#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 13:13:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.1E-12	9.912979	0.1	6.96017E-06	9.912979
1.4	-9.5E-12	9.937512	0.0999999	6.3501E-06	9.937512
1.3	-1.09E-11	9.962036	0.1000001	5.75003E-06	9.962036
1.2	-1.23E-11	9.986541	0.0999998	5.16154E-06	9.986541
1.1	-1.37E-11	10.011057	0.0999997	4.58751E-06	10.011057
1	-1.55E-11	10.035622	0.0999998	4.02971E-06	10.035622
0.9	-1.73E-11	10.06018	0.0999999	3.49126E-06	10.06018
0.8	-1.3E-11	10.116778	0.0999998	2.9816E-06	10.116778
0.7	-1.95E-11	10.14129	0.0999999	2.48716E-06	10.14129
0.6	-2.2E-11	10.165827	0.0999998	2.02307E-06	10.165827
0.5	-2.41E-11	10.19034	0.0999999	1.59466E-06	10.19034
0.4	-2.7E-11	10.214903	0.0999998	1.2066E-06	10.214903
0.3	-2.55E-11	10.242251	0.0999995	8.68772E-07	10.242251
0.1999999	-2.78E-11	10.268647	0.0999997	5.84956E-07	10.268647
0.0999995	-3.35E-11	10.293271	0.0999993	3.61197E-07	10.293271
-4E-07	-3.6E-11	10.317729	0.0999995	2.0014E-07	10.317729
#scan	iMeasureCycle=2	iMux=0	time=279.728	N=401	LocalTime=19/04/2023 13:18:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.47E-11	279.735509	0.0999997	2.48673E-07	279.735509
-0.1000004	-2.27E-11	279.760462	0.0999997	1.22554E-07	279.760462
-0.2	-2.12E-11	279.799183	0.0999959	5.26579E-08	279.799183
-0.300001	-4.25E-11	279.822655	0.1000036	1.83089E-08	279.822655
-0.400001	-4.76E-11	279.845861	0.1000021	5.4263E-09	279.845861
-0.500001	-5.04E-11	279.869062	0.1000008	1.4031E-09	279.869062
-0.600001	-5.06E-11	279.892345	0.1000005	3.135E-10	279.892345
-0.700001	-5.25E-11	279.915618	0.1000003	5.54E-11	279.915618
-0.800001	-5.6E-11	279.938827	0.1000003	3.8E-12	279.938827
-0.900001	-5.72E-11	279.962033	0.1000002	-4E-12	279.962033
-1.000001	-5.89E-11	279.985248	0.1000003	-5.5E-12	279.985248
-1.100001	-5.77E-11	280.00859	0.1000001	-5.5E-12	280.00859
-1.200001	-6.09E-11	280.03188	0.1000003	-5.1E-12	280.03188
-1.300001	-6.21E-11	280.055104	0.1000002	-4.9E-12	280.055104
-1.400001	-6.3E-11	280.078314	0.1000002	-5.2E-12	280.078314
-1.5	-6.18E-11	280.101594	0.1000003	-5.5E-12	280.101594
-1.600001	-6.27E-11	280.124906	0.1000004	-5.3E-12	280.124906
-1.7	-6.51E-11	280.148132	0.1000004	-4.8E-12	280.148132
-1.800001	-6.59E-11	280.171342	0.1000002	-4.8E-12	280.171342
-1.900001	-6.42E-11	280.194629	0.1000003	-5E-12	280.194629
-2.000001	-6.38E-11	280.217974	0.1000004	-5.2E-12	280.217974
-2.100001	-6.74E-11	280.241272	0.1000001	-5.1E-12	280.241272
-2.2	-4.57E-11	280.302993	0.1000001	-6.8E-12	280.302993
-2.3	-6.6E-11	280.326228	0.1000002	-5.1E-12	280.326228
-2.4	-6.72E-11	280.349484	0.1000005	-4.6E-12	280.349484
-2.5	-6.66E-11	280.372784	0.1000002	-4.8E-12	280.372784
-2.6	-6.74E-11	280.396127	0.1000002	-4.8E-12	280.396127
-2.7	-6.9E-11	280.419373	0.1000002	-4.5E-12	280.419373
-2.8	-7.02E-11	280.442594	0.1000001	-4.5E-12	280.442594
-2.9	-6.93E-11	280.465876	0.1000003	-4.8E-12	280.465876
-3	-6.92E-11	280.489163	0.1000001	-4.6E-12	280.489163
-3.1	-7.12E-11	280.512371	0.1000002	-4.2E-12	280.512371
-3.2	-7.16E-11	280.535596	0.1000004	-4.3E-12	280.535596
-3.3	-7.08E-11	280.558884	0.1000002	-4.7E-12	280.558884
-3.4	-7.12E-11	280.58215	0.1000002	-5.1E-12	280.58215
-3.5	-7.32E-11	280.605363	0.1000005	-4.3E-12	280.605363
-3.6	-7.13E-11	280.628915	0.1000002	-4.2E-12	280.628915
-3.7	-7.19E-11	280.652222	0.1000004	-4.7E-12	280.652222
-3.8	-7.47E-11	280.675493	0.1000002	-4.4E-12	280.675493
-3.9	-7.49E-11	280.6987	0.1000002	-4.5E-12	280.6987
-4	-7.32E-11	280.721988	0.1000003	-4.7E-12	280.721988
-4.1	-7.49E-11	280.745296	0.1000002	-4.2E-12	280.745296
-4.2	-5.38E-11	280.79888	0.1	-6.1E-12	280.79888
-4.3	-7.21E-11	280.822181	0.1000003	-4.8E-12	280.822181
-4.4	-7.24E-11	280.845497	0.1000002	-4.5E-12	280.845497
-4.5	-7.53E-11	280.868709	0.1000001	-4E-12	280.868709
-4.6	-7.55E-11	280.891976	0.1000002	-4E-12	280.891976
-4.7	-7.41E-11	280.915266	0.1000001	-4.4E-12	280.915266
-4.8	-7.32E-11	280.938627	0.1000003	-4.8E-12	280.938627
-4.9	-7.69E-11	280.961838	0.1000002	-3.8E-12	280.961838
-5	-7.73E-11	280.985048	0.1000004	-3.8E-12	280.985048
-5.1	-7.52E-11	281.008386	0.1000002	-4E-12	281.008386
-5.2	-7.74E-11	281.031594	0.1000003	-4.3E-12	281.031594
-5.3	-7.78E-11	281.054814	0.1000004	-4E-12	281.054814
-5.4	-7.79E-11	281.078025	0.1000002	-4E-12	281.078025
-5.5	-7.62E-11	281.101311	0.1000002	-4.1E-12	281.101311
-5.6	-7.83E-11	281.124546	0.1000001	-3.9E-12	281.124546
-5.7	-7.91E-11	281.147767	0.1000003	-3.8E-12	281.147767
-5.8	-7.91E-11	281.170983	0.1000004	-4.3E-12	281.170983
-5.9	-7.73E-11	281.194272	0.1000002	-4.2E-12	281.194272
-6	-7.8E-11	281.217576	0.0999999	-4.2E-12	281.217576
-6.1	-7.91E-11	281.240841	0.1000002	-4.1E-12	281.240841
-6.2	-5.91E-11	281.296045	0.1000001	-5.4E-12	281.296045
-6.3	-7.82E-11	281.319263	0.1000003	-3.7E-12	281.319263
-6.4	-7.72E-11	281.342608	0.1	-3.8E-12	281.342608
-6.5	-7.92E-11	281.365835	0.1000004	-3.4E-12	281.365835
-6.6	-7.91E-11	281.38911	0.1000003	-3.9E-12	281.38911
-6.7	-7.97E-11	281.412331	0.1000003	-4E-12	281.412331
-6.8	-7.83E-11	281.435613	0.1000002	-3.7E-12	281.435613
-6.9	-7.86E-11	281.458907	0.1000002	-4.1E-12	281.458907
-7	-8.09E-11	281.48211	0.1000002	-3.9E-12	281.48211
-7.1	-7.96E-11	281.5054	0.1000001	-3.9E-12	281.5054
-7.2	-7.97E-11	281.528684	0.1000003	-3.8E-12	281.528684
-7.3	-7.96E-11	281.551985	0.1000004	-3.4E-12	281.551985
-7.4	-8.19E-11	281.57519	0.1000002	-3.7E-12	281.57519
-7.5	-7.94E-11	281.598528	0.1000003	-3.6E-12	281.598528
-7.6	-7.62E-11	281.622038	0.1000002	-3.8E-12	281.622038
-7.7	-8.25E-11	281.645272	0.1000004	-3.3E-12	281.645272
-7.8	-7.97E-11	281.668657	0.1000002	-3.9E-12	281.668657
-7.9	-8.27E-11	281.691876	0.1000002	-3.5E-12	281.691876
-8	-8.26E-11	281.7151	0.1000003	-3.3E-12	281.7151
-8.1	-8.28E-11	281.738312	0.1000003	-3.9E-12	281.738312
-8.2	-8.14E-11	281.761682	0.1000002	-3.9E-12	281.761682
-8.3	-6.37E-11	281.797665	0.1000001	-4.9E-12	281.797665
-8.4	-8.09E-11	281.820977	0.1000002	-3.7E-12	281.820977
-8.5	-8.32E-11	281.844213	0.1000002	-3.6E-12	281.844213
-8.6	-8.31E-11	281.867432	0.1000002	-3.6E-12	281.867432
-8.7	-8.19E-11	281.890781	0.1000004	-3.8E-12	281.890781
-8.8	-8.2E-11	281.91406	0.1000001	-3.2E-12	281.91406
-8.9	-8.41E-11	281.937362	0.1	-3.5E-12	281.937362
-9	-8.44E-11	281.960588	0.1000004	-3.3E-12	281.960588
-9.1	-8.3E-11	281.983863	0.1000002	-3E-12	281.983863
-9.2	-8.45E-11	282.007133	0.1000001	-3E-12	282.007133
-9.3	-8.52E-11	282.030356	0.1000003	-3.3E-12	282.030356
-9.4	-8.49E-11	282.053576	0.1000004	-2.9E-12	282.053576
-9.5	-8.35E-11	282.076862	0.1000001	-3.4E-12	282.076862
-9.6	-8.32E-11	282.100147	0.1000003	-3.6E-12	282.100147
-9.7	-8.12E-11	282.123565	0.1000002	-3.6E-12	282.123565
-9.8	-8.41E-11	282.14688	0.1000003	-3.3E-12	282.14688
-9.9	-8.33E-11	282.17018	0.1000002	-3.1E-12	282.17018
-10	-8.54E-11	282.193386	0.1000001	-3.3E-12	282.193386
-9.90001	-4.34E-11	282.216602	0.0999998	-6.9E-12	282.216602
-9.80001	-4.22E-11	282.239889	0.0999998	-6.1E-12	282.239889
-9.70001	-3.85E-11	282.263208	0.0999998	-6.6E-12	282.263208
-9.60001	-5.47E-11	282.303612	0.1000001	-5.4E-12	282.303612
-9.50001	-3.45E-11	282.326839	0.0999999	-6.7E-12	282.326839
-9.40001	-3.29E-11	282.350098	0.0999999	-6.7E-12	282.350098
-9.30001	-3.38E-11	282.373406	0.0999999	-6.3E-12	282.373406
-9.20001	-3.08E-11	282.396675	0.0999999	-7.1E-12	282.396675
-9.10001	-3.02E-11	282.419909	0.0999999	-6.8E-12	282.419909
-9.00001	-3.05E-11	282.443264	0.0999999	-7.2E-12	282.443264
-8.90001	-2.83E-11	282.466481	0.0999999	-7.1E-12	282.466481
-8.80001	-2.71E-11	282.489693	0.0999998	-6.9E-12	282.489693
-8.70001	-2.67E-11	282.512908	0.0999997	-7.5E-12	282.512908
-8.60001	-2.76E-11	282.53619	0.0999999	-7.3E-12	282.53619
-8.50001	-2.8E-11	282.559493	0.0999998	-7.1E-12	282.559493
-8.40001	-2.56E-11	282.582723	0.0999997	-7.1E-12	282.582723
-8.30001	-2.49E-11	282.605937	0.0999999	-7.2E-12	282.605937
-8.20001	-2.42E-11	282.629407	0.0999999	-7.2E-12	282.629407
-8.10001	-2.4E-11	282.652633	0.1	-7.2E-12	282.652633
-8.00001	-2.33E-11	282.675907	0.0999999	-7.3E-12	282.675907
-7.90001	-2.45E-11	282.69921	0.0999999	-7E-12	282.69921
-7.80001	-2.34E-11	282.722501	0.0999998	-6.8E-12	282.722501
-7.70001	-2.14E-11	282.745853	0.1	-7.1E-12	282.745853
-7.60001	-4.22E-11	282.804796	0.1000001	-5.8E-12	282.804796
-7.50001	-2.28E-11	282.828016	0.0999997	-7.3E-12	282.828016
-7.40001	-2.28E-11	282.851266	0.0999999	-7E-12	282.851266
-7.30001	-2.37E-11	282.874601	0.0999999	-6.9E-12	282.874601
-7.2	-2.05E-11	282.897885	0.0999998	-7.1E-12	282.897885
-7.10001	-2E-11	282.921106	0.0999998	-7.1E-12	282.921106
-7.00001	-1.96E-11	282.944316	0.0999997	-7.2E-12	282.944316
-6.90001	-1.9E-11	282.967545	0.0999999	-7.1E-12	282.967545
-6.80001	-2E-11	282.99084	0.1	-7.4E-12	282.99084
-6.70001	-1.8E-11	283.014119	0.0999998	-7.7E-12	283.014119
-6.60001	-1.76E-11	283.037336	0.0999999	-7.7E-12	283.037336
-6.50001	-1.94E-11	283.060674	0.0999996	-7.4E-12	283.060674
-6.40001	-1.68E-11	283.083888	0.0999998	-7.7E-12	283.083888
-6.30001	-1.62E-11	283.107106	0.0999999	-7.8E-12	283.107106
-6.20001	-1.58E-11	283.130342	0.0999999	-7.6E-12	283.130342
-6.10001	-1.54E-11	283.153579	0.0999998	-7.7E-12	283.153579
-6.00001	-1.67E-11	283.176882	0.0999999	-7.1E-12	283.176882
-5.90001	-1.44E-11	283.200093	0.0999999	-7.3E-12	283.200093
-5.80001	-1.38E-11	283.223303	0.0999999	-8E-12	283.223303
-5.70001	-1.4E-11	283.24654	0.0999999	-7.9E-12	283.24654
-5.60001	-3.44E-11	283.306178	0.1000002	-5.6E-12	283.306178
-5.50001	-1.46E-11	283.329412	0.0999998	-8.1E-12	283.329412
-5.40001	-1.66E-11	283.352876	0.0999999	-7.7E-12	283.352876
-5.30001	-1.29E-11	283.376101	0.1	-7.7E-12	283.376101
-5.20001	-1.22E-11	283.399364	0.0999997	-7.8E-12	283.399364
-5.1	-1.18E-11	283.422572	0.0999997	-8.1E-12	283.422572
-5.00001	-1.33E-11	283.445853	0.0999998	-7.8E-12	283.445853
-4.90001	-1.15E-11	283.469093	0.0999998	-8E-12	283.469093
-4.80001	-1.06E-11	283.492309	0.0999999	-8.1E-12	283.492309
-4.7	-1E-11	283.515525	0.1	-8.3E-12	283.515525
-4.60001	-1.15E-11	283.538814	0.1	-8.1E-12	283.538814
-4.50001	-1.12E-11	283.562122	0.0999999	-7.8E-12	283.562122
-4.40001	-1.03E-11	283.585412	0.0999998	-7.9E-12	283.585412
-4.3	-8.2E-12	283.60861	0.0999998	-8.3E-12	283.60861
-4.20001	-9.8E-12	283.631924	0.0999999	-8.5E-12	283.631924
-4.10001	-7.1E-12	283.65513	0.0999998	-8.5E-12	283.65513
-4.00001	-7.1E-12	283.678413	0.0999997	-8.8E-12	283.678413
-3.90001	-6.6E-12	283.701624	0.0999999	-8.8E-12	283.701624
-3.80001	-7.3E-12	283.724911	0.0999996	-8.8E-12	283.724911
-3.70001	-6E-12	283.748167	0.1	-9.1E-12	283.748167
-3.60001	-2.67E-11	283.807705	0.0999999	-6.6E-12	283.807705
-3.50001	-8.1E-12	283.831087	0.1	-9E-12	283.831087
-3.40001	-7.3E-12	283.854369	0.1	-8.7E-12	283.854369
-3.30001	-4.6E-12	283.877585	0.0999998	-8.9E-12	283.877585
-3.20001	-4.1E-12	283.900863	0.0999997	-8.7E-12	283.900863
-3.10001	-4.4E-12	283.924151	0.0999999	-8.9E-12	283.924151
-3.00001	-4.2E-12	283.947437	0.0999999	-8.9E-12	283.947437
-2.90001	-2.6E-12	283.970696	0.0999998	-9.1E-12	283.970696
-2.80001	-2.8E-12	283.993993	0.0999999	-9E-12	283.993993
-2.70001	-2.2E-12	284.017332	0.1	-8.9E-12	284.017332
-2.60001	0	284.040543	0.0999997	-9E-12	284.040543
-2.50001	1.2E-12	284.063759	0.1	-9.2E-12	284.063759
-2.40001	2.1E-12	284.086979	0.0999997	-9.2E-12	284.086979
-2.30001	2.9E-12	284.110199	0.0999998	-9.7E-12	284.110199
-2.20001	1.7E-12	284.133513	0.0999997	-9.1E-12	284.133513
-2.099999	-1.3E-11	284.158663	0.0999999	-7.7E-12	284.158663
-2	4.9E-12	284.181888	0.0999999	-9.5E-12	284.181888
-1.9	4E-12	284.205173	0.1	-9.9E-12	284.205173
-1.8	4.9E-12	284.228443	0.0999998	-1E-11	284.228443
-1.699999	7.5E-12	284.251749	0.0999998	-1E-11	284.251749
-1.600001	-1.31E-11	284.309401	0.1	-8.1E-12	284.309401
-1.5	5.2E-12	284.332718	0.0999998	-9.8E-12	284.332718
-1.4	8.5E-12	284.355999	0.0999998	-1.04E-11	284.355999
-1.3	1.02E-11	284.379211	0.0999999	-1.05E-11	284.379211
-1.2	9.7E-12	284.402551	0.0999998	-1.02E-11	284.402551
-1.1	1.26E-11	284.425764	0.0999997	-1.05E-11	284.425764
-1	1.42E-11	284.448975	0.0999997	-1.03E-11	284.448975
-0.9	1.51E-11	284.472194	0.0999999	-6.6E-12	284.472194
-0.799999	1.52E-11	284.495479	0.1	1.74E-11	284.495479
-0.7	1.67E-11	284.518765	0.1000001	1.371E-10	284.518765
-0.599999	2.02E-11	284.541966	0.1000003	6.541E-10	284.541966
-0.5	2.14E-11	284.565266	0.1000012	2.6228E-09	284.565266
-0.4	2.13E-11	284.588558	0.1000037	9.0689E-09	284.588558
-0.3	2.41E-11	284.611777	0.1000075	2.71948E-08	284.611777
-0.1999998	9.2E-12	284.636975	0.1000239	6.88493E-08	284.636975
-0.1000001	6.6E-12	284.676534	0.1000001	1.46182E-07	284.676534
3E-07	1.3E-11	284.701138	0.1000008	2.81662E-07	284.701138
0.1000002	1.56E-11	284.725611	0.1000007	4.76057E-07	284.725611
0.2000002	1.72E-11	284.75021	0.100001	7.3203E-07	284.75021
0.299999	1.21E-11	284.817432	0.1000004	1.034197E-06	284.817432
0.399999	1.42E-11	284.851974	0.1	1.40053E-06	284.851974
0.5	2.05E-11	284.876516	0.1	1.81705E-06	284.876516
0.6	2.33E-11	284.901222	0.1000001	2.26876E-06	284.901222
0.7	2.5E-11	284.925721	0.1000001	2.75168E-06	284.925721
0.8	2.71E-11	284.950261	0.1000001	3.2615E-06	284.950261
0.9	2.95E-11	284.974772	0.0999999	3.79434E-06	284.974772
0.999999	3.1E-11	284.99931	0.1000001	4.34663E-06	284.99931
1.1	3.31E-11	285.023864	0.1000001	4.91646E-06	285.023864
1.2	3.5E-11	285.048383	0.1000001	5.50118E-06	285.048383
1.3	3.64E-11	285.072887	0.1000001	6.09836E-06	285.072887
1.399999	3.76E-11	285.097402	0.0999999	6.70611E-06	285.097402
1.5	3.91E-11	285.121906	0.1000001	7.32311E-06	285.121906
1.599999	4E-11	285.146464	0.0999999	7.9475E-06	285.146464
1.699999	4.15E-11	285.170927	0.1	8.57928E-06	285.170927
1.8	4.19E-11	285.195455	0.1	9.21622E-06	285.195455
1.9	4.28E-11	285.219959	0.1000001	9.85854E-06	285.219959
1.999999	3.82E-11	285.254617	0.1	1.04979E-05	285.254617
2.099999	3.64E-11	285.31629	0.0999999	1.11412E-05	285.31629
2.19999	4.11E-11	285.341044	0.1000001	1.17989E-05	285.341044
2.29999	4.32E-11	285.365596	0.1000001	1.24593E-05	285.365596
2.39999	4.36E-11	285.390147	0.1	1.31231E-05	285.390147
2.49999	4.45E-11	285.414757	0.1000001	1.37897E-05	285.414757
2.59999	4.5E-11	285.439287	0.1	1.44589E-05	285.439287
2.69999	4.61E-11	285.463793	0.1000001	1.51302E-05	285.463793
2.79999	4.71E-11	285.488284	0.1	1.58043E-05	285.488284
2.89999	4.72E-11	285.512827	0.1	1.64812E-05	285.512827
2.99999	4.81E-11	285.537353	0.1	1.71597E-05	285.537353
3.09999	4.82E-11	285.561906	0.1000001	1.78408E-05	285.561906
3.19999	4.87E-11	285.586449	0.0999999	1.85236E-05	285.586449
3.29999	4.91E-11	285.610963	0.0999999	1.92091E-05	285.610963
3.39999	4.95E-11	285.63545	0.1000001	1.98965E-05	285.63545
3.49999	4.99E-11	285.659974	0.1000001	2.05858E-05	285.659974
3.59999	5.08E-11	285.684534	0.1	2.12768E-05	285.684534
3.69999	5.03E-11	285.709084	0.1	2.19705E-05	285.709084
3.79999	5.09E-11	285.733624	0.1	2.26648E-05	285.733624
3.89999	5.08E-11	285.758218	0.1000002	2.33615E-05	285.758218
3.99999	4.44E-11	285.815301	0.1000001	2.40498E-05	285.815301
4.09999	4.96E-11	285.839822	0.1000001	2.47521E-05	285.839822
4.19999	5.05E-11	285.864389	0.1000002	2.54548E-05	285.864389
4.29999	5.06E-11	285.88891	0.0999999	2.61584E-05	285.88891
4.39999	5.14E-11	285.913484	0.1000002	2.68639E-05	285.913484
4.49999	5.13E-11	285.937992	0.1000001	2.75704E-05	285.937992
4.59999	5.2E-11	285.962525	0.0999999	2.82785E-05	285.962525
4.69999	5.21E-11	285.987054	0.1000002	2.89877E-05	285.987054
4.79999	5.15E-11	286.011787	0.1000001	2.96984E-05	286.011787
4.89999	5.3E-11	286.036316	0.1000002	3.04114E-05	286.036316
4.99999	5.3E-11	286.060812	0.1	3.11255E-05	286.060812
5.09999	5.38E-11	286.085342	0.1000002	3.18413E-05	286.085342
5.19999	5.42E-11	286.109848	0.1	3.25588E-05	286.109848
5.29999	5.31E-11	286.134595	0.1	3.32776E-05	286.134595
5.39999	5.43E-11	286.159116	0.0999999	3.39981E-05	286.159116
5.49999	5.42E-11	286.183622	0.1	3.47202E-05	286.183622
5.59999	5.43E-11	286.208125	0.1000001	3.54445E-05	286.208125
5.69999	5.45E-11	286.232638	0.1000002	3.61698E-05	286.232638
5.79999	5.46E-11	286.257229	0.1	3.68968E-05	286.257229
5.89999	4.8E-11	286.319999	0.0999999	3.76128E-05	286.319999
5.99999	5.32E-11	286.344591	0.1000001	3.83481E-05	286.344591
6.09999	5.38E-11	286.369247	0.1	3.90819E-05	286.369247
6.19999	5.45E-11	286.393776	0.1	3.98169E-05	286.393776
6.29999	5.14E-11	286.419939	0.1000001	4.05524E-05	286.419939
6.39999	5.49E-11	286.444457	0.1000002	4.12901E-05	286.444457
6.49999	5.51E-11	286.468974	0.1000002	4.20293E-05	286.468974
6.59999	5.59E-11	286.493487	0.1000002	4.27697E-05	286.493487
6.69999	5.6E-11	286.517995	0.1000003	4.35124E-05	286.517995
6.79999	5.57E-11	286.542508	0.1000001	4.42559E-05	286.542508
6.89999	5.59E-11	286.567053	0.1000001	4.5E-05	286.567053
6.99999	5.58E-11	286.591577	0.1000001	4.57471E-05	286.591577
7.09999	5.64E-11	286.616087	0.1000002	4.64958E-05	286.616087
7.19999	5.64E-11	286.640679	0.1000002	4.72453E-05	286.640679
7.29999	5.71E-11	286.665188	0.1000003	4.79968E-05	286.665188
7.39999	5.75E-11	286.68985	0.1000001	4.87501E-05	286.68985
7.49999	5.71E-11	286.71435	0.1000001	4.95046E-05	286.71435
7.59999	5.74E-11	286.738906	0.1	5.02611E-05	286.738906
7.69999	5.81E-11	286.763508	0.1000002	5.10185E-05	286.763508
7.79999	5.13E-11	286.818797	0.0999999	5.17688E-05	286.818797
7.89999	5.59E-11	286.843318	0.1000002	5.25334E-05	286.843318
7.99999	5.65E-11	286.867849	0.1	5.32967E-05	286.867849
8.09999	5.69E-11	286.892433	0.1000002	5.40617E-05	286.892433
8.19999	5.76E-11	286.91699	0.1000001	5.48283E-05	286.91699
8.29999	5.74E-11	286.941481	0.1000001	5.55964E-05	286.941481
8.39999	5.82E-11	286.965969	0.1000002	5.63645E-05	286.965969
8.49999	5.85E-11	286.990444	0.1	5.71353E-05	286.990444
8.59999	5.76E-11	287.01502	0.1	5.79072E-05	287.01502
8.69999	5.79E-11	287.03954	0.1000002	5.86816E-05	287.03954
8.79999	5.81E-11	287.064057	0.1000005	5.9456E-05	287.064057
8.89999	5.88E-11	287.088564	0.1000002	6.02318E-05	287.088564
8.99999	5.85E-11	287.113118	0.1000001	6.10113E-05	287.113118
9.09999	5.87E-11	287.137719	0.1000002	6.17912E-05	287.137719
9.19999	5.9E-11	287.162242	0.1	6.25728E-05	287.162242
9.29999	5.9E-11	287.186736	0.1000002	6.3353E-05	287.186736
9.39999	5.93E-11	287.211267	0.1	6.41402E-05	287.211267
9.49999	5.97E-11	287.235768	0.1000002	6.49277E-05	287.235768
9.59999	6E-11	287.260333	0.0999999	6.57158E-05	287.260333
9.69999	5.33E-11	287.319801	0.0999999	6.64982E-05	287.319801
9.79999	5.81E-11	287.344364	0.1000003	6.72915E-05	287.344364
9.89999	5.85E-11	287.368937	0.0999999	6.80849E-05	287.368937
9.99999	5.86E-11	287.393558	0.1000002	6.88806E-05	287.393558
9.9	4.58E-11	287.418151	0.1000002	6.807E-05	287.418151
9.8	4.28E-11	287.442713	0.0999998	6.72659E-05	287.442713
9.7	4E-11	287.467219	0.1000001	6.64652E-05	287.467219
9.6	3.94E-11	287.49175	0.1	6.56668E-05	287.49175
9.5	3.76E-11	287.516258	0.0999998	6.48702E-05	287.516258
9.4	3.63E-11	287.540783	0.1000001	6.40759E-05	287.540783
9.3	3.53E-11	287.565281	0.0999997	6.32826E-05	287.565281
9.2	3.42E-11	287.589827	0.0999999	6.24925E-05	287.589827
9.1	3.31E-11	287.614343	0.1	6.17031E-05	287.614343
9	3.37E-11	287.639071	0.0999998	6.09145E-05	287.639071
8.9	3.19E-11	287.663604	0.1000001	6.01322E-05	287.663604
8.8	3.14E-11	287.688159	0.0999999	5.93462E-05	287.688159
8.7	3.09E-11	287.712686	0.0999999	5.85627E-05	287.712686
8.6	3.06E-11	287.737193	0.0999999	5.77804E-05	287.737193
8.5	3.05E-11	287.761799	0.0999998	5.69996E-05	287.761799
8.4	3.58E-11	287.821569	0.0999999	5.62225E-05	287.821569
8.3	3.02E-11	287.846097	0.1000002	5.54443E-05	287.846097
8.2	2.91E-11	287.870598	0.0999999	5.46686E-05	287.870598
8.1	2.86E-11	287.895154	0.0999999	5.3894E-05	287.895154
8	2.8E-11	287.919701	0.0999999	5.31221E-05	287.919701
7.9	2.76E-11	287.944212	0.0999999	5.23519E-05	287.944212
7.8	2.64E-11	287.968725	0.0999998	5.15826E-05	287.968725
7.7	2.61E-11	287.993269	0.0999999	5.08151E-05	287.993269
7.6	2.54E-11	288.017878	0.1000001	5.00489E-05	288.017878
7.5	2.52E-11	288.042389	0.0999998	4.92853E-05	288.042389
7.4	2.51E-11	288.066918	0.1	4.85228E-05	288.066918
7.3	2.43E-11	288.091423	0.1000002	4.77615E-05	288.091423
7.2	2.42E-11	288.115948	0.0999999	4.70022E-05	288.115948
7.1	2.46E-11	288.140562	0.0999998	4.62447E-05	288.140562
7	2.52E-11	288.165603	0.1000001	4.5488E-05	288.165603
6.9	2.35E-11	288.190172	0.0999998	4.47336E-05	288.190172
6.8	2.29E-11	288.214678	0.1	4.39801E-05	288.214678
6.7	2.23E-11	288.239217	0.1	4.32293E-05	288.239217
6.6	2.22E-11	288.263806	0.0999999	4.24793E-05	288.263806
6.5	2.79E-11	288.322918	0.1	4.17357E-05	288.322918
6.4	2.32E-11	288.347469	0.1000002	4.09879E-05	288.347469
6.3	2.18E-11	288.372047	0.0999999	4.02428E-05	288.372047
6.2	2.13E-11	288.396567	0.1	3.9499E-05	288.396567
6.1	2.07E-11	288.421143	0.0999999	3.87568E-05	288.421143
6	2.05E-11	288.445672	0.1000002	3.80168E-05	288.445672
5.9	1.96E-11	288.470168	0.0999998	3.72778E-05	288.470168
5.8	1.96E-11	288.49468	0.0999999	3.65414E-05	288.49468
5.7	1.85E-11	288.519191	0.0999999	3.58067E-05	288.519191
5.6	1.84E-11	288.543713	0.0999997	3.50731E-05	288.543713
5.5	1.81E-11	288.56822	0.0999998	3.43411E-05	288.56822
5.4	1.74E-11	288.592738	0.1	3.36123E-05	288.592738
5.3	1.72E-11	288.617259	0.1	3.28841E-05	288.617259
5.2	1.71E-11	288.642003	0.0999999	3.21577E-05	288.642003
5.1	1.64E-11	288.666528	0.1000001	3.1433E-05	288.666528
5	1.58E-11	288.691102	0.0999998	3.07108E-05	288.691102
4.9	1.54E-11	288.715639	0.0999999	2.99903E-05	288.715639
4.8	1.52E-11	288.740187	0.1	2.92704E-05	288.740187
4.7	1.43E-11	288.764689	0.0999998	2.8553E-05	288.764689
4.6	2.1E-11	288.825409	0.1000002	2.78424E-05	288.825409
4.5	1.57E-11	288.849952	0.1	2.71286E-05	288.849952
4.4	1.44E-11	288.874458	0.0999999	2.64163E-05	288.874458
4.3	1.39E-11	288.899018	0.1	2.57065E-05	288.899018
4.2	1.34E-11	288.923617	0.1	2.49992E-05	288.923617
4.1	1.23E-11	288.948138	0.0999998	2.42934E-05	288.948138
4	1.16E-11	288.97264	0.1000001	2.35897E-05	288.97264
3.9	1.11E-11	288.997194	0.1000001	2.28878E-05	288.997194
3.8	1.05E-11	289.021728	0.1	2.21882E-05	289.021728
3.7	9.6E-12	289.046276	0.0999998	2.14911E-05	289.046276
3.6	9.2E-12	289.070798	0.0999999	2.07958E-05	289.070798
3.5	8E-12	289.095321	0.0999999	2.01027E-05	289.095321
3.4	7.6E-12	289.119858	0.0999999	1.9412E-05	289.119858
3.3	7.6E-12	289.144464	0.1	1.87241E-05	289.144464
