#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 15:25:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-8.9E-12	9.870704	0.1000002	1.21644E-05	9.870704
1.5	-1.03E-11	9.895229	0.0999999	1.14546E-05	9.895229
1.4	-1.17E-11	9.919733	0.1	1.07493E-05	9.919733
1.3	-1.27E-11	9.944235	0.0999999	1.00494E-05	9.944235
1.2	-1.41E-11	9.968777	0.1	9.3562E-06	9.968777
1.1	-1.22E-11	9.995966	0.0999999	8.67619E-06	9.995966
1	-1.71E-11	10.020525	0.0999999	7.9985E-06	10.020525
0.9	-1.93E-11	10.045053	0.1000002	7.33106E-06	10.045053
0.8	-2.13E-11	10.069603	0.0999999	6.67538E-06	10.069603
0.7	-1.67E-11	10.120134	0.0999998	6.03757E-06	10.120134
0.6	-2.31E-11	10.144729	0.1	5.40623E-06	10.144729
0.5	-2.62E-11	10.169234	0.1000001	4.79146E-06	10.169234
0.4	-2.87E-11	10.193851	0.0999998	4.19384E-06	10.193851
0.3	-3.11E-11	10.218426	0.0999999	3.61715E-06	10.218426
0.1999997	-3E-11	10.24484	0.0999998	3.06581E-06	10.24484
0.0999997	-3.58E-11	10.269339	0.0999995	2.54194E-06	10.269339
-3E-07	-3.79E-11	10.293847	0.1	2.05364E-06	10.293847
#scan	iMeasureCycle=2	iMux=0	time=279.7	N=401	LocalTime=19/04/2023 15:30:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.64E-11	279.707583	0.1000001	2.17203E-06	279.707583
-0.1000004	-2.43E-11	279.732453	0.1	1.70061E-06	279.732453
-0.2	-2.63E-11	279.758048	0.0999999	1.28124E-06	279.758048
-0.3	-3.19E-11	279.782819	0.1	9.1844E-07	279.782819
-0.4	-3.09E-11	279.810133	0.0999997	6.20596E-07	279.810133
-0.5	-3.72E-11	279.834653	0.0999995	3.87081E-07	279.834653
-0.6	-3.95E-11	279.859251	0.0999996	2.19291E-07	279.859251
-0.7	-4.15E-11	279.883798	0.0999996	1.10375E-07	279.883798
-0.799999	-3.74E-11	279.921491	0.0999951	4.92945E-08	279.921491
-0.900001	-5.83E-11	279.944692	0.1000051	1.82615E-08	279.944692
-1.000001	-5.84E-11	279.967974	0.1000015	5.8332E-09	279.967974
-1.100001	-5.99E-11	279.99125	0.1000006	1.6203E-09	279.99125
-1.200001	-6.34E-11	280.014466	0.1000004	3.89E-10	280.014466
-1.300001	-6.36E-11	280.037688	0.1000004	7.28E-11	280.037688
-1.400001	-6.37E-11	280.060997	0.1000002	4.9E-12	280.060997
-1.500001	-6.42E-11	280.084281	0.1000003	-7.8E-12	280.084281
-1.600001	-6.68E-11	280.107491	0.1000001	-8.3E-12	280.107491
-1.700001	-6.76E-11	280.130743	0.1000004	-9.1E-12	280.130743
-1.800001	-6.54E-11	280.154077	0.1000003	-9.2E-12	280.154077
-1.900001	-6.86E-11	280.177288	0.1000002	-9.5E-12	280.177288
-2.000001	-6.93E-11	280.20051	0.1000002	-9.5E-12	280.20051
-2.100001	-7.01E-11	280.223713	0.1000003	-9E-12	280.223713
-2.2	-4.88E-11	280.275414	0.0999999	-1.06E-11	280.275414
-2.3	-6.89E-11	280.298748	0.1000003	-8.7E-12	280.298748
-2.4	-7.05E-11	280.321969	0.1000003	-8.7E-12	280.321969
-2.5	-6.94E-11	280.345258	0.1000003	-9.1E-12	280.345258
-2.6	-7.11E-11	280.368525	0.1000003	-8.7E-12	280.368525
-2.7	-7.21E-11	280.391755	0.1000002	-8.6E-12	280.391755
-2.8	-7.3E-11	280.414973	0.1000003	-8.4E-12	280.414973
-2.9	-7.12E-11	280.438259	0.1000003	-8.7E-12	280.438259
-3	-7.34E-11	280.461527	0.1000003	-8.2E-12	280.461527
-3.1	-7.33E-11	280.484778	0.1000004	-8.6E-12	280.484778
-3.2	-7.45E-11	280.507991	0.1000002	-8.6E-12	280.507991
-3.3	-7.31E-11	280.531277	0.1000004	-8.5E-12	280.531277
-3.4	-7.32E-11	280.554585	0.1000003	-8.9E-12	280.554585
-3.5	-7.52E-11	280.577811	0.1000003	-8.4E-12	280.577811
-3.6	-7.41E-11	280.601098	0.1000002	-8.9E-12	280.601098
-3.7	-7.45E-11	280.624382	0.1000003	-8.4E-12	280.624382
-3.8	-7.71E-11	280.647586	0.1000002	-7.8E-12	280.647586
-3.9	-7.72E-11	280.670806	0.1000004	-7.7E-12	280.670806
-4	-7.53E-11	280.694093	0.1000001	-8.3E-12	280.694093
-4.1	-7.56E-11	280.717494	0.1000004	-8.1E-12	280.717494
-4.2	-5.66E-11	280.77147	0.1	-9.9E-12	280.77147
-4.3	-7.55E-11	280.79475	0.1	-7.9E-12	280.79475
-4.4	-7.68E-11	280.818081	0.1000003	-8.6E-12	280.818081
-4.5	-7.54E-11	280.841367	0.1000003	-8.9E-12	280.841367
-4.6	-7.83E-11	280.86463	0.1000002	-7.9E-12	280.86463
-4.7	-7.85E-11	280.88785	0.1000003	-7.8E-12	280.88785
-4.8	-7.89E-11	280.911074	0.1000003	-8.5E-12	280.911074
-4.9	-7.73E-11	280.934367	0.1000002	-8.8E-12	280.934367
-5	-7.79E-11	280.957651	0.1000002	-7.9E-12	280.957651
-5.1	-7.9E-11	280.980872	0.1000003	-8E-12	280.980872
-5.2	-7.96E-11	281.004117	0.1000001	-8.1E-12	281.004117
-5.3	-8E-11	281.027331	0.1000003	-8E-12	281.027331
-5.4	-7.85E-11	281.050701	0.1000003	-8.2E-12	281.050701
-5.5	-8.01E-11	281.073931	0.1000003	-8E-12	281.073931
-5.6	-8.07E-11	281.097148	0.1000003	-7.9E-12	281.097148
-5.7	-7.95E-11	281.120499	0.1000003	-8.4E-12	281.120499
-5.8	-7.94E-11	281.14378	0.1000003	-8.1E-12	281.14378
-5.9	-8.15E-11	281.166987	0.1000002	-8.1E-12	281.166987
-6	-8.16E-11	281.19021	0.1000002	-8.1E-12	281.19021
-6.1	-8.05E-11	281.213504	0.1000004	-7.8E-12	281.213504
-6.2	-6.07E-11	281.268306	0.1	-9.8E-12	281.268306
-6.3	-8.07E-11	281.291533	0.1000002	-8.1E-12	281.291533
-6.4	-7.98E-11	281.314837	0.1000003	-8E-12	281.314837
-6.5	-8.2E-11	281.338056	0.1000004	-7.9E-12	281.338056
-6.6	-8.28E-11	281.361338	0.1000003	-7.6E-12	281.361338
-6.7	-8.04E-11	281.384636	0.1000003	-8.2E-12	281.384636
-6.8	-8.09E-11	281.407918	0.1000002	-8.1E-12	281.407918
-6.9	-8.17E-11	281.431145	0.1000003	-7.9E-12	281.431145
-7	-8.31E-11	281.454405	0.1000003	-7.8E-12	281.454405
-7.1	-8.15E-11	281.477705	0.1000003	-8.2E-12	281.477705
-7.2	-8.2E-11	281.500996	0.1000004	-8E-12	281.500996
-7.3	-8.39E-11	281.524209	0.1000003	-7.6E-12	281.524209
-7.4	-8.38E-11	281.547448	0.1000002	-7.9E-12	281.547448
-7.5	-8.29E-11	281.570741	0.1000003	-7.8E-12	281.570741
-7.6	-8.28E-11	281.59404	0.1000003	-7.9E-12	281.59404
-7.7	-8.49E-11	281.617253	0.1000004	-7.4E-12	281.617253
-7.8	-8.51E-11	281.640469	0.1000004	-7.3E-12	281.640469
-7.9	-8.38E-11	281.663761	0.1000002	-7.8E-12	281.663761
-8	-8.33E-11	281.687051	0.1000001	-8.2E-12	281.687051
-8.1	-8.57E-11	281.710252	0.1000001	-7.8E-12	281.710252
-8.2	-8.53E-11	281.733478	0.1000004	-7.7E-12	281.733478
-8.3	-6.56E-11	281.769646	0.1000002	-9.2E-12	281.769646
-8.4	-8.27E-11	281.792983	0.1000002	-7.6E-12	281.792983
-8.5	-8.36E-11	281.816284	0.1000001	-7.6E-12	281.816284
-8.6	-8.59E-11	281.839499	0.1000003	-7.4E-12	281.839499
-8.7	-8.55E-11	281.862763	0.1000004	-7.3E-12	281.862763
-8.8	-8.44E-11	281.886058	0.1000001	-7.5E-12	281.886058
-8.9	-8.64E-11	281.90925	0.1000004	-7.3E-12	281.90925
-9	-8.62E-11	281.932467	0.1000005	-7.2E-12	281.932467
-9.1	-8.67E-11	281.955683	0.1000002	-7.1E-12	281.955683
-9.2	-8.45E-11	281.978968	0.1000002	-7.4E-12	281.978968
-9.3	-8.51E-11	282.002257	0.1000001	-7.1E-12	282.002257
-9.4	-8.72E-11	282.025473	0.1000002	-7.4E-12	282.025473
-9.5	-8.71E-11	282.048716	0.1000003	-7E-12	282.048716
-9.6	-8.64E-11	282.072011	0.1000002	-7.2E-12	282.072011
-9.7	-8.76E-11	282.095247	0.1000002	-7.1E-12	282.095247
-9.8	-8.79E-11	282.11872	0.1000001	-7.2E-12	282.11872
-9.9	-8.64E-11	282.142014	0.1000004	-7.5E-12	282.142014
-10	-8.59E-11	282.165298	0.1000003	-7.4E-12	282.165298
-9.90001	-4.52E-11	282.188517	0.0999999	-1.04E-11	282.188517
-9.80001	-4.16E-11	282.211721	0.1	-1.06E-11	282.211721
-9.70001	-4.14E-11	282.235026	0.0999998	-1.03E-11	282.235026
-9.60001	-5.64E-11	282.275395	0.1	-9.3E-12	282.275395
-9.50001	-3.65E-11	282.298624	0.0999997	-1.09E-11	282.298624
-9.40001	-3.62E-11	282.321932	0.0999997	-1.09E-11	282.321932
-9.30001	-3.48E-11	282.345219	0.0999998	-1.07E-11	282.345219
-9.20001	-3.49E-11	282.368571	0.0999998	-1.07E-11	282.368571
-9.10001	-3.17E-11	282.391782	0.0999999	-1.11E-11	282.391782
-9.00001	-3.22E-11	282.415065	0.0999999	-1.11E-11	282.415065
-8.90001	-3.14E-11	282.438368	0.0999998	-1.13E-11	282.438368
-8.80001	-2.96E-11	282.461644	0.0999998	-1.14E-11	282.461644
-8.70001	-2.85E-11	282.484866	0.0999998	-1.14E-11	282.484866
-8.60001	-2.94E-11	282.508161	0.1	-1.09E-11	282.508161
-8.50001	-2.87E-11	282.531452	0.1	-1.11E-11	282.531452
-8.40001	-2.72E-11	282.554699	0.0999998	-1.16E-11	282.554699
-8.30001	-2.75E-11	282.577981	0.0999999	-1.14E-11	282.577981
-8.20001	-2.7E-11	282.601267	0.1	-1.13E-11	282.601267
-8.10001	-2.78E-11	282.624602	0.0999999	-1.15E-11	282.624602
-8.00001	-2.47E-11	282.647812	0.0999998	-1.13E-11	282.647812
-7.90001	-2.44E-11	282.67103	0.1	-1.18E-11	282.67103
-7.80001	-2.51E-11	282.694323	0.0999998	-1.12E-11	282.694323
-7.70001	-2.32E-11	282.717524	0.0999997	-1.19E-11	282.717524
-7.60001	-4.44E-11	282.777228	0.1000001	-1E-11	282.777228
-7.50001	-2.62E-11	282.800561	0.0999998	-1.12E-11	282.800561
-7.40001	-2.35E-11	282.823775	0.0999998	-1.16E-11	282.823775
-7.30001	-2.47E-11	282.847077	0.1	-1.16E-11	282.847077
-7.2	-2.37E-11	282.870415	0.0999997	-1.14E-11	282.870415
-7.10001	-2.31E-11	282.8937	0.0999998	-1.16E-11	282.8937
-7.00001	-2.28E-11	282.916978	0.0999999	-1.14E-11	282.916978
-6.90001	-2.04E-11	282.940276	0.0999999	-1.16E-11	282.940276
-6.80001	-2.15E-11	282.963571	0.0999998	-1.16E-11	282.963571
-6.70001	-2.15E-11	282.986845	0.0999999	-1.14E-11	282.986845
-6.60001	-1.87E-11	283.010058	0.0999999	-1.15E-11	283.010058
-6.50001	-2.01E-11	283.033352	0.0999999	-1.13E-11	283.033352
-6.40001	-1.82E-11	283.056636	0.0999999	-1.19E-11	283.056636
-6.30001	-1.83E-11	283.079877	0.1	-1.16E-11	283.079877
-6.20001	-1.73E-11	283.103086	0.0999998	-1.2E-11	283.103086
-6.10001	-1.67E-11	283.126361	0.0999999	-1.21E-11	283.126361
-6.00001	-1.84E-11	283.149659	0.0999999	-1.19E-11	283.149659
-5.90001	-1.68E-11	283.172877	0.0999998	-1.18E-11	283.172877
-5.80001	-1.68E-11	283.196123	0.0999998	-1.17E-11	283.196123
-5.70001	-1.65E-11	283.219418	0.1	-1.19E-11	283.219418
-5.60001	-3.64E-11	283.278247	0.0999999	-1.02E-11	283.278247
-5.50001	-1.68E-11	283.301469	0.0999998	-1.19E-11	283.301469
-5.40001	-1.76E-11	283.324768	0.1	-1.15E-11	283.324768
-5.30001	-1.54E-11	283.347988	0.0999997	-1.18E-11	283.347988
-5.20001	-1.44E-11	283.371303	0.0999998	-1.22E-11	283.371303
-5.1	-1.44E-11	283.394527	0.0999998	-1.22E-11	283.394527
-5.00001	-1.5E-11	283.417819	0.0999998	-1.19E-11	283.417819
-4.90001	-1.28E-11	283.441033	0.0999999	-1.23E-11	283.441033
-4.80001	-1.22E-11	283.464311	0.1000001	-1.24E-11	283.464311
-4.7	-1.35E-11	283.4876	0.0999997	-1.23E-11	283.4876
-4.60001	-1.25E-11	283.510877	0.0999998	-1.21E-11	283.510877
-4.50001	-1.12E-11	283.534107	0.0999998	-1.21E-11	283.534107
-4.40001	-1.07E-11	283.557352	0.0999998	-1.2E-11	283.557352
-4.3	-1.14E-11	283.58064	0.1	-1.19E-11	283.58064
-4.20001	-1.13E-11	283.603924	0.0999998	-1.22E-11	283.603924
-4.10001	-8.7E-12	283.62717	0.0999999	-1.28E-11	283.62717
-4.00001	-8.5E-12	283.650398	0.0999998	-1.26E-11	283.650398
-3.90001	-9.8E-12	283.673695	0.0999999	-1.25E-11	283.673695
-3.80001	-9.3E-12	283.696971	0.0999998	-1.28E-11	283.696971
-3.70001	-6.6E-12	283.720164	0.0999997	-1.26E-11	283.720164
-3.60001	-2.87E-11	283.779674	0.1000002	-1.08E-11	283.779674
-3.50001	-1.04E-11	283.80302	0.1	-1.24E-11	283.80302
-3.40001	-7.2E-12	283.826234	0.0999998	-1.31E-11	283.826234
-3.30001	-6E-12	283.849547	0.0999999	-1.29E-11	283.849547
-3.20001	-5.1E-12	283.872811	0.0999998	-1.34E-11	283.872811
-3.10001	-6.2E-12	283.896103	0.1	-1.3E-11	283.896103
-3.00001	-3.9E-12	283.919297	0.0999998	-1.34E-11	283.919297
-2.90001	-2.9E-12	283.942515	0.0999999	-1.31E-11	283.942515
-2.80001	-4.3E-12	283.965813	0.0999998	-1.31E-11	283.965813
-2.70001	-3.5E-12	283.989094	0.0999998	-1.3E-11	283.989094
-2.60001	-1E-12	284.012297	0.0999998	-1.26E-11	284.012297
-2.50001	-1.5E-12	284.035545	0.1	-1.28E-11	284.035545
-2.40001	5E-13	284.058773	0.0999999	-1.35E-11	284.058773
-2.30001	-8E-13	284.082063	0.0999998	-1.35E-11	284.082063
-2.20001	1.9E-12	284.10526	0.0999998	-1.35E-11	284.10526
-2.099999	-1.41E-11	284.130435	0.0999999	-1.21E-11	284.130435
-2	3.6E-12	284.153655	0.0999997	-1.39E-11	284.153655
-1.9	2.5E-12	284.176934	0.1	-1.4E-11	284.176934
-1.8	3.2E-12	284.200208	0.0999998	-1.38E-11	284.200208
-1.699999	5.7E-12	284.223414	0.0999998	-1.45E-11	284.223414
-1.600001	-1.51E-11	284.280921	0.1	-1.23E-11	284.280921
-1.5	4.5E-12	284.304224	0.0999998	-8.3E-12	284.304224
-1.4	5.6E-12	284.327516	0.0999999	2.21E-11	284.327516
-1.3	8.7E-12	284.350724	0.1000001	1.741E-10	284.350724
-1.2	9.8E-12	284.373989	0.1000001	7.997E-10	284.373989
-1.1	9.2E-12	284.397271	0.1000011	3.011E-09	284.397271
-1	1.07E-11	284.420563	0.100003	9.8511E-09	284.420563
-0.9	1.44E-11	284.443778	0.1000051	2.789E-08	284.443778
-0.8	1.52E-11	284.46703	0.1000062	6.78683E-08	284.46703
-0.700001	-5.1E-12	284.506483	0.1000002	1.39765E-07	284.506483
-0.600001	1.2E-12	284.530977	0.1000007	2.65618E-07	284.530977
-0.500001	3E-12	284.555511	0.1000009	4.49299E-07	284.555511
-0.400001	4.5E-12	284.580044	0.100001	6.96083E-07	284.580044
-0.3	6.2E-12	284.604585	0.100001	1.00552E-06	284.604585
-0.2	2.1E-12	284.640798	0.1000002	1.36785E-06	284.640798
-0.0999997	8.8E-12	284.665295	0.1	1.79332E-06	284.665295
4E-07	1.07E-11	284.689796	0.1000001	2.26379E-06	284.689796
0.1000005	1.27E-11	284.714313	0.1000001	2.77318E-06	284.714313
0.2000004	1.5E-11	284.738805	0.1000001	3.31493E-06	284.738805
0.299999	1.01E-11	284.78988	0.1	3.87321E-06	284.78988
0.4	1.73E-11	284.814394	0.0999999	4.46968E-06	284.814394
0.5	1.95E-11	284.83889	0.1000001	5.0829E-06	284.83889
0.6	2.19E-11	284.863674	0.1000001	5.71081E-06	284.863674
0.7	2.4E-11	284.888258	0.1000002	6.35297E-06	284.888258
0.799999	2.61E-11	284.912752	0.1	7.00862E-06	284.912752
0.899999	2.81E-11	284.937266	0.1	7.67489E-06	284.937266
0.999999	2.99E-11	284.961771	0.1000002	8.35153E-06	284.961771
1.1	3.1E-11	284.986301	0.1	9.03775E-06	284.986301
1.2	3.27E-11	285.010804	0.1	9.7311E-06	285.010804
1.3	3.42E-11	285.03532	0.1000002	1.043112E-05	285.03532
1.399999	3.06E-11	285.069973	0.1000002	1.11275E-05	285.069973
1.5	3.65E-11	285.094488	0.1	1.18395E-05	285.094488
1.599999	3.76E-11	285.119031	0.1	1.25554E-05	285.119031
1.699999	3.9E-11	285.143595	0.0999999	1.32741E-05	285.143595
1.8	3.95E-11	285.168184	0.1	1.39964E-05	285.168184
1.9	4.1E-11	285.192687	0.1000001	1.4721E-05	285.192687
1.999999	4.17E-11	285.21722	0.1	1.54488E-05	285.21722
2.099999	4.22E-11	285.241724	0.1000002	1.61778E-05	285.241724
2.19999	3.66E-11	285.288229	0.0999999	1.68991E-05	285.288229
2.29999	4.13E-11	285.312775	0.1000001	1.76348E-05	285.312775
2.39999	4.29E-11	285.337298	0.1000001	1.83716E-05	285.337298
2.49999	4.3E-11	285.362021	0.1000001	1.91091E-05	285.362021
2.59999	4.44E-11	285.386596	0.1000002	1.98482E-05	285.386596
2.69999	4.47E-11	285.411138	0.1000001	2.05882E-05	285.411138
2.79999	4.52E-11	285.435669	0.1	2.13304E-05	285.435669
2.89999	4.64E-11	285.460192	0.1000001	2.20727E-05	285.460192
2.99999	4.62E-11	285.484739	0.1	2.28169E-05	285.484739
3.09999	4.7E-11	285.509239	0.1000001	2.35625E-05	285.509239
3.19999	4.71E-11	285.533737	0.0999999	2.43089E-05	285.533737
3.29999	4.74E-11	285.558318	0.0999999	2.50564E-05	285.558318
3.39999	4.78E-11	285.582882	0.1	2.58047E-05	285.582882
3.49999	4.85E-11	285.607393	0.0999999	2.65537E-05	285.607393
3.59999	4.93E-11	285.631904	0.1000001	2.73046E-05	285.631904
3.69999	4.9E-11	285.656496	0.1000001	2.80561E-05	285.656496
3.79999	4.93E-11	285.681091	0.1000001	2.88087E-05	285.681091
3.89999	4.96E-11	285.705604	0.1000002	2.95616E-05	285.705604
3.99999	5E-11	285.730133	0.1000002	3.03153E-05	285.730133
4.09999	4.36E-11	285.782689	0.1000001	3.10625E-05	285.782689
4.19999	4.82E-11	285.807276	0.1000001	3.18213E-05	285.807276
4.29999	4.88E-11	285.831806	0.1000001	3.25799E-05	285.831806
4.39999	4.98E-11	285.856263	0.0999999	3.33391E-05	285.856263
4.49999	5E-11	285.880854	0.0999999	3.40992E-05	285.880854
4.59999	5.05E-11	285.905354	0.1000001	3.48606E-05	285.905354
4.69999	5.08E-11	285.929877	0.1	3.56226E-05	285.929877
4.79999	5.12E-11	285.954381	0.1000002	3.63862E-05	285.954381
4.89999	5.13E-11	285.978896	0.1000001	3.71509E-05	285.978896
4.99999	5.2E-11	286.003401	0.1000001	3.79162E-05	286.003401
5.09999	5.23E-11	286.02792	0.1	3.86834E-05	286.02792
5.19999	5.25E-11	286.052424	0.1	3.94524E-05	286.052424
5.29999	5.21E-11	286.076966	0.1000001	4.02217E-05	286.076966
5.39999	5.21E-11	286.101473	0.1	4.09925E-05	286.101473
5.49999	5.29E-11	286.12604	0.1000002	4.17648E-05	286.12604
5.59999	5.3E-11	286.150628	0.1000002	4.25383E-05	286.150628
5.69999	5.3E-11	286.175188	0.1000001	4.33122E-05	286.175188
5.79999	5.36E-11	286.199726	0.0999998	4.40872E-05	286.199726
5.89999	5.33E-11	286.224248	0.0999999	4.48644E-05	286.224248
5.99999	4.58E-11	286.286498	0.1	4.56287E-05	286.286498
6.09999	5.15E-11	286.311053	0.1000002	4.6413E-05	286.311053
6.19999	5.23E-11	286.335557	0.0999999	4.71956E-05	286.335557
6.29999	5.2E-11	286.360164	0.1	4.79791E-05	286.360164
6.39999	5.32E-11	286.384723	0.1000001	4.87634E-05	286.384723
6.49999	5.37E-11	286.409243	0.1000002	4.95481E-05	286.409243
6.59999	5.41E-11	286.433744	0.0999999	5.0334E-05	286.433744
6.69999	5.43E-11	286.458258	0.0999998	5.11226E-05	286.458258
6.79999	5.4E-11	286.48282	0.1	5.19112E-05	286.48282
6.89999	5.48E-11	286.507327	0.0999998	5.27011E-05	286.507327
6.99999	5.46E-11	286.531832	0.1000001	5.34926E-05	286.531832
7.09999	5.44E-11	286.556374	0.1000001	5.42859E-05	286.556374
7.19999	5.52E-11	286.580901	0.1000003	5.50793E-05	286.580901
7.29999	5.55E-11	286.605433	0.0999998	5.58746E-05	286.605433
7.39999	5.56E-11	286.629937	0.1000001	5.66714E-05	286.629937
7.49999	5.58E-11	286.654446	0.1000002	5.74698E-05	286.654446
7.59999	5.51E-11	286.678967	0.1000001	5.82688E-05	286.678967
7.69999	5.54E-11	286.703477	0.1	5.9069E-05	286.703477
7.79999	5.56E-11	286.727971	0.1	5.98711E-05	286.727971
7.89999	4.87E-11	286.790064	0.1000003	6.06647E-05	286.790064
7.99999	5.31E-11	286.81471	0.1000002	6.1472E-05	286.81471
8.09999	5.45E-11	286.839247	0.1	6.22789E-05	286.839247
8.19999	5.49E-11	286.863748	0.1000001	6.30872E-05	286.863748
8.29999	5.5E-11	286.888344	0.1000002	6.38969E-05	286.888344
8.39999	5.54E-11	286.912891	0.1000002	6.47071E-05	286.912891
8.49999	5.57E-11	286.937388	0.1	6.55183E-05	286.937388
8.59999	5.68E-11	286.961885	0.1000002	6.63309E-05	286.961885
8.69999	5.62E-11	286.986449	0.1000002	6.71446E-05	286.986449
8.79999	5.67E-11	287.010955	0.1000002	6.79593E-05	287.010955
8.89999	5.71E-11	287.035479	0.1000003	6.87762E-05	287.035479
8.99999	5.75E-11	287.060068	0.1000001	6.95951E-05	287.060068
9.09999	5.68E-11	287.084623	0.1000001	7.04137E-05	287.084623
9.19999	5.73E-11	287.109159	0.1	7.12345E-05	287.109159
9.29999	5.72E-11	287.133766	0.0999997	7.20526E-05	287.133766
9.39999	5.74E-11	287.158257	0.1000001	7.28792E-05	287.158257
9.49999	5.77E-11	287.182861	0.1000003	7.37048E-05	287.182861
9.59999	5.8E-11	287.207367	0.1000002	7.45317E-05	287.207367
9.69999	5.8E-11	287.231887	0.1000002	7.53591E-05	287.231887
9.79999	5.1E-11	287.291201	0.1000002	7.61801E-05	287.291201
9.89999	5.64E-11	287.315729	0.1	7.70133E-05	287.315729
9.99999	5.71E-11	287.340241	0.1	7.78457E-05	287.340241
9.9	4.38E-11	287.364787	0.1000001	7.69992E-05	287.364787
9.8	4.12E-11	287.389342	0.1000001	7.61582E-05	287.389342
9.7	3.86E-11	287.413866	0.1	7.53212E-05	287.413866
9.6	3.66E-11	287.438396	0.0999999	7.44855E-05	287.438396
9.5	3.54E-11	287.46293	0.1000002	7.36504E-05	287.46293
9.4	3.48E-11	287.487497	0.0999999	7.28181E-05	287.487497
9.3	3.3E-11	287.512022	0.0999998	7.19879E-05	287.512022
9.2	3.2E-11	287.536563	0.1000001	7.11576E-05	287.536563
9.1	3.1E-11	287.561109	0.1	7.03304E-05	287.561109
9	3.07E-11	287.585661	0.1	6.95042E-05	287.585661
8.9	3.01E-11	287.610168	0.0999999	6.86829E-05	287.610168
8.8	2.9E-11	287.634671	0.1	6.78579E-05	287.634671
8.7	2.88E-11	287.659203	0.0999998	6.70334E-05	287.659203
8.6	2.76E-11	287.68371	0.1000001	6.62112E-05	287.68371
8.5	2.75E-11	287.708228	0.1	6.53909E-05	287.708228
8.4	2.67E-11	287.73275	0.0999997	6.45719E-05	287.73275
8.30001	3.29E-11	287.792628	0.0999999	6.3758E-05	287.792628
8.2	2.78E-11	287.817239	0.1000001	6.29404E-05	287.817239
8.1	2.62E-11	287.841759	0.1	6.21247E-05	287.841759
8	2.56E-11	287.866288	0.0999998	6.13105E-05	287.866288
7.9	2.44E-11	287.890783	0.0999999	6.04978E-05	287.890783
7.8	2.47E-11	287.9153	0.1000001	5.96862E-05	287.9153
7.7	2.38E-11	287.939798	0.0999998	5.88772E-05	287.939798
7.6	2.36E-11	287.964355	0.0999997	5.80698E-05	287.964355
7.5	2.28E-11	287.98888	0.0999999	5.72618E-05	287.98888
7.4	2.22E-11	288.013421	0.1	5.64557E-05	288.013421
7.3	2.17E-11	288.037931	0.1	5.56523E-05	288.037931
7.2	2.17E-11	288.06245	0.1	5.48492E-05	288.06245
7.1	2.2E-11	288.086988	0.0999999	5.40477E-05	288.086988
7	2.11E-11	288.111513	0.1	5.32469E-05	288.111513
6.9	2.18E-11	288.136426	0.1	5.24482E-05	288.136426
6.8	2.02E-11	288.160972	0.0999998	5.16503E-05	288.160972
6.7	2.02E-11	288.185506	0.1000001	5.08536E-05	288.185506
6.6	1.96E-11	288.210011	0.1	5.0059E-05	288.210011
6.5	1.92E-11	288.234538	0.0999999	4.92654E-05	288.234538
6.4	2.54E-11	288.294001	0.1	4.84778E-05	288.294001
6.3	1.99E-11	288.318551	0.0999999	4.76852E-05	288.318551
6.2	1.94E-11	288.343056	0.0999999	4.68944E-05	288.343056
6.1	1.87E-11	288.367577	0.0999998	4.61052E-05	288.367577
6	1.84E-11	288.392131	0.0999998	4.53174E-05	288.392131
5.9	1.82E-11	288.416665	0.1	4.45313E-05	288.416665
5.8	1.75E-11	288.441301	0.0999999	4.3746E-05	288.441301
5.7	1.69E-11	288.465838	0.0999999	4.29617E-05	288.465838
5.6	1.67E-11	288.4904	0.0999999	4.21795E-05	288.4904
5.5	1.61E-11	288.51495	0.1	4.13978E-05	288.51495
5.4	1.56E-11	288.539483	0.1	4.06176E-05	288.539483
5.3	1.46E-11	288.563988	0.0999999	3.98385E-05	288.563988
5.2	1.47E-11	288.58854	0.1	3.90615E-05	288.58854
5.1	1.42E-11	288.613049	0.1000002	3.82857E-05	288.613049
5	1.38E-11	288.637572	0.0999998	3.75107E-05	288.637572
4.9	1.33E-11	288.662131	0.0999999	3.67377E-05	288.662131
4.8	1.3E-11	288.686668	0.1000002	3.5966E-05	288.686668
4.7	1.27E-11	288.711206	0.0999998	3.51945E-05	288.711206
4.6	1.24E-11	288.735735	0.0999998	3.44256E-05	288.735735
4.5	1.88E-11	288.795661	0.1	3.36635E-05	288.795661
4.4	1.32E-11	288.820235	0.0999999	3.28954E-05	288.820235
4.3	1.23E-11	288.844754	0.0999999	3.21299E-05	288.844754
4.2	1.14E-11	288.869268	0.0999997	3.13657E-05	288.869268
4.1	1.05E-11	288.893875	0.0999998	3.06027E-05	288.893875
4	9.2E-12	288.918387	0.0999999	2.9841E-05	288.918387
3.9	9.4E-12	288.942921	0.1	2.90812E-05	288.942921
3.8	8.9E-12	288.967454	0.0999998	2.83218E-05	288.967454
3.7	8.1E-12	288.992113	0.0999999	2.75645E-05	288.992113
3.6	7.1E-12	289.016664	0.1	2.6809E-05	289.016664
3.5	6.5E-12	289.041192	0.1	2.60549E-05	289.041192
3.4	6.1E-12	289.065788	0.0999998	2.53023E-05	289.065788
