#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 02:25:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.6E-12	9.937078	0.0999999	2.71723E-05	9.937078
1.3	-9.1E-12	9.961596	0.0999998	2.63316E-05	9.961596
1.2	-1.03E-11	9.98615	0.1000001	2.5493E-05	9.98615
1.1	-1.21E-11	10.010654	0.0999999	2.46573E-05	10.010654
1	-1.33E-11	10.035181	0.1	2.38233E-05	10.035181
0.9	-1.53E-11	10.059693	0.1000001	2.2993E-05	10.059693
0.8	-1.12E-11	10.112962	0.0999998	2.21685E-05	10.112962
0.7	-1.75E-11	10.137495	0.1000001	2.13432E-05	10.137495
0.6	-1.99E-11	10.162092	0.0999999	2.05224E-05	10.162092
0.5	-2.21E-11	10.186624	0.0999999	1.97069E-05	10.186624
0.4	-2.44E-11	10.211187	0.1000001	1.88963E-05	10.211187
0.3	-2.64E-11	10.235732	0.0999999	1.80909E-05	10.235732
0.1999998	-2.57E-11	10.262182	0.1000001	1.72916E-05	10.262182
0.0999994	-3.12E-11	10.286695	0.0999999	1.64971E-05	10.286695
-4E-07	-3.33E-11	10.311215	0.0999999	1.57075E-05	10.311215
#scan	iMeasureCycle=2	iMux=0	time=279.653	N=401	LocalTime=20/04/2023 02:30:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.23E-11	279.660644	0.1	1.5909E-05	279.660644
-0.1000003	-1.96E-11	279.685521	0.1	1.51125E-05	279.685521
-0.1999999	-2.07E-11	279.711267	0.0999999	1.43212E-05	279.711267
-0.3	-2.69E-11	279.736002	0.1000001	1.35348E-05	279.736002
-0.4	-3.01E-11	279.760503	0.0999998	1.27543E-05	279.760503
-0.5	-3.24E-11	279.785032	0.0999997	1.19803E-05	279.785032
-0.6	-3.47E-11	279.809545	0.1000003	1.12122E-05	279.809545
-0.7	-3.65E-11	279.834082	0.0999999	1.0453E-05	279.834082
-0.8	-3.84E-11	279.858593	0.0999998	9.7023E-06	279.858593
-0.9	-3.59E-11	279.885797	0.0999999	8.96703E-06	279.885797
-1	-4.09E-11	279.910329	0.0999999	8.23821E-06	279.910329
-1.1	-4.24E-11	279.934837	0.1	7.52289E-06	279.934837
-1.2	-4.33E-11	279.959401	0.0999999	6.82347E-06	279.959401
-1.3	-4.47E-11	279.983911	0.0999999	6.14209E-06	279.983911
-1.4	-4.53E-11	280.008468	0.0999999	5.48111E-06	280.008468
-1.5	-4.65E-11	280.033006	0.1	4.84532E-06	280.033006
-1.6	-4.69E-11	280.057553	0.0999997	4.2368E-06	280.057553
-1.7	-4.78E-11	280.08209	0.0999999	3.65838E-06	280.08209
-1.8	-4.87E-11	280.106677	0.1000001	3.11487E-06	280.106677
-1.9	-4.91E-11	280.131211	0.0999999	2.60992E-06	280.131211
-2	-4.94E-11	280.155728	0.0999999	2.14729E-06	280.155728
-2.1	-5.03E-11	280.180258	0.0999998	1.72913E-06	280.180258
-2.2	-4.41E-11	280.227558	0.1	1.36079E-06	280.227558
-2.3	-4.91E-11	280.252094	0.0999997	1.03627E-06	280.252094
-2.4	-4.66E-11	280.279408	0.0999997	7.64075E-07	280.279408
-2.5	-5.1E-11	280.303908	0.0999994	5.39465E-07	280.303908
-2.6	-5.13E-11	280.328468	0.0999998	3.61888E-07	280.328468
-2.7	-5.19E-11	280.352978	0.0999996	2.28583E-07	280.352978
-2.8	-5.27E-11	280.377489	0.0999999	1.34097E-07	280.377489
-2.9	-4.78E-11	280.415145	0.0999951	7.28749E-08	280.415145
-3	-6.61E-11	280.438437	0.1000069	3.47271E-08	280.438437
-3.1	-6.8E-11	280.461655	0.1000035	1.46427E-08	280.461655
-3.2	-6.94E-11	280.484861	0.100002	5.3329E-09	280.484861
-3.3	-6.94E-11	280.508053	0.1000007	1.6608E-09	280.508053
-3.4	-6.83E-11	280.531349	0.1000002	4.479E-10	280.531349
-3.5	-6.95E-11	280.554647	0.1000002	1.048E-10	280.554647
-3.6	-7.06E-11	280.577863	0.1000002	1.63E-11	280.577863
-3.7	-7.01E-11	280.601109	0.1000001	-2.6E-12	280.601109
-3.8	-6.94E-11	280.624409	0.1000001	-5.3E-12	280.624409
-3.9	-7.16E-11	280.647615	0.1000001	-5.8E-12	280.647615
-4	-7.14E-11	280.670866	0.0999999	-6.4E-12	280.670866
-4.1	-5.04E-11	280.727513	0.0999999	-7.9E-12	280.727513
-4.2	-6.87E-11	280.750835	0.1000001	-6.5E-12	280.750835
-4.3	-7.14E-11	280.774043	0.1000002	-6.5E-12	280.774043
-4.4	-7.21E-11	280.797252	0.1000001	-6.2E-12	280.797252
-4.5	-7.07E-11	280.820581	0.1000002	-6.3E-12	280.820581
-4.6	-7.05E-11	280.843879	0.1000002	-6.1E-12	280.843879
-4.7	-7.3E-11	280.86708	0.1000001	-6.1E-12	280.86708
-4.8	-7.34E-11	280.890376	0.1000004	-6E-12	280.890376
-4.9	-7.21E-11	280.91366	0.1000002	-5.9E-12	280.91366
-5	-7.36E-11	280.936899	0.1000001	-6.1E-12	280.936899
-5.1	-7.43E-11	280.960125	0.1000001	-6.2E-12	280.960125
-5.2	-7.52E-11	280.98334	0.1	-5.9E-12	280.98334
-5.3	-7.33E-11	281.00662	0.1000001	-6E-12	281.00662
-5.4	-7.34E-11	281.029917	0.1000001	-6.1E-12	281.029917
-5.5	-7.52E-11	281.05312	0.1000002	-6.2E-12	281.05312
-5.6	-7.53E-11	281.076339	0.1000003	-6E-12	281.076339
-5.7	-7.42E-11	281.099625	0.1000002	-6E-12	281.099625
-5.8	-7.6E-11	281.122927	0.1000003	-5.8E-12	281.122927
-5.9	-7.66E-11	281.146148	0.1000002	-5E-12	281.146148
-6	-7.68E-11	281.169365	0.1000003	-5.3E-12	281.169365
-6.1	-5.54E-11	281.226289	0.0999999	-7.3E-12	281.226289
-6.2	-7.47E-11	281.24953	0.1000001	-5.2E-12	281.24953
-6.3	-7.4E-11	281.272827	0.1000003	-5.5E-12	281.272827
-6.4	-7.44E-11	281.296106	0.1	-5.7E-12	281.296106
-6.5	-7.69E-11	281.319476	0.1000001	-5.4E-12	281.319476
-6.6	-7.55E-11	281.342777	0.1	-5.6E-12	281.342777
-6.7	-7.57E-11	281.366071	0.1	-5E-12	281.366071
-6.8	-7.71E-11	281.389285	0.1	-5.5E-12	281.389285
-6.9	-7.81E-11	281.4125	0.1000001	-4.9E-12	281.4125
-7	-7.81E-11	281.435721	0.1000001	-5.1E-12	281.435721
-7.1	-7.63E-11	281.459008	0.1	-5.5E-12	281.459008
-7.2	-7.84E-11	281.482215	0.1000001	-5.1E-12	281.482215
-7.3	-7.9E-11	281.505428	0.1	-5.3E-12	281.505428
-7.4	-7.9E-11	281.52865	0.1000001	-5.4E-12	281.52865
-7.5	-7.77E-11	281.552013	0.1	-5.3E-12	281.552013
-7.6	-7.95E-11	281.575226	0.1000002	-4.9E-12	281.575226
-7.7	-7.83E-11	281.598525	0.1000002	-5E-12	281.598525
-7.8	-7.79E-11	281.621902	0.1000001	-5.5E-12	281.621902
-7.9	-7.82E-11	281.645184	0.1000002	-5.2E-12	281.645184
-8	-8E-11	281.668468	0.1000002	-5E-12	281.668468
-8.1	-5.91E-11	281.727603	0.0999998	-7.3E-12	281.727603
-8.2	-7.84E-11	281.750852	0.1000002	-5.2E-12	281.750852
-8.3	-7.72E-11	281.774157	0.0999999	-5E-12	281.774157
-8.4	-7.76E-11	281.797457	0.1000002	-5.3E-12	281.797457
-8.5	-8.01E-11	281.82073	0.1000002	-5E-12	281.82073
-8.6	-7.99E-11	281.84396	0.1000001	-5.3E-12	281.84396
-8.7	-7.82E-11	281.867254	0.1000001	-5.3E-12	281.867254
-8.8	-8.06E-11	281.890559	0.0999999	-5.1E-12	281.890559
-8.9	-7.86E-11	281.913846	0.1000001	-5.3E-12	281.913846
-9	-8.12E-11	281.937064	0.1	-5.3E-12	281.937064
-9.1	-7.91E-11	281.960366	0.1000002	-5.2E-12	281.960366
-9.2	-8.13E-11	281.983577	0.1000002	-5.2E-12	281.983577
-9.3	-7.82E-11	282.006933	0.1	-5.5E-12	282.006933
-9.4	-7.94E-11	282.030243	0.1000001	-5.6E-12	282.030243
-9.5	-7.94E-11	282.05354	0.1000002	-5.1E-12	282.05354
-9.6	-7.97E-11	282.07683	0.1000002	-5.4E-12	282.07683
-9.7	-8.22E-11	282.100029	0.1000002	-5E-12	282.100029
-9.8	-8.06E-11	282.123405	0.1000002	-5.3E-12	282.123405
-9.9	-8.2E-11	282.146635	0.1000001	-5E-12	282.146635
-10	-8.22E-11	282.169851	0.1000002	-4.8E-12	282.169851
-9.90001	-5.73E-11	282.224787	0.1	-6.8E-12	282.224787
-9.80001	-3.57E-11	282.248033	0.0999994	-8.6E-12	282.248033
-9.70001	-3.32E-11	282.271252	0.0999998	-8.5E-12	282.271252
-9.60001	-3.34E-11	282.294542	0.0999997	-8.6E-12	282.294542
-9.50001	-3.02E-11	282.317815	0.0999995	-8.9E-12	282.317815
-9.40001	-2.92E-11	282.341045	0.0999997	-8.7E-12	282.341045
-9.30001	-2.85E-11	282.36428	0.0999998	-8.7E-12	282.36428
-9.20001	-2.89E-11	282.38756	0.0999998	-8.3E-12	282.38756
-9.10001	-2.83E-11	282.410856	0.0999999	-8.3E-12	282.410856
-9.00001	-2.55E-11	282.434068	0.0999998	-8.6E-12	282.434068
-8.90001	-2.45E-11	282.457276	0.0999997	-8.7E-12	282.457276
-8.80001	-2.6E-11	282.480547	0.0999996	-8.5E-12	282.480547
-8.70001	-2.54E-11	282.503833	0.0999998	-8.8E-12	282.503833
-8.60001	-2.3E-11	282.527034	0.0999998	-8.4E-12	282.527034
-8.50001	-2.27E-11	282.550258	0.0999998	-8.7E-12	282.550258
-8.40001	-2.4E-11	282.573632	0.0999997	-8.8E-12	282.573632
-8.30001	-2.34E-11	282.596917	0.0999998	-8.6E-12	282.596917
-8.20001	-2.06E-11	282.620222	0.0999999	-9.4E-12	282.620222
-8.10001	-2.28E-11	282.643557	0.0999997	-8.6E-12	282.643557
-8.00001	-2.18E-11	282.666864	0.0999997	-9E-12	282.666864
-7.90001	-1.99E-11	282.690084	0.0999998	-8.9E-12	282.690084
-7.80001	-3.93E-11	282.73097	0.1	-7.5E-12	282.73097
-7.70001	-2.02E-11	282.754224	0.0999996	-9.5E-12	282.754224
-7.60001	-1.91E-11	282.77745	0.0999997	-9.4E-12	282.77745
-7.50001	-2E-11	282.800742	0.0999997	-9.2E-12	282.800742
-7.40001	-2.09E-11	282.82413	0.0999997	-8.8E-12	282.82413
-7.30001	-1.81E-11	282.84738	0.0999996	-9.3E-12	282.84738
-7.2	-1.7E-11	282.870603	0.0999997	-9.6E-12	282.870603
-7.10001	-1.67E-11	282.893828	0.0999997	-9.3E-12	282.893828
-7.00001	-1.83E-11	282.917148	0.0999997	-9.1E-12	282.917148
-6.90001	-1.59E-11	282.940358	0.0999997	-9.8E-12	282.940358
-6.80001	-1.52E-11	282.963582	0.0999996	-9.7E-12	282.963582
-6.70001	-1.63E-11	282.986869	0.0999997	-9.5E-12	282.986869
-6.60001	-1.64E-11	283.010165	0.0999998	-9.1E-12	283.010165
-6.50001	-1.61E-11	283.033449	0.0999996	-9.1E-12	283.033449
-6.40001	-1.33E-11	283.056664	0.0999995	-9.6E-12	283.056664
-6.30001	-1.49E-11	283.079957	0.0999998	-9.3E-12	283.079957
-6.20001	-1.51E-11	283.103247	0.0999999	-9.4E-12	283.103247
-6.10001	-1.29E-11	283.126556	0.0999996	-9.8E-12	283.126556
-6.00001	-1.4E-11	283.149889	0.0999996	-9.5E-12	283.149889
-5.90001	-1.42E-11	283.173179	0.0999998	-9.4E-12	283.173179
-5.80001	-3.22E-11	283.227591	0.1	-7.7E-12	283.227591
-5.70001	-1.29E-11	283.250894	0.0999996	-1.01E-11	283.250894
-5.60001	-1.33E-11	283.274191	0.0999999	-1E-11	283.274191
-5.50001	-1.15E-11	283.297482	0.0999996	-1E-11	283.297482
-5.40001	-1.09E-11	283.320759	0.0999998	-9.9E-12	283.320759
-5.30001	-1.22E-11	283.34406	0.0999998	-9.6E-12	283.34406
-5.20001	-1.15E-11	283.367357	0.0999999	-9.6E-12	283.367357
-5.1	-1E-11	283.390574	0.0999997	-9.9E-12	283.390574
-5.00001	-9.9E-12	283.413803	0.0999997	-9.9E-12	283.413803
-4.90001	-1.1E-11	283.437137	0.0999998	-9.8E-12	283.437137
-4.80001	-9.7E-12	283.460475	0.0999997	-9.7E-12	283.460475
-4.7	-7.5E-12	283.483686	0.0999998	-9.9E-12	283.483686
-4.60001	-9.1E-12	283.506973	0.0999996	-1.01E-11	283.506973
-4.50001	-7.2E-12	283.530189	0.0999997	-1E-11	283.530189
-4.40001	-7.9E-12	283.5535	0.0999997	-9.6E-12	283.5535
-4.3	-6E-12	283.576802	0.0999997	-1.02E-11	283.576802
-4.20001	-7.7E-12	283.600107	0.0999997	-1.03E-11	283.600107
-4.10001	-7.9E-12	283.623525	0.0999998	-1.01E-11	283.623525
-4.00001	-4.4E-12	283.646754	0.0999996	-1.04E-11	283.646754
-3.90001	-3.8E-12	283.670017	0.0999996	-1.02E-11	283.670017
-3.80001	-2.45E-11	283.71919	0.1	-7.6E-12	283.71919
-3.70001	-6.1E-12	283.742537	0.0999996	-4E-13	283.742537
-3.60001	-4E-12	283.765791	0.0999996	4.26E-11	283.765791
-3.50001	-2.8E-12	283.789006	0.0999998	2.169E-10	283.789006
-3.40001	-1.7E-12	283.812211	0.0999999	8.571E-10	283.812211
-3.30001	-2.9E-12	283.835545	0.1000003	2.9091E-09	283.835545
-3.20001	-2.5E-12	283.858844	0.1000012	8.4732E-09	283.858844
-3.10001	-5E-13	283.882075	0.1000017	2.12485E-08	283.882075
-3.00001	8E-13	283.905372	0.1000005	4.67928E-08	283.905372
-2.90001	-7E-13	283.928654	0.0999996	9.17586E-08	283.928654
-2.80001	-1.91E-11	283.968181	0.1000002	1.60922E-07	283.968181
-2.70001	-1.4E-11	283.992676	0.1000005	2.67353E-07	283.992676
-2.60001	-1.3E-11	284.017233	0.1000004	4.12807E-07	284.017233
-2.50001	-1.18E-11	284.041742	0.1000004	6.01561E-07	284.041742
-2.40001	-1.13E-11	284.066262	0.1000007	8.36803E-07	284.066262
-2.30001	-1.55E-11	284.100777	0.1000001	1.11606E-06	284.100777
-2.20001	-9.9E-12	284.12539	0.1	1.45018E-06	284.12539
-2.1	-1.3E-11	284.151799	0.1	1.83199E-06	284.151799
-2.000001	-8.4E-12	284.176321	0.1000002	2.25949E-06	284.176321
-1.900001	-1.49E-11	284.238887	0.1000002	2.71981E-06	284.238887
-1.800001	-9E-12	284.26347	0.1	3.23506E-06	284.26347
-1.7	-7.1E-12	284.288015	0.1000003	3.78481E-06	284.288015
-1.600001	-5.7E-12	284.312576	0.1000003	4.36727E-06	284.312576
-1.5	-4.9E-12	284.337129	0.1000002	4.9798E-06	284.337129
-1.4	-3.2E-12	284.361729	0.1000001	5.61794E-06	284.361729
-1.3	-2.3E-12	284.386241	0.1000001	6.27889E-06	284.386241
-1.2	-1.3E-12	284.410752	0.1000001	6.96033E-06	284.410752
-1.100001	2E-13	284.435268	0.1	7.65958E-06	284.435268
-1	1.7E-12	284.459772	0.1	8.3739E-06	284.459772
-0.9	2.3E-12	284.484287	0.1	9.10085E-06	284.484287
-0.8	3.5E-12	284.508798	0.0999999	9.83948E-06	284.508798
-0.700001	0	284.543334	0.0999999	1.05799E-05	284.543334
-0.6	5.9E-12	284.567887	0.1000001	1.13386E-05	284.567887
-0.500001	7.4E-12	284.592505	0.1000001	1.21034E-05	284.592505
-0.400001	9.2E-12	284.617094	0.0999999	1.28753E-05	284.617094
-0.3	1.09E-11	284.64165	0.1	1.36517E-05	284.64165
-0.2000001	9.2E-12	284.668065	0.1	1.44343E-05	284.668065
-0.0999997	1.45E-11	284.692582	0.1000003	1.52222E-05	284.692582
-2E-07	9.9E-12	284.74057	0.1000001	1.60091E-05	284.74057
0.1000004	1.66E-11	284.765079	0.1000001	1.68075E-05	284.765079
0.2000001	1.89E-11	284.789576	0.0999998	1.76105E-05	284.789576
0.3	2.06E-11	284.814282	0.0999999	1.84183E-05	284.814282
0.4	2.25E-11	284.838855	0.1000001	1.92313E-05	284.838855
0.5	2.47E-11	284.863389	0.0999999	2.00499E-05	284.863389
0.599999	2.64E-11	284.887919	0.1000003	2.0872E-05	284.887919
0.7	2.86E-11	284.912544	0.0999999	2.16992E-05	284.912544
0.799999	3.01E-11	284.937079	0.1	2.25302E-05	284.937079
0.899999	3.24E-11	284.961615	0.1	2.33633E-05	284.961615
0.999999	3.39E-11	284.98615	0.1000001	2.42E-05	284.98615
1.1	3.6E-11	285.010659	0.1	2.50391E-05	285.010659
1.2	3.68E-11	285.035185	0.1	2.58801E-05	285.035185
1.3	3.88E-11	285.059697	0.1	2.67223E-05	285.059697
1.399999	4.03E-11	285.084241	0.0999999	2.75668E-05	285.084241
1.5	4.2E-11	285.108755	0.1000001	2.84128E-05	285.108755
1.599999	4.25E-11	285.133367	0.1000002	2.92595E-05	285.133367
1.699999	4.34E-11	285.157989	0.0999998	3.01068E-05	285.157989
1.8	4.46E-11	285.182504	0.1	3.09559E-05	285.182504
1.899999	3.78E-11	285.241974	0.1000003	3.17986E-05	285.241974
2	4.37E-11	285.266506	0.0999998	3.26516E-05	285.266506
2.099999	4.48E-11	285.291046	0.1	3.35036E-05	285.291046
2.19999	4.55E-11	285.315766	0.1000001	3.43516E-05	285.315766
2.29999	4.62E-11	285.340344	0.1000001	3.52049E-05	285.340344
2.39999	4.73E-11	285.364868	0.1000001	3.60579E-05	285.364868
2.49999	4.77E-11	285.389425	0.1000001	3.69114E-05	285.389425
2.59999	4.79E-11	285.413949	0.0999999	3.77654E-05	285.413949
2.69999	4.87E-11	285.438494	0.0999999	3.8619E-05	285.438494
2.79999	4.94E-11	285.462999	0.1	3.94747E-05	285.462999
2.89999	4.95E-11	285.48756	0.1	4.03296E-05	285.48756
2.99999	5E-11	285.512098	0.1000002	4.1185E-05	285.512098
3.09999	5E-11	285.536635	0.1000001	4.20401E-05	285.536635
3.19999	5.09E-11	285.561132	0.1	4.28971E-05	285.561132
3.29999	5.12E-11	285.585766	0.1	4.37532E-05	285.585766
3.39999	5.18E-11	285.610271	0.1000002	4.46086E-05	285.610271
3.49999	5.19E-11	285.634871	0.0999999	4.54654E-05	285.634871
3.59999	5.15E-11	285.659432	0.0999999	4.63228E-05	285.659432
3.69999	5.21E-11	285.684019	0.1	4.71806E-05	285.684019
3.79999	4.63E-11	285.736692	0.0999998	4.80318E-05	285.736692
3.89999	5.07E-11	285.761203	0.0999999	4.88926E-05	285.761203
3.99999	5.15E-11	285.785746	0.1000002	4.97537E-05	285.785746
4.09999	5.24E-11	285.810246	0.1000002	5.06149E-05	285.810246
4.19999	5.27E-11	285.83486	0.1	5.14759E-05	285.83486
4.29999	5.32E-11	285.859364	0.1000001	5.23372E-05	285.859364
4.39999	5.33E-11	285.883988	0.1000002	5.31995E-05	285.883988
4.49999	5.45E-11	285.908498	0.1	5.40622E-05	285.908498
4.59999	5.42E-11	285.933103	0.1000001	5.49244E-05	285.933103
4.69999	5.45E-11	285.957606	0.1000002	5.57892E-05	285.957606
4.79999	5.43E-11	285.982143	0.0999999	5.6654E-05	285.982143
4.89999	5.5E-11	286.006684	0.1000003	5.75204E-05	286.006684
4.99999	5.52E-11	286.031217	0.1000001	5.83861E-05	286.031217
5.09999	5.54E-11	286.055714	0.1000001	5.92524E-05	286.055714
5.19999	5.59E-11	286.080224	0.1	6.01203E-05	286.080224
5.29999	5.6E-11	286.104734	0.1000001	6.0989E-05	286.104734
5.39999	5.61E-11	286.129332	0.0999999	6.18579E-05	286.129332
5.49999	5.64E-11	286.153857	0.1000002	6.27278E-05	286.153857
5.59999	5.64E-11	286.178376	0.1000001	6.35988E-05	286.178376
5.69999	4.87E-11	286.240608	0.1000003	6.44582E-05	286.240608
5.79999	5.43E-11	286.26525	0.1000002	6.5334E-05	286.26525
5.89999	5.5E-11	286.289798	0.1000003	6.62095E-05	286.289798
5.99999	5.58E-11	286.314342	0.1000003	6.70846E-05	286.314342
6.09999	5.59E-11	286.338916	0.0999999	6.7962E-05	286.338916
6.19999	5.64E-11	286.363475	0.0999999	6.88382E-05	286.363475
6.29999	5.68E-11	286.388015	0.1	6.97154E-05	286.388015
6.39999	5.73E-11	286.412556	0.1000003	7.0593E-05	286.412556
6.49999	5.76E-11	286.43707	0.1000002	7.14728E-05	286.43707
6.59999	5.76E-11	286.461579	0.1000003	7.23519E-05	286.461579
6.69999	5.72E-11	286.486093	0.1	7.32317E-05	286.486093
6.79999	5.78E-11	286.510601	0.1	7.41137E-05	286.510601
6.89999	5.83E-11	286.535137	0.1000001	7.49956E-05	286.535137
6.99999	5.87E-11	286.559657	0.1	7.5878E-05	286.559657
7.09999	5.88E-11	286.584277	0.1000001	7.67625E-05	286.584277
7.19999	5.87E-11	286.608792	0.0999998	7.76475E-05	286.608792
7.29999	5.82E-11	286.633431	0.1	7.8534E-05	286.633431
7.39999	5.88E-11	286.657942	0.1	7.94212E-05	286.657942
7.49999	5.89E-11	286.682478	0.1000002	8.0308E-05	286.682478
7.59999	5.26E-11	286.74386	0.1	8.11853E-05	286.74386
7.69999	5.68E-11	286.768381	0.1000001	8.2078E-05	286.768381
7.79999	5.73E-11	286.793008	0.1000001	8.29701E-05	286.793008
7.89999	5.85E-11	286.817562	0.1000002	8.38614E-05	286.817562
7.99999	5.88E-11	286.842122	0.1	8.47551E-05	286.842122
8.09999	5.85E-11	286.866674	0.1	8.56482E-05	286.866674
8.19999	5.96E-11	286.891195	0.1	8.65416E-05	286.891195
8.29999	5.91E-11	286.915789	0.0999999	8.74377E-05	286.915789
8.39999	5.98E-11	286.940308	0.0999999	8.83342E-05	286.940308
8.49999	5.99E-11	286.964846	0.1	8.92319E-05	286.964846
8.59999	6.01E-11	286.989393	0.1000001	9.01287E-05	286.989393
8.69999	6.01E-11	287.013926	0.1000002	9.1026E-05	287.013926
8.79999	6.01E-11	287.038435	0.0999999	9.19265E-05	287.038435
8.89999	5.96E-11	287.062954	0.1000001	9.28269E-05	287.062954
8.99999	5.99E-11	287.087452	0.1	9.3727E-05	287.087452
9.09999	6.04E-11	287.111985	0.1000001	9.46296E-05	287.111985
9.19999	6.05E-11	287.13661	0.0999998	9.55335E-05	287.13661
9.29999	6.11E-11	287.161123	0.1	9.64351E-05	287.161123
9.39999	6.05E-11	287.185649	0.1000001	9.73425E-05	287.185649
9.49999	5.42E-11	287.24557	0.1	9.82442E-05	287.24557
9.59999	5.89E-11	287.270205	0.1000001	9.91555E-05	287.270205
9.69999	5.93E-11	287.294728	0.1000002	0.000100067	287.294728
9.79999	5.99E-11	287.319256	0.0999999	0.0001009785	287.319256
9.89999	6.03E-11	287.343849	0.0999999	0.0001018885	287.343849
9.99999	6.05E-11	287.368363	0.1	0.0001028007	287.368363
9.9	4.74E-11	287.39287	0.0999997	0.000101876	287.39287
9.8	4.43E-11	287.417397	0.0999999	0.0001009559	287.417397
9.7	4.19E-11	287.441946	0.0999998	0.0001000377	287.441946
9.6	4.08E-11	287.466473	0.1000001	9.91212E-05	287.466473
9.5	3.88E-11	287.490993	0.0999999	9.82067E-05	287.490993
9.4	3.74E-11	287.515538	0.1000001	9.72941E-05	287.515538
9.3	3.68E-11	287.540061	0.0999998	9.63805E-05	287.540061
9.2	3.56E-11	287.564571	0.1	9.54697E-05	287.564571
9.1	3.51E-11	287.589188	0.0999998	9.45611E-05	287.589188
9	3.43E-11	287.613695	0.1	9.3652E-05	287.613695
8.9	3.37E-11	287.638315	0.0999999	9.2749E-05	287.638315
8.8	3.27E-11	287.662826	0.0999997	9.18402E-05	287.662826
8.7	3.22E-11	287.68743	0.0999999	9.09331E-05	287.68743
8.6	3.73E-11	287.747066	0.1	9.0029E-05	287.747066
8.5	3.27E-11	287.771609	0.1000001	8.91235E-05	287.771609
8.4	3.13E-11	287.796126	0.1	8.82171E-05	287.796126
8.3	3.12E-11	287.820666	0.0999999	8.73126E-05	287.820666
8.2	3.02E-11	287.845244	0.0999999	8.64107E-05	287.845244
8.1	3.03E-11	287.869762	0.0999999	8.55097E-05	287.869762
8	2.95E-11	287.894273	0.1	8.46089E-05	287.894273
7.9	2.86E-11	287.918761	0.1	8.371E-05	287.918761
7.8	2.83E-11	287.943308	0.1	8.28115E-05	287.943308
7.7	2.82E-11	287.967862	0.1	8.19155E-05	287.967862
7.6	2.79E-11	287.992499	0.1	8.10179E-05	287.992499
7.5	2.72E-11	288.017047	0.0999998	8.01234E-05	288.017047
7.4	2.69E-11	288.041584	0.0999999	7.92297E-05	288.041584
7.3	2.67E-11	288.066123	0.1000001	7.83358E-05	288.066123
7.2	2.56E-11	288.090655	0.0999997	7.7442E-05	288.090655
7.1	2.52E-11	288.115223	0.0999999	7.65496E-05	288.115223
7	2.48E-11	288.139839	0.0999998	7.56592E-05	288.139839
6.9	2.48E-11	288.164341	0.1	7.47681E-05	288.164341
6.8	2.47E-11	288.188864	0.0999999	7.38785E-05	288.188864
6.7	3.01E-11	288.244224	0.0999998	7.29954E-05	288.244224
6.6	2.54E-11	288.26884	0.1000002	7.2108E-05	288.26884
6.5	2.48E-11	288.29331	0.1000001	7.12196E-05	288.29331
6.4	2.39E-11	288.317836	0.1	7.03335E-05	288.317836
6.3	2.33E-11	288.342397	0.0999999	6.94478E-05	288.342397
6.2	2.31E-11	288.366935	0.1000001	6.85634E-05	288.366935
6.1	2.22E-11	288.391449	0.1000001	6.76792E-05	288.391449
6	2.2E-11	288.416021	0.0999998	6.67958E-05	288.416021
5.9	2.18E-11	288.44054	0.1	6.59137E-05	288.44054
5.8	2.13E-11	288.465057	0.1	6.50331E-05	288.465057
5.7	2.06E-11	288.489554	0.0999999	6.41519E-05	288.489554
5.6	2.05E-11	288.514092	0.1	6.3272E-05	288.514092
5.5	2E-11	288.538608	0.0999999	6.23928E-05	288.538608
5.4	1.96E-11	288.563144	0.0999999	6.15152E-05	288.563144
5.3	1.88E-11	288.587645	0.0999998	6.06377E-05	288.587645
5.2	1.89E-11	288.612213	0.1	5.97606E-05	288.612213
5.1	1.83E-11	288.636814	0.1000001	5.88856E-05	288.636814
5	1.8E-11	288.661321	0.1000001	5.80108E-05	288.661321
4.9	1.8E-11	288.685875	0.1000001	5.71363E-05	288.685875
4.8	2.46E-11	288.748533	0.0999999	5.62691E-05	288.748533
4.7	1.86E-11	288.773107	0.0999999	5.53957E-05	288.773107
4.6	1.79E-11	288.797673	0.0999999	5.45242E-05	288.797673
4.5	1.68E-11	288.822192	0.1	5.36529E-05	288.822192
4.4	1.58E-11	288.846782	0.0999998	5.27824E-05	288.846782
4.3	1.54E-11	288.871311	0.1000001	5.19138E-05	288.871311
4.2	1.48E-11	288.895813	0.1000001	5.10448E-05	288.895813
4.1	1.46E-11	288.920375	0.1000002	5.01777E-05	288.920375
4	1.35E-11	288.944887	0.1000001	4.931E-05	288.944887
3.9	1.3E-11	288.969414	0.0999999	4.84445E-05	288.969414
3.8	1.18E-11	288.993927	0.0999998	4.7579E-05	288.993927
3.7	1.14E-11	289.018469	0.1000001	4.67142E-05	289.018469
3.6	1.09E-11	289.042979	0.1000001	4.58501E-05	289.042979
3.5	1.04E-11	289.0675	0.0999998	4.4988E-05	289.0675
3.4	1E-11	289.092012	0.1	4.41256E-05	289.092012
3.3	9.4E-12	289.116534	0.0999998	4.32635E-05	289.116534
3.2	9.4E-12	289.141167	0.0999998	4.24032E-05	289.141167
3.1	8.3E-12	289.165711	0.0999998	4.15434E-05	289.165711
