#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:19:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-1.08E-11	9.922018	0.0999999	3.13368E-06	9.922018
1.1	-1.18E-11	9.946688	0.0999999	2.64454E-06	9.946688
1	-1.38E-11	9.971242	0.0999999	2.18089E-06	9.971242
0.9	-1.55E-11	9.995801	0.1	1.74834E-06	9.995801
0.8	-1.68E-11	10.020311	0.1	1.35192E-06	10.020311
0.7	-1.96E-11	10.044788	0.0999999	9.9748E-07	10.044788
0.6	-1.79E-11	10.072093	0.0999993	6.93624E-07	10.072093
0.5	-1.71E-11	10.124428	0.0999997	4.49128E-07	10.124428
0.4	-2.41E-11	10.149033	0.0999995	2.58103E-07	10.149033
0.3	-2.67E-11	10.173654	0.0999996	1.30168E-07	10.173654
0.1999999	-2.33E-11	10.215501	0.0999932	5.73995E-08	10.215501
0.099999	-4.38E-11	10.238781	0.1000029	2.01058E-08	10.238781
-1.2E-06	-4.87E-11	10.261969	0.1000015	5.9398E-09	10.261969
#scan	iMeasureCycle=2	iMux=0	time=279.758	N=401	LocalTime=19/04/2023 12:24:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.34E-11	279.765722	0.0999944	1.10588E-08	279.765722
-0.1000012	-3.47E-11	279.789306	0.1000012	2.7618E-09	279.789306
-0.2000002	-2.26E-11	279.81443	0.0999996	5.97E-10	279.81443
-0.300001	-4.26E-11	279.837846	0.1000001	1.079E-10	279.837846
-0.400001	-4.35E-11	279.861132	0.1000004	1.3E-11	279.861132
-0.500001	-4.81E-11	279.88434	0.1	-1.1E-12	279.88434
-0.600001	-5E-11	279.907555	0.1000001	-3E-12	279.907555
-0.700001	-5.21E-11	279.930837	0.1	-3E-12	279.930837
-0.800001	-5.22E-11	279.954113	0.1000001	-3.2E-12	279.954113
-0.900001	-5.31E-11	279.977398	0.1	-3E-12	279.977398
-1.000001	-5.65E-11	280.000601	0.1000003	-2.5E-12	280.000601
-1.100001	-5.79E-11	280.023819	0.1000002	-2.5E-12	280.023819
-1.200001	-5.74E-11	280.047414	0.1000002	-2.7E-12	280.047414
-1.300001	-5.76E-11	280.070729	0.1	-2.7E-12	280.070729
-1.400001	-5.92E-11	280.09402	0.1000002	-2.5E-12	280.09402
-1.500001	-6.04E-11	280.117305	0.1000001	-2.6E-12	280.117305
-1.600001	-6.28E-11	280.140515	0.1000001	-2.5E-12	280.140515
-1.700001	-6.33E-11	280.163727	0.1000001	-2.4E-12	280.163727
-1.800001	-6.28E-11	280.187016	0.1000003	-2.6E-12	280.187016
-1.900001	-6.34E-11	280.210295	0.1	-2.2E-12	280.210295
-2.000001	-6.57E-11	280.233521	0.1000001	-2.2E-12	280.233521
-2.100001	-6.62E-11	280.256729	0.1000001	-1.7E-12	280.256729
-2.2	-6.63E-11	280.280218	0.1	-2.3E-12	280.280218
-2.29999	-4.55E-11	280.330807	0.1	-3.6E-12	280.330807
-2.4	-6.54E-11	280.354049	0.1000001	-2.1E-12	280.354049
-2.5	-6.49E-11	280.377391	0.1000001	-2.2E-12	280.377391
-2.6	-6.53E-11	280.400681	0.1000001	-1.7E-12	280.400681
-2.7	-6.8E-11	280.423942	0.1000001	-1.4E-12	280.423942
-2.8	-6.66E-11	280.447237	0.1000001	-1.4E-12	280.447237
-2.9	-6.87E-11	280.470449	0.1000002	-1.5E-12	280.470449
-3	-6.91E-11	280.49366	0.1000003	-1.3E-12	280.49366
-3.1	-6.96E-11	280.516891	0.1	-1.8E-12	280.516891
-3.2	-7.02E-11	280.540116	0.1000003	-1.4E-12	280.540116
-3.3	-6.76E-11	280.563458	0.1000001	-1.9E-12	280.563458
-3.4	-6.91E-11	280.586739	0.1000002	-1.1E-12	280.586739
-3.5	-7.13E-11	280.609941	0.1	-1.5E-12	280.609941
-3.6	-7.02E-11	280.633315	0.1	-1.8E-12	280.633315
-3.7	-6.94E-11	280.656607	0.1000002	-2.2E-12	280.656607
-3.8	-7.09E-11	280.679842	0.1000001	-2.1E-12	280.679842
-3.9	-7.2E-11	280.703069	0.1	-2.1E-12	280.703069
-4	-7.06E-11	280.726402	0.1000002	-2E-12	280.726402
-4.1	-7.13E-11	280.749704	0.1000002	-1.4E-12	280.749704
-4.2	-7.35E-11	280.773004	0.1000001	-1.6E-12	280.773004
-4.3	-5.26E-11	280.829475	0.0999998	-3.4E-12	280.829475
-4.4	-7.22E-11	280.852709	0.1000003	-1.5E-12	280.852709
-4.5	-7.33E-11	280.875921	0.1	-1.6E-12	280.875921
-4.6	-7.33E-11	280.899149	0.1000002	-1.2E-12	280.899149
-4.7	-7.44E-11	280.922489	0.1000002	-1.2E-12	280.922489
-4.8	-7.27E-11	280.945778	0.1000002	-1.5E-12	280.945778
-4.9	-7.45E-11	280.968976	0.1000001	-1.5E-12	280.968976
-5	-7.49E-11	280.992188	0.1000002	-1.3E-12	280.992188
-5.1	-7.33E-11	281.015477	0.1000002	-1.7E-12	281.015477
-5.2	-7.48E-11	281.038731	0.1000001	-1.5E-12	281.038731
-5.3	-7.57E-11	281.06197	0.1000003	-1.1E-12	281.06197
-5.4	-7.61E-11	281.085188	0.1000003	-1.1E-12	281.085188
-5.5	-7.62E-11	281.108417	0.1000002	-9E-13	281.108417
-5.6	-7.47E-11	281.131707	0.1000001	-8E-13	281.131707
-5.7	-7.5E-11	281.155	0.1000001	-1.3E-12	281.155
-5.8	-7.75E-11	281.178207	0.1000002	-1E-12	281.178207
-5.9	-7.75E-11	281.201413	0.1000001	-7E-13	281.201413
-6	-7.54E-11	281.224701	0.1	-1.2E-12	281.224701
-6.1	-7.58E-11	281.248	0.1	-1.2E-12	281.248
-6.2	-7.77E-11	281.271309	0.1000002	-9E-13	281.271309
-6.3	-5.65E-11	281.331014	0.0999999	-2.7E-12	281.331014
-6.4	-7.53E-11	281.35425	0.1000001	-1.4E-12	281.35425
-6.5	-7.65E-11	281.377529	0.1	-1E-12	281.377529
-6.6	-7.73E-11	281.400746	0.1000001	-8E-13	281.400746
-6.7	-7.58E-11	281.424096	0.0999999	-8E-13	281.424096
-6.8	-7.81E-11	281.447338	0.1000003	-8E-13	281.447338
-6.9	-7.81E-11	281.470544	0.1000002	-9E-13	281.470544
-7	-7.71E-11	281.493847	0.1	-1.2E-12	281.493847
-7.1	-7.76E-11	281.517129	0.1000001	-1.1E-12	281.517129
-7.2	-7.83E-11	281.540393	0.1000001	-5E-13	281.540393
-7.3	-8E-11	281.563629	0.1000001	-7E-13	281.563629
-7.4	-7.85E-11	281.586921	0.1000001	-8E-13	281.586921
-7.5	-7.82E-11	281.610211	0.1000002	-1.2E-12	281.610211
-7.6	-8.07E-11	281.633428	0.1000003	-8E-13	281.633428
-7.7	-7.83E-11	281.656728	0.1	-8E-13	281.656728
-7.8	-7.86E-11	281.679991	0.1	-8E-13	281.679991
-7.9	-8.06E-11	281.703208	0.1000002	-8E-13	281.703208
-8	-8.11E-11	281.726494	0.1000001	-9E-13	281.726494
-8.1	-8.15E-11	281.749727	0.1000002	-6E-13	281.749727
-8.2	-7.97E-11	281.773095	0.1	-9E-13	281.773095
-8.3	-6.04E-11	281.832293	0.1000001	-2.6E-12	281.832293
-8.4	-7.95E-11	281.855534	0.1000002	-1.1E-12	281.855534
-8.5	-8.03E-11	281.878754	0.1000001	-4E-13	281.878754
-8.6	-8.05E-11	281.901963	0.1	-4E-13	281.901963
-8.7	-7.95E-11	281.9253	0.1000003	-1.4E-12	281.9253
-8.8	-8.15E-11	281.948512	0.1000001	-9E-13	281.948512
-8.9	-8.21E-11	281.971741	0.1	-1E-12	281.971741
-9	-8.23E-11	281.994943	0.1000002	-1.1E-12	281.994943
-9.1	-8.06E-11	282.01824	0.1	-9E-13	282.01824
-9.2	-8.18E-11	282.04151	0.1000002	-7E-13	282.04151
-9.3	-8.26E-11	282.064757	0.1000002	-9E-13	282.064757
-9.4	-8.31E-11	282.087968	0.1000001	-4E-13	282.087968
-9.5	-8.16E-11	282.11125	0.0999999	-1.1E-12	282.11125
-9.6	-8.31E-11	282.134466	0.1000001	-8E-13	282.134466
-9.7	-8.32E-11	282.157692	0.1000003	-8E-13	282.157692
-9.8	-8.13E-11	282.180996	0.1000001	-9E-13	282.180996
-9.9	-8.16E-11	282.204276	0.1000001	-1.4E-12	282.204276
-10	-8.18E-11	282.227566	0.1000001	-9E-13	282.227566
-9.90001	-4.15E-11	282.250783	0.0999998	-4.2E-12	282.250783
-9.80001	-3.85E-11	282.274089	0.0999996	-4.5E-12	282.274089
-9.70001	-5.38E-11	282.333629	0.1000001	-2.7E-12	282.333629
-9.60001	-3.43E-11	282.356881	0.0999998	-4.7E-12	282.356881
-9.50001	-3.19E-11	282.380152	0.0999996	-4.3E-12	282.380152
-9.40001	-3.28E-11	282.40345	0.0999995	-4E-12	282.40345
-9.30001	-3.16E-11	282.426803	0.0999997	-4.2E-12	282.426803
-9.20001	-2.88E-11	282.450052	0.0999998	-4.6E-12	282.450052
-9.10001	-2.75E-11	282.47325	0.0999996	-4.6E-12	282.47325
-9.00001	-2.87E-11	282.496553	0.0999996	-4.7E-12	282.496553
-8.90001	-2.83E-11	282.519844	0.0999997	-4.3E-12	282.519844
-8.80001	-2.58E-11	282.543061	0.0999998	-4.8E-12	282.543061
-8.70001	-2.49E-11	282.566295	0.0999997	-4.9E-12	282.566295
-8.60001	-2.63E-11	282.589579	0.0999999	-4.3E-12	282.589579
-8.50001	-2.45E-11	282.61282	0.0999998	-4.4E-12	282.61282
-8.40001	-2.37E-11	282.63603	0.0999996	-4.9E-12	282.63603
-8.30001	-2.25E-11	282.659266	0.0999997	-4.8E-12	282.659266
-8.20001	-2.38E-11	282.682556	0.0999998	-4.9E-12	282.682556
-8.10001	-2.36E-11	282.705851	0.0999997	-4.8E-12	282.705851
-8	-2.17E-11	282.729119	0.0999998	-5.2E-12	282.729119
-7.90001	-2.12E-11	282.752349	0.0999996	-4.7E-12	282.752349
-7.80001	-2.2E-11	282.775721	0.0999998	-4.7E-12	282.775721
-7.70001	-4.07E-11	282.834959	0.1	-3.3E-12	282.834959
-7.6	-2.08E-11	282.858211	0.0999997	-5.4E-12	282.858211
-7.50001	-1.99E-11	282.881428	0.0999997	-4.9E-12	282.881428
-7.40001	-2.16E-11	282.904731	0.0999998	-4.7E-12	282.904731
-7.30001	-2.07E-11	282.928089	0.1	-4.7E-12	282.928089
-7.2	-1.86E-11	282.951307	0.0999998	-4.6E-12	282.951307
-7.10001	-1.99E-11	282.974602	0.0999997	-4.8E-12	282.974602
-7.00001	-1.94E-11	282.997888	0.0999997	-5.2E-12	282.997888
-6.90001	-1.76E-11	283.021086	0.0999998	-4.9E-12	283.021086
-6.80001	-1.67E-11	283.044396	0.0999998	-5.1E-12	283.044396
-6.70001	-1.8E-11	283.067717	0.0999999	-4.8E-12	283.067717
-6.60001	-1.81E-11	283.091003	0.0999998	-4.9E-12	283.091003
-6.50001	-1.64E-11	283.114231	0.0999995	-4.9E-12	283.114231
-6.40001	-1.49E-11	283.13744	0.0999999	-5E-12	283.13744
-6.30001	-1.67E-11	283.160811	0.0999997	-5E-12	283.160811
-6.20001	-1.56E-11	283.184025	0.0999999	-4.8E-12	283.184025
-6.10001	-1.51E-11	283.207256	0.0999998	-4.9E-12	283.207256
-6.00001	-1.41E-11	283.230469	0.0999995	-5.2E-12	283.230469
-5.90001	-1.51E-11	283.253767	0.0999996	-4.9E-12	283.253767
-5.80001	-1.47E-11	283.277149	0.0999996	-5E-12	283.277149
-5.70001	-3.3E-11	283.336942	0.0999998	-3.4E-12	283.336942
-5.60001	-1.7E-11	283.360305	0.0999998	-5E-12	283.360305
-5.50001	-1.34E-11	283.38361	0.0999998	-5.3E-12	283.38361
-5.40001	-1.25E-11	283.406824	0.0999997	-5E-12	283.406824
-5.30001	-1.47E-11	283.430202	0.0999996	-4.9E-12	283.430202
-5.20001	-1.11E-11	283.453418	0.0999997	-5.1E-12	283.453418
-5.1	-1.08E-11	283.476631	0.0999997	-5.2E-12	283.476631
-5.00001	-1.26E-11	283.499909	0.0999997	-5E-12	283.499909
-4.90001	-1.14E-11	283.523185	0.0999998	-5.4E-12	283.523185
-4.80001	-9.5E-12	283.546405	0.0999996	-5.4E-12	283.546405
-4.7	-9E-12	283.569649	0.0999997	-5.3E-12	283.569649
-4.60001	-1.01E-11	283.593037	0.0999995	-5.8E-12	283.593037
-4.50001	-9.7E-12	283.616321	0.0999998	-5.8E-12	283.616321
-4.40001	-7.5E-12	283.639535	0.0999997	-5.9E-12	283.639535
-4.3	-8.1E-12	283.662787	0.0999997	-5.5E-12	283.662787
-4.20001	-8E-12	283.686082	0.0999997	-5.5E-12	283.686082
-4.10001	-7.9E-12	283.70935	0.0999996	-5.7E-12	283.70935
-4.00001	-5.4E-12	283.732617	0.0999997	-5.8E-12	283.732617
-3.90001	-5E-12	283.755839	0.0999999	-5.7E-12	283.755839
-3.80001	-6.6E-12	283.77921	0.0999998	-5.6E-12	283.77921
-3.70001	-2.52E-11	283.837835	0.0999998	-4.4E-12	283.837835
-3.60001	-5.4E-12	283.861063	0.0999998	-5.4E-12	283.861063
-3.50001	-6.4E-12	283.88436	0.1	-5.5E-12	283.88436
-3.40001	-4.3E-12	283.907574	0.0999997	-6.1E-12	283.907574
-3.30001	-2.8E-12	283.930841	0.0999998	-6.1E-12	283.930841
-3.20001	-2.7E-12	283.954152	0.0999999	-5.7E-12	283.954152
-3.10001	-3.5E-12	283.97744	0.0999998	-6E-12	283.97744
-3.00001	-3.2E-12	284.000753	0.0999996	-6.4E-12	284.000753
-2.90001	3E-13	284.023962	0.0999998	-6.4E-12	284.023962
-2.80001	6E-13	284.047195	0.0999996	-6.3E-12	284.047195
-2.70001	-9E-13	284.070525	0.0999996	-5.9E-12	284.070525
-2.60001	2.1E-12	284.093716	0.0999995	-6.4E-12	284.093716
-2.50001	2.4E-12	284.116923	0.0999998	-6.5E-12	284.116923
-2.40001	3.3E-12	284.140132	0.0999996	-6.3E-12	284.140132
-2.30001	2.2E-12	284.16342	0.0999998	-6.3E-12	284.16342
-2.20001	3.1E-12	284.186719	0.0999997	-6.2E-12	284.186719
-2.099999	-1.16E-11	284.211904	0.1	-5E-12	284.211904
-2	6.1E-12	284.23511	0.0999999	-6.7E-12	284.23511
-1.9	5E-12	284.258404	0.0999997	-6.6E-12	284.258404
-1.8	7.5E-12	284.281705	0.0999999	-6.6E-12	284.281705
-1.700001	-1.26E-11	284.33926	0.0999999	-5.3E-12	284.33926
-1.599999	6E-12	284.362574	0.0999997	-6.9E-12	284.362574
-1.5	9.1E-12	284.385831	0.0999996	-7.4E-12	284.385831
-1.4	9.8E-12	284.409054	0.0999997	-7.1E-12	284.409054
-1.3	1.12E-11	284.432422	0.0999997	-7.7E-12	284.432422
-1.2	1.07E-11	284.455716	0.0999997	-7.1E-12	284.455716
-1.1	1.39E-11	284.478938	0.0999996	-7.6E-12	284.478938
-1	1.54E-11	284.502154	0.0999996	-7.3E-12	284.502154
-0.9	1.62E-11	284.525371	0.0999994	-7.7E-12	284.525371
-0.8	1.65E-11	284.548654	0.0999997	-7.7E-12	284.548654
-0.7	1.63E-11	284.57202	0.0999997	-8.1E-12	284.57202
-0.599999	2.01E-11	284.595249	0.0999997	-7.4E-12	284.595249
-0.5	2.2E-11	284.618456	0.0999999	-2.4E-12	284.618456
-0.4	2.23E-11	284.641738	0.0999998	3.41E-11	284.641738
-0.3	2.54E-11	284.664954	0.0999999	2.269E-10	284.664954
-0.1999998	1.01E-11	284.69007	0.1000007	1.0604E-09	284.69007
-0.0999989	2.83E-11	284.713286	0.1000023	4.3149E-09	284.713286
1.1E-06	2.81E-11	284.736639	0.1000063	1.47464E-08	284.736639
0.1000012	3.09E-11	284.759893	0.1000129	4.25179E-08	284.759893
0.2000001	1.04E-11	284.843419	0.1000001	9.5548E-08	284.843419
0.3	1.78E-11	284.868145	0.1000006	2.04537E-07	284.868145
0.399999	2.04E-11	284.892647	0.1000009	3.70383E-07	284.892647
0.5	2.28E-11	284.917145	0.1000009	5.96194E-07	284.917145
0.599999	2.46E-11	284.941699	0.1000012	8.79495E-07	284.941699
0.699999	2.16E-11	284.976389	0.1000001	1.20786E-06	284.976389
0.8	2.78E-11	285.0009	0.1	1.59164E-06	285.0009
0.9	2.96E-11	285.025432	0.1000001	2.01154E-06	285.025432
0.999999	3.2E-11	285.049907	0.1000001	2.46379E-06	285.049907
1.1	3.39E-11	285.074439	0.0999999	2.94496E-06	285.074439
1.2	3.57E-11	285.098951	0.1000002	3.44864E-06	285.098951
1.3	3.67E-11	285.123456	0.1000002	3.97162E-06	285.123456
1.4	3.81E-11	285.147963	0.1000001	4.51078E-06	285.147963
1.5	4E-11	285.172499	0.1	5.06362E-06	285.172499
1.599999	4.08E-11	285.197028	0.1000001	5.62794E-06	285.197028
1.699999	4.22E-11	285.221546	0.1	6.20181E-06	285.221546
1.8	4.35E-11	285.24605	0.1	6.7842E-06	285.24605
1.9	4.4E-11	285.270602	0.1	7.37391E-06	285.270602
2	4.44E-11	285.295209	0.1	7.97055E-06	285.295209
2.099999	3.81E-11	285.349154	0.0999999	8.5619E-06	285.349154
2.19999	4.32E-11	285.373933	0.1000001	9.17404E-06	285.373933
2.29999	4.43E-11	285.398491	0.0999999	9.78831E-06	285.398491
2.39999	4.55E-11	285.42303	0.1000001	1.040717E-05	285.42303
2.49999	4.1E-11	285.457656	0.1	1.10238E-05	285.457656
2.59999	4.54E-11	285.482247	0.1	1.16518E-05	285.482247
2.69999	4.71E-11	285.506794	0.1000002	1.2283E-05	285.506794
2.79999	4.78E-11	285.531319	0.1000001	1.29168E-05	285.531319
2.89999	4.81E-11	285.555842	0.1000001	1.35547E-05	285.555842
2.99999	4.86E-11	285.580382	0.1000001	1.41951E-05	285.580382
3.09999	4.9E-11	285.604905	0.1000001	1.48388E-05	285.604905
3.19999	4.94E-11	285.629445	0.1000002	1.54852E-05	285.629445
3.29999	5E-11	285.653957	0.1000002	1.61347E-05	285.653957
3.39999	5.05E-11	285.678461	0.1000001	1.67862E-05	285.678461
3.49999	5.04E-11	285.702981	0.1000001	1.74413E-05	285.702981
3.59999	5.14E-11	285.727544	0.0999999	1.80987E-05	285.727544
3.69999	5.12E-11	285.752083	0.1000002	1.87589E-05	285.752083
3.79999	5.12E-11	285.776623	0.1000002	1.94208E-05	285.776623
3.89999	5.2E-11	285.801154	0.1	2.00854E-05	285.801154
3.99999	4.72E-11	285.840626	0.1000001	2.07469E-05	285.840626
4.09999	5.18E-11	285.86516	0.1000001	2.14174E-05	285.86516
4.19999	5.22E-11	285.88979	0.1000001	2.20885E-05	285.88979
4.29999	5.27E-11	285.914313	0.1	2.2762E-05	285.914313
4.39999	5.33E-11	285.938907	0.1	2.34375E-05	285.938907
4.49999	5.31E-11	285.963478	0.1	2.41141E-05	285.963478
4.59999	5.31E-11	285.987998	0.1	2.47935E-05	285.987998
4.69999	5.35E-11	286.012504	0.0999999	2.54744E-05	286.012504
4.79999	5.41E-11	286.037014	0.0999999	2.61569E-05	286.037014
4.89999	5.41E-11	286.06168	0.1	2.68417E-05	286.06168
4.99999	5.41E-11	286.086257	0.0999999	2.75279E-05	286.086257
5.09999	5.46E-11	286.110795	0.1000001	2.82161E-05	286.110795
5.19999	5.52E-11	286.135307	0.1000004	2.89061E-05	286.135307
5.29999	5.53E-11	286.159819	0.1000001	2.95982E-05	286.159819
5.39999	5.53E-11	286.184346	0.0999999	3.0292E-05	286.184346
5.49999	5.63E-11	286.208857	0.1	3.09886E-05	286.208857
5.59999	5.58E-11	286.233474	0.1000001	3.16863E-05	286.233474
5.69999	5.61E-11	286.257976	0.1000001	3.23856E-05	286.257976
5.79999	5.61E-11	286.282577	0.1000001	3.30871E-05	286.282577
5.89999	4.82E-11	286.344415	0.1000001	3.37768E-05	286.344415
5.99999	5.39E-11	286.368969	0.1000002	3.4486E-05	286.368969
6.09999	5.48E-11	286.393533	0.1	3.51951E-05	286.393533
6.19999	5.5E-11	286.41804	0.1	3.59054E-05	286.41804
6.29999	5.56E-11	286.44263	0.1	3.66173E-05	286.44263
6.39999	5.58E-11	286.467129	0.0999999	3.7331E-05	286.467129
6.49999	5.59E-11	286.491649	0.1	3.80448E-05	286.491649
6.59999	5.64E-11	286.516187	0.1	3.87614E-05	286.516187
6.69999	5.65E-11	286.540712	0.0999999	3.94798E-05	286.540712
6.79999	5.66E-11	286.565512	0.1000002	4.02003E-05	286.565512
6.89999	5.71E-11	286.590021	0.1000002	4.09211E-05	286.590021
6.99999	5.69E-11	286.614572	0.1000002	4.1645E-05	286.614572
7.09999	5.68E-11	286.63912	0.1000003	4.23709E-05	286.63912
7.19999	5.78E-11	286.66365	0.1000001	4.3098E-05	286.66365
7.29999	5.78E-11	286.688165	0.1000001	4.38267E-05	286.688165
7.39999	5.79E-11	286.712694	0.1000001	4.45573E-05	286.712694
7.49999	5.81E-11	286.737261	0.1	4.52894E-05	286.737261
7.59999	5.84E-11	286.761791	0.1	4.60237E-05	286.761791
7.69999	5.87E-11	286.786385	0.1000002	4.6759E-05	286.786385
7.79999	5.19E-11	286.848241	0.0999998	4.74856E-05	286.848241
7.89999	5.67E-11	286.872788	0.0999999	4.82279E-05	286.872788
7.99999	5.71E-11	286.897304	0.0999998	4.89704E-05	286.897304
8.09999	5.84E-11	286.921824	0.1000001	4.97134E-05	286.921824
8.19999	5.88E-11	286.946379	0.1000001	5.04585E-05	286.946379
8.29999	5.88E-11	286.970908	0.0999999	5.12041E-05	286.970908
8.39999	5.94E-11	286.995428	0.1000001	5.19521E-05	286.995428
8.49999	5.94E-11	287.019954	0.1000001	5.27028E-05	287.019954
8.59999	5.96E-11	287.044454	0.1000001	5.3454E-05	287.044454
8.69999	5.94E-11	287.069018	0.1000001	5.42067E-05	287.069018
8.79999	5.92E-11	287.093557	0.1000001	5.49609E-05	287.093557
8.89999	5.98E-11	287.118074	0.0999999	5.57177E-05	287.118074
8.99999	5.96E-11	287.142616	0.1000002	5.64749E-05	287.142616
9.09999	5.99E-11	287.167169	0.1000002	5.7234E-05	287.167169
9.19999	5.99E-11	287.191689	0.1	5.79954E-05	287.191689
9.29999	6.05E-11	287.216227	0.1000002	5.87567E-05	287.216227
9.39999	6.05E-11	287.240723	0.1000001	5.95222E-05	287.240723
9.49999	6.04E-11	287.26524	0.1000003	6.02891E-05	287.26524
9.59999	6.04E-11	287.289868	0.1000003	6.10583E-05	287.289868
9.69999	5.41E-11	287.349591	0.1000002	6.18206E-05	287.349591
9.79999	5.93E-11	287.374144	0.1	6.25955E-05	287.374144
9.89999	5.96E-11	287.398721	0.0999999	6.33695E-05	287.398721
9.99999	6E-11	287.423254	0.1000001	6.41444E-05	287.423254
9.9	4.78E-11	287.447818	0.0999999	6.33531E-05	287.447818
9.8	4.4E-11	287.472384	0.0999999	6.25689E-05	287.472384
9.7	4.19E-11	287.496887	0.1000001	6.17874E-05	287.496887
9.6	4.04E-11	287.521408	0.1	6.10081E-05	287.521408
9.5	3.85E-11	287.545911	0.1	6.023E-05	287.545911
9.4	3.77E-11	287.570454	0.1000001	5.94559E-05	287.570454
9.3	3.68E-11	287.594996	0.1	5.86836E-05	287.594996
9.2	3.62E-11	287.619565	0.1000001	5.79117E-05	287.619565
9.1	3.48E-11	287.644069	0.0999999	5.71429E-05	287.644069
9	3.43E-11	287.668599	0.1	5.63756E-05	287.668599
8.9	3.37E-11	287.693145	0.0999998	5.56123E-05	287.693145
8.8	3.24E-11	287.717663	0.0999999	5.4847E-05	287.717663
8.7	3.23E-11	287.742238	0.0999999	5.40838E-05	287.742238
8.6	3.17E-11	287.766764	0.0999999	5.33219E-05	287.766764
8.5	3.1E-11	287.79139	0.1	5.25622E-05	287.79139
8.4	3.64E-11	287.850755	0.1	5.18065E-05	287.850755
8.3	3.1E-11	287.875262	0.1	5.10487E-05	287.875262
8.2	3.07E-11	287.899827	0.0999999	5.02943E-05	287.899827
8.1	2.95E-11	287.924342	0.0999999	4.95414E-05	287.924342
8	2.88E-11	287.94896	0.1000001	4.87904E-05	287.94896
7.9	2.85E-11	287.973475	0.0999999	4.80411E-05	287.973475
7.8	2.83E-11	287.99803	0.1	4.72933E-05	287.99803
7.7	2.78E-11	288.022542	0.1	4.65479E-05	288.022542
7.6	2.75E-11	288.047057	0.0999997	4.58047E-05	288.047057
7.5	2.71E-11	288.071597	0.0999999	4.50631E-05	288.071597
7.4	2.61E-11	288.096123	0.0999998	4.43228E-05	288.096123
7.3	2.63E-11	288.12065	0.1000001	4.35835E-05	288.12065
7.2	2.6E-11	288.145162	0.0999999	4.28465E-05	288.145162
7.1	2.57E-11	288.169697	0.1000001	4.21118E-05	288.169697
7	2.65E-11	288.194501	0.0999999	4.13781E-05	288.194501
6.9	2.43E-11	288.219024	0.0999999	4.06472E-05	288.219024
6.8	2.39E-11	288.243562	0.0999998	3.99181E-05	288.243562
6.7	2.39E-11	288.268101	0.1	3.91903E-05	288.268101
6.6	2.3E-11	288.292709	0.1000001	3.84646E-05	288.292709
6.5	2.97E-11	288.3526	0.0999999	3.77449E-05	288.3526
6.4	2.5E-11	288.377185	0.0999998	3.70217E-05	288.377185
6.3	2.35E-11	288.401755	0.1000001	3.63006E-05	288.401755
6.2	2.33E-11	288.426315	0.0999999	3.55819E-05	288.426315
6.1	2.25E-11	288.450889	0.1000001	3.48646E-05	288.450889
6	2.16E-11	288.475396	0.1	3.41495E-05	288.475396
5.9	2.2E-11	288.499904	0.1	3.34373E-05	288.499904
5.8	2.07E-11	288.524447	0.0999999	3.27268E-05	288.524447
5.7	2.04E-11	288.548958	0.1	3.20177E-05	288.548958
5.6	2E-11	288.5735	0.0999999	3.13099E-05	288.5735
5.5	1.97E-11	288.598014	0.0999999	3.06048E-05	288.598014
5.4	1.92E-11	288.622531	0.1	2.99021E-05	288.622531
5.3	1.84E-11	288.647046	0.1	2.92011E-05	288.647046
5.2	1.84E-11	288.671589	0.1	2.85024E-05	288.671589
5.1	1.8E-11	288.696113	0.1	2.78056E-05	288.696113
5	1.74E-11	288.72069	0.0999999	2.71111E-05	288.72069
4.9	1.69E-11	288.745273	0.1000001	2.64185E-05	288.745273
4.8	1.64E-11	288.769786	0.0999999	2.57277E-05	288.769786
4.7	1.62E-11	288.794434	0.1	2.504E-05	288.794434
4.6	2.2E-11	288.853832	0.0999999	2.43589E-05	288.853832
4.5	1.72E-11	288.878371	0.1000001	2.36746E-05	288.878371
4.4	1.63E-11	288.902887	0.1	2.29926E-05	288.902887
4.3	1.56E-11	288.927458	0.0999999	2.23133E-05	288.927458
4.2	1.48E-11	288.952051	0.0999999	2.16363E-05	288.952051
4.1	1.39E-11	288.976582	0.0999999	2.09629E-05	288.976582
4	1.34E-11	289.001087	0.0999999	2.02911E-05	289.001087
3.9	1.31E-11	289.025621	0.1	1.96217E-05	289.025621
3.8	1.22E-11	289.050135	0.1	1.89551E-05	289.050135
3.7	1.18E-11	289.074703	0.0999999	1.8291E-05	289.074703
3.6	1.11E-11	289.0992	0.1	1.76304E-05	289.0992
3.5	1.04E-11	289.123729	0.1000001	1.6972E-05	289.123729
3.4	9.9E-12	289.14833	0.1	1.63164E-05	289.14833
3.3	9.2E-12	289.172869	0.1	1.56637E-05	289.172869
3.2	8.5E-12	289.197422	0.1	1.50149E-05	289.197422
3.1	7.7E-12	289.221955	0.0999999	1.43686E-05	289.221955
3	7E-12	289.246472	0.1	1.37255E-05	289.246472
2.9	6.5E-12	289.271021	0.1000001	1.30854E-05	289.271021
2.8	5.5E-12	289.295629	0.0999999	1.24498E-05	289.295629
2.7	1.16E-11	289.355646	0.1	1.18229E-05	289.355646
