#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 19:31:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.7	-9.2E-12	9.920387	0.1	1.93341E-05	9.920387
1.6	-1.01E-11	9.944974	0.0999999	1.85439E-05	9.944974
1.5	-1.18E-11	9.969547	0.1	1.77567E-05	9.969547
1.4	-1.24E-11	9.994067	0.1000001	1.69717E-05	9.994067
1.3	-1.4E-11	10.018594	0.0999999	1.61899E-05	10.018594
1.2	-1.57E-11	10.043128	0.0999998	1.54113E-05	10.043128
1.1	-1.74E-11	10.06764	0.0999997	1.46374E-05	10.06764
1	-1.27E-11	10.121294	0.0999998	1.38729E-05	10.121294
0.9	-1.87E-11	10.145834	0.0999999	1.31076E-05	10.145834
0.8	-2.1E-11	10.170373	0.1	1.2349E-05	10.170373
0.7	-2.32E-11	10.194893	0.0999998	1.15982E-05	10.194893
0.6	-2.54E-11	10.21946	0.1	1.08555E-05	10.21946
0.5	-2.72E-11	10.244002	0.0999999	1.0121E-05	10.244002
0.4	-2.95E-11	10.268516	0.0999999	9.395E-06	10.268516
0.3	-2.82E-11	10.295791	0.1000001	8.68467E-06	10.295791
0.1999999	-3.06E-11	10.322251	0.1	7.97747E-06	10.322251
0.0999996	-3.65E-11	10.346744	0.1	7.28011E-06	10.346744
-3E-07	-3.87E-11	10.371229	0.0999999	6.5945E-06	10.371229
#scan	iMeasureCycle=2	iMux=0	time=279.839	N=401	LocalTime=19/04/2023 19:36:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.75E-11	279.846549	0.1000001	6.75986E-06	279.846549
-0.1000005	-2.56E-11	279.871451	0.0999998	6.07042E-06	279.871451
-0.1999999	-2.68E-11	279.897024	0.0999998	5.39904E-06	279.897024
-0.3	-3.3E-11	279.921781	0.0999999	4.7464E-06	279.921781
-0.4	-3.56E-11	279.94632	0.0999996	4.1195E-06	279.94632
-0.5	-3.11E-11	280.013999	0.0999999	3.52665E-06	280.013999
-0.6	-3.88E-11	280.038516	0.0999997	2.9569E-06	280.038516
-0.7	-4.13E-11	280.06304	0.0999998	2.42776E-06	280.06304
-0.8	-4.29E-11	280.087553	0.0999997	1.94271E-06	280.087553
-0.9	-4.44E-11	280.112132	0.1000001	1.50837E-06	280.112132
-1	-4.66E-11	280.136641	0.0999998	1.12879E-06	280.136641
-1.1	-4.36E-11	280.163968	0.0999996	8.09392E-07	280.163968
-1.2	-4.89E-11	280.188556	0.0999995	5.48474E-07	280.188556
-1.3	-4.98E-11	280.213106	0.0999995	3.48144E-07	280.213106
-1.4	-5.11E-11	280.237632	0.0999997	2.03641E-07	280.237632
-1.5	-5.16E-11	280.262156	0.0999998	1.07732E-07	280.262156
-1.6	-4.69E-11	280.299999	0.0999959	5.15592E-08	280.299999
-1.700001	-6.64E-11	280.323245	0.1000051	2.08795E-08	280.323245
-1.800001	-6.76E-11	280.346545	0.1000021	7.3349E-09	280.346545
-1.900001	-6.69E-11	280.369874	0.1000007	2.1927E-09	280.369874
-2	-4.88E-11	280.414808	0.0999999	5.749E-10	280.414808
-2.100001	-6.72E-11	280.438111	0.1000003	1.074E-10	280.438111
-2.2	-6.87E-11	280.46158	0.1000004	8.1E-12	280.46158
-2.3	-7.09E-11	280.484796	0.1000003	-7.9E-12	280.484796
-2.4	-6.94E-11	280.508166	0.1000002	-1E-11	280.508166
-2.5	-7E-11	280.531458	0.1000001	-1E-11	280.531458
-2.6	-7.3E-11	280.554673	0.1000003	-1.01E-11	280.554673
-2.7	-7.39E-11	280.577883	0.1000002	-1E-11	280.577883
-2.8	-7.25E-11	280.601177	0.1000003	-1.03E-11	280.601177
-2.9	-7.26E-11	280.624458	0.1000003	-1.01E-11	280.624458
-3	-7.44E-11	280.647665	0.1000001	-9.8E-12	280.647665
-3.1	-7.5E-11	280.670923	0.1000004	-9.8E-12	280.670923
-3.2	-7.39E-11	280.694215	0.1000001	-1E-11	280.694215
-3.3	-7.46E-11	280.717498	0.1000003	-9.3E-12	280.717498
-3.4	-7.61E-11	280.740726	0.1000003	-9.5E-12	280.740726
-3.5	-7.69E-11	280.763946	0.1000003	-9.7E-12	280.763946
-3.6	-7.51E-11	280.787221	0.1000003	-9.3E-12	280.787221
-3.7	-7.72E-11	280.810442	0.1000003	-9.5E-12	280.810442
-3.8	-7.71E-11	280.833674	0.1000003	-9.2E-12	280.833674
-3.9	-7.77E-11	280.8569	0.1000004	-1E-11	280.8569
-4	-5.63E-11	280.910146	0.1000002	-1.12E-11	280.910146
-4.1	-7.45E-11	280.933462	0.1000002	-9.8E-12	280.933462
-4.2	-7.65E-11	280.95669	0.1000003	-9.6E-12	280.95669
-4.3	-7.72E-11	280.97992	0.1	-9.1E-12	280.97992
-4.4	-7.8E-11	281.003182	0.1000002	-9.9E-12	281.003182
-4.5	-7.7E-11	281.026464	0.1000002	-9.3E-12	281.026464
-4.6	-7.67E-11	281.049738	0.1000002	-9.4E-12	281.049738
-4.7	-7.84E-11	281.073056	0.1000003	-9.3E-12	281.073056
-4.8	-7.81E-11	281.096342	0.1000003	-9.1E-12	281.096342
-4.9	-7.85E-11	281.119627	0.1	-8.9E-12	281.119627
-5	-8.04E-11	281.142831	0.1000002	-9.3E-12	281.142831
-5.1	-8.05E-11	281.166042	0.1000003	-9.2E-12	281.166042
-5.2	-7.91E-11	281.189334	0.1000002	-9.3E-12	281.189334
-5.3	-7.98E-11	281.212617	0.1000003	-9.4E-12	281.212617
-5.4	-8.18E-11	281.235862	0.1000003	-9.2E-12	281.235862
-5.5	-8.16E-11	281.259083	0.1000003	-9.4E-12	281.259083
-5.6	-8.02E-11	281.282379	0.1000002	-9.4E-12	281.282379
-5.7	-7.96E-11	281.305736	0.1000003	-9.3E-12	281.305736
-5.8	-8.2E-11	281.32897	0.1000003	-8.7E-12	281.32897
-5.9	-8.27E-11	281.35219	0.1000001	-8.8E-12	281.35219
-6	-6.13E-11	281.411472	0.1	-1.11E-11	281.411472
-6.1	-7.91E-11	281.434781	0.1000002	-9.8E-12	281.434781
-6.2	-8.15E-11	281.458014	0.1000002	-9.6E-12	281.458014
-6.3	-8.27E-11	281.481237	0.1000003	-9E-12	281.481237
-6.4	-8.27E-11	281.504496	0.1000001	-9.5E-12	281.504496
-6.5	-8.12E-11	281.527778	0.1000001	-9.7E-12	281.527778
-6.6	-8.13E-11	281.551054	0.1000002	-9.4E-12	281.551054
-6.7	-8.32E-11	281.574274	0.1000003	-9.4E-12	281.574274
-6.8	-8.29E-11	281.597503	0.1000003	-9.1E-12	281.597503
-6.9	-8.25E-11	281.62079	0.1000003	-9.3E-12	281.62079
-7	-8.4E-11	281.643996	0.1000003	-8.7E-12	281.643996
-7.1	-8.44E-11	281.667278	0.1000002	-8.9E-12	281.667278
-7.2	-8.46E-11	281.690494	0.1000001	-8.6E-12	281.690494
-7.3	-8.45E-11	281.713735	0.1000002	-9.1E-12	281.713735
-7.4	-8.37E-11	281.737056	0.1000002	-9.4E-12	281.737056
-7.5	-8.54E-11	281.760273	0.1000003	-8.8E-12	281.760273
-7.6	-8.58E-11	281.78349	0.1000003	-9.1E-12	281.78349
-7.7	-8.58E-11	281.806787	0.1000001	-9.5E-12	281.806787
-7.8	-8.4E-11	281.830084	0.1000002	-9.2E-12	281.830084
-7.9	-8.62E-11	281.853293	0.1000001	-9.3E-12	281.853293
-8	-6.57E-11	281.908872	0.1000001	-1.09E-11	281.908872
-8.1	-8.28E-11	281.932182	0.1000002	-9.3E-12	281.932182
-8.2	-8.56E-11	281.955408	0.1000002	-9.3E-12	281.955408
-8.3	-8.56E-11	281.978636	0.1000002	-9.2E-12	281.978636
-8.4	-8.48E-11	282.001974	0.1000004	-8.8E-12	282.001974
-8.5	-8.46E-11	282.025264	0.1000002	-9.1E-12	282.025264
-8.6	-8.65E-11	282.048468	0.1000002	-9.4E-12	282.048468
-8.7	-8.67E-11	282.071693	0.1000004	-8.5E-12	282.071693
-8.8	-8.57E-11	282.094981	0.1000002	-9E-12	282.094981
-8.9	-8.53E-11	282.118289	0.1000002	-9E-12	282.118289
-9	-8.75E-11	282.141488	0.1000003	-8.9E-12	282.141488
-9.1	-8.73E-11	282.16473	0.1000003	-8.6E-12	282.16473
-9.2	-8.63E-11	282.188104	0.1000002	-9.2E-12	282.188104
-9.3	-8.84E-11	282.211308	0.1000004	-8.7E-12	282.211308
-9.4	-8.39E-11	282.234733	0.1000001	-9.3E-12	282.234733
-9.5	-8.8E-11	282.258045	0.1000001	-8.6E-12	282.258045
-9.6	-8.67E-11	282.281347	0.1000002	-8.8E-12	282.281347
-9.7	-8.8E-11	282.30466	0.1000004	-8.5E-12	282.30466
-9.8	-8.7E-11	282.327961	0.1000003	-8.9E-12	282.327961
-9.9	-8.69E-11	282.351303	0.1000003	-8.4E-12	282.351303
-10	-8.81E-11	282.374542	0.1000002	-8.1E-12	282.374542
-9.90001	-6.38E-11	282.414861	0.1	-1.05E-11	282.414861
-9.80001	-4.52E-11	282.438219	0.0999999	-1.23E-11	282.438219
-9.70001	-4.19E-11	282.461517	0.1	-1.17E-11	282.461517
-9.60001	-3.85E-11	282.484837	0.0999999	-1.18E-11	282.484837
-9.50001	-3.62E-11	282.508095	0.0999999	-1.22E-11	282.508095
-9.40001	-3.65E-11	282.531389	0.0999999	-1.2E-11	282.531389
-9.30001	-3.37E-11	282.554603	0.0999997	-1.22E-11	282.554603
-9.20001	-3.3E-11	282.577811	0.1	-1.23E-11	282.577811
-9.10001	-3.2E-11	282.601044	0.0999999	-1.25E-11	282.601044
-9.00001	-3.3E-11	282.624332	0.0999998	-1.22E-11	282.624332
-8.90001	-3.22E-11	282.647617	0.0999999	-1.23E-11	282.647617
-8.80001	-3.08E-11	282.670927	0.0999997	-1.2E-11	282.670927
-8.70001	-3.11E-11	282.694226	0.0999998	-1.23E-11	282.694226
-8.60001	-3.03E-11	282.717512	0.0999997	-1.26E-11	282.717512
-8.50001	-2.77E-11	282.740746	0.0999999	-1.25E-11	282.740746
-8.40001	-2.88E-11	282.764035	0.0999998	-1.23E-11	282.764035
-8.30001	-2.86E-11	282.78734	0.0999998	-1.23E-11	282.78734
-8.20001	-2.66E-11	282.810651	0.0999999	-1.24E-11	282.810651
-8.10001	-2.55E-11	282.833867	0.0999999	-1.24E-11	282.833867
-8	-2.54E-11	282.857073	0.0999997	-1.24E-11	282.857073
-7.90001	-4.6E-11	282.915892	0.1	-1.03E-11	282.915892
-7.80001	-2.62E-11	282.939129	0.1	-1.27E-11	282.939129
-7.70001	-2.68E-11	282.962424	0.0999999	-1.26E-11	282.962424
-7.6	-2.64E-11	282.985722	0.1	-1.21E-11	282.985722
-7.50001	-2.45E-11	283.009006	0.0999999	-1.3E-11	283.009006
-7.40001	-2.33E-11	283.032227	0.0999999	-1.25E-11	283.032227
-7.30001	-2.28E-11	283.055467	0.0999999	-1.23E-11	283.055467
-7.2	-2.39E-11	283.078764	0.0999997	-1.25E-11	283.078764
-7.10001	-2.23E-11	283.101993	0.0999999	-1.31E-11	283.101993
-7.00001	-2.16E-11	283.125204	0.0999997	-1.3E-11	283.125204
-6.90001	-2.24E-11	283.148488	0.0999998	-1.29E-11	283.148488
-6.80001	-2.21E-11	283.171764	0.0999999	-1.28E-11	283.171764
-6.70001	-2.11E-11	283.194988	0.0999998	-1.33E-11	283.194988
-6.60001	-2E-11	283.218203	0.0999999	-1.32E-11	283.218203
-6.50001	-1.93E-11	283.241439	0.0999998	-1.33E-11	283.241439
-6.40001	-2.05E-11	283.264733	0.0999998	-1.29E-11	283.264733
-6.30001	-1.92E-11	283.28797	0.0999998	-1.28E-11	283.28797
-6.20001	-1.89E-11	283.311267	0.0999998	-1.3E-11	283.311267
-6.10001	-1.77E-11	283.334488	0.0999998	-1.36E-11	283.334488
-6.00001	-1.92E-11	283.357788	0.0999998	-1.34E-11	283.357788
-5.90001	-3.86E-11	283.417361	0.1000002	-1.15E-11	283.417361
-5.80001	-1.88E-11	283.440589	0.0999998	-1.35E-11	283.440589
-5.70001	-1.95E-11	283.463881	0.0999998	-1.3E-11	283.463881
-5.60001	-1.92E-11	283.487174	0.0999998	-1.28E-11	283.487174
-5.50001	-1.67E-11	283.510457	0.0999998	-1.31E-11	283.510457
-5.40001	-1.56E-11	283.533676	0.0999998	-1.35E-11	283.533676
-5.30001	-1.71E-11	283.55696	0.0999999	-1.36E-11	283.55696
-5.20001	-1.69E-11	283.580237	0.0999998	-1.31E-11	283.580237
-5.1	-1.42E-11	283.603469	0.0999998	-1.37E-11	283.603469
-5.00001	-1.33E-11	283.626672	0.0999999	-1.36E-11	283.626672
-4.90001	-1.48E-11	283.649965	0.0999998	-1.37E-11	283.649965
-4.80001	-1.3E-11	283.673232	0.0999997	-1.37E-11	283.673232
-4.7	-1.27E-11	283.696461	0.0999999	-1.35E-11	283.696461
-4.60001	-1.35E-11	283.719759	0.0999997	-1.37E-11	283.719759
-4.50001	-1.34E-11	283.743076	0.0999998	-1.36E-11	283.743076
-4.40001	-1.15E-11	283.766296	0.0999999	-1.36E-11	283.766296
-4.3	-1.2E-11	283.789591	0.0999999	-1.36E-11	283.789591
-4.20001	-1.02E-11	283.812876	0.0999998	-1.4E-11	283.812876
-4.10001	-1.17E-11	283.836165	0.0999999	-1.4E-11	283.836165
-4.00001	-9E-12	283.859383	0.0999997	-1.39E-11	283.859383
-3.90001	-3.06E-11	283.918832	0.1	-1.22E-11	283.918832
-3.80001	-1.23E-11	283.942144	0.0999999	-1.4E-11	283.942144
-3.70001	-1.13E-11	283.965437	0.1	-1.33E-11	283.965437
-3.60001	-8.7E-12	283.988652	0.0999998	-1.39E-11	283.988652
-3.50001	-7.8E-12	284.01192	0.0999999	-1.41E-11	284.01192
-3.40001	-8.8E-12	284.035201	0.0999998	-1.41E-11	284.035201
-3.30001	-8.5E-12	284.058477	0.0999998	-1.4E-11	284.058477
-3.20001	-5.4E-12	284.081678	0.0999999	-1.42E-11	284.081678
-3.10001	-5.2E-12	284.104896	0.0999998	-1.43E-11	284.104896
-3.00001	-5.9E-12	284.128181	0.0999998	-1.44E-11	284.128181
-2.90001	-5.7E-12	284.151468	0.0999999	-1.42E-11	284.151468
-2.80001	-3.6E-12	284.174707	0.0999997	-1.44E-11	284.174707
-2.70001	-2.2E-12	284.197935	0.0999998	-1.45E-11	284.197935
-2.60001	-3.5E-12	284.221233	0.1	-1.41E-11	284.221233
-2.50001	-1E-12	284.244462	0.0999998	-1.46E-11	284.244462
-2.40001	-3E-13	284.267674	0.0999997	-1.43E-11	284.267674
-2.30001	0	284.290921	0.0999999	-7.5E-12	284.290921
-2.20001	1.4E-12	284.314207	0.0999998	3.36E-11	284.314207
-2.1	-1.53E-11	284.339439	0.1000002	2.443E-10	284.339439
-2	3E-12	284.362649	0.1000004	1.0977E-09	284.362649
-1.900001	-1.88E-11	284.420627	0.1000006	3.7406E-09	284.420627
-1.8	2E-12	284.443864	0.1000015	1.17756E-08	284.443864
-1.7	3.6E-12	284.467071	0.1000033	3.07421E-08	284.467071
-1.6	4.8E-12	284.490292	0.1000029	6.93364E-08	284.490292
-1.500001	-1.47E-11	284.529836	0.1000002	1.35471E-07	284.529836
-1.4	-8.8E-12	284.554344	0.1000005	2.46417E-07	284.554344
-1.3	-7.4E-12	284.578852	0.1000009	4.06508E-07	284.578852
-1.200001	-6.2E-12	284.603373	0.1000008	6.2195E-07	284.603373
-1.100001	-4.9E-12	284.627907	0.1000007	8.96188E-07	284.627907
-1.000001	-9.1E-12	284.662504	0.1000001	1.22356E-06	284.662504
-0.9	-3.3E-12	284.687088	0.1	1.61604E-06	284.687088
-0.8	-1.1E-12	284.7116	0.1000001	2.05922E-06	284.7116
-0.7	-2E-13	284.736117	0.1	2.5492E-06	284.736117
-0.6	9E-13	284.760675	0.1000001	3.08075E-06	284.760675
-0.500001	3E-12	284.785204	0.1	3.64941E-06	284.785204
-0.4	4.5E-12	284.809835	0.1000003	4.24839E-06	284.809835
-0.3	5.9E-12	284.834372	0.1000003	4.87432E-06	284.834372
-0.1999999	4.2E-12	284.860769	0.1000001	5.5225E-06	284.860769
-0.1000001	1.1E-12	284.92748	0.1	6.17662E-06	284.92748
3E-07	8E-12	284.952039	0.1	6.86527E-06	284.952039
0.1000002	1.12E-11	284.976512	0.1	7.56432E-06	284.976512
0.2000004	1.33E-11	285.001007	0.1000001	8.27375E-06	285.001007
0.299999	1.55E-11	285.02581	0.1000002	8.99238E-06	285.02581
0.399999	1.67E-11	285.050332	0.1000001	9.72039E-06	285.050332
0.5	1.96E-11	285.074822	0.0999999	1.045616E-05	285.074822
0.599999	1.6E-11	285.109396	0.1000001	1.11911E-05	285.109396
0.7	2.26E-11	285.133906	0.1	1.19448E-05	285.133906
0.799999	2.48E-11	285.158464	0.1000003	1.27047E-05	285.158464
0.9	2.71E-11	285.182968	0.0999999	1.34707E-05	285.182968
0.999999	2.88E-11	285.207529	0.1	1.42423E-05	285.207529
1.1	3.09E-11	285.232043	0.1	1.50182E-05	285.232043
1.199999	3.22E-11	285.25658	0.1000001	1.57986E-05	285.25658
1.3	3.44E-11	285.281075	0.1	1.6583E-05	285.281075
1.4	3.57E-11	285.305688	0.1000002	1.73691E-05	285.305688
1.5	3.67E-11	285.330203	0.1	1.81583E-05	285.330203
1.599999	3.78E-11	285.354771	0.0999999	1.89502E-05	285.354771
1.699999	3.87E-11	285.37928	0.1000003	1.97439E-05	285.37928
1.799999	3.29E-11	285.428314	0.1000002	2.05331E-05	285.428314
1.9	3.86E-11	285.452831	0.1000002	2.13314E-05	285.452831
1.999999	4E-11	285.477325	0.1000001	2.21308E-05	285.477325
2.099999	4.08E-11	285.501856	0.1	2.2931E-05	285.501856
2.19999	4.13E-11	285.526634	0.1000001	2.37247E-05	285.526634
2.29999	4.23E-11	285.551166	0.1	2.4527E-05	285.551166
2.39999	4.27E-11	285.575683	0.1000002	2.53302E-05	285.575683
2.49999	4.34E-11	285.600179	0.1	2.61333E-05	285.600179
2.59999	4.39E-11	285.624678	0.1000003	2.69378E-05	285.624678
2.69999	4.47E-11	285.649192	0.1000001	2.77426E-05	285.649192
2.79999	4.51E-11	285.673773	0.0999999	2.85478E-05	285.673773
2.89999	4.53E-11	285.698323	0.1	2.93534E-05	285.698323
2.99999	4.6E-11	285.722846	0.0999999	3.01598E-05	285.722846
3.09999	4.62E-11	285.747619	0.1000001	3.09677E-05	285.747619
3.19999	4.67E-11	285.772128	0.1	3.17743E-05	285.772128
3.29999	4.7E-11	285.796633	0.0999999	3.25821E-05	285.796633
3.39999	4.68E-11	285.821316	0.0999998	3.33908E-05	285.821316
3.49999	4.75E-11	285.845845	0.1000002	3.42004E-05	285.845845
3.59999	4.79E-11	285.87039	0.1	3.50088E-05	285.87039
3.69999	4.14E-11	285.927138	0.1	3.58084E-05	285.927138
3.79999	4.59E-11	285.951681	0.1	3.66226E-05	285.951681
3.89999	4.69E-11	285.976229	0.1	3.74353E-05	285.976229
3.99999	4.77E-11	286.000732	0.1	3.82485E-05	286.000732
4.09999	4.79E-11	286.025335	0.1000002	3.90625E-05	286.025335
4.19999	4.94E-11	286.049832	0.1	3.98757E-05	286.049832
4.29999	4.91E-11	286.074364	0.1000002	4.06899E-05	286.074364
4.39999	4.93E-11	286.09887	0.0999999	4.15051E-05	286.09887
4.49999	4.94E-11	286.123411	0.0999999	4.2321E-05	286.123411
4.59999	5E-11	286.147944	0.1000002	4.31372E-05	286.147944
4.69999	5.04E-11	286.172458	0.1000001	4.39545E-05	286.172458
4.79999	5.04E-11	286.197057	0.1	4.47725E-05	286.197057
4.89999	5.04E-11	286.221572	0.1000002	4.55919E-05	286.221572
4.99999	5.06E-11	286.246101	0.1000001	4.64113E-05	286.246101
5.09999	5.13E-11	286.270615	0.1000002	4.72321E-05	286.270615
5.19999	5.13E-11	286.295151	0.1	4.80544E-05	286.295151
5.29999	5.17E-11	286.319733	0.1000002	4.88769E-05	286.319733
5.39999	5.15E-11	286.344266	0.0999999	4.96997E-05	286.344266
5.49999	5.21E-11	286.368771	0.1000001	5.05241E-05	286.368771
5.59999	4.53E-11	286.428769	0.0999999	5.13391E-05	286.428769
5.69999	5.01E-11	286.453303	0.1000003	5.21696E-05	286.453303
5.79999	5.11E-11	286.477816	0.0999999	5.29982E-05	286.477816
5.89999	5.13E-11	286.502314	0.1	5.38272E-05	286.502314
5.99999	5.17E-11	286.526854	0.1000002	5.46579E-05	286.526854
6.09999	5.19E-11	286.551367	0.1000002	5.54894E-05	286.551367
6.19999	5.22E-11	286.575891	0.1000003	5.63198E-05	286.575891
6.29999	5.27E-11	286.60042	0.0999999	5.71533E-05	286.60042
6.39999	5.29E-11	286.624931	0.1000001	5.7987E-05	286.624931
6.49999	5.32E-11	286.649445	0.1000001	5.88215E-05	286.649445
6.59999	5.3E-11	286.673946	0.1000002	5.96567E-05	286.673946
6.69999	5.33E-11	286.698522	0.0999999	6.04932E-05	286.698522
6.79999	5.41E-11	286.723032	0.1000002	6.13309E-05	286.723032
6.89999	5.38E-11	286.747592	0.1000001	6.21704E-05	286.747592
6.99999	5.47E-11	286.772107	0.1	6.30098E-05	286.772107
7.09999	5.44E-11	286.796625	0.1	6.3851E-05	286.796625
7.19999	5.45E-11	286.821237	0.0999998	6.46932E-05	286.821237
7.29999	5.44E-11	286.845766	0.1000002	6.55353E-05	286.845766
7.39999	5.48E-11	286.87028	0.1	6.63792E-05	286.87028
7.49999	4.79E-11	286.929979	0.0999999	6.72142E-05	286.929979
7.59999	5.3E-11	286.954501	0.1	6.80627E-05	286.954501
7.69999	5.4E-11	286.979015	0.1	6.89124E-05	286.979015
7.79999	5.43E-11	287.003549	0.1000002	6.97614E-05	287.003549
7.89999	5.43E-11	287.028163	0.0999999	7.06098E-05	287.028163
7.99999	5.45E-11	287.052675	0.0999999	7.14612E-05	287.052675
8.09999	5.47E-11	287.077194	0.0999997	7.23139E-05	287.077194
8.19999	5.51E-11	287.101683	0.1000002	7.31654E-05	287.101683
8.29999	5.49E-11	287.126217	0.0999999	7.40186E-05	287.126217
8.39999	5.51E-11	287.150733	0.1	7.4873E-05	287.150733
8.49999	5.54E-11	287.175241	0.1000002	7.57294E-05	287.175241
8.59999	5.58E-11	287.199742	0.1000002	7.65861E-05	287.199742
8.69999	5.58E-11	287.224287	0.0999999	7.74435E-05	287.224287
8.79999	5.58E-11	287.24884	0.1	7.83032E-05	287.24884
8.89999	5.63E-11	287.273344	0.1000005	7.91644E-05	287.273344
8.99999	5.62E-11	287.297961	0.0999999	8.00241E-05	287.297961
9.09999	5.59E-11	287.322592	0.1	8.08872E-05	287.322592
9.19999	5.71E-11	287.34713	0.1000001	8.17506E-05	287.34713
9.29999	5.73E-11	287.371637	0.1	8.26119E-05	287.371637
9.39999	5.05E-11	287.427427	0.1000002	8.34748E-05	287.427427
9.49999	5.58E-11	287.451951	0.0999998	8.43453E-05	287.451951
9.59999	5.62E-11	287.476491	0.1000003	8.52158E-05	287.476491
9.69999	5.63E-11	287.500995	0.0999999	8.60856E-05	287.500995
9.79999	5.73E-11	287.525559	0.1000001	8.69565E-05	287.525559
9.89999	5.68E-11	287.550101	0.0999999	8.78306E-05	287.550101
9.99999	5.72E-11	287.574611	0.0999999	8.87039E-05	287.574611
9.9	4.4E-11	287.59912	0.1	8.78159E-05	287.59912
9.8	4.06E-11	287.623684	0.1000001	8.69325E-05	287.623684
9.7	3.84E-11	287.648192	0.0999998	8.60536E-05	287.648192
9.6	3.66E-11	287.67271	0.1000003	8.51764E-05	287.67271
9.5	3.55E-11	287.697319	0.1	8.43007E-05	287.697319
9.4	3.33E-11	287.721825	0.1000001	8.34264E-05	287.721825
9.3	3.28E-11	287.746353	0.0999997	8.25536E-05	287.746353
9.2	3.16E-11	287.77089	0.1000001	8.16834E-05	287.77089
9.1	3.06E-11	287.79542	0.0999998	8.08121E-05	287.79542
9	2.94E-11	287.820035	0.1	7.99427E-05	287.820035
8.9	2.9E-11	287.844569	0.1000001	7.90802E-05	287.844569
8.8	2.85E-11	287.869085	0.1000002	7.82111E-05	287.869085
8.7	3.46E-11	287.931119	0.1000001	7.7347E-05	287.931119
8.6	2.86E-11	287.955692	0.0999998	7.64792E-05	287.955692
8.5	2.75E-11	287.98023	0.1000003	7.56135E-05	287.98023
8.4	2.69E-11	288.004745	0.1	7.47492E-05	288.004745
8.3	2.54E-11	288.029279	0.0999998	7.38864E-05	288.029279
8.2	2.51E-11	288.053811	0.0999998	7.30252E-05	288.053811
8.1	2.5E-11	288.078353	0.0999998	7.21647E-05	288.078353
8	2.46E-11	288.102878	0.0999999	7.13059E-05	288.102878
7.9	2.44E-11	288.127402	0.1000001	7.0448E-05	288.127402
7.8	2.36E-11	288.151971	0.0999997	6.95923E-05	288.151971
7.7	2.32E-11	288.176477	0.1000001	6.87374E-05	288.176477
7.6	2.26E-11	288.201115	0.1000002	6.78826E-05	288.201115
7.5	2.18E-11	288.225618	0.0999999	6.70284E-05	288.225618
7.4	2.18E-11	288.250143	0.0999999	6.61768E-05	288.250143
7.3	2.15E-11	288.274698	0.1000001	6.53254E-05	288.274698
7.2	2.11E-11	288.299207	0.0999998	6.44757E-05	288.299207
7.1	2.05E-11	288.323822	0.0999998	6.36267E-05	288.323822
7	2.07E-11	288.348704	0.0999999	6.27786E-05	288.348704
6.9	1.94E-11	288.373214	0.1000001	6.19306E-05	288.373214
6.8	2.56E-11	288.434462	0.0999999	6.10904E-05	288.434462
6.7	2.01E-11	288.458985	0.0999999	6.02446E-05	288.458985
6.6	1.96E-11	288.483496	0.0999998	5.93995E-05	288.483496
6.5	1.91E-11	288.50803	0.1000001	5.85563E-05	288.50803
6.4	1.82E-11	288.532598	0.0999998	5.77138E-05	288.532598
6.3	1.76E-11	288.55713	0.0999998	5.68719E-05	288.55713
6.2	1.76E-11	288.581671	0.1	5.6031E-05	288.581671
6.1	1.68E-11	288.606204	0.0999997	5.51907E-05	288.606204
6	1.64E-11	288.63071	0.0999998	5.43527E-05	288.63071
5.9	1.64E-11	288.655266	0.0999998	5.35162E-05	288.655266
5.8	1.58E-11	288.679793	0.1	5.26796E-05	288.679793
5.7	1.55E-11	288.70442	0.0999998	5.18439E-05	288.70442
5.6	1.49E-11	288.728929	0.1	5.10087E-05	288.728929
5.5	1.53E-11	288.753656	0.0999998	5.01755E-05	288.753656
5.4	1.43E-11	288.778185	0.1000001	4.93428E-05	288.778185
5.3	1.39E-11	288.80269	0.0999999	4.85107E-05	288.80269
5.2	1.34E-11	288.827301	0.1000001	4.76799E-05	288.827301
5.1	1.23E-11	288.851776	0.1	4.68513E-05	288.851776
5	1.25E-11	288.876337	0.1	4.60215E-05	288.876337
4.9	2.03E-11	288.952938	0.1000001	4.52016E-05	288.952938
4.8	1.45E-11	288.977503	0.1	4.43737E-05	288.977503
4.7	1.34E-11	289.002062	0.0999998	4.35471E-05	289.002062
4.6	1.24E-11	289.02667	0.0999997	4.27209E-05	289.02667
4.5	1.17E-11	289.051267	0.0999998	4.18968E-05	289.051267
4.4	1.09E-11	289.075832	0.1	4.10742E-05	289.075832
4.3	1E-11	289.10035	0.1000002	4.02505E-05	289.10035
4.2	9.5E-12	289.124895	0.0999999	3.94285E-05	289.124895
4.1	8.5E-12	289.14942	0.1000002	3.86078E-05	289.14942
4	8.5E-12	289.173941	0.1000001	3.77887E-05	289.173941
3.9	7.3E-12	289.198439	0.1	3.69707E-05	289.198439
3.8	7.2E-12	289.222958	0.0999999	3.61525E-05	289.222958
3.7	6.7E-12	289.247467	0.0999998	3.53358E-05	289.247467
3.6	5.9E-12	289.272043	0.1000001	3.45203E-05	289.272043
3.5	5.3E-12	289.296541	0.1	3.37051E-05	289.296541
