#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 15:19:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.1E-11	9.910149	0.0999998	1.12777E-05	9.910149
1.4	-1.19E-11	9.934679	0.0999998	1.05753E-05	9.934679
1.3	-1.39E-11	9.959263	0.0999998	9.879E-06	9.959263
1.2	-1.5E-11	9.983807	0.0999999	9.1886E-06	9.983807
1.1	-1.29E-11	10.010908	0.0999998	8.51206E-06	10.010908
1	-1.8E-11	10.035447	0.0999999	7.83827E-06	10.035447
0.9	-1.97E-11	10.05999	0.1	7.17456E-06	10.05999
0.8	-1.49E-11	10.1154	0.0999999	6.52988E-06	10.1154
0.7	-2.22E-11	10.139936	0.1000002	5.88831E-06	10.139936
0.6	-2.45E-11	10.164438	0.1	5.2629E-06	10.164438
0.5	-2.69E-11	10.188953	0.1	4.65268E-06	10.188953
0.4	-2.94E-11	10.213522	0.1000002	4.06066E-06	10.213522
0.3	-3.14E-11	10.238058	0.0999998	3.48968E-06	10.238058
0.1999998	-3.03E-11	10.264457	0.1000002	2.94537E-06	10.264457
0.0999996	-3.63E-11	10.289049	0.0999999	2.42963E-06	10.289049
-4E-07	-3.92E-11	10.313547	0.0999997	1.95002E-06	10.313547
#scan	iMeasureCycle=2	iMux=0	time=279.811	N=401	LocalTime=19/04/2023 15:24:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.69E-11	279.818575	0.0999999	2.06653E-06	279.818575
-0.1000003	-2.43E-11	279.84346	0.0999999	1.60533E-06	279.84346
-0.2000001	-2.6E-11	279.869322	0.0999999	1.19742E-06	279.869322
-0.3	-2.83E-11	279.896828	0.0999994	8.48976E-07	279.896828
-0.4	-3.48E-11	279.921343	0.0999994	5.62982E-07	279.921343
-0.5	-3.75E-11	279.945843	0.0999993	3.44297E-07	279.945843
-0.6	-3.97E-11	279.97038	0.0999996	1.89942E-07	279.97038
-0.7	-4.16E-11	279.994975	0.0999998	9.2573E-08	279.994975
-0.8	-3.77E-11	280.032706	0.0999962	3.99581E-08	280.032706
-0.900001	-5.69E-11	280.056084	0.1000026	1.42178E-08	280.056084
-1.000001	-6.06E-11	280.07929	0.1000017	4.3729E-09	280.07929
-1.100001	-6.23E-11	280.102503	0.1000005	1.165E-09	280.102503
-1.200001	-6.2E-11	280.125778	0.1000003	2.614E-10	280.125778
-1.300001	-6.25E-11	280.149076	0.0999999	4.23E-11	280.149076
-1.400001	-6.54E-11	280.172282	0.1000001	-9E-13	280.172282
-1.500001	-6.45E-11	280.195556	0.1000002	-8.3E-12	280.195556
-1.600001	-6.51E-11	280.218866	0.1000001	-9E-12	280.218866
-1.700001	-6.61E-11	280.24216	0.1000001	-9.2E-12	280.24216
-1.800001	-6.91E-11	280.26536	0.1000002	-9.2E-12	280.26536
-1.900001	-6.96E-11	280.288565	0.1	-9.1E-12	280.288565
-2.000001	-6.83E-11	280.311845	0.1000001	-9.3E-12	280.311845
-2.100001	-7.06E-11	280.335134	0.1	-8.8E-12	280.335134
-2.2	-4.88E-11	280.386448	0.0999999	-1.07E-11	280.386448
-2.3	-6.89E-11	280.409739	0.1000002	-8.8E-12	280.409739
-2.4	-6.86E-11	280.433036	0.1000002	-9.1E-12	280.433036
-2.5	-6.92E-11	280.456409	0.1000003	-9.2E-12	280.456409
-2.6	-7.16E-11	280.479681	0.1000001	-8.1E-12	280.479681
-2.7	-7.19E-11	280.502949	0.1	-8.9E-12	280.502949
-2.8	-7.11E-11	280.526239	0.0999999	-8.9E-12	280.526239
-2.9	-7.15E-11	280.549525	0.1000003	-8.5E-12	280.549525
-3	-7.38E-11	280.572728	0.1000001	-8.1E-12	280.572728
-3.1	-7.23E-11	280.596005	0.1000001	-8.7E-12	280.596005
-3.2	-7.3E-11	280.619284	0.1000002	-8.6E-12	280.619284
-3.3	-7.41E-11	280.642504	0.1000001	-8.2E-12	280.642504
-3.4	-7.52E-11	280.665716	0.1000001	-8.2E-12	280.665716
-3.5	-7.4E-11	280.689006	0.1000002	-8.5E-12	280.689006
-3.6	-7.48E-11	280.712286	0.1000002	-8.3E-12	280.712286
-3.7	-7.69E-11	280.735596	0.1000001	-8E-12	280.735596
-3.8	-7.66E-11	280.758807	0.1000001	-8.1E-12	280.758807
-3.9	-7.55E-11	280.782098	0.1000002	-8.6E-12	280.782098
-4	-7.57E-11	280.805367	0.1000002	-7.9E-12	280.805367
-4.1	-7.78E-11	280.82859	0.1000001	-7.9E-12	280.82859
-4.2	-5.68E-11	280.882038	0.0999999	-1.01E-11	280.882038
-4.3	-7.37E-11	280.905392	0.1000002	-8E-12	280.905392
-4.4	-7.5E-11	280.928692	0.1000001	-8.1E-12	280.928692
-4.5	-7.76E-11	280.951911	0.1000001	-7.8E-12	280.951911
-4.6	-7.81E-11	280.975177	0.1000002	-8.1E-12	280.975177
-4.7	-7.69E-11	280.998554	0.1	-7.9E-12	280.998554
-4.8	-7.89E-11	281.021752	0.1000003	-8.1E-12	281.021752
-4.9	-7.93E-11	281.044974	0.1000001	-7.9E-12	281.044974
-5	-7.96E-11	281.068265	0.1	-8.3E-12	281.068265
-5.1	-7.75E-11	281.091562	0.0999999	-7.8E-12	281.091562
-5.2	-7.95E-11	281.114782	0.1000003	-7.9E-12	281.114782
-5.3	-8.06E-11	281.137998	0.1000001	-7.8E-12	281.137998
-5.4	-8.04E-11	281.161214	0.1000003	-7.6E-12	281.161214
-5.5	-7.96E-11	281.184504	0.1000002	-7.9E-12	281.184504
-5.6	-8.16E-11	281.207711	0.1000001	-7.9E-12	281.207711
-5.7	-8.14E-11	281.231123	0.1000001	-8.3E-12	281.231123
-5.8	-8.1E-11	281.254354	0.1000003	-7.8E-12	281.254354
-5.9	-7.89E-11	281.2777	0.1000003	-8.1E-12	281.2777
-6	-8.2E-11	281.300916	0.1000001	-8.3E-12	281.300916
-6.1	-8.02E-11	281.324288	0.1000001	-8E-12	281.324288
-6.2	-6.13E-11	281.379318	0.0999999	-9.2E-12	281.379318
-6.3	-7.86E-11	281.4027	0.1000002	-7.6E-12	281.4027
-6.4	-8.15E-11	281.425922	0.1000002	-7.8E-12	281.425922
-6.5	-8.19E-11	281.449156	0.1000001	-7.8E-12	281.449156
-6.6	-8.25E-11	281.47242	0.1000002	-7.8E-12	281.47242
-6.7	-8.33E-11	281.495714	0.1000004	-7.7E-12	281.495714
-6.8	-8.36E-11	281.518931	0.1000002	-7.6E-12	281.518931
-6.9	-8.33E-11	281.542152	0.1000001	-7.4E-12	281.542152
-7	-8.38E-11	281.565373	0.1000001	-8.4E-12	281.565373
-7.1	-8.21E-11	281.588657	0.1000001	-7.7E-12	281.588657
-7.2	-8.35E-11	281.61188	0.1	-7.9E-12	281.61188
-7.3	-8.36E-11	281.635155	0.1	-8.1E-12	281.635155
-7.4	-8.41E-11	281.658369	0.1	-8E-12	281.658369
-7.5	-8.27E-11	281.681654	0.1000002	-7.9E-12	281.681654
-7.6	-8.26E-11	281.704947	0.1000002	-7.9E-12	281.704947
-7.7	-8.48E-11	281.728258	0.1000002	-7.8E-12	281.728258
-7.8	-8.51E-11	281.751511	0.1	-7.8E-12	281.751511
-7.9	-8.41E-11	281.774803	0.1	-7.7E-12	281.774803
-8	-8.57E-11	281.798002	0.1000002	-7.5E-12	281.798002
-8.1	-8.62E-11	281.821213	0.1000001	-8.2E-12	281.821213
-8.2	-8.61E-11	281.844435	0.1	-7.8E-12	281.844435
-8.3	-6.57E-11	281.884953	0.1	-9.1E-12	281.884953
-8.4	-8.5E-11	281.908202	0.1000003	-7.8E-12	281.908202
-8.5	-8.56E-11	281.931425	0.1000002	-7.7E-12	281.931425
-8.6	-8.58E-11	281.954647	0.1000002	-7.9E-12	281.954647
-8.7	-8.4E-11	281.977991	0.1	-7.7E-12	281.977991
-8.8	-8.55E-11	282.001315	0.1000002	-7.4E-12	282.001315
-8.9	-8.67E-11	282.024534	0.1000001	-7.6E-12	282.024534
-9	-8.46E-11	282.047833	0.1000001	-7.5E-12	282.047833
-9.1	-8.37E-11	282.071273	0.1000001	-7.6E-12	282.071273
-9.2	-8.69E-11	282.094487	0.1000002	-7.4E-12	282.094487
-9.3	-8.69E-11	282.117729	0.1	-7.5E-12	282.117729
-9.4	-8.58E-11	282.141021	0.1000001	-7.5E-12	282.141021
-9.5	-8.74E-11	282.164241	0.1	-7.4E-12	282.164241
-9.6	-8.79E-11	282.187459	0.1	-7.6E-12	282.187459
-9.7	-8.81E-11	282.210666	0.1000003	-7.4E-12	282.210666
-9.8	-8.62E-11	282.233982	0.1	-7.5E-12	282.233982
-9.9	-8.55E-11	282.257331	0.1000001	-7.5E-12	282.257331
-10	-8.84E-11	282.280538	0.1000002	-7.4E-12	282.280538
-9.90001	-4.84E-11	282.303875	0.0999998	-1.08E-11	282.303875
-9.80001	-4.38E-11	282.327157	0.0999998	-1.07E-11	282.327157
-9.70001	-5.87E-11	282.386675	0.0999998	-9.2E-12	282.386675
-9.60001	-4.1E-11	282.410142	0.0999998	-1.05E-11	282.410142
-9.50001	-3.77E-11	282.433438	0.0999999	-1.07E-11	282.433438
-9.40001	-3.45E-11	282.456762	0.0999996	-1.12E-11	282.456762
-9.30001	-3.5E-11	282.480112	0.0999998	-1.07E-11	282.480112
-9.20001	-3.43E-11	282.503465	0.0999998	-1.11E-11	282.503465
-9.10001	-3.15E-11	282.526676	0.0999997	-1.16E-11	282.526676
-9.00001	-3.07E-11	282.549891	0.0999997	-1.18E-11	282.549891
-8.90001	-3.25E-11	282.573228	0.0999996	-1.1E-11	282.573228
-8.80001	-3.13E-11	282.596525	0.0999998	-1.11E-11	282.596525
-8.70001	-2.82E-11	282.619732	0.0999996	-1.15E-11	282.619732
-8.60001	-2.85E-11	282.642956	0.0999996	-1.13E-11	282.642956
-8.50001	-2.9E-11	282.666249	0.0999997	-1.17E-11	282.666249
-8.40001	-2.78E-11	282.68953	0.0999999	-1.14E-11	282.68953
-8.30001	-2.61E-11	282.712743	0.0999999	-1.18E-11	282.712743
-8.20001	-2.59E-11	282.73604	0.0999997	-1.12E-11	282.73604
-8.10001	-2.8E-11	282.75938	0.0999998	-1.1E-11	282.75938
-8.00001	-2.59E-11	282.782603	0.0999997	-1.13E-11	282.782603
-7.90001	-2.46E-11	282.805821	0.0999997	-1.15E-11	282.805821
-7.80001	-2.56E-11	282.82912	0.0999996	-1.16E-11	282.82912
-7.70001	-4.43E-11	282.888094	0.0999999	-9.5E-12	282.888094
-7.6	-2.59E-11	282.91141	0.0999997	-1.14E-11	282.91141
-7.50001	-2.57E-11	282.934709	0.0999997	-1.18E-11	282.934709
-7.40001	-2.29E-11	282.957926	0.0999996	-1.2E-11	282.957926
-7.30001	-2.23E-11	282.981197	0.0999998	-1.2E-11	282.981197
-7.2	-2.34E-11	283.004575	0.0999998	-1.2E-11	283.004575
-7.10001	-2.14E-11	283.027776	0.0999997	-1.12E-11	283.027776
-7.00001	-2.09E-11	283.050993	0.0999998	-1.2E-11	283.050993
-6.90001	-2.08E-11	283.074286	0.0999997	-1.18E-11	283.074286
-6.80001	-2.21E-11	283.097589	0.0999996	-1.21E-11	283.097589
-6.70001	-1.99E-11	283.120801	0.0999997	-1.2E-11	283.120801
-6.60001	-1.98E-11	283.144022	0.0999997	-1.12E-11	283.144022
-6.50001	-1.86E-11	283.167226	0.0999998	-1.19E-11	283.167226
-6.40001	-2E-11	283.190524	0.0999995	-1.16E-11	283.190524
-6.30001	-1.82E-11	283.213744	0.0999997	-1.17E-11	283.213744
-6.20001	-1.83E-11	283.237043	0.0999997	-1.2E-11	283.237043
-6.10001	-1.74E-11	283.260263	0.0999997	-1.22E-11	283.260263
-6.00001	-1.88E-11	283.283546	0.0999997	-1.21E-11	283.283546
-5.90001	-1.69E-11	283.306764	0.0999997	-1.21E-11	283.306764
-5.80001	-1.63E-11	283.329979	0.0999997	-1.22E-11	283.329979
-5.70001	-3.76E-11	283.389299	0.1000001	-1.08E-11	283.389299
-5.60001	-1.9E-11	283.41268	0.0999999	-1.19E-11	283.41268
-5.50001	-1.85E-11	283.435979	0.0999998	-1.24E-11	283.435979
-5.40001	-1.51E-11	283.459185	0.0999997	-1.26E-11	283.459185
-5.30001	-1.49E-11	283.482448	0.0999997	-1.27E-11	283.482448
-5.20001	-1.59E-11	283.505818	0.0999997	-1.24E-11	283.505818
-5.1	-1.42E-11	283.529039	0.0999998	-1.24E-11	283.529039
-5.00001	-1.38E-11	283.552288	0.0999997	-1.23E-11	283.552288
-4.90001	-1.43E-11	283.575587	0.0999998	-1.2E-11	283.575587
-4.80001	-1.45E-11	283.598862	0.0999997	-1.24E-11	283.598862
-4.7	-1.18E-11	283.622063	0.0999996	-1.24E-11	283.622063
-4.60001	-1.16E-11	283.64528	0.0999996	-1.24E-11	283.64528
-4.50001	-1.08E-11	283.668487	0.0999995	-1.27E-11	283.668487
-4.40001	-1.24E-11	283.691784	0.0999998	-1.26E-11	283.691784
-4.3	-1.19E-11	283.715083	0.0999997	-1.28E-11	283.715083
-4.20001	-9.5E-12	283.738382	0.0999997	-1.26E-11	283.738382
-4.10001	-9E-12	283.761606	0.0999996	-1.27E-11	283.761606
-4.00001	-1.03E-11	283.784894	0.0999995	-1.26E-11	283.784894
-3.90001	-7.8E-12	283.808089	0.0999997	-1.24E-11	283.808089
-3.80001	-7.5E-12	283.831294	0.0999996	-1.24E-11	283.831294
-3.70001	-2.89E-11	283.890774	0.0999999	-1.05E-11	283.890774
-3.60001	-1.04E-11	283.914082	0.0999998	-1.25E-11	283.914082
-3.50001	-7.8E-12	283.937293	0.0999995	-1.31E-11	283.937293
-3.40001	-6.8E-12	283.960508	0.0999997	-1.34E-11	283.960508
-3.30001	-6.4E-12	283.983761	0.0999996	-1.35E-11	283.983761
-3.20001	-6E-12	284.007079	0.0999996	-1.33E-11	284.007079
-3.10001	-5.1E-12	284.030293	0.0999996	-1.31E-11	284.030293
-3.00001	-3.5E-12	284.053501	0.0999997	-1.31E-11	284.053501
-2.90001	-3.6E-12	284.076794	0.0999996	-1.35E-11	284.076794
-2.80001	-4.5E-12	284.10009	0.0999997	-1.32E-11	284.10009
-2.70001	-3.8E-12	284.123382	0.0999997	-1.31E-11	284.123382
-2.60001	-1.1E-12	284.146587	0.0999997	-1.41E-11	284.146587
-2.50001	-2.4E-12	284.169883	0.0999997	-1.35E-11	284.169883
-2.40001	-1.5E-12	284.193169	0.0999997	-1.36E-11	284.193169
-2.30001	8E-13	284.216363	0.0999996	-1.43E-11	284.216363
-2.20001	1.2E-12	284.239596	0.0999998	-1.37E-11	284.239596
-2.099999	-1.45E-11	284.264796	0.0999999	-1.26E-11	284.264796
-2	1.2E-12	284.288077	0.0999997	-1.4E-11	284.288077
-1.9	1.9E-12	284.311373	0.0999996	-1.43E-11	284.311373
-1.8	4.8E-12	284.334579	0.0999996	-1.48E-11	284.334579
-1.700001	-1.55E-11	284.38799	0.0999998	-1.27E-11	284.38799
-1.6	2.7E-12	284.411364	0.0999998	-1.39E-11	284.411364
-1.5	5.9E-12	284.434577	0.0999998	-1.17E-11	284.434577
-1.4	7.5E-12	284.457784	0.0999997	8E-12	284.457784
-1.3	8.6E-12	284.481053	0.0999998	1.123E-10	284.481053
-1.2	8.6E-12	284.504422	0.1	5.644E-10	284.504422
-1.1	1.14E-11	284.527626	0.1000006	2.2416E-09	284.527626
-1	1.09E-11	284.550908	0.1000022	7.6118E-09	284.550908
-0.9	1.39E-11	284.574119	0.100005	2.22928E-08	284.574119
-0.8	1.36E-11	284.597406	0.100009	5.62182E-08	284.597406
-0.700001	-4.6E-12	284.636889	0.1000001	1.19369E-07	284.636889
-0.6	1.4E-12	284.661413	0.1000006	2.33486E-07	284.661413
-0.500001	3.4E-12	284.685975	0.1000007	4.03605E-07	284.685975
-0.400001	4.7E-12	284.710486	0.1000009	6.36723E-07	284.710486
-0.3	6.4E-12	284.735002	0.1000009	9.32971E-07	284.735002
-0.2	2.3E-12	284.771364	0.1000001	1.28262E-06	284.771364
-0.0999997	8.4E-12	284.79588	0.1000001	1.69753E-06	284.79588
3E-07	1.09E-11	284.820391	0.0999998	2.15792E-06	284.820391
0.1000004	1.3E-11	284.844885	0.1000001	2.65831E-06	284.844885
0.1999999	7.9E-12	284.900329	0.1000002	3.18169E-06	284.900329
0.299999	1.49E-11	284.925059	0.1	3.74887E-06	284.925059
0.399999	1.74E-11	284.949567	0.1000002	4.33702E-06	284.949567
0.5	1.99E-11	284.974082	0.1000001	4.94394E-06	284.974082
0.6	2.18E-11	284.998671	0.0999999	5.56709E-06	284.998671
0.7	2.4E-11	285.023189	0.1	6.20497E-06	285.023189
0.799999	2.62E-11	285.04769	0.1000001	6.85549E-06	285.04769
0.9	2.75E-11	285.072389	0.1	7.5176E-06	285.072389
0.999999	2.96E-11	285.096898	0.1	8.19065E-06	285.096898
1.1	3.1E-11	285.121408	0.1000001	8.87316E-06	285.121408
1.199999	3.29E-11	285.145914	0.1000003	9.56319E-06	285.145914
1.3	3.42E-11	285.170482	0.1000001	1.026005E-05	285.170482
1.399999	3.05E-11	285.205047	0.1000001	1.09522E-05	285.205047
1.499999	3.61E-11	285.229545	0.1	1.16618E-05	285.229545
1.599999	3.79E-11	285.254132	0.1000002	1.23743E-05	285.254132
1.699999	3.92E-11	285.278634	0.1000001	1.30905E-05	285.278634
1.8	3.98E-11	285.303183	0.0999999	1.38096E-05	285.303183
1.899999	4.1E-11	285.327685	0.1000002	1.45317E-05	285.327685
2	4.17E-11	285.352206	0.1	1.52561E-05	285.352206
2.099999	3.55E-11	285.399052	0.1000001	1.59762E-05	285.399052
2.19999	4.12E-11	285.423864	0.1	1.67041E-05	285.423864
2.29999	4.23E-11	285.448383	0.1000001	1.74366E-05	285.448383
2.39999	4.26E-11	285.472934	0.1000001	1.81704E-05	285.472934
2.49999	4.31E-11	285.49755	0.1	1.89055E-05	285.49755
2.59999	4.45E-11	285.52206	0.0999999	1.96424E-05	285.52206
2.69999	4.43E-11	285.546578	0.0999999	2.0381E-05	285.546578
2.79999	4.52E-11	285.571106	0.1000003	2.11199E-05	285.571106
2.89999	4.54E-11	285.595644	0.1000001	2.18599E-05	285.595644
2.99999	4.62E-11	285.620145	0.1000001	2.2602E-05	285.620145
3.09999	4.67E-11	285.64465	0.1	2.33454E-05	285.64465
3.19999	4.71E-11	285.669174	0.1000001	2.40895E-05	285.669174
3.29999	4.78E-11	285.693725	0.1	2.48348E-05	285.693725
3.39999	4.81E-11	285.718223	0.1000001	2.55806E-05	285.718223
3.49999	4.78E-11	285.742843	0.1	2.63276E-05	285.742843
3.59999	4.85E-11	285.767352	0.0999999	2.70759E-05	285.767352
3.69999	4.88E-11	285.791909	0.1	2.78252E-05	285.791909
3.79999	4.88E-11	285.816424	0.0999998	2.85759E-05	285.816424
3.89999	4.87E-11	285.840941	0.1	2.9327E-05	285.840941
3.99999	4.27E-11	285.893561	0.1000003	3.00703E-05	285.893561
4.09999	4.78E-11	285.918081	0.1000001	3.08263E-05	285.918081
4.19999	4.87E-11	285.942595	0.1000002	3.15822E-05	285.942595
4.29999	4.92E-11	285.967123	0.1000001	3.23389E-05	285.967123
4.39999	4.95E-11	285.99173	0.1	3.30961E-05	285.99173
4.49999	4.98E-11	286.016354	0.1	3.38542E-05	286.016354
4.59999	5.05E-11	286.040882	0.0999999	3.46131E-05	286.040882
4.69999	5.08E-11	286.065388	0.1	3.53736E-05	286.065388
4.79999	5.09E-11	286.090028	0.1000001	3.61343E-05	286.090028
4.89999	5.13E-11	286.114557	0.1	3.68969E-05	286.114557
4.99999	5.11E-11	286.139066	0.1	3.76606E-05	286.139066
5.09999	5.16E-11	286.163586	0.1	3.84263E-05	286.163586
5.19999	5.15E-11	286.188126	0.1000002	3.91924E-05	286.188126
5.29999	5.21E-11	286.212628	0.1000001	3.99603E-05	286.212628
5.39999	5.18E-11	286.237206	0.1	4.07296E-05	286.237206
5.49999	5.23E-11	286.261809	0.1	4.14994E-05	286.261809
5.59999	5.21E-11	286.286347	0.1	4.22703E-05	286.286347
5.69999	5.28E-11	286.310854	0.1000001	4.30428E-05	286.310854
5.79999	5.29E-11	286.335353	0.0999998	4.38167E-05	286.335353
5.89999	4.53E-11	286.397538	0.1000002	4.45788E-05	286.397538
5.99999	5.09E-11	286.422176	0.1000001	4.53594E-05	286.422176
6.09999	5.15E-11	286.446693	0.1000001	4.61387E-05	286.446693
6.19999	5.22E-11	286.471216	0.1	4.69195E-05	286.471216
6.29999	5.27E-11	286.495778	0.1	4.77006E-05	286.495778
6.39999	5.29E-11	286.520381	0.0999999	4.84826E-05	286.520381
6.49999	5.32E-11	286.544891	0.1	4.92663E-05	286.544891
6.59999	5.33E-11	286.569432	0.1000002	5.00516E-05	286.569432
6.69999	5.34E-11	286.593944	0.1000003	5.08369E-05	286.593944
6.79999	5.38E-11	286.618487	0.1000002	5.16243E-05	286.618487
6.89999	5.39E-11	286.643001	0.1	5.24127E-05	286.643001
6.99999	5.43E-11	286.667529	0.1000003	5.32027E-05	286.667529
7.09999	5.43E-11	286.692061	0.1000001	5.39933E-05	286.692061
7.19999	5.45E-11	286.716574	0.1000003	5.47856E-05	286.716574
7.29999	5.47E-11	286.741155	0.1000002	5.558E-05	286.741155
7.39999	5.46E-11	286.765689	0.1000001	5.63748E-05	286.765689
7.49999	5.47E-11	286.7903	0.0999999	5.71706E-05	286.7903
7.59999	5.48E-11	286.81483	0.1000003	5.7969E-05	286.81483
7.69999	5.58E-11	286.839349	0.1000001	5.87682E-05	286.839349
7.79999	4.84E-11	286.901019	0.1000003	5.95581E-05	286.901019
7.89999	5.38E-11	286.925568	0.1000001	6.03626E-05	286.925568
7.99999	5.46E-11	286.950084	0.1	6.11669E-05	286.950084
8.09999	5.48E-11	286.974611	0.1000001	6.19721E-05	286.974611
8.19999	5.43E-11	286.999377	0.1000002	6.27783E-05	286.999377
8.29999	5.55E-11	287.023903	0.0999999	6.35858E-05	287.023903
8.39999	5.56E-11	287.048437	0.1000001	6.43942E-05	287.048437
8.49999	5.55E-11	287.073102	0.0999999	6.52048E-05	287.073102
8.59999	5.63E-11	287.097647	0.1	6.60154E-05	287.097647
8.69999	5.66E-11	287.122166	0.1	6.68273E-05	287.122166
8.79999	5.66E-11	287.146702	0.1000001	6.76411E-05	287.146702
8.89999	5.64E-11	287.171243	0.1	6.8457E-05	287.171243
8.99999	5.7E-11	287.195758	0.1	6.92722E-05	287.195758
9.09999	5.73E-11	287.220255	0.1000001	7.00899E-05	287.220255
9.19999	5.67E-11	287.244885	0.1000001	7.09093E-05	287.244885
9.29999	5.7E-11	287.26943	0.0999998	7.17273E-05	287.26943
9.39999	5.72E-11	287.293963	0.1000001	7.25507E-05	287.293963
9.49999	5.81E-11	287.318472	0.1	7.33749E-05	287.318472
9.59999	5.84E-11	287.34299	0.1	7.42003E-05	287.34299
9.69999	5.12E-11	287.402614	0.0999999	7.50201E-05	287.402614
9.79999	5.6E-11	287.42725	0.1	7.58504E-05	287.42725
9.89999	5.71E-11	287.451779	0.1000001	7.66793E-05	287.451779
9.99999	5.76E-11	287.476283	0.0999999	7.75102E-05	287.476283
9.9	4.39E-11	287.500891	0.1	7.6665E-05	287.500891
9.8	4.03E-11	287.525413	0.1000001	7.58261E-05	287.525413
9.7	3.84E-11	287.549968	0.1000001	7.49894E-05	287.549968
9.6	3.65E-11	287.574471	0.0999999	7.41539E-05	287.574471
9.5	3.52E-11	287.599075	0.1	7.33213E-05	287.599075
9.4	3.34E-11	287.623585	0.1	7.24918E-05	287.623585
9.3	3.26E-11	287.64811	0.1000001	7.16611E-05	287.64811
9.2	3.18E-11	287.672613	0.1	7.08337E-05	287.672613
9.1	3.08E-11	287.697133	0.0999999	7.00067E-05	287.697133
9	2.98E-11	287.721636	0.0999999	6.91822E-05	287.721636
8.9	2.9E-11	287.746258	0.1000001	6.83629E-05	287.746258
8.8	2.86E-11	287.770789	0.0999999	6.75387E-05	287.770789
8.7	2.82E-11	287.795325	0.1	6.67171E-05	287.795325
8.6	2.91E-11	287.820216	0.1000002	6.58967E-05	287.820216
8.5	2.74E-11	287.844723	0.1000001	6.50776E-05	287.844723
8.4	3.28E-11	287.90377	0.0999998	6.42622E-05	287.90377
8.3	2.72E-11	287.928339	0.1	6.34448E-05	287.928339
8.2	2.64E-11	287.952856	0.1000001	6.26303E-05	287.952856
8.1	2.58E-11	287.977379	0.1000001	6.18155E-05	287.977379
8	2.56E-11	288.002142	0.1000002	6.10037E-05	288.002142
7.9	2.47E-11	288.026712	0.0999997	6.01926E-05	288.026712
7.8	2.35E-11	288.051219	0.1000001	5.93833E-05	288.051219
7.7	2.32E-11	288.075875	0.0999999	5.85754E-05	288.075875
7.6	2.31E-11	288.100516	0.1	5.77681E-05	288.100516
7.5	2.19E-11	288.125032	0.1000001	5.69627E-05	288.125032
7.4	2.22E-11	288.149555	0.1000001	5.6159E-05	288.149555
7.3	2.16E-11	288.174063	0.0999999	5.53561E-05	288.174063
7.2	2.08E-11	288.198608	0.0999998	5.45551E-05	288.198608
7.1	2.09E-11	288.223129	0.0999998	5.37553E-05	288.223129
7	2.07E-11	288.247703	0.1000001	5.29572E-05	288.247703
6.9	2.05E-11	288.27221	0.0999999	5.21594E-05	288.27221
6.8	1.98E-11	288.296723	0.0999998	5.13626E-05	288.296723
6.7	1.97E-11	288.321274	0.0999998	5.05679E-05	288.321274
6.6	1.9E-11	288.345798	0.0999999	4.97746E-05	288.345798
6.5	2.53E-11	288.405422	0.0999999	4.8988E-05	288.405422
6.4	2E-11	288.430057	0.0999999	4.81954E-05	288.430057
6.3	1.92E-11	288.454585	0.1000001	4.74051E-05	288.454585
6.2	1.88E-11	288.479101	0.1	4.6616E-05	288.479101
6.1	1.8E-11	288.503672	0.1	4.58293E-05	288.503672
6	1.78E-11	288.528231	0.0999999	4.50434E-05	288.528231
5.9	1.77E-11	288.55276	0.0999999	4.42583E-05	288.55276
5.8	1.71E-11	288.577259	0.1	4.34751E-05	288.577259
5.7	1.67E-11	288.601775	0.1000001	4.26938E-05	288.601775
5.6	1.61E-11	288.626319	0.1000001	4.19124E-05	288.626319
5.5	1.6E-11	288.650878	0.1	4.11329E-05	288.650878
5.4	1.5E-11	288.675418	0.0999998	4.03551E-05	288.675418
5.3	1.46E-11	288.699952	0.1000001	3.95781E-05	288.699952
5.2	1.39E-11	288.724544	0.1000001	3.88025E-05	288.724544
5.1	1.39E-11	288.749121	0.0999998	3.80286E-05	288.749121
5	1.32E-11	288.773642	0.0999999	3.72559E-05	288.773642
4.9	1.3E-11	288.798163	0.0999999	3.64839E-05	288.798163
4.8	1.21E-11	288.822688	0.1000001	3.5714E-05	288.822688
4.7	1.2E-11	288.847205	0.1	3.49446E-05	288.847205
4.6	1.8E-11	288.906662	0.0999998	3.41824E-05	288.906662
4.5	1.26E-11	288.931189	0.0999999	3.34158E-05	288.931189
4.4	1.18E-11	288.955696	0.0999997	3.26505E-05	288.955696
4.3	1.09E-11	288.980263	0.1	3.18865E-05	288.980263
4.2	1.12E-11	289.005044	0.0999999	3.11248E-05	289.005044
4.1	9.9E-12	289.029588	0.1	3.03642E-05	289.029588
4	9.2E-12	289.05415	0.1000001	2.9605E-05	289.05415
3.9	9.2E-12	289.078805	0.1000001	2.88465E-05	289.078805
3.8	8E-12	289.103352	0.0999998	2.80899E-05	289.103352
3.7	6.9E-12	289.127859	0.0999999	2.73355E-05	289.127859
3.6	6.7E-12	289.152406	0.1	2.65817E-05	289.152406
3.5	5.9E-12	289.176906	0.0999998	2.58288E-05	289.176906
3.4	5.5E-12	289.201438	0.1	2.5079E-05	289.201438
