#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:31:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.7E-12	10.038791	0.0999999	3.19666E-05	10.038791
1.2	-8.8E-12	10.0633	0.1000001	3.11046E-05	10.0633
1.100001	-3.3E-12	10.121465	0.1000001	3.02503E-05	10.121465
1	-1.02E-11	10.146056	0.0999999	2.93909E-05	10.146056
0.9	-1.29E-11	10.170533	0.0999999	2.85343E-05	10.170533
0.8	-1.47E-11	10.195063	0.0999999	2.76811E-05	10.195063
0.7	-1.68E-11	10.219619	0.0999998	2.68303E-05	10.219619
0.6	-1.91E-11	10.244133	0.0999999	2.59827E-05	10.244133
0.5	-2.13E-11	10.268696	0.1	2.51386E-05	10.268696
0.4	-2.31E-11	10.293228	0.1	2.42983E-05	10.293228
0.3	-2.58E-11	10.317768	0.1000002	2.34634E-05	10.317768
0.1999999	-2.47E-11	10.344182	0.0999997	2.26337E-05	10.344182
0.0999996	-2.96E-11	10.368713	0.1000001	2.18075E-05	10.368713
-4E-07	-3.22E-11	10.393257	0.0999995	2.09865E-05	10.393257
#scan	iMeasureCycle=2	iMux=0	time=279.745	N=401	LocalTime=20/04/2023 06:36:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.15E-11	279.752499	0.1	2.12052E-05	279.752499
-0.1000003	-1.93E-11	279.77738	0.1	2.03775E-05	279.77738
-0.2000002	-1.97E-11	279.803401	0.1	1.95556E-05	279.803401
-0.3	-2.62E-11	279.828156	0.0999999	1.87365E-05	279.828156
-0.4	-2.94E-11	279.852697	0.0999998	1.79215E-05	279.852697
-0.5	-3.13E-11	279.877277	0.1	1.71108E-05	279.877277
-0.6	-3.33E-11	279.901909	0.0999999	1.63044E-05	279.901909
-0.7	-3.58E-11	279.926484	0.1	1.55019E-05	279.926484
-0.8	-3.72E-11	279.951008	0.1000001	1.47039E-05	279.951008
-0.9	-3.89E-11	279.975514	0.1	1.39122E-05	279.975514
-1	-4.02E-11	280.000045	0.0999998	1.31259E-05	280.000045
-1.1	-4.16E-11	280.02456	0.0999997	1.23465E-05	280.02456
-1.2	-4.3E-11	280.049068	0.0999999	1.15746E-05	280.049068
-1.3	-4.29E-11	280.073787	0.1000001	1.08115E-05	280.073787
-1.4	-4.44E-11	280.098325	0.0999998	1.00585E-05	280.098325
-1.5	-4.52E-11	280.122897	0.0999999	9.316E-06	280.122897
-1.6	-4.22E-11	280.150051	0.1	8.5907E-06	280.150051
-1.7	-4.63E-11	280.174581	0.0999998	7.87555E-06	280.174581
-1.8	-4.67E-11	280.199122	0.1000001	7.17705E-06	280.199122
-1.9	-4.74E-11	280.223704	0.1	6.49766E-06	280.223704
-2	-4.79E-11	280.248227	0.1	5.84022E-06	280.248227
-2.1	-4.87E-11	280.272748	0.1000001	5.20613E-06	280.272748
-2.2	-4.32E-11	280.319118	0.0999998	4.60215E-06	280.319118
-2.3	-4.86E-11	280.343669	0.0999998	4.02327E-06	280.343669
-2.4	-4.91E-11	280.368199	0.0999998	3.47865E-06	280.368199
-2.5	-5E-11	280.392731	0.1000001	2.97105E-06	280.392731
-2.6	-5.07E-11	280.417289	0.0999999	2.5014E-06	280.417289
-2.7	-5.14E-11	280.441824	0.1	2.0721E-06	280.441824
-2.8	-5.17E-11	280.466339	0.0999999	1.68459E-06	280.466339
-2.9	-5.23E-11	280.490866	0.1	1.34072E-06	280.490866
-3	-5.21E-11	280.515496	0.1	1.04008E-06	280.515496
-3.1	-4.87E-11	280.543079	0.0999996	7.83862E-07	280.543079
-3.2	-5.31E-11	280.56759	0.0999998	5.68623E-07	280.56759
-3.3	-5.35E-11	280.592161	0.0999996	3.9532E-07	280.592161
-3.4	-5.4E-11	280.616677	0.0999996	2.60574E-07	280.616677
-3.5	-5.42E-11	280.641219	0.0999998	1.61401E-07	280.641219
-3.6	-5.5E-11	280.665734	0.0999998	9.2652E-08	280.665734
-3.7	-4.96E-11	280.703398	0.0999969	4.92813E-08	280.703398
-3.8	-6.78E-11	280.726677	0.100005	2.32608E-08	280.726677
-3.9	-7.02E-11	280.749965	0.1000027	9.8799E-09	280.749965
-4	-7.03E-11	280.773183	0.1000014	3.7373E-09	280.773183
-4.1	-4.99E-11	280.819232	0.0999997	1.2873E-09	280.819232
-4.2	-6.98E-11	280.842473	0.1000003	3.723E-10	280.842473
-4.3	-6.86E-11	280.865772	0.1	8.89E-11	280.865772
-4.4	-7.13E-11	280.889036	0.1000001	1.47E-11	280.889036
-4.5	-7.14E-11	280.912357	0.1000001	-1.1E-12	280.912357
-4.6	-7.12E-11	280.935619	0.1000001	-3.2E-12	280.935619
-4.7	-7.03E-11	280.958921	0.1000001	-4E-12	280.958921
-4.8	-7.07E-11	280.982217	0.1000002	-3.7E-12	280.982217
-4.9	-7.29E-11	281.005421	0.1000001	-3.5E-12	281.005421
-5	-7.26E-11	281.028631	0.1000002	-3.8E-12	281.028631
-5.1	-7.08E-11	281.051965	0.1000001	-3.9E-12	281.051965
-5.2	-6.64E-11	281.075524	0.1	-4.4E-12	281.075524
-5.3	-7.16E-11	281.09882	0.1	-4.1E-12	281.09882
-5.4	-7.23E-11	281.122109	0.1000002	-4.2E-12	281.122109
-5.5	-7.46E-11	281.145419	0.1000001	-4E-12	281.145419
-5.6	-7.43E-11	281.168639	0.1000004	-3.3E-12	281.168639
-5.7	-7.31E-11	281.19193	0.1000001	-3.7E-12	281.19193
-5.8	-7.22E-11	281.215325	0.1000002	-3.7E-12	281.215325
-5.9	-7.42E-11	281.238581	0.1000002	-3.4E-12	281.238581
-6	-7.54E-11	281.261795	0.1000002	-3.2E-12	281.261795
-6.1	-5.46E-11	281.318632	0.0999999	-5.5E-12	281.318632
-6.2	-7.44E-11	281.341962	0.1	-3.3E-12	281.341962
-6.3	-7.34E-11	281.365273	0.1000001	-3.9E-12	281.365273
-6.4	-7.51E-11	281.388493	0.1000002	-3.1E-12	281.388493
-6.5	-7.53E-11	281.411799	0.1000002	-2.9E-12	281.411799
-6.6	-7.42E-11	281.435095	0.1000002	-3.2E-12	281.435095
-6.7	-7.49E-11	281.458391	0.1000002	-3E-12	281.458391
-6.8	-7.62E-11	281.481616	0.1000001	-2.9E-12	281.481616
-6.9	-7.68E-11	281.504827	0.1000002	-3.4E-12	281.504827
-7	-7.52E-11	281.528126	0.1	-3.7E-12	281.528126
-7.1	-7.59E-11	281.551471	0.1000003	-3.8E-12	281.551471
-7.2	-7.76E-11	281.574712	0.1000001	-3.5E-12	281.574712
-7.3	-7.82E-11	281.597947	0.1	-3.2E-12	281.597947
-7.4	-7.64E-11	281.621247	0.1000001	-3.3E-12	281.621247
-7.5	-7.65E-11	281.644604	0.1000001	-3.3E-12	281.644604
-7.6	-7.85E-11	281.667815	0.1	-3.4E-12	281.667815
-7.7	-7.88E-11	281.691023	0.1000001	-3.2E-12	281.691023
-7.8	-7.72E-11	281.714315	0.1000002	-2.9E-12	281.714315
-7.9	-7.69E-11	281.737594	0.1000001	-3E-12	281.737594
-8	-7.85E-11	281.760815	0.1000003	-3E-12	281.760815
-8.1	-5.77E-11	281.819488	0.1	-5.2E-12	281.819488
-8.2	-7.48E-11	281.842801	0.1000002	-3.1E-12	281.842801
-8.3	-7.81E-11	281.866025	0.1000001	-3.1E-12	281.866025
-8.4	-7.82E-11	281.889289	0.1000001	-3.2E-12	281.889289
-8.5	-7.68E-11	281.912704	0.1000001	-3.8E-12	281.912704
-8.6	-7.95E-11	281.935904	0.1000001	-3.1E-12	281.935904
-8.7	-7.98E-11	281.959128	0.1000002	-3.3E-12	281.959128
-8.8	-7.76E-11	281.982473	0.1000003	-3.4E-12	281.982473
-8.9	-7.8E-11	282.005763	0.1000002	-3.4E-12	282.005763
-9	-8.04E-11	282.028964	0.1000002	-2.9E-12	282.028964
-9.1	-7.98E-11	282.052189	0.1000002	-3.1E-12	282.052189
-9.2	-7.81E-11	282.075487	0.1	-3.6E-12	282.075487
-9.3	-7.85E-11	282.098793	0.1000003	-3.2E-12	282.098793
-9.4	-8.06E-11	282.121988	0.1000001	-3.3E-12	282.121988
-9.5	-8.1E-11	282.145193	0.1000001	-3.1E-12	282.145193
-9.6	-7.87E-11	282.168529	0.1000004	-3.4E-12	282.168529
-9.7	-7.94E-11	282.191818	0.1000001	-2.8E-12	282.191818
-9.8	-8.1E-11	282.215095	0.1000001	-3.2E-12	282.215095
-9.9	-8.05E-11	282.238341	0.1000001	-2.8E-12	282.238341
-10	-7.96E-11	282.261635	0.1000001	-3.2E-12	282.261635
-9.90001	-5.6E-11	282.320979	0.0999999	-4.5E-12	282.320979
-9.80001	-3.44E-11	282.344206	0.0999996	-6.7E-12	282.344206
-9.70001	-3.23E-11	282.367449	0.0999998	-6.8E-12	282.367449
-9.60001	-3.11E-11	282.390663	0.0999996	-6.5E-12	282.390663
-9.50001	-2.89E-11	282.413957	0.0999996	-6.9E-12	282.413957
-9.40001	-3.05E-11	282.437259	0.0999997	-6.7E-12	282.437259
-9.30001	-2.73E-11	282.46047	0.0999996	-6.8E-12	282.46047
-9.20001	-2.85E-11	282.483771	0.0999997	-6.6E-12	282.483771
-9.10001	-2.59E-11	282.507089	0.0999996	-6.7E-12	282.507089
-9.00001	-2.5E-11	282.530303	0.0999996	-6.8E-12	282.530303
-8.90001	-2.39E-11	282.553568	0.0999996	-6.7E-12	282.553568
-8.80001	-2.32E-11	282.57679	0.0999996	-6.7E-12	282.57679
-8.70001	-2.41E-11	282.600096	0.0999997	-7.1E-12	282.600096
-8.60001	-2.15E-11	282.623302	0.0999998	-7.2E-12	282.623302
-8.50001	-2.17E-11	282.646526	0.0999996	-7E-12	282.646526
-8.40001	-2.09E-11	282.669825	0.0999995	-7E-12	282.669825
-8.30001	-2.23E-11	282.693115	0.0999997	-6.7E-12	282.693115
-8.20001	-2.02E-11	282.716321	0.0999998	-6.8E-12	282.716321
-8.10001	-1.91E-11	282.739528	0.0999996	-7.3E-12	282.739528
-8.00001	-1.94E-11	282.762763	0.0999998	-6.8E-12	282.762763
-7.90001	-3.97E-11	282.822462	0.0999999	-5.3E-12	282.822462
-7.80001	-1.96E-11	282.845712	0.0999999	-7E-12	282.845712
-7.70001	-2.07E-11	282.869013	0.0999997	-7E-12	282.869013
-7.6	-2.01E-11	282.892345	0.0999998	-7.4E-12	282.892345
-7.50001	-1.82E-11	282.915661	0.0999997	-7E-12	282.915661
-7.40001	-1.75E-11	282.938879	0.0999998	-6.8E-12	282.938879
-7.30001	-1.69E-11	282.962101	0.0999995	-7.3E-12	282.962101
-7.2	-1.77E-11	282.985405	0.0999998	-7.1E-12	282.985405
-7.10001	-1.72E-11	283.00869	0.0999997	-6.8E-12	283.00869
-7.00001	-1.54E-11	283.031916	0.0999997	-6.9E-12	283.031916
-6.90001	-1.45E-11	283.055121	0.0999996	-7.4E-12	283.055121
-6.80001	-1.44E-11	283.079219	0.0999994	-7.1E-12	283.079219
-6.70001	-1.58E-11	283.102533	0.0999997	-7.3E-12	283.102533
-6.60001	-1.35E-11	283.125731	0.0999997	-7.7E-12	283.125731
-6.50001	-1.34E-11	283.148943	0.0999996	-7.3E-12	283.148943
-6.40001	-1.29E-11	283.172165	0.0999998	-7.8E-12	283.172165
-6.30001	-1.38E-11	283.195452	0.0999999	-7.3E-12	283.195452
-6.20001	-1.24E-11	283.218731	0.0999999	-8.1E-12	283.218731
-6.10001	-1.17E-11	283.241955	0.0999997	-7.7E-12	283.241955
-6.00001	-1.12E-11	283.265173	0.0999998	-7.4E-12	283.265173
-5.90001	-3.16E-11	283.319679	0.0999998	-6.1E-12	283.319679
-5.80001	-1.39E-11	283.342993	0.0999995	-7.3E-12	283.342993
-5.70001	-1.19E-11	283.366247	0.0999997	-7.5E-12	283.366247
-5.60001	-1.01E-11	283.389468	0.0999998	-7.6E-12	283.389468
-5.50001	-1.13E-11	283.412835	0.0999997	-7.8E-12	283.412835
-5.40001	-1.01E-11	283.43606	0.0999997	-8.1E-12	283.43606
-5.30001	-9E-12	283.459275	0.0999999	-8.1E-12	283.459275
-5.20001	-1.16E-11	283.482612	0.0999995	-7.7E-12	283.482612
-5.1	-1.03E-11	283.505926	0.0999997	-7.8E-12	283.505926
-5.00001	-8.5E-12	283.529163	0.0999997	-8.2E-12	283.529163
-4.90001	-7.9E-12	283.552423	0.0999999	-8.1E-12	283.552423
-4.80001	-9.1E-12	283.575721	0.0999996	-7.9E-12	283.575721
-4.7	-8.7E-12	283.599026	0.0999997	-7.6E-12	283.599026
-4.60001	-6.1E-12	283.622234	0.0999996	-6.7E-12	283.622234
-4.50001	-7.3E-12	283.645513	0.0999997	5E-13	283.645513
-4.40001	-7E-12	283.668801	0.0999997	3.55E-11	283.668801
-4.3	-6.8E-12	283.692094	0.0999996	1.807E-10	283.692094
-4.20001	-4.8E-12	283.715307	0.0999999	6.65E-10	283.715307
-4.10001	-4.1E-12	283.738528	0.1	2.0717E-09	283.738528
-4.00001	-4.9E-12	283.761817	0.1000004	5.7212E-09	283.761817
-3.90001	-5.5E-12	283.785137	0.1000008	1.41288E-08	283.785137
-3.80001	-2.33E-11	283.825848	0.1000035	3.0661E-08	283.825848
-3.70001	-4.5E-12	283.84914	0.0999988	6.22439E-08	283.84914
-3.60001	-2.29E-11	283.88868	0.1000002	1.11831E-07	283.88868
-3.50001	-1.8E-11	283.914648	0.1000003	1.89899E-07	283.914648
-3.40001	-1.74E-11	283.939154	0.1000007	2.98679E-07	283.939154
-3.30001	-1.67E-11	283.963687	0.1000006	4.43239E-07	283.963687
-3.20001	-1.52E-11	283.988229	0.1000005	6.2637E-07	283.988229
-3.10001	-1.48E-11	284.012789	0.1000009	8.50746E-07	284.012789
-3.00001	-1.92E-11	284.047319	0.1	1.11331E-06	284.047319
-2.90001	-1.42E-11	284.071848	0.0999999	1.42468E-06	284.071848
-2.80001	-1.3E-11	284.09639	0.1000001	1.77771E-06	284.09639
-2.70001	-1.25E-11	284.120936	0.1000001	2.1728E-06	284.120936
-2.60001	-1.17E-11	284.145451	0.0999999	2.60887E-06	284.145451
-2.50001	-1.1E-11	284.170021	0.1	3.08449E-06	284.170021
-2.40001	-1.04E-11	284.194584	0.1000003	3.59733E-06	284.194584
-2.30001	-9.6E-12	284.219117	0.0999999	4.14548E-06	284.219117
-2.20001	-8.6E-12	284.243644	0.1	4.72572E-06	284.243644
-2.1	-1.12E-11	284.270061	0.1000002	5.33683E-06	284.270061
-2.000001	-1.44E-11	284.331138	0.0999999	5.96266E-06	284.331138
-1.900001	-8.4E-12	284.355648	0.1000001	6.62613E-06	284.355648
-1.800001	-7.7E-12	284.380193	0.1000001	7.30744E-06	284.380193
-1.7	-6E-12	284.404749	0.1000002	8.00667E-06	284.404749
-1.6	-4.8E-12	284.429384	0.1	8.72188E-06	284.429384
-1.5	-3.8E-12	284.453927	0.1000001	9.45151E-06	284.453927
-1.4	-2.8E-12	284.47848	0.1000001	1.019346E-05	284.47848
-1.300001	-6.3E-12	284.513142	0.1	1.09391E-05	284.513142
-1.200001	-1E-12	284.537682	0.0999999	1.1702E-05	284.537682
-1.100001	7E-13	284.562296	0.1000001	1.24736E-05	284.562296
-1	1.6E-12	284.586912	0.1000001	1.32517E-05	284.586912
-0.9	2.7E-12	284.611462	0.0999999	1.40361E-05	284.611462
-0.8	4.6E-12	284.635961	0.0999998	1.48266E-05	284.635961
-0.700001	5.9E-12	284.660477	0.0999998	1.56224E-05	284.660477
-0.6	7.6E-12	284.685013	0.1000002	1.6422E-05	284.685013
-0.500001	8.5E-12	284.709549	0.0999999	1.72265E-05	284.709549
-0.4	1E-11	284.734096	0.1000001	1.80348E-05	284.734096
-0.3	1.16E-11	284.758637	0.1	1.88461E-05	284.758637
-0.1999998	1.03E-11	284.785072	0.0999999	1.9661E-05	284.785072
-0.0999998	9.1E-12	284.830199	0.1000002	2.04765E-05	284.830199
5E-07	1.5E-11	284.854713	0.1000002	2.13017E-05	284.854713
0.1000003	1.79E-11	284.879153	0.1	2.21299E-05	284.879153
0.2000004	1.98E-11	284.903759	0.1000001	2.29633E-05	284.903759
0.3	2.19E-11	284.928553	0.1	2.38006E-05	284.928553
0.4	2.39E-11	284.953041	0.1	2.46433E-05	284.953041
0.5	2.58E-11	284.977552	0.1000001	2.54903E-05	284.977552
0.599999	2.73E-11	285.002083	0.1000001	2.63402E-05	285.002083
0.7	2.98E-11	285.0266	0.1000001	2.71931E-05	285.0266
0.799999	3.14E-11	285.051095	0.0999998	2.80493E-05	285.051095
0.899999	3.29E-11	285.075651	0.1	2.89081E-05	285.075651
0.999999	3.45E-11	285.100183	0.1	2.97683E-05	285.100183
1.1	3.61E-11	285.124694	0.1	3.06311E-05	285.124694
1.2	3.79E-11	285.14923	0.0999999	3.14952E-05	285.14923
1.3	3.94E-11	285.173731	0.0999999	3.23608E-05	285.173731
1.4	4.08E-11	285.198332	0.1	3.32269E-05	285.198332
1.499999	4.23E-11	285.222915	0.1	3.40943E-05	285.222915
1.599999	4.33E-11	285.24743	0.1	3.49633E-05	285.24743
1.699999	4.4E-11	285.27195	0.0999999	3.58331E-05	285.27195
1.799999	3.84E-11	285.327491	0.1	3.66968E-05	285.327491
1.9	4.41E-11	285.352016	0.0999998	3.75698E-05	285.352016
2	4.51E-11	285.376518	0.1	3.84424E-05	285.376518
2.099999	4.6E-11	285.401179	0.1000002	3.93161E-05	285.401179
2.19999	4.65E-11	285.425985	0.1	4.01856E-05	285.425985
2.29999	4.72E-11	285.450483	0.1000001	4.10593E-05	285.450483
2.39999	4.83E-11	285.475007	0.1	4.19332E-05	285.475007
2.49999	4.85E-11	285.499491	0.1	4.28071E-05	285.499491
2.59999	4.93E-11	285.524025	0.1000002	4.36821E-05	285.524025
2.69999	4.97E-11	285.548534	0.1	4.45578E-05	285.548534
2.79999	5.03E-11	285.573114	0.1	4.54331E-05	285.573114
2.89999	5.04E-11	285.597653	0.0999999	4.63076E-05	285.597653
2.99999	5.09E-11	285.622187	0.1	4.71836E-05	285.622187
3.09999	5.11E-11	285.646692	0.1000002	4.80592E-05	285.646692
3.19999	5.14E-11	285.671211	0.1000001	4.89348E-05	285.671211
3.29999	5.18E-11	285.695743	0.0999998	4.98112E-05	285.695743
3.39999	5.24E-11	285.720298	0.1	5.06878E-05	285.720298
3.49999	5.28E-11	285.744815	0.1	5.15654E-05	285.744815
3.59999	5.23E-11	285.769349	0.0999999	5.24434E-05	285.769349
3.69999	4.54E-11	285.82723	0.1000002	5.33101E-05	285.82723
3.79999	5.08E-11	285.851784	0.1	5.41934E-05	285.851784
3.89999	5.2E-11	285.876296	0.1000002	5.50749E-05	285.876296
3.99999	5.26E-11	285.900858	0.1	5.59554E-05	285.900858
4.09999	5.29E-11	285.925475	0.1	5.68367E-05	285.925475
4.19999	5.33E-11	285.950013	0.1	5.77186E-05	285.950013
4.29999	5.35E-11	285.974536	0.1000002	5.86006E-05	285.974536
4.39999	5.45E-11	285.999053	0.0999999	5.94831E-05	285.999053
4.49999	5.48E-11	286.023574	0.0999999	6.03662E-05	286.023574
4.59999	5.51E-11	286.048078	0.1	6.12496E-05	286.048078
4.69999	5.47E-11	286.072594	0.1	6.21347E-05	286.072594
4.79999	5.55E-11	286.09712	0.0999999	6.30195E-05	286.09712
4.89999	5.51E-11	286.121675	0.1000002	6.39051E-05	286.121675
4.99999	5.64E-11	286.146173	0.1	6.47923E-05	286.146173
5.09999	5.61E-11	286.170699	0.1000002	6.56787E-05	286.170699
5.19999	5.66E-11	286.195298	0.1000001	6.65669E-05	286.195298
5.29999	5.64E-11	286.219834	0.0999999	6.74543E-05	286.219834
5.39999	5.68E-11	286.244392	0.0999999	6.83445E-05	286.244392
5.49999	5.63E-11	286.26891	0.1	6.92356E-05	286.26891
5.59999	5E-11	286.318117	0.0999999	7.01151E-05	286.318117
5.69999	5.47E-11	286.342711	0.0999999	7.10108E-05	286.342711
5.79999	5.52E-11	286.367328	0.1000002	7.1905E-05	286.367328
5.89999	5.6E-11	286.391859	0.0999999	7.27995E-05	286.391859
5.99999	5.32E-11	286.418075	0.1	7.36929E-05	286.418075
6.09999	5.66E-11	286.442696	0.1000002	7.45882E-05	286.442696
6.19999	5.73E-11	286.46721	0.1000002	7.54847E-05	286.46721
6.29999	5.74E-11	286.491755	0.1	7.63814E-05	286.491755
6.39999	5.74E-11	286.516361	0.1000001	7.72787E-05	286.516361
6.49999	5.8E-11	286.540874	0.1000001	7.81774E-05	286.540874
6.59999	5.81E-11	286.565483	0.1000001	7.90759E-05	286.565483
6.69999	5.83E-11	286.590012	0.1000003	7.99757E-05	286.590012
6.79999	5.86E-11	286.614546	0.0999999	8.08767E-05	286.614546
6.89999	5.9E-11	286.639074	0.1000003	8.17771E-05	286.639074
6.99999	5.85E-11	286.663617	0.1	8.26798E-05	286.663617
7.09999	5.86E-11	286.688168	0.1	8.35823E-05	286.688168
7.19999	5.97E-11	286.712654	0.1000002	8.44869E-05	286.712654
7.29999	5.94E-11	286.737197	0.1000002	8.53923E-05	286.737197
7.39999	5.96E-11	286.761727	0.1000001	8.62973E-05	286.761727
7.49999	5.95E-11	286.786263	0.1	8.72035E-05	286.786263
7.59999	5.39E-11	286.832321	0.1000001	8.81056E-05	286.832321
7.69999	5.82E-11	286.856838	0.1000001	8.90175E-05	286.856838
7.79999	5.86E-11	286.881375	0.1	8.99264E-05	286.881375
7.89999	5.89E-11	286.905936	0.1000002	9.08362E-05	286.905936
7.99999	5.93E-11	286.930591	0.0999999	9.17479E-05	286.930591
8.09999	5.93E-11	286.955098	0.0999999	9.26601E-05	286.955098
8.19999	5.89E-11	286.979629	0.1000002	9.35723E-05	286.979629
8.29999	6E-11	287.004225	0.1000001	9.44854E-05	287.004225
8.39999	5.97E-11	287.028787	0.1000001	9.54E-05	287.028787
8.49999	5.99E-11	287.053305	0.1	9.63154E-05	287.053305
8.59999	6.03E-11	287.077823	0.0999999	9.72316E-05	287.077823
8.69999	6.05E-11	287.102373	0.1	9.81476E-05	287.102373
8.79999	6.09E-11	287.126883	0.0999999	9.90658E-05	287.126883
8.89999	6.11E-11	287.151387	0.1	9.99861E-05	287.151387
8.99999	6.07E-11	287.175889	0.1000002	0.0001009049	287.175889
9.09999	6.07E-11	287.200434	0.1000003	0.0001018247	287.200434
9.19999	6.12E-11	287.224961	0.0999999	0.0001027458	287.224961
9.29999	6.16E-11	287.249556	0.1	0.0001036666	287.249556
9.39999	6.14E-11	287.274074	0.0999998	0.000104591	287.274074
9.49999	5.34E-11	287.341629	0.0999999	0.00010548	287.341629
9.59999	5.9E-11	287.366178	0.0999999	0.00010641	287.366178
9.69999	5.99E-11	287.390705	0.0999999	0.000107337	287.390705
9.79999	6.04E-11	287.415226	0.1	0.000108267	287.415226
9.89999	6.09E-11	287.439844	0.1000001	0.000109195	287.439844
9.99999	6.06E-11	287.464389	0.0999998	0.000110127	287.464389
9.9	4.79E-11	287.488924	0.1	0.000109183	287.488924
9.8	4.51E-11	287.513473	0.1000001	0.000108245	287.513473
9.7	4.27E-11	287.538017	0.1	0.00010731	287.538017
9.6	4.1E-11	287.562531	0.1	0.000106377	287.562531
9.5	3.94E-11	287.587056	0.1	0.000105444	287.587056
9.4	3.8E-11	287.611612	0.0999998	0.000104513	287.611612
9.3	3.75E-11	287.63614	0.1	0.000103582	287.63614
9.2	3.64E-11	287.660662	0.1000001	0.000102653	287.660662
9.1	3.63E-11	287.685199	0.1	0.000101727	287.685199
9	3.51E-11	287.709647	0.1	0.0001008	287.709647
8.9	3.44E-11	287.734178	0.0999998	9.9878E-05	287.734178
8.8	3.33E-11	287.7587	0.1	9.8952E-05	287.7587
8.7	3.3E-11	287.783242	0.1000001	9.8028E-05	287.783242
8.6	3.9E-11	287.842763	0.1	9.7106E-05	287.842763
8.5	3.34E-11	287.867295	0.0999999	9.6179E-05	287.867295
8.4	3.29E-11	287.891862	0.0999999	9.5256E-05	287.891862
8.3	3.17E-11	287.91643	0.1000001	9.4336E-05	287.91643
8.2	3.15E-11	287.941022	0.0999999	9.3415E-05	287.941022
8.1	3.09E-11	287.965553	0.1	9.2494E-05	287.965553
8	2.96E-11	287.990058	0.1000002	9.1576E-05	287.990058
7.9	2.99E-11	288.014606	0.0999999	9.0659E-05	288.014606
7.8	2.94E-11	288.039127	0.1	8.9743E-05	288.039127
7.7	3.28E-11	288.067106	0.0999998	8.88551E-05	288.067106
7.6	2.83E-11	288.091645	0.0999999	8.79396E-05	288.091645
7.5	2.77E-11	288.116268	0.1000001	8.70254E-05	288.116268
7.4	2.77E-11	288.140783	0.1000001	8.61118E-05	288.140783
7.3	2.71E-11	288.165332	0.1000001	8.51982E-05	288.165332
7.2	2.71E-11	288.189903	0.0999998	8.42872E-05	288.189903
7.1	2.65E-11	288.214409	0.1000001	8.3377E-05	288.214409
7	2.61E-11	288.239018	0.1	8.24654E-05	288.239018
6.9	2.58E-11	288.263543	0.1000001	8.15563E-05	288.263543
6.8	2.54E-11	288.288042	0.0999998	8.06483E-05	288.288042
6.7	3.12E-11	288.344485	0.0999998	7.97469E-05	288.344485
6.6	2.59E-11	288.369008	0.1000002	7.88376E-05	288.369008
6.5	2.54E-11	288.393518	0.0999999	7.79316E-05	288.393518
6.4	2.53E-11	288.418088	0.0999999	7.70256E-05	288.418088
6.3	2.45E-11	288.44272	0.0999999	7.61201E-05	288.44272
6.2	2.39E-11	288.467232	0.1	7.52157E-05	288.467232
6.1	2.34E-11	288.491767	0.1	7.43124E-05	288.491767
6	2.26E-11	288.516379	0.0999998	7.34102E-05	288.516379
5.9	2.24E-11	288.540924	0.0999999	7.25084E-05	288.540924
5.8	2.15E-11	288.565448	0.0999998	7.16072E-05	288.565448
5.7	2.18E-11	288.589977	0.1000001	7.07068E-05	288.589977
5.6	2.16E-11	288.614509	0.0999999	6.98078E-05	288.614509
5.5	2.11E-11	288.639046	0.1	6.89084E-05	288.639046
5.4	2.05E-11	288.66355	0.1000003	6.80106E-05	288.66355
5.3	1.99E-11	288.688064	0.1000001	6.71129E-05	288.688064
5.2	1.95E-11	288.712607	0.1	6.62166E-05	288.712607
5.1	1.94E-11	288.737245	0.0999999	6.53207E-05	288.737245
5	1.82E-11	288.761752	0.1000002	6.44263E-05	288.761752
4.9	1.79E-11	288.786282	0.0999999	6.35315E-05	288.786282
4.8	2.44E-11	288.843085	0.0999998	6.26443E-05	288.843085
4.7	1.9E-11	288.867607	0.0999999	6.17502E-05	288.867607
4.6	1.77E-11	288.892117	0.0999997	6.08579E-05	288.892117
4.5	1.73E-11	288.916692	0.1000001	5.99664E-05	288.916692
4.4	1.72E-11	288.941319	0.0999999	5.90761E-05	288.941319
4.3	1.63E-11	288.965859	0.0999998	5.81863E-05	288.965859
4.2	1.56E-11	288.990389	0.1000001	5.72972E-05	288.990389
4.1	1.44E-11	289.014891	0.1000004	5.6409E-05	289.014891
4	1.47E-11	289.039424	0.0999999	5.55211E-05	289.039424
3.9	1.36E-11	289.063928	0.1	5.46341E-05	289.063928
3.8	1.27E-11	289.088445	0.0999999	5.3748E-05	289.088445
3.7	1.32E-11	289.11298	0.0999999	5.28636E-05	289.11298
3.6	1.24E-11	289.137596	0.1	5.19786E-05	289.137596
3.5	1.14E-11	289.162102	0.0999999	5.10946E-05	289.162102
3.4	1.1E-11	289.186657	0.0999998	5.02122E-05	289.186657
3.3	1.04E-11	289.211196	0.1000001	4.93304E-05	289.211196
3.2	1.02E-11	289.235788	0.1000001	4.84489E-05	289.235788
3.1	9.3E-12	289.260302	0.0999999	4.75681E-05	289.260302
3	8.2E-12	289.284809	0.1000001	4.66893E-05	289.284809
2.9	1.48E-11	289.345065	0.1000001	4.5815E-05	289.345065
