#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 18:19:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.11E-11	9.920108	0.1	1.67771E-05	9.920108
1.5	-1.24E-11	9.94462	0.0999999	1.60047E-05	9.94462
1.4	-1.38E-11	9.969133	0.0999998	1.52361E-05	9.969133
1.3	-1.48E-11	9.993723	0.0999999	1.44701E-05	9.993723
1.2	-1.67E-11	10.018248	0.1	1.37089E-05	10.018248
1.1	-1.84E-11	10.04284	0.0999999	1.29528E-05	10.04284
1	-2E-11	10.06737	0.1	1.22014E-05	10.06737
0.9	-1.47E-11	10.126387	0.0999999	1.14626E-05	10.126387
0.8	-2.15E-11	10.150911	0.1000001	1.07235E-05	10.150911
0.7	-2.42E-11	10.175415	0.0999999	9.9933E-06	10.175415
0.6	-2.61E-11	10.200006	0.0999998	9.2725E-06	10.200006
0.5	-2.46E-11	10.227186	0.0999998	8.56751E-06	10.227186
0.4	-3.07E-11	10.251717	0.0999999	7.8659E-06	10.251717
0.3	-3.29E-11	10.276221	0.0999997	7.17487E-06	10.276221
0.1999999	-3.18E-11	10.302654	0.0999999	6.49723E-06	10.302654
0.0999997	-3.78E-11	10.327153	0.0999998	5.8314E-06	10.327153
-5E-07	-3.99E-11	10.35169	0.0999999	5.18256E-06	10.35169
#scan	iMeasureCycle=2	iMux=0	time=279.834	N=401	LocalTime=19/04/2023 18:24:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.83E-11	279.841658	0.1	5.33677E-06	279.841658
-0.1000003	-2.59E-11	279.866554	0.1	4.68615E-06	279.866554
-0.2000001	-2.8E-11	279.892181	0.1	4.06051E-06	279.892181
-0.3	-3.38E-11	279.916905	0.0999999	3.46095E-06	279.916905
-0.4	-3.65E-11	279.941408	0.0999998	2.89509E-06	279.941408
-0.5	-3.88E-11	279.965939	0.0999999	2.36693E-06	279.965939
-0.6	-4.14E-11	279.990442	0.0999998	1.88365E-06	279.990442
-0.7	-4.35E-11	280.014971	0.1	1.45053E-06	280.014971
-0.8	-4.48E-11	280.039509	0.0999998	1.07344E-06	280.039509
-0.9	-4.27E-11	280.066824	0.0999994	7.5826E-07	280.066824
-1	-4.78E-11	280.091332	0.0999997	5.03116E-07	280.091332
-1.1	-4.89E-11	280.115908	0.0999995	3.10341E-07	280.115908
-1.2	-4.99E-11	280.14041	0.0999997	1.74915E-07	280.14041
-1.3	-4.49E-11	280.178076	0.0999931	8.97483E-08	280.178076
-1.400001	-6.37E-11	280.201369	0.1000068	3.95417E-08	280.201369
-1.500001	-6.51E-11	280.224675	0.1000028	1.51881E-08	280.224675
-1.600001	-6.81E-11	280.247876	0.1000017	5.0657E-09	280.247876
-1.700001	-6.85E-11	280.271088	0.1000006	1.471E-09	280.271088
-1.800001	-6.81E-11	280.294378	0.1000003	3.68E-10	280.294378
-1.900001	-6.87E-11	280.317667	0.1000001	7.33E-11	280.317667
-2.000001	-7.04E-11	280.340972	0.1000001	4.5E-12	280.340972
-2.100001	-7.13E-11	280.364202	0.1000001	-8E-12	280.364202
-2.2	-5.04E-11	280.409797	0.0999998	-1.2E-11	280.409797
-2.3	-7.05E-11	280.433036	0.1000002	-1.04E-11	280.433036
-2.4	-7.14E-11	280.456299	0.1000003	-1.02E-11	280.456299
-2.5	-7.29E-11	280.479508	0.1000001	-1.06E-11	280.479508
-2.6	-7.17E-11	280.50285	0.1000002	-1.02E-11	280.50285
-2.7	-7.4E-11	280.52606	0.1000001	-1.02E-11	280.52606
-2.8	-7.44E-11	280.549273	0.1000001	-1.01E-11	280.549273
-2.9	-7.5E-11	280.572481	0.1000001	-1.01E-11	280.572481
-3	-7.34E-11	280.595771	0.1000002	-1.04E-11	280.595771
-3.1	-7.38E-11	280.619069	0.1	-1.05E-11	280.619069
-3.2	-7.6E-11	280.642275	0.1	-1.01E-11	280.642275
-3.3	-7.47E-11	280.665558	0.1	-1.01E-11	280.665558
-3.4	-7.51E-11	280.688827	0.1000002	-9.8E-12	280.688827
-3.5	-7.66E-11	280.712039	0.1000003	-9.6E-12	280.712039
-3.6	-7.72E-11	280.735258	0.1000001	-9.9E-12	280.735258
-3.7	-7.76E-11	280.758483	0.1000002	-9.8E-12	280.758483
-3.8	-7.64E-11	280.781821	0.1000002	-1E-11	280.781821
-3.9	-7.8E-11	280.805029	0.1000002	-9.8E-12	280.805029
-4	-7.83E-11	280.828257	0.1000004	-1.01E-11	280.828257
-4.1	-7.82E-11	280.851581	0.1000003	-9.9E-12	280.851581
-4.2	-5.72E-11	280.904772	0.1	-1.18E-11	280.904772
-4.3	-7.48E-11	280.928091	0.1000003	-1.05E-11	280.928091
-4.4	-7.8E-11	280.951304	0.1000003	-1E-11	280.951304
-4.5	-7.92E-11	280.974518	0.1000002	-1E-11	280.974518
-4.6	-7.9E-11	280.997788	0.1000001	-1E-11	280.997788
-4.7	-7.97E-11	281.021009	0.1000003	-1.01E-11	281.021009
-4.8	-7.78E-11	281.044311	0.1	-1.02E-11	281.044311
-4.9	-8.06E-11	281.067517	0.1000002	-1E-11	281.067517
-5	-8.07E-11	281.09073	0.1	-1E-11	281.09073
-5.1	-7.93E-11	281.114152	0.1	-1.02E-11	281.114152
-5.2	-8.13E-11	281.137363	0.1	-9.9E-12	281.137363
-5.3	-7.99E-11	281.160653	0.1000001	-9.9E-12	281.160653
-5.4	-8.02E-11	281.183939	0.1000002	-9.7E-12	281.183939
-5.5	-8E-11	281.20732	0.1000002	-9.9E-12	281.20732
-5.6	-8.24E-11	281.230542	0.0999999	-9.5E-12	281.230542
-5.7	-8.28E-11	281.253755	0.1000001	-9.7E-12	281.253755
-5.8	-8.15E-11	281.277037	0.1000001	-9.7E-12	281.277037
-5.9	-8.14E-11	281.300335	0.1000002	-1E-11	281.300335
-6	-8.22E-11	281.323575	0.1	-9.5E-12	281.323575
-6.1	-8.34E-11	281.346873	0.1000001	-9.5E-12	281.346873
-6.2	-6.18E-11	281.406234	0.0999999	-1.11E-11	281.406234
-6.3	-7.98E-11	281.429564	0.1000001	-9.6E-12	281.429564
-6.4	-8.21E-11	281.452831	0.1	-9.4E-12	281.452831
-6.5	-8.11E-11	281.476125	0.1000001	-9.5E-12	281.476125
-6.6	-8.15E-11	281.499466	0.1	-9.4E-12	281.499466
-6.7	-8.34E-11	281.522698	0.0999999	-9.4E-12	281.522698
-6.8	-8.4E-11	281.54592	0.1000001	-9.3E-12	281.54592
-6.9	-8.42E-11	281.569133	0.1000002	-9.3E-12	281.569133
-7	-8.3E-11	281.592435	0.1000002	-9.4E-12	281.592435
-7.1	-8.43E-11	281.615645	0.1000001	-9.4E-12	281.615645
-7.2	-8.51E-11	281.638865	0.1000001	-9.2E-12	281.638865
-7.3	-8.33E-11	281.66215	0.1000001	-9.5E-12	281.66215
-7.4	-8.35E-11	281.685436	0.1	-9.6E-12	281.685436
-7.5	-8.55E-11	281.708638	0.1000002	-9.5E-12	281.708638
-7.6	-8.57E-11	281.73185	0.1000001	-9.4E-12	281.73185
-7.7	-8.56E-11	281.755065	0.1000001	-9.3E-12	281.755065
-7.8	-8.44E-11	281.778408	0.1000002	-9.5E-12	281.778408
-7.9	-8.64E-11	281.801619	0.1000004	-9.3E-12	281.801619
-8	-8.67E-11	281.824851	0.1000002	-9.4E-12	281.824851
-8.1	-8.7E-11	281.848148	0.1	-9.1E-12	281.848148
-8.2	-6.55E-11	281.907675	0.0999998	-1.12E-11	281.907675
-8.3	-8.53E-11	281.930904	0.1000001	-9.3E-12	281.930904
-8.4	-8.59E-11	281.95412	0.1000001	-8.9E-12	281.95412
-8.5	-8.48E-11	281.977412	0.1	-9.5E-12	281.977412
-8.6	-8.54E-11	282.000755	0.1000001	-9.6E-12	282.000755
-8.7	-8.72E-11	282.024048	0.1000002	-9.3E-12	282.024048
-8.8	-8.75E-11	282.047264	0.1000001	-9.4E-12	282.047264
-8.9	-8.55E-11	282.070555	0.0999999	-9.7E-12	282.070555
-9	-8.56E-11	282.093842	0.1000003	-9.5E-12	282.093842
-9.1	-8.77E-11	282.117112	0.1	-9.2E-12	282.117112
-9.2	-8.84E-11	282.140336	0.1000001	-9.2E-12	282.140336
-9.3	-8.65E-11	282.163631	0.1000002	-9.4E-12	282.163631
-9.4	-8.64E-11	282.186923	0.1	-9.5E-12	282.186923
-9.5	-8.82E-11	282.210144	0.1000001	-9E-12	282.210144
-9.6	-8.9E-11	282.233367	0.1000003	-9.3E-12	282.233367
-9.7	-8.76E-11	282.25665	0.1	-9.6E-12	282.25665
-9.8	-8.69E-11	282.27994	0.1000002	-9.7E-12	282.27994
-9.9	-8.99E-11	282.303148	0.1000002	-9.2E-12	282.303148
-10	-8.99E-11	282.326449	0.1000002	-8.6E-12	282.326449
-9.90001	-4.87E-11	282.349831	0.0999998	-1.25E-11	282.349831
-9.80001	-6.12E-11	282.409004	0.1	-1.1E-11	282.409004
-9.70001	-4.06E-11	282.432252	0.0999997	-1.29E-11	282.432252
-9.60001	-3.86E-11	282.455512	0.0999997	-1.31E-11	282.455512
-9.50001	-3.6E-11	282.47871	0.0999997	-1.32E-11	282.47871
-9.40001	-3.69E-11	282.502123	0.0999997	-1.3E-11	282.502123
-9.30001	-3.54E-11	282.52543	0.0999997	-1.25E-11	282.52543
-9.20001	-3.26E-11	282.548647	0.0999997	-1.28E-11	282.548647
-9.10001	-3.37E-11	282.571935	0.0999998	-1.28E-11	282.571935
-9.00001	-3.29E-11	282.595224	0.0999999	-1.3E-11	282.595224
-8.90001	-3.05E-11	282.618448	0.0999996	-1.29E-11	282.618448
-8.80001	-2.9E-11	282.641668	0.0999998	-1.27E-11	282.641668
-8.70001	-3.06E-11	282.664951	0.0999998	-1.29E-11	282.664951
-8.60001	-3.05E-11	282.688239	0.0999998	-1.29E-11	282.688239
-8.50001	-2.81E-11	282.71144	0.0999997	-1.3E-11	282.71144
-8.40001	-2.76E-11	282.734661	0.0999997	-1.33E-11	282.734661
-8.30001	-2.91E-11	282.757951	0.0999997	-1.3E-11	282.757951
-8.20001	-2.68E-11	282.781227	0.0999997	-1.33E-11	282.781227
-8.10001	-2.63E-11	282.804452	0.0999996	-1.33E-11	282.804452
-8.00001	-2.57E-11	282.827682	0.0999997	-1.34E-11	282.827682
-7.90001	-2.67E-11	282.85106	0.0999997	-1.31E-11	282.85106
-7.80001	-4.56E-11	282.910713	0.1	-1.22E-11	282.910713
-7.70001	-2.75E-11	282.934027	0.0999997	-1.34E-11	282.934027
-7.6	-2.63E-11	282.957322	0.0999997	-1.36E-11	282.957322
-7.50001	-2.48E-11	282.980545	0.0999998	-1.37E-11	282.980545
-7.40001	-2.37E-11	283.003811	0.0999998	-1.37E-11	283.003811
-7.30001	-2.3E-11	283.02705	0.0999997	-1.38E-11	283.02705
-7.2	-2.47E-11	283.050356	0.0999998	-1.4E-11	283.050356
-7.10001	-2.17E-11	283.07357	0.0999997	-1.37E-11	283.07357
-7.00001	-2.16E-11	283.096791	0.0999996	-1.35E-11	283.096791
-6.90001	-2.34E-11	283.120142	0.0999998	-1.33E-11	283.120142
-6.80001	-2.26E-11	283.143422	0.0999999	-1.34E-11	283.143422
-6.70001	-2.05E-11	283.166632	0.0999998	-1.39E-11	283.166632
-6.60001	-4.21E-11	283.222989	0.1	-1.2E-11	283.222989
-6.50001	-2.1E-11	283.246235	0.0999997	-1.37E-11	283.246235
-6.40001	-2.21E-11	283.269528	0.0999999	-1.39E-11	283.269528
-6.30001	-2.33E-11	283.292861	0.0999998	-1.37E-11	283.292861
-6.20001	-3.61E-11	283.317915	0.0999999	-1.22E-11	283.317915
-6.10001	-1.86E-11	283.341146	0.0999998	-1.42E-11	283.341146
-6.00001	-2.03E-11	283.364513	0.0999997	-1.38E-11	283.364513
-5.90001	-3.8E-11	283.407768	0.1	-1.21E-11	283.407768
-5.80001	-2.02E-11	283.431088	0.0999999	-1.35E-11	283.431088
-5.70001	-1.76E-11	283.454362	0.0999996	-1.35E-11	283.454362
-5.60001	-1.88E-11	283.477652	0.0999997	-1.32E-11	283.477652
-5.50001	-1.79E-11	283.500987	0.0999998	-1.34E-11	283.500987
-5.40001	-1.63E-11	283.524207	0.0999997	-1.35E-11	283.524207
-5.30001	-1.57E-11	283.54743	0.0999998	-1.4E-11	283.54743
-5.20001	-1.69E-11	283.570723	0.0999998	-1.39E-11	283.570723
-5.1	-1.65E-11	283.594011	0.0999998	-1.35E-11	283.594011
-5.00001	-1.39E-11	283.617206	0.0999997	-1.37E-11	283.617206
-4.90001	-1.58E-11	283.640599	0.0999997	-1.42E-11	283.640599
-4.80001	-1.52E-11	283.66388	0.0999997	-1.36E-11	283.66388
-4.7	-1.28E-11	283.687084	0.0999997	-1.38E-11	283.687084
-4.60001	-1.21E-11	283.710303	0.0999997	-1.38E-11	283.710303
-4.50001	-1.15E-11	283.73353	0.0999998	-1.34E-11	283.73353
-4.40001	-1.33E-11	283.756823	0.0999996	-1.37E-11	283.756823
-4.3	-1.09E-11	283.780087	0.0999997	-1.41E-11	283.780087
-4.20001	-1.15E-11	283.803383	0.0999997	-1.4E-11	283.803383
-4.10001	-9.8E-12	283.826594	0.0999997	-1.45E-11	283.826594
-4.00001	-1.11E-11	283.849968	0.0999998	-1.42E-11	283.849968
-3.90001	-1.02E-11	283.873234	0.0999996	-1.42E-11	283.873234
-3.80001	-2.87E-11	283.909447	0.0999998	-1.28E-11	283.909447
-3.70001	-8.9E-12	283.932681	0.0999997	-1.46E-11	283.932681
-3.60001	-1.05E-11	283.955985	0.0999995	-1.46E-11	283.955985
-3.50001	-9.1E-12	283.979261	0.0999998	-1.51E-11	283.979261
-3.40001	-6.9E-12	284.002541	0.0999998	-1.54E-11	284.002541
-3.30001	-6.1E-12	284.025751	0.0999998	-1.49E-11	284.025751
-3.20001	-7.3E-12	284.049045	0.0999998	-1.49E-11	284.049045
-3.10001	-7.2E-12	284.072332	0.0999999	-1.5E-11	284.072332
-3.00001	-4.1E-12	284.095524	0.0999996	-1.5E-11	284.095524
-2.90001	-4.1E-12	284.118802	0.0999997	-1.55E-11	284.118802
-2.80001	-5E-12	284.142097	0.0999998	-1.52E-11	284.142097
-2.70001	-4.4E-12	284.165386	0.0999996	-1.52E-11	284.165386
-2.60001	-1.9E-12	284.188595	0.0999998	-1.54E-11	284.188595
-2.50001	-1.1E-12	284.211805	0.0999997	-1.56E-11	284.211805
-2.40001	-2.4E-12	284.235106	0.0999998	-1.53E-11	284.235106
-2.30001	-7E-13	284.258343	0.0999996	-1.51E-11	284.258343
-2.20001	8E-13	284.281562	0.0999997	-1.45E-11	284.281562
-2.099999	-1.49E-11	284.306696	0.0999999	-7.9E-12	284.306696
-2	2.3E-12	284.329906	0.0999999	2.14E-11	284.329906
-1.9	3.2E-12	284.353194	0.1	1.691E-10	284.353194
-1.800001	-1.78E-11	284.401051	0.1000001	6.869E-10	284.401051
-1.699999	1.3E-12	284.424389	0.1000001	2.6541E-09	284.424389
-1.6	4.8E-12	284.447622	0.1000017	8.4455E-09	284.447622
-1.5	6E-12	284.47084	0.1000039	2.32198E-08	284.47084
-1.4	6.9E-12	284.494048	0.1000041	5.54419E-08	284.494048
-1.300001	-1.28E-11	284.533524	0.1000001	1.13423E-07	284.533524
-1.200001	-6.6E-12	284.558048	0.1000004	2.15309E-07	284.558048
-1.100001	-5.7E-12	284.582541	0.1000009	3.66938E-07	284.582541
-1	-4.1E-12	284.607075	0.1000007	5.75372E-07	284.607075
-0.9	-2.7E-12	284.631567	0.1000011	8.44186E-07	284.631567
-0.800001	-6.6E-12	284.66611	0.1	1.16738E-06	284.66611
-0.700001	-1.2E-12	284.690638	0.1000002	1.55744E-06	284.690638
-0.6	7E-13	284.715142	0.1000002	1.99887E-06	284.715142
-0.500001	2.6E-12	284.739732	0.1000001	2.48792E-06	284.739732
-0.4	3.9E-12	284.764251	0.1	3.01853E-06	284.764251
-0.3	5.5E-12	284.788838	0.1000002	3.58489E-06	284.788838
-0.2	4E-12	284.815261	0.1	4.18155E-06	284.815261
-0.0999998	8.8E-12	284.839761	0.1	4.80506E-06	284.839761
1E-07	1.05E-11	284.864627	0.1000003	5.44969E-06	284.864627
0.1	5.1E-12	284.923552	0.1000001	6.10144E-06	284.923552
0.2000003	1.21E-11	284.948064	0.0999999	6.78309E-06	284.948064
0.299999	1.46E-11	284.972776	0.1000002	7.47501E-06	284.972776
0.399999	1.69E-11	284.99729	0.1000001	8.17746E-06	284.99729
0.5	1.9E-11	285.021848	0.1	8.88994E-06	285.021848
0.599999	2.14E-11	285.046373	0.1000001	9.61129E-06	285.046373
0.699999	2.31E-11	285.070927	0.0999999	1.034193E-05	285.070927
0.799999	1.98E-11	285.105527	0.0999997	1.1071E-05	285.105527
0.9	2.62E-11	285.130093	0.1	1.18183E-05	285.130093
0.999999	2.76E-11	285.154675	0.1000001	1.25714E-05	285.154675
1.1	2.98E-11	285.179183	0.1	1.333E-05	285.179183
1.2	3.08E-11	285.203855	0.1	1.40931E-05	285.203855
1.3	3.37E-11	285.228389	0.1000001	1.48603E-05	285.228389
1.399999	3.49E-11	285.252907	0.0999999	1.56314E-05	285.252907
1.5	3.57E-11	285.277424	0.0999999	1.64057E-05	285.277424
1.599999	3.72E-11	285.301957	0.1000003	1.71824E-05	285.301957
1.699999	3.81E-11	285.326478	0.1000002	1.79609E-05	285.326478
1.8	3.92E-11	285.351008	0.1000001	1.87415E-05	285.351008
1.899999	4.01E-11	285.375586	0.0999999	1.95244E-05	285.375586
1.999999	3.4E-11	285.422074	0.1000001	2.03021E-05	285.422074
2.099999	3.95E-11	285.446609	0.0999999	2.10898E-05	285.446609
2.19999	4.06E-11	285.471361	0.1000001	2.18704E-05	285.471361
2.29999	4.17E-11	285.495904	0.1	2.26589E-05	285.495904
2.39999	4.22E-11	285.520458	0.1000003	2.34481E-05	285.520458
2.49999	4.3E-11	285.545028	0.1000001	2.42377E-05	285.545028
2.59999	4.4E-11	285.569525	0.1000001	2.50297E-05	285.569525
2.69999	4.46E-11	285.594021	0.1	2.58211E-05	285.594021
2.79999	4.49E-11	285.618511	0.1	2.66128E-05	285.618511
2.89999	4.5E-11	285.643021	0.1000001	2.74057E-05	285.643021
2.99999	4.55E-11	285.667544	0.1000001	2.81996E-05	285.667544
3.09999	4.59E-11	285.692057	0.1000001	2.8994E-05	285.692057
3.19999	4.64E-11	285.716598	0.1	2.97889E-05	285.716598
3.29999	4.68E-11	285.74111	0.1000001	3.05836E-05	285.74111
3.39999	4.7E-11	285.765622	0.1000001	3.13801E-05	285.765622
3.49999	4.73E-11	285.790224	0.1000002	3.21761E-05	285.790224
3.59999	4.81E-11	285.814744	0.1000001	3.29732E-05	285.814744
3.69999	4.79E-11	285.839279	0.0999998	3.37705E-05	285.839279
3.79999	4.7E-11	285.864143	0.1000001	3.45686E-05	285.864143
3.89999	4.11E-11	285.920938	0.1	3.5358E-05	285.920938
3.99999	4.66E-11	285.94548	0.1	3.61612E-05	285.94548
4.09999	4.7E-11	285.970052	0.0999999	3.69629E-05	285.970052
4.19999	4.79E-11	285.994552	0.1000003	3.77656E-05	285.994552
4.29999	4.85E-11	286.019131	0.1000001	3.85682E-05	286.019131
4.39999	4.84E-11	286.043658	0.1000001	3.93717E-05	286.043658
4.49999	4.86E-11	286.068322	0.1	4.01769E-05	286.068322
4.59999	4.94E-11	286.09283	0.1000002	4.09816E-05	286.09283
4.69999	4.94E-11	286.117371	0.1000001	4.17871E-05	286.117371
4.79999	4.97E-11	286.141959	0.0999999	4.25946E-05	286.141959
4.89999	5.02E-11	286.166438	0.0999999	4.3401E-05	286.166438
4.99999	5E-11	286.190979	0.1	4.42096E-05	286.190979
5.09999	5.1E-11	286.215475	0.0999999	4.5019E-05	286.215475
5.19999	5.08E-11	286.239975	0.1000002	4.58291E-05	286.239975
5.29999	5.09E-11	286.264508	0.0999999	4.664E-05	286.264508
5.39999	5.11E-11	286.28901	0.1000002	4.74527E-05	286.28901
5.49999	5.08E-11	286.31355	0.1	4.8266E-05	286.31355
5.59999	5.14E-11	286.33805	0.1	4.90807E-05	286.33805
5.69999	5.18E-11	286.36266	0.1	4.98942E-05	286.36266
5.79999	4.45E-11	286.422655	0.1	5.07001E-05	286.422655
5.89999	4.97E-11	286.447197	0.1000001	5.15207E-05	286.447197
5.99999	5.04E-11	286.471859	0.1000001	5.23416E-05	286.471859
6.09999	5.09E-11	286.496372	0.1000001	5.31619E-05	286.496372
6.19999	5.15E-11	286.520927	0.1	5.39833E-05	286.520927
6.29999	5.19E-11	286.545449	0.1000001	5.48046E-05	286.545449
6.39999	5.18E-11	286.569958	0.1000001	5.56277E-05	286.569958
6.49999	5.19E-11	286.594477	0.1	5.64522E-05	286.594477
6.59999	5.28E-11	286.61898	0.0999999	5.72763E-05	286.61898
6.69999	5.31E-11	286.643502	0.0999999	5.81024E-05	286.643502
6.79999	5.33E-11	286.66802	0.1	5.89296E-05	286.66802
6.89999	5.38E-11	286.692556	0.1	5.97574E-05	286.692556
6.99999	5.38E-11	286.717065	0.1000002	6.05873E-05	286.717065
7.09999	5.35E-11	286.741575	0.0999998	6.14178E-05	286.741575
7.19999	5.35E-11	286.766082	0.1000001	6.2249E-05	286.766082
7.29999	5.36E-11	286.790668	0.1000004	6.30824E-05	286.790668
7.39999	5.34E-11	286.815175	0.0999999	6.39159E-05	286.815175
7.49999	5.34E-11	286.839697	0.1	6.47506E-05	286.839697
7.59999	5.43E-11	286.864276	0.1	6.55861E-05	286.864276
7.69999	4.81E-11	286.919594	0.1000002	6.64148E-05	286.919594
7.79999	5.26E-11	286.944128	0.0999998	6.72549E-05	286.944128
7.89999	5.3E-11	286.968669	0.1000002	6.80961E-05	286.968669
7.99999	5.33E-11	286.993175	0.0999999	6.89368E-05	286.993175
8.09999	5.45E-11	287.017743	0.1000003	6.97793E-05	287.017743
8.19999	5.46E-11	287.042253	0.0999999	7.06221E-05	287.042253
8.29999	5.47E-11	287.066812	0.1	7.14665E-05	287.066812
8.39999	5.46E-11	287.091318	0.0999999	7.23116E-05	287.091318
8.49999	5.47E-11	287.115845	0.0999998	7.3157E-05	287.115845
8.59999	5.54E-11	287.140408	0.1000002	7.40046E-05	287.140408
8.69999	5.49E-11	287.164939	0.1	7.48532E-05	287.164939
8.79999	5.54E-11	287.189443	0.1000002	7.57014E-05	287.189443
8.89999	5.59E-11	287.214052	0.1	7.65522E-05	287.214052
8.99999	5.52E-11	287.238564	0.1000002	7.74046E-05	287.238564
9.09999	5.52E-11	287.263189	0.1	7.82569E-05	287.263189
9.19999	5.52E-11	287.28769	0.1000002	7.91113E-05	287.28769
9.29999	5.56E-11	287.312191	0.1000001	7.9964E-05	287.312191
9.39999	5.62E-11	287.336697	0.0999999	8.08226E-05	287.336697
9.49999	5.63E-11	287.361296	0.0999998	8.16817E-05	287.361296
9.59999	4.85E-11	287.423205	0.0999998	8.25317E-05	287.423205
9.69999	5.45E-11	287.44776	0.0999999	8.33969E-05	287.44776
9.79999	5.52E-11	287.472368	0.1000001	8.42608E-05	287.472368
9.89999	5.52E-11	287.496883	0.0999999	8.5123E-05	287.496883
9.99999	5.61E-11	287.521486	0.1	8.59877E-05	287.521486
9.9	4.27E-11	287.545992	0.0999998	8.51097E-05	287.545992
9.8	3.95E-11	287.570596	0.0999999	8.42364E-05	287.570596
9.7	3.7E-11	287.595143	0.0999998	8.33659E-05	287.595143
9.6	3.52E-11	287.619644	0.1000002	8.24975E-05	287.619644
9.5	3.35E-11	287.644134	0.0999998	8.16315E-05	287.644134
9.4	3.26E-11	287.66862	0.0999997	8.0766E-05	287.66862
9.3	3.15E-11	287.693135	0.1	7.99026E-05	287.693135
9.2	3.07E-11	287.717685	0.0999999	7.90405E-05	287.717685
9.1	2.97E-11	287.742192	0.1	7.81792E-05	287.742192
9	2.93E-11	287.766725	0.0999998	7.73201E-05	287.766725
8.9	2.82E-11	287.791264	0.1	7.64654E-05	287.791264
8.8	2.77E-11	287.815773	0.0999999	7.56062E-05	287.815773
8.7	2.77E-11	287.840298	0.1	7.47498E-05	287.840298
8.6	2.61E-11	287.864919	0.1	7.38922E-05	287.864919
8.5	3.27E-11	287.927243	0.0999998	7.30419E-05	287.927243
8.4	2.73E-11	287.951783	0.1	7.21861E-05	287.951783
8.3	2.59E-11	287.976307	0.0999999	7.1333E-05	287.976307
8.2	2.6E-11	288.000883	0.1	7.0481E-05	288.000883
8.1	2.46E-11	288.025454	0.1	6.96303E-05	288.025454
8	2.41E-11	288.050008	0.1000002	6.8782E-05	288.050008
7.9	2.36E-11	288.074508	0.0999998	6.79339E-05	288.074508
7.8	2.33E-11	288.09903	0.0999998	6.70869E-05	288.09903
7.7	2.33E-11	288.123621	0.0999998	6.62418E-05	288.123621
7.6	2.2E-11	288.148134	0.0999998	6.53969E-05	288.148134
7.5	2.19E-11	288.172769	0.1	6.45546E-05	288.172769
7.4	2.1E-11	288.197281	0.0999999	6.37118E-05	288.197281
7.3	2.1E-11	288.221819	0.0999998	6.28712E-05	288.221819
7.2	2.05E-11	288.246329	0.0999998	6.2031E-05	288.246329
7.1	2.07E-11	288.27152	0.0999998	6.11913E-05	288.27152
7	1.96E-11	288.296067	0.1000003	6.03538E-05	288.296067
6.9	1.94E-11	288.320568	0.1	5.95171E-05	288.320568
6.8	1.95E-11	288.345115	0.1	5.86812E-05	288.345115
6.7	1.88E-11	288.36975	0.1	5.78464E-05	288.36975
6.6	2.38E-11	288.424085	0.0999997	5.70175E-05	288.424085
6.5	1.88E-11	288.448608	0.0999999	5.61837E-05	288.448608
6.4	1.88E-11	288.473232	0.1000001	5.53519E-05	288.473232
6.3	1.79E-11	288.497777	0.0999998	5.45209E-05	288.497777
6.2	1.73E-11	288.52238	0.1	5.36914E-05	288.52238
6.1	1.62E-11	288.546886	0.1	5.28627E-05	288.546886
6	1.65E-11	288.571426	0.0999999	5.20344E-05	288.571426
5.9	1.57E-11	288.595933	0.1	5.12078E-05	288.595933
5.8	1.55E-11	288.620467	0.0999999	5.03829E-05	288.620467
5.7	1.54E-11	288.645014	0.1000002	4.9558E-05	288.645014
5.6	1.45E-11	288.669536	0.1	4.87346E-05	288.669536
5.5	1.43E-11	288.694097	0.0999998	4.79122E-05	288.694097
5.4	1.39E-11	288.718635	0.1000002	4.70912E-05	288.718635
5.3	1.36E-11	288.743182	0.0999997	4.62702E-05	288.743182
5.2	1.24E-11	288.767705	0.0999996	4.54505E-05	288.767705
5.1	1.27E-11	288.792335	0.0999997	4.46329E-05	288.792335
5	1.16E-11	288.81685	0.1	4.38152E-05	288.81685
4.9	1.16E-11	288.841361	0.0999999	4.29986E-05	288.841361
4.8	1.11E-11	288.865929	0.0999998	4.21835E-05	288.865929
4.7	1.85E-11	288.928154	0.1	4.13755E-05	288.928154
4.6	1.26E-11	288.952715	0.0999998	4.05607E-05	288.952715
4.5	1.13E-11	288.977224	0.1000002	3.9748E-05	288.977224
4.4	1.04E-11	289.00178	0.1	3.89363E-05	289.00178
4.3	9.6E-12	289.026398	0.0999999	3.81257E-05	289.026398
4.2	8.4E-12	289.050896	0.1000001	3.73162E-05	289.050896
4.1	8.4E-12	289.075416	0.1000002	3.6507E-05	289.075416
4	7.7E-12	289.100026	0.0999997	3.56999E-05	289.100026
3.9	7.2E-12	289.12454	0.0999999	3.48936E-05	289.12454
3.8	6.5E-12	289.149099	0.1	3.40882E-05	289.149099
3.7	5.9E-12	289.173629	0.1	3.32833E-05	289.173629
3.6	5.5E-12	289.198167	0.1000001	3.24804E-05	289.198167
3.5	4.7E-12	289.222779	0.0999997	3.16786E-05	289.222779
3.4	4E-12	289.247287	0.1	3.08766E-05	289.247287
