#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 14:31:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.9E-12	9.861907	0.0999999	9.7903E-06	9.861907
1.4	-1.15E-11	9.886413	0.0999998	9.1162E-06	9.886413
1.3	-9.7E-12	9.913555	0.1000001	8.45364E-06	9.913555
1.2	-1.41E-11	9.938073	0.1	7.79353E-06	9.938073
1.1	-1.57E-11	9.96263	0.1000001	7.14358E-06	9.96263
1	-1.72E-11	9.987147	0.0999999	6.50392E-06	9.987147
0.9	-1.9E-11	10.011657	0.1000001	5.87663E-06	10.011657
0.8	-2.08E-11	10.03617	0.0999999	5.26388E-06	10.03617
0.7	-2.27E-11	10.060665	0.0999998	4.66601E-06	10.060665
0.6	-1.84E-11	10.11545	0.0999998	4.09193E-06	10.11545
0.5	-2.53E-11	10.139975	0.1000003	3.52809E-06	10.139975
0.4	-2.81E-11	10.164498	0.0999999	2.98894E-06	10.164498
0.3	-3.03E-11	10.189105	0.0999997	2.47784E-06	10.189105
0.1999998	-2.97E-11	10.215569	0.0999999	2.00162E-06	10.215569
0.0999997	-3.49E-11	10.240056	0.0999999	1.56266E-06	10.240056
-6E-07	-3.77E-11	10.264644	0.1000001	1.1709E-06	10.264644
#scan	iMeasureCycle=2	iMux=0	time=279.832	N=401	LocalTime=19/04/2023 14:36:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.59E-11	279.83947	0.0999998	1.27E-06	279.83947
-0.1000002	-2.43E-11	279.864422	0.0999999	9.0637E-07	279.864422
-0.2	-2.42E-11	279.892787	0.0999997	6.08329E-07	279.892787
-0.3	-3.14E-11	279.917499	0.0999995	3.74903E-07	279.917499
-0.4	-3.4E-11	279.941986	0.0999996	2.08405E-07	279.941986
-0.5	-3.7E-11	279.966491	0.0999997	1.02005E-07	279.966491
-0.6	-3.32E-11	280.004235	0.0999953	4.37489E-08	280.004235
-0.700001	-5.48E-11	280.02744	0.100004	1.53315E-08	280.02744
-0.800001	-5.7E-11	280.050705	0.1000017	4.6434E-09	280.050705
-0.900001	-5.85E-11	280.073913	0.1000008	1.2171E-09	280.073913
-1.000001	-5.84E-11	280.097185	0.1000004	2.723E-10	280.097185
-1.100001	-6.09E-11	280.120509	0.1000003	4.57E-11	280.120509
-1.200001	-6.09E-11	280.1438	0.1000002	-2E-13	280.1438
-1.300001	-6.23E-11	280.167072	0.1000003	-7.2E-12	280.167072
-1.400001	-6.3E-11	280.190363	0.1000003	-8.4E-12	280.190363
-1.500001	-6.55E-11	280.213576	0.1000001	-8.3E-12	280.213576
-1.600001	-6.62E-11	280.236789	0.1000004	-8.1E-12	280.236789
-1.700001	-6.51E-11	280.260066	0.1000003	-7.9E-12	280.260066
-1.800001	-6.61E-11	280.283342	0.1000002	-8.1E-12	280.283342
-1.900001	-6.8E-11	280.306583	0.1000003	-7.8E-12	280.306583
-2.000001	-6.89E-11	280.329803	0.1000003	-7.5E-12	280.329803
-2.100001	-6.73E-11	280.353174	0.1000002	-8.5E-12	280.353174
-2.2	-4.75E-11	280.406904	0.1000001	-9.6E-12	280.406904
-2.3	-6.74E-11	280.430134	0.1000002	-8.1E-12	280.430134
-2.4	-6.72E-11	280.453433	0.1000003	-8.1E-12	280.453433
-2.5	-6.97E-11	280.476644	0.1000002	-7.6E-12	280.476644
-2.6	-7.05E-11	280.499913	0.1000002	-7.7E-12	280.499913
-2.7	-7.15E-11	280.523141	0.1000003	-7.7E-12	280.523141
-2.8	-7.01E-11	280.546432	0.1000001	-7.7E-12	280.546432
-2.9	-7.03E-11	280.569711	0.1000002	-7.9E-12	280.569711
-3	-7.09E-11	280.593004	0.1000002	-7.7E-12	280.593004
-3.1	-7.31E-11	280.616214	0.1000002	-7.2E-12	280.616214
-3.2	-7.2E-11	280.639497	0.1000003	-7.5E-12	280.639497
-3.3	-7.39E-11	280.662698	0.1000002	-7.5E-12	280.662698
-3.4	-7.46E-11	280.685907	0.1000002	-7.2E-12	280.685907
-3.5	-7.45E-11	280.709117	0.1000003	-7.6E-12	280.709117
-3.6	-7.31E-11	280.732452	0.1000002	-7.5E-12	280.732452
-3.7	-7.53E-11	280.755666	0.1000002	-7.5E-12	280.755666
-3.8	-7.38E-11	280.77896	0.1000001	-7.3E-12	280.77896
-3.9	-7.6E-11	280.802186	0.1000002	-6.6E-12	280.802186
-4	-7.47E-11	280.825476	0.1000002	-7E-12	280.825476
-4.1	-7.56E-11	280.848791	0.1000003	-6.9E-12	280.848791
-4.2	-5.5E-11	280.902301	0.0999999	-8.8E-12	280.902301
-4.3	-7.35E-11	280.925607	0.1000002	-7.1E-12	280.925607
-4.4	-7.59E-11	280.948844	0.1000003	-7.1E-12	280.948844
-4.5	-7.66E-11	280.972061	0.1000001	-6.5E-12	280.972061
-4.6	-7.68E-11	280.995338	0.1000002	-6.8E-12	280.995338
-4.7	-7.59E-11	281.018623	0.1000002	-7.2E-12	281.018623
-4.8	-7.62E-11	281.041927	0.1000003	-6.7E-12	281.041927
-4.9	-7.88E-11	281.065199	0.1000001	-7E-12	281.065199
-5	-7.67E-11	281.088491	0.1000002	-7.4E-12	281.088491
-5.1	-7.7E-11	281.111781	0.1000003	-7.1E-12	281.111781
-5.2	-7.92E-11	281.135001	0.1000002	-6.8E-12	281.135001
-5.3	-7.96E-11	281.158218	0.1000004	-6.2E-12	281.158218
-5.4	-7.96E-11	281.181428	0.1000004	-5.9E-12	281.181428
-5.5	-7.79E-11	281.20472	0.1000002	-6.2E-12	281.20472
-5.6	-8.02E-11	281.227928	0.1000003	-6.8E-12	281.227928
-5.7	-8.01E-11	281.25115	0.1000002	-7.1E-12	281.25115
-5.8	-8.06E-11	281.274362	0.1000003	-7E-12	281.274362
-5.9	-7.93E-11	281.297662	0.1000003	-7.1E-12	281.297662
-6	-8.1E-11	281.320902	0.1000003	-7.1E-12	281.320902
-6.1	-8.09E-11	281.344146	0.1000003	-6.5E-12	281.344146
-6.2	-6.05E-11	281.399636	0.0999999	-8.5E-12	281.399636
-6.3	-7.8E-11	281.422943	0.1000003	-7.3E-12	281.422943
-6.4	-8.03E-11	281.44619	0.1000002	-7E-12	281.44619
-6.5	-8.02E-11	281.469448	0.1000002	-6.7E-12	281.469448
-6.6	-8.13E-11	281.492715	0.1000002	-6.6E-12	281.492715
-6.7	-7.99E-11	281.516002	0.1000003	-6.6E-12	281.516002
-6.8	-8.22E-11	281.539209	0.1000002	-6.7E-12	281.539209
-6.9	-8.18E-11	281.562427	0.1000002	-6.8E-12	281.562427
-7	-8.06E-11	281.585718	0.1000003	-7E-12	281.585718
-7.1	-8.12E-11	281.609004	0.1000003	-6.3E-12	281.609004
-7.2	-8.3E-11	281.632225	0.1000003	-6.4E-12	281.632225
-7.3	-8.15E-11	281.655521	0.1000002	-6.8E-12	281.655521
-7.4	-8.19E-11	281.678805	0.1000002	-6.7E-12	281.678805
-7.5	-8.16E-11	281.702091	0.1000003	-6.6E-12	281.702091
-7.6	-8.35E-11	281.725331	0.1000004	-6.4E-12	281.725331
-7.7	-8.41E-11	281.748558	0.1000004	-6.8E-12	281.748558
-7.8	-8.36E-11	281.771781	0.1000004	-6.4E-12	281.771781
-7.9	-8.27E-11	281.7951	0.1000002	-6.5E-12	281.7951
-8	-8.45E-11	281.818315	0.1000004	-6.1E-12	281.818315
-8.1	-8.48E-11	281.841536	0.1000003	-6.3E-12	281.841536
-8.2	-8.32E-11	281.864916	0.1000001	-6.7E-12	281.864916
-8.3	-6.42E-11	281.905134	0.1000001	-8.3E-12	281.905134
-8.4	-8.17E-11	281.928454	0.1000003	-6.6E-12	281.928454
-8.5	-8.46E-11	281.951683	0.1000002	-6.6E-12	281.951683
-8.6	-8.28E-11	281.97505	0.1000004	-6.4E-12	281.97505
-8.7	-8.28E-11	281.998406	0.1000002	-6.4E-12	281.998406
-8.8	-8.35E-11	282.021695	0.1000002	-6.2E-12	282.021695
-8.9	-8.57E-11	282.044908	0.1000004	-5.9E-12	282.044908
-9	-8.47E-11	282.068242	0.1000003	-6.3E-12	282.068242
-9.1	-8.65E-11	282.091451	0.1000002	-6.1E-12	282.091451
-9.2	-8.61E-11	282.114768	0.1000003	-6.1E-12	282.114768
-9.3	-8.43E-11	282.138072	0.1000002	-6.1E-12	282.138072
-9.4	-8.43E-11	282.161365	0.1000002	-5.9E-12	282.161365
-9.5	-8.66E-11	282.184585	0.1000003	-6.2E-12	282.184585
-9.6	-8.52E-11	282.207868	0.1000001	-6.2E-12	282.207868
-9.7	-8.55E-11	282.23116	0.1000003	-6E-12	282.23116
-9.8	-8.54E-11	282.254455	0.1000004	-6.1E-12	282.254455
-9.9	-8.79E-11	282.277664	0.1000002	-5.9E-12	282.277664
-10	-8.69E-11	282.300904	0.1000003	-6.6E-12	282.300904
-9.90001	-4.61E-11	282.324192	0.0999998	-9.4E-12	282.324192
-9.80001	-4.36E-11	282.347502	0.0999999	-9.4E-12	282.347502
-9.70001	-5.71E-11	282.406732	0.1	-7.9E-12	282.406732
-9.60001	-3.69E-11	282.430048	0.0999999	-9.7E-12	282.430048
-9.50001	-3.7E-11	282.453348	0.0999999	-9.3E-12	282.453348
-9.40001	-3.61E-11	282.476681	0.0999999	-9.8E-12	282.476681
-9.30001	-3.28E-11	282.499943	0.0999997	-9.9E-12	282.499943
-9.20001	-3.36E-11	282.523247	0.1	-9.7E-12	282.523247
-9.10001	-3.21E-11	282.546543	0.0999999	-9.6E-12	282.546543
-9.00001	-3.15E-11	282.569827	0.0999998	-9.6E-12	282.569827
-8.90001	-2.85E-11	282.593026	0.0999998	-9.9E-12	282.593026
-8.80001	-3.04E-11	282.616355	0.1	-9.5E-12	282.616355
-8.70001	-3.06E-11	282.639702	0.0999998	-9.7E-12	282.639702
-8.60001	-2.68E-11	282.662921	0.0999998	-1E-11	282.662921
-8.50001	-2.62E-11	282.686122	0.0999999	-9.8E-12	282.686122
-8.40001	-2.72E-11	282.709415	0.0999999	-9.9E-12	282.709415
-8.30001	-2.59E-11	282.732652	0.0999999	-1E-11	282.732652
-8.20001	-2.5E-11	282.755916	0.0999998	-1.04E-11	282.755916
-8.10001	-2.46E-11	282.779153	0.0999997	-1.05E-11	282.779153
-8.00001	-2.54E-11	282.802466	0.0999998	-1.01E-11	282.802466
-7.90001	-2.57E-11	282.825748	0.0999998	-1.01E-11	282.825748
-7.80001	-2.37E-11	282.84899	0.0999998	-9.9E-12	282.84899
-7.70001	-4.36E-11	282.908158	0.1000001	-8.5E-12	282.908158
-7.6	-2.39E-11	282.931398	0.0999997	-1.09E-11	282.931398
-7.50001	-2.46E-11	282.954701	0.0999999	-1.04E-11	282.954701
-7.40001	-2.39E-11	282.977985	0.1	-1E-11	282.977985
-7.30001	-2.12E-11	283.00124	0.0999997	-1.08E-11	283.00124
-7.2	-2.07E-11	283.02445	0.0999997	-1.06E-11	283.02445
-7.10001	-2.2E-11	283.047746	0.0999996	-1.05E-11	283.047746
-7.00001	-1.97E-11	283.070954	0.0999999	-1.05E-11	283.070954
-6.90001	-1.97E-11	283.094229	0.0999998	-1.08E-11	283.094229
-6.80001	-2.08E-11	283.117523	0.0999999	-1.05E-11	283.117523
-6.70001	-2.18E-11	283.140864	0.0999998	-1.08E-11	283.140864
-6.60001	-1.91E-11	283.164088	0.0999998	-1.06E-11	283.164088
-6.50001	-2.01E-11	283.187381	0.0999999	-1.07E-11	283.187381
-6.40001	-1.95E-11	283.210657	0.0999998	-1.04E-11	283.210657
-6.30001	-1.9E-11	283.233943	0.0999997	-1.06E-11	283.233943
-6.20001	-1.7E-11	283.257162	0.1	-1.1E-11	283.257162
-6.10001	-1.65E-11	283.280378	0.0999999	-1.09E-11	283.280378
-6.00001	-1.77E-11	283.303685	0.1	-1.05E-11	283.303685
-5.90001	-1.84E-11	283.327035	0.0999998	-1.04E-11	283.327035
-5.80001	-1.6E-11	283.350272	0.1000001	-1.12E-11	283.350272
-5.70001	-3.61E-11	283.409294	0.1	-9.2E-12	283.409294
-5.60001	-1.66E-11	283.432567	0.0999999	-1.11E-11	283.432567
-5.50001	-1.73E-11	283.455871	0.0999998	-1.09E-11	283.455871
-5.40001	-1.72E-11	283.479159	0.0999999	-1.12E-11	283.479159
-5.30001	-1.5E-11	283.502462	0.0999999	-1.12E-11	283.502462
-5.20001	-1.55E-11	283.525753	0.0999997	-1.12E-11	283.525753
-5.1	-1.5E-11	283.549046	0.0999998	-1.09E-11	283.549046
-5.00001	-1.26E-11	283.572252	0.1	-1.15E-11	283.572252
-4.90001	-1.2E-11	283.59546	0.0999998	-1.12E-11	283.59546
-4.80001	-1.18E-11	283.618671	0.0999999	-1.15E-11	283.618671
-4.7	-1.4E-11	283.641998	0.0999998	-1.08E-11	283.641998
-4.60001	-1.09E-11	283.665209	0.0999997	-1.14E-11	283.665209
-4.50001	-1.03E-11	283.688424	0.0999999	-1.19E-11	283.688424
-4.40001	-9.7E-12	283.711637	0.0999999	-1.2E-11	283.711637
-4.3	-1.1E-11	283.734927	0.0999998	-1.14E-11	283.734927
-4.20001	-9E-12	283.758282	0.0999998	-1.14E-11	283.758282
-4.10001	-8.1E-12	283.781495	0.0999997	-1.21E-11	283.781495
-4.00001	-8.5E-12	283.804757	0.0999997	-1.18E-11	283.804757
-3.90001	-9.3E-12	283.828052	0.1	-1.19E-11	283.828052
-3.80001	-7.7E-12	283.851286	0.0999996	-1.2E-11	283.851286
-3.70001	-2.81E-11	283.91067	0.1000001	-9.7E-12	283.91067
-3.60001	-1E-11	283.933983	0.0999999	-1.13E-11	283.933983
-3.50001	-8.5E-12	283.957282	0.0999999	-1.18E-11	283.957282
-3.40001	-7E-12	283.980536	0.0999998	-1.18E-11	283.980536
-3.30001	-5.2E-12	284.003805	0.1	-1.18E-11	284.003805
-3.20001	-6.1E-12	284.027094	0.0999998	-1.22E-11	284.027094
-3.10001	-5.7E-12	284.050374	0.0999999	-1.17E-11	284.050374
-3.00001	-3.6E-12	284.07359	0.0999996	-1.2E-11	284.07359
-2.90001	-2.7E-12	284.096854	0.0999997	-1.21E-11	284.096854
-2.80001	-3.9E-12	284.120142	0.0999999	-1.22E-11	284.120142
-2.70001	-2.6E-12	284.143423	0.0999998	-1.18E-11	284.143423
-2.60001	-9E-13	284.166642	0.0999997	-1.27E-11	284.166642
-2.50001	2E-13	284.189845	0.0999999	-1.22E-11	284.189845
-2.40001	-7E-13	284.213145	0.0999999	-1.23E-11	284.213145
-2.30001	0	284.236424	0.0999998	-1.25E-11	284.236424
-2.20001	2.5E-12	284.259636	0.0999998	-1.25E-11	284.259636
-2.099999	-1.38E-11	284.284771	0.1000001	-1.14E-11	284.284771
-2	2.1E-12	284.308075	0.0999998	-1.24E-11	284.308075
-1.9	1.8E-12	284.331388	0.0999998	-1.25E-11	284.331388
-1.8	3.8E-12	284.354668	0.1000002	-1.25E-11	284.354668
-1.700001	-1.53E-11	284.411938	0.1	-1.1E-11	284.411938
-1.599999	5.6E-12	284.435197	0.1	-1.28E-11	284.435197
-1.5	5E-12	284.458494	0.0999998	-1.29E-11	284.458494
-1.4	6.6E-12	284.481776	0.1	-1.27E-11	284.481776
-1.3	8.9E-12	284.505054	0.0999998	-9.8E-12	284.505054
-1.2	1.07E-11	284.528259	0.0999998	1.06E-11	284.528259
-1.1	1.02E-11	284.551541	0.1	1.169E-10	284.551541
-0.999999	1.34E-11	284.574747	0.1000002	5.838E-10	284.574747
-0.9	1.47E-11	284.597949	0.1000008	2.3376E-09	284.597949
-0.8	1.63E-11	284.621158	0.1000026	8.0632E-09	284.621158
-0.7	1.58E-11	284.64443	0.1000071	2.39827E-08	284.64443
-0.599999	1.67E-11	284.667793	0.1000097	6.09127E-08	284.667793
-0.500001	-6E-13	284.707192	0.1000002	1.29336E-07	284.707192
-0.400001	5.7E-12	284.731692	0.1000007	2.52084E-07	284.731692
-0.3	7.4E-12	284.756305	0.1000007	4.32709E-07	284.756305
-0.1999998	5.9E-12	284.782705	0.100001	6.75534E-07	284.782705
-0.0999997	1.01E-11	284.807262	0.100001	9.82597E-07	284.807262
-3E-07	7.3E-12	284.841721	0.0999999	1.34116E-06	284.841721
0.1000004	1.34E-11	284.86631	0.1000001	1.76038E-06	284.86631
0.2000001	8.8E-12	284.920375	0.1	2.21073E-06	284.920375
0.299999	1.61E-11	284.945079	0.1	2.71323E-06	284.945079
0.4	1.89E-11	284.969558	0.1	3.24433E-06	284.969558
0.5	2.06E-11	284.994065	0.1000001	3.80071E-06	284.994065
0.599999	2.29E-11	285.018656	0.0999999	4.37792E-06	285.018656
0.699999	2.49E-11	285.043147	0.1	4.97262E-06	285.043147
0.8	2.69E-11	285.06765	0.1	5.58356E-06	285.06765
0.9	2.91E-11	285.092204	0.1000001	6.2084E-06	285.092204
0.999999	3.04E-11	285.116735	0.1	6.84624E-06	285.116735
1.1	3.25E-11	285.14124	0.1000001	7.49542E-06	285.14124
1.199999	3.4E-11	285.165769	0.1	8.15432E-06	285.165769
1.3	3.57E-11	285.190321	0.1000002	8.82136E-06	285.190321
1.4	3.72E-11	285.214831	0.1000001	9.49501E-06	285.214831
1.5	3.84E-11	285.239349	0.1000001	1.017499E-05	285.239349
1.599999	3.4E-11	285.273983	0.1000001	1.08506E-05	285.273983
1.699999	3.84E-11	285.298742	0.1000001	1.15413E-05	285.298742
1.8	4.07E-11	285.323269	0.1	1.22352E-05	285.323269
1.9	4.2E-11	285.347756	0.1000001	1.29323E-05	285.347756
2	4.24E-11	285.372434	0.0999999	1.36333E-05	285.372434
2.099999	3.65E-11	285.419069	0.1000002	1.43289E-05	285.419069
2.19999	4.21E-11	285.4438	0.1	1.50344E-05	285.4438
2.29999	4.3E-11	285.468317	0.0999998	1.57437E-05	285.468317
2.39999	4.41E-11	285.492836	0.1	1.64547E-05	285.492836
2.49999	4.46E-11	285.517443	0.1	1.71684E-05	285.517443
2.59999	4.56E-11	285.54197	0.1000002	1.7883E-05	285.54197
2.69999	4.59E-11	285.566513	0.1000001	1.85995E-05	285.566513
2.79999	4.63E-11	285.591024	0.1	1.93178E-05	285.591024
2.89999	4.69E-11	285.615547	0.0999999	2.00377E-05	285.615547
2.99999	4.75E-11	285.640054	0.1	2.07591E-05	285.640054
3.09999	4.78E-11	285.664568	0.0999998	2.14823E-05	285.664568
3.19999	4.81E-11	285.689082	0.0999999	2.22065E-05	285.689082
3.29999	4.83E-11	285.713616	0.1000001	2.2932E-05	285.713616
3.39999	4.85E-11	285.738138	0.1	2.36596E-05	285.738138
3.49999	4.81E-11	285.762826	0.1	2.4388E-05	285.762826
3.59999	4.94E-11	285.787336	0.1000003	2.51175E-05	285.787336
3.69999	4.93E-11	285.811874	0.1	2.58476E-05	285.811874
3.79999	5E-11	285.836374	0.1000001	2.65806E-05	285.836374
3.89999	5E-11	285.860966	0.1000001	2.73135E-05	285.860966
3.99999	4.32E-11	285.917924	0.1000001	2.80376E-05	285.917924
4.09999	4.81E-11	285.942465	0.1000001	2.87764E-05	285.942465
4.19999	4.91E-11	285.96699	0.1	2.95141E-05	285.96699
4.29999	4.98E-11	285.991596	0.0999999	3.02529E-05	285.991596
4.39999	5.02E-11	286.016168	0.0999999	3.09929E-05	286.016168
4.49999	5.04E-11	286.040687	0.1	3.17339E-05	286.040687
4.59999	5.05E-11	286.065227	0.1000003	3.24765E-05	286.065227
4.69999	5.12E-11	286.089812	0.1	3.32194E-05	286.089812
4.79999	5.16E-11	286.114348	0.1	3.39646E-05	286.114348
4.89999	5.17E-11	286.138892	0.1000002	3.47105E-05	286.138892
4.99999	5.2E-11	286.163398	0.1000001	3.54575E-05	286.163398
5.09999	5.2E-11	286.187921	0.1000002	3.62066E-05	286.187921
5.19999	5.19E-11	286.212439	0.1000001	3.69564E-05	286.212439
5.29999	5.21E-11	286.237022	0.1	3.77081E-05	286.237022
5.39999	5.28E-11	286.261514	0.1000002	3.84606E-05	286.261514
5.49999	5.33E-11	286.286128	0.1	3.92139E-05	286.286128
5.59999	5.3E-11	286.310698	0.1000002	3.997E-05	286.310698
5.69999	5.36E-11	286.335221	0.1000003	4.07276E-05	286.335221
5.79999	5.29E-11	286.359838	0.1	4.14848E-05	286.359838
5.89999	4.76E-11	286.419638	0.1000001	4.22335E-05	286.419638
5.99999	5.23E-11	286.444215	0.1	4.29972E-05	286.444215
6.09999	5.28E-11	286.46873	0.0999999	4.37617E-05	286.46873
6.19999	5.32E-11	286.493281	0.1	4.45265E-05	286.493281
6.29999	5.33E-11	286.517883	0.0999999	4.52926E-05	286.517883
6.39999	5.41E-11	286.542437	0.0999999	4.60588E-05	286.542437
6.49999	5.41E-11	286.566975	0.1	4.68272E-05	286.566975
6.59999	5.47E-11	286.591532	0.1000002	4.7597E-05	286.591532
6.69999	5.51E-11	286.616032	0.1	4.83677E-05	286.616032
6.79999	5.52E-11	286.640552	0.1000001	4.91399E-05	286.640552
6.89999	5.5E-11	286.665079	0.1000001	4.99146E-05	286.665079
6.99999	5.55E-11	286.689607	0.1	5.06896E-05	286.689607
7.09999	5.54E-11	286.714143	0.1000001	5.14663E-05	286.714143
7.19999	5.56E-11	286.738683	0.1	5.22442E-05	286.738683
7.29999	5.6E-11	286.763252	0.1	5.30247E-05	286.763252
7.39999	5.61E-11	286.787849	0.1000002	5.3806E-05	286.787849
7.49999	5.65E-11	286.812384	0.1000002	5.45878E-05	286.812384
7.59999	5.61E-11	286.836922	0.1000001	5.53706E-05	286.836922
7.69999	5.6E-11	286.861539	0.1	5.61566E-05	286.861539
7.79999	5.06E-11	286.916782	0.1000002	5.69345E-05	286.916782
7.89999	5.57E-11	286.941299	0.1000003	5.77258E-05	286.941299
7.99999	5.59E-11	286.965855	0.1	5.85158E-05	286.965855
8.09999	5.61E-11	286.99042	0.1000001	5.93067E-05	286.99042
8.19999	5.68E-11	287.015011	0.1	6.00995E-05	287.015011
8.29999	5.71E-11	287.039519	0.1000001	6.08937E-05	287.039519
8.39999	5.74E-11	287.064033	0.1000001	6.16891E-05	287.064033
8.49999	5.69E-11	287.088541	0.1000001	6.24865E-05	287.088541
8.59999	5.7E-11	287.113135	0.1000001	6.32842E-05	287.113135
8.69999	5.76E-11	287.137645	0.1000001	6.40833E-05	287.137645
8.79999	5.81E-11	287.16219	0.1	6.48848E-05	287.16219
8.89999	5.81E-11	287.1867	0.1000002	6.56861E-05	287.1867
8.99999	5.81E-11	287.211216	0.1	6.64903E-05	287.211216
9.09999	5.84E-11	287.235722	0.1000001	6.72947E-05	287.235722
9.19999	5.83E-11	287.260241	0.1000001	6.8102E-05	287.260241
9.29999	5.83E-11	287.284743	0.1000001	6.89071E-05	287.284743
9.39999	5.89E-11	287.309311	0.1000003	6.97179E-05	287.309311
9.49999	5.89E-11	287.333836	0.1	7.05303E-05	287.333836
9.59999	5.9E-11	287.358346	0.1000002	7.13439E-05	287.358346
9.69999	5.06E-11	287.420464	0.0999999	7.21478E-05	287.420464
9.79999	5.67E-11	287.445071	0.0999999	7.29663E-05	287.445071
9.89999	5.75E-11	287.469576	0.1	7.37841E-05	287.469576
9.99999	5.77E-11	287.494104	0.0999999	7.46035E-05	287.494104
9.9	4.49E-11	287.518672	0.1	7.37699E-05	287.518672
9.8	4.15E-11	287.543192	0.1	7.29416E-05	287.543192
9.7	3.93E-11	287.567722	0.0999998	7.21176E-05	287.567722
9.6	3.74E-11	287.592251	0.0999999	7.1296E-05	287.592251
9.5	3.57E-11	287.616778	0.1000001	7.04754E-05	287.616778
9.4	3.49E-11	287.641318	0.0999999	6.96563E-05	287.641318
9.3	3.43E-11	287.665859	0.1	6.88403E-05	287.665859
9.2	3.35E-11	287.690434	0.0999999	6.80245E-05	287.690434
9.1	3.2E-11	287.714943	0.0999999	6.72101E-05	287.714943
9	3.16E-11	287.739484	0.1000001	6.63983E-05	287.739484
8.9	3.05E-11	287.764082	0.1	6.55902E-05	287.764082
8.8	3.05E-11	287.788691	0.0999999	6.47803E-05	287.788691
8.7	2.93E-11	287.813262	0.1000001	6.39702E-05	287.813262
8.6	2.92E-11	287.837801	0.0999999	6.31616E-05	287.837801
8.5	2.83E-11	287.862355	0.0999998	6.23557E-05	287.862355
8.4	3.5E-11	287.924325	0.1	6.15547E-05	287.924325
8.3	2.88E-11	287.948842	0.1	6.07498E-05	287.948842
8.2	2.75E-11	287.973359	0.1	5.99479E-05	287.973359
8.1	2.64E-11	287.997956	0.1	5.91475E-05	287.997956
8	2.64E-11	288.022526	0.0999999	5.83492E-05	288.022526
7.9	2.55E-11	288.047034	0.1000001	5.75515E-05	288.047034
7.8	2.49E-11	288.071561	0.0999999	5.6755E-05	288.071561
7.7	2.49E-11	288.096208	0.0999998	5.59613E-05	288.096208
7.6	2.46E-11	288.120796	0.0999999	5.51677E-05	288.120796
7.5	2.39E-11	288.145296	0.1	5.43764E-05	288.145296
7.4	2.38E-11	288.169834	0.0999999	5.35866E-05	288.169834
7.3	2.31E-11	288.194342	0.0999998	5.27989E-05	288.194342
7.2	2.28E-11	288.218862	0.0999998	5.2011E-05	288.218862
7.1	2.21E-11	288.243372	0.0999999	5.12245E-05	288.243372
7	2.16E-11	288.267873	0.0999999	5.04406E-05	288.267873
6.9	2.14E-11	288.292411	0.0999999	4.96581E-05	288.292411
6.8	2.11E-11	288.316949	0.1	4.88764E-05	288.316949
6.7	2.09E-11	288.341456	0.1	4.80963E-05	288.341456
6.6	2.1E-11	288.366136	0.1	4.73172E-05	288.366136
6.5	2.71E-11	288.425285	0.1	4.65444E-05	288.425285
6.4	2.16E-11	288.449861	0.1000001	4.57673E-05	288.449861
6.3	2.06E-11	288.474368	0.0999997	4.49925E-05	288.474368
6.2	2.03E-11	288.4989	0.1000001	4.42185E-05	288.4989
6.1	1.9E-11	288.52347	0.0999999	4.34464E-05	288.52347
6	1.9E-11	288.548005	0.0999999	4.2676E-05	288.548005
5.9	1.82E-11	288.572541	0.1	4.19066E-05	288.572541
5.8	1.76E-11	288.597159	0.1	4.11386E-05	288.597159
5.7	1.7E-11	288.621673	0.0999997	4.03721E-05	288.621673
5.6	1.69E-11	288.646194	0.1000001	3.96074E-05	288.646194
5.5	1.7E-11	288.670728	0.1	3.88434E-05	288.670728
5.4	1.63E-11	288.695231	0.1000002	3.80812E-05	288.695231
5.3	1.57E-11	288.719751	0.0999999	3.73211E-05	288.719751
5.2	1.51E-11	288.744255	0.1000001	3.65624E-05	288.744255
5.1	1.46E-11	288.768835	0.1	3.5805E-05	288.768835
5	1.45E-11	288.79336	0.0999999	3.50489E-05	288.79336
4.9	1.4E-11	288.817944	0.0999998	3.42946E-05	288.817944
4.8	1.34E-11	288.842445	0.1	3.35414E-05	288.842445
4.7	1.35E-11	288.867066	0.1	3.27899E-05	288.867066
4.6	1.9E-11	288.92269	0.1000001	3.20436E-05	288.92269
4.5	1.38E-11	288.947216	0.1	3.12943E-05	288.947216
4.4	1.28E-11	288.971743	0.0999999	3.05465E-05	288.971743
4.3	1.2E-11	288.996257	0.0999999	2.98004E-05	288.996257
4.2	1.17E-11	289.020829	0.1	2.90568E-05	289.020829
4.1	1.06E-11	289.045367	0.0999999	2.83143E-05	289.045367
4	9.9E-12	289.069879	0.0999999	2.75728E-05	289.069879
3.9	9.5E-12	289.094429	0.1000001	2.68334E-05	289.094429
3.8	8.7E-12	289.118986	0.1	2.60957E-05	289.118986
3.7	8.4E-12	289.143487	0.1	2.53599E-05	289.143487
3.6	7.3E-12	289.168009	0.1000001	2.46255E-05	289.168009
3.5	7.4E-12	289.192543	0.0999999	2.38925E-05	289.192543
3.4	6.8E-12	289.217161	0.1000001	2.31616E-05	289.217161
3.3	5.7E-12	289.241698	0.0999999	2.24325E-05	289.241698
