#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 02:37:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6E-12	9.935689	0.1000001	2.83005E-05	9.935689
1.4	-6.9E-12	9.960216	0.0999999	2.7457E-05	9.960216
1.3	-8.1E-12	9.984754	0.0999999	2.66149E-05	9.984754
1.2	-1E-11	10.009334	0.1000001	2.57753E-05	10.009334
1.1	-1.12E-11	10.033842	0.1	2.49374E-05	10.033842
1	-1.24E-11	10.058361	0.1000001	2.41026E-05	10.058361
0.9	-8E-12	10.116188	0.1	2.3275E-05	10.116188
0.8	-1.42E-11	10.140754	0.0999999	2.24441E-05	10.140754
0.7	-1.67E-11	10.165311	0.1	2.16181E-05	10.165311
0.6	-1.89E-11	10.189831	0.1	2.07953E-05	10.189831
0.5	-2.12E-11	10.214419	0.1	1.99779E-05	10.214419
0.4	-2.38E-11	10.238992	0.1	1.91652E-05	10.238992
0.3	-2.63E-11	10.263514	0.0999999	1.83578E-05	10.263514
0.1999998	-2.47E-11	10.289914	0.0999998	1.75574E-05	10.289914
0.0999996	-3E-11	10.314422	0.0999999	1.67609E-05	10.314422
-5E-07	-3.28E-11	10.339017	0.0999999	1.59698E-05	10.339017
#scan	iMeasureCycle=2	iMux=0	time=279.728	N=401	LocalTime=20/04/2023 02:42:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.21E-11	279.735556	0.1000001	1.61729E-05	279.735556
-0.1000005	-1.94E-11	279.760483	0.0999999	1.53745E-05	279.760483
-0.2000002	-2.14E-11	279.786124	0.0999998	1.45817E-05	279.786124
-0.3	-2.72E-11	279.810844	0.0999999	1.37932E-05	279.810844
-0.4	-3E-11	279.835364	0.1	1.30106E-05	279.835364
-0.5	-3.26E-11	279.85982	0.0999999	1.22343E-05	279.85982
-0.6	-3.46E-11	279.88436	0.1	1.14641E-05	279.88436
-0.7	-3.64E-11	279.908874	0.0999999	1.07019E-05	279.908874
-0.8	-3.77E-11	279.933421	0.0999999	9.9481E-06	279.933421
-0.9	-3.96E-11	279.958016	0.1	9.2042E-06	279.958016
-0.999999	-3.75E-11	279.985185	0.0999999	8.47624E-06	279.985185
-1.1	-4.22E-11	280.009691	0.1000001	7.75645E-06	280.009691
-1.2	-4.37E-11	280.03418	0.0999999	7.05192E-06	280.03418
-1.3	-4.46E-11	280.058683	0.0999997	6.36448E-06	280.058683
-1.4	-4.52E-11	280.083201	0.0999998	5.69743E-06	280.083201
-1.5	-4.6E-11	280.107728	0.1	5.05339E-06	280.107728
-1.6	-4.7E-11	280.132259	0.0999998	4.43569E-06	280.132259
-1.7	-4.75E-11	280.156903	0.1000001	3.84789E-06	280.156903
-1.8	-4.81E-11	280.181447	0.0999998	3.29341E-06	280.181447
-1.9	-4.84E-11	280.205983	0.1	2.77649E-06	280.205983
-2	-4.9E-11	280.230608	0.0999998	2.30041E-06	280.230608
-2.1	-4.98E-11	280.25514	0.0999998	1.86801E-06	280.25514
-2.2	-4.36E-11	280.302549	0.0999999	1.48435E-06	280.302549
-2.3	-4.9E-11	280.327074	0.1000001	1.14447E-06	280.327074
-2.4	-4.68E-11	280.354403	0.0999996	8.55963E-07	280.354403
-2.5	-4.97E-11	280.379021	0.0999997	6.14612E-07	280.379021
-2.6	-5.13E-11	280.403615	0.0999996	4.21294E-07	280.403615
-2.7	-5.17E-11	280.428127	0.0999997	2.73151E-07	280.428127
-2.8	-5.2E-11	280.452655	0.0999998	1.6534E-07	280.452655
-2.9	-5.29E-11	280.477163	0.0999999	9.2087E-08	280.477163
-3	-4.77E-11	280.514862	0.0999972	4.72299E-08	280.514862
-3.1	-6.67E-11	280.538099	0.1000044	2.10561E-08	280.538099
-3.2	-6.85E-11	280.561298	0.1000022	8.2251E-09	280.561298
-3.3	-6.73E-11	280.584669	0.1000009	2.7896E-09	280.584669
-3.4	-6.98E-11	280.607883	0.1000005	8.3E-10	280.607883
-3.5	-7.02E-11	280.631181	0.1000004	2.201E-10	280.631181
-3.6	-6.85E-11	280.654565	0.1000004	4.9E-11	280.654565
-3.7	-6.84E-11	280.677876	0.1000001	5.4E-12	280.677876
-3.8	-6.91E-11	280.701176	0.1000001	-4E-12	280.701176
-3.9	-7E-11	280.724451	0.1000003	-5.9E-12	280.724451
-4	-7.02E-11	280.747743	0.1000003	-5.9E-12	280.747743
-4.1	-5.06E-11	280.802441	0.1	-7.2E-12	280.802441
-4.2	-6.88E-11	280.825749	0.1000002	-5.4E-12	280.825749
-4.3	-6.9E-11	280.849047	0.1000004	-5.2E-12	280.849047
-4.4	-7.18E-11	280.8723	0.1000003	-5.6E-12	280.8723
-4.5	-7.23E-11	280.895568	0.1000004	-5.7E-12	280.895568
-4.6	-7.16E-11	280.918862	0.1000002	-5.6E-12	280.918862
-4.7	-7.11E-11	280.942149	0.1000002	-5.9E-12	280.942149
-4.8	-7.34E-11	280.965456	0.1000002	-5.5E-12	280.965456
-4.9	-7.23E-11	280.988762	0.1000003	-6.2E-12	280.988762
-5	-7.23E-11	281.012037	0.1000003	-5.5E-12	281.012037
-5.1	-7.45E-11	281.035254	0.1000003	-5E-12	281.035254
-5.2	-7.46E-11	281.058458	0.1000004	-5.4E-12	281.058458
-5.3	-7.3E-11	281.081758	0.1000002	-5.5E-12	281.081758
-5.4	-7.31E-11	281.105049	0.1000003	-5.1E-12	281.105049
-5.5	-7.49E-11	281.128252	0.1000003	-5.2E-12	281.128252
-5.6	-7.55E-11	281.151474	0.1000002	-5.2E-12	281.151474
-5.7	-7.41E-11	281.174931	0.1000003	-5.8E-12	281.174931
-5.8	-7.47E-11	281.198168	0.1000002	-5.1E-12	281.198168
-5.9	-7.59E-11	281.221383	0.1000003	-5E-12	281.221383
-6	-7.67E-11	281.244602	0.1000003	-5.3E-12	281.244602
-6.1	-5.53E-11	281.297037	0.1000001	-6.9E-12	281.297037
-6.2	-7.26E-11	281.320402	0.1000002	-5.3E-12	281.320402
-6.3	-7.65E-11	281.343613	0.1000002	-4.9E-12	281.343613
-6.4	-7.68E-11	281.366821	0.1000003	-4.7E-12	281.366821
-6.5	-7.5E-11	281.390176	0.1000001	-5.4E-12	281.390176
-6.6	-7.68E-11	281.41339	0.1000004	-4.9E-12	281.41339
-6.7	-7.73E-11	281.436605	0.1000004	-4.8E-12	281.436605
-6.8	-7.76E-11	281.459818	0.1000002	-4.5E-12	281.459818
-6.9	-7.66E-11	281.483113	0.1000001	-5.1E-12	281.483113
-7	-7.66E-11	281.506417	0.1000002	-5.1E-12	281.506417
-7.1	-7.9E-11	281.529619	0.1000003	-4.8E-12	281.529619
-7.2	-7.86E-11	281.552922	0.1000002	-5E-12	281.552922
-7.3	-7.74E-11	281.576215	0.1000003	-4.7E-12	281.576215
-7.4	-7.95E-11	281.599442	0.1000004	-4.9E-12	281.599442
-7.5	-7.87E-11	281.62269	0.1000005	-4.7E-12	281.62269
-7.6	-7.91E-11	281.645921	0.1000003	-4.8E-12	281.645921
-7.7	-7.78E-11	281.669285	0.1000001	-5.2E-12	281.669285
-7.8	-7.96E-11	281.692512	0.1000002	-4.7E-12	281.692512
-7.9	-8.04E-11	281.715729	0.1000004	-4.5E-12	281.715729
-8	-7.86E-11	281.739026	0.1000004	-4.8E-12	281.739026
-8.1	-7.83E-11	281.762313	0.1000002	-5E-12	281.762313
-8.2	-6.42E-11	281.792326	0.1000001	-5.8E-12	281.792326
-8.3	-7.75E-11	281.819658	0.1	-4.5E-12	281.819658
-8.4	-7.9E-11	281.842879	0.1000002	-4.4E-12	281.842879
-8.5	-8.02E-11	281.866095	0.1000003	-4E-12	281.866095
-8.6	-7.85E-11	281.889385	0.1000002	-4.3E-12	281.889385
-8.7	-7.88E-11	281.912732	0.1000002	-4.3E-12	281.912732
-8.8	-8.03E-11	281.935946	0.1000002	-4.5E-12	281.935946
-8.9	-8.11E-11	281.959254	0.1000001	-4.4E-12	281.959254
-9	-7.88E-11	281.98259	0.1000002	-4.8E-12	281.98259
-9.1	-8.13E-11	282.005802	0.1000001	-3.9E-12	282.005802
-9.2	-8.2E-11	282.029014	0.1000003	-4.2E-12	282.029014
-9.3	-8.22E-11	282.052227	0.1000002	-4.3E-12	282.052227
-9.4	-8.03E-11	282.07551	0.1000003	-4.4E-12	282.07551
-9.5	-8E-11	282.098883	0.1000004	-4.3E-12	282.098883
-9.6	-8.12E-11	282.122111	0.1000003	-4.1E-12	282.122111
-9.7	-8.16E-11	282.14532	0.1000002	-3.9E-12	282.14532
-9.8	-8.13E-11	282.16863	0.1000002	-4.5E-12	282.16863
-9.9	-8.2E-11	282.191857	0.1000003	-4.4E-12	282.191857
-10	-8.28E-11	282.215081	0.1000003	-4.3E-12	282.215081
-9.90001	-4.08E-11	282.238298	0.0999999	-8.1E-12	282.238298
-9.80001	-3.88E-11	282.261585	0.0999998	-8.1E-12	282.261585
-9.70001	-5.34E-11	282.304717	0.0999999	-6.2E-12	282.304717
-9.60001	-3.42E-11	282.328027	0.1	-8.1E-12	282.328027
-9.50001	-3.09E-11	282.351248	0.0999996	-8.1E-12	282.351248
-9.40001	-2.97E-11	282.374465	0.0999999	-8.6E-12	282.374465
-9.30001	-2.99E-11	282.397803	0.0999999	-8.3E-12	282.397803
-9.20001	-2.95E-11	282.421112	0.0999999	-8.6E-12	282.421112
-9.10001	-2.57E-11	282.444318	0.0999999	-8.8E-12	282.444318
-9.00001	-2.59E-11	282.467561	0.0999998	-8.6E-12	282.467561
-8.90001	-2.66E-11	282.490857	0.1	-8.2E-12	282.490857
-8.80001	-2.6E-11	282.514161	0.0999998	-8.1E-12	282.514161
-8.70001	-2.51E-11	282.537448	0.0999997	-8.4E-12	282.537448
-8.60001	-2.47E-11	282.560731	0.0999998	-8.3E-12	282.560731
-8.50001	-2.34E-11	282.584005	0.0999999	-8.2E-12	282.584005
-8.40001	-2.18E-11	282.607243	0.0999999	-8.1E-12	282.607243
-8.30001	-2.09E-11	282.63047	0.0999999	-8.8E-12	282.63047
-8.20001	-2.22E-11	282.653841	0.0999999	-8.9E-12	282.653841
-8.10001	-2.21E-11	282.677209	0.1	-8.2E-12	282.677209
-8	-2.14E-11	282.700499	0.0999998	-8.5E-12	282.700499
-7.90001	-1.93E-11	282.723717	0.1	-8.5E-12	282.723717
-7.80001	-2.07E-11	282.746996	0.0999998	-8.1E-12	282.746996
-7.70001	-3.88E-11	282.801293	0.1000001	-6.6E-12	282.801293
-7.6	-1.95E-11	282.824536	0.0999998	-8.5E-12	282.824536
-7.50001	-1.93E-11	282.847762	0.0999999	-8.5E-12	282.847762
-7.40001	-1.97E-11	282.871055	0.0999997	-8.6E-12	282.871055
-7.30001	-1.95E-11	282.894403	0.0999997	-8.1E-12	282.894403
-7.2	-1.69E-11	282.917621	0.1	-8.6E-12	282.917621
-7.10001	-1.6E-11	282.940836	0.0999999	-8.5E-12	282.940836
-7.00001	-1.8E-11	282.96412	0.0999998	-8.7E-12	282.96412
-6.90001	-1.81E-11	282.987501	0.0999998	-8.8E-12	282.987501
-6.80001	-1.53E-11	283.010715	0.0999996	-8.4E-12	283.010715
-6.70001	-1.48E-11	283.033919	0.1	-8.7E-12	283.033919
-6.60001	-1.6E-11	283.057201	0.0999997	-8.3E-12	283.057201
-6.50001	-1.57E-11	283.080493	0.0999999	-8.4E-12	283.080493
-6.40001	-1.32E-11	283.103696	0.0999996	-8.7E-12	283.103696
-6.30001	-1.46E-11	283.126999	0.1	-8.4E-12	283.126999
-6.20001	-1.44E-11	283.150279	0.0999999	-8.6E-12	283.150279
-6.10001	-1.32E-11	283.173589	0.0999997	-8.8E-12	283.173589
-6.00001	-1.22E-11	283.196817	0.0999999	-9E-12	283.196817
-5.90001	-1.37E-11	283.220112	0.0999999	-8.9E-12	283.220112
-5.80001	-1.28E-11	283.243386	0.0999997	-9.1E-12	283.243386
-5.70001	-1.15E-11	283.266629	0.1	-9.4E-12	283.266629
-5.60001	-3.08E-11	283.307524	0.1000001	-7.1E-12	283.307524
-5.50001	-1.13E-11	283.330806	0.0999997	-9.2E-12	283.330806
-5.40001	-1.05E-11	283.354026	0.0999997	-9.2E-12	283.354026
-5.30001	-9.7E-12	283.377232	0.0999999	-9.1E-12	283.377232
-5.20001	-1.16E-11	283.40057	0.0999997	-9.1E-12	283.40057
-5.1	-9E-12	283.423795	0.0999999	-9.3E-12	283.423795
-5.00001	-8.6E-12	283.447008	0.0999999	-9.1E-12	283.447008
-4.90001	-8.6E-12	283.470227	0.0999998	-9.3E-12	283.470227
-4.80001	-9.2E-12	283.493511	0.1	-9.4E-12	283.493511
-4.7	-9.5E-12	283.516823	0.0999999	-9.3E-12	283.516823
-4.60001	-7E-12	283.540028	0.1	-9.8E-12	283.540028
-4.50001	-6E-12	283.563318	0.0999998	-9.4E-12	283.563318
-4.40001	-7.8E-12	283.58661	0.0999999	-9.4E-12	283.58661
-4.3	-7.5E-12	283.609897	0.0999998	-9.8E-12	283.609897
-4.20001	-6E-12	283.633145	0.0999997	-9.8E-12	283.633145
-4.10001	-6.7E-12	283.656535	0.1	-9.7E-12	283.656535
-4.00001	-5.9E-12	283.679916	0.0999998	-9.4E-12	283.679916
-3.90001	-3.9E-12	283.703129	0.0999997	-9.1E-12	283.703129
-3.80001	-3.2E-12	283.726347	0.1000001	-5E-12	283.726347
-3.70001	-4.7E-12	283.749639	0.1	1.78E-11	283.749639
-3.60001	-2.26E-11	283.804544	0.1000001	1.031E-10	283.804544
-3.50001	-5.1E-12	283.827846	0.1000001	4.251E-10	283.827846
-3.40001	-3.8E-12	283.851131	0.1000002	1.4815E-09	283.851131
-3.30001	-1.5E-12	283.874339	0.1000009	4.5761E-09	283.874339
-3.20001	-6E-13	283.897599	0.1000013	1.2372E-08	283.897599
-3.10001	-1.5E-12	283.920897	0.1000025	2.92337E-08	283.920897
-3.00001	-1.3E-12	283.944177	0.1000013	6.11454E-08	283.944177
-2.90001	-1.96E-11	283.983727	0.1000001	1.1305E-07	283.983727
-2.80001	-1.42E-11	284.008256	0.1000005	1.96845E-07	284.008256
-2.70001	-1.32E-11	284.032766	0.1000003	3.15902E-07	284.032766
-2.60001	-1.25E-11	284.057294	0.1000007	4.75596E-07	284.057294
-2.50001	-1.16E-11	284.081812	0.1000008	6.79769E-07	284.081812
-2.40001	-1.06E-11	284.106338	0.1000006	9.31576E-07	284.106338
-2.30001	-1.54E-11	284.140944	0.1	1.22624E-06	284.140944
-2.20001	-1.03E-11	284.165584	0.1000001	1.57622E-06	284.165584
-2.1	-1.3E-11	284.19203	0.0999999	1.97312E-06	284.19203
-2	-8.4E-12	284.216561	0.1	2.41455E-06	284.216561
-1.900001	-7.2E-12	284.241073	0.1000002	2.89843E-06	284.241073
-1.800001	-6.7E-12	284.265611	0.1000003	3.42093E-06	284.265611
-1.700001	-1.13E-11	284.314634	0.0999997	3.97079E-06	284.314634
-1.6	-6.4E-12	284.339203	0.0999999	4.56593E-06	284.339203
-1.5	-4.8E-12	284.363734	0.1	5.18661E-06	284.363734
-1.4	-3.7E-12	284.388239	0.1	5.83212E-06	284.388239
-1.3	-2.8E-12	284.412807	0.1	6.50062E-06	284.412807
-1.200001	-1.2E-12	284.43735	0.1000004	7.18799E-06	284.43735
-1.100001	0	284.461899	0.1	7.89188E-06	284.461899
-1	1.4E-12	284.486401	0.1000002	8.61026E-06	284.486401
-0.9	2.7E-12	284.510945	0.0999999	9.34149E-06	284.510945
-0.8	3.9E-12	284.535454	0.0999999	1.008306E-05	284.535454
-0.700001	0	284.570052	0.1000001	1.08272E-05	284.570052
-0.6	5.7E-12	284.594586	0.1000001	1.15885E-05	284.594586
-0.500001	7.1E-12	284.619101	0.1	1.23565E-05	284.619101
-0.400001	9.1E-12	284.643639	0.1000001	1.31304E-05	284.643639
-0.3	1.04E-11	284.668251	0.1000001	1.39102E-05	284.668251
-0.1999999	8.9E-12	284.694738	0.1	1.46945E-05	284.694738
-0.0999996	1.41E-11	284.719242	0.0999999	1.54837E-05	284.719242
3E-07	1.58E-11	284.743741	0.1000001	1.6278E-05	284.743741
0.1000004	1.76E-11	284.768236	0.1	1.70767E-05	284.768236
0.1999998	1.36E-11	284.815664	0.1	1.78752E-05	284.815664
0.299999	1.95E-11	284.840434	0.0999999	1.86864E-05	284.840434
0.4	2.22E-11	284.864938	0.1000003	1.95014E-05	284.864938
0.5	2.42E-11	284.889447	0.1000002	2.03209E-05	284.889447
0.6	2.65E-11	284.914013	0.1	2.11455E-05	284.914013
0.7	2.82E-11	284.938541	0.1	2.19742E-05	284.938541
0.8	3.05E-11	284.963072	0.1	2.28063E-05	284.963072
0.9	3.23E-11	284.987669	0.1	2.36414E-05	284.987669
0.999999	3.43E-11	285.01217	0.1000001	2.44793E-05	285.01217
1.1	3.59E-11	285.036678	0.1000003	2.53199E-05	285.036678
1.2	3.74E-11	285.061227	0.1000002	2.6162E-05	285.061227
1.3	3.9E-11	285.085735	0.0999999	2.7006E-05	285.085735
1.399999	4.02E-11	285.110279	0.1	2.78519E-05	285.110279
1.5	4.14E-11	285.134789	0.0999999	2.86991E-05	285.134789
1.599999	4.23E-11	285.159341	0.1	2.95467E-05	285.159341
1.699999	4.36E-11	285.183917	0.1	3.0396E-05	285.183917
1.8	4.41E-11	285.208447	0.1	3.12461E-05	285.208447
1.9	4.58E-11	285.233052	0.1	3.20968E-05	285.233052
2	4.59E-11	285.257587	0.1	3.2948E-05	285.257587
2.099999	3.95E-11	285.313098	0.1000002	3.37937E-05	285.313098
2.19999	4.47E-11	285.33787	0.0999998	3.46448E-05	285.33787
2.29999	4.58E-11	285.362376	0.1	3.55002E-05	285.362376
2.39999	4.73E-11	285.386902	0.0999999	3.63544E-05	285.386902
2.49999	4.73E-11	285.411483	0.0999998	3.72096E-05	285.411483
2.59999	4.77E-11	285.436067	0.1000001	3.80651E-05	285.436067
2.69999	4.89E-11	285.460567	0.1000001	3.89209E-05	285.460567
2.79999	4.93E-11	285.4851	0.1	3.97771E-05	285.4851
2.89999	5.03E-11	285.509604	0.1000002	4.06323E-05	285.509604
2.99999	5.02E-11	285.534125	0.0999999	4.14894E-05	285.534125
3.09999	5.06E-11	285.558745	0.1000002	4.23459E-05	285.558745
3.19999	5.11E-11	285.583269	0.1000001	4.32029E-05	285.583269
3.29999	5.13E-11	285.607787	0.1	4.40601E-05	285.607787
3.39999	5.21E-11	285.632296	0.1	4.49182E-05	285.632296
3.49999	5.24E-11	285.656908	0.1000003	4.57753E-05	285.656908
3.59999	5.21E-11	285.681522	0.0999998	4.66342E-05	285.681522
3.69999	5.24E-11	285.706072	0.1000001	4.74929E-05	285.706072
3.79999	5.26E-11	285.730616	0.1000002	4.83528E-05	285.730616
3.89999	5.34E-11	285.755136	0.1	4.92129E-05	285.755136
3.99999	4.68E-11	285.81174	0.1	5.00634E-05	285.81174
4.09999	5.16E-11	285.836338	0.1	5.09275E-05	285.836338
4.19999	5.25E-11	285.860851	0.1	5.17907E-05	285.860851
4.29999	5.34E-11	285.885374	0.1	5.26539E-05	285.885374
4.39999	5.43E-11	285.909939	0.1000003	5.35172E-05	285.909939
4.49999	5.41E-11	285.934467	0.1	5.43818E-05	285.934467
4.59999	5.43E-11	285.958974	0.1000002	5.52467E-05	285.958974
4.69999	5.41E-11	285.983493	0.1000001	5.61119E-05	285.983493
4.79999	5.49E-11	286.008101	0.1000002	5.69781E-05	286.008101
4.89999	5.51E-11	286.032613	0.0999998	5.7845E-05	286.032613
4.99999	5.54E-11	286.057166	0.1	5.87126E-05	286.057166
5.09999	5.49E-11	286.081672	0.1000001	5.95798E-05	286.081672
5.19999	5.57E-11	286.10621	0.1	6.04484E-05	286.10621
5.29999	5.57E-11	286.130754	0.1000002	6.13186E-05	286.130754
5.39999	5.63E-11	286.155314	0.1000002	6.21887E-05	286.155314
5.49999	5.64E-11	286.179967	0.1000001	6.30602E-05	286.179967
5.59999	5.66E-11	286.20449	0.1000002	6.39321E-05	286.20449
5.69999	5.66E-11	286.228985	0.0999999	6.48055E-05	286.228985
5.79999	5.7E-11	286.253505	0.1	6.56789E-05	286.253505
5.89999	4.92E-11	286.311556	0.0999999	6.65422E-05	286.311556
5.99999	5.49E-11	286.336144	0.1000001	6.7422E-05	286.336144
6.09999	5.59E-11	286.360711	0.1000001	6.82998E-05	286.360711
6.19999	5.59E-11	286.385214	0.1000001	6.91779E-05	286.385214
6.29999	5.61E-11	286.409805	0.0999999	7.00566E-05	286.409805
6.39999	5.68E-11	286.434332	0.1000002	7.09359E-05	286.434332
6.49999	5.73E-11	286.458843	0.1000001	7.1815E-05	286.458843
6.59999	5.71E-11	286.48336	0.1000001	7.26957E-05	286.48336
6.69999	5.77E-11	286.507881	0.1	7.35782E-05	286.507881
6.79999	5.79E-11	286.532427	0.1000002	7.44597E-05	286.532427
6.89999	5.79E-11	286.556925	0.1000001	7.5343E-05	286.556925
6.99999	5.8E-11	286.581469	0.0999999	7.62273E-05	286.581469
7.09999	5.88E-11	286.605986	0.1	7.71117E-05	286.605986
7.19999	5.83E-11	286.630595	0.1000002	7.79977E-05	286.630595
7.29999	5.94E-11	286.655087	0.0999999	7.88844E-05	286.655087
7.39999	5.83E-11	286.679947	0.0999999	7.97725E-05	286.679947
7.49999	5.91E-11	286.704461	0.1	8.06606E-05	286.704461
7.59999	5.88E-11	286.728955	0.1000002	8.15495E-05	286.728955
7.69999	5.89E-11	286.753489	0.0999999	8.24393E-05	286.753489
7.79999	5.26E-11	286.802112	0.1	8.33226E-05	286.802112
7.89999	5.79E-11	286.8267	0.1	8.42183E-05	286.8267
7.99999	5.88E-11	286.851394	0.1000002	8.5113E-05	286.851394
8.09999	5.88E-11	286.875919	0.1000002	8.60079E-05	286.875919
8.19999	5.59E-11	286.902201	0.1000001	8.69026E-05	286.902201
8.29999	5.97E-11	286.92673	0.1	8.78E-05	286.92673
8.39999	5.97E-11	286.951243	0.1000001	8.86973E-05	286.951243
8.49999	5.99E-11	286.975755	0.1	8.95956E-05	286.975755
8.59999	6E-11	287.000377	0.0999999	9.0494E-05	287.000377
8.69999	6.02E-11	287.024894	0.0999999	9.13926E-05	287.024894
8.79999	6.05E-11	287.049424	0.1000001	9.22937E-05	287.049424
8.89999	6.06E-11	287.073953	0.1	9.31947E-05	287.073953
8.99999	6.06E-11	287.098469	0.1	9.40971E-05	287.098469
9.09999	6.03E-11	287.122995	0.1000003	9.49999E-05	287.122995
9.19999	6.09E-11	287.147554	0.1000003	9.59049E-05	287.147554
9.29999	6.05E-11	287.172139	0.1000001	9.68077E-05	287.172139
9.39999	6.12E-11	287.196679	0.1	9.77159E-05	287.196679
9.49999	6.12E-11	287.221241	0.1	9.86257E-05	287.221241
9.59999	6.06E-11	287.245753	0.0999998	9.95367E-05	287.245753
9.69999	6.1E-11	287.270302	0.0999999	0.0001004467	287.270302
9.79999	5.61E-11	287.316799	0.0999999	0.0001013542	287.316799
9.89999	5.96E-11	287.341387	0.1000001	0.0001022675	287.341387
9.99999	6.03E-11	287.365909	0.1	0.0001031808	287.365909
9.9	4.75E-11	287.390434	0.1000001	0.0001022548	287.390434
9.8	4.46E-11	287.415	0.0999998	0.0001013338	287.415
9.7	4.34E-11	287.43962	0.1000001	0.0001004141	287.43962
9.6	4.09E-11	287.464135	0.1	9.9497E-05	287.464135
9.5	3.91E-11	287.488656	0.0999999	9.85814E-05	287.488656
9.4	3.84E-11	287.513164	0.0999998	9.76673E-05	287.513164
9.3	3.71E-11	287.537683	0.1	9.67548E-05	287.537683
9.2	3.62E-11	287.562276	0.0999999	9.58436E-05	287.562276
9.1	3.55E-11	287.586823	0.1	9.4932E-05	287.586823
9	3.45E-11	287.611372	0.0999999	9.40231E-05	287.611372
8.9	3.37E-11	287.635885	0.1	9.31172E-05	287.635885
8.8	3.32E-11	287.660519	0.1	9.22096E-05	287.660519
8.7	3.23E-11	287.685135	0.1	9.13018E-05	287.685135
8.6	3.22E-11	287.709672	0.0999999	9.03932E-05	287.709672
8.5	3.15E-11	287.734209	0.1	8.94869E-05	287.734209
8.4	3.07E-11	287.758746	0.0999998	8.85827E-05	287.758746
8.30001	3.74E-11	287.821155	0.1	8.7683E-05	287.821155
8.2	3.18E-11	287.845721	0.0999998	8.67764E-05	287.845721
8.1	3.1E-11	287.870246	0.1	8.58742E-05	287.870246
8	3.02E-11	287.894778	0.0999999	8.49727E-05	287.894778
7.9	2.96E-11	287.919343	0.0999999	8.40721E-05	287.919343
7.8	2.95E-11	287.943908	0.1000002	8.31733E-05	287.943908
7.7	2.86E-11	287.968464	0.1	8.22749E-05	287.968464
7.6	2.79E-11	287.993018	0.0999999	8.13776E-05	287.993018
7.5	2.76E-11	288.017561	0.1000001	8.04814E-05	288.017561
7.4	2.7E-11	288.04208	0.1000002	7.95848E-05	288.04208
7.3	2.62E-11	288.066589	0.1	7.86896E-05	288.066589
7.2	2.6E-11	288.091112	0.0999997	7.7796E-05	288.091112
7.1	2.57E-11	288.115618	0.1000002	7.69027E-05	288.115618
7	2.57E-11	288.140155	0.1	7.60103E-05	288.140155
6.9	2.52E-11	288.164753	0.0999999	7.51185E-05	288.164753
6.8	2.44E-11	288.189345	0.1	7.42286E-05	288.189345
6.7	2.44E-11	288.213867	0.1	7.33393E-05	288.213867
6.6	2.41E-11	288.238374	0.1	7.24505E-05	288.238374
6.5	2.38E-11	288.262905	0.0999998	7.15622E-05	288.262905
6.4	2.92E-11	288.319249	0.0999999	7.06808E-05	288.319249
6.3	2.46E-11	288.343851	0.1000002	6.9793E-05	288.343851
6.2	2.31E-11	288.36838	0.0999997	6.89066E-05	288.36838
6.1	2.32E-11	288.392886	0.0999999	6.80219E-05	288.392886
6	2.24E-11	288.417488	0.0999999	6.71372E-05	288.417488
5.9	2.21E-11	288.442028	0.1	6.62539E-05	288.442028
5.8	2.24E-11	288.466573	0.1000001	6.53718E-05	288.466573
5.7	2.12E-11	288.491083	0.1000002	6.4491E-05	288.491083
5.6	2.1E-11	288.515595	0.1	6.3609E-05	288.515595
5.5	2.01E-11	288.540093	0.0999998	6.27294E-05	288.540093
5.4	2.02E-11	288.564621	0.1	6.18495E-05	288.564621
5.3	1.89E-11	288.589123	0.0999999	6.09714E-05	288.589123
5.2	1.84E-11	288.613627	0.0999998	6.00936E-05	288.613627
5.1	1.83E-11	288.638181	0.0999999	5.92169E-05	288.638181
5	1.81E-11	288.66287	0.1000001	5.8341E-05	288.66287
4.9	1.78E-11	288.687527	0.0999998	5.74657E-05	288.687527
4.8	1.73E-11	288.712049	0.1000001	5.65915E-05	288.712049
4.7	1.65E-11	288.73656	0.1	5.57181E-05	288.73656
4.6	1.62E-11	288.761106	0.1	5.48452E-05	288.761106
4.5	2.35E-11	288.823567	0.0999997	5.39803E-05	288.823567
4.4	1.73E-11	288.848111	0.0999997	5.31075E-05	288.848111
4.3	1.67E-11	288.872781	0.1	5.22362E-05	288.872781
4.2	1.56E-11	288.897311	0.0999998	5.13658E-05	288.897311
4.1	1.51E-11	288.921884	0.0999999	5.04969E-05	288.921884
4	1.43E-11	288.946412	0.0999998	4.96289E-05	288.946412
3.9	1.38E-11	288.970986	0.1000001	4.87617E-05	288.970986
3.8	1.32E-11	288.995524	0.0999999	4.78951E-05	288.995524
3.7	1.25E-11	289.020042	0.1000003	4.70296E-05	289.020042
3.6	1.18E-11	289.04456	0.1000002	4.61641E-05	289.04456
3.5	1.11E-11	289.06908	0.1	4.53E-05	289.06908
3.4	1.07E-11	289.093622	0.0999999	4.44372E-05	289.093622
3.3	1E-11	289.118132	0.1000001	4.3574E-05	289.118132
3.2	9.3E-12	289.142655	0.0999999	4.27121E-05	289.142655
3.1	8.5E-12	289.167163	0.0999998	4.18515E-05	289.167163
