#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 04:13:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.1E-12	10.019109	0.0999999	2.96816E-05	10.019109
1.3	-8.1E-12	10.043647	0.0999998	2.88304E-05	10.043647
1.2	-9.8E-12	10.068157	0.0999998	2.79813E-05	10.068157
1.100001	-4.5E-12	10.123663	0.1	2.71381E-05	10.123663
1	-1.1E-11	10.14819	0.0999998	2.62907E-05	10.14819
0.9	-1.31E-11	10.172707	0.0999999	2.54483E-05	10.172707
0.8	-1.54E-11	10.197249	0.1	2.46075E-05	10.197249
0.7	-1.76E-11	10.221829	0.1000001	2.37702E-05	10.221829
0.6	-1.92E-11	10.246371	0.0999999	2.29367E-05	10.246371
0.5	-2.15E-11	10.270887	0.1000001	2.21074E-05	10.270887
0.4	-2.4E-11	10.295515	0.0999999	2.12826E-05	10.295515
0.3	-2.59E-11	10.320132	0.0999999	2.04626E-05	10.320132
0.1999999	-2.48E-11	10.346635	0.1000002	1.96484E-05	10.346635
0.0999997	-3.02E-11	10.371167	0.0999998	1.88387E-05	10.371167
-4E-07	-3.29E-11	10.395659	0.1	1.80345E-05	10.395659
#scan	iMeasureCycle=2	iMux=0	time=279.865	N=401	LocalTime=20/04/2023 04:18:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.2E-11	279.872519	0.1000002	1.82441E-05	279.872519
-0.1000004	-1.97E-11	279.897375	0.0999999	1.74326E-05	279.897375
-0.2000001	-2.1E-11	279.923039	0.0999999	1.66261E-05	279.923039
-0.3	-2.65E-11	279.947777	0.1	1.58234E-05	279.947777
-0.4	-2.92E-11	279.972301	0.1	1.50258E-05	279.972301
-0.5	-3.2E-11	279.996811	0.1	1.42328E-05	279.996811
-0.6	-3.42E-11	280.021329	0.1	1.34453E-05	280.021329
-0.7	-3.6E-11	280.045848	0.0999998	1.26639E-05	280.045848
-0.8	-3.76E-11	280.070397	0.0999999	1.18888E-05	280.070397
-0.9	-3.89E-11	280.094916	0.1	1.11212E-05	280.094916
-1	-4.03E-11	280.11962	0.0999998	1.03632E-05	280.11962
-1.1	-4.17E-11	280.144167	0.1	9.614E-06	280.144167
-1.2	-3.92E-11	280.171313	0.0999998	8.88053E-06	280.171313
-1.3	-4.33E-11	280.195839	0.0999999	8.155E-06	280.195839
-1.4	-4.43E-11	280.220356	0.0999999	7.4443E-06	280.220356
-1.5	-4.53E-11	280.244876	0.1000001	6.75046E-06	280.244876
-1.6	-4.65E-11	280.269474	0.0999999	6.07586E-06	280.269474
-1.7	-4.72E-11	280.29399	0.0999999	5.42411E-06	280.29399
-1.8	-4.76E-11	280.318515	0.1	4.79669E-06	280.318515
-1.9	-4.81E-11	280.343073	0.1	4.19869E-06	280.343073
-2	-4.89E-11	280.367581	0.1	3.63197E-06	280.367581
-2.1	-4.93E-11	280.392094	0.0999997	3.10045E-06	280.392094
-2.2	-4.35E-11	280.438612	0.0999999	2.6095E-06	280.438612
-2.3	-4.87E-11	280.463183	0.0999999	2.15474E-06	280.463183
-2.4	-4.99E-11	280.487733	0.1	1.74496E-06	280.487733
-2.5	-5E-11	280.512257	0.0999999	1.38098E-06	280.512257
-2.6	-5.07E-11	280.536827	0.1	1.06365E-06	280.536827
-2.7	-4.77E-11	280.56415	0.0999996	7.94472E-07	280.56415
-2.8	-5.14E-11	280.588685	0.0999995	5.69565E-07	280.588685
-2.9	-5.16E-11	280.613323	0.0999994	3.90166E-07	280.613323
-3	-5.22E-11	280.63784	0.0999996	2.52429E-07	280.63784
-3.1	-5.29E-11	280.662396	0.0999999	1.52621E-07	280.662396
-3.2	-4.81E-11	280.700064	0.0999948	8.62084E-08	280.700064
-3.3	-6.8E-11	280.723267	0.1000102	4.35861E-08	280.723267
-3.4	-6.88E-11	280.746481	0.1000042	1.98821E-08	280.746481
-3.5	-6.77E-11	280.769857	0.1000016	8.1281E-09	280.769857
-3.6	-6.83E-11	280.793152	0.1000007	2.9709E-09	280.793152
-3.7	-6.85E-11	280.816436	0.1000004	9.73E-10	280.816436
-3.8	-7.06E-11	280.839652	0.1000003	2.828E-10	280.839652
-3.9	-6.91E-11	280.862945	0.1000001	6.56E-11	280.862945
-4	-7.11E-11	280.88615	0.1000002	8.4E-12	280.88615
-4.1	-5.01E-11	280.938787	0.0999999	-4.7E-12	280.938787
-4.2	-6.84E-11	280.962149	0.1000001	-5.2E-12	280.962149
-4.3	-7.12E-11	280.98538	0.1000002	-4.8E-12	280.98538
-4.4	-7.18E-11	281.008592	0.1000002	-4.5E-12	281.008592
-4.5	-7.22E-11	281.03186	0.1000002	-4.6E-12	281.03186
-4.6	-7.08E-11	281.055155	0.1000003	-4.8E-12	281.055155
-4.7	-7.1E-11	281.078456	0.0999999	-5.2E-12	281.078456
-4.8	-7.12E-11	281.101736	0.1000003	-5.3E-12	281.101736
-4.9	-7.12E-11	281.125017	0.1000002	-5.3E-12	281.125017
-5	-7.19E-11	281.148307	0.1000002	-5.2E-12	281.148307
-5.1	-7.38E-11	281.171551	0.1000001	-5E-12	281.171551
-5.2	-7.3E-11	281.194841	0.1000002	-4.9E-12	281.194841
-5.3	-7.3E-11	281.218115	0.1000003	-5E-12	281.218115
-5.4	-7.3E-11	281.241504	0.1000002	-4.7E-12	281.241504
-5.5	-7.49E-11	281.264812	0.1000001	-4.9E-12	281.264812
-5.6	-7.36E-11	281.288162	0.1000001	-4.9E-12	281.288162
-5.7	-7.28E-11	281.311486	0.1000002	-5.3E-12	281.311486
-5.8	-7.58E-11	281.334706	0.1000002	-4.8E-12	281.334706
-5.9	-7.62E-11	281.357924	0.1000001	-4.6E-12	281.357924
-6	-7.48E-11	281.381215	0.1	-4.9E-12	281.381215
-6.1	-5.53E-11	281.43747	0.0999998	-6.4E-12	281.43747
-6.2	-7.39E-11	281.460748	0.1	-4.7E-12	281.460748
-6.3	-7.56E-11	281.483969	0.1000001	-4.5E-12	281.483969
-6.4	-7.59E-11	281.507186	0.1000001	-4.5E-12	281.507186
-6.5	-7.46E-11	281.530536	0.1000001	-4.8E-12	281.530536
-6.6	-7.69E-11	281.553764	0.1000002	-4.9E-12	281.553764
-6.7	-7.74E-11	281.576981	0.1000002	-4.8E-12	281.576981
-6.8	-7.64E-11	281.60022	0.1000004	-5.1E-12	281.60022
-6.9	-7.59E-11	281.623598	0.1	-4.7E-12	281.623598
-7	-7.73E-11	281.646842	0.1000002	-4.5E-12	281.646842
-7.1	-7.75E-11	281.670088	0.1000002	-4.7E-12	281.670088
-7.2	-7.6E-11	281.69339	0.1000002	-4.6E-12	281.69339
-7.3	-7.66E-11	281.716676	0.1000001	-4.8E-12	281.716676
-7.4	-7.8E-11	281.739912	0.1000003	-4.4E-12	281.739912
-7.5	-7.85E-11	281.763225	0.1000002	-4.5E-12	281.763225
-7.6	-7.75E-11	281.786516	0.1000001	-4.6E-12	281.786516
-7.7	-7.74E-11	281.809806	0.1000002	-4.9E-12	281.809806
-7.8	-7.92E-11	281.833021	0.1000002	-5E-12	281.833021
-7.9	-7.97E-11	281.856244	0.1000002	-4.7E-12	281.856244
-8	-7.82E-11	281.879527	0.1000002	-4.6E-12	281.879527
-8.1	-5.84E-11	281.938853	0.1	-6.1E-12	281.938853
-8.2	-7.75E-11	281.962141	0.1000001	-4.6E-12	281.962141
-8.3	-7.91E-11	281.985367	0.1000002	-4.3E-12	281.985367
-8.4	-7.68E-11	282.008656	0.1000003	-4.5E-12	282.008656
-8.5	-7.75E-11	282.032008	0.1000003	-4.5E-12	282.032008
-8.6	-7.98E-11	282.055293	0.1	-4.8E-12	282.055293
-8.7	-8E-11	282.078516	0.1000001	-4.5E-12	282.078516
-8.8	-7.83E-11	282.101811	0.1000002	-4.5E-12	282.101811
-8.9	-7.85E-11	282.125087	0.1000003	-4.3E-12	282.125087
-9	-8.03E-11	282.148302	0.1000002	-4.1E-12	282.148302
-9.1	-8.05E-11	282.171608	0.1000002	-4.5E-12	282.171608
-9.2	-7.87E-11	282.194901	0.1000001	-4.5E-12	282.194901
-9.3	-7.86E-11	282.218195	0.1000002	-4.6E-12	282.218195
-9.4	-8.12E-11	282.241411	0.1	-4.9E-12	282.241411
-9.5	-8.11E-11	282.264709	0.1000001	-4.2E-12	282.264709
-9.6	-7.99E-11	282.288056	0.1000002	-4.2E-12	282.288056
-9.7	-8.18E-11	282.31126	0.1000001	-4E-12	282.31126
-9.8	-8.21E-11	282.334472	0.1000002	-4E-12	282.334472
-9.9	-8.03E-11	282.357842	0.1	-4.4E-12	282.357842
-10	-8.05E-11	282.381121	0.1	-3.9E-12	282.381121
-9.90001	-5.6E-11	282.440323	0.1	-5.9E-12	282.440323
-9.80001	-3.5E-11	282.463581	0.0999995	-7.5E-12	282.463581
-9.70001	-3.23E-11	282.486799	0.0999997	-7.6E-12	282.486799
-9.60001	-3.26E-11	282.510097	0.0999997	-7.6E-12	282.510097
-9.50001	-3.14E-11	282.533435	0.0999996	-7.6E-12	282.533435
-9.40001	-2.88E-11	282.556653	0.0999996	-8E-12	282.556653
-9.30001	-2.82E-11	282.579882	0.0999997	-7.6E-12	282.579882
-9.20001	-2.82E-11	282.603173	0.0999996	-7.7E-12	282.603173
-9.10001	-2.78E-11	282.626558	0.0999998	-7.6E-12	282.626558
-9.00001	-2.51E-11	282.649801	0.0999996	-7.5E-12	282.649801
-8.90001	-2.68E-11	282.673125	0.0999998	-7.7E-12	282.673125
-8.80001	-2.53E-11	282.696418	0.0999997	-7.9E-12	282.696418
-8.70001	-2.34E-11	282.719636	0.0999996	-7.7E-12	282.719636
-8.60001	-2.31E-11	282.742845	0.0999997	-7.9E-12	282.742845
-8.50001	-2.22E-11	282.766132	0.0999997	-8.1E-12	282.766132
-8.40001	-2.34E-11	282.789432	0.0999997	-8.1E-12	282.789432
-8.30001	-2.11E-11	282.812629	0.0999996	-8.3E-12	282.812629
-8.20001	-2.09E-11	282.835839	0.0999998	-8.2E-12	282.835839
-8.10001	-2.04E-11	282.859062	0.0999999	-8.6E-12	282.859062
-8.00001	-2.09E-11	282.882345	0.0999998	-8.7E-12	282.882345
-7.90001	-4.04E-11	282.941829	0.1	-6.8E-12	282.941829
-7.80001	-2.04E-11	282.965126	0.0999999	-8.3E-12	282.965126
-7.70001	-1.95E-11	282.988343	0.0999996	-8.8E-12	282.988343
-7.6	-2.04E-11	283.01163	0.0999998	-8.6E-12	283.01163
-7.50001	-1.8E-11	283.0349	0.0999998	-8.7E-12	283.0349
-7.40001	-1.74E-11	283.058126	0.0999998	-8.4E-12	283.058126
-7.30001	-1.7E-11	283.081338	0.0999997	-8.2E-12	283.081338
-7.2	-1.83E-11	283.104629	0.0999997	-8.2E-12	283.104629
-7.10001	-1.84E-11	283.127921	0.0999999	-8.5E-12	283.127921
-7.00001	-1.57E-11	283.151127	0.0999997	-8.6E-12	283.151127
-6.90001	-1.54E-11	283.174366	0.0999998	-8.9E-12	283.174366
-6.80001	-1.69E-11	283.197655	0.0999998	-8.7E-12	283.197655
-6.70001	-1.66E-11	283.220938	0.0999996	-8.3E-12	283.220938
-6.60001	-1.49E-11	283.244249	0.0999998	-8.6E-12	283.244249
-6.50001	-1.38E-11	283.267641	0.0999997	-8.7E-12	283.267641
-6.40001	-1.51E-11	283.290986	0.0999998	-8.5E-12	283.290986
-6.30001	-1.29E-11	283.314188	0.0999995	-9.1E-12	283.314188
-6.20001	-1.46E-11	283.337478	0.0999999	-8.7E-12	283.337478
-6.10001	-1.27E-11	283.360702	0.0999996	-9.1E-12	283.360702
-6.00001	-1.38E-11	283.384001	0.0999998	-8.6E-12	283.384001
-5.90001	-3.26E-11	283.438937	0.0999999	-6.9E-12	283.438937
-5.80001	-1.29E-11	283.462172	0.0999996	-8.9E-12	283.462172
-5.70001	-1.24E-11	283.48542	0.0999997	-8.8E-12	283.48542
-5.60001	-1.13E-11	283.508636	0.0999997	-9.4E-12	283.508636
-5.50001	-1.28E-11	283.531982	0.0999999	-9E-12	283.531982
-5.40001	-1.13E-11	283.555233	0.0999997	-9.2E-12	283.555233
-5.30001	-9.6E-12	283.578453	0.0999997	-9.4E-12	283.578453
-5.20001	-9.2E-12	283.601666	0.0999997	-9.1E-12	283.601666
-5.1	-1.07E-11	283.625037	0.0999996	-8.9E-12	283.625037
-5.00001	-8.4E-12	283.648241	0.0999998	-9E-12	283.648241
-4.90001	-8.2E-12	283.671586	0.0999997	-9.4E-12	283.671586
-4.80001	-9.1E-12	283.694885	0.0999996	-9.3E-12	283.694885
-4.7	-8.5E-12	283.718172	0.0999997	-9.1E-12	283.718172
-4.60001	-6.5E-12	283.741379	0.0999996	-9.3E-12	283.741379
-4.50001	-6.1E-12	283.764681	0.0999998	-9.1E-12	283.764681
-4.40001	-6E-12	283.787916	0.0999997	-9.6E-12	283.787916
-4.3	-6.7E-12	283.811225	0.0999997	-9.1E-12	283.811225
-4.20001	-4.9E-12	283.834425	0.0999998	-8.5E-12	283.834425
-4.10001	-5.2E-12	283.857665	0.0999996	-3.5E-12	283.857665
-4.00001	-5.4E-12	283.880963	0.0999996	2.4E-11	283.880963
-3.90001	-5.4E-12	283.904268	0.0999998	1.376E-10	283.904268
-3.80001	-2.27E-11	283.940551	0.1	5.077E-10	283.940551
-3.70001	-4.9E-12	283.963921	0.0999998	1.6308E-09	283.963921
-3.60001	-4E-12	283.987231	0.1000004	4.6598E-09	283.987231
-3.50001	-3.5E-12	284.010519	0.1000015	1.19144E-08	284.010519
-3.40001	-1.8E-12	284.033814	0.1000013	2.74001E-08	284.033814
-3.30001	-4E-13	284.057025	0.0999996	5.67043E-08	284.057025
-3.20001	-2.14E-11	284.105131	0.1000001	1.03959E-07	284.105131
-3.10001	-1.62E-11	284.129652	0.1000004	1.81672E-07	284.129652
-3.00001	-1.52E-11	284.15416	0.1000005	2.92205E-07	284.15416
-2.90001	-1.5E-11	284.178798	0.1000006	4.40917E-07	284.178798
-2.80001	-1.33E-11	284.20333	0.1000004	6.31662E-07	284.20333
-2.70001	-1.29E-11	284.227843	0.1000008	8.66788E-07	284.227843
-2.60001	-1.74E-11	284.262545	0.0999999	1.14269E-06	284.262545
-2.50001	-1.23E-11	284.287143	0.1000002	1.47192E-06	284.287143
-2.40001	-1.12E-11	284.311661	0.1	1.84507E-06	284.311661
-2.30001	-1.03E-11	284.336169	0.1000001	2.26251E-06	284.336169
-2.20001	-1.03E-11	284.360722	0.1	2.72218E-06	284.360722
-2.099999	-1.22E-11	284.38715	0.0999999	3.22278E-06	284.38715
-2.000001	-1.5E-11	284.450384	0.1	3.74946E-06	284.450384
-1.900001	-8.9E-12	284.474913	0.1	4.32415E-06	284.474913
-1.8	-7.8E-12	284.49943	0.0999999	4.92728E-06	284.49943
-1.7	-6.5E-12	284.523987	0.1	5.55785E-06	284.523987
-1.6	-5.4E-12	284.548559	0.1000001	6.21156E-06	284.548559
-1.5	-4.3E-12	284.57312	0.1000001	6.88717E-06	284.57312
-1.400001	-3.1E-12	284.597667	0.0999999	7.58082E-06	284.597667
-1.3	-2E-12	284.622291	0.1000004	8.2907E-06	284.622291
-1.200001	-1.5E-12	284.646837	0.1000002	9.01529E-06	284.646837
-1.100001	-1E-12	284.671607	0.1	9.75194E-06	284.671607
-1.000001	-3.8E-12	284.706207	0.1	1.04923E-05	284.706207
-0.900001	1.8E-12	284.730714	0.1	1.12516E-05	284.730714
-0.8	3.4E-12	284.755243	0.1000001	1.20176E-05	284.755243
-0.7	4.9E-12	284.779852	0.0999999	1.27903E-05	284.779852
-0.6	6E-12	284.804422	0.1000001	1.35698E-05	284.804422
-0.500001	8.3E-12	284.828926	0.1000001	1.43544E-05	284.828926
-0.4	9.1E-12	284.853459	0.1	1.51442E-05	284.853459
-0.3	1.07E-11	284.877984	0.1000001	1.5939E-05	284.877984
-0.1999999	9.1E-12	284.904465	0.1	1.67373E-05	284.904465
-0.1	8.1E-12	284.949101	0.1	1.75359E-05	284.949101
3E-07	1.49E-11	284.973788	0.0999999	1.83447E-05	284.973788
0.1000004	1.67E-11	284.998327	0.1	1.91575E-05	284.998327
0.2000003	1.91E-11	285.022836	0.1	1.99755E-05	285.022836
0.299999	2.11E-11	285.047607	0.1000001	2.07971E-05	285.047607
0.399999	2.35E-11	285.07206	0.0999999	2.16241E-05	285.07206
0.5	2.54E-11	285.096584	0.0999998	2.24564E-05	285.096584
0.599999	2.7E-11	285.121174	0.1000001	2.32924E-05	285.121174
0.699999	2.9E-11	285.145674	0.1000002	2.41319E-05	285.145674
0.8	3.08E-11	285.170168	0.1000001	2.49754E-05	285.170168
0.899999	3.26E-11	285.194736	0.1	2.5821E-05	285.194736
0.999999	3.43E-11	285.219243	0.1000001	2.66692E-05	285.219243
1.1	3.61E-11	285.243811	0.1	2.75191E-05	285.243811
1.2	3.74E-11	285.268381	0.1000001	2.83716E-05	285.268381
1.3	3.89E-11	285.292976	0.1000002	2.92249E-05	285.292976
1.4	4.06E-11	285.317508	0.1	3.00796E-05	285.317508
1.499999	4.19E-11	285.342044	0.1000001	3.09363E-05	285.342044
1.599999	4.27E-11	285.366537	0.1	3.17932E-05	285.366537
1.699999	4.33E-11	285.391136	0.1	3.26514E-05	285.391136
1.799999	3.8E-11	285.446377	0.0999998	3.35044E-05	285.446377
1.9	4.37E-11	285.470903	0.1000001	3.43664E-05	285.470903
1.999999	4.43E-11	285.495431	0.0999998	3.52273E-05	285.495431
2.099999	4.55E-11	285.519967	0.0999999	3.6089E-05	285.519967
2.19999	4.63E-11	285.544725	0.0999999	3.69478E-05	285.544725
2.29999	4.71E-11	285.569244	0.1	3.78111E-05	285.569244
2.39999	4.76E-11	285.593849	0.1000001	3.86734E-05	285.593849
2.49999	4.74E-11	285.618553	0.0999999	3.95374E-05	285.618553
2.59999	4.84E-11	285.643097	0.1000001	4.04012E-05	285.643097
2.69999	4.93E-11	285.667611	0.1000002	4.12639E-05	285.667611
2.79999	4.94E-11	285.692201	0.1000002	4.21288E-05	285.692201
2.89999	5.01E-11	285.716716	0.1	4.29922E-05	285.716716
2.99999	5.04E-11	285.741282	0.1000002	4.38576E-05	285.741282
3.09999	5.07E-11	285.765829	0.0999999	4.47229E-05	285.765829
3.19999	5.12E-11	285.790424	0.0999999	4.55873E-05	285.790424
3.29999	5.15E-11	285.814928	0.0999999	4.64537E-05	285.814928
3.39999	5.21E-11	285.839432	0.1000002	4.73204E-05	285.839432
3.49999	5.26E-11	285.863967	0.1	4.81862E-05	285.863967
3.59999	5.28E-11	285.888503	0.1000001	4.9054E-05	285.888503
3.69999	4.44E-11	285.950477	0.1000001	4.99074E-05	285.950477
3.79999	5E-11	285.975088	0.1000001	5.07799E-05	285.975088
3.89999	5.08E-11	285.999627	0.1000002	5.16503E-05	285.999627
3.99999	5.19E-11	286.024131	0.1000003	5.25205E-05	286.024131
4.09999	5.21E-11	286.048698	0.0999998	5.33911E-05	286.048698
4.19999	5.26E-11	286.073198	0.1000002	5.42618E-05	286.073198
4.29999	5.3E-11	286.097718	0.1000001	5.51327E-05	286.097718
4.39999	5.34E-11	286.122224	0.1	5.60048E-05	286.122224
4.49999	5.34E-11	286.146773	0.1	5.68773E-05	286.146773
4.59999	5.44E-11	286.171281	0.1000003	5.77511E-05	286.171281
4.69999	5.4E-11	286.19584	0.1000001	5.86242E-05	286.19584
4.79999	5.42E-11	286.220405	0.1000001	5.94981E-05	286.220405
4.89999	5.45E-11	286.244922	0.0999998	6.03733E-05	286.244922
4.99999	5.46E-11	286.269464	0.1	6.12499E-05	286.269464
5.09999	5.53E-11	286.294063	0.1	6.21257E-05	286.294063
5.19999	5.54E-11	286.318588	0.1000002	6.30032E-05	286.318588
5.29999	5.54E-11	286.343128	0.0999999	6.38813E-05	286.343128
5.39999	5.58E-11	286.367661	0.1000001	6.47597E-05	286.367661
5.49999	5.55E-11	286.392214	0.1000003	6.56382E-05	286.392214
5.59999	4.91E-11	286.453869	0.1000002	6.65081E-05	286.453869
5.69999	5.37E-11	286.478387	0.1000001	6.73927E-05	286.478387
5.79999	5.47E-11	286.502962	0.1	6.82775E-05	286.502962
5.89999	5.56E-11	286.527478	0.1000001	6.91599E-05	286.527478
5.99999	5.58E-11	286.552061	0.0999999	7.00445E-05	286.552061
6.09999	5.59E-11	286.576572	0.0999999	7.09293E-05	286.576572
6.19999	5.64E-11	286.60116	0.0999999	7.18151E-05	286.60116
6.29999	5.65E-11	286.625778	0.1000002	7.27007E-05	286.625778
6.39999	5.73E-11	286.650282	0.1000002	7.35875E-05	286.650282
6.49999	5.77E-11	286.6748	0.1000002	7.44752E-05	286.6748
6.59999	5.72E-11	286.699358	0.1000003	7.53644E-05	286.699358
6.69999	5.79E-11	286.723891	0.1	7.62534E-05	286.723891
6.79999	5.82E-11	286.748407	0.1000002	7.71429E-05	286.748407
6.89999	5.81E-11	286.772976	0.1000001	7.80342E-05	286.772976
6.99999	5.8E-11	286.797498	0.0999999	7.89271E-05	286.797498
7.09999	5.85E-11	286.822031	0.1000002	7.98211E-05	286.822031
7.19999	5.87E-11	286.846582	0.1000001	8.07141E-05	286.846582
7.29999	5.83E-11	286.871113	0.0999998	8.16083E-05	286.871113
7.39999	5.83E-11	286.895656	0.1000001	8.25034E-05	286.895656
7.49999	5.21E-11	286.955396	0.0999999	8.33912E-05	286.955396
7.59999	5.71E-11	286.980012	0.1	8.42911E-05	286.980012
7.69999	5.81E-11	287.004534	0.1	8.5191E-05	287.004534
7.79999	5.84E-11	287.029057	0.1	8.60904E-05	287.029057
7.89999	5.86E-11	287.053635	0.1000001	8.6992E-05	287.053635
7.99999	5.87E-11	287.078157	0.1000001	8.78939E-05	287.078157
8.09999	5.88E-11	287.102695	0.1000003	8.87954E-05	287.102695
8.19999	5.94E-11	287.127228	0.0999999	8.96984E-05	287.127228
8.29999	5.91E-11	287.151751	0.1000002	9.06028E-05	287.151751
8.39999	5.94E-11	287.176273	0.1000002	9.1507E-05	287.176273
8.49999	5.92E-11	287.200813	0.0999999	9.24115E-05	287.200813
8.59999	5.92E-11	287.225346	0.1000002	9.33171E-05	287.225346
8.69999	5.95E-11	287.249979	0.1000002	9.42259E-05	287.249979
8.79999	5.92E-11	287.27457	0.1000004	9.51331E-05	287.27457
8.89999	5.99E-11	287.299165	0.1000003	9.60421E-05	287.299165
8.99999	6.01E-11	287.323701	0.1	9.69517E-05	287.323701
9.09999	6.01E-11	287.348229	0.1000003	9.78633E-05	287.348229
9.19999	6.06E-11	287.372746	0.1	9.87751E-05	287.372746
9.29999	6.01E-11	287.397312	0.1	9.96837E-05	287.397312
9.39999	5.38E-11	287.456905	0.1000001	0.0001005957	287.456905
9.49999	5.87E-11	287.48141	0.1000002	0.000101515	287.48141
9.59999	5.94E-11	287.505948	0.0999998	0.0001024337	287.505948
9.69999	6E-11	287.530467	0.1	0.000103352	287.530467
9.79999	6.05E-11	287.555087	0.0999999	0.0001042687	287.555087
9.89999	5.64E-11	287.584677	0.0999999	0.000105153	287.584677
9.99999	6.1E-11	287.609233	0.1	0.000106075	287.609233
9.9	4.81E-11	287.63386	0.1	0.000105142	287.63386
9.8	4.51E-11	287.658375	0.1	0.00010421	287.658375
9.7	4.26E-11	287.683197	0.1000001	0.000103284	287.683197
9.6	4.1E-11	287.70773	0.0999999	0.000102361	287.70773
9.5	3.96E-11	287.732263	0.1000001	0.000101438	287.732263
9.4	3.82E-11	287.756814	0.1000001	0.000100517	287.756814
9.3	3.69E-11	287.781425	0.1	9.9595E-05	287.781425
9.2	3.61E-11	287.805984	0.1	9.8675E-05	287.805984
9.1	3.52E-11	287.830498	0.1	9.7759E-05	287.830498
9	3.5E-11	287.855032	0.1	9.6842E-05	287.855032
8.9	3.38E-11	287.879572	0.1	9.593E-05	287.879572
8.8	3.29E-11	287.904093	0.1	9.5013E-05	287.904093
8.7	3.8E-11	287.95691	0.0999999	9.41E-05	287.95691
8.6	3.27E-11	287.981537	0.1	9.3183E-05	287.981537
8.5	3.25E-11	288.006161	0.0999999	9.2267E-05	288.006161
8.4	3.17E-11	288.030676	0.1000001	9.1353E-05	288.030676
8.3	3.12E-11	288.055294	0.1	9.0441E-05	288.055294
8.2	3.04E-11	288.079808	0.1000002	8.9531E-05	288.079808
8.1	3.36E-11	288.107751	0.0999998	8.86578E-05	288.107751
8	2.98E-11	288.132281	0.1000002	8.77499E-05	288.132281
7.9	2.88E-11	288.156782	0.0999999	8.68408E-05	288.156782
7.8	2.86E-11	288.181322	0.1000001	8.59343E-05	288.181322
7.7	2.76E-11	288.20578	0.1	8.5028E-05	288.20578
7.6	2.81E-11	288.230334	0.1000001	8.41236E-05	288.230334
7.5	2.71E-11	288.254854	0.0999999	8.32191E-05	288.254854
7.4	2.75E-11	288.279514	0.1000002	8.23152E-05	288.279514
7.3	2.68E-11	288.304122	0.0999999	8.1412E-05	288.304122
7.2	2.63E-11	288.328675	0.1000001	8.0512E-05	288.328675
7.1	2.59E-11	288.353213	0.0999999	7.96105E-05	288.353213
7	2.53E-11	288.377726	0.1000002	7.871E-05	288.377726
6.9	2.49E-11	288.40229	0.0999998	7.78116E-05	288.40229
6.8	3.14E-11	288.462629	0.0999999	7.69188E-05	288.462629
6.7	2.65E-11	288.487128	0.1000002	7.60199E-05	288.487128
6.6	2.51E-11	288.511749	0.0999998	7.51227E-05	288.511749
6.5	2.41E-11	288.53627	0.1000001	7.42252E-05	288.53627
6.4	2.37E-11	288.560849	0.0999999	7.33308E-05	288.560849
6.3	2.29E-11	288.585349	0.0999999	7.24368E-05	288.585349
6.2	2.33E-11	288.609938	0.0999999	7.15419E-05	288.609938
6.1	2.29E-11	288.634536	0.1	7.06491E-05	288.634536
6	2.23E-11	288.65907	0.0999999	6.97578E-05	288.65907
5.9	2.17E-11	288.683584	0.1000002	6.88665E-05	288.683584
5.8	2.15E-11	288.708095	0.1	6.79747E-05	288.708095
5.7	2.12E-11	288.732661	0.0999999	6.70849E-05	288.732661
5.6	2.06E-11	288.757169	0.0999999	6.61965E-05	288.757169
5.5	2.01E-11	288.781797	0.1000001	6.5308E-05	288.781797
5.4	1.99E-11	288.806312	0.1000001	6.44208E-05	288.806312
5.3	1.92E-11	288.83089	0.0999999	6.35345E-05	288.83089
5.2	1.91E-11	288.855431	0.0999998	6.26493E-05	288.855431
5.1	1.82E-11	288.879997	0.1000001	6.17629E-05	288.879997
5	1.8E-11	288.904528	0.0999999	6.08785E-05	288.904528
4.9	2.42E-11	288.96194	0.1	6.0002E-05	288.96194
4.8	1.87E-11	288.986488	0.0999999	5.9118E-05	288.986488
4.7	1.72E-11	289.011025	0.1000001	5.82354E-05	289.011025
4.6	1.68E-11	289.035543	0.0999999	5.73543E-05	289.035543
4.5	1.64E-11	289.060115	0.0999998	5.64735E-05	289.060115
4.4	1.57E-11	289.084639	0.1000001	5.55941E-05	289.084639
4.3	1.51E-11	289.109183	0.0999998	5.47146E-05	289.109183
4.2	1.45E-11	289.1337	0.1	5.38362E-05	289.1337
4.1	1.4E-11	289.158229	0.1	5.29602E-05	289.158229
4	1.35E-11	289.182761	0.0999999	5.20832E-05	289.182761
3.9	1.33E-11	289.207325	0.1000001	5.12065E-05	289.207325
3.8	1.28E-11	289.231864	0.0999999	5.03316E-05	289.231864
3.7	1.16E-11	289.25647	0.1000001	4.94576E-05	289.25647
3.6	1.17E-11	289.281057	0.0999998	4.85843E-05	289.281057
3.5	1.05E-11	289.305677	0.0999999	4.77117E-05	289.305677
3.4	1.05E-11	289.330302	0.0999998	4.68404E-05	289.330302
3.3	9.6E-12	289.354813	0.1	4.59688E-05	289.354813
3.2	8.8E-12	289.379325	0.0999999	4.50982E-05	289.379325
3.1	8.2E-12	289.403828	0.1	4.42285E-05	289.403828
