#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:01:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6.7E-12	9.915656	0.0999999	2.59863E-05	9.915656
1.4	-8E-12	9.940165	0.1	2.51533E-05	9.940165
1.3	-9.2E-12	9.96473	0.1	2.43218E-05	9.96473
1.2	-1.12E-11	9.989277	0.1000001	2.34929E-05	9.989277
1.1	-1.29E-11	10.013786	0.1	2.26665E-05	10.013786
1	-1.45E-11	10.03829	0.1	2.18427E-05	10.03829
0.9	-1.6E-11	10.062804	0.1	2.10221E-05	10.062804
0.8	-1.02E-11	10.120832	0.1000001	2.02106E-05	10.120832
0.7	-1.71E-11	10.145384	0.1	1.9396E-05	10.145384
0.6	-2.01E-11	10.169926	0.1	1.85864E-05	10.169926
0.5	-2.28E-11	10.194427	0.1	1.77824E-05	10.194427
0.4	-2.5E-11	10.21901	0.1	1.69838E-05	10.21901
0.3	-2.72E-11	10.243544	0.0999998	1.61916E-05	10.243544
0.1999999	-2.63E-11	10.270065	0.0999999	1.54054E-05	10.270065
0.0999997	-3.19E-11	10.294564	0.0999997	1.4624E-05	10.294564
-3E-07	-3.39E-11	10.31909	0.1000001	1.38487E-05	10.31909
#scan	iMeasureCycle=2	iMux=0	time=279.658	N=401	LocalTime=20/04/2023 01:06:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.33E-11	279.665538	0.1	1.40457E-05	279.665538
-0.1000004	-2.08E-11	279.690442	0.1	1.32623E-05	279.690442
-0.2	-2.17E-11	279.716475	0.0999999	1.24862E-05	279.716475
-0.3	-2.78E-11	279.741235	0.1	1.17149E-05	279.741235
-0.4	-3.06E-11	279.765778	0.0999998	1.09515E-05	279.765778
-0.5	-3.29E-11	279.79033	0.0999999	1.01957E-05	279.79033
-0.6	-3.58E-11	279.814844	0.1	9.4489E-06	279.814844
-0.7	-3.39E-11	279.842054	0.1	8.7165E-06	279.842054
-0.8	-3.89E-11	279.866622	0.1000001	7.99072E-06	279.866622
-0.9	-4.02E-11	279.891119	0.1000001	7.27921E-06	279.891119
-1	-4.2E-11	279.915762	0.0999999	6.58347E-06	279.915762
-1.1	-4.28E-11	279.940361	0.0999998	5.90568E-06	279.940361
-1.2	-4.42E-11	279.964872	0.1	5.25E-06	279.964872
-1.3	-4.54E-11	279.989379	0.0999999	4.61778E-06	279.989379
-1.4	-4.6E-11	280.013923	0.1	4.0138E-06	280.013923
-1.5	-4.67E-11	280.038555	0.0999999	3.44197E-06	280.038555
-1.6	-4.77E-11	280.063117	0.1	2.90594E-06	280.063117
-1.7	-4.84E-11	280.087637	0.0999997	2.40926E-06	280.087637
-1.8	-4.93E-11	280.112147	0.0999999	1.95614E-06	280.112147
-1.9	-4.97E-11	280.136654	0.0999997	1.55078E-06	280.136654
-2	-5.03E-11	280.161184	0.0999999	1.19494E-06	280.161184
-2.1	-4.67E-11	280.188657	0.0999996	8.91653E-07	280.188657
-2.2	-4.46E-11	280.232383	0.0999998	6.39401E-07	280.232383
-2.3	-5.03E-11	280.256922	0.0999996	4.34358E-07	280.256922
-2.4	-5.11E-11	280.281438	0.0999999	2.78492E-07	280.281438
-2.5	-5.12E-11	280.306032	0.0999996	1.66002E-07	280.306032
-2.6	-4.71E-11	280.343852	0.0999948	9.17757E-08	280.343852
-2.7	-6.71E-11	280.367159	0.1000096	4.46843E-08	280.367159
-2.8	-6.63E-11	280.390533	0.1000035	1.92163E-08	280.390533
-2.9	-6.69E-11	280.413811	0.1000016	7.1394E-09	280.413811
-3	-6.97E-11	280.437015	0.100001	2.2816E-09	280.437015
-3.1	-6.99E-11	280.460231	0.1000003	6.282E-10	280.460231
-3.2	-6.85E-11	280.483518	0.1000001	1.461E-10	280.483518
-3.3	-6.72E-11	280.506871	0.1000002	2.21E-11	280.506871
-3.4	-7.15E-11	280.530082	0.1000001	-2.4E-12	280.530082
-3.5	-7.12E-11	280.553298	0.1000001	-6.1E-12	280.553298
-3.6	-6.99E-11	280.576585	0.1000001	-6.4E-12	280.576585
-3.7	-7.19E-11	280.599786	0.1000001	-6.5E-12	280.599786
-3.8	-7.24E-11	280.623003	0.1000002	-6.5E-12	280.623003
-3.9	-7.3E-11	280.646222	0.1000003	-5.9E-12	280.646222
-4	-7.06E-11	280.669568	0.1000002	-6.3E-12	280.669568
-4.1	-5.16E-11	280.716461	0.1	-7.7E-12	280.716461
-4.2	-6.92E-11	280.73985	0.1000001	-6.1E-12	280.73985
-4.3	-7.26E-11	280.763069	0.1000001	-6.1E-12	280.763069
-4.4	-7.36E-11	280.786292	0.1000002	-6.2E-12	280.786292
-4.5	-7.43E-11	280.809525	0.1000003	-6.4E-12	280.809525
-4.6	-7.47E-11	280.832781	0.1000002	-6.1E-12	280.832781
-4.7	-7.26E-11	280.8561	0.0999999	-6.4E-12	280.8561
-4.8	-7.49E-11	280.879378	0.1000001	-5.9E-12	280.879378
-4.9	-7.37E-11	280.902664	0.1000001	-6.5E-12	280.902664
-5	-7.39E-11	280.925943	0.0999999	-6E-12	280.925943
-5.1	-7.55E-11	280.949152	0.1000001	-5.9E-12	280.949152
-5.2	-7.58E-11	280.972369	0.1	-5.6E-12	280.972369
-5.3	-7.57E-11	280.995599	0.1000002	-5.7E-12	280.995599
-5.4	-7.48E-11	281.018889	0.1000001	-6E-12	281.018889
-5.5	-7.48E-11	281.042192	0.1000002	-6.1E-12	281.042192
-5.6	-7.64E-11	281.065497	0.1000001	-5.6E-12	281.065497
-5.7	-7.7E-11	281.088724	0.1000001	-5.5E-12	281.088724
-5.8	-7.55E-11	281.112018	0.1000002	-6E-12	281.112018
-5.9	-7.75E-11	281.13522	0.1000002	-5.7E-12	281.13522
-6	-7.8E-11	281.158439	0.1000001	-5.7E-12	281.158439
-6.1	-7.77E-11	281.181655	0.1000002	-5.3E-12	281.181655
-6.2	-5.72E-11	281.227656	0.0999999	-7.1E-12	281.227656
-6.3	-7.66E-11	281.250886	0.1000001	-5.6E-12	281.250886
-6.4	-7.52E-11	281.274197	0.1000004	-5.6E-12	281.274197
-6.5	-7.76E-11	281.297442	0.1	-5.6E-12	281.297442
-6.6	-7.79E-11	281.320714	0.1000003	-5E-12	281.320714
-6.7	-7.64E-11	281.34409	0.1000001	-6E-12	281.34409
-6.8	-7.66E-11	281.367478	0.0999999	-5.6E-12	281.367478
-6.9	-7.89E-11	281.390776	0.1000002	-5.6E-12	281.390776
-7	-7.78E-11	281.414068	0.1000002	-5.6E-12	281.414068
-7.1	-7.78E-11	281.437351	0.1000002	-5.5E-12	281.437351
-7.2	-7.96E-11	281.460588	0.1000001	-5.4E-12	281.460588
-7.3	-7.98E-11	281.48381	0.1	-5.5E-12	281.48381
-7.4	-8.05E-11	281.507027	0.1000001	-5.4E-12	281.507027
-7.5	-7.82E-11	281.530314	0.1	-5.5E-12	281.530314
-7.6	-8.03E-11	281.553519	0.1000002	-5.6E-12	281.553519
-7.7	-8.07E-11	281.576743	0.1000001	-5.1E-12	281.576743
-7.8	-8.08E-11	281.599955	0.1	-5.3E-12	281.599955
-7.9	-7.9E-11	281.623239	0.1000001	-5.8E-12	281.623239
-8	-7.9E-11	281.646521	0.1000001	-5.2E-12	281.646521
-8.1	-8.14E-11	281.669747	0.1000001	-5.3E-12	281.669747
-8.2	-8.14E-11	281.692976	0.1	-5.2E-12	281.692976
-8.3	-6.13E-11	281.733623	0.0999997	-7E-12	281.733623
-8.4	-8.07E-11	281.756871	0.1000001	-5.4E-12	281.756871
-8.5	-8.09E-11	281.780093	0.1000002	-5E-12	281.780093
-8.6	-7.96E-11	281.803408	0.1	-5.7E-12	281.803408
-8.7	-7.97E-11	281.82676	0.1000002	-5.7E-12	281.82676
-8.8	-8.2E-11	281.849996	0.1000001	-5.5E-12	281.849996
-8.9	-8.19E-11	281.873324	0.1000001	-5.2E-12	281.873324
-9	-8.03E-11	281.896614	0.1000001	-5.2E-12	281.896614
-9.1	-8.23E-11	281.919934	0.1000001	-5.1E-12	281.919934
-9.2	-8.25E-11	281.94315	0.1000001	-4.7E-12	281.94315
-9.3	-8.11E-11	281.96645	0.1000002	-5.2E-12	281.96645
-9.4	-8.09E-11	281.989728	0.1000002	-5.2E-12	281.989728
-9.5	-8.32E-11	282.012932	0.1000002	-5.1E-12	282.012932
-9.6	-8.36E-11	282.036143	0.1	-4.7E-12	282.036143
-9.7	-8.16E-11	282.059514	0.1	-4.9E-12	282.059514
-9.8	-8.12E-11	282.082817	0.1000001	-5.3E-12	282.082817
-9.9	-8.31E-11	282.106038	0.1000002	-4.9E-12	282.106038
-10	-8.35E-11	282.129256	0.1000001	-5.2E-12	282.129256
-9.90001	-4.22E-11	282.152617	0.0999999	-8E-12	282.152617
-9.80001	-3.86E-11	282.175859	0.0999998	-8.2E-12	282.175859
-9.70001	-5.44E-11	282.23494	0.1	-6.7E-12	282.23494
-9.60001	-3.35E-11	282.258199	0.0999997	-8.5E-12	282.258199
-9.50001	-3.14E-11	282.281419	0.0999998	-8.6E-12	282.281419
-9.40001	-3.24E-11	282.304727	0.0999996	-8.7E-12	282.304727
-9.30001	-3.23E-11	282.328075	0.0999997	-8.4E-12	282.328075
-9.20001	-2.9E-11	282.351286	0.0999997	-8.8E-12	282.351286
-9.10001	-2.78E-11	282.374591	0.0999997	-9E-12	282.374591
-9.00001	-2.83E-11	282.397965	0.0999998	-8.6E-12	282.397965
-8.90001	-2.61E-11	282.421172	0.0999998	-9E-12	282.421172
-8.80001	-2.52E-11	282.444383	0.0999996	-8.7E-12	282.444383
-8.70001	-2.53E-11	282.467624	0.0999996	-8.8E-12	282.467624
-8.60001	-2.69E-11	282.490964	0.0999998	-8.9E-12	282.490964
-8.50001	-2.38E-11	282.514181	0.0999997	-9E-12	282.514181
-8.4	-2.34E-11	282.537418	0.0999997	-8.9E-12	282.537418
-8.30001	-2.23E-11	282.560637	0.0999996	-9.3E-12	282.560637
-8.20001	-2.4E-11	282.583925	0.0999998	-8.9E-12	282.583925
-8.10001	-2.34E-11	282.607205	0.0999998	-9.2E-12	282.607205
-8.00001	-2.1E-11	282.630401	0.0999997	-9.4E-12	282.630401
-7.90001	-2.27E-11	282.653692	0.0999997	-9E-12	282.653692
-7.80001	-2.22E-11	282.676985	0.0999997	-9E-12	282.676985
-7.70001	-4.1E-11	282.736654	0.0999998	-7.2E-12	282.736654
-7.6	-2.14E-11	282.759892	0.0999999	-8.8E-12	282.759892
-7.50001	-2.19E-11	282.783203	0.0999995	-8.9E-12	282.783203
-7.40001	-1.96E-11	282.806427	0.0999996	-9.3E-12	282.806427
-7.30001	-1.9E-11	282.829692	0.0999999	-9.3E-12	282.829692
-7.2	-2E-11	282.852989	0.0999998	-8.8E-12	282.852989
-7.10001	-1.98E-11	282.876361	0.0999996	-8.7E-12	282.876361
-7.00001	-1.84E-11	282.899592	0.0999999	-9.3E-12	282.899592
-6.90001	-1.73E-11	282.922806	0.0999997	-9.5E-12	282.922806
-6.80001	-1.9E-11	282.946139	0.0999997	-8.6E-12	282.946139
-6.70001	-1.8E-11	282.969442	0.0999997	-8.8E-12	282.969442
-6.60001	-1.57E-11	282.99266	0.0999999	-8.9E-12	282.99266
-6.50001	-1.74E-11	283.015959	0.0999996	-9E-12	283.015959
-6.40001	-1.66E-11	283.039232	0.0999997	-9.4E-12	283.039232
-6.30001	-1.52E-11	283.062529	0.0999996	-9.5E-12	283.062529
-6.20001	-1.47E-11	283.085805	0.0999994	-9.4E-12	283.085805
-6.10001	-1.63E-11	283.109116	0.0999997	-9.6E-12	283.109116
-6.00001	-1.61E-11	283.132401	0.0999997	-9.2E-12	283.132401
-5.90001	-1.41E-11	283.155623	0.0999997	-9.3E-12	283.155623
-5.80001	-1.28E-11	283.178832	0.0999997	-9.5E-12	283.178832
-5.70001	-3.32E-11	283.233517	0.0999999	-7.8E-12	283.233517
-5.60001	-1.33E-11	283.256746	0.0999998	-9.8E-12	283.256746
-5.50001	-1.33E-11	283.279976	0.0999996	-9.7E-12	283.279976
-5.40001	-1.21E-11	283.303207	0.0999998	-9.9E-12	283.303207
-5.30001	-1.31E-11	283.326558	0.0999997	-9.8E-12	283.326558
-5.20001	-1.07E-11	283.349775	0.0999997	-1E-11	283.349775
-5.1	-1.07E-11	283.373078	0.0999997	-9.9E-12	283.373078
-5.00001	-9.8E-12	283.396308	0.0999997	-9.6E-12	283.396308
-4.90001	-1.16E-11	283.419686	0.0999998	-9.2E-12	283.419686
-4.80001	-9.2E-12	283.442905	0.0999996	-9.7E-12	283.442905
-4.7	-8E-12	283.466204	0.0999997	-9.6E-12	283.466204
-4.60001	-9.9E-12	283.489498	0.0999997	-9.8E-12	283.489498
-4.50001	-9.5E-12	283.51278	0.0999997	-9.7E-12	283.51278
-4.40001	-7.4E-12	283.535996	0.0999998	-1.01E-11	283.535996
-4.3	-6.5E-12	283.55921	0.0999998	-1.02E-11	283.55921
-4.20001	-8.1E-12	283.582509	0.0999997	-9.9E-12	283.582509
-4.10001	-8.1E-12	283.605793	0.0999997	-1.03E-11	283.605793
-4.00001	-5.7E-12	283.628997	0.0999997	-1.04E-11	283.628997
-3.90001	-5.2E-12	283.652212	0.0999997	-1.03E-11	283.652212
-3.80001	-5.9E-12	283.675502	0.0999996	-1.03E-11	283.675502
-3.70001	-5.9E-12	283.698819	0.0999998	-1.03E-11	283.698819
-3.60001	-2.38E-11	283.73944	0.1	-8.1E-12	283.73944
-3.50001	-6.1E-12	283.762809	0.0999995	-8.6E-12	283.762809
-3.40001	-5.6E-12	283.786155	0.0999999	2.2E-12	283.786155
-3.30001	-2.8E-12	283.809386	0.0999997	6.09E-11	283.809386
-3.20001	-3.9E-12	283.832722	0.0999999	3.099E-10	283.832722
-3.10001	-2.7E-12	283.856011	0.1000001	1.1941E-09	283.856011
-3.00001	-6E-13	283.879329	0.1000008	3.929E-09	283.879329
-2.90001	2E-13	283.902563	0.1000017	1.11417E-08	283.902563
-2.80001	-1.4E-12	283.925936	0.1000024	2.74907E-08	283.925936
-2.70001	1.1E-12	283.94915	0.1000001	5.94282E-08	283.94915
-2.60001	-1.87E-11	283.988597	0.1	1.12216E-07	283.988597
-2.50001	-1.33E-11	284.0131	0.1000004	1.99115E-07	284.0131
-2.40001	-1.21E-11	284.037636	0.1000005	3.23411E-07	284.037636
-2.30001	-1.14E-11	284.062133	0.1000007	4.91418E-07	284.062133
-2.20001	-1.05E-11	284.086719	0.1000008	7.06541E-07	284.086719
-2.1	-1.32E-11	284.11315	0.1000006	9.72015E-07	284.11315
-2.000001	-1.47E-11	284.14773	0.1000001	1.28419E-06	284.14773
-1.9	-9E-12	284.172253	0.0999999	1.65309E-06	284.172253
-1.800001	-7.9E-12	284.196773	0.0999999	2.06825E-06	284.196773
-1.700001	-1.33E-11	284.244905	0.0999997	2.5204E-06	284.244905
-1.6	-7.6E-12	284.269422	0.1000002	3.02691E-06	284.269422
-1.5	-6.2E-12	284.293944	0.1000004	3.56914E-06	284.293944
-1.400001	-4.4E-12	284.318487	0.1	4.14576E-06	284.318487
-1.3	-3.5E-12	284.343072	0.1000001	4.75281E-06	284.343072
-1.200001	-2.1E-12	284.367577	0.0999999	5.38627E-06	284.367577
-1.100001	-8E-13	284.392217	0.1000002	6.04349E-06	284.392217
-1	2E-13	284.416823	0.1	6.72066E-06	284.416823
-0.9	1.3E-12	284.441335	0.1000001	7.41557E-06	284.441335
-0.800001	2.9E-12	284.465847	0.1	8.1258E-06	284.465847
-0.700001	4.4E-12	284.490377	0.1000002	8.84901E-06	284.490377
-0.6	5.5E-12	284.514903	0.1000001	9.58418E-06	284.514903
-0.5	7.4E-12	284.539416	0.1000001	1.032806E-05	284.539416
-0.400001	3.6E-12	284.574001	0.1000002	1.10728E-05	284.574001
-0.3	9.5E-12	284.598553	0.1	1.18346E-05	284.598553
-0.2	8.1E-12	284.624956	0.0999998	1.26018E-05	284.624956
-0.0999997	1.29E-11	284.649446	0.1000002	1.33747E-05	284.649446
3E-07	1.5E-11	284.673947	0.1000002	1.4153E-05	284.673947
0.1000003	1.69E-11	284.698434	0.1	1.4937E-05	284.698434
0.1999999	1.23E-11	284.746706	0.1	1.57204E-05	284.746706
0.3	1.92E-11	284.771506	0.0999999	1.65164E-05	284.771506
0.399999	2.11E-11	284.796189	0.0999999	1.73174E-05	284.796189
0.5	2.39E-11	284.820743	0.1000002	1.81242E-05	284.820743
0.599999	2.54E-11	284.845347	0.1000001	1.89354E-05	284.845347
0.699999	2.81E-11	284.869852	0.1	1.97515E-05	284.869852
0.799999	2.89E-11	284.89451	0.0999999	2.05707E-05	284.89451
0.9	3.16E-11	284.91905	0.1000001	2.13943E-05	284.91905
1	3.33E-11	284.9436	0.1000001	2.22201E-05	284.9436
1.1	3.52E-11	284.968096	0.1	2.30501E-05	284.968096
1.2	3.67E-11	284.992639	0.0999999	2.38813E-05	284.992639
1.3	3.79E-11	285.017139	0.1	2.4715E-05	285.017139
1.4	3.94E-11	285.041648	0.1000002	2.555E-05	285.041648
1.499999	4.08E-11	285.066153	0.1000001	2.63865E-05	285.066153
1.599999	4.14E-11	285.090754	0.1000001	2.72244E-05	285.090754
1.699999	4.26E-11	285.115276	0.1000002	2.80634E-05	285.115276
1.8	4.34E-11	285.139798	0.1	2.89038E-05	285.139798
1.9	4.44E-11	285.164314	0.0999999	2.97444E-05	285.164314
2	4.51E-11	285.188828	0.0999999	3.05862E-05	285.188828
2.099999	3.82E-11	285.247903	0.1000002	3.1422E-05	285.247903
2.19999	4.38E-11	285.27261	0.1000001	3.22637E-05	285.27261
2.29999	4.53E-11	285.29716	0.0999999	3.31087E-05	285.29716
2.39999	4.62E-11	285.321708	0.1	3.39537E-05	285.321708
2.49999	4.7E-11	285.346269	0.1000002	3.47992E-05	285.346269
2.59999	4.73E-11	285.3708	0.1000001	3.56458E-05	285.3708
2.69999	4.81E-11	285.395387	0.1000001	3.64925E-05	285.395387
2.79999	4.82E-11	285.420019	0.1000002	3.73383E-05	285.420019
2.89999	4.92E-11	285.444529	0.1000001	3.81853E-05	285.444529
2.99999	4.95E-11	285.469032	0.1000002	3.9033E-05	285.469032
3.09999	4.99E-11	285.49354	0.1	3.98803E-05	285.49354
3.19999	5.03E-11	285.518052	0.1	4.07281E-05	285.518052
3.29999	5E-11	285.542554	0.0999998	4.15758E-05	285.542554
3.39999	5.07E-11	285.56707	0.0999999	4.24247E-05	285.56707
3.49999	5.12E-11	285.591589	0.1	4.32739E-05	285.591589
3.59999	5.15E-11	285.616107	0.1000002	4.41233E-05	285.616107
3.69999	5.14E-11	285.640601	0.1	4.49731E-05	285.640601
3.79999	5.21E-11	285.66512	0.0999998	4.58235E-05	285.66512
3.89999	5.26E-11	285.689626	0.1000001	4.66737E-05	285.689626
3.99999	4.57E-11	285.747013	0.0999999	4.75148E-05	285.747013
4.09999	5.05E-11	285.771622	0.1000003	4.83706E-05	285.771622
4.19999	5.16E-11	285.796155	0.1	4.9225E-05	285.796155
4.29999	5.23E-11	285.820693	0.1	5.00792E-05	285.820693
4.39999	5.21E-11	285.845308	0.1000003	5.09341E-05	285.845308
4.49999	5.27E-11	285.869818	0.1000001	5.1789E-05	285.869818
4.59999	5.3E-11	285.894556	0.0999999	5.26444E-05	285.894556
4.69999	5.34E-11	285.919198	0.1	5.35009E-05	285.919198
4.79999	5.39E-11	285.943701	0.0999998	5.43574E-05	285.943701
4.89999	5.39E-11	285.968205	0.1000001	5.52152E-05	285.968205
4.99999	5.39E-11	285.992664	0.1000002	5.60739E-05	285.992664
5.09999	5.42E-11	286.017197	0.1	5.69331E-05	286.017197
5.19999	5.48E-11	286.041736	0.1	5.77935E-05	286.041736
5.29999	5.48E-11	286.066287	0.1000002	5.86536E-05	286.066287
5.39999	5.52E-11	286.090885	0.1000002	5.95141E-05	286.090885
5.49999	5.55E-11	286.11542	0.1000001	6.03766E-05	286.11542
5.59999	5.55E-11	286.139949	0.1000003	6.12402E-05	286.139949
5.69999	5.56E-11	286.164481	0.1	6.21044E-05	286.164481
5.79999	5.56E-11	286.188991	0.0999999	6.29693E-05	286.188991
5.89999	4.91E-11	286.248893	0.0999998	6.38252E-05	286.248893
5.99999	5.44E-11	286.273406	0.1	6.46946E-05	286.273406
6.09999	5.46E-11	286.298079	0.0999998	6.55644E-05	286.298079
6.19999	5.54E-11	286.322637	0.0999999	6.64333E-05	286.322637
6.29999	5.56E-11	286.347201	0.1000003	6.73026E-05	286.347201
6.39999	5.55E-11	286.371745	0.0999999	6.81735E-05	286.371745
6.49999	5.59E-11	286.396353	0.1000002	6.90458E-05	286.396353
6.59999	5.63E-11	286.420839	0.1	6.99169E-05	286.420839
6.69999	5.61E-11	286.44536	0.0999999	7.07901E-05	286.44536
6.79999	5.66E-11	286.469951	0.0999999	7.16633E-05	286.469951
6.89999	5.72E-11	286.494458	0.1	7.25386E-05	286.494458
6.99999	5.67E-11	286.51901	0.1	7.34134E-05	286.51901
7.09999	5.7E-11	286.543529	0.1	7.42897E-05	286.543529
7.19999	5.71E-11	286.568034	0.0999999	7.51672E-05	286.568034
7.29999	5.74E-11	286.592587	0.1000002	7.60463E-05	286.592587
7.39999	5.74E-11	286.617099	0.0999999	7.69244E-05	286.617099
7.49999	5.8E-11	286.641624	0.0999999	7.78052E-05	286.641624
7.59999	5.81E-11	286.666135	0.0999999	7.86859E-05	286.666135
7.69999	5.86E-11	286.690635	0.1	7.95686E-05	286.690635
7.79999	5.2E-11	286.750189	0.0999999	8.04416E-05	286.750189
7.89999	5.7E-11	286.774788	0.1	8.13286E-05	286.774788
7.99999	5.77E-11	286.799324	0.0999998	8.22144E-05	286.799324
8.09999	5.81E-11	286.823875	0.1000001	8.31012E-05	286.823875
8.19999	5.83E-11	286.848428	0.0999998	8.39886E-05	286.848428
8.29999	5.83E-11	286.872995	0.1	8.48764E-05	286.872995
8.39999	5.79E-11	286.897638	0.1	8.57655E-05	286.897638
8.49999	5.9E-11	286.922188	0.1	8.66555E-05	286.922188
8.59999	5.91E-11	286.946689	0.0999999	8.7548E-05	286.946689
8.69999	5.89E-11	286.971243	0.1	8.84385E-05	286.971243
8.79999	5.99E-11	286.995743	0.1	8.93304E-05	286.995743
8.89999	5.98E-11	287.020358	0.1000002	9.02244E-05	287.020358
8.99999	5.94E-11	287.044904	0.0999998	9.112E-05	287.044904
9.09999	5.94E-11	287.069429	0.1000001	9.20144E-05	287.069429
9.19999	6.01E-11	287.094053	0.1000001	9.29103E-05	287.094053
9.29999	6.04E-11	287.118537	0.1	9.38041E-05	287.118537
9.39999	6.06E-11	287.143065	0.0999999	9.47056E-05	287.143065
9.49999	6.01E-11	287.167616	0.1000001	9.56069E-05	287.167616
9.59999	6.03E-11	287.192164	0.1000001	9.65096E-05	287.192164
9.69999	5.39E-11	287.25157	0.1000001	9.74046E-05	287.25157
9.79999	5.85E-11	287.276093	0.1000001	9.83107E-05	287.276093
9.89999	5.88E-11	287.300652	0.0999999	9.92167E-05	287.300652
9.99999	5.96E-11	287.325201	0.1000001	0.0001001226	287.325201
9.9	4.65E-11	287.349764	0.0999998	9.92029E-05	287.349764
9.8	4.3E-11	287.374297	0.1000001	9.82873E-05	287.374297
9.7	4.14E-11	287.398917	0.0999998	9.73781E-05	287.398917
9.6	3.97E-11	287.423472	0.1	9.64701E-05	287.423472
9.5	3.87E-11	287.447986	0.1	9.55602E-05	287.447986
9.4	3.73E-11	287.472519	0.0999999	9.46537E-05	287.472519
9.3	3.59E-11	287.497058	0.1	9.37488E-05	287.497058
9.2	3.52E-11	287.52166	0.1000001	9.28451E-05	287.52166
9.1	3.45E-11	287.546206	0.1000001	9.19421E-05	287.546206
9	3.34E-11	287.570749	0.0999997	9.10407E-05	287.570749
8.9	3.34E-11	287.59527	0.1000002	9.01458E-05	287.59527
8.8	3.24E-11	287.619781	0.0999999	8.92443E-05	287.619781
8.7	3.22E-11	287.64429	0.1	8.83427E-05	287.64429
8.6	3.12E-11	287.668793	0.0999998	8.74422E-05	287.668793
8.5	3.06E-11	287.693298	0.0999999	8.65446E-05	287.693298
8.4	3.65E-11	287.753502	0.1	8.56517E-05	287.753502
8.3	3.13E-11	287.778124	0.0999999	8.47536E-05	287.778124
8.2	3E-11	287.802647	0.1	8.38574E-05	287.802647
8.1	3.02E-11	287.827178	0.0999998	8.29612E-05	287.827178
8	2.96E-11	287.851849	0.1000002	8.20701E-05	287.851849
7.9	2.85E-11	287.876375	0.0999999	8.11784E-05	287.876375
7.8	2.82E-11	287.900987	0.1	8.02874E-05	287.900987
7.7	2.74E-11	287.925575	0.1	7.93972E-05	287.925575
7.6	2.73E-11	287.950106	0.0999999	7.85082E-05	287.950106
7.5	2.68E-11	287.974625	0.0999999	7.76198E-05	287.974625
7.4	2.61E-11	287.999152	0.1000001	7.67331E-05	287.999152
7.3	2.58E-11	288.023658	0.0999999	7.58464E-05	288.023658
7.2	2.57E-11	288.048197	0.0999998	7.49607E-05	288.048197
7.1	2.47E-11	288.072702	0.1	7.40766E-05	288.072702
7	2.41E-11	288.097446	0.1	7.31921E-05	288.097446
6.9	2.41E-11	288.121986	0.0999998	7.23098E-05	288.121986
6.8	2.38E-11	288.146513	0.1	7.14289E-05	288.146513
6.7	2.39E-11	288.171037	0.1	7.05456E-05	288.171037
6.6	2.33E-11	288.195552	0.0999997	6.96658E-05	288.195552
6.5	2.92E-11	288.254993	0.1	6.87938E-05	288.254993
6.4	2.37E-11	288.279518	0.1	6.79125E-05	288.279518
6.3	2.34E-11	288.304061	0.0999999	6.70348E-05	288.304061
6.2	2.27E-11	288.328602	0.1	6.61577E-05	288.328602
6.1	2.2E-11	288.353202	0.1000001	6.52815E-05	288.353202
6	2.13E-11	288.377735	0.0999998	6.44067E-05	288.377735
5.9	2.12E-11	288.402363	0.0999999	6.35325E-05	288.402363
5.8	2.1E-11	288.426924	0.0999998	6.26576E-05	288.426924
5.7	2.03E-11	288.451462	0.1000001	6.17846E-05	288.451462
5.6	2.02E-11	288.475965	0.0999998	6.09124E-05	288.475965
5.5	1.99E-11	288.500491	0.1000001	6.00417E-05	288.500491
5.4	1.9E-11	288.525011	0.0999999	5.91712E-05	288.525011
5.3	1.82E-11	288.549552	0.1000001	5.83017E-05	288.549552
5.2	1.78E-11	288.574098	0.1000001	5.74334E-05	288.574098
5.1	1.77E-11	288.598663	0.1000001	5.65662E-05	288.598663
5	1.71E-11	288.623305	0.1	5.56982E-05	288.623305
4.9	1.65E-11	288.647826	0.0999998	5.48313E-05	288.647826
4.8	1.62E-11	288.672333	0.0999998	5.39665E-05	288.672333
4.7	1.59E-11	288.696833	0.1000001	5.31021E-05	288.696833
4.6	2.22E-11	288.756337	0.1	5.22437E-05	288.756337
4.5	1.66E-11	288.780946	0.1	5.13801E-05	288.780946
4.4	1.61E-11	288.80545	0.0999998	5.05173E-05	288.80545
4.3	1.51E-11	288.830026	0.1	4.96552E-05	288.830026
4.2	1.45E-11	288.85462	0.1000001	4.8796E-05	288.85462
4.1	1.39E-11	288.879222	0.0999998	4.79353E-05	288.879222
4	1.31E-11	288.903854	0.1000002	4.70767E-05	288.903854
3.9	1.19E-11	288.928369	0.0999999	4.62183E-05	288.928369
3.8	1.17E-11	288.952917	0.1	4.53613E-05	288.952917
3.7	1.09E-11	288.977416	0.0999999	4.4505E-05	288.977416
3.6	1.08E-11	289.001969	0.0999999	4.36486E-05	289.001969
3.5	1.04E-11	289.026512	0.0999998	4.27937E-05	289.026512
3.4	9.9E-12	289.051046	0.1	4.194E-05	289.051046
3.3	9.5E-12	289.07555	0.1	4.10872E-05	289.07555
3.2	8.6E-12	289.100186	0.1000001	4.02346E-05	289.100186
