#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 15:55:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1E-11	9.846452	0.1	1.30315E-05	9.846452
1.5	-1.14E-11	9.870979	0.1	1.2307E-05	9.870979
1.4	-1.25E-11	9.895517	0.0999999	1.15871E-05	9.895517
1.3	-1.39E-11	9.920023	0.0999998	1.08724E-05	9.920023
1.2	-1.54E-11	9.944514	0.0999999	1.01635E-05	9.944514
1.1	-1.66E-11	9.969046	0.1000001	9.4617E-06	9.969046
1	-1.47E-11	9.996231	0.0999999	8.77362E-06	9.996231
0.9	-1.97E-11	10.020788	0.0999998	8.0885E-06	10.020788
0.8	-2.14E-11	10.045302	0.0999999	7.41395E-06	10.045302
0.7	-2.37E-11	10.069826	0.0999999	6.7507E-06	10.069826
0.6	-1.98E-11	10.121314	0.1	6.10515E-06	10.121314
0.5	-2.62E-11	10.145854	0.0999999	5.46591E-06	10.145854
0.4	-2.89E-11	10.170353	0.0999999	4.84301E-06	10.170353
0.3	-3.13E-11	10.195043	0.0999999	4.23802E-06	10.195043
0.2	-3.04E-11	10.221543	0.1	3.65558E-06	10.221543
0.0999997	-3.59E-11	10.24614	0.0999999	3.09687E-06	10.24614
-5E-07	-3.86E-11	10.270626	0.0999999	2.56795E-06	10.270626
#scan	iMeasureCycle=2	iMux=0	time=279.636	N=401	LocalTime=19/04/2023 16:00:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.67E-11	279.643503	0.1000002	2.69391E-06	279.643503
-0.1000004	-2.47E-11	279.668464	0.1	2.17776E-06	279.668464
-0.2000002	-2.64E-11	279.694138	0.1	1.70694E-06	279.694138
-0.3	-3.22E-11	279.718866	0.1	1.28606E-06	279.718866
-0.4	-3.5E-11	279.743407	0.1	9.2377E-07	279.743407
-0.5	-3.39E-11	279.770713	0.0999996	6.26313E-07	279.770713
-0.6	-3.99E-11	279.79524	0.0999995	3.92589E-07	279.79524
-0.7	-4.21E-11	279.819817	0.0999997	2.2421E-07	279.819817
-0.8	-4.36E-11	279.844356	0.0999997	1.14273E-07	279.844356
-0.9	-3.92E-11	279.88203	0.0999954	5.19354E-08	279.88203
-1.000001	-5.88E-11	279.905311	0.1000038	1.97984E-08	279.905311
-1.100001	-6.04E-11	279.928597	0.1000014	6.6255E-09	279.928597
-1.200001	-6.36E-11	279.951808	0.1000008	1.962E-09	279.951808
-1.300001	-6.48E-11	279.975016	0.1000004	5.059E-10	279.975016
-1.400001	-6.33E-11	279.998345	0.1	1.046E-10	279.998345
-1.500001	-6.47E-11	280.021634	0.1000001	9.7E-12	280.021634
-1.600001	-6.73E-11	280.044832	0.1000002	-7.5E-12	280.044832
-1.700001	-6.81E-11	280.068038	0.1000002	-9.6E-12	280.068038
-1.800001	-6.74E-11	280.091326	0.1	-1.02E-11	280.091326
-1.900001	-6.74E-11	280.114604	0.1	-1.01E-11	280.114604
-2.000001	-7.03E-11	280.137811	0.1000002	-9.9E-12	280.137811
-2.100001	-7.06E-11	280.161036	0.1000002	-9.8E-12	280.161036
-2.2	-4.95E-11	280.211489	0.0999997	-1.16E-11	280.211489
-2.3	-6.79E-11	280.234799	0.1000003	-9.8E-12	280.234799
-2.4	-6.95E-11	280.258055	0.1000001	-9.6E-12	280.258055
-2.5	-7.15E-11	280.28127	0.1000003	-9.6E-12	280.28127
-2.6	-7.02E-11	280.304612	0.1000002	-9.9E-12	280.304612
-2.7	-7.11E-11	280.327903	0.1	-9.8E-12	280.327903
-2.8	-7.31E-11	280.351118	0.1000002	-9.6E-12	280.351118
-2.9	-7.08E-11	280.374538	0.1	-9.6E-12	280.374538
-3	-7.23E-11	280.397831	0.1	-9E-12	280.397831
-3.1	-7.41E-11	280.421055	0.1	-9.2E-12	280.421055
-3.2	-7.5E-11	280.444263	0.1000001	-8.9E-12	280.444263
-3.3	-7.46E-11	280.467494	0.1000002	-9.3E-12	280.467494
-3.4	-7.39E-11	280.490823	0.0999999	-9.5E-12	280.490823
-3.5	-7.49E-11	280.514044	0.1	-9.7E-12	280.514044
-3.6	-7.63E-11	280.537346	0.1000001	-9E-12	280.537346
-3.7	-7.52E-11	280.56064	0.1000002	-9E-12	280.56064
-3.8	-7.51E-11	280.583924	0.1000001	-9.2E-12	280.583924
-3.9	-7.78E-11	280.607135	0.1000002	-9.2E-12	280.607135
-4	-7.77E-11	280.630352	0.1	-9E-12	280.630352
-4.1	-7.64E-11	280.653642	0.1000001	-9.1E-12	280.653642
-4.2	-5.69E-11	280.707354	0.1	-1.06E-11	280.707354
-4.3	-7.66E-11	280.730588	0.1000001	-8.8E-12	280.730588
-4.4	-7.6E-11	280.753881	0.1000001	-9.4E-12	280.753881
-4.5	-7.61E-11	280.777186	0.1000001	-9.2E-12	280.777186
-4.6	-7.88E-11	280.800467	0.1000002	-8.8E-12	280.800467
-4.7	-7.72E-11	280.823813	0.1000001	-9.1E-12	280.823813
-4.8	-7.76E-11	280.847093	0.1000001	-9.1E-12	280.847093
-4.9	-7.91E-11	280.870302	0.1000002	-8.9E-12	280.870302
-5	-8.01E-11	280.893612	0.1000003	-8.7E-12	280.893612
-5.1	-7.85E-11	280.91691	0.1000001	-8.8E-12	280.91691
-5.2	-7.86E-11	280.940201	0.1	-8.5E-12	280.940201
-5.3	-8.07E-11	280.963411	0.1000001	-8.9E-12	280.963411
-5.4	-8.13E-11	280.98663	0.1000003	-8.7E-12	280.98663
-5.5	-7.99E-11	281.009919	0.1000001	-9E-12	281.009919
-5.6	-7.98E-11	281.033207	0.1000002	-8.6E-12	281.033207
-5.7	-8.18E-11	281.056419	0.1000001	-8.9E-12	281.056419
-5.8	-8.12E-11	281.079671	0.1000001	-8.6E-12	281.079671
-5.9	-8.02E-11	281.102963	0.1	-8.7E-12	281.102963
-6	-8.05E-11	281.126244	0.1000001	-9E-12	281.126244
-6.1	-8.22E-11	281.149507	0.1000001	-8.9E-12	281.149507
-6.2	-6.23E-11	281.200027	0.0999998	-1.04E-11	281.200027
-6.3	-7.96E-11	281.223351	0.1000002	-9E-12	281.223351
-6.4	-8.21E-11	281.246566	0.1000003	-9E-12	281.246566
-6.5	-8.28E-11	281.269785	0.1000001	-8.6E-12	281.269785
-6.6	-8.25E-11	281.29514	0.1000001	-8.9E-12	281.29514
-6.7	-8.1E-11	281.318444	0.1000001	-8.6E-12	281.318444
-6.8	-8.27E-11	281.341675	0.1000002	-8.1E-12	281.341675
-6.9	-8.34E-11	281.364894	0.1000002	-8.1E-12	281.364894
-7	-8.18E-11	281.388177	0.0999999	-8E-12	281.388177
-7.1	-8.19E-11	281.411481	0.1000002	-8.5E-12	281.411481
-7.2	-8.38E-11	281.434692	0.1	-8.3E-12	281.434692
-7.3	-8.39E-11	281.457898	0.1000002	-8.4E-12	281.457898
-7.4	-8.46E-11	281.481169	0.1000003	-8.6E-12	281.481169
-7.5	-8.27E-11	281.504474	0.1000001	-8.6E-12	281.504474
-7.6	-8.46E-11	281.527673	0.1000002	-8.5E-12	281.527673
-7.7	-8.33E-11	281.550976	0.1000002	-8.5E-12	281.550976
-7.8	-8.35E-11	281.574248	0.1000002	-8.4E-12	281.574248
-7.9	-8.46E-11	281.59746	0.1000001	-8.3E-12	281.59746
-8	-8.51E-11	281.620685	0.1000002	-8.1E-12	281.620685
-8.1	-8.56E-11	281.643896	0.1000001	-7.9E-12	281.643896
-8.2	-8.35E-11	281.667192	0.1	-8.4E-12	281.667192
-8.3	-6.49E-11	281.71015	0.0999999	-9.4E-12	281.71015
-8.4	-8.28E-11	281.733506	0.1000001	-8.1E-12	281.733506
-8.5	-8.51E-11	281.756726	0.1000003	-7.6E-12	281.756726
-8.6	-8.58E-11	281.779943	0.1000002	-8.1E-12	281.779943
-8.7	-8.43E-11	281.80337	0.1000002	-7.9E-12	281.80337
-8.8	-8.42E-11	281.826731	0.1000001	-8E-12	281.826731
-8.9	-8.65E-11	281.84994	0.1000002	-8E-12	281.84994
-9	-8.64E-11	281.873155	0.1	-8.1E-12	281.873155
-9.1	-8.48E-11	281.896454	0.1	-8.1E-12	281.896454
-9.2	-8.43E-11	281.919753	0.1000001	-8E-12	281.919753
-9.3	-8.72E-11	281.942966	0.1000002	-7.8E-12	281.942966
-9.4	-8.67E-11	281.966177	0.1000002	-7.8E-12	281.966177
-9.5	-8.44E-11	281.989514	0.1000001	-8E-12	281.989514
-9.6	-8.68E-11	282.012727	0.1	-8.2E-12	282.012727
-9.7	-8.55E-11	282.036023	0.1000003	-8E-12	282.036023
-9.8	-8.8E-11	282.059224	0.1000002	-7.7E-12	282.059224
-9.9	-8.66E-11	282.082516	0.1000002	-8.2E-12	282.082516
-10	-8.67E-11	282.105813	0.1000001	-8E-12	282.105813
-9.90001	-4.59E-11	282.129032	0.0999998	-1.14E-11	282.129032
-9.80001	-4.39E-11	282.152371	0.0999998	-1.16E-11	282.152371
-9.70001	-5.82E-11	282.211358	0.1000001	-9.9E-12	282.211358
-9.60001	-3.94E-11	282.234728	0.0999997	-1.15E-11	282.234728
-9.50001	-3.74E-11	282.258022	0.0999998	-1.18E-11	282.258022
-9.40001	-3.49E-11	282.281322	0.0999995	-1.2E-11	282.281322
-9.30001	-3.52E-11	282.304678	0.0999998	-1.15E-11	282.304678
-9.20001	-3.45E-11	282.32797	0.0999998	-1.14E-11	282.32797
-9.10001	-3.14E-11	282.351199	0.0999997	-1.18E-11	282.351199
-9.00001	-3.05E-11	282.374417	0.0999997	-1.14E-11	282.374417
-8.90001	-3.16E-11	282.397712	0.0999997	-1.15E-11	282.397712
-8.80001	-3.09E-11	282.421015	0.0999998	-1.15E-11	282.421015
-8.70001	-2.83E-11	282.444227	0.0999997	-1.17E-11	282.444227
-8.60001	-2.81E-11	282.467445	0.0999997	-1.16E-11	282.467445
-8.50001	-2.93E-11	282.490786	0.0999998	-1.17E-11	282.490786
-8.40001	-2.65E-11	282.51402	0.0999998	-1.18E-11	282.51402
-8.30001	-2.69E-11	282.537273	0.0999996	-1.2E-11	282.537273
-8.20001	-2.74E-11	282.560589	0.0999997	-1.1E-11	282.560589
-8.10001	-2.65E-11	282.583946	0.0999997	-1.15E-11	282.583946
-8	-2.45E-11	282.607162	0.1	-1.18E-11	282.607162
-7.90001	-2.41E-11	282.63039	0.0999997	-1.19E-11	282.63039
-7.80001	-2.55E-11	282.653673	0.0999998	-1.18E-11	282.653673
-7.70001	-4.37E-11	282.708256	0.1000001	-1.05E-11	282.708256
-7.6	-2.44E-11	282.731564	0.0999999	-1.18E-11	282.731564
-7.50001	-2.56E-11	282.754864	0.0999998	-1.17E-11	282.754864
-7.40001	-2.43E-11	282.778146	0.0999997	-1.2E-11	282.778146
-7.30001	-2.25E-11	282.801416	0.0999996	-1.23E-11	282.801416
-7.2	-2.18E-11	282.824681	0.0999997	-1.22E-11	282.824681
-7.10001	-2.29E-11	282.84797	0.0999997	-1.2E-11	282.84797
-7.00001	-2.27E-11	282.871256	0.0999999	-1.23E-11	282.871256
-6.90001	-1.98E-11	282.894454	0.0999996	-1.25E-11	282.894454
-6.80001	-1.98E-11	282.917671	0.0999995	-1.21E-11	282.917671
-6.70001	-2.1E-11	282.940948	0.0999996	-1.18E-11	282.940948
-6.60001	-2.04E-11	282.964251	0.0999999	-1.23E-11	282.964251
-6.50001	-1.85E-11	282.987457	0.0999996	-1.2E-11	282.987457
-6.40001	-1.82E-11	283.010667	0.0999998	-1.25E-11	283.010667
-6.30001	-1.89E-11	283.033954	0.0999998	-1.22E-11	283.033954
-6.20001	-1.89E-11	283.057246	0.0999998	-1.24E-11	283.057246
-6.10001	-1.75E-11	283.080458	0.0999999	-1.23E-11	283.080458
-6.00001	-1.69E-11	283.103674	0.0999994	-1.28E-11	283.103674
-5.90001	-1.81E-11	283.126957	0.0999998	-1.26E-11	283.126957
-5.80001	-1.78E-11	283.150308	0.0999996	-1.23E-11	283.150308
-5.70001	-1.61E-11	283.173545	0.0999998	-1.27E-11	283.173545
-5.60001	-3.48E-11	283.210008	0.0999999	-1.11E-11	283.210008
-5.50001	-1.72E-11	283.233382	0.0999997	-1.23E-11	283.233382
-5.40001	-1.58E-11	283.256605	0.0999997	-1.27E-11	283.256605
-5.30001	-1.48E-11	283.279811	0.0999997	-1.29E-11	283.279811
-5.20001	-1.39E-11	283.303077	0.0999995	-1.28E-11	283.303077
-5.1	-1.49E-11	283.326371	0.0999998	-1.26E-11	283.326371
-5.00001	-1.29E-11	283.349566	0.0999998	-1.3E-11	283.349566
-4.90001	-1.26E-11	283.372783	0.0999996	-1.23E-11	283.372783
-4.80001	-1.49E-11	283.396116	0.0999997	-1.29E-11	283.396116
-4.7	-1.33E-11	283.419405	0.0999998	-1.29E-11	283.419405
-4.60001	-1.2E-11	283.442629	0.0999998	-1.29E-11	283.442629
-4.50001	-1.08E-11	283.465915	0.0999998	-1.27E-11	283.465915
-4.40001	-1.16E-11	283.489251	0.0999997	-1.26E-11	283.489251
-4.3	-1.28E-11	283.512591	0.0999999	-1.28E-11	283.512591
-4.20001	-9.8E-12	283.53581	0.0999996	-1.34E-11	283.53581
-4.10001	-9E-12	283.559032	0.0999996	-1.33E-11	283.559032
-4.00001	-1.03E-11	283.582315	0.0999996	-1.32E-11	283.582315
-3.90001	-1.04E-11	283.60563	0.0999997	-1.33E-11	283.60563
-3.80001	-7.3E-12	283.628844	0.0999997	-1.32E-11	283.628844
-3.70001	-7.1E-12	283.65207	0.0999997	-1.34E-11	283.65207
-3.60001	-2.79E-11	283.700188	0.1000001	-1.15E-11	283.700188
-3.50001	-9.3E-12	283.723671	0.0999999	-1.31E-11	283.723671
-3.40001	-6.9E-12	283.746876	0.0999996	-1.37E-11	283.746876
-3.30001	-5.8E-12	283.770077	0.0999999	-1.37E-11	283.770077
-3.20001	-7.1E-12	283.793373	0.0999998	-1.31E-11	283.793373
-3.10001	-6.2E-12	283.816717	0.0999999	-1.35E-11	283.816717
-3.00001	-4.3E-12	283.839945	0.0999998	-1.4E-11	283.839945
-2.90001	-3.3E-12	283.863159	0.0999996	-1.41E-11	283.863159
-2.80001	-4.5E-12	283.886439	0.0999998	-1.39E-11	283.886439
-2.70001	-3.5E-12	283.909722	0.0999998	-1.44E-11	283.909722
-2.60001	-1.1E-12	283.93294	0.0999998	-1.43E-11	283.93294
-2.50001	-4E-13	283.956146	0.0999998	-1.42E-11	283.956146
-2.40001	-1.4E-12	283.979524	0.0999997	-1.38E-11	283.979524
-2.30001	-1.4E-12	284.002811	0.0999997	-1.39E-11	284.002811
-2.20001	1.5E-12	284.026116	0.0999998	-1.45E-11	284.026116
-2.099999	-1.43E-11	284.051241	0.0999999	-1.23E-11	284.051241
-2	1.6E-12	284.074527	0.0999998	-1.41E-11	284.074527
-1.9	2E-12	284.097811	0.0999997	-1.44E-11	284.097811
-1.8	4.3E-12	284.121027	0.0999998	-1.46E-11	284.121027
-1.7	5.9E-12	284.144238	0.0999997	-1.38E-11	284.144238
-1.6	4.9E-12	284.167579	0.0999997	-6.2E-12	284.167579
-1.500001	-1.31E-11	284.212499	0.1	3.57E-11	284.212499
-1.4	5.8E-12	284.235865	0.1	2.374E-10	284.235865
-1.3	8.8E-12	284.259065	0.1000002	9.932E-10	284.259065
-1.2	1E-11	284.282274	0.1000007	3.5193E-09	284.282274
-1.1	1.12E-11	284.305532	0.100003	1.09581E-08	284.305532
-1	1.11E-11	284.328816	0.1000068	2.99384E-08	284.328816
-0.9	1.23E-11	284.352105	0.1000085	7.12322E-08	284.352105
-0.800001	-5.7E-12	284.391531	0.1000003	1.44562E-07	284.391531
-0.700001	4E-13	284.416069	0.1000007	2.71658E-07	284.416069
-0.6	1.8E-12	284.440584	0.1000008	4.56176E-07	284.440584
-0.500001	3.1E-12	284.465121	0.1000012	7.03449E-07	284.465121
-0.400001	5.1E-12	284.489673	0.1000011	1.014053E-06	284.489673
-0.300001	1.1E-12	284.524202	0.1	1.378E-06	284.524202
-0.1999998	4E-12	284.55073	0.1000002	1.80499E-06	284.55073
-0.0999997	8.6E-12	284.575253	0.1	2.2785E-06	284.575253
3E-07	1.12E-11	284.599768	0.1000002	2.79209E-06	284.599768
0.1000003	1.3E-11	284.624275	0.1000002	3.33948E-06	284.624275
0.2000004	1.54E-11	284.648777	0.1000001	3.91485E-06	284.648777
0.299999	1.71E-11	284.673505	0.0999999	4.51362E-06	284.673505
0.399999	1.19E-11	284.72543	0.1000001	5.12236E-06	284.72543
0.5	1.94E-11	284.749957	0.1	5.76143E-06	284.749957
0.599999	2.18E-11	284.77449	0.0999999	6.41266E-06	284.77449
0.7	2.35E-11	284.799016	0.1	7.07591E-06	284.799016
0.799999	2.63E-11	284.82357	0.1000001	7.75055E-06	284.82357
0.899999	2.79E-11	284.848085	0.1	8.4357E-06	284.848085
0.999999	2.96E-11	284.872605	0.1	9.13057E-06	284.872605
1.1	3.14E-11	284.897104	0.1	9.83266E-06	284.897104
1.199999	2.79E-11	284.931677	0.1	1.05319E-05	284.931677
1.3	3.43E-11	284.956167	0.1	1.12487E-05	284.956167
1.399999	3.55E-11	284.980671	0.1	1.19701E-05	284.980671
1.5	3.7E-11	285.005175	0.1000001	1.26952E-05	285.005175
1.6	3.84E-11	285.029731	0.0999999	1.34244E-05	285.029731
1.699999	3.96E-11	285.054232	0.1000001	1.41568E-05	285.054232
1.8	4.02E-11	285.078744	0.0999999	1.48915E-05	285.078744
1.899999	4.13E-11	285.103243	0.1	1.56297E-05	285.103243
2	4.15E-11	285.127789	0.1000003	1.63694E-05	285.127789
2.099999	4.28E-11	285.15233	0.1	1.71115E-05	285.15233
2.19999	4.32E-11	285.17708	0.1000001	1.78501E-05	285.17708
2.29999	3.67E-11	285.223587	0.0999999	1.85893E-05	285.223587
2.39999	4.25E-11	285.248218	0.1000001	1.93394E-05	285.248218
2.49999	4.35E-11	285.272726	0.1000001	2.00888E-05	285.272726
2.59999	4.43E-11	285.297253	0.1000002	2.08393E-05	285.297253
2.69999	4.51E-11	285.321812	0.1000001	2.15912E-05	285.321812
2.79999	4.52E-11	285.346342	0.1	2.23444E-05	285.346342
2.89999	4.62E-11	285.370857	0.1	2.30982E-05	285.370857
2.99999	4.65E-11	285.395371	0.0999998	2.3853E-05	285.395371
3.09999	4.68E-11	285.419878	0.1	2.46092E-05	285.419878
3.19999	4.74E-11	285.444383	0.1000001	2.53662E-05	285.444383
3.29999	4.79E-11	285.46888	0.1	2.61237E-05	285.46888
3.39999	4.79E-11	285.493479	0.1	2.68824E-05	285.493479
3.49999	4.82E-11	285.517992	0.0999999	2.7642E-05	285.517992
3.59999	4.88E-11	285.542504	0.1	2.84025E-05	285.542504
3.69999	4.93E-11	285.566997	0.0999999	2.91637E-05	285.566997
3.79999	4.92E-11	285.591523	0.1000001	2.99259E-05	285.591523
3.89999	4.96E-11	285.616022	0.0999999	3.06889E-05	285.616022
3.99999	4.94E-11	285.640533	0.1000002	3.14533E-05	285.640533
4.09999	5.04E-11	285.665043	0.1000002	3.22184E-05	285.665043
4.19999	4.35E-11	285.72275	0.1	3.29738E-05	285.72275
4.29999	4.84E-11	285.74736	0.0999999	3.37438E-05	285.74736
4.39999	4.9E-11	285.771882	0.1000001	3.45135E-05	285.771882
4.49999	4.91E-11	285.796417	0.1000002	3.52834E-05	285.796417
4.59999	4.99E-11	285.820968	0.1000002	3.6055E-05	285.820968
4.69999	4.98E-11	285.845507	0.0999999	3.68262E-05	285.845507
4.79999	5.06E-11	285.870036	0.1000002	3.75982E-05	285.870036
4.89999	5.11E-11	285.894587	0.0999998	3.83726E-05	285.894587
4.99999	5.1E-11	285.919102	0.1000001	3.91471E-05	285.919102
5.09999	5.15E-11	285.94362	0.1000001	3.99233E-05	285.94362
5.19999	5.16E-11	285.968152	0.1	4.07002E-05	285.968152
5.29999	5.21E-11	285.992688	0.1	4.14794E-05	285.992688
5.39999	5.22E-11	286.017196	0.1000002	4.22583E-05	286.017196
5.49999	5.22E-11	286.041771	0.0999999	4.30389E-05	286.041771
5.59999	5.28E-11	286.066274	0.1000001	4.38211E-05	286.066274
5.69999	5.29E-11	286.090819	0.1000002	4.46043E-05	286.090819
5.79999	5.27E-11	286.115359	0.0999998	4.53876E-05	286.115359
5.89999	5.3E-11	286.139904	0.1	4.6173E-05	286.139904
5.99999	5.33E-11	286.164492	0.1000002	4.69597E-05	286.164492
6.09999	4.73E-11	286.219739	0.1000001	4.77385E-05	286.219739
6.19999	5.23E-11	286.244362	0.0999999	4.85306E-05	286.244362
6.29999	5.28E-11	286.268894	0.0999999	4.93224E-05	286.268894
6.39999	5.34E-11	286.293395	0.0999999	5.01153E-05	286.293395
6.49999	5.37E-11	286.317995	0.0999999	5.09088E-05	286.317995
6.59999	5.4E-11	286.342516	0.0999999	5.17027E-05	286.342516
6.69999	5.41E-11	286.367046	0.1000002	5.24984E-05	286.367046
6.79999	5.44E-11	286.391554	0.1	5.32963E-05	286.391554
6.89999	5.4E-11	286.416109	0.1	5.40935E-05	286.416109
6.99999	5.45E-11	286.440628	0.1	5.48929E-05	286.440628
7.09999	5.46E-11	286.46517	0.1	5.56931E-05	286.46517
7.19999	5.47E-11	286.489682	0.1000004	5.64953E-05	286.489682
7.29999	5.45E-11	286.514206	0.1	5.72986E-05	286.514206
7.39999	5.49E-11	286.538748	0.1000002	5.8103E-05	286.538748
7.49999	5.52E-11	286.563342	0.0999999	5.89093E-05	286.563342
7.59999	5.51E-11	286.587868	0.1000002	5.97156E-05	286.587868
7.69999	5.56E-11	286.612407	0.1000001	6.05234E-05	286.612407
7.79999	5.53E-11	286.636931	0.1000001	6.1333E-05	286.636931
7.89999	5.58E-11	286.661445	0.0999998	6.21454E-05	286.661445
7.99999	4.81E-11	286.723619	0.1000001	6.29453E-05	286.723619
8.09999	5.32E-11	286.748251	0.1000001	6.3761E-05	286.748251
8.19999	5.46E-11	286.77277	0.1000001	6.4578E-05	286.77277
8.29999	5.54E-11	286.797309	0.1	6.53949E-05	286.797309
8.39999	5.51E-11	286.821942	0.1	6.62127E-05	286.821942
8.49999	5.54E-11	286.84648	0.1000002	6.70314E-05	286.84648
8.59999	5.58E-11	286.871021	0.0999998	6.78518E-05	286.871021
8.69999	5.64E-11	286.895515	0.1000001	6.86734E-05	286.895515
8.79999	5.63E-11	286.920018	0.0999999	6.94955E-05	286.920018
8.89999	5.63E-11	286.944524	0.1	7.03196E-05	286.944524
8.99999	5.65E-11	286.96904	0.1000001	7.11455E-05	286.96904
9.09999	5.68E-11	286.99355	0.1000001	7.19715E-05	286.99355
9.19999	5.71E-11	287.018054	0.1000002	7.27986E-05	287.018054
9.29999	5.74E-11	287.042618	0.1000003	7.36234E-05	287.042618
9.39999	5.7E-11	287.067177	0.1000001	7.44567E-05	287.067177
9.49999	5.71E-11	287.091712	0.0999999	7.52891E-05	287.091712
9.59999	5.75E-11	287.116241	0.1	7.6123E-05	287.116241
9.69999	5.73E-11	287.140779	0.1000001	7.69577E-05	287.140779
9.79999	5.72E-11	287.165347	0.1	7.77946E-05	287.165347
9.89999	5.13E-11	287.227032	0.1	7.86225E-05	287.227032
9.99999	5.6E-11	287.251674	0.1000003	7.94639E-05	287.251674
9.9	4.31E-11	287.276225	0.0999999	7.86107E-05	287.276225
9.8	4.02E-11	287.300757	0.0999999	7.77637E-05	287.300757
9.7	3.74E-11	287.325325	0.1	7.69191E-05	287.325325
9.6	3.6E-11	287.349929	0.0999997	7.60761E-05	287.349929
9.5	3.41E-11	287.374436	0.0999997	7.52353E-05	287.374436
9.4	3.34E-11	287.39895	0.1	7.43972E-05	287.39895
9.3	3.18E-11	287.42345	0.1	7.35589E-05	287.42345
9.2	3.14E-11	287.447921	0.0999997	7.27229E-05	287.447921
9.1	3.04E-11	287.472432	0.0999998	7.18885E-05	287.472432
9	3.03E-11	287.497007	0.1000001	7.10549E-05	287.497007
8.9	2.97E-11	287.521567	0.1	7.02267E-05	287.521567
8.8	2.87E-11	287.546072	0.0999999	6.93946E-05	287.546072
8.7	2.85E-11	287.570682	0.0999999	6.85645E-05	287.570682
8.6	2.77E-11	287.595211	0.0999999	6.77352E-05	287.595211
8.5	2.68E-11	287.619759	0.1	6.69064E-05	287.619759
8.4	2.63E-11	287.644275	0.1000001	6.60799E-05	287.644275
8.3	2.63E-11	287.668807	0.0999999	6.5256E-05	287.668807
8.2	3.18E-11	287.728687	0.0999998	6.44363E-05	287.728687
8.1	2.59E-11	287.753391	0.0999999	6.36112E-05	287.753391
8	2.6E-11	287.777915	0.0999998	6.27901E-05	287.777915
7.9	2.51E-11	287.802421	0.0999999	6.197E-05	287.802421
7.8	2.43E-11	287.827023	0.0999998	6.1152E-05	287.827023
7.7	2.34E-11	287.851541	0.0999998	6.03342E-05	287.851541
7.6	2.36E-11	287.876071	0.1	5.95183E-05	287.876071
7.5	2.26E-11	287.900577	0.0999998	5.87039E-05	287.900577
7.4	2.27E-11	287.925091	0.0999999	5.78916E-05	287.925091
7.3	2.22E-11	287.9496	0.1000001	5.70787E-05	287.9496
7.2	2.15E-11	287.974133	0.0999998	5.62676E-05	287.974133
7.1	2.13E-11	287.998649	0.0999998	5.54584E-05	287.998649
7	2.11E-11	288.023166	0.0999998	5.46495E-05	288.023166
6.9	2.05E-11	288.047679	0.1	5.38426E-05	288.047679
6.8	2.02E-11	288.072285	0.0999998	5.30366E-05	288.072285
6.7	1.99E-11	288.096823	0.1000001	5.2232E-05	288.096823
6.6	1.93E-11	288.121328	0.1	5.14286E-05	288.121328
6.5	1.9E-11	288.145852	0.1	5.06262E-05	288.145852
6.4	1.87E-11	288.170427	0.0999998	4.98255E-05	288.170427
6.3	2.53E-11	288.230139	0.0999999	4.90315E-05	288.230139
6.2	1.94E-11	288.254754	0.1	4.82324E-05	288.254754
6.1	1.85E-11	288.279291	0.0999998	4.74347E-05	288.279291
6	1.77E-11	288.3038	0.1	4.66381E-05	288.3038
5.9	1.73E-11	288.328381	0.0999999	4.58434E-05	288.328381
5.8	1.72E-11	288.352912	0.0999999	4.50499E-05	288.352912
5.7	1.67E-11	288.377451	0.1	4.42571E-05	288.377451
5.6	1.61E-11	288.401956	0.0999997	4.34656E-05	288.401956
5.5	1.53E-11	288.42649	0.0999999	4.2676E-05	288.42649
5.4	1.48E-11	288.45103	0.0999999	4.18877E-05	288.45103
5.3	1.43E-11	288.475643	0.1	4.11001E-05	288.475643
5.2	1.4E-11	288.500215	0.1000001	4.03135E-05	288.500215
5.1	1.31E-11	288.524729	0.1	3.95286E-05	288.524729
5	1.3E-11	288.549314	0.1000001	3.87453E-05	288.549314
4.9	1.26E-11	288.573977	0.0999998	3.79629E-05	288.573977
4.8	1.23E-11	288.598514	0.1	3.71809E-05	288.598514
4.7	1.19E-11	288.623061	0.0999998	3.64013E-05	288.623061
4.6	1.14E-11	288.647579	0.1	3.56225E-05	288.647579
4.5	1.05E-11	288.67209	0.0999999	3.48447E-05	288.67209
4.4	1.69E-11	288.731563	0.0999997	3.40737E-05	288.731563
4.3	1.17E-11	288.756195	0.0999999	3.32979E-05	288.756195
4.2	1.02E-11	288.780737	0.0999999	3.25243E-05	288.780737
4.1	9.7E-12	288.805259	0.1	3.17508E-05	288.805259
4	9.5E-12	288.82985	0.1000001	3.09791E-05	288.82985
3.9	8.3E-12	288.854358	0.1000001	3.02087E-05	288.854358
3.8	7.5E-12	288.878882	0.1	2.94404E-05	288.878882
3.7	7.4E-12	288.903419	0.0999998	2.86727E-05	288.903419
3.6	6.3E-12	288.927939	0.1	2.79064E-05	288.927939
3.5	5.6E-12	288.952451	0.0999998	2.71414E-05	288.952451
3.4	5.4E-12	288.977072	0.0999999	2.63785E-05	288.977072
