#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:43:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-5.5E-12	9.970204	0.1	2.84409E-05	9.970204
1.4	-6.7E-12	9.994709	0.0999999	2.75975E-05	9.994709
1.3	-8.1E-12	10.019228	0.1	2.67557E-05	10.019228
1.2	-9.9E-12	10.043765	0.0999998	2.59151E-05	10.043765
1.1	-1.12E-11	10.068311	0.1000001	2.50766E-05	10.068311
1	-5.8E-12	10.126234	0.1	2.42463E-05	10.126234
0.9	-1.21E-11	10.150801	0.1	2.34116E-05	10.150801
0.8	-1.46E-11	10.175332	0.1	2.25808E-05	10.175332
0.7	-1.7E-11	10.199843	0.0999997	2.17542E-05	10.199843
0.6	-1.9E-11	10.22442	0.0999999	2.09312E-05	10.22442
0.5	-2.11E-11	10.24904	0.0999999	2.0113E-05	10.24904
0.4	-2.37E-11	10.273565	0.0999998	1.92997E-05	10.273565
0.3	-2.58E-11	10.298161	0.0999998	1.84921E-05	10.298161
0.1999997	-2.51E-11	10.324612	0.1	1.76899E-05	10.324612
0.0999995	-3.05E-11	10.349112	0.1	1.68932E-05	10.349112
-3E-07	-3.28E-11	10.373629	0.1000001	1.61008E-05	10.373629
#scan	iMeasureCycle=2	iMux=0	time=279.803	N=401	LocalTime=20/04/2023 02:48:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.15E-11	279.810686	0.1	1.63036E-05	279.810686
-0.1000004	-1.98E-11	279.83557	0.0999998	1.5504E-05	279.83557
-0.1999999	-2.1E-11	279.861252	0.1	1.471E-05	279.861252
-0.3	-2.72E-11	279.88606	0.1	1.39202E-05	279.88606
-0.4	-2.99E-11	279.910568	0.0999998	1.31372E-05	279.910568
-0.5	-3.23E-11	279.935179	0.0999999	1.23598E-05	279.935179
-0.6	-3.42E-11	279.959716	0.1000001	1.15881E-05	279.959716
-0.7	-3.6E-11	279.984334	0.0999999	1.08243E-05	279.984334
-0.8	-3.81E-11	280.008846	0.0999997	1.00694E-05	280.008846
-0.9	-3.96E-11	280.033384	0.1000001	9.324E-06	280.033384
-0.999999	-3.69E-11	280.060499	0.0999998	8.59419E-06	280.060499
-1.1	-4.17E-11	280.085031	0.0999998	7.87161E-06	280.085031
-1.2	-4.31E-11	280.109587	0.1000001	7.16448E-06	280.109587
-1.3	-4.39E-11	280.134112	0.1000001	6.47516E-06	280.134112
-1.4	-4.48E-11	280.158606	0.1	5.80486E-06	280.158606
-1.5	-4.58E-11	280.183124	0.0999997	5.15683E-06	280.183124
-1.6	-4.64E-11	280.207644	0.0999998	4.53541E-06	280.207644
-1.7	-4.73E-11	280.232173	0.0999999	3.94292E-06	280.232173
-1.8	-4.76E-11	280.256779	0.1	3.38349E-06	280.256779
-1.9	-4.81E-11	280.281325	0.1	2.86113E-06	280.281325
-2	-4.84E-11	280.306047	0.0999997	2.37854E-06	280.306047
-2.1	-4.99E-11	280.3306	0.1	1.9389E-06	280.3306
-2.2	-4.36E-11	280.376937	0.1	1.54715E-06	280.376937
-2.3	-4.87E-11	280.401563	0.1000001	1.19902E-06	280.401563
-2.4	-5.05E-11	280.426078	0.0999999	9.0132E-07	280.426078
-2.5	-4.71E-11	280.453434	0.0999996	6.53513E-07	280.453434
-2.6	-5.15E-11	280.477998	0.0999997	4.52046E-07	280.477998
-2.7	-5.16E-11	280.502624	0.0999996	2.96084E-07	280.502624
-2.8	-5.21E-11	280.527131	0.0999998	1.81455E-07	280.527131
-2.9	-5.25E-11	280.551676	0.0999997	1.02566E-07	280.551676
-3	-4.75E-11	280.589386	0.0999966	5.32604E-08	280.589386
-3.1	-6.72E-11	280.612641	0.100006	2.40844E-08	280.612641
-3.2	-6.8E-11	280.635873	0.100003	9.5571E-09	280.635873
-3.3	-6.72E-11	280.659159	0.1000013	3.272E-09	280.659159
-3.4	-6.79E-11	280.68243	0.1000004	9.722E-10	280.68243
-3.5	-6.93E-11	280.705668	0.1000003	2.605E-10	280.705668
-3.6	-7.08E-11	280.728875	0.1000004	5.88E-11	280.728875
-3.7	-6.88E-11	280.752187	0.1000004	7.1E-12	280.752187
-3.8	-6.95E-11	280.775456	0.1000004	-4.1E-12	280.775456
-3.9	-7.15E-11	280.798672	0.1000003	-5.1E-12	280.798672
-4	-7.17E-11	280.821979	0.1000003	-5.7E-12	280.821979
-4.1	-4.99E-11	280.877223	0.1000001	-7.7E-12	280.877223
-4.2	-6.87E-11	280.900536	0.1000003	-5.6E-12	280.900536
-4.3	-7.04E-11	280.923801	0.1000003	-5.3E-12	280.923801
-4.4	-7.18E-11	280.947028	0.1000001	-5.5E-12	280.947028
-4.5	-7.2E-11	280.970302	0.1	-5.4E-12	280.970302
-4.6	-7.24E-11	280.993526	0.1000004	-5.1E-12	280.993526
-4.7	-7.12E-11	281.016842	0.1000002	-5.4E-12	281.016842
-4.8	-7.34E-11	281.040063	0.1000002	-5.2E-12	281.040063
-4.9	-7.31E-11	281.063306	0.1000003	-5.7E-12	281.063306
-5	-7.24E-11	281.08661	0.1000002	-6.1E-12	281.08661
-5.1	-7.17E-11	281.10991	0.1000002	-5.6E-12	281.10991
-5.2	-7.46E-11	281.133119	0.1000003	-5.4E-12	281.133119
-5.3	-7.5E-11	281.156328	0.1000003	-6E-12	281.156328
-5.4	-7.32E-11	281.179606	0.1000003	-5.5E-12	281.179606
-5.5	-7.36E-11	281.202899	0.1000002	-6E-12	281.202899
-5.6	-7.6E-11	281.226116	0.1000002	-5.5E-12	281.226116
-5.7	-7.6E-11	281.249342	0.1000003	-5.2E-12	281.249342
-5.8	-7.47E-11	281.272721	0.1000003	-5.8E-12	281.272721
-5.9	-7.62E-11	281.295934	0.1000003	-5.5E-12	281.295934
-6	-7.6E-11	281.31924	0.1000003	-5.3E-12	281.31924
-6.1	-5.58E-11	281.371544	0.1000001	-6.7E-12	281.371544
-6.2	-7.38E-11	281.394844	0.1000003	-5.4E-12	281.394844
-6.3	-7.44E-11	281.41815	0.1000001	-5.2E-12	281.41815
-6.4	-7.65E-11	281.441369	0.1	-5.1E-12	281.441369
-6.5	-7.66E-11	281.46464	0.1000004	-5E-12	281.46464
-6.6	-7.47E-11	281.487934	0.1000003	-5.5E-12	281.487934
-6.7	-7.49E-11	281.511231	0.1000003	-4.9E-12	281.511231
-6.8	-7.73E-11	281.534482	0.1000002	-5.1E-12	281.534482
-6.9	-7.63E-11	281.557778	0.1000003	-5.3E-12	281.557778
-7	-7.64E-11	281.581057	0.1000004	-5.4E-12	281.581057
-7.1	-7.87E-11	281.604357	0.1000002	-4.8E-12	281.604357
-7.2	-7.87E-11	281.627587	0.1000002	-4.3E-12	281.627587
-7.3	-7.74E-11	281.650881	0.1000002	-4.8E-12	281.650881
-7.4	-7.76E-11	281.674166	0.1000001	-4.7E-12	281.674166
-7.5	-7.92E-11	281.697388	0.1000001	-4.6E-12	281.697388
-7.6	-7.96E-11	281.720622	0.1000002	-4.5E-12	281.720622
-7.7	-7.98E-11	281.743835	0.1000003	-4.6E-12	281.743835
-7.8	-7.76E-11	281.767131	0.1000002	-4.4E-12	281.767131
-7.9	-7.92E-11	281.790354	0.1000004	-4.8E-12	281.790354
-8	-7.98E-11	281.813669	0.1000002	-4.7E-12	281.813669
-8.1	-7.81E-11	281.836968	0.1000002	-4.7E-12	281.836968
-8.2	-5.95E-11	281.877234	0.1	-6.4E-12	281.877234
-8.3	-7.9E-11	281.900476	0.1000002	-4.6E-12	281.900476
-8.4	-7.96E-11	281.923707	0.1000002	-4.4E-12	281.923707
-8.5	-7.96E-11	281.947006	0.1000004	-4.5E-12	281.947006
-8.6	-7.8E-11	281.970353	0.1000003	-4.8E-12	281.970353
-8.7	-8.05E-11	281.993564	0.1000001	-4.7E-12	281.993564
-8.8	-8.04E-11	282.01678	0.1000003	-4.8E-12	282.01678
-8.9	-8.09E-11	282.040004	0.1000005	-4.6E-12	282.040004
-9	-7.97E-11	282.06328	0.1000002	-4.8E-12	282.06328
-9.1	-7.95E-11	282.086568	0.1000004	-4.4E-12	282.086568
-9.2	-8.15E-11	282.109795	0.1000003	-4.1E-12	282.109795
-9.3	-8.13E-11	282.13301	0.1000003	-4.4E-12	282.13301
-9.4	-8E-11	282.15629	0.1000003	-4.3E-12	282.15629
-9.5	-7.97E-11	282.17958	0.1000003	-4.7E-12	282.17958
-9.6	-8.24E-11	282.202791	0.1000003	-4.7E-12	282.202791
-9.7	-8.2E-11	282.226013	0.1000003	-4.8E-12	282.226013
-9.8	-8.03E-11	282.249326	0.1000001	-4.9E-12	282.249326
-9.9	-8.17E-11	282.272634	0.1000004	-4.9E-12	282.272634
-10	-8.22E-11	282.29585	0.1000004	-4.6E-12	282.29585
-9.90001	-3.98E-11	282.319161	0.0999998	-7.9E-12	282.319161
-9.80001	-5.51E-11	282.378805	0.1	-6.6E-12	282.378805
-9.70001	-3.37E-11	282.402052	0.0999998	-8.2E-12	282.402052
-9.60001	-3.16E-11	282.425361	0.1	-8.7E-12	282.425361
-9.50001	-3.16E-11	282.448659	0.0999999	-8.6E-12	282.448659
-9.40001	-2.95E-11	282.471955	0.0999997	-8.1E-12	282.471955
-9.30001	-2.79E-11	282.495178	0.0999997	-8.4E-12	282.495178
-9.20001	-2.88E-11	282.518477	0.0999999	-8E-12	282.518477
-9.10001	-2.79E-11	282.541762	0.0999997	-8.4E-12	282.541762
-9.00001	-2.56E-11	282.56498	0.0999999	-8.1E-12	282.56498
-8.90001	-2.52E-11	282.588189	0.0999999	-8.5E-12	282.588189
-8.80001	-2.48E-11	282.611529	0.0999998	-8.6E-12	282.611529
-8.70001	-2.53E-11	282.634824	0.0999998	-7.9E-12	282.634824
-8.60001	-2.42E-11	282.658119	0.0999999	-8E-12	282.658119
-8.50001	-2.2E-11	282.681318	0.0999998	-8.6E-12	282.681318
-8.40001	-2.27E-11	282.704602	0.0999999	-8.1E-12	282.704602
-8.30001	-2.29E-11	282.727909	0.0999999	-8.1E-12	282.727909
-8.20001	-2.07E-11	282.751141	0.0999999	-8.2E-12	282.751141
-8.10001	-1.98E-11	282.774346	0.1	-8.3E-12	282.774346
-8.00001	-2.09E-11	282.797624	0.0999998	-8.3E-12	282.797624
-7.90001	-1.92E-11	282.820924	0.0999997	-8.5E-12	282.820924
-7.80001	-3.98E-11	282.880407	0.1000001	-7E-12	282.880407
-7.70001	-1.96E-11	282.903636	0.0999999	-8.9E-12	282.903636
-7.6	-2.08E-11	282.926943	0.0999998	-8.6E-12	282.926943
-7.50001	-1.9E-11	282.950256	0.0999997	-8.6E-12	282.950256
-7.40001	-1.82E-11	282.973533	0.0999998	-8.8E-12	282.973533
-7.30001	-1.96E-11	282.996828	0.0999998	-8.5E-12	282.996828
-7.2	-1.72E-11	283.02004	0.0999998	-8.1E-12	283.02004
-7.10001	-1.72E-11	283.043261	0.0999998	-8.4E-12	283.043261
-7.00001	-1.59E-11	283.066485	0.0999998	-8.5E-12	283.066485
-6.90001	-1.72E-11	283.089774	0.0999999	-8.3E-12	283.089774
-6.80001	-1.74E-11	283.113062	0.0999999	-8.2E-12	283.113062
-6.70001	-1.53E-11	283.136275	0.0999999	-8.6E-12	283.136275
-6.60001	-1.62E-11	283.159567	0.1	-8.5E-12	283.159567
-6.50001	-1.56E-11	283.182843	0.0999998	-8.8E-12	283.182843
-6.40001	-1.53E-11	283.206116	0.0999999	-8.5E-12	283.206116
-6.30001	-1.35E-11	283.229331	0.0999999	-8.9E-12	283.229331
-6.20001	-1.27E-11	283.252566	0.0999999	-9.1E-12	283.252566
-6.10001	-1.43E-11	283.275947	0.0999998	-9.2E-12	283.275947
-6.00001	-1.4E-11	283.29926	0.0999999	-9.1E-12	283.29926
-5.90001	-1.2E-11	283.322559	0.0999997	-9.1E-12	283.322559
-5.80001	-3.22E-11	283.377134	0.1	-7.2E-12	283.377134
-5.70001	-1.45E-11	283.400452	0.0999996	-9E-12	283.400452
-5.60001	-1.36E-11	283.423746	0.0999999	-9.1E-12	283.423746
-5.50001	-1.2E-11	283.446988	0.0999999	-9.3E-12	283.446988
-5.40001	-1.26E-11	283.470328	0.0999998	-9.7E-12	283.470328
-5.30001	-1.02E-11	283.493524	0.0999997	-9.6E-12	283.493524
-5.20001	-9.4E-12	283.516746	0.0999997	-9.4E-12	283.516746
-5.1	-8.9E-12	283.539965	0.1	-9E-12	283.539965
-5.00001	-1.02E-11	283.563256	0.0999999	-9.2E-12	283.563256
-4.90001	-1.07E-11	283.586547	0.0999998	-9.3E-12	283.586547
-4.80001	-7.3E-12	283.609843	0.0999998	-9.7E-12	283.609843
-4.7	-7.3E-12	283.633063	0.0999998	-9.7E-12	283.633063
-4.60001	-8.4E-12	283.65636	0.0999998	-9.6E-12	283.65636
-4.50001	-6.1E-12	283.679572	0.0999998	-9.8E-12	283.679572
-4.40001	-5.6E-12	283.702796	0.0999998	-9.6E-12	283.702796
-4.3	-5.5E-12	283.726014	0.0999998	-9.7E-12	283.726014
-4.20001	-5.2E-12	283.749312	0.1	-9.6E-12	283.749312
-4.10001	-4.5E-12	283.772544	0.0999997	-9.6E-12	283.772544
-4.00001	-4E-12	283.795766	0.0999999	-9.9E-12	283.795766
-3.90001	-3.3E-12	283.819071	0.0999998	-9.4E-12	283.819071
-3.80001	-4.1E-12	283.842366	0.0999998	-4E-12	283.842366
-3.70001	-2.31E-11	283.883043	0.1	2.01E-11	283.883043
-3.60001	-3.3E-12	283.906387	0.0999998	1.241E-10	283.906387
-3.50001	-4.1E-12	283.929688	0.0999999	5.081E-10	283.929688
-3.40001	-1.7E-12	283.952992	0.1000002	1.7532E-09	283.952992
-3.30001	-1E-12	283.976258	0.1000006	5.3691E-09	283.976258
-3.20001	-1.9E-12	283.999538	0.1000017	1.42995E-08	283.999538
-3.10001	-1E-12	284.022807	0.100002	3.32904E-08	284.022807
-3.00001	1E-12	284.046022	0.1000002	6.85887E-08	284.046022
-2.90001	-1.9E-11	284.085509	0.1	1.25136E-07	284.085509
-2.80001	-1.41E-11	284.11006	0.1000002	2.15072E-07	284.11006
-2.70001	-1.29E-11	284.134567	0.1000005	3.41138E-07	284.134567
-2.60001	-1.23E-11	284.159156	0.1000006	5.08679E-07	284.159156
-2.50001	-1.09E-11	284.183662	0.1000008	7.2105E-07	284.183662
-2.40001	-1.01E-11	284.208173	0.1000006	9.80662E-07	284.208173
-2.30001	-1.46E-11	284.242759	0.1000001	1.28357E-06	284.242759
-2.20001	-9.7E-12	284.267336	0.1	1.64135E-06	284.267336
-2.099999	-1.19E-11	284.293756	0.1000002	2.0455E-06	284.293756
-2.000001	-8.3E-12	284.31833	0.0999998	2.4935E-06	284.31833
-1.9	-7E-12	284.342844	0.1	2.9834E-06	284.342844
-1.800001	-1.22E-11	284.388836	0.1000001	3.50366E-06	284.388836
-1.7	-6.9E-12	284.413363	0.1	4.07018E-06	284.413363
-1.6	-5.5E-12	284.437893	0.1	4.66695E-06	284.437893
-1.5	-4.4E-12	284.462419	0.0999999	5.29205E-06	284.462419
-1.4	-3.2E-12	284.486988	0.1000002	5.94077E-06	284.486988
-1.3	-2E-12	284.511523	0.1	6.61192E-06	284.511523
-1.2	-9E-13	284.536035	0.1000001	7.30188E-06	284.536035
-1.100001	2E-13	284.560577	0.1	8.00733E-06	284.560577
-1	1.3E-12	284.585088	0.1	8.72865E-06	284.585088
-0.9	2.5E-12	284.609756	0.1	9.4611E-06	284.609756
-0.8	3.9E-12	284.634275	0.1000001	1.020502E-05	284.634275
-0.700001	4E-13	284.668853	0.1	1.09507E-05	284.668853
-0.6	5.9E-12	284.693351	0.1	1.17131E-05	284.693351
-0.500001	7.4E-12	284.717882	0.1000001	1.24827E-05	284.717882
-0.400001	8.9E-12	284.742432	0.1000001	1.32576E-05	284.742432
-0.3	1.11E-11	284.766964	0.0999999	1.40383E-05	284.766964
-0.1999998	9E-12	284.79337	0.1	1.48228E-05	284.79337
-0.0999997	1.32E-11	284.818125	0.0999997	1.56133E-05	284.818125
4E-07	1.58E-11	284.842652	0.1000002	1.64081E-05	284.842652
0.0999999	1.17E-11	284.890572	0.0999999	1.72018E-05	284.890572
0.2000002	1.83E-11	284.915098	0.0999999	1.80084E-05	284.915098
0.299999	2.07E-11	284.939972	0.0999999	1.88191E-05	284.939972
0.4	2.29E-11	284.964481	0.0999999	1.96348E-05	284.964481
0.5	2.43E-11	284.989082	0.1	2.04553E-05	284.989082
0.599999	2.67E-11	285.013579	0.1	2.12805E-05	285.013579
0.7	2.81E-11	285.038089	0.1000001	2.21103E-05	285.038089
0.799999	3.06E-11	285.062601	0.1000001	2.29435E-05	285.062601
0.9	3.22E-11	285.087147	0.1000001	2.37788E-05	285.087147
0.999999	3.37E-11	285.111697	0.1000003	2.46179E-05	285.111697
1.1	3.56E-11	285.136228	0.0999999	2.54583E-05	285.136228
1.199999	3.76E-11	285.16073	0.1	2.63011E-05	285.16073
1.3	3.88E-11	285.185269	0.1000001	2.71455E-05	285.185269
1.399999	3.98E-11	285.209807	0.0999999	2.79915E-05	285.209807
1.5	4.14E-11	285.234323	0.0999999	2.88395E-05	285.234323
1.599999	4.25E-11	285.258892	0.1000002	2.96879E-05	285.258892
1.699999	4.31E-11	285.28353	0.1000001	3.05369E-05	285.28353
1.8	4.43E-11	285.308075	0.1000002	3.13878E-05	285.308075
1.9	4.52E-11	285.332669	0.1000001	3.22396E-05	285.332669
1.999999	3.86E-11	285.391843	0.1000001	3.30852E-05	285.391843
2.099999	4.44E-11	285.416372	0.1000001	3.39397E-05	285.416372
2.19999	4.5E-11	285.441075	0.1000001	3.47904E-05	285.441075
2.29999	4.61E-11	285.465631	0.1	3.56449E-05	285.465631
2.39999	4.68E-11	285.490225	0.0999999	3.65008E-05	285.490225
2.49999	4.77E-11	285.514755	0.1000002	3.73556E-05	285.514755
2.59999	4.82E-11	285.539254	0.1	3.82111E-05	285.539254
2.69999	4.88E-11	285.563777	0.0999999	3.90675E-05	285.563777
2.79999	4.91E-11	285.588319	0.1	3.9924E-05	285.588319
2.89999	4.95E-11	285.612926	0.1000001	4.07802E-05	285.612926
2.99999	5.02E-11	285.637469	0.1	4.16375E-05	285.637469
3.09999	5.04E-11	285.661994	0.1000001	4.2494E-05	285.661994
3.19999	5.11E-11	285.686511	0.1000002	4.33517E-05	285.686511
3.29999	5.12E-11	285.711016	0.1000001	4.42105E-05	285.711016
3.39999	5.13E-11	285.735542	0.1000001	4.50683E-05	285.735542
3.49999	5.2E-11	285.760056	0.1000001	4.59274E-05	285.760056
3.59999	5.21E-11	285.784571	0.1000001	4.67868E-05	285.784571
3.69999	5.26E-11	285.809067	0.1000002	4.76454E-05	285.809067
3.79999	5.29E-11	285.833679	0.1	4.8506E-05	285.833679
3.89999	4.61E-11	285.890924	0.1	4.9357E-05	285.890924
3.99999	5.13E-11	285.915458	0.1000001	5.02209E-05	285.915458
4.09999	5.19E-11	285.940043	0.0999998	5.10843E-05	285.940043
4.19999	5.2E-11	285.964659	0.1000001	5.19481E-05	285.964659
4.29999	5.3E-11	285.989256	0.1000001	5.2812E-05	285.989256
4.39999	5.32E-11	286.013761	0.1000002	5.36762E-05	286.013761
4.49999	5.4E-11	286.038305	0.1	5.45403E-05	286.038305
4.59999	5.42E-11	286.062863	0.1000002	5.54054E-05	286.062863
4.69999	5.46E-11	286.087374	0.1000003	5.62709E-05	286.087374
4.79999	5.49E-11	286.111932	0.1000002	5.71371E-05	286.111932
4.89999	5.5E-11	286.136455	0.1000001	5.80052E-05	286.136455
4.99999	5.5E-11	286.160977	0.0999999	5.88729E-05	286.160977
5.09999	5.54E-11	286.185494	0.1000001	5.97408E-05	286.185494
5.19999	5.59E-11	286.210022	0.1000002	6.06101E-05	286.210022
5.29999	5.55E-11	286.234526	0.1	6.14804E-05	286.234526
5.39999	5.57E-11	286.259314	0.1000001	6.23524E-05	286.259314
5.49999	5.61E-11	286.283905	0.1	6.32238E-05	286.283905
5.59999	5.66E-11	286.308424	0.1000003	6.40961E-05	286.308424
5.69999	5.68E-11	286.333037	0.1	6.49701E-05	286.333037
5.79999	5.05E-11	286.388275	0.1	6.58354E-05	286.388275
5.89999	5.53E-11	286.412823	0.1000001	6.67131E-05	286.412823
5.99999	5.58E-11	286.437377	0.1000002	6.75905E-05	286.437377
6.09999	5.64E-11	286.461899	0.0999997	6.8468E-05	286.461899
6.19999	5.63E-11	286.486524	0.1000002	6.93449E-05	286.486524
6.29999	5.67E-11	286.511039	0.1000001	7.02237E-05	286.511039
6.39999	5.71E-11	286.535574	0.1000002	7.11039E-05	286.535574
6.49999	5.75E-11	286.560088	0.1000001	7.19841E-05	286.560088
6.59999	5.73E-11	286.584609	0.1000003	7.28659E-05	286.584609
6.69999	5.77E-11	286.609159	0.1000003	7.37477E-05	286.609159
6.79999	5.79E-11	286.633674	0.1000002	7.46299E-05	286.633674
6.89999	5.81E-11	286.658271	0.1	7.5514E-05	286.658271
6.99999	5.82E-11	286.682796	0.1000001	7.63983E-05	286.682796
7.09999	5.8E-11	286.707301	0.1	7.72837E-05	286.707301
7.19999	5.8E-11	286.731872	0.1	7.81707E-05	286.731872
7.29999	5.73E-11	286.756644	0.1000002	7.90582E-05	286.756644
7.39999	5.82E-11	286.781198	0.1	7.99461E-05	286.781198
7.49999	5.89E-11	286.805717	0.0999999	8.08346E-05	286.805717
7.59999	5.86E-11	286.830323	0.1000001	8.17242E-05	286.830323
7.69999	5.16E-11	286.892199	0.1000001	8.26029E-05	286.892199
7.79999	5.65E-11	286.916778	0.1000001	8.34993E-05	286.916778
7.89999	5.69E-11	286.941452	0.1000001	8.43936E-05	286.941452
7.99999	5.81E-11	286.965999	0.1000001	8.52878E-05	286.965999
8.09999	5.83E-11	286.990555	0.1000002	8.61848E-05	286.990555
8.19999	5.85E-11	287.015075	0.1000002	8.70796E-05	287.015075
8.29999	5.84E-11	287.039619	0.1000002	8.79776E-05	287.039619
8.39999	5.92E-11	287.064139	0.1000001	8.88746E-05	287.064139
8.49999	5.88E-11	287.088639	0.1	8.97736E-05	287.088639
8.59999	5.9E-11	287.113146	0.1	9.06725E-05	287.113146
8.69999	5.97E-11	287.137663	0.1	9.15725E-05	287.137663
8.79999	6E-11	287.162172	0.0999999	9.2473E-05	287.162172
8.89999	5.99E-11	287.186687	0.0999999	9.3376E-05	287.186687
8.99999	6.07E-11	287.211194	0.1	9.42789E-05	287.211194
9.09999	6.06E-11	287.235725	0.1000002	9.5182E-05	287.235725
9.19999	6.03E-11	287.260261	0.0999998	9.60876E-05	287.260261
9.29999	6.09E-11	287.284891	0.0999997	9.69905E-05	287.284891
9.39999	6.1E-11	287.309404	0.0999998	9.78992E-05	287.309404
9.49999	6.02E-11	287.334023	0.1000002	9.88086E-05	287.334023
9.59999	5.41E-11	287.395735	0.0999999	9.97128E-05	287.395735
9.69999	5.87E-11	287.42029	0.1	0.0001006281	287.42029
9.79999	5.93E-11	287.444802	0.0999999	0.0001015399	287.444802
9.89999	5.97E-11	287.469377	0.1000003	0.0001024519	287.469377
9.99999	6.05E-11	287.49397	0.1000001	0.0001033658	287.49397
9.9	4.78E-11	287.518476	0.1000002	0.0001024397	287.518476
9.8	4.45E-11	287.542993	0.1000001	0.0001015169	287.542993
9.7	4.25E-11	287.567505	0.1000001	0.0001005974	287.567505
9.6	4.03E-11	287.59201	0.1	9.96803E-05	287.59201
9.5	3.91E-11	287.61662	0.1000001	9.87641E-05	287.61662
9.4	3.81E-11	287.641121	0.1000002	9.78495E-05	287.641121
9.3	3.75E-11	287.665638	0.1000002	9.69358E-05	287.665638
9.2	3.68E-11	287.690168	0.0999996	9.60249E-05	287.690168
9.1	3.55E-11	287.714677	0.0999999	9.51137E-05	287.714677
9	3.54E-11	287.739207	0.1000002	9.42026E-05	287.739207
8.9	3.4E-11	287.763897	0.1	9.32972E-05	287.763897
8.8	3.31E-11	287.788474	0.0999999	9.23875E-05	287.788474
8.7	3.28E-11	287.812987	0.1000001	9.14784E-05	287.812987
8.6	3.25E-11	287.8376	0.0999998	9.0571E-05	287.8376
8.5	3.81E-11	287.896921	0.1000003	8.96681E-05	287.896921
8.4	3.32E-11	287.921477	0.1	8.876E-05	287.921477
8.3	3.2E-11	287.946052	0.0999997	8.78555E-05	287.946052
8.2	3.09E-11	287.970589	0.0999999	8.6952E-05	287.970589
8.1	3.03E-11	287.995173	0.1000001	8.60475E-05	287.995173
8	2.96E-11	288.019716	0.1	8.51455E-05	288.019716
7.9	2.93E-11	288.044228	0.1	8.42447E-05	288.044228
7.8	2.88E-11	288.06877	0.1	8.33454E-05	288.06877
7.7	2.83E-11	288.093311	0.1	8.24462E-05	288.093311
7.6	2.78E-11	288.117842	0.1	8.15479E-05	288.117842
7.5	2.71E-11	288.142349	0.0999998	8.06513E-05	288.142349
7.4	2.66E-11	288.166915	0.1000001	7.97557E-05	288.166915
7.3	2.66E-11	288.191439	0.1	7.88595E-05	288.191439
7.2	2.57E-11	288.215961	0.0999999	7.79654E-05	288.215961
7.1	2.59E-11	288.241143	0.0999999	7.70715E-05	288.241143
7	2.61E-11	288.265695	0.1000002	7.6179E-05	288.265695
6.9	2.54E-11	288.290289	0.1000001	7.52872E-05	288.290289
6.8	2.45E-11	288.314803	0.0999999	7.43961E-05	288.314803
6.7	2.43E-11	288.339376	0.0999998	7.35068E-05	288.339376
6.6	2.97E-11	288.394138	0.1000001	7.2623E-05	288.394138
6.5	2.51E-11	288.41865	0.0999999	7.17322E-05	288.41865
6.4	2.41E-11	288.443181	0.1000001	7.08447E-05	288.443181
6.3	2.33E-11	288.467699	0.0999999	6.9958E-05	288.467699
6.2	2.24E-11	288.492367	0.1000002	6.907E-05	288.492367
6.1	2.26E-11	288.516925	0.0999999	6.81852E-05	288.516925
6	2.17E-11	288.541441	0.0999999	6.73008E-05	288.541441
5.9	2.17E-11	288.565962	0.0999999	6.64177E-05	288.565962
5.8	2.08E-11	288.590437	0.0999999	6.55342E-05	288.590437
5.7	2.12E-11	288.615018	0.0999999	6.46525E-05	288.615018
5.6	2.05E-11	288.63954	0.0999999	6.37704E-05	288.63954
5.5	2.01E-11	288.664063	0.1000001	6.28904E-05	288.664063
5.4	1.98E-11	288.688583	0.1000003	6.20097E-05	288.688583
5.3	1.88E-11	288.713113	0.0999997	6.1131E-05	288.713113
5.2	1.85E-11	288.737624	0.0999997	6.02535E-05	288.737624
5.1	1.92E-11	288.762408	0.1	5.93762E-05	288.762408
5	1.75E-11	288.786926	0.0999998	5.85003E-05	288.786926
4.9	1.75E-11	288.811446	0.0999998	5.76234E-05	288.811446
4.8	1.75E-11	288.836067	0.0999999	5.67483E-05	288.836067
4.7	2.45E-11	288.898889	0.1	5.58799E-05	288.898889
4.6	1.88E-11	288.923465	0.1	5.50066E-05	288.923465
4.5	1.69E-11	288.947935	0.0999999	5.41333E-05	288.947935
4.4	1.67E-11	288.972459	0.1	5.32614E-05	288.972459
4.3	1.56E-11	288.997108	0.0999999	5.23906E-05	288.997108
4.2	1.49E-11	289.021636	0.1	5.15196E-05	289.021636
4.1	1.43E-11	289.046172	0.0999998	5.06504E-05	289.046172
4	1.37E-11	289.070697	0.1	4.97827E-05	289.070697
3.9	1.3E-11	289.095216	0.1000001	4.89145E-05	289.095216
3.8	1.29E-11	289.119737	0.1	4.80468E-05	289.119737
3.7	1.22E-11	289.144251	0.0999999	4.71804E-05	289.144251
3.6	1.14E-11	289.168767	0.1000001	4.63147E-05	289.168767
3.5	1.06E-11	289.193281	0.1	4.54507E-05	289.193281
3.4	1.01E-11	289.217807	0.0999998	4.45864E-05	289.217807
3.3	9.8E-12	289.24232	0.1	4.37236E-05	289.24232
3.2	9.8E-12	289.267135	0.1	4.28621E-05	289.267135
