#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:25:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.8E-12	10.044976	0.0999997	3.26965E-05	10.044976
1.3	-8.3E-12	10.069523	0.0999999	3.18341E-05	10.069523
1.200001	-3E-12	10.126769	0.0999999	3.09768E-05	10.126769
1.1	-9.1E-12	10.151309	0.1	3.01167E-05	10.151309
1	-1.12E-11	10.175829	0.1	2.92589E-05	10.175829
0.9	-1.33E-11	10.200325	0.1	2.84029E-05	10.200325
0.8	-1.51E-11	10.224986	0.0999998	2.75504E-05	10.224986
0.7	-1.74E-11	10.24948	0.0999999	2.67002E-05	10.24948
0.6	-1.94E-11	10.274013	0.1000001	2.58536E-05	10.274013
0.5	-2.14E-11	10.298511	0.0999998	2.50099E-05	10.298511
0.4	-2.36E-11	10.323046	0.1000001	2.417E-05	10.323046
0.3	-2.59E-11	10.347555	0.1	2.33356E-05	10.347555
0.2	-2.46E-11	10.374059	0.0999999	2.25064E-05	10.374059
0.0999996	-3.05E-11	10.398557	0.0999999	2.1681E-05	10.398557
-4E-07	-3.23E-11	10.42314	0.1	2.08611E-05	10.42314
#scan	iMeasureCycle=2	iMux=0	time=279.797	N=401	LocalTime=20/04/2023 06:30:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.13E-11	279.804663	0.1	2.10755E-05	279.804663
-0.1000005	-1.9E-11	279.829539	0.1	2.02489E-05	279.829539
-0.2000001	-2.08E-11	279.855252	0.1	1.94269E-05	279.855252
-0.3	-2.61E-11	279.880018	0.0999999	1.86088E-05	279.880018
-0.4	-2.92E-11	279.904545	0.1000001	1.77952E-05	279.904545
-0.5	-3.19E-11	279.929048	0.1000001	1.69857E-05	279.929048
-0.6	-3.37E-11	279.953629	0.0999998	1.61796E-05	279.953629
-0.7	-3.57E-11	279.978137	0.0999998	1.53773E-05	279.978137
-0.8	-3.69E-11	280.002664	0.0999999	1.45807E-05	280.002664
-0.9	-3.86E-11	280.027172	0.0999998	1.37897E-05	280.027172
-1	-3.98E-11	280.051728	0.0999999	1.30041E-05	280.051728
-1.1	-4.13E-11	280.07625	0.0999998	1.22265E-05	280.07625
-1.2	-4.22E-11	280.100773	0.1	1.14556E-05	280.100773
-1.3	-4.35E-11	280.125282	0.0999999	1.06935E-05	280.125282
-1.4	-4.42E-11	280.14981	0.0999999	9.9416E-06	280.14981
-1.5	-4.52E-11	280.174327	0.0999999	9.2011E-06	280.174327
-1.6	-4.18E-11	280.201464	0.0999997	8.47722E-06	280.201464
-1.7	-4.6E-11	280.225971	0.1	7.7637E-06	280.225971
-1.8	-4.68E-11	280.250483	0.0999999	7.06802E-06	280.250483
-1.9	-4.75E-11	280.275037	0.0999999	6.3915E-06	280.275037
-2	-4.77E-11	280.299721	0.1000001	5.7366E-06	280.299721
-2.1	-4.89E-11	280.324274	0.0999999	5.10643E-06	280.324274
-2.2	-4.31E-11	280.370662	0.1	4.5068E-06	280.370662
-2.3	-4.82E-11	280.395213	0.1	3.93242E-06	280.395213
-2.4	-4.96E-11	280.419732	0.0999998	3.39279E-06	280.419732
-2.5	-5.01E-11	280.444321	0.1	2.89011E-06	280.444321
-2.6	-5.06E-11	280.468903	0.1000002	2.42682E-06	280.468903
-2.7	-5.12E-11	280.493505	0.1	2.00398E-06	280.493505
-2.8	-5.15E-11	280.518063	0.0999999	1.62337E-06	280.518063
-2.9	-5.21E-11	280.542645	0.0999997	1.28632E-06	280.542645
-3	-5.23E-11	280.567201	0.1000001	9.9269E-07	280.567201
-3.1	-4.9E-11	280.594503	0.0999996	7.43403E-07	280.594503
-3.2	-5.29E-11	280.619043	0.0999996	5.35377E-07	280.619043
-3.3	-5.37E-11	280.643571	0.0999996	3.68464E-07	280.643571
-3.4	-5.38E-11	280.668058	0.0999997	2.40192E-07	280.668058
-3.5	-5.46E-11	280.692562	0.0999998	1.4668E-07	280.692562
-3.6	-4.87E-11	280.730251	0.0999954	8.38138E-08	280.730251
-3.7	-6.94E-11	280.753463	0.1000104	4.30986E-08	280.753463
-3.8	-6.96E-11	280.77668	0.1000045	2.00994E-08	280.77668
-3.9	-6.83E-11	280.799973	0.1000019	8.4272E-09	280.799973
-4	-7.06E-11	280.823259	0.1000012	3.1893E-09	280.823259
-4.1	-4.96E-11	280.870937	0.0999999	1.1174E-09	280.870937
-4.2	-6.81E-11	280.894245	0.1000004	3.247E-10	280.894245
-4.3	-6.83E-11	280.917534	0.1000003	7.52E-11	280.917534
-4.4	-7.09E-11	280.940742	0.1000002	1.11E-11	280.940742
-4.5	-7.13E-11	280.964007	0.1000003	-2E-12	280.964007
-4.6	-7.03E-11	280.987295	0.1000002	-3.8E-12	280.987295
-4.7	-7.11E-11	281.01059	0.1000002	-4.5E-12	281.01059
-4.8	-7.3E-11	281.033807	0.1000002	-4.4E-12	281.033807
-4.9	-7.3E-11	281.057064	0.1000003	-3.9E-12	281.057064
-5	-7.15E-11	281.080352	0.1000002	-4.2E-12	281.080352
-5.1	-7.37E-11	281.103557	0.1000002	-3.5E-12	281.103557
-5.2	-7.33E-11	281.126778	0.1000002	-4.1E-12	281.126778
-5.3	-7.4E-11	281.150001	0.1000002	-4.4E-12	281.150001
-5.4	-7.26E-11	281.173296	0.1000001	-4.3E-12	281.173296
-5.5	-7.24E-11	281.196592	0.1000002	-4.3E-12	281.196592
-5.6	-7.27E-11	281.219883	0.1000002	-4.4E-12	281.219883
-5.7	-7.46E-11	281.243079	0.1000003	-4.3E-12	281.243079
-5.8	-7.33E-11	281.266366	0.1000003	-4.2E-12	281.266366
-5.9	-7.52E-11	281.289642	0.1000002	-3.9E-12	281.289642
-6	-7.58E-11	281.312946	0.1000001	-3.4E-12	281.312946
-6.1	-5.45E-11	281.369567	0.1	-5.7E-12	281.369567
-6.2	-7.25E-11	281.392886	0.1000003	-4.2E-12	281.392886
-6.3	-7.45E-11	281.416138	0.1000003	-3.7E-12	281.416138
-6.4	-7.57E-11	281.439357	0.1000005	-3.4E-12	281.439357
-6.5	-7.45E-11	281.462691	0.1000003	-3.8E-12	281.462691
-6.6	-7.62E-11	281.485903	0.1000003	-4.1E-12	281.485903
-6.7	-7.7E-11	281.509115	0.1000002	-4.3E-12	281.509115
-6.8	-7.71E-11	281.532337	0.1000002	-3.8E-12	281.532337
-6.9	-7.57E-11	281.555654	0.1000003	-3.9E-12	281.555654
-7	-7.55E-11	281.578961	0.1000003	-3.5E-12	281.578961
-7.1	-7.75E-11	281.602164	0.1000002	-3.1E-12	281.602164
-7.2	-7.71E-11	281.625442	0.1000002	-3.3E-12	281.625442
-7.3	-7.65E-11	281.648728	0.1000002	-3.3E-12	281.648728
-7.4	-7.66E-11	281.672025	0.1000004	-3.8E-12	281.672025
-7.5	-7.77E-11	281.695265	0.1000003	-3.9E-12	281.695265
-7.6	-7.66E-11	281.718558	0.1000002	-3.9E-12	281.718558
-7.7	-7.6E-11	281.741852	0.1000003	-4E-12	281.741852
-7.8	-7.83E-11	281.765059	0.1000002	-3.6E-12	281.765059
-7.9	-7.85E-11	281.788283	0.1000001	-3.8E-12	281.788283
-8	-7.7E-11	281.811664	0.1000003	-3.6E-12	281.811664
-8.1	-5.74E-11	281.871095	0.0999999	-5.6E-12	281.871095
-8.2	-7.68E-11	281.894344	0.1000002	-3.8E-12	281.894344
-8.3	-7.77E-11	281.917568	0.1000003	-4E-12	281.917568
-8.4	-7.87E-11	281.940787	0.1000003	-3.7E-12	281.940787
-8.5	-7.74E-11	281.964131	0.1000004	-4.1E-12	281.964131
-8.6	-7.92E-11	281.987353	0.1000003	-3.6E-12	281.987353
-8.7	-7.96E-11	282.010562	0.1000002	-3.1E-12	282.010562
-8.8	-8.01E-11	282.033772	0.1000003	-3.4E-12	282.033772
-8.9	-7.83E-11	282.057083	0.1000004	-3.4E-12	282.057083
-9	-7.81E-11	282.08039	0.1000002	-3.8E-12	282.08039
-9.1	-8E-11	282.103592	0.1000003	-3E-12	282.103592
-9.2	-8.01E-11	282.126798	0.1000001	-3.5E-12	282.126798
-9.3	-7.84E-11	282.150086	0.1000002	-3.5E-12	282.150086
-9.4	-7.84E-11	282.173375	0.1000003	-3.4E-12	282.173375
-9.5	-8.09E-11	282.196581	0.1000002	-3.2E-12	282.196581
-9.6	-8.11E-11	282.219796	0.1000002	-3.6E-12	282.219796
-9.7	-7.92E-11	282.243093	0.1000003	-4E-12	282.243093
-9.8	-8.13E-11	282.266397	0.1000004	-3.2E-12	282.266397
-9.9	-8.1E-11	282.289624	0.1000004	-3.2E-12	282.289624
-10	-8.13E-11	282.312929	0.1000003	-3.4E-12	282.312929
-9.90001	-5.55E-11	282.368335	0.1	-5.4E-12	282.368335
-9.80001	-3.6E-11	282.391656	0.0999999	-6.8E-12	282.391656
-9.70001	-3.21E-11	282.414867	0.0999999	-7E-12	282.414867
-9.60001	-3.13E-11	282.438117	0.0999998	-6.8E-12	282.438117
-9.50001	-3.12E-11	282.461458	0.0999997	-6.9E-12	282.461458
-9.40001	-2.81E-11	282.48476	0.0999999	-7E-12	282.48476
-9.30001	-2.75E-11	282.50798	0.0999996	-7.1E-12	282.50798
-9.20001	-2.85E-11	282.531274	0.0999999	-6.7E-12	282.531274
-9.10001	-2.74E-11	282.554585	0.0999999	-6.6E-12	282.554585
-9.00001	-2.47E-11	282.577797	0.0999999	-7.2E-12	282.577797
-8.90001	-2.36E-11	282.601015	0.0999998	-7.5E-12	282.601015
-8.80001	-2.36E-11	282.624232	0.0999999	-7.4E-12	282.624232
-8.70001	-2.47E-11	282.647543	0.0999999	-7E-12	282.647543
-8.60001	-2.43E-11	282.670851	0.1	-7.2E-12	282.670851
-8.50001	-2.12E-11	282.694067	0.1	-6.9E-12	282.694067
-8.40001	-2.33E-11	282.717391	0.0999998	-7E-12	282.717391
-8.30001	-2.22E-11	282.740691	0.0999999	-7.2E-12	282.740691
-8.20001	-2.1E-11	282.763943	0.0999997	-7.3E-12	282.763943
-8.10001	-1.94E-11	282.787166	0.0999999	-7.4E-12	282.787166
-8	-2.05E-11	282.81054	0.1	-7.3E-12	282.81054
-7.90001	-2.04E-11	282.833841	0.0999999	-7.3E-12	282.833841
-7.80001	-3.92E-11	282.874483	0.1	-5.3E-12	282.874483
-7.70001	-2.14E-11	282.897789	0.0999998	-7.3E-12	282.897789
-7.60001	-2.04E-11	282.921087	0.0999999	-6.9E-12	282.921087
-7.50001	-1.81E-11	282.944299	0.0999998	-7E-12	282.944299
-7.40001	-1.76E-11	282.967561	0.0999999	-7.3E-12	282.967561
-7.30001	-1.85E-11	282.990859	0.1	-6.9E-12	282.990859
-7.2	-1.76E-11	283.014147	0.1	-6.8E-12	283.014147
-7.10001	-1.58E-11	283.037351	0.0999997	-7.7E-12	283.037351
-7.00001	-1.52E-11	283.060576	0.0999999	-8.3E-12	283.060576
-6.90001	-1.63E-11	283.083873	0.1	-7.7E-12	283.083873
-6.80001	-1.67E-11	283.107167	0.1	-7.4E-12	283.107167
-6.70001	-1.43E-11	283.130397	0.0999998	-7.5E-12	283.130397
-6.60001	-1.38E-11	283.153613	0.0999999	-7.4E-12	283.153613
-6.50001	-1.54E-11	283.176906	0.0999998	-7E-12	283.176906
-6.40001	-1.48E-11	283.200199	0.0999997	-7.8E-12	283.200199
-6.30001	-1.25E-11	283.223388	0.0999998	-8.1E-12	283.223388
-6.20001	-1.27E-11	283.246626	0.0999999	-7.8E-12	283.246626
-6.10001	-1.34E-11	283.269925	0.0999998	-7.7E-12	283.269925
-6.00001	-1.35E-11	283.293192	0.0999998	-7.4E-12	283.293192
-5.90001	-1.12E-11	283.316462	0.0999999	-7.7E-12	283.316462
-5.80001	-3.17E-11	283.371284	0.1	-6.3E-12	283.371284
-5.70001	-1.21E-11	283.394538	0.0999998	-7.9E-12	283.394538
-5.60001	-1.1E-11	283.417753	0.1	-8E-12	283.417753
-5.50001	-1.24E-11	283.441039	0.0999997	-8.1E-12	283.441039
-5.40001	-1.18E-11	283.464383	0.0999998	-7.8E-12	283.464383
-5.30001	-9.9E-12	283.487608	0.0999998	-8.3E-12	283.487608
-5.20001	-8.7E-12	283.510821	0.0999999	-8E-12	283.510821
-5.1	-1.01E-11	283.534119	0.0999999	-7.9E-12	283.534119
-5.00001	-9.5E-12	283.557418	0.0999998	-8.1E-12	283.557418
-4.90001	-7.4E-12	283.580644	0.0999998	-8.3E-12	283.580644
-4.80001	-7.1E-12	283.603878	0.0999999	-8.2E-12	283.603878
-4.7	-6.5E-12	283.62709	0.0999997	-8.5E-12	283.62709
-4.60001	-9.2E-12	283.65043	0.1	-7.2E-12	283.65043
-4.50001	-6.3E-12	283.673651	0.0999998	-2.1E-12	283.673651
-4.40001	-5E-12	283.696875	0.0999998	2.64E-11	283.696875
-4.3	-5E-12	283.720106	0.0999998	1.492E-10	283.720106
-4.20001	-6.1E-12	283.743397	0.0999997	5.568E-10	283.743397
-4.10001	-3.9E-12	283.766616	0.1000001	1.7603E-09	283.766616
-4.00001	-2.8E-12	283.78983	0.1000003	4.8739E-09	283.78983
-3.90001	-2.9E-12	283.813128	0.1000009	1.21588E-08	283.813128
-3.80001	-4.1E-12	283.836419	0.1000016	2.72954E-08	283.836419
-3.70001	-2.25E-11	283.877216	0.1000043	5.44732E-08	283.877216
-3.60001	-4.5E-12	283.900525	0.0999934	1.020632E-07	283.900525
-3.50001	-2.21E-11	283.940007	0.1000001	1.72266E-07	283.940007
-3.40001	-1.7E-11	283.96519	0.1000004	2.76334E-07	283.96519
-3.30001	-1.62E-11	283.989739	0.1000004	4.14656E-07	283.989739
-3.20001	-1.55E-11	284.014253	0.1000005	5.91652E-07	284.014253
-3.10001	-1.48E-11	284.038745	0.1000005	8.09199E-07	284.038745
-3.00001	-1.91E-11	284.073316	0.1000001	1.06468E-06	284.073316
-2.90001	-1.42E-11	284.097846	0.1	1.36934E-06	284.097846
-2.80001	-1.33E-11	284.122392	0.1	1.71605E-06	284.122392
-2.70001	-1.26E-11	284.146922	0.1	2.10444E-06	284.146922
-2.60001	-1.15E-11	284.171466	0.1000001	2.53477E-06	284.171466
-2.50001	-1.08E-11	284.195974	0.1000002	3.00399E-06	284.195974
-2.40001	-9.8E-12	284.220489	0.1000001	3.51175E-06	284.220489
-2.30001	-9.8E-12	284.245027	0.1000001	4.05465E-06	284.245027
-2.20001	-9.2E-12	284.269548	0.0999999	4.63057E-06	284.269548
-2.099999	-1.13E-11	284.296201	0.1000001	5.23692E-06	284.296201
-2	-7.5E-12	284.320833	0.0999999	5.8695E-06	284.320833
-1.900001	-1.42E-11	284.382746	0.1000002	6.51637E-06	284.382746
-1.800001	-7.6E-12	284.4073	0.0999999	7.19685E-06	284.4073
-1.7	-6.4E-12	284.431848	0.1000001	7.89488E-06	284.431848
-1.6	-5.1E-12	284.456397	0.1000001	8.60867E-06	284.456397
-1.5	-3.9E-12	284.480966	0.1	9.33609E-06	284.480966
-1.4	-2.7E-12	284.505515	0.1000001	1.00765E-05	284.505515
-1.300001	-6.7E-12	284.54018	0.1000001	1.0821E-05	284.54018
-1.200001	-7E-13	284.564717	0.1000002	1.15834E-05	284.564717
-1.100001	8E-13	284.589177	0.0999999	1.23527E-05	284.589177
-1	1.8E-12	284.613731	0.1000001	1.31302E-05	284.613731
-0.9	2.9E-12	284.638331	0.1	1.39135E-05	284.638331
-0.8	4.4E-12	284.662872	0.1000001	1.47032E-05	284.662872
-0.7	6.2E-12	284.687376	0.0999999	1.54973E-05	284.687376
-0.600001	7E-12	284.711906	0.1	1.62969E-05	284.711906
-0.500001	8.7E-12	284.736407	0.1000001	1.71009E-05	284.736407
-0.4	9.7E-12	284.760929	0.1000001	1.79079E-05	284.760929
-0.3	1.16E-11	284.785466	0.1	1.87196E-05	284.785466
-0.1999999	1E-11	284.811909	0.1	1.95342E-05	284.811909
-0.0999998	1.49E-11	284.83649	0.0999999	2.03526E-05	284.83649
-1E-07	1.06E-11	284.879991	0.1	2.11716E-05	284.879991
0.1000003	1.72E-11	284.904482	0.1	2.19999E-05	284.904482
0.2000004	1.94E-11	284.929003	0.1	2.28326E-05	284.929003
0.299999	2.14E-11	284.953695	0.1	2.36697E-05	284.953695
0.4	2.33E-11	284.978285	0.1	2.45117E-05	284.978285
0.5	2.55E-11	285.002794	0.1000003	2.53577E-05	285.002794
0.6	2.71E-11	285.027317	0.1	2.62076E-05	285.027317
0.7	2.93E-11	285.052078	0.0999999	2.70596E-05	285.052078
0.799999	3.11E-11	285.076572	0.1	2.7915E-05	285.076572
0.9	3.25E-11	285.101083	0.1000001	2.87734E-05	285.101083
0.999999	3.47E-11	285.125622	0.1	2.96337E-05	285.125622
1.1	3.61E-11	285.150125	0.0999998	3.0496E-05	285.150125
1.2	3.8E-11	285.174638	0.0999999	3.13594E-05	285.174638
1.3	3.95E-11	285.199159	0.1000002	3.22247E-05	285.199159
1.4	4.08E-11	285.223658	0.0999998	3.3091E-05	285.223658
1.5	4.18E-11	285.248175	0.1	3.39577E-05	285.248175
1.599999	4.28E-11	285.272675	0.0999999	3.48259E-05	285.272675
1.699999	4.36E-11	285.297216	0.1000001	3.56959E-05	285.297216
1.8	4.47E-11	285.321855	0.1	3.65647E-05	285.321855
1.899999	3.72E-11	285.38689	0.0999998	3.74282E-05	285.38689
2	4.33E-11	285.41144	0.0999999	3.83011E-05	285.41144
2.099999	4.49E-11	285.435943	0.1000001	3.91743E-05	285.435943
2.19999	4.54E-11	285.460692	0.1000002	4.00451E-05	285.460692
2.29999	4.66E-11	285.485201	0.1000003	4.09184E-05	285.485201
2.39999	4.72E-11	285.509775	0.1	4.17919E-05	285.509775
2.49999	4.79E-11	285.534322	0.0999998	4.26656E-05	285.534322
2.59999	4.8E-11	285.558868	0.1000001	4.35396E-05	285.558868
2.69999	4.93E-11	285.583365	0.1	4.44152E-05	285.583365
2.79999	4.97E-11	285.607917	0.1000001	4.52894E-05	285.607917
2.89999	5.01E-11	285.63249	0.0999998	4.61641E-05	285.63249
2.99999	5.07E-11	285.657039	0.1000001	4.70399E-05	285.657039
3.09999	5.12E-11	285.681544	0.1	4.79153E-05	285.681544
3.19999	5.15E-11	285.706052	0.1000002	4.8791E-05	285.706052
3.29999	5.21E-11	285.730558	0.1000003	4.96669E-05	285.730558
3.39999	5.24E-11	285.75507	0.1000001	5.05434E-05	285.75507
3.49999	5.25E-11	285.779574	0.1000002	5.14212E-05	285.779574
3.59999	5.2E-11	285.804198	0.1	5.22986E-05	285.804198
3.69999	5.32E-11	285.828804	0.1000002	5.3176E-05	285.828804
3.79999	4.61E-11	285.885879	0.0999999	5.40453E-05	285.885879
3.89999	5.16E-11	285.910405	0.1000003	5.49262E-05	285.910405
3.99999	5.2E-11	285.934957	0.1	5.58074E-05	285.934957
4.09999	5.29E-11	285.959458	0.1	5.66892E-05	285.959458
4.19999	5.33E-11	285.984008	0.1000001	5.75704E-05	285.984008
4.29999	5.33E-11	286.008562	0.1000001	5.84513E-05	286.008562
4.39999	5.4E-11	286.033089	0.1	5.93335E-05	286.033089
4.49999	5.46E-11	286.057614	0.0999998	6.02163E-05	286.057614
4.59999	5.47E-11	286.082129	0.1	6.11005E-05	286.082129
4.69999	5.49E-11	286.106632	0.1	6.19842E-05	286.106632
4.79999	5.54E-11	286.131147	0.1	6.28684E-05	286.131147
4.89999	5.53E-11	286.155655	0.0999997	6.37548E-05	286.155655
4.99999	5.56E-11	286.180165	0.1000001	6.46403E-05	286.180165
5.09999	5.56E-11	286.204666	0.1000002	6.5527E-05	286.204666
5.19999	5.57E-11	286.229199	0.0999999	6.64141E-05	286.229199
5.29999	5.59E-11	286.253709	0.0999998	6.73026E-05	286.253709
5.39999	5.61E-11	286.27824	0.1000002	6.81917E-05	286.27824
5.49999	5.57E-11	286.302986	0.1	6.90804E-05	286.302986
5.59999	5.63E-11	286.327582	0.1000001	6.99704E-05	286.327582
5.69999	4.96E-11	286.386788	0.1	7.08523E-05	286.386788
5.79999	5.43E-11	286.411387	0.1000001	7.17483E-05	286.411387
5.89999	5.56E-11	286.43591	0.1000001	7.26421E-05	286.43591
5.99999	5.55E-11	286.460461	0.1000001	7.35366E-05	286.460461
6.09999	5.62E-11	286.485178	0.1	7.44314E-05	286.485178
6.19999	5.69E-11	286.509713	0.1000002	7.5328E-05	286.509713
6.29999	5.71E-11	286.534221	0.1000001	7.62248E-05	286.534221
6.39999	5.71E-11	286.558772	0.1000003	7.71207E-05	286.558772
6.49999	5.71E-11	286.583276	0.1	7.80182E-05	286.583276
6.59999	5.75E-11	286.60782	0.0999999	7.89177E-05	286.60782
6.69999	5.82E-11	286.632341	0.1000001	7.98176E-05	286.632341
6.79999	5.82E-11	286.656925	0.1000001	8.07168E-05	286.656925
6.89999	5.86E-11	286.681457	0.1000002	8.16172E-05	286.681457
6.99999	5.87E-11	286.705974	0.1000001	8.25196E-05	286.705974
7.09999	5.9E-11	286.730489	0.1000001	8.34233E-05	286.730489
7.19999	5.94E-11	286.75499	0.1000001	8.43257E-05	286.75499
7.29999	5.93E-11	286.779496	0.1000002	8.52292E-05	286.779496
7.39999	5.91E-11	286.804011	0.1	8.61358E-05	286.804011
7.49999	5.88E-11	286.828638	0.1000002	8.70415E-05	286.828638
7.59999	5.31E-11	286.888264	0.1000002	8.79405E-05	286.888264
7.69999	5.79E-11	286.91281	0.1000003	8.88512E-05	286.91281
7.79999	5.76E-11	286.937365	0.1000002	8.97594E-05	286.937365
7.89999	5.9E-11	286.961879	0.1000001	9.06693E-05	286.961879
7.99999	5.91E-11	286.986445	0.0999999	9.15813E-05	286.986445
8.09999	5.96E-11	287.010971	0.0999999	9.24925E-05	287.010971
8.19999	5.93E-11	287.035532	0.1000002	9.34042E-05	287.035532
8.29999	5.95E-11	287.06011	0.1	9.43178E-05	287.06011
8.39999	5.98E-11	287.084612	0.1000001	9.52324E-05	287.084612
8.49999	5.96E-11	287.109144	0.1000003	9.61476E-05	287.109144
8.59999	6E-11	287.133671	0.1	9.70624E-05	287.133671
8.69999	5.98E-11	287.158219	0.1	9.79803E-05	287.158219
8.79999	6.08E-11	287.182731	0.1	9.88984E-05	287.182731
8.89999	6.09E-11	287.207253	0.0999998	9.98159E-05	287.207253
8.99999	6.14E-11	287.231726	0.0999998	0.0001007355	287.231726
9.09999	6.08E-11	287.256264	0.1	0.0001016553	287.256264
9.19999	6.1E-11	287.280776	0.1	0.0001025767	287.280776
9.29999	6.04E-11	287.305366	0.1000002	0.0001034944	287.305366
9.39999	6.08E-11	287.329981	0.1	0.0001044187	287.329981
9.49999	5.49E-11	287.395122	0.0999999	0.000105312	287.395122
9.59999	5.92E-11	287.419796	0.1	0.000106241	287.419796
9.69999	6.01E-11	287.44432	0.0999998	0.000107169	287.44432
9.79999	6.04E-11	287.468824	0.1000001	0.000108098	287.468824
9.89999	6.07E-11	287.493397	0.1	0.000109024	287.493397
9.99999	6.05E-11	287.517926	0.1000002	0.000109955	287.517926
9.9	4.78E-11	287.542449	0.1000002	0.000109012	287.542449
9.8	4.47E-11	287.566989	0.1000001	0.000108076	287.566989
9.7	4.32E-11	287.59149	0.1	0.00010714	287.59149
9.6	4.11E-11	287.615988	0.1	0.000106206	287.615988
9.5	4E-11	287.640577	0.0999999	0.000105275	287.640577
9.4	3.9E-11	287.665119	0.1000001	0.000104346	287.665119
9.3	3.8E-11	287.689644	0.0999999	0.000103414	287.689644
9.2	3.7E-11	287.714152	0.1	0.000102486	287.714152
9.1	3.67E-11	287.738689	0.1000001	0.00010156	287.738689
9	3.58E-11	287.763192	0.0999999	0.000100635	287.763192
8.9	3.49E-11	287.787711	0.0999999	9.9715E-05	287.787711
8.8	3.4E-11	287.812211	0.1	9.8787E-05	287.812211
8.7	3.37E-11	287.836916	0.1000002	9.7861E-05	287.836916
8.6	3.89E-11	287.894863	0.1000001	9.6939E-05	287.894863
8.5	3.37E-11	287.919391	0.0999999	9.6014E-05	287.919391
8.4	3.29E-11	287.943936	0.1000001	9.5093E-05	287.943936
8.3	3.17E-11	287.96846	0.1	9.4169E-05	287.96846
8.2	3.1E-11	287.993052	0.1000001	9.3248E-05	287.993052
8.1	3.1E-11	288.017567	0.0999999	9.2331E-05	288.017567
8	3.04E-11	288.042106	0.0999999	9.1412E-05	288.042106
7.9	3.01E-11	288.066643	0.0999999	9.0495E-05	288.066643
7.8	2.94E-11	288.091173	0.1000001	8.9578E-05	288.091173
7.7	3.27E-11	288.11902	0.1000002	8.86918E-05	288.11902
7.6	2.88E-11	288.143622	0.0999999	8.77762E-05	288.143622
7.5	2.82E-11	288.168148	0.0999999	8.68621E-05	288.168148
7.4	2.77E-11	288.192694	0.0999997	8.595E-05	288.192694
7.3	2.74E-11	288.217221	0.1000001	8.50362E-05	288.217221
7.2	2.76E-11	288.242004	0.0999999	8.41254E-05	288.242004
7.1	2.66E-11	288.266559	0.1	8.32145E-05	288.266559
7	2.61E-11	288.291078	0.1000003	8.23053E-05	288.291078
6.9	2.57E-11	288.315658	0.0999999	8.13953E-05	288.315658
6.8	2.53E-11	288.340269	0.1	8.04871E-05	288.340269
6.7	3.15E-11	288.396054	0.1	7.95871E-05	288.396054
6.6	2.63E-11	288.420588	0.1	7.86783E-05	288.420588
6.5	2.48E-11	288.44507	0.0999999	7.77714E-05	288.44507
6.4	2.45E-11	288.469603	0.0999999	7.68659E-05	288.469603
6.3	2.4E-11	288.494196	0.1000001	7.59623E-05	288.494196
6.2	2.37E-11	288.518717	0.1	7.50582E-05	288.518717
6.1	2.33E-11	288.543224	0.0999999	7.41563E-05	288.543224
6	2.27E-11	288.567824	0.0999998	7.32532E-05	288.567824
5.9	2.23E-11	288.592327	0.1000001	7.23528E-05	288.592327
5.8	2.21E-11	288.616865	0.1000001	7.14518E-05	288.616865
5.7	2.11E-11	288.641384	0.1	7.05524E-05	288.641384
5.6	2.07E-11	288.665963	0.1	6.96532E-05	288.665963
5.5	2.03E-11	288.690471	0.0999998	6.8756E-05	288.690471
5.4	2.03E-11	288.715011	0.0999997	6.7857E-05	288.715011
5.3	1.98E-11	288.739541	0.1	6.69599E-05	288.739541
5.2	1.95E-11	288.764113	0.0999999	6.60636E-05	288.764113
5.1	1.88E-11	288.788625	0.1	6.51687E-05	288.788625
5	1.8E-11	288.813134	0.1000001	6.42743E-05	288.813134
4.9	1.82E-11	288.837831	0.1	6.33802E-05	288.837831
4.8	2.38E-11	288.890943	0.0999999	6.24922E-05	288.890943
4.7	1.87E-11	288.915465	0.1000001	6.16002E-05	288.915465
4.6	1.78E-11	288.940007	0.0999999	6.0707E-05	288.940007
4.5	1.73E-11	288.964545	0.0999998	5.98157E-05	288.964545
4.4	1.64E-11	288.989122	0.1	5.89253E-05	288.989122
4.3	1.6E-11	289.01362	0.0999998	5.80368E-05	289.01362
4.2	1.54E-11	289.038144	0.1000001	5.71485E-05	289.038144
4.1	1.51E-11	289.062692	0.1	5.62603E-05	289.062692
4	1.42E-11	289.087216	0.1000001	5.53732E-05	289.087216
3.9	1.35E-11	289.111719	0.0999999	5.44866E-05	289.111719
3.8	1.31E-11	289.136226	0.1000001	5.36012E-05	289.136226
3.7	1.27E-11	289.160775	0.0999999	5.27171E-05	289.160775
3.6	1.2E-11	289.185308	0.0999999	5.18329E-05	289.185308
3.5	1.14E-11	289.209811	0.1	5.09499E-05	289.209811
3.4	1.07E-11	289.234341	0.0999998	5.00675E-05	289.234341
3.3	1.04E-11	289.258866	0.1000001	4.91857E-05	289.258866
3.2	9.5E-12	289.283407	0.0999999	4.83053E-05	289.283407
3.1	8.9E-12	289.307904	0.0999998	4.74253E-05	289.307904
3	8E-12	289.332514	0.1000001	4.65457E-05	289.332514
