#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 20:55:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-7.9E-12	9.941266	0.0999999	2.06439E-05	9.941266
1.5	-9.4E-12	9.965894	0.0999999	1.98419E-05	9.965894
1.4	-1.1E-11	9.990397	0.1	1.90424E-05	9.990397
1.3	-1.23E-11	10.014938	0.1	1.82454E-05	10.014938
1.2	-1.36E-11	10.039453	0.1	1.74515E-05	10.039453
1.1	-1.48E-11	10.063982	0.0999998	1.66612E-05	10.063982
1	-9.9E-12	10.126313	0.1000001	1.58811E-05	10.126313
0.9	-1.65E-11	10.150867	0.1000001	1.50982E-05	10.150867
0.8	-1.9E-11	10.175368	0.0999999	1.43213E-05	10.175368
0.7	-2.11E-11	10.199869	0.0999998	1.35502E-05	10.199869
0.6	-2.35E-11	10.224444	0.0999999	1.27869E-05	10.224444
0.5	-2.55E-11	10.24901	0.1	1.20299E-05	10.24901
0.4	-2.78E-11	10.273539	0.0999999	1.12805E-05	10.273539
0.3	-2.98E-11	10.298071	0.1	1.0539E-05	10.298071
0.1999999	-2.89E-11	10.324478	0.1	9.806E-06	10.324478
0.0999996	-3.4E-11	10.34902	0.0999999	9.0796E-06	10.34902
-1E-07	-3.31E-11	10.376115	0.1000003	8.36869E-06	10.376115
#scan	iMeasureCycle=2	iMux=0	time=279.757	N=401	LocalTime=19/04/2023 21:00:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.54E-11	279.764527	0.0999998	8.54143E-06	279.764527
-0.1000005	-2.34E-11	279.789433	0.1	7.81823E-06	279.789433
-0.2	-2.54E-11	279.815067	0.1	7.10817E-06	279.815067
-0.3	-3.07E-11	279.83983	0.1000001	6.41147E-06	279.83983
-0.4	-3.37E-11	279.864372	0.0999999	5.73241E-06	279.864372
-0.5	-3.64E-11	279.888882	0.0999998	5.07266E-06	279.888882
-0.6	-3.88E-11	279.91341	0.0999998	4.43557E-06	279.91341
-0.7	-4.05E-11	279.937995	0.0999997	3.82516E-06	279.937995
-0.8	-4.24E-11	279.96252	0.0999999	3.24573E-06	279.96252
-0.9	-4.38E-11	279.987027	0.0999999	2.70274E-06	279.987027
-1	-4.5E-11	280.011541	0.0999998	2.20077E-06	280.011541
-1.1	-4.54E-11	280.036221	0.1	1.74653E-06	280.036221
-1.2	-4.71E-11	280.060749	0.0999998	1.34339E-06	280.060749
-1.3	-4.85E-11	280.085263	0.1000001	9.9525E-07	280.085263
-1.4	-4.55E-11	280.112577	0.0999996	7.06206E-07	280.112577
-1.5	-4.96E-11	280.13707	0.0999995	4.73086E-07	280.13707
-1.6	-5.06E-11	280.161608	0.0999994	2.96337E-07	280.161608
-1.7	-5.13E-11	280.186141	0.0999996	1.70778E-07	280.186141
-1.8	-4.61E-11	280.223816	0.0999942	9.02043E-08	280.223816
-1.900001	-6.48E-11	280.247107	0.1000082	4.13154E-08	280.247107
-2.000001	-6.59E-11	280.270385	0.1000034	1.64979E-08	280.270385
-2.1	-4.64E-11	280.331363	0.0999994	5.8562E-09	280.331363
-2.2	-6.62E-11	280.354814	0.100001	1.6048E-09	280.354814
-2.3	-6.87E-11	280.378108	0.1000004	3.629E-10	280.378108
-2.4	-6.74E-11	280.4014	0.1000001	6.1E-11	280.4014
-2.5	-6.92E-11	280.424698	0.1000001	2.6E-12	280.424698
-2.6	-7.08E-11	280.447936	0.1000003	-6.9E-12	280.447936
-2.7	-7.07E-11	280.471157	0.1000001	-8E-12	280.471157
-2.8	-6.95E-11	280.494451	0.1000002	-8.8E-12	280.494451
-2.9	-7.02E-11	280.517745	0.1	-9E-12	280.517745
-3	-7.24E-11	280.540954	0.1	-8.8E-12	280.540954
-3.1	-7.27E-11	280.564169	0.1000002	-8.7E-12	280.564169
-3.2	-7.19E-11	280.587461	0.1000002	-8.6E-12	280.587461
-3.3	-7.19E-11	280.610749	0.1000002	-8.9E-12	280.610749
-3.4	-7.39E-11	280.633954	0.1000002	-8.6E-12	280.633954
-3.5	-7.45E-11	280.657175	0.1000001	-8.4E-12	280.657175
-3.6	-7.49E-11	280.680409	0.1000002	-8.6E-12	280.680409
-3.7	-7.49E-11	280.703641	0.1	-8.3E-12	280.703641
-3.8	-7.48E-11	280.726885	0.1	-8.1E-12	280.726885
-3.9	-7.53E-11	280.75009	0.1000001	-8.1E-12	280.75009
-4	-7.56E-11	280.773314	0.1000002	-8.2E-12	280.773314
-4.1	-5.45E-11	280.827588	0.1	-1E-11	280.827588
-4.2	-7.24E-11	280.850903	0.1	-8.6E-12	280.850903
-4.3	-7.46E-11	280.874134	0.1000001	-8.3E-12	280.874134
-4.4	-7.51E-11	280.897347	0.1000002	-8.2E-12	280.897347
-4.5	-7.62E-11	280.920614	0.1000003	-8.2E-12	280.920614
-4.6	-7.48E-11	280.943992	0.1000002	-8.5E-12	280.943992
-4.7	-7.33E-11	280.967375	0.1000002	-8.5E-12	280.967375
-4.8	-7.77E-11	280.990587	0.1000003	-8.5E-12	280.990587
-4.9	-7.59E-11	281.013884	0.1000001	-8.6E-12	281.013884
-5	-7.78E-11	281.037112	0.1000001	-8.3E-12	281.037112
-5.1	-7.8E-11	281.06038	0.1	-8.1E-12	281.06038
-5.2	-7.92E-11	281.083596	0.1	-8.1E-12	281.083596
-5.3	-7.74E-11	281.106882	0.1	-7.9E-12	281.106882
-5.4	-7.72E-11	281.130173	0.1000002	-7.6E-12	281.130173
-5.5	-7.97E-11	281.153371	0.1000001	-7.4E-12	281.153371
-5.6	-7.96E-11	281.176612	0.1	-7.9E-12	281.176612
-5.7	-7.82E-11	281.199904	0.1000002	-8.1E-12	281.199904
-5.8	-7.84E-11	281.223187	0.1000001	-7.9E-12	281.223187
-5.9	-8E-11	281.2464	0.1	-8E-12	281.2464
-6	-8.09E-11	281.269603	0.1000002	-7.6E-12	281.269603
-6.1	-5.97E-11	281.324688	0.1	-1E-11	281.324688
-6.2	-7.73E-11	281.348064	0.1	-8.1E-12	281.348064
-6.3	-7.77E-11	281.371372	0.0999999	-8.1E-12	281.371372
-6.4	-8.06E-11	281.394676	0.1000001	-7.9E-12	281.394676
-6.5	-7.87E-11	281.418061	0.1000001	-8E-12	281.418061
-6.6	-7.85E-11	281.441419	0.1000001	-7.7E-12	281.441419
-6.7	-8.1E-11	281.464632	0.1000001	-7.6E-12	281.464632
-6.8	-8.15E-11	281.487846	0.1000002	-7.7E-12	281.487846
-6.9	-8.03E-11	281.51113	0.1000001	-8.3E-12	281.51113
-7	-7.99E-11	281.534416	0.1000001	-8.1E-12	281.534416
-7.1	-8.08E-11	281.557698	0.1000001	-8.2E-12	281.557698
-7.2	-8.23E-11	281.580906	0.1000001	-7.8E-12	281.580906
-7.3	-8.13E-11	281.604196	0.1000002	-7.9E-12	281.604196
-7.4	-8.11E-11	281.627479	0.1000002	-8.1E-12	281.627479
-7.5	-8.23E-11	281.650689	0.1	-8.1E-12	281.650689
-7.6	-8.28E-11	281.673902	0.1000003	-7.6E-12	281.673902
-7.7	-8.32E-11	281.697133	0.1000001	-7.6E-12	281.697133
-7.8	-8.3E-11	281.720443	0.1000001	-7.6E-12	281.720443
-7.9	-8.39E-11	281.743659	0.1000002	-7.7E-12	281.743659
-8	-8.31E-11	281.766883	0.1000003	-7.8E-12	281.766883
-8.1	-8.17E-11	281.790255	0.1000002	-7.9E-12	281.790255
-8.2	-6.42E-11	281.826096	0.1	-9.3E-12	281.826096
-8.3	-8.18E-11	281.849413	0.1000002	-7.7E-12	281.849413
-8.4	-8.13E-11	281.872712	0.1000002	-8E-12	281.872712
-8.5	-8.43E-11	281.895923	0.0999999	-7.5E-12	281.895923
-8.6	-8.46E-11	281.919185	0.1000001	-7.8E-12	281.919185
-8.7	-8.28E-11	281.942553	0.1000001	-7.6E-12	281.942553
-8.8	-8.44E-11	281.965759	0.1000003	-7.6E-12	281.965759
-8.9	-8.44E-11	281.988984	0.1000001	-7.2E-12	281.988984
-9	-8.48E-11	282.012206	0.1000002	-7.7E-12	282.012206
-9.1	-8.32E-11	282.035505	0.1000001	-7.7E-12	282.035505
-9.2	-8.47E-11	282.058785	0.1000002	-7.7E-12	282.058785
-9.3	-8.53E-11	282.082012	0.1000003	-7.7E-12	282.082012
-9.4	-8.5E-11	282.105245	0.1	-7.7E-12	282.105245
-9.5	-8.41E-11	282.128616	0.1	-7.7E-12	282.128616
-9.6	-8.61E-11	282.151822	0.1000002	-7.7E-12	282.151822
-9.7	-8.61E-11	282.175035	0.1000002	-7.3E-12	282.175035
-9.8	-8.6E-11	282.198269	0.1000002	-7.7E-12	282.198269
-9.9	-8.46E-11	282.221557	0.1	-7.5E-12	282.221557
-10	-8.45E-11	282.244859	0.1000002	-7.6E-12	282.244859
-9.90001	-4.55E-11	282.268185	0.0999996	-1.08E-11	282.268185
-9.80001	-4.14E-11	282.291554	0.0999999	-1.09E-11	282.291554
-9.70001	-5.68E-11	282.33192	0.0999999	-9.5E-12	282.33192
-9.60001	-3.62E-11	282.355161	0.0999998	-1.13E-11	282.355161
-9.50001	-3.4E-11	282.378472	0.0999996	-1.12E-11	282.378472
-9.40001	-3.45E-11	282.401782	0.0999997	-1.1E-11	282.401782
-9.30001	-3.38E-11	282.425136	0.0999997	-1.07E-11	282.425136
-9.20001	-3.1E-11	282.448405	0.0999996	-1.12E-11	282.448405
-9.10001	-2.94E-11	282.471619	0.0999997	-1.16E-11	282.471619
-9.00001	-2.91E-11	282.494846	0.0999999	-1.12E-11	282.494846
-8.90001	-3E-11	282.518148	0.0999998	-1.12E-11	282.518148
-8.80001	-2.7E-11	282.54135	0.0999998	-1.15E-11	282.54135
-8.70001	-2.7E-11	282.564565	0.0999999	-1.14E-11	282.564565
-8.60001	-2.8E-11	282.587857	0.0999997	-1.16E-11	282.587857
-8.50001	-2.73E-11	282.611154	0.0999998	-1.11E-11	282.611154
-8.40001	-2.54E-11	282.63436	0.0999998	-1.12E-11	282.63436
-8.30001	-2.42E-11	282.657577	0.0999999	-1.17E-11	282.657577
-8.20001	-2.55E-11	282.680884	0.0999997	-1.11E-11	282.680884
-8.10001	-2.5E-11	282.704189	0.0999997	-1.13E-11	282.704189
-8	-2.31E-11	282.7275	0.0999997	-1.21E-11	282.7275
-7.90001	-2.23E-11	282.750713	0.0999997	-1.17E-11	282.750713
-7.80001	-2.38E-11	282.77401	0.0999997	-1.13E-11	282.77401
-7.70001	-4.34E-11	282.833447	0.1	-9.9E-12	282.833447
-7.6	-2.34E-11	282.856684	0.0999997	-1.15E-11	282.856684
-7.50001	-2.21E-11	282.879897	0.0999998	-1.14E-11	282.879897
-7.40001	-2.33E-11	282.903198	0.0999999	-1.15E-11	282.903198
-7.30001	-2.12E-11	282.926461	0.0999997	-1.14E-11	282.926461
-7.2	-2.06E-11	282.949768	0.0999996	-1.14E-11	282.949768
-7.10001	-2.21E-11	282.973067	0.0999996	-1.16E-11	282.973067
-7.00001	-2.13E-11	282.996358	0.0999996	-1.17E-11	282.996358
-6.90001	-1.92E-11	283.019582	0.0999999	-1.16E-11	283.019582
-6.80001	-1.87E-11	283.042814	0.0999997	-1.21E-11	283.042814
-6.70001	-1.98E-11	283.066159	0.0999996	-1.17E-11	283.066159
-6.60001	-1.76E-11	283.089356	0.0999998	-1.18E-11	283.089356
-6.50001	-1.8E-11	283.112597	0.0999997	-1.19E-11	283.112597
-6.40001	-1.69E-11	283.135807	0.0999999	-1.19E-11	283.135807
-6.30001	-1.84E-11	283.159102	0.0999997	-1.21E-11	283.159102
-6.20001	-1.77E-11	283.182407	0.0999999	-1.17E-11	283.182407
-6.10001	-1.55E-11	283.205704	0.0999996	-1.22E-11	283.205704
-6.00001	-1.54E-11	283.228917	0.0999997	-1.22E-11	283.228917
-5.90001	-1.66E-11	283.252228	0.0999998	-1.18E-11	283.252228
-5.80001	-1.65E-11	283.275526	0.0999997	-1.23E-11	283.275526
-5.70001	-3.51E-11	283.330792	0.0999999	-1.07E-11	283.330792
-5.60001	-1.52E-11	283.354082	0.0999997	-1.22E-11	283.354082
-5.50001	-1.69E-11	283.377407	0.0999998	-1.21E-11	283.377407
-5.40001	-1.61E-11	283.400735	0.0999997	-1.23E-11	283.400735
-5.30001	-1.38E-11	283.424009	0.0999998	-1.29E-11	283.424009
-5.20001	-1.31E-11	283.447276	0.0999998	-1.21E-11	283.447276
-5.1	-1.43E-11	283.470563	0.0999997	-1.19E-11	283.470563
-5.00001	-1.33E-11	283.493841	0.0999999	-1.22E-11	283.493841
-4.90001	-1.14E-11	283.517052	0.0999997	-1.23E-11	283.517052
-4.80001	-1.07E-11	283.540258	0.0999997	-1.22E-11	283.540258
-4.7	-1.2E-11	283.563554	0.0999996	-1.2E-11	283.563554
-4.60001	-1.14E-11	283.586835	0.0999995	-1.23E-11	283.586835
-4.50001	-1.11E-11	283.61013	0.0999999	-1.23E-11	283.61013
-4.40001	-1.06E-11	283.633413	0.0999996	-1.25E-11	283.633413
-4.3	-9.5E-12	283.656696	0.0999997	-1.26E-11	283.656696
-4.20001	-1.27E-11	283.680126	0.0999998	-1.23E-11	283.680126
-4.10001	-7.5E-12	283.703345	0.0999997	-1.23E-11	283.703345
-4.00001	-6.9E-12	283.72664	0.0999996	-1.27E-11	283.72664
-3.90001	-7.3E-12	283.749862	0.0999995	-1.27E-11	283.749862
-3.80001	-6E-12	283.773081	0.0999997	-1.27E-11	283.773081
-3.70001	-5.8E-12	283.7963	0.0999997	-1.3E-11	283.7963
-3.60001	-2.56E-11	283.832843	0.0999999	-1.12E-11	283.832843
-3.50001	-6E-12	283.856092	0.0999998	-1.3E-11	283.856092
-3.40001	-5.2E-12	283.879313	0.0999998	-1.29E-11	283.879313
-3.30001	-4.2E-12	283.902539	0.0999998	-1.28E-11	283.902539
-3.20001	-4.9E-12	283.925873	0.0999998	-1.24E-11	283.925873
-3.10001	-3E-12	283.949188	0.0999999	-1.29E-11	283.949188
-3.00001	-2.1E-12	283.972403	0.0999995	-1.32E-11	283.972403
-2.90001	-3.1E-12	283.995694	0.0999998	-1.28E-11	283.995694
-2.80001	-2.8E-12	284.019065	0.0999997	-1.33E-11	284.019065
-2.70001	-3E-13	284.042275	0.0999996	-1.27E-11	284.042275
-2.60001	5E-13	284.065542	0.0999996	-8.5E-12	284.065542
-2.50001	-3E-13	284.088828	0.0999996	1.79E-11	284.088828
-2.40001	-1.1E-12	284.112196	0.0999998	1.556E-10	284.112196
-2.30001	2.8E-12	284.135407	0.1	7.571E-10	284.135407
-2.20001	3.7E-12	284.158613	0.1000006	2.9045E-09	284.158613
-2.099999	-1.34E-11	284.183963	0.1000036	9.2023E-09	284.183963
-2	4.9E-12	284.207172	0.1000024	2.47208E-08	284.207172
-1.9	5.8E-12	284.23039	0.1000025	5.70166E-08	284.23039
-1.800001	-1.45E-11	284.269852	0.1000001	1.12902E-07	284.269852
-1.7	-9E-12	284.294364	0.1000003	2.08751E-07	284.294364
-1.600001	-1.44E-11	284.341869	0.1000003	3.44668E-07	284.341869
-1.5	-8.2E-12	284.366398	0.1000005	5.38365E-07	284.366398
-1.4	-6.9E-12	284.391032	0.1000008	7.85736E-07	284.391032
-1.300001	-1.09E-11	284.427527	0.1000001	1.08392E-06	284.427527
-1.200001	-5.3E-12	284.452113	0.1000002	1.4467E-06	284.452113
-1.100001	-3.5E-12	284.476644	0.1000001	1.86017E-06	284.476644
-1	-2.2E-12	284.501152	0.1	2.32271E-06	284.501152
-0.9	-6E-13	284.52568	0.1000002	2.83026E-06	284.52568
-0.8	6E-13	284.550187	0.1	3.37711E-06	284.550187
-0.7	1.7E-12	284.574704	0.0999999	3.95836E-06	284.574704
-0.6	3.2E-12	284.599242	0.0999999	4.56969E-06	284.599242
-0.500001	4.5E-12	284.623776	0.1	5.20606E-06	284.623776
-0.400001	6.3E-12	284.648274	0.1	5.86439E-06	284.648274
-0.3	7.8E-12	284.672798	0.0999998	6.54103E-06	284.672798
-0.1999999	5.8E-12	284.699262	0.0999998	7.23319E-06	284.699262
-0.0999997	1.1E-11	284.723858	0.1000001	7.93894E-06	284.723858
1E-07	1.3E-11	284.748377	0.0999998	8.65635E-06	284.748377
0.1000004	1.47E-11	284.772869	0.1	9.38266E-06	284.772869
0.2000005	1.69E-11	284.797356	0.1	1.011785E-05	284.797356
0.299999	1.1E-11	284.854105	0.1	1.0846E-05	284.854105
0.4	1.82E-11	284.878649	0.0999999	1.16001E-05	284.878649
0.5	2.12E-11	284.903154	0.1000001	1.23592E-05	284.903154
0.599999	2.08E-11	284.928762	0.0999999	1.31251E-05	284.928762
0.7	2.48E-11	284.953396	0.0999999	1.38985E-05	284.953396
0.799999	2.71E-11	284.97793	0.0999999	1.46767E-05	284.97793
0.899999	2.92E-11	285.002437	0.1	1.54605E-05	285.002437
0.999999	3.08E-11	285.02698	0.1000002	1.62493E-05	285.02698
1.1	3.29E-11	285.051473	0.1000002	1.70419E-05	285.051473
1.2	3.45E-11	285.075975	0.1	1.78377E-05	285.075975
1.3	3.57E-11	285.100515	0.1	1.86371E-05	285.100515
1.4	3.73E-11	285.125033	0.1000001	1.94383E-05	285.125033
1.5	3.85E-11	285.149564	0.0999998	2.02423E-05	285.149564
1.599999	4.01E-11	285.174069	0.1	2.10486E-05	285.174069
1.699999	4.08E-11	285.198638	0.0999999	2.18559E-05	285.198638
1.8	4.18E-11	285.223146	0.0999999	2.26651E-05	285.223146
1.899999	4.28E-11	285.247657	0.0999999	2.34754E-05	285.247657
2	4.37E-11	285.272164	0.0999999	2.42866E-05	285.272164
2.099999	4.42E-11	285.296671	0.1000001	2.50991E-05	285.296671
2.19999	3.76E-11	285.34539	0.0999999	2.59002E-05	285.34539
2.29999	4.3E-11	285.369928	0.1000002	2.67161E-05	285.369928
2.39999	4.45E-11	285.394541	0.1000001	2.75325E-05	285.394541
2.49999	4.48E-11	285.419088	0.1000002	2.8349E-05	285.419088
2.59999	4.57E-11	285.443747	0.1000001	2.91656E-05	285.443747
2.69999	4.63E-11	285.468253	0.0999999	2.9983E-05	285.468253
2.79999	4.64E-11	285.492777	0.0999999	3.08009E-05	285.492777
2.89999	4.67E-11	285.517386	0.1000001	3.16199E-05	285.517386
2.99999	4.72E-11	285.541915	0.1	3.24384E-05	285.541915
3.09999	4.82E-11	285.56641	0.1000001	3.32569E-05	285.56641
3.19999	4.81E-11	285.590947	0.1	3.40762E-05	285.590947
3.29999	4.86E-11	285.615453	0.1	3.48967E-05	285.615453
3.39999	4.89E-11	285.639971	0.1000001	3.57166E-05	285.639971
3.49999	4.98E-11	285.66447	0.1	3.65373E-05	285.66447
3.59999	5E-11	285.688976	0.0999998	3.73591E-05	285.688976
3.69999	5.04E-11	285.713477	0.0999999	3.81808E-05	285.713477
3.79999	5.04E-11	285.738108	0.1000001	3.90026E-05	285.738108
3.89999	5.09E-11	285.762635	0.1	3.98261E-05	285.762635
3.99999	5.06E-11	285.787175	0.0999999	4.06503E-05	285.787175
4.09999	4.44E-11	285.844197	0.1	4.14635E-05	285.844197
4.19999	4.92E-11	285.868738	0.1000001	4.22915E-05	285.868738
4.29999	5.01E-11	285.893255	0.1000002	4.31186E-05	285.893255
4.39999	5.03E-11	285.917786	0.1	4.39462E-05	285.917786
4.49999	5.07E-11	285.942433	0.1	4.47734E-05	285.942433
4.59999	5.13E-11	285.966981	0.0999999	4.56023E-05	285.966981
4.69999	5.16E-11	285.991524	0.1000001	4.64316E-05	285.991524
4.79999	5.21E-11	286.016061	0.1	4.72603E-05	286.016061
4.89999	5.28E-11	286.040568	0.0999999	4.80914E-05	286.040568
4.99999	5.26E-11	286.065184	0.1000001	4.89227E-05	286.065184
5.09999	5.3E-11	286.089685	0.1	4.97544E-05	286.089685
5.19999	5.29E-11	286.114209	0.1000002	5.05868E-05	286.114209
5.29999	5.3E-11	286.13876	0.1000002	5.14203E-05	286.13876
5.39999	5.29E-11	286.163293	0.0999999	5.22559E-05	286.163293
5.49999	5.39E-11	286.187811	0.1	5.30916E-05	286.187811
5.59999	5.38E-11	286.212345	0.1000001	5.39276E-05	286.212345
5.69999	5.38E-11	286.236899	0.1000002	5.4765E-05	286.236899
5.79999	5.38E-11	286.261417	0.1000003	5.56034E-05	286.261417
5.89999	5.39E-11	286.285953	0.0999999	5.6442E-05	286.285953
5.99999	4.83E-11	286.341041	0.0999999	5.7274E-05	286.341041
6.09999	5.28E-11	286.365577	0.1000002	5.81173E-05	286.365577
6.19999	5.34E-11	286.390213	0.1000001	5.89605E-05	286.390213
6.29999	5.41E-11	286.414752	0.0999999	5.98038E-05	286.414752
6.39999	5.45E-11	286.439302	0.0999999	6.06486E-05	286.439302
6.49999	5.45E-11	286.463879	0.1000001	6.1494E-05	286.463879
6.59999	5.47E-11	286.488414	0.0999999	6.23409E-05	286.488414
6.69999	5.57E-11	286.512919	0.1	6.31877E-05	286.512919
6.79999	5.47E-11	286.537488	0.0999999	6.40367E-05	286.537488
6.89999	5.53E-11	286.561988	0.1	6.48859E-05	286.561988
6.99999	5.54E-11	286.586549	0.1	6.57354E-05	286.586549
7.09999	5.56E-11	286.61105	0.1000002	6.65861E-05	286.61105
7.19999	5.57E-11	286.635573	0.1	6.7437E-05	286.635573
7.29999	5.61E-11	286.660081	0.1	6.82913E-05	286.660081
7.39999	5.62E-11	286.684607	0.0999999	6.91449E-05	286.684607
7.49999	5.66E-11	286.709146	0.1000002	7.00001E-05	286.709146
7.59999	5.64E-11	286.733781	0.1000002	7.08565E-05	286.733781
7.69999	5.65E-11	286.758293	0.1000001	7.17135E-05	286.758293
7.79999	5.68E-11	286.782852	0.1000002	7.25717E-05	286.782852
7.89999	4.92E-11	286.845079	0.1	7.34184E-05	286.845079
7.99999	5.45E-11	286.869623	0.0999998	7.42825E-05	286.869623
8.09999	5.52E-11	286.894153	0.1000002	7.51453E-05	286.894153
8.19999	5.66E-11	286.918662	0.1000002	7.60086E-05	286.918662
8.29999	5.59E-11	286.943442	0.0999999	7.6873E-05	286.943442
8.39999	5.69E-11	286.967994	0.0999998	7.77383E-05	286.967994
8.49999	5.66E-11	286.992534	0.1000002	7.86034E-05	286.992534
8.59999	5.69E-11	287.017098	0.1000001	7.94712E-05	287.017098
8.69999	5.73E-11	287.041597	0.1000003	8.03373E-05	287.041597
8.79999	5.68E-11	287.066194	0.1000002	8.1207E-05	287.066194
8.89999	5.73E-11	287.090751	0.1000002	8.20756E-05	287.090751
8.99999	5.78E-11	287.115279	0.1	8.29459E-05	287.115279
9.09999	5.75E-11	287.139783	0.1	8.3819E-05	287.139783
9.19999	5.74E-11	287.16434	0.1000002	8.46925E-05	287.16434
9.29999	5.83E-11	287.188868	0.1	8.55623E-05	287.188868
9.39999	5.84E-11	287.21341	0.1000002	8.64396E-05	287.21341
9.49999	5.85E-11	287.237948	0.0999999	8.73189E-05	287.237948
9.59999	5.86E-11	287.262467	0.1000001	8.81988E-05	287.262467
9.69999	5.78E-11	287.286996	0.1000002	8.90774E-05	287.286996
9.79999	5.25E-11	287.344433	0.0999997	8.99513E-05	287.344433
9.89999	5.72E-11	287.369028	0.1	9.08342E-05	287.369028
9.99999	5.79E-11	287.393653	0.0999999	9.17171E-05	287.393653
9.9	4.48E-11	287.418176	0.0999998	9.08206E-05	287.418176
9.8	4.2E-11	287.442743	0.1000002	8.99304E-05	287.442743
9.7	3.95E-11	287.467329	0.0999999	8.90418E-05	287.467329
9.6	3.79E-11	287.491822	0.1	8.81564E-05	287.491822
9.5	3.61E-11	287.516379	0.0999999	8.72713E-05	287.516379
9.4	3.47E-11	287.540897	0.0999999	8.63882E-05	287.540897
9.3	3.38E-11	287.565425	0.1	8.5505E-05	287.565425
9.2	3.25E-11	287.589928	0.0999999	8.46247E-05	287.589928
9.1	3.19E-11	287.614449	0.0999999	8.37448E-05	287.614449
9	3.13E-11	287.638956	0.0999999	8.28667E-05	287.638956
8.9	3.06E-11	287.663485	0.0999998	8.19928E-05	287.663485
8.8	3E-11	287.687987	0.1	8.11143E-05	287.687987
8.7	2.98E-11	287.712543	0.0999997	8.02384E-05	287.712543
8.6	2.86E-11	287.737145	0.0999998	7.93636E-05	287.737145
8.5	2.86E-11	287.761708	0.0999999	7.8488E-05	287.761708
8.4	2.77E-11	287.786228	0.0999998	7.76146E-05	287.786228
8.30001	3.4E-11	287.848003	0.0999997	7.67482E-05	287.848003
8.2	2.88E-11	287.872559	0.0999996	7.58763E-05	287.872559
8.1	2.82E-11	287.897075	0.0999999	7.50057E-05	287.897075
8	2.72E-11	287.921589	0.0999999	7.41354E-05	287.921589
7.9	2.71E-11	287.946364	0.1	7.32685E-05	287.946364
7.8	2.58E-11	287.970895	0.0999999	7.24025E-05	287.970895
7.7	2.52E-11	287.995403	0.1	7.15358E-05	287.995403
7.6	2.49E-11	288.019919	0.0999999	7.06719E-05	288.019919
7.5	2.44E-11	288.044524	0.0999998	6.98096E-05	288.044524
7.4	2.34E-11	288.069137	0.1000001	6.89469E-05	288.069137
7.3	2.33E-11	288.093653	0.1	6.80846E-05	288.093653
7.2	2.32E-11	288.118192	0.0999998	6.72245E-05	288.118192
7.1	2.2E-11	288.14271	0.1	6.6366E-05	288.14271
7	2.22E-11	288.167233	0.1000002	6.55068E-05	288.167233
6.9	2.13E-11	288.191787	0.1	6.46492E-05	288.191787
6.8	2.11E-11	288.216306	0.0999999	6.37924E-05	288.216306
6.7	2.07E-11	288.24082	0.1	6.29371E-05	288.24082
6.6	2.03E-11	288.265338	0.1	6.20824E-05	288.265338
6.5	1.99E-11	288.289867	0.1	6.12279E-05	288.289867
6.4	2.63E-11	288.35178	0.0999999	6.03806E-05	288.35178
6.3	2.08E-11	288.376327	0.1000001	5.95286E-05	288.376327
6.2	2.03E-11	288.400956	0.1000002	5.8678E-05	288.400956
6.1	1.96E-11	288.42547	0.1000001	5.78266E-05	288.42547
6	1.96E-11	288.450081	0.0999999	5.69771E-05	288.450081
5.9	1.85E-11	288.474625	0.1000001	5.61291E-05	288.474625
5.8	1.82E-11	288.499184	0.1000001	5.52809E-05	288.499184
5.7	1.76E-11	288.523695	0.1	5.44347E-05	288.523695
5.6	1.71E-11	288.548227	0.0999997	5.35901E-05	288.548227
5.5	1.66E-11	288.572724	0.1	5.27454E-05	288.572724
5.4	1.66E-11	288.597246	0.0999999	5.19015E-05	288.597246
5.3	1.58E-11	288.621784	0.0999999	5.10584E-05	288.621784
5.2	1.56E-11	288.646337	0.0999999	5.02173E-05	288.646337
5.1	1.5E-11	288.670859	0.1	4.93764E-05	288.670859
5	1.48E-11	288.695402	0.1000001	4.85357E-05	288.695402
4.9	1.41E-11	288.719963	0.1	4.76971E-05	288.719963
4.8	1.39E-11	288.744585	0.0999998	4.68593E-05	288.744585
4.7	1.3E-11	288.769105	0.0999999	4.60214E-05	288.769105
4.6	1.23E-11	288.793648	0.0999999	4.51859E-05	288.793648
4.5	1.9E-11	288.853199	0.0999998	4.43554E-05	288.853199
4.4	1.41E-11	288.877773	0.1	4.35198E-05	288.877773
4.3	1.28E-11	288.902292	0.1	4.26859E-05	288.902292
4.2	1.21E-11	288.926828	0.0999999	4.18523E-05	288.926828
4.1	1.16E-11	288.951476	0.0999998	4.10209E-05	288.951476
4	1.05E-11	288.975998	0.0999999	4.01896E-05	288.975998
3.9	1E-11	289.000529	0.0999998	3.93594E-05	289.000529
3.8	9.8E-12	289.025039	0.0999998	3.85295E-05	289.025039
3.7	8.8E-12	289.049547	0.1	3.77012E-05	289.049547
3.6	7.9E-12	289.074158	0.0999999	3.68731E-05	289.074158
3.5	7.4E-12	289.098684	0.1000001	3.6047E-05	289.098684
3.4	7.2E-12	289.123229	0.0999999	3.5221E-05	289.123229
