#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 13:55:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-1.07E-11	9.939138	0.0999998	7.91752E-06	9.939138
1.3	-1.22E-11	9.963663	0.0999999	7.27739E-06	9.963663
1.2	-1.4E-11	9.988167	0.0999998	6.64638E-06	9.988167
1.1	-1.53E-11	10.012715	0.1	6.02631E-06	10.012715
1	-1.7E-11	10.037273	0.1	5.41984E-06	10.037273
0.9	-1.85E-11	10.061809	0.0999998	4.82678E-06	10.061809
0.8	-1.41E-11	10.117043	0.0999998	4.25785E-06	10.117043
0.7	-2.08E-11	10.141599	0.1	3.69799E-06	10.141599
0.6	-2.33E-11	10.166163	0.0999998	3.16081E-06	10.166163
0.5	-2.56E-11	10.19066	0.0999999	2.64883E-06	10.19066
0.4	-2.83E-11	10.215251	0.0999999	2.16576E-06	10.215251
0.3	-3.04E-11	10.239754	0.0999997	1.71837E-06	10.239754
0.1999998	-2.93E-11	10.266201	0.0999998	1.31394E-06	10.266201
0.0999995	-3.5E-11	10.290694	0.0999999	9.568E-07	10.290694
0	-3.32E-11	10.318005	0.0999993	6.56937E-07	10.318005
#scan	iMeasureCycle=2	iMux=0	time=279.689	N=401	LocalTime=19/04/2023 14:00:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.47E-11	279.696609	0.0999996	7.36918E-07	279.696609
-0.1000003	-2.27E-11	279.721486	0.0999997	4.71235E-07	279.721486
-0.2000001	-2.45E-11	279.747102	0.0999995	2.74267E-07	279.747102
-0.3	-3.02E-11	279.771849	0.0999997	1.4103E-07	279.771849
-0.4	-2.77E-11	279.809515	0.0999941	6.37071E-08	279.809515
-0.500001	-5E-11	279.832711	0.1000064	2.343E-08	279.832711
-0.600001	-5.26E-11	279.855998	0.1000021	7.2748E-09	279.855998
-0.700001	-5.36E-11	279.879273	0.1000006	1.9131E-09	279.879273
-0.800001	-5.42E-11	279.902571	0.1000002	4.25E-10	279.902571
-0.900001	-5.81E-11	279.925768	0.1000001	7.25E-11	279.925768
-1.000001	-5.94E-11	279.948973	0.1000001	4.1E-12	279.948973
-1.100001	-5.87E-11	279.972283	0.1000002	-6.5E-12	279.972283
-1.200001	-5.95E-11	279.995577	0.1000001	-7.7E-12	279.995577
-1.300001	-6.27E-11	280.018793	0.1	-7.9E-12	280.018793
-1.400001	-6.19E-11	280.042089	0.0999999	-7.7E-12	280.042089
-1.500001	-6.27E-11	280.065425	0.1000003	-7.6E-12	280.065425
-1.600001	-6.52E-11	280.088631	0.1000002	-7.4E-12	280.088631
-1.700001	-6.6E-11	280.111846	0.1000001	-7.1E-12	280.111846
-1.800001	-6.66E-11	280.135059	0.1000002	-7.2E-12	280.135059
-1.900001	-6.58E-11	280.158329	0.1000002	-7.3E-12	280.158329
-2.000001	-6.61E-11	280.181597	0.1000001	-7.7E-12	280.181597
-2.100001	-6.87E-11	280.204867	0.1	-7.6E-12	280.204867
-2.2	-4.67E-11	280.263803	0.0999999	-9.1E-12	280.263803
-2.3	-6.69E-11	280.287098	0.1000003	-7.1E-12	280.287098
-2.4	-6.8E-11	280.310342	0.1000002	-7.2E-12	280.310342
-2.5	-6.86E-11	280.333566	0.1	-7.1E-12	280.333566
-2.6	-6.72E-11	280.356995	0.1	-7.3E-12	280.356995
-2.7	-7E-11	280.380217	0.1000002	-7.1E-12	280.380217
-2.8	-7.07E-11	280.403478	0.1000003	-6.6E-12	280.403478
-2.9	-6.96E-11	280.426775	0.0999999	-6.8E-12	280.426775
-3	-7.17E-11	280.450064	0.1	-6.8E-12	280.450064
-3.1	-7.23E-11	280.473301	0.1	-6.9E-12	280.473301
-3.2	-7.25E-11	280.496526	0.1000001	-6.7E-12	280.496526
-3.3	-7.13E-11	280.519806	0.1000002	-6.8E-12	280.519806
-3.4	-7.34E-11	280.543012	0.1	-6.2E-12	280.543012
-3.5	-7.2E-11	280.566307	0.1000002	-6.9E-12	280.566307
-3.6	-7.2E-11	280.589582	0.1000001	-6.9E-12	280.589582
-3.7	-7.23E-11	280.612865	0.1000002	-6.8E-12	280.612865
-3.8	-7.46E-11	280.636064	0.1000002	-6.4E-12	280.636064
-3.9	-7.47E-11	280.659274	0.1	-6.4E-12	280.659274
-4	-7.5E-11	280.682481	0.1	-5.9E-12	280.682481
-4.1	-7.39E-11	280.705772	0.1000001	-6.2E-12	280.705772
-4.2	-5.47E-11	280.759956	0.0999998	-8.1E-12	280.759956
-4.3	-7.23E-11	280.783269	0.1000003	-6.6E-12	280.783269
-4.4	-7.46E-11	280.806498	0.1000001	-6.4E-12	280.806498
-4.5	-7.57E-11	280.829716	0.1000002	-6E-12	280.829716
-4.6	-7.58E-11	280.853008	0.0999999	-6.1E-12	280.853008
-4.7	-7.48E-11	280.876326	0.1000002	-6.3E-12	280.876326
-4.8	-7.71E-11	280.899553	0.1000001	-5.9E-12	280.899553
-4.9	-7.71E-11	280.922771	0.1000002	-6.4E-12	280.922771
-5	-7.59E-11	280.946057	0.1000001	-6.4E-12	280.946057
-5.1	-7.62E-11	280.969374	0.1	-6.2E-12	280.969374
-5.2	-7.84E-11	280.992586	0.1000002	-5.7E-12	280.992586
-5.3	-7.86E-11	281.015808	0.1000001	-6E-12	281.015808
-5.4	-7.89E-11	281.039025	0.1000002	-6E-12	281.039025
-5.5	-7.75E-11	281.062315	0.1	-6.3E-12	281.062315
-5.6	-7.9E-11	281.0856	0.1000003	-6.1E-12	281.0856
-5.7	-7.94E-11	281.108827	0.1000001	-6.2E-12	281.108827
-5.8	-7.81E-11	281.13211	0.1000002	-6.3E-12	281.13211
-5.9	-7.81E-11	281.155408	0.1	-6.1E-12	281.155408
-6	-8.03E-11	281.178605	0.1000001	-6E-12	281.178605
-6.1	-8.07E-11	281.201819	0.1000001	-5.7E-12	281.201819
-6.2	-5.94E-11	281.257067	0.0999999	-7.7E-12	281.257067
-6.3	-7.76E-11	281.28038	0.1	-5.9E-12	281.28038
-6.4	-7.99E-11	281.303608	0.1000003	-5.9E-12	281.303608
-6.5	-8.02E-11	281.326837	0.1000002	-6E-12	281.326837
-6.6	-8.07E-11	281.3501	0.1000003	-5.9E-12	281.3501
-6.7	-7.96E-11	281.373477	0.1000001	-6.1E-12	281.373477
-6.8	-8.15E-11	281.396682	0.1000002	-5.2E-12	281.396682
-6.9	-8.2E-11	281.419955	0.1000001	-5.5E-12	281.419955
-7	-8.2E-11	281.443168	0.1000003	-5.7E-12	281.443168
-7.1	-8.02E-11	281.466474	0.1000002	-5.7E-12	281.466474
-7.2	-8.02E-11	281.489771	0.1000001	-5.8E-12	281.489771
-7.3	-8.26E-11	281.512989	0.1000002	-6E-12	281.512989
-7.4	-8.28E-11	281.536201	0.1000003	-5.8E-12	281.536201
-7.5	-8.11E-11	281.559503	0.1000001	-5.9E-12	281.559503
-7.6	-8.33E-11	281.582717	0.1000001	-6E-12	281.582717
-7.7	-8.31E-11	281.605933	0.1	-5.8E-12	281.605933
-7.8	-8.29E-11	281.62917	0.1	-5.7E-12	281.62917
-7.9	-8.2E-11	281.652456	0.1000001	-6.3E-12	281.652456
-8	-8.2E-11	281.675756	0.1000001	-5.8E-12	281.675756
-8.1	-8.44E-11	281.698969	0.1000001	-5.4E-12	281.698969
-8.2	-8.45E-11	281.722196	0.1000002	-5.5E-12	281.722196
-8.3	-6.4E-11	281.762916	0.0999999	-7.3E-12	281.762916
-8.4	-8.28E-11	281.78617	0.1000001	-5.5E-12	281.78617
-8.5	-8.42E-11	281.809394	0.1000002	-5.5E-12	281.809394
-8.6	-8.22E-11	281.832701	0.1	-5.8E-12	281.832701
-8.7	-8.4E-11	281.856017	0.1000001	-6E-12	281.856017
-8.8	-8.5E-11	281.879249	0.1	-5.6E-12	281.879249
-8.9	-8.48E-11	281.902487	0.1000002	-5.1E-12	281.902487
-9	-8.47E-11	281.925726	0.1000001	-5.1E-12	281.925726
-9.1	-8.37E-11	281.949025	0.1000001	-5.5E-12	281.949025
-9.2	-8.56E-11	281.972263	0.1000002	-5.5E-12	281.972263
-9.3	-8.57E-11	281.995481	0.1000002	-5.5E-12	281.995481
-9.4	-8.47E-11	282.018772	0.1000001	-5.8E-12	282.018772
-9.5	-8.58E-11	282.041995	0.1	-5.8E-12	282.041995
-9.6	-8.53E-11	282.065222	0.1000002	-5.9E-12	282.065222
-9.7	-8.6E-11	282.088464	0.1000003	-5.7E-12	282.088464
-9.8	-8.48E-11	282.111803	0.1000002	-5.8E-12	282.111803
-9.9	-8.47E-11	282.135099	0.1000002	-5.7E-12	282.135099
-10	-8.68E-11	282.158309	0.1000004	-5.7E-12	282.158309
-9.90001	-4.44E-11	282.181529	0.0999998	-9E-12	282.181529
-9.80001	-4.24E-11	282.204814	0.0999998	-9E-12	282.204814
-9.70001	-5.69E-11	282.264234	0.1	-7.5E-12	282.264234
-9.60001	-3.6E-11	282.287545	0.0999995	-9.4E-12	282.287545
-9.50001	-3.51E-11	282.31081	0.0999998	-8.8E-12	282.31081
-9.40001	-3.48E-11	282.334109	0.0999998	-9.2E-12	282.334109
-9.30001	-3.23E-11	282.357396	0.0999997	-9.4E-12	282.357396
-9.20001	-3.16E-11	282.380626	0.0999998	-9E-12	282.380626
-9.10001	-3.02E-11	282.403838	0.0999997	-9.6E-12	282.403838
-9.00001	-3.03E-11	282.42712	0.0999997	-8.9E-12	282.42712
-8.90001	-3.01E-11	282.450474	0.0999996	-9.4E-12	282.450474
-8.80001	-2.74E-11	282.473708	0.0999994	-9.2E-12	282.473708
-8.70001	-2.85E-11	282.496995	0.0999997	-9E-12	282.496995
-8.60001	-2.8E-11	282.520293	0.0999997	-9.4E-12	282.520293
-8.50001	-2.58E-11	282.5435	0.0999998	-9.5E-12	282.5435
-8.40001	-2.54E-11	282.566703	0.0999997	-9.2E-12	282.566703
-8.30001	-2.51E-11	282.589919	0.0999996	-9.4E-12	282.589919
-8.20001	-2.59E-11	282.613209	0.0999997	-9.3E-12	282.613209
-8.10001	-2.56E-11	282.636508	0.0999998	-9.1E-12	282.636508
-8.00001	-2.44E-11	282.659732	0.0999998	-9.2E-12	282.659732
-7.90001	-2.34E-11	282.68295	0.0999996	-9.5E-12	282.68295
-7.80001	-2.54E-11	282.706282	0.0999998	-9.4E-12	282.706282
-7.70001	-4.25E-11	282.761452	0.1	-7.7E-12	282.761452
-7.6	-2.3E-11	282.784733	0.0999995	-9.6E-12	282.784733
-7.50001	-2.24E-11	282.807963	0.0999996	-9.7E-12	282.807963
-7.40001	-2.21E-11	282.831181	0.0999998	-9.8E-12	282.831181
-7.30001	-2.26E-11	282.854524	0.0999996	-1E-11	282.854524
-7.2	-2.1E-11	282.87782	0.0999997	-9.9E-12	282.87782
-7.10001	-2.02E-11	282.901044	0.0999997	-1.01E-11	282.901044
-7.00001	-2.12E-11	282.924341	0.0999997	-9.8E-12	282.924341
-6.90001	-2.06E-11	282.947633	0.0999996	-9.6E-12	282.947633
-6.80001	-1.94E-11	282.970884	0.0999997	-9.6E-12	282.970884
-6.70001	-1.83E-11	282.994089	0.0999998	-1E-11	282.994089
-6.60001	-2.09E-11	283.017419	0.0999995	-9.7E-12	283.017419
-6.50001	-1.99E-11	283.040711	0.0999997	-9.4E-12	283.040711
-6.40001	-1.8E-11	283.063934	0.0999997	-9.7E-12	283.063934
-6.30001	-1.68E-11	283.087142	0.0999998	-9.8E-12	283.087142
-6.20001	-1.7E-11	283.110453	0.0999998	-1E-11	283.110453
-6.10001	-1.61E-11	283.13367	0.0999997	-9.9E-12	283.13367
-6.00001	-1.54E-11	283.156886	0.0999998	-1.02E-11	283.156886
-5.90001	-1.5E-11	283.180097	0.0999997	-1.05E-11	283.180097
-5.80001	-1.44E-11	283.203305	0.0999996	-1.02E-11	283.203305
-5.70001	-1.6E-11	283.226592	0.0999997	-1.01E-11	283.226592
-5.60001	-3.46E-11	283.267271	0.0999998	-8.6E-12	283.267271
-5.50001	-1.45E-11	283.290505	0.0999998	-1.03E-11	283.290505
-5.40001	-1.56E-11	283.313807	0.0999998	-1E-11	283.313807
-5.30001	-1.57E-11	283.33711	0.0999998	-1.02E-11	283.33711
-5.20001	-1.34E-11	283.360424	0.0999996	-1.03E-11	283.360424
-5.1	-1.45E-11	283.383736	0.0999998	-1.04E-11	283.383736
-5.00001	-1.36E-11	283.407016	0.0999997	-1.03E-11	283.407016
-4.90001	-1.18E-11	283.430225	0.0999997	-1E-11	283.430225
-4.80001	-1.13E-11	283.45348	0.0999999	-1.03E-11	283.45348
-4.7	-1.04E-11	283.476716	0.0999996	-1.05E-11	283.476716
-4.60001	-1.2E-11	283.500009	0.0999997	-1.05E-11	283.500009
-4.50001	-1.04E-11	283.523227	0.0999997	-1.05E-11	283.523227
-4.40001	-9.4E-12	283.546444	0.0999999	-1.02E-11	283.546444
-4.3	-8.5E-12	283.569657	0.0999997	-1.05E-11	283.569657
-4.20001	-1E-11	283.592943	0.0999996	-1.02E-11	283.592943
-4.10001	-9.7E-12	283.616229	0.0999998	-1.04E-11	283.616229
-4.00001	-8E-12	283.639453	0.0999997	-1.06E-11	283.639453
-3.90001	-8.9E-12	283.662744	0.0999997	-1.03E-11	283.662744
-3.80001	-8.4E-12	283.686036	0.0999997	-1.09E-11	283.686036
-3.70001	-6.6E-12	283.709241	0.0999996	-1.06E-11	283.709241
-3.60001	-2.7E-11	283.769262	0.0999999	-9E-12	283.769262
-3.50001	-7.2E-12	283.792524	0.0999999	-1.1E-11	283.792524
-3.40001	-7.6E-12	283.815821	0.0999997	-1.06E-11	283.815821
-3.30001	-6.6E-12	283.839108	0.0999997	-1.07E-11	283.839108
-3.20001	-4.8E-12	283.862406	0.0999999	-1.1E-11	283.862406
-3.10001	-3.6E-12	283.885693	0.0999998	-1.14E-11	283.885693
-3.00001	-2.7E-12	283.90891	0.0999998	-1.11E-11	283.90891
-2.90001	-3.3E-12	283.932208	0.0999997	-1.1E-11	283.932208
-2.80001	-3.2E-12	283.955509	0.0999998	-1.1E-11	283.955509
-2.70001	-1.4E-12	283.978769	0.0999997	-1.13E-11	283.978769
-2.60001	-1.6E-12	284.002056	0.0999998	-1.12E-11	284.002056
-2.50001	-5E-13	284.025325	0.0999998	-1.12E-11	284.025325
-2.40001	1.4E-12	284.048559	0.0999996	-1.14E-11	284.048559
-2.30001	2.1E-12	284.071778	0.0999997	-1.19E-11	284.071778
-2.20001	2.3E-12	284.094986	0.0999995	-1.16E-11	284.094986
-2.1	-1.34E-11	284.12022	0.0999999	-1.02E-11	284.12022
-2	3.6E-12	284.143454	0.0999997	-1.18E-11	284.143454
-1.9	4.2E-12	284.166686	0.0999998	-1.25E-11	284.166686
-1.8	5.7E-12	284.189904	0.0999995	-1.23E-11	284.189904
-1.699999	6.7E-12	284.213109	0.0999998	-1.22E-11	284.213109
-1.600001	-1.39E-11	284.270466	0.0999997	-1.06E-11	284.270466
-1.5	6.7E-12	284.293747	0.0999998	-1.23E-11	284.293747
-1.4	6.9E-12	284.316987	0.0999997	-1.21E-11	284.316987
-1.3	9.7E-12	284.340203	0.0999996	-1.22E-11	284.340203
-1.2	1.06E-11	284.363484	0.0999997	-1.2E-11	284.363484
-1.1	1.04E-11	284.38678	0.0999998	-7.5E-12	284.38678
-1	1.31E-11	284.41	0.0999998	2.36E-11	284.41
-0.9	1.42E-11	284.433241	0.0999998	1.869E-10	284.433241
-0.799999	1.44E-11	284.456576	0.1000002	9.101E-10	284.456576
-0.7	1.58E-11	284.479879	0.1000014	3.639E-09	284.479879
-0.599999	1.9E-11	284.503072	0.1000045	1.22555E-08	284.503072
-0.5	2.04E-11	284.526278	0.1000078	3.50514E-08	284.526278
-0.4	2.19E-11	284.549488	0.1000095	8.48492E-08	284.549488
-0.300001	2.4E-12	284.588949	0.1000002	1.72084E-07	284.588949
-0.2	5.2E-12	284.615341	0.1000007	3.18969E-07	284.615341
-0.0999996	1.01E-11	284.639847	0.1000008	5.27445E-07	284.639847
2E-07	1.21E-11	284.664361	0.1000011	7.97777E-07	284.664361
0.1	9.4E-12	284.698852	0.1000001	1.1212E-06	284.698852
0.2000004	1.58E-11	284.723398	0.1	1.50708E-06	284.723398
0.299999	1.12E-11	284.778796	0.1000002	1.9259E-06	284.778796
0.4	1.8E-11	284.803346	0.1000002	2.39997E-06	284.803346
0.5	2.04E-11	284.827846	0.0999999	2.9038E-06	284.827846
0.6	2.21E-11	284.852375	0.1000001	3.43363E-06	284.852375
0.7	2.45E-11	284.87696	0.1	3.98627E-06	284.87696
0.799999	2.66E-11	284.901464	0.1000001	4.55842E-06	284.901464
0.899999	2.86E-11	284.926001	0.1000001	5.14754E-06	284.926001
0.999999	3E-11	284.950524	0.1000002	5.75212E-06	284.950524
1.1	3.22E-11	284.975058	0.1000001	6.36978E-06	284.975058
1.2	3.4E-11	284.999576	0.0999999	6.99903E-06	284.999576
1.3	3.54E-11	285.024068	0.1000001	7.63769E-06	285.024068
1.4	3.69E-11	285.048595	0.1	8.28478E-06	285.048595
1.5	3.79E-11	285.073105	0.1000001	8.93914E-06	285.073105
1.6	3.93E-11	285.097626	0.1	9.59946E-06	285.097626
1.699999	4.03E-11	285.122192	0.1	1.026482E-05	285.122192
1.799999	3.57E-11	285.156768	0.1	1.09257E-05	285.156768
1.9	4.08E-11	285.181282	0.1000001	1.1602E-05	285.181282
2	4.2E-11	285.205803	0.1000001	1.228E-05	285.205803
2.099999	4.27E-11	285.230326	0.1000003	1.29622E-05	285.230326
2.19999	3.65E-11	285.277782	0.1000001	1.3638E-05	285.277782
2.29999	4.24E-11	285.302294	0.0999999	1.43282E-05	285.302294
2.39999	4.37E-11	285.326814	0.1	1.50193E-05	285.326814
2.49999	4.44E-11	285.351334	0.1000003	1.5713E-05	285.351334
2.59999	4.52E-11	285.37595	0.0999999	1.64083E-05	285.37595
2.69999	4.57E-11	285.400456	0.0999999	1.7106E-05	285.400456
2.79999	4.66E-11	285.424989	0.1000001	1.78062E-05	285.424989
2.89999	4.67E-11	285.449563	0.1	1.85075E-05	285.449563
2.99999	4.72E-11	285.474395	0.1	1.92108E-05	285.474395
3.09999	4.77E-11	285.498892	0.1	1.9916E-05	285.498892
3.19999	4.83E-11	285.523411	0.1	2.06232E-05	285.523411
3.29999	4.86E-11	285.547921	0.1000001	2.13319E-05	285.547921
3.39999	4.88E-11	285.57243	0.1	2.20419E-05	285.57243
3.49999	4.91E-11	285.597049	0.1	2.27536E-05	285.597049
3.59999	4.94E-11	285.621585	0.1000001	2.34672E-05	285.621585
3.69999	4.98E-11	285.646182	0.1000002	2.41818E-05	285.646182
3.79999	5.02E-11	285.6707	0.1000001	2.48982E-05	285.6707
3.89999	5.06E-11	285.695214	0.1000002	2.56155E-05	285.695214
3.99999	5.04E-11	285.719711	0.0999999	2.63343E-05	285.719711
4.09999	4.38E-11	285.776675	0.0999999	2.70448E-05	285.776675
4.19999	4.91E-11	285.801243	0.1	2.77691E-05	285.801243
4.29999	4.99E-11	285.825758	0.1	2.84935E-05	285.825758
4.39999	5.03E-11	285.850273	0.1	2.92182E-05	285.850273
4.49999	5.14E-11	285.874888	0.1	2.99445E-05	285.874888
4.59999	5.1E-11	285.899394	0.1000001	3.0672E-05	285.899394
4.69999	5.16E-11	285.923895	0.1000001	3.14014E-05	285.923895
4.79999	5.2E-11	285.948397	0.1000001	3.21313E-05	285.948397
4.89999	5.17E-11	285.972965	0.1000001	3.28626E-05	285.972965
4.99999	5.22E-11	285.997486	0.1000004	3.35956E-05	285.997486
5.09999	5.26E-11	286.022	0.1000002	3.43306E-05	286.022
5.19999	5.27E-11	286.04652	0.1000003	3.50666E-05	286.04652
5.29999	5.36E-11	286.071024	0.1000001	3.58039E-05	286.071024
5.39999	5.36E-11	286.095552	0.1000004	3.65428E-05	286.095552
5.49999	5.36E-11	286.120137	0.1000001	3.72834E-05	286.120137
5.59999	5.38E-11	286.14468	0.1	3.80249E-05	286.14468
5.69999	5.43E-11	286.169269	0.1	3.8768E-05	286.169269
5.79999	5.41E-11	286.193803	0.1	3.95133E-05	286.193803
5.89999	5.39E-11	286.218311	0.1	4.026E-05	286.218311
5.99999	4.79E-11	286.278314	0.1	4.09969E-05	286.278314
6.09999	5.26E-11	286.302891	0.1000002	4.1749E-05	286.302891
6.19999	5.33E-11	286.327449	0.1	4.2501E-05	286.327449
6.29999	5.37E-11	286.351957	0.1000001	4.32544E-05	286.351957
6.39999	5.41E-11	286.376563	0.0999999	4.40085E-05	286.376563
6.49999	5.45E-11	286.401072	0.1000001	4.47644E-05	286.401072
6.59999	5.49E-11	286.425579	0.1000001	4.5521E-05	286.425579
6.69999	5.48E-11	286.450236	0.1000002	4.62801E-05	286.450236
6.79999	5.46E-11	286.474834	0.1	4.70405E-05	286.474834
6.89999	5.52E-11	286.49935	0.1	4.78017E-05	286.49935
6.99999	5.56E-11	286.523862	0.0999999	4.85644E-05	286.523862
7.09999	5.55E-11	286.5484	0.1000001	4.93285E-05	286.5484
7.19999	5.59E-11	286.572907	0.1000001	5.00946E-05	286.572907
7.29999	5.63E-11	286.597441	0.1	5.08616E-05	286.597441
7.39999	5.63E-11	286.621954	0.1000002	5.16302E-05	286.621954
7.49999	5.71E-11	286.646462	0.1000001	5.24013E-05	286.646462
7.59999	5.64E-11	286.671066	0.1	5.31732E-05	286.671066
7.69999	5.63E-11	286.695604	0.1000001	5.3946E-05	286.695604
7.79999	5.69E-11	286.720117	0.0999999	5.47204E-05	286.720117
7.89999	5.08E-11	286.779836	0.0999999	5.54871E-05	286.779836
7.99999	5.54E-11	286.804415	0.0999999	5.62678E-05	286.804415
8.09999	5.6E-11	286.828924	0.1	5.7049E-05	286.828924
8.19999	5.66E-11	286.853435	0.1	5.78297E-05	286.853435
8.29999	5.66E-11	286.878036	0.1000002	5.86125E-05	286.878036
8.39999	5.67E-11	286.902557	0.1000001	5.93965E-05	286.902557
8.49999	5.74E-11	286.927053	0.0999998	6.0183E-05	286.927053
8.59999	5.71E-11	286.951588	0.1000001	6.09696E-05	286.951588
8.69999	5.7E-11	286.976237	0.1	6.17575E-05	286.976237
8.79999	5.75E-11	287.000763	0.1	6.25479E-05	287.000763
8.89999	5.78E-11	287.025301	0.1	6.33395E-05	287.025301
8.99999	5.83E-11	287.049812	0.1000001	6.41324E-05	287.049812
9.09999	5.82E-11	287.074317	0.1000001	6.49255E-05	287.074317
9.19999	5.8E-11	287.098843	0.1	6.57218E-05	287.098843
9.29999	5.79E-11	287.123458	0.1000002	6.65162E-05	287.123458
9.39999	5.86E-11	287.147996	0.0999999	6.73157E-05	287.147996
9.49999	5.9E-11	287.172526	0.1	6.81172E-05	287.172526
9.59999	5.89E-11	287.197029	0.0999998	6.89204E-05	287.197029
9.69999	5.87E-11	287.221581	0.0999999	6.97239E-05	287.221581
9.79999	5.27E-11	287.276765	0.1000001	7.05209E-05	287.276765
9.89999	5.74E-11	287.301284	0.1	7.13299E-05	287.301284
9.99999	5.77E-11	287.325811	0.1000001	7.21388E-05	287.325811
9.9	4.49E-11	287.350355	0.1000001	7.13149E-05	287.350355
9.8	4.21E-11	287.374989	0.1000002	7.04981E-05	287.374989
9.7	3.98E-11	287.399506	0.1	6.96835E-05	287.399506
9.6	3.81E-11	287.424032	0.0999999	6.88727E-05	287.424032
9.5	3.62E-11	287.448542	0.0999999	6.80619E-05	287.448542
9.4	3.58E-11	287.473113	0.1	6.72532E-05	287.473113
9.3	3.5E-11	287.497673	0.0999999	6.64472E-05	287.497673
9.2	3.37E-11	287.522177	0.1	6.56431E-05	287.522177
9.1	3.28E-11	287.546713	0.1000001	6.48385E-05	287.546713
9	3.21E-11	287.571321	0.1	6.40374E-05	287.571321
8.9	3.11E-11	287.59585	0.1	6.32405E-05	287.59585
8.8	3.03E-11	287.620356	0.0999999	6.24409E-05	287.620356
8.7	3.02E-11	287.644991	0.0999998	6.16422E-05	287.644991
8.6	2.88E-11	287.669463	0.1	6.08443E-05	287.669463
8.5	2.82E-11	287.693991	0.1000001	6.00507E-05	287.693991
8.4	2.83E-11	287.718526	0.0999999	5.92567E-05	287.718526
8.30001	3.41E-11	287.776334	0.1	5.84689E-05	287.776334
8.2	2.93E-11	287.800935	0.0999999	5.76775E-05	287.800935
8.1	2.83E-11	287.825486	0.0999999	5.68875E-05	287.825486
8	2.72E-11	287.849985	0.1000001	5.60997E-05	287.849985
7.9	2.73E-11	287.87484	0.0999996	5.53137E-05	287.87484
7.8	2.58E-11	287.89937	0.1	5.45298E-05	287.89937
7.7	2.55E-11	287.923881	0.0999999	5.37468E-05	287.923881
7.6	2.44E-11	287.948406	0.1000001	5.29659E-05	287.948406
7.5	2.49E-11	287.972904	0.0999998	5.21862E-05	287.972904
7.4	2.44E-11	287.997473	0.1000002	5.14081E-05	287.997473
7.3	2.37E-11	288.022007	0.0999998	5.06305E-05	288.022007
7.2	2.31E-11	288.04656	0.0999999	4.98549E-05	288.04656
7.1	2.27E-11	288.071097	0.1000001	4.90826E-05	288.071097
7	2.25E-11	288.09562	0.0999999	4.83098E-05	288.09562
6.9	2.23E-11	288.12012	0.1	4.75391E-05	288.12012
6.8	2.18E-11	288.144689	0.1	4.67697E-05	288.144689
6.7	2.14E-11	288.169199	0.0999999	4.6002E-05	288.169199
6.6	2.11E-11	288.193723	0.1	4.52359E-05	288.193723
6.5	2.08E-11	288.218228	0.1	4.44709E-05	288.218228
6.4	2.62E-11	288.266856	0.0999999	4.37115E-05	288.266856
6.3	2.11E-11	288.29148	0.1000001	4.29491E-05	288.29148
6.2	2.06E-11	288.316005	0.1	4.2188E-05	288.316005
6.1	2E-11	288.340519	0.1000001	4.14286E-05	288.340519
6	1.99E-11	288.36518	0.0999999	4.06719E-05	288.36518
5.9	1.92E-11	288.38986	0.1	3.99159E-05	288.38986
5.8	1.81E-11	288.414388	0.0999998	3.91615E-05	288.414388
5.7	1.77E-11	288.43892	0.0999998	3.84084E-05	288.43892
5.6	1.77E-11	288.463519	0.0999999	3.7657E-05	288.463519
5.5	1.71E-11	288.488061	0.0999998	3.69081E-05	288.488061
5.4	1.66E-11	288.512593	0.1000001	3.61591E-05	288.512593
5.3	1.61E-11	288.537092	0.0999998	3.5413E-05	288.537092
5.2	1.6E-11	288.561606	0.0999999	3.46685E-05	288.561606
5.1	1.58E-11	288.586119	0.0999999	3.39251E-05	288.586119
5	1.47E-11	288.61063	0.0999997	3.31835E-05	288.61063
4.9	1.47E-11	288.635235	0.0999998	3.24436E-05	288.635235
4.8	1.42E-11	288.659776	0.1	3.17055E-05	288.659776
4.7	1.34E-11	288.684292	0.0999999	3.09686E-05	288.684292
4.6	1.3E-11	288.708812	0.0999999	3.02328E-05	288.708812
4.5	1.24E-11	288.733351	0.1	2.94991E-05	288.733351
4.4	1.79E-11	288.781408	0.1000001	2.87709E-05	288.781408
4.3	1.3E-11	288.805988	0.0999998	2.80395E-05	288.805988
4.2	1.17E-11	288.830505	0.0999999	2.73107E-05	288.830505
4.1	1.09E-11	288.855028	0.0999998	2.65847E-05	288.855028
4	1.04E-11	288.87957	0.1	2.58598E-05	288.87957
3.9	9.7E-12	288.904099	0.1000001	2.51367E-05	288.904099
3.8	9.1E-12	288.928605	0.0999999	2.4415E-05	288.928605
3.7	8.8E-12	288.953126	0.1	2.36957E-05	288.953126
3.6	8E-12	288.977635	0.0999999	2.2978E-05	288.977635
3.5	7.5E-12	289.002207	0.0999998	2.22623E-05	289.002207
3.4	6.9E-12	289.02675	0.0999999	2.15482E-05	289.02675
3.3	6.3E-12	289.051264	0.1	2.08365E-05	289.051264
3.2	5.2E-12	289.07576	0.0999998	2.01265E-05	289.07576
3.1	5.1E-12	289.100277	0.0999996	1.9419E-05	289.100277
