#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:31:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.3E-12	9.990913	0.0999998	2.58736E-05	9.990913
1.3	-9.3E-12	10.015524	0.1000001	2.50389E-05	10.015524
1.2	-1.1E-11	10.040021	0.0999999	2.42065E-05	10.040021
1.1	-1.24E-11	10.064535	0.1	2.33761E-05	10.064535
1	-7.2E-12	10.126687	0.0999999	2.25539E-05	10.126687
0.9	-1.38E-11	10.151187	0.0999997	2.17276E-05	10.151187
0.8	-1.55E-11	10.17588	0.1000001	2.09067E-05	10.17588
0.7	-1.87E-11	10.200384	0.1	2.00887E-05	10.200384
0.6	-2.04E-11	10.224961	0.1	1.9276E-05	10.224961
0.5	-2.26E-11	10.249459	0.0999999	1.84677E-05	10.249459
0.4	-2.5E-11	10.274021	0.0999998	1.76649E-05	10.274021
0.3	-2.73E-11	10.298532	0.1	1.68678E-05	10.298532
0.1999998	-2.62E-11	10.325128	0.0999999	1.60774E-05	10.325128
0.0999996	-3.21E-11	10.349656	0.1	1.52913E-05	10.349656
-5E-07	-3.44E-11	10.374147	0.0999999	1.451E-05	10.374147
#scan	iMeasureCycle=2	iMux=0	time=279.697	N=401	LocalTime=20/04/2023 01:36:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.34E-11	279.704727	0.1	1.47095E-05	279.704727
-0.1000005	-2.13E-11	279.729608	0.1	1.39206E-05	279.729608
-0.2000003	-2.24E-11	279.755283	0.1	1.31382E-05	279.755283
-0.3	-2.78E-11	279.780039	0.0999998	1.23619E-05	279.780039
-0.4	-3.08E-11	279.804584	0.0999999	1.15914E-05	279.804584
-0.5	-3.31E-11	279.829213	0.0999999	1.08282E-05	279.829213
-0.6	-3.6E-11	279.853754	0.1	1.00739E-05	279.853754
-0.7	-3.77E-11	279.878278	0.1	9.3288E-06	279.878278
-0.8	-3.56E-11	279.905376	0.0999999	8.59808E-06	279.905376
-0.9	-4.07E-11	279.929888	0.1	7.87512E-06	279.929888
-1	-4.18E-11	279.95441	0.1000004	7.16621E-06	279.95441
-1.1	-4.29E-11	279.97892	0.0999999	6.47386E-06	279.97892
-1.2	-4.41E-11	280.003425	0.0999999	5.80021E-06	280.003425
-1.3	-4.51E-11	280.027936	0.1	5.14893E-06	280.027936
-1.4	-4.61E-11	280.052561	0.1	4.52324E-06	280.052561
-1.5	-4.65E-11	280.077114	0.0999999	3.92562E-06	280.077114
-1.6	-4.76E-11	280.101619	0.1	3.36102E-06	280.101619
-1.7	-4.82E-11	280.126133	0.0999999	2.83318E-06	280.126133
-1.8	-4.94E-11	280.150703	0.1000001	2.34528E-06	280.150703
-1.9	-4.98E-11	280.175214	0.1	1.90121E-06	280.175214
-2	-5.04E-11	280.199719	0.0999999	1.50515E-06	280.199719
-2.1	-5.11E-11	280.224275	0.1	1.15779E-06	280.224275
-2.2	-4.46E-11	280.273875	0.0999997	8.64989E-07	280.273875
-2.3	-5.05E-11	280.29839	0.0999996	6.16964E-07	280.29839
-2.4	-5.07E-11	280.323026	0.0999995	4.19951E-07	280.323026
-2.5	-5.2E-11	280.347563	0.0999998	2.69364E-07	280.347563
-2.6	-5.23E-11	280.372146	0.0999998	1.60752E-07	280.372146
-2.7	-4.77E-11	280.40982	0.0999945	8.90223E-08	280.40982
-2.8	-6.73E-11	280.433039	0.100011	4.34822E-08	280.433039
-2.9	-6.65E-11	280.456347	0.1000038	1.87682E-08	280.456347
-3	-6.7E-11	280.479641	0.1000014	7.0618E-09	280.479641
-3.1	-6.82E-11	280.502916	0.1000008	2.3248E-09	280.502916
-3.2	-6.8E-11	280.526196	0.1000002	6.809E-10	280.526196
-3.3	-6.9E-11	280.549477	0.1000002	1.763E-10	280.549477
-3.4	-7.08E-11	280.572673	0.1000002	3.66E-11	280.572673
-3.5	-7.13E-11	280.595882	0.1000001	2.1E-12	280.595882
-3.6	-7.2E-11	280.619089	0.1000002	-4.5E-12	280.619089
-3.7	-7.01E-11	280.642373	0.1000001	-5.8E-12	280.642373
-3.8	-7.08E-11	280.665701	0.1000001	-5.4E-12	280.665701
-3.9	-7.26E-11	280.688904	0.1000002	-5.1E-12	280.688904
-4	-7.28E-11	280.712208	0.1	-5.7E-12	280.712208
-4.1	-5.22E-11	280.766849	0.0999999	-7.8E-12	280.766849
-4.2	-7.22E-11	280.790083	0.1000001	-5.7E-12	280.790083
-4.3	-7.27E-11	280.813308	0.1000003	-5.7E-12	280.813308
-4.4	-7.15E-11	280.836776	0.1000003	-5.8E-12	280.836776
-4.5	-7.31E-11	280.86005	0.1000001	-5.4E-12	280.86005
-4.6	-7.38E-11	280.883256	0.1000004	-5.5E-12	280.883256
-4.7	-7.26E-11	280.906552	0.1000001	-5.4E-12	280.906552
-4.8	-7.33E-11	280.929856	0.1000002	-5.7E-12	280.929856
-4.9	-7.5E-11	280.953077	0.1000001	-5.4E-12	280.953077
-5	-7.56E-11	280.976286	0.1000003	-5E-12	280.976286
-5.1	-7.38E-11	280.99959	0.1000002	-5.1E-12	280.99959
-5.2	-7.41E-11	281.022874	0.1000001	-5.3E-12	281.022874
-5.3	-7.59E-11	281.046175	0.1000002	-5.7E-12	281.046175
-5.4	-7.62E-11	281.069406	0.1	-5.1E-12	281.069406
-5.5	-7.51E-11	281.092694	0.1	-5.6E-12	281.092694
-5.6	-7.54E-11	281.115972	0.1	-5.5E-12	281.115972
-5.7	-7.66E-11	281.139294	0.1	-5.4E-12	281.139294
-5.8	-7.59E-11	281.162614	0.1000002	-5.5E-12	281.162614
-5.9	-7.63E-11	281.185892	0.1	-5.5E-12	281.185892
-6	-7.77E-11	281.209107	0.1000003	-5.3E-12	281.209107
-6.1	-5.69E-11	281.255656	0.0999999	-7.3E-12	281.255656
-6.2	-7.51E-11	281.279022	0.1	-5.2E-12	281.279022
-6.3	-7.75E-11	281.302232	0.1	-5.5E-12	281.302232
-6.4	-7.8E-11	281.32553	0.1	-5.4E-12	281.32553
-6.5	-7.86E-11	281.348747	0.1000001	-5.2E-12	281.348747
-6.6	-7.68E-11	281.372136	0.1000001	-4.9E-12	281.372136
-6.7	-7.86E-11	281.39534	0.1000002	-4.7E-12	281.39534
-6.8	-7.92E-11	281.418552	0.1000002	-4.9E-12	281.418552
-6.9	-7.98E-11	281.44176	0.1000002	-5E-12	281.44176
-7	-7.76E-11	281.465056	0.1	-5.1E-12	281.465056
-7.1	-7.76E-11	281.488356	0.1	-5.1E-12	281.488356
-7.2	-7.97E-11	281.51156	0.1000001	-4.7E-12	281.51156
-7.3	-7.84E-11	281.534844	0.1000002	-5.1E-12	281.534844
-7.4	-7.84E-11	281.558237	0.1	-5.3E-12	281.558237
-7.5	-8.06E-11	281.581447	0.1000001	-5E-12	281.581447
-7.6	-8.1E-11	281.60465	0.1000002	-4.9E-12	281.60465
-7.7	-7.93E-11	281.627944	0.1000003	-5E-12	281.627944
-7.8	-7.93E-11	281.651234	0.1000002	-5E-12	281.651234
-7.9	-8.14E-11	281.674551	0.1000001	-4.5E-12	281.674551
-8	-8.11E-11	281.69777	0.1000002	-5.1E-12	281.69777
-8.1	-8.04E-11	281.721147	0.1000002	-5.1E-12	281.721147
-8.2	-6.07E-11	281.7715	0.1	-6.5E-12	281.7715
-8.3	-8.04E-11	281.794738	0.1000003	-4.7E-12	281.794738
-8.4	-8.09E-11	281.817968	0.1000001	-4.6E-12	281.817968
-8.5	-8.15E-11	281.841265	0.1	-4.8E-12	281.841265
-8.6	-8E-11	281.864608	0.1	-5.3E-12	281.864608
-8.7	-8.16E-11	281.887824	0.1000001	-4.9E-12	281.887824
-8.8	-7.99E-11	281.911122	0.1	-5.5E-12	281.911122
-8.9	-8.09E-11	281.934396	0.1	-5.5E-12	281.934396
-9	-8.05E-11	281.95769	0.1000001	-5.8E-12	281.95769
-9.1	-8.26E-11	281.980909	0.1000002	-4.8E-12	281.980909
-9.2	-8.23E-11	282.004147	0.1	-5.3E-12	282.004147
-9.3	-8.1E-11	282.027438	0.1000001	-5.2E-12	282.027438
-9.4	-8.28E-11	282.050742	0.1000003	-5E-12	282.050742
-9.5	-8.28E-11	282.073984	0.1000003	-5.1E-12	282.073984
-9.6	-8.03E-11	282.097318	0.1000002	-5E-12	282.097318
-9.7	-8.13E-11	282.120606	0.1000001	-5E-12	282.120606
-9.8	-8.31E-11	282.143844	0.1000003	-5.3E-12	282.143844
-9.9	-8.34E-11	282.167079	0.1000001	-4.8E-12	282.167079
-10	-8.23E-11	282.190367	0.1000002	-5E-12	282.190367
-9.90001	-4.35E-11	282.213646	0.0999996	-8.2E-12	282.213646
-9.80001	-5.67E-11	282.273028	0.1	-7.3E-12	282.273028
-9.70001	-3.61E-11	282.296273	0.0999996	-9E-12	282.296273
-9.60001	-3.46E-11	282.319562	0.0999996	-8.2E-12	282.319562
-9.50001	-3.34E-11	282.342955	0.0999998	-8.6E-12	282.342955
-9.40001	-3.1E-11	282.366322	0.0999997	-9.1E-12	282.366322
-9.30001	-3.16E-11	282.389699	0.0999998	-8.4E-12	282.389699
-9.20001	-3.02E-11	282.412986	0.0999996	-8.4E-12	282.412986
-9.10001	-2.75E-11	282.436191	0.0999997	-8.9E-12	282.436191
-9.00001	-2.66E-11	282.459407	0.0999998	-8.3E-12	282.459407
-8.90001	-2.75E-11	282.482715	0.0999998	-8.7E-12	282.482715
-8.80001	-2.71E-11	282.505998	0.0999998	-8.7E-12	282.505998
-8.70001	-2.47E-11	282.529193	0.0999998	-8.7E-12	282.529193
-8.60001	-2.42E-11	282.552444	0.0999997	-8.8E-12	282.552444
-8.50001	-2.53E-11	282.575734	0.0999997	-9E-12	282.575734
-8.40001	-2.46E-11	282.599019	0.0999998	-8.7E-12	282.599019
-8.30001	-2.23E-11	282.622299	0.0999999	-9E-12	282.622299
-8.20001	-2.38E-11	282.645594	0.0999997	-8.6E-12	282.645594
-8.10001	-2.37E-11	282.668906	0.0999996	-8.6E-12	282.668906
-8.00001	-2.17E-11	282.69214	0.0999997	-9.1E-12	282.69214
-7.90001	-2.1E-11	282.715453	0.0999998	-8.6E-12	282.715453
-7.80001	-4.12E-11	282.774449	0.0999999	-7.3E-12	282.774449
-7.70001	-2.14E-11	282.797685	0.0999999	-8.8E-12	282.797685
-7.6	-2.23E-11	282.820979	0.0999998	-8.4E-12	282.820979
-7.50001	-2.01E-11	282.844279	0.0999997	-8.8E-12	282.844279
-7.40001	-1.91E-11	282.867552	0.0999998	-9.3E-12	282.867552
-7.30001	-1.82E-11	282.890777	0.0999998	-9.1E-12	282.890777
-7.2	-1.97E-11	282.914067	0.0999995	-9.1E-12	282.914067
-7.10001	-1.95E-11	282.937365	0.0999999	-9.2E-12	282.937365
-7.00001	-1.69E-11	282.960574	0.0999997	-9.2E-12	282.960574
-6.90001	-1.84E-11	282.983877	0.0999999	-8.9E-12	282.983877
-6.80001	-1.81E-11	283.007153	0.0999997	-9.2E-12	283.007153
-6.70001	-1.54E-11	283.030357	0.0999998	-8.8E-12	283.030357
-6.60001	-1.53E-11	283.053665	0.0999997	-8.9E-12	283.053665
-6.50001	-1.73E-11	283.076971	0.0999997	-8.6E-12	283.076971
-6.40001	-1.64E-11	283.100267	0.0999998	-9.2E-12	283.100267
-6.30001	-1.43E-11	283.123478	0.0999996	-9.5E-12	283.123478
-6.20001	-1.41E-11	283.146713	0.0999997	-9.3E-12	283.146713
-6.10001	-1.36E-11	283.169947	0.0999997	-9.2E-12	283.169947
-6.00001	-1.6E-11	283.19329	0.0999998	-9.2E-12	283.19329
-5.90001	-1.35E-11	283.216504	0.0999998	-9.4E-12	283.216504
-5.80001	-3.36E-11	283.271509	0.0999998	-7.7E-12	283.271509
-5.70001	-1.35E-11	283.294801	0.0999997	-9.5E-12	283.294801
-5.60001	-1.33E-11	283.318021	0.0999999	-9.5E-12	283.318021
-5.50001	-1.38E-11	283.341399	0.0999996	-9.2E-12	283.341399
-5.40001	-1.2E-11	283.364667	0.0999998	-9.5E-12	283.364667
-5.30001	-1.14E-11	283.387969	0.0999998	-1.01E-11	283.387969
-5.20001	-1.15E-11	283.411197	0.0999996	-1E-11	283.411197
-5.1	-1.2E-11	283.434489	0.0999998	-9.5E-12	283.434489
-5.00001	-1E-11	283.457691	0.0999997	-9.8E-12	283.457691
-4.90001	-9.1E-12	283.480946	0.0999997	-1E-11	283.480946
-4.80001	-9.4E-12	283.504193	0.0999998	-9.8E-12	283.504193
-4.7	-9.8E-12	283.527477	0.0999997	-1E-11	283.527477
-4.60001	-1E-11	283.550763	0.0999998	-9.7E-12	283.550763
-4.50001	-7.4E-12	283.573979	0.0999997	-1.01E-11	283.573979
-4.40001	-6.9E-12	283.597197	0.0999998	-1.01E-11	283.597197
-4.3	-8.9E-12	283.620532	0.0999998	-9.9E-12	283.620532
-4.20001	-5.9E-12	283.643736	0.0999996	-1.02E-11	283.643736
-4.10001	-6E-12	283.666982	0.0999996	-1.01E-11	283.666982
-4.00001	-4.8E-12	283.690194	0.0999996	-1.01E-11	283.690194
-3.90001	-6.4E-12	283.713565	0.0999996	-9.9E-12	283.713565
-3.80001	-4.6E-12	283.736803	0.0999998	-1.02E-11	283.736803
-3.70001	-2.36E-11	283.7733	0.0999998	-8.1E-12	283.7733
-3.60001	-3.4E-12	283.796527	0.0999999	-7.1E-12	283.796527
-3.50001	-4.8E-12	283.819834	0.0999998	9.1E-12	283.819834
-3.40001	-3E-12	283.84316	0.0999997	8.05E-11	283.84316
-3.30001	-2.6E-12	283.866462	0.0999998	3.44E-10	283.866462
-3.20001	-4E-12	283.889793	0.1000002	1.2305E-09	283.889793
-3.10001	-2.4E-12	283.913083	0.1000007	3.908E-09	283.913083
-3.00001	-3E-13	283.936281	0.1000015	1.09271E-08	283.936281
-2.90001	8E-13	283.959477	0.1000015	2.6782E-08	283.959477
-2.80001	-5E-13	283.982758	0.1000024	5.76577E-08	283.982758
-2.70001	-1.95E-11	284.030914	0.1	1.08064E-07	284.030914
-2.60001	-1.43E-11	284.055774	0.1000004	1.92433E-07	284.055774
-2.50001	-1.31E-11	284.080306	0.1000006	3.12936E-07	284.080306
-2.40001	-1.23E-11	284.10484	0.1000005	4.75533E-07	284.10484
-2.30001	-1.16E-11	284.129392	0.1000008	6.84153E-07	284.129392
-2.20001	-1.05E-11	284.153934	0.1000007	9.41775E-07	284.153934
-2.099999	-1.53E-11	284.190178	0.1000002	1.24538E-06	284.190178
-2	-9.7E-12	284.21471	0.1000001	1.60508E-06	284.21471
-1.900001	-1.52E-11	284.263717	0.1000001	2.00247E-06	284.263717
-1.800001	-9.1E-12	284.288413	0.1	2.45792E-06	284.288413
-1.7	-7.6E-12	284.31304	0.1	2.95383E-06	284.31304
-1.6	-6.5E-12	284.337644	0.1000002	3.48853E-06	284.337644
-1.500001	-8.7E-12	284.363715	0.1	4.05671E-06	284.363715
-1.4	-4.6E-12	284.388305	0.0999998	4.65771E-06	284.388305
-1.3	-3.3E-12	284.412814	0.1	5.28562E-06	284.412814
-1.200001	-2.4E-12	284.437321	0.1000001	5.93797E-06	284.437321
-1.100001	-5E-13	284.461842	0.1000001	6.61192E-06	284.461842
-1	7E-13	284.486363	0.1000003	7.30328E-06	284.486363
-0.9	1.8E-12	284.510867	0.1	8.01136E-06	284.510867
-0.8	2.4E-12	284.535397	0.1	8.73229E-06	284.535397
-0.700001	4.1E-12	284.559899	0.1	9.46542E-06	284.559899
-0.6	6E-12	284.584398	0.1	1.020866E-05	284.584398
-0.500001	2.4E-12	284.618997	0.0999999	1.09525E-05	284.618997
-0.4	7.9E-12	284.643499	0.1000002	1.17142E-05	284.643499
-0.3	9.7E-12	284.668033	0.1	1.24809E-05	284.668033
-0.1999999	7.9E-12	284.694542	0.1	1.32539E-05	284.694542
-0.0999996	1.28E-11	284.719138	0.1	1.40329E-05	284.719138
-1E-07	7.1E-12	284.783126	0.0999999	1.48066E-05	284.783126
0.1000003	1.43E-11	284.807694	0.0999999	1.55984E-05	284.807694
0.2000002	1.68E-11	284.832302	0.1	1.63929E-05	284.832302
0.299999	1.92E-11	284.857016	0.0999998	1.71929E-05	284.857016
0.4	2.12E-11	284.881649	0.0999999	1.79983E-05	284.881649
0.5	2.38E-11	284.906188	0.1000001	1.88092E-05	284.906188
0.599999	2.55E-11	284.930714	0.0999998	1.96246E-05	284.930714
0.7	2.71E-11	284.955238	0.0999999	2.04443E-05	284.955238
0.8	2.95E-11	284.979701	0.1	2.12686E-05	284.979701
0.9	3.13E-11	285.004216	0.1	2.20959E-05	285.004216
0.999999	3.29E-11	285.028729	0.0999999	2.29263E-05	285.028729
1.1	3.44E-11	285.053348	0.1000001	2.37587E-05	285.053348
1.2	3.66E-11	285.077846	0.1000001	2.45942E-05	285.077846
1.3	3.72E-11	285.102411	0.1000001	2.54307E-05	285.102411
1.4	3.93E-11	285.126912	0.1	2.62696E-05	285.126912
1.5	4.03E-11	285.151489	0.1	2.71094E-05	285.151489
1.599999	4.16E-11	285.176017	0.1000001	2.79508E-05	285.176017
1.699999	4.23E-11	285.200572	0.1	2.8793E-05	285.200572
1.8	4.35E-11	285.225101	0.0999999	2.96368E-05	285.225101
1.899999	3.64E-11	285.286211	0.0999998	3.04728E-05	285.286211
2	4.2E-11	285.310769	0.0999999	3.13201E-05	285.310769
2.099999	4.33E-11	285.335408	0.1	3.21669E-05	285.335408
2.19999	4.44E-11	285.360146	0.0999998	3.30099E-05	285.360146
2.29999	4.51E-11	285.384784	0.0999998	3.38575E-05	285.384784
2.39999	4.65E-11	285.40929	0.0999998	3.47062E-05	285.40929
2.49999	4.73E-11	285.433801	0.1	3.55547E-05	285.433801
2.59999	4.74E-11	285.458307	0.1000001	3.6403E-05	285.458307
2.69999	4.79E-11	285.482819	0.1	3.72523E-05	285.482819
2.79999	4.86E-11	285.507333	0.1000001	3.81018E-05	285.507333
2.89999	4.89E-11	285.531845	0.1000002	3.89519E-05	285.531845
2.99999	4.91E-11	285.556393	0.1000002	3.98015E-05	285.556393
3.09999	4.92E-11	285.580904	0.1000001	4.06522E-05	285.580904
3.19999	5.02E-11	285.605419	0.1000002	4.15034E-05	285.605419
3.29999	5.02E-11	285.629937	0.1000001	4.23547E-05	285.629937
3.39999	5.07E-11	285.654477	0.1000003	4.32056E-05	285.654477
3.49999	5.08E-11	285.679015	0.0999998	4.40572E-05	285.679015
3.59999	5.1E-11	285.70363	0.1	4.49097E-05	285.70363
3.69999	5.11E-11	285.728254	0.1000003	4.5762E-05	285.728254
3.79999	4.5E-11	285.784989	0.1000003	4.66055E-05	285.784989
3.89999	4.97E-11	285.809528	0.1	4.74635E-05	285.809528
3.99999	5.05E-11	285.834124	0.1000001	4.83191E-05	285.834124
4.09999	5.11E-11	285.858614	0.1	4.9174E-05	285.858614
4.19999	5.18E-11	285.883197	0.1000002	5.00311E-05	285.883197
4.29999	5.24E-11	285.907717	0.1000002	5.08886E-05	285.907717
4.39999	5.22E-11	285.932268	0.1	5.17454E-05	285.932268
4.49999	5.28E-11	285.956766	0.1000001	5.2603E-05	285.956766
4.59999	5.29E-11	285.98131	0.0999999	5.34614E-05	285.98131
4.69999	5.29E-11	286.005827	0.1000001	5.43208E-05	286.005827
4.79999	5.35E-11	286.030369	0.1	5.518E-05	286.030369
4.89999	5.37E-11	286.054975	0.1000002	5.60406E-05	286.054975
4.99999	5.38E-11	286.079518	0.1	5.69014E-05	286.079518
5.09999	5.41E-11	286.104144	0.0999999	5.77639E-05	286.104144
5.19999	5.46E-11	286.128651	0.1000002	5.86264E-05	286.128651
5.29999	5.44E-11	286.153182	0.1	5.94904E-05	286.153182
5.39999	5.52E-11	286.177755	0.1	6.03551E-05	286.177755
5.49999	5.52E-11	286.202302	0.1000003	6.12194E-05	286.202302
5.59999	5.55E-11	286.22681	0.1000002	6.20862E-05	286.22681
5.69999	4.87E-11	286.286105	0.1000002	6.29436E-05	286.286105
5.79999	5.37E-11	286.310705	0.1000003	6.38144E-05	286.310705
5.89999	5.39E-11	286.335269	0.1	6.46842E-05	286.335269
5.99999	5.45E-11	286.35978	0.0999999	6.55547E-05	286.35978
6.09999	5.5E-11	286.384375	0.1	6.64245E-05	286.384375
6.19999	5.57E-11	286.408891	0.0999998	6.72964E-05	286.408891
6.29999	5.6E-11	286.43341	0.0999999	6.81691E-05	286.43341
6.39999	5.62E-11	286.457919	0.0999999	6.90425E-05	286.457919
6.49999	5.6E-11	286.482442	0.1000003	6.99156E-05	286.482442
6.59999	5.67E-11	286.506963	0.1000002	7.07903E-05	286.506963
6.69999	5.62E-11	286.531489	0.1	7.16665E-05	286.531489
6.79999	5.62E-11	286.555998	0.1000001	7.25435E-05	286.555998
6.89999	5.69E-11	286.58052	0.0999999	7.34192E-05	286.58052
6.99999	5.69E-11	286.605049	0.1000003	7.42985E-05	286.605049
7.09999	5.71E-11	286.629565	0.1000001	7.51777E-05	286.629565
7.19999	5.72E-11	286.65411	0.1	7.60578E-05	286.65411
7.29999	5.7E-11	286.678669	0.1000003	7.69384E-05	286.678669
7.39999	5.73E-11	286.703186	0.1000004	7.78194E-05	286.703186
7.49999	5.73E-11	286.727843	0.0999999	7.87034E-05	286.727843
7.59999	5.13E-11	286.788082	0.1000002	7.95778E-05	286.788082
7.69999	5.61E-11	286.812604	0.1	8.04662E-05	286.812604
7.79999	5.68E-11	286.83711	0.1	8.13526E-05	286.83711
7.89999	5.71E-11	286.861629	0.1	8.22394E-05	286.861629
7.99999	5.76E-11	286.886216	0.1	8.31276E-05	286.886216
8.09999	5.77E-11	286.910749	0.1000001	8.40165E-05	286.910749
8.19999	5.75E-11	286.935259	0.0999998	8.49066E-05	286.935259
8.29999	5.78E-11	286.959781	0.1	8.57966E-05	286.959781
8.39999	5.81E-11	286.984274	0.0999999	8.66889E-05	286.984274
8.49999	5.79E-11	287.00883	0.1	8.75817E-05	287.00883
8.59999	5.89E-11	287.033332	0.1000001	8.84746E-05	287.033332
8.69999	5.91E-11	287.057953	0.1000002	8.93683E-05	287.057953
8.79999	5.91E-11	287.082466	0.1	9.02645E-05	287.082466
8.89999	5.89E-11	287.107048	0.1000001	9.11601E-05	287.107048
8.99999	5.88E-11	287.131596	0.0999999	9.2057E-05	287.131596
9.09999	5.89E-11	287.156143	0.0999997	9.29539E-05	287.156143
9.19999	5.93E-11	287.180673	0.1	9.38538E-05	287.180673
9.29999	5.92E-11	287.205203	0.1000002	9.47508E-05	287.205203
9.39999	5.95E-11	287.229715	0.1	9.56539E-05	287.229715
9.49999	5.32E-11	287.289341	0.0999998	9.65502E-05	287.289341
9.59999	5.82E-11	287.313902	0.1000001	9.74565E-05	287.313902
9.69999	5.8E-11	287.338482	0.0999998	9.83638E-05	287.338482
9.79999	5.86E-11	287.363014	0.1000002	9.92702E-05	287.363014
9.89999	5.88E-11	287.387569	0.1000001	0.0001001779	287.387569
9.99999	5.93E-11	287.41209	0.1000001	0.0001010848	287.41209
9.9	4.62E-11	287.436604	0.1	0.0001001636	287.436604
9.8	4.34E-11	287.46111	0.1000001	9.92471E-05	287.46111
9.7	4.16E-11	287.485654	0.1000002	9.83326E-05	287.485654
9.6	3.92E-11	287.510176	0.1000001	9.74204E-05	287.510176
9.5	3.77E-11	287.534686	0.1000001	9.65117E-05	287.534686
9.4	3.67E-11	287.559201	0.1000002	9.56029E-05	287.559201
9.3	3.56E-11	287.583717	0.1	9.4695E-05	287.583717
9.2	3.5E-11	287.608226	0.1000001	9.37873E-05	287.608226
9.1	3.4E-11	287.63277	0.0999999	9.28828E-05	287.63277
9	3.31E-11	287.657284	0.1000001	9.19789E-05	287.657284
8.9	3.26E-11	287.681805	0.1000002	9.10802E-05	287.681805
8.8	3.16E-11	287.706343	0.0999998	9.01761E-05	287.706343
8.7	3.12E-11	287.730945	0.0999999	8.92734E-05	287.730945
8.6	3.65E-11	287.791267	0.0999998	8.83758E-05	287.791267
8.5	3.18E-11	287.815833	0.0999999	8.74726E-05	287.815833
8.4	2.98E-11	287.840325	0.0999999	8.65715E-05	287.840325
8.3	2.97E-11	287.864893	0.0999999	8.56716E-05	287.864893
8.2	2.9E-11	287.889456	0.1	8.47748E-05	287.889456
8.1	2.86E-11	287.914005	0.1000001	8.38772E-05	287.914005
8	2.85E-11	287.938543	0.0999998	8.29804E-05	287.938543
7.9	2.75E-11	287.963061	0.0999998	8.20865E-05	287.963061
7.8	2.73E-11	287.987572	0.0999998	8.11936E-05	287.987572
7.7	2.71E-11	288.01205	0.0999999	8.0301E-05	288.01205
7.6	2.68E-11	288.036605	0.0999998	7.94095E-05	288.036605
7.5	2.6E-11	288.061241	0.0999999	7.85183E-05	288.061241
7.4	2.54E-11	288.085795	0.1000001	7.76279E-05	288.085795
7.3	2.52E-11	288.110329	0.0999997	7.67388E-05	288.110329
7.2	2.47E-11	288.134889	0.0999998	7.58512E-05	288.134889
7.1	2.43E-11	288.1594	0.0999997	7.49638E-05	288.1594
7	2.4E-11	288.183959	0.1	7.40772E-05	288.183959
6.9	2.4E-11	288.208476	0.0999999	7.31915E-05	288.208476
6.8	2.38E-11	288.233016	0.1	7.23069E-05	288.233016
6.7	2.99E-11	288.292502	0.1	7.14289E-05	288.292502
6.6	2.47E-11	288.317039	0.1	7.05451E-05	288.317039
6.5	2.33E-11	288.341506	0.0999998	6.96628E-05	288.341506
6.4	2.29E-11	288.366072	0.1000003	6.87809E-05	288.366072
6.3	2.22E-11	288.390633	0.1000001	6.78998E-05	288.390633
6.2	2.2E-11	288.415247	0.1000001	6.70205E-05	288.415247
6.1	2.15E-11	288.43977	0.1000001	6.61411E-05	288.43977
6	2.04E-11	288.464293	0.0999999	6.52626E-05	288.464293
5.9	2E-11	288.488796	0.1	6.43859E-05	288.488796
5.8	1.98E-11	288.513368	0.0999998	6.35083E-05	288.513368
5.7	1.97E-11	288.537892	0.0999999	6.26339E-05	288.537892
5.6	1.96E-11	288.562441	0.1	6.17575E-05	288.562441
5.5	1.91E-11	288.586944	0.0999998	6.08836E-05	288.586944
5.4	1.84E-11	288.611484	0.1	6.00102E-05	288.611484
5.3	1.77E-11	288.63602	0.0999999	5.91386E-05	288.63602
5.2	1.74E-11	288.660525	0.0999998	5.82666E-05	288.660525
5.1	1.71E-11	288.685052	0.1	5.73959E-05	288.685052
5	1.71E-11	288.709567	0.1000001	5.65259E-05	288.709567
4.9	1.64E-11	288.734181	0.0999997	5.56573E-05	288.734181
4.8	2.23E-11	288.794259	0.1000001	5.47951E-05	288.794259
4.7	1.74E-11	288.81877	0.1	5.39264E-05	288.81877
4.6	1.65E-11	288.843378	0.0999999	5.30589E-05	288.843378
4.5	1.54E-11	288.8679	0.0999999	5.21928E-05	288.8679
4.4	1.42E-11	288.892483	0.1	5.13282E-05	288.892483
4.3	1.39E-11	288.917023	0.1	5.04633E-05	288.917023
4.2	1.35E-11	288.941584	0.1000001	4.95999E-05	288.941584
4.1	1.28E-11	288.966085	0.1000001	4.87382E-05	288.966085
4	1.24E-11	288.990605	0.1	4.78765E-05	288.990605
3.9	1.21E-11	289.015139	0.0999999	4.70156E-05	289.015139
3.8	1.16E-11	289.039768	0.0999998	4.61549E-05	289.039768
3.7	1.05E-11	289.064351	0.0999999	4.52954E-05	289.064351
3.6	1.05E-11	289.088915	0.0999999	4.44374E-05	289.088915
3.5	9.5E-12	289.113435	0.0999999	4.35787E-05	289.113435
3.4	8.2E-12	289.137967	0.1	4.27216E-05	289.137967
3.3	8.1E-12	289.162518	0.1	4.18655E-05	289.162518
3.2	7.3E-12	289.187064	0.1	4.10102E-05	289.187064
3.1	6.7E-12	289.21156	0.0999999	4.01549E-05	289.21156
3	6.4E-12	289.236075	0.0999999	3.93015E-05	289.236075
