#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=20/04/2023 07:13:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.2E-12	10.043438	0.1000003	3.29001E-05	10.043438
1.2	-1E-11	10.067946	0.1	3.20349E-05	10.067946
1.1	-5E-12	10.121276	0.0999999	3.11753E-05	10.121276
1	-1.1E-11	10.145826	0.0999999	3.03133E-05	10.145826
0.9	-1.38E-11	10.170433	0.0999998	2.94533E-05	10.170433
0.8	-1.57E-11	10.194955	0.1000002	2.85963E-05	10.194955
0.7	-1.74E-11	10.219516	0.1	2.7742E-05	10.219516
0.6	-1.95E-11	10.244165	0.1	2.68904E-05	10.244165
0.5	-2.19E-11	10.268678	0.0999998	2.60423E-05	10.268678
0.4	-2.36E-11	10.293217	0.1	2.51982E-05	10.293217
0.3	-2.63E-11	10.317765	0.0999999	2.43586E-05	10.317765
0.1999998	-2.46E-11	10.344172	0.0999999	2.3524E-05	10.344172
0.0999996	-3.03E-11	10.368679	0.0999999	2.26929E-05	10.368679
-5E-07	-3.26E-11	10.393217	0.0999999	2.18671E-05	10.393217
#scan	iMeasureCycle=2	iMux=0	time=279.841	N=401	LocalTime=20/04/2023 07:18:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.16E-11	279.848466	0.1000001	2.20872E-05	279.848466
-0.1000003	-1.88E-11	279.873354	0.0999998	2.12554E-05	279.873354
-0.2000001	-1.99E-11	279.899404	0.1000001	2.04283E-05	279.899404
-0.3	-2.64E-11	279.924117	0.0999999	1.96048E-05	279.924117
-0.4	-2.91E-11	279.948692	0.0999998	1.87862E-05	279.948692
-0.5	-3.14E-11	279.973252	0.1000001	1.79703E-05	279.973252
-0.6	-3.4E-11	279.997758	0.0999997	1.71585E-05	279.997758
-0.7	-3.58E-11	280.022281	0.0999999	1.63509E-05	280.022281
-0.8	-3.74E-11	280.046782	0.1000001	1.55476E-05	280.046782
-0.9	-3.91E-11	280.071352	0.1	1.47495E-05	280.071352
-1	-4.04E-11	280.09586	0.0999999	1.39564E-05	280.09586
-1.1	-4.12E-11	280.12037	0.1000001	1.31699E-05	280.12037
-1.2	-4.26E-11	280.144885	0.1	1.23898E-05	280.144885
-1.3	-4.33E-11	280.16948	0.0999997	1.16175E-05	280.16948
-1.4	-4.45E-11	280.194009	0.0999999	1.08544E-05	280.194009
-1.5	-4.51E-11	280.218554	0.0999999	1.01015E-05	280.218554
-1.6	-4.6E-11	280.243063	0.1	9.3595E-06	280.243063
-1.699999	-4.31E-11	280.270248	0.1000001	8.6345E-06	280.270248
-1.8	-4.69E-11	280.294804	0.1	7.91993E-06	280.294804
-1.9	-4.78E-11	280.319326	0.0999998	7.22168E-06	280.319326
-2	-4.84E-11	280.343828	0.0999999	6.54382E-06	280.343828
-2.1	-4.9E-11	280.368355	0.0999997	5.88669E-06	280.368355
-2.2	-4.35E-11	280.415049	0.0999998	5.25793E-06	280.415049
-2.3	-4.83E-11	280.439577	0.0999999	4.65067E-06	280.439577
-2.4	-4.93E-11	280.464105	0.1	4.07466E-06	280.464105
-2.5	-4.97E-11	280.488635	0.0999998	3.53113E-06	280.488635
-2.6	-5.03E-11	280.513235	0.1	3.02403E-06	280.513235
-2.7	-5.11E-11	280.537863	0.0999997	2.55467E-06	280.537863
-2.8	-5.13E-11	280.562393	0.0999999	2.12447E-06	280.562393
-2.9	-5.2E-11	280.587093	0.1	1.73536E-06	280.587093
-3	-5.26E-11	280.611668	0.1	1.38824E-06	280.611668
-3.1	-5.25E-11	280.636204	0.0999998	1.08417E-06	280.636204
-3.2	-4.95E-11	280.663535	0.0999995	8.23449E-07	280.663535
-3.3	-5.32E-11	280.688153	0.0999996	6.02934E-07	280.688153
-3.4	-5.41E-11	280.712642	0.0999996	4.24048E-07	280.712642
-3.5	-5.38E-11	280.737264	0.0999998	2.83633E-07	280.737264
-3.6	-5.43E-11	280.76182	0.0999996	1.78865E-07	280.76182
-3.7	-5.49E-11	280.786311	0.0999998	1.05136E-07	280.786311
-3.8	-4.97E-11	280.823978	0.0999963	5.75929E-08	280.823978
-3.9	-6.95E-11	280.847185	0.1000067	2.82338E-08	280.847185
-4	-6.84E-11	280.870472	0.1000026	1.25624E-08	280.870472
-4.1	-4.98E-11	280.915615	0.0999992	5.1439E-09	280.915615
-4.2	-6.89E-11	280.938881	0.1000006	1.8011E-09	280.938881
-4.3	-7.03E-11	280.962094	0.1000004	5.507E-10	280.962094
-4.4	-7.09E-11	280.98532	0.1000002	1.399E-10	280.98532
-4.5	-7.15E-11	281.008576	0.1000002	2.74E-11	281.008576
-4.6	-7.03E-11	281.031858	0.1000002	1.2E-12	281.031858
-4.7	-7.06E-11	281.055148	0.0999999	-3E-12	281.055148
-4.8	-7.3E-11	281.078361	0.1000002	-3.2E-12	281.078361
-4.9	-7.35E-11	281.101582	0.1000002	-4E-12	281.101582
-5	-7.21E-11	281.124868	0.1	-3.9E-12	281.124868
-5.1	-7.16E-11	281.148153	0.1000001	-4E-12	281.148153
-5.2	-7.38E-11	281.171367	0.1000003	-4.1E-12	281.171367
-5.3	-7.42E-11	281.194607	0.1000002	-4.5E-12	281.194607
-5.4	-7.2E-11	281.217925	0.1	-4E-12	281.217925
-5.5	-7.47E-11	281.24124	0.1000001	-3.8E-12	281.24124
-5.6	-7.47E-11	281.264467	0.1000002	-3.7E-12	281.264467
-5.7	-7.5E-11	281.287721	0.1000004	-4.2E-12	281.287721
-5.8	-7.38E-11	281.311017	0.1000003	-4.2E-12	281.311017
-5.9	-7.41E-11	281.334303	0.1000001	-4.1E-12	281.334303
-6	-7.59E-11	281.357498	0.1000002	-3.6E-12	281.357498
-6.1	-5.44E-11	281.414199	0.1	-5.4E-12	281.414199
-6.2	-7.42E-11	281.437431	0.1000003	-3.9E-12	281.437431
-6.3	-7.49E-11	281.460649	0.1000001	-4.5E-12	281.460649
-6.4	-7.55E-11	281.483868	0.1	-4.3E-12	281.483868
-6.5	-7.38E-11	281.507209	0.1000002	-4E-12	281.507209
-6.6	-7.44E-11	281.530501	0.1000002	-3.7E-12	281.530501
-6.7	-7.6E-11	281.553709	0.1000002	-3.6E-12	281.553709
-6.8	-7.67E-11	281.576928	0.1000001	-3.8E-12	281.576928
-6.9	-7.49E-11	281.600217	0.1000001	-3.8E-12	281.600217
-7	-7.51E-11	281.623569	0.1	-3.4E-12	281.623569
-7.1	-7.73E-11	281.646779	0.1000001	-3.8E-12	281.646779
-7.2	-7.79E-11	281.669988	0.1000001	-3.9E-12	281.669988
-7.3	-7.63E-11	281.693301	0.1000002	-3.7E-12	281.693301
-7.4	-7.64E-11	281.716606	0.1000002	-3.6E-12	281.716606
-7.5	-7.83E-11	281.739906	0.1000001	-3.3E-12	281.739906
-7.6	-7.64E-11	281.763207	0.1000002	-4E-12	281.763207
-7.7	-7.69E-11	281.786519	0.1	-4.1E-12	281.786519
-7.8	-7.88E-11	281.809739	0.1000001	-3.7E-12	281.809739
-7.9	-7.85E-11	281.832948	0.1000001	-3.6E-12	281.832948
-8	-7.71E-11	281.856245	0.1000001	-3.5E-12	281.856245
-8.1	-5.8E-11	281.91569	0.1000001	-5.4E-12	281.91569
-8.2	-7.71E-11	281.938932	0.1000001	-3.1E-12	281.938932
-8.3	-7.82E-11	281.962187	0.1000001	-3.2E-12	281.962187
-8.4	-7.82E-11	281.985409	0.1000001	-3.3E-12	281.985409
-8.5	-7.73E-11	282.00875	0.1000001	-3.4E-12	282.00875
-8.6	-7.91E-11	282.031972	0.1	-3.2E-12	282.031972
-8.7	-7.81E-11	282.055269	0.1000001	-3.8E-12	282.055269
-8.8	-7.77E-11	282.078593	0.1	-3.7E-12	282.078593
-8.9	-7.98E-11	282.101901	0.1000001	-3.4E-12	282.101901
-9	-8.01E-11	282.1252	0.1000001	-3.4E-12	282.1252
-9.1	-7.89E-11	282.148502	0.1000002	-3.7E-12	282.148502
-9.2	-7.9E-11	282.171784	0.1	-3.7E-12	282.171784
-9.3	-8.09E-11	282.195038	0.1000001	-3.2E-12	282.195038
-9.4	-8.08E-11	282.218279	0.1000003	-3.4E-12	282.218279
-9.5	-7.94E-11	282.241662	0.1000001	-3.4E-12	282.241662
-9.6	-7.93E-11	282.26495	0.1000003	-3.6E-12	282.26495
-9.7	-8.13E-11	282.288211	0.1000001	-3.5E-12	282.288211
-9.8	-8.14E-11	282.311424	0.1000002	-3.4E-12	282.311424
-9.9	-8.02E-11	282.334706	0.1000002	-4E-12	282.334706
-10	-8.03E-11	282.357999	0.1000002	-3.5E-12	282.357999
-9.90001	-5.62E-11	282.417117	0.1	-5.1E-12	282.417117
-9.80001	-3.48E-11	282.440364	0.0999997	-7.1E-12	282.440364
-9.70001	-3.27E-11	282.463592	0.0999997	-7E-12	282.463592
-9.60001	-3.27E-11	282.48688	0.0999996	-7.1E-12	282.48688
-9.50001	-3.16E-11	282.510232	0.0999995	-6.6E-12	282.510232
-9.40001	-2.9E-11	282.53354	0.0999996	-7.1E-12	282.53354
-9.30001	-2.76E-11	282.556752	0.0999997	-7.2E-12	282.556752
-9.20001	-2.8E-11	282.580054	0.0999997	-6.9E-12	282.580054
-9.10001	-2.51E-11	282.603258	0.0999995	-7.1E-12	282.603258
-9.00001	-2.52E-11	282.626531	0.0999998	-7.2E-12	282.626531
-8.90001	-2.38E-11	282.649737	0.0999996	-7.3E-12	282.649737
-8.80001	-2.54E-11	282.673029	0.0999998	-6.8E-12	282.673029
-8.70001	-2.51E-11	282.696346	0.0999997	-7.1E-12	282.696346
-8.60001	-2.2E-11	282.71956	0.0999998	-7.5E-12	282.71956
-8.50001	-2.14E-11	282.742848	0.0999997	-7.6E-12	282.742848
-8.40001	-2.4E-11	282.766179	0.0999997	-6.9E-12	282.766179
-8.30001	-2.11E-11	282.789407	0.0999997	-7E-12	282.789407
-8.20001	-2.02E-11	282.812636	0.0999996	-7.6E-12	282.812636
-8.10001	-1.94E-11	282.835841	0.0999997	-7.6E-12	282.835841
-8.00001	-2.09E-11	282.859124	0.0999997	-7.4E-12	282.859124
-7.90001	-3.98E-11	282.918685	0.0999999	-5.7E-12	282.918685
-7.80001	-2E-11	282.941918	0.1000002	-7.5E-12	282.941918
-7.70001	-2.07E-11	282.965252	0.0999999	-7.2E-12	282.965252
-7.6	-2.06E-11	282.988546	0.0999997	-7.4E-12	282.988546
-7.50001	-1.82E-11	283.011859	0.0999997	-7.8E-12	283.011859
-7.40001	-1.95E-11	283.035155	0.0999998	-7.7E-12	283.035155
-7.30001	-1.84E-11	283.058437	0.0999999	-7.7E-12	283.058437
-7.2	-1.61E-11	283.081628	0.0999995	-7.6E-12	283.081628
-7.10001	-1.62E-11	283.104847	0.0999997	-7.4E-12	283.104847
-7.00001	-1.52E-11	283.128058	0.0999998	-7.7E-12	283.128058
-6.90001	-1.67E-11	283.151344	0.0999995	-7.2E-12	283.151344
-6.80001	-1.69E-11	283.174638	0.0999997	-7.6E-12	283.174638
-6.70001	-1.51E-11	283.197873	0.0999998	-7.7E-12	283.197873
-6.60001	-1.43E-11	283.221084	0.0999996	-7.8E-12	283.221084
-6.50001	-1.58E-11	283.244559	0.0999998	-7.6E-12	283.244559
-6.40001	-1.39E-11	283.267774	0.0999997	-7.9E-12	283.267774
-6.30001	-1.29E-11	283.291037	0.0999997	-8.2E-12	283.291037
-6.20001	-1.39E-11	283.314427	0.0999997	-7.9E-12	283.314427
-6.10001	-1.45E-11	283.337716	0.0999998	-7.3E-12	283.337716
-6.00001	-1.15E-11	283.360923	0.0999995	-7.9E-12	283.360923
-5.90001	-3.24E-11	283.4202	0.0999999	-6.2E-12	283.4202
-5.80001	-1.47E-11	283.443511	0.0999996	-7.6E-12	283.443511
-5.70001	-1.36E-11	283.466788	0.0999998	-7.8E-12	283.466788
-5.60001	-1.12E-11	283.48999	0.0999997	-8.1E-12	283.48999
-5.50001	-1.08E-11	283.513252	0.0999998	-8E-12	283.513252
-5.40001	-1.2E-11	283.536552	0.0999997	-7.7E-12	283.536552
-5.30001	-1.14E-11	283.559826	0.0999997	-8.2E-12	283.559826
-5.20001	-8.9E-12	283.583025	0.0999997	-8.3E-12	283.583025
-5.1	-1E-11	283.60631	0.0999997	-7.9E-12	283.60631
-5.00001	-1E-11	283.629647	0.0999999	-8.1E-12	283.629647
-4.90001	-9.2E-12	283.652922	0.0999994	-8.1E-12	283.652922
-4.80001	-7.5E-12	283.67613	0.0999999	-8.2E-12	283.67613
-4.7	-6.9E-12	283.69936	0.0999996	-6.6E-12	283.69936
-4.60001	-6.2E-12	283.722574	0.0999997	5E-12	283.722574
-4.50001	-7.7E-12	283.745944	0.0999997	5.74E-11	283.745944
-4.40001	-5.4E-12	283.769158	0.0999999	2.623E-10	283.769158
-4.3	-5E-12	283.792352	0.0999999	9.32E-10	283.792352
-4.20001	-4.3E-12	283.815568	0.1000001	2.8129E-09	283.815568
-4.10001	-5.7E-12	283.838857	0.1000004	7.4181E-09	283.838857
-4.00001	-3.7E-12	283.86206	0.1000006	1.74868E-08	283.86206
-3.90001	-2.47E-11	283.922043	0.1000029	3.6269E-08	283.922043
-3.80001	-5.5E-12	283.9453	0.0999957	7.14254E-08	283.9453
-3.70001	-2.39E-11	283.98477	0.1	1.25376E-07	283.98477
-3.60001	-1.9E-11	284.01057	0.1000002	2.08572E-07	284.01057
-3.50001	-1.79E-11	284.035109	0.1000004	3.23152E-07	284.035109
-3.40001	-1.74E-11	284.05964	0.1000004	4.73252E-07	284.05964
-3.30001	-1.67E-11	284.084128	0.1000004	6.62022E-07	284.084128
-3.20001	-1.57E-11	284.10868	0.1000007	8.91309E-07	284.10868
-3.10001	-2.01E-11	284.143228	0.1000001	1.15794E-06	284.143228
-3.00001	-1.51E-11	284.167767	0.1000001	1.47277E-06	284.167767
-2.90001	-1.46E-11	284.192311	0.1000001	1.82836E-06	284.192311
-2.80001	-1.37E-11	284.216835	0.1000003	2.22506E-06	284.216835
-2.70001	-1.31E-11	284.241442	0.1000001	2.66178E-06	284.241442
-2.60001	-1.23E-11	284.26599	0.0999999	3.13736E-06	284.26599
-2.50001	-1.18E-11	284.290576	0.0999998	3.65025E-06	284.290576
-2.40001	-1.06E-11	284.315095	0.1000002	4.1972E-06	284.315095
-2.30001	-1.03E-11	284.339651	0.1	4.7761E-06	284.339651
-2.20001	-9.1E-12	284.364154	0.0999999	5.38405E-06	284.364154
-2.1	-1.56E-11	284.429534	0.1	6.00958E-06	284.429534
-2.000001	-9.8E-12	284.454098	0.0999998	6.67138E-06	284.454098
-1.900001	-8.2E-12	284.478637	0.1000001	7.35249E-06	284.478637
-1.800001	-7.4E-12	284.503164	0.1000001	8.05159E-06	284.503164
-1.7	-6.4E-12	284.527751	0.1000001	8.76593E-06	284.527751
-1.6	-5.1E-12	284.552298	0.1000001	9.49509E-06	284.552298
-1.5	-3.8E-12	284.576847	0.0999999	1.023635E-05	284.576847
-1.400001	-7.6E-12	284.611456	0.1000003	1.09818E-05	284.611456
-1.3	-2.6E-12	284.636028	0.1	1.17462E-05	284.636028
-1.200001	-1.2E-12	284.660578	0.0999999	1.25176E-05	284.660578
-1.100001	-1E-13	284.685143	0.1000001	1.32957E-05	284.685143
-1	1.4E-12	284.709677	0.1000002	1.40806E-05	284.709677
-0.9	2.1E-12	284.734336	0.1000002	1.48723E-05	284.734336
-0.8	4.2E-12	284.75884	0.1	1.56686E-05	284.75884
-0.7	5.4E-12	284.78337	0.1000001	1.64702E-05	284.78337
-0.6	6.5E-12	284.807901	0.1000002	1.72753E-05	284.807901
-0.500001	8.7E-12	284.832523	0.1	1.80853E-05	284.832523
-0.400001	9.6E-12	284.857035	0.1	1.88978E-05	284.857035
-0.3	1.11E-11	284.881567	0.1000001	1.97139E-05	284.881567
-0.1999999	6.8E-12	284.928198	0.0999999	2.05293E-05	284.928198
-0.0999997	1.31E-11	284.952744	0.0999999	2.13545E-05	284.952744
4E-07	1.58E-11	284.977244	0.1000003	2.21831E-05	284.977244
0.1000003	1.76E-11	285.001735	0.0999999	2.30165E-05	285.001735
0.2000004	1.99E-11	285.026287	0.0999999	2.38543E-05	285.026287
0.3	2.14E-11	285.051031	0.1	2.46959E-05	285.051031
0.399999	2.33E-11	285.075545	0.1000001	2.55431E-05	285.075545
0.5	2.54E-11	285.100049	0.1	2.63936E-05	285.100049
0.6	2.7E-11	285.124565	0.1	2.72473E-05	285.124565
0.7	2.92E-11	285.149086	0.0999999	2.81049E-05	285.149086
0.799999	3.08E-11	285.173597	0.0999999	2.89649E-05	285.173597
0.9	3.29E-11	285.198112	0.1	2.98265E-05	285.198112
0.999999	3.44E-11	285.222732	0.1	3.0691E-05	285.222732
1.1	3.66E-11	285.247286	0.0999999	3.15577E-05	285.247286
1.2	3.77E-11	285.271817	0.1000002	3.24243E-05	285.271817
1.3	3.94E-11	285.296369	0.1000001	3.32931E-05	285.296369
1.4	4.03E-11	285.320956	0.1000002	3.4163E-05	285.320956
1.5	4.18E-11	285.345492	0.0999999	3.50343E-05	285.345492
1.599999	4.31E-11	285.370001	0.0999999	3.59061E-05	285.370001
1.699999	3.7E-11	285.427727	0.1	3.67726E-05	285.427727
1.8	4.25E-11	285.452272	0.1000002	3.76481E-05	285.452272
1.9	4.39E-11	285.476828	0.0999999	3.85229E-05	285.476828
2	4.51E-11	285.501324	0.1000002	3.93986E-05	285.501324
2.099999	4.57E-11	285.52597	0.0999999	4.02746E-05	285.52597
2.19999	4.68E-11	285.550673	0.1000003	4.11482E-05	285.550673
2.29999	4.64E-11	285.575246	0.1	4.20254E-05	285.575246
2.39999	4.78E-11	285.599745	0.1	4.29015E-05	285.599745
2.49999	4.82E-11	285.624364	0.1000002	4.37782E-05	285.624364
2.59999	4.87E-11	285.648889	0.1	4.46564E-05	285.648889
2.69999	4.94E-11	285.673432	0.1000002	4.55334E-05	285.673432
2.79999	4.98E-11	285.698206	0.1	4.64116E-05	285.698206
2.89999	5.02E-11	285.722739	0.1000001	4.72904E-05	285.722739
2.99999	5.04E-11	285.747376	0.1	4.81689E-05	285.747376
3.09999	5.13E-11	285.771867	0.1000001	4.90472E-05	285.771867
3.19999	5.11E-11	285.796403	0.0999999	4.99266E-05	285.796403
3.29999	5.17E-11	285.820941	0.1	5.08059E-05	285.820941
3.39999	5.17E-11	285.845492	0.1000003	5.16855E-05	285.845492
3.49999	5.22E-11	285.86999	0.1000001	5.25659E-05	285.86999
3.59999	4.59E-11	285.929495	0.1000001	5.3437E-05	285.929495
3.69999	4.97E-11	285.954255	0.1000002	5.43224E-05	285.954255
3.79999	5.12E-11	285.978764	0.1000001	5.52071E-05	285.978764
3.89999	5.23E-11	286.003272	0.1000002	5.60898E-05	286.003272
3.99999	5.24E-11	286.027857	0.1000002	5.69735E-05	286.027857
4.09999	5.25E-11	286.052426	0.0999999	5.78568E-05	286.052426
4.19999	5.3E-11	286.076932	0.1000002	5.8742E-05	286.076932
4.29999	5.36E-11	286.101456	0.0999999	5.96271E-05	286.101456
4.39999	5.39E-11	286.125951	0.1000002	6.0512E-05	286.125951
4.49999	5.38E-11	286.15049	0.1000001	6.13984E-05	286.15049
4.59999	5.4E-11	286.174997	0.0999999	6.22859E-05	286.174997
4.69999	5.41E-11	286.199795	0.1000001	6.31724E-05	286.199795
4.79999	5.54E-11	286.224303	0.1	6.40603E-05	286.224303
4.89999	5.53E-11	286.248869	0.1000001	6.49495E-05	286.248869
4.99999	5.56E-11	286.273383	0.1000003	6.58388E-05	286.273383
5.09999	5.59E-11	286.297947	0.1	6.67283E-05	286.297947
5.19999	5.56E-11	286.322449	0.1000001	6.76185E-05	286.322449
5.29999	5.53E-11	286.346975	0.1	6.85119E-05	286.346975
5.39999	5.56E-11	286.371501	0.1000001	6.94037E-05	286.371501
5.49999	4.97E-11	286.426695	0.1000001	7.02879E-05	286.426695
5.59999	5.44E-11	286.451228	0.0999998	7.11839E-05	286.451228
5.69999	5.49E-11	286.475744	0.0999998	7.20815E-05	286.475744
5.79999	5.61E-11	286.500262	0.1000002	7.29767E-05	286.500262
5.89999	5.63E-11	286.52485	0.1	7.3873E-05	286.52485
5.99999	5.67E-11	286.549476	0.0999999	7.477E-05	286.549476
6.09999	5.7E-11	286.574	0.0999998	7.56684E-05	286.574
6.19999	5.73E-11	286.598539	0.0999999	7.65676E-05	286.598539
6.29999	5.74E-11	286.623069	0.1000002	7.74672E-05	286.623069
6.39999	5.75E-11	286.64759	0.1	7.83668E-05	286.64759
6.49999	5.78E-11	286.672142	0.1000001	7.92689E-05	286.672142
6.59999	5.78E-11	286.696728	0.1000002	8.01702E-05	286.696728
6.69999	5.79E-11	286.721255	0.1000001	8.10727E-05	286.721255
6.79999	5.83E-11	286.74588	0.1000001	8.19749E-05	286.74588
6.89999	5.83E-11	286.770394	0.1000001	8.28798E-05	286.770394
6.99999	5.86E-11	286.794905	0.1000001	8.37851E-05	286.794905
7.09999	5.82E-11	286.819414	0.1000002	8.46909E-05	286.819414
7.19999	5.87E-11	286.84394	0.0999999	8.55966E-05	286.84394
7.29999	5.87E-11	286.86847	0.1000002	8.65062E-05	286.86847
7.39999	5.08E-11	286.930462	0.1000001	8.74037E-05	286.930462
7.49999	5.64E-11	286.955096	0.0999999	8.83164E-05	286.955096
7.59999	5.7E-11	286.979661	0.1	8.92276E-05	286.979661
7.69999	5.79E-11	287.004171	0.0999999	9.01412E-05	287.004171
7.79999	5.83E-11	287.028737	0.1000003	9.10527E-05	287.028737
7.89999	5.83E-11	287.053267	0.0999999	9.19663E-05	287.053267
7.99999	5.87E-11	287.077783	0.0999999	9.28796E-05	287.077783
8.09999	5.91E-11	287.102326	0.0999999	9.37947E-05	287.102326
8.19999	5.94E-11	287.126845	0.1	9.47104E-05	287.126845
8.29999	5.98E-11	287.151415	0.1000003	9.5626E-05	287.151415
8.39999	5.98E-11	287.175942	0.0999999	9.6544E-05	287.175942
8.49999	5.98E-11	287.200461	0.0999999	9.74626E-05	287.200461
8.59999	6.01E-11	287.224978	0.1000002	9.83812E-05	287.224978
8.69999	5.99E-11	287.249567	0.1000002	9.93008E-05	287.249567
8.79999	6.05E-11	287.274084	0.1000001	0.0001002223	287.274084
8.89999	6.05E-11	287.29867	0.1	0.0001011445	287.29867
8.99999	6.07E-11	287.323189	0.1000003	0.0001020672	287.323189
9.09999	6.08E-11	287.347748	0.1000001	0.0001029891	287.347748
9.19999	6.13E-11	287.372263	0.1000001	0.0001039134	287.372263
9.29999	5.41E-11	287.434218	0.0999998	0.0001048277	287.434218
9.39999	5.53E-11	287.463805	0.1000001	0.000105731	287.463805
9.49999	5.98E-11	287.488323	0.0999998	0.00010666	287.488323
9.59999	6.02E-11	287.512848	0.1	0.000107589	287.512848
9.69999	5.99E-11	287.537416	0.1	0.000108521	287.537416
9.79999	6.03E-11	287.562057	0.1	0.000109452	287.562057
9.89999	6.16E-11	287.586589	0.1	0.000110385	287.586589
9.99999	6.12E-11	287.611125	0.1	0.000111315	287.611125
9.9	4.81E-11	287.635715	0.0999998	0.00011037	287.635715
9.8	4.53E-11	287.660274	0.1	0.00010943	287.660274
9.7	4.29E-11	287.684826	0.1	0.000108492	287.684826
9.6	4.11E-11	287.709389	0.0999999	0.000107555	287.709389
9.5	3.98E-11	287.733922	0.1	0.000106622	287.733922
9.4	3.84E-11	287.758553	0.0999999	0.000105688	287.758553
9.3	3.75E-11	287.783123	0.1	0.000104754	287.783123
9.2	3.65E-11	287.807641	0.1	0.000103824	287.807641
9.1	3.63E-11	287.832202	0.0999999	0.000102894	287.832202
9	3.53E-11	287.856762	0.0999999	0.000101963	287.856762
8.9	3.41E-11	287.881299	0.1000002	0.000101041	287.881299
8.8	3.98E-11	287.938282	0.0999998	0.000100114	287.938282
8.7	3.41E-11	287.962976	0.1	9.9183E-05	287.962976
8.6	3.31E-11	287.987559	0.1	9.8256E-05	287.987559
8.5	3.24E-11	288.012058	0.0999999	9.7328E-05	288.012058
8.4	3.17E-11	288.036664	0.0999999	9.6404E-05	288.036664
8.3	3.12E-11	288.061197	0.0999999	9.5481E-05	288.061197
8.2	3.09E-11	288.085745	0.1000001	9.4557E-05	288.085745
8.1	2.99E-11	288.110258	0.1000001	9.3635E-05	288.110258
8	3.03E-11	288.134813	0.0999998	9.2713E-05	288.134813
7.9	3.02E-11	288.159347	0.1	9.1793E-05	288.159347
7.8	2.94E-11	288.183893	0.0999999	9.0873E-05	288.183893
7.7	2.85E-11	288.208434	0.0999999	8.9951E-05	288.208434
7.6	3.23E-11	288.236299	0.0999999	8.90629E-05	288.236299
7.5	2.84E-11	288.260899	0.1	8.8147E-05	288.260899
7.4	2.95E-11	288.285925	0.1	8.7231E-05	288.285925
7.3	2.75E-11	288.310498	0.1	8.63148E-05	288.310498
7.2	2.68E-11	288.335004	0.0999998	8.53994E-05	288.335004
7.1	2.64E-11	288.35952	0.0999998	8.44858E-05	288.35952
7	2.6E-11	288.384068	0.0999997	8.35726E-05	288.384068
6.9	3.21E-11	288.440113	0.0999998	8.26667E-05	288.440113
6.8	2.67E-11	288.464638	0.1000003	8.17544E-05	288.464638
6.7	2.6E-11	288.489202	0.0999999	8.08425E-05	288.489202
6.6	2.54E-11	288.513714	0.0999998	7.99333E-05	288.513714
6.5	2.48E-11	288.538325	0.1	7.90227E-05	288.538325
6.4	2.41E-11	288.562856	0.0999999	7.81141E-05	288.562856
6.3	2.36E-11	288.587401	0.1	7.72063E-05	288.587401
6.2	2.28E-11	288.611934	0.0999998	7.62992E-05	288.611934
6.1	2.25E-11	288.636484	0.0999998	7.5393E-05	288.636484
6	2.26E-11	288.661033	0.0999998	7.44868E-05	288.661033
5.9	2.19E-11	288.685548	0.0999997	7.35815E-05	288.685548
5.8	2.2E-11	288.71019	0.1000001	7.26789E-05	288.71019
5.7	2.14E-11	288.734727	0.0999998	7.17747E-05	288.734727
5.6	2.1E-11	288.759329	0.1	7.08732E-05	288.759329
5.5	2.04E-11	288.783841	0.0999999	6.9971E-05	288.783841
5.4	2.03E-11	288.80838	0.0999997	6.90697E-05	288.80838
5.3	1.94E-11	288.832895	0.0999998	6.81698E-05	288.832895
5.2	1.94E-11	288.857418	0.0999998	6.72692E-05	288.857418
5.1	1.9E-11	288.88193	0.1	6.6371E-05	288.88193
5	2.49E-11	288.938943	0.1000001	6.54782E-05	288.938943
4.9	1.99E-11	288.96357	0.1	6.45804E-05	288.96357
4.8	1.87E-11	288.988086	0.1000002	6.3684E-05	288.988086
4.7	1.82E-11	289.012647	0.1	6.27884E-05	289.012647
4.6	1.76E-11	289.037215	0.1	6.18924E-05	289.037215
4.5	1.69E-11	289.061732	0.0999999	6.09974E-05	289.061732
4.4	1.64E-11	289.086277	0.1	6.01043E-05	289.086277
4.3	1.6E-11	289.110793	0.1000001	5.92111E-05	289.110793
4.2	1.48E-11	289.135308	0.1000002	5.83203E-05	289.135308
4.1	1.43E-11	289.15982	0.1	5.74296E-05	289.15982
4	1.38E-11	289.184338	0.1000002	5.65389E-05	289.184338
3.9	1.35E-11	289.209071	0.1	5.56488E-05	289.209071
3.8	1.29E-11	289.233577	0.0999999	5.47595E-05	289.233577
3.7	1.26E-11	289.258203	0.0999998	5.3871E-05	289.258203
3.6	1.18E-11	289.282744	0.1	5.29843E-05	289.282744
3.5	1.07E-11	289.307314	0.0999999	5.20968E-05	289.307314
3.4	1.03E-11	289.33183	0.0999999	5.12113E-05	289.33183
3.3	9.7E-12	289.356336	0.0999997	5.03264E-05	289.356336
3.2	9.3E-12	289.380889	0.0999998	4.94421E-05	289.380889
3.1	1.46E-11	289.440282	0.1	4.85626E-05	289.440282
3	9.7E-12	289.464902	0.0999999	4.7679E-05	289.464902
2.9	8.3E-12	289.48942	0.1000001	4.67963E-05	289.48942
