#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 19:01:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.24E-11	9.920431	0.1	1.70314E-05	9.920431
1.4	-1.36E-11	9.944963	0.0999997	1.62524E-05	9.944963
1.3	-1.47E-11	9.969495	0.1	1.54772E-05	9.969495
1.2	-1.67E-11	9.994089	0.1000001	1.47046E-05	9.994089
1.1	-1.82E-11	10.018682	0.1000001	1.39378E-05	10.018682
1	-1.94E-11	10.043209	0.1000001	1.31753E-05	10.043209
0.9	-2.14E-11	10.06772	0.1	1.24189E-05	10.06772
0.8	-1.61E-11	10.124863	0.1000002	1.16744E-05	10.124863
0.7	-2.32E-11	10.149396	0.1000002	1.09302E-05	10.149396
0.6	-2.54E-11	10.173942	0.0999999	1.01957E-05	10.173942
0.5	-2.77E-11	10.198476	0.0999999	9.4694E-06	10.198476
0.4	-2.67E-11	10.225683	0.0999996	8.75914E-06	10.225683
0.3	-3.29E-11	10.250186	0.0999999	8.05098E-06	10.250186
0.1999998	-3.13E-11	10.276587	0.0999998	7.35573E-06	10.276587
0.0999994	-3.7E-11	10.301136	0.0999999	6.66983E-06	10.301136
-3E-07	-3.96E-11	10.325674	0.1	5.99818E-06	10.325674
#scan	iMeasureCycle=2	iMux=0	time=279.609	N=401	LocalTime=19/04/2023 19:06:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.78E-11	279.616488	0.0999998	6.15856E-06	279.616488
-0.1000002	-2.57E-11	279.641363	0.1	5.48426E-06	279.641363
-0.2	-2.68E-11	279.66717	0.1	4.82988E-06	279.66717
-0.3	-3.32E-11	279.691979	0.1000001	4.1976E-06	279.691979
-0.4	-3.68E-11	279.716489	0.1	3.59339E-06	279.716489
-0.5	-3.88E-11	279.741018	0.0999997	3.02122E-06	279.741018
-0.6	-4.13E-11	279.765516	0.0999998	2.48579E-06	279.765516
-0.7	-4.33E-11	279.790039	0.0999998	1.99441E-06	279.790039
-0.8	-4.5E-11	279.814534	0.0999999	1.55173E-06	279.814534
-0.9	-4.61E-11	279.839082	0.0999999	1.16367E-06	279.839082
-1	-4.37E-11	279.866391	0.0999994	8.35824E-07	279.866391
-1.1	-4.88E-11	279.890956	0.0999994	5.67408E-07	279.890956
-1.2	-4.99E-11	279.915461	0.0999995	3.60119E-07	279.915461
-1.3	-5.06E-11	279.939981	0.0999997	2.10355E-07	279.939981
-1.4	-5.13E-11	279.964515	0.0999999	1.11132E-07	279.964515
-1.5	-4.66E-11	280.002192	0.0999958	5.28977E-08	280.002192
-1.600001	-6.73E-11	280.0254	0.1000054	2.12919E-08	280.0254
-1.700001	-6.69E-11	280.048691	0.1000016	7.4339E-09	280.048691
-1.800001	-6.75E-11	280.071971	0.1000007	2.2129E-09	280.071971
-1.900001	-7.01E-11	280.095173	0.1000002	5.537E-10	280.095173
-2.000001	-6.91E-11	280.118463	0.1000001	1.058E-10	280.118463
-2.1	-4.9E-11	280.16466	0.1	8.9E-12	280.16466
-2.2	-7.01E-11	280.188131	0.1000001	-7.5E-12	280.188131
-2.3	-7.09E-11	280.211446	0.1000001	-1.02E-11	280.211446
-2.4	-7.16E-11	280.234681	0.1000001	-1.01E-11	280.234681
-2.5	-7.07E-11	280.257976	0.1000002	-1.03E-11	280.257976
-2.6	-7.08E-11	280.281312	0.1000003	-9.9E-12	280.281312
-2.7	-7.36E-11	280.304519	0.1	-9.8E-12	280.304519
-2.8	-7.45E-11	280.327816	0.1000002	-9.6E-12	280.327816
-2.9	-7.32E-11	280.351132	0.1000001	-1.02E-11	280.351132
-3	-7.51E-11	280.374355	0.1000002	-9.7E-12	280.374355
-3.1	-7.34E-11	280.397643	0.1000002	-1.03E-11	280.397643
-3.2	-7.43E-11	280.420924	0.1000001	-1.03E-11	280.420924
-3.3	-7.45E-11	280.444213	0.1	-1.05E-11	280.444213
-3.4	-7.64E-11	280.467522	0.1000001	-9.9E-12	280.467522
-3.5	-7.69E-11	280.490734	0.1000001	-9.6E-12	280.490734
-3.6	-7.56E-11	280.51403	0.1000001	-9.8E-12	280.51403
-3.7	-7.47E-11	280.537368	0.1	-1E-11	280.537368
-3.8	-7.83E-11	280.56064	0.1000002	-9.5E-12	280.56064
-3.9	-7.84E-11	280.583847	0.1000001	-9.9E-12	280.583847
-4	-7.75E-11	280.607138	0.1000002	-9.9E-12	280.607138
-4.1	-7.65E-11	280.63051	0.1000002	-9.6E-12	280.63051
-4.2	-5.81E-11	280.680098	0.0999999	-1.11E-11	280.680098
-4.3	-7.56E-11	280.703474	0.1	-9.6E-12	280.703474
-4.4	-7.81E-11	280.726702	0.1000002	-9.7E-12	280.726702
-4.5	-7.92E-11	280.749922	0.1000002	-9.3E-12	280.749922
-4.6	-7.75E-11	280.773258	0.1000001	-9.7E-12	280.773258
-4.7	-7.79E-11	280.796556	0.1000001	-9.5E-12	280.796556
-4.8	-8.02E-11	280.81976	0.1000003	-1.01E-11	280.81976
-4.9	-8.06E-11	280.842975	0.1000001	-9.6E-12	280.842975
-5	-7.87E-11	280.866288	0.1	-9.5E-12	280.866288
-5.1	-7.89E-11	280.889638	0.1000001	-9.8E-12	280.889638
-5.2	-8.17E-11	280.912842	0.1000001	-9.5E-12	280.912842
-5.3	-8.01E-11	280.936146	0.1000001	-9.6E-12	280.936146
-5.4	-8.06E-11	280.959442	0.1000002	-9.7E-12	280.959442
-5.5	-8.23E-11	280.982646	0.1000001	-9.9E-12	280.982646
-5.6	-8.25E-11	281.005855	0.1000001	-1E-11	281.005855
-5.7	-8.27E-11	281.029059	0.1000002	-9E-12	281.029059
-5.8	-8.14E-11	281.052347	0.1000001	-9.4E-12	281.052347
-5.9	-8.13E-11	281.075641	0.1000002	-9.5E-12	281.075641
-6	-8.36E-11	281.098843	0.1000002	-9.5E-12	281.098843
-6.1	-8.38E-11	281.122055	0.1	-9.4E-12	281.122055
-6.2	-6.07E-11	281.193402	0.0999999	-1.12E-11	281.193402
-6.3	-6.17E-11	281.231222	0.1000001	-1.13E-11	281.231222
-6.4	-8.11E-11	281.254489	0.1000001	-1E-11	281.254489
-6.5	-7.99E-11	281.277787	0.1000001	-9.6E-12	281.277787
-6.6	-8.02E-11	281.301121	0.1000002	-1.01E-11	281.301121
-6.7	-8.33E-11	281.324393	0.1000001	-9.4E-12	281.324393
-6.8	-8.38E-11	281.347611	0.1000001	-9.5E-12	281.347611
-6.9	-8.19E-11	281.370928	0.1000001	-9.2E-12	281.370928
-7	-8.41E-11	281.394159	0.1000001	-9.2E-12	281.394159
-7.1	-8.45E-11	281.417378	0.1000001	-8.9E-12	281.417378
-7.2	-8.49E-11	281.440595	0.1000001	-9.1E-12	281.440595
-7.3	-8.3E-11	281.463883	0.1	-9.5E-12	281.463883
-7.4	-8.33E-11	281.487171	0.1000001	-9.4E-12	281.487171
-7.5	-8.58E-11	281.510374	0.1000002	-9.5E-12	281.510374
-7.6	-8.6E-11	281.533584	0.1000001	-9E-12	281.533584
-7.7	-8.41E-11	281.556929	0.0999999	-9.3E-12	281.556929
-7.8	-8.4E-11	281.580217	0.0999999	-8.9E-12	281.580217
-7.9	-8.63E-11	281.603421	0.1000002	-8.9E-12	281.603421
-8	-8.45E-11	281.626713	0.1000001	-9.1E-12	281.626713
-8.1	-6.57E-11	281.683475	0.0999998	-1.06E-11	281.683475
-8.2	-8.46E-11	281.706712	0.1000001	-9E-12	281.706712
-8.3	-8.57E-11	281.730017	0.1000001	-9.5E-12	281.730017
-8.4	-8.44E-11	281.753316	0.1000001	-9.5E-12	281.753316
-8.5	-8.59E-11	281.776604	0.1000003	-9.2E-12	281.776604
-8.6	-8.66E-11	281.799821	0.1	-9.1E-12	281.799821
-8.7	-8.55E-11	281.82311	0.1000003	-9.2E-12	281.82311
-8.8	-8.43E-11	281.846454	0.1	-9.3E-12	281.846454
-8.9	-8.72E-11	281.869703	0.1000002	-9.4E-12	281.869703
-9	-8.79E-11	281.892975	0.1000004	-9.5E-12	281.892975
-9.1	-8.63E-11	281.91627	0.1	-9.3E-12	281.91627
-9.2	-8.83E-11	281.939472	0.1000002	-8.9E-12	281.939472
-9.3	-8.86E-11	281.962694	0.1000002	-8.8E-12	281.962694
-9.4	-8.88E-11	281.985907	0.1000001	-8.8E-12	281.985907
-9.5	-8.71E-11	282.009208	0.1000002	-8.9E-12	282.009208
-9.6	-8.75E-11	282.032496	0.1000001	-9E-12	282.032496
-9.7	-8.95E-11	282.055708	0.1000002	-9.1E-12	282.055708
-9.8	-8.75E-11	282.079007	0.1000001	-9.2E-12	282.079007
-9.9	-8.75E-11	282.102291	0.1000002	-9.5E-12	282.102291
-10	-8.95E-11	282.125489	0.1	-9.1E-12	282.125489
-9.90001	-6.33E-11	282.184855	0.1	-1.08E-11	282.184855
-9.80001	-4.17E-11	282.208103	0.0999997	-1.25E-11	282.208103
-9.70001	-4.1E-11	282.231448	0.0999997	-1.25E-11	282.231448
-9.60001	-3.95E-11	282.254742	0.0999998	-1.29E-11	282.254742
-9.50001	-3.65E-11	282.278005	0.0999997	-1.28E-11	282.278005
-9.40001	-3.66E-11	282.301299	0.0999998	-1.29E-11	282.301299
-9.30001	-3.52E-11	282.324585	0.0999997	-1.21E-11	282.324585
-9.20001	-3.37E-11	282.347816	0.0999997	-1.23E-11	282.347816
-9.10001	-3.18E-11	282.37106	0.0999996	-1.26E-11	282.37106
-9.00001	-3.3E-11	282.394357	0.0999999	-1.32E-11	282.394357
-8.90001	-3.21E-11	282.417639	0.0999999	-1.24E-11	282.417639
-8.80001	-2.98E-11	282.440858	0.0999997	-1.29E-11	282.440858
-8.70001	-2.87E-11	282.464242	0.0999996	-1.27E-11	282.464242
-8.60001	-2.96E-11	282.487536	0.0999998	-1.32E-11	282.487536
-8.50001	-2.8E-11	282.51073	0.0999997	-1.29E-11	282.51073
-8.40001	-2.79E-11	282.533971	0.0999997	-1.26E-11	282.533971
-8.30001	-2.68E-11	282.557206	0.0999998	-1.28E-11	282.557206
-8.20001	-2.85E-11	282.58051	0.0999997	-1.29E-11	282.58051
-8.10001	-2.59E-11	282.60373	0.0999997	-1.29E-11	282.60373
-8.00001	-2.52E-11	282.626947	0.0999997	-1.25E-11	282.626947
-7.90001	-4.63E-11	282.686112	0.0999999	-1.11E-11	282.686112
-7.80001	-2.62E-11	282.709348	0.0999998	-1.3E-11	282.709348
-7.70001	-2.68E-11	282.73272	0.0999999	-1.31E-11	282.73272
-7.6	-2.64E-11	282.756017	0.0999995	-1.31E-11	282.756017
-7.50001	-2.47E-11	282.779308	0.0999997	-1.31E-11	282.779308
-7.40001	-2.54E-11	282.80261	0.0999996	-1.29E-11	282.80261
-7.30001	-2.52E-11	282.82589	0.0999997	-1.33E-11	282.82589
-7.2	-2.28E-11	282.849111	0.0999997	-1.27E-11	282.849111
-7.10001	-2.22E-11	282.87235	0.0999995	-1.31E-11	282.87235
-7.00001	-2.33E-11	282.895699	0.0999998	-1.29E-11	282.895699
-6.90001	-2.31E-11	282.91899	0.0999997	-1.3E-11	282.91899
-6.80001	-2.07E-11	282.942188	0.0999997	-1.32E-11	282.942188
-6.70001	-2.07E-11	282.965409	0.0999996	-1.31E-11	282.965409
-6.60001	-2.2E-11	282.988702	0.0999997	-1.32E-11	282.988702
-6.50001	-2.24E-11	283.012048	0.0999998	-1.29E-11	283.012048
-6.40001	-1.93E-11	283.035252	0.0999997	-1.34E-11	283.035252
-6.30001	-1.92E-11	283.058473	0.0999998	-1.33E-11	283.058473
-6.20001	-2.04E-11	283.081768	0.0999997	-1.3E-11	283.081768
-6.10001	-2.01E-11	283.105048	0.0999999	-1.31E-11	283.105048
-6.00001	-1.8E-11	283.128249	0.0999996	-1.34E-11	283.128249
-5.90001	-3.82E-11	283.177254	0.0999999	-1.2E-11	283.177254
-5.80001	-3.56E-11	283.207706	0.1000001	-1.2E-11	283.207706
-5.70001	-1.99E-11	283.231048	0.0999999	-1.35E-11	283.231048
-5.60001	-1.95E-11	283.254342	0.0999997	-1.33E-11	283.254342
-5.50001	-1.73E-11	283.277582	0.0999998	-1.34E-11	283.277582
-5.40001	-1.62E-11	283.300842	0.0999997	-1.38E-11	283.300842
-5.30001	-1.76E-11	283.324132	0.0999997	-1.35E-11	283.324132
-5.20001	-1.77E-11	283.347448	0.0999997	-1.32E-11	283.347448
-5.1	-1.46E-11	283.370683	0.0999998	-1.37E-11	283.370683
-5.00001	-1.45E-11	283.39392	0.0999997	-1.4E-11	283.39392
-4.90001	-1.52E-11	283.417217	0.0999997	-1.43E-11	283.417217
-4.80001	-1.36E-11	283.440418	0.0999997	-1.42E-11	283.440418
-4.7	-1.28E-11	283.463644	0.0999998	-1.41E-11	283.463644
-4.60001	-1.22E-11	283.486857	0.0999996	-1.44E-11	283.486857
-4.50001	-1.34E-11	283.510148	0.0999997	-1.39E-11	283.510148
-4.40001	-1.33E-11	283.533432	0.0999997	-1.37E-11	283.533432
-4.3	-1.12E-11	283.556638	0.0999998	-1.37E-11	283.556638
-4.20001	-1.06E-11	283.579891	0.0999997	-1.4E-11	283.579891
-4.10001	-1.18E-11	283.603181	0.0999998	-1.42E-11	283.603181
-4.00001	-9.4E-12	283.626387	0.0999997	-1.44E-11	283.626387
-3.90001	-3.08E-11	283.675111	0.0999999	-1.26E-11	283.675111
-3.80001	-1.27E-11	283.698473	0.0999996	-1.44E-11	283.698473
-3.70001	-9.4E-12	283.721674	0.0999997	-1.46E-11	283.721674
-3.60001	-8.6E-12	283.744967	0.0999997	-1.45E-11	283.744967
-3.50001	-9.7E-12	283.768265	0.0999998	-1.46E-11	283.768265
-3.40001	-9.3E-12	283.791614	0.0999997	-1.44E-11	283.791614
-3.30001	-8.5E-12	283.814902	0.0999998	-1.43E-11	283.814902
-3.20001	-8.9E-12	283.838219	0.0999998	-1.44E-11	283.838219
-3.10001	-7.1E-12	283.86153	0.0999998	-1.47E-11	283.86153
-3.00001	-4.7E-12	283.88476	0.0999998	-1.46E-11	283.88476
-2.90001	-3.8E-12	283.908035	0.0999998	-1.48E-11	283.908035
-2.80001	-5.2E-12	283.931337	0.0999997	-1.45E-11	283.931337
-2.70001	-4.8E-12	283.954631	0.0999998	-1.48E-11	283.954631
-2.60001	-2.7E-12	283.977868	0.0999998	-1.47E-11	283.977868
-2.50001	-1.3E-12	284.001088	0.0999997	-1.47E-11	284.001088
-2.40001	-2.4E-12	284.024378	0.0999998	-1.5E-11	284.024378
-2.30001	-1.8E-12	284.047668	0.0999997	-1.43E-11	284.047668
-2.20001	7E-13	284.07088	0.0999995	-7.5E-12	284.07088
-2.099999	-1.53E-11	284.096009	0.0999999	3.9E-11	284.096009
-2	3E-13	284.119298	0.0999999	2.557E-10	284.119298
-1.9	1.2E-12	284.142574	0.1000002	1.1204E-09	284.142574
-1.800001	-1.75E-11	284.191096	0.1000004	3.8005E-09	284.191096
-1.7	3.5E-12	284.214323	0.1000024	1.20072E-08	284.214323
-1.599999	3E-12	284.23764	0.1000044	3.1514E-08	284.23764
-1.5	3.9E-12	284.260921	0.1000045	7.14925E-08	284.260921
-1.400001	-1.4E-11	284.300399	0.1000001	1.39995E-07	284.300399
-1.300001	-8.2E-12	284.324924	0.1000004	2.55094E-07	284.324924
-1.2	-6.6E-12	284.349428	0.1000009	4.20796E-07	284.349428
-1.100001	-5.4E-12	284.373998	0.1000008	6.4325E-07	284.373998
-1	-4.2E-12	284.398529	0.1000009	9.25477E-07	284.398529
-0.900001	-8E-12	284.433011	0.1000001	1.26107E-06	284.433011
-0.8	-2.3E-12	284.457556	0.1000001	1.66179E-06	284.457556
-0.700001	-7E-13	284.482181	0.1	2.11283E-06	284.482181
-0.6	9E-13	284.506722	0.1	2.61022E-06	284.506722
-0.5	2.1E-12	284.531232	0.1000001	3.14835E-06	284.531232
-0.4	3.8E-12	284.555729	0.0999998	3.72113E-06	284.555729
-0.3	5.7E-12	284.580293	0.1	4.325E-06	284.580293
-0.1999999	3.8E-12	284.606699	0.1	4.9532E-06	284.606699
-0.0999997	9.2E-12	284.631213	0.1	5.60475E-06	284.631213
0	2.7E-12	284.698278	0.1000001	6.25911E-06	284.698278
0.1000003	9.8E-12	284.722782	0.1000001	6.94787E-06	284.722782
0.2000004	1.25E-11	284.747351	0.1000001	7.64662E-06	284.747351
0.299999	1.45E-11	284.772086	0.1000002	8.35539E-06	284.772086
0.399999	1.68E-11	284.796653	0.1000001	9.07363E-06	284.796653
0.5	1.92E-11	284.821161	0.0999999	9.80143E-06	284.821161
0.599999	1.62E-11	284.855732	0.1000002	1.05268E-05	284.855732
0.699999	2.22E-11	284.880299	0.1000001	1.12727E-05	284.880299
0.799999	2.47E-11	284.904901	0.1000004	1.20252E-05	284.904901
0.9	2.63E-11	284.929431	0.0999999	1.27836E-05	284.929431
0.999999	2.84E-11	284.953966	0.1000002	1.35487E-05	284.953966
1.1	3.01E-11	284.978572	0.1000001	1.43174E-05	284.978572
1.2	3.22E-11	285.00308	0.1	1.50915E-05	285.00308
1.3	3.37E-11	285.027601	0.1000002	1.58691E-05	285.027601
1.399999	3.48E-11	285.052107	0.0999999	1.66495E-05	285.052107
1.5	3.57E-11	285.076628	0.1	1.74328E-05	285.076628
1.6	3.74E-11	285.101127	0.0999999	1.8219E-05	285.101127
1.699999	3.8E-11	285.125642	0.1	1.90062E-05	285.125642
1.8	3.89E-11	285.150145	0.0999999	1.97961E-05	285.150145
1.899999	3.33E-11	285.197654	0.1	2.05814E-05	285.197654
2	3.84E-11	285.222204	0.1000001	2.13762E-05	285.222204
2.099999	4.05E-11	285.246771	0.1000001	2.21711E-05	285.246771
2.19999	4.07E-11	285.271482	0.1000001	2.29595E-05	285.271482
2.29999	4.18E-11	285.296161	0.1000001	2.37564E-05	285.296161
2.39999	4.24E-11	285.320687	0.1000001	2.4554E-05	285.320687
2.49999	4.3E-11	285.345216	0.1000001	2.53528E-05	285.345216
2.59999	4.38E-11	285.369736	0.1	2.6151E-05	285.369736
2.69999	4.38E-11	285.394329	0.0999999	2.69512E-05	285.394329
2.79999	4.47E-11	285.418835	0.1	2.77511E-05	285.418835
2.89999	4.49E-11	285.443339	0.1000002	2.85521E-05	285.443339
2.99999	4.53E-11	285.467836	0.0999999	2.93535E-05	285.467836
3.09999	4.54E-11	285.492349	0.0999999	3.01552E-05	285.492349
3.19999	4.62E-11	285.516892	0.1000003	3.09575E-05	285.516892
3.29999	4.64E-11	285.541396	0.1000002	3.17606E-05	285.541396
3.39999	4.7E-11	285.565906	0.0999999	3.25638E-05	285.565906
3.49999	4.69E-11	285.590426	0.1000001	3.3368E-05	285.590426
3.59999	4.71E-11	285.614925	0.1000002	3.41726E-05	285.614925
3.69999	4.75E-11	285.639423	0.1000001	3.49778E-05	285.639423
3.79999	4.11E-11	285.696585	0.0999999	3.57741E-05	285.696585
3.89999	4.59E-11	285.721093	0.1000001	3.65834E-05	285.721093
3.99999	4.65E-11	285.745705	0.0999999	3.73921E-05	285.745705
4.09999	4.75E-11	285.77022	0.1000001	3.82015E-05	285.77022
4.19999	4.8E-11	285.794815	0.0999999	3.90101E-05	285.794815
4.29999	4.87E-11	285.819334	0.0999999	3.98202E-05	285.819334
4.39999	4.83E-11	285.843849	0.0999999	4.06308E-05	285.843849
4.49999	4.85E-11	285.868398	0.1000001	4.14426E-05	285.868398
4.59999	4.92E-11	285.892893	0.0999999	4.22547E-05	285.892893
4.69999	4.93E-11	285.91747	0.1000002	4.30676E-05	285.91747
4.79999	4.97E-11	285.941972	0.1	4.38811E-05	285.941972
4.89999	5E-11	285.966493	0.1	4.46955E-05	285.966493
4.99999	4.99E-11	285.991015	0.1000003	4.55106E-05	285.991015
5.09999	5.02E-11	286.015535	0.1000002	4.63264E-05	286.015535
5.19999	5.02E-11	286.040066	0.0999999	4.71441E-05	286.040066
5.29999	5.02E-11	286.064586	0.1	4.79615E-05	286.064586
5.39999	5.09E-11	286.089095	0.0999999	4.87806E-05	286.089095
5.49999	5.08E-11	286.113613	0.1	4.96008E-05	286.113613
5.59999	5.1E-11	286.13813	0.1	5.04222E-05	286.13813
5.69999	4.43E-11	286.197861	0.1	5.1234E-05	286.197861
5.79999	4.94E-11	286.222378	0.1000004	5.20599E-05	286.222378
5.89999	4.99E-11	286.246972	0.1000001	5.28853E-05	286.246972
5.99999	5.03E-11	286.271475	0.0999997	5.3711E-05	286.271475
6.09999	5.12E-11	286.296044	0.1000001	5.45386E-05	286.296044
6.19999	5.13E-11	286.320577	0.1000002	5.53663E-05	286.320577
6.29999	5.14E-11	286.345094	0.1000002	5.61942E-05	286.345094
6.39999	5.16E-11	286.369634	0.1000001	5.70242E-05	286.369634
6.49999	5.21E-11	286.394201	0.1000001	5.78546E-05	286.394201
6.59999	5.23E-11	286.418731	0.1000001	5.86853E-05	286.418731
6.69999	5.3E-11	286.44324	0.1000001	5.95174E-05	286.44324
6.79999	5.28E-11	286.467787	0.1000003	6.03512E-05	286.467787
6.89999	5.33E-11	286.492334	0.1	6.11864E-05	286.492334
6.99999	5.34E-11	286.516865	0.1000002	6.20213E-05	286.516865
7.09999	5.35E-11	286.541368	0.1	6.28579E-05	286.541368
7.19999	5.35E-11	286.565907	0.1	6.36957E-05	286.565907
7.29999	5.39E-11	286.590463	0.1	6.45346E-05	286.590463
7.39999	5.39E-11	286.614994	0.1	6.53745E-05	286.614994
7.49999	5.39E-11	286.639512	0.0999999	6.62155E-05	286.639512
7.59999	4.66E-11	286.700247	0.1000001	6.70469E-05	286.700247
7.69999	5.26E-11	286.724761	0.1000002	6.7894E-05	286.724761
7.79999	5.34E-11	286.749379	0.1	6.87398E-05	286.749379
7.89999	5.33E-11	286.773892	0.0999997	6.95856E-05	286.773892
7.99999	5.42E-11	286.798536	0.1	7.04335E-05	286.798536
8.09999	5.45E-11	286.823048	0.0999999	7.1281E-05	286.823048
8.19999	5.41E-11	286.847584	0.1000001	7.21294E-05	286.847584
8.29999	5.39E-11	286.872167	0.1000001	7.29791E-05	286.872167
8.39999	5.47E-11	286.89663	0.0999999	7.38304E-05	286.89663
8.49999	5.48E-11	286.92122	0.1000002	7.46826E-05	286.92122
8.59999	5.52E-11	286.945715	0.1	7.5535E-05	286.945715
8.69999	5.56E-11	286.970228	0.0999998	7.63898E-05	286.970228
8.79999	5.58E-11	286.994735	0.1	7.72462E-05	286.994735
8.89999	5.53E-11	287.019292	0.1	7.81016E-05	287.019292
8.99999	5.59E-11	287.043809	0.1000003	7.89602E-05	287.043809
9.09999	5.55E-11	287.068357	0.1000002	7.98188E-05	287.068357
9.19999	5.58E-11	287.092885	0.0999999	8.06787E-05	287.092885
9.29999	5.58E-11	287.117453	0.0999998	8.15361E-05	287.117453
9.39999	5.62E-11	287.141963	0.0999999	8.23992E-05	287.141963
9.49999	4.98E-11	287.196533	0.0999998	8.32603E-05	287.196533
9.59999	5.49E-11	287.221047	0.0999998	8.41285E-05	287.221047
9.69999	5.51E-11	287.245633	0.1000003	8.49946E-05	287.245633
9.79999	5.59E-11	287.270155	0.1000001	8.58621E-05	287.270155
9.89999	5.6E-11	287.294783	0.1000001	8.6732E-05	287.294783
9.99999	5.63E-11	287.319292	0.1	8.76017E-05	287.319292
9.9	4.26E-11	287.343808	0.1	8.67168E-05	287.343808
9.8	3.96E-11	287.368391	0.0999998	8.58387E-05	287.368391
9.7	3.73E-11	287.392912	0.0999999	8.49634E-05	287.392912
9.6	3.52E-11	287.417415	0.1000001	8.40902E-05	287.417415
9.5	3.36E-11	287.441924	0.1000001	8.32171E-05	287.441924
9.4	3.25E-11	287.466436	0.0999999	8.23461E-05	287.466436
9.3	3.11E-11	287.490958	0.1000003	8.14775E-05	287.490958
9.2	3.08E-11	287.515463	0.1	8.06084E-05	287.515463
9.1	3E-11	287.539996	0.1000001	7.97428E-05	287.539996
9	2.92E-11	287.564506	0.1000001	7.88774E-05	287.564506
8.9	2.8E-11	287.589074	0.1000001	7.80164E-05	287.589074
8.8	2.77E-11	287.613596	0.0999997	7.71526E-05	287.613596
8.7	2.73E-11	287.638113	0.0999999	7.62886E-05	287.638113
8.6	3.34E-11	287.696696	0.1	7.54299E-05	287.696696
8.5	2.73E-11	287.721366	0.1000001	7.45677E-05	287.721366
8.4	2.66E-11	287.745994	0.1000001	7.3708E-05	287.745994
8.3	2.62E-11	287.770502	0.1000001	7.28483E-05	287.770502
8.2	2.5E-11	287.795094	0.1	7.1991E-05	287.795094
8.1	2.43E-11	287.819615	0.0999999	7.11345E-05	287.819615
8	2.37E-11	287.844149	0.1	7.02794E-05	287.844149
7.9	2.36E-11	287.86867	0.1000003	6.94254E-05	287.86867
7.8	2.31E-11	287.893228	0.1	6.85722E-05	287.893228
7.7	2.26E-11	287.917795	0.0999997	6.7721E-05	287.917795
7.6	2.18E-11	287.942306	0.0999999	6.68706E-05	287.942306
7.5	2.15E-11	287.966807	0.1	6.60205E-05	287.966807
7.4	2.13E-11	287.991348	0.0999998	6.51728E-05	287.991348
7.3	2.01E-11	288.015853	0.0999997	6.43266E-05	288.015853
7.2	1.98E-11	288.040402	0.1000001	6.34793E-05	288.040402
7.1	2.01E-11	288.064951	0.1000001	6.26337E-05	288.064951
7	1.9E-11	288.089455	0.0999998	6.17891E-05	288.089455
6.9	1.88E-11	288.114017	0.1	6.09461E-05	288.114017
6.8	1.87E-11	288.138558	0.1	6.01038E-05	288.138558
6.7	2.58E-11	288.201944	0.1000002	5.92698E-05	288.201944
6.6	2.03E-11	288.226511	0.1	5.84292E-05	288.226511
6.5	1.9E-11	288.251085	0.0999997	5.75887E-05	288.251085
6.4	1.81E-11	288.275595	0.0999998	5.67503E-05	288.275595
6.3	1.75E-11	288.300166	0.0999998	5.59128E-05	288.300166
6.2	1.78E-11	288.324746	0.1	5.50767E-05	288.324746
6.1	1.67E-11	288.349283	0.1000001	5.4241E-05	288.349283
6	1.63E-11	288.373964	0.1000001	5.34062E-05	288.373964
5.9	1.58E-11	288.398508	0.0999999	5.2574E-05	288.398508
5.8	1.54E-11	288.423052	0.1000001	5.17418E-05	288.423052
5.7	1.47E-11	288.447587	0.0999997	5.091E-05	288.447587
5.6	1.44E-11	288.472195	0.1000002	5.00798E-05	288.472195
5.5	1.41E-11	288.496708	0.0999999	4.92508E-05	288.496708
5.4	1.38E-11	288.521213	0.0999998	4.84225E-05	288.521213
5.3	1.32E-11	288.545728	0.1	4.75944E-05	288.545728
5.2	1.29E-11	288.570271	0.1	4.67684E-05	288.570271
5.1	1.25E-11	288.59488	0.0999999	4.59432E-05	288.59488
5	1.23E-11	288.619403	0.0999999	4.51186E-05	288.619403
4.9	1.16E-11	288.643928	0.1000002	4.42956E-05	288.643928
4.8	1.79E-11	288.705514	0.1	4.34791E-05	288.705514
4.7	1.24E-11	288.729993	0.1	4.2657E-05	288.729993
4.6	1.17E-11	288.754601	0.1	4.18357E-05	288.754601
4.5	1.1E-11	288.779118	0.1000002	4.10155E-05	288.779118
4.4	1.05E-11	288.803707	0.1	4.01964E-05	288.803707
4.3	9E-12	288.828225	0.0999999	3.93792E-05	288.828225
4.2	9E-12	288.852753	0.1000002	3.85616E-05	288.852753
4.1	8E-12	288.877291	0.0999999	3.77452E-05	288.877291
4	7.5E-12	288.901811	0.0999998	3.69304E-05	288.901811
3.9	6.9E-12	288.926361	0.0999997	3.6117E-05	288.926361
3.8	6.5E-12	288.950897	0.1000001	3.53043E-05	288.950897
3.7	5.9E-12	288.975439	0.0999999	3.44917E-05	288.975439
3.6	5.6E-12	289.00003	0.0999998	3.36815E-05	289.00003
3.5	4.6E-12	289.024542	0.0999998	3.28717E-05	289.024542
3.4	4.3E-12	289.049061	0.0999999	3.20626E-05	289.049061
