#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 15:07:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-9.1E-12	9.88461	0.1000001	1.16173E-05	9.88461
1.5	-1.01E-11	9.90912	0.0999998	1.09165E-05	9.90912
1.4	-1.2E-11	9.933626	0.0999998	1.02202E-05	9.933626
1.3	-1.33E-11	9.958215	0.1000001	9.5308E-06	9.958215
1.2	-1.1E-11	9.985303	0.0999999	8.85304E-06	9.985303
1.1	-1.66E-11	10.009886	0.0999999	8.1775E-06	10.009886
1	-1.81E-11	10.034389	0.0999998	7.51194E-06	10.034389
0.9	-1.96E-11	10.05889	0.1000002	6.85749E-06	10.05889
0.8	-1.5E-11	10.114045	0.0999999	6.22109E-06	10.114045
0.7	-2.1E-11	10.1386	0.1	5.58925E-06	10.1386
0.6	-2.41E-11	10.163144	0.1	4.97355E-06	10.163144
0.5	-2.62E-11	10.187642	0.0999999	4.37449E-06	10.187642
0.4	-2.89E-11	10.212196	0.0999999	3.79456E-06	10.212196
0.3	-3.17E-11	10.23671	0.0999999	3.23667E-06	10.23671
0.1999998	-3.01E-11	10.263167	0.0999998	2.70705E-06	10.263167
0.0999997	-3.58E-11	10.28768	0.0999999	2.20832E-06	10.28768
-3E-07	-3.81E-11	10.312165	0.0999999	1.74834E-06	10.312165
#scan	iMeasureCycle=2	iMux=0	time=279.857	N=401	LocalTime=19/04/2023 15:12:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.62E-11	279.864473	0.0999998	1.86079E-06	279.864473
-0.1000004	-2.38E-11	279.889381	0.0999999	1.42166E-06	279.889381
-0.2	-2.53E-11	279.915296	0.0999999	1.03801E-06	279.915296
-0.3	-2.82E-11	279.942809	0.0999995	7.16533E-07	279.942809
-0.4	-3.43E-11	279.967344	0.0999993	4.58983E-07	279.967344
-0.5	-3.68E-11	279.991841	0.0999994	2.68529E-07	279.991841
-0.6	-3.92E-11	280.016349	0.0999997	1.40209E-07	280.016349
-0.7	-3.57E-11	280.053992	0.0999942	6.49688E-08	280.053992
-0.800001	-5.67E-11	280.077475	0.1000063	2.49518E-08	280.077475
-0.900001	-5.71E-11	280.10076	0.1000015	8.1646E-09	280.10076
-1.000001	-6.02E-11	280.124158	0.1000008	2.2915E-09	280.124158
-1.100001	-6.21E-11	280.147368	0.1000003	5.563E-10	280.147368
-1.200001	-6.35E-11	280.170565	0.1000001	1.133E-10	280.170565
-1.300001	-6.29E-11	280.193848	0.1	1.33E-11	280.193848
-1.400001	-6.53E-11	280.217055	0.1	-5.2E-12	280.217055
-1.500001	-6.6E-11	280.240277	0.1000001	-8.3E-12	280.240277
-1.600001	-6.7E-11	280.263482	0.1000002	-8.5E-12	280.263482
-1.700001	-6.57E-11	280.286778	0.1	-9E-12	280.286778
-1.800001	-6.64E-11	280.310086	0.1000002	-9E-12	280.310086
-1.900001	-6.89E-11	280.333287	0.1000002	-8.6E-12	280.333287
-2.000001	-6.96E-11	280.356497	0.1000001	-8.4E-12	280.356497
-2.100001	-6.85E-11	280.37981	0.1000001	-8.6E-12	280.37981
-2.2	-4.86E-11	280.432731	0.1	-1E-11	280.432731
-2.3	-6.71E-11	280.45603	0.1000002	-8.6E-12	280.45603
-2.4	-6.98E-11	280.479326	0.1	-8.4E-12	280.479326
-2.5	-7.09E-11	280.502558	0.1	-8.4E-12	280.502558
-2.6	-7.16E-11	280.525814	0.0999999	-8.2E-12	280.525814
-2.7	-7.01E-11	280.549099	0.1000001	-8.2E-12	280.549099
-2.8	-7.09E-11	280.57239	0.1	-8.5E-12	280.57239
-2.9	-7.29E-11	280.595608	0.1000003	-8.3E-12	280.595608
-3	-7.25E-11	280.618876	0.1000001	-8.4E-12	280.618876
-3.1	-7.2E-11	280.642182	0.1000001	-8.1E-12	280.642182
-3.2	-7.43E-11	280.665384	0.1000001	-8.4E-12	280.665384
-3.3	-7.43E-11	280.688605	0.1000002	-8.3E-12	280.688605
-3.4	-7.52E-11	280.711814	0.1	-8.5E-12	280.711814
-3.5	-7.51E-11	280.73503	0.1000001	-8.3E-12	280.73503
-3.6	-7.38E-11	280.758381	0.1	-8.4E-12	280.758381
-3.7	-7.62E-11	280.781685	0.1	-8E-12	280.781685
-3.8	-7.5E-11	280.804993	0.1000001	-8.1E-12	280.804993
-3.9	-7.51E-11	280.828285	0.1000002	-8.2E-12	280.828285
-4	-7.74E-11	280.851503	0.1	-8.2E-12	280.851503
-4.1	-7.71E-11	280.87474	0.1000001	-7.9E-12	280.87474
-4.2	-5.68E-11	280.923816	0.1	-1E-11	280.923816
-4.3	-7.59E-11	280.947029	0.1000002	-7.8E-12	280.947029
-4.4	-7.47E-11	280.97033	0.1000001	-8.2E-12	280.97033
-4.5	-7.51E-11	280.993631	0.1000001	-8E-12	280.993631
-4.6	-7.66E-11	281.016918	0.1000002	-7.8E-12	281.016918
-4.7	-7.79E-11	281.040136	0.1	-7.5E-12	281.040136
-4.8	-7.78E-11	281.063359	0.1000001	-7.5E-12	281.063359
-4.9	-7.83E-11	281.086627	0.1000003	-7.6E-12	281.086627
-5	-7.88E-11	281.109845	0.1000002	-7.7E-12	281.109845
-5.1	-7.92E-11	281.133128	0.1000001	-7.5E-12	281.133128
-5.2	-7.8E-11	281.156407	0.1000001	-7.5E-12	281.156407
-5.3	-7.96E-11	281.179618	0.1000002	-7.3E-12	281.179618
-5.4	-7.96E-11	281.202846	0.1000002	-7.2E-12	281.202846
-5.5	-8.02E-11	281.22607	0.1000002	-7.3E-12	281.22607
-5.6	-7.88E-11	281.249363	0.1	-7.7E-12	281.249363
-5.7	-7.9E-11	281.272647	0.1	-7.2E-12	281.272647
-5.8	-8.07E-11	281.295869	0.1000003	-7.3E-12	281.295869
-5.9	-8.14E-11	281.319085	0.1000003	-7.4E-12	281.319085
-6	-8E-11	281.34237	0.1000003	-7.6E-12	281.34237
-6.1	-7.96E-11	281.365659	0.1	-7.7E-12	281.365659
-6.2	-8.21E-11	281.3889	0.1000001	-7.7E-12	281.3889
-6.3	-6.24E-11	281.425378	0.0999999	-8.9E-12	281.425378
-6.4	-7.97E-11	281.44875	0.1000002	-7.2E-12	281.44875
-6.5	-8.23E-11	281.471963	0.1000002	-7.2E-12	281.471963
-6.6	-8.25E-11	281.495173	0.1	-7.3E-12	281.495173
-6.7	-8.13E-11	281.518523	0.1000002	-7.7E-12	281.518523
-6.8	-8.11E-11	281.5418	0.1000001	-7.2E-12	281.5418
-6.9	-8.33E-11	281.565007	0.1000001	-7.1E-12	281.565007
-7	-8.24E-11	281.58824	0.1	-7E-12	281.58824
-7.1	-8.21E-11	281.611532	0.1000001	-7.3E-12	281.611532
-7.2	-8.22E-11	281.634889	0.1000002	-7.2E-12	281.634889
-7.3	-8.45E-11	281.6581	0.1000002	-7.4E-12	281.6581
-7.4	-8.48E-11	281.681315	0.1000002	-7.4E-12	281.681315
-7.5	-8.31E-11	281.704619	0.1000002	-7.6E-12	281.704619
-7.6	-8.25E-11	281.727912	0.1000001	-7.6E-12	281.727912
-7.7	-8.48E-11	281.751113	0.1000002	-7E-12	281.751113
-7.8	-8.54E-11	281.774379	0.1	-7.3E-12	281.774379
-7.9	-8.39E-11	281.797669	0.0999999	-7.3E-12	281.797669
-8	-8.52E-11	281.820878	0.1000002	-6.9E-12	281.820878
-8.1	-8.51E-11	281.844092	0.1000002	-6.9E-12	281.844092
-8.2	-8.53E-11	281.867316	0.1000001	-7.2E-12	281.867316
-8.3	-8.4E-11	281.890613	0.1000002	-7.5E-12	281.890613
-8.4	-6.57E-11	281.930969	0.0999999	-9.1E-12	281.930969
-8.5	-8.48E-11	281.954214	0.1000002	-7.2E-12	281.954214
-8.6	-8.52E-11	281.977429	0.1000003	-6.9E-12	281.977429
-8.7	-8.58E-11	282.000635	0.1	-7.1E-12	282.000635
-8.8	-8.41E-11	282.023985	0.1000001	-7E-12	282.023985
-8.9	-8.67E-11	282.04719	0.1000001	-7.3E-12	282.04719
-9	-8.64E-11	282.070408	0.1000002	-7.2E-12	282.070408
-9.1	-8.48E-11	282.093737	0.1000002	-7.4E-12	282.093737
-9.2	-8.52E-11	282.117039	0.1000004	-7.4E-12	282.117039
-9.3	-8.71E-11	282.140354	0.1000003	-6.8E-12	282.140354
-9.4	-8.7E-11	282.163575	0.1000002	-6.9E-12	282.163575
-9.5	-8.59E-11	282.186861	0.1000003	-7.2E-12	282.186861
-9.6	-8.53E-11	282.210169	0.1000002	-7E-12	282.210169
-9.7	-8.77E-11	282.233386	0.1000004	-6.8E-12	282.233386
-9.8	-8.74E-11	282.256599	0.1000001	-7.1E-12	282.256599
-9.9	-8.62E-11	282.279888	0.1	-7.4E-12	282.279888
-10	-8.56E-11	282.303198	0.1	-7.1E-12	282.303198
-9.90001	-4.49E-11	282.326413	0.0999997	-1.09E-11	282.326413
-9.80001	-4.15E-11	282.349616	0.0999996	-1.04E-11	282.349616
-9.70001	-3.96E-11	282.372831	0.0999997	-1.03E-11	282.372831
-9.60001	-5.64E-11	282.43247	0.1	-8.4E-12	282.43247
-9.50001	-3.59E-11	282.455732	0.0999997	-1.04E-11	282.455732
-9.40001	-3.66E-11	282.479066	0.0999997	-1E-11	282.479066
-9.30001	-3.51E-11	282.502368	0.0999997	-1.04E-11	282.502368
-9.20001	-3.25E-11	282.525635	0.0999996	-1.04E-11	282.525635
-9.10001	-3.12E-11	282.548848	0.0999998	-1.07E-11	282.548848
-9.00001	-3.18E-11	282.57213	0.0999998	-1.07E-11	282.57213
-8.90001	-3.13E-11	282.595408	0.0999996	-1.03E-11	282.595408
-8.80001	-2.9E-11	282.618631	0.0999996	-1.06E-11	282.618631
-8.70001	-2.82E-11	282.641893	0.0999999	-1.06E-11	282.641893
-8.60001	-2.94E-11	282.665176	0.0999999	-1.1E-11	282.665176
-8.50001	-2.71E-11	282.688384	0.0999999	-1.09E-11	282.688384
-8.40001	-2.6E-11	282.711605	0.0999996	-1.08E-11	282.711605
-8.30001	-2.77E-11	282.734904	0.0999997	-1.03E-11	282.734904
-8.20001	-2.73E-11	282.758184	0.0999999	-1.03E-11	282.758184
-8.10001	-2.49E-11	282.781452	0.0999998	-1.08E-11	282.781452
-8.00001	-2.44E-11	282.804672	0.0999996	-1.11E-11	282.804672
-7.90001	-2.4E-11	282.827888	0.0999997	-1.1E-11	282.827888
-7.80001	-2.53E-11	282.851188	0.0999998	-1.06E-11	282.851188
-7.70001	-2.48E-11	282.87448	0.0999998	-1.07E-11	282.87448
-7.60001	-4.37E-11	282.933969	0.0999999	-9E-12	282.933969
-7.50001	-2.57E-11	282.957288	0.0999997	-1.1E-11	282.957288
-7.40001	-2.47E-11	282.980582	0.0999998	-1.1E-11	282.980582
-7.30001	-2.27E-11	283.003785	0.0999997	-1.13E-11	283.003785
-7.2	-2.17E-11	283.027055	0.0999998	-1.12E-11	283.027055
-7.10001	-2.27E-11	283.050358	0.0999998	-1.09E-11	283.050358
-7.00001	-2.29E-11	283.073654	0.0999997	-1.11E-11	283.073654
-6.90001	-2.07E-11	283.096888	0.0999998	-1.09E-11	283.096888
-6.80001	-2.13E-11	283.120299	0.0999997	-1.1E-11	283.120299
-6.70001	-2.15E-11	283.143689	0.0999997	-1.07E-11	283.143689
-6.60001	-1.87E-11	283.166899	0.0999998	-1.08E-11	283.166899
-6.50001	-1.84E-11	283.190108	0.0999997	-1.11E-11	283.190108
-6.40001	-1.97E-11	283.213398	0.0999998	-1.13E-11	283.213398
-6.30001	-1.98E-11	283.236695	0.0999998	-1.14E-11	283.236695
-6.20001	-1.77E-11	283.259902	0.0999997	-1.15E-11	283.259902
-6.10001	-1.7E-11	283.28312	0.0999997	-1.12E-11	283.28312
-6.00001	-1.82E-11	283.306405	0.0999996	-1.09E-11	283.306405
-5.90001	-1.8E-11	283.329706	0.0999998	-1.09E-11	283.329706
-5.80001	-1.59E-11	283.352909	0.0999996	-1.14E-11	283.352909
-5.70001	-1.77E-11	283.376444	0.0999997	-1.17E-11	283.376444
-5.60001	-3.66E-11	283.435196	0.0999999	-9.6E-12	283.435196
-5.50001	-1.84E-11	283.458575	0.0999998	-1.14E-11	283.458575
-5.40001	-1.73E-11	283.48186	0.0999998	-1.13E-11	283.48186
-5.30001	-1.5E-11	283.505081	0.0999997	-1.15E-11	283.505081
-5.20001	-1.44E-11	283.528344	0.0999996	-1.17E-11	283.528344
-5.1	-1.55E-11	283.551635	0.0999997	-1.11E-11	283.551635
-5.00001	-1.47E-11	283.574918	0.0999999	-1.11E-11	283.574918
-4.90001	-1.21E-11	283.59812	0.0999997	-1.16E-11	283.59812
-4.80001	-1.18E-11	283.621343	0.0999996	-1.17E-11	283.621343
-4.7	-1.42E-11	283.644717	0.0999999	-1.1E-11	283.644717
-4.60001	-1.09E-11	283.667928	0.0999997	-1.13E-11	283.667928
-4.50001	-1.09E-11	283.691183	0.0999997	-1.11E-11	283.691183
-4.40001	-9.8E-12	283.714405	0.0999997	-1.16E-11	283.714405
-4.3	-1.15E-11	283.737702	0.0999997	-1.11E-11	283.737702
-4.20001	-1.08E-11	283.760985	0.0999996	-1.17E-11	283.760985
-4.10001	-8.8E-12	283.784251	0.0999997	-1.19E-11	283.784251
-4.00001	-8.7E-12	283.807468	0.0999996	-1.19E-11	283.807468
-3.90001	-9.6E-12	283.830761	0.0999996	-1.16E-11	283.830761
-3.80001	-7.5E-12	283.853968	0.0999995	-1.23E-11	283.853968
-3.70001	-7.1E-12	283.877452	0.0999998	-1.17E-11	283.877452
-3.60001	-2.8E-11	283.936672	0.1	-1E-11	283.936672
-3.50001	-1.03E-11	283.96002	0.0999998	-1.18E-11	283.96002
-3.40001	-6.9E-12	283.983223	0.0999997	-1.2E-11	283.983223
-3.30001	-6E-12	284.006443	0.0999997	-1.21E-11	284.006443
-3.20001	-6.6E-12	284.029874	0.0999998	-1.19E-11	284.029874
-3.10001	-6.4E-12	284.053182	0.0999998	-1.22E-11	284.053182
-3.00001	-5.7E-12	284.076469	0.0999998	-1.27E-11	284.076469
-2.90001	-3E-12	284.099671	0.0999997	-1.28E-11	284.099671
-2.80001	-4.4E-12	284.123007	0.0999999	-1.22E-11	284.123007
-2.70001	-2.2E-12	284.146278	0.0999997	-1.31E-11	284.146278
-2.60001	-1E-12	284.169499	0.0999996	-1.31E-11	284.169499
-2.50001	-2.2E-12	284.192779	0.0999997	-1.29E-11	284.192779
-2.40001	-1.1E-12	284.216065	0.0999997	-1.34E-11	284.216065
-2.30001	8E-13	284.23928	0.0999997	-1.36E-11	284.23928
-2.20001	1.9E-12	284.262497	0.0999999	-1.31E-11	284.262497
-2.099999	-1.45E-11	284.287737	0.0999998	-1.16E-11	284.287737
-2	1.4E-12	284.31103	0.0999998	-1.31E-11	284.31103
-1.9	4.3E-12	284.334249	0.0999997	-1.32E-11	284.334249
-1.8	5.1E-12	284.357472	0.0999998	-1.36E-11	284.357472
-1.699999	4.3E-12	284.380782	0.0999998	-1.31E-11	284.380782
-1.600001	-1.41E-11	284.43395	0.1000001	-1.16E-11	284.43395
-1.5	4.1E-12	284.457284	0.0999996	-1.16E-11	284.457284
-1.4	7.6E-12	284.480485	0.0999997	-4.3E-12	284.480485
-1.3	8.9E-12	284.503694	0.0999998	4.01E-11	284.503694
-1.2	9.9E-12	284.526961	0.0999999	2.528E-10	284.526961
-1.1	9.9E-12	284.550252	0.1000003	1.1232E-09	284.550252
-0.999999	1.3E-11	284.573459	0.1000018	4.2181E-09	284.573459
-0.9	1.45E-11	284.596668	0.1000035	1.3549E-08	284.596668
-0.8	1.48E-11	284.619912	0.1000075	3.72429E-08	284.619912
-0.7	1.47E-11	284.643263	0.1000085	8.74561E-08	284.643263
-0.600001	-2.8E-12	284.68274	0.1000002	1.73903E-07	284.68274
-0.500001	3E-12	284.707236	0.1000008	3.19449E-07	284.707236
-0.400001	5E-12	284.731777	0.1000008	5.24852E-07	284.731777
-0.3	6.4E-12	284.756283	0.1000011	7.93581E-07	284.756283
-0.2	3E-12	284.792515	0.1	1.11775E-06	284.792515
-0.0999997	9.1E-12	284.81702	0.1000001	1.50877E-06	284.81702
3E-07	1.15E-11	284.841518	0.1000001	1.94775E-06	284.841518
0.1000006	1.34E-11	284.86603	0.1000001	2.42987E-06	284.86603
0.2000003	1.55E-11	284.890535	0.1000002	2.94869E-06	284.890535
0.299999	1.05E-11	284.946603	0.1000002	3.48469E-06	284.946603
0.4	1.71E-11	284.971145	0.1000001	4.06347E-06	284.971145
0.5	1.95E-11	284.995684	0.1000001	4.65957E-06	284.995684
0.599999	2.18E-11	285.02023	0.1000001	5.27269E-06	285.02023
0.7	2.43E-11	285.044777	0.1000001	5.90116E-06	285.044777
0.799999	2.62E-11	285.069324	0.1	6.54298E-06	285.069324
0.899999	2.82E-11	285.093824	0.1000001	7.19717E-06	285.093824
0.999999	3.01E-11	285.118387	0.1000001	7.86218E-06	285.118387
1.1	3.15E-11	285.143119	0.1000001	8.53647E-06	285.143119
1.199999	3.34E-11	285.167624	0.0999999	9.21946E-06	285.167624
1.3	3.55E-11	285.192137	0.1	9.90957E-06	285.192137
1.399999	3.08E-11	285.226743	0.1	1.05962E-05	285.226743
1.5	3.68E-11	285.25128	0.1	1.12995E-05	285.25128
1.6	3.86E-11	285.275797	0.1000003	1.20061E-05	285.275797
1.699999	3.97E-11	285.300325	0.1000001	1.27159E-05	285.300325
1.8	4.06E-11	285.324826	0.1	1.34294E-05	285.324826
1.9	4.11E-11	285.349357	0.1	1.41453E-05	285.349357
2	4.2E-11	285.373892	0.1000002	1.48646E-05	285.373892
2.099999	4.27E-11	285.398418	0.0999999	1.55862E-05	285.398418
2.19999	3.67E-11	285.44534	0.1	1.62988E-05	285.44534
2.29999	4.26E-11	285.469914	0.1000001	1.70271E-05	285.469914
2.39999	4.39E-11	285.494446	0.0999999	1.7756E-05	285.494446
2.49999	4.46E-11	285.518954	0.1000001	1.8486E-05	285.518954
2.59999	4.43E-11	285.543596	0.0999999	1.92171E-05	285.543596
2.69999	4.5E-11	285.568137	0.1000003	1.99504E-05	285.568137
2.79999	4.57E-11	285.592699	0.1000002	2.06846E-05	285.592699
2.89999	4.68E-11	285.617205	0.1	2.14206E-05	285.617205
2.99999	4.69E-11	285.641808	0.1000001	2.21579E-05	285.641808
3.09999	4.72E-11	285.666314	0.1	2.28968E-05	285.666314
3.19999	4.75E-11	285.690852	0.1	2.36364E-05	285.690852
3.29999	4.77E-11	285.715404	0.1000001	2.43771E-05	285.715404
3.39999	4.83E-11	285.739913	0.1000002	2.5119E-05	285.739913
3.49999	4.87E-11	285.764442	0.1	2.58612E-05	285.764442
3.59999	4.84E-11	285.78904	0.0999999	2.66054E-05	285.78904
3.69999	4.93E-11	285.813565	0.1000001	2.73506E-05	285.813565
3.79999	4.96E-11	285.838093	0.1	2.8097E-05	285.838093
3.89999	4.99E-11	285.86262	0.1	2.88436E-05	285.86262
3.99999	5.03E-11	285.887148	0.1	2.95919E-05	285.887148
4.09999	4.32E-11	285.943845	0.1	3.03304E-05	285.943845
4.19999	4.83E-11	285.968364	0.1	3.10837E-05	285.968364
4.29999	4.92E-11	285.992881	0.0999999	3.18368E-05	285.992881
4.39999	4.99E-11	286.017402	0.1000001	3.25896E-05	286.017402
4.49999	4.99E-11	286.041982	0.1000002	3.33448E-05	286.041982
4.59999	5.04E-11	286.066499	0.1000001	3.40994E-05	286.066499
4.69999	5.07E-11	286.091046	0.1000001	3.48551E-05	286.091046
4.79999	5.1E-11	286.115589	0.1	3.56133E-05	286.115589
4.89999	5.13E-11	286.140281	0.1000002	3.6372E-05	286.140281
4.99999	5.17E-11	286.164808	0.1	3.71322E-05	286.164808
5.09999	5.22E-11	286.189322	0.0999999	3.78928E-05	286.189322
5.19999	5.21E-11	286.213838	0.1000003	3.86556E-05	286.213838
5.29999	5.28E-11	286.238294	0.1	3.94194E-05	286.238294
5.39999	5.26E-11	286.262831	0.1000001	4.01843E-05	286.262831
5.49999	5.3E-11	286.287335	0.1	4.09508E-05	286.287335
5.59999	5.33E-11	286.311857	0.1	4.17183E-05	286.311857
5.69999	5.36E-11	286.336391	0.1	4.24863E-05	286.336391
5.79999	5.36E-11	286.360925	0.1000001	4.32566E-05	286.360925
5.89999	5.37E-11	286.385726	0.1000001	4.40282E-05	286.385726
5.99999	4.73E-11	286.445229	0.0999999	4.47906E-05	286.445229
6.09999	5.24E-11	286.469794	0.1000001	4.55682E-05	286.469794
6.19999	5.22E-11	286.49434	0.1000002	4.63451E-05	286.49434
6.29999	5.3E-11	286.518852	0.1	4.71228E-05	286.518852
6.39999	5.32E-11	286.543455	0.1000001	4.79007E-05	286.543455
6.49999	5.38E-11	286.568009	0.1000002	4.86812E-05	286.568009
6.59999	5.45E-11	286.592549	0.1	4.94618E-05	286.592549
6.69999	5.47E-11	286.617056	0.1000002	5.02442E-05	286.617056
6.79999	5.42E-11	286.641705	0.0999999	5.10283E-05	286.641705
6.89999	5.49E-11	286.666247	0.1000003	5.18129E-05	286.666247
6.99999	5.5E-11	286.690745	0.0999999	5.25991E-05	286.690745
7.09999	5.52E-11	286.715276	0.1000003	5.33867E-05	286.715276
7.19999	5.54E-11	286.739793	0.1000002	5.41753E-05	286.739793
7.29999	5.49E-11	286.764325	0.1	5.49659E-05	286.764325
7.39999	5.56E-11	286.788924	0.0999999	5.57572E-05	286.788924
7.49999	5.58E-11	286.813466	0.1000002	5.65504E-05	286.813466
7.59999	5.6E-11	286.83799	0.1	5.73454E-05	286.83799
7.69999	5.59E-11	286.862525	0.1	5.8141E-05	286.862525
7.79999	5.61E-11	286.887302	0.1000001	5.8937E-05	286.887302
7.89999	4.98E-11	286.942288	0.0999999	5.97272E-05	286.942288
7.99999	5.47E-11	286.96681	0.1000001	6.05298E-05	286.96681
8.09999	5.51E-11	286.99132	0.1	6.13322E-05	286.99132
8.19999	5.61E-11	287.01583	0.0999999	6.21358E-05	287.01583
8.29999	5.61E-11	287.040398	0.0999999	6.294E-05	287.040398
8.39999	5.65E-11	287.064935	0.1	6.37463E-05	287.064935
8.49999	5.62E-11	287.089474	0.1	6.45527E-05	287.089474
8.59999	5.7E-11	287.11399	0.1000001	6.53601E-05	287.11399
8.69999	5.7E-11	287.138598	0.1000002	6.61694E-05	287.138598
8.79999	5.71E-11	287.163106	0.1000001	6.69799E-05	287.163106
8.89999	5.71E-11	287.18761	0.0999998	6.7792E-05	287.18761
8.99999	5.74E-11	287.212118	0.1000002	6.86058E-05	287.212118
9.09999	5.77E-11	287.236639	0.0999998	6.94206E-05	287.236639
9.19999	5.77E-11	287.261175	0.1000003	7.02366E-05	287.261175
9.29999	5.83E-11	287.285693	0.1000001	7.10505E-05	287.285693
9.39999	5.83E-11	287.310202	0.1	7.18717E-05	287.310202
9.49999	5.82E-11	287.334749	0.0999999	7.26938E-05	287.334749
9.59999	5.77E-11	287.359257	0.1000001	7.35171E-05	287.359257
9.69999	5.82E-11	287.38378	0.0999998	7.43396E-05	287.38378
9.79999	5.04E-11	287.446061	0.0999999	7.51536E-05	287.446061
9.89999	5.64E-11	287.470647	0.0999999	7.59839E-05	287.470647
9.99999	5.67E-11	287.495161	0.1	7.68123E-05	287.495161
9.9	4.39E-11	287.519667	0.1000002	7.59693E-05	287.519667
9.8	4.09E-11	287.544248	0.0999998	7.51331E-05	287.544248
9.7	3.85E-11	287.56884	0.0999998	7.43009E-05	287.56884
9.6	3.7E-11	287.593336	0.1000002	7.34686E-05	287.593336
9.5	3.56E-11	287.617845	0.0999999	7.26385E-05	287.617845
9.4	3.41E-11	287.642442	0.0999999	7.18111E-05	287.642442
9.3	3.37E-11	287.667018	0.0999999	7.09855E-05	287.667018
9.2	3.19E-11	287.691557	0.1	7.01601E-05	287.691557
9.1	3.12E-11	287.716086	0.1000001	6.93354E-05	287.716086
9	3.03E-11	287.740598	0.1000001	6.85146E-05	287.740598
8.9	3.04E-11	287.76516	0.1	6.76972E-05	287.76516
8.8	2.94E-11	287.789733	0.0999997	6.68765E-05	287.789733
8.7	2.9E-11	287.814246	0.0999999	6.60574E-05	287.814246
8.6	2.83E-11	287.838748	0.1000001	6.52397E-05	287.838748
8.5	2.77E-11	287.86331	0.1000001	6.44242E-05	287.86331
8.4	2.71E-11	287.887816	0.1	6.36088E-05	287.887816
8.30001	3.3E-11	287.949659	0.1	6.28009E-05	287.949659
8.2	2.78E-11	287.974204	0.1	6.19874E-05	287.974204
8.1	2.7E-11	287.998712	0.0999999	6.11765E-05	287.998712
8	2.62E-11	288.023234	0.1	6.0367E-05	288.023234
7.9	2.56E-11	288.047796	0.1000001	5.95589E-05	288.047796
7.8	2.47E-11	288.072336	0.0999998	5.87532E-05	288.072336
7.7	2.47E-11	288.096829	0.1000002	5.79486E-05	288.096829
7.6	2.39E-11	288.121381	0.1000001	5.71445E-05	288.121381
7.5	2.33E-11	288.145981	0.1000002	5.63422E-05	288.145981
7.4	2.31E-11	288.170507	0.0999999	5.5542E-05	288.170507
7.3	2.22E-11	288.195023	0.1000001	5.47429E-05	288.195023
7.2	2.23E-11	288.219538	0.1	5.39447E-05	288.219538
7.1	2.23E-11	288.244042	0.1	5.31477E-05	288.244042
7	2.12E-11	288.268567	0.1000002	5.23527E-05	288.268567
6.9	2.07E-11	288.293112	0.1000001	5.15588E-05	288.293112
6.8	2.03E-11	288.317626	0.0999999	5.07663E-05	288.317626
6.7	1.96E-11	288.342131	0.0999999	4.99751E-05	288.342131
6.6	1.96E-11	288.366651	0.1000001	4.91857E-05	288.366651
6.5	1.9E-11	288.391433	0.1000001	4.83967E-05	288.391433
6.4	2.63E-11	288.45096	0.0999998	4.76139E-05	288.45096
6.3	2.06E-11	288.475552	0.0999998	4.68264E-05	288.475552
6.2	1.91E-11	288.500066	0.0999999	4.60414E-05	288.500066
6.1	1.87E-11	288.524593	0.0999999	4.52578E-05	288.524593
6	1.81E-11	288.549162	0.1000002	4.44757E-05	288.549162
5.9	1.83E-11	288.573708	0.0999997	4.3694E-05	288.573708
5.8	1.73E-11	288.598246	0.1000001	4.29147E-05	288.598246
5.7	1.66E-11	288.622791	0.1000001	4.21363E-05	288.622791
5.6	1.6E-11	288.647385	0.1000001	4.13588E-05	288.647385
5.5	1.6E-11	288.671914	0.1	4.05834E-05	288.671914
5.4	1.51E-11	288.69646	0.1000001	3.98091E-05	288.69646
5.3	1.47E-11	288.720972	0.0999999	3.90361E-05	288.720972
5.2	1.42E-11	288.745485	0.1000001	3.82642E-05	288.745485
5.1	1.43E-11	288.770003	0.1000001	3.74941E-05	288.770003
5	1.37E-11	288.794589	0.0999998	3.67253E-05	288.794589
4.9	1.28E-11	288.819118	0.1	3.59582E-05	288.819118
4.8	1.24E-11	288.843629	0.1	3.5192E-05	288.843629
4.7	1.21E-11	288.868238	0.1000001	3.44279E-05	288.868238
4.6	1.2E-11	288.893052	0.0999998	3.36646E-05	288.893052
4.5	1.84E-11	288.952512	0.0999998	3.29072E-05	288.952512
4.4	1.29E-11	288.97705	0.1	3.21457E-05	288.97705
4.3	1.19E-11	289.001608	0.1	3.13864E-05	289.001608
4.2	1.12E-11	289.026179	0.1	3.06282E-05	289.026179
4.1	1.05E-11	289.050751	0.0999998	2.98712E-05	289.050751
4	9.8E-12	289.075285	0.1000002	2.9116E-05	289.075285
3.9	8.9E-12	289.099792	0.0999999	2.83626E-05	289.099792
3.8	8.4E-12	289.124306	0.0999999	2.76102E-05	289.124306
3.7	8.1E-12	289.148903	0.0999998	2.68595E-05	289.148903
3.6	7.4E-12	289.173448	0.0999998	2.61106E-05	289.173448
3.5	6.3E-12	289.197985	0.1000001	2.53626E-05	289.197985
3.4	5.8E-12	289.22249	0.0999998	2.46168E-05	289.22249
