#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 17:01:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.22E-11	9.914546	0.1	1.40564E-05	9.914546
1.4	-1.28E-11	9.93908	0.0999997	1.33104E-05	9.93908
1.3	-1.46E-11	9.963592	0.1000001	1.25684E-05	9.963592
1.2	-1.61E-11	9.988122	0.0999998	1.18313E-05	9.988122
1.1	-1.74E-11	10.012643	0.0999998	1.11002E-05	10.012643
1	-1.95E-11	10.037172	0.0999999	1.03756E-05	10.037172
0.9	-2.07E-11	10.061697	0.0999998	9.6587E-06	10.061697
0.8	-1.46E-11	10.126731	0.1000001	8.96417E-06	10.126731
0.7	-2.26E-11	10.151259	0.1	8.26254E-06	10.151259
0.6	-2.52E-11	10.175861	0.0999998	7.57369E-06	10.175861
0.5	-2.73E-11	10.200382	0.0999999	6.89561E-06	10.200382
0.4	-2.99E-11	10.224962	0.1000001	6.23037E-06	10.224962
0.3	-3.25E-11	10.249485	0.1	5.57874E-06	10.249485
0.1999999	-3.15E-11	10.27589	0.1000001	4.94464E-06	10.27589
0.0999995	-3.74E-11	10.300395	0.1	4.32792E-06	10.300395
-6E-07	-3.92E-11	10.325079	0.0999998	3.73306E-06	10.325079
#scan	iMeasureCycle=2	iMux=0	time=279.776	N=401	LocalTime=19/04/2023 17:06:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.72E-11	279.783512	0.1	3.87336E-06	279.783512
-0.1000004	-2.53E-11	279.808507	0.1	3.28326E-06	279.808507
-0.2000001	-2.68E-11	279.834174	0.0999998	2.72761E-06	279.834174
-0.3	-3.28E-11	279.858935	0.1	2.2095E-06	279.858935
-0.4	-3.58E-11	279.883529	0.0999998	1.73655E-06	279.883529
-0.5	-3.8E-11	279.908134	0.1	1.31575E-06	279.908134
-0.6	-4.01E-11	279.932663	0.1	9.5261E-07	279.932663
-0.7	-3.83E-11	279.959981	0.0999996	6.53706E-07	279.959981
-0.8	-4.4E-11	279.984476	0.0999996	4.17287E-07	279.984476
-0.9	-4.53E-11	280.009025	0.0999995	2.44662E-07	280.009025
-1	-4.7E-11	280.033513	0.0999997	1.29107E-07	280.033513
-1.1	-4.26E-11	280.071168	0.0999954	6.10601E-08	280.071168
-1.200001	-6.1E-11	280.094444	0.1000056	2.4267E-08	280.094444
-1.300001	-6.25E-11	280.117746	0.1000016	8.3423E-09	280.117746
-1.400001	-6.58E-11	280.140965	0.100001	2.4539E-09	280.140965
-1.500001	-6.66E-11	280.164259	0.1000003	6.246E-10	280.164259
-1.600001	-6.6E-11	280.187543	0.1000001	1.333E-10	280.187543
-1.700001	-6.7E-11	280.21081	0.1000004	1.76E-11	280.21081
-1.800001	-6.93E-11	280.234025	0.1000003	-5.8E-12	280.234025
-1.900001	-6.79E-11	280.257323	0.1000002	-1.02E-11	280.257323
-2.000001	-6.85E-11	280.280612	0.1000001	-1.03E-11	280.280612
-2.100001	-7.03E-11	280.30385	0.1000002	-1.06E-11	280.30385
-2.2	-4.97E-11	280.351118	0.0999999	-1.25E-11	280.351118
-2.3	-6.98E-11	280.374427	0.1000002	-1.01E-11	280.374427
-2.4	-6.86E-11	280.397758	0.1000001	-1.08E-11	280.397758
-2.5	-7.01E-11	280.421051	0.1000001	-1.01E-11	280.421051
-2.6	-7.26E-11	280.444324	0.1	-1.03E-11	280.444324
-2.7	-7.31E-11	280.467525	0.1000001	-1.02E-11	280.467525
-2.8	-7.2E-11	280.4909	0.1000001	-1.05E-11	280.4909
-2.9	-7.42E-11	280.514103	0.1000001	-1.02E-11	280.514103
-3	-7.48E-11	280.537328	0.1	-1.04E-11	280.537328
-3.1	-7.46E-11	280.560556	0.1000002	-1.02E-11	280.560556
-3.2	-7.36E-11	280.583839	0.1000001	-1.02E-11	280.583839
-3.3	-7.37E-11	280.60713	0.1000001	-1.05E-11	280.60713
-3.4	-7.63E-11	280.63034	0.1000002	-9.8E-12	280.63034
-3.5	-7.59E-11	280.65355	0.1000001	-1.04E-11	280.65355
-3.6	-7.49E-11	280.676839	0.1000001	-1.01E-11	280.676839
-3.7	-7.5E-11	280.700121	0.1	-1.01E-11	280.700121
-3.8	-7.68E-11	280.72333	0.1000001	-1.02E-11	280.72333
-3.9	-7.75E-11	280.746557	0.1000002	-9.9E-12	280.746557
-4	-7.6E-11	280.769842	0.1000002	-1.03E-11	280.769842
-4.1	-7.8E-11	280.793049	0.1	-9.8E-12	280.793049
-4.2	-5.99E-11	280.838539	0.0999999	-1.14E-11	280.838539
-4.3	-7.75E-11	280.861766	0.1000002	-1E-11	280.861766
-4.4	-7.61E-11	280.885142	0.1000002	-1.01E-11	280.885142
-4.5	-7.87E-11	280.908342	0.1000001	-9.8E-12	280.908342
-4.6	-6.44E-11	280.9328	0.0999999	-1.08E-11	280.9328
-4.7	-7.73E-11	280.956106	0.1000001	-9.6E-12	280.956106
-4.8	-7.92E-11	280.979311	0.1	-9.3E-12	280.979311
-4.9	-7.99E-11	281.00253	0.1000001	-9.9E-12	281.00253
-5	-7.97E-11	281.025766	0.1	-9.4E-12	281.025766
-5.1	-7.88E-11	281.04905	0.1000001	-9.6E-12	281.04905
-5.2	-7.85E-11	281.072341	0.1000001	-9.7E-12	281.072341
-5.3	-8.1E-11	281.095545	0.1000001	-9.6E-12	281.095545
-5.4	-7.99E-11	281.118785	0.1000003	-9.8E-12	281.118785
-5.5	-7.92E-11	281.142084	0.1000001	-9.9E-12	281.142084
-5.6	-8.1E-11	281.165317	0.1000002	-9.6E-12	281.165317
-5.7	-8.17E-11	281.188625	0.1000003	-9.6E-12	281.188625
-5.8	-8.07E-11	281.211916	0.1	-9.8E-12	281.211916
-5.9	-8.09E-11	281.235207	0.1000002	-9.4E-12	281.235207
-6	-8.21E-11	281.258444	0.1000001	-9.7E-12	281.258444
-6.1	-8.31E-11	281.28166	0.1000001	-9.9E-12	281.28166
-6.2	-8.17E-11	281.304975	0.1	-1.02E-11	281.304975
-6.3	-6.3E-11	281.3484	0.0999998	-1.14E-11	281.3484
-6.4	-8.08E-11	281.371697	0.1000002	-1E-11	281.371697
-6.5	-8.24E-11	281.394924	0.1000001	-9.8E-12	281.394924
-6.6	-8.18E-11	281.418219	0.1000002	-9.9E-12	281.418219
-6.7	-8.26E-11	281.441558	0.0999998	-9.6E-12	281.441558
-6.8	-8.45E-11	281.464766	0.1000003	-9.4E-12	281.464766
-6.9	-8.45E-11	281.487982	0.1000001	-9.3E-12	281.487982
-7	-8.27E-11	281.511354	0.0999999	-9.7E-12	281.511354
-7.1	-8.28E-11	281.534652	0.1000001	-9.6E-12	281.534652
-7.2	-8.48E-11	281.557874	0.1000002	-9.5E-12	281.557874
-7.3	-8.48E-11	281.581088	0.1000001	-9.5E-12	281.581088
-7.4	-8.35E-11	281.604383	0.1000002	-9.4E-12	281.604383
-7.5	-8.39E-11	281.627698	0.1	-9.8E-12	281.627698
-7.6	-8.57E-11	281.65091	0.1000002	-9.6E-12	281.65091
-7.7	-8.31E-11	281.67421	0.1000003	-9.6E-12	281.67421
-7.8	-8.42E-11	281.697504	0.1000001	-9.5E-12	281.697504
-7.9	-8.64E-11	281.720703	0.1000001	-9.1E-12	281.720703
-8	-8.61E-11	281.74396	0.1000003	-9E-12	281.74396
-8.1	-8.68E-11	281.767183	0.1000002	-9E-12	281.767183
-8.2	-8.51E-11	281.790469	0.1	-9.3E-12	281.790469
-8.3	-6.61E-11	281.845606	0.1	-1.11E-11	281.845606
-8.4	-8.54E-11	281.86884	0.1000002	-9E-12	281.86884
-8.5	-8.56E-11	281.892141	0.1000002	-9.2E-12	281.892141
-8.6	-8.63E-11	281.915356	0.1000002	-9.2E-12	281.915356
-8.7	-8.42E-11	281.938694	0.1000002	-9.5E-12	281.938694
-8.8	-8.62E-11	281.961923	0.1000001	-9.7E-12	281.961923
-8.9	-8.71E-11	281.985138	0.1000002	-8.9E-12	281.985138
-9	-8.72E-11	282.00835	0.1000001	-8.8E-12	282.00835
-9.1	-8.6E-11	282.031641	0.1000001	-9.3E-12	282.031641
-9.2	-8.79E-11	282.05493	0.1	-9.2E-12	282.05493
-9.3	-8.6E-11	282.078229	0.1000001	-9.2E-12	282.078229
-9.4	-8.81E-11	282.101435	0.1000002	-9.1E-12	282.101435
-9.5	-8.65E-11	282.124717	0.1	-9.1E-12	282.124717
-9.6	-8.84E-11	282.147935	0.1000001	-9E-12	282.147935
-9.7	-8.85E-11	282.171154	0.1000002	-8.9E-12	282.171154
-9.8	-8.86E-11	282.194458	0.1000002	-9.3E-12	282.194458
-9.9	-8.69E-11	282.217754	0.1000003	-8.9E-12	282.217754
-10	-8.9E-11	282.240962	0.1000002	-8.6E-12	282.240962
-9.90001	-4.63E-11	282.264186	0.0999996	-1.25E-11	282.264186
-9.80001	-4.43E-11	282.287481	0.0999998	-1.23E-11	282.287481
-9.70001	-4.22E-11	282.310792	0.0999998	-1.29E-11	282.310792
-9.60001	-5.72E-11	282.351147	0.0999999	-1.11E-11	282.351147
-9.50001	-3.76E-11	282.374439	0.0999996	-1.22E-11	282.374439
-9.40001	-3.5E-11	282.397663	0.0999998	-1.26E-11	282.397663
-9.30001	-3.4E-11	282.420889	0.0999997	-1.27E-11	282.420889
-9.20001	-3.5E-11	282.444243	0.0999996	-1.22E-11	282.444243
-9.10001	-3.2E-11	282.46746	0.0999998	-1.28E-11	282.46746
-9.00001	-3.08E-11	282.49067	0.0999998	-1.33E-11	282.49067
-8.90001	-3.1E-11	282.513919	0.0999994	-1.32E-11	282.513919
-8.80001	-3.13E-11	282.537229	0.0999999	-1.26E-11	282.537229
-8.70001	-2.85E-11	282.560449	0.0999998	-1.28E-11	282.560449
-8.60001	-2.77E-11	282.583664	0.0999995	-1.32E-11	282.583664
-8.50001	-2.91E-11	282.606945	0.0999998	-1.32E-11	282.606945
-8.40001	-2.87E-11	282.630232	0.0999999	-1.31E-11	282.630232
-8.30001	-2.71E-11	282.653454	0.0999997	-1.3E-11	282.653454
-8.20001	-2.65E-11	282.676662	0.0999997	-1.32E-11	282.676662
-8.10001	-2.79E-11	282.699952	0.0999997	-1.28E-11	282.699952
-8.00001	-2.66E-11	282.72324	0.0999998	-1.28E-11	282.72324
-7.90001	-2.53E-11	282.746487	0.0999997	-1.32E-11	282.746487
-7.80001	-2.42E-11	282.769708	0.0999997	-1.35E-11	282.769708
-7.70001	-2.52E-11	282.792995	0.0999996	-1.3E-11	282.792995
-7.60001	-4.5E-11	282.858137	0.1	-1.17E-11	282.858137
-7.50001	-2.74E-11	282.881526	0.0999997	-1.3E-11	282.881526
-7.40001	-2.42E-11	282.904729	0.0999998	-1.31E-11	282.904729
-7.30001	-2.33E-11	282.927942	0.0999998	-1.35E-11	282.927942
-7.2	-2.45E-11	282.951229	0.0999998	-1.34E-11	282.951229
-7.10001	-2.39E-11	282.974574	0.0999998	-1.36E-11	282.974574
-7.00001	-2.2E-11	282.997791	0.0999995	-1.35E-11	282.997791
-6.90001	-2.26E-11	283.021097	0.0999996	-1.32E-11	283.021097
-6.80001	-2.25E-11	283.044383	0.0999999	-1.34E-11	283.044383
-6.70001	-2.12E-11	283.067622	0.0999998	-1.36E-11	283.067622
-6.60001	-2.02E-11	283.09084	0.0999997	-1.38E-11	283.09084
-6.50001	-2.18E-11	283.114135	0.0999997	-1.34E-11	283.114135
-6.40001	-2.07E-11	283.137424	0.0999998	-1.33E-11	283.137424
-6.30001	-2.05E-11	283.160732	0.0999998	-1.36E-11	283.160732
-6.20001	-1.82E-11	283.183929	0.0999997	-1.36E-11	283.183929
-6.10001	-1.96E-11	283.207309	0.0999998	-1.37E-11	283.207309
-6.00001	-1.88E-11	283.230605	0.0999997	-1.37E-11	283.230605
-5.90001	-1.66E-11	283.253823	0.0999997	-1.38E-11	283.253823
-5.80001	-1.74E-11	283.27707	0.0999996	-1.37E-11	283.27707
-5.70001	-1.82E-11	283.300626	0.0999997	-1.37E-11	283.300626
-5.60001	-3.63E-11	283.354204	0.0999999	-1.16E-11	283.354204
-5.50001	-1.71E-11	283.377477	0.0999997	-1.36E-11	283.377477
-5.40001	-1.8E-11	283.400789	0.0999997	-1.34E-11	283.400789
-5.30001	-1.49E-11	283.423994	0.0999998	-1.41E-11	283.423994
-5.20001	-1.5E-11	283.447262	0.0999997	-1.37E-11	283.447262
-5.1	-1.59E-11	283.470564	0.0999996	-1.35E-11	283.470564
-5.00001	-1.54E-11	283.493856	0.0999995	-1.37E-11	283.493856
-4.90001	-1.37E-11	283.517091	0.0999999	-1.37E-11	283.517091
-4.80001	-1.27E-11	283.540388	0.0999997	-1.38E-11	283.540388
-4.7	-1.39E-11	283.563702	0.0999996	-1.38E-11	283.563702
-4.60001	-1.2E-11	283.586901	0.0999996	-1.42E-11	283.586901
-4.50001	-1.14E-11	283.610122	0.0999997	-1.36E-11	283.610122
-4.40001	-1.26E-11	283.633423	0.0999998	-1.4E-11	283.633423
-4.3	-1.22E-11	283.656714	0.0999996	-1.4E-11	283.656714
-4.20001	-1.01E-11	283.679922	0.0999997	-1.42E-11	283.679922
-4.10001	-9.6E-12	283.703133	0.0999996	-1.42E-11	283.703133
-4.00001	-1.1E-11	283.726427	0.0999997	-1.42E-11	283.726427
-3.90001	-8.7E-12	283.749685	0.0999995	-1.42E-11	283.749685
-3.80001	-8.4E-12	283.772918	0.0999998	-1.46E-11	283.772918
-3.70001	-8E-12	283.796132	0.0999995	-1.42E-11	283.796132
-3.60001	-2.87E-11	283.855683	0.0999999	-1.26E-11	283.855683
-3.50001	-8.7E-12	283.879008	0.0999999	-1.45E-11	283.879008
-3.40001	-7.5E-12	283.902315	0.0999996	-1.45E-11	283.902315
-3.30001	-6.9E-12	283.925542	0.0999996	-1.44E-11	283.925542
-3.20001	-5.6E-12	283.948802	0.0999998	-1.48E-11	283.948802
-3.10001	-6.6E-12	283.972097	0.0999997	-1.44E-11	283.972097
-3.00001	-4.4E-12	283.995309	0.0999997	-1.5E-11	283.995309
-2.90001	-4.4E-12	284.018553	0.0999996	-1.48E-11	284.018553
-2.80001	-4.9E-12	284.041832	0.0999997	-1.48E-11	284.041832
-2.70001	-4.2E-12	284.065112	0.0999997	-1.46E-11	284.065112
-2.60001	-1.8E-12	284.088308	0.0999997	-1.47E-11	284.088308
-2.50001	-1.1E-12	284.111517	0.0999997	-1.5E-11	284.111517
-2.40001	-3E-13	284.13472	0.0999996	-1.47E-11	284.13472
-2.30001	-1.7E-12	284.158018	0.0999996	-1.52E-11	284.158018
-2.20001	1.3E-12	284.181237	0.0999998	-1.5E-11	284.181237
-2.1	-1.5E-11	284.206455	0.1	-1.35E-11	284.206455
-2	2.2E-12	284.229663	0.0999997	-1.5E-11	284.229663
-1.9	1.5E-12	284.252949	0.0999998	-1.36E-11	284.252949
-1.8	2.4E-12	284.276266	0.0999996	-2.8E-12	284.276266
-1.7	5.3E-12	284.299469	0.0999998	5.27E-11	284.299469
-1.600001	-1.61E-11	284.357247	0.0999999	2.802E-10	284.357247
-1.5	4.2E-12	284.380505	0.1000001	1.2293E-09	284.380505
-1.4	6.5E-12	284.403728	0.1000012	4.4277E-09	284.403728
-1.3	7.9E-12	284.426938	0.1000032	1.36254E-08	284.426938
-1.2	7.8E-12	284.450274	0.1000061	3.60496E-08	284.450274
-1.1	1.05E-11	284.473492	0.1000037	8.24247E-08	284.473492
-1.000001	-9.3E-12	284.512952	0.1000003	1.61706E-07	284.512952
-0.900001	-3.5E-12	284.537584	0.1000005	2.94626E-07	284.537584
-0.8	-1.9E-12	284.562087	0.1000007	4.83611E-07	284.562087
-0.7	-4E-13	284.586616	0.1000011	7.34436E-07	284.586616
-0.600001	-4.2E-12	284.62121	0.0999999	1.04148E-06	284.62121
-0.500001	1.9E-12	284.645718	0.1	1.4171E-06	284.645718
-0.400001	4E-12	284.670253	0.1	1.84583E-06	284.670253
-0.3	5.4E-12	284.694763	0.0999999	2.32226E-06	284.694763
-0.2	3.7E-12	284.721169	0.1	2.84001E-06	284.721169
-0.0999997	8.6E-12	284.745676	0.1000002	3.39592E-06	284.745676
4E-07	1.06E-11	284.770172	0.1000001	3.98104E-06	284.770172
0.1000004	1.27E-11	284.79467	0.1000002	4.59127E-06	284.79467
0.2	7.6E-12	284.843207	0.1000001	5.21272E-06	284.843207
0.299999	1.45E-11	284.868143	0.1000001	5.86504E-06	284.868143
0.4	1.7E-11	284.892735	0.1000003	6.53039E-06	284.892735
0.5	1.92E-11	284.917262	0.0999999	7.20842E-06	284.917262
0.599999	2.13E-11	284.941765	0.1000002	7.89744E-06	284.941765
0.7	2.35E-11	284.966323	0.1000001	8.59671E-06	284.966323
0.799999	2.52E-11	284.990839	0.1000001	9.30514E-06	284.990839
0.899999	2.68E-11	285.015358	0.0999999	1.002296E-05	285.015358
0.999999	2.36E-11	285.049929	0.1	1.07382E-05	285.049929
1.1	2.93E-11	285.074493	0.1	1.14723E-05	285.074493
1.2	3.16E-11	285.098988	0.1	1.22112E-05	285.098988
1.3	3.39E-11	285.123524	0.1	1.29544E-05	285.123524
1.4	3.53E-11	285.148048	0.1	1.3702E-05	285.148048
1.5	3.61E-11	285.172572	0.1000002	1.44533E-05	285.172572
1.6	3.76E-11	285.197108	0.1000002	1.52077E-05	285.197108
1.699999	3.84E-11	285.221708	0.1000001	1.59644E-05	285.221708
1.8	3.96E-11	285.246226	0.1000001	1.67239E-05	285.246226
1.9	4.03E-11	285.270767	0.1000001	1.74857E-05	285.270767
2	4.14E-11	285.295297	0.1000001	1.82489E-05	285.295297
2.099999	3.47E-11	285.344696	0.1000001	1.90062E-05	285.344696
2.19999	3.99E-11	285.369503	0.1	1.97694E-05	285.369503
2.29999	4.19E-11	285.394038	0.1	2.05388E-05	285.394038
2.39999	4.24E-11	285.418551	0.1	2.13088E-05	285.418551
2.49999	4.33E-11	285.443053	0.1	2.20794E-05	285.443053
2.59999	4.37E-11	285.467633	0.1000001	2.28519E-05	285.467633
2.69999	4.46E-11	285.492144	0.1	2.36251E-05	285.492144
2.79999	4.53E-11	285.516664	0.0999999	2.43984E-05	285.516664
2.89999	4.57E-11	285.541265	0.1000002	2.51733E-05	285.541265
2.99999	4.56E-11	285.56588	0.1000001	2.59485E-05	285.56588
3.09999	4.64E-11	285.590407	0.0999999	2.6724E-05	285.590407
3.19999	4.61E-11	285.614941	0.1	2.75007E-05	285.614941
3.29999	4.69E-11	285.639459	0.1000001	2.82779E-05	285.639459
3.39999	4.72E-11	285.663994	0.0999999	2.90558E-05	285.663994
3.49999	4.73E-11	285.68855	0.1000001	2.9834E-05	285.68855
3.59999	4.79E-11	285.713055	0.1000002	3.06136E-05	285.713055
3.69999	4.87E-11	285.73756	0.1	3.13939E-05	285.73756
3.79999	4.87E-11	285.762073	0.0999999	3.2175E-05	285.762073
3.89999	4.89E-11	285.786604	0.0999999	3.29561E-05	285.786604
3.99999	4.86E-11	285.811168	0.1000002	3.37389E-05	285.811168
4.09999	4.25E-11	285.863209	0.1000001	3.45123E-05	285.863209
4.19999	4.75E-11	285.887797	0.0999998	3.53005E-05	285.887797
4.29999	4.87E-11	285.912393	0.1	3.60872E-05	285.912393
4.39999	4.91E-11	285.936922	0.1	3.68736E-05	285.936922
4.49999	4.98E-11	285.961508	0.1	3.76609E-05	285.961508
4.59999	5.01E-11	285.986044	0.1	3.84504E-05	285.986044
4.69999	5E-11	286.01058	0.0999999	3.92397E-05	286.01058
4.79999	5.07E-11	286.035096	0.0999999	4.003E-05	286.035096
4.89999	5.09E-11	286.059596	0.1000002	4.08216E-05	286.059596
4.99999	5.12E-11	286.084114	0.1000002	4.16143E-05	286.084114
5.09999	5.16E-11	286.108623	0.1000002	4.24072E-05	286.108623
5.19999	5.17E-11	286.133148	0.1000003	4.32013E-05	286.133148
5.29999	5.16E-11	286.157683	0.0999999	4.39959E-05	286.157683
5.39999	5.24E-11	286.182231	0.1000001	4.47925E-05	286.182231
5.49999	5.22E-11	286.206832	0.1000001	4.55898E-05	286.206832
5.59999	5.26E-11	286.231377	0.1000003	4.63881E-05	286.231377
5.69999	5.26E-11	286.255894	0.1000001	4.71886E-05	286.255894
5.79999	5.23E-11	286.280462	0.1	4.79892E-05	286.280462
5.89999	5.29E-11	286.304986	0.1	4.87911E-05	286.304986
5.99999	4.55E-11	286.364346	0.1	4.95829E-05	286.364346
6.09999	5.05E-11	286.388975	0.1	5.039E-05	286.388975
6.19999	5.15E-11	286.413555	0.1000001	5.11968E-05	286.413555
6.29999	5.17E-11	286.43809	0.1	5.20042E-05	286.43809
6.39999	4.59E-11	286.492159	0.1000001	5.28029E-05	286.492159
6.49999	5.16E-11	286.516693	0.1000001	5.3615E-05	286.516693
6.59999	5.18E-11	286.541299	0.0999998	5.4427E-05	286.541299
6.69999	5.23E-11	286.56584	0.1000002	5.52392E-05	286.56584
6.79999	5.27E-11	286.590408	0.0999999	5.60521E-05	286.590408
6.89999	5.28E-11	286.614968	0.1	5.68654E-05	286.614968
6.99999	5.34E-11	286.639513	0.1	5.76814E-05	286.639513
7.09999	5.32E-11	286.66403	0.1000001	5.84974E-05	286.66403
7.19999	5.38E-11	286.688539	0.1000002	5.93142E-05	286.688539
7.29999	5.4E-11	286.713078	0.0999999	6.01333E-05	286.713078
7.39999	5.48E-11	286.737558	0.0999999	6.09534E-05	286.737558
7.49999	5.47E-11	286.762111	0.1	6.17729E-05	286.762111
7.59999	5.49E-11	286.786624	0.1000002	6.25955E-05	286.786624
7.69999	5.47E-11	286.811427	0.0999999	6.3419E-05	286.811427
7.79999	4.85E-11	286.866842	0.1000001	6.42345E-05	286.866842
7.89999	5.34E-11	286.891444	0.1	6.50631E-05	286.891444
7.99999	5.4E-11	286.915983	0.1	6.58907E-05	286.915983
8.09999	5.44E-11	286.940493	0.1000001	6.6719E-05	286.940493
8.19999	5.44E-11	286.965072	0.1000001	6.75487E-05	286.965072
8.29999	5.54E-11	286.989588	0.1000002	6.83795E-05	286.989588
8.39999	5.51E-11	287.014114	0.0999999	6.92108E-05	287.014114
8.49999	5.62E-11	287.038612	0.1000003	7.00439E-05	287.038612
8.59999	5.58E-11	287.063127	0.1000002	7.08771E-05	287.063127
8.69999	5.61E-11	287.087637	0.1000001	7.17125E-05	287.087637
8.79999	5.64E-11	287.112163	0.1	7.25491E-05	287.112163
8.89999	5.65E-11	287.13667	0.0999999	7.33868E-05	287.13667
8.99999	5.64E-11	287.161218	0.1000001	7.42257E-05	287.161218
9.09999	5.61E-11	287.185775	0.1	7.50657E-05	287.185775
9.19999	5.6E-11	287.210381	0.0999998	7.59066E-05	287.210381
9.29999	5.63E-11	287.234916	0.1000002	7.67462E-05	287.234916
9.39999	5.68E-11	287.259456	0.0999998	7.75919E-05	287.259456
9.49999	5.64E-11	287.283967	0.1000001	7.84374E-05	287.283967
9.59999	5.73E-11	287.308483	0.1000002	7.92874E-05	287.308483
9.69999	5.05E-11	287.367729	0.1	8.01266E-05	287.367729
9.79999	5.58E-11	287.392338	0.1000002	8.09786E-05	287.392338
9.89999	5.61E-11	287.416876	0.1	8.18297E-05	287.416876
9.99999	5.64E-11	287.441418	0.1000001	8.26808E-05	287.441418
9.9	4.27E-11	287.465987	0.0999999	8.1816E-05	287.465987
9.8	4.02E-11	287.490626	0.0999999	8.09555E-05	287.490626
9.7	3.79E-11	287.515149	0.0999997	8.00975E-05	287.515149
9.6	3.59E-11	287.539676	0.1	7.92421E-05	287.539676
9.5	3.41E-11	287.564188	0.0999999	7.83884E-05	287.564188
9.4	3.35E-11	287.588766	0.1	7.75346E-05	287.588766
9.3	3.18E-11	287.613307	0.0999999	7.66843E-05	287.613307
9.2	3.12E-11	287.637847	0.0999998	7.58351E-05	287.637847
9.1	3.08E-11	287.662399	0.1000002	7.49867E-05	287.662399
9	2.97E-11	287.686902	0.0999999	7.41397E-05	287.686902
8.9	2.93E-11	287.711448	0.0999997	7.32977E-05	287.711448
8.8	2.84E-11	287.735953	0.0999998	7.24523E-05	287.735953
8.7	2.79E-11	287.76049	0.0999998	7.16076E-05	287.76049
8.6	2.72E-11	287.784995	0.0999999	7.07643E-05	287.784995
8.5	2.69E-11	287.809547	0.1	6.99222E-05	287.809547
8.4	3.23E-11	287.869505	0.0999997	6.90851E-05	287.869505
8.3	2.75E-11	287.894212	0.1	6.82453E-05	287.894212
8.2	2.62E-11	287.918824	0.1	6.74061E-05	287.918824
8.1	2.59E-11	287.943359	0.1	6.6569E-05	287.943359
8	2.46E-11	287.96791	0.0999999	6.57336E-05	287.96791
7.9	2.33E-11	287.992424	0.0999999	6.48998E-05	287.992424
7.8	2.33E-11	288.016975	0.0999999	6.4067E-05	288.016975
7.7	2.32E-11	288.041515	0.1000001	6.3235E-05	288.041515
7.6	2.27E-11	288.066039	0.1	6.24045E-05	288.066039
7.5	2.21E-11	288.090578	0.0999999	6.15752E-05	288.090578
7.4	2.17E-11	288.11512	0.0999999	6.07467E-05	288.11512
7.3	2.15E-11	288.139639	0.1	5.99198E-05	288.139639
7.2	2.04E-11	288.164148	0.1000001	5.90939E-05	288.164148
7.1	2.02E-11	288.18865	0.1	5.82696E-05	288.18865
7	1.99E-11	288.21329	0.0999999	5.74463E-05	288.21329
6.9	1.94E-11	288.23783	0.0999998	5.66241E-05	288.23783
6.8	1.92E-11	288.262374	0.1000001	5.58033E-05	288.262374
6.7	1.89E-11	288.286912	0.0999999	5.4983E-05	288.286912
6.6	1.83E-11	288.311426	0.0999999	5.41643E-05	288.311426
6.5	2.47E-11	288.371101	0.0999998	5.33521E-05	288.371101
6.4	1.96E-11	288.395702	0.0999997	5.25335E-05	288.395702
6.3	1.9E-11	288.420248	0.0999997	5.17188E-05	288.420248
6.2	1.8E-11	288.44475	0.1000002	5.09038E-05	288.44475
6.1	1.72E-11	288.469336	0.0999998	5.00897E-05	288.469336
6	1.72E-11	288.493841	0.0999997	4.92773E-05	288.493841
5.9	1.66E-11	288.518374	0.1	4.84663E-05	288.518374
5.8	1.56E-11	288.542846	0.0999998	4.76565E-05	288.542846
5.7	1.54E-11	288.567372	0.1000001	4.68465E-05	288.567372
5.6	1.53E-11	288.591887	0.0999998	4.60384E-05	288.591887
5.5	1.48E-11	288.616507	0.1	4.52324E-05	288.616507
5.4	1.42E-11	288.641046	0.1000001	4.44273E-05	288.641046
5.3	1.37E-11	288.66556	0.1	4.36222E-05	288.66556
5.2	1.31E-11	288.690072	0.0999997	4.28188E-05	288.690072
5.1	1.3E-11	288.71463	0.0999997	4.20162E-05	288.71463
5	1.24E-11	288.739168	0.1	4.12149E-05	288.739168
4.9	1.23E-11	288.763717	0.1	4.04151E-05	288.763717
4.8	1.16E-11	288.788272	0.1	3.96163E-05	288.788272
4.7	1.08E-11	288.812806	0.0999999	3.8818E-05	288.812806
4.6	1.71E-11	288.867789	0.0999998	3.80254E-05	288.867789
4.5	1.18E-11	288.892473	0.0999999	3.7229E-05	288.892473
4.4	1.12E-11	288.917018	0.1	3.64346E-05	288.917018
4.3	1.07E-11	288.941544	0.0999999	3.56406E-05	288.941544
4.2	9.4E-12	288.96611	0.0999999	3.48484E-05	288.96611
4.1	8.9E-12	288.990644	0.1000002	3.40572E-05	288.990644
4	7.9E-12	289.015166	0.0999999	3.32665E-05	289.015166
3.9	7.2E-12	289.039728	0.0999999	3.24774E-05	289.039728
3.8	7E-12	289.064263	0.1	3.16896E-05	289.064263
3.7	6.4E-12	289.088774	0.0999998	3.09037E-05	289.088774
3.6	5.7E-12	289.113284	0.0999999	3.01179E-05	289.113284
3.5	5.4E-12	289.137839	0.0999999	2.93333E-05	289.137839
3.4	4.4E-12	289.162349	0.1000001	2.85497E-05	289.162349
3.3	4.1E-12	289.186888	0.0999999	2.77681E-05	289.186888
