#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 23:43:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-7.4E-12	9.996086	0.0999998	2.40658E-05	9.996086
1.4	-8.8E-12	10.020636	0.1000001	2.32422E-05	10.020636
1.3	-1.02E-11	10.045237	0.0999998	2.24207E-05	10.045237
1.2	-1.17E-11	10.069774	0.1000003	2.16011E-05	10.069774
1.1	-6.5E-12	10.127475	0.1	2.07898E-05	10.127475
1	-1.28E-11	10.151982	0.1	1.9975E-05	10.151982
0.9	-1.5E-11	10.176516	0.0999998	1.91645E-05	10.176516
0.8	-1.75E-11	10.201136	0.1000001	1.83582E-05	10.201136
0.7	-1.92E-11	10.225724	0.1	1.75567E-05	10.225724
0.6	-2.17E-11	10.250239	0.0999999	1.67599E-05	10.250239
0.5	-2.4E-11	10.274739	0.1	1.59685E-05	10.274739
0.4	-2.6E-11	10.29924	0.0999998	1.51843E-05	10.29924
0.3	-2.82E-11	10.323835	0.0999998	1.44053E-05	10.323835
0.1999998	-2.72E-11	10.35023	0.0999999	1.36343E-05	10.35023
0.0999996	-3.27E-11	10.374723	0.1000001	1.28671E-05	10.374723
-4E-07	-3.48E-11	10.399239	0.0999999	1.21067E-05	10.399239
#scan	iMeasureCycle=2	iMux=0	time=279.891	N=401	LocalTime=19/04/2023 23:48:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.39E-11	279.89859	0.1000001	1.2296E-05	279.89859
-0.1000004	-2.18E-11	279.923461	0.1	1.15284E-05	279.923461
-0.2000002	-2.24E-11	279.949447	0.1	1.0768E-05	279.949447
-0.3	-2.88E-11	279.974183	0.0999999	1.00143E-05	279.974183
-0.4	-3.18E-11	279.998684	0.0999998	9.2702E-06	279.998684
-0.5	-3.07E-11	280.02583	0.1000003	8.54125E-06	280.02583
-0.6	-3.62E-11	280.050353	0.1	7.81861E-06	280.050353
-0.7	-3.82E-11	280.074962	0.0999998	7.10962E-06	280.074962
-0.8	-3.98E-11	280.099508	0.0999998	6.41616E-06	280.099508
-0.9	-4.14E-11	280.124009	0.1	5.74086E-06	280.124009
-1	-4.3E-11	280.148539	0.0999999	5.08619E-06	280.148539
-1.1	-4.41E-11	280.173074	0.0999999	4.45694E-06	280.173074
-1.2	-4.52E-11	280.197611	0.0999998	3.85542E-06	280.197611
-1.3	-4.65E-11	280.222132	0.1	3.2863E-06	280.222132
-1.4	-4.71E-11	280.246735	0.1	2.75367E-06	280.246735
-1.5	-4.8E-11	280.271242	0.0999998	2.2629E-06	280.271242
-1.6	-4.89E-11	280.295734	0.0999999	1.81751E-06	280.295734
-1.7	-4.96E-11	280.320277	0.0999999	1.42116E-06	280.320277
-1.8	-5E-11	280.344785	0.1	1.07654E-06	280.344785
-1.9	-4.69E-11	280.372111	0.0999995	7.85844E-07	280.372111
-2	-5.1E-11	280.396638	0.0999995	5.46993E-07	280.396638
-2.1	-5.17E-11	280.421144	0.0999997	3.59741E-07	280.421144
-2.2	-4.62E-11	280.465287	0.0999999	2.22492E-07	280.465287
-2.3	-5.14E-11	280.489825	0.0999999	1.25162E-07	280.489825
-2.4	-4.6E-11	280.527473	0.0999951	6.49114E-08	280.527473
-2.5	-6.68E-11	280.550746	0.1000084	2.93784E-08	280.550746
-2.6	-6.79E-11	280.574034	0.1000032	1.16128E-08	280.574034
-2.7	-6.89E-11	280.597246	0.1000015	3.9529E-09	280.597246
-2.8	-6.74E-11	280.620544	0.1000005	1.1209E-09	280.620544
-2.9	-6.95E-11	280.643747	0.1000004	2.62E-10	280.643747
-3	-7E-11	280.666999	0.1000002	4.51E-11	280.666999
-3.1	-7.07E-11	280.690215	0.1000002	1.3E-12	280.690215
-3.2	-6.98E-11	280.7135	0.1	-6E-12	280.7135
-3.3	-6.97E-11	280.736784	0.1000002	-6.6E-12	280.736784
-3.4	-7.21E-11	280.759993	0.1000001	-6.7E-12	280.759993
-3.5	-7.2E-11	280.783232	0.1000001	-7E-12	280.783232
-3.6	-7.15E-11	280.806516	0.1000001	-7E-12	280.806516
-3.7	-7.15E-11	280.829795	0.1	-7.2E-12	280.829795
-3.8	-7.35E-11	280.852995	0.1000002	-6.8E-12	280.852995
-3.9	-7.43E-11	280.876208	0.1	-7E-12	280.876208
-4	-7.23E-11	280.899591	0.1000001	-7.3E-12	280.899591
-4.1	-7.43E-11	280.922817	0.1000001	-6.7E-12	280.922817
-4.2	-5.42E-11	280.965628	0.1	-8.7E-12	280.965628
-4.3	-7.17E-11	280.988946	0.1	-7E-12	280.988946
-4.4	-7.44E-11	281.012181	0.1000001	-6.6E-12	281.012181
-4.5	-7.47E-11	281.03541	0.1	-7E-12	281.03541
-4.6	-7.35E-11	281.058758	0.1000002	-6.8E-12	281.058758
-4.7	-7.34E-11	281.082136	0.1000001	-6.9E-12	281.082136
-4.8	-7.5E-11	281.105365	0.1000001	-6.8E-12	281.105365
-4.9	-7.47E-11	281.128663	0.1	-7E-12	281.128663
-5	-7.51E-11	281.151946	0.1	-6.8E-12	281.151946
-5.1	-7.66E-11	281.175231	0.1000002	-6.8E-12	281.175231
-5.2	-7.68E-11	281.198438	0.1000002	-6.9E-12	281.198438
-5.3	-7.74E-11	281.221668	0.1000003	-6.8E-12	281.221668
-5.4	-7.5E-11	281.245041	0.1000002	-6.7E-12	281.245041
-5.5	-7.69E-11	281.268254	0.1000001	-6.7E-12	281.268254
-5.6	-7.73E-11	281.29149	0.1000001	-6.7E-12	281.29149
-5.7	-7.7E-11	281.314723	0.1000001	-6.5E-12	281.314723
-5.8	-7.81E-11	281.337952	0.1000002	-6E-12	281.337952
-5.9	-7.83E-11	281.361155	0.1000001	-5.8E-12	281.361155
-6	-7.83E-11	281.384368	0.1000002	-5.8E-12	281.384368
-6.1	-7.91E-11	281.407577	0.1000001	-6.3E-12	281.407577
-6.2	-5.8E-11	281.460469	0.0999999	-8E-12	281.460469
-6.3	-7.77E-11	281.483701	0.1000001	-6.1E-12	281.483701
-6.4	-7.7E-11	281.506997	0.1000001	-6E-12	281.506997
-6.5	-7.68E-11	281.530286	0.1000001	-6.3E-12	281.530286
-6.6	-7.89E-11	281.55356	0.1000001	-6E-12	281.55356
-6.7	-7.88E-11	281.576893	0.1000001	-6.1E-12	281.576893
-6.8	-7.71E-11	281.600235	0.1	-6.6E-12	281.600235
-6.9	-7.93E-11	281.623444	0.1000002	-6.4E-12	281.623444
-7	-8E-11	281.646681	0.1000001	-6.2E-12	281.646681
-7.1	-8.06E-11	281.669893	0.1000003	-5.9E-12	281.669893
-7.2	-7.88E-11	281.693182	0.1000001	-6.4E-12	281.693182
-7.3	-7.89E-11	281.716471	0.1000002	-6.2E-12	281.716471
-7.4	-8.11E-11	281.739673	0.1	-5.9E-12	281.739673
-7.5	-8.13E-11	281.762888	0.1000002	-6.2E-12	281.762888
-7.6	-8.01E-11	281.78618	0.1000002	-6.5E-12	281.78618
-7.7	-7.98E-11	281.809487	0.1	-6.4E-12	281.809487
-7.8	-8.22E-11	281.832702	0.1000001	-6.5E-12	281.832702
-7.9	-8.05E-11	281.855997	0.1	-5.9E-12	281.855997
-8	-8.09E-11	281.879279	0.1000003	-5.9E-12	281.879279
-8.1	-8.18E-11	281.902604	0.1000001	-5.8E-12	281.902604
-8.2	-8.23E-11	281.925841	0.1000001	-6.1E-12	281.925841
-8.3	-6.45E-11	281.957552	0.1	-7.5E-12	281.957552
-8.4	-8.14E-11	281.980822	0.1000002	-6E-12	281.980822
-8.5	-8.07E-11	282.004131	0.1000003	-6E-12	282.004131
-8.6	-8.12E-11	282.027421	0.1000001	-5.6E-12	282.027421
-8.7	-8.04E-11	282.052458	0.0999999	-6.1E-12	282.052458
-8.8	-8.31E-11	282.07576	0.1000002	-5.6E-12	282.07576
-8.9	-8.3E-11	282.098995	0.1000001	-6.1E-12	282.098995
-9	-8.35E-11	282.122209	0.1000001	-5.9E-12	282.122209
-9.1	-8.19E-11	282.145492	0.1	-5.8E-12	282.145492
-9.2	-8.27E-11	282.168694	0.1000002	-5.7E-12	282.168694
-9.3	-8.29E-11	282.191923	0.1000001	-5.8E-12	282.191923
-9.4	-8.43E-11	282.215142	0.1000003	-5.8E-12	282.215142
-9.5	-8.4E-11	282.238437	0.1000002	-5.9E-12	282.238437
-9.6	-8.17E-11	282.261745	0.1000001	-6E-12	282.261745
-9.7	-8.4E-11	282.284964	0.1000002	-5.5E-12	282.284964
-9.8	-8.47E-11	282.308248	0.1000001	-6E-12	282.308248
-9.9	-8.25E-11	282.331569	0.1000001	-6E-12	282.331569
-10	-8.36E-11	282.354797	0.1000002	-5.7E-12	282.354797
-9.90001	-4.13E-11	282.378007	0.1	-9.2E-12	282.378007
-9.80001	-4.04E-11	282.401386	0.0999998	-9.3E-12	282.401386
-9.70001	-3.82E-11	282.424664	0.0999995	-9.1E-12	282.424664
-9.60001	-5.38E-11	282.467228	0.1	-7.9E-12	282.467228
-9.50001	-3.33E-11	282.490472	0.0999997	-9.7E-12	282.490472
-9.40001	-3.31E-11	282.513777	0.0999998	-9.4E-12	282.513777
-9.30001	-3.22E-11	282.537065	0.0999998	-9.2E-12	282.537065
-9.20001	-2.94E-11	282.560328	0.0999997	-9.6E-12	282.560328
-9.10001	-2.81E-11	282.583618	0.0999998	-9.3E-12	282.583618
-9.00001	-2.93E-11	282.606929	0.0999997	-9.2E-12	282.606929
-8.90001	-2.76E-11	282.630155	0.0999998	-9.7E-12	282.630155
-8.80001	-2.66E-11	282.653373	0.0999996	-9.5E-12	282.653373
-8.70001	-2.52E-11	282.676591	0.0999996	-9.9E-12	282.676591
-8.60001	-2.65E-11	282.699886	0.0999996	-9.4E-12	282.699886
-8.50001	-2.41E-11	282.72309	0.0999998	-9.7E-12	282.72309
-8.40001	-2.37E-11	282.746307	0.0999996	-9.4E-12	282.746307
-8.30001	-2.25E-11	282.769521	0.0999996	-9.4E-12	282.769521
-8.20001	-2.4E-11	282.792811	0.0999997	-9.3E-12	282.792811
-8.10001	-2.38E-11	282.816108	0.0999998	-9.6E-12	282.816108
-8.00001	-2.14E-11	282.839318	0.0999997	-9.8E-12	282.839318
-7.90001	-2.1E-11	282.862528	0.0999997	-9.8E-12	282.862528
-7.80001	-2.26E-11	282.885815	0.0999996	-9.6E-12	282.885815
-7.70001	-2.05E-11	282.909122	0.0999996	-1E-11	282.909122
-7.60001	-4.11E-11	282.968506	0.1000001	-7.9E-12	282.968506
-7.50001	-2.24E-11	282.991791	0.0999995	-1.02E-11	282.991791
-7.40001	-2.21E-11	283.015094	0.0999997	-1E-11	283.015094
-7.30001	-2.16E-11	283.038409	0.0999998	-9.9E-12	283.038409
-7.2	-1.9E-11	283.061684	0.0999998	-9.8E-12	283.061684
-7.10001	-2E-11	283.085061	0.0999996	-9.8E-12	283.085061
-7.00001	-1.86E-11	283.108285	0.0999998	-9.9E-12	283.108285
-6.90001	-1.84E-11	283.131518	0.0999996	-9.8E-12	283.131518
-6.80001	-1.77E-11	283.15473	0.0999997	-1.02E-11	283.15473
-6.70001	-2.01E-11	283.178062	0.0999999	-9.8E-12	283.178062
-6.60001	-1.88E-11	283.201349	0.0999996	-1.01E-11	283.201349
-6.50001	-1.59E-11	283.224572	0.0999997	-9.9E-12	283.224572
-6.40001	-1.61E-11	283.247884	0.0999997	-1.01E-11	283.247884
-6.30001	-1.71E-11	283.271174	0.0999999	-1.05E-11	283.271174
-6.20001	-1.81E-11	283.294517	0.0999999	-9.9E-12	283.294517
-6.10001	-1.47E-11	283.317739	0.0999994	-1.01E-11	283.317739
-6.00001	-1.43E-11	283.340948	0.0999997	-1E-11	283.340948
-5.90001	-1.54E-11	283.364229	0.0999997	-1.01E-11	283.364229
-5.80001	-1.52E-11	283.387504	0.0999998	-1.03E-11	283.387504
-5.70001	-1.34E-11	283.41072	0.0999997	-1.09E-11	283.41072
-5.60001	-3.38E-11	283.470129	0.0999999	-8.6E-12	283.470129
-5.50001	-1.61E-11	283.493431	0.0999997	-1.02E-11	283.493431
-5.40001	-1.6E-11	283.516775	0.0999996	-1.01E-11	283.516775
-5.30001	-1.26E-11	283.539991	0.0999997	-1.02E-11	283.539991
-5.20001	-1.19E-11	283.563256	0.0999996	-1.03E-11	283.563256
-5.1	-1.33E-11	283.586629	0.0999998	-1.05E-11	283.586629
-5.00001	-1.18E-11	283.609853	0.0999996	-1.09E-11	283.609853
-4.90001	-1.05E-11	283.63307	0.0999997	-1.1E-11	283.63307
-4.80001	-1.14E-11	283.656363	0.0999999	-1.08E-11	283.656363
-4.7	-1.09E-11	283.679652	0.0999998	-1.09E-11	283.679652
-4.60001	-9.7E-12	283.702883	0.0999997	-1.11E-11	283.702883
-4.50001	-8.3E-12	283.726107	0.0999997	-1.1E-11	283.726107
-4.40001	-1.03E-11	283.749383	0.0999998	-1.08E-11	283.749383
-4.3	-9.8E-12	283.772668	0.0999998	-1.05E-11	283.772668
-4.20001	-7.7E-12	283.795877	0.0999998	-1.08E-11	283.795877
-4.10001	-7E-12	283.819108	0.0999996	-1.07E-11	283.819108
-4.00001	-6.6E-12	283.842359	0.0999998	-1.11E-11	283.842359
-3.90001	-7E-12	283.865669	0.0999998	-1.11E-11	283.865669
-3.80001	-6.1E-12	283.888896	0.0999997	-1.14E-11	283.888896
-3.70001	-4.7E-12	283.912187	0.0999997	-1.1E-11	283.912187
-3.60001	-2.53E-11	283.967442	0.0999998	-9.6E-12	283.967442
-3.50001	-6.5E-12	283.990745	0.0999997	-1.13E-11	283.990745
-3.40001	-5.8E-12	284.014049	0.0999996	-1.08E-11	284.014049
-3.30001	-3.3E-12	284.037265	0.0999996	-1.08E-11	284.037265
-3.20001	-5E-12	284.060615	0.0999998	-7.9E-12	284.060615
-3.10001	-3.9E-12	284.083985	0.0999998	1.19E-11	284.083985
-3.00001	-4E-13	284.107208	0.0999999	1.157E-10	284.107208
-2.90001	0	284.13042	0.1	5.528E-10	284.13042
-2.80001	-1.8E-12	284.15371	0.1000002	2.0794E-09	284.15371
-2.70001	-7E-13	284.176984	0.1000011	6.5159E-09	284.176984
-2.60001	1.1E-12	284.200192	0.100002	1.74214E-08	284.200192
-2.50001	2.5E-12	284.223404	0.1000017	4.04392E-08	284.223404
-2.40001	1.3E-12	284.246784	0.1000017	8.32522E-08	284.246784
-2.30001	-1.72E-11	284.286315	0.1000001	1.51902E-07	284.286315
-2.20001	-1.19E-11	284.310896	0.1000006	2.61099E-07	284.310896
-2.099999	-1.43E-11	284.337308	0.1000006	4.13627E-07	284.337308
-2	-9.9E-12	284.361846	0.1000006	6.14077E-07	284.361846
-1.900001	-9.3E-12	284.386362	0.1000009	8.65678E-07	284.386362
-1.800001	-1.32E-11	284.420957	0.0999999	1.16409E-06	284.420957
-1.700001	-1.44E-11	284.477054	0.1000001	1.51436E-06	284.477054
-1.6	-8.8E-12	284.501584	0.1000001	1.92425E-06	284.501584
-1.5	-6.8E-12	284.526104	0.1000001	2.3795E-06	284.526104
-1.400001	-5.8E-12	284.550607	0.1000001	2.87786E-06	284.550607
-1.300001	-4.5E-12	284.575208	0.1000001	3.41558E-06	284.575208
-1.2	-3.1E-12	284.599831	0.1000001	3.98878E-06	284.599831
-1.100001	-1.8E-12	284.624353	0.1000001	4.59263E-06	284.624353
-1	-6E-13	284.64891	0.1000001	5.2238E-06	284.64891
-0.9	8E-13	284.673425	0.1	5.87852E-06	284.673425
-0.8	2.4E-12	284.697969	0.1000002	6.55315E-06	284.697969
-0.7	3.4E-12	284.72259	0.1	7.24483E-06	284.72259
-0.6	4.8E-12	284.747101	0.0999999	7.95192E-06	284.747101
-0.500001	6.1E-12	284.771613	0.1	8.67203E-06	284.771613
-0.4	7.7E-12	284.79614	0.1	9.40322E-06	284.79614
-0.3	9.1E-12	284.820687	0.1000002	1.014346E-05	284.820687
-0.2	5.6E-12	284.856954	0.1	1.0884E-05	284.856954
-0.0999997	1.15E-11	284.881462	0.1000001	1.16419E-05	284.881462
3E-07	1.34E-11	284.906073	0.1000002	1.24052E-05	284.906073
0.1000003	1.57E-11	284.930571	0.0999999	1.31742E-05	284.930571
0.2	1.2E-11	284.974458	0.0999998	1.39446E-05	284.974458
0.299999	1.82E-11	284.999187	0.1000001	1.47269E-05	284.999187
0.4	2.06E-11	285.02371	0.1	1.55147E-05	285.02371
0.5	2.27E-11	285.048252	0.1	1.63073E-05	285.048252
0.599999	2.48E-11	285.072819	0.1	1.71065E-05	285.072819
0.7	2.68E-11	285.097386	0.1	1.79102E-05	285.097386
0.799999	2.87E-11	285.121891	0.1	1.87185E-05	285.121891
0.9	3.02E-11	285.146415	0.0999999	1.95306E-05	285.146415
0.999999	3.25E-11	285.170915	0.1	2.0347E-05	285.170915
1.1	3.42E-11	285.195425	0.1000002	2.11657E-05	285.195425
1.2	3.57E-11	285.219935	0.1000001	2.19873E-05	285.219935
1.3	3.72E-11	285.244543	0.0999999	2.28112E-05	285.244543
1.399999	3.85E-11	285.269079	0.1000001	2.36368E-05	285.269079
1.5	3.99E-11	285.293591	0.1000002	2.44639E-05	285.293591
1.599999	4.12E-11	285.318082	0.1	2.52925E-05	285.318082
1.699999	4.21E-11	285.3426	0.0999999	2.61231E-05	285.3426
1.8	4.35E-11	285.367142	0.1000001	2.69541E-05	285.367142
1.899999	4.37E-11	285.391652	0.1	2.77866E-05	285.391652
2	4.48E-11	285.416166	0.1	2.86189E-05	285.416166
2.099999	3.71E-11	285.480418	0.0999999	2.94455E-05	285.480418
2.19999	4.29E-11	285.505167	0.0999999	3.02786E-05	285.505167
2.29999	4.42E-11	285.52974	0.1000001	3.11149E-05	285.52974
2.39999	4.48E-11	285.554261	0.1	3.19516E-05	285.554261
2.49999	4.47E-11	285.579103	0.1	3.27895E-05	285.579103
2.59999	4.62E-11	285.603658	0.0999999	3.36264E-05	285.603658
2.69999	4.67E-11	285.628176	0.0999999	3.44645E-05	285.628176
2.79999	4.75E-11	285.652707	0.0999999	3.53023E-05	285.652707
2.89999	4.75E-11	285.677205	0.1	3.61411E-05	285.677205
2.99999	4.79E-11	285.701756	0.0999999	3.698E-05	285.701756
3.09999	4.88E-11	285.726266	0.0999999	3.7819E-05	285.726266
3.19999	4.91E-11	285.750806	0.1	3.86593E-05	285.750806
3.29999	4.97E-11	285.775313	0.1	3.94999E-05	285.775313
3.39999	5.01E-11	285.79984	0.0999999	4.03399E-05	285.79984
3.49999	5.02E-11	285.824339	0.1000001	4.11808E-05	285.824339
3.59999	5.06E-11	285.848878	0.0999998	4.20218E-05	285.848878
3.69999	5.03E-11	285.873401	0.1000003	4.28641E-05	285.873401
3.79999	5.06E-11	285.897917	0.1000001	4.37061E-05	285.897917
3.89999	5.12E-11	285.922522	0.1000001	4.45484E-05	285.922522
3.99999	4.48E-11	285.979356	0.1000002	4.53819E-05	285.979356
4.09999	4.97E-11	286.003906	0.1	4.62283E-05	286.003906
4.19999	5.1E-11	286.028429	0.1000001	4.70751E-05	286.028429
4.29999	5.09E-11	286.052955	0.1	4.79216E-05	286.052955
4.39999	5.1E-11	286.077563	0.1000001	4.87682E-05	286.077563
4.49999	5.19E-11	286.102145	0.1	4.96148E-05	286.102145
4.59999	5.19E-11	286.126631	0.1000001	5.04621E-05	286.126631
4.69999	5.23E-11	286.151158	0.1000001	5.13105E-05	286.151158
4.79999	5.3E-11	286.175687	0.0999999	5.21598E-05	286.175687
4.89999	5.33E-11	286.200217	0.1000001	5.30088E-05	286.200217
4.99999	5.34E-11	286.224715	0.0999999	5.38587E-05	286.224715
5.09999	5.33E-11	286.249328	0.1000002	5.47104E-05	286.249328
5.19999	5.34E-11	286.273858	0.1000001	5.55625E-05	286.273858
5.29999	5.41E-11	286.298373	0.1	5.64148E-05	286.298373
5.39999	5.42E-11	286.322965	0.0999999	5.72685E-05	286.322965
5.49999	5.47E-11	286.34749	0.0999999	5.81239E-05	286.34749
5.59999	5.43E-11	286.37204	0.0999998	5.89783E-05	286.37204
5.69999	5.47E-11	286.396579	0.1000002	5.98344E-05	286.396579
5.79999	5.53E-11	286.421115	0.1000001	6.06905E-05	286.421115
5.89999	4.89E-11	286.476373	0.1000001	6.15411E-05	286.476373
5.99999	5.33E-11	286.50089	0.1000002	6.24024E-05	286.50089
6.09999	5.43E-11	286.525425	0.1000001	6.32634E-05	286.525425
6.19999	5.43E-11	286.549971	0.0999998	6.41254E-05	286.549971
6.29999	5.47E-11	286.574598	0.0999998	6.49877E-05	286.574598
6.39999	5.52E-11	286.59919	0.0999999	6.58493E-05	286.59919
6.49999	5.54E-11	286.623734	0.1000003	6.67129E-05	286.623734
6.59999	5.55E-11	286.648387	0.0999999	6.75777E-05	286.648387
6.69999	5.59E-11	286.672892	0.0999999	6.84435E-05	286.672892
6.79999	5.61E-11	286.697435	0.1000003	6.93096E-05	286.697435
6.89999	5.68E-11	286.721946	0.1000002	7.01768E-05	286.721946
6.99999	5.66E-11	286.746471	0.1	7.10452E-05	286.746471
7.09999	5.67E-11	286.771031	0.0999999	7.19145E-05	286.771031
7.19999	5.69E-11	286.795583	0.1	7.27834E-05	286.795583
7.29999	5.73E-11	286.820086	0.1000001	7.3654E-05	286.820086
7.39999	5.72E-11	286.844605	0.0999999	7.45262E-05	286.844605
7.49999	5.68E-11	286.869136	0.1000001	7.53987E-05	286.869136
7.59999	5.67E-11	286.893706	0.1000002	7.62724E-05	286.893706
7.69999	5.77E-11	286.918297	0.1000001	7.71464E-05	286.918297
7.79999	5.08E-11	286.975964	0.0999998	7.80116E-05	286.975964
7.89999	5.65E-11	287.000508	0.0999999	7.88915E-05	287.000508
7.99999	5.64E-11	287.025035	0.0999999	7.97713E-05	287.025035
8.09999	5.65E-11	287.049572	0.1000002	8.0651E-05	287.049572
8.19999	5.71E-11	287.074154	0.1000003	8.15307E-05	287.074154
8.29999	5.72E-11	287.098726	0.1000001	8.24107E-05	287.098726
8.39999	5.75E-11	287.123227	0.1000001	8.32928E-05	287.123227
8.49999	5.8E-11	287.147732	0.1000001	8.41765E-05	287.147732
8.59999	5.83E-11	287.172248	0.1000001	8.50585E-05	287.172248
8.69999	5.81E-11	287.196799	0.1	8.5943E-05	287.196799
8.79999	5.88E-11	287.221308	0.0999999	8.68299E-05	287.221308
8.89999	5.85E-11	287.245925	0.1000001	8.77173E-05	287.245925
8.99999	5.9E-11	287.270457	0.1	8.86052E-05	287.270457
9.09999	5.91E-11	287.294973	0.1000001	8.94928E-05	287.294973
9.19999	5.9E-11	287.319511	0.0999997	9.03831E-05	287.319511
9.29999	5.88E-11	287.344039	0.1	9.12702E-05	287.344039
9.39999	5.92E-11	287.368554	0.1	9.21626E-05	287.368554
9.49999	5.95E-11	287.393108	0.1	9.30565E-05	287.393108
9.59999	5.97E-11	287.417628	0.1000001	9.39527E-05	287.417628
9.69999	5.33E-11	287.466433	0.0999999	9.48409E-05	287.466433
9.79999	5.83E-11	287.491056	0.1000002	9.57414E-05	287.491056
9.89999	5.96E-11	287.515669	0.0999998	9.66405E-05	287.515669
9.99999	5.87E-11	287.540283	0.1000001	9.75388E-05	287.540283
9.9	4.9E-11	287.566453	0.0999999	9.66261E-05	287.566453
9.8	4.3E-11	287.591071	0.0999999	9.57189E-05	287.591071
9.7	4.1E-11	287.615624	0.1000001	9.48147E-05	287.615624
9.6	3.87E-11	287.640132	0.1000001	9.39125E-05	287.640132
9.5	3.78E-11	287.664683	0.0999999	9.30109E-05	287.664683
9.4	3.67E-11	287.689213	0.1	9.21132E-05	287.689213
9.3	3.61E-11	287.713758	0.1000001	9.12137E-05	287.713758
9.2	3.44E-11	287.738288	0.0999998	9.03179E-05	287.738288
9.1	3.36E-11	287.762798	0.0999998	8.9422E-05	287.762798
9	3.31E-11	287.787312	0.0999997	8.85274E-05	287.787312
8.9	3.22E-11	287.811825	0.0999999	8.76382E-05	287.811825
8.8	3.1E-11	287.836343	0.0999997	8.67426E-05	287.836343
8.7	3.02E-11	287.860952	0.1000001	8.58482E-05	287.860952
8.6	3.06E-11	287.885475	0.1000001	8.49561E-05	287.885475
8.5	2.97E-11	287.909993	0.1000001	8.40639E-05	287.909993
8.4	2.97E-11	287.934645	0.1	8.31727E-05	287.934645
8.3	3.44E-11	287.985641	0.1	8.22884E-05	287.985641
8.2	2.85E-11	288.010134	0.0999999	8.13997E-05	288.010134
8.1	2.89E-11	288.034701	0.0999998	8.05129E-05	288.034701
8	2.79E-11	288.059207	0.1	7.96277E-05	288.059207
7.9	2.73E-11	288.083784	0.1	7.87427E-05	288.083784
7.8	2.66E-11	288.108351	0.1	7.7858E-05	288.108351
7.7	2.63E-11	288.132888	0.1	7.69753E-05	288.132888
7.6	2.57E-11	288.15741	0.1000001	7.6094E-05	288.15741
7.5	2.58E-11	288.18194	0.0999997	7.52127E-05	288.18194
7.4	2.54E-11	288.206458	0.0999999	7.43325E-05	288.206458
7.3	2.47E-11	288.230983	0.1000001	7.34539E-05	288.230983
7.2	2.44E-11	288.255589	0.1000001	7.25751E-05	288.255589
7.1	2.41E-11	288.280115	0.0999997	7.16988E-05	288.280115
7	2.41E-11	288.304738	0.0999997	7.08221E-05	288.304738
6.9	2.31E-11	288.329264	0.0999999	6.99475E-05	288.329264
6.8	2.3E-11	288.353838	0.1000002	6.90738E-05	288.353838
6.7	2.25E-11	288.37834	0.1000001	6.81995E-05	288.37834
6.6	2.16E-11	288.402855	0.1	6.73269E-05	288.402855
6.5	2.11E-11	288.427348	0.0999998	6.64554E-05	288.427348
6.4	2.78E-11	288.486819	0.0999998	6.55905E-05	288.486819
6.3	2.24E-11	288.511343	0.1	6.47201E-05	288.511343
6.2	2.14E-11	288.535843	0.0999999	6.38502E-05	288.535843
6.1	2.11E-11	288.560389	0.0999998	6.29809E-05	288.560389
6	2.02E-11	288.584968	0.1	6.21133E-05	288.584968
5.9	1.97E-11	288.609577	0.0999998	6.1246E-05	288.609577
5.8	1.94E-11	288.634107	0.1000001	6.038E-05	288.634107
5.7	1.85E-11	288.658619	0.1000001	5.95145E-05	288.658619
5.6	1.85E-11	288.683176	0.0999999	5.86506E-05	288.683176
5.5	1.78E-11	288.707687	0.1000001	5.7787E-05	288.707687
5.4	1.75E-11	288.732209	0.1000001	5.69244E-05	288.732209
5.3	1.73E-11	288.756816	0.0999998	5.60621E-05	288.756816
5.2	1.72E-11	288.781351	0.1	5.52017E-05	288.781351
5.1	1.67E-11	288.805846	0.0999999	5.43415E-05	288.805846
5	1.64E-11	288.830401	0.0999999	5.34824E-05	288.830401
4.9	1.54E-11	288.854937	0.1	5.26242E-05	288.854937
4.8	1.55E-11	288.879488	0.1000001	5.17673E-05	288.879488
4.7	1.44E-11	288.903998	0.1000001	5.091E-05	288.903998
4.6	1.43E-11	288.928596	0.1000001	5.00539E-05	288.928596
4.5	2.09E-11	288.98858	0.1	4.92044E-05	288.98858
4.4	1.56E-11	289.013091	0.0999999	4.83496E-05	289.013091
4.3	1.4E-11	289.037634	0.1000002	4.7496E-05	289.037634
4.2	1.3E-11	289.062162	0.1	4.66437E-05	289.062162
4.1	1.26E-11	289.086763	0.0999999	4.57912E-05	289.086763
4	1.14E-11	289.111328	0.0999998	4.49412E-05	289.111328
3.9	1.13E-11	289.135863	0.1000001	4.40914E-05	289.135863
3.8	1.06E-11	289.160368	0.1	4.32422E-05	289.160368
3.7	1E-11	289.18489	0.0999999	4.23938E-05	289.18489
3.6	9.2E-12	289.209396	0.1	4.15462E-05	289.209396
3.5	8.8E-12	289.233908	0.1000001	4.06995E-05	289.233908
3.4	8E-12	289.258532	0.1000002	3.9853E-05	289.258532
3.3	7.4E-12	289.283076	0.1	3.90081E-05	289.283076
3.2	6.8E-12	289.307573	0.0999999	3.81642E-05	289.307573
