#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 06:19:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.7E-12	10.035122	0.0999999	3.17013E-05	10.035122
1.2	-9.4E-12	10.059639	0.0999999	3.08408E-05	10.059639
1.100001	-4.3E-12	10.11708	0.1	2.99861E-05	10.11708
1	-1.06E-11	10.141602	0.0999999	2.91283E-05	10.141602
0.9	-1.29E-11	10.166144	0.0999999	2.82725E-05	10.166144
0.8	-1.49E-11	10.190675	0.1	2.74194E-05	10.190675
0.7	-1.69E-11	10.21524	0.0999999	2.65706E-05	10.21524
0.6	-1.95E-11	10.239689	0.1000001	2.57241E-05	10.239689
0.5	-2.14E-11	10.264251	0.1000001	2.48818E-05	10.264251
0.4	-2.38E-11	10.288844	0.1	2.40426E-05	10.288844
0.3	-2.58E-11	10.313389	0.0999998	2.32085E-05	10.313389
0.1999999	-2.51E-11	10.339814	0.1	2.23801E-05	10.339814
0.0999997	-3.01E-11	10.36442	0.0999998	2.1556E-05	10.36442
-4E-07	-3.26E-11	10.388942	0.1000001	2.07358E-05	10.388942
#scan	iMeasureCycle=2	iMux=0	time=279.771	N=401	LocalTime=20/04/2023 06:24:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.16E-11	279.778797	0.0999999	2.09519E-05	279.778797
-0.1000004	-1.93E-11	279.803685	0.0999998	2.01261E-05	279.803685
-0.2	-2.12E-11	279.829287	0.0999998	1.93044E-05	279.829287
-0.3	-2.68E-11	279.854013	0.0999999	1.84877E-05	279.854013
-0.4	-2.95E-11	279.878527	0.0999999	1.76744E-05	279.878527
-0.5	-3.18E-11	279.903034	0.0999996	1.6865E-05	279.903034
-0.6	-3.44E-11	279.927537	0.1	1.60599E-05	279.927537
-0.7	-3.59E-11	279.952044	0.0999999	1.52595E-05	279.952044
-0.8	-3.81E-11	279.97655	0.1	1.44636E-05	279.97655
-0.9	-3.97E-11	280.001064	0.0999998	1.3673E-05	280.001064
-1	-4.07E-11	280.025578	0.0999999	1.28879E-05	280.025578
-1.1	-4.17E-11	280.050113	0.1	1.21109E-05	280.050113
-1.2	-4.29E-11	280.07465	0.0999998	1.13411E-05	280.07465
-1.3	-4.39E-11	280.099163	0.1	1.05807E-05	280.099163
-1.4	-4.45E-11	280.123821	0.0999999	9.8308E-06	280.123821
-1.5	-4.58E-11	280.148334	0.0999999	9.0916E-06	280.148334
-1.6	-4.26E-11	280.175453	0.0999999	8.37009E-06	280.175453
-1.7	-4.66E-11	280.199983	0.0999999	7.65891E-06	280.199983
-1.8	-4.74E-11	280.224494	0.1	6.96572E-06	280.224494
-1.9	-4.79E-11	280.24903	0.1	6.29155E-06	280.24903
-2	-4.78E-11	280.273757	0.0999999	5.63991E-06	280.273757
-2.1	-4.93E-11	280.298278	0.1	5.01318E-06	280.298278
-2.2	-4.34E-11	280.345019	0.0999999	4.41756E-06	280.345019
-2.3	-4.84E-11	280.36953	0.0999998	3.84768E-06	280.36953
-2.4	-4.93E-11	280.394049	0.1	3.3133E-06	280.394049
-2.5	-5.03E-11	280.418553	0.0999999	2.81577E-06	280.418553
-2.6	-5.08E-11	280.443176	0.0999996	2.35769E-06	280.443176
-2.7	-5.19E-11	280.467694	0.1	1.94086E-06	280.467694
-2.8	-5.25E-11	280.492223	0.1	1.56667E-06	280.492223
-2.9	-5.26E-11	280.516833	0.1	1.23589E-06	280.516833
-3	-5.3E-11	280.541381	0.1	9.4893E-07	280.541381
-3.1	-4.96E-11	280.568709	0.0999996	7.06288E-07	280.568709
-3.2	-5.35E-11	280.593207	0.0999996	5.05034E-07	280.593207
-3.3	-5.38E-11	280.617711	0.0999997	3.44664E-07	280.617711
-3.4	-5.39E-11	280.642265	0.0999998	2.22422E-07	280.642265
-3.5	-5.45E-11	280.666785	0.0999999	1.33997E-07	280.666785
-3.6	-4.93E-11	280.704481	0.0999956	7.54133E-08	280.704481
-3.7	-6.94E-11	280.727684	0.1000084	3.80109E-08	280.727684
-3.8	-7.03E-11	280.750919	0.1000046	1.73229E-08	280.750919
-3.9	-6.84E-11	280.774242	0.1000014	7.0966E-09	280.774242
-4	-7.08E-11	280.797477	0.1000009	2.6248E-09	280.797477
-4.1	-5.03E-11	280.845092	0.1	9.025E-10	280.845092
-4.2	-6.83E-11	280.868402	0.1000002	2.525E-10	280.868402
-4.3	-7.11E-11	280.891619	0.1000002	5.63E-11	280.891619
-4.4	-6.96E-11	280.914927	0.1000001	6.9E-12	280.914927
-4.5	-6.99E-11	280.938262	0.1000002	-2.1E-12	280.938262
-4.6	-7.09E-11	280.961555	0.1000003	-3.9E-12	280.961555
-4.7	-7.27E-11	280.984767	0.1000002	-4E-12	280.984767
-4.8	-7.3E-11	281.007982	0.1000001	-3.8E-12	281.007982
-4.9	-7.32E-11	281.031189	0.1000002	-4E-12	281.031189
-5	-7.33E-11	281.054427	0.1000005	-4.1E-12	281.054427
-5.1	-7.18E-11	281.077748	0.1000005	-4.1E-12	281.077748
-5.2	-7.42E-11	281.100959	0.1000005	-3.8E-12	281.100959
-5.3	-7.48E-11	281.124217	0.1000002	-3.8E-12	281.124217
-5.4	-7.3E-11	281.147507	0.1000002	-4.1E-12	281.147507
-5.5	-7.53E-11	281.170717	0.1000002	-3.8E-12	281.170717
-5.6	-7.53E-11	281.193931	0.1000002	-4.2E-12	281.193931
-5.7	-7.48E-11	281.217192	0.1000001	-3.9E-12	281.217192
-5.8	-7.4E-11	281.240483	0.1000003	-3.9E-12	281.240483
-5.9	-7.42E-11	281.263782	0.1000004	-4E-12	281.263782
-6	-7.57E-11	281.287086	0.1000001	-3.9E-12	281.287086
-6.1	-5.45E-11	281.343727	0.1	-5.3E-12	281.343727
-6.2	-7.41E-11	281.366986	0.1000003	-3.5E-12	281.366986
-6.3	-7.62E-11	281.390208	0.1000004	-3.4E-12	281.390208
-6.4	-7.65E-11	281.413428	0.1000003	-3.8E-12	281.413428
-6.5	-7.43E-11	281.436777	0.1000004	-4E-12	281.436777
-6.6	-7.67E-11	281.460039	0.1000003	-3.7E-12	281.460039
-6.7	-7.67E-11	281.483256	0.1000002	-3.8E-12	281.483256
-6.8	-7.66E-11	281.506577	0.1000001	-3.7E-12	281.506577
-6.9	-7.56E-11	281.529862	0.1000002	-4.1E-12	281.529862
-7	-7.5E-11	281.55321	0.1000002	-4.1E-12	281.55321
-7.1	-7.76E-11	281.576436	0.1000004	-3.3E-12	281.576436
-7.2	-7.83E-11	281.599655	0.1000002	-3.3E-12	281.599655
-7.3	-7.67E-11	281.622946	0.1000002	-3.4E-12	281.622946
-7.4	-7.79E-11	281.646165	0.1000003	-3E-12	281.646165
-7.5	-7.82E-11	281.669396	0.1000005	-3.3E-12	281.669396
-7.6	-7.69E-11	281.69269	0.1000003	-3.1E-12	281.69269
-7.7	-7.71E-11	281.715973	0.1000004	-3.7E-12	281.715973
-7.8	-7.77E-11	281.739207	0.1000002	-3.7E-12	281.739207
-7.9	-7.86E-11	281.762434	0.1000002	-3.4E-12	281.762434
-8	-7.96E-11	281.7857	0.1000002	-3.3E-12	281.7857
-8.1	-5.81E-11	281.845376	0.1000001	-5.2E-12	281.845376
-8.2	-7.7E-11	281.868631	0.1000002	-3.4E-12	281.868631
-8.3	-7.78E-11	281.891844	0.1000002	-3.2E-12	281.891844
-8.4	-7.64E-11	281.91513	0.1000002	-3.3E-12	281.91513
-8.5	-7.68E-11	281.938489	0.1000003	-3.2E-12	281.938489
-8.6	-7.88E-11	281.961708	0.1000002	-3.2E-12	281.961708
-8.7	-7.92E-11	281.98492	0.1000002	-3.1E-12	281.98492
-8.8	-7.85E-11	282.008202	0.1000002	-3.1E-12	282.008202
-8.9	-7.78E-11	282.031498	0.1000003	-3.2E-12	282.031498
-9	-8.03E-11	282.054709	0.1000002	-3.2E-12	282.054709
-9.1	-8.08E-11	282.07795	0.1000001	-3E-12	282.07795
-9.2	-7.95E-11	282.101246	0.1000003	-2.9E-12	282.101246
-9.3	-8.06E-11	282.124511	0.1000004	-2.7E-12	282.124511
-9.4	-7.9E-11	282.1479	0.1000001	-2.9E-12	282.1479
-9.5	-7.93E-11	282.171181	0.1000002	-3.5E-12	282.171181
-9.6	-8.11E-11	282.194398	0.1000003	-2.6E-12	282.194398
-9.7	-8.08E-11	282.217618	0.1000004	-3.3E-12	282.217618
-9.8	-8.13E-11	282.24083	0.1000003	-3E-12	282.24083
-9.9	-8.17E-11	282.264052	0.1000002	-2.9E-12	282.264052
-10	-8E-11	282.287427	0.1000002	-3E-12	282.287427
-9.90001	-5.61E-11	282.342358	0.1	-4.9E-12	282.342358
-9.80001	-3.71E-11	282.365668	0.0999998	-6.8E-12	282.365668
-9.70001	-3.3E-11	282.388898	0.0999999	-7.3E-12	282.388898
-9.60001	-3.11E-11	282.412106	0.0999999	-6.8E-12	282.412106
-9.50001	-3.15E-11	282.435449	0.0999997	-7E-12	282.435449
-9.40001	-3.04E-11	282.458797	0.0999998	-7.1E-12	282.458797
-9.30001	-2.73E-11	282.482009	0.0999996	-6.9E-12	282.482009
-9.20001	-2.66E-11	282.50522	0.0999998	-6.9E-12	282.50522
-9.10001	-2.63E-11	282.528537	0.0999998	-7E-12	282.528537
-9.00001	-2.68E-11	282.551844	0.0999999	-7.1E-12	282.551844
-8.90001	-2.45E-11	282.575317	0.0999997	-7.5E-12	282.575317
-8.80001	-2.51E-11	282.598616	0.0999998	-7.5E-12	282.598616
-8.70001	-2.51E-11	282.621904	0.0999998	-7.6E-12	282.621904
-8.60001	-2.24E-11	282.645111	0.0999998	-7.5E-12	282.645111
-8.50001	-2.2E-11	282.668332	0.0999998	-7.1E-12	282.668332
-8.40001	-2.3E-11	282.691688	0.1	-7.2E-12	282.691688
-8.30001	-2.26E-11	282.714959	0.0999999	-7.2E-12	282.714959
-8.20001	-2.07E-11	282.738159	0.0999997	-7.3E-12	282.738159
-8.10001	-2.16E-11	282.761448	0.0999997	-7E-12	282.761448
-8.00001	-2.12E-11	282.784796	0.0999999	-7.2E-12	282.784796
-7.90001	-1.99E-11	282.808032	0.0999998	-7.7E-12	282.808032
-7.80001	-3.87E-11	282.848361	0.1	-6E-12	282.848361
-7.70001	-1.91E-11	282.871599	0.1	-7.6E-12	282.871599
-7.6	-2.03E-11	282.89489	0.0999998	-7.3E-12	282.89489
-7.50001	-1.97E-11	282.918179	0.0999997	-7.5E-12	282.918179
-7.40001	-1.72E-11	282.941452	0.0999998	-7.7E-12	282.941452
-7.30001	-1.68E-11	282.964681	0.0999999	-7.9E-12	282.964681
-7.2	-1.8E-11	282.987969	0.0999998	-7.7E-12	282.987969
-7.10001	-1.78E-11	283.011246	0.0999997	-7.5E-12	283.011246
-7.00001	-1.52E-11	283.034442	0.0999999	-7.5E-12	283.034442
-6.90001	-1.5E-11	283.057746	0.0999996	-7.5E-12	283.057746
-6.80001	-1.65E-11	283.081053	0.0999999	-7.5E-12	283.081053
-6.70001	-1.51E-11	283.104258	0.0999999	-7.9E-12	283.104258
-6.60001	-1.41E-11	283.127531	0.0999999	-8.3E-12	283.127531
-6.50001	-1.53E-11	283.15083	0.0999999	-7.6E-12	283.15083
-6.40001	-1.47E-11	283.17414	0.0999999	-7.5E-12	283.17414
-6.30001	-1.37E-11	283.197364	0.0999999	-7.6E-12	283.197364
-6.20001	-1.27E-11	283.220576	0.0999999	-8E-12	283.220576
-6.10001	-1.27E-11	283.243787	0.1	-7.9E-12	283.243787
-6.00001	-1.4E-11	283.267077	0.0999999	-7.8E-12	283.267077
-5.90001	-1.22E-11	283.290404	0.0999999	-7.6E-12	283.290404
-5.80001	-3.25E-11	283.349701	0.1	-5.8E-12	283.349701
-5.70001	-1.39E-11	283.372975	0.0999998	-7.7E-12	283.372975
-5.60001	-1.34E-11	283.396269	0.0999999	-7.8E-12	283.396269
-5.50001	-1.33E-11	283.419559	0.0999998	-7.7E-12	283.419559
-5.40001	-1.07E-11	283.442841	0.0999997	-8.2E-12	283.442841
-5.30001	-1.03E-11	283.466104	0.0999998	-8.3E-12	283.466104
-5.20001	-1.13E-11	283.489411	0.0999997	-8.2E-12	283.489411
-5.1	-8.9E-12	283.51262	0.0999997	-8E-12	283.51262
-5.00001	-8.6E-12	283.535829	0.0999998	-8.3E-12	283.535829
-4.90001	-8.8E-12	283.559063	0.0999996	-8.4E-12	283.559063
-4.80001	-9.3E-12	283.58238	0.0999997	-8.6E-12	283.58238
-4.7	-9.5E-12	283.605669	0.0999998	-8.5E-12	283.605669
-4.60001	-6.9E-12	283.62887	0.0999997	-8E-12	283.62887
-4.50001	-6.1E-12	283.652082	0.0999998	-3.9E-12	283.652082
-4.40001	-8.1E-12	283.67539	0.1	1.8E-11	283.67539
-4.3	-7.1E-12	283.698684	0.0999999	1.135E-10	283.698684
-4.20001	-4.7E-12	283.72189	0.0999998	4.442E-10	283.72189
-4.10001	-4.5E-12	283.745094	0.0999999	1.4291E-09	283.745094
-4.00001	-5.6E-12	283.768388	0.1000005	4.0593E-09	283.768388
-3.90001	-5.6E-12	283.791736	0.100001	1.03761E-08	283.791736
-3.80001	-2.44E-11	283.851369	0.1000022	2.32383E-08	283.851369
-3.70001	-6E-12	283.874676	0.0999993	4.91338E-08	283.874676
-3.60001	-5.2E-12	283.897972	0.0999965	9.29343E-08	283.897972
-3.50001	-2.38E-11	283.939398	0.1000001	1.58618E-07	283.939398
-3.40001	-1.8E-11	283.963891	0.1000005	2.5731E-07	283.963891
-3.30001	-1.72E-11	283.988448	0.1000003	3.8955E-07	283.988448
-3.20001	-1.62E-11	284.01294	0.1000004	5.59827E-07	284.01294
-3.10001	-1.56E-11	284.037471	0.1000005	7.70556E-07	284.037471
-3.00001	-1.48E-11	284.06198	0.1000006	1.023728E-06	284.06198
-2.90001	-1.89E-11	284.09661	0.1000002	1.31541E-06	284.09661
-2.80001	-1.39E-11	284.12121	0.1000001	1.65658E-06	284.12121
-2.70001	-1.32E-11	284.145712	0.1000001	2.03931E-06	284.145712
-2.60001	-1.24E-11	284.170235	0.0999998	2.46337E-06	284.170235
-2.50001	-1.13E-11	284.194749	0.1	2.9283E-06	284.194749
-2.40001	-1.1E-11	284.21927	0.0999997	3.43081E-06	284.21927
-2.30001	-1.01E-11	284.243773	0.1	3.96909E-06	284.243773
-2.20001	-9.6E-12	284.268363	0.1000001	4.54066E-06	284.268363
-2.099999	-1.24E-11	284.294863	0.1	5.1438E-06	284.294863
-2.000001	-1.48E-11	284.356817	0.1	5.7627E-06	284.356817
-1.9	-9.3E-12	284.381361	0.0999998	6.42007E-06	284.381361
-1.800001	-7.9E-12	284.405899	0.1000001	7.09642E-06	284.405899
-1.7	-6.3E-12	284.430419	0.1	7.7911E-06	284.430419
-1.6	-5E-12	284.455008	0.0999999	8.50227E-06	284.455008
-1.5	-4.5E-12	284.479562	0.1	9.22779E-06	284.479562
-1.400001	-3.4E-12	284.504109	0.1000001	9.96592E-06	284.504109
-1.300001	-6.7E-12	284.538815	0.1000001	1.07084E-05	284.538815
-1.2	-1.4E-12	284.563348	0.1	1.14697E-05	284.563348
-1.100001	1E-13	284.5879	0.0999999	1.22376E-05	284.5879
-1	1.5E-12	284.612414	0.1000001	1.30139E-05	284.612414
-0.900001	2.7E-12	284.636943	0.0999999	1.3796E-05	284.636943
-0.8	4.1E-12	284.661441	0.1000001	1.4585E-05	284.661441
-0.700001	4.7E-12	284.686016	0.1	1.53781E-05	284.686016
-0.6	7E-12	284.710536	0.0999999	1.61768E-05	284.710536
-0.500001	8.1E-12	284.735037	0.1000001	1.69793E-05	284.735037
-0.4	9.7E-12	284.759532	0.1000001	1.77865E-05	284.759532
-0.3	1.13E-11	284.784054	0.1	1.85968E-05	284.784054
-0.2	9.6E-12	284.810506	0.0999998	1.94106E-05	284.810506
-0.1000001	8.4E-12	284.855609	0.1000002	2.0225E-05	284.855609
2E-07	1.47E-11	284.880123	0.1000002	2.10493E-05	284.880123
0.1000003	1.69E-11	284.904685	0.1	2.18765E-05	284.904685
0.2000004	1.94E-11	284.929204	0.1	2.27082E-05	284.929204
0.299999	2.13E-11	284.953956	0.1000001	2.35444E-05	284.953956
0.4	2.34E-11	284.978451	0.1000001	2.4386E-05	284.978451
0.5	2.49E-11	285.002992	0.1	2.52313E-05	285.002992
0.599999	2.7E-11	285.027483	0.1000001	2.60798E-05	285.027483
0.7	2.88E-11	285.051992	0.1	2.6932E-05	285.051992
0.799999	3.02E-11	285.076556	0.0999999	2.77874E-05	285.076556
0.9	3.24E-11	285.101111	0.0999999	2.86443E-05	285.101111
0.999999	3.43E-11	285.125675	0.1000001	2.95042E-05	285.125675
1.1	3.55E-11	285.150196	0.1000002	3.03657E-05	285.150196
1.2	3.77E-11	285.174686	0.1	3.12289E-05	285.174686
1.3	3.87E-11	285.199219	0.1000001	3.20933E-05	285.199219
1.4	4.03E-11	285.223756	0.1000002	3.29584E-05	285.223756
1.5	4.13E-11	285.248276	0.1000001	3.38253E-05	285.248276
1.599999	4.25E-11	285.272775	0.0999999	3.46929E-05	285.272775
1.699999	4.37E-11	285.297492	0.1000001	3.55612E-05	285.297492
1.799999	3.72E-11	285.357361	0.1000001	3.64249E-05	285.357361
1.9	4.25E-11	285.381865	0.1000001	3.72966E-05	285.381865
2	4.41E-11	285.406406	0.0999998	3.81681E-05	285.406406
2.099999	4.56E-11	285.430912	0.0999998	3.90406E-05	285.430912
2.19999	4.54E-11	285.455735	0.1000002	3.99103E-05	285.455735
2.29999	4.7E-11	285.480272	0.1000001	4.0783E-05	285.480272
2.39999	4.71E-11	285.504811	0.0999999	4.16561E-05	285.504811
2.49999	4.83E-11	285.529309	0.1000001	4.25293E-05	285.529309
2.59999	4.86E-11	285.553827	0.1	4.34029E-05	285.553827
2.69999	4.92E-11	285.578365	0.1000002	4.42772E-05	285.578365
2.79999	4.98E-11	285.602927	0.0999999	4.51518E-05	285.602927
2.89999	5.03E-11	285.627434	0.1000001	4.60253E-05	285.627434
2.99999	5.05E-11	285.651958	0.0999998	4.69004E-05	285.651958
3.09999	5.12E-11	285.676466	0.0999999	4.77759E-05	285.676466
3.19999	5.12E-11	285.701017	0.0999999	4.86519E-05	285.701017
3.29999	5.14E-11	285.725527	0.0999999	4.95264E-05	285.725527
3.39999	5.16E-11	285.750065	0.1000001	5.04015E-05	285.750065
3.49999	5.28E-11	285.774574	0.1000002	5.12781E-05	285.774574
3.59999	5.24E-11	285.799183	0.1	5.21554E-05	285.799183
3.69999	4.56E-11	285.859335	0.1	5.30227E-05	285.859335
3.79999	5.05E-11	285.883845	0.1	5.39039E-05	285.883845
3.89999	5.14E-11	285.908375	0.1	5.47837E-05	285.908375
3.99999	5.22E-11	285.932881	0.1000001	5.56633E-05	285.932881
4.09999	5.24E-11	285.957454	0.0999999	5.65452E-05	285.957454
4.19999	5.3E-11	285.981959	0.1	5.74257E-05	285.981959
4.29999	5.32E-11	286.006482	0.1000001	5.83064E-05	286.006482
4.39999	5.39E-11	286.031016	0.1	5.91873E-05	286.031016
4.49999	5.42E-11	286.055513	0.1000002	6.007E-05	286.055513
4.59999	5.42E-11	286.080019	0.1000001	6.0952E-05	286.080019
4.69999	5.42E-11	286.104553	0.0999999	6.1836E-05	286.104553
4.79999	5.47E-11	286.129131	0.1000001	6.27202E-05	286.129131
4.89999	5.49E-11	286.153646	0.1000001	6.36058E-05	286.153646
4.99999	5.52E-11	286.178158	0.1000001	6.44912E-05	286.178158
5.09999	5.54E-11	286.202687	0.0999998	6.53767E-05	286.202687
5.19999	5.58E-11	286.227222	0.1000001	6.62637E-05	286.227222
5.29999	5.59E-11	286.251726	0.1000001	6.71515E-05	286.251726
5.39999	5.57E-11	286.276279	0.1000004	6.80406E-05	286.276279
5.49999	5.64E-11	286.300867	0.1000003	6.8929E-05	286.300867
5.59999	4.96E-11	286.360506	0.0999998	6.98092E-05	286.360506
5.69999	5.48E-11	286.385032	0.1000003	7.07022E-05	286.385032
5.79999	5.53E-11	286.409673	0.1000001	7.15955E-05	286.409673
5.89999	5.55E-11	286.434225	0.1000001	7.24896E-05	286.434225
5.99999	5.5E-11	286.459045	0.1000002	7.33823E-05	286.459045
6.09999	5.65E-11	286.483568	0.1000001	7.42763E-05	286.483568
6.19999	5.7E-11	286.508041	0.1	7.51727E-05	286.508041
6.29999	5.68E-11	286.532657	0.1000001	7.60682E-05	286.532657
6.39999	5.77E-11	286.557167	0.1000001	7.6965E-05	286.557167
6.49999	5.7E-11	286.581689	0.1000001	7.78617E-05	286.581689
6.59999	5.71E-11	286.606263	0.1	7.8761E-05	286.606263
6.69999	5.77E-11	286.630783	0.1000001	7.96603E-05	286.630783
6.79999	5.77E-11	286.655291	0.1	8.05588E-05	286.655291
6.89999	5.8E-11	286.679802	0.1	8.14593E-05	286.679802
6.99999	5.84E-11	286.70431	0.0999999	8.23608E-05	286.70431
7.09999	5.86E-11	286.728823	0.1000001	8.3263E-05	286.728823
7.19999	5.85E-11	286.753329	0.1	8.41656E-05	286.753329
7.29999	5.86E-11	286.777882	0.0999998	8.50691E-05	286.777882
7.39999	5.9E-11	286.80244	0.0999999	8.59752E-05	286.80244
7.49999	5.25E-11	286.86206	0.1	8.68712E-05	286.86206
7.59999	5.72E-11	286.886579	0.1000003	8.77819E-05	286.886579
7.69999	5.79E-11	286.911193	0.1	8.86904E-05	286.911193
7.79999	5.83E-11	286.9357	0.1	8.96003E-05	286.9357
7.89999	5.84E-11	286.960285	0.1000001	9.05094E-05	286.960285
7.99999	5.94E-11	286.984791	0.1000001	9.14193E-05	286.984791
8.09999	5.91E-11	287.009314	0.0999999	9.23306E-05	287.009314
8.19999	5.93E-11	287.033831	0.1	9.32408E-05	287.033831
8.29999	5.93E-11	287.05837	0.1000001	9.41545E-05	287.05837
8.39999	5.97E-11	287.08288	0.1000004	9.50685E-05	287.08288
8.49999	5.96E-11	287.107429	0.1000001	9.59825E-05	287.107429
8.59999	5.92E-11	287.132007	0.1	9.68973E-05	287.132007
8.69999	5.97E-11	287.156552	0.0999998	9.78135E-05	287.156552
8.79999	6.01E-11	287.181057	0.1	9.87312E-05	287.181057
8.89999	5.98E-11	287.205566	0.0999999	9.96505E-05	287.205566
8.99999	6.06E-11	287.230081	0.1	0.0001005681	287.230081
9.09999	6.08E-11	287.254592	0.0999998	0.0001014878	287.254592
9.19999	6.04E-11	287.27915	0.1000001	0.00010241	287.27915
9.29999	6.05E-11	287.303759	0.1000002	0.0001033263	287.303759
9.39999	5.44E-11	287.363717	0.1000001	0.0001042465	287.363717
9.49999	5.48E-11	287.393302	0.1	0.000105143	287.393302
9.59999	5.89E-11	287.417804	0.0999999	0.00010607	287.417804
9.69999	5.96E-11	287.442322	0.1	0.000106998	287.442322
9.79999	5.99E-11	287.466904	0.1	0.000107925	287.466904
9.89999	5.99E-11	287.491418	0.1	0.000108854	287.491418
9.99999	6.07E-11	287.515951	0.0999998	0.000109781	287.515951
9.9	4.8E-11	287.540495	0.0999999	0.000108837	287.540495
9.8	4.42E-11	287.565005	0.1	0.000107903	287.565005
9.7	4.22E-11	287.589486	0.1	0.000106967	287.589486
9.6	4.04E-11	287.614046	0.1	0.000106033	287.614046
9.5	3.91E-11	287.638573	0.0999998	0.000105102	287.638573
9.4	3.8E-11	287.66309	0.1	0.000104174	287.66309
9.3	3.72E-11	287.687609	0.1	0.000103245	287.687609
9.2	3.65E-11	287.712158	0.0999999	0.000102316	287.712158
9.1	3.55E-11	287.736694	0.1	0.00010139	287.736694
9	3.47E-11	287.761208	0.1000001	0.000100465	287.761208
8.9	3.4E-11	287.785763	0.1	9.9544E-05	287.785763
8.8	3.35E-11	287.810432	0.1	9.8619E-05	287.810432
8.7	3.87E-11	287.86824	0.1000001	9.7695E-05	287.86824
8.6	3.31E-11	287.892751	0.1000001	9.6769E-05	287.892751
8.5	3.19E-11	287.917305	0.0999999	9.5847E-05	287.917305
8.4	3.15E-11	287.94182	0.1000002	9.4926E-05	287.94182
8.3	3.08E-11	287.966412	0.1	9.4003E-05	287.966412
8.2	3.06E-11	287.990946	0.1000001	9.3083E-05	287.990946
8.1	3.04E-11	288.015493	0.1	9.2164E-05	288.015493
8	2.98E-11	288.040047	0.0999999	9.1245E-05	288.040047
7.9	2.88E-11	288.064556	0.0999999	9.0329E-05	288.064556
7.8	3.24E-11	288.092712	0.0999997	8.94451E-05	288.092712
7.7	2.78E-11	288.117269	0.0999998	8.85298E-05	288.117269
7.6	2.74E-11	288.141834	0.1	8.76159E-05	288.141834
7.5	2.73E-11	288.166405	0.0999997	8.67006E-05	288.166405
7.4	2.67E-11	288.190912	0.0999999	8.57896E-05	288.190912
7.3	2.69E-11	288.215562	0.1000001	8.48771E-05	288.215562
7.2	2.65E-11	288.240112	0.0999998	8.39654E-05	288.240112
7.1	2.56E-11	288.26463	0.1000001	8.3055E-05	288.26463
7	2.56E-11	288.289163	0.0999999	8.21469E-05	288.289163
6.9	2.46E-11	288.313681	0.1	8.12378E-05	288.313681
6.8	3.05E-11	288.365711	0.0999999	8.03366E-05	288.365711
6.7	2.56E-11	288.390229	0.0999998	7.94279E-05	288.390229
6.6	2.51E-11	288.414796	0.1000001	7.85207E-05	288.414796
6.5	2.43E-11	288.439312	0.1	7.76161E-05	288.439312
6.4	2.46E-11	288.464144	0.1000002	7.67102E-05	288.464144
6.3	2.28E-11	288.488772	0.1	7.58063E-05	288.488772
6.2	2.26E-11	288.513306	0.0999997	7.49026E-05	288.513306
6.1	2.21E-11	288.537946	0.1	7.40004E-05	288.537946
6	2.16E-11	288.562447	0.0999997	7.30992E-05	288.562447
5.9	2.18E-11	288.586992	0.0999999	7.21982E-05	288.586992
5.8	2.1E-11	288.611516	0.0999997	7.12987E-05	288.611516
5.7	2.13E-11	288.636032	0.1000001	7.04E-05	288.636032
5.6	2.05E-11	288.660572	0.0999999	6.95001E-05	288.660572
5.5	2.02E-11	288.685081	0.0999997	6.86025E-05	288.685081
5.4	1.99E-11	288.709591	0.0999999	6.7705E-05	288.709591
5.3	1.94E-11	288.734231	0.0999999	6.68094E-05	288.734231
5.2	1.83E-11	288.758766	0.1000001	6.59138E-05	288.758766
5.1	1.88E-11	288.783323	0.1	6.50183E-05	288.783323
5	1.79E-11	288.807947	0.1	6.41247E-05	288.807947
4.9	2.37E-11	288.864277	0.0999999	6.32362E-05	288.864277
4.8	1.87E-11	288.888807	0.0999998	6.23426E-05	288.888807
4.7	1.75E-11	288.913332	0.1	6.14504E-05	288.913332
4.6	1.69E-11	288.937852	0.1000001	6.05596E-05	288.937852
4.5	1.62E-11	288.962428	0.1000002	5.9669E-05	288.962428
4.4	1.59E-11	288.986987	0.1000001	5.8779E-05	288.986987
4.3	1.51E-11	289.011516	0.0999998	5.78905E-05	289.011516
4.2	1.46E-11	289.036056	0.0999999	5.70025E-05	289.036056
4.1	1.4E-11	289.060556	0.0999999	5.61149E-05	289.060556
4	1.39E-11	289.085081	0.1000001	5.52279E-05	289.085081
3.9	1.28E-11	289.10964	0.0999997	5.43415E-05	289.10964
3.8	1.24E-11	289.134165	0.1	5.34573E-05	289.134165
3.7	1.15E-11	289.158675	0.0999998	5.25723E-05	289.158675
3.6	1.11E-11	289.183214	0.0999998	5.16889E-05	289.183214
3.5	1.04E-11	289.20771	0.1	5.08062E-05	289.20771
3.4	1.04E-11	289.232239	0.0999999	4.99243E-05	289.232239
3.3	9.5E-12	289.256748	0.1	4.90437E-05	289.256748
3.2	9.1E-12	289.281268	0.0999998	4.81631E-05	289.281268
3.1	8.1E-12	289.305841	0.1	4.72837E-05	289.305841
3	1.49E-11	289.36378	0.0999998	4.64106E-05	289.36378
2.9	9.1E-12	289.388344	0.0999999	4.55313E-05	289.388344
