#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 10:31:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-9E-12	10.031421	0.0999999	3.7198E-05	10.031421
1.2	-1.05E-11	10.05596	0.1000001	3.63159E-05	10.05596
1.100001	-5.3E-12	10.117516	0.1	3.54411E-05	10.117516
1	-1.2E-11	10.142061	0.0999999	3.45616E-05	10.142061
0.9	-1.38E-11	10.166685	0.1000002	3.36852E-05	10.166685
0.8	-1.58E-11	10.191217	0.1	3.28103E-05	10.191217
0.7	-1.79E-11	10.215802	0.1	3.19377E-05	10.215802
0.6	-2.03E-11	10.240308	0.0999999	3.10677E-05	10.240308
0.5	-2.25E-11	10.264834	0.0999999	3.02006E-05	10.264834
0.4	-2.45E-11	10.289333	0.1000002	2.93375E-05	10.289333
0.3	-2.68E-11	10.31398	0.1	2.84779E-05	10.31398
0.1999999	-2.56E-11	10.340398	0.0999999	2.76236E-05	10.340398
0.0999997	-3.09E-11	10.364917	0.1000002	2.67717E-05	10.364917
-3E-07	-3.37E-11	10.389408	0.0999998	2.59249E-05	10.389408
#scan	iMeasureCycle=2	iMux=0	time=279.785	N=401	LocalTime=20/04/2023 10:36:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.23E-11	279.792486	0.0999999	2.61556E-05	279.792486
-0.1000004	-2.01E-11	279.81739	0.1000002	2.53033E-05	279.81739
-0.2000001	-2.22E-11	279.843079	0.0999999	2.44565E-05	279.843079
-0.3	-2.74E-11	279.867843	0.1	2.36138E-05	279.867843
-0.4	-3.02E-11	279.892485	0.1	2.27741E-05	279.892485
-0.5	-3.26E-11	279.916991	0.1	2.19377E-05	279.916991
-0.6	-3.47E-11	279.941608	0.1	2.11048E-05	279.941608
-0.7	-3.67E-11	279.966151	0.1	2.02742E-05	279.966151
-0.8	-3.84E-11	279.990646	0.0999999	1.94469E-05	279.990646
-0.9	-4E-11	280.015148	0.0999998	1.86241E-05	280.015148
-1	-4.14E-11	280.039662	0.0999999	1.78041E-05	280.039662
-1.1	-4.25E-11	280.064195	0.0999999	1.69885E-05	280.064195
-1.2	-4.34E-11	280.088822	0.1	1.61779E-05	280.088822
-1.3	-4.43E-11	280.113339	0.1	1.53722E-05	280.113339
-1.4	-4.57E-11	280.137855	0.1	1.45715E-05	280.137855
-1.5	-4.71E-11	280.162373	0.0999999	1.37789E-05	280.162373
-1.6	-4.75E-11	280.186885	0.0999999	1.2992E-05	280.186885
-1.7	-4.81E-11	280.211437	0.0999999	1.22138E-05	280.211437
-1.8	-4.88E-11	280.235941	0.1000001	1.14452E-05	280.235941
-1.9	-4.92E-11	280.260505	0.0999999	1.06866E-05	280.260505
-2	-4.99E-11	280.285021	0.0999998	9.9396E-06	280.285021
-2.1	-5.01E-11	280.309556	0.0999999	9.2059E-06	280.309556
-2.2	-4.38E-11	280.361347	0.1	8.49218E-06	280.361347
-2.3	-4.92E-11	280.385877	0.0999996	7.7884E-06	280.385877
-2.4	-4.95E-11	280.410768	0.1	7.10497E-06	280.410768
-2.5	-5.05E-11	280.435323	0.1000001	6.443E-06	280.435323
-2.6	-5.12E-11	280.459937	0.0999998	5.80378E-06	280.459937
-2.7	-5.18E-11	280.484453	0.1	5.1908E-06	280.484453
-2.8	-5.25E-11	280.508982	0.0999998	4.60597E-06	280.508982
-2.9	-5.24E-11	280.53349	0.1	4.05202E-06	280.53349
-3	-5.33E-11	280.558028	0.1	3.52983E-06	280.558028
-3.1	-5.37E-11	280.582567	0.0999997	3.04214E-06	280.582567
-3.2	-5.39E-11	280.607101	0.1	2.59002E-06	280.607101
-3.3	-5.48E-11	280.631608	0.1	2.17558E-06	280.631608
-3.4	-5.47E-11	280.656143	0.1	1.79871E-06	280.656143
-3.5	-5.54E-11	280.680644	0.0999999	1.46006E-06	280.680644
-3.6	-5.59E-11	280.705183	0.0999999	1.16031E-06	280.705183
-3.7	-5.58E-11	280.729722	0.1	8.9869E-07	280.729722
-3.8	-5.24E-11	280.757181	0.0999996	6.76743E-07	280.757181
-3.9	-5.63E-11	280.78168	0.0999997	4.90769E-07	280.78168
-4	-5.66E-11	280.806205	0.0999997	3.41354E-07	280.806205
-4.1	-5.1E-11	280.857138	0.0999999	2.27678E-07	280.857138
-4.2	-5.56E-11	280.881657	0.0999999	1.41426E-07	280.881657
-4.3	-5.1E-11	280.919409	0.0999952	8.29058E-08	280.919409
-4.4	-7.09E-11	280.942667	0.1000094	4.41048E-08	280.942667
-4.5	-7.22E-11	280.965878	0.1000049	2.14733E-08	280.965878
-4.6	-7.1E-11	280.989164	0.1000023	9.4531E-09	280.989164
-4.7	-7.31E-11	281.012371	0.100001	3.7747E-09	281.012371
-4.8	-7.34E-11	281.035576	0.1000006	1.3708E-09	281.035576
-4.9	-7.41E-11	281.058791	0.1000004	4.488E-10	281.058791
-5	-7.23E-11	281.082139	0.1000002	1.321E-10	281.082139
-5.1	-7.27E-11	281.105431	0.1000002	3.1E-11	281.105431
-5.2	-7.42E-11	281.128673	0.1000003	3.9E-12	281.128673
-5.3	-7.37E-11	281.151976	0.1000001	-3.7E-12	281.151976
-5.4	-7.35E-11	281.175267	0.1000002	-4.7E-12	281.175267
-5.5	-7.61E-11	281.198468	0.1000002	-4.5E-12	281.198468
-5.6	-7.63E-11	281.221681	0.1000001	-5.1E-12	281.221681
-5.7	-7.6E-11	281.244889	0.1000001	-4.6E-12	281.244889
-5.8	-7.45E-11	281.268187	0.1	-5E-12	281.268187
-5.9	-7.52E-11	281.29148	0.1	-4.6E-12	281.29148
-6	-7.67E-11	281.314699	0.1000002	-4.4E-12	281.314699
-6.1	-5.61E-11	281.360269	0.0999999	-6.5E-12	281.360269
-6.2	-7.56E-11	281.383522	0.1	-4.8E-12	281.383522
-6.3	-7.57E-11	281.406849	0.1	-4.5E-12	281.406849
-6.4	-7.68E-11	281.430117	0.1000001	-4.7E-12	281.430117
-6.5	-7.56E-11	281.453445	0.1000002	-4.9E-12	281.453445
-6.6	-7.57E-11	281.476738	0.1000001	-4.7E-12	281.476738
-6.7	-7.77E-11	281.499954	0.1	-4.5E-12	281.499954
-6.8	-7.75E-11	281.523199	0.1000002	-4.6E-12	281.523199
-6.9	-7.68E-11	281.546502	0.1000001	-4.2E-12	281.546502
-7	-7.7E-11	281.569808	0.1000001	-4.4E-12	281.569808
-7.1	-7.85E-11	281.593038	0.1000003	-4.2E-12	281.593038
-7.2	-7.81E-11	281.61628	0.1000002	-4.1E-12	281.61628
-7.3	-7.77E-11	281.639566	0.1000001	-4.4E-12	281.639566
-7.4	-7.9E-11	281.662868	0.1	-4.3E-12	281.662868
-7.5	-7.84E-11	281.686155	0.1000001	-4.7E-12	281.686155
-7.6	-7.99E-11	281.709365	0.1000004	-4.3E-12	281.709365
-7.7	-7.84E-11	281.732661	0.1000001	-4.7E-12	281.732661
-7.8	-8E-11	281.755941	0.1000001	-4.5E-12	281.755941
-7.9	-8.03E-11	281.779162	0.1000001	-4.2E-12	281.779162
-8	-7.83E-11	281.802464	0.1000003	-4.5E-12	281.802464
-8.1	-5.92E-11	281.858787	0.1	-6.7E-12	281.858787
-8.2	-7.73E-11	281.882102	0.1000001	-4.2E-12	281.882102
-8.3	-7.93E-11	281.905381	0.1000001	-4.8E-12	281.905381
-8.4	-8E-11	281.928593	0.1000003	-4.7E-12	281.928593
-8.5	-7.83E-11	281.952022	0.1	-4.3E-12	281.952022
-8.6	-8.04E-11	281.975255	0.1	-3.9E-12	281.975255
-8.7	-8.05E-11	281.998466	0.1000001	-4.2E-12	281.998466
-8.8	-8.1E-11	282.021675	0.1	-3.9E-12	282.021675
-8.9	-7.96E-11	282.044963	0.1000002	-4.3E-12	282.044963
-9	-8.15E-11	282.068187	0.1000001	-4.2E-12	282.068187
-9.1	-8.16E-11	282.091446	0.1000003	-4.3E-12	282.091446
-9.2	-7.97E-11	282.114748	0.1000002	-4.5E-12	282.114748
-9.3	-8.05E-11	282.138027	0.1000002	-4.5E-12	282.138027
-9.4	-8.23E-11	282.161244	0.1000002	-4.3E-12	282.161244
-9.5	-8.21E-11	282.184453	0.1000001	-4.6E-12	282.184453
-9.6	-8.26E-11	282.207666	0.1000002	-4.5E-12	282.207666
-9.7	-8.04E-11	282.230953	0.1000001	-4.5E-12	282.230953
-9.8	-8.09E-11	282.254237	0.1	-4.7E-12	282.254237
-9.9	-8.28E-11	282.277454	0.1000002	-4.2E-12	282.277454
-10	-8.33E-11	282.300691	0.1000003	-4.5E-12	282.300691
-9.90001	-5.72E-11	282.356169	0.0999998	-6.4E-12	282.356169
-9.80001	-3.75E-11	282.379491	0.0999998	-7.7E-12	282.379491
-9.70001	-3.37E-11	282.402798	0.0999997	-8.1E-12	282.402798
-9.60001	-3.39E-11	282.426144	0.0999996	-8.1E-12	282.426144
-9.50001	-3.09E-11	282.449426	0.0999998	-8.6E-12	282.449426
-9.40001	-2.95E-11	282.472682	0.0999996	-8E-12	282.472682
-9.30001	-2.91E-11	282.495934	0.0999997	-7.9E-12	282.495934
-9.20001	-2.95E-11	282.519221	0.0999998	-7.9E-12	282.519221
-9.10001	-2.87E-11	282.542508	0.0999997	-8E-12	282.542508
-9.00001	-2.62E-11	282.565719	0.0999997	-8.2E-12	282.565719
-8.90001	-2.54E-11	282.588962	0.0999996	-8.2E-12	282.588962
-8.80001	-2.46E-11	282.61219	0.0999997	-8.3E-12	282.61219
-8.70001	-2.55E-11	282.635478	0.0999998	-8.3E-12	282.635478
-8.60001	-2.34E-11	282.658769	0.0999998	-8.3E-12	282.658769
-8.50001	-2.31E-11	282.681993	0.0999997	-8.2E-12	282.681993
-8.40001	-2.38E-11	282.705285	0.0999996	-7.8E-12	282.705285
-8.30001	-2.38E-11	282.728574	0.0999997	-7.8E-12	282.728574
-8.20001	-2.12E-11	282.752002	0.0999999	-8.3E-12	282.752002
-8.10001	-2.21E-11	282.775295	0.0999998	-8.1E-12	282.775295
-8.00001	-2.22E-11	282.798585	0.0999997	-8.1E-12	282.798585
-7.90001	-2.1E-11	282.821816	0.0999997	-8.2E-12	282.821816
-7.80001	-3.96E-11	282.86239	0.1	-6.5E-12	282.86239
-7.70001	-2.2E-11	282.885706	0.0999997	-8.1E-12	282.885706
-7.6	-2.01E-11	282.90898	0.0999997	-8.2E-12	282.90898
-7.50001	-1.88E-11	282.932199	0.0999998	-8.5E-12	282.932199
-7.40001	-1.95E-11	282.955535	0.0999998	-8.4E-12	282.955535
-7.30001	-1.91E-11	282.978829	0.0999998	-8.6E-12	282.978829
-7.2	-1.7E-11	283.002051	0.0999997	-8.6E-12	283.002051
-7.10001	-1.69E-11	283.025263	0.0999998	-8.6E-12	283.025263
-7.00001	-1.81E-11	283.048558	0.0999998	-8.4E-12	283.048558
-6.90001	-1.8E-11	283.071862	0.0999997	-8.2E-12	283.071862
-6.80001	-1.65E-11	283.095164	0.0999998	-8.2E-12	283.095164
-6.70001	-1.57E-11	283.118395	0.0999996	-8.3E-12	283.118395
-6.60001	-1.6E-11	283.14169	0.0999997	-8.4E-12	283.14169
-6.50001	-1.43E-11	283.164989	0.0999998	-8.9E-12	283.164989
-6.40001	-1.37E-11	283.188211	0.0999999	-8.8E-12	283.188211
-6.30001	-1.5E-11	283.211502	0.0999998	-8.4E-12	283.211502
-6.20001	-1.47E-11	283.23478	0.0999998	-8.2E-12	283.23478
-6.10001	-1.31E-11	283.257983	0.0999995	-8.6E-12	283.257983
-6.00001	-1.28E-11	283.281205	0.0999998	-8.9E-12	283.281205
-5.90001	-1.27E-11	283.30443	0.0999999	-8.8E-12	283.30443
-5.80001	-3.34E-11	283.363367	0.1	-6.7E-12	283.363367
-5.70001	-1.31E-11	283.386604	0.0999997	-8.9E-12	283.386604
-5.60001	-1.34E-11	283.409965	0.0999997	-8.7E-12	283.409965
-5.50001	-1.4E-11	283.433349	0.0999998	-8.8E-12	283.433349
-5.40001	-1.09E-11	283.45661	0.0999999	-7.9E-12	283.45661
-5.30001	-9.5E-12	283.47982	0.0999998	-4.9E-12	283.47982
-5.20001	-1.13E-11	283.503112	0.0999997	8.7E-12	283.503112
-5.10001	-9.2E-12	283.526315	0.0999996	6.11E-11	283.526315
-5.00001	-8.4E-12	283.549523	0.0999997	2.307E-10	283.549523
-4.90001	-8.2E-12	283.572742	0.0999998	7.294E-10	283.572742
-4.80001	-9.5E-12	283.596049	0.1	2.0936E-09	283.596049
-4.7	-9.4E-12	283.619331	0.1000003	5.4928E-09	283.619331
-4.60001	-7E-12	283.642528	0.1000001	1.30519E-08	283.642528
-4.50001	-6.5E-12	283.665741	0.1000001	2.81128E-08	283.665741
-4.40001	-8E-12	283.68904	0.0999989	5.51422E-08	283.68904
-4.3	-7.7E-12	283.712341	0.0999968	9.91157E-08	283.712341
-4.20001	-2.61E-11	283.751852	0.1000002	1.63083E-07	283.751852
-4.10001	-2.1E-11	283.776429	0.1000003	2.56922E-07	283.776429
-4.00001	-2.08E-11	283.80096	0.1000002	3.81176E-07	283.80096
-3.90001	-2.59E-11	283.849965	0.1000001	5.34676E-07	283.849965
-3.80001	-2.07E-11	283.874536	0.1000004	7.30586E-07	283.874536
-3.70001	-2E-11	283.899285	0.1000005	9.62481E-07	283.899285
-3.60001	-2.35E-11	283.933854	0.1000001	1.22873E-06	283.933854
-3.50001	-1.87E-11	283.958417	0.1	1.53793E-06	283.958417
-3.40001	-1.82E-11	283.98294	0.1000002	1.88386E-06	283.98294
-3.30001	-1.74E-11	284.007476	0.1000001	2.26781E-06	284.007476
-3.20001	-1.69E-11	284.032025	0.1000001	2.68913E-06	284.032025
-3.10001	-1.61E-11	284.056541	0.1000001	3.14722E-06	284.056541
-3.00001	-1.57E-11	284.08113	0.1000001	3.63997E-06	284.08113
-2.90001	-1.41E-11	284.105688	0.1	4.16691E-06	284.105688
-2.80001	-1.42E-11	284.130209	0.1000001	4.72497E-06	284.130209
-2.70001	-1.32E-11	284.154716	0.1000002	5.31281E-06	284.154716
-2.60001	-1.29E-11	284.179266	0.1000001	5.92822E-06	284.179266
-2.50001	-1.18E-11	284.203772	0.1	6.56876E-06	284.203772
-2.40001	-1.16E-11	284.2284	0.1	7.23272E-06	284.2284
-2.30001	-1.05E-11	284.252918	0.1000001	7.91621E-06	284.252918
-2.20001	-9.4E-12	284.27752	0.1	8.6188E-06	284.27752
-2.1	-1.21E-11	284.303955	0.1000001	9.33946E-06	284.303955
-2.000001	-1.59E-11	284.365846	0.0999999	1.006357E-05	284.365846
-1.900001	-1.45E-11	284.400831	0.1	1.08065E-05	284.400831
-1.800001	-8.8E-12	284.42546	0.0999999	1.15676E-05	284.42546
-1.700001	-1.05E-11	284.451657	0.0999999	1.23367E-05	284.451657
-1.6	-6.3E-12	284.476366	0.1	1.31148E-05	284.476366
-1.5	-4.4E-12	284.500895	0.1000002	1.39007E-05	284.500895
-1.4	-3.5E-12	284.525428	0.0999999	1.46932E-05	284.525428
-1.3	-2.5E-12	284.549932	0.0999997	1.54926E-05	284.549932
-1.200001	-1.3E-12	284.57449	0.1	1.62973E-05	284.57449
-1.100001	-2E-13	284.599064	0.1	1.71065E-05	284.599064
-1	8E-13	284.623587	0.1000001	1.79199E-05	284.623587
-0.9	2.3E-12	284.648102	0.1	1.87384E-05	284.648102
-0.8	3.4E-12	284.672622	0.1	1.95603E-05	284.672622
-0.700001	4.7E-12	284.697139	0.1000002	2.03855E-05	284.697139
-0.6	6.2E-12	284.721678	0.1000001	2.12124E-05	284.721678
-0.500001	7.3E-12	284.746203	0.1	2.20446E-05	284.746203
-0.400001	9E-12	284.77078	0.1000001	2.28789E-05	284.77078
-0.3	1.07E-11	284.795316	0.0999999	2.37156E-05	284.795316
-0.1999998	8.7E-12	284.821733	0.1000002	2.45561E-05	284.821733
-0.1000001	8E-12	284.869332	0.0999999	2.5397E-05	284.869332
1E-07	1.4E-11	284.893843	0.1	2.62469E-05	284.893843
0.1000002	1.69E-11	284.918403	0.1000001	2.71005E-05	284.918403
0.2000002	1.81E-11	284.942988	0.1000001	2.79592E-05	284.942988
0.299999	2.07E-11	284.967742	0.1	2.88209E-05	284.967742
0.4	2.25E-11	284.992265	0.1000001	2.96875E-05	284.992265
0.5	2.47E-11	285.016768	0.0999999	3.05572E-05	285.016768
0.599999	2.67E-11	285.041286	0.1	3.14296E-05	285.041286
0.699999	2.8E-11	285.065833	0.0999999	3.23038E-05	285.065833
0.799999	2.91E-11	285.090575	0.0999999	3.31811E-05	285.090575
0.899999	3.22E-11	285.115154	0.1000003	3.40607E-05	285.115154
0.999999	3.39E-11	285.13966	0.1000002	3.49415E-05	285.13966
1.1	3.51E-11	285.164212	0.1000002	3.5824E-05	285.164212
1.2	3.73E-11	285.188722	0.1000001	3.67081E-05	285.188722
1.3	3.86E-11	285.213259	0.0999997	3.75933E-05	285.213259
1.399999	4E-11	285.237766	0.1000001	3.8479E-05	285.237766
1.5	4.14E-11	285.262267	0.1000001	3.9366E-05	285.262267
1.599999	4.2E-11	285.286783	0.1000001	4.02537E-05	285.286783
1.699999	4.32E-11	285.311299	0.1000001	4.11424E-05	285.311299
1.799999	3.7E-11	285.371056	0.0999998	4.2025E-05	285.371056
1.9	4.25E-11	285.395603	0.0999999	4.29163E-05	285.395603
2	4.4E-11	285.420253	0.1000003	4.38067E-05	285.420253
2.1	4.44E-11	285.44481	0.1000001	4.46982E-05	285.44481
2.19999	4.51E-11	285.469592	0.1	4.55862E-05	285.469592
2.29999	4.62E-11	285.494135	0.1	4.64775E-05	285.494135
2.39999	4.67E-11	285.518675	0.0999999	4.7369E-05	285.518675
2.49999	4.8E-11	285.54322	0.1000002	4.82603E-05	285.54322
2.59999	4.82E-11	285.567732	0.1000002	4.91534E-05	285.567732
2.69999	4.87E-11	285.592342	0.0999999	5.0046E-05	285.592342
2.79999	4.9E-11	285.616868	0.1000002	5.09381E-05	285.616868
2.89999	4.97E-11	285.641394	0.1	5.18312E-05	285.641394
2.99999	4.97E-11	285.665883	0.0999999	5.27251E-05	285.665883
3.09999	4.97E-11	285.690403	0.1000002	5.36189E-05	285.690403
3.19999	5.12E-11	285.714902	0.0999999	5.4513E-05	285.714902
3.29999	5.09E-11	285.739419	0.0999999	5.54072E-05	285.739419
3.39999	5.13E-11	285.763984	0.1	5.63028E-05	285.763984
3.49999	5.16E-11	285.788508	0.1	5.7199E-05	285.788508
3.59999	5.15E-11	285.813014	0.1000001	5.80943E-05	285.813014
3.69999	4.6E-11	285.868177	0.1000001	5.89812E-05	285.868177
3.79999	5.08E-11	285.89271	0.1000001	5.98814E-05	285.89271
3.89999	5.11E-11	285.917328	0.0999999	6.07796E-05	285.917328
3.99999	5.16E-11	285.941858	0.0999999	6.16785E-05	285.941858
4.09999	5.23E-11	285.966418	0.1000003	6.25777E-05	285.966418
4.19999	5.24E-11	285.990974	0.1000001	6.34768E-05	285.990974
4.29999	5.26E-11	286.015493	0.1000003	6.43765E-05	286.015493
4.39999	5.32E-11	286.040033	0.1	6.52761E-05	286.040033
4.49999	5.35E-11	286.064536	0.0999999	6.61771E-05	286.064536
4.59999	5.4E-11	286.089065	0.1000002	6.70793E-05	286.089065
4.69999	5.42E-11	286.113629	0.1000001	6.79808E-05	286.113629
4.79999	5.46E-11	286.138147	0.1000001	6.88844E-05	286.138147
4.89999	5.52E-11	286.162652	0.1	6.97879E-05	286.162652
4.99999	5.47E-11	286.187189	0.1000002	7.06918E-05	286.187189
5.09999	5.46E-11	286.211732	0.1	7.15964E-05	286.211732
5.19999	5.53E-11	286.236241	0.0999999	7.25015E-05	286.236241
5.29999	5.59E-11	286.26074	0.0999999	7.3408E-05	286.26074
5.39999	5.63E-11	286.285245	0.1	7.43163E-05	286.285245
5.49999	5.59E-11	286.309791	0.1000002	7.52227E-05	286.309791
5.59999	4.8E-11	286.372127	0.1000002	7.61179E-05	286.372127
5.69999	5.34E-11	286.396674	0.1000001	7.70313E-05	286.396674
5.79999	5.42E-11	286.421281	0.1000003	7.79445E-05	286.421281
5.89999	5.5E-11	286.445874	0.1000002	7.88552E-05	286.445874
5.99999	5.53E-11	286.470466	0.1000003	7.97685E-05	286.470466
6.09999	5.54E-11	286.494978	0.1000003	8.06808E-05	286.494978
6.19999	5.59E-11	286.519527	0.1000003	8.15946E-05	286.519527
6.29999	5.6E-11	286.544064	0.1	8.25083E-05	286.544064
6.39999	5.64E-11	286.568571	0.0999999	8.34234E-05	286.568571
6.49999	5.69E-11	286.593064	0.1000002	8.43392E-05	286.593064
6.59999	5.66E-11	286.617691	0.1	8.52549E-05	286.617691
6.69999	5.73E-11	286.642197	0.0999999	8.61718E-05	286.642197
6.79999	5.74E-11	286.666698	0.0999999	8.70891E-05	286.666698
6.89999	5.72E-11	286.691246	0.1000001	8.80098E-05	286.691246
6.99999	5.81E-11	286.715705	0.1000003	8.89292E-05	286.715705
7.09999	5.78E-11	286.740227	0.1000002	8.98487E-05	286.740227
7.19999	5.78E-11	286.764795	0.0999999	9.07688E-05	286.764795
7.29999	5.79E-11	286.789332	0.1	9.16912E-05	286.789332
7.39999	5.82E-11	286.813848	0.1000001	9.26135E-05	286.813848
7.49999	5.15E-11	286.875679	0.0999998	9.35256E-05	286.875679
7.59999	5.65E-11	286.900203	0.1000001	9.44523E-05	286.900203
7.69999	5.72E-11	286.924798	0.1	9.53789E-05	286.924798
7.79999	5.78E-11	286.949314	0.1000002	9.63061E-05	286.949314
7.89999	5.82E-11	286.973915	0.1000001	9.72323E-05	286.973915
7.99999	5.79E-11	286.998433	0.1000001	9.81602E-05	286.998433
8.09999	5.84E-11	287.022983	0.0999998	9.90892E-05	287.022983
8.19999	5.89E-11	287.04749	0.1000003	0.0001000196	287.04749
8.29999	5.88E-11	287.072022	0.0999998	0.0001009492	287.072022
8.39999	5.91E-11	287.096589	0.1000001	0.0001018792	287.096589
8.49999	5.94E-11	287.121157	0.0999999	0.0001028113	287.121157
8.59999	5.94E-11	287.145666	0.1000001	0.0001037436	287.145666
8.69999	5.91E-11	287.170195	0.1	0.0001046763	287.170195
8.79999	5.45E-11	287.199751	0.1	0.000105575	287.199751
8.89999	5.88E-11	287.22432	0.1	0.000106509	287.22432
8.99999	5.92E-11	287.248859	0.1	0.000107447	287.248859
9.09999	5.97E-11	287.2734	0.0999999	0.000108382	287.2734
9.19999	5.97E-11	287.297935	0.0999999	0.00010932	287.297935
9.29999	5.99E-11	287.322403	0.1000001	0.000110255	287.322403
9.39999	5.4E-11	287.375789	0.1	0.000111192	287.375789
9.49999	5.92E-11	287.400314	0.1	0.000112137	287.400314
9.59999	5.93E-11	287.424924	0.0999999	0.00011308	287.424924
9.69999	5.98E-11	287.449511	0.0999999	0.000114023	287.449511
9.79999	6.05E-11	287.474086	0.0999999	0.000114967	287.474086
9.89999	6.06E-11	287.498597	0.1000001	0.000115914	287.498597
9.99999	6.08E-11	287.523151	0.1000001	0.000116859	287.523151
9.9	4.79E-11	287.547689	0.0999998	0.0001159	287.547689
9.8	4.42E-11	287.572213	0.0999999	0.000114946	287.572213
9.7	4.21E-11	287.596737	0.1000001	0.000113997	287.596737
9.6	4.05E-11	287.621299	0.1000001	0.000113046	287.621299
9.5	3.93E-11	287.645845	0.1	0.000112099	287.645845
9.4	3.8E-11	287.670369	0.1000001	0.000111151	287.670369
9.3	3.68E-11	287.694874	0.1000001	0.000110208	287.694874
9.2	3.54E-11	287.719416	0.0999999	0.000109263	287.719416
9.1	3.43E-11	287.743931	0.0999999	0.00010832	287.743931
9	3.36E-11	287.768499	0.1	0.000107377	287.768499
8.9	3.32E-11	287.793016	0.0999998	0.000106442	287.793016
8.8	3.24E-11	287.817552	0.1000001	0.000105499	287.817552
8.7	3.78E-11	287.87484	0.1000001	0.000104559	287.87484
8.6	3.25E-11	287.899368	0.0999998	0.000103617	287.899368
8.5	3.1E-11	287.923969	0.0999999	0.000102675	287.923969
8.4	3.08E-11	287.948492	0.1000001	0.000101736	287.948492
8.3	3.03E-11	287.973074	0.0999998	0.0001008	287.973074
8.2	2.97E-11	287.997574	0.1	9.9861E-05	287.997574
8.1	2.9E-11	288.022092	0.0999999	9.8924E-05	288.022092
8	2.86E-11	288.046642	0.0999999	9.7989E-05	288.046642
7.9	2.8E-11	288.071181	0.1	9.7056E-05	288.071181
7.8	2.76E-11	288.095747	0.1	9.6123E-05	288.095747
7.7	2.68E-11	288.120308	0.0999998	9.519E-05	288.120308
7.6	2.71E-11	288.144869	0.1000002	9.4259E-05	288.144869
7.5	2.6E-11	288.169377	0.1	9.3329E-05	288.169377
7.4	2.61E-11	288.193907	0.0999999	9.2398E-05	288.193907
7.3	2.55E-11	288.218402	0.1	9.1469E-05	288.218402
7.2	2.52E-11	288.24296	0.1000001	9.054E-05	288.24296
7.1	2.46E-11	288.267459	0.0999999	8.9612E-05	288.267459
7	2.83E-11	288.295349	0.0999997	8.872E-05	288.295349
6.9	2.46E-11	288.319899	0.0999997	8.77951E-05	288.319899
6.8	3.13E-11	288.383425	0.1000002	8.68761E-05	288.383425
6.7	2.56E-11	288.407945	0.1000001	8.59506E-05	288.407945
6.6	2.45E-11	288.432585	0.0999998	8.50252E-05	288.432585
6.5	2.42E-11	288.457222	0.0999998	8.41024E-05	288.457222
6.4	2.35E-11	288.481829	0.0999999	8.31786E-05	288.481829
6.3	2.3E-11	288.506361	0.0999999	8.22566E-05	288.506361
6.2	2.23E-11	288.53087	0.0999999	8.13362E-05	288.53087
6.1	2.14E-11	288.555407	0.1	8.04155E-05	288.555407
6	2.13E-11	288.57994	0.0999999	7.94959E-05	288.57994
5.9	2.1E-11	288.604482	0.1	7.8576E-05	288.604482
5.8	2.07E-11	288.629043	0.1	7.76572E-05	288.629043
5.7	2.05E-11	288.653587	0.1	7.67398E-05	288.653587
5.6	2.03E-11	288.678123	0.0999998	7.58229E-05	288.678123
5.5	1.92E-11	288.702641	0.0999999	7.49067E-05	288.702641
5.4	1.92E-11	288.727323	0.0999999	7.39913E-05	288.727323
5.3	1.87E-11	288.75184	0.1000001	7.30761E-05	288.75184
5.2	1.84E-11	288.776427	0.1000001	7.21621E-05	288.776427
5.1	1.79E-11	288.800952	0.0999999	7.12481E-05	288.800952
5	1.76E-11	288.825505	0.0999997	7.03364E-05	288.825505
4.9	2.33E-11	288.877686	0.1000001	6.94292E-05	288.877686
4.8	1.79E-11	288.902205	0.1000002	6.85173E-05	288.902205
4.7	1.72E-11	288.926852	0.0999997	6.76063E-05	288.926852
4.6	1.64E-11	288.951366	0.1	6.66961E-05	288.951366
4.5	1.58E-11	288.97597	0.1	6.57878E-05	288.97597
4.4	1.49E-11	289.000474	0.1	6.48793E-05	289.000474
4.3	1.45E-11	289.025009	0.1000001	6.39709E-05	289.025009
4.2	1.4E-11	289.049527	0.0999998	6.30629E-05	289.049527
4.1	1.37E-11	289.074082	0.0999996	6.21578E-05	289.074082
4	1.29E-11	289.098595	0.0999999	6.12516E-05	289.098595
3.9	1.25E-11	289.123181	0.1	6.03468E-05	289.123181
3.8	1.19E-11	289.147705	0.0999999	5.94429E-05	289.147705
3.7	1.1E-11	289.172218	0.0999998	5.854E-05	289.172218
3.6	1.09E-11	289.196756	0.0999999	5.76371E-05	289.196756
3.5	1.05E-11	289.221275	0.0999999	5.67345E-05	289.221275
3.4	9.5E-12	289.245879	0.0999999	5.58325E-05	289.245879
3.3	8.6E-12	289.270398	0.1	5.4932E-05	289.270398
3.2	8.4E-12	289.294931	0.0999999	5.40331E-05	289.294931
3.1	7.4E-12	289.319434	0.1000001	5.31349E-05	289.319434
3	1.48E-11	289.381754	0.1	5.22419E-05	289.381754
2.9	8.2E-12	289.406327	0.1	5.13443E-05	289.406327
2.8	6.9E-12	289.430937	0.0999999	5.04475E-05	289.430937
