#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 14:13:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-8E-12	9.906804	0.0999998	8.53108E-06	9.906804
1.3	-1.25E-11	9.931337	0.0999998	7.87619E-06	9.931337
1.2	-1.41E-11	9.955843	0.0999998	7.22987E-06	9.955843
1.1	-1.57E-11	9.980474	0.0999999	6.59384E-06	9.980474
1	-1.71E-11	10.005003	0.0999999	5.97011E-06	10.005003
0.9	-1.88E-11	10.029549	0.1	5.35956E-06	10.029549
0.8	-2.06E-11	10.054072	0.0999999	4.76365E-06	10.054072
0.7	-2.2E-11	10.078754	0.1000002	4.18543E-06	10.078754
0.6	-1.81E-11	10.133357	0.1000001	3.6317E-06	10.133357
0.5	-2.49E-11	10.157924	0.0999999	3.09092E-06	10.157924
0.4	-2.78E-11	10.182534	0.0999998	2.57776E-06	10.182534
0.3	-3.08E-11	10.207061	0.0999998	2.09574E-06	10.207061
0.2	-2.93E-11	10.233533	0.1	1.65246E-06	10.233533
0.0999995	-3.54E-11	10.258038	0.1	1.25133E-06	10.258038
0	-3.35E-11	10.285326	0.0999994	9.03215E-07	10.285326
#scan	iMeasureCycle=2	iMux=0	time=279.858	N=401	LocalTime=19/04/2023 14:18:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.6E-11	279.865733	0.0999996	9.92749E-07	279.865733
-0.1000004	-2.34E-11	279.890618	0.0999995	6.75471E-07	279.890618
-0.2	-2.53E-11	279.9162	0.0999995	4.25892E-07	279.9162
-0.3	-3.07E-11	279.940968	0.0999997	2.42653E-07	279.940968
-0.4	-3.37E-11	279.96556	0.0999995	1.21955E-07	279.96556
-0.5	-3.06E-11	280.003288	0.0999956	5.38491E-08	280.003288
-0.600001	-5.07E-11	280.026573	0.1000037	1.93716E-08	280.026573
-0.700001	-5.5E-11	280.049773	0.1000021	5.892E-09	280.049773
-0.800001	-5.7E-11	280.072995	0.1000008	1.5145E-09	280.072995
-0.900001	-5.84E-11	280.096212	0.1000005	3.187E-10	280.096212
-1.000001	-5.83E-11	280.119482	0.1000003	4.96E-11	280.119482
-1.100001	-5.95E-11	280.142758	0.1000003	-3E-13	280.142758
-1.200001	-6.24E-11	280.165959	0.1000003	-6.6E-12	280.165959
-1.300001	-6.31E-11	280.18917	0.1000003	-7.6E-12	280.18917
-1.400001	-6.23E-11	280.212538	0.1000002	-7.4E-12	280.212538
-1.500001	-6.49E-11	280.235754	0.1000002	-7.5E-12	280.235754
-1.600001	-6.59E-11	280.258972	0.1	-7.4E-12	280.258972
-1.7	-6.7E-11	280.282252	0.1000003	-7.6E-12	280.282252
-1.800001	-6.56E-11	280.305538	0.1000002	-7.7E-12	280.305538
-1.900001	-6.6E-11	280.328822	0.1000002	-8E-12	280.328822
-2.000001	-6.87E-11	280.352027	0.1000003	-7.2E-12	280.352027
-2.100001	-6.96E-11	280.375229	0.1000003	-7.3E-12	280.375229
-2.2	-4.71E-11	280.433051	0.1	-9.1E-12	280.433051
-2.3	-6.72E-11	280.456352	0.1000003	-7.2E-12	280.456352
-2.4	-6.69E-11	280.479659	0.1000004	-7E-12	280.479659
-2.5	-6.78E-11	280.502967	0.1000003	-7.2E-12	280.502967
-2.6	-7.01E-11	280.52625	0.1000002	-7E-12	280.52625
-2.7	-7.07E-11	280.549542	0.1000003	-6.7E-12	280.549542
-2.8	-6.95E-11	280.572903	0.1000002	-7.3E-12	280.572903
-2.9	-7.16E-11	280.596116	0.1000003	-7E-12	280.596116
-3	-7.23E-11	280.619333	0.1000001	-6.3E-12	280.619333
-3.1	-7.09E-11	280.642623	0.1000002	-6.5E-12	280.642623
-3.2	-7.19E-11	280.665899	0.1000002	-7.1E-12	280.665899
-3.3	-7.39E-11	280.6891	0.1000003	-6.4E-12	280.6891
-3.4	-7.39E-11	280.712323	0.1000003	-7.1E-12	280.712323
-3.5	-7.45E-11	280.735534	0.1000005	-6.5E-12	280.735534
-3.6	-7.32E-11	280.758817	0.1000003	-7.1E-12	280.758817
-3.7	-7.43E-11	280.782093	0.1000002	-6.5E-12	280.782093
-3.8	-7.57E-11	280.805305	0.1000004	-6.6E-12	280.805305
-3.9	-7.44E-11	280.828598	0.1000004	-6.5E-12	280.828598
-4	-7.45E-11	280.851886	0.1000001	-7.1E-12	280.851886
-4.1	-7.57E-11	280.875164	0.1000003	-6.4E-12	280.875164
-4.2	-5.63E-11	280.924532	0.0999999	-7.9E-12	280.924532
-4.3	-7.51E-11	280.94777	0.1000003	-6.5E-12	280.94777
-4.4	-7.44E-11	280.971128	0.1000002	-6.6E-12	280.971128
-4.5	-7.6E-11	280.994359	0.1000003	-6.3E-12	280.994359
-4.6	-7.72E-11	281.017629	0.1000001	-6.1E-12	281.017629
-4.7	-7.59E-11	281.040925	0.1000002	-6.8E-12	281.040925
-4.8	-7.65E-11	281.064204	0.1000003	-6.6E-12	281.064204
-4.9	-7.84E-11	281.087433	0.1000003	-6.2E-12	281.087433
-5	-7.61E-11	281.110736	0.1	-6.5E-12	281.110736
-5.1	-7.67E-11	281.134017	0.1000003	-6.3E-12	281.134017
-5.2	-7.68E-11	281.157307	0.1000003	-6.2E-12	281.157307
-5.3	-7.93E-11	281.180512	0.1000002	-6.7E-12	281.180512
-5.4	-7.76E-11	281.203984	0.1000003	-6.7E-12	281.203984
-5.5	-7.8E-11	281.227275	0.1000002	-6.2E-12	281.227275
-5.6	-7.97E-11	281.250487	0.1000003	-6.2E-12	281.250487
-5.7	-8E-11	281.273706	0.1000003	-6.3E-12	281.273706
-5.8	-7.85E-11	281.296985	0.1000002	-6.7E-12	281.296985
-5.9	-7.84E-11	281.320273	0.1000002	-6.4E-12	281.320273
-6	-8.09E-11	281.343479	0.1	-5.8E-12	281.343479
-6.1	-8.12E-11	281.366688	0.1000003	-6E-12	281.366688
-6.2	-8.13E-11	281.38991	0.1000002	-6.2E-12	281.38991
-6.3	-6.11E-11	281.430057	0.1	-7.8E-12	281.430057
-6.4	-7.86E-11	281.453432	0.1000003	-6.2E-12	281.453432
-6.5	-8.06E-11	281.476663	0.1000002	-6.4E-12	281.476663
-6.6	-8.1E-11	281.499878	0.1000002	-5.8E-12	281.499878
-6.7	-7.94E-11	281.523224	0.1000002	-6.1E-12	281.523224
-6.8	-8.12E-11	281.546524	0.1000001	-6E-12	281.546524
-6.9	-8.16E-11	281.569754	0.1000003	-6E-12	281.569754
-7	-8.2E-11	281.592977	0.1000004	-5.8E-12	281.592977
-7.1	-8.2E-11	281.616205	0.1	-6E-12	281.616205
-7.2	-8.11E-11	281.63949	0.1000002	-6.3E-12	281.63949
-7.3	-8.29E-11	281.662692	0.1000003	-6.4E-12	281.662692
-7.4	-8.33E-11	281.68592	0.1000003	-6.3E-12	281.68592
-7.5	-8.15E-11	281.709289	0.1000003	-5.5E-12	281.709289
-7.6	-8.1E-11	281.732575	0.1000004	-6E-12	281.732575
-7.7	-8.17E-11	281.755862	0.1000002	-6.3E-12	281.755862
-7.8	-8.19E-11	281.779147	0.1000003	-6E-12	281.779147
-7.9	-8.19E-11	281.802434	0.1000002	-6.1E-12	281.802434
-8	-8.37E-11	281.825649	0.1000005	-5.9E-12	281.825649
-8.1	-8.43E-11	281.848856	0.1000003	-5.7E-12	281.848856
-8.2	-8.28E-11	281.872209	0.1000003	-6.1E-12	281.872209
-8.3	-6.38E-11	281.931887	0.1000001	-7.8E-12	281.931887
-8.4	-8.3E-11	281.955192	0.1000002	-6.2E-12	281.955192
-8.5	-8.2E-11	281.978484	0.1000003	-6.1E-12	281.978484
-8.6	-8.12E-11	282.001824	0.1000002	-6.1E-12	282.001824
-8.7	-8.48E-11	282.025094	0.1000004	-6E-12	282.025094
-8.8	-8.21E-11	282.048433	0.1000002	-6.1E-12	282.048433
-8.9	-8.37E-11	282.071713	0.1000002	-5.8E-12	282.071713
-9	-8.35E-11	282.094999	0.1000004	-6E-12	282.094999
-9.1	-8.58E-11	282.118229	0.1000002	-5.6E-12	282.118229
-9.2	-8.45E-11	282.14151	0.1000003	-5.5E-12	282.14151
-9.3	-8.41E-11	282.164804	0.1000001	-5.7E-12	282.164804
-9.4	-8.66E-11	282.188016	0.1000002	-5.5E-12	282.188016
-9.5	-8.42E-11	282.211397	0.1000004	-6.3E-12	282.211397
-9.6	-8.5E-11	282.234684	0.1000003	-6.3E-12	282.234684
-9.7	-8.58E-11	282.257899	0.1000005	-6.1E-12	282.257899
-9.8	-8.6E-11	282.281163	0.1000003	-5.8E-12	282.281163
-9.9	-8.49E-11	282.304457	0.1000002	-6E-12	282.304457
-10	-8.52E-11	282.327739	0.1000003	-6.4E-12	282.327739
-9.90001	-4.58E-11	282.351027	0.0999999	-9.2E-12	282.351027
-9.80001	-4.22E-11	282.374307	0.0999996	-9.2E-12	282.374307
-9.70001	-5.74E-11	282.433023	0.1000002	-7.5E-12	282.433023
-9.60001	-3.65E-11	282.456333	0.0999999	-9.1E-12	282.456333
-9.50001	-3.47E-11	282.479545	0.0999999	-9.2E-12	282.479545
-9.40001	-3.5E-11	282.502829	0.0999999	-9.3E-12	282.502829
-9.30001	-3.2E-11	282.526091	0.0999999	-9.4E-12	282.526091
-9.20001	-3.08E-11	282.549401	0.0999999	-9.5E-12	282.549401
-9.10001	-3.22E-11	282.572698	0.0999999	-9.5E-12	282.572698
-9.00001	-2.98E-11	282.595911	0.0999999	-1E-11	282.595911
-8.90001	-2.86E-11	282.61919	0.1	-1E-11	282.61919
-8.80001	-2.75E-11	282.642419	0.0999998	-9.6E-12	282.642419
-8.70001	-2.85E-11	282.665707	0.0999999	-9.4E-12	282.665707
-8.60001	-2.85E-11	282.689004	0.0999999	-9.7E-12	282.689004
-8.50001	-2.62E-11	282.71222	0.0999998	-9.7E-12	282.71222
-8.40001	-2.56E-11	282.735438	0.0999997	-9.3E-12	282.735438
-8.30001	-2.7E-11	282.758727	0.0999998	-9.2E-12	282.758727
-8.20001	-2.64E-11	282.782017	0.0999999	-9E-12	282.782017
-8.10001	-2.39E-11	282.805226	0.0999997	-9.5E-12	282.805226
-8	-2.34E-11	282.828439	0.0999999	-9.4E-12	282.828439
-7.90001	-2.46E-11	282.851723	0.0999998	-9.6E-12	282.851723
-7.80001	-2.29E-11	282.875039	0.0999997	-9.7E-12	282.875039
-7.70001	-4.37E-11	282.93488	0.1000002	-8E-12	282.93488
-7.6	-2.51E-11	282.958272	0.0999998	-9.6E-12	282.958272
-7.50001	-2.24E-11	282.981488	0.0999997	-1.01E-11	282.981488
-7.40001	-2.15E-11	283.004703	0.0999999	-9.7E-12	283.004703
-7.30001	-2.38E-11	283.028083	0.0999999	-9.8E-12	283.028083
-7.2	-2.11E-11	283.051299	0.0999998	-9.8E-12	283.051299
-7.10001	-1.98E-11	283.074516	0.0999998	-9.9E-12	283.074516
-7.00001	-2.04E-11	283.097766	0.0999998	-9.8E-12	283.097766
-6.90001	-2.07E-11	283.121059	0.0999999	-9.4E-12	283.121059
-6.80001	-2.11E-11	283.144369	0.0999999	-9.4E-12	283.144369
-6.70001	-1.87E-11	283.167579	0.0999998	-9.7E-12	283.167579
-6.60001	-1.81E-11	283.190793	0.0999998	-9.9E-12	283.190793
-6.50001	-2.01E-11	283.214204	0.0999999	-9.7E-12	283.214204
-6.40001	-1.76E-11	283.237423	0.0999998	-1.04E-11	283.237423
-6.30001	-1.69E-11	283.260639	0.1	-9.9E-12	283.260639
-6.20001	-1.81E-11	283.283944	0.0999998	-1E-11	283.283944
-6.10001	-1.76E-11	283.307226	0.0999998	-1.01E-11	283.307226
-6.00001	-1.59E-11	283.330448	0.0999997	-9.9E-12	283.330448
-5.90001	-1.55E-11	283.353662	0.0999997	-1.02E-11	283.353662
-5.80001	-1.68E-11	283.376956	0.0999998	-1.02E-11	283.376956
-5.70001	-3.61E-11	283.435838	0.0999998	-8.2E-12	283.435838
-5.60001	-1.82E-11	283.459214	0.0999997	-9.8E-12	283.459214
-5.50001	-1.8E-11	283.48252	0.1	-1.01E-11	283.48252
-5.40001	-1.48E-11	283.505728	0.0999999	-1.03E-11	283.505728
-5.30001	-1.44E-11	283.528984	0.0999999	-1E-11	283.528984
-5.20001	-1.56E-11	283.552357	0.1	-9.7E-12	283.552357
-5.1	-1.3E-11	283.57556	0.0999998	-1.04E-11	283.57556
-5.00001	-1.23E-11	283.59878	0.0999999	-1.06E-11	283.59878
-4.90001	-1.2E-11	283.622007	0.0999999	-1.06E-11	283.622007
-4.80001	-1.31E-11	283.645296	0.0999999	-1.05E-11	283.645296
-4.7	-1.33E-11	283.668591	0.0999999	-1.05E-11	283.668591
-4.60001	-1.09E-11	283.691807	0.0999999	-1.07E-11	283.691807
-4.50001	-1.04E-11	283.715009	0.0999998	-1.06E-11	283.715009
-4.40001	-1.16E-11	283.738299	0.0999997	-1.07E-11	283.738299
-4.3	-1.07E-11	283.761575	0.0999998	-1.06E-11	283.761575
-4.20001	-9.1E-12	283.784786	0.0999998	-1.06E-11	283.784786
-4.10001	-8.6E-12	283.808005	0.0999999	-1.07E-11	283.808005
-4.00001	-9.6E-12	283.831377	0.0999997	-1.12E-11	283.831377
-3.90001	-7.2E-12	283.85457	0.0999998	-1.08E-11	283.85457
-3.80001	-6.2E-12	283.877875	0.0999998	-1.1E-11	283.877875
-3.70001	-2.74E-11	283.932859	0.0999999	-9E-12	283.932859
-3.60001	-8.5E-12	283.956134	0.0999999	-1.07E-11	283.956134
-3.50001	-8.4E-12	283.979427	0.0999999	-1.07E-11	283.979427
-3.40001	-7.5E-12	284.002705	0.0999998	-1.06E-11	284.002705
-3.30001	-5.6E-12	284.025985	0.0999999	-1.12E-11	284.025985
-3.20001	-4.6E-12	284.049202	0.0999998	-1.14E-11	284.049202
-3.10001	-5.8E-12	284.072486	0.0999998	-1.11E-11	284.072486
-3.00001	-4.8E-12	284.095782	0.0999998	-1.11E-11	284.095782
-2.90001	-2.4E-12	284.118985	0.0999999	-1.14E-11	284.118985
-2.80001	-2E-12	284.142196	0.0999998	-1.16E-11	284.142196
-2.70001	-3.3E-12	284.165549	0.0999998	-1.16E-11	284.165549
-2.60001	-8E-13	284.188745	0.0999999	-1.17E-11	284.188745
-2.50001	1E-13	284.212049	0.0999998	-1.15E-11	284.212049
-2.40001	-1.5E-12	284.235461	0.0999998	-1.14E-11	284.235461
-2.30001	-3E-13	284.258764	0.0999998	-1.15E-11	284.258764
-2.20001	1.9E-12	284.28205	0.0999998	-1.15E-11	284.28205
-2.099999	-1.32E-11	284.307178	0.1	-1.07E-11	284.307178
-2	2E-12	284.330464	0.0999998	-1.23E-11	284.330464
-1.9	3.4E-12	284.353744	0.0999998	-1.21E-11	284.353744
-1.8	5.6E-12	284.376962	0.0999998	-1.24E-11	284.376962
-1.700001	-1.47E-11	284.423441	0.1	-1.07E-11	284.423441
-1.6	4.1E-12	284.446797	0.0999997	-1.25E-11	284.446797
-1.5	6.3E-12	284.470116	0.0999998	-1.27E-11	284.470116
-1.4	8.4E-12	284.493335	0.0999998	-1.25E-11	284.493335
-1.3	1.01E-11	284.516569	0.0999999	-1.26E-11	284.516569
-1.2	9.2E-12	284.53995	0.0999999	-9.5E-12	284.53995
-1.1	1.22E-11	284.563161	0.1	1.26E-11	284.563161
-1	1.38E-11	284.586369	0.1	1.404E-10	284.586369
-0.9	1.29E-11	284.609663	0.1000003	7.155E-10	284.609663
-0.8	1.45E-11	284.632943	0.1000011	2.9317E-09	284.632943
-0.7	1.75E-11	284.656152	0.1000035	1.01348E-08	284.656152
-0.599999	1.9E-11	284.679353	0.1000069	2.96302E-08	284.679353
-0.5	2.02E-11	284.702559	0.1000082	7.34896E-08	284.702559
-0.400001	8E-13	284.742006	0.1000002	1.52011E-07	284.742006
-0.3	7E-12	284.766518	0.1000007	2.88347E-07	284.766518
-0.2	5.5E-12	284.792899	0.1000007	4.83243E-07	284.792899
-0.0999996	1.08E-11	284.817418	0.1000013	7.42894E-07	284.817418
1E-07	7.4E-12	284.851945	0.1000001	1.05704E-06	284.851945
0.1000002	1.37E-11	284.876524	0.1	1.43548E-06	284.876524
0.2000001	9.3E-12	284.924687	0.0999999	1.85007E-06	284.924687
0.3	1.64E-11	284.949906	0.1000001	2.32129E-06	284.949906
0.4	1.86E-11	284.974515	0.1000002	2.82444E-06	284.974515
0.5	2.07E-11	284.999007	0.1000001	3.35562E-06	284.999007
0.6	2.26E-11	285.023551	0.1000003	3.91039E-06	285.023551
0.7	2.49E-11	285.048095	0.1	4.48558E-06	285.048095
0.799999	2.69E-11	285.072605	0.1000001	5.07803E-06	285.072605
0.9	2.9E-11	285.097137	0.1000001	5.68638E-06	285.097137
0.999999	3.08E-11	285.12164	0.0999999	6.30824E-06	285.12164
1.1	3.22E-11	285.146251	0.1	6.9422E-06	285.146251
1.199999	3.36E-11	285.170784	0.1000002	7.58616E-06	285.170784
1.3	3.55E-11	285.19528	0.1	8.23998E-06	285.19528
1.4	3.7E-11	285.219901	0.1000001	8.9008E-06	285.219901
1.5	3.84E-11	285.244422	0.0999999	9.56847E-06	285.244422
1.6	3.96E-11	285.268943	0.1000001	1.024144E-05	285.268943
1.699999	3.54E-11	285.303482	0.1000001	1.09112E-05	285.303482
1.799999	4.05E-11	285.327986	0.1000002	1.15945E-05	285.327986
1.9	4.15E-11	285.352494	0.0999999	1.22816E-05	285.352494
2	4.26E-11	285.376994	0.1	1.29712E-05	285.376994
2.099999	3.56E-11	285.426125	0.0999999	1.36554E-05	285.426125
2.19999	4.21E-11	285.450905	0.1000003	1.43518E-05	285.450905
2.29999	4.32E-11	285.47551	0.0999999	1.5051E-05	285.47551
2.39999	4.4E-11	285.500043	0.1000001	1.57526E-05	285.500043
2.49999	4.47E-11	285.524611	0.1000001	1.64565E-05	285.524611
2.59999	4.48E-11	285.549254	0.1	1.71622E-05	285.549254
2.69999	4.6E-11	285.573776	0.0999999	1.78703E-05	285.573776
2.79999	4.64E-11	285.598289	0.0999999	1.85791E-05	285.598289
2.89999	4.66E-11	285.622799	0.1	1.92898E-05	285.622799
2.99999	4.76E-11	285.647305	0.0999999	2.00026E-05	285.647305
3.09999	4.78E-11	285.671848	0.1000001	2.0717E-05	285.671848
3.19999	4.8E-11	285.69635	0.0999999	2.14334E-05	285.69635
3.29999	4.8E-11	285.720855	0.1	2.21503E-05	285.720855
3.39999	4.83E-11	285.7454	0.1	2.28691E-05	285.7454
3.49999	4.88E-11	285.769928	0.1	2.359E-05	285.769928
3.59999	4.91E-11	285.794465	0.1000001	2.43116E-05	285.794465
3.69999	4.95E-11	285.81899	0.1000001	2.50342E-05	285.81899
3.79999	5.01E-11	285.843503	0.1000002	2.57587E-05	285.843503
3.89999	5.05E-11	285.868025	0.1000001	2.64847E-05	285.868025
3.99999	5.08E-11	285.89268	0.0999999	2.7211E-05	285.89268
4.09999	4.43E-11	285.944128	0.0999999	2.79298E-05	285.944128
4.19999	4.91E-11	285.968728	0.1000002	2.86622E-05	285.968728
4.29999	4.97E-11	285.993259	0.1	2.93941E-05	285.993259
4.39999	5.03E-11	286.01783	0.1000001	3.01265E-05	286.01783
4.49999	5.07E-11	286.042513	0.1000002	3.08612E-05	286.042513
4.59999	5.12E-11	286.067059	0.1000001	3.15961E-05	286.067059
4.69999	5.12E-11	286.091567	0.1	3.23319E-05	286.091567
4.79999	5.17E-11	286.11607	0.1	3.30701E-05	286.11607
4.89999	5.17E-11	286.140621	0.1	3.38089E-05	286.140621
4.99999	5.2E-11	286.165132	0.1000003	3.45492E-05	286.165132
5.09999	5.25E-11	286.189642	0.1000001	3.52911E-05	286.189642
5.19999	5.25E-11	286.214259	0.0999999	3.6035E-05	286.214259
5.29999	5.32E-11	286.238771	0.1	3.67793E-05	286.238771
5.39999	5.29E-11	286.263305	0.1000001	3.75249E-05	286.263305
5.49999	5.3E-11	286.287904	0.1000001	3.82719E-05	286.287904
5.59999	5.33E-11	286.312421	0.1000001	3.90217E-05	286.312421
5.69999	5.37E-11	286.336929	0.1000001	3.97717E-05	286.336929
5.79999	5.38E-11	286.361466	0.1	4.05231E-05	286.361466
5.89999	5.39E-11	286.385969	0.1000001	4.12763E-05	286.385969
5.99999	4.75E-11	286.445873	0.0999999	4.20201E-05	286.445873
6.09999	5.27E-11	286.470481	0.1000001	4.27792E-05	286.470481
6.19999	5.31E-11	286.495034	0.1000001	4.35384E-05	286.495034
6.29999	5.35E-11	286.519586	0.1	4.42982E-05	286.519586
6.39999	5.38E-11	286.544112	0.0999999	4.50593E-05	286.544112
6.49999	5.41E-11	286.568637	0.1000002	4.58218E-05	286.568637
6.59999	5.45E-11	286.593143	0.0999999	4.65851E-05	286.593143
6.69999	5.51E-11	286.617675	0.1000003	4.73506E-05	286.617675
6.79999	5.45E-11	286.642213	0.0999999	4.81168E-05	286.642213
6.89999	5.45E-11	286.666772	0.1	4.88845E-05	286.666772
6.99999	5.57E-11	286.691278	0.0999999	4.96533E-05	286.691278
7.09999	5.58E-11	286.715786	0.1000002	5.0424E-05	286.715786
7.19999	5.51E-11	286.740326	0.1000001	5.11961E-05	286.740326
7.29999	5.62E-11	286.76485	0.1000003	5.19709E-05	286.76485
7.39999	5.6E-11	286.789365	0.1000002	5.2745E-05	286.789365
7.49999	5.62E-11	286.813907	0.1	5.35213E-05	286.813907
7.59999	5.61E-11	286.838443	0.1	5.42997E-05	286.838443
7.69999	5.65E-11	286.862958	0.1000002	5.50795E-05	286.862958
7.79999	5.63E-11	286.88756	0.0999999	5.58597E-05	286.88756
7.89999	5E-11	286.946896	0.1000001	5.66334E-05	286.946896
7.99999	5.48E-11	286.971497	0.1	5.7419E-05	286.971497
8.09999	5.53E-11	286.996029	0.1	5.82057E-05	286.996029
8.19999	5.6E-11	287.020558	0.1000002	5.89937E-05	287.020558
8.29999	5.64E-11	287.045137	0.1000001	5.97821E-05	287.045137
8.39999	5.65E-11	287.069665	0.1000003	6.05722E-05	287.069665
8.49999	5.73E-11	287.094204	0.0999999	6.13636E-05	287.094204
8.59999	5.72E-11	287.118701	0.1000001	6.21559E-05	287.118701
8.69999	5.68E-11	287.143234	0.1	6.29505E-05	287.143234
8.79999	5.77E-11	287.167831	0.0999999	6.37455E-05	287.167831
8.89999	5.73E-11	287.192378	0.0999998	6.45426E-05	287.192378
8.99999	5.75E-11	287.217004	0.1000002	6.53414E-05	287.217004
9.09999	5.78E-11	287.24153	0.0999999	6.61397E-05	287.24153
9.19999	5.81E-11	287.266074	0.1000002	6.6941E-05	287.266074
9.29999	5.84E-11	287.290616	0.1000002	6.77419E-05	287.290616
9.39999	5.82E-11	287.315128	0.1	6.85476E-05	287.315128
9.49999	5.83E-11	287.33963	0.1	6.93549E-05	287.33963
9.59999	5.83E-11	287.364172	0.1000001	7.01623E-05	287.364172
9.69999	5.85E-11	287.388683	0.0999999	7.09717E-05	287.388683
9.79999	5.28E-11	287.444313	0.0999999	7.17753E-05	287.444313
9.89999	5.72E-11	287.46891	0.1000001	7.25885E-05	287.46891
9.99999	5.76E-11	287.493459	0.1000001	7.34017E-05	287.493459
9.9	4.46E-11	287.517966	0.1000002	7.25743E-05	287.517966
9.8	4.22E-11	287.542558	0.1000002	7.17515E-05	287.542558
9.7	3.93E-11	287.567145	0.1000001	7.0932E-05	287.567145
9.6	3.74E-11	287.591669	0.1000001	7.0115E-05	287.591669
9.5	3.64E-11	287.616177	0.1000001	6.92995E-05	287.616177
9.4	3.46E-11	287.640697	0.1000002	6.84856E-05	287.640697
9.3	3.42E-11	287.665246	0.1	6.76734E-05	287.665246
9.2	3.28E-11	287.689753	0.0999998	6.68633E-05	287.689753
9.1	3.26E-11	287.71431	0.0999998	6.60552E-05	287.71431
9	3.16E-11	287.738812	0.1000001	6.52475E-05	287.738812
8.9	3.05E-11	287.763338	0.0999999	6.44452E-05	287.763338
8.8	3.02E-11	287.787841	0.0999999	6.36401E-05	287.787841
8.7	2.93E-11	287.812374	0.0999999	6.2836E-05	287.812374
8.6	2.86E-11	287.836894	0.0999999	6.20329E-05	287.836894
8.5	2.82E-11	287.86154	0.1	6.12318E-05	287.86154
8.4	2.77E-11	287.886149	0.0999997	6.04332E-05	287.886149
8.30001	3.48E-11	287.948118	0.1	5.96398E-05	287.948118
8.2	2.94E-11	287.972828	0.0999999	5.88416E-05	287.972828
8.1	2.77E-11	287.997341	0.0999997	5.80463E-05	287.997341
8	2.69E-11	288.021859	0.0999999	5.72532E-05	288.021859
7.9	2.61E-11	288.046457	0.0999999	5.64616E-05	288.046457
7.8	2.61E-11	288.070967	0.0999998	5.56712E-05	288.070967
7.7	2.48E-11	288.095488	0.0999999	5.48829E-05	288.095488
7.6	2.46E-11	288.12	0.0999999	5.40961E-05	288.12
7.5	2.47E-11	288.144509	0.1	5.33097E-05	288.144509
7.4	2.41E-11	288.169028	0.1	5.25256E-05	288.169028
7.3	2.32E-11	288.193535	0.0999997	5.17423E-05	288.193535
7.2	2.28E-11	288.218143	0.1	5.09609E-05	288.218143
7.1	2.19E-11	288.242664	0.1000002	5.01812E-05	288.242664
7	2.16E-11	288.267185	0.1000002	4.94022E-05	288.267185
6.9	2.13E-11	288.291759	0.0999999	4.86256E-05	288.291759
6.8	2.13E-11	288.316306	0.1	4.78502E-05	288.316306
6.7	2.1E-11	288.340831	0.0999997	4.70755E-05	288.340831
6.6	2.01E-11	288.365333	0.1000003	4.63025E-05	288.365333
6.5	2.02E-11	288.38986	0.0999997	4.55315E-05	288.38986
6.4	2.63E-11	288.447174	0.0999999	4.47663E-05	288.447174
6.3	2.07E-11	288.471782	0.1	4.3997E-05	288.471782
6.2	1.99E-11	288.49631	0.0999998	4.32302E-05	288.49631
6.1	1.88E-11	288.520799	0.1000001	4.24639E-05	288.520799
6	1.88E-11	288.545372	0.0999997	4.16999E-05	288.545372
5.9	1.84E-11	288.569967	0.0999998	4.09375E-05	288.569967
5.8	1.84E-11	288.594481	0.0999999	4.01759E-05	288.594481
5.7	1.76E-11	288.619019	0.1000001	3.94158E-05	288.619019
5.6	1.71E-11	288.643532	0.1000002	3.86577E-05	288.643532
5.5	1.67E-11	288.668071	0.0999999	3.79009E-05	288.668071
5.4	1.6E-11	288.692574	0.1	3.71457E-05	288.692574
5.3	1.58E-11	288.717123	0.1000002	3.6392E-05	288.717123
5.2	1.53E-11	288.741623	0.0999999	3.56395E-05	288.741623
5.1	1.49E-11	288.766143	0.0999999	3.48892E-05	288.766143
5	1.47E-11	288.790676	0.0999999	3.414E-05	288.790676
4.9	1.39E-11	288.815253	0.0999999	3.33926E-05	288.815253
4.8	1.35E-11	288.83976	0.0999998	3.26463E-05	288.83976
4.7	1.29E-11	288.864295	0.1	3.19018E-05	288.864295
4.6	1.27E-11	288.888919	0.1	3.11589E-05	288.888919
4.5	1.93E-11	288.951287	0.0999999	3.04231E-05	288.951287
4.4	1.38E-11	288.975904	0.0999998	2.96817E-05	288.975904
4.3	1.24E-11	289.000446	0.0999999	2.8944E-05	289.000446
4.2	1.15E-11	289.024955	0.1000001	2.82069E-05	289.024955
4.1	1.14E-11	289.049581	0.1000002	2.74723E-05	289.049581
4	1.12E-11	289.074259	0.1	2.67386E-05	289.074259
3.9	9.7E-12	289.098807	0.0999999	2.6007E-05	289.098807
3.8	9E-12	289.123331	0.1000001	2.52773E-05	289.123331
3.7	8.3E-12	289.147833	0.0999999	2.45486E-05	289.147833
3.6	8.4E-12	289.17237	0.1	2.38226E-05	289.17237
3.5	7.5E-12	289.196892	0.0999997	2.30984E-05	289.196892
3.4	6.8E-12	289.221497	0.1000001	2.23754E-05	289.221497
3.3	6E-12	289.246006	0.0999999	2.16543E-05	289.246006
3.2	5.3E-12	289.270551	0.0999998	2.09354E-05	289.270551
