#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 19:07:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.02E-11	9.84566	0.0999998	1.79646E-05	9.84566
1.5	-1.16E-11	9.870162	0.1000001	1.71813E-05	9.870162
1.4	-1.28E-11	9.894667	0.1	1.64014E-05	9.894667
1.3	-1.4E-11	9.919205	0.0999997	1.56242E-05	9.919205
1.2	-1.55E-11	9.943719	0.0999999	1.48516E-05	9.943719
1.1	-1.75E-11	9.968231	0.0999998	1.4083E-05	9.968231
1	-1.9E-11	9.99274	0.0999999	1.33191E-05	9.99274
0.9	-2.07E-11	10.01736	0.0999998	1.25611E-05	10.01736
0.8	-2.25E-11	10.041864	0.1	1.18098E-05	10.041864
0.7	-2.4E-11	10.066377	0.0999998	1.10661E-05	10.066377
0.6	-1.95E-11	10.125688	0.0999999	1.03359E-05	10.125688
0.5	-2.7E-11	10.150248	0.0999999	9.6064E-06	10.150248
0.4	-2.55E-11	10.177366	0.0999999	8.89415E-06	10.177366
0.3	-3.14E-11	10.201972	0.0999998	8.18396E-06	10.201972
0.1999999	-3.02E-11	10.228441	0.1000001	7.48563E-06	10.228441
0.0999997	-3.62E-11	10.252974	0.1	6.79708E-06	10.252974
-2E-07	-3.87E-11	10.277458	0.0999998	6.12265E-06	10.277458
#scan	iMeasureCycle=2	iMux=0	time=279.721	N=401	LocalTime=19/04/2023 19:12:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.77E-11	279.72849	0.0999998	6.28393E-06	279.72849
-0.1000004	-2.56E-11	279.753385	0.1000001	5.60564E-06	279.753385
-0.2	-2.74E-11	279.778987	0.1	4.94772E-06	279.778987
-0.3	-3.3E-11	279.803711	0.0999997	4.31156E-06	279.803711
-0.4	-3.61E-11	279.82827	0.0999999	3.70202E-06	279.82827
-0.5	-3.85E-11	279.852826	0.0999999	3.12377E-06	279.852826
-0.6	-4.08E-11	279.877345	0.0999996	2.58251E-06	279.877345
-0.7	-4.25E-11	279.901839	0.1	2.08295E-06	279.901839
-0.8	-4.44E-11	279.926347	0.0999999	1.63112E-06	279.926347
-0.9	-4.6E-11	279.950866	0.0999997	1.23331E-06	279.950866
-1	-4.28E-11	279.97819	0.0999997	8.94878E-07	279.97819
-1.1	-4.84E-11	280.002728	0.0999997	6.14608E-07	280.002728
-1.2	-4.88E-11	280.027286	0.0999995	3.96168E-07	280.027286
-1.3	-5.03E-11	280.051827	0.0999994	2.35951E-07	280.051827
-1.4	-5.11E-11	280.076395	0.0999997	1.27505E-07	280.076395
-1.5	-4.61E-11	280.11405	0.0999946	6.22359E-08	280.11405
-1.600001	-6.49E-11	280.137338	0.1000045	2.5877E-08	280.137338
-1.7	-6.8E-11	280.160534	0.100003	9.2743E-09	280.160534
-1.800001	-6.86E-11	280.183796	0.1000012	2.8263E-09	280.183796
-1.900001	-6.8E-11	280.207079	0.1000006	7.264E-10	280.207079
-2.000001	-6.82E-11	280.230374	0.1000003	1.471E-10	280.230374
-2.1	-4.92E-11	280.27697	0.1	1.66E-11	280.27697
-2.2	-6.99E-11	280.30044	0.1000003	-7.1E-12	280.30044
-2.3	-7.05E-11	280.323671	0.1000002	-1.04E-11	280.323671
-2.4	-7.17E-11	280.346965	0.1000003	-1.08E-11	280.346965
-2.5	-7.08E-11	280.370261	0.1000002	-1.05E-11	280.370261
-2.6	-7.29E-11	280.393531	0.1000002	-1.05E-11	280.393531
-2.7	-7.36E-11	280.416764	0.1000002	-1.02E-11	280.416764
-2.8	-7.39E-11	280.439977	0.1000003	-1.01E-11	280.439977
-2.9	-7.26E-11	280.463295	0.1000005	-1.03E-11	280.463295
-3	-7.28E-11	280.486597	0.1000002	-1.05E-11	280.486597
-3.1	-7.54E-11	280.509821	0.1000003	-1.03E-11	280.509821
-3.2	-7.65E-11	280.533105	0.1000004	-1E-11	280.533105
-3.3	-7.58E-11	280.556321	0.1000002	-9.6E-12	280.556321
-3.4	-7.51E-11	280.579625	0.1	-1.05E-11	280.579625
-3.5	-7.7E-11	280.602846	0.1000003	-1.05E-11	280.602846
-3.6	-7.73E-11	280.626063	0.1000003	-9.4E-12	280.626063
-3.7	-7.63E-11	280.649344	0.1000001	-1.01E-11	280.649344
-3.8	-7.58E-11	280.67263	0.1000002	-1.02E-11	280.67263
-3.9	-7.84E-11	280.695852	0.1000002	-1.01E-11	280.695852
-4	-7.82E-11	280.719075	0.1000003	-1.02E-11	280.719075
-4.1	-7.67E-11	280.74237	0.1000002	-1.02E-11	280.74237
-4.2	-5.77E-11	280.792598	0.1	-1.25E-11	280.792598
-4.3	-7.48E-11	280.815957	0.1000002	-1.04E-11	280.815957
-4.4	-7.85E-11	280.839263	0.1000003	-9.7E-12	280.839263
-4.5	-7.68E-11	280.862586	0.1000002	-1.03E-11	280.862586
-4.6	-7.74E-11	280.885933	0.1000002	-1E-11	280.885933
-4.7	-7.93E-11	280.90915	0.1000002	-9.8E-12	280.90915
-4.8	-7.79E-11	280.932448	0.1000002	-1.02E-11	280.932448
-4.9	-7.88E-11	280.955753	0.1000001	-1.01E-11	280.955753
-5	-8.09E-11	280.978953	0.1000003	-9.8E-12	280.978953
-5.1	-8.1E-11	281.002176	0.1000002	-9.5E-12	281.002176
-5.2	-8.13E-11	281.025396	0.1000002	-1.01E-11	281.025396
-5.3	-7.99E-11	281.048674	0.1000003	-9.6E-12	281.048674
-5.4	-6E-11	281.098102	0.1	-1.14E-11	281.098102
-5.5	-8.02E-11	281.121371	0.1000002	-1E-11	281.121371
-5.6	-8.08E-11	281.144586	0.1000001	-9.6E-12	281.144586
-5.7	-8E-11	281.167872	0.1000003	-9.4E-12	281.167872
-5.8	-6.44E-11	281.19345	0.1000002	-1.14E-11	281.19345
-5.9	-8.2E-11	281.216716	0.1000004	-9.7E-12	281.216716
-6	-8.04E-11	281.240004	0.1000002	-9.7E-12	281.240004
-6.1	-6.15E-11	281.289853	0.0999999	-1.15E-11	281.289853
-6.2	-7.95E-11	281.313154	0.1000002	-9.9E-12	281.313154
-6.3	-8E-11	281.336538	0.1000002	-9.6E-12	281.336538
-6.4	-8.28E-11	281.359742	0.1000003	-9.4E-12	281.359742
-6.5	-8.25E-11	281.383006	0.1000004	-9.6E-12	281.383006
-6.6	-8.15E-11	281.406299	0.1000002	-9.5E-12	281.406299
-6.7	-8.18E-11	281.429581	0.1000005	-1.01E-11	281.429581
-6.8	-8.35E-11	281.452808	0.1000002	-9.5E-12	281.452808
-6.9	-8.22E-11	281.476092	0.1000003	-9.7E-12	281.476092
-7	-8.24E-11	281.499479	0.1000003	-9.6E-12	281.499479
-7.1	-8.48E-11	281.522756	0.1000003	-9.7E-12	281.522756
-7.2	-8.53E-11	281.545974	0.1000002	-9.5E-12	281.545974
-7.3	-8.34E-11	281.569262	0.1000001	-9.6E-12	281.569262
-7.4	-8.31E-11	281.592553	0.1000003	-9.6E-12	281.592553
-7.5	-8.49E-11	281.615771	0.1000002	-9.6E-12	281.615771
-7.6	-8.6E-11	281.639002	0.1000005	-9E-12	281.639002
-7.7	-8.45E-11	281.662353	0.1000002	-9.5E-12	281.662353
-7.8	-8.61E-11	281.68556	0.1000002	-8.8E-12	281.68556
-7.9	-8.61E-11	281.708779	0.1000003	-9.2E-12	281.708779
-8	-8.62E-11	281.731994	0.1000004	-8.8E-12	281.731994
-8.1	-8.44E-11	281.755276	0.1000002	-8.8E-12	281.755276
-8.2	-6.7E-11	281.791408	0.1	-1.09E-11	281.791408
-8.3	-8.63E-11	281.814633	0.1000002	-9.2E-12	281.814633
-8.4	-8.71E-11	281.83796	0.1000002	-9E-12	281.83796
-8.5	-8.54E-11	281.861304	0.1000004	-9.1E-12	281.861304
-8.6	-8.53E-11	281.88464	0.1000001	-9.2E-12	281.88464
-8.7	-8.71E-11	281.907859	0.1000003	-9.1E-12	281.907859
-8.8	-8.74E-11	281.931074	0.1000003	-9.2E-12	281.931074
-8.9	-8.67E-11	281.954308	0.1000002	-9E-12	281.954308
-9	-8.56E-11	281.977597	0.1000002	-9.3E-12	281.977597
-9.1	-8.55E-11	282.000894	0.1	-9.1E-12	282.000894
-9.2	-8.65E-11	282.02419	0.1000003	-9.6E-12	282.02419
-9.3	-8.67E-11	282.04747	0.1000002	-9.3E-12	282.04747
-9.4	-8.67E-11	282.07074	0.1000004	-8.9E-12	282.07074
-9.5	-8.8E-11	282.093959	0.1000003	-9.1E-12	282.093959
-9.6	-8.87E-11	282.117171	0.1000003	-9E-12	282.117171
-9.7	-8.72E-11	282.14046	0.1000001	-9.2E-12	282.14046
-9.8	-8.75E-11	282.163744	0.1000003	-9.2E-12	282.163744
-9.9	-8.86E-11	282.187029	0.1000002	-8.9E-12	282.187029
-10	-8.94E-11	282.210252	0.1000002	-9E-12	282.210252
-9.90001	-4.82E-11	282.233547	0.0999998	-1.21E-11	282.233547
-9.80001	-4.47E-11	282.256817	0.0999998	-1.19E-11	282.256817
-9.70001	-6.02E-11	282.297201	0.1	-1.11E-11	282.297201
-9.60001	-3.92E-11	282.320454	0.1	-1.3E-11	282.320454
-9.50001	-3.9E-11	282.343869	0.0999998	-1.25E-11	282.343869
-9.40001	-3.78E-11	282.367164	0.0999999	-1.27E-11	282.367164
-9.30001	-3.44E-11	282.390428	0.0999998	-1.23E-11	282.390428
-9.20001	-3.34E-11	282.413658	0.0999996	-1.28E-11	282.413658
-9.10001	-3.39E-11	282.436957	0.0999998	-1.25E-11	282.436957
-9.00001	-3.14E-11	282.460183	0.0999999	-1.26E-11	282.460183
-8.90001	-3.1E-11	282.483397	0.0999998	-1.25E-11	282.483397
-8.80001	-3E-11	282.506615	0.0999999	-1.28E-11	282.506615
-8.70001	-3.15E-11	282.529989	0.0999999	-1.28E-11	282.529989
-8.60001	-2.92E-11	282.553197	0.0999997	-1.32E-11	282.553197
-8.50001	-2.75E-11	282.576406	0.0999998	-1.3E-11	282.576406
-8.40001	-2.79E-11	282.599634	0.0999999	-1.31E-11	282.599634
-8.30001	-2.92E-11	282.62293	0.1	-1.31E-11	282.62293
-8.20001	-2.87E-11	282.646223	0.0999998	-1.31E-11	282.646223
-8.10001	-2.6E-11	282.669423	0.0999999	-1.31E-11	282.669423
-8	-2.52E-11	282.692625	0.0999999	-1.31E-11	282.692625
-7.90001	-2.68E-11	282.715928	0.0999999	-1.27E-11	282.715928
-7.80001	-2.64E-11	282.739218	0.0999998	-1.29E-11	282.739218
-7.70001	-4.45E-11	282.794149	0.1000001	-1.13E-11	282.794149
-7.6	-2.55E-11	282.817386	0.0999998	-1.31E-11	282.817386
-7.50001	-2.42E-11	282.840688	0.0999998	-1.31E-11	282.840688
-7.40001	-2.3E-11	282.863965	0.0999999	-1.3E-11	282.863965
-7.30001	-2.44E-11	282.887299	0.0999997	-1.29E-11	282.887299
-7.2	-2.26E-11	282.910505	0.1	-1.33E-11	282.910505
-7.10001	-2.23E-11	282.933733	0.0999999	-1.32E-11	282.933733
-7.00001	-2.15E-11	282.956951	0.0999997	-1.32E-11	282.956951
-6.90001	-2.29E-11	282.980234	0.0999999	-1.29E-11	282.980234
-6.80001	-2.07E-11	283.003441	0.0999998	-1.35E-11	283.003441
-6.70001	-2.03E-11	283.026697	0.0999996	-1.39E-11	283.026697
-6.60001	-1.96E-11	283.049908	0.0999999	-1.35E-11	283.049908
-6.50001	-2.07E-11	283.073185	0.0999999	-1.31E-11	283.073185
-6.40001	-2.07E-11	283.09647	0.0999999	-1.32E-11	283.09647
-6.30001	-1.84E-11	283.119686	0.0999996	-1.37E-11	283.119686
-6.20001	-1.85E-11	283.142906	0.0999998	-1.34E-11	283.142906
-6.10001	-2.02E-11	283.166198	0.0999997	-1.33E-11	283.166198
-6.00001	-1.79E-11	283.189476	0.0999998	-1.37E-11	283.189476
-5.90001	-1.7E-11	283.212708	0.0999999	-1.35E-11	283.212708
-5.80001	-1.64E-11	283.235941	0.0999999	-1.36E-11	283.235941
-5.70001	-1.82E-11	283.259233	0.0999997	-1.41E-11	283.259233
-5.60001	-3.64E-11	283.299865	0.0999999	-1.2E-11	283.299865
-5.50001	-1.67E-11	283.323103	0.0999998	-1.35E-11	283.323103
-5.40001	-1.75E-11	283.346484	0.0999998	-1.38E-11	283.346484
-5.30001	-1.68E-11	283.369773	0.0999998	-1.36E-11	283.369773
-5.20001	-1.48E-11	283.39304	0.0999998	-1.41E-11	283.39304
-5.1	-1.42E-11	283.416257	0.0999998	-1.38E-11	283.416257
-5.00001	-1.54E-11	283.439551	0.0999998	-1.37E-11	283.439551
-4.90001	-1.33E-11	283.462782	0.0999996	-1.43E-11	283.462782
-4.80001	-1.47E-11	283.486076	0.0999999	-1.39E-11	283.486076
-4.7	-1.41E-11	283.509362	0.0999998	-1.39E-11	283.509362
-4.60001	-1.35E-11	283.532698	0.0999999	-1.44E-11	283.532698
-4.50001	-1.22E-11	283.555918	0.0999997	-1.42E-11	283.555918
-4.40001	-1.11E-11	283.579135	0.0999998	-1.4E-11	283.579135
-4.3	-1.11E-11	283.602351	0.0999998	-1.39E-11	283.602351
-4.20001	-1.21E-11	283.625649	0.0999999	-1.39E-11	283.625649
-4.10001	-9.8E-12	283.648854	0.0999999	-1.41E-11	283.648854
-4.00001	-9.3E-12	283.672065	0.0999998	-1.39E-11	283.672065
-3.90001	-8.3E-12	283.695273	0.0999998	-1.44E-11	283.695273
-3.80001	-1E-11	283.718557	0.0999997	-1.44E-11	283.718557
-3.70001	-9.7E-12	283.741842	0.0999999	-1.42E-11	283.741842
-3.60001	-2.9E-11	283.801415	0.1	-1.28E-11	283.801415
-3.50001	-1.06E-11	283.824729	0.0999998	-1.45E-11	283.824729
-3.40001	-8E-12	283.848044	0.0999997	-1.45E-11	283.848044
-3.30001	-7.8E-12	283.871347	0.0999999	-1.38E-11	283.871347
-3.20001	-6.5E-12	283.894613	0.0999997	-1.49E-11	283.894613
-3.10001	-7E-12	283.917907	0.0999999	-1.45E-11	283.917907
-3.00001	-5.2E-12	283.941111	0.0999997	-1.48E-11	283.941111
-2.90001	-4.3E-12	283.964347	0.0999998	-1.47E-11	283.964347
-2.80001	-3.2E-12	283.98756	0.0999997	-1.51E-11	283.98756
-2.70001	-4.5E-12	284.010849	0.0999998	-1.47E-11	284.010849
-2.60001	-3.8E-12	284.034148	0.0999999	-1.45E-11	284.034148
-2.50001	-1.2E-12	284.057349	0.0999999	-1.49E-11	284.057349
-2.40001	-1E-12	284.08059	0.0999998	-1.49E-11	284.08059
-2.30001	-1.5E-12	284.103874	0.0999998	-1.34E-11	284.103874
-2.20001	4E-13	284.127204	0.0999999	-4.4E-12	284.127204
-2.099999	-1.51E-11	284.152337	0.0999999	5.63E-11	284.152337
-2	2.8E-12	284.175547	0.1	3.394E-10	284.175547
-1.9	2E-12	284.198875	0.1000003	1.44E-09	284.198875
-1.8	2.7E-12	284.222169	0.1000014	5.0055E-09	284.222169
-1.699999	5.5E-12	284.245396	0.1000029	1.47936E-08	284.245396
-1.600001	-1.57E-11	284.302845	0.1000044	3.63501E-08	284.302845
-1.5	4.3E-12	284.326095	0.0999993	8.2278E-08	284.326095
-1.400001	-1.45E-11	284.365662	0.1000002	1.58447E-07	284.365662
-1.3	-8.5E-12	284.391479	0.1000004	2.83166E-07	284.391479
-1.200001	-6.8E-12	284.415993	0.1000005	4.59349E-07	284.415993
-1.100001	-5.4E-12	284.440524	0.100001	6.92893E-07	284.440524
-1	-3.4E-12	284.465046	0.1000008	9.85944E-07	284.465046
-0.900001	-7.9E-12	284.499586	0.1000001	1.33225E-06	284.499586
-0.800001	-3.2E-12	284.524317	0.1	1.74216E-06	284.524317
-0.7	-4E-13	284.548853	0.1000002	2.2018E-06	284.548853
-0.6	6E-13	284.573377	0.1	2.70639E-06	284.573377
-0.500001	2.4E-12	284.597919	0.0999999	3.25133E-06	284.597919
-0.400001	4E-12	284.622426	0.1000001	3.82962E-06	284.622426
-0.3	5.4E-12	284.646938	0.1000001	4.43803E-06	284.646938
-0.2	3.6E-12	284.673369	0.1	5.07071E-06	284.673369
-0.0999998	8.5E-12	284.697889	0.1000001	5.7261E-06	284.697889
2E-07	1.05E-11	284.722382	0.1000001	6.39715E-06	284.722382
0.1000003	1.22E-11	284.746895	0.1000001	7.08317E-06	284.746895
0.2	7.2E-12	284.811057	0.1	7.77131E-06	284.811057
0.3	1.41E-11	284.835879	0.1	8.4842E-06	284.835879
0.4	1.63E-11	284.860459	0.1	9.20575E-06	284.860459
0.5	1.89E-11	284.884976	0.0999998	9.93492E-06	284.884976
0.599999	1.57E-11	284.919698	0.1	1.0663E-05	284.919698
0.7	2.2E-11	284.944239	0.1	1.14098E-05	284.944239
0.799999	2.47E-11	284.96879	0.1000003	1.2164E-05	284.96879
0.899999	2.62E-11	284.993315	0.1	1.29241E-05	284.993315
0.999999	2.8E-11	285.017851	0.1000001	1.36901E-05	285.017851
1.1	3.05E-11	285.042369	0.1000002	1.4461E-05	285.042369
1.2	3.18E-11	285.066877	0.1000001	1.52358E-05	285.066877
1.3	3.38E-11	285.091379	0.1	1.60144E-05	285.091379
1.4	3.52E-11	285.115876	0.1000002	1.67969E-05	285.115876
1.5	3.59E-11	285.140384	0.0999999	1.75814E-05	285.140384
1.599999	3.72E-11	285.164883	0.1000001	1.83685E-05	285.164883
1.699999	3.89E-11	285.189392	0.1000001	1.91573E-05	285.189392
1.8	3.94E-11	285.213911	0.1000002	1.99485E-05	285.213911
1.9	3.99E-11	285.23847	0.0999999	2.07405E-05	285.23847
2	4.12E-11	285.262965	0.1	2.15344E-05	285.262965
2.099999	3.48E-11	285.30965	0.1000001	2.23239E-05	285.30965
2.19999	3.98E-11	285.334398	0.0999999	2.3114E-05	285.334398
2.29999	4.17E-11	285.359018	0.0999999	2.39124E-05	285.359018
2.39999	4.25E-11	285.383526	0.1000001	2.47115E-05	285.383526
2.49999	4.31E-11	285.408126	0.1000001	2.55115E-05	285.408126
2.59999	4.36E-11	285.432663	0.1	2.63114E-05	285.432663
2.69999	4.41E-11	285.457178	0.1	2.7112E-05	285.457178
2.79999	4.45E-11	285.481731	0.1	2.7913E-05	285.481731
2.89999	4.51E-11	285.506225	0.1000002	2.87151E-05	285.506225
2.99999	4.55E-11	285.530818	0.1000002	2.95171E-05	285.530818
3.09999	4.61E-11	285.555352	0.1000001	3.03203E-05	285.555352
3.19999	4.64E-11	285.579869	0.1	3.11237E-05	285.579869
3.29999	4.66E-11	285.604394	0.1	3.19275E-05	285.604394
3.39999	4.72E-11	285.628895	0.1000001	3.27317E-05	285.628895
3.49999	4.77E-11	285.653411	0.1000001	3.3537E-05	285.653411
3.59999	4.75E-11	285.677918	0.1000001	3.43429E-05	285.677918
3.69999	4.8E-11	285.702419	0.0999998	3.51491E-05	285.702419
3.79999	4.8E-11	285.726945	0.1	3.59555E-05	285.726945
3.89999	4.86E-11	285.751462	0.1000001	3.67629E-05	285.751462
3.99999	4.14E-11	285.80872	0.1000001	3.75612E-05	285.80872
4.09999	4.69E-11	285.8333	0.1	3.83733E-05	285.8333
4.19999	4.78E-11	285.857906	0.0999998	3.91848E-05	285.857906
4.29999	4.83E-11	285.882416	0.1	3.99965E-05	285.882416
4.39999	4.87E-11	285.906995	0.1000002	4.0808E-05	285.906995
4.49999	4.89E-11	285.931566	0.1000001	4.16201E-05	285.931566
4.59999	4.97E-11	285.956104	0.1	4.24334E-05	285.956104
4.69999	4.95E-11	285.980741	0.1000002	4.32473E-05	285.980741
4.79999	4.96E-11	286.005278	0.0999999	4.40618E-05	286.005278
4.89999	5.03E-11	286.02983	0.1000001	4.48773E-05	286.02983
4.99999	5.09E-11	286.054388	0.0999999	4.56935E-05	286.054388
5.09999	5.11E-11	286.078911	0.1000002	4.65108E-05	286.078911
5.19999	5.08E-11	286.10342	0.1000001	4.73285E-05	286.10342
5.29999	5.13E-11	286.127939	0.0999999	4.81471E-05	286.127939
5.39999	5.14E-11	286.152483	0.1000002	4.89679E-05	286.152483
5.49999	5.16E-11	286.177008	0.1000001	4.97882E-05	286.177008
5.59999	5.19E-11	286.201574	0.0999999	5.06098E-05	286.201574
5.69999	5.17E-11	286.226116	0.1	5.14327E-05	286.226116
5.79999	5.19E-11	286.25072	0.1000001	5.22566E-05	286.25072
5.89999	4.55E-11	286.30604	0.1000001	5.30732E-05	286.30604
5.99999	5.08E-11	286.33056	0.1000001	5.39022E-05	286.33056
6.09999	5.14E-11	286.35517	0.1000001	5.4731E-05	286.35517
6.19999	5.19E-11	286.379678	0.1000002	5.55592E-05	286.379678
6.29999	5.22E-11	286.404249	0.0999999	5.63883E-05	286.404249
6.39999	5.24E-11	286.428784	0.1000002	5.72189E-05	286.428784
6.49999	5.23E-11	286.453427	0.1000002	5.80511E-05	286.453427
6.59999	5.24E-11	286.477954	0.1000002	5.88827E-05	286.477954
6.69999	5.22E-11	286.502488	0.1	5.97158E-05	286.502488
6.79999	5.28E-11	286.52708	0.1000001	6.05498E-05	286.52708
6.89999	5.36E-11	286.551644	0.1000001	6.13859E-05	286.551644
6.99999	5.35E-11	286.576154	0.0999999	6.22231E-05	286.576154
7.09999	5.38E-11	286.600697	0.1	6.30609E-05	286.600697
7.19999	5.41E-11	286.625442	0.1000001	6.38997E-05	286.625442
7.29999	5.39E-11	286.649958	0.1000003	6.47393E-05	286.649958
7.39999	5.42E-11	286.674472	0.1000001	6.558E-05	286.674472
7.49999	5.44E-11	286.698987	0.1	6.6422E-05	286.698987
7.59999	5.43E-11	286.723501	0.1	6.72656E-05	286.723501
7.69999	5.43E-11	286.748012	0.1000001	6.81086E-05	286.748012
7.79999	4.78E-11	286.805447	0.1	6.89435E-05	286.805447
7.89999	5.29E-11	286.83003	0.1	6.97933E-05	286.83003
7.99999	5.39E-11	286.854621	0.0999999	7.06413E-05	286.854621
8.09999	5.43E-11	286.87919	0.1000001	7.14905E-05	286.87919
8.19999	5.44E-11	286.903787	0.1	7.2342E-05	286.903787
8.29999	5.49E-11	286.928293	0.0999999	7.3192E-05	286.928293
8.39999	5.52E-11	286.952806	0.0999999	7.40441E-05	286.952806
8.49999	5.5E-11	286.977346	0.1000002	7.48964E-05	286.977346
8.59999	5.51E-11	287.001878	0.1	7.57513E-05	287.001878
8.69999	5.52E-11	287.026423	0.1000003	7.6606E-05	287.026423
8.79999	5.6E-11	287.050947	0.1000001	7.74617E-05	287.050947
8.89999	5.62E-11	287.075487	0.1000002	7.83191E-05	287.075487
8.99999	5.67E-11	287.099993	0.1	7.91775E-05	287.099993
9.09999	5.65E-11	287.124501	0.0999999	8.00363E-05	287.124501
9.19999	5.64E-11	287.149017	0.0999999	8.08969E-05	287.149017
9.29999	5.68E-11	287.173525	0.1	8.17555E-05	287.173525
9.39999	5.66E-11	287.198128	0.1	8.26209E-05	287.198128
9.49999	5.62E-11	287.222669	0.1000002	8.34869E-05	287.222669
9.59999	5.68E-11	287.247299	0.1	8.43533E-05	287.247299
9.69999	5.07E-11	287.296228	0.1000002	8.52146E-05	287.296228
9.79999	5.55E-11	287.320839	0.0999998	8.60856E-05	287.320839
9.89999	5.51E-11	287.345465	0.1	8.69559E-05	287.345465
9.99999	5.6E-11	287.370064	0.1	8.78276E-05	287.370064
9.9	4.6E-11	287.396245	0.0999999	8.69413E-05	287.396245
9.8	3.95E-11	287.420772	0.1000001	8.60617E-05	287.420772
9.7	3.74E-11	287.445295	0.1000001	8.51861E-05	287.445295
9.6	3.54E-11	287.46984	0.1000001	8.43114E-05	287.46984
9.5	3.47E-11	287.494351	0.1	8.3438E-05	287.494351
9.4	3.33E-11	287.518863	0.0999998	8.25664E-05	287.518863
9.3	3.21E-11	287.543466	0.0999999	8.16981E-05	287.543466
9.2	3.15E-11	287.568022	0.1	8.08281E-05	287.568022
9.1	3.01E-11	287.592537	0.0999998	7.99618E-05	287.592537
9	2.89E-11	287.617055	0.0999997	7.90955E-05	287.617055
8.9	2.88E-11	287.641597	0.0999999	7.82353E-05	287.641597
8.8	2.8E-11	287.666256	0.1	7.73692E-05	287.666256
8.7	2.75E-11	287.690775	0.1	7.65041E-05	287.690775
8.6	2.71E-11	287.715303	0.0999999	7.56421E-05	287.715303
8.5	2.64E-11	287.73984	0.1	7.47793E-05	287.73984
8.4	2.61E-11	287.764476	0.1	7.39184E-05	287.764476
8.30001	3.02E-11	287.810373	0.0999997	7.3063E-05	287.810373
8.2	2.54E-11	287.834919	0.0999998	7.22039E-05	287.834919
8.1	2.48E-11	287.859487	0.0999999	7.13465E-05	287.859487
8	2.41E-11	287.884044	0.0999998	7.04908E-05	287.884044
7.9	2.38E-11	287.908648	0.0999999	6.96358E-05	287.908648
7.8	2.37E-11	287.93314	0.1000001	6.87827E-05	287.93314
7.7	2.33E-11	287.95769	0.1000001	6.79305E-05	287.95769
7.6	2.25E-11	287.982327	0.1000002	6.70783E-05	287.982327
7.5	2.17E-11	288.006834	0.0999997	6.62283E-05	288.006834
7.4	2.1E-11	288.031344	0.0999998	6.53794E-05	288.031344
7.3	2.11E-11	288.055979	0.1	6.45314E-05	288.055979
7.2	2.04E-11	288.080516	0.1000001	6.36842E-05	288.080516
7.1	1.94E-11	288.105019	0.0999998	6.28383E-05	288.105019
7	1.97E-11	288.129544	0.1000002	6.19933E-05	288.129544
6.9	1.94E-11	288.154055	0.0999999	6.11488E-05	288.154055
6.8	1.89E-11	288.178616	0.1	6.0305E-05	288.178616
6.7	1.85E-11	288.203179	0.1000001	5.94628E-05	288.203179
6.6	1.76E-11	288.227739	0.1000001	5.86227E-05	288.227739
6.5	1.77E-11	288.252243	0.0999999	5.77824E-05	288.252243
6.4	2.49E-11	288.314187	0.0999998	5.69494E-05	288.314187
6.3	1.91E-11	288.338755	0.0999997	5.6111E-05	288.338755
6.2	1.83E-11	288.363352	0.1	5.52736E-05	288.363352
6.1	1.78E-11	288.387877	0.1000001	5.44366E-05	288.387877
6	1.69E-11	288.412441	0.1	5.36018E-05	288.412441
5.9	1.62E-11	288.436957	0.1000002	5.27683E-05	288.436957
5.8	1.52E-11	288.461469	0.1000003	5.19346E-05	288.461469
5.7	1.54E-11	288.486041	0.0999998	5.11023E-05	288.486041
5.6	1.47E-11	288.510558	0.0999999	5.02707E-05	288.510558
5.5	1.4E-11	288.53514	0.1000001	4.94411E-05	288.53514
5.4	1.42E-11	288.559689	0.0999999	4.86117E-05	288.559689
5.3	1.39E-11	288.58421	0.1	4.7783E-05	288.58421
5.2	1.27E-11	288.608711	0.0999997	4.69561E-05	288.608711
5.1	1.24E-11	288.633217	0.1000001	4.61294E-05	288.633217
5	1.25E-11	288.657733	0.1	4.53037E-05	288.657733
4.9	1.18E-11	288.682269	0.0999997	4.44797E-05	288.682269
4.8	1.16E-11	288.706777	0.0999999	4.36569E-05	288.706777
4.7	1.11E-11	288.731307	0.1	4.28348E-05	288.731307
4.6	1.07E-11	288.755809	0.0999998	4.20138E-05	288.755809
4.5	1.72E-11	288.8178	0.0999999	4.11975E-05	288.8178
4.4	1.19E-11	288.842344	0.1000001	4.03777E-05	288.842344
4.3	1.09E-11	288.86694	0.1	3.95587E-05	288.86694
4.2	1.01E-11	288.891538	0.0999999	3.8741E-05	288.891538
4.1	8.9E-12	288.916093	0.0999999	3.79237E-05	288.916093
4	8.5E-12	288.940602	0.0999999	3.71077E-05	288.940602
3.9	7.7E-12	288.965145	0.0999999	3.62928E-05	288.965145
3.8	7.1E-12	288.989701	0.0999998	3.5479E-05	288.989701
3.7	6.4E-12	289.014225	0.0999998	3.46658E-05	289.014225
3.6	5.5E-12	289.038723	0.1	3.38536E-05	289.038723
3.5	5.6E-12	289.063355	0.1000001	3.30425E-05	289.063355
3.4	4.3E-12	289.087896	0.0999998	3.22327E-05	289.087896
