#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:49:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.3E-12	9.94635	0.0999999	2.63064E-05	9.94635
1.3	-8.8E-12	9.970899	0.0999999	2.54706E-05	9.970899
1.2	-1.01E-11	9.995451	0.1	2.46362E-05	9.995451
1.1	-1.2E-11	10.020055	0.1	2.38028E-05	10.020055
1	-1.35E-11	10.044657	0.1	2.29739E-05	10.044657
0.9	-1.51E-11	10.069164	0.1	2.2147E-05	10.069164
0.8	-1.11E-11	10.122471	0.0999999	2.13273E-05	10.122471
0.7	-1.75E-11	10.146993	0.0999998	2.05062E-05	10.146993
0.6	-1.94E-11	10.171532	0.0999998	1.96907E-05	10.171532
0.5	-2.22E-11	10.196034	0.1000001	1.88797E-05	10.196034
0.4	-2.43E-11	10.220607	0.0999999	1.80743E-05	10.220607
0.3	-2.66E-11	10.245106	0.1	1.7274E-05	10.245106
0.1999998	-2.55E-11	10.271499	0.0999999	1.64804E-05	10.271499
0.0999997	-3.1E-11	10.296019	0.1	1.56915E-05	10.296019
-6E-07	-3.35E-11	10.32054	0.0999999	1.49067E-05	10.32054
#scan	iMeasureCycle=2	iMux=0	time=279.745	N=401	LocalTime=20/04/2023 01:54:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.22E-11	279.752462	0.1	1.51069E-05	279.752462
-0.1000002	-1.97E-11	279.777381	0.0999999	1.43162E-05	279.777381
-0.2000002	-2.15E-11	279.802985	0.1	1.35306E-05	279.802985
-0.3	-2.7E-11	279.827738	0.0999999	1.27501E-05	279.827738
-0.4	-3.03E-11	279.852345	0.1	1.19766E-05	279.852345
-0.5	-3.27E-11	279.876857	0.1000002	1.12102E-05	279.876857
-0.6	-3.5E-11	279.901404	0.1000001	1.04502E-05	279.901404
-0.7	-3.65E-11	279.925928	0.0999999	9.7E-06	279.925928
-0.8	-3.52E-11	279.953132	0.1000001	8.96392E-06	279.953132
-0.9	-3.94E-11	279.977728	0.1	8.23451E-06	279.977728
-1	-4.14E-11	280.002241	0.0999999	7.51893E-06	280.002241
-1.1	-4.2E-11	280.026882	0.0999999	6.81818E-06	280.026882
-1.2	-4.3E-11	280.051398	0.0999999	6.13511E-06	280.051398
-1.3	-4.47E-11	280.075913	0.0999999	5.47303E-06	280.075913
-1.4	-4.53E-11	280.100417	0.0999999	4.83478E-06	280.100417
-1.5	-4.64E-11	280.124919	0.1	4.22332E-06	280.124919
-1.6	-4.7E-11	280.149421	0.1000001	3.64328E-06	280.149421
-1.7	-4.76E-11	280.173929	0.0999999	3.09719E-06	280.173929
-1.8	-4.83E-11	280.198581	0.0999999	2.59028E-06	280.198581
-1.9	-4.87E-11	280.223097	0.0999999	2.12544E-06	280.223097
-2	-4.97E-11	280.247614	0.0999999	1.70567E-06	280.247614
-2.1	-5.01E-11	280.272137	0.0999999	1.33381E-06	280.272137
-2.2	-4.48E-11	280.314547	0.0999999	1.01388E-06	280.314547
-2.3	-4.54E-11	280.341902	0.0999997	7.42027E-07	280.341902
-2.4	-5.01E-11	280.366407	0.0999995	5.19471E-07	280.366407
-2.5	-5.07E-11	280.39093	0.0999996	3.45193E-07	280.39093
-2.6	-5.16E-11	280.415477	0.0999997	2.15015E-07	280.415477
-2.7	-5.2E-11	280.439998	0.0999999	1.23999E-07	280.439998
-2.8	-4.68E-11	280.477657	0.0999957	6.57314E-08	280.477657
-2.9	-6.68E-11	280.500875	0.1000076	3.04698E-08	280.500875
-3	-6.77E-11	280.524166	0.1000032	1.24222E-08	280.524166
-3.1	-6.89E-11	280.547373	0.1000019	4.362E-09	280.547373
-3.2	-6.72E-11	280.570655	0.1000005	1.3224E-09	280.570655
-3.3	-6.82E-11	280.593935	0.1000003	3.446E-10	280.593935
-3.4	-7.04E-11	280.617256	0.1000002	7.38E-11	280.617256
-3.5	-6.87E-11	280.640551	0.1000001	8.7E-12	280.640551
-3.6	-6.94E-11	280.663825	0.1000001	-3.6E-12	280.663825
-3.7	-7.05E-11	280.687046	0.1000001	-5.3E-12	280.687046
-3.8	-7.12E-11	280.71026	0.1	-5.5E-12	280.71026
-3.9	-7.04E-11	280.733548	0.1000001	-6E-12	280.733548
-4	-7.06E-11	280.756826	0.1000001	-6E-12	280.756826
-4.1	-5.01E-11	280.818874	0.0999999	-7.5E-12	280.818874
-4.2	-6.81E-11	280.842189	0.1000001	-5.9E-12	280.842189
-4.3	-7.13E-11	280.865475	0.1000002	-5.3E-12	280.865475
-4.4	-7.19E-11	280.888693	0.1000003	-5.4E-12	280.888693
-4.5	-7.07E-11	280.912022	0.1000001	-5.8E-12	280.912022
-4.6	-7.29E-11	280.935234	0.1000001	-5.5E-12	280.935234
-4.7	-7.32E-11	280.958438	0.1000003	-5.8E-12	280.958438
-4.8	-7.16E-11	280.981741	0.1000001	-5.9E-12	280.981741
-4.9	-7.22E-11	281.005017	0.1000002	-5.8E-12	281.005017
-5	-7.34E-11	281.028334	0.1000002	-5.4E-12	281.028334
-5.1	-7.48E-11	281.051556	0.1000001	-5.6E-12	281.051556
-5.2	-7.44E-11	281.074772	0.1000001	-5.3E-12	281.074772
-5.3	-7.3E-11	281.098066	0.1000002	-5.6E-12	281.098066
-5.4	-7.51E-11	281.121281	0.1000004	-5.1E-12	281.121281
-5.5	-7.5E-11	281.144497	0.1	-5.1E-12	281.144497
-5.6	-7.6E-11	281.167702	0.1000002	-5.1E-12	281.167702
-5.7	-7.61E-11	281.190989	0.1000003	-5.2E-12	281.190989
-5.8	-7.43E-11	281.214299	0.1000001	-5.2E-12	281.214299
-5.9	-7.58E-11	281.237512	0.1000002	-5.3E-12	281.237512
-6	-7.64E-11	281.260726	0.1	-5.1E-12	281.260726
-6.1	-5.55E-11	281.318056	0.1	-7E-12	281.318056
-6.2	-7.38E-11	281.341367	0.1	-5.5E-12	281.341367
-6.3	-7.59E-11	281.364579	0.1000002	-5.3E-12	281.364579
-6.4	-7.67E-11	281.387795	0.1	-5.1E-12	281.387795
-6.5	-7.57E-11	281.411089	0.1000003	-5.1E-12	281.411089
-6.6	-7.53E-11	281.434385	0.1	-5.2E-12	281.434385
-6.7	-7.75E-11	281.457589	0.1000002	-5.4E-12	281.457589
-6.8	-7.77E-11	281.480807	0.1000001	-5.3E-12	281.480807
-6.9	-7.77E-11	281.504017	0.1000003	-5.6E-12	281.504017
-7	-7.64E-11	281.527476	0.1000001	-5.1E-12	281.527476
-7.1	-7.78E-11	281.550686	0.0999999	-5.1E-12	281.550686
-7.2	-7.85E-11	281.5739	0.1000002	-4.9E-12	281.5739
-7.3	-7.68E-11	281.597195	0.1000001	-5.1E-12	281.597195
-7.4	-7.75E-11	281.620486	0.1000003	-5E-12	281.620486
-7.5	-7.85E-11	281.643726	0.1000001	-5.3E-12	281.643726
-7.6	-7.71E-11	281.667023	0.1000002	-5.4E-12	281.667023
-7.7	-7.75E-11	281.690309	0.1000001	-5.3E-12	281.690309
-7.8	-7.75E-11	281.713601	0.1000002	-5E-12	281.713601
-7.9	-7.93E-11	281.73682	0.1000002	-5E-12	281.73682
-8	-8E-11	281.760033	0.1	-5.2E-12	281.760033
-8.1	-5.89E-11	281.814606	0.0999998	-6.8E-12	281.814606
-8.2	-7.86E-11	281.83785	0.1000001	-5E-12	281.83785
-8.3	-7.91E-11	281.861146	0.0999999	-4.8E-12	281.861146
-8.4	-7.96E-11	281.884369	0.1000002	-4.5E-12	281.884369
-8.5	-7.79E-11	281.907715	0.1000001	-4.7E-12	281.907715
-8.6	-7.79E-11	281.931035	0.1	-5E-12	281.931035
-8.7	-8.05E-11	281.954247	0.1000002	-4.6E-12	281.954247
-8.8	-7.92E-11	281.97754	0.1000002	-4.7E-12	281.97754
-8.9	-7.91E-11	282.000827	0.1000001	-4.8E-12	282.000827
-9	-8.13E-11	282.024221	0.1000001	-4.7E-12	282.024221
-9.1	-7.93E-11	282.047518	0.1000002	-5.1E-12	282.047518
-9.2	-7.96E-11	282.070799	0.1000001	-4.9E-12	282.070799
-9.3	-8.13E-11	282.094009	0.1000001	-4.8E-12	282.094009
-9.4	-8.09E-11	282.117241	0.1000001	-4.6E-12	282.117241
-9.5	-8.03E-11	282.140539	0.1000001	-4.9E-12	282.140539
-9.6	-8.06E-11	282.163818	0.1	-5.1E-12	282.163818
-9.7	-8.17E-11	282.187132	0.1000002	-4.7E-12	282.187132
-9.8	-8.24E-11	282.210347	0.1000001	-4.8E-12	282.210347
-9.9	-8.01E-11	282.233679	0.1000002	-5.1E-12	282.233679
-10	-8E-11	282.256959	0.1000001	-5.3E-12	282.256959
-9.90001	-4.05E-11	282.280183	0.0999997	-8.8E-12	282.280183
-9.80001	-5.59E-11	282.320987	0.0999999	-6.6E-12	282.320987
-9.70001	-3.53E-11	282.344232	0.0999998	-8.2E-12	282.344232
-9.60001	-3.31E-11	282.367456	0.0999996	-8.2E-12	282.367456
-9.50001	-3.08E-11	282.390679	0.0999997	-8.2E-12	282.390679
-9.40001	-3.12E-11	282.414031	0.0999998	-8.2E-12	282.414031
-9.30001	-2.85E-11	282.437323	0.0999998	-8.4E-12	282.437323
-9.20001	-2.8E-11	282.46053	0.0999996	-8.7E-12	282.46053
-9.10001	-2.85E-11	282.483837	0.0999998	-8.6E-12	282.483837
-9.00001	-2.73E-11	282.507111	0.0999999	-8.4E-12	282.507111
-8.90001	-2.54E-11	282.530419	0.0999999	-8.7E-12	282.530419
-8.80001	-2.43E-11	282.553633	0.0999995	-8.8E-12	282.553633
-8.70001	-2.53E-11	282.576921	0.0999997	-8.4E-12	282.576921
-8.60001	-2.5E-11	282.600214	0.0999995	-8.5E-12	282.600214
-8.50001	-2.29E-11	282.623426	0.0999995	-8.6E-12	282.623426
-8.40001	-2.22E-11	282.646651	0.0999996	-8.9E-12	282.646651
-8.30001	-2.34E-11	282.669927	0.0999997	-8.6E-12	282.669927
-8.20001	-2.24E-11	282.693215	0.0999998	-8.6E-12	282.693215
-8.10001	-2.12E-11	282.716437	0.0999997	-8.9E-12	282.716437
-8	-2E-11	282.739735	0.0999997	-8.8E-12	282.739735
-7.90001	-2.14E-11	282.763022	0.0999996	-8.5E-12	282.763022
-7.80001	-4E-11	282.821634	0.0999999	-6.8E-12	282.821634
-7.70001	-2.12E-11	282.844904	0.0999997	-8.6E-12	282.844904
-7.6	-1.94E-11	282.868189	0.0999997	-8.7E-12	282.868189
-7.50001	-2.08E-11	282.891494	0.0999995	-8.8E-12	282.891494
-7.40001	-1.86E-11	282.914754	0.0999996	-8.7E-12	282.914754
-7.30001	-1.77E-11	282.93796	0.0999996	-9E-12	282.93796
-7.2	-1.89E-11	282.961254	0.0999997	-8.7E-12	282.961254
-7.10001	-1.87E-11	282.984548	0.0999998	-8.7E-12	282.984548
-7.00001	-1.62E-11	283.007754	0.0999998	-9E-12	283.007754
-6.90001	-1.63E-11	283.031045	0.0999998	-8.9E-12	283.031045
-6.80001	-1.77E-11	283.054342	0.0999998	-8.6E-12	283.054342
-6.70001	-1.52E-11	283.077544	0.0999997	-9.3E-12	283.077544
-6.60001	-1.54E-11	283.100757	0.0999998	-9.4E-12	283.100757
-6.50001	-1.46E-11	283.12397	0.0999997	-9.4E-12	283.12397
-6.40001	-1.43E-11	283.147211	0.0999998	-9.6E-12	283.147211
-6.30001	-1.54E-11	283.170519	0.0999998	-9.2E-12	283.170519
-6.20001	-1.33E-11	283.193829	0.0999998	-9.2E-12	283.193829
-6.10001	-1.27E-11	283.21704	0.0999997	-9.2E-12	283.21704
-6.00001	-1.41E-11	283.240329	0.0999996	-9.3E-12	283.240329
-5.90001	-1.41E-11	283.263617	0.0999996	-9.2E-12	283.263617
-5.80001	-3.22E-11	283.319027	0.0999998	-7.1E-12	283.319027
-5.70001	-1.42E-11	283.342336	0.0999998	-9E-12	283.342336
-5.60001	-1.37E-11	283.36563	0.0999996	-9.5E-12	283.36563
-5.50001	-1.36E-11	283.388911	0.0999996	-9.4E-12	283.388911
-5.40001	-1.08E-11	283.412185	0.0999996	-1E-11	283.412185
-5.30001	-1.2E-11	283.435487	0.0999997	-9.8E-12	283.435487
-5.20001	-1.2E-11	283.458789	0.0999999	-9.6E-12	283.458789
-5.1	-9.1E-12	283.481999	0.0999997	-1E-11	283.481999
-5.00001	-8.9E-12	283.505218	0.0999998	-9.8E-12	283.505218
-4.90001	-1.04E-11	283.528566	0.0999997	-9.1E-12	283.528566
-4.80001	-9.6E-12	283.551866	0.0999995	-9.3E-12	283.551866
-4.7	-7.6E-12	283.575076	0.0999997	-9.9E-12	283.575076
-4.60001	-9.8E-12	283.598407	0.0999998	-9.5E-12	283.598407
-4.50001	-8.5E-12	283.621694	0.0999998	-9.8E-12	283.621694
-4.40001	-6.6E-12	283.644924	0.0999999	-1.02E-11	283.644924
-4.3	-5.6E-12	283.668141	0.0999996	-1E-11	283.668141
-4.20001	-4.8E-12	283.691351	0.0999998	-1.02E-11	283.691351
-4.10001	-6.2E-12	283.714638	0.0999997	-9.9E-12	283.714638
-4.00001	-4.2E-12	283.737859	0.0999998	-1.06E-11	283.737859
-3.90001	-3.7E-12	283.761082	0.0999997	-9.1E-12	283.761082
-3.80001	-3.4E-12	283.784392	0.0999997	-1E-11	283.784392
-3.70001	-2.33E-11	283.825464	0.1000001	-7.9E-12	283.825464
-3.60001	-5.4E-12	283.848766	0.0999997	-3.4E-12	283.848766
-3.50001	-4.8E-12	283.872148	0.0999996	2.79E-11	283.872148
-3.40001	-2E-12	283.895355	0.0999998	1.639E-10	283.895355
-3.30001	-7E-13	283.918622	0.0999998	6.763E-10	283.918622
-3.20001	-2E-12	283.94191	0.1000003	2.3478E-09	283.94191
-3.10001	-1.6E-12	283.965197	0.100001	7.0726E-09	283.965197
-3.00001	7E-13	283.98843	0.1000019	1.83908E-08	283.98843
-2.90001	-3E-13	284.011783	0.1000021	4.17506E-08	284.011783
-2.80001	4E-13	284.035174	0.1000002	8.3846E-08	284.035174
-2.70001	-1.81E-11	284.074635	0.1	1.49848E-07	284.074635
-2.60001	-1.25E-11	284.099127	0.1000004	2.5305E-07	284.099127
-2.50001	-1.18E-11	284.123683	0.1000004	3.95052E-07	284.123683
-2.40001	-1.07E-11	284.148186	0.1000007	5.80952E-07	284.148186
-2.30001	-1.01E-11	284.172714	0.1000006	8.14821E-07	284.172714
-2.20001	-1.49E-11	284.207357	0.0999999	1.09274E-06	284.207357
-2.1	-1.27E-11	284.233752	0.1000002	1.42772E-06	284.233752
-2	-9E-12	284.258263	0.1000001	1.80987E-06	284.258263
-1.9	-7.9E-12	284.282764	0.1000002	2.23807E-06	284.282764
-1.800001	-1.28E-11	284.330209	0.1000002	2.70252E-06	284.330209
-1.7	-7.5E-12	284.354818	0.1000001	3.21932E-06	284.354818
-1.6	-6E-12	284.379333	0.1000002	3.77092E-06	284.379333
-1.5	-4.8E-12	284.403856	0.1000001	4.35628E-06	284.403856
-1.4	-3.4E-12	284.42842	0.1000001	4.96992E-06	284.42842
-1.3	-2.4E-12	284.45299	0.1000001	5.60987E-06	284.45299
-1.2	-1E-12	284.477505	0.1	6.2726E-06	284.477505
-1.100001	3E-13	284.502051	0.1	6.95502E-06	284.502051
-1	1.7E-12	284.526751	0.1000001	7.65457E-06	284.526751
-0.9	2.7E-12	284.551265	0.1	8.36892E-06	284.551265
-0.8	4.4E-12	284.575801	0.1	9.09674E-06	284.575801
-0.700001	5.5E-12	284.600331	0.1000002	9.83512E-06	284.600331
-0.600001	1.6E-12	284.634901	0.1	1.05757E-05	284.634901
-0.500001	7.7E-12	284.659361	0.0999999	1.13341E-05	284.659361
-0.4	9.1E-12	284.683886	0.1	1.20983E-05	284.683886
-0.3	1.08E-11	284.708388	0.1	1.2869E-05	284.708388
-0.1999999	9.2E-12	284.734827	0.0999999	1.36449E-05	284.734827
-0.0999996	1.43E-11	284.759347	0.0999999	1.44273E-05	284.759347
4E-07	1.62E-11	284.78385	0.1	1.52135E-05	284.78385
0.0999999	1.15E-11	284.831858	0.1	1.59994E-05	284.831858
0.2000003	1.84E-11	284.856413	0.0999999	1.67979E-05	284.856413
0.3	2.05E-11	284.881123	0.1	1.76006E-05	284.881123
0.4	2.27E-11	284.905622	0.1000001	1.84089E-05	284.905622
0.5	2.5E-11	284.930198	0.1000001	1.92214E-05	284.930198
0.599999	2.68E-11	284.954708	0.1	2.00401E-05	284.954708
0.699999	2.89E-11	284.979238	0.1	2.08625E-05	284.979238
0.8	3.07E-11	285.003741	0.0999999	2.16889E-05	285.003741
0.9	3.25E-11	285.028366	0.1000001	2.25175E-05	285.028366
0.999999	3.43E-11	285.05292	0.1	2.33505E-05	285.05292
1.1	3.62E-11	285.077436	0.1	2.41849E-05	285.077436
1.2	3.8E-11	285.10194	0.1000001	2.50223E-05	285.10194
1.3	3.9E-11	285.126497	0.1000001	2.58607E-05	285.126497
1.4	4.06E-11	285.151011	0.1	2.67019E-05	285.151011
1.5	4.15E-11	285.175569	0.0999999	2.75438E-05	285.175569
1.6	4.27E-11	285.200162	0.0999998	2.83871E-05	285.200162
1.699999	4.41E-11	285.224669	0.1	2.92311E-05	285.224669
1.8	4.46E-11	285.249193	0.1000001	3.00762E-05	285.249193
1.899999	4.55E-11	285.273712	0.1	3.09228E-05	285.273712
1.999999	3.93E-11	285.329167	0.1000001	3.17632E-05	285.329167
2.1	4.44E-11	285.353739	0.1	3.26125E-05	285.353739
2.19999	4.56E-11	285.378456	0.0999998	3.34583E-05	285.378456
2.29999	4.66E-11	285.403003	0.1000002	3.43076E-05	285.403003
2.39999	4.71E-11	285.427578	0.1	3.51578E-05	285.427578
2.49999	4.8E-11	285.452096	0.0999999	3.60075E-05	285.452096
2.59999	4.87E-11	285.476659	0.1	3.68589E-05	285.476659
2.69999	4.94E-11	285.501162	0.1000001	3.771E-05	285.501162
2.79999	4.94E-11	285.525694	0.1	3.85605E-05	285.525694
2.89999	5.01E-11	285.550225	0.1000001	3.94125E-05	285.550225
2.99999	5.08E-11	285.574765	0.1	4.02648E-05	285.574765
3.09999	5.06E-11	285.599269	0.1	4.11169E-05	285.599269
3.19999	5.13E-11	285.623825	0.1000001	4.19695E-05	285.623825
3.29999	5.16E-11	285.648355	0.1000001	4.28218E-05	285.648355
3.39999	5.18E-11	285.672977	0.1	4.36752E-05	285.672977
3.49999	5.19E-11	285.697489	0.1000001	4.45292E-05	285.697489
3.59999	5.21E-11	285.722023	0.1	4.53837E-05	285.722023
3.69999	5.28E-11	285.746528	0.1000001	4.62382E-05	285.746528
3.79999	5.27E-11	285.771123	0.1	4.70935E-05	285.771123
3.89999	4.67E-11	285.828215	0.1	4.79387E-05	285.828215
3.99999	5.17E-11	285.852721	0.1000002	4.87978E-05	285.852721
4.09999	5.22E-11	285.877317	0.1	4.96559E-05	285.877317
4.19999	5.25E-11	285.901829	0.1000002	5.05142E-05	285.901829
4.29999	5.32E-11	285.926407	0.1000002	5.13733E-05	285.926407
4.39999	5.36E-11	285.95092	0.1	5.22328E-05	285.95092
4.49999	5.4E-11	285.975528	0.1	5.30928E-05	285.975528
4.59999	5.48E-11	286.000061	0.1000002	5.39522E-05	286.000061
4.69999	5.44E-11	286.024669	0.1000002	5.48123E-05	286.024669
4.79999	5.46E-11	286.049231	0.1	5.56739E-05	286.049231
4.89999	5.5E-11	286.073765	0.1	5.6537E-05	286.073765
4.99999	5.53E-11	286.098329	0.1000002	5.73997E-05	286.098329
5.09999	5.5E-11	286.122831	0.1000001	5.82632E-05	286.122831
5.19999	5.57E-11	286.14736	0.0999999	5.91278E-05	286.14736
5.29999	5.59E-11	286.171874	0.1	5.99933E-05	286.171874
5.39999	5.62E-11	286.196488	0.1000002	6.08593E-05	286.196488
5.49999	5.64E-11	286.220999	0.1000001	6.17258E-05	286.220999
5.59999	5.65E-11	286.245546	0.1	6.25937E-05	286.245546
5.69999	5.66E-11	286.27006	0.0999999	6.34628E-05	286.27006
5.79999	4.91E-11	286.33185	0.1000001	6.4319E-05	286.33185
5.89999	5.46E-11	286.356414	0.1000002	6.51934E-05	286.356414
5.99999	5.57E-11	286.380972	0.1000001	6.60664E-05	286.380972
6.09999	5.61E-11	286.4055	0.0999999	6.69401E-05	286.4055
6.19999	5.65E-11	286.430063	0.1000002	6.78137E-05	286.430063
6.29999	5.68E-11	286.454618	0.1000003	6.86874E-05	286.454618
6.39999	5.75E-11	286.479089	0.1000002	6.95627E-05	286.479089
6.49999	5.73E-11	286.503648	0.1	7.04381E-05	286.503648
6.59999	5.77E-11	286.528188	0.1000003	7.13148E-05	286.528188
6.69999	5.76E-11	286.552736	0.1000001	7.21918E-05	286.552736
6.79999	5.81E-11	286.577244	0.0999999	7.307E-05	286.577244
6.89999	5.8E-11	286.601764	0.1	7.39492E-05	286.601764
6.99999	5.8E-11	286.626263	0.1	7.48289E-05	286.626263
7.09999	5.85E-11	286.650771	0.1	7.57095E-05	286.650771
7.19999	5.86E-11	286.675287	0.0999999	7.65912E-05	286.675287
7.29999	5.88E-11	286.699802	0.0999998	7.74748E-05	286.699802
7.39999	5.92E-11	286.724313	0.1	7.83585E-05	286.724313
7.49999	5.92E-11	286.748871	0.0999998	7.92419E-05	286.748871
7.59999	5.94E-11	286.773415	0.0999999	8.0128E-05	286.773415
7.69999	5.32E-11	286.830974	0.1000002	8.10056E-05	286.830974
7.79999	5.79E-11	286.855485	0.1000001	8.18951E-05	286.855485
7.89999	5.83E-11	286.880118	0.1000002	8.27844E-05	286.880118
7.99999	5.94E-11	286.904629	0.1000001	8.36754E-05	286.904629
8.09999	5.89E-11	286.92919	0.1000001	8.45648E-05	286.92919
8.19999	5.95E-11	286.953691	0.1000002	8.54557E-05	286.953691
8.29999	5.95E-11	286.97822	0.1000001	8.63482E-05	286.97822
8.39999	5.94E-11	287.002762	0.1000002	8.72428E-05	287.002762
8.49999	5.95E-11	287.027453	0.1	8.81365E-05	287.027453
8.59999	6.04E-11	287.051994	0.1000002	8.90305E-05	287.051994
8.69999	6.06E-11	287.076515	0.0999998	8.99269E-05	287.076515
8.79999	6.03E-11	287.101095	0.1000003	9.08246E-05	287.101095
8.89999	6.05E-11	287.125613	0.1000002	9.17209E-05	287.125613
8.99999	6.06E-11	287.150161	0.1000002	9.26194E-05	287.150161
9.09999	6.04E-11	287.174752	0.1000001	9.35196E-05	287.174752
9.19999	6.13E-11	287.199404	0.1	9.44199E-05	287.199404
9.29999	6.13E-11	287.22394	0.1000001	9.53172E-05	287.22394
9.39999	6.14E-11	287.248447	0.1000001	9.6222E-05	287.248447
9.49999	6.13E-11	287.272974	0.0999998	9.71283E-05	287.272974
9.59999	5.35E-11	287.335085	0.0999999	9.80249E-05	287.335085
9.69999	5.89E-11	287.359686	0.1	9.89351E-05	287.359686
9.79999	5.97E-11	287.384231	0.0999997	9.98445E-05	287.384231
9.89999	6E-11	287.408749	0.0999999	0.0001007554	287.408749
9.99999	5.99E-11	287.433329	0.1	0.0001016647	287.433329
9.9	4.77E-11	287.457864	0.1000001	0.0001007407	287.457864
9.8	4.47E-11	287.4824	0.0999998	9.98226E-05	287.4824
9.7	4.2E-11	287.506931	0.0999999	9.89087E-05	287.506931
9.6	4.08E-11	287.531495	0.1	9.79943E-05	287.531495
9.5	3.95E-11	287.556052	0.1	9.70828E-05	287.556052
9.4	3.8E-11	287.58058	0.0999997	9.61724E-05	287.58058
9.3	3.7E-11	287.605099	0.0999999	9.52632E-05	287.605099
9.2	3.58E-11	287.62962	0.1000003	9.43551E-05	287.62962
9.1	3.49E-11	287.654124	0.0999999	9.34477E-05	287.654124
9	3.43E-11	287.678642	0.1	9.25428E-05	287.678642
8.9	3.38E-11	287.703178	0.0999998	9.16428E-05	287.703178
8.8	3.29E-11	287.72773	0.0999998	9.07373E-05	287.72773
8.7	3.25E-11	287.752249	0.0999999	8.98331E-05	287.752249
8.6	3.17E-11	287.776761	0.0999997	8.89294E-05	287.776761
8.5	3.78E-11	287.838504	0.0999998	8.80307E-05	287.838504
8.4	3.28E-11	287.86315	0.1000002	8.71269E-05	287.86315
8.3	3.15E-11	287.887699	0.1000002	8.62258E-05	287.887699
8.2	3.03E-11	287.912244	0.1	8.53259E-05	287.912244
8.1	2.99E-11	287.936817	0.0999999	8.44282E-05	287.936817
8	2.97E-11	287.961361	0.1000001	8.35301E-05	287.961361
7.9	2.95E-11	287.985903	0.1000001	8.26338E-05	287.985903
7.8	2.86E-11	288.010415	0.0999999	8.1738E-05	288.010415
7.7	2.82E-11	288.035029	0.1000001	8.08446E-05	288.035029
7.6	2.8E-11	288.059534	0.1000001	7.99511E-05	288.059534
7.5	2.79E-11	288.084147	0.0999998	7.90583E-05	288.084147
7.4	2.69E-11	288.108679	0.1	7.81664E-05	288.108679
7.3	2.68E-11	288.133192	0.1000001	7.72761E-05	288.133192
7.2	2.59E-11	288.157755	0.0999998	7.63863E-05	288.157755
7.1	2.54E-11	288.182306	0.1000001	7.54962E-05	288.182306
7	2.52E-11	288.206928	0.1000001	7.46092E-05	288.206928
6.9	2.46E-11	288.231473	0.1000001	7.37228E-05	288.231473
6.8	2.46E-11	288.256005	0.0999999	7.28356E-05	288.256005
6.7	2.4E-11	288.280529	0.0999998	7.19503E-05	288.280529
6.6	3.05E-11	288.339997	0.1000001	7.10714E-05	288.339997
6.5	2.52E-11	288.364524	0.0999999	7.01863E-05	288.364524
6.4	2.43E-11	288.389058	0.0999999	6.93034E-05	288.389058
6.3	2.37E-11	288.413564	0.0999999	6.84214E-05	288.413564
6.2	2.3E-11	288.43815	0.0999998	6.75389E-05	288.43815
6.1	2.25E-11	288.462671	0.0999998	6.66579E-05	288.462671
6	2.24E-11	288.487242	0.1	6.57782E-05	288.487242
5.9	2.19E-11	288.511784	0.1	6.48985E-05	288.511784
5.8	2.18E-11	288.536408	0.1	6.40209E-05	288.536408
5.7	2.16E-11	288.560959	0.0999998	6.31431E-05	288.560959
5.6	2.08E-11	288.585475	0.0999998	6.22674E-05	288.585475
5.5	2.04E-11	288.610022	0.0999998	6.13907E-05	288.610022
5.4	2.01E-11	288.634587	0.1000002	6.05164E-05	288.634587
5.3	1.95E-11	288.659114	0.1	5.96423E-05	288.659114
5.2	1.88E-11	288.683624	0.1000001	5.87703E-05	288.683624
5.1	1.87E-11	288.708188	0.0999998	5.78965E-05	288.708188
5	1.77E-11	288.732692	0.1000001	5.70254E-05	288.732692
4.9	1.75E-11	288.757216	0.0999998	5.61548E-05	288.757216
4.8	1.74E-11	288.781742	0.0999998	5.52848E-05	288.781742
4.7	2.27E-11	288.837044	0.0999999	5.44205E-05	288.837044
4.6	1.77E-11	288.861574	0.0999998	5.35504E-05	288.861574
4.5	1.69E-11	288.886166	0.0999998	5.26829E-05	288.886166
4.4	1.68E-11	288.91074	0.1	5.18163E-05	288.91074
4.3	1.54E-11	288.935307	0.0999997	5.09497E-05	288.935307
4.2	1.47E-11	288.959856	0.0999998	5.00841E-05	288.959856
4.1	1.42E-11	288.984393	0.1	4.92205E-05	288.984393
4	1.38E-11	289.008956	0.0999999	4.8356E-05	289.008956
3.9	1.37E-11	289.033571	0.0999999	4.74928E-05	289.033571
3.8	1.25E-11	289.0581	0.0999998	4.66313E-05	289.0581
3.7	1.19E-11	289.08261	0.0999999	4.57707E-05	289.08261
3.6	1.11E-11	289.107088	0.0999999	4.49102E-05	289.107088
3.5	1.07E-11	289.13161	0.0999998	4.40499E-05	289.13161
3.4	9.8E-12	289.156141	0.1000002	4.31912E-05	289.156141
3.3	9.8E-12	289.180705	0.0999999	4.2333E-05	289.180705
3.2	8.9E-12	289.205295	0.1	4.14758E-05	289.205295
3.1	9E-12	289.229866	0.0999999	4.06196E-05	289.229866
