#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:13:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6.9E-12	9.945824	0.1	2.62811E-05	9.945824
1.4	-7.7E-12	9.97042	0.0999999	2.54466E-05	9.97042
1.3	-9.7E-12	9.99494	0.1000001	2.4614E-05	9.99494
1.2	-1.09E-11	10.019465	0.1	2.37839E-05	10.019465
1.1	-1.24E-11	10.043964	0.0999999	2.29561E-05	10.043964
1	-1.38E-11	10.06849	0.1	2.21306E-05	10.06849
0.900001	-9.2E-12	10.122283	0.1000001	2.13123E-05	10.122283
0.8	-1.57E-11	10.146827	0.1	2.04929E-05	10.146827
0.7	-1.83E-11	10.171352	0.1000001	1.96776E-05	10.171352
0.6	-2.06E-11	10.19587	0.0999999	1.88667E-05	10.19587
0.5	-2.28E-11	10.220446	0.1000001	1.8061E-05	10.220446
0.4	-2.49E-11	10.245041	0.1000001	1.72608E-05	10.245041
0.3	-2.73E-11	10.269575	0.0999998	1.64667E-05	10.269575
0.1999997	-2.62E-11	10.295992	0.0999999	1.5679E-05	10.295992
0.0999995	-3.14E-11	10.320512	0.1	1.48957E-05	10.320512
-4E-07	-3.36E-11	10.345016	0.1	1.41178E-05	10.345016
#scan	iMeasureCycle=2	iMux=0	time=279.831	N=401	LocalTime=20/04/2023 01:18:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.32E-11	279.838478	0.1	1.4315E-05	279.838478
-0.1000004	-2.08E-11	279.863335	0.0999998	1.35295E-05	279.863335
-0.2000001	-2.19E-11	279.889317	0.0999999	1.275E-05	279.889317
-0.3	-2.82E-11	279.914056	0.0999999	1.19768E-05	279.914056
-0.4	-3.02E-11	279.938827	0.1	1.12101E-05	279.938827
-0.5	-3.33E-11	279.963366	0.0999999	1.04515E-05	279.963366
-0.6	-3.53E-11	279.987963	0.0999998	9.7013E-06	279.987963
-0.7	-3.35E-11	280.015179	0.1000002	8.96536E-06	280.015179
-0.8	-3.92E-11	280.039646	0.1000002	8.23581E-06	280.039646
-0.9	-4.04E-11	280.064165	0.1	7.51947E-06	280.064165
-1	-4.16E-11	280.088671	0.1	6.8183E-06	280.088671
-1.1	-4.28E-11	280.113206	0.0999999	6.13432E-06	280.113206
-1.2	-4.44E-11	280.137721	0.1000001	5.47112E-06	280.137721
-1.3	-4.5E-11	280.162249	0.1000002	4.83102E-06	280.162249
-1.4	-4.64E-11	280.186748	0.0999999	4.21779E-06	280.186748
-1.5	-4.65E-11	280.211281	0.0999999	3.63534E-06	280.211281
-1.6	-4.8E-11	280.235799	0.1000001	3.08744E-06	280.235799
-1.7	-4.85E-11	280.260341	0.1	2.57832E-06	280.260341
-1.8	-4.99E-11	280.284884	0.0999999	2.11148E-06	280.284884
-1.9	-5.01E-11	280.309415	0.0999999	1.68998E-06	280.309415
-2	-5.07E-11	280.333966	0.1	1.3179E-06	280.333966
-2.1	-5.1E-11	280.358527	0.0999999	9.9583E-07	280.358527
-2.2	-4.49E-11	280.408176	0.0999998	7.28322E-07	280.408176
-2.3	-4.99E-11	280.432708	0.0999996	5.05818E-07	280.432708
-2.4	-5.12E-11	280.457224	0.0999998	3.33198E-07	280.457224
-2.5	-5.17E-11	280.481834	0.0999998	2.05324E-07	280.481834
-2.6	-5.25E-11	280.506413	0.0999997	1.16532E-07	280.506413
-2.7	-4.74E-11	280.544073	0.0999954	6.0694E-08	280.544073
-2.8	-6.56E-11	280.567351	0.1000053	2.75886E-08	280.567351
-2.9	-6.66E-11	280.590637	0.1000022	1.09637E-08	280.590637
-3	-6.87E-11	280.613937	0.1000014	3.8142E-09	280.613937
-3.1	-7E-11	280.637139	0.1000005	1.1574E-09	280.637139
-3.2	-6.88E-11	280.66042	0.1000003	3.152E-10	280.66042
-3.3	-7.07E-11	280.683614	0.1000002	7.07E-11	280.683614
-3.4	-7.03E-11	280.706858	0.1000002	8.1E-12	280.706858
-3.5	-7.16E-11	280.730085	0.1000003	-3.4E-12	280.730085
-3.6	-7E-11	280.753368	0.1	-5.7E-12	280.753368
-3.7	-6.99E-11	280.77665	0.1000002	-5.7E-12	280.77665
-3.8	-7.3E-11	280.799848	0.1000002	-5.1E-12	280.799848
-3.9	-7.28E-11	280.823067	0.1000001	-5.8E-12	280.823067
-4	-7.14E-11	280.846355	0.1	-5.1E-12	280.846355
-4.1	-5.12E-11	280.905389	0.1	-7.2E-12	280.905389
-4.2	-7.11E-11	280.928642	0.1000001	-5.1E-12	280.928642
-4.3	-6.95E-11	280.951995	0.1000001	-5.4E-12	280.951995
-4.4	-7.32E-11	280.975293	0.1000003	-5.3E-12	280.975293
-4.5	-7.23E-11	280.998632	0.1000001	-6E-12	280.998632
-4.6	-7.22E-11	281.021915	0.1	-5.7E-12	281.021915
-4.7	-7.31E-11	281.045209	0.1000001	-5.8E-12	281.045209
-4.8	-7.51E-11	281.06842	0.1000001	-5.4E-12	281.06842
-4.9	-7.33E-11	281.091711	0.1000002	-5.3E-12	281.091711
-5	-7.35E-11	281.115007	0.1000002	-5.8E-12	281.115007
-5.1	-7.59E-11	281.138218	0.1000002	-5.1E-12	281.138218
-5.2	-7.39E-11	281.161512	0.1	-6E-12	281.161512
-5.3	-7.41E-11	281.184793	0.1000002	-5.8E-12	281.184793
-5.4	-7.6E-11	281.208011	0.1000001	-5.3E-12	281.208011
-5.5	-7.68E-11	281.231236	0.1000001	-5.6E-12	281.231236
-5.6	-7.52E-11	281.254535	0.1000002	-5.9E-12	281.254535
-5.7	-7.51E-11	281.277924	0.1	-5.7E-12	281.277924
-5.8	-7.71E-11	281.301144	0.1000001	-5.4E-12	281.301144
-5.9	-7.74E-11	281.324366	0.1000001	-5.8E-12	281.324366
-6	-7.59E-11	281.347658	0.1000002	-5.9E-12	281.347658
-6.1	-5.73E-11	281.4003	0.1	-7.4E-12	281.4003
-6.2	-7.66E-11	281.423534	0.1000002	-5.8E-12	281.423534
-6.3	-7.55E-11	281.446825	0.1000001	-5.6E-12	281.446825
-6.4	-7.76E-11	281.470064	0.1000001	-5.1E-12	281.470064
-6.5	-7.82E-11	281.493328	0.1	-5.1E-12	281.493328
-6.6	-7.84E-11	281.516561	0.1000001	-5.4E-12	281.516561
-6.7	-7.87E-11	281.539769	0.1000002	-5.1E-12	281.539769
-6.8	-7.72E-11	281.563051	0.1000001	-5.7E-12	281.563051
-6.9	-7.91E-11	281.586274	0.1000002	-5.6E-12	281.586274
-7	-7.93E-11	281.609579	0.0999999	-5.2E-12	281.609579
-7.1	-7.82E-11	281.63295	0.1	-5.4E-12	281.63295
-7.2	-7.82E-11	281.656225	0.1	-5.2E-12	281.656225
-7.3	-7.98E-11	281.679431	0.1000002	-5.1E-12	281.679431
-7.4	-8.04E-11	281.702644	0.1000002	-5.4E-12	281.702644
-7.5	-7.82E-11	281.725946	0.1000001	-5.8E-12	281.725946
-7.6	-7.85E-11	281.749238	0.1000003	-5.7E-12	281.749238
-7.7	-8.01E-11	281.772438	0.1000002	-5.5E-12	281.772438
-7.8	-8.07E-11	281.795661	0.1000001	-5.1E-12	281.795661
-7.9	-8.07E-11	281.818887	0.1000003	-5.1E-12	281.818887
-8	-7.95E-11	281.84218	0.1000001	-5.3E-12	281.84218
-8.1	-8.07E-11	281.865413	0.1000001	-5.3E-12	281.865413
-8.2	-6.12E-11	281.901372	0.0999999	-7E-12	281.901372
-8.3	-8.03E-11	281.924641	0.1000001	-5.1E-12	281.924641
-8.4	-8.12E-11	281.947921	0.1000001	-5.2E-12	281.947921
-8.5	-8.14E-11	281.971175	0.1	-5E-12	281.971175
-8.6	-8.05E-11	281.994519	0.1000001	-5.3E-12	281.994519
-8.7	-8.18E-11	282.017736	0.1	-4.9E-12	282.017736
-8.8	-8.19E-11	282.040964	0.1000002	-5.3E-12	282.040964
-8.9	-8.02E-11	282.064263	0.1	-5.3E-12	282.064263
-9	-8.09E-11	282.087541	0.1	-5.5E-12	282.087541
-9.1	-8.31E-11	282.110751	0.1000001	-5E-12	282.110751
-9.2	-8.29E-11	282.133973	0.1	-5E-12	282.133973
-9.3	-8.13E-11	282.157271	0.0999999	-4.8E-12	282.157271
-9.4	-8.13E-11	282.180557	0.1000002	-4.7E-12	282.180557
-9.5	-8.31E-11	282.203776	0.1000002	-4.7E-12	282.203776
-9.6	-8.33E-11	282.227	0.1000002	-5.3E-12	282.227
-9.7	-8.25E-11	282.250255	0.1000001	-5E-12	282.250255
-9.8	-8.07E-11	282.273688	0.1000001	-5.2E-12	282.273688
-9.9	-8.35E-11	282.296901	0.0999999	-5E-12	282.296901
-10	-8.43E-11	282.320139	0.1000001	-4.5E-12	282.320139
-9.90001	-4.3E-11	282.343444	0.0999997	-7.9E-12	282.343444
-9.80001	-3.97E-11	282.366727	0.0999996	-7.9E-12	282.366727
-9.70001	-5.48E-11	282.407327	0.1	-6.3E-12	282.407327
-9.60001	-3.57E-11	282.430639	0.0999999	-8.1E-12	282.430639
-9.50001	-3.41E-11	282.453947	0.0999996	-8.4E-12	282.453947
-9.40001	-3.12E-11	282.477252	0.0999997	-8.4E-12	282.477252
-9.30001	-3.13E-11	282.500602	0.0999998	-8.3E-12	282.500602
-9.20001	-3.07E-11	282.523889	0.0999999	-8.5E-12	282.523889
-9.10001	-2.74E-11	282.547106	0.0999996	-8.5E-12	282.547106
-9.00001	-2.7E-11	282.570313	0.0999998	-8.9E-12	282.570313
-8.90001	-2.76E-11	282.593606	0.0999997	-9E-12	282.593606
-8.80001	-2.52E-11	282.616898	0.0999996	-8.6E-12	282.616898
-8.70001	-2.44E-11	282.640215	0.0999998	-8.6E-12	282.640215
-8.60001	-2.42E-11	282.663424	0.0999998	-8.7E-12	282.663424
-8.50001	-2.51E-11	282.686708	0.0999998	-8.9E-12	282.686708
-8.40001	-2.52E-11	282.710009	0.0999997	-8E-12	282.710009
-8.30001	-2.44E-11	282.733304	0.0999996	-8.4E-12	282.733304
-8.20001	-2.22E-11	282.756525	0.0999996	-8.8E-12	282.756525
-8.10001	-2.34E-11	282.779803	0.0999998	-8.6E-12	282.779803
-8	-2.09E-11	282.803002	0.0999998	-8.7E-12	282.803002
-7.90001	-2.1E-11	282.82622	0.0999998	-8.8E-12	282.82622
-7.80001	-1.99E-11	282.849446	0.0999996	-9.2E-12	282.849446
-7.70001	-4.01E-11	282.90408	0.0999999	-7E-12	282.90408
-7.6	-2.09E-11	282.927333	0.0999999	-8.8E-12	282.927333
-7.50001	-2E-11	282.95063	0.0999997	-9.2E-12	282.95063
-7.40001	-1.94E-11	282.973891	0.0999997	-9.3E-12	282.973891
-7.30001	-2.03E-11	282.997222	0.0999996	-8.8E-12	282.997222
-7.2	-1.86E-11	283.02044	0.0999996	-9.3E-12	283.02044
-7.10001	-1.79E-11	283.043655	0.0999999	-9.2E-12	283.043655
-7.00001	-1.91E-11	283.066948	0.0999997	-9.3E-12	283.066948
-6.90001	-1.89E-11	283.090238	0.0999998	-9.1E-12	283.090238
-6.80001	-1.69E-11	283.113451	0.0999997	-9.2E-12	283.113451
-6.70001	-1.64E-11	283.136685	0.0999998	-9.2E-12	283.136685
-6.60001	-1.7E-11	283.159968	0.0999996	-9.1E-12	283.159968
-6.50001	-1.65E-11	283.183252	0.0999997	-8.9E-12	283.183252
-6.40001	-1.48E-11	283.206467	0.0999995	-9.1E-12	283.206467
-6.30001	-1.46E-11	283.229682	0.0999997	-9.2E-12	283.229682
-6.20001	-1.61E-11	283.252985	0.0999996	-9.5E-12	283.252985
-6.10001	-1.69E-11	283.276416	0.0999998	-8.8E-12	283.276416
-6.00001	-1.4E-11	283.299634	0.0999997	-9.1E-12	283.299634
-5.90001	-1.52E-11	283.322931	0.0999998	-9.5E-12	283.322931
-5.80001	-1.43E-11	283.346215	0.0999996	-9.8E-12	283.346215
-5.70001	-1.3E-11	283.369448	0.0999996	-9.4E-12	283.369448
-5.60001	-3.2E-11	283.405902	0.0999998	-7.6E-12	283.405902
-5.50001	-1.42E-11	283.429225	0.0999996	-9.3E-12	283.429225
-5.40001	-1.35E-11	283.45262	0.0999998	-9.5E-12	283.45262
-5.30001	-1.22E-11	283.4759	0.0999996	-9.6E-12	283.4759
-5.20001	-1.03E-11	283.499163	0.0999998	-9.6E-12	283.499163
-5.1	-1.17E-11	283.522456	0.0999999	-9.6E-12	283.522456
-5.00001	-9.7E-12	283.545676	0.0999996	-9.6E-12	283.545676
-4.90001	-9.4E-12	283.568903	0.0999996	-9.8E-12	283.568903
-4.80001	-8.2E-12	283.592115	0.0999998	-9.7E-12	283.592115
-4.7	-8.3E-12	283.615421	0.0999996	-1E-11	283.615421
-4.60001	-1E-11	283.638722	0.0999994	-1.02E-11	283.638722
-4.50001	-8.1E-12	283.661976	0.1	-9.9E-12	283.661976
-4.40001	-9.1E-12	283.685274	0.0999996	-9.9E-12	283.685274
-4.3	-8.2E-12	283.708552	0.0999998	-9.6E-12	283.708552
-4.20001	-6.4E-12	283.73177	0.0999995	-9.4E-12	283.73177
-4.10001	-5.5E-12	283.755078	0.0999998	-9.7E-12	283.755078
-4.00001	-6.7E-12	283.778376	0.0999997	-9.9E-12	283.778376
-3.90001	-4.8E-12	283.801596	0.0999997	-9.9E-12	283.801596
-3.80001	-4E-12	283.82481	0.0999997	-1.04E-11	283.82481
-3.70001	-3.4E-12	283.848026	0.0999998	-1.06E-11	283.848026
-3.60001	-3.1E-12	283.871247	0.0999996	-9.6E-12	283.871247
-3.50001	-2.28E-11	283.907926	0.1000002	-2.3E-12	283.907926
-3.40001	-3.4E-12	283.931165	0.0999998	2.54E-11	283.931165
-3.30001	-2.2E-12	283.954443	0.0999997	1.5E-10	283.954443
-3.20001	-1.8E-12	283.977685	0.0999999	5.987E-10	283.977685
-3.10001	-2.5E-12	284.001031	0.1000002	2.0409E-09	284.001031
-3.00001	4E-13	284.024234	0.100001	6.1697E-09	284.024234
-2.90001	4E-13	284.047449	0.1000013	1.63443E-08	284.047449
-2.80001	0	284.070726	0.1000026	3.80038E-08	284.070726
-2.70001	1E-13	284.094025	0.1000008	7.80051E-08	284.094025
-2.60001	-1.81E-11	284.133458	0.1000002	1.41629E-07	284.133458
-2.50001	-1.31E-11	284.157984	0.1000003	2.42227E-07	284.157984
-2.40001	-1.23E-11	284.182513	0.1000005	3.82356E-07	284.182513
-2.30001	-1.1E-11	284.207009	0.1000006	5.66732E-07	284.207009
-2.20001	-1.06E-11	284.23154	0.1000007	7.99316E-07	284.23154
-2.1	-1.51E-11	284.267887	0.1000001	1.07783E-06	284.267887
-2.000001	-9.9E-12	284.292488	0.1000001	1.41289E-06	284.292488
-1.9	-8.4E-12	284.316999	0.1000001	1.79621E-06	284.316999
-1.800001	-7.5E-12	284.341515	0.1000001	2.22555E-06	284.341515
-1.7	-6.9E-12	284.36602	0.1000001	2.69982E-06	284.36602
-1.600001	-1.18E-11	284.417046	0.1	3.20589E-06	284.417046
-1.5	-6.6E-12	284.44161	0.1000002	3.76257E-06	284.44161
-1.4	-4.9E-12	284.466123	0.1	4.34991E-06	284.466123
-1.3	-3.7E-12	284.490751	0.1000001	4.96606E-06	284.490751
-1.2	-2.4E-12	284.515313	0.1	5.60783E-06	284.515313
-1.100001	-1.4E-12	284.539833	0.1000002	6.27195E-06	284.539833
-1	-2E-13	284.564379	0.0999999	6.95521E-06	284.564379
-0.900001	1E-12	284.588896	0.1000002	7.65536E-06	284.588896
-0.8	2.8E-12	284.6135	0.1000002	8.37036E-06	284.6135
-0.7	4.2E-12	284.63801	0.1000002	9.09753E-06	284.63801
-0.6	5E-12	284.662685	0.0999999	9.83552E-06	284.662685
-0.500001	1.5E-12	284.697362	0.1	1.05752E-05	284.697362
-0.400001	7.6E-12	284.721892	0.1000001	1.13321E-05	284.721892
-0.3	9.1E-12	284.746407	0.1000001	1.20961E-05	284.746407
-0.1999999	7.4E-12	284.77283	0.1	1.28656E-05	284.77283
-0.0999996	1.25E-11	284.797332	0.1	1.36411E-05	284.797332
4E-07	1.45E-11	284.821838	0.1	1.44214E-05	284.821838
0.1000002	1.66E-11	284.846317	0.1	1.52075E-05	284.846317
0.2000005	1.84E-11	284.870823	0.0999999	1.59981E-05	284.870823
0.299999	1.42E-11	284.918879	0.0999998	1.6788E-05	284.918879
0.4	2.06E-11	284.943484	0.0999999	1.7593E-05	284.943484
0.5	2.3E-11	284.968023	0.0999999	1.84014E-05	284.968023
0.599999	2.51E-11	284.992618	0.1	1.92141E-05	284.992618
0.699999	2.69E-11	285.017178	0.0999999	2.00323E-05	285.017178
0.799999	2.89E-11	285.041669	0.0999999	2.0854E-05	285.041669
0.9	3.08E-11	285.066184	0.1000001	2.16787E-05	285.066184
1	3.29E-11	285.09072	0.1	2.25067E-05	285.09072
1.1	3.45E-11	285.115275	0.1000002	2.3337E-05	285.115275
1.2	3.65E-11	285.139776	0.0999999	2.41704E-05	285.139776
1.3	3.78E-11	285.164299	0.1000002	2.5005E-05	285.164299
1.399999	3.91E-11	285.188843	0.1	2.58414E-05	285.188843
1.5	4.01E-11	285.213375	0.1000001	2.66795E-05	285.213375
1.599999	4.14E-11	285.237903	0.0999999	2.75187E-05	285.237903
1.699999	4.29E-11	285.262427	0.0999999	2.83592E-05	285.262427
1.8	4.32E-11	285.287018	0.1	2.92008E-05	285.287018
1.9	4.41E-11	285.31154	0.1000001	3.0043E-05	285.31154
2	4.5E-11	285.336091	0.1000001	3.08864E-05	285.336091
2.099999	4.59E-11	285.36066	0.1000001	3.17303E-05	285.36066
2.19999	3.86E-11	285.420547	0.1	3.25644E-05	285.420547
2.29999	4.42E-11	285.445044	0.0999999	3.34114E-05	285.445044
2.39999	4.52E-11	285.469571	0.1000001	3.4258E-05	285.469571
2.49999	4.62E-11	285.494169	0.1000001	3.51051E-05	285.494169
2.59999	4.7E-11	285.51875	0.1	3.59527E-05	285.51875
2.69999	4.73E-11	285.543268	0.1	3.68002E-05	285.543268
2.79999	4.81E-11	285.567792	0.1000001	3.76472E-05	285.567792
2.89999	4.81E-11	285.592286	0.0999997	3.8496E-05	285.592286
2.99999	4.87E-11	285.616889	0.1000001	3.93442E-05	285.616889
3.09999	4.96E-11	285.641401	0.1000001	4.01932E-05	285.641401
3.19999	4.97E-11	285.665919	0.1000002	4.10419E-05	285.665919
3.29999	5.03E-11	285.69043	0.1000002	4.18911E-05	285.69043
3.39999	5.05E-11	285.714931	0.1000002	4.27412E-05	285.714931
3.49999	5.09E-11	285.739431	0.0999998	4.35912E-05	285.739431
3.59999	5.09E-11	285.763983	0.1	4.4442E-05	285.763983
3.69999	5.17E-11	285.788491	0.1000001	4.52934E-05	285.788491
3.79999	5.15E-11	285.812991	0.1000003	4.61437E-05	285.812991
3.89999	5.22E-11	285.837524	0.1000001	4.69964E-05	285.837524
3.99999	5.22E-11	285.862063	0.1000001	4.78489E-05	285.862063
4.09999	4.59E-11	285.914993	0.1000001	4.8694E-05	285.914993
4.19999	5.09E-11	285.939523	0.1	4.95507E-05	285.939523
4.29999	5.15E-11	285.964189	0.0999999	5.04062E-05	285.964189
4.39999	5.23E-11	285.988792	0.1000002	5.12617E-05	285.988792
4.49999	5.27E-11	286.013372	0.1	5.21186E-05	286.013372
4.59999	5.3E-11	286.037895	0.1000001	5.29762E-05	286.037895
4.69999	5.36E-11	286.062407	0.1000001	5.38326E-05	286.062407
4.79999	5.4E-11	286.08694	0.1	5.46904E-05	286.08694
4.89999	5.4E-11	286.111446	0.1000001	5.55492E-05	286.111446
4.99999	5.43E-11	286.135962	0.1000003	5.64091E-05	286.135962
5.09999	5.43E-11	286.160503	0.1	5.72695E-05	286.160503
5.19999	5.39E-11	286.185061	0.1	5.81308E-05	286.185061
5.29999	5.47E-11	286.209563	0.0999998	5.89934E-05	286.209563
5.39999	5.42E-11	286.234083	0.1000001	5.98552E-05	286.234083
5.49999	5.51E-11	286.25861	0.0999999	6.07178E-05	286.25861
5.59999	5.49E-11	286.28323	0.1000002	6.15824E-05	286.28323
5.69999	5.51E-11	286.307753	0.0999999	6.24488E-05	286.307753
5.79999	5.56E-11	286.332273	0.1	6.33149E-05	286.332273
5.89999	5.6E-11	286.356776	0.1000001	6.41816E-05	286.356776
5.99999	4.84E-11	286.414389	0.1	6.50381E-05	286.414389
6.09999	5.32E-11	286.43897	0.1000002	6.59099E-05	286.43897
6.19999	5.39E-11	286.463512	0.1	6.67812E-05	286.463512
6.29999	5.48E-11	286.488115	0.1000002	6.76524E-05	286.488115
6.39999	5.51E-11	286.512697	0.1000001	6.85248E-05	286.512697
6.49999	5.61E-11	286.53721	0.1	6.93967E-05	286.53721
6.59999	5.57E-11	286.561715	0.1	7.02692E-05	286.561715
6.69999	5.57E-11	286.586277	0.0999999	7.11441E-05	286.586277
6.79999	5.58E-11	286.610953	0.1000001	7.20196E-05	286.610953
6.89999	5.67E-11	286.635484	0.1000002	7.28949E-05	286.635484
6.99999	5.69E-11	286.659991	0.1000002	7.37721E-05	286.659991
7.09999	5.65E-11	286.684604	0.0999998	7.46498E-05	286.684604
7.19999	5.74E-11	286.709115	0.0999999	7.55277E-05	286.709115
7.29999	5.7E-11	286.733703	0.1000001	7.64072E-05	286.733703
7.39999	5.77E-11	286.758245	0.1000002	7.7286E-05	286.758245
7.49999	5.78E-11	286.782761	0.1	7.81686E-05	286.782761
7.59999	5.77E-11	286.807283	0.1000001	7.90507E-05	286.807283
7.69999	5.81E-11	286.831823	0.1000002	7.99333E-05	286.831823
7.79999	5.81E-11	286.856336	0.1000004	8.08171E-05	286.856336
7.89999	5.15E-11	286.905022	0.1	8.16937E-05	286.905022
7.99999	5.71E-11	286.929613	0.0999999	8.25833E-05	286.929613
8.09999	5.74E-11	286.954183	0.1000001	8.34708E-05	286.954183
8.19999	5.8E-11	286.978704	0.1000002	8.436E-05	286.978704
8.29999	5.39E-11	287.005719	0.0999999	8.52484E-05	287.005719
8.39999	5.74E-11	287.030277	0.0999999	8.6139E-05	287.030277
8.49999	5.79E-11	287.054802	0.1000002	8.70319E-05	287.054802
8.59999	5.83E-11	287.079327	0.1000001	8.79232E-05	287.079327
8.69999	5.88E-11	287.103863	0.1000001	8.88151E-05	287.103863
8.79999	5.95E-11	287.128359	0.0999998	8.97085E-05	287.128359
8.89999	5.88E-11	287.152918	0.1000001	9.06039E-05	287.152918
8.99999	5.89E-11	287.177385	0.1000001	9.14984E-05	287.177385
9.09999	5.93E-11	287.201908	0.1000002	9.23947E-05	287.201908
9.19999	5.92E-11	287.226445	0.0999998	9.3292E-05	287.226445
9.29999	5.96E-11	287.25097	0.0999999	9.41883E-05	287.25097
9.39999	5.98E-11	287.275474	0.1000001	9.50899E-05	287.275474
9.49999	5.97E-11	287.30008	0.1	9.59927E-05	287.30008
9.59999	6.01E-11	287.324575	0.1000001	9.68952E-05	287.324575
9.69999	5.96E-11	287.349138	0.1	9.77999E-05	287.349138
9.79999	5.97E-11	287.373682	0.1000001	9.87032E-05	287.373682
9.89999	5.38E-11	287.423752	0.0999997	9.96032E-05	287.423752
9.99999	5.84E-11	287.448298	0.1000001	0.000100512	287.448298
9.9	4.57E-11	287.472812	0.1000001	9.95915E-05	287.472812
9.8	4.3E-11	287.497518	0.1000001	9.8676E-05	287.497518
9.7	4.1E-11	287.522092	0.0999998	9.77647E-05	287.522092
9.6	3.91E-11	287.546608	0.1	9.68539E-05	287.546608
9.5	3.8E-11	287.571149	0.0999999	9.5945E-05	287.571149
9.4	3.65E-11	287.595682	0.1	9.50378E-05	287.595682
9.3	3.6E-11	287.620306	0.0999999	9.41332E-05	287.620306
9.2	3.45E-11	287.644819	0.0999999	9.3227E-05	287.644819
9.1	3.35E-11	287.669355	0.1000001	9.23242E-05	287.669355
9	3.37E-11	287.693905	0.1	9.14215E-05	287.693905
8.9	3.34E-11	287.718448	0.1000001	9.0525E-05	287.718448
8.8	3.21E-11	287.743039	0.0999999	8.96223E-05	287.743039
8.7	3.15E-11	287.767595	0.0999999	8.87196E-05	287.767595
8.6	3.1E-11	287.79211	0.1000001	8.78193E-05	287.79211
8.5	3.03E-11	287.816652	0.1	8.69197E-05	287.816652
8.4	2.98E-11	287.841193	0.0999999	8.60206E-05	287.841193
8.3	2.88E-11	287.865696	0.1000001	8.51231E-05	287.865696
8.2	3.45E-11	287.921683	0.1	8.42322E-05	287.921683
8.1	2.97E-11	287.946221	0.1000001	8.33353E-05	287.946221
8	2.9E-11	287.970798	0.1000001	8.24411E-05	287.970798
7.9	2.8E-11	287.995394	0.1000002	8.15481E-05	287.995394
7.8	2.82E-11	288.019987	0.1000002	8.0656E-05	288.019987
7.7	2.73E-11	288.04453	0.1	7.97655E-05	288.04453
7.6	2.71E-11	288.069086	0.1000001	7.88746E-05	288.069086
7.5	2.6E-11	288.09363	0.0999998	7.79853E-05	288.09363
7.4	2.57E-11	288.118151	0.0999999	7.70975E-05	288.118151
7.3	2.52E-11	288.142669	0.1	7.62097E-05	288.142669
7.2	2.51E-11	288.167185	0.1000003	7.53225E-05	288.167185
7.1	2.5E-11	288.191721	0.0999998	7.4437E-05	288.191721
7	2.41E-11	288.216239	0.0999999	7.3553E-05	288.216239
6.9	2.41E-11	288.240808	0.1	7.26684E-05	288.240808
6.8	2.36E-11	288.265899	0.0999998	7.17849E-05	288.265899
6.7	2.31E-11	288.290502	0.0999999	7.09032E-05	288.290502
6.6	2.33E-11	288.315072	0.1	7.00216E-05	288.315072
6.5	2.27E-11	288.339604	0.0999999	6.91409E-05	288.339604
6.4	2.24E-11	288.364174	0.1000001	6.82611E-05	288.364174
6.3	2.73E-11	288.422852	0.0999998	6.73882E-05	288.422852
6.2	2.28E-11	288.447381	0.1	6.65087E-05	288.447381
6.1	2.19E-11	288.471885	0.1	6.56321E-05	288.471885
6	2.13E-11	288.49648	0.1000001	6.4755E-05	288.49648
5.9	2.07E-11	288.521042	0.1	6.38791E-05	288.521042
5.8	2.03E-11	288.545563	0.0999998	6.30038E-05	288.545563
5.7	2.02E-11	288.570101	0.1	6.21306E-05	288.570101
5.6	1.88E-11	288.594699	0.1000001	6.12561E-05	288.594699
5.5	1.89E-11	288.619268	0.1	6.03837E-05	288.619268
5.4	1.82E-11	288.643788	0.0999998	5.95121E-05	288.643788
5.3	1.81E-11	288.668308	0.1000001	5.86414E-05	288.668308
5.2	1.8E-11	288.692824	0.1000001	5.77721E-05	288.692824
5.1	1.73E-11	288.717357	0.0999999	5.69027E-05	288.717357
5	1.67E-11	288.741881	0.1	5.60354E-05	288.741881
4.9	1.69E-11	288.766504	0.0999998	5.51686E-05	288.766504
4.8	1.58E-11	288.791031	0.1	5.43018E-05	288.791031
4.7	1.57E-11	288.815564	0.0999999	5.34359E-05	288.815564
4.6	1.51E-11	288.840111	0.0999999	5.25716E-05	288.840111
4.5	1.46E-11	288.864672	0.0999997	5.17074E-05	288.864672
4.4	2.18E-11	288.927551	0.1	5.08496E-05	288.927551
4.3	1.56E-11	288.952053	0.0999998	4.99856E-05	288.952053
4.2	1.47E-11	288.97663	0.0999999	4.91242E-05	288.97663
4.1	1.39E-11	289.001217	0.1000001	4.82627E-05	289.001217
4	1.31E-11	289.025795	0.0999998	4.74025E-05	289.025795
3.9	1.26E-11	289.050306	0.0999998	4.65427E-05	289.050306
3.8	1.17E-11	289.074821	0.0999998	4.56839E-05	289.074821
3.7	1.13E-11	289.099368	0.0999999	4.48266E-05	289.099368
3.6	1.03E-11	289.12391	0.1	4.39694E-05	289.12391
3.5	9E-12	289.148418	0.1	4.31139E-05	289.148418
3.4	9.2E-12	289.172969	0.0999998	4.22594E-05	289.172969
3.3	8.6E-12	289.197502	0.1	4.14044E-05	289.197502
3.2	7.5E-12	289.22201	0.1	4.05502E-05	289.22201
