#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 11:07:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-1.04E-11	10.060171	0.0999998	3.70686E-05	10.060171
1.100001	-5.7E-12	10.117922	0.1000001	3.61898E-05	10.117922
1	-1.14E-11	10.14248	0.1	3.53071E-05	10.14248
0.9	-1.43E-11	10.166999	0.0999999	3.44265E-05	10.166999
0.8	-1.63E-11	10.191523	0.0999999	3.35478E-05	10.191523
0.7	-1.86E-11	10.216073	0.0999998	3.26723E-05	10.216073
0.6	-2.04E-11	10.240646	0.1000002	3.17986E-05	10.240646
0.5	-2.27E-11	10.265201	0.1	3.09278E-05	10.265201
0.4	-2.5E-11	10.289733	0.0999998	3.00608E-05	10.289733
0.3	-2.68E-11	10.314311	0.0999999	2.91973E-05	10.314311
0.2	-2.61E-11	10.340703	0.1000001	2.83389E-05	10.340703
0.0999995	-3.14E-11	10.365204	0.0999998	2.74837E-05	10.365204
-4E-07	-3.37E-11	10.3897	0.1	2.66328E-05	10.3897
#scan	iMeasureCycle=2	iMux=0	time=279.806	N=401	LocalTime=20/04/2023 11:12:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.27E-11	279.813605	0.1	2.68653E-05	279.813605
-0.1000003	-1.99E-11	279.83849	0.0999999	2.6009E-05	279.83849
-0.2000001	-2.14E-11	279.864419	0.0999999	2.51584E-05	279.864419
-0.3	-2.78E-11	279.889153	0.1	2.43111E-05	279.889153
-0.4	-3.09E-11	279.913663	0.1	2.34674E-05	279.913663
-0.5	-3.31E-11	279.938182	0.1000001	2.26272E-05	279.938182
-0.6	-3.58E-11	279.962742	0.0999999	2.17896E-05	279.962742
-0.7	-3.71E-11	279.987269	0.0999999	2.09558E-05	279.987269
-0.8	-3.89E-11	280.011775	0.0999999	2.01234E-05	280.011775
-0.9	-4E-11	280.036311	0.1	1.92952E-05	280.036311
-1	-4.15E-11	280.060844	0.0999999	1.84709E-05	280.060844
-1.1	-4.29E-11	280.085409	0.0999997	1.76506E-05	280.085409
-1.2	-4.42E-11	280.109914	0.0999999	1.68347E-05	280.109914
-1.3	-4.48E-11	280.134439	0.0999999	1.6024E-05	280.134439
-1.4	-4.57E-11	280.158972	0.0999998	1.52183E-05	280.158972
-1.5	-4.61E-11	280.183534	0.0999999	1.44189E-05	280.183534
-1.6	-4.73E-11	280.208058	0.0999999	1.3626E-05	280.208058
-1.7	-4.71E-11	280.232793	0.1	1.28404E-05	280.232793
-1.8	-4.85E-11	280.257407	0.1	1.20643E-05	280.257407
-1.9	-4.88E-11	280.281936	0.1	1.12973E-05	280.281936
-2	-4.92E-11	280.306543	0.0999998	1.05411E-05	280.306543
-2.1	-5.02E-11	280.331078	0.0999999	9.7971E-06	280.331078
-2.2	-4.39E-11	280.380189	0.0999999	9.0689E-06	280.380189
-2.3	-4.6E-11	280.407333	0.0999999	8.35768E-06	280.407333
-2.4	-5.03E-11	280.431909	0.0999999	7.66023E-06	280.431909
-2.5	-5.08E-11	280.456448	0.0999999	6.98213E-06	280.456448
-2.6	-5.19E-11	280.481008	0.1	6.32658E-06	280.481008
-2.7	-5.28E-11	280.505523	0.0999999	5.69536E-06	280.505523
-2.8	-5.3E-11	280.530035	0.1000002	5.09071E-06	280.530035
-2.9	-5.32E-11	280.554649	0.0999999	4.51458E-06	280.554649
-3	-5.37E-11	280.579158	0.1	3.96875E-06	280.579158
-3.1	-5.41E-11	280.603686	0.1	3.4555E-06	280.603686
-3.2	-5.46E-11	280.628288	0.0999999	2.97708E-06	280.628288
-3.3	-5.51E-11	280.652835	0.1000001	2.53453E-06	280.652835
-3.4	-5.54E-11	280.677347	0.1000001	2.12801E-06	280.677347
-3.5	-5.54E-11	280.701882	0.0999998	1.7587E-06	280.701882
-3.6	-5.57E-11	280.726411	0.0999999	1.42752E-06	280.726411
-3.7	-5.65E-11	280.751074	0.0999998	1.13398E-06	280.751074
-3.8	-5.24E-11	280.778375	0.0999996	8.79341E-07	280.778375
-3.9	-5.61E-11	280.802911	0.0999995	6.6105E-07	280.802911
-4	-5.69E-11	280.827404	0.0999997	4.79462E-07	280.827404
-4.1	-5.12E-11	280.878812	0.0999997	3.35738E-07	280.878812
-4.2	-5.57E-11	280.903349	0.0999998	2.21419E-07	280.903349
-4.3	-5.61E-11	280.927886	0.0999998	1.37675E-07	280.927886
-4.4	-5.14E-11	280.965701	0.099996	8.05285E-08	280.965701
-4.5	-7E-11	280.98901	0.100009	4.26758E-08	280.98901
-4.6	-7.2E-11	281.012234	0.1000041	2.0705E-08	281.012234
-4.7	-7.3E-11	281.035448	0.1000023	9.1257E-09	281.035448
-4.8	-7.28E-11	281.058669	0.1000014	3.6284E-09	281.058669
-4.9	-7.25E-11	281.081957	0.1000004	1.2947E-09	281.081957
-5	-7.37E-11	281.105257	0.1000002	4.093E-10	281.105257
-5.1	-7.44E-11	281.128466	0.1000002	1.067E-10	281.128466
-5.2	-7.49E-11	281.151661	0.1000004	2.03E-11	281.151661
-5.3	-7.34E-11	281.174948	0.1	-8E-13	281.174948
-5.4	-7.52E-11	281.198194	0.1000001	-5.1E-12	281.198194
-5.5	-7.53E-11	281.221417	0.1	-5.5E-12	281.221417
-5.6	-7.52E-11	281.244695	0.1000002	-5.6E-12	281.244695
-5.7	-7.47E-11	281.267996	0.1000001	-5.5E-12	281.267996
-5.8	-7.69E-11	281.291232	0.1000001	-5.8E-12	281.291232
-5.9	-7.66E-11	281.31446	0.1000002	-5.7E-12	281.31446
-6	-7.72E-11	281.337673	0.1	-5.1E-12	281.337673
-6.1	-5.68E-11	281.38188	0.1	-7E-12	281.38188
-6.2	-7.38E-11	281.405189	0.1000003	-5.7E-12	281.405189
-6.3	-7.46E-11	281.428495	0.1000001	-5.5E-12	281.428495
-6.4	-7.69E-11	281.451697	0.1000002	-5.2E-12	281.451697
-6.5	-7.77E-11	281.474957	0.1000001	-5.1E-12	281.474957
-6.6	-7.57E-11	281.49833	0.1000002	-5.3E-12	281.49833
-6.7	-7.55E-11	281.521643	0.1	-5E-12	281.521643
-6.8	-7.62E-11	281.544927	0.1000001	-5.2E-12	281.544927
-6.9	-7.64E-11	281.568207	0.1000001	-5.3E-12	281.568207
-7	-7.82E-11	281.591443	0.1000004	-5.6E-12	281.591443
-7.1	-7.84E-11	281.61467	0.1000003	-5.2E-12	281.61467
-7.2	-7.87E-11	281.637937	0.1	-5.1E-12	281.637937
-7.3	-7.76E-11	281.661232	0.1000002	-5.2E-12	281.661232
-7.4	-7.75E-11	281.68452	0.1000001	-5.2E-12	281.68452
-7.5	-7.94E-11	281.707746	0.1000001	-4.9E-12	281.707746
-7.6	-7.98E-11	281.730964	0.1	-4.6E-12	281.730964
-7.7	-7.8E-11	281.754342	0.1	-4.9E-12	281.754342
-7.8	-7.81E-11	281.77764	0.1000001	-5E-12	281.77764
-7.9	-8E-11	281.800958	0.1000002	-5E-12	281.800958
-8	-8.01E-11	281.824184	0.1000003	-4.7E-12	281.824184
-8.1	-5.96E-11	281.880543	0.1000002	-6.6E-12	281.880543
-8.2	-7.94E-11	281.903787	0.1000001	-4.9E-12	281.903787
-8.3	-7.98E-11	281.927003	0.1000002	-4.6E-12	281.927003
-8.4	-8.02E-11	281.950209	0.1000004	-4.4E-12	281.950209
-8.5	-7.85E-11	281.973631	0.1	-4.8E-12	281.973631
-8.6	-7.85E-11	281.996931	0.1000001	-4.9E-12	281.996931
-8.7	-8.12E-11	282.020148	0.1000002	-4.6E-12	282.020148
-8.8	-8.12E-11	282.04336	0.1000004	-4.8E-12	282.04336
-8.9	-7.96E-11	282.066642	0.1000001	-5.1E-12	282.066642
-9	-7.94E-11	282.089937	0.1	-5.3E-12	282.089937
-9.1	-8.2E-11	282.113163	0.1000001	-4.9E-12	282.113163
-9.2	-8.19E-11	282.136374	0.1000002	-5E-12	282.136374
-9.3	-8E-11	282.159658	0.1	-4.5E-12	282.159658
-9.4	-8E-11	282.182955	0.1	-4.6E-12	282.182955
-9.5	-8.19E-11	282.206179	0.1000001	-4.4E-12	282.206179
-9.6	-8.21E-11	282.229403	0.1000001	-4.4E-12	282.229403
-9.7	-8.09E-11	282.252781	0.0999999	-4.5E-12	282.252781
-9.8	-8.21E-11	282.275989	0.1000001	-4.5E-12	282.275989
-9.9	-8.27E-11	282.299252	0.1	-4.2E-12	282.299252
-10	-8.26E-11	282.322462	0.1000003	-4.3E-12	282.322462
-9.90001	-5.72E-11	282.37783	0.0999998	-6.4E-12	282.37783
-9.80001	-3.73E-11	282.401147	0.0999996	-7.9E-12	282.401147
-9.70001	-3.4E-11	282.424373	0.0999998	-8.2E-12	282.424373
-9.60001	-3.15E-11	282.44759	0.0999996	-8.3E-12	282.44759
-9.50001	-3.3E-11	282.470969	0.0999997	-8E-12	282.470969
-9.40001	-3.12E-11	282.494265	0.0999998	-7.8E-12	282.494265
-9.30001	-2.84E-11	282.517485	0.0999997	-8.1E-12	282.517485
-9.20001	-2.7E-11	282.540777	0.0999998	-8.2E-12	282.540777
-9.10001	-2.84E-11	282.564067	0.0999997	-7.9E-12	282.564067
-9.00001	-2.75E-11	282.587354	0.0999998	-8.4E-12	282.587354
-8.90001	-2.48E-11	282.610582	0.0999997	-8.3E-12	282.610582
-8.80001	-2.63E-11	282.63393	0.0999999	-8.8E-12	282.63393
-8.70001	-2.55E-11	282.657214	0.0999997	-8.6E-12	282.657214
-8.60001	-2.33E-11	282.680434	0.0999997	-8.2E-12	282.680434
-8.50001	-2.21E-11	282.703662	0.0999998	-8.5E-12	282.703662
-8.40001	-2.41E-11	282.726952	0.0999998	-8.5E-12	282.726952
-8.30001	-2.37E-11	282.750341	0.0999998	-8.4E-12	282.750341
-8.20001	-2.13E-11	282.773557	0.0999996	-8.6E-12	282.773557
-8.10001	-2.08E-11	282.796766	0.0999996	-8.7E-12	282.796766
-8.00001	-2.17E-11	282.82006	0.0999996	-8.6E-12	282.82006
-7.90001	-2.11E-11	282.843334	0.0999997	-8.3E-12	282.843334
-7.80001	-3.93E-11	282.883722	0.0999999	-6.8E-12	282.883722
-7.70001	-2.01E-11	282.90696	0.0999998	-8.9E-12	282.90696
-7.6	-1.9E-11	282.930187	0.0999997	-8.4E-12	282.930187
-7.50001	-2.06E-11	282.953484	0.0999998	-8.9E-12	282.953484
-7.40001	-1.79E-11	282.976762	0.0999996	-9.1E-12	282.976762
-7.30001	-1.74E-11	283.000094	0.0999995	-9.4E-12	283.000094
-7.2	-1.86E-11	283.023381	0.0999996	-9.1E-12	283.023381
-7.10001	-1.86E-11	283.046673	0.0999995	-9E-12	283.046673
-7.00001	-1.65E-11	283.069874	0.0999996	-8.7E-12	283.069874
-6.90001	-1.63E-11	283.093084	0.0999997	-9.2E-12	283.093084
-6.80001	-1.74E-11	283.116391	0.0999997	-8.6E-12	283.116391
-6.70001	-1.65E-11	283.139675	0.0999996	-8.6E-12	283.139675
-6.60001	-1.46E-11	283.162887	0.0999996	-8.9E-12	283.162887
-6.50001	-1.4E-11	283.186098	0.0999997	-9E-12	283.186098
-6.40001	-1.56E-11	283.2094	0.0999996	-9E-12	283.2094
-6.30001	-1.36E-11	283.232627	0.0999998	-9.4E-12	283.232627
-6.20001	-1.34E-11	283.255937	0.0999998	-9.3E-12	283.255937
-6.10001	-1.27E-11	283.279163	0.0999995	-9.5E-12	283.279163
-6.00001	-1.24E-11	283.30242	0.0999998	-9.5E-12	283.30242
-5.90001	-1.35E-11	283.32572	0.0999998	-9.5E-12	283.32572
-5.80001	-3.31E-11	283.385066	0.0999999	-7.6E-12	283.385066
-5.70001	-1.36E-11	283.408304	0.0999996	-9.5E-12	283.408304
-5.60001	-1.25E-11	283.431533	0.0999998	-9.5E-12	283.431533
-5.50001	-1.36E-11	283.454824	0.0999996	-9E-12	283.454824
-5.40001	-1.13E-11	283.478099	0.0999995	-7.3E-12	283.478099
-5.30001	-1.05E-11	283.501311	0.0999997	2.2E-12	283.501311
-5.20001	-9.7E-12	283.524534	0.0999996	4.25E-11	283.524534
-5.1	-1.09E-11	283.547816	0.0999997	1.981E-10	283.547816
-5.00001	-1.02E-11	283.571092	0.0999999	6.776E-10	283.571092
-4.90001	-1E-11	283.594369	0.1	1.9911E-09	283.594369
-4.80001	-9.7E-12	283.617643	0.1000002	5.2686E-09	283.617643
-4.7	-9.4E-12	283.640985	0.1000003	1.25741E-08	283.640985
-4.60001	-7.7E-12	283.664198	0.1000004	2.71769E-08	283.664198
-4.50001	-6.8E-12	283.687411	0.0999986	5.34848E-08	283.687411
-4.40001	-6.3E-12	283.710624	0.0999923	9.64291E-08	283.710624
-4.30001	-2.63E-11	283.750207	0.1000001	1.59241E-07	283.750207
-4.20001	-2.14E-11	283.774741	0.1000003	2.51174E-07	283.774741
-4.10001	-2.07E-11	283.79925	0.1000005	3.72569E-07	283.79925
-4.00001	-2.03E-11	283.823847	0.1000004	5.26851E-07	283.823847
-3.90001	-2.76E-11	283.888571	0.1	7.10302E-07	283.888571
-3.80001	-2.12E-11	283.913144	0.1000005	9.38865E-07	283.913144
-3.70001	-2.46E-11	283.947689	0.0999998	1.20005E-06	283.947689
-3.60001	-2.05E-11	283.974603	0.1000003	1.50272E-06	283.974603
-3.50001	-1.9E-11	283.999121	0.1	1.84233E-06	283.999121
-3.40001	-1.87E-11	284.023662	0.1	2.21815E-06	284.023662
-3.30001	-1.74E-11	284.048195	0.1	2.63068E-06	284.048195
-3.20001	-1.66E-11	284.07272	0.1	3.07945E-06	284.07272
-3.10001	-1.6E-11	284.097251	0.0999999	3.56332E-06	284.097251
-3.00001	-1.53E-11	284.121806	0.1000001	4.08079E-06	284.121806
-2.90001	-1.47E-11	284.146318	0.0999999	4.63039E-06	284.146318
-2.80001	-1.43E-11	284.17085	0.0999999	5.21012E-06	284.17085
-2.70001	-1.33E-11	284.195375	0.1000001	5.81842E-06	284.195375
-2.60001	-1.31E-11	284.219931	0.1000001	6.45178E-06	284.219931
-2.50001	-1.21E-11	284.2445	0.1000001	7.10866E-06	284.2445
-2.40001	-1.12E-11	284.269117	0.0999999	7.78674E-06	284.269117
-2.30001	-1.09E-11	284.293633	0.1000002	8.48398E-06	284.293633
-2.20001	-1E-11	284.318222	0.1000002	9.19811E-06	284.318222
-2.099999	-1.23E-11	284.344646	0.1000001	9.93073E-06	284.344646
-2.000001	-1.5E-11	284.399818	0.1000001	1.06624E-05	284.399818
-1.900001	-8.9E-12	284.424348	0.1000002	1.14208E-05	284.424348
-1.800001	-8.3E-12	284.448895	0.1000002	1.21885E-05	284.448895
-1.700001	-9.2E-12	284.474532	0.0999999	1.29647E-05	284.474532
-1.6	-5.9E-12	284.499045	0.1000001	1.37495E-05	284.499045
-1.5	-4.7E-12	284.523601	0.1000001	1.45414E-05	284.523601
-1.4	-3.6E-12	284.548203	0.1000002	1.53398E-05	284.548203
-1.3	-2.2E-12	284.572715	0.1000003	1.6144E-05	284.572715
-1.200001	-1.9E-12	284.597268	0.1	1.69538E-05	284.597268
-1.100001	-2E-13	284.621783	0.1000002	1.77682E-05	284.621783
-1	8E-13	284.646363	0.0999999	1.85873E-05	284.646363
-0.9	1.9E-12	284.670897	0.1	1.94097E-05	284.670897
-0.8	2.9E-12	284.695467	0.1	2.02361E-05	284.695467
-0.700001	4.2E-12	284.720092	0.1000002	2.10652E-05	284.720092
-0.600001	5.7E-12	284.74465	0.1000001	2.18976E-05	284.74465
-0.500001	7.6E-12	284.769262	0.1000001	2.27333E-05	284.769262
-0.400001	8.9E-12	284.793769	0.1000001	2.35709E-05	284.793769
-0.3	1.02E-11	284.818292	0.1000001	2.4412E-05	284.818292
-0.1999999	8E-12	284.844703	0.1	2.52562E-05	284.844703
-0.1000001	7.5E-12	284.891126	0.0999998	2.61014E-05	284.891126
2E-07	1.42E-11	284.915638	0.1	2.6956E-05	284.915638
0.1000001	1.64E-11	284.940137	0.1	2.78142E-05	284.940137
0.2000003	1.84E-11	284.964652	0.1000001	2.86763E-05	284.964652
0.299999	2.05E-11	284.989418	0.1	2.95421E-05	284.989418
0.4	2.26E-11	285.013922	0.0999999	3.04119E-05	285.013922
0.5	2.48E-11	285.038424	0.1000001	3.12853E-05	285.038424
0.599999	2.6E-11	285.062972	0.1000001	3.21617E-05	285.062972
0.7	2.87E-11	285.087471	0.0999999	3.30403E-05	285.087471
0.799999	3.02E-11	285.11199	0.1	3.39215E-05	285.11199
0.9	3.19E-11	285.136511	0.1000001	3.48038E-05	285.136511
0.999999	3.38E-11	285.16102	0.1000003	3.56883E-05	285.16102
1.1	3.51E-11	285.185566	0.1000001	3.65746E-05	285.185566
1.2	3.65E-11	285.210097	0.1000001	3.74618E-05	285.210097
1.3	3.82E-11	285.234615	0.1	3.83505E-05	285.234615
1.4	3.95E-11	285.259223	0.1000001	3.924E-05	285.259223
1.5	4.09E-11	285.283733	0.1	4.01298E-05	285.283733
1.599999	4.14E-11	285.308333	0.1000001	4.10211E-05	285.308333
1.699999	4.29E-11	285.332897	0.0999999	4.19123E-05	285.332897
1.799999	3.68E-11	285.392884	0.0999999	4.2798E-05	285.392884
1.9	4.17E-11	285.417431	0.0999999	4.36923E-05	285.417431
2	4.37E-11	285.442056	0.1000002	4.45864E-05	285.442056
2.099999	4.45E-11	285.466561	0.0999999	4.54801E-05	285.466561
2.19999	4.51E-11	285.491354	0.1000002	4.63724E-05	285.491354
2.29999	4.6E-11	285.515901	0.0999999	4.72671E-05	285.515901
2.39999	4.66E-11	285.540457	0.1000001	4.81616E-05	285.540457
2.49999	4.72E-11	285.564997	0.0999999	4.90578E-05	285.564997
2.59999	4.77E-11	285.589536	0.1000001	4.99528E-05	285.589536
2.69999	4.82E-11	285.61405	0.1000002	5.08479E-05	285.61405
2.79999	4.87E-11	285.638585	0.1	5.1744E-05	285.638585
2.89999	4.94E-11	285.663088	0.0999998	5.26407E-05	285.663088
2.99999	4.97E-11	285.687592	0.1000001	5.35366E-05	285.687592
3.09999	5.03E-11	285.712087	0.1000001	5.44333E-05	285.712087
3.19999	5.05E-11	285.736609	0.1000003	5.53294E-05	285.736609
3.29999	5.09E-11	285.761248	0.1000002	5.62276E-05	285.761248
3.39999	5.1E-11	285.785766	0.1	5.71254E-05	285.785766
3.49999	5.15E-11	285.810278	0.1000001	5.80236E-05	285.810278
3.59999	5.2E-11	285.834786	0.1	5.89227E-05	285.834786
3.69999	4.47E-11	285.894261	0.0999999	5.98123E-05	285.894261
3.79999	4.93E-11	285.918775	0.0999998	6.07158E-05	285.918775
3.89999	5.08E-11	285.943299	0.1000001	6.16178E-05	285.943299
3.99999	5.11E-11	285.967841	0.1	6.25198E-05	285.967841
4.09999	5.18E-11	285.992438	0.1000002	6.34219E-05	285.992438
4.19999	5.21E-11	286.016951	0.1000001	6.43243E-05	286.016951
4.29999	5.25E-11	286.04147	0.1000004	6.52272E-05	286.04147
4.39999	5.26E-11	286.065987	0.1000002	6.61303E-05	286.065987
4.49999	5.34E-11	286.090503	0.1000002	6.70341E-05	286.090503
4.59999	5.37E-11	286.115002	0.1	6.79397E-05	286.115002
4.69999	5.37E-11	286.139544	0.0999999	6.88453E-05	286.139544
4.79999	5.42E-11	286.164059	0.1000001	6.97501E-05	286.164059
4.89999	5.39E-11	286.188559	0.1000002	7.06561E-05	286.188559
4.99999	5.4E-11	286.213065	0.1000002	7.15638E-05	286.213065
5.09999	5.43E-11	286.237576	0.1000002	7.24718E-05	286.237576
5.19999	5.51E-11	286.26219	0.1	7.33803E-05	286.26219
5.29999	5.42E-11	286.286738	0.0999998	7.42892E-05	286.286738
5.39999	5.48E-11	286.311294	0.0999999	7.51995E-05	286.311294
5.49999	5.49E-11	286.335822	0.1000002	7.611E-05	286.335822
5.59999	4.9E-11	286.395895	0.1000001	7.70108E-05	286.395895
5.69999	5.36E-11	286.420418	0.0999999	7.79265E-05	286.420418
5.79999	5.45E-11	286.444947	0.1	7.88404E-05	286.444947
5.89999	5.5E-11	286.469491	0.1	7.97563E-05	286.469491
5.99999	5.5E-11	286.494071	0.1	8.06711E-05	286.494071
6.09999	5.56E-11	286.518602	0.1000001	8.15857E-05	286.518602
6.19999	5.55E-11	286.543205	0.1000003	8.25026E-05	286.543205
6.29999	5.59E-11	286.567717	0.1000001	8.34198E-05	286.567717
6.39999	5.59E-11	286.592296	0.1	8.43369E-05	286.592296
6.49999	5.68E-11	286.616799	0.1000001	8.52553E-05	286.616799
6.59999	5.73E-11	286.641394	0.0999998	8.61741E-05	286.641394
6.69999	5.72E-11	286.665904	0.0999999	8.70954E-05	286.665904
6.79999	5.75E-11	286.690417	0.1	8.80159E-05	286.690417
6.89999	5.73E-11	286.714917	0.1000002	8.8937E-05	286.714917
6.99999	5.7E-11	286.739497	0.1000001	8.98585E-05	286.739497
7.09999	5.75E-11	286.76414	0.1000003	9.07816E-05	286.76414
7.19999	5.75E-11	286.788682	0.1000002	9.17043E-05	286.788682
7.29999	5.76E-11	286.813205	0.1000001	9.26291E-05	286.813205
7.39999	5.75E-11	286.837714	0.1000003	9.35538E-05	286.837714
7.49999	5.15E-11	286.897464	0.0999999	9.44702E-05	286.897464
7.59999	5.64E-11	286.921982	0.0999998	9.54004E-05	286.921982
7.69999	5.7E-11	286.946514	0.1000002	9.63301E-05	286.946514
7.79999	5.75E-11	286.971034	0.1000001	9.72588E-05	286.971034
7.89999	5.72E-11	286.995632	0.0999998	9.819E-05	286.995632
7.99999	5.83E-11	287.020144	0.1	9.91212E-05	287.020144
8.09999	5.83E-11	287.044685	0.1000003	0.000100052	287.044685
8.19999	5.85E-11	287.069229	0.0999999	0.0001009845	287.069229
8.29999	5.83E-11	287.093811	0.0999999	0.0001019172	287.093811
8.39999	5.86E-11	287.118364	0.0999999	0.0001028512	287.118364
8.49999	5.82E-11	287.142946	0.1	0.0001037854	287.142946
8.59999	5.9E-11	287.167487	0.1000003	0.0001047193	287.167487
8.69999	5.47E-11	287.197064	0.1	0.000105617	287.197064
8.79999	5.86E-11	287.221593	0.0999999	0.000106554	287.221593
8.89999	5.89E-11	287.246137	0.1000001	0.000107491	287.246137
8.99999	5.95E-11	287.270753	0.1000001	0.000108431	287.270753
9.09999	5.9E-11	287.295263	0.1	0.00010937	287.295263
9.19999	5.95E-11	287.319865	0.0999999	0.000110311	287.319865
9.29999	6.01E-11	287.344386	0.0999999	0.000111248	287.344386
9.39999	5.32E-11	287.402278	0.0999999	0.000112187	287.402278
9.49999	5.86E-11	287.426795	0.1	0.000113135	287.426795
9.59999	5.89E-11	287.451355	0.1	0.000114081	287.451355
9.69999	5.95E-11	287.475881	0.1000001	0.000115029	287.475881
9.79999	6.02E-11	287.500461	0.0999999	0.000115974	287.500461
9.89999	6.06E-11	287.524964	0.0999998	0.000116922	287.524964
9.99999	5.98E-11	287.549525	0.1	0.00011787	287.549525
9.9	4.71E-11	287.574053	0.1000001	0.000116907	287.574053
9.8	4.38E-11	287.59857	0.1000001	0.000115952	287.59857
9.7	4.18E-11	287.623172	0.1	0.000114999	287.623172
9.6	4.02E-11	287.647774	0.1	0.000114046	287.647774
9.5	3.86E-11	287.6723	0.1	0.000113096	287.6723
9.4	3.75E-11	287.696812	0.1000001	0.000112146	287.696812
9.3	3.64E-11	287.721341	0.1	0.000111199	287.721341
9.2	3.53E-11	287.745886	0.0999999	0.00011025	287.745886
9.1	3.45E-11	287.770521	0.1	0.000109304	287.770521
9	3.4E-11	287.795024	0.1000002	0.000108359	287.795024
8.9	3.32E-11	287.81957	0.1	0.000107423	287.81957
8.8	3.27E-11	287.844092	0.1	0.000106476	287.844092
8.7	3.77E-11	287.90072	0.0999998	0.000105533	287.90072
8.6	3.26E-11	287.925268	0.0999998	0.000104588	287.925268
8.5	3.16E-11	287.949792	0.1	0.000103646	287.949792
8.4	3.1E-11	287.97431	0.0999999	0.000102703	287.97431
8.3	3.07E-11	287.998886	0.0999998	0.000101763	287.998886
8.2	2.94E-11	288.023441	0.0999999	0.000100824	288.023441
8.1	2.91E-11	288.047982	0.1000001	9.9884E-05	288.047982
8	2.88E-11	288.072496	0.1	9.8946E-05	288.072496
7.9	2.78E-11	288.097006	0.0999999	9.8011E-05	288.097006
7.8	2.77E-11	288.121561	0.1000001	9.7075E-05	288.121561
7.7	2.72E-11	288.146078	0.1	9.6139E-05	288.146078
7.6	2.7E-11	288.17062	0.1000001	9.5204E-05	288.17062
7.5	2.62E-11	288.195131	0.1	9.4272E-05	288.195131
7.4	2.63E-11	288.219654	0.1	9.334E-05	288.219654
7.3	2.5E-11	288.244236	0.1000001	9.2408E-05	288.244236
7.2	2.53E-11	288.268983	0.1	9.1476E-05	288.268983
7.1	2.49E-11	288.2935	0.1	9.0547E-05	288.2935
7	2.45E-11	288.318077	0.1	8.9617E-05	288.318077
6.9	2.76E-11	288.345941	0.1000002	8.87244E-05	288.345941
6.8	2.99E-11	288.40262	0.1	8.78022E-05	288.40262
6.7	2.52E-11	288.427164	0.0999998	8.68739E-05	288.427164
6.6	2.4E-11	288.451699	0.0999999	8.59463E-05	288.451699
6.5	2.34E-11	288.476252	0.0999999	8.50191E-05	288.476252
6.4	2.26E-11	288.500818	0.0999998	8.40937E-05	288.500818
6.3	2.26E-11	288.525345	0.1000001	8.31677E-05	288.525345
6.2	2.21E-11	288.549981	0.0999998	8.22443E-05	288.549981
6.1	2.15E-11	288.574537	0.1000001	8.13211E-05	288.574537
6	2.14E-11	288.599057	0.1	8.03985E-05	288.599057
5.9	1.99E-11	288.62356	0.1	7.94763E-05	288.62356
5.8	2.01E-11	288.648112	0.1000001	7.85557E-05	288.648112
5.7	1.97E-11	288.672627	0.1	7.76343E-05	288.672627
5.6	1.83E-11	288.697172	0.1	7.67136E-05	288.697172
5.5	1.9E-11	288.721673	0.0999998	7.57944E-05	288.721673
5.4	1.88E-11	288.7462	0.0999999	7.48759E-05	288.7462
5.3	1.85E-11	288.770829	0.0999998	7.39585E-05	288.770829
5.2	1.79E-11	288.795353	0.1000003	7.30411E-05	288.795353
5.1	1.73E-11	288.819849	0.0999996	7.21236E-05	288.819849
5	1.69E-11	288.844369	0.1	7.12093E-05	288.844369
4.9	2.33E-11	288.906732	0.1	7.02999E-05	288.906732
4.8	1.8E-11	288.931274	0.0999999	6.9385E-05	288.931274
4.7	1.71E-11	288.955791	0.1000001	6.84708E-05	288.955791
4.6	1.66E-11	288.98049	0.1	6.75586E-05	288.98049
4.5	1.54E-11	289.005046	0.1000001	6.66454E-05	289.005046
4.4	1.46E-11	289.029576	0.1	6.57335E-05	289.029576
4.3	1.45E-11	289.054078	0.1000002	6.4823E-05	289.054078
4.2	1.33E-11	289.07861	0.0999999	6.39134E-05	289.07861
4.1	1.29E-11	289.10312	0.0999999	6.30034E-05	289.10312
4	1.21E-11	289.127639	0.0999999	6.20943E-05	289.127639
3.9	1.18E-11	289.152153	0.0999998	6.1186E-05	289.152153
3.8	1.09E-11	289.176678	0.1000001	6.0279E-05	289.176678
3.7	1.07E-11	289.20123	0.1000001	5.93723E-05	289.20123
3.6	9.9E-12	289.225756	0.1000001	5.84666E-05	289.225756
3.5	9.2E-12	289.250277	0.0999998	5.75621E-05	289.250277
3.4	8.8E-12	289.274911	0.0999998	5.66575E-05	289.274911
3.3	8.5E-12	289.299443	0.1000002	5.57536E-05	289.299443
3.2	7.5E-12	289.324014	0.0999999	5.48506E-05	289.324014
3.1	6.9E-12	289.348544	0.1	5.39491E-05	289.348544
3	1.27E-11	289.401485	0.0999998	5.30528E-05	289.401485
2.9	7.3E-12	289.426023	0.1000002	5.21507E-05	289.426023
2.8	5.7E-12	289.450533	0.1000001	5.12496E-05	289.450533
2.7	5.3E-12	289.475054	0.1000001	5.03504E-05	289.475054
