#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 13:19:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8E-12	9.876012	0.1	7.19763E-06	9.876012
1.4	-9.6E-12	9.900588	0.0999999	6.58115E-06	9.900588
1.3	-1.07E-11	9.925145	0.1	5.97463E-06	9.925145
1.2	-1.23E-11	9.949647	0.1	5.3795E-06	9.949647
1.1	-1.34E-11	9.974175	0.0999999	4.79816E-06	9.974175
1	-1.56E-11	9.99868	0.0999999	4.23295E-06	9.99868
0.9	-1.65E-11	10.023232	0.0999997	3.68585E-06	10.023232
0.8	-1.91E-11	10.047724	0.1000001	3.15926E-06	10.047724
0.7	-2.1E-11	10.072256	0.1	2.65638E-06	10.072256
0.6	-1.65E-11	10.127471	0.1	2.18823E-06	10.127471
0.5	-2.34E-11	10.152028	0.0999999	1.74255E-06	10.152028
0.4	-2.62E-11	10.176556	0.1	1.3381E-06	10.176556
0.3	-2.87E-11	10.201111	0.0999999	9.8053E-07	10.201111
0.2	-2.68E-11	10.23037	0.0999995	6.78205E-07	10.23037
0.0999996	-3.29E-11	10.254872	0.0999995	4.32027E-07	10.254872
-4E-07	-3.56E-11	10.279363	0.0999995	2.49424E-07	10.279363
#scan	iMeasureCycle=2	iMux=0	time=279.699	N=401	LocalTime=19/04/2023 13:24:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.47E-11	279.706489	0.0999999	3.0299E-07	279.706489
-0.1000003	-2.23E-11	279.731357	0.0999998	1.57121E-07	279.731357
-0.2000001	-2.09E-11	279.770234	0.099995	7.1555E-08	279.770234
-0.300001	-4.37E-11	279.79367	0.1000057	2.6628E-08	279.79367
-0.400001	-4.53E-11	279.816953	0.1000016	8.4454E-09	279.816953
-0.500001	-4.8E-11	279.840217	0.1000006	2.3168E-09	279.840217
-0.600001	-5.18E-11	279.863484	0.1000003	5.58E-10	279.863484
-0.700001	-5.39E-11	279.886692	0.1000002	1.151E-10	279.886692
-0.800001	-5.38E-11	279.909977	0.1000001	1.56E-11	279.909977
-0.900001	-5.52E-11	279.933263	0.1	-3.4E-12	279.933263
-1.000001	-5.84E-11	279.956477	0.1000002	-5.3E-12	279.956477
-1.100001	-5.76E-11	279.979865	0.1000001	-5.8E-12	279.979865
-1.200001	-5.91E-11	280.003136	0.1	-5.6E-12	280.003136
-1.300001	-6.19E-11	280.026331	0.1000001	-5.3E-12	280.026331
-1.400001	-6.29E-11	280.049551	0.1	-5.3E-12	280.049551
-1.5	-6.19E-11	280.072925	0.1000001	-5.4E-12	280.072925
-1.600001	-6.27E-11	280.096208	0.1000001	-5.5E-12	280.096208
-1.7	-6.5E-11	280.119442	0.1000002	-4.9E-12	280.119442
-1.800001	-6.58E-11	280.142651	0.1000001	-5.3E-12	280.142651
-1.900001	-6.48E-11	280.165937	0.1000001	-5.8E-12	280.165937
-2.000001	-6.7E-11	280.189217	0.1000001	-5.2E-12	280.189217
-2.100001	-6.72E-11	280.212441	0.1000001	-5.4E-12	280.212441
-2.2	-4.54E-11	280.274056	0.0999999	-7.1E-12	280.274056
-2.3	-6.42E-11	280.297425	0.1000002	-5.4E-12	280.297425
-2.4	-6.66E-11	280.320643	0.1000003	-5.1E-12	280.320643
-2.5	-6.8E-11	280.343856	0.1	-4.9E-12	280.343856
-2.6	-6.69E-11	280.367193	0.0999999	-5.2E-12	280.367193
-2.7	-6.7E-11	280.390489	0.1	-5.1E-12	280.390489
-2.8	-6.97E-11	280.413693	0.0999999	-5.2E-12	280.413693
-2.9	-6.99E-11	280.436912	0.1000001	-5E-12	280.436912
-3	-7.08E-11	280.460124	0.1000001	-5E-12	280.460124
-3.1	-6.93E-11	280.483422	0.1000001	-5.4E-12	280.483422
-3.2	-6.87E-11	280.506748	0.1000002	-5.3E-12	280.506748
-3.3	-7.2E-11	280.530012	0.1000004	-5.2E-12	280.530012
-3.4	-7.23E-11	280.553217	0.1000002	-5.2E-12	280.553217
-3.5	-7.3E-11	280.576433	0.1000001	-5.3E-12	280.576433
-3.6	-7.28E-11	280.599665	0.1000001	-4.5E-12	280.599665
-3.7	-7.35E-11	280.622897	0.1000003	-4.7E-12	280.622897
-3.8	-7.4E-11	280.646107	0.1000001	-4.5E-12	280.646107
-3.9	-7.21E-11	280.6694	0.1000001	-4.4E-12	280.6694
-4	-7.21E-11	280.692698	0.1	-4.6E-12	280.692698
-4.1	-7.46E-11	280.715891	0.1000001	-4.2E-12	280.715891
-4.2	-5.48E-11	280.765288	0.0999999	-5.6E-12	280.765288
-4.3	-7.4E-11	280.788578	0.1	-4.6E-12	280.788578
-4.4	-7.25E-11	280.811887	0.1000002	-4.9E-12	280.811887
-4.5	-7.46E-11	280.835099	0.1000002	-4.5E-12	280.835099
-4.6	-7.46E-11	280.858386	0.1000003	-4.6E-12	280.858386
-4.7	-7.39E-11	280.881761	0.1	-4.4E-12	280.881761
-4.8	-7.53E-11	280.904991	0.1000002	-4.5E-12	280.904991
-4.9	-7.66E-11	280.928197	0.1	-4.4E-12	280.928197
-5	-7.62E-11	280.951408	0.1000001	-4.4E-12	280.951408
-5.1	-7.5E-11	280.9747	0.1000001	-4.3E-12	280.9747
-5.2	-7.55E-11	280.997997	0.1	-4.4E-12	280.997997
-5.3	-7.77E-11	281.021208	0.1000002	-4.4E-12	281.021208
-5.4	-7.64E-11	281.044507	0.1	-4.4E-12	281.044507
-5.5	-7.69E-11	281.067803	0.1	-4.3E-12	281.067803
-5.6	-7.81E-11	281.091014	0.1000002	-4.3E-12	281.091014
-5.7	-7.41E-11	281.114425	0.1000001	-5.3E-12	281.114425
-5.8	-7.69E-11	281.137722	0.1000001	-4.7E-12	281.137722
-5.9	-7.67E-11	281.161009	0.1000001	-5E-12	281.161009
-6	-7.92E-11	281.184339	0.1000001	-4.5E-12	281.184339
-6.1	-7.74E-11	281.207637	0.1000001	-4.9E-12	281.207637
-6.2	-7.92E-11	281.230864	0.0999999	-4.5E-12	281.230864
-6.3	-5.93E-11	281.271285	0.0999998	-6.1E-12	281.271285
-6.4	-7.85E-11	281.294576	0.1000003	-4.4E-12	281.294576
-6.5	-7.74E-11	281.317863	0.1000003	-4E-12	281.317863
-6.6	-7.79E-11	281.341138	0.1000003	-4E-12	281.341138
-6.7	-7.97E-11	281.364414	0.1000002	-4.2E-12	281.364414
-6.8	-8.02E-11	281.387632	0.0999998	-3.8E-12	281.387632
-6.9	-7.89E-11	281.410921	0.1000001	-4.2E-12	281.410921
-7	-7.89E-11	281.434196	0.1000001	-3.6E-12	281.434196
-7.1	-8.1E-11	281.4574	0.1000001	-4E-12	281.4574
-7.2	-7.96E-11	281.480704	0.1000001	-3.8E-12	281.480704
-7.3	-8.03E-11	281.50399	0.1000002	-3.8E-12	281.50399
-7.4	-7.95E-11	281.527332	0.1000001	-3.7E-12	281.527332
-7.5	-8.14E-11	281.550537	0.1000002	-3.8E-12	281.550537
-7.6	-8.18E-11	281.573749	0.1	-3.9E-12	281.573749
-7.7	-8.01E-11	281.597049	0.1000001	-3.8E-12	281.597049
-7.8	-8.05E-11	281.620355	0.1000001	-4E-12	281.620355
-7.9	-8.23E-11	281.643559	0.1000001	-3.9E-12	281.643559
-8	-8.26E-11	281.66677	0.1	-3.3E-12	281.66677
-8.1	-8.05E-11	281.690169	0.1000002	-3.8E-12	281.690169
-8.2	-8.31E-11	281.713373	0.1000001	-3.8E-12	281.713373
-8.3	-6.17E-11	281.77226	0.0999998	-5.8E-12	281.77226
-8.4	-8.15E-11	281.795557	0.1000001	-3.9E-12	281.795557
-8.5	-8.24E-11	281.818777	0.1000001	-3.6E-12	281.818777
-8.6	-8.28E-11	281.841994	0.1000003	-3.9E-12	281.841994
-8.7	-8.06E-11	281.865346	0.1000001	-4.4E-12	281.865346
-8.8	-8.13E-11	281.888642	0.1000001	-4.2E-12	281.888642
-8.9	-8.27E-11	281.911852	0.1000001	-3E-12	281.911852
-9	-8.2E-11	281.935137	0.1	-3.8E-12	281.935137
-9.1	-8.22E-11	281.958427	0.1000002	-3.3E-12	281.958427
-9.2	-8.39E-11	281.98164	0.1000003	-3.5E-12	281.98164
-9.3	-8.42E-11	282.004855	0.1	-3.6E-12	282.004855
-9.4	-8.4E-11	282.028063	0.1000001	-3.4E-12	282.028063
-9.5	-8.27E-11	282.051352	0.1	-3.8E-12	282.051352
-9.6	-8.3E-11	282.074644	0.1000003	-3.8E-12	282.074644
-9.7	-8.47E-11	282.097874	0.1000001	-3.4E-12	282.097874
-9.8	-8.52E-11	282.121098	0.1	-3.7E-12	282.121098
-9.9	-8.37E-11	282.144386	0.1000002	-3.8E-12	282.144386
-10	-8.37E-11	282.167673	0.1000002	-3.6E-12	282.167673
-9.90001	-4.28E-11	282.191014	0.0999995	-6.6E-12	282.191014
-9.80001	-4.15E-11	282.21431	0.0999998	-6.5E-12	282.21431
-9.70001	-5.59E-11	282.273922	0.0999999	-5.1E-12	282.273922
-9.60001	-3.55E-11	282.297214	0.0999995	-7.2E-12	282.297214
-9.50001	-3.4E-11	282.320424	0.0999999	-7.1E-12	282.320424
-9.40001	-3.44E-11	282.343722	0.0999995	-6.7E-12	282.343722
-9.30001	-3.2E-11	282.367009	0.0999997	-6.9E-12	282.367009
-9.20001	-3.07E-11	282.390231	0.0999996	-7E-12	282.390231
-9.10001	-3.1E-11	282.413525	0.0999997	-6.8E-12	282.413525
-9.00001	-3.05E-11	282.436806	0.0999996	-7.1E-12	282.436806
-8.90001	-2.96E-11	282.460101	0.0999999	-7E-12	282.460101
-8.80001	-2.74E-11	282.483321	0.0999997	-7.2E-12	282.483321
-8.70001	-2.86E-11	282.506616	0.0999997	-6.4E-12	282.506616
-8.60001	-2.82E-11	282.529961	0.0999997	-6.5E-12	282.529961
-8.50001	-2.52E-11	282.553174	0.0999995	-7.3E-12	282.553174
-8.40001	-2.49E-11	282.576385	0.0999996	-6.8E-12	282.576385
-8.30001	-2.58E-11	282.599833	0.0999996	-7E-12	282.599833
-8.20001	-2.4E-11	282.623075	0.0999996	-6.9E-12	282.623075
-8.10001	-2.3E-11	282.646286	0.0999997	-7.1E-12	282.646286
-8.00001	-2.43E-11	282.669579	0.0999999	-6.7E-12	282.669579
-7.90001	-2.4E-11	282.692883	0.0999998	-6.7E-12	282.692883
-7.80001	-2.2E-11	282.716115	0.0999997	-7.2E-12	282.716115
-7.70001	-4.23E-11	282.775119	0.0999999	-5.5E-12	282.775119
-7.6	-2.26E-11	282.798434	0.0999997	-7.3E-12	282.798434
-7.50001	-2.16E-11	282.821675	0.0999996	-7.3E-12	282.821675
-7.40001	-2.34E-11	282.84501	0.0999998	-7E-12	282.84501
-7.30001	-2.05E-11	282.868284	0.0999997	-7.7E-12	282.868284
-7.2	-1.97E-11	282.89152	0.0999997	-7.2E-12	282.89152
-7.10001	-1.89E-11	282.914737	0.0999996	-7.4E-12	282.914737
-7.00001	-1.93E-11	282.937951	0.0999998	-7.6E-12	282.937951
-6.90001	-2.08E-11	282.961257	0.0999997	-7.2E-12	282.961257
-6.80001	-1.83E-11	282.984468	0.0999997	-7.5E-12	282.984468
-6.70001	-1.77E-11	283.007688	0.0999997	-7.8E-12	283.007688
-6.60001	-1.93E-11	283.030976	0.0999998	-7.6E-12	283.030976
-6.50001	-1.87E-11	283.054273	0.0999997	-7.6E-12	283.054273
-6.40001	-1.73E-11	283.077513	0.0999997	-7.7E-12	283.077513
-6.30001	-1.8E-11	283.100819	0.0999997	-7.7E-12	283.100819
-6.20001	-1.74E-11	283.12413	0.0999997	-7.3E-12	283.12413
-6.10001	-1.53E-11	283.147321	0.0999997	-7.8E-12	283.147321
-6.00001	-1.57E-11	283.170567	0.0999996	-7.7E-12	283.170567
-5.90001	-1.42E-11	283.193821	0.0999998	-8.1E-12	283.193821
-5.80001	-1.47E-11	283.217056	0.0999997	-8.1E-12	283.217056
-5.70001	-3.47E-11	283.272611	0.1	-6.2E-12	283.272611
-5.60001	-1.52E-11	283.295877	0.0999996	-7.9E-12	283.295877
-5.50001	-1.64E-11	283.319187	0.0999997	-7.9E-12	283.319187
-5.40001	-1.54E-11	283.342478	0.0999997	-7.9E-12	283.342478
-5.30001	-1.27E-11	283.365756	0.0999998	-8.1E-12	283.365756
-5.20001	-1.23E-11	283.388971	0.0999998	-8.1E-12	283.388971
-5.1	-1.32E-11	283.412264	0.0999997	-8.2E-12	283.412264
-5.00001	-1.33E-11	283.435555	0.0999998	-8.2E-12	283.435555
-4.90001	-1.09E-11	283.458753	0.0999997	-8.3E-12	283.458753
-4.80001	-1.03E-11	283.481956	0.0999996	-8.3E-12	283.481956
-4.7	-1.15E-11	283.505246	0.0999997	-7.8E-12	283.505246
-4.60001	-1.12E-11	283.528602	0.0999997	-8E-12	283.528602
-4.50001	-8.9E-12	283.551808	0.0999996	-8.6E-12	283.551808
-4.40001	-8.6E-12	283.575024	0.0999999	-8.1E-12	283.575024
-4.3	-9.6E-12	283.598319	0.0999997	-8.5E-12	283.598319
-4.20001	-7E-12	283.621538	0.0999997	-8.5E-12	283.621538
-4.10001	-7.1E-12	283.644755	0.0999998	-8.2E-12	283.644755
-4.00001	-6.6E-12	283.667971	0.0999997	-8.4E-12	283.667971
-3.90001	-8.4E-12	283.691264	0.0999998	-8.5E-12	283.691264
-3.80001	-7.8E-12	283.714566	0.0999996	-8.6E-12	283.714566
-3.70001	-5.8E-12	283.737797	0.0999998	-8.7E-12	283.737797
-3.60001	-2.54E-11	283.778479	0.0999998	-7.1E-12	283.778479
-3.50001	-7.6E-12	283.801868	0.0999996	-8.6E-12	283.801868
-3.40001	-4.5E-12	283.825085	0.0999998	-8.9E-12	283.825085
-3.30001	-3.9E-12	283.84829	0.0999997	-8.9E-12	283.84829
-3.20001	-5.2E-12	283.871638	0.0999998	-8.7E-12	283.871638
-3.10001	-4.6E-12	283.894925	0.0999997	-8.6E-12	283.894925
-3.00001	-2.2E-12	283.918146	0.0999999	-8.8E-12	283.918146
-2.90001	-3.2E-12	283.941443	0.0999997	-8.9E-12	283.941443
-2.80001	-2.7E-12	283.96472	0.0999997	-9.2E-12	283.96472
-2.70001	-4E-13	283.987916	0.0999996	-9.5E-12	283.987916
-2.60001	0	284.011158	0.0999996	-9E-12	284.011158
-2.50001	1E-12	284.034368	0.0999996	-9.1E-12	284.034368
-2.40001	4E-13	284.057656	0.0999998	-8.9E-12	284.057656
-2.30001	2E-13	284.080939	0.0999998	-9.2E-12	284.080939
-2.20001	3.5E-12	284.104153	0.0999997	-9.2E-12	284.104153
-2.099999	-1.25E-11	284.129321	0.0999999	-8.1E-12	284.129321
-2	2.7E-12	284.152604	0.0999996	-9.4E-12	284.152604
-1.9	3.8E-12	284.175875	0.0999995	-9.5E-12	284.175875
-1.8	6.7E-12	284.199144	0.0999999	-9.9E-12	284.199144
-1.699999	7.4E-12	284.222377	0.0999997	-1E-11	284.222377
-1.600001	-1.31E-11	284.279705	0.0999999	-7.8E-12	284.279705
-1.5	5.3E-12	284.303057	0.0999997	-9.9E-12	284.303057
-1.4	8.1E-12	284.326295	0.0999997	-9.8E-12	284.326295
-1.3	1.01E-11	284.349503	0.0999998	-1.01E-11	284.349503
-1.2	1.16E-11	284.372768	0.0999997	-1.03E-11	284.372768
-1.1	1.08E-11	284.396062	0.0999997	-1E-11	284.396062
-1	1.34E-11	284.419348	0.0999997	-9.2E-12	284.419348
-0.9	1.55E-11	284.442554	0.0999997	-6E-13	284.442554
-0.799999	1.51E-11	284.465834	0.0999999	4.61E-11	284.465834
-0.7	1.68E-11	284.489108	0.1	2.539E-10	284.489108
-0.599999	1.94E-11	284.512306	0.1000003	1.1006E-09	284.512306
-0.5	2.15E-11	284.535574	0.1000018	4.1424E-09	284.535574
-0.4	2.33E-11	284.558783	0.100005	1.35836E-08	284.558783
-0.3	2.46E-11	284.582016	0.1000093	3.83169E-08	284.582016
-0.1999998	8.9E-12	284.607205	0.1000272	9.14974E-08	284.607205
-0.1000002	6.8E-12	284.646648	0.1000001	1.84564E-07	284.646648
2E-07	1.35E-11	284.671116	0.1000009	3.40144E-07	284.671116
0.1000003	1.54E-11	284.695622	0.100001	5.55914E-07	284.695622
0.2000003	1.72E-11	284.720146	0.1000011	8.32784E-07	284.720146
0.299999	1.04E-11	284.797388	0.1	1.14842E-06	284.797388
0.4	1.76E-11	284.822039	0.0999999	1.53908E-06	284.822039
0.5	2.04E-11	284.846547	0.1000002	1.96916E-06	284.846547
0.599999	2.03E-11	284.87215	0.1000001	2.43372E-06	284.87215
0.699999	2.5E-11	284.896662	0.1000001	2.92854E-06	284.896662
0.799999	2.73E-11	284.92117	0.1000002	3.44886E-06	284.92117
0.899999	2.93E-11	284.945662	0.1000004	3.9906E-06	284.945662
0.999999	3.12E-11	284.970178	0.1000001	4.55174E-06	284.970178
1.1	3.29E-11	284.994675	0.1000001	5.12895E-06	284.994675
1.2	3.44E-11	285.019179	0.0999999	5.7208E-06	285.019179
1.3	3.61E-11	285.04367	0.1000001	6.32524E-06	285.04367
1.399999	3.74E-11	285.068176	0.0999999	6.93911E-06	285.068176
1.5	3.88E-11	285.092671	0.1000002	7.56188E-06	285.092671
1.599999	3.99E-11	285.117189	0.1000001	8.19218E-06	285.117189
1.699999	4.13E-11	285.141714	0.1	8.82907E-06	285.141714
1.8	4.17E-11	285.166224	0.0999998	9.47124E-06	285.166224
1.9	4.28E-11	285.190717	0.1000001	1.011867E-05	285.190717
1.999999	3.8E-11	285.225516	0.1000001	1.07624E-05	285.225516
2.099999	3.63E-11	285.287516	0.1	1.14098E-05	285.287516
2.19999	4.13E-11	285.3124	0.1000002	1.20728E-05	285.3124
2.29999	4.32E-11	285.336926	0.1000001	1.27377E-05	285.336926
2.39999	4.37E-11	285.361458	0.1000001	1.34055E-05	285.361458
2.49999	4.49E-11	285.386029	0.0999999	1.40755E-05	285.386029
2.59999	4.54E-11	285.410567	0.1000001	1.47484E-05	285.410567
2.69999	4.62E-11	285.435097	0.1000001	1.54242E-05	285.435097
2.79999	4.65E-11	285.459605	0.1	1.61023E-05	285.459605
2.89999	4.73E-11	285.484108	0.1000002	1.67831E-05	285.484108
2.99999	4.77E-11	285.508625	0.1000001	1.74656E-05	285.508625
3.09999	4.8E-11	285.533183	0.1000001	1.81505E-05	285.533183
3.19999	4.87E-11	285.5577	0.0999999	1.88369E-05	285.5577
3.29999	4.91E-11	285.582242	0.1000002	1.95259E-05	285.582242
3.39999	4.93E-11	285.606749	0.1000001	2.02167E-05	285.606749
3.49999	4.97E-11	285.631299	0.1000001	2.09098E-05	285.631299
3.59999	5E-11	285.655812	0.1000003	2.16038E-05	285.655812
3.69999	5.06E-11	285.680328	0.1000001	2.23005E-05	285.680328
3.79999	5.1E-11	285.704834	0.1	2.29984E-05	285.704834
3.89999	5.09E-11	285.729356	0.1000003	2.36983E-05	285.729356
3.99999	4.42E-11	285.786675	0.1	2.43899E-05	285.786675
4.09999	4.92E-11	285.811272	0.1	2.50956E-05	285.811272
4.19999	5.01E-11	285.835876	0.1000002	2.58011E-05	285.835876
4.29999	5.08E-11	285.860383	0.1000002	2.65086E-05	285.860383
4.39999	5.12E-11	285.884985	0.1	2.72164E-05	285.884985
4.49999	5.15E-11	285.909498	0.1	2.79262E-05	285.909498
4.59999	5.17E-11	285.933982	0.1000001	2.86367E-05	285.933982
4.69999	5.24E-11	285.958487	0.1	2.93489E-05	285.958487
4.79999	5.27E-11	285.982999	0.1000001	3.00626E-05	285.982999
4.89999	5.27E-11	286.007538	0.1000001	3.0778E-05	286.007538
4.99999	5.32E-11	286.032052	0.1000001	3.14952E-05	286.032052
5.09999	5.36E-11	286.056585	0.0999999	3.22138E-05	286.056585
5.19999	5.36E-11	286.081114	0.1	3.29333E-05	286.081114
5.29999	5.35E-11	286.105666	0.1000001	3.36552E-05	286.105666
5.39999	5.38E-11	286.13017	0.1	3.43794E-05	286.13017
5.49999	5.36E-11	286.154738	0.1000002	3.51042E-05	286.154738
5.59999	5.48E-11	286.179261	0.1000001	3.58305E-05	286.179261
5.69999	5.45E-11	286.203843	0.1000001	3.65593E-05	286.203843
5.79999	5.44E-11	286.228376	0.0999998	3.72888E-05	286.228376
5.89999	4.74E-11	286.288042	0.0999999	3.8009E-05	286.288042
5.99999	5.32E-11	286.312609	0.1000001	3.87459E-05	286.312609
6.09999	5.32E-11	286.337218	0.1000001	3.94818E-05	286.337218
6.19999	5.43E-11	286.361736	0.0999999	4.02193E-05	286.361736
6.29999	5.44E-11	286.386325	0.1	4.09581E-05	286.386325
6.39999	5.48E-11	286.410831	0.1000002	4.16981E-05	286.410831
6.49999	5.49E-11	286.435343	0.1000002	4.24391E-05	286.435343
6.59999	5.49E-11	286.459856	0.1000001	4.31826E-05	286.459856
6.69999	5.53E-11	286.484374	0.1000001	4.39264E-05	286.484374
6.79999	5.53E-11	286.508866	0.1000001	4.46725E-05	286.508866
6.89999	5.62E-11	286.53339	0.1000001	4.54199E-05	286.53339
6.99999	5.64E-11	286.557899	0.1000001	4.61696E-05	286.557899
7.09999	5.61E-11	286.58242	0.1000002	4.69208E-05	286.58242
7.19999	5.64E-11	286.607021	0.1000001	4.76727E-05	286.607021
7.29999	5.67E-11	286.63154	0.1	4.84267E-05	286.63154
7.39999	5.7E-11	286.656057	0.0999998	4.91824E-05	286.656057
7.49999	5.68E-11	286.680595	0.1000001	4.99397E-05	286.680595
7.59999	5.71E-11	286.705118	0.0999999	5.06977E-05	286.705118
7.69999	5.77E-11	286.729625	0.1	5.14574E-05	286.729625
7.79999	5.05E-11	286.789662	0.0999999	5.22089E-05	286.789662
7.89999	5.6E-11	286.814267	0.1000002	5.29752E-05	286.814267
7.99999	5.59E-11	286.838795	0.1	5.37418E-05	286.838795
8.09999	5.66E-11	286.863304	0.1000001	5.45088E-05	286.863304
8.19999	5.67E-11	286.887886	0.1000002	5.52778E-05	286.887886
8.29999	5.66E-11	286.912415	0.0999999	5.60471E-05	286.912415
8.39999	5.7E-11	286.936922	0.1000001	5.68187E-05	286.936922
8.49999	5.73E-11	286.961483	0.1	5.75916E-05	286.961483
8.59999	5.8E-11	286.985983	0.1000002	5.83651E-05	286.985983
8.69999	5.78E-11	287.010504	0.0999999	5.91411E-05	287.010504
8.79999	5.81E-11	287.035021	0.1000001	5.99196E-05	287.035021
8.89999	5.81E-11	287.059557	0.1	6.06977E-05	287.059557
8.99999	5.84E-11	287.084079	0.1000001	6.1479E-05	287.084079
9.09999	5.85E-11	287.108622	0.1	6.22612E-05	287.108622
9.19999	5.91E-11	287.133104	0.1000001	6.30449E-05	287.133104
9.29999	5.89E-11	287.157629	0.0999999	6.38272E-05	287.157629
9.39999	5.94E-11	287.18216	0.1000002	6.46149E-05	287.18216
9.49999	5.94E-11	287.20676	0.1	6.54043E-05	287.20676
9.59999	5.94E-11	287.231262	0.1000001	6.61957E-05	287.231262
9.69999	5.31E-11	287.290968	0.1000003	6.69796E-05	287.290968
9.79999	5.79E-11	287.315544	0.1	6.77754E-05	287.315544
9.89999	5.89E-11	287.340082	0.0999999	6.85708E-05	287.340082
9.99999	5.9E-11	287.364585	0.1000003	6.93677E-05	287.364585
9.9	4.58E-11	287.389157	0.0999997	6.85555E-05	287.389157
9.8	4.21E-11	287.413675	0.0999999	6.77502E-05	287.413675
9.7	4.03E-11	287.438178	0.1	6.69466E-05	287.438178
9.6	3.86E-11	287.462693	0.0999999	6.61461E-05	287.462693
9.5	3.7E-11	287.487202	0.0999997	6.5348E-05	287.487202
9.4	3.54E-11	287.511719	0.1	6.45523E-05	287.511719
9.3	3.55E-11	287.536289	0.1	6.37569E-05	287.536289
9.2	3.44E-11	287.560833	0.0999998	6.29638E-05	287.560833
9.1	3.3E-11	287.585339	0.1	6.21727E-05	287.585339
9	3.2E-11	287.60984	0.1000001	6.13831E-05	287.60984
8.9	3.11E-11	287.634365	0.0999998	6.05974E-05	287.634365
8.8	3.09E-11	287.658888	0.0999999	5.98091E-05	287.658888
8.7	3.03E-11	287.683395	0.0999998	5.90236E-05	287.683395
8.6	3E-11	287.707935	0.1000001	5.82401E-05	287.707935
8.5	2.93E-11	287.732433	0.0999999	5.74569E-05	287.732433
8.4	3.49E-11	287.793074	0.0999999	5.66787E-05	287.793074
8.3	2.96E-11	287.817714	0.0999999	5.58968E-05	287.817714
8.2	2.89E-11	287.842282	0.1000001	5.51188E-05	287.842282
8.1	2.8E-11	287.866818	0.0999999	5.4343E-05	287.866818
8	2.73E-11	287.891394	0.0999999	5.35679E-05	287.891394
7.9	2.69E-11	287.915921	0.1	5.27947E-05	287.915921
7.8	2.69E-11	287.940529	0.1	5.20241E-05	287.940529
7.7	2.6E-11	287.965033	0.0999998	5.12547E-05	287.965033
7.6	2.58E-11	287.989562	0.1000001	5.04862E-05	287.989562
7.5	2.54E-11	288.014095	0.0999999	4.97195E-05	288.014095
7.4	2.44E-11	288.038605	0.0999998	4.89544E-05	288.038605
7.3	2.4E-11	288.063126	0.0999999	4.81915E-05	288.063126
7.2	2.36E-11	288.087663	0.1000001	4.74294E-05	288.087663
7.1	2.37E-11	288.112207	0.1000002	4.66687E-05	288.112207
7	2.42E-11	288.13699	0.0999998	4.59105E-05	288.13699
6.9	2.3E-11	288.161564	0.1000002	4.51535E-05	288.161564
6.8	2.26E-11	288.186069	0.0999999	4.43978E-05	288.186069
6.7	2.26E-11	288.210648	0.0999999	4.36437E-05	288.210648
6.6	2.19E-11	288.235201	0.1	4.28915E-05	288.235201
6.5	2.79E-11	288.294057	0.0999999	4.21458E-05	288.294057
6.4	2.27E-11	288.318646	0.0999998	4.13963E-05	288.318646
6.3	2.2E-11	288.343153	0.1	4.0648E-05	288.343153
6.2	2.08E-11	288.367697	0.1000001	3.99018E-05	288.367697
6.1	2.05E-11	288.392257	0.0999999	3.91571E-05	288.392257
6	2.01E-11	288.416781	0.1000001	3.84149E-05	288.416781
5.9	1.94E-11	288.441287	0.0999998	3.76735E-05	288.441287
5.8	1.95E-11	288.465818	0.1000001	3.69337E-05	288.465818
5.7	1.85E-11	288.490349	0.0999999	3.61962E-05	288.490349
5.6	1.83E-11	288.514882	0.0999999	3.54608E-05	288.514882
5.5	1.79E-11	288.539452	0.1	3.47256E-05	288.539452
5.4	1.74E-11	288.563994	0.1000003	3.39931E-05	288.563994
5.3	1.73E-11	288.588548	0.1	3.32626E-05	288.588548
5.2	1.62E-11	288.613064	0.1000002	3.25342E-05	288.613064
5.1	1.59E-11	288.637579	0.0999999	3.18066E-05	288.637579
5	1.6E-11	288.662181	0.0999998	3.10811E-05	288.662181
4.9	1.54E-11	288.686704	0.0999998	3.03573E-05	288.686704
4.8	1.49E-11	288.71124	0.1	2.96355E-05	288.71124
4.7	1.42E-11	288.735779	0.1000001	2.89151E-05	288.735779
4.6	2.04E-11	288.795883	0.1	2.82009E-05	288.795883
4.5	1.47E-11	288.820503	0.0999999	2.74837E-05	288.820503
4.4	1.41E-11	288.845019	0.0999999	2.67684E-05	288.845019
4.3	1.33E-11	288.869567	0.0999999	2.60551E-05	288.869567
4.2	1.28E-11	288.894148	0.1	2.53443E-05	288.894148
4.1	1.21E-11	288.91867	0.0999999	2.46352E-05	288.91867
4	1.18E-11	288.943196	0.1000001	2.39289E-05	288.943196
3.9	1.1E-11	288.967732	0.0999999	2.32241E-05	288.967732
3.8	1.04E-11	288.992286	0.0999999	2.25208E-05	288.992286
3.7	9.9E-12	289.016824	0.1	2.18199E-05	289.016824
3.6	8.9E-12	289.041353	0.0999999	2.11213E-05	289.041353
3.5	8.3E-12	289.065903	0.0999998	2.04249E-05	289.065903
3.4	7.5E-12	289.090431	0.1	1.97302E-05	289.090431
3.3	7.2E-12	289.114933	0.1	1.90386E-05	289.114933
