#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=20/04/2023 11:01:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-1.08E-11	10.070455	0.0999999	3.69429E-05	10.070455
1.100001	-6.1E-12	10.123606	0.1	3.60634E-05	10.123606
1	-1.23E-11	10.148119	0.1	3.51808E-05	10.148119
0.9	-1.41E-11	10.172628	0.0999998	3.43022E-05	10.172628
0.8	-1.62E-11	10.197146	0.1	3.3425E-05	10.197146
0.7	-1.8E-11	10.221698	0.1	3.25488E-05	10.221698
0.6	-2.04E-11	10.246205	0.1	3.16761E-05	10.246205
0.5	-2.29E-11	10.270747	0.1000001	3.08062E-05	10.270747
0.4	-2.49E-11	10.295241	0.0999999	2.99396E-05	10.295241
0.3	-2.68E-11	10.319785	0.0999999	2.90764E-05	10.319785
0.1999998	-2.54E-11	10.346174	0.1	2.82181E-05	10.346174
0.0999997	-3.11E-11	10.370677	0.0999999	2.73641E-05	10.370677
-4E-07	-3.38E-11	10.395252	0.1	2.6514E-05	10.395252
#scan	iMeasureCycle=2	iMux=0	time=279.74	N=401	LocalTime=20/04/2023 11:06:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.24E-11	279.747479	0.1	2.67473E-05	279.747479
-0.1000002	-1.99E-11	279.772365	0.0999999	2.58919E-05	279.772365
-0.2	-2.19E-11	279.797951	0.0999999	2.50415E-05	279.797951
-0.3	-2.77E-11	279.82267	0.0999998	2.41947E-05	279.82267
-0.4	-3.04E-11	279.847198	0.1	2.33518E-05	279.847198
-0.5	-3.27E-11	279.87174	0.1	2.25121E-05	279.87174
-0.6	-3.49E-11	279.896237	0.0999999	2.16753E-05	279.896237
-0.7	-3.71E-11	279.920754	0.1	2.08417E-05	279.920754
-0.8	-3.88E-11	279.945262	0.0999998	2.00115E-05	279.945262
-0.9	-3.99E-11	279.969842	0.1000001	1.91835E-05	279.969842
-1	-4.15E-11	279.994361	0.1	1.83603E-05	279.994361
-1.1	-4.28E-11	280.018883	0.0999999	1.75407E-05	280.018883
-1.2	-4.34E-11	280.043402	0.0999999	1.67256E-05	280.043402
-1.3	-4.46E-11	280.067911	0.1	1.59158E-05	280.067911
-1.4	-4.52E-11	280.09252	0.1000001	1.5111E-05	280.09252
-1.5	-4.65E-11	280.117047	0.0999999	1.43126E-05	280.117047
-1.6	-4.7E-11	280.141625	0.1	1.35208E-05	280.141625
-1.7	-4.73E-11	280.166132	0.0999998	1.27361E-05	280.166132
-1.8	-4.82E-11	280.190656	0.0999999	1.1961E-05	280.190656
-1.9	-4.83E-11	280.215175	0.0999998	1.11955E-05	280.215175
-2	-4.94E-11	280.23973	0.1	1.04412E-05	280.23973
-2.1	-5E-11	280.264225	0.1000001	9.6989E-06	280.264225
-2.2	-4.3E-11	280.315995	0.1	8.97613E-06	280.315995
-2.3	-4.91E-11	280.340515	0.0999998	8.26166E-06	280.340515
-2.4	-4.99E-11	280.36505	0.0999999	7.56651E-06	280.36505
-2.5	-5.09E-11	280.389558	0.0999999	6.89187E-06	280.389558
-2.6	-5.14E-11	280.414167	0.0999998	6.23922E-06	280.414167
-2.7	-5.23E-11	280.438686	0.1	5.6104E-06	280.438686
-2.8	-5.25E-11	280.463293	0.0999997	5.00807E-06	280.463293
-2.9	-5.27E-11	280.487843	0.1	4.43565E-06	280.487843
-3	-5.36E-11	280.512356	0.0999998	3.89385E-06	280.512356
-3.1	-5.4E-11	280.536987	0.0999998	3.38506E-06	280.536987
-3.2	-5.47E-11	280.561502	0.1000001	2.9112E-06	280.561502
-3.3	-5.47E-11	280.58601	0.0999999	2.47252E-06	280.58601
-3.4	-5.51E-11	280.61058	0.0999998	2.07098E-06	280.61058
-3.5	-5.51E-11	280.635166	0.1000001	1.70704E-06	280.635166
-3.6	-5.55E-11	280.659686	0.1	1.38085E-06	280.659686
-3.7	-5.57E-11	280.684219	0.0999999	1.09255E-06	280.684219
-3.8	-5.24E-11	280.711522	0.0999999	8.43537E-07	280.711522
-3.9	-5.61E-11	280.736051	0.0999997	6.3055E-07	280.736051
-4	-5.73E-11	280.760562	0.0999995	4.54695E-07	280.760562
-4.1	-5.05E-11	280.811935	0.1	3.16135E-07	280.811935
-4.2	-5.51E-11	280.836566	0.0999999	2.06779E-07	280.836566
-4.3	-5.65E-11	280.861085	0.0999999	1.27295E-07	280.861085
-4.4	-5.16E-11	280.89876	0.0999962	7.37271E-08	280.89876
-4.5	-6.94E-11	280.922052	0.1000064	3.86596E-08	280.922052
-4.6	-7.04E-11	280.945355	0.1000036	1.84797E-08	280.945355
-4.7	-7.27E-11	280.968629	0.1000021	7.9867E-09	280.968629
-4.8	-7.16E-11	280.991915	0.100001	3.1176E-09	280.991915
-4.9	-7.21E-11	281.015187	0.1000006	1.0981E-09	281.015187
-5	-7.34E-11	281.038428	0.1000005	3.343E-10	281.038428
-5.1	-7.43E-11	281.061659	0.1000004	8.52E-11	281.061659
-5.2	-7.31E-11	281.084955	0.1	1.48E-11	281.084955
-5.3	-7.23E-11	281.10835	0.1	-1.9E-12	281.10835
-5.4	-7.53E-11	281.131829	0.1000001	-4.8E-12	281.131829
-5.5	-7.42E-11	281.155123	0.1000002	-5.1E-12	281.155123
-5.6	-7.33E-11	281.178407	0.1	-5.2E-12	281.178407
-5.7	-7.58E-11	281.201612	0.1000002	-4.9E-12	281.201612
-5.8	-7.43E-11	281.224897	0.0999999	-5.1E-12	281.224897
-5.9	-7.52E-11	281.248187	0.1000002	-5.5E-12	281.248187
-6	-7.5E-11	281.271473	0.1	-5.3E-12	281.271473
-6.1	-5.62E-11	281.315085	0.0999999	-7.2E-12	281.315085
-6.2	-7.57E-11	281.338342	0.1000003	-5.1E-12	281.338342
-6.3	-7.51E-11	281.361651	0.1000001	-5.2E-12	281.361651
-6.4	-7.7E-11	281.384853	0.1000002	-4.5E-12	281.384853
-6.5	-7.71E-11	281.408132	0.1000001	-4.8E-12	281.408132
-6.6	-7.6E-11	281.4315	0.1000001	-4.9E-12	281.4315
-6.7	-7.82E-11	281.454713	0.1000001	-4.9E-12	281.454713
-6.8	-7.81E-11	281.477924	0.1000001	-4.9E-12	281.477924
-6.9	-7.8E-11	281.501138	0.1000002	-4.4E-12	281.501138
-7	-7.65E-11	281.524431	0.1	-4.9E-12	281.524431
-7.1	-7.66E-11	281.547745	0.1000001	-4.6E-12	281.547745
-7.2	-7.84E-11	281.570947	0.1000001	-4.4E-12	281.570947
-7.3	-7.82E-11	281.594214	0.1	-4.7E-12	281.594214
-7.4	-7.74E-11	281.617517	0.1000002	-4.7E-12	281.617517
-7.5	-7.93E-11	281.640795	0.1000001	-4.6E-12	281.640795
-7.6	-7.95E-11	281.664029	0.1000002	-4.7E-12	281.664029
-7.7	-7.86E-11	281.687319	0.1	-4.9E-12	281.687319
-7.8	-7.86E-11	281.710598	0.1000002	-4.9E-12	281.710598
-7.9	-7.87E-11	281.733884	0.1000001	-4.7E-12	281.733884
-8	-8.02E-11	281.757106	0.1000001	-4.7E-12	281.757106
-8.1	-5.93E-11	281.813658	0.0999997	-6.2E-12	281.813658
-8.2	-7.69E-11	281.836964	0.1000002	-4.7E-12	281.836964
-8.3	-7.94E-11	281.860195	0.1000002	-4.6E-12	281.860195
-8.4	-8.06E-11	281.883408	0.1	-4.8E-12	281.883408
-8.5	-7.89E-11	281.906752	0.1	-4.7E-12	281.906752
-8.6	-7.85E-11	281.93004	0.1000001	-4.6E-12	281.93004
-8.7	-7.86E-11	281.95333	0.0999998	-4.6E-12	281.95333
-8.8	-8.08E-11	281.976601	0.1000001	-4.4E-12	281.976601
-8.9	-7.92E-11	281.999896	0.1000002	-4.4E-12	281.999896
-9	-7.95E-11	282.023178	0.1000002	-4.3E-12	282.023178
-9.1	-8.12E-11	282.046391	0.1000003	-4.4E-12	282.046391
-9.2	-8.11E-11	282.069599	0.1000002	-4.4E-12	282.069599
-9.3	-8.19E-11	282.092801	0.1000002	-4.1E-12	282.092801
-9.4	-8.23E-11	282.116089	0.1000002	-4.4E-12	282.116089
-9.5	-8.22E-11	282.139381	0.1	-4.6E-12	282.139381
-9.6	-8.04E-11	282.162685	0.1000001	-4.8E-12	282.162685
-9.7	-8.13E-11	282.18596	0.0999999	-4.6E-12	282.18596
-9.8	-7.99E-11	282.209294	0.1	-4.6E-12	282.209294
-9.9	-8.31E-11	282.232496	0.1	-4.3E-12	282.232496
-10	-8.14E-11	282.255799	0.1000002	-4.3E-12	282.255799
-9.90001	-5.78E-11	282.315636	0.1	-5.9E-12	282.315636
-9.80001	-3.69E-11	282.338902	0.0999998	-8.3E-12	282.338902
-9.70001	-3.55E-11	282.362207	0.0999998	-8E-12	282.362207
-9.60001	-3.26E-11	282.385434	0.0999997	-7.7E-12	282.385434
-9.50001	-3.1E-11	282.408694	0.0999996	-8.5E-12	282.408694
-9.40001	-3.08E-11	282.432188	0.0999998	-8.2E-12	282.432188
-9.30001	-2.75E-11	282.455482	0.0999996	-8.2E-12	282.455482
-9.20001	-2.74E-11	282.478705	0.0999995	-8E-12	282.478705
-9.10001	-2.61E-11	282.501909	0.0999996	-8.4E-12	282.501909
-9.00001	-2.59E-11	282.525144	0.0999998	-8.4E-12	282.525144
-8.90001	-2.65E-11	282.548438	0.0999996	-8.5E-12	282.548438
-8.80001	-2.46E-11	282.571661	0.0999997	-8.3E-12	282.571661
-8.70001	-2.41E-11	282.594889	0.0999998	-8.6E-12	282.594889
-8.60001	-2.46E-11	282.618262	0.0999997	-8.1E-12	282.618262
-8.50001	-2.28E-11	282.641502	0.0999999	-8.4E-12	282.641502
-8.40001	-2.25E-11	282.664763	0.0999997	-8.4E-12	282.664763
-8.30001	-2.18E-11	282.687983	0.0999997	-8.3E-12	282.687983
-8.20001	-2.34E-11	282.71127	0.0999998	-8.3E-12	282.71127
-8.10001	-2.25E-11	282.734565	0.0999998	-8.7E-12	282.734565
-8	-1.99E-11	282.757778	0.0999995	-8.4E-12	282.757778
-7.90001	-4.07E-11	282.816749	0.1000001	-7.1E-12	282.816749
-7.80001	-2.09E-11	282.839983	0.0999996	-8.6E-12	282.839983
-7.70001	-2E-11	282.863226	0.0999997	-8.9E-12	282.863226
-7.6	-2.1E-11	282.886512	0.0999996	-8.7E-12	282.886512
-7.50001	-2.15E-11	282.909918	0.0999998	-8.9E-12	282.909918
-7.40001	-1.81E-11	282.933132	0.0999998	-9E-12	282.933132
-7.30001	-1.91E-11	282.956431	0.0999997	-8.8E-12	282.956431
-7.2	-1.85E-11	282.97972	0.0999998	-8.9E-12	282.97972
-7.10001	-1.73E-11	283.002995	0.0999997	-9.3E-12	283.002995
-7.00001	-1.63E-11	283.026213	0.0999998	-9E-12	283.026213
-6.90001	-1.79E-11	283.049514	0.0999997	-8.6E-12	283.049514
-6.80001	-1.77E-11	283.07281	0.0999997	-9.4E-12	283.07281
-6.70001	-1.64E-11	283.096037	0.0999998	-9.3E-12	283.096037
-6.60001	-1.55E-11	283.119342	0.0999998	-9.4E-12	283.119342
-6.50001	-1.57E-11	283.142639	0.0999998	-9E-12	283.142639
-6.40001	-1.63E-11	283.165944	0.0999997	-9.2E-12	283.165944
-6.30001	-1.37E-11	283.189158	0.0999996	-9.4E-12	283.189158
-6.20001	-1.31E-11	283.212374	0.0999996	-9.4E-12	283.212374
-6.10001	-1.57E-11	283.235702	0.0999997	-9.2E-12	283.235702
-6.00001	-1.41E-11	283.25899	0.0999998	-9.5E-12	283.25899
-5.90001	-3.39E-11	283.318203	0.1	-7.7E-12	283.318203
-5.80001	-1.39E-11	283.341471	0.0999996	-9.6E-12	283.341471
-5.70001	-1.35E-11	283.364726	0.0999998	-9.3E-12	283.364726
-5.60001	-1.35E-11	283.388019	0.0999998	-9.1E-12	283.388019
-5.50001	-1.19E-11	283.411308	0.0999997	-9.3E-12	283.411308
-5.40001	-1.07E-11	283.434528	0.0999997	-8.4E-12	283.434528
-5.30001	-1.22E-11	283.457826	0.0999997	-1.1E-12	283.457826
-5.20001	-1.08E-11	283.481107	0.0999997	3.24E-11	283.481107
-5.1	-8.5E-12	283.504304	0.0999996	1.557E-10	283.504304
-5.00001	-8.8E-12	283.527525	0.0999997	5.647E-10	283.527525
-4.90001	-7.5E-12	283.550729	0.0999999	1.7049E-09	283.550729
-4.80001	-9.4E-12	283.574021	0.1000002	4.5834E-09	283.574021
-4.7	-9.5E-12	283.597318	0.1000005	1.11384E-08	283.597318
-4.60001	-6.8E-12	283.620612	0.1000003	2.44323E-08	283.620612
-4.50001	-8.2E-12	283.643924	0.0999995	4.86474E-08	283.643924
-4.40001	-8E-12	283.667278	0.0999965	8.87462E-08	283.667278
-4.30001	-2.62E-11	283.706724	0.1000001	1.47907E-07	283.706724
-4.20001	-2.1E-11	283.731225	0.1000002	2.35521E-07	283.731225
-4.10001	-2.03E-11	283.755738	0.1000003	3.51881E-07	283.755738
-4.00001	-2.64E-11	283.80491	0.1000001	4.96836E-07	283.80491
-3.90001	-2.1E-11	283.829531	0.1000005	6.82835E-07	283.829531
-3.80001	-1.99E-11	283.854098	0.1000007	9.04136E-07	283.854098
-3.70001	-2.42E-11	283.888606	0.1	1.15922E-06	283.888606
-3.60001	-1.94E-11	283.913202	0.1000001	1.4563E-06	283.913202
-3.50001	-1.83E-11	283.93775	0.0999999	1.78986E-06	283.93775
-3.40001	-1.71E-11	283.962304	0.1000001	2.16122E-06	283.962304
-3.30001	-1.69E-11	283.986865	0.0999999	2.56933E-06	283.986865
-3.20001	-1.63E-11	284.011435	0.1000001	3.01364E-06	284.011435
-3.10001	-1.56E-11	284.035961	0.1000001	3.49299E-06	284.035961
-3.00001	-1.47E-11	284.060594	0.1000001	4.00702E-06	284.060594
-2.90001	-1.38E-11	284.085155	0.1000002	4.5532E-06	284.085155
-2.80001	-1.33E-11	284.109779	0.1000001	5.12892E-06	284.109779
-2.70001	-1.24E-11	284.134324	0.0999999	5.73335E-06	284.134324
-2.60001	-1.21E-11	284.15888	0.1	6.36403E-06	284.15888
-2.50001	-1.14E-11	284.183409	0.1000001	7.01907E-06	284.183409
-2.40001	-1.05E-11	284.20793	0.1	7.69521E-06	284.20793
-2.30001	-1.05E-11	284.23247	0.1	8.38983E-06	284.23247
-2.20001	-9.4E-12	284.257003	0.1000001	9.10238E-06	284.257003
-2.1	-1.6E-11	284.320806	0.0999999	9.82241E-06	284.320806
-2.000001	-1.49E-11	284.355553	0.1	1.05614E-05	284.355553
-1.900001	-9.3E-12	284.380074	0.1000002	1.13177E-05	284.380074
-1.800001	-1.06E-11	284.406428	0.1	1.20837E-05	284.406428
-1.7	-6.8E-12	284.430987	0.1000001	1.28593E-05	284.430987
-1.6	-5.8E-12	284.455627	0.1	1.3643E-05	284.455627
-1.5	-4.7E-12	284.480159	0.1000001	1.44347E-05	284.480159
-1.400001	-3.8E-12	284.504709	0.0999999	1.52316E-05	284.504709
-1.3	-2.5E-12	284.529344	0.1	1.60351E-05	284.529344
-1.200001	-8E-13	284.553872	0.1	1.68444E-05	284.553872
-1.100001	1E-13	284.5784	0.1000001	1.76579E-05	284.5784
-1	1.5E-12	284.6029	0.1000002	1.84755E-05	284.6029
-0.9	2.7E-12	284.627467	0.1	1.92977E-05	284.627467
-0.8	4.3E-12	284.651986	0.1	2.01233E-05	284.651986
-0.700001	5.6E-12	284.676587	0.0999999	2.09521E-05	284.676587
-0.6	6.1E-12	284.701109	0.1000001	2.17841E-05	284.701109
-0.500001	7.9E-12	284.725679	0.0999998	2.26188E-05	284.725679
-0.4	9.5E-12	284.750219	0.1000001	2.34558E-05	284.750219
-0.3	1.14E-11	284.774733	0.1000001	2.42961E-05	284.774733
-0.2	6.7E-12	284.822122	0.0999999	2.51361E-05	284.822122
-0.0999997	1.31E-11	284.846627	0.1000001	2.59853E-05	284.846627
4E-07	1.51E-11	284.87115	0.1	2.68384E-05	284.87115
0.1000004	1.73E-11	284.895648	0.1000001	2.76955E-05	284.895648
0.2000004	1.9E-11	284.920227	0.1	2.85569E-05	284.920227
0.299999	2.13E-11	284.944943	0.1000001	2.94218E-05	284.944943
0.4	2.3E-11	284.969447	0.1	3.02917E-05	284.969447
0.5	2.52E-11	284.993993	0.0999998	3.11641E-05	284.993993
0.599999	2.71E-11	285.0185	0.0999998	3.20404E-05	285.0185
0.7	2.92E-11	285.043086	0.1	3.2918E-05	285.043086
0.799999	3.09E-11	285.067591	0.1000001	3.37978E-05	285.067591
0.899999	3.2E-11	285.092161	0.1	3.46797E-05	285.092161
0.999999	3.42E-11	285.116753	0.0999999	3.55643E-05	285.116753
1.1	3.52E-11	285.141479	0.1000001	3.64491E-05	285.141479
1.199999	3.7E-11	285.165996	0.1000001	3.73357E-05	285.165996
1.299999	3.92E-11	285.190509	0.1	3.8224E-05	285.190509
1.4	4.02E-11	285.215023	0.1000002	3.91124E-05	285.215023
1.5	4.13E-11	285.239517	0.0999999	4.00026E-05	285.239517
1.6	4.25E-11	285.264037	0.0999999	4.08924E-05	285.264037
1.699999	3.6E-11	285.325837	0.1000001	4.17767E-05	285.325837
1.8	4.16E-11	285.350378	0.0999999	4.26708E-05	285.350378
1.899999	4.27E-11	285.374972	0.1	4.35639E-05	285.374972
2	4.41E-11	285.399481	0.0999999	4.44561E-05	285.399481
2.099999	4.48E-11	285.424048	0.1000001	4.53497E-05	285.424048
2.19999	4.57E-11	285.448789	0.1	4.62413E-05	285.448789
2.29999	4.6E-11	285.473358	0.1000001	4.71343E-05	285.473358
2.39999	4.71E-11	285.497871	0.1000001	4.80288E-05	285.497871
2.49999	4.77E-11	285.522389	0.0999999	4.89236E-05	285.522389
2.59999	4.85E-11	285.546928	0.1000001	4.98188E-05	285.546928
2.69999	4.91E-11	285.57144	0.1000001	5.07147E-05	285.57144
2.79999	5E-11	285.595954	0.1000002	5.16091E-05	285.595954
2.89999	4.97E-11	285.620584	0.1000002	5.25047E-05	285.620584
2.99999	5.02E-11	285.6451	0.1000001	5.34003E-05	285.6451
3.09999	5.08E-11	285.669672	0.0999999	5.42968E-05	285.669672
3.19999	5.07E-11	285.694217	0.1000001	5.51935E-05	285.694217
3.29999	5.13E-11	285.718738	0.0999998	5.60907E-05	285.718738
3.39999	5.14E-11	285.743252	0.0999999	5.69885E-05	285.743252
3.49999	5.18E-11	285.767762	0.1	5.7886E-05	285.767762
3.59999	4.52E-11	285.827608	0.1000001	5.87745E-05	285.827608
3.69999	5.03E-11	285.852117	0.1000001	5.96765E-05	285.852117
3.79999	5.07E-11	285.876725	0.0999998	6.05774E-05	285.876725
3.89999	5.17E-11	285.901234	0.1	6.14788E-05	285.901234
3.99999	5.21E-11	285.925812	0.1000001	6.23801E-05	285.925812
4.09999	5.26E-11	285.950325	0.1000002	6.32814E-05	285.950325
4.19999	5.3E-11	285.974877	0.1000003	6.41834E-05	285.974877
4.29999	5.35E-11	285.999471	0.1000002	6.50859E-05	285.999471
4.39999	5.27E-11	286.024011	0.1	6.59886E-05	286.024011
4.49999	5.39E-11	286.048508	0.0999999	6.68923E-05	286.048508
4.59999	5.38E-11	286.073034	0.1	6.77964E-05	286.073034
4.69999	5.4E-11	286.097532	0.1	6.87015E-05	286.097532
4.79999	5.45E-11	286.122138	0.1	6.96063E-05	286.122138
4.89999	5.47E-11	286.146658	0.1000002	7.05125E-05	286.146658
4.99999	5.47E-11	286.171168	0.1	7.14193E-05	286.171168
5.09999	5.53E-11	286.195679	0.1000001	7.23267E-05	286.195679
5.19999	5.51E-11	286.220172	0.1	7.32343E-05	286.220172
5.29999	5.52E-11	286.244721	0.1000001	7.41418E-05	286.244721
5.39999	5.55E-11	286.269231	0.1000001	7.50521E-05	286.269231
5.49999	4.92E-11	286.329462	0.1	7.59524E-05	286.329462
5.59999	5.41E-11	286.354007	0.1000001	7.6867E-05	286.354007
5.69999	5.48E-11	286.378537	0.1	7.77801E-05	286.378537
5.79999	5.54E-11	286.403042	0.1000001	7.86936E-05	286.403042
5.89999	5.56E-11	286.42763	0.0999998	7.96075E-05	286.42763
5.99999	5.53E-11	286.452236	0.0999999	8.05217E-05	286.452236
6.09999	5.62E-11	286.47676	0.1000001	8.14365E-05	286.47676
6.19999	5.63E-11	286.501382	0.0999999	8.23514E-05	286.501382
6.29999	5.7E-11	286.525885	0.0999999	8.32678E-05	286.525885
6.39999	5.69E-11	286.550437	0.0999998	8.4185E-05	286.550437
6.49999	5.75E-11	286.57494	0.1000001	8.51021E-05	286.57494
6.59999	5.75E-11	286.599534	0.1	8.6021E-05	286.599534
6.69999	5.81E-11	286.624135	0.0999999	8.69407E-05	286.624135
6.79999	5.72E-11	286.648914	0.1000002	8.78608E-05	286.648914
6.89999	5.79E-11	286.673532	0.0999999	8.87815E-05	286.673532
6.99999	5.84E-11	286.698046	0.1	8.97023E-05	286.698046
7.09999	5.84E-11	286.722581	0.1000001	9.06258E-05	286.722581
7.19999	5.9E-11	286.747098	0.1	9.1549E-05	286.747098
7.29999	5.89E-11	286.771614	0.0999998	9.24721E-05	286.771614
7.39999	5.24E-11	286.83066	0.1000001	9.33875E-05	286.83066
7.49999	5.75E-11	286.855179	0.1	9.4316E-05	286.855179
7.59999	5.78E-11	286.879717	0.1000003	9.52441E-05	286.879717
7.69999	5.86E-11	286.90423	0.1000003	9.61721E-05	286.90423
7.79999	5.85E-11	286.928841	0.1	9.71004E-05	286.928841
7.89999	5.88E-11	286.95338	0.1000001	9.80308E-05	286.95338
7.99999	5.88E-11	286.977912	0.0999999	9.89607E-05	286.977912
8.09999	5.87E-11	287.002474	0.1000003	9.98924E-05	287.002474
8.19999	5.9E-11	287.027	0.1	0.0001008227	287.027
8.29999	5.92E-11	287.051501	0.1000003	0.0001017553	287.051501
8.39999	5.93E-11	287.07606	0.1	0.0001026872	287.07606
8.49999	5.94E-11	287.100577	0.1000001	0.0001036225	287.100577
8.59999	5.94E-11	287.125183	0.0999999	0.0001045563	287.125183
8.69999	5.53E-11	287.154772	0.0999999	0.000105453	287.154772
8.79999	5.96E-11	287.179325	0.0999999	0.000106388	287.179325
8.89999	5.99E-11	287.203858	0.0999999	0.000107326	287.203858
8.99999	6.01E-11	287.2284	0.1000001	0.000108264	287.2284
9.09999	6.07E-11	287.252914	0.0999999	0.000109201	287.252914
9.19999	6E-11	287.27742	0.1	0.000110141	287.27742
9.29999	5.41E-11	287.33523	0.0999999	0.000111072	287.33523
9.39999	5.87E-11	287.359757	0.1000001	0.000112019	287.359757
9.49999	5.94E-11	287.384295	0.0999999	0.000112965	287.384295
9.59999	6.05E-11	287.408763	0.1	0.000113911	287.408763
9.69999	6.02E-11	287.433364	0.0999998	0.000114855	287.433364
9.79999	6.08E-11	287.457893	0.1000001	0.000115802	287.457893
9.89999	6.09E-11	287.482434	0.1	0.00011675	287.482434
9.99999	6.14E-11	287.506949	0.1	0.000117698	287.506949
9.9	4.77E-11	287.531468	0.0999999	0.000116735	287.531468
9.8	4.46E-11	287.556013	0.0999999	0.000115778	287.556013
9.7	4.27E-11	287.580523	0.1	0.000114826	287.580523
9.6	4.04E-11	287.605036	0.0999999	0.000113874	287.605036
9.5	3.94E-11	287.62967	0.1	0.000112924	287.62967
9.4	3.77E-11	287.654231	0.0999999	0.000111977	287.654231
9.3	3.69E-11	287.678797	0.1	0.000111029	287.678797
9.2	3.6E-11	287.703333	0.1000002	0.000110084	287.703333
9.1	3.43E-11	287.727853	0.1	0.000109136	287.727853
9	3.43E-11	287.752385	0.0999997	0.000108191	287.752385
8.9	3.36E-11	287.776901	0.1000001	0.000107253	287.776901
8.8	3.85E-11	287.834056	0.1	0.000106311	287.834056
8.7	3.34E-11	287.858589	0.1	0.000105366	287.858589
8.6	3.22E-11	287.883109	0.1	0.000104422	287.883109
8.5	3.17E-11	287.907652	0.1	0.00010348	287.907652
8.4	3.07E-11	287.932211	0.0999999	0.000102538	287.932211
8.3	3.03E-11	287.956744	0.1	0.000101598	287.956744
8.2	2.99E-11	287.981256	0.1000001	0.00010066	287.981256
8.1	2.97E-11	288.005829	0.1	9.9722E-05	288.005829
8	2.88E-11	288.030352	0.0999999	9.8784E-05	288.030352
7.9	2.85E-11	288.054893	0.1	9.7849E-05	288.054893
7.8	2.74E-11	288.079407	0.1	9.6914E-05	288.079407
7.7	2.79E-11	288.103943	0.1	9.5978E-05	288.103943
7.6	2.72E-11	288.128577	0.1	9.5045E-05	288.128577
7.5	2.76E-11	288.15335	0.1000001	9.4111E-05	288.15335
7.4	2.63E-11	288.17792	0.1000002	9.3178E-05	288.17792
7.3	2.56E-11	288.20244	0.1000001	9.2248E-05	288.20244
7.2	2.55E-11	288.227021	0.1	9.1317E-05	288.227021
7.1	2.49E-11	288.251526	0.1	9.0387E-05	288.251526
7	2.52E-11	288.276083	0.1	8.9458E-05	288.276083
6.9	3.14E-11	288.339061	0.1	8.85743E-05	288.339061
6.8	2.57E-11	288.363583	0.1000001	8.76455E-05	288.363583
6.7	2.5E-11	288.388118	0.0999998	8.67173E-05	288.388118
6.6	2.47E-11	288.412652	0.1000001	8.57899E-05	288.412652
6.5	2.39E-11	288.437222	0.0999998	8.48643E-05	288.437222
6.4	2.3E-11	288.461821	0.1	8.3939E-05	288.461821
6.3	2.3E-11	288.486387	0.1	8.30146E-05	288.486387
6.2	2.24E-11	288.510895	0.1000001	8.20909E-05	288.510895
6.1	2.16E-11	288.535416	0.1000001	8.11675E-05	288.535416
6	2.12E-11	288.559918	0.1000001	8.02463E-05	288.559918
5.9	2.05E-11	288.584434	0.1000002	7.93263E-05	288.584434
5.8	2.03E-11	288.608947	0.1000002	7.8404E-05	288.608947
5.7	2.04E-11	288.633573	0.1	7.7484E-05	288.633573
5.6	1.99E-11	288.658108	0.0999997	7.65635E-05	288.658108
5.5	2E-11	288.682824	0.0999998	7.56449E-05	288.682824
5.4	1.96E-11	288.707454	0.0999998	7.47272E-05	288.707454
5.3	1.86E-11	288.731967	0.0999997	7.38098E-05	288.731967
5.2	1.84E-11	288.756506	0.1	7.28931E-05	288.756506
5.1	1.77E-11	288.781048	0.0999999	7.19778E-05	288.781048
5	2.41E-11	288.840206	0.0999996	7.10685E-05	288.840206
4.9	1.88E-11	288.864732	0.1	7.01537E-05	288.864732
4.8	1.79E-11	288.889266	0.0999999	6.92392E-05	288.889266
4.7	1.71E-11	288.913862	0.0999999	6.83258E-05	288.913862
4.6	1.63E-11	288.938412	0.0999999	6.74142E-05	288.938412
4.5	1.63E-11	288.96296	0.1	6.6502E-05	288.96296
4.4	1.55E-11	288.987471	0.1	6.55907E-05	288.987471
4.3	1.47E-11	289.012035	0.0999998	6.46805E-05	289.012035
4.2	1.41E-11	289.036544	0.0999998	6.37715E-05	289.036544
4.1	1.38E-11	289.061086	0.1000003	6.28624E-05	289.061086
4	1.29E-11	289.085599	0.0999999	6.19544E-05	289.085599
3.9	1.22E-11	289.110114	0.1000001	6.10461E-05	289.110114
3.8	1.19E-11	289.13473	0.0999998	6.01399E-05	289.13473
3.7	1.13E-11	289.159293	0.1	5.9234E-05	289.159293
3.6	1.04E-11	289.183824	0.0999998	5.83286E-05	289.183824
3.5	9.8E-12	289.208336	0.0999999	5.74244E-05	289.208336
3.4	9.4E-12	289.232863	0.0999999	5.65211E-05	289.232863
3.3	9.2E-12	289.257397	0.1	5.56175E-05	289.257397
3.2	8.3E-12	289.281918	0.1	5.47153E-05	289.281918
3.1	1.38E-11	289.338822	0.0999999	5.3819E-05	289.338822
3	8.8E-12	289.3634	0.0999999	5.29164E-05	289.3634
2.9	7.4E-12	289.387907	0.0999998	5.20164E-05	289.387907
2.8	6.6E-12	289.412425	0.1	5.11159E-05	289.412425
2.7	5.7E-12	289.436994	0.1000001	5.02178E-05	289.436994
2.6	4.4E-12	289.461512	0.1000001	4.93197E-05	289.461512
