#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=20/04/2023 09:19:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-4.1E-12	10.124013	0.1000001	3.48021E-05	10.124013
1.1	-1.03E-11	10.148538	0.1000001	3.39275E-05	10.148538
1	-1.21E-11	10.173054	0.1000001	3.30545E-05	10.173054
0.9	-1.37E-11	10.19758	0.0999998	3.21846E-05	10.19758
0.8	-1.6E-11	10.222169	0.1	3.13161E-05	10.222169
0.7	-1.8E-11	10.2468	0.0999999	3.04508E-05	10.2468
0.6	-2.01E-11	10.271344	0.1000002	2.95871E-05	10.271344
0.5	-2.2E-11	10.295871	0.0999999	2.87267E-05	10.295871
0.4	-2.41E-11	10.320459	0.0999999	2.78704E-05	10.320459
0.3	-2.64E-11	10.344991	0.1	2.7018E-05	10.344991
0.2	-2.56E-11	10.371411	0.0999998	2.61709E-05	10.371411
0.0999997	-3.11E-11	10.395933	0.1	2.5327E-05	10.395933
-3E-07	-3.34E-11	10.420426	0.0999999	2.44886E-05	10.420426
#scan	iMeasureCycle=2	iMux=0	time=279.788	N=401	LocalTime=20/04/2023 09:24:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.2E-11	279.795483	0.1	2.47145E-05	279.795483
-0.1000003	-1.97E-11	279.82036	0.1	2.38693E-05	279.82036
-0.2	-2.13E-11	279.845984	0.1	2.30298E-05	279.845984
-0.3	-2.68E-11	279.870736	0.0999999	2.21943E-05	279.870736
-0.4	-2.96E-11	279.895283	0.1	2.13615E-05	279.895283
-0.5	-3.22E-11	279.919903	0.0999998	2.05333E-05	279.919903
-0.6	-3.42E-11	279.944418	0.0999998	1.97077E-05	279.944418
-0.7	-3.62E-11	279.968929	0.1	1.88851E-05	279.968929
-0.8	-3.79E-11	279.993451	0.1000001	1.80664E-05	279.993451
-0.9	-3.91E-11	280.017973	0.1	1.72506E-05	280.017973
-1	-4.09E-11	280.042488	0.1000001	1.64398E-05	280.042488
-1.1	-4.18E-11	280.067061	0.0999999	1.56346E-05	280.067061
-1.2	-4.29E-11	280.091664	0.1000001	1.48332E-05	280.091664
-1.3	-4.4E-11	280.116171	0.1	1.40383E-05	280.116171
-1.4	-4.48E-11	280.140706	0.1	1.32503E-05	280.140706
-1.5	-4.54E-11	280.165259	0.0999996	1.24693E-05	280.165259
-1.6	-4.64E-11	280.189869	0.1000002	1.16969E-05	280.189869
-1.7	-4.72E-11	280.214371	0.0999999	1.09337E-05	280.214371
-1.8	-4.82E-11	280.238918	0.1	1.01817E-05	280.238918
-1.9	-4.85E-11	280.263495	0.0999999	9.4413E-06	280.263495
-2	-4.56E-11	280.290625	0.0999997	8.71933E-06	280.290625
-2.1	-4.91E-11	280.315182	0.1	8.00835E-06	280.315182
-2.2	-4.37E-11	280.361555	0.1	7.31615E-06	280.361555
-2.3	-4.87E-11	280.386076	0.1000001	6.64072E-06	280.386076
-2.4	-4.97E-11	280.410615	0.0999999	5.98809E-06	280.410615
-2.5	-5.11E-11	280.435132	0.0999999	5.36159E-06	280.435132
-2.6	-5.15E-11	280.459705	0.0999999	4.76253E-06	280.459705
-2.7	-5.19E-11	280.484255	0.0999999	4.19273E-06	280.484255
-2.8	-5.26E-11	280.508839	0.1000001	3.6551E-06	280.508839
-2.9	-5.27E-11	280.533396	0.1000001	3.15176E-06	280.533396
-3	-5.3E-11	280.557917	0.0999998	2.68482E-06	280.557917
-3.1	-5.31E-11	280.582523	0.1	2.25604E-06	280.582523
-3.2	-5.37E-11	280.607039	0.1000001	1.86517E-06	280.607039
-3.3	-5.4E-11	280.631576	0.0999999	1.51427E-06	280.631576
-3.4	-5.46E-11	280.656081	0.0999999	1.20327E-06	280.656081
-3.5	-5.52E-11	280.680745	0.1	9.3217E-07	280.680745
-3.6	-5.14E-11	280.708081	0.0999996	7.01795E-07	280.708081
-3.7	-5.57E-11	280.732674	0.0999996	5.08999E-07	280.732674
-3.8	-5.58E-11	280.757172	0.0999998	3.53773E-07	280.757172
-3.9	-5.54E-11	280.781768	0.0999998	2.33679E-07	280.781768
-4	-5.61E-11	280.806288	0.0999997	1.4555E-07	280.806288
-4.1	-4.87E-11	280.873734	0.0999978	8.61381E-08	280.873734
-4.2	-6.74E-11	280.897053	0.100008	4.57129E-08	280.897053
-4.3	-6.87E-11	280.92039	0.1000043	2.22195E-08	280.92039
-4.4	-5.73E-11	280.944847	0.099999	9.7798E-09	280.944847
-4.5	-7.16E-11	280.968073	0.1000015	3.8405E-09	280.968073
-4.6	-7.02E-11	280.991359	0.1000006	1.3362E-09	280.991359
-4.7	-7.09E-11	281.014643	0.1000005	4.042E-10	281.014643
-4.8	-7.23E-11	281.037854	0.1000005	9.65E-11	281.037854
-4.9	-7.33E-11	281.061065	0.1000003	1.52E-11	281.061065
-5	-7.12E-11	281.08439	0.1000005	-1.9E-12	281.08439
-5.1	-7.22E-11	281.107687	0.1000003	-4.2E-12	281.107687
-5.2	-7.41E-11	281.130893	0.1000003	-4.5E-12	281.130893
-5.3	-7.44E-11	281.154104	0.1000003	-4.2E-12	281.154104
-5.4	-7.41E-11	281.177355	0.1000004	-4.5E-12	281.177355
-5.5	-7.33E-11	281.200662	0.1000002	-4.8E-12	281.200662
-5.6	-7.47E-11	281.223888	0.1000003	-4.2E-12	281.223888
-5.7	-7.54E-11	281.247165	0.1000004	-4.6E-12	281.247165
-5.8	-7.34E-11	281.27046	0.1000002	-4.5E-12	281.27046
-5.9	-7.44E-11	281.293754	0.1000002	-4.6E-12	281.293754
-6	-7.61E-11	281.316967	0.1000003	-4.4E-12	281.316967
-6.1	-5.55E-11	281.363423	0.1000002	-6.1E-12	281.363423
-6.2	-7.29E-11	281.386728	0.1000002	-5E-12	281.386728
-6.3	-7.25E-11	281.4101	0.1000005	-4.9E-12	281.4101
-6.4	-7.57E-11	281.433314	0.1000003	-4.9E-12	281.433314
-6.5	-7.66E-11	281.456582	0.1000004	-4.8E-12	281.456582
-6.6	-7.52E-11	281.479872	0.1000003	-4.3E-12	281.479872
-6.7	-7.42E-11	281.503224	0.1000001	-4.7E-12	281.503224
-6.8	-7.73E-11	281.526444	0.1000002	-4.3E-12	281.526444
-6.9	-7.59E-11	281.54973	0.1000003	-4.9E-12	281.54973
-7	-7.57E-11	281.57301	0.1000001	-5E-12	281.57301
-7.1	-7.79E-11	281.596271	0.1000002	-4.5E-12	281.596271
-7.2	-7.8E-11	281.619498	0.1000003	-4.6E-12	281.619498
-7.3	-7.7E-11	281.642786	0.1000003	-4.7E-12	281.642786
-7.4	-7.72E-11	281.666074	0.1000003	-4.8E-12	281.666074
-7.5	-7.9E-11	281.689389	0.1000003	-4.3E-12	281.689389
-7.6	-7.85E-11	281.712609	0.1000002	-4.4E-12	281.712609
-7.7	-7.73E-11	281.735899	0.1000001	-4.3E-12	281.735899
-7.8	-7.75E-11	281.759199	0.1000002	-4.6E-12	281.759199
-7.9	-7.93E-11	281.782414	0.1000002	-4.3E-12	281.782414
-8	-7.97E-11	281.805631	0.1000004	-4.3E-12	281.805631
-8.1	-5.83E-11	281.862111	0.1	-6.3E-12	281.862111
-8.2	-7.56E-11	281.885429	0.1000002	-4.3E-12	281.885429
-8.3	-7.83E-11	281.90868	0.1000003	-4.1E-12	281.90868
-8.4	-7.89E-11	281.93194	0.1000003	-3.6E-12	281.93194
-8.5	-7.74E-11	281.955285	0.1	-4.5E-12	281.955285
-8.6	-7.98E-11	281.978484	0.1000004	-4.4E-12	281.978484
-8.7	-8E-11	282.001708	0.1000003	-4.2E-12	282.001708
-8.8	-8E-11	282.024926	0.1000002	-3.8E-12	282.024926
-8.9	-7.84E-11	282.048211	0.1000002	-4.1E-12	282.048211
-9	-7.84E-11	282.07151	0.1000003	-4.4E-12	282.07151
-9.1	-7.97E-11	282.09474	0.1000002	-4E-12	282.09474
-9.2	-8.1E-11	282.117954	0.1000003	-4.4E-12	282.117954
-9.3	-7.94E-11	282.141234	0.1000003	-4.2E-12	282.141234
-9.4	-7.92E-11	282.164525	0.1	-4.3E-12	282.164525
-9.5	-8.09E-11	282.187832	0.1000003	-3.8E-12	282.187832
-9.6	-8.11E-11	282.211062	0.1000004	-4.1E-12	282.211062
-9.7	-7.95E-11	282.234353	0.1000002	-4.3E-12	282.234353
-9.8	-8.13E-11	282.257622	0.1000003	-3.7E-12	282.257622
-9.9	-8.14E-11	282.280926	0.1000002	-3.5E-12	282.280926
-10	-7.98E-11	282.304222	0.1000002	-4.1E-12	282.304222
-9.90001	-5.62E-11	282.363571	0.1000001	-5.4E-12	282.363571
-9.80001	-3.52E-11	282.386808	0.0999999	-7.4E-12	282.386808
-9.70001	-3.28E-11	282.410059	0.0999997	-7.8E-12	282.410059
-9.60001	-3.07E-11	282.433276	0.1000001	-7.7E-12	282.433276
-9.50001	-3.15E-11	282.456662	0.0999999	-7.7E-12	282.456662
-9.40001	-2.88E-11	282.479883	0.0999998	-8E-12	282.479883
-9.30001	-2.78E-11	282.503177	0.0999998	-8.3E-12	282.503177
-9.20001	-2.85E-11	282.526467	0.1000001	-8.2E-12	282.526467
-9.10001	-2.66E-11	282.549741	0.0999998	-8E-12	282.549741
-9.00001	-2.42E-11	282.572939	0.1	-7.7E-12	282.572939
-8.90001	-2.43E-11	282.5962	0.0999998	-7.9E-12	282.5962
-8.80001	-2.41E-11	282.61944	0.1000001	-8.1E-12	282.61944
-8.70001	-2.47E-11	282.642723	0.0999998	-7.8E-12	282.642723
-8.60001	-2.29E-11	282.665955	0.0999996	-7.9E-12	282.665955
-8.50001	-2.2E-11	282.689255	0.0999998	-8E-12	282.689255
-8.40001	-2.28E-11	282.712551	0.0999998	-8E-12	282.712551
-8.30001	-2.2E-11	282.735842	0.0999999	-7.6E-12	282.735842
-8.20001	-2.05E-11	282.759065	0.0999998	-8E-12	282.759065
-8.10001	-1.99E-11	282.782267	0.0999998	-7.9E-12	282.782267
-8	-2.11E-11	282.805638	0.0999996	-8.3E-12	282.805638
-7.90001	-3.97E-11	282.865152	0.0999999	-6.4E-12	282.865152
-7.80001	-2E-11	282.888383	0.0999999	-8.3E-12	282.888383
-7.70001	-1.92E-11	282.911623	0.0999998	-8.4E-12	282.911623
-7.6	-2.02E-11	282.934961	0.0999999	-8.2E-12	282.934961
-7.50001	-2E-11	282.958308	0.0999998	-7.7E-12	282.958308
-7.40001	-1.77E-11	282.981517	0.0999999	-8.1E-12	282.981517
-7.30001	-1.75E-11	283.004746	0.0999999	-8.5E-12	283.004746
-7.2	-1.86E-11	283.028048	0.0999998	-8.5E-12	283.028048
-7.10001	-1.83E-11	283.05133	0.0999998	-8.4E-12	283.05133
-7.00001	-1.6E-11	283.074538	0.0999999	-8.7E-12	283.074538
-6.90001	-1.54E-11	283.097757	0.0999998	-8.6E-12	283.097757
-6.80001	-1.67E-11	283.12105	0.0999998	-8.7E-12	283.12105
-6.70001	-1.63E-11	283.144336	0.0999999	-8E-12	283.144336
-6.60001	-1.62E-11	283.167612	0.0999998	-8.2E-12	283.167612
-6.50001	-1.65E-11	283.191031	0.0999999	-8.3E-12	283.191031
-6.40001	-1.56E-11	283.214329	0.0999997	-8.4E-12	283.214329
-6.30001	-1.33E-11	283.237551	0.1	-8.4E-12	283.237551
-6.20001	-1.25E-11	283.260816	0.0999998	-8.6E-12	283.260816
-6.10001	-1.25E-11	283.284049	0.0999999	-8.5E-12	283.284049
-6.00001	-1.36E-11	283.307351	0.0999999	-8.3E-12	283.307351
-5.90001	-3.27E-11	283.366489	0.0999999	-6.9E-12	283.366489
-5.80001	-1.31E-11	283.389726	0.0999998	-8.9E-12	283.389726
-5.70001	-1.24E-11	283.412965	0.0999999	-8.8E-12	283.412965
-5.60001	-1.3E-11	283.436264	0.0999998	-8.4E-12	283.436264
-5.50001	-1.29E-11	283.459607	0.1000001	-8.6E-12	283.459607
-5.40001	-1.04E-11	283.482828	0.0999997	-8.9E-12	283.482828
-5.30001	-9.7E-12	283.506036	0.0999996	-9.1E-12	283.506036
-5.20001	-1.16E-11	283.529327	0.0999999	-8.7E-12	283.529327
-5.1	-1.05E-11	283.552596	0.0999999	-8.1E-12	283.552596
-5.00001	-8.8E-12	283.575811	0.0999997	-1.3E-12	283.575811
-4.90001	-8E-12	283.599084	0.0999998	3.57E-11	283.599084
-4.80001	-9.3E-12	283.622371	0.0999999	1.887E-10	283.622371
-4.7	-9.3E-12	283.645753	0.1	6.864E-10	283.645753
-4.60001	-8.5E-12	283.669038	0.1000003	2.0975E-09	283.669038
-4.50001	-8.2E-12	283.692424	0.1000006	5.6427E-09	283.692424
-4.40001	-5.8E-12	283.715703	0.1000005	1.34856E-08	283.715703
-4.3	-5.6E-12	283.738923	0.1000005	2.90914E-08	283.738923
-4.20001	-5.1E-12	283.762137	0.0999981	5.69991E-08	283.762137
-4.10001	-6.4E-12	283.785418	0.0999937	1.026609E-07	283.785418
-4.00001	-2.49E-11	283.824987	0.1000001	1.69124E-07	283.824987
-3.90001	-2.52E-11	283.869666	0.1000001	2.64515E-07	283.869666
-3.80001	-1.98E-11	283.89419	0.1000003	3.94645E-07	283.89419
-3.70001	-1.9E-11	283.918814	0.1000005	5.59232E-07	283.918814
-3.60001	-1.83E-11	283.943351	0.1000006	7.60793E-07	283.943351
-3.50001	-1.71E-11	283.967911	0.1000006	1.001029E-06	283.967911
-3.40001	-2.15E-11	284.002454	0.0999999	1.27631E-06	284.002454
-3.30001	-1.66E-11	284.026968	0.1000002	1.59663E-06	284.026968
-3.20001	-1.57E-11	284.051484	0.1000001	1.95551E-06	284.051484
-3.10001	-1.55E-11	284.076	0.0999999	2.35371E-06	284.076
-3.00001	-1.5E-11	284.100523	0.0999998	2.78927E-06	284.100523
-2.90001	-1.44E-11	284.125034	0.1000001	3.26189E-06	284.125034
-2.80001	-1.38E-11	284.149552	0.1	3.76997E-06	284.149552
-2.70001	-1.27E-11	284.174061	0.0999999	4.3117E-06	284.174061
-2.60001	-1.25E-11	284.198665	0.0999999	4.88513E-06	284.198665
-2.50001	-1.13E-11	284.223182	0.1000001	5.48765E-06	284.223182
-2.40001	-1.08E-11	284.247704	0.1000001	6.11692E-06	284.247704
-2.30001	-9.8E-12	284.272318	0.1000001	6.76958E-06	284.272318
-2.20001	-9.4E-12	284.296841	0.1000003	7.44408E-06	284.296841
-2.1	-1.19E-11	284.323291	0.1	8.1399E-06	284.323291
-2.000001	-1.4E-11	284.374056	0.0999999	8.84425E-06	284.374056
-1.900001	-8.6E-12	284.398605	0.1000002	9.57335E-06	284.398605
-1.8	-7.3E-12	284.423161	0.1	1.031429E-05	284.423161
-1.700001	-1.12E-11	284.459707	0.1000002	1.10588E-05	284.459707
-1.6	-5.8E-12	284.484222	0.1000001	1.18226E-05	284.484222
-1.5	-4.6E-12	284.508845	0.0999999	1.25953E-05	284.508845
-1.400001	-3E-12	284.533361	0.1000001	1.33748E-05	284.533361
-1.3	-2.3E-12	284.557888	0.1000002	1.41619E-05	284.557888
-1.200001	-8E-13	284.582401	0.1	1.49553E-05	284.582401
-1.100001	4E-13	284.60697	0.0999999	1.57544E-05	284.60697
-1	1.7E-12	284.63149	0.1000005	1.65591E-05	284.63149
-0.900001	2.1E-12	284.656211	0.1000003	1.73673E-05	284.656211
-0.8	4.5E-12	284.680711	0.1000001	1.81809E-05	284.680711
-0.700001	4.9E-12	284.705302	0.1	1.89977E-05	284.705302
-0.6	6.3E-12	284.72986	0.1	1.98179E-05	284.72986
-0.500001	8E-12	284.754389	0.1	2.06415E-05	284.754389
-0.4	9.6E-12	284.77891	0.0999999	2.14687E-05	284.77891
-0.3	1.07E-11	284.80346	0.1	2.22985E-05	284.80346
-0.2000001	9.4E-12	284.829882	0.1000001	2.31311E-05	284.829882
-0.0999999	8.9E-12	284.872914	0.1000001	2.39649E-05	284.872914
3E-07	1.52E-11	284.897431	0.1000001	2.48074E-05	284.897431
0.1000003	1.74E-11	284.921944	0.1	2.56538E-05	284.921944
0.2000004	1.94E-11	284.946474	0.0999999	2.65043E-05	284.946474
0.299999	2.12E-11	284.971243	0.1000001	2.7359E-05	284.971243
0.4	2.33E-11	284.995748	0.1	2.82177E-05	284.995748
0.5	2.5E-11	285.020259	0.1	2.90809E-05	285.020259
0.6	2.71E-11	285.044854	0.0999998	2.99465E-05	285.044854
0.699999	2.9E-11	285.069402	0.0999999	3.08149E-05	285.069402
0.799999	3.09E-11	285.093906	0.0999999	3.16856E-05	285.093906
0.9	3.26E-11	285.118418	0.1	3.25588E-05	285.118418
0.999999	3.45E-11	285.142933	0.1000001	3.34338E-05	285.142933
1.1	3.59E-11	285.16745	0.1000001	3.43102E-05	285.16745
1.2	3.77E-11	285.19205	0.1000001	3.51876E-05	285.19205
1.3	3.87E-11	285.216583	0.1	3.60669E-05	285.216583
1.4	4.03E-11	285.241089	0.1000001	3.69468E-05	285.241089
1.5	4.17E-11	285.265663	0.1000001	3.78277E-05	285.265663
1.599999	4.22E-11	285.290158	0.1000001	3.8709E-05	285.290158
1.699999	4.33E-11	285.314688	0.1	3.95926E-05	285.314688
1.799999	3.73E-11	285.37454	0.1	4.04688E-05	285.37454
1.899999	4.25E-11	285.399097	0.1000003	4.13543E-05	285.399097
2	4.39E-11	285.423643	0.1	4.22399E-05	285.423643
2.099999	4.51E-11	285.448154	0.1	4.31251E-05	285.448154
2.19999	4.58E-11	285.472945	0.1	4.40077E-05	285.472945
2.29999	4.64E-11	285.497491	0.0999999	4.48943E-05	285.497491
2.39999	4.69E-11	285.522077	0.1	4.578E-05	285.522077
2.49999	4.8E-11	285.546582	0.0999999	4.66675E-05	285.546582
2.59999	4.86E-11	285.571119	0.1000002	4.75542E-05	285.571119
2.69999	4.89E-11	285.595689	0.1000001	4.84411E-05	285.595689
2.79999	4.95E-11	285.620194	0.1000001	4.93284E-05	285.620194
2.89999	4.97E-11	285.644736	0.1000002	5.02159E-05	285.644736
2.99999	5.02E-11	285.669239	0.1	5.11043E-05	285.669239
3.09999	5.06E-11	285.69386	0.1	5.19929E-05	285.69386
3.19999	5.14E-11	285.718362	0.1	5.28816E-05	285.718362
3.29999	5.12E-11	285.742915	0.1	5.37708E-05	285.742915
3.39999	5.21E-11	285.767456	0.1000001	5.46604E-05	285.767456
3.49999	5.21E-11	285.79201	0.1	5.55497E-05	285.79201
3.59999	5.19E-11	285.816523	0.1000003	5.64396E-05	285.816523
3.69999	4.54E-11	285.876514	0.0999999	5.73211E-05	285.876514
3.79999	5.06E-11	285.901033	0.1	5.82148E-05	285.901033
3.89999	5.16E-11	285.925592	0.1	5.91085E-05	285.925592
3.99999	5.17E-11	285.950104	0.1000002	6.00022E-05	285.950104
4.09999	5.23E-11	285.974665	0.1000002	6.08956E-05	285.974665
4.19999	5.3E-11	285.999186	0.0999999	6.17899E-05	285.999186
4.29999	5.3E-11	286.023695	0.1	6.26848E-05	286.023695
4.39999	5.32E-11	286.04825	0.1000002	6.35802E-05	286.04825
4.49999	5.4E-11	286.072802	0.0999999	6.44758E-05	286.072802
4.59999	5.41E-11	286.097347	0.1	6.53717E-05	286.097347
4.69999	5.41E-11	286.121853	0.1000001	6.62677E-05	286.121853
4.79999	5.47E-11	286.14637	0.1000002	6.71651E-05	286.14637
4.89999	5.56E-11	286.17087	0.1000001	6.80629E-05	286.17087
4.99999	5.5E-11	286.195533	0.0999999	6.89611E-05	286.195533
5.09999	5.55E-11	286.220035	0.1	6.98613E-05	286.220035
5.19999	5.54E-11	286.244649	0.1000002	7.07613E-05	286.244649
5.29999	5.52E-11	286.269213	0.1000001	7.16613E-05	286.269213
5.39999	5.6E-11	286.293761	0.1000001	7.25628E-05	286.293761
5.49999	5.59E-11	286.318277	0.1000001	7.34655E-05	286.318277
5.59999	4.85E-11	286.37776	0.1000002	7.43583E-05	286.37776
5.69999	5.43E-11	286.402274	0.1000002	7.52651E-05	286.402274
5.79999	5.47E-11	286.426836	0.1	7.61714E-05	286.426836
5.89999	5.54E-11	286.451374	0.1000001	7.70776E-05	286.451374
5.99999	5.58E-11	286.475984	0.0999999	7.79854E-05	286.475984
6.09999	5.62E-11	286.500543	0.1	7.88927E-05	286.500543
6.19999	5.64E-11	286.525067	0.1000003	7.98008E-05	286.525067
6.29999	5.65E-11	286.549582	0.1	8.07087E-05	286.549582
6.39999	5.71E-11	286.574119	0.0999998	8.16182E-05	286.574119
6.49999	5.75E-11	286.598713	0.0999999	8.25283E-05	286.598713
6.59999	5.81E-11	286.62322	0.1	8.34388E-05	286.62322
6.69999	5.76E-11	286.647746	0.1000001	8.43501E-05	286.647746
6.79999	5.75E-11	286.672278	0.0999999	8.52635E-05	286.672278
6.89999	5.73E-11	286.696909	0.1	8.61759E-05	286.696909
6.99999	5.77E-11	286.721426	0.1000001	8.70908E-05	286.721426
7.09999	5.81E-11	286.746046	0.1000002	8.80063E-05	286.746046
7.19999	5.85E-11	286.770587	0.1000001	8.89227E-05	286.770587
7.29999	5.87E-11	286.795103	0.1000004	8.98393E-05	286.795103
7.39999	5.86E-11	286.819613	0.1000003	9.07553E-05	286.819613
7.49999	5.2E-11	286.879524	0.1	9.16641E-05	286.879524
7.59999	5.68E-11	286.904139	0.1000002	9.25856E-05	286.904139
7.69999	5.76E-11	286.928701	0.1000001	9.35074E-05	286.928701
7.79999	5.8E-11	286.953244	0.1000004	9.4429E-05	286.953244
7.89999	5.86E-11	286.977817	0.1	9.53508E-05	286.977817
7.99999	5.84E-11	287.002357	0.1000001	9.62734E-05	287.002357
8.09999	5.9E-11	287.026865	0.1000001	9.71968E-05	287.026865
8.19999	5.89E-11	287.051391	0.1000001	9.81206E-05	287.051391
8.29999	5.92E-11	287.075937	0.0999999	9.90452E-05	287.075937
8.39999	5.92E-11	287.100459	0.0999999	9.99718E-05	287.100459
8.49999	6.01E-11	287.124962	0.0999998	0.0001008999	287.124962
8.59999	6E-11	287.149464	0.1000002	0.0001018265	287.149464
8.69999	5.91E-11	287.173981	0.1000001	0.0001027548	287.173981
8.79999	5.98E-11	287.198608	0.1000002	0.0001036842	287.198608
8.89999	6E-11	287.223159	0.1000002	0.0001046137	287.223159
8.99999	5.57E-11	287.252784	0.0999999	0.000105508	287.252784
9.09999	5.94E-11	287.277396	0.0999999	0.00010644	287.277396
9.19999	6.05E-11	287.30192	0.1000001	0.000107373	287.30192
9.29999	6.08E-11	287.326441	0.0999999	0.000108302	287.326441
9.39999	5.45E-11	287.383985	0.0999999	0.000109235	287.383985
9.49999	5.94E-11	287.408544	0.0999999	0.000110174	287.408544
9.59999	6.02E-11	287.43308	0.1000001	0.000111114	287.43308
9.69999	6.03E-11	287.457705	0.0999999	0.000112052	287.457705
9.79999	6.06E-11	287.48227	0.1	0.00011299	287.48227
9.89999	6.01E-11	287.506816	0.1000001	0.000113932	287.506816
9.99999	6.05E-11	287.531334	0.0999999	0.000114872	287.531334
9.9	4.86E-11	287.555928	0.1000001	0.000113918	287.555928
9.8	4.48E-11	287.580454	0.1	0.000112969	287.580454
9.7	4.25E-11	287.605066	0.1	0.000112022	287.605066
9.6	4.09E-11	287.629571	0.1	0.000111078	287.629571
9.5	3.94E-11	287.654081	0.0999998	0.000110135	287.654081
9.4	3.79E-11	287.678618	0.0999999	0.000109191	287.678618
9.3	3.75E-11	287.703195	0.1	0.000108251	287.703195
9.2	3.66E-11	287.727717	0.1	0.000107315	287.727717
9.1	3.51E-11	287.752226	0.1000001	0.000106376	287.752226
9	3.48E-11	287.776762	0.0999999	0.000105439	287.776762
8.9	3.38E-11	287.801305	0.0999999	0.000104505	287.801305
8.8	3.35E-11	287.825874	0.1000002	0.000103568	287.825874
8.7	3.78E-11	287.882557	0.1	0.000102635	287.882557
8.6	3.29E-11	287.907121	0.1	0.000101697	287.907121
8.5	3.25E-11	287.931691	0.1	0.000100762	287.931691
8.4	3.17E-11	287.956236	0.0999999	9.9827E-05	287.956236
8.3	3.17E-11	287.980803	0.1000002	9.8894E-05	287.980803
8.2	3.08E-11	288.00536	0.1000001	9.7962E-05	288.00536
8.1	2.98E-11	288.029914	0.1000001	9.7031E-05	288.029914
8	2.94E-11	288.054425	0.1000001	9.61E-05	288.054425
7.9	2.92E-11	288.078984	0.1	9.5171E-05	288.078984
7.8	2.8E-11	288.103509	0.1	9.4244E-05	288.103509
7.7	2.83E-11	288.128017	0.1	9.3316E-05	288.128017
7.6	2.77E-11	288.152529	0.1000001	9.2388E-05	288.152529
7.5	2.77E-11	288.177088	0.0999999	9.1463E-05	288.177088
7.4	2.69E-11	288.201698	0.1	9.0538E-05	288.201698
7.3	2.64E-11	288.226273	0.1	8.9616E-05	288.226273
7.2	2.97E-11	288.254107	0.0999997	8.87264E-05	288.254107
7.1	2.61E-11	288.278693	0.0999998	8.78053E-05	288.278693
7	2.55E-11	288.303229	0.1	8.68821E-05	288.303229
6.9	2.52E-11	288.327736	0.1000001	8.59595E-05	288.327736
6.8	3.09E-11	288.387066	0.0999997	8.50466E-05	288.387066
6.7	2.6E-11	288.411603	0.0999997	8.41261E-05	288.411603
6.6	2.52E-11	288.436138	0.1000001	8.3207E-05	288.436138
6.5	2.46E-11	288.46067	0.0999998	8.22878E-05	288.46067
6.4	2.41E-11	288.485274	0.1	8.13697E-05	288.485274
6.3	2.38E-11	288.509886	0.0999998	8.04531E-05	288.509886
6.2	2.29E-11	288.534394	0.0999998	7.95381E-05	288.534394
6.1	2.24E-11	288.558902	0.1	7.86235E-05	288.558902
6	2.2E-11	288.583504	0.0999999	7.77076E-05	288.583504
5.9	2.23E-11	288.608099	0.0999999	7.67937E-05	288.608099
5.8	2.16E-11	288.632632	0.1	7.58805E-05	288.632632
5.7	2.08E-11	288.657182	0.1000002	7.49679E-05	288.657182
5.6	2.06E-11	288.68174	0.1	7.4056E-05	288.68174
5.5	1.99E-11	288.706322	0.1000001	7.31458E-05	288.706322
5.4	1.94E-11	288.730901	0.0999998	7.22366E-05	288.730901
5.3	1.94E-11	288.755425	0.0999999	7.13267E-05	288.755425
5.2	1.89E-11	288.779994	0.0999999	7.04178E-05	288.779994
5.1	1.81E-11	288.804532	0.1000002	6.95093E-05	288.804532
5	1.76E-11	288.829051	0.1000001	6.86033E-05	288.829051
4.9	2.31E-11	288.881229	0.1000001	6.77009E-05	288.881229
4.8	1.83E-11	288.905783	0.1	6.67943E-05	288.905783
4.7	1.75E-11	288.930316	0.0999998	6.58887E-05	288.930316
4.6	1.68E-11	288.954887	0.1	6.49833E-05	288.954887
4.5	1.62E-11	288.979463	0.0999999	6.40807E-05	288.979463
4.4	1.57E-11	289.003955	0.1000002	6.31765E-05	289.003955
4.3	1.52E-11	289.028499	0.1	6.22745E-05	289.028499
4.2	1.48E-11	289.053025	0.1	6.1373E-05	289.053025
4.1	1.38E-11	289.077564	0.0999999	6.04724E-05	289.077564
4	1.34E-11	289.102073	0.1	5.95722E-05	289.102073
3.9	1.3E-11	289.126603	0.1000001	5.86726E-05	289.126603
3.8	1.21E-11	289.151134	0.0999999	5.77739E-05	289.151134
3.7	1.16E-11	289.175738	0.1	5.68772E-05	289.175738
3.6	1.11E-11	289.200369	0.1	5.59799E-05	289.200369
3.5	1.06E-11	289.2249	0.1	5.50829E-05	289.2249
3.4	9.8E-12	289.249428	0.1	5.41872E-05	289.249428
3.3	9.1E-12	289.274011	0.0999999	5.32941E-05	289.274011
3.2	8.6E-12	289.298532	0.1000002	5.23997E-05	289.298532
3.1	8.1E-12	289.323045	0.0999999	5.15062E-05	289.323045
3	1.54E-11	289.385088	0.0999998	5.06198E-05	289.385088
2.9	9.1E-12	289.4097	0.1000001	4.97273E-05	289.4097
2.8	7.3E-12	289.434233	0.0999999	4.88363E-05	289.434233
2.7	6.8E-12	289.458774	0.1	4.79452E-05	289.458774
