#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 05:55:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.4E-12	9.995857	0.1	3.20208E-05	9.995857
1.3	-7.6E-12	10.020398	0.0999999	3.1161E-05	10.020398
1.2	-9.3E-12	10.044924	0.1	3.03023E-05	10.044924
1.1	-1.05E-11	10.069468	0.1000001	2.9446E-05	10.069468
1	-5.9E-12	10.127219	0.0999999	2.85947E-05	10.127219
0.9	-1.18E-11	10.151944	0.0999997	2.7742E-05	10.151944
0.8	-1.47E-11	10.176468	0.1000002	2.68915E-05	10.176468
0.7	-1.67E-11	10.201061	0.0999999	2.60434E-05	10.201061
0.6	-1.9E-11	10.225618	0.1	2.51998E-05	10.225618
0.5	-2.15E-11	10.250128	0.1000001	2.43597E-05	10.250128
0.4	-2.35E-11	10.274629	0.1000001	2.35231E-05	10.274629
0.3	-2.53E-11	10.299158	0.0999999	2.26911E-05	10.299158
0.1999998	-2.46E-11	10.325595	0.0999999	2.18647E-05	10.325595
0.0999996	-2.97E-11	10.350095	0.0999999	2.1043E-05	10.350095
-3E-07	-3.23E-11	10.37463	0.1	2.02259E-05	10.37463
#scan	iMeasureCycle=2	iMux=0	time=279.747	N=401	LocalTime=20/04/2023 06:00:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.2E-11	279.754447	0.1000001	2.04405E-05	279.754447
-0.1000004	-1.97E-11	279.779343	0.0999998	1.96168E-05	279.779343
-0.2	-2.07E-11	279.804946	0.0999999	1.87978E-05	279.804946
-0.3	-2.67E-11	279.829668	0.1000001	1.79835E-05	279.829668
-0.4	-2.94E-11	279.854177	0.1	1.7173E-05	279.854177
-0.5	-3.19E-11	279.878699	0.1	1.63667E-05	279.878699
-0.6	-3.39E-11	279.903211	0.1	1.55644E-05	279.903211
-0.7	-3.56E-11	279.927823	0.0999998	1.4766E-05	279.927823
-0.8	-3.71E-11	279.952392	0.0999999	1.39736E-05	279.952392
-0.9	-3.89E-11	279.976962	0.0999999	1.31869E-05	279.976962
-1	-4.04E-11	280.001485	0.1	1.24074E-05	280.001485
-1.1	-4.16E-11	280.026009	0.0999999	1.16348E-05	280.026009
-1.2	-4.26E-11	280.050618	0.0999999	1.08703E-05	280.050618
-1.3	-4.34E-11	280.075134	0.1000003	1.01159E-05	280.075134
-1.4	-4.47E-11	280.099674	0.0999996	9.3718E-06	280.099674
-1.5	-4.18E-11	280.1268	0.1	8.64352E-06	280.1268
-1.6	-4.6E-11	280.15129	0.0999999	7.92606E-06	280.15129
-1.7	-4.65E-11	280.175842	0.1	7.22464E-06	280.175842
-1.8	-4.8E-11	280.200343	0.1000001	6.54176E-06	280.200343
-1.9	-4.78E-11	280.224863	0.0999999	5.87997E-06	280.224863
-2	-4.9E-11	280.249368	0.1	5.24183E-06	280.249368
-2.1	-4.93E-11	280.274017	0.0999998	4.63132E-06	280.274017
-2.2	-4.3E-11	280.320875	0.1	4.05236E-06	280.320875
-2.3	-4.82E-11	280.345401	0.1	3.50152E-06	280.345401
-2.4	-4.95E-11	280.369927	0.0999998	2.98896E-06	280.369927
-2.5	-5.04E-11	280.394448	0.1000001	2.51424E-06	280.394448
-2.6	-5.14E-11	280.419003	0.1	2.08013E-06	280.419003
-2.7	-5.12E-11	280.443604	0.0999998	1.68855E-06	280.443604
-2.8	-5.21E-11	280.468114	0.1	1.34096E-06	280.468114
-2.9	-5.22E-11	280.492626	0.0999999	1.03791E-06	280.492626
-3	-4.93E-11	280.519992	0.0999998	7.79488E-07	280.519992
-3.1	-5.27E-11	280.544627	0.0999996	5.63121E-07	280.544627
-3.2	-5.3E-11	280.569161	0.0999996	3.89652E-07	280.569161
-3.3	-5.36E-11	280.59367	0.0999998	2.55298E-07	280.59367
-3.4	-5.34E-11	280.618279	0.0999997	1.56802E-07	280.618279
-3.5	-4.89E-11	280.655973	0.0999949	9.01954E-08	280.655973
-3.6	-6.68E-11	280.679256	0.1000085	4.66583E-08	280.679256
-3.7	-6.98E-11	280.702463	0.1000054	2.1854E-08	280.702463
-3.8	-7E-11	280.72568	0.1000024	9.1842E-09	280.72568
-3.9	-6.87E-11	280.748969	0.100001	3.4351E-09	280.748969
-4	-6.9E-11	280.772253	0.1000006	1.1467E-09	280.772253
-4.1	-5.05E-11	280.821028	0.0999999	3.5E-10	280.821028
-4.2	-6.87E-11	280.844333	0.1000003	8.21E-11	280.844333
-4.3	-6.88E-11	280.867627	0.1000002	1.34E-11	280.867627
-4.4	-7.16E-11	280.890842	0.1000001	-1.1E-12	280.890842
-4.5	-7.21E-11	280.914113	0.1000003	-3.3E-12	280.914113
-4.6	-7.04E-11	280.9375	0.1000003	-3.9E-12	280.9375
-4.7	-7.28E-11	280.960702	0.1000002	-4.1E-12	280.960702
-4.8	-7.32E-11	280.983925	0.1000001	-3.9E-12	280.983925
-4.9	-7.37E-11	281.007153	0.1000003	-3.5E-12	281.007153
-5	-7.23E-11	281.030513	0.1000001	-4E-12	281.030513
-5.1	-7.38E-11	281.053831	0.1000002	-3.7E-12	281.053831
-5.2	-7.26E-11	281.077137	0.1000002	-4E-12	281.077137
-5.3	-7.31E-11	281.10042	0.1000001	-4E-12	281.10042
-5.4	-7.34E-11	281.123711	0.1000003	-3.9E-12	281.123711
-5.5	-7.52E-11	281.146922	0.1	-3.9E-12	281.146922
-5.6	-7.52E-11	281.170154	0.1000001	-4E-12	281.170154
-5.7	-7.38E-11	281.193443	0.1000001	-4.3E-12	281.193443
-5.8	-7.39E-11	281.216748	0.1000002	-4E-12	281.216748
-5.9	-7.63E-11	281.239957	0.1000003	-3.8E-12	281.239957
-6	-7.59E-11	281.263175	0.1000001	-4.2E-12	281.263175
-6.1	-5.46E-11	281.320248	0.1	-5.4E-12	281.320248
-6.2	-7.24E-11	281.343557	0.0999998	-4.3E-12	281.343557
-6.3	-7.35E-11	281.366844	0.1000002	-3.9E-12	281.366844
-6.4	-7.56E-11	281.390078	0.1000001	-3.9E-12	281.390078
-6.5	-7.58E-11	281.413442	0.1000001	-3.9E-12	281.413442
-6.6	-7.47E-11	281.436755	0.1	-4.3E-12	281.436755
-6.7	-7.5E-11	281.460037	0.1000001	-4.1E-12	281.460037
-6.8	-7.66E-11	281.483248	0.1	-4E-12	281.483248
-6.9	-7.71E-11	281.506459	0.1000001	-3.9E-12	281.506459
-7	-7.54E-11	281.529764	0.1000002	-4.2E-12	281.529764
-7.1	-7.77E-11	281.553069	0.1000002	-3.7E-12	281.553069
-7.2	-7.86E-11	281.576286	0.1000002	-3.9E-12	281.576286
-7.3	-7.74E-11	281.599532	0.1	-3.8E-12	281.599532
-7.4	-7.65E-11	281.622827	0.1000001	-3.9E-12	281.622827
-7.5	-7.59E-11	281.646124	0.1000003	-3.8E-12	281.646124
-7.6	-7.81E-11	281.669332	0.1000002	-3.6E-12	281.669332
-7.7	-7.88E-11	281.692541	0.1000002	-3.5E-12	281.692541
-7.8	-7.64E-11	281.715874	0.0999999	-3.8E-12	281.715874
-7.9	-7.73E-11	281.73917	0.1	-4E-12	281.73917
-8	-7.87E-11	281.762393	0.1000002	-3.4E-12	281.762393
-8.1	-5.84E-11	281.821198	0.1	-5.5E-12	281.821198
-8.2	-7.79E-11	281.844441	0.1000002	-3.6E-12	281.844441
-8.3	-7.86E-11	281.86766	0.1000002	-3.9E-12	281.86766
-8.4	-7.74E-11	281.89096	0.1000002	-4.2E-12	281.89096
-8.5	-7.74E-11	281.914303	0.1000002	-4.5E-12	281.914303
-8.6	-7.96E-11	281.937615	0.0999998	-3.9E-12	281.937615
-8.7	-8E-11	281.960825	0.1000001	-3.8E-12	281.960825
-8.8	-7.86E-11	281.984124	0.1000001	-3.9E-12	281.984124
-8.9	-7.83E-11	282.007407	0.1	-3.6E-12	282.007407
-9	-8.05E-11	282.030628	0.1000002	-3.6E-12	282.030628
-9.1	-8.11E-11	282.053919	0.1000002	-3.5E-12	282.053919
-9.2	-7.86E-11	282.077211	0.1000001	-3.5E-12	282.077211
-9.3	-7.87E-11	282.100488	0.1000002	-3.5E-12	282.100488
-9.4	-7.9E-11	282.123779	0.1000002	-3.6E-12	282.123779
-9.5	-8.09E-11	282.146994	0.1000002	-3.4E-12	282.146994
-9.6	-7.94E-11	282.17029	0.1	-3.6E-12	282.17029
-9.7	-8.09E-11	282.193495	0.1000003	-3.7E-12	282.193495
-9.8	-8.14E-11	282.216707	0.0999999	-3.3E-12	282.216707
-9.9	-8.12E-11	282.239938	0.1000001	-3.4E-12	282.239938
-10	-7.93E-11	282.263232	0.1000002	-3.5E-12	282.263232
-9.90001	-5.59E-11	282.318344	0.1	-5.6E-12	282.318344
-9.80001	-3.69E-11	282.341668	0.0999997	-7.1E-12	282.341668
-9.70001	-3.28E-11	282.364883	0.0999998	-7.1E-12	282.364883
-9.60001	-3.09E-11	282.3881	0.0999997	-6.9E-12	282.3881
-9.50001	-3.22E-11	282.411482	0.0999996	-6.8E-12	282.411482
-9.40001	-2.87E-11	282.434808	0.0999996	-6.9E-12	282.434808
-9.30001	-2.74E-11	282.458038	0.0999999	-7E-12	282.458038
-9.20001	-2.86E-11	282.481329	0.0999998	-7.1E-12	282.481329
-9.10001	-2.74E-11	282.504611	0.0999998	-7.2E-12	282.504611
-9.00001	-2.51E-11	282.527838	0.0999998	-7.4E-12	282.527838
-8.90001	-2.36E-11	282.551142	0.0999996	-7.6E-12	282.551142
-8.80001	-2.54E-11	282.574484	0.0999997	-7.5E-12	282.574484
-8.70001	-2.27E-11	282.597708	0.0999996	-7.5E-12	282.597708
-8.60001	-2.26E-11	282.621029	0.0999997	-7.3E-12	282.621029
-8.50001	-2.14E-11	282.644248	0.0999994	-7.7E-12	282.644248
-8.40001	-2.27E-11	282.667544	0.0999997	-7.5E-12	282.667544
-8.30001	-2.23E-11	282.69084	0.0999995	-7.3E-12	282.69084
-8.20001	-2.02E-11	282.714052	0.0999998	-7.3E-12	282.714052
-8.10001	-1.97E-11	282.737274	0.0999998	-7.7E-12	282.737274
-8.00001	-2.14E-11	282.76057	0.0999998	-7.3E-12	282.76057
-7.90001	-2.17E-11	282.783879	0.0999996	-7.6E-12	282.783879
-7.80001	-3.83E-11	282.824246	0.0999998	-5.9E-12	282.824246
-7.70001	-1.92E-11	282.847492	0.0999997	-7.6E-12	282.847492
-7.6	-2.01E-11	282.870787	0.0999997	-7.4E-12	282.870787
-7.50001	-1.96E-11	282.894084	0.0999997	-7.2E-12	282.894084
-7.40001	-1.72E-11	282.917357	0.0999996	-7.8E-12	282.917357
-7.30001	-1.69E-11	282.940656	0.0999997	-8E-12	282.940656
-7.2	-1.84E-11	282.96395	0.0999998	-7.7E-12	282.96395
-7.10001	-1.61E-11	282.98717	0.0999998	-7.9E-12	282.98717
-7.00001	-1.54E-11	283.010385	0.0999997	-8.2E-12	283.010385
-6.90001	-1.52E-11	283.033593	0.0999995	-7.7E-12	283.033593
-6.80001	-1.67E-11	283.056973	0.0999997	-7.5E-12	283.056973
-6.70001	-1.43E-11	283.080174	0.0999996	-8E-12	283.080174
-6.60001	-1.37E-11	283.103392	0.0999994	-7.7E-12	283.103392
-6.50001	-1.36E-11	283.126606	0.0999996	-8E-12	283.126606
-6.40001	-1.46E-11	283.149901	0.0999996	-7.8E-12	283.149901
-6.30001	-1.46E-11	283.173189	0.0999997	-7.5E-12	283.173189
-6.20001	-1.26E-11	283.19641	0.0999998	-7.7E-12	283.19641
-6.10001	-1.23E-11	283.219631	0.0999997	-7.7E-12	283.219631
-6.00001	-1.36E-11	283.242921	0.0999997	-7.9E-12	283.242921
-5.90001	-1.39E-11	283.266214	0.0999998	-8E-12	283.266214
-5.80001	-3.24E-11	283.325731	0.1	-5.9E-12	283.325731
-5.70001	-1.23E-11	283.348968	0.0999996	-7.9E-12	283.348968
-5.60001	-1.36E-11	283.372248	0.0999997	-7.4E-12	283.372248
-5.50001	-1.26E-11	283.395542	0.0999997	-7.5E-12	283.395542
-5.40001	-1E-11	283.418812	0.0999997	-8.1E-12	283.418812
-5.30001	-9.7E-12	283.442053	0.0999996	-7.8E-12	283.442053
-5.20001	-1.1E-11	283.465345	0.0999998	-8.1E-12	283.465345
-5.1	-8.7E-12	283.488546	0.0999994	-8.3E-12	283.488546
-5.00001	-8.4E-12	283.511757	0.0999996	-8.4E-12	283.511757
-4.90001	-8E-12	283.534974	0.0999998	-8.1E-12	283.534974
-4.80001	-7.9E-12	283.558284	0.0999997	-8.2E-12	283.558284
-4.7	-9.2E-12	283.581585	0.0999998	-8.2E-12	283.581585
-4.60001	-7.5E-12	283.604837	0.0999999	-8.2E-12	283.604837
-4.50001	-6.1E-12	283.628066	0.0999997	-7.8E-12	283.628066
-4.40001	-7E-12	283.651439	0.0999999	-1.7E-12	283.651439
-4.3	-5.6E-12	283.674662	0.0999996	2.87E-11	283.674662
-4.20001	-4.8E-12	283.697956	0.0999999	1.569E-10	283.697956
-4.10001	-5.6E-12	283.72124	0.1	5.87E-10	283.72124
-4.00001	-5.4E-12	283.74452	0.1	1.8679E-09	283.74452
-3.90001	-3.3E-12	283.767744	0.1000003	5.2743E-09	283.767744
-3.80001	-2.39E-11	283.827229	0.1000012	1.28484E-08	283.827229
-3.70001	-5.4E-12	283.850539	0.1000005	2.94706E-08	283.850539
-3.60001	-4.8E-12	283.873834	0.0999993	5.98448E-08	283.873834
-3.50001	-2.36E-11	283.921888	0.1	1.07685E-07	283.921888
-3.40001	-1.78E-11	283.94647	0.1000004	1.85071E-07	283.94647
-3.30001	-1.7E-11	283.971004	0.1000004	2.93583E-07	283.971004
-3.20001	-1.58E-11	283.995541	0.1000004	4.38127E-07	283.995541
-3.10001	-1.54E-11	284.020061	0.1000005	6.21904E-07	284.020061
-3.00001	-1.47E-11	284.044559	0.1000006	8.4775E-07	284.044559
-2.90001	-1.87E-11	284.079184	0.1000001	1.11272E-06	284.079184
-2.80001	-1.37E-11	284.103706	0.1000001	1.42662E-06	284.103706
-2.70001	-1.28E-11	284.128225	0.1000002	1.78321E-06	284.128225
-2.60001	-1.21E-11	284.152747	0.1000001	2.18298E-06	284.152747
-2.50001	-1.12E-11	284.177282	0.0999999	2.62379E-06	284.177282
-2.40001	-1.12E-11	284.201829	0.1	3.10424E-06	284.201829
-2.30001	-1.07E-11	284.226547	0.1000001	3.6219E-06	284.226547
-2.20001	-9.2E-12	284.251106	0.1000003	4.17484E-06	284.251106
-2.1	-1.18E-11	284.277658	0.1	4.76084E-06	284.277658
-2.000001	-1.4E-11	284.332714	0.1000001	5.36556E-06	284.332714
-1.900001	-8.3E-12	284.357247	0.0999999	6.00858E-06	284.357247
-1.800001	-7.2E-12	284.381767	0.0999999	6.67284E-06	284.381767
-1.7	-6E-12	284.406258	0.0999999	7.35724E-06	284.406258
-1.6	-4.8E-12	284.430808	0.0999999	8.05912E-06	284.430808
-1.5	-3.8E-12	284.455351	0.1000002	8.77678E-06	284.455351
-1.4	-3.1E-12	284.479869	0.1	9.50784E-06	284.479869
-1.3	-2.2E-12	284.504419	0.1	1.025079E-05	284.504419
-1.200001	-5.4E-12	284.539046	0.1000001	1.09972E-05	284.539046
-1.100001	-4E-13	284.563696	0.0999999	1.1762E-05	284.563696
-1	1.4E-12	284.588224	0.1000001	1.25338E-05	284.588224
-0.9	2.8E-12	284.612848	0.0999999	1.33125E-05	284.612848
-0.8	4E-12	284.637357	0.1000002	1.40962E-05	284.637357
-0.700001	5.5E-12	284.661892	0.1	1.48868E-05	284.661892
-0.6	6.8E-12	284.68644	0.0999999	1.56819E-05	284.68644
-0.500001	8.4E-12	284.710947	0.1	1.64824E-05	284.710947
-0.400001	1.01E-11	284.735467	0.1	1.72858E-05	284.735467
-0.3	1.13E-11	284.760003	0.0999999	1.80941E-05	284.760003
-0.2000001	9.8E-12	284.786419	0.1	1.89049E-05	284.786419
-0.1000002	9.4E-12	284.82736	0.1000001	1.97166E-05	284.82736
4E-07	1.54E-11	284.85195	0.1	2.05373E-05	284.85195
0.1000002	1.75E-11	284.876485	0.0999999	2.13623E-05	284.876485
0.2000003	1.99E-11	284.900988	0.0999999	2.21917E-05	284.900988
0.299999	2.16E-11	284.925735	0.1000001	2.30255E-05	284.925735
0.4	2.43E-11	284.950313	0.1000001	2.38647E-05	284.950313
0.5	2.6E-11	284.974825	0.1000001	2.4707E-05	284.974825
0.599999	2.76E-11	284.999322	0.1	2.55542E-05	284.999322
0.699999	2.96E-11	285.023831	0.1	2.64043E-05	285.023831
0.799999	3.16E-11	285.048339	0.0999999	2.72574E-05	285.048339
0.9	3.28E-11	285.072951	0.1000002	2.81123E-05	285.072951
0.999999	3.44E-11	285.097498	0.1000004	2.89698E-05	285.097498
1.1	3.65E-11	285.122053	0.1000001	2.98296E-05	285.122053
1.2	3.79E-11	285.146555	0.1000001	3.06907E-05	285.146555
1.3	3.93E-11	285.171076	0.1000001	3.15538E-05	285.171076
1.4	4.06E-11	285.195578	0.1	3.2417E-05	285.195578
1.499999	4.21E-11	285.220094	0.1	3.32814E-05	285.220094
1.6	4.35E-11	285.244593	0.0999999	3.41472E-05	285.244593
1.699999	4.46E-11	285.269101	0.1	3.5014E-05	285.269101
1.799999	3.7E-11	285.326984	0.0999999	3.58738E-05	285.326984
1.899999	4.31E-11	285.351562	0.1000003	3.67439E-05	285.351562
2	4.45E-11	285.376071	0.1000002	3.76134E-05	285.376071
2.099999	4.54E-11	285.400597	0.0999999	3.84847E-05	285.400597
2.19999	4.61E-11	285.425387	0.0999999	3.93524E-05	285.425387
2.29999	4.74E-11	285.449912	0.0999998	4.02235E-05	285.449912
2.39999	4.81E-11	285.474436	0.1000002	4.10944E-05	285.474436
2.49999	4.84E-11	285.498982	0.1	4.19663E-05	285.498982
2.59999	4.88E-11	285.523498	0.1	4.28384E-05	285.523498
2.69999	4.91E-11	285.548035	0.0999999	4.37103E-05	285.548035
2.79999	4.97E-11	285.572632	0.1	4.45833E-05	285.572632
2.89999	5.03E-11	285.597129	0.0999999	4.54552E-05	285.597129
2.99999	5.1E-11	285.62176	0.1000003	4.63286E-05	285.62176
3.09999	5.11E-11	285.646272	0.1000002	4.72016E-05	285.646272
3.19999	5.09E-11	285.67087	0.1	4.80749E-05	285.67087
3.29999	5.16E-11	285.695384	0.0999999	4.89489E-05	285.695384
3.39999	5.18E-11	285.719899	0.0999999	4.98234E-05	285.719899
3.49999	5.24E-11	285.744424	0.1000001	5.06977E-05	285.744424
3.59999	5.24E-11	285.768979	0.1000002	5.15726E-05	285.768979
3.69999	4.63E-11	285.818099	0.1000001	5.24384E-05	285.818099
3.79999	5.13E-11	285.84269	0.0999999	5.33188E-05	285.84269
3.89999	5.17E-11	285.867311	0.1000001	5.41969E-05	285.867311
3.99999	5.27E-11	285.89184	0.1	5.50753E-05	285.89184
4.09999	5.03E-11	285.918003	0.1	5.59525E-05	285.918003
4.19999	5.34E-11	285.942555	0.0999999	5.68316E-05	285.942555
4.29999	5.32E-11	285.967161	0.1000001	5.77113E-05	285.967161
4.39999	5.36E-11	285.991665	0.1000001	5.8591E-05	285.991665
4.49999	5.38E-11	286.016203	0.0999999	5.94707E-05	286.016203
4.59999	5.41E-11	286.040739	0.1	6.03522E-05	286.040739
4.69999	5.46E-11	286.065429	0.0999999	6.12339E-05	286.065429
4.79999	5.52E-11	286.089955	0.1000002	6.21161E-05	286.089955
4.89999	5.46E-11	286.114458	0.0999999	6.29995E-05	286.114458
4.99999	5.52E-11	286.138981	0.1000002	6.38831E-05	286.138981
5.09999	5.61E-11	286.163431	0.1	6.47674E-05	286.163431
5.19999	5.6E-11	286.187951	0.1	6.5652E-05	286.187951
5.29999	5.63E-11	286.212457	0.1	6.65377E-05	286.212457
5.39999	5.61E-11	286.237014	0.1	6.74247E-05	286.237014
5.49999	5.65E-11	286.261562	0.0999998	6.83126E-05	286.261562
5.59999	5.66E-11	286.286186	0.0999999	6.91999E-05	286.286186
5.69999	5.05E-11	286.33651	0.1000001	7.00815E-05	286.33651
5.79999	5.54E-11	286.361029	0.1000003	7.09731E-05	286.361029
5.89999	5.6E-11	286.385579	0.1000004	7.18652E-05	286.385579
5.99999	5.69E-11	286.410087	0.1	7.27568E-05	286.410087
6.09999	5.7E-11	286.434684	0.1000001	7.36506E-05	286.434684
6.19999	5.72E-11	286.459244	0.1000002	7.45444E-05	286.459244
6.29999	5.77E-11	286.483857	0.1	7.54374E-05	286.483857
6.39999	5.79E-11	286.508405	0.0999999	7.63312E-05	286.508405
6.49999	5.77E-11	286.53292	0.1	7.72277E-05	286.53292
6.59999	5.79E-11	286.557483	0.1000002	7.8124E-05	286.557483
6.69999	5.79E-11	286.581992	0.1000002	7.9022E-05	286.581992
6.79999	5.87E-11	286.606517	0.1	7.992E-05	286.606517
6.89999	5.87E-11	286.631112	0.1	8.08188E-05	286.631112
6.99999	5.83E-11	286.655645	0.1000001	8.1718E-05	286.655645
7.09999	5.85E-11	286.680162	0.1000003	8.26172E-05	286.680162
7.19999	5.86E-11	286.704675	0.1000002	8.35192E-05	286.704675
7.29999	5.82E-11	286.729173	0.1	8.44232E-05	286.729173
7.39999	5.87E-11	286.753696	0.1000004	8.53251E-05	286.753696
7.49999	5.92E-11	286.778212	0.1000002	8.62304E-05	286.778212
7.59999	5.21E-11	286.838084	0.0999999	8.71248E-05	286.838084
7.69999	5.75E-11	286.862618	0.1000001	8.80338E-05	286.862618
7.79999	5.78E-11	286.887135	0.0999999	8.8943E-05	286.887135
7.89999	5.84E-11	286.911672	0.1000001	8.98516E-05	286.911672
7.99999	5.9E-11	286.936242	0.1	9.07591E-05	286.936242
8.09999	5.91E-11	286.960866	0.1000002	9.16672E-05	286.960866
8.19999	5.93E-11	286.985425	0.0999999	9.25792E-05	286.985425
8.29999	5.94E-11	287.00998	0.1000001	9.34897E-05	287.00998
8.39999	5.94E-11	287.034575	0.0999999	9.44017E-05	287.034575
8.49999	5.97E-11	287.059153	0.1000001	9.53144E-05	287.059153
8.59999	6E-11	287.083678	0.0999999	9.62287E-05	287.083678
8.69999	5.94E-11	287.108198	0.1	9.71429E-05	287.108198
8.79999	6.05E-11	287.132707	0.1	9.80585E-05	287.132707
8.89999	6.09E-11	287.157255	0.0999999	9.89764E-05	287.157255
8.99999	6.1E-11	287.181795	0.1000001	9.98938E-05	287.181795
9.09999	6.05E-11	287.206304	0.1000002	0.0001008103	287.206304
9.19999	6.05E-11	287.230803	0.1000002	0.000101731	287.230803
9.29999	6.05E-11	287.255326	0.1000002	0.0001026469	287.255326
9.39999	6.12E-11	287.279878	0.1000001	0.0001035705	287.279878
9.49999	5.48E-11	287.339494	0.1000001	0.0001044883	287.339494
9.59999	5.54E-11	287.369044	0.1000001	0.000105385	287.369044
9.69999	5.96E-11	287.393665	0.0999999	0.000106312	287.393665
9.79999	6.08E-11	287.418178	0.1	0.000107236	287.418178
9.89999	6.05E-11	287.442785	0.1000002	0.000108164	287.442785
9.99999	6.11E-11	287.467343	0.1000001	0.000109091	287.467343
9.9	4.81E-11	287.491811	0.1000001	0.000108149	287.491811
9.8	4.49E-11	287.516342	0.0999999	0.000107214	287.516342
9.7	4.3E-11	287.540866	0.1	0.000106279	287.540866
9.6	4.17E-11	287.565514	0.1	0.00010535	287.565514
9.5	3.95E-11	287.590053	0.1	0.000104423	287.590053
9.4	3.88E-11	287.614588	0.0999999	0.000103494	287.614588
9.3	3.72E-11	287.639186	0.0999999	0.000102567	287.639186
9.2	3.63E-11	287.663719	0.0999999	0.00010164	287.663719
9.1	3.6E-11	287.68825	0.1	0.000100716	287.68825
9	3.52E-11	287.712768	0.1	9.9792E-05	287.712768
8.9	3.44E-11	287.737313	0.0999999	9.8873E-05	287.737313
8.8	3.38E-11	287.761833	0.1	9.7949E-05	287.761833
8.7	3.31E-11	287.786357	0.0999999	9.7025E-05	287.786357
8.6	3.84E-11	287.843934	0.0999999	9.6104E-05	287.843934
8.5	3.35E-11	287.868479	0.0999999	9.5181E-05	287.868479
8.4	3.25E-11	287.893026	0.1	9.426E-05	287.893026
8.3	3.15E-11	287.917581	0.0999997	9.3341E-05	287.917581
8.2	3.11E-11	287.94216	0.1000001	9.2422E-05	287.94216
8.1	3.05E-11	287.966777	0.0999999	9.1507E-05	287.966777
8	3.03E-11	287.991329	0.1	9.0589E-05	287.991329
7.9	2.93E-11	288.015867	0.1000001	8.9674E-05	288.015867
7.8	3.24E-11	288.043711	0.1	8.87894E-05	288.043711
7.7	2.86E-11	288.068335	0.1	8.78759E-05	288.068335
7.6	2.78E-11	288.092861	0.0999998	8.69622E-05	288.092861
7.5	2.74E-11	288.117369	0.1	8.60508E-05	288.117369
7.4	2.75E-11	288.141904	0.1000001	8.51395E-05	288.141904
7.3	2.7E-11	288.166421	0.1000001	8.42296E-05	288.166421
7.2	2.66E-11	288.190996	0.1	8.33205E-05	288.190996
7.1	2.61E-11	288.215509	0.0999998	8.24116E-05	288.215509
7	2.6E-11	288.24003	0.1000001	8.15034E-05	288.24003
6.9	2.54E-11	288.264543	0.1000002	8.05975E-05	288.264543
6.8	2.55E-11	288.289262	0.1	7.96919E-05	288.289262
6.7	3.11E-11	288.345636	0.0999999	7.87928E-05	288.345636
6.6	2.62E-11	288.370163	0.0999998	7.78863E-05	288.370163
6.5	2.48E-11	288.394685	0.1000001	7.69815E-05	288.394685
6.4	2.47E-11	288.419242	0.1000001	7.60804E-05	288.419242
6.3	2.41E-11	288.44385	0.0999999	7.51768E-05	288.44385
6.2	2.39E-11	288.468407	0.0999999	7.42746E-05	288.468407
6.1	2.32E-11	288.492942	0.0999999	7.33737E-05	288.492942
6	2.26E-11	288.517468	0.0999999	7.24737E-05	288.517468
5.9	2.2E-11	288.541973	0.1	7.15742E-05	288.541973
5.8	2.25E-11	288.566595	0.1	7.06754E-05	288.566595
5.7	2.16E-11	288.591108	0.0999999	6.97784E-05	288.591108
5.6	2.09E-11	288.61565	0.1	6.88822E-05	288.61565
5.5	2.01E-11	288.640248	0.0999999	6.79854E-05	288.640248
5.4	1.98E-11	288.664769	0.0999998	6.70899E-05	288.664769
5.3	1.94E-11	288.68928	0.0999997	6.61957E-05	288.68928
5.2	1.91E-11	288.713817	0.1000002	6.53016E-05	288.713817
5.1	1.85E-11	288.738327	0.0999999	6.4409E-05	288.738327
5	1.88E-11	288.762872	0.0999999	6.35162E-05	288.762872
4.9	1.75E-11	288.787414	0.0999998	6.26244E-05	288.787414
4.8	2.35E-11	288.844593	0.1000001	6.17394E-05	288.844593
4.7	1.82E-11	288.869121	0.0999999	6.08483E-05	288.869121
4.6	1.74E-11	288.893663	0.1	5.99586E-05	288.893663
4.5	1.63E-11	288.918176	0.1000002	5.90696E-05	288.918176
4.4	1.63E-11	288.94275	0.0999996	5.81816E-05	288.94275
4.3	1.56E-11	288.967339	0.0999998	5.72943E-05	288.967339
4.2	1.51E-11	288.991868	0.1000002	5.64085E-05	288.991868
4.1	1.45E-11	289.016405	0.0999998	5.55221E-05	289.016405
4	1.42E-11	289.040937	0.1000001	5.46379E-05	289.040937
3.9	1.37E-11	289.065504	0.0999998	5.37547E-05	289.065504
3.8	1.29E-11	289.090035	0.1000001	5.28717E-05	289.090035
3.7	1.23E-11	289.114588	0.1000001	5.19888E-05	289.114588
3.6	1.24E-11	289.139155	0.1	5.11061E-05	289.139155
3.5	1.14E-11	289.163696	0.1	5.02258E-05	289.163696
3.4	1.09E-11	289.188223	0.0999998	4.93462E-05	289.188223
3.3	1.02E-11	289.212961	0.1	4.84664E-05	289.212961
3.2	9.5E-12	289.237513	0.1	4.75876E-05	289.237513
3.1	9.4E-12	289.26205	0.0999999	4.67102E-05	289.26205
3	8.4E-12	289.286586	0.1000001	4.58334E-05	289.286586
