#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:37:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6.7E-12	9.874118	0.1000001	5.47248E-06	9.874118
1.4	-7.7E-12	9.898648	0.0999999	4.90363E-06	9.898648
1.3	-9.5E-12	9.923145	0.1000001	4.34785E-06	9.923145
1.2	-1.09E-11	9.94767	0.0999999	3.8075E-06	9.94767
1.1	-1.26E-11	9.972193	0.1	3.28527E-06	9.972193
1	-1.43E-11	9.996703	0.1	2.78604E-06	9.996703
0.9	-1.65E-11	10.021193	0.1	2.3119E-06	10.021193
0.8	-1.75E-11	10.045766	0.0999999	1.86826E-06	10.045766
0.7	-1.95E-11	10.070305	0.0999999	1.45924E-06	10.070305
0.6	-1.53E-11	10.125657	0.1	1.09748E-06	10.125657
0.5	-1.88E-11	10.152968	0.0999993	7.75884E-07	10.152968
0.4	-2.44E-11	10.177519	0.0999994	5.09517E-07	10.177519
0.3	-2.72E-11	10.202177	0.0999992	3.04784E-07	10.202177
0.1999999	-2.66E-11	10.228621	0.0999996	1.62172E-07	10.228621
0.1	-2.66E-11	10.266261	0.0999926	7.53163E-08	10.266261
-1.1E-06	-4.71E-11	10.289518	0.1000044	2.8487E-08	10.289518
#scan	iMeasureCycle=2	iMux=0	time=279.661	N=401	LocalTime=19/04/2023 12:42:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.44E-11	279.668695	0.0999781	4.37678E-08	279.668695
-0.100001	-3.62E-11	279.692275	0.1000035	1.42705E-08	279.692275
-0.2000011	-3.75E-11	279.715603	0.1000008	3.9224E-09	279.715603
-0.300001	-4.39E-11	279.739057	0.1000005	9.297E-10	279.739057
-0.400001	-4.69E-11	279.762268	0.1000002	1.874E-10	279.762268
-0.500001	-4.91E-11	279.78547	0.1000001	2.89E-11	279.78547
-0.600001	-4.95E-11	279.808751	0.1000002	6E-13	279.808751
-0.700001	-5.11E-11	279.832057	0.1000001	-3.3E-12	279.832057
-0.800001	-5.47E-11	279.855269	0.1	-3.5E-12	279.855269
-0.900001	-5.63E-11	279.878523	0.1000002	-3.6E-12	279.878523
-1.000001	-5.59E-11	279.901805	0.1000001	-3.5E-12	279.901805
-1.100001	-5.7E-11	279.925084	0.0999999	-3.6E-12	279.925084
-1.200001	-5.93E-11	279.94832	0.1000002	-3.3E-12	279.94832
-1.300001	-6.1E-11	279.971532	0.1000002	-3.2E-12	279.971532
-1.400001	-6.02E-11	279.994815	0.1000002	-3.2E-12	279.994815
-1.5	-6.1E-11	280.018083	0.1	-3.2E-12	280.018083
-1.600001	-6.35E-11	280.041292	0.1000003	-2.9E-12	280.041292
-1.700001	-6.4E-11	280.064507	0.1000002	-2.9E-12	280.064507
-1.800001	-6.31E-11	280.087787	0.1	-2.9E-12	280.087787
-1.900001	-6.31E-11	280.11112	0.1000003	-3.2E-12	280.11112
-2.000001	-6.55E-11	280.134334	0.1000001	-2.7E-12	280.134334
-2.100001	-6.66E-11	280.15755	0.1000001	-2.5E-12	280.15755
-2.2	-6.66E-11	280.181067	0.1000001	-2.6E-12	280.181067
-2.3	-4.6E-11	280.233598	0.0999999	-4.6E-12	280.233598
-2.4	-6.63E-11	280.256834	0.1000002	-2.8E-12	280.256834
-2.5	-6.51E-11	280.280138	0.1000002	-3.3E-12	280.280138
-2.6	-6.75E-11	280.303343	0.1	-3E-12	280.303343
-2.7	-6.72E-11	280.326632	0.1000003	-2.9E-12	280.326632
-2.8	-6.66E-11	280.349939	0.1	-3E-12	280.349939
-2.9	-6.74E-11	280.373224	0.1000002	-2.7E-12	280.373224
-3	-6.91E-11	280.396444	0.1000002	-2.5E-12	280.396444
-3.1	-6.97E-11	280.419661	0.1000001	-2.3E-12	280.419661
-3.2	-6.87E-11	280.442955	0.1	-3.1E-12	280.442955
-3.3	-6.91E-11	280.466246	0.1000002	-3E-12	280.466246
-3.4	-6.96E-11	280.489549	0.1000003	-2.9E-12	280.489549
-3.5	-7.12E-11	280.512777	0.1	-2.5E-12	280.512777
-3.6	-7.13E-11	280.53601	0.1000003	-2.3E-12	280.53601
-3.7	-7.02E-11	280.55935	0.0999999	-2.6E-12	280.55935
-3.8	-7.06E-11	280.58263	0.1	-2.5E-12	280.58263
-3.9	-7.29E-11	280.60583	0.1000003	-2.1E-12	280.60583
-4	-7.17E-11	280.62911	0.1000001	-2.5E-12	280.62911
-4.1	-7.16E-11	280.652409	0.1000001	-2.7E-12	280.652409
-4.2	-7.38E-11	280.67568	0.1000002	-2.5E-12	280.67568
-4.3	-5.27E-11	280.73202	0.0999998	-3.8E-12	280.73202
-4.4	-7.05E-11	280.755331	0.1	-2.2E-12	280.755331
-4.5	-7.12E-11	280.77863	0.1	-2.4E-12	280.77863
-4.6	-7.38E-11	280.801836	0.1000004	-2E-12	280.801836
-4.7	-7.37E-11	280.825098	0.1000003	-2.2E-12	280.825098
-4.8	-7.25E-11	280.84841	0.1000003	-2.5E-12	280.84841
-4.9	-7.25E-11	280.871708	0.0999999	-2.5E-12	280.871708
-5	-7.49E-11	280.894978	0.1000001	-2.1E-12	280.894978
-5.1	-7.32E-11	280.918279	0.1000001	-2.7E-12	280.918279
-5.2	-7.39E-11	280.94156	0.1000002	-2.4E-12	280.94156
-5.3	-7.55E-11	280.964784	0.1000002	-2.1E-12	280.964784
-5.4	-7.62E-11	280.987988	0.1000001	-2.1E-12	280.987988
-5.5	-7.65E-11	281.011205	0.1000002	-2.5E-12	281.011205
-5.6	-7.51E-11	281.034576	0.1	-2.7E-12	281.034576
-5.7	-7.66E-11	281.057806	0.1000002	-2.3E-12	281.057806
-5.8	-7.76E-11	281.081028	0.1	-2.4E-12	281.081028
-5.9	-7.62E-11	281.104319	0.1000002	-2.7E-12	281.104319
-6	-7.66E-11	281.12759	0.1000001	-2.5E-12	281.12759
-6.1	-7.79E-11	281.150823	0.1000003	-2E-12	281.150823
-6.2	-7.77E-11	281.17413	0.1000002	-1.8E-12	281.17413
-6.3	-5.78E-11	281.229586	0.1	-3.6E-12	281.229586
-6.4	-7.65E-11	281.252918	0.1000003	-1.6E-12	281.252918
-6.5	-7.75E-11	281.276143	0.1000002	-1.8E-12	281.276143
-6.6	-7.76E-11	281.299371	0.1000001	-1.7E-12	281.299371
-6.7	-7.66E-11	281.322706	0.1000001	-2.1E-12	281.322706
-6.8	-7.85E-11	281.345947	0.1000003	-2.1E-12	281.345947
-6.9	-7.94E-11	281.36918	0.1	-2E-12	281.36918
-7	-7.99E-11	281.392393	0.1000003	-1.9E-12	281.392393
-7.1	-7.83E-11	281.415676	0.1000001	-2E-12	281.415676
-7.2	-7.86E-11	281.438962	0.1	-2.1E-12	281.438962
-7.3	-8.07E-11	281.462172	0.1000001	-1.8E-12	281.462172
-7.4	-8.07E-11	281.485392	0.1000002	-1.2E-12	281.485392
-7.5	-7.87E-11	281.508681	0.1	-1.9E-12	281.508681
-7.6	-7.89E-11	281.531979	0.1000001	-2E-12	281.531979
-7.7	-7.96E-11	281.555272	0.1000001	-2E-12	281.555272
-7.8	-8.16E-11	281.578529	0.1	-1.5E-12	281.578529
-7.9	-7.93E-11	281.601819	0.1	-1.6E-12	281.601819
-8	-8.08E-11	281.62502	0.1	-1.4E-12	281.62502
-8.1	-7.97E-11	281.648312	0.1000001	-1.4E-12	281.648312
-8.2	-8.15E-11	281.671623	0.1000001	-1.5E-12	281.671623
-8.3	-8.03E-11	281.694914	0.0999999	-1.7E-12	281.694914
-8.4	-6.21E-11	281.735019	0.1	-3.3E-12	281.735019
-8.5	-8.11E-11	281.758267	0.1000001	-1.9E-12	281.758267
-8.6	-8.18E-11	281.781488	0.1000002	-1.3E-12	281.781488
-8.7	-8.16E-11	281.804701	0.1000002	-1.7E-12	281.804701
-8.8	-8.17E-11	281.827986	0.1	-1.4E-12	281.827986
-8.9	-8.07E-11	281.85131	0.1000001	-2.2E-12	281.85131
-9	-8.23E-11	281.87454	0.1000001	-2.2E-12	281.87454
-9.1	-8.31E-11	281.89775	0.1000002	-1.9E-12	281.89775
-9.2	-8.17E-11	281.921047	0.0999999	-1.6E-12	281.921047
-9.3	-8.12E-11	281.944344	0.1000002	-1.7E-12	281.944344
-9.4	-8.3E-11	281.967568	0.1	-1.5E-12	281.967568
-9.5	-8.15E-11	281.990864	0.1000002	-1.8E-12	281.990864
-9.6	-8.17E-11	282.014149	0.1000003	-1.7E-12	282.014149
-9.7	-8.33E-11	282.037356	0.1000001	-1.7E-12	282.037356
-9.8	-8.35E-11	282.060572	0.1000002	-1.3E-12	282.060572
-9.9	-8.35E-11	282.08382	0.1000003	-1E-12	282.08382
-10	-8.22E-11	282.107109	0.1000001	-1.3E-12	282.107109
-9.90001	-4.35E-11	282.130396	0.0999996	-4.6E-12	282.130396
-9.80001	-3.85E-11	282.153593	0.0999996	-4.7E-12	282.153593
-9.70001	-3.65E-11	282.176884	0.0999997	-4.8E-12	282.176884
-9.60001	-5.34E-11	282.236469	0.0999999	-3.8E-12	282.236469
-9.50001	-3.3E-11	282.25974	0.0999996	-5.4E-12	282.25974
-9.40001	-3.16E-11	282.282992	0.0999998	-5.1E-12	282.282992
-9.30001	-3.18E-11	282.306286	0.1000001	-4.8E-12	282.306286
-9.20001	-3.12E-11	282.329638	0.0999996	-5E-12	282.329638
-9.10001	-2.82E-11	282.352885	0.0999995	-5.1E-12	282.352885
-9.00001	-2.94E-11	282.376252	0.0999996	-4.8E-12	282.376252
-8.90001	-2.88E-11	282.399535	0.0999997	-5.1E-12	282.399535
-8.80001	-2.64E-11	282.422742	0.0999995	-4.9E-12	282.422742
-8.70001	-2.55E-11	282.445959	0.0999997	-4.9E-12	282.445959
-8.60001	-2.64E-11	282.469253	0.0999997	-5.2E-12	282.469253
-8.50001	-2.61E-11	282.492551	0.0999996	-5.3E-12	282.492551
-8.40001	-2.38E-11	282.515763	0.0999998	-5.4E-12	282.515763
-8.30001	-2.31E-11	282.538965	0.0999997	-5.7E-12	282.538965
-8.20001	-2.24E-11	282.562177	0.0999998	-5.4E-12	282.562177
-8.10001	-2.41E-11	282.585514	0.0999999	-5.6E-12	282.585514
-8.00001	-2.25E-11	282.608739	0.0999999	-5.3E-12	282.608739
-7.90001	-2.13E-11	282.631948	0.0999997	-5.8E-12	282.631948
-7.80001	-2.15E-11	282.655185	0.0999998	-5.6E-12	282.655185
-7.70001	-2.23E-11	282.678566	0.0999997	-5.7E-12	282.678566
-7.60001	-4.09E-11	282.733442	0.1	-4.1E-12	282.733442
-7.50001	-2.33E-11	282.75675	0.0999996	-5.7E-12	282.75675
-7.40001	-2.27E-11	282.780071	0.0999998	-5.2E-12	282.780071
-7.30001	-1.97E-11	282.80329	0.0999999	-6E-12	282.80329
-7.2	-2.12E-11	282.826633	0.0999997	-5.7E-12	282.826633
-7.10001	-2.03E-11	282.849945	0.0999995	-5.5E-12	282.849945
-7.00001	-1.82E-11	282.873162	0.0999995	-5.7E-12	282.873162
-6.90001	-1.83E-11	282.896392	0.0999997	-5.8E-12	282.896392
-6.80001	-1.75E-11	282.919651	0.0999997	-5.8E-12	282.919651
-6.70001	-1.88E-11	282.94295	0.0999999	-4.9E-12	282.94295
-6.60001	-1.76E-11	282.966189	0.0999995	-5.7E-12	282.966189
-6.50001	-1.63E-11	282.989401	0.0999998	-5.9E-12	282.989401
-6.40001	-1.75E-11	283.012676	0.0999996	-5.9E-12	283.012676
-6.30001	-1.58E-11	283.035967	0.0999996	-5.5E-12	283.035967
-6.20001	-1.48E-11	283.059181	0.0999998	-5.9E-12	283.059181
-6.10001	-1.45E-11	283.082404	0.0999995	-5.7E-12	283.082404
-6.00001	-1.59E-11	283.105703	0.0999999	-6.2E-12	283.105703
-5.90001	-1.58E-11	283.128983	0.0999998	-5.9E-12	283.128983
-5.80001	-1.35E-11	283.152188	0.0999997	-6.1E-12	283.152188
-5.70001	-1.27E-11	283.175492	0.0999998	-6.3E-12	283.175492
-5.60001	-1.4E-11	283.198789	0.0999999	-6.3E-12	283.198789
-5.50001	-3.27E-11	283.239583	0.0999999	-4.4E-12	283.239583
-5.40001	-1.45E-11	283.262926	0.0999998	-5.8E-12	283.262926
-5.30001	-1.26E-11	283.286258	0.0999999	-6.1E-12	283.286258
-5.20001	-1.18E-11	283.309474	0.0999996	-6.1E-12	283.309474
-5.1	-1.09E-11	283.332727	0.0999998	-6.4E-12	283.332727
-5.00001	-1.2E-11	283.356036	0.0999997	-6.4E-12	283.356036
-4.90001	-9.9E-12	283.379257	0.0999995	-6.9E-12	283.379257
-4.80001	-9.6E-12	283.402478	0.0999997	-6.8E-12	283.402478
-4.7	-9.2E-12	283.425694	0.0999997	-6.5E-12	283.425694
-4.60001	-1.04E-11	283.448973	0.0999996	-6.2E-12	283.448973
-4.50001	-1.04E-11	283.472265	0.0999996	-6.4E-12	283.472265
-4.40001	-8.7E-12	283.49552	0.0999996	-6.8E-12	283.49552
-4.3	-9.4E-12	283.518808	0.0999996	-6.6E-12	283.518808
-4.20001	-8.4E-12	283.542087	0.0999998	-6.5E-12	283.542087
-4.10001	-6.4E-12	283.565283	0.0999997	-6.9E-12	283.565283
-4.00001	-5.7E-12	283.588638	0.0999999	-7E-12	283.588638
-3.90001	-7.4E-12	283.61193	0.0999998	-6.8E-12	283.61193
-3.80001	-7E-12	283.635195	0.0999996	-7.1E-12	283.635195
-3.70001	-4.9E-12	283.658398	0.0999998	-6.4E-12	283.658398
-3.60001	-3.9E-12	283.681694	0.0999997	-7.1E-12	283.681694
-3.50001	-2.46E-11	283.740694	0.0999999	-5.3E-12	283.740694
-3.40001	-5.8E-12	283.763956	0.0999996	-6.8E-12	283.763956
-3.30001	-5.1E-12	283.787257	0.0999997	-7.4E-12	283.787257
-3.20001	-4.8E-12	283.810552	0.0999998	-7.7E-12	283.810552
-3.10001	-2.4E-12	283.833822	0.0999995	-7.4E-12	283.833822
-3.00001	-1.3E-12	283.857059	0.0999996	-8E-12	283.857059
-2.90001	-2.3E-12	283.88035	0.0999997	-7.8E-12	283.88035
-2.80001	-2E-13	283.903568	0.0999998	-8.1E-12	283.903568
-2.70001	6E-13	283.926832	0.0999997	-8E-12	283.926832
-2.60001	-4E-13	283.950122	0.0999996	-7.6E-12	283.950122
-2.50001	2E-13	283.973395	0.0999998	-7.6E-12	283.973395
-2.40001	2.5E-12	283.996612	0.0999998	-7.9E-12	283.996612
-2.30001	3.4E-12	284.019823	0.0999998	-8.2E-12	284.019823
-2.20001	4.4E-12	284.043032	0.0999998	-8.2E-12	284.043032
-2.099999	-1.2E-11	284.068227	0.0999996	-6.5E-12	284.068227
-2	3.8E-12	284.091521	0.0999998	-8.1E-12	284.091521
-1.9	6.3E-12	284.114736	0.0999997	-8.4E-12	284.114736
-1.8	7.8E-12	284.137944	0.0999997	-8.1E-12	284.137944
-1.7	6.6E-12	284.161231	0.0999998	-8.4E-12	284.161231
-1.6	7E-12	284.184611	0.0999997	-8.5E-12	284.184611
-1.5	-1.13E-11	284.237841	0.1	-6.8E-12	284.237841
-1.4	8.9E-12	284.261113	0.0999996	-8.4E-12	284.261113
-1.3	8.6E-12	284.284422	0.0999998	-8.5E-12	284.284422
-1.2	9.7E-12	284.30772	0.0999997	-8.4E-12	284.30772
-1.1	1.28E-11	284.330989	0.0999999	-8.6E-12	284.330989
-1	1.43E-11	284.35422	0.0999997	-8.8E-12	284.35422
-0.9	1.36E-11	284.377504	0.0999996	-8.6E-12	284.377504
-0.8	1.52E-11	284.400792	0.0999997	-8.4E-12	284.400792
-0.7	1.83E-11	284.424	0.0999996	-7.4E-12	284.424
-0.599999	1.96E-11	284.447202	0.0999998	3.7E-12	284.447202
-0.5	2.18E-11	284.470406	0.0999998	7.13E-11	284.470406
-0.4	2.11E-11	284.493695	0.1	3.953E-10	284.493695
-0.3	2.49E-11	284.516897	0.1000007	1.7089E-09	284.516897
-0.1999998	9.4E-12	284.542009	0.1000037	6.29E-09	284.542009
-0.0999991	2.81E-11	284.56521	0.1000066	2.03278E-08	284.56521
1.1E-06	2.83E-11	284.588512	0.1000121	5.49066E-08	284.588512
0.0999998	1.05E-11	284.627978	0.1	1.21283E-07	284.627978
0.2000003	1.73E-11	284.652484	0.1000006	2.42962E-07	284.652484
0.299999	1.91E-11	284.67723	0.100001	4.22217E-07	284.67723
0.4	2.11E-11	284.701816	0.100001	6.6192E-07	284.701816
0.499999	1.7E-11	284.747686	0.1000005	9.50284E-07	284.747686
0.599999	1.91E-11	284.782244	0.1000001	1.29739E-06	284.782244
0.7	2.57E-11	284.80679	0.1000001	1.69512E-06	284.80679
0.799999	2.76E-11	284.832412	0.1000002	2.12737E-06	284.832412
0.9	2.96E-11	284.856962	0.1	2.59104E-06	284.856962
0.999999	3.2E-11	284.88147	0.1000002	3.08276E-06	284.88147
1.1	3.36E-11	284.905992	0.1	3.59743E-06	284.905992
1.2	3.54E-11	284.930565	0.1000002	4.13238E-06	284.930565
1.3	3.68E-11	284.955073	0.1000002	4.68321E-06	284.955073
1.399999	3.77E-11	284.979607	0.1	5.24794E-06	284.979607
1.5	3.98E-11	285.004115	0.1	5.82511E-06	285.004115
1.599999	4.06E-11	285.028693	0.1000002	6.41152E-06	285.028693
1.699999	4.13E-11	285.053201	0.1	7.00646E-06	285.053201
1.799999	4.24E-11	285.077756	0.0999999	7.60911E-06	285.077756
1.899999	4.35E-11	285.102271	0.1	8.21809E-06	285.102271
2	4.42E-11	285.126788	0.1000001	8.83359E-06	285.126788
2.099999	4.53E-11	285.151303	0.0999999	9.45383E-06	285.151303
2.19999	4.48E-11	285.176103	0.1000002	1.007965E-05	285.176103
2.29999	3.66E-11	285.248802	0.1000002	1.0691E-05	285.248802
2.39999	4.31E-11	285.273333	0.0999999	1.13284E-05	285.273333
2.49999	4.41E-11	285.29788	0.1000002	1.19686E-05	285.29788
2.59999	4.59E-11	285.322395	0.0999999	1.26111E-05	285.322395
2.69999	4.63E-11	285.346965	0.1000001	1.3257E-05	285.346965
2.79999	4.75E-11	285.371475	0.1	1.39053E-05	285.371475
2.89999	4.77E-11	285.396092	0.0999999	1.45572E-05	285.396092
2.99999	4.8E-11	285.420636	0.0999999	1.52114E-05	285.420636
3.09999	4.88E-11	285.445177	0.1000001	1.58689E-05	285.445177
3.19999	4.91E-11	285.469687	0.1000001	1.65287E-05	285.469687
3.29999	4.93E-11	285.494218	0.1000002	1.71915E-05	285.494218
3.39999	4.98E-11	285.51876	0.0999999	1.78563E-05	285.51876
3.49999	5.04E-11	285.543312	0.0999999	1.85234E-05	285.543312
3.59999	5.08E-11	285.567811	0.1000001	1.91923E-05	285.567811
3.69999	5.14E-11	285.592415	0.0999999	1.98638E-05	285.592415
3.79999	5.16E-11	285.616954	0.1	2.05376E-05	285.616954
3.89999	5.16E-11	285.641488	0.1000002	2.12138E-05	285.641488
3.99999	5.21E-11	285.666011	0.1000001	2.18914E-05	285.666011
4.09999	5.22E-11	285.690611	0.1	2.25711E-05	285.690611
4.19999	4.55E-11	285.74814	0.1000001	2.32436E-05	285.74814
4.29999	5.02E-11	285.772671	0.1000002	2.39294E-05	285.772671
4.39999	5.09E-11	285.7972	0.0999998	2.46157E-05	285.7972
4.49999	5.17E-11	285.821711	0.1	2.53042E-05	285.821711
4.59999	5.2E-11	285.846276	0.1000002	2.59943E-05	285.846276
4.69999	5.27E-11	285.870821	0.0999999	2.66847E-05	285.870821
4.79999	5.28E-11	285.895349	0.1000002	2.73775E-05	285.895349
4.89999	5.27E-11	285.919918	0.1	2.80724E-05	285.919918
4.99999	5.32E-11	285.944441	0.1000002	2.87689E-05	285.944441
5.09999	5.39E-11	285.968947	0.1000002	2.94663E-05	285.968947
5.19999	5.44E-11	285.993476	0.1000001	3.0166E-05	285.993476
5.29999	5.4E-11	286.017991	0.1	3.08677E-05	286.017991
5.39999	5.44E-11	286.042507	0.0999999	3.15714E-05	286.042507
5.49999	5.45E-11	286.067013	0.0999999	3.22768E-05	286.067013
5.59999	5.45E-11	286.091552	0.1000001	3.29831E-05	286.091552
5.69999	5.44E-11	286.116094	0.1000002	3.3692E-05	286.116094
5.79999	5.47E-11	286.140614	0.1000002	3.44033E-05	286.140614
5.89999	5.53E-11	286.165118	0.1000002	3.51145E-05	286.165118
5.99999	5.51E-11	286.189739	0.1000001	3.58281E-05	286.189739
6.09999	4.91E-11	286.249865	0.1	3.65338E-05	286.249865
6.19999	5.39E-11	286.274391	0.1000001	3.72545E-05	286.274391
6.29999	5.5E-11	286.29891	0.1000002	3.79754E-05	286.29891
6.39999	5.5E-11	286.323464	0.1	3.8697E-05	286.323464
6.49999	5.55E-11	286.348034	0.1000001	3.94201E-05	286.348034
6.59999	5.57E-11	286.372576	0.0999999	4.01457E-05	286.372576
6.69999	5.62E-11	286.397087	0.1	4.08732E-05	286.397087
6.79999	5.62E-11	286.4216	0.1000002	4.16009E-05	286.4216
6.89999	5.69E-11	286.446105	0.1000001	4.23306E-05	286.446105
6.99999	5.67E-11	286.470651	0.0999999	4.30625E-05	286.470651
7.09999	5.73E-11	286.495147	0.1000002	4.37961E-05	286.495147
7.19999	5.71E-11	286.51968	0.1	4.45313E-05	286.51968
7.29999	5.7E-11	286.544182	0.1	4.52676E-05	286.544182
7.39999	5.7E-11	286.568701	0.1	4.60064E-05	286.568701
7.49999	5.76E-11	286.593276	0.1000001	4.67467E-05	286.593276
7.59999	5.75E-11	286.617813	0.1000001	4.74879E-05	286.617813
7.69999	5.81E-11	286.642321	0.1000002	4.82315E-05	286.642321
7.79999	5.85E-11	286.666842	0.1	4.89767E-05	286.666842
7.89999	5.82E-11	286.691437	0.1	4.97228E-05	286.691437
7.99999	5.18E-11	286.751447	0.1	5.04607E-05	286.751447
8.09999	5.69E-11	286.775969	0.1000001	5.12139E-05	286.775969
8.19999	5.7E-11	286.800504	0.1000002	5.19662E-05	286.800504
8.29999	5.73E-11	286.825114	0.1	5.27204E-05	286.825114
8.39999	5.8E-11	286.849665	0.0999998	5.34766E-05	286.849665
8.49999	5.8E-11	286.874207	0.1000002	5.42339E-05	286.874207
8.59999	5.84E-11	286.898748	0.1000004	5.49919E-05	286.898748
8.69999	5.83E-11	286.923391	0.0999998	5.57518E-05	286.923391
8.79999	5.9E-11	286.947888	0.1000003	5.65147E-05	286.947888
8.89999	5.86E-11	286.972398	0.1000002	5.72777E-05	286.972398
8.99999	5.86E-11	286.996913	0.1000001	5.80426E-05	286.996913
9.09999	5.88E-11	287.021458	0.1000002	5.88088E-05	287.021458
9.19999	5.98E-11	287.046053	0.1000002	5.95775E-05	287.046053
9.29999	5.94E-11	287.070565	0.1000001	6.03447E-05	287.070565
9.39999	5.97E-11	287.095069	0.1000001	6.11177E-05	287.095069
9.49999	6.01E-11	287.119601	0.1	6.18918E-05	287.119601
9.59999	5.99E-11	287.144128	0.1000001	6.26678E-05	287.144128
9.69999	5.95E-11	287.168673	0.1000001	6.3446E-05	287.168673
9.79999	6E-11	287.193322	0.1000001	6.42243E-05	287.193322
9.89999	5.33E-11	287.253086	0.1000003	6.4995E-05	287.253086
9.99999	5.85E-11	287.277633	0.1000003	6.57786E-05	287.277633
9.9	4.56E-11	287.302157	0.1000001	6.49821E-05	287.302157
9.8	4.36E-11	287.326771	0.1	6.41915E-05	287.326771
9.7	4.08E-11	287.351335	0.0999999	6.34032E-05	287.351335
9.6	3.97E-11	287.375849	0.0999999	6.26168E-05	287.375849
9.5	3.78E-11	287.400354	0.1000001	6.18334E-05	287.400354
9.4	3.69E-11	287.424865	0.1	6.10523E-05	287.424865
9.3	3.62E-11	287.449378	0.1000001	6.02716E-05	287.449378
9.2	3.48E-11	287.473885	0.1000003	5.94936E-05	287.473885
9.1	3.38E-11	287.498426	0.1000001	5.87173E-05	287.498426
9	3.33E-11	287.522986	0.1	5.79435E-05	287.522986
8.9	3.23E-11	287.547503	0.0999999	5.71729E-05	287.547503
8.8	3.19E-11	287.572041	0.1	5.64008E-05	287.572041
8.7	3.18E-11	287.596623	0.1	5.56303E-05	287.596623
8.6	3.12E-11	287.621159	0.1	5.48617E-05	287.621159
8.5	3.12E-11	287.645686	0.1	5.40943E-05	287.645686
8.4	2.97E-11	287.670192	0.0999999	5.33286E-05	287.670192
8.3	2.97E-11	287.694816	0.0999998	5.25655E-05	287.694816
8.2	3.54E-11	287.75462	0.0999998	5.1807E-05	287.75462
8.1	2.97E-11	287.779145	0.0999999	5.10464E-05	287.779145
8	2.91E-11	287.803658	0.0999999	5.02873E-05	287.803658
7.9	2.82E-11	287.828168	0.0999999	4.95304E-05	287.828168
7.8	2.79E-11	287.85273	0.1	4.87758E-05	287.85273
7.7	2.74E-11	287.877236	0.1	4.8023E-05	287.877236
7.6	2.69E-11	287.901744	0.1000001	4.72716E-05	287.901744
7.5	2.61E-11	287.926348	0.1	4.65212E-05	287.926348
7.4	2.6E-11	287.950905	0.0999999	4.5773E-05	287.950905
7.3	2.52E-11	287.975451	0.0999999	4.50271E-05	287.975451
7.2	2.44E-11	287.999971	0.0999997	4.42825E-05	287.999971
7.1	2.43E-11	288.024489	0.0999998	4.35395E-05	288.024489
7	2.42E-11	288.049032	0.0999999	4.27984E-05	288.049032
6.9	2.37E-11	288.073537	0.0999998	4.20586E-05	288.073537
6.8	2.35E-11	288.098112	0.1000001	4.13213E-05	288.098112
6.7	2.3E-11	288.122611	0.0999997	4.05848E-05	288.122611
6.6	2.24E-11	288.14714	0.1	3.98508E-05	288.14714
6.5	2.24E-11	288.171643	0.0999998	3.91183E-05	288.171643
6.4	2.19E-11	288.196256	0.0999998	3.83875E-05	288.196256
6.3	2.79E-11	288.251695	0.0999998	3.76628E-05	288.251695
6.2	2.28E-11	288.276259	0.0999998	3.69344E-05	288.276259
6.1	2.23E-11	288.300802	0.0999998	3.62093E-05	288.300802
6	2.14E-11	288.325327	0.1	3.54851E-05	288.325327
5.9	2.09E-11	288.349936	0.1	3.47635E-05	288.349936
5.8	2.06E-11	288.374478	0.0999998	3.40435E-05	288.374478
5.7	2.01E-11	288.399014	0.1	3.33259E-05	288.399014
5.6	1.98E-11	288.423582	0.0999998	3.26096E-05	288.423582
5.5	1.89E-11	288.448104	0.0999999	3.18954E-05	288.448104
5.4	1.89E-11	288.472651	0.0999999	3.11833E-05	288.472651
5.3	1.79E-11	288.49715	0.1000001	3.04729E-05	288.49715
5.2	1.77E-11	288.521676	0.1000001	2.97642E-05	288.521676
5.1	1.74E-11	288.546197	0.1	2.90573E-05	288.546197
5	1.7E-11	288.570714	0.0999999	2.83529E-05	288.570714
4.9	1.64E-11	288.595287	0.0999997	2.76506E-05	288.595287
4.8	1.56E-11	288.619832	0.0999999	2.69508E-05	288.619832
4.7	1.55E-11	288.644446	0.1000001	2.62517E-05	288.644446
4.6	1.5E-11	288.668983	0.1000001	2.5556E-05	288.668983
4.5	1.43E-11	288.693592	0.1	2.48621E-05	288.693592
4.4	2.09E-11	288.755945	0.0999999	2.41759E-05	288.755945
4.3	1.57E-11	288.78053	0.1	2.34851E-05	288.78053
4.2	1.44E-11	288.805072	0.1000001	2.27968E-05	288.805072
4.1	1.32E-11	288.82959	0.1	2.21111E-05	288.82959
4	1.28E-11	288.854164	0.1000001	2.14286E-05	288.854164
3.9	1.29E-11	288.878672	0.1000001	2.07477E-05	288.878672
3.8	1.17E-11	288.903174	0.0999998	2.00697E-05	288.903174
3.7	1.11E-11	288.927761	0.0999998	1.93939E-05	288.927761
3.6	1.03E-11	288.952283	0.0999999	1.87205E-05	288.952283
3.5	9.9E-12	288.976805	0.1000001	1.80497E-05	288.976805
3.4	9.2E-12	289.001303	0.0999998	1.73821E-05	289.001303
3.3	8.6E-12	289.025826	0.0999999	1.67165E-05	289.025826
