#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 16:25:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-9.8E-12	9.865684	0.0999998	1.38584E-05	9.865684
1.5	-1.09E-11	9.890201	0.1	1.31215E-05	9.890201
1.4	-1.22E-11	9.91473	0.1	1.23887E-05	9.91473
1.3	-1.34E-11	9.939248	0.0999997	1.1661E-05	9.939248
1.2	-1.53E-11	9.963775	0.1	1.09379E-05	9.963775
1.1	-1.65E-11	9.988318	0.1	1.02217E-05	9.988318
1	-1.81E-11	10.012849	0.0999999	9.5131E-06	10.012849
0.9	-1.63E-11	10.040126	0.0999998	8.81902E-06	10.040126
0.8	-2.15E-11	10.064658	0.1	8.12758E-06	10.064658
0.7	-1.69E-11	10.123708	0.0999998	7.45353E-06	10.123708
0.6	-2.34E-11	10.14837	0.0999999	6.78227E-06	10.14837
0.5	-2.62E-11	10.172875	0.1	6.12466E-06	10.172875
0.4	-2.87E-11	10.197386	0.0999999	5.48082E-06	10.197386
0.3	-3.08E-11	10.221947	0.0999998	4.85311E-06	10.221947
0.1999997	-3.03E-11	10.248367	0.1000001	4.24464E-06	10.248367
0.0999996	-3.59E-11	10.272861	0.0999998	3.65647E-06	10.272861
-3E-07	-3.83E-11	10.297364	0.1	3.0947E-06	10.297364
#scan	iMeasureCycle=2	iMux=0	time=279.711	N=401	LocalTime=19/04/2023 16:30:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.67E-11	279.71867	0.0999999	3.22723E-06	279.71867
-0.1000003	-2.47E-11	279.743547	0.0999999	2.67376E-06	279.743547
-0.2000001	-2.64E-11	279.769198	0.0999999	2.16044E-06	279.769198
-0.3	-3.18E-11	279.793931	0.1000001	1.69134E-06	279.793931
-0.4	-3.49E-11	279.818466	0.0999999	1.27412E-06	279.818466
-0.5	-3.78E-11	279.842964	0.0999999	9.1483E-07	279.842964
-0.6	-3.6E-11	279.870367	0.0999995	6.20623E-07	279.870367
-0.7	-4.15E-11	279.894871	0.0999996	3.90231E-07	279.894871
-0.8	-4.36E-11	279.919384	0.0999996	2.23724E-07	279.919384
-0.9	-4.49E-11	279.943889	0.0999997	1.14802E-07	279.943889
-0.999999	-4E-11	279.981633	0.0999948	5.24846E-08	279.981633
-1.100001	-6.12E-11	280.004841	0.1000049	2.00608E-08	280.004841
-1.200001	-6.24E-11	280.028068	0.1000019	6.5955E-09	280.028068
-1.300001	-6.23E-11	280.051441	0.1000005	1.8744E-09	280.051441
-1.400001	-6.5E-11	280.074658	0.1000003	4.531E-10	280.074658
-1.500001	-6.6E-11	280.097867	0.1000001	8.18E-11	280.097867
-1.600001	-6.53E-11	280.121159	0.1000002	4.6E-12	280.121159
-1.700001	-6.63E-11	280.144449	0.1000001	-8.2E-12	280.144449
-1.800001	-6.87E-11	280.167655	0.1000002	-1.01E-11	280.167655
-1.900001	-6.91E-11	280.190858	0.1000002	-9.8E-12	280.190858
-2.000001	-6.81E-11	280.214147	0.1	-9.7E-12	280.214147
-2.100001	-6.84E-11	280.237439	0.1000001	-9.8E-12	280.237439
-2.2	-4.89E-11	280.287299	0.0999999	-1.2E-11	280.287299
-2.3	-6.77E-11	280.310599	0.1	-1.01E-11	280.310599
-2.4	-7E-11	280.333823	0.1000002	-1.01E-11	280.333823
-2.5	-7.07E-11	280.357127	0.1	-9.7E-12	280.357127
-2.6	-7.04E-11	280.380452	0.1000002	-9.6E-12	280.380452
-2.7	-7.03E-11	280.403773	0.1000001	-9.7E-12	280.403773
-2.8	-7.3E-11	280.426978	0.1000003	-9.4E-12	280.426978
-2.9	-7.34E-11	280.450188	0.1	-9.4E-12	280.450188
-3	-7.21E-11	280.473485	0.1	-1.01E-11	280.473485
-3.1	-7.27E-11	280.496793	0.0999999	-9.9E-12	280.496793
-3.2	-7.47E-11	280.520009	0.1000003	-9.2E-12	280.520009
-3.3	-7.53E-11	280.543236	0.1000003	-9.6E-12	280.543236
-3.4	-7.42E-11	280.56652	0.1	-9.8E-12	280.56652
-3.5	-7.46E-11	280.589815	0.1000001	-9.5E-12	280.589815
-3.6	-7.67E-11	280.613013	0.1	-9.3E-12	280.613013
-3.7	-7.52E-11	280.636301	0.1	-9.4E-12	280.636301
-3.8	-7.6E-11	280.659579	0.1000002	-9.1E-12	280.659579
-3.9	-7.71E-11	280.682883	0.0999999	-9.1E-12	280.682883
-4	-7.77E-11	280.706101	0.1000002	-9.3E-12	280.706101
-4.1	-7.63E-11	280.729447	0.1000001	-9.2E-12	280.729447
-4.2	-5.73E-11	280.77827	0.1	-1.07E-11	280.77827
-4.3	-7.71E-11	280.80149	0.1000002	-9.1E-12	280.80149
-4.4	-7.71E-11	280.824733	0.1000001	-9.2E-12	280.824733
-4.5	-7.63E-11	280.848033	0.1000002	-9.5E-12	280.848033
-4.6	-7.87E-11	280.871299	0.1000002	-8.9E-12	280.871299
-4.7	-7.9E-11	280.894523	0.1000001	-8.9E-12	280.894523
-4.8	-7.76E-11	280.917799	0.1	-9.2E-12	280.917799
-4.9	-7.8E-11	280.941085	0.1000002	-9.5E-12	280.941085
-5	-7.97E-11	280.96429	0.1000001	-9E-12	280.96429
-5.1	-8.05E-11	280.987496	0.1000001	-9.1E-12	280.987496
-5.2	-7.9E-11	281.01078	0.1000001	-9.3E-12	281.01078
-5.3	-8.08E-11	281.034272	0.1000002	-8.9E-12	281.034272
-5.4	-8.04E-11	281.057572	0.1000002	-8.9E-12	281.057572
-5.5	-7.93E-11	281.080872	0.1000001	-8.9E-12	281.080872
-5.6	-8.14E-11	281.104081	0.1000002	-9.2E-12	281.104081
-5.7	-8.15E-11	281.127298	0.1000002	-8.7E-12	281.127298
-5.8	-8.15E-11	281.150523	0.1000002	-8.8E-12	281.150523
-5.9	-8.03E-11	281.173884	0.1000001	-9.1E-12	281.173884
-6	-8.2E-11	281.197098	0.1000001	-8.6E-12	281.197098
-6.1	-8.2E-11	281.22031	0.1000002	-9.1E-12	281.22031
-6.2	-8.19E-11	281.243521	0.1000001	-8.8E-12	281.243521
-6.3	-6.3E-11	281.279704	0.0999998	-1.06E-11	281.279704
-6.4	-8.03E-11	281.303016	0.1000002	-9E-12	281.303016
-6.5	-8.09E-11	281.326322	0.1000002	-9.1E-12	281.326322
-6.6	-8.29E-11	281.349523	0.1000001	-9.1E-12	281.349523
-6.7	-8.29E-11	281.372794	0.1000001	-9E-12	281.372794
-6.8	-8.18E-11	281.396168	0.1000002	-9.2E-12	281.396168
-6.9	-8.38E-11	281.419386	0.1000002	-9.3E-12	281.419386
-7	-8.38E-11	281.442603	0.1000001	-8.8E-12	281.442603
-7.1	-8.46E-11	281.46582	0.1000002	-9E-12	281.46582
-7.2	-8.25E-11	281.489123	0.1000001	-9E-12	281.489123
-7.3	-8.49E-11	281.51233	0.1	-9E-12	281.51233
-7.4	-8.46E-11	281.535703	0.1000001	-8.6E-12	281.535703
-7.5	-8.3E-11	281.558994	0.1000002	-8.8E-12	281.558994
-7.6	-8.33E-11	281.582288	0.1000001	-8.5E-12	281.582288
-7.7	-8.54E-11	281.605511	0.1000001	-8.1E-12	281.605511
-7.8	-8.49E-11	281.628751	0.1000004	-8.2E-12	281.628751
-7.9	-8.42E-11	281.652036	0.0999999	-8.2E-12	281.652036
-8	-8.42E-11	281.67534	0.1	-8.7E-12	281.67534
-8.1	-8.59E-11	281.698563	0.1000001	-8.4E-12	281.698563
-8.2	-8.66E-11	281.72186	0.1000001	-8.3E-12	281.72186
-8.3	-8.5E-11	281.745157	0.1000002	-8.2E-12	281.745157
-8.4	-6.6E-11	281.785517	0.1	-1E-11	281.785517
-8.5	-8.53E-11	281.808773	0.1000001	-8.1E-12	281.808773
-8.6	-8.6E-11	281.832	0.1	-8.3E-12	281.832
-8.7	-8.36E-11	281.855325	0.1000003	-8.5E-12	281.855325
-8.8	-8.3E-11	281.878728	0.1000002	-8.5E-12	281.878728
-8.9	-8.72E-11	281.901943	0.1	-8.1E-12	281.901943
-9	-8.71E-11	281.92516	0.1000001	-8.4E-12	281.92516
-9.1	-8.54E-11	281.948457	0.1	-8.8E-12	281.948457
-9.2	-8.74E-11	281.971663	0.1	-8.1E-12	281.971663
-9.3	-8.77E-11	281.994882	0.1	-8.2E-12	281.994882
-9.4	-8.79E-11	282.0181	0.1000001	-8.3E-12	282.0181
-9.5	-8.75E-11	282.041356	0.1000001	-7.9E-12	282.041356
-9.6	-8.79E-11	282.064655	0.1000002	-8.2E-12	282.064655
-9.7	-8.78E-11	282.087881	0.1000001	-8.2E-12	282.087881
-9.8	-8.63E-11	282.111185	0.1	-8.3E-12	282.111185
-9.9	-8.63E-11	282.134471	0.1000001	-8.8E-12	282.134471
-10	-8.88E-11	282.157691	0.1000001	-8.2E-12	282.157691
-9.90001	-4.58E-11	282.180993	0.0999997	-1.14E-11	282.180993
-9.80001	-4.36E-11	282.204292	0.0999998	-1.19E-11	282.204292
-9.70001	-4.12E-11	282.227564	0.0999998	-1.17E-11	282.227564
-9.60001	-5.74E-11	282.287202	0.0999998	-1.01E-11	282.287202
-9.50001	-3.61E-11	282.310433	0.0999998	-1.18E-11	282.310433
-9.40001	-3.61E-11	282.333737	0.0999997	-1.2E-11	282.333737
-9.30001	-3.44E-11	282.356973	0.0999997	-1.22E-11	282.356973
-9.20001	-3.24E-11	282.380238	0.0999998	-1.22E-11	282.380238
-9.10001	-3.29E-11	282.403603	0.0999996	-1.2E-11	282.403603
-9.00001	-3.27E-11	282.426866	0.0999998	-1.22E-11	282.426866
-8.90001	-3.23E-11	282.450152	0.0999996	-1.19E-11	282.450152
-8.80001	-2.95E-11	282.473362	0.0999996	-1.24E-11	282.473362
-8.70001	-3.01E-11	282.496659	0.0999998	-1.21E-11	282.496659
-8.60001	-2.99E-11	282.519952	0.0999998	-1.23E-11	282.519952
-8.50001	-2.76E-11	282.543181	0.0999996	-1.27E-11	282.543181
-8.40001	-2.67E-11	282.566393	0.0999996	-1.28E-11	282.566393
-8.30001	-2.75E-11	282.589686	0.0999997	-1.2E-11	282.589686
-8.20001	-2.71E-11	282.612969	0.0999998	-1.26E-11	282.612969
-8.10001	-2.54E-11	282.636173	0.0999997	-1.27E-11	282.636173
-8.00001	-2.48E-11	282.659388	0.0999997	-1.27E-11	282.659388
-7.90001	-2.62E-11	282.682667	0.0999996	-1.25E-11	282.682667
-7.80001	-2.58E-11	282.705968	0.0999999	-1.25E-11	282.705968
-7.70001	-2.35E-11	282.729279	0.0999997	-1.26E-11	282.729279
-7.60001	-4.46E-11	282.788436	0.0999999	-1.07E-11	282.788436
-7.50001	-2.43E-11	282.811677	0.0999998	-1.28E-11	282.811677
-7.40001	-2.54E-11	282.834979	0.0999998	-1.22E-11	282.834979
-7.30001	-2.38E-11	282.858226	0.0999996	-1.22E-11	282.858226
-7.2	-2.29E-11	282.881509	0.0999997	-1.28E-11	282.881509
-7.10001	-2.19E-11	282.904719	0.0999997	-1.27E-11	282.904719
-7.00001	-2.29E-11	282.927999	0.0999997	-1.24E-11	282.927999
-6.90001	-2.26E-11	282.951297	0.0999998	-1.25E-11	282.951297
-6.80001	-2E-11	282.974502	0.0999996	-1.27E-11	282.974502
-6.70001	-2.13E-11	282.997789	0.0999998	-1.26E-11	282.997789
-6.60001	-2.2E-11	283.021073	0.0999997	-1.27E-11	283.021073
-6.50001	-1.89E-11	283.044296	0.0999997	-1.31E-11	283.044296
-6.40001	-1.9E-11	283.067603	0.0999997	-1.27E-11	283.067603
-6.30001	-1.81E-11	283.090821	0.0999996	-1.28E-11	283.090821
-6.20001	-2.03E-11	283.114123	0.0999998	-1.28E-11	283.114123
-6.10001	-1.76E-11	283.137333	0.0999997	-1.29E-11	283.137333
-6.00001	-1.77E-11	283.160574	0.0999998	-1.33E-11	283.160574
-5.90001	-1.62E-11	283.18379	0.0999998	-1.29E-11	283.18379
-5.80001	-1.59E-11	283.207001	0.0999998	-1.27E-11	283.207001
-5.70001	-1.77E-11	283.230295	0.0999998	-1.26E-11	283.230295
-5.60001	-3.68E-11	283.289645	0.0999998	-1.14E-11	283.289645
-5.50001	-1.87E-11	283.312956	0.0999997	-1.25E-11	283.312956
-5.40001	-1.81E-11	283.336248	0.0999997	-1.29E-11	283.336248
-5.30001	-1.63E-11	283.359494	0.0999999	-1.34E-11	283.359494
-5.20001	-1.5E-11	283.382771	0.0999997	-1.34E-11	283.382771
-5.1	-1.48E-11	283.406063	0.0999997	-1.34E-11	283.406063
-5.00001	-1.53E-11	283.429356	0.0999998	-1.34E-11	283.429356
-4.90001	-1.32E-11	283.452558	0.0999998	-1.37E-11	283.452558
-4.80001	-1.3E-11	283.475778	0.0999997	-1.33E-11	283.475778
-4.7	-1.27E-11	283.499002	0.0999998	-1.35E-11	283.499002
-4.60001	-1.34E-11	283.522299	0.0999996	-1.31E-11	283.522299
-4.50001	-1.33E-11	283.545623	0.0999998	-1.33E-11	283.545623
-4.40001	-1.14E-11	283.568831	0.0999998	-1.37E-11	283.568831
-4.3	-1.04E-11	283.592038	0.0999996	-1.33E-11	283.592038
-4.20001	-1.11E-11	283.615335	0.0999997	-1.35E-11	283.615335
-4.10001	-1.12E-11	283.638622	0.0999996	-1.36E-11	283.638622
-4.00001	-8.8E-12	283.661825	0.0999997	-1.37E-11	283.661825
-3.90001	-7.9E-12	283.685039	0.0999997	-1.4E-11	283.685039
-3.80001	-9.6E-12	283.708331	0.0999997	-1.41E-11	283.708331
-3.70001	-7.8E-12	283.731644	0.0999997	-1.37E-11	283.731644
-3.60001	-2.9E-11	283.791032	0.1	-1.2E-11	283.791032
-3.50001	-8.6E-12	283.814277	0.0999997	-1.36E-11	283.814277
-3.40001	-9.6E-12	283.837572	0.0999998	-1.33E-11	283.837572
-3.30001	-7E-12	283.860786	0.0999997	-1.42E-11	283.860786
-3.20001	-6.2E-12	283.884062	0.0999997	-1.45E-11	283.884062
-3.10001	-6.9E-12	283.907371	0.0999998	-1.42E-11	283.907371
-3.00001	-6.1E-12	283.930655	0.0999997	-1.45E-11	283.930655
-2.90001	-5.9E-12	283.953961	0.0999998	-1.41E-11	283.953961
-2.80001	-3.3E-12	283.977175	0.0999997	-1.43E-11	283.977175
-2.70001	-4.4E-12	284.000473	0.0999999	-1.43E-11	284.000473
-2.60001	-3.5E-12	284.023771	0.0999997	-1.43E-11	284.023771
-2.50001	-1.4E-12	284.047009	0.0999998	-1.42E-11	284.047009
-2.40001	-2E-13	284.070322	0.0999996	-1.48E-11	284.070322
-2.30001	-7E-13	284.093611	0.0999997	-1.42E-11	284.093611
-2.20001	-6E-13	284.116919	0.0999998	-1.44E-11	284.116919
-2.099999	-1.48E-11	284.142044	0.0999999	-1.29E-11	284.142044
-2	2.6E-12	284.165266	0.0999997	-1.46E-11	284.165266
-1.9	1.6E-12	284.188552	0.0999997	-1.44E-11	284.188552
-1.8	3.1E-12	284.211836	0.0999997	-1.4E-11	284.211836
-1.7	5.7E-12	284.235093	0.0999997	-8.8E-12	284.235093
-1.600001	-1.5E-11	284.288468	0.1000001	2.61E-11	284.288468
-1.5	4E-12	284.311779	0.0999999	2.023E-10	284.311779
-1.4	5.4E-12	284.335066	0.1000002	9.269E-10	284.335066
-1.3	8.9E-12	284.35828	0.1000011	3.4579E-09	284.35828
-1.2	9.9E-12	284.381536	0.1000028	1.10218E-08	284.381536
-1.1	9.1E-12	284.404906	0.1000065	3.02799E-08	284.404906
-1	1E-11	284.428199	0.1000074	7.18646E-08	284.428199
-0.900001	-7.7E-12	284.467625	0.1000003	1.45122E-07	284.467625
-0.8	-1.6E-12	284.492124	0.1000005	2.71118E-07	284.492124
-0.700001	1E-13	284.516669	0.1000009	4.54088E-07	284.516669
-0.6	1.2E-12	284.541202	0.1000009	6.99042E-07	284.541202
-0.5	3.3E-12	284.565707	0.1000011	1.006759E-06	284.565707
-0.400001	-7E-13	284.600175	0.1000001	1.36865E-06	284.600175
-0.3	5.5E-12	284.62478	0.1000001	1.79473E-06	284.62478
-0.1999999	4E-12	284.651175	0.1	2.26596E-06	284.651175
-0.0999997	9.3E-12	284.675696	0.1000002	2.78038E-06	284.675696
5E-07	1.1E-11	284.700191	0.1000001	3.33019E-06	284.700191
0.1000003	1.3E-11	284.724695	0.1	3.90915E-06	284.724695
0.2000002	1.51E-11	284.74933	0.1000002	4.5129E-06	284.74933
0.299999	9.8E-12	284.807704	0.1000002	5.12407E-06	284.807704
0.4	1.7E-11	284.832244	0.1	5.76925E-06	284.832244
0.5	1.94E-11	284.856751	0.0999998	6.42718E-06	284.856751
0.599999	1.89E-11	284.882449	0.1000002	7.09676E-06	284.882449
0.7	2.32E-11	284.90698	0.1000001	7.7776E-06	284.90698
0.799999	2.53E-11	284.931495	0.1000002	8.46993E-06	284.931495
0.9	2.73E-11	284.956054	0.1	9.1711E-06	284.956054
0.999999	2.92E-11	284.98055	0.1	9.88074E-06	284.98055
1.099999	2.58E-11	285.015257	0.1000001	1.05879E-05	285.015257
1.199999	3.21E-11	285.039759	0.1	1.13131E-05	285.039759
1.3	3.38E-11	285.064372	0.1000001	1.20429E-05	285.064372
1.4	3.54E-11	285.088896	0.1000001	1.27767E-05	285.088896
1.5	3.65E-11	285.113394	0.1	1.35146E-05	285.113394
1.599999	3.78E-11	285.13792	0.1000002	1.42558E-05	285.13792
1.699999	3.9E-11	285.162436	0.1000001	1.50003E-05	285.162436
1.8	3.99E-11	285.186965	0.1	1.5747E-05	285.186965
1.9	4.08E-11	285.211464	0.1000001	1.64964E-05	285.211464
2	4.15E-11	285.235985	0.1	1.7248E-05	285.235985
2.099999	3.44E-11	285.300023	0.0999999	1.79917E-05	285.300023
2.19999	3.97E-11	285.324757	0.1	1.87445E-05	285.324757
2.29999	4.13E-11	285.349293	0.1	1.95017E-05	285.349293
2.39999	4.25E-11	285.373886	0.1000001	2.02606E-05	285.373886
2.49999	4.33E-11	285.398502	0.1000001	2.10214E-05	285.398502
2.59999	4.41E-11	285.423016	0.1000002	2.17823E-05	285.423016
2.69999	4.44E-11	285.44755	0.1000002	2.25448E-05	285.44755
2.79999	4.49E-11	285.472048	0.1	2.33075E-05	285.472048
2.89999	4.57E-11	285.496563	0.1000001	2.40711E-05	285.496563
2.99999	4.61E-11	285.521188	0.1	2.48361E-05	285.521188
3.09999	4.66E-11	285.545737	0.1000001	2.56018E-05	285.545737
3.19999	4.68E-11	285.570262	0.1000001	2.63682E-05	285.570262
3.29999	4.72E-11	285.594758	0.1000001	2.71357E-05	285.594758
3.39999	4.77E-11	285.619284	0.1000001	2.79035E-05	285.619284
3.49999	4.77E-11	285.643795	0.0999999	2.86722E-05	285.643795
3.59999	4.82E-11	285.668331	0.1000002	2.94426E-05	285.668331
3.69999	4.87E-11	285.69284	0.1000002	3.02128E-05	285.69284
3.79999	4.91E-11	285.717351	0.1000001	3.09842E-05	285.717351
3.89999	4.92E-11	285.741934	0.0999999	3.17562E-05	285.741934
3.99999	4.23E-11	285.799153	0.1000001	3.25189E-05	285.799153
4.09999	4.8E-11	285.823681	0.0999998	3.32965E-05	285.823681
4.19999	4.86E-11	285.848199	0.0999998	3.40723E-05	285.848199
4.29999	4.86E-11	285.872853	0.1	3.48488E-05	285.872853
4.39999	4.9E-11	285.897439	0.1	3.56262E-05	285.897439
4.49999	4.92E-11	285.921997	0.1	3.64041E-05	285.921997
4.59999	4.93E-11	285.946519	0.1	3.71829E-05	285.946519
4.69999	4.99E-11	285.971031	0.1000002	3.79633E-05	285.971031
4.79999	5.05E-11	285.995523	0.1000002	3.87441E-05	285.995523
4.89999	5.09E-11	286.020044	0.1000001	3.95265E-05	286.020044
4.99999	5.15E-11	286.044552	0.1000001	4.03109E-05	286.044552
5.09999	5.13E-11	286.069152	0.1	4.10945E-05	286.069152
5.19999	5.12E-11	286.093692	0.1	4.18799E-05	286.093692
5.29999	5.11E-11	286.118204	0.1000001	4.2666E-05	286.118204
5.39999	5.11E-11	286.142738	0.0999998	4.34539E-05	286.142738
5.49999	5.17E-11	286.167247	0.1	4.42428E-05	286.167247
5.59999	5.19E-11	286.191779	0.0999999	4.50323E-05	286.191779
5.69999	5.22E-11	286.216281	0.1	4.58231E-05	286.216281
5.79999	5.28E-11	286.240809	0.1	4.66153E-05	286.240809
5.89999	4.57E-11	286.30035	0.1	4.73981E-05	286.30035
5.99999	5.09E-11	286.324884	0.1000001	4.81961E-05	286.324884
6.09999	5.2E-11	286.349419	0.1	4.8993E-05	286.349419
6.19999	5.21E-11	286.374028	0.1000001	4.97911E-05	286.374028
6.29999	5.28E-11	286.398537	0.1	5.05907E-05	286.398537
6.39999	5.24E-11	286.423073	0.1000001	5.13904E-05	286.423073
6.49999	5.3E-11	286.447671	0.1000002	5.21904E-05	286.447671
6.59999	5.36E-11	286.4722	0.1	5.29921E-05	286.4722
6.69999	5.34E-11	286.49674	0.1000001	5.37964E-05	286.49674
6.79999	5.37E-11	286.521284	0.0999998	5.45995E-05	286.521284
6.89999	5.39E-11	286.545914	0.1000002	5.54047E-05	286.545914
6.99999	5.43E-11	286.570454	0.1	5.62119E-05	286.570454
7.09999	5.41E-11	286.594991	0.1	5.70202E-05	286.594991
7.19999	5.44E-11	286.619481	0.0999999	5.78289E-05	286.619481
7.29999	5.5E-11	286.643999	0.1	5.86395E-05	286.643999
7.39999	5.49E-11	286.668538	0.1000001	5.94513E-05	286.668538
7.49999	5.59E-11	286.693083	0.1000002	6.02644E-05	286.693083
7.59999	5.5E-11	286.717618	0.1000001	6.10784E-05	286.717618
7.69999	5.52E-11	286.742262	0.0999999	6.18939E-05	286.742262
7.79999	4.93E-11	286.801713	0.1000003	6.27012E-05	286.801713
7.89999	5.38E-11	286.826235	0.1000001	6.35219E-05	286.826235
7.99999	5.47E-11	286.850767	0.1	6.43419E-05	286.850767
8.09999	5.49E-11	286.875382	0.1000001	6.51622E-05	286.875382
8.19999	5.54E-11	286.899984	0.1000002	6.59837E-05	286.899984
8.29999	5.55E-11	286.924501	0.1000001	6.68079E-05	286.924501
8.39999	5.52E-11	286.949043	0.0999999	6.76324E-05	286.949043
8.49999	5.6E-11	286.973575	0.1000003	6.84575E-05	286.973575
8.59999	5.6E-11	286.998085	0.1000001	6.9284E-05	286.998085
8.69999	5.65E-11	287.022596	0.0999999	7.01127E-05	287.022596
8.79999	5.63E-11	287.047136	0.1000001	7.09414E-05	287.047136
8.89999	5.68E-11	287.071793	0.1	7.17715E-05	287.071793
8.99999	5.74E-11	287.096292	0.1000003	7.26034E-05	287.096292
9.09999	5.67E-11	287.120808	0.1000001	7.34361E-05	287.120808
9.19999	5.72E-11	287.145321	0.1000002	7.42696E-05	287.145321
9.29999	5.69E-11	287.169851	0.0999999	7.51017E-05	287.169851
9.39999	5.74E-11	287.194353	0.1000001	7.59404E-05	287.194353
9.49999	5.74E-11	287.21886	0.0999998	7.67808E-05	287.21886
9.59999	5.69E-11	287.243406	0.1	7.76204E-05	287.243406
9.69999	5.13E-11	287.303039	0.0999998	7.84552E-05	287.303039
9.79999	5.62E-11	287.327573	0.1000003	7.93002E-05	287.327573
9.89999	5.67E-11	287.352116	0.0999997	8.01451E-05	287.352116
9.99999	5.72E-11	287.376713	0.0999999	8.09895E-05	287.376713
9.9	4.4E-11	287.40124	0.1	8.01301E-05	287.40124
9.8	4.07E-11	287.425807	0.1000002	7.92766E-05	287.425807
9.7	3.81E-11	287.450331	0.0999998	7.84254E-05	287.450331
9.6	3.61E-11	287.474921	0.0999999	7.75766E-05	287.474921
9.5	3.44E-11	287.499457	0.0999997	7.67291E-05	287.499457
9.4	3.34E-11	287.523984	0.0999998	7.58829E-05	287.523984
9.3	3.19E-11	287.548492	0.0999998	7.50397E-05	287.548492
9.2	3.12E-11	287.573043	0.1	7.41973E-05	287.573043
9.1	3E-11	287.597568	0.0999997	7.33558E-05	287.597568
9	2.93E-11	287.622086	0.0999999	7.25157E-05	287.622086
8.9	2.91E-11	287.646605	0.0999997	7.16818E-05	287.646605
8.8	2.86E-11	287.671155	0.1000001	7.08433E-05	287.671155
8.7	2.81E-11	287.695657	0.1000001	7.00053E-05	287.695657
8.6	2.74E-11	287.720187	0.0999999	6.91691E-05	287.720187
8.5	2.65E-11	287.744889	0.1000001	6.83359E-05	287.744889
8.4	3.29E-11	287.805003	0.1000001	6.75058E-05	287.805003
8.3	2.8E-11	287.829615	0.0999998	6.66717E-05	287.829615
8.2	2.66E-11	287.854144	0.0999999	6.584E-05	287.854144
8.1	2.52E-11	287.87876	0.1000001	6.50112E-05	287.87876
8	2.52E-11	287.903353	0.1000001	6.41831E-05	287.903353
7.9	2.42E-11	287.927869	0.1000001	6.33561E-05	287.927869
7.8	2.36E-11	287.952395	0.1000001	6.25302E-05	287.952395
7.7	2.33E-11	287.976926	0.0999996	6.17058E-05	287.976926
7.6	2.89E-11	288.032523	0.1000001	6.08889E-05	288.032523
7.5	2.42E-11	288.057088	0.1	6.00658E-05	288.057088
7.4	2.31E-11	288.081707	0.0999996	5.92446E-05	288.081707
7.3	2.24E-11	288.106245	0.1000002	5.84255E-05	288.106245
7.2	2.17E-11	288.130852	0.1	5.76067E-05	288.130852
7.1	2.12E-11	288.155392	0.1000002	5.679E-05	288.155392
7	2.07E-11	288.179925	0.0999998	5.59752E-05	288.179925
6.9	2.05E-11	288.204419	0.1	5.51597E-05	288.204419
6.8	1.97E-11	288.228927	0.1	5.43462E-05	288.228927
6.7	1.9E-11	288.253475	0.0999999	5.35342E-05	288.253475
6.6	2.55E-11	288.30656	0.1	5.27287E-05	288.30656
6.5	2.03E-11	288.331113	0.1	5.19174E-05	288.331113
6.4	1.89E-11	288.355639	0.0999999	5.11084E-05	288.355639
6.3	1.87E-11	288.380251	0.1	5.03006E-05	288.380251
6.2	1.76E-11	288.404778	0.0999999	4.94947E-05	288.404778
6.1	1.81E-11	288.429324	0.0999999	4.869E-05	288.429324
6	1.69E-11	288.453831	0.0999998	4.78863E-05	288.453831
5.9	1.64E-11	288.478344	0.1	4.70831E-05	288.478344
5.8	1.61E-11	288.502871	0.0999998	4.6282E-05	288.502871
5.7	1.54E-11	288.527386	0.1	4.5482E-05	288.527386
5.6	1.55E-11	288.551883	0.1	4.46821E-05	288.551883
5.5	1.5E-11	288.57646	0.1	4.38838E-05	288.57646
5.4	1.45E-11	288.600964	0.0999999	4.30874E-05	288.600964
5.3	1.44E-11	288.625506	0.0999998	4.22915E-05	288.625506
5.2	1.36E-11	288.65005	0.1	4.14972E-05	288.65005
5.1	1.27E-11	288.674565	0.1000001	4.07043E-05	288.674565
5	1.24E-11	288.699093	0.0999999	3.99121E-05	288.699093
4.9	1.23E-11	288.723597	0.1	3.91207E-05	288.723597
4.8	1.24E-11	288.74821	0.1000002	3.83304E-05	288.74821
4.7	1.8E-11	288.808777	0.1000003	3.75469E-05	288.808777
4.6	1.24E-11	288.833317	0.0999997	3.67587E-05	288.833317
4.5	1.17E-11	288.857902	0.1000001	3.59725E-05	288.857902
4.4	1.08E-11	288.882519	0.0999998	3.51872E-05	288.882519
4.3	1.02E-11	288.907118	0.0999999	3.44028E-05	288.907118
4.2	9.4E-12	288.931657	0.1	3.362E-05	288.931657
4.1	9.3E-12	288.956186	0.0999998	3.28379E-05	288.956186
4	8.2E-12	288.980725	0.0999999	3.20576E-05	288.980725
3.9	7.9E-12	289.005237	0.1	3.1278E-05	289.005237
3.8	7.1E-12	289.029741	0.0999997	3.05004E-05	289.029741
3.7	6.4E-12	289.054272	0.1000002	2.97234E-05	289.054272
3.6	5.9E-12	289.078885	0.1	2.89479E-05	289.078885
3.5	4.9E-12	289.103397	0.1	2.81736E-05	289.103397
3.4	4.2E-12	289.127918	0.1	2.7401E-05	289.127918
