#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 17:13:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.07E-11	9.8966	0.1	1.51132E-05	9.8966
1.5	-1.16E-11	9.921121	0.1	1.43591E-05	9.921121
1.4	-1.35E-11	9.945662	0.0999998	1.36093E-05	9.945662
1.3	-1.46E-11	9.970285	0.1	1.28636E-05	9.970285
1.2	-1.59E-11	9.994819	0.0999999	1.21219E-05	9.994819
1.1	-1.81E-11	10.019324	0.1000001	1.1386E-05	10.019324
1	-1.89E-11	10.043856	0.0999998	1.06573E-05	10.043856
0.9	-2.08E-11	10.068396	0.0999999	9.9356E-06	10.068396
0.8	-1.67E-11	10.121206	0.0999999	9.2271E-06	10.121206
0.7	-1.97E-11	10.148338	0.0999999	8.52809E-06	10.148338
0.6	-2.52E-11	10.172866	0.0999997	7.83283E-06	10.172866
0.5	-2.83E-11	10.197362	0.1000001	7.14889E-06	10.197362
0.4	-3.05E-11	10.221948	0.0999999	6.47677E-06	10.221948
0.3	-3.25E-11	10.246482	0.0999999	5.81872E-06	10.246482
0.1999998	-3.15E-11	10.272875	0.1000001	5.17677E-06	10.272875
0.0999996	-3.73E-11	10.297372	0.1000001	4.55148E-06	10.297372
-5E-07	-3.92E-11	10.321893	0.0999999	3.94685E-06	10.321893
#scan	iMeasureCycle=2	iMux=0	time=279.768	N=401	LocalTime=19/04/2023 17:18:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.76E-11	279.775484	0.1000001	4.09021E-06	279.775484
-0.1000003	-2.56E-11	279.800386	0.1	3.48928E-06	279.800386
-0.2	-2.79E-11	279.826005	0.0999999	2.9207E-06	279.826005
-0.3	-3.32E-11	279.85081	0.1	2.38755E-06	279.85081
-0.4	-3.6E-11	279.875347	0.1000001	1.89831E-06	279.875347
-0.5	-3.94E-11	279.899855	0.0999998	1.45899E-06	279.899855
-0.6	-4.09E-11	279.924463	0.0999998	1.07521E-06	279.924463
-0.7	-3.9E-11	279.951856	0.0999994	7.54489E-07	279.951856
-0.8	-4.44E-11	279.976373	0.0999995	4.95647E-07	279.976373
-0.9	-4.6E-11	280.000894	0.0999994	3.01052E-07	280.000894
-1	-4.7E-11	280.025413	0.0999996	1.6629E-07	280.025413
-1.1	-4.23E-11	280.063075	0.0999934	8.27935E-08	280.063075
-1.200001	-6.17E-11	280.086359	0.1000069	3.50705E-08	280.086359
-1.300001	-6.47E-11	280.109582	0.1000034	1.28241E-08	280.109582
-1.400001	-6.61E-11	280.132786	0.1000017	4.0129E-09	280.132786
-1.500001	-6.54E-11	280.156066	0.1000005	1.0734E-09	280.156066
-1.600001	-6.62E-11	280.179346	0.1000002	2.449E-10	280.179346
-1.700001	-6.93E-11	280.202555	0.1000002	3.93E-11	280.202555
-1.800001	-6.99E-11	280.225771	0.1000004	-2.2E-12	280.225771
-1.900001	-6.91E-11	280.249067	0.1000001	-9.2E-12	280.249067
-2.000001	-7.13E-11	280.272365	0.1000002	-1.03E-11	280.272365
-2.100001	-7.11E-11	280.295633	0.1000005	-1.09E-11	280.295633
-2.2	-5E-11	280.342768	0.1000002	-1.23E-11	280.342768
-2.3	-7.04E-11	280.366011	0.1000002	-1.06E-11	280.366011
-2.4	-6.99E-11	280.389306	0.1000001	-1.12E-11	280.389306
-2.5	-7.04E-11	280.412677	0.1000002	-1.1E-11	280.412677
-2.6	-7.27E-11	280.435984	0.1000002	-1.05E-11	280.435984
-2.7	-7.19E-11	280.459282	0.1000004	-1.06E-11	280.459282
-2.8	-7.28E-11	280.48256	0.1000002	-1.05E-11	280.48256
-2.9	-7.44E-11	280.505781	0.1000002	-1.02E-11	280.505781
-3	-7.5E-11	280.529	0.1000002	-1.03E-11	280.529
-3.1	-7.35E-11	280.552293	0.1000001	-1.04E-11	280.552293
-3.2	-7.39E-11	280.575557	0.1000003	-1.05E-11	280.575557
-3.3	-7.61E-11	280.598867	0.1000003	-1.02E-11	280.598867
-3.4	-7.66E-11	280.622074	0.1000002	-1.02E-11	280.622074
-3.5	-7.53E-11	280.645361	0.1000003	-1.04E-11	280.645361
-3.6	-7.57E-11	280.66864	0.1000003	-9.6E-12	280.66864
-3.7	-7.74E-11	280.691859	0.1000003	-9.7E-12	280.691859
-3.8	-7.62E-11	280.715257	0.1000004	-9.6E-12	280.715257
-3.9	-7.71E-11	280.738536	0.1000003	-9.4E-12	280.738536
-4	-7.84E-11	280.761739	0.1000002	-9.6E-12	280.761739
-4.1	-7.92E-11	280.784973	0.1000001	-9.5E-12	280.784973
-4.2	-5.74E-11	280.838896	0.1000001	-1.16E-11	280.838896
-4.3	-7.75E-11	280.862136	0.1000003	-9.5E-12	280.862136
-4.4	-7.86E-11	280.885348	0.1000004	-9.7E-12	280.885348
-4.5	-7.75E-11	280.90865	0.1000002	-1.01E-11	280.90865
-4.6	-7.71E-11	280.932035	0.1000003	-9.9E-12	280.932035
-4.7	-7.94E-11	280.955323	0.1000003	-9.2E-12	280.955323
-4.8	-7.86E-11	280.97861	0.1000003	-9.5E-12	280.97861
-4.9	-7.95E-11	281.001895	0.1000002	-9.6E-12	281.001895
-5	-8.11E-11	281.025111	0.1000002	-9.6E-12	281.025111
-5.1	-8.11E-11	281.048323	0.1000002	-9.6E-12	281.048323
-5.2	-7.95E-11	281.071623	0.1000003	-1.01E-11	281.071623
-5.3	-8.02E-11	281.094902	0.1000002	-9.9E-12	281.094902
-5.4	-8.19E-11	281.118132	0.1000003	-9.5E-12	281.118132
-5.5	-8.18E-11	281.141345	0.1000002	-9.9E-12	281.141345
-5.6	-7.98E-11	281.164667	0.1000002	-1E-11	281.164667
-5.7	-8.06E-11	281.187968	0.1000002	-9.8E-12	281.187968
-5.8	-8.28E-11	281.211177	0.1000004	-9.8E-12	281.211177
-5.9	-8.3E-11	281.234406	0.1000002	-9.6E-12	281.234406
-6	-8.26E-11	281.257627	0.1000004	-9.6E-12	281.257627
-6.1	-8.16E-11	281.280943	0.1000003	-9.8E-12	281.280943
-6.2	-6.26E-11	281.335652	0.1	-1.09E-11	281.335652
-6.3	-8.03E-11	281.358954	0.1000002	-9.8E-12	281.358954
-6.4	-8.11E-11	281.382255	0.1000004	-9.7E-12	281.382255
-6.5	-8.33E-11	281.405462	0.1000002	-9.1E-12	281.405462
-6.6	-8.42E-11	281.428722	0.1000002	-9.3E-12	281.428722
-6.7	-8.2E-11	281.452148	0.1000003	-9.6E-12	281.452148
-6.8	-8.4E-11	281.475367	0.1000003	-9.6E-12	281.475367
-6.9	-8.29E-11	281.498659	0.1000004	-9.8E-12	281.498659
-7	-8.36E-11	281.521958	0.1000002	-9.7E-12	281.521958
-7.1	-8.34E-11	281.545252	0.1000003	-9.5E-12	281.545252
-7.2	-8.6E-11	281.568464	0.1000002	-9.3E-12	281.568464
-7.3	-8.54E-11	281.591702	0.1000003	-9.8E-12	281.591702
-7.4	-8.41E-11	281.615001	0.1000003	-9.7E-12	281.615001
-7.5	-8.42E-11	281.638289	0.1000003	-9.1E-12	281.638289
-7.6	-8.44E-11	281.661578	0.1000003	-9.3E-12	281.661578
-7.7	-8.59E-11	281.684798	0.1000002	-9.4E-12	281.684798
-7.8	-8.47E-11	281.708095	0.1000003	-9.2E-12	281.708095
-7.9	-8.63E-11	281.731315	0.1000002	-9.1E-12	281.731315
-8	-8.54E-11	281.754607	0.1000003	-9.5E-12	281.754607
-8.1	-8.55E-11	281.777892	0.1000003	-9E-12	281.777892
-8.2	-8.57E-11	281.801195	0.1000002	-9.2E-12	281.801195
-8.3	-6.7E-11	281.84148	0.0999999	-1.09E-11	281.84148
-8.4	-8.64E-11	281.864739	0.1000003	-9.1E-12	281.864739
-8.5	-8.64E-11	281.887952	0.1000002	-9.5E-12	281.887952
-8.6	-8.55E-11	281.91124	0.1000001	-9.4E-12	281.91124
-8.7	-8.66E-11	281.934545	0.1000002	-9.7E-12	281.934545
-8.8	-8.72E-11	281.957839	0.1000004	-9.2E-12	281.957839
-8.9	-8.57E-11	281.981129	0.1000003	-9.5E-12	281.981129
-9	-8.61E-11	282.004409	0.1000005	-9.8E-12	282.004409
-9.1	-8.6E-11	282.027699	0.1000003	-9.5E-12	282.027699
-9.2	-8.82E-11	282.05092	0.1000002	-9.1E-12	282.05092
-9.3	-8.68E-11	282.074219	0.1000002	-9.2E-12	282.074219
-9.4	-8.67E-11	282.097497	0.1000002	-9.4E-12	282.097497
-9.5	-8.86E-11	282.12072	0.1000002	-8.6E-12	282.12072
-9.6	-8.92E-11	282.143924	0.1000001	-9E-12	282.143924
-9.7	-8.94E-11	282.167131	0.1000002	-9E-12	282.167131
-9.8	-8.78E-11	282.190419	0.1000001	-9E-12	282.190419
-9.9	-8.67E-11	282.213805	0.1000004	-9.5E-12	282.213805
-10	-8.95E-11	282.23703	0.1000001	-9.2E-12	282.23703
-9.90001	-4.73E-11	282.260257	0.0999999	-1.25E-11	282.260257
-9.80001	-4.5E-11	282.283572	0.1	-1.25E-11	282.283572
-9.70001	-5.94E-11	282.342888	0.1	-1.11E-11	282.342888
-9.60001	-3.83E-11	282.366133	0.0999998	-1.25E-11	282.366133
-9.50001	-3.96E-11	282.389468	0.0999997	-1.22E-11	282.389468
-9.40001	-3.77E-11	282.412762	0.0999996	-1.26E-11	282.412762
-9.30001	-3.45E-11	282.436044	0.0999999	-1.32E-11	282.436044
-9.20001	-3.5E-11	282.459419	0.0999997	-1.28E-11	282.459419
-9.10001	-3.39E-11	282.482701	0.0999999	-1.3E-11	282.482701
-9.00001	-3.17E-11	282.505916	0.0999998	-1.31E-11	282.505916
-8.90001	-3.08E-11	282.529258	0.1	-1.33E-11	282.529258
-8.80001	-3.13E-11	282.552553	0.0999999	-1.3E-11	282.552553
-8.70001	-3.27E-11	282.575889	0.1	-1.32E-11	282.575889
-8.60001	-2.96E-11	282.599194	0.0999998	-1.33E-11	282.599194
-8.50001	-2.99E-11	282.622491	0.0999998	-1.3E-11	282.622491
-8.40001	-2.92E-11	282.64578	0.0999998	-1.27E-11	282.64578
-8.30001	-2.65E-11	282.668995	0.0999999	-1.31E-11	282.668995
-8.20001	-2.65E-11	282.692198	0.0999999	-1.36E-11	282.692198
-8.10001	-2.76E-11	282.715491	0.0999999	-1.32E-11	282.715491
-8.00001	-2.66E-11	282.738783	0.0999999	-1.33E-11	282.738783
-7.90001	-2.47E-11	282.761999	0.0999999	-1.35E-11	282.761999
-7.80001	-2.44E-11	282.785219	0.0999998	-1.33E-11	282.785219
-7.70001	-4.56E-11	282.844721	0.1	-1.16E-11	282.844721
-7.6	-2.72E-11	282.868027	0.1	-1.32E-11	282.868027
-7.50001	-2.46E-11	282.891242	0.0999998	-1.35E-11	282.891242
-7.40001	-2.4E-11	282.91445	0.0999997	-1.38E-11	282.91445
-7.30001	-2.51E-11	282.937824	0.0999999	-1.33E-11	282.937824
-7.2	-2.46E-11	282.961141	0.0999999	-1.31E-11	282.961141
-7.10001	-2.22E-11	282.984353	0.0999998	-1.34E-11	282.984353
-7.00001	-2.17E-11	283.007567	0.0999998	-1.35E-11	283.007567
-6.90001	-2.28E-11	283.030855	0.0999999	-1.31E-11	283.030855
-6.80001	-2.25E-11	283.054151	0.0999998	-1.37E-11	283.054151
-6.70001	-1.99E-11	283.077347	0.0999998	-1.34E-11	283.077347
-6.60001	-2E-11	283.100566	0.1	-1.35E-11	283.100566
-6.50001	-2.12E-11	283.123853	0.1	-1.33E-11	283.123853
-6.40001	-2.1E-11	283.147161	0.0999999	-1.31E-11	283.147161
-6.30001	-1.89E-11	283.170367	0.0999999	-1.33E-11	283.170367
-6.20001	-1.97E-11	283.193658	0.0999999	-1.35E-11	283.193658
-6.10001	-2.03E-11	283.216946	0.0999999	-1.37E-11	283.216946
-6.00001	-1.84E-11	283.240242	0.0999998	-1.36E-11	283.240242
-5.90001	-1.8E-11	283.263483	0.0999997	-1.38E-11	283.263483
-5.80001	-1.83E-11	283.286792	0.0999999	-1.36E-11	283.286792
-5.70001	-3.81E-11	283.345697	0.0999999	-1.16E-11	283.345697
-5.60001	-1.98E-11	283.369017	0.0999998	-1.31E-11	283.369017
-5.50001	-1.91E-11	283.392298	0.0999998	-1.35E-11	283.392298
-5.40001	-1.69E-11	283.415515	0.0999997	-1.36E-11	283.415515
-5.30001	-1.66E-11	283.438799	0.0999997	-1.34E-11	283.438799
-5.20001	-1.74E-11	283.462176	0.0999998	-1.35E-11	283.462176
-5.1	-1.65E-11	283.48546	0.0999997	-1.38E-11	283.48546
-5.00001	-1.4E-11	283.508669	0.0999997	-1.37E-11	283.508669
-4.90001	-1.53E-11	283.531973	0.0999999	-1.36E-11	283.531973
-4.80001	-1.47E-11	283.555272	0.0999998	-1.34E-11	283.555272
-4.7	-1.48E-11	283.578557	0.0999998	-1.35E-11	283.578557
-4.60001	-1.24E-11	283.601869	0.0999997	-1.34E-11	283.601869
-4.50001	-1.37E-11	283.625158	0.0999999	-1.36E-11	283.625158
-4.40001	-1.33E-11	283.648465	0.0999999	-1.35E-11	283.648465
-4.3	-1.07E-11	283.671658	0.0999999	-1.38E-11	283.671658
-4.20001	-1.24E-11	283.694949	0.0999997	-1.41E-11	283.694949
-4.10001	-1.06E-11	283.718171	0.0999998	-1.35E-11	283.718171
-4.00001	-1.14E-11	283.741476	0.0999997	-1.36E-11	283.741476
-3.90001	-9E-12	283.764693	0.1	-1.39E-11	283.764693
-3.80001	-8.6E-12	283.787908	0.0999998	-1.43E-11	283.787908
-3.70001	-2.99E-11	283.847069	0.1000001	-1.28E-11	283.847069
-3.60001	-1.11E-11	283.870414	0.0999998	-1.44E-11	283.870414
-3.50001	-1.05E-11	283.893699	0.0999998	-1.44E-11	283.893699
-3.40001	-7.5E-12	283.916909	0.0999998	-1.45E-11	283.916909
-3.30001	-6.9E-12	283.9402	0.0999997	-1.47E-11	283.9402
-3.20001	-7.9E-12	283.963539	0.0999998	-1.46E-11	283.963539
-3.10001	-5.5E-12	283.986738	0.1	-1.46E-11	283.986738
-3.00001	-4.8E-12	284.009949	0.0999998	-1.47E-11	284.009949
-2.90001	-4.3E-12	284.033187	0.0999999	-1.49E-11	284.033187
-2.80001	-4.9E-12	284.056482	0.1	-1.48E-11	284.056482
-2.70001	-4.8E-12	284.079774	0.0999999	-1.49E-11	284.079774
-2.60001	-2.2E-12	284.102975	0.0999997	-1.5E-11	284.102975
-2.50001	-1.4E-12	284.126182	0.0999998	-1.5E-11	284.126182
-2.40001	-2.9E-12	284.149488	0.0999998	-1.51E-11	284.149488
-2.30001	-2.4E-12	284.17278	0.0999999	-1.46E-11	284.17278
-2.20001	5E-13	284.195979	0.0999999	-1.54E-11	284.195979
-2.099999	-1.57E-11	284.221109	0.1	-1.37E-11	284.221109
-2	2E-13	284.244409	0.0999998	-1.44E-11	284.244409
-1.9	2.4E-12	284.26765	0.0999998	-1.08E-11	284.26765
-1.8	3E-12	284.290905	0.1000001	8.7E-12	284.290905
-1.700001	-1.77E-11	284.34838	0.0999999	1.019E-10	284.34838
-1.599999	7E-13	284.371736	0.1	5.247E-10	284.371736
-1.5	2.8E-12	284.395023	0.1000005	2.068E-09	284.395023
-1.4	6.3E-12	284.418226	0.1000019	6.9706E-09	284.418226
-1.3	7.1E-12	284.441489	0.1000036	2.02058E-08	284.441489
-1.2	6.8E-12	284.464857	0.1000069	5.03297E-08	284.464857
-1.100001	-1.18E-11	284.51285	0.0999999	1.05151E-07	284.51285
-1	-5.6E-12	284.537389	0.1000005	2.05987E-07	284.537389
-0.900001	-4.1E-12	284.561925	0.1000006	3.57493E-07	284.561925
-0.8	-2.6E-12	284.58644	0.1000008	5.67814E-07	284.58644
-0.7	-1E-12	284.611041	0.1000011	8.40546E-07	284.611041
-0.600001	-4.5E-12	284.645638	0.1	1.16921E-06	284.645638
-0.500001	1.3E-12	284.670165	0.1000004	1.56449E-06	284.670165
-0.400001	3.4E-12	284.694707	0.1000001	2.01073E-06	284.694707
-0.3	4.7E-12	284.719247	0.1	2.50365E-06	284.719247
-0.2	3.3E-12	284.745664	0.1	3.03561E-06	284.745664
-0.0999997	8.2E-12	284.770189	0.1000003	3.60325E-06	284.770189
3E-07	1.03E-11	284.79494	0.1000001	4.19916E-06	284.79494
0.1000001	5.3E-12	284.852648	0.1000002	4.80858E-06	284.852648
0.2000002	1.27E-11	284.877162	0.1	5.45214E-06	284.877162
0.3	1.48E-11	284.901884	0.1	6.1103E-06	284.901884
0.4	1.7E-11	284.926429	0.1000003	6.78185E-06	284.926429
0.5	1.92E-11	284.951	0.1000001	7.46555E-06	284.951
0.599999	2.12E-11	284.97554	0.1	8.15977E-06	284.97554
0.7	2.31E-11	285.000032	0.1000002	8.86536E-06	285.000032
0.799999	2.5E-11	285.024549	0.1000001	9.57985E-06	285.024549
0.9	2.69E-11	285.049065	0.1000001	1.03023E-05	285.049065
0.999999	2.35E-11	285.083647	0.1000002	1.10217E-05	285.083647
1.1	2.96E-11	285.108177	0.1000002	1.17606E-05	285.108177
1.2	3.13E-11	285.132698	0.1000001	1.25035E-05	285.132698
1.3	3.33E-11	285.157223	0.1	1.32508E-05	285.157223
1.399999	3.45E-11	285.18179	0.1	1.40027E-05	285.18179
1.5	3.61E-11	285.206281	0.1000002	1.47575E-05	285.206281
1.599999	3.7E-11	285.230805	0.1000001	1.55164E-05	285.230805
1.699999	3.84E-11	285.255322	0.1000001	1.62774E-05	285.255322
1.8	3.91E-11	285.279921	0.1000001	1.70403E-05	285.279921
1.9	3.98E-11	285.304447	0.0999999	1.78056E-05	285.304447
1.999999	3.34E-11	285.355456	0.0999998	1.85653E-05	285.355456
2.099999	3.91E-11	285.380037	0.1	1.93358E-05	285.380037
2.19999	4.01E-11	285.404775	0.1000001	2.01011E-05	285.404775
2.29999	4.12E-11	285.429285	0.0999999	2.08733E-05	285.429285
2.39999	4.18E-11	285.453889	0.1000001	2.16474E-05	285.453889
2.49999	4.26E-11	285.478423	0.1000001	2.24212E-05	285.478423
2.59999	4.31E-11	285.50294	0.1000001	2.31964E-05	285.50294
2.69999	4.41E-11	285.527435	0.1000001	2.39733E-05	285.527435
2.79999	4.42E-11	285.551995	0.1000002	2.47493E-05	285.551995
2.89999	4.5E-11	285.576507	0.1000002	2.55268E-05	285.576507
2.99999	4.52E-11	285.601035	0.0999999	2.63055E-05	285.601035
3.09999	4.53E-11	285.625664	0.1000001	2.70847E-05	285.625664
3.19999	4.61E-11	285.650207	0.1000002	2.78644E-05	285.650207
3.29999	4.66E-11	285.674732	0.1000003	2.86441E-05	285.674732
3.39999	4.65E-11	285.699286	0.1000003	2.94256E-05	285.699286
3.49999	4.72E-11	285.723788	0.0999998	3.02074E-05	285.723788
3.59999	4.75E-11	285.748318	0.1000002	3.09896E-05	285.748318
3.69999	4.77E-11	285.772844	0.1000001	3.17734E-05	285.772844
3.79999	4.76E-11	285.797356	0.1000001	3.25581E-05	285.797356
3.89999	4.14E-11	285.854052	0.1000001	3.33315E-05	285.854052
3.99999	4.63E-11	285.87859	0.0999998	3.41198E-05	285.87859
4.09999	4.7E-11	285.90315	0.0999999	3.49082E-05	285.90315
4.19999	4.79E-11	285.927701	0.1	3.56959E-05	285.927701
4.29999	4.82E-11	285.952316	0.1000001	3.64852E-05	285.952316
4.39999	4.84E-11	285.97684	0.1	3.72742E-05	285.97684
4.49999	4.14E-11	286.044566	0.0999998	3.80507E-05	286.044566
4.59999	4.68E-11	286.069112	0.1	3.88467E-05	286.069112
4.69999	4.77E-11	286.093648	0.1000001	3.96406E-05	286.093648
4.79999	4.88E-11	286.118156	0.0999999	4.0435E-05	286.118156
4.89999	4.9E-11	286.142737	0.1000002	4.12298E-05	286.142737
4.99999	4.99E-11	286.167254	0.1000001	4.20253E-05	286.167254
5.09999	4.99E-11	286.191821	0.0999999	4.28219E-05	286.191821
5.19999	4.99E-11	286.216354	0.1000002	4.36192E-05	286.216354
5.29999	5.03E-11	286.240872	0.0999999	4.44183E-05	286.240872
5.39999	5.06E-11	286.265387	0.1	4.52179E-05	286.265387
5.49999	5.07E-11	286.290013	0.0999999	4.60175E-05	286.290013
5.59999	4.47E-11	286.339257	0.0999999	4.68095E-05	286.339257
5.69999	5E-11	286.363842	0.1000002	4.76149E-05	286.363842
5.79999	5.02E-11	286.388466	0.1000003	4.84196E-05	286.388466
5.89999	5.11E-11	286.413024	0.1000002	4.92257E-05	286.413024
5.99999	4.86E-11	286.439201	0.1	5.00308E-05	286.439201
6.09999	5.18E-11	286.463882	0.0999999	5.08382E-05	286.463882
6.19999	5.21E-11	286.488409	0.0999999	5.16463E-05	286.488409
6.29999	5.25E-11	286.512915	0.1000001	5.24562E-05	286.512915
6.39999	5.26E-11	286.537424	0.1000002	5.32664E-05	286.537424
6.49999	5.27E-11	286.56195	0.1	5.4078E-05	286.56195
6.59999	5.28E-11	286.586481	0.0999999	5.48911E-05	286.586481
6.69999	5.34E-11	286.611102	0.1000001	5.57043E-05	286.611102
6.79999	5.31E-11	286.635637	0.0999999	5.65188E-05	286.635637
6.89999	5.32E-11	286.660168	0.1000002	5.73344E-05	286.660168
6.99999	5.31E-11	286.684693	0.1000001	5.81526E-05	286.684693
7.09999	5.36E-11	286.709214	0.1000001	5.89699E-05	286.709214
7.19999	5.36E-11	286.73372	0.1000003	5.97893E-05	286.73372
7.29999	5.35E-11	286.75827	0.1	6.06105E-05	286.75827
7.39999	5.41E-11	286.78281	0.1	6.1432E-05	286.78281
7.49999	5.41E-11	286.80737	0.0999999	6.22551E-05	286.80737
7.59999	4.87E-11	286.853606	0.0999999	6.30737E-05	286.853606
7.69999	5.31E-11	286.87813	0.1	6.39009E-05	286.87813
7.79999	5.37E-11	286.902649	0.0999999	6.47286E-05	286.902649
7.89999	5.39E-11	286.927192	0.1000001	6.55561E-05	286.927192
7.99999	5.43E-11	286.951815	0.1000003	6.63858E-05	286.951815
8.09999	5.44E-11	286.976347	0.0999998	6.72153E-05	286.976347
8.19999	5.49E-11	287.000902	0.1000002	6.80483E-05	287.000902
8.29999	5.48E-11	287.025431	0.0999999	6.88801E-05	287.025431
8.39999	5.53E-11	287.04994	0.1	6.97133E-05	287.04994
8.49999	5.51E-11	287.074475	0.1	7.05495E-05	287.074475
8.59999	5.57E-11	287.098984	0.0999998	7.13854E-05	287.098984
8.69999	5.55E-11	287.123518	0.1000003	7.22229E-05	287.123518
8.79999	5.58E-11	287.148018	0.0999997	7.30611E-05	287.148018
8.89999	5.57E-11	287.172557	0.1000001	7.39005E-05	287.172557
8.99999	5.62E-11	287.197063	0.1000002	7.47415E-05	287.197063
9.09999	5.6E-11	287.221617	0.1	7.55833E-05	287.221617
9.19999	5.61E-11	287.246115	0.1000001	7.64269E-05	287.246115
9.29999	5.63E-11	287.270631	0.1000001	7.72696E-05	287.270631
9.39999	5.63E-11	287.295222	0.1000003	7.81166E-05	287.295222
9.49999	4.87E-11	287.357024	0.1000001	7.89559E-05	287.357024
9.59999	5.42E-11	287.381595	0.1	7.9809E-05	287.381595
9.69999	5.52E-11	287.406123	0.1	8.06607E-05	287.406123
9.79999	5.56E-11	287.430642	0.1000003	8.15124E-05	287.430642
9.89999	5.56E-11	287.45529	0.1000001	8.23649E-05	287.45529
9.99999	5.61E-11	287.47982	0.1	8.32196E-05	287.47982
9.9	4.23E-11	287.504372	0.1000001	8.23511E-05	287.504372
9.8	3.91E-11	287.528932	0.1000001	8.14882E-05	287.528932
9.7	3.67E-11	287.553436	0.1000001	8.06282E-05	287.553436
9.6	3.53E-11	287.57797	0.0999997	7.97715E-05	287.57797
9.5	3.37E-11	287.602477	0.1000001	7.89147E-05	287.602477
9.4	3.27E-11	287.627116	0.1	7.80599E-05	287.627116
9.3	3.14E-11	287.651657	0.0999999	7.72072E-05	287.651657
9.2	3.07E-11	287.676188	0.0999999	7.63567E-05	287.676188
9.1	2.92E-11	287.700704	0.1000002	7.55051E-05	287.700704
9	2.86E-11	287.725245	0.0999997	7.46561E-05	287.725245
8.9	2.78E-11	287.74975	0.1	7.38124E-05	287.74975
8.8	2.79E-11	287.774329	0.1	7.29652E-05	287.774329
8.7	2.72E-11	287.79889	0.1000001	7.21179E-05	287.79889
8.6	3.31E-11	287.860754	0.0999999	7.12747E-05	287.860754
8.5	2.77E-11	287.8853	0.0999998	7.04291E-05	287.8853
8.4	2.69E-11	287.909825	0.0999999	6.95858E-05	287.909825
8.3	2.59E-11	287.93436	0.1	6.87438E-05	287.93436
8.2	2.48E-11	287.958946	0.0999998	6.79031E-05	287.958946
8.1	2.43E-11	287.983501	0.0999997	6.70643E-05	287.983501
8	2.38E-11	288.008013	0.0999998	6.62268E-05	288.008013
7.9	2.37E-11	288.032526	0.0999999	6.53904E-05	288.032526
7.8	2.26E-11	288.057034	0.0999999	6.45552E-05	288.057034
7.7	2.25E-11	288.081618	0.0999999	6.37216E-05	288.081618
7.6	2.17E-11	288.106137	0.0999999	6.28882E-05	288.106137
7.5	2.17E-11	288.130692	0.0999998	6.20569E-05	288.130692
7.4	2.05E-11	288.155214	0.0999998	6.1226E-05	288.155214
7.3	2.03E-11	288.17973	0.0999999	6.03968E-05	288.17973
7.2	1.98E-11	288.204303	0.1000003	5.95679E-05	288.204303
7.1	1.91E-11	288.228815	0.1000002	5.87413E-05	288.228815
7	1.94E-11	288.253331	0.1	5.79151E-05	288.253331
6.9	1.92E-11	288.277927	0.1	5.70913E-05	288.277927
6.8	1.85E-11	288.302493	0.1000002	5.62662E-05	288.302493
6.7	2.48E-11	288.361885	0.1	5.545E-05	288.361885
6.6	1.98E-11	288.386464	0.1	5.46277E-05	288.386464
6.5	1.89E-11	288.410998	0.1000002	5.38069E-05	288.410998
6.4	1.86E-11	288.435505	0.0999999	5.2988E-05	288.435505
6.3	1.79E-11	288.460117	0.1000001	5.21696E-05	288.460117
6.2	1.71E-11	288.484636	0.1	5.13522E-05	288.484636
6.1	1.73E-11	288.509181	0.1	5.05358E-05	288.509181
6	1.69E-11	288.533794	0.1	4.97209E-05	288.533794
5.9	1.62E-11	288.558328	0.0999999	4.89072E-05	288.558328
5.8	1.58E-11	288.582961	0.0999998	4.80944E-05	288.582961
5.7	1.48E-11	288.607463	0.1	4.72831E-05	288.607463
5.6	1.42E-11	288.6321	0.1000002	4.6472E-05	288.6321
5.5	1.36E-11	288.656605	0.1000001	4.56626E-05	288.656605
5.4	1.3E-11	288.681102	0.0999999	4.48547E-05	288.681102
5.3	1.3E-11	288.705617	0.0999999	4.40477E-05	288.705617
5.2	1.29E-11	288.730149	0.0999999	4.32412E-05	288.730149
5.1	1.29E-11	288.754672	0.0999998	4.24361E-05	288.754672
5	1.18E-11	288.779209	0.1	4.16321E-05	288.779209
4.9	1.18E-11	288.803762	0.1	4.08291E-05	288.803762
4.8	1.81E-11	288.863331	0.0999999	4.00331E-05	288.863331
4.7	1.24E-11	288.887851	0.0999999	3.92313E-05	288.887851
4.6	1.15E-11	288.912373	0.0999999	3.84312E-05	288.912373
4.5	1.07E-11	288.936884	0.0999996	3.76321E-05	288.936884
4.4	1.04E-11	288.961513	0.0999999	3.68352E-05	288.961513
4.3	9.8E-12	288.986039	0.0999999	3.60385E-05	288.986039
4.2	9.2E-12	289.010552	0.0999998	3.52429E-05	289.010552
4.1	8.8E-12	289.035079	0.0999999	3.44485E-05	289.035079
4	7.9E-12	289.059591	0.0999999	3.36555E-05	289.059591
3.9	7.3E-12	289.084112	0.0999998	3.28634E-05	289.084112
3.8	6.8E-12	289.108644	0.1	3.20729E-05	289.108644
3.7	6.1E-12	289.13315	0.0999999	3.12833E-05	289.13315
3.6	5.7E-12	289.157655	0.1000001	3.0494E-05	289.157655
3.5	5E-12	289.182202	0.1000001	2.97061E-05	289.182202
