#scan	iMeasureCycle=1	iMux=0	time=0.02	N=401	LocalTime=19/04/2023 15:31:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-9.2E-12	9.860879	0.0999999	1.23378E-05	9.860879
1.5	-9.9E-12	9.885421	0.1	1.1625E-05	9.885421
1.4	-1.11E-11	9.910014	0.1000001	1.09169E-05	9.910014
1.3	-1.28E-11	9.934541	0.1	1.02137E-05	9.934541
1.2	-1.44E-11	9.959056	0.1000001	9.5171E-06	9.959056
1.1	-1.23E-11	9.98645	0.1	8.83361E-06	9.98645
1	-1.76E-11	10.011055	0.0999998	8.15288E-06	10.011055
0.9	-1.95E-11	10.035565	0.1	7.48193E-06	10.035565
0.8	-2.15E-11	10.06008	0.0999999	6.82229E-06	10.06008
0.7	-1.72E-11	10.110321	0.1000001	6.17966E-06	10.110321
0.6	-2.42E-11	10.134828	0.0999998	5.54361E-06	10.134828
0.5	-2.6E-11	10.159416	0.1	4.92391E-06	10.159416
0.4	-2.88E-11	10.183981	0.1000001	4.32129E-06	10.183981
0.3	-3.13E-11	10.208537	0.0999997	3.73898E-06	10.208537
0.1999998	-3.01E-11	10.235003	0.0999999	3.18086E-06	10.235003
0.0999997	-3.53E-11	10.259487	0.0999997	2.64947E-06	10.259487
-5E-07	-3.8E-11	10.283975	0.0999998	2.15258E-06	10.283975
#scan	iMeasureCycle=2	iMux=0	time=279.859	N=401	LocalTime=19/04/2023 15:36:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.67E-11	279.866511	0.1000001	2.27282E-06	279.866511
-0.1000003	-2.42E-11	279.891412	0.0999997	1.7919E-06	279.891412
-0.2000001	-2.6E-11	279.917042	0.0999999	1.36159E-06	279.917042
-0.3	-3.14E-11	279.941779	0.0999999	9.8667E-07	279.941779
-0.4	-3.09E-11	279.969166	0.0999995	6.76287E-07	279.969166
-0.5	-3.66E-11	279.993766	0.0999995	4.29496E-07	279.993766
-0.6	-3.94E-11	280.01832	0.0999996	2.49109E-07	280.01832
-0.7	-4.11E-11	280.042819	0.0999997	1.29195E-07	280.042819
-0.8	-3.68E-11	280.080464	0.099995	5.96754E-08	280.080464
-0.900001	-5.79E-11	280.103708	0.1000061	2.30391E-08	280.103708
-1.000001	-5.97E-11	280.126913	0.1000021	7.6588E-09	280.126913
-1.100001	-6E-11	280.150256	0.1000006	2.1974E-09	280.150256
-1.200001	-6.12E-11	280.173541	0.1000004	5.386E-10	280.173541
-1.300001	-6.39E-11	280.196761	0.1000003	1.011E-10	280.196761
-1.400001	-6.45E-11	280.21998	0.1	8.3E-12	280.21998
-1.500001	-6.52E-11	280.243195	0.1000002	-7E-12	280.243195
-1.600001	-6.44E-11	280.266482	0.1000001	-9.6E-12	280.266482
-1.700001	-6.75E-11	280.289691	0.1000001	-9.1E-12	280.289691
-1.800001	-6.78E-11	280.312911	0.1000003	-8.9E-12	280.312911
-1.900001	-6.71E-11	280.336203	0.1000002	-9.1E-12	280.336203
-2.000001	-6.72E-11	280.359538	0.1000002	-9.1E-12	280.359538
-2.1	-6.95E-11	280.382738	0.1000002	-9E-12	280.382738
-2.2	-4.85E-11	280.434156	0.1000001	-1.09E-11	280.434156
-2.3	-6.91E-11	280.457455	0.0999999	-8.6E-12	280.457455
-2.4	-6.79E-11	280.480751	0.1000002	-9.4E-12	280.480751
-2.5	-7.07E-11	280.503974	0.1000001	-9.3E-12	280.503974
-2.6	-7.11E-11	280.527231	0.1000002	-9.1E-12	280.527231
-2.7	-6.99E-11	280.550516	0.0999999	-9.1E-12	280.550516
-2.8	-7.07E-11	280.573789	0.1000001	-9E-12	280.573789
-2.9	-7.25E-11	280.597246	0.1000002	-9.2E-12	280.597246
-3	-7.16E-11	280.620545	0.1000002	-9.5E-12	280.620545
-3.1	-7.19E-11	280.643841	0.1000002	-9.4E-12	280.643841
-3.2	-7.45E-11	280.667046	0.1000001	-8.9E-12	280.667046
-3.3	-7.41E-11	280.690307	0.1	-8.8E-12	280.690307
-3.4	-7.3E-11	280.713606	0.1000001	-8.9E-12	280.713606
-3.5	-7.3E-11	280.736894	0.1	-9.1E-12	280.736894
-3.6	-7.52E-11	280.760103	0.1000002	-8.7E-12	280.760103
-3.7	-7.36E-11	280.783382	0.1000001	-8.6E-12	280.783382
-3.8	-7.42E-11	280.806677	0.1	-8.7E-12	280.806677
-3.9	-7.66E-11	280.829888	0.1	-8.6E-12	280.829888
-4	-7.67E-11	280.853099	0.1000001	-8.6E-12	280.853099
-4.1	-7.69E-11	280.876313	0.1000002	-8.3E-12	280.876313
-4.2	-5.64E-11	280.925408	0.1	-1.01E-11	280.925408
-4.3	-7.56E-11	280.94865	0.1000001	-8.5E-12	280.94865
-4.4	-7.5E-11	280.971954	0.1000003	-8.6E-12	280.971954
-4.5	-7.62E-11	280.995178	0.1000003	-8.1E-12	280.995178
-4.6	-7.73E-11	281.018576	0.1	-8.6E-12	281.018576
-4.7	-7.65E-11	281.041865	0.1000002	-8.5E-12	281.041865
-4.8	-7.79E-11	281.065178	0.1000001	-8.1E-12	281.065178
-4.9	-7.89E-11	281.088392	0.1000001	-8E-12	281.088392
-5	-7.77E-11	281.111703	0.1000001	-7.9E-12	281.111703
-5.1	-7.83E-11	281.134987	0.1000001	-8E-12	281.134987
-5.2	-7.98E-11	281.15821	0.1000001	-8.1E-12	281.15821
-5.3	-8E-11	281.181426	0.1000002	-8.1E-12	281.181426
-5.4	-7.97E-11	281.204666	0.1000002	-8E-12	281.204666
-5.5	-7.89E-11	281.227969	0.1000001	-8E-12	281.227969
-5.6	-8.13E-11	281.251177	0.1000003	-7.9E-12	281.251177
-5.7	-8.12E-11	281.274386	0.1000002	-7.9E-12	281.274386
-5.8	-7.99E-11	281.29768	0.1000001	-8E-12	281.29768
-5.9	-8.02E-11	281.320963	0.1000001	-8.1E-12	281.320963
-6	-8.16E-11	281.344174	0.1000001	-7.8E-12	281.344174
-6.1	-8.19E-11	281.367411	0.1000002	-8E-12	281.367411
-6.2	-8.05E-11	281.390698	0.1	-8.1E-12	281.390698
-6.3	-6.21E-11	281.431133	0.0999999	-9.5E-12	281.431133
-6.4	-8.07E-11	281.454456	0.1000001	-8.1E-12	281.454456
-6.5	-8.19E-11	281.477672	0.1000002	-7.9E-12	281.477672
-6.6	-8.07E-11	281.500978	0.1000002	-8.1E-12	281.500978
-6.7	-7.96E-11	281.524459	0.1000001	-7.7E-12	281.524459
-6.8	-8.32E-11	281.547673	0.1	-8.1E-12	281.547673
-6.9	-8.13E-11	281.570967	0.1000002	-8.1E-12	281.570967
-7	-8.19E-11	281.594255	0.1000002	-8.2E-12	281.594255
-7.1	-8.35E-11	281.617498	0.1000003	-8.3E-12	281.617498
-7.2	-8.38E-11	281.640714	0.1000001	-7.5E-12	281.640714
-7.3	-8.2E-11	281.66401	0.1000001	-8.4E-12	281.66401
-7.4	-8.13E-11	281.687418	0.1000002	-8.6E-12	281.687418
-7.5	-8.41E-11	281.710644	0.1000001	-7.8E-12	281.710644
-7.6	-8.27E-11	281.733934	0.1000002	-7.9E-12	281.733934
-7.7	-8.33E-11	281.757218	0.1000001	-7.9E-12	281.757218
-7.8	-8.48E-11	281.780412	0.1000002	-7.7E-12	281.780412
-7.9	-8.44E-11	281.803665	0.1000002	-7.9E-12	281.803665
-8	-8.35E-11	281.827036	0.1000002	-8.3E-12	281.827036
-8.1	-8.36E-11	281.850315	0.1	-8.1E-12	281.850315
-8.2	-8.58E-11	281.873527	0.1000001	-7.7E-12	281.873527
-8.3	-6.45E-11	281.932493	0.1000001	-9.6E-12	281.932493
-8.4	-8.4E-11	281.955809	0.1	-7.6E-12	281.955809
-8.5	-8.39E-11	281.979036	0.1	-8E-12	281.979036
-8.6	-8.36E-11	282.002322	0.1000001	-7.2E-12	282.002322
-8.7	-8.34E-11	282.025667	0.1000002	-7.7E-12	282.025667
-8.8	-8.53E-11	282.048885	0.1000002	-7.4E-12	282.048885
-8.9	-8.59E-11	282.072101	0.1000004	-7.8E-12	282.072101
-9	-8.5E-11	282.09539	0.1000002	-7.5E-12	282.09539
-9.1	-8.67E-11	282.118631	0.1000002	-7.8E-12	282.118631
-9.2	-8.7E-11	282.141851	0.1000001	-7.4E-12	282.141851
-9.3	-8.48E-11	282.165151	0.1	-8E-12	282.165151
-9.4	-8.56E-11	282.188427	0.1	-7.9E-12	282.188427
-9.5	-8.54E-11	282.211701	0.1000002	-8.1E-12	282.211701
-9.6	-8.75E-11	282.234916	0.0999999	-7.7E-12	282.234916
-9.7	-8.77E-11	282.258123	0.1000003	-7.5E-12	282.258123
-9.8	-8.58E-11	282.281405	0.1000001	-7.8E-12	282.281405
-9.9	-8.57E-11	282.304699	0.1000001	-7.9E-12	282.304699
-10	-8.79E-11	282.327913	0.1	-7.1E-12	282.327913
-9.90001	-4.57E-11	282.351183	0.0999996	-1.13E-11	282.351183
-9.80001	-4.34E-11	282.374474	0.0999996	-1.11E-11	282.374474
-9.70001	-5.84E-11	282.434215	0.1	-9.4E-12	282.434215
-9.60001	-3.74E-11	282.457514	0.0999997	-1.09E-11	282.457514
-9.50001	-3.72E-11	282.480802	0.0999999	-1.13E-11	282.480802
-9.40001	-3.4E-11	282.504013	0.0999997	-1.18E-11	282.504013
-9.30001	-3.32E-11	282.527283	0.0999997	-1.17E-11	282.527283
-9.20001	-3.37E-11	282.55058	0.0999997	-1.14E-11	282.55058
-9.10001	-3.29E-11	282.573877	0.0999999	-1.16E-11	282.573877
-9.00001	-2.97E-11	282.597082	0.0999998	-1.14E-11	282.597082
-8.90001	-2.92E-11	282.62032	0.0999997	-1.14E-11	282.62032
-8.80001	-3.05E-11	282.643612	0.0999997	-1.14E-11	282.643612
-8.70001	-3.03E-11	282.666896	0.0999996	-1.14E-11	282.666896
-8.60001	-2.83E-11	282.690163	0.0999998	-1.18E-11	282.690163
-8.50001	-2.75E-11	282.713377	0.0999997	-1.12E-11	282.713377
-8.40001	-2.81E-11	282.736744	0.0999997	-1.18E-11	282.736744
-8.30001	-2.59E-11	282.759957	0.0999998	-1.17E-11	282.759957
-8.20001	-2.49E-11	282.783171	0.0999998	-1.19E-11	282.783171
-8.10001	-2.51E-11	282.806381	0.0999997	-1.19E-11	282.806381
-8	-2.6E-11	282.829679	0.0999996	-1.18E-11	282.829679
-7.90001	-2.53E-11	282.852968	0.0999997	-1.19E-11	282.852968
-7.80001	-2.53E-11	282.876245	0.0999998	-1.18E-11	282.876245
-7.70001	-4.41E-11	282.935408	0.1	-1.01E-11	282.935408
-7.60001	-2.7E-11	282.958828	0.0999999	-1.14E-11	282.958828
-7.50001	-2.55E-11	282.982136	0.0999997	-1.17E-11	282.982136
-7.40001	-2.39E-11	283.005371	0.0999997	-1.19E-11	283.005371
-7.30001	-2.41E-11	283.028713	0.0999997	-1.18E-11	283.028713
-7.2	-2.28E-11	283.052003	0.0999998	-1.16E-11	283.052003
-7.10001	-2.09E-11	283.075309	0.0999998	-1.19E-11	283.075309
-7.00001	-2.09E-11	283.098524	0.0999998	-1.16E-11	283.098524
-6.90001	-2.17E-11	283.121827	0.0999997	-1.19E-11	283.121827
-6.80001	-2.12E-11	283.145123	0.0999995	-1.2E-11	283.145123
-6.70001	-1.94E-11	283.168325	0.0999997	-1.22E-11	283.168325
-6.60001	-1.85E-11	283.19153	0.0999996	-1.2E-11	283.19153
-6.50001	-1.84E-11	283.214732	0.0999997	-1.2E-11	283.214732
-6.40001	-1.96E-11	283.238029	0.0999996	-1.21E-11	283.238029
-6.30001	-1.75E-11	283.261232	0.0999997	-1.16E-11	283.261232
-6.20001	-1.76E-11	283.284438	0.0999997	-1.18E-11	283.284438
-6.10001	-1.71E-11	283.307661	0.0999997	-1.2E-11	283.307661
-6.00001	-1.85E-11	283.330958	0.0999999	-1.2E-11	283.330958
-5.90001	-1.63E-11	283.35423	0.0999998	-1.22E-11	283.35423
-5.80001	-1.51E-11	283.377447	0.0999996	-1.23E-11	283.377447
-5.70001	-3.68E-11	283.436526	0.0999999	-1.05E-11	283.436526
-5.60001	-1.69E-11	283.459829	0.0999998	-1.25E-11	283.459829
-5.50001	-1.76E-11	283.483117	0.0999998	-1.24E-11	283.483117
-5.40001	-1.73E-11	283.506413	0.0999996	-1.25E-11	283.506413
-5.30001	-1.46E-11	283.529689	0.0999998	-1.21E-11	283.529689
-5.20001	-1.4E-11	283.552901	0.0999996	-1.21E-11	283.552901
-5.1	-1.56E-11	283.576202	0.0999999	-1.22E-11	283.576202
-5.00001	-1.5E-11	283.599493	0.0999996	-1.26E-11	283.599493
-4.90001	-1.33E-11	283.622722	0.0999995	-1.24E-11	283.622722
-4.80001	-1.4E-11	283.646095	0.0999997	-1.21E-11	283.646095
-4.7	-1.35E-11	283.669374	0.0999999	-1.27E-11	283.669374
-4.60001	-1.14E-11	283.692654	0.0999997	-1.28E-11	283.692654
-4.50001	-1.05E-11	283.715865	0.0999997	-1.28E-11	283.715865
-4.40001	-1.18E-11	283.739157	0.0999998	-1.23E-11	283.739157
-4.3	-1.16E-11	283.762461	0.0999998	-1.25E-11	283.762461
-4.20001	-9.1E-12	283.785666	0.0999998	-1.3E-11	283.785666
-4.10001	-8.7E-12	283.808879	0.0999998	-1.3E-11	283.808879
-4.00001	-9.4E-12	283.832163	0.0999999	-1.29E-11	283.832163
-3.90001	-9.6E-12	283.855459	0.0999996	-1.24E-11	283.855459
-3.80001	-7.1E-12	283.878664	0.0999997	-1.29E-11	283.878664
-3.70001	-2.85E-11	283.938167	0.0999999	-1.13E-11	283.938167
-3.60001	-1.03E-11	283.961551	0.0999997	-1.31E-11	283.961551
-3.50001	-7.2E-12	283.984776	0.0999998	-1.32E-11	283.984776
-3.40001	-7.7E-12	284.008066	0.0999997	-1.33E-11	284.008066
-3.30001	-5.2E-12	284.031328	0.0999998	-1.34E-11	284.031328
-3.20001	-6E-12	284.05462	0.0999998	-1.31E-11	284.05462
-3.10001	-4.2E-12	284.077828	0.0999997	-1.41E-11	284.077828
-3.00001	-3.2E-12	284.101049	0.0999997	-1.34E-11	284.101049
-2.90001	-3.9E-12	284.124352	0.0999998	-1.31E-11	284.124352
-2.80001	-4E-12	284.147649	0.0999997	-1.35E-11	284.147649
-2.70001	-1E-12	284.170852	0.0999998	-1.37E-11	284.170852
-2.60001	-5E-13	284.19406	0.0999998	-1.41E-11	284.19406
-2.50001	-1.4E-12	284.217342	0.0999999	-1.33E-11	284.217342
-2.40001	4E-13	284.240567	0.0999997	-1.38E-11	284.240567
-2.30001	1.6E-12	284.263793	0.0999998	-1.4E-11	284.263793
-2.20001	2.3E-12	284.287012	0.0999997	-1.37E-11	284.287012
-2.1	-1.41E-11	284.31212	0.1	-1.23E-11	284.31212
-2	1.4E-12	284.335413	0.0999995	-1.39E-11	284.335413
-1.9	2.1E-12	284.358763	0.0999997	-1.38E-11	284.358763
-1.8	5.3E-12	284.381965	0.0999996	-1.44E-11	284.381965
-1.700001	-1.56E-11	284.439661	0.1000001	-1.26E-11	284.439661
-1.599999	5.2E-12	284.462967	0.0999998	-1.32E-11	284.462967
-1.5	6.6E-12	284.486184	0.0999998	-6.2E-12	284.486184
-1.4	8.4E-12	284.509392	0.0999998	3.66E-11	284.509392
-1.3	7.6E-12	284.532723	0.0999999	2.503E-10	284.532723
-1.2	1.09E-11	284.556022	0.1000002	1.0929E-09	284.556022
-1.1	1.19E-11	284.579235	0.1000013	4.0021E-09	284.579235
-0.999999	1.27E-11	284.602461	0.1000036	1.26431E-08	284.602461
-0.9	1.28E-11	284.62576	0.1000063	3.43844E-08	284.62576
-0.8	1.41E-11	284.64904	0.100007	8.08335E-08	284.64904
-0.700001	-4.2E-12	284.688523	0.1000003	1.6162E-07	284.688523
-0.6	1.7E-12	284.713071	0.1000008	2.9907E-07	284.713071
-0.5	3.5E-12	284.737609	0.1000007	4.95141E-07	284.737609
-0.400001	5.2E-12	284.76213	0.100001	7.54625E-07	284.76213
-0.300001	1.7E-12	284.796731	0.1000002	1.07038E-06	284.796731
-0.1999999	4.4E-12	284.823167	0.1	1.45319E-06	284.823167
-0.0999997	9.6E-12	284.847694	0.1	1.88754E-06	284.847694
2E-07	1.16E-11	284.872203	0.1	2.36611E-06	284.872203
0.1000004	1.34E-11	284.896687	0.1000003	2.88319E-06	284.896687
0.1999999	7.3E-12	284.964215	0.1000001	3.41694E-06	284.964215
0.299999	1.46E-11	284.989031	0.1000002	3.99789E-06	284.989031
0.4	1.71E-11	285.013576	0.1000001	4.59834E-06	285.013576
0.5	1.95E-11	285.03813	0.1	5.2166E-06	285.03813
0.599999	2.16E-11	285.062831	0.1	5.84921E-06	285.062831
0.7	2.39E-11	285.087319	0.1000001	6.49625E-06	285.087319
0.799999	2.57E-11	285.111845	0.0999999	7.15561E-06	285.111845
0.9	2.77E-11	285.136351	0.1000001	7.82586E-06	285.136351
0.999999	2.94E-11	285.160946	0.1000001	8.50611E-06	285.160946
1.1	3.16E-11	285.18545	0.1	9.19557E-06	285.18545
1.2	3.32E-11	285.209975	0.0999999	9.89266E-06	285.209975
1.299999	2.93E-11	285.244505	0.1000001	1.05857E-05	285.244505
1.399999	3.53E-11	285.269025	0.1000001	1.12965E-05	285.269025
1.5	3.69E-11	285.293529	0.1000001	1.20111E-05	285.293529
1.6	3.83E-11	285.318028	0.1000001	1.27291E-05	285.318028
1.699999	3.91E-11	285.34252	0.1000002	1.34511E-05	285.34252
1.8	4.01E-11	285.367095	0.0999998	1.41756E-05	285.367095
1.9	4.11E-11	285.3916	0.1	1.49029E-05	285.3916
1.999999	3.49E-11	285.44666	0.1000001	1.56246E-05	285.44666
2.1	4.02E-11	285.47127	0.1	1.63592E-05	285.47127
2.19999	4.15E-11	285.495988	0.1000001	1.7091E-05	285.495988
2.29999	4.25E-11	285.520477	0.1	1.78283E-05	285.520477
2.39999	4.37E-11	285.545048	0.1	1.85661E-05	285.545048
2.49999	4.43E-11	285.569566	0.0999999	1.93063E-05	285.569566
2.59999	4.48E-11	285.594118	0.1000001	2.00473E-05	285.594118
2.69999	4.54E-11	285.618665	0.1000002	2.07908E-05	285.618665
2.79999	4.59E-11	285.643202	0.0999999	2.1535E-05	285.643202
2.89999	4.6E-11	285.667725	0.1	2.22798E-05	285.667725
2.99999	4.71E-11	285.692283	0.1000001	2.30258E-05	285.692283
3.09999	4.76E-11	285.716787	0.0999999	2.37733E-05	285.716787
3.19999	4.75E-11	285.741322	0.1000001	2.45217E-05	285.741322
3.29999	4.8E-11	285.76584	0.1000001	2.52716E-05	285.76584
3.39999	4.85E-11	285.790384	0.0999999	2.60216E-05	285.790384
3.49999	4.84E-11	285.814928	0.1000002	2.67729E-05	285.814928
3.59999	4.86E-11	285.839434	0.1000001	2.75255E-05	285.839434
3.69999	4.91E-11	285.863965	0.1	2.82787E-05	285.863965
3.79999	4.96E-11	285.888466	0.1000002	2.90335E-05	285.888466
3.89999	4.26E-11	285.94581	0.1000001	2.97784E-05	285.94581
3.99999	4.8E-11	285.970393	0.1000001	3.05378E-05	285.970393
4.09999	4.87E-11	285.994906	0.1	3.12967E-05	285.994906
4.19999	4.94E-11	286.019432	0.1000002	3.2056E-05	286.019432
4.29999	5E-11	286.043983	0.1000001	3.28161E-05	286.043983
4.39999	5.01E-11	286.068498	0.1	3.35766E-05	286.068498
4.49999	5.05E-11	286.093007	0.1	3.43388E-05	286.093007
4.59999	5.11E-11	286.117573	0.1000002	3.51017E-05	286.117573
4.69999	5.14E-11	286.142061	0.1000002	3.58666E-05	286.142061
4.79999	5.12E-11	286.166639	0.0999999	3.66315E-05	286.166639
4.89999	5.17E-11	286.191162	0.1	3.73979E-05	286.191162
4.99999	5.21E-11	286.21567	0.0999999	3.81658E-05	286.21567
5.09999	5.18E-11	286.240175	0.1000002	3.8935E-05	286.240175
5.19999	5.21E-11	286.264684	0.1000003	3.97045E-05	286.264684
5.29999	5.27E-11	286.289232	0.1	4.04756E-05	286.289232
5.39999	5.22E-11	286.313773	0.1000002	4.12487E-05	286.313773
5.49999	5.26E-11	286.338337	0.1	4.20229E-05	286.338337
5.59999	5.31E-11	286.362929	0.0999999	4.27967E-05	286.362929
5.69999	5.32E-11	286.387462	0.1000001	4.35729E-05	286.387462
5.79999	4.64E-11	286.446963	0.1	4.43396E-05	286.446963
5.89999	5.21E-11	286.471529	0.1000001	4.5122E-05	286.471529
5.99999	5.26E-11	286.496059	0.1	4.59037E-05	286.496059
6.09999	5.32E-11	286.520603	0.1000002	4.66863E-05	286.520603
6.19999	5.37E-11	286.545164	0.1000003	4.7469E-05	286.545164
6.29999	5.36E-11	286.569692	0.0999999	4.82532E-05	286.569692
6.39999	5.42E-11	286.594207	0.1000001	4.90386E-05	286.594207
6.49999	5.41E-11	286.61876	0.1000001	4.98244E-05	286.61876
6.59999	5.4E-11	286.643291	0.1	5.06125E-05	286.643291
6.69999	5.46E-11	286.667856	0.1000001	5.14018E-05	286.667856
6.79999	5.47E-11	286.692421	0.1000002	5.21923E-05	286.692421
6.89999	5.51E-11	286.716988	0.1	5.29837E-05	286.716988
6.99999	5.54E-11	286.741497	0.1000002	5.37769E-05	286.741497
7.09999	5.48E-11	286.766042	0.1000001	5.45716E-05	286.766042
7.19999	5.57E-11	286.790555	0.1	5.53672E-05	286.790555
7.29999	5.55E-11	286.815058	0.0999999	5.61643E-05	286.815058
7.39999	5.59E-11	286.839571	0.1	5.69616E-05	286.839571
7.49999	5.58E-11	286.864148	0.1000001	5.77618E-05	286.864148
7.59999	5.58E-11	286.88866	0.1000001	5.85621E-05	286.88866
7.69999	5E-11	286.944026	0.1000001	5.93555E-05	286.944026
7.79999	5.49E-11	286.968629	0.1	6.01621E-05	286.968629
7.89999	5.45E-11	286.993246	0.1000002	6.09684E-05	286.993246
7.99999	5.59E-11	287.017753	0.1000002	6.17748E-05	287.017753
8.09999	5.61E-11	287.042336	0.0999999	6.25822E-05	287.042336
8.19999	5.62E-11	287.066935	0.0999999	6.33916E-05	287.066935
8.29999	5.72E-11	287.091445	0.1	6.42027E-05	287.091445
8.39999	5.65E-11	287.116228	0.1000001	6.50133E-05	287.116228
8.49999	5.67E-11	287.14073	0.1000001	6.58261E-05	287.14073
8.59999	5.65E-11	287.165265	0.1000001	6.6641E-05	287.165265
8.69999	5.7E-11	287.189817	0.1000001	6.74556E-05	287.189817
8.79999	5.73E-11	287.214337	0.1000001	6.82729E-05	287.214337
8.89999	5.72E-11	287.238845	0.1000001	6.90915E-05	287.238845
8.99999	5.75E-11	287.263354	0.1000002	6.99116E-05	287.263354
9.09999	5.77E-11	287.287868	0.1000001	7.07313E-05	287.287868
9.19999	5.75E-11	287.312382	0.1	7.1553E-05	287.312382
9.29999	5.79E-11	287.336917	0.1000002	7.23743E-05	287.336917
9.39999	5.69E-11	287.361685	0.1	7.32009E-05	287.361685
9.49999	5.85E-11	287.386214	0.0999999	7.40269E-05	287.386214
9.59999	5.08E-11	287.448061	0.1000001	7.4846E-05	287.448061
9.69999	5.57E-11	287.472798	0.0999999	7.56788E-05	287.472798
9.79999	5.66E-11	287.497351	0.0999999	7.65116E-05	287.497351
9.89999	5.7E-11	287.521855	0.1000002	7.73435E-05	287.521855
9.99999	5.74E-11	287.54646	0.0999999	7.8177E-05	287.54646
9.9	4.4E-11	287.571018	0.0999998	7.73294E-05	287.571018
9.8	4.08E-11	287.595542	0.0999997	7.64867E-05	287.595542
9.7	3.82E-11	287.62007	0.1	7.56469E-05	287.62007
9.6	3.67E-11	287.6446	0.0999999	7.48094E-05	287.6446
9.5	3.6E-11	287.669112	0.0999999	7.39743E-05	287.669112
9.4	3.45E-11	287.693741	0.1	7.31411E-05	287.693741
9.3	3.32E-11	287.718303	0.1000001	7.23075E-05	287.718303
9.2	3.19E-11	287.742825	0.1	7.14773E-05	287.742825
9.1	3.11E-11	287.767339	0.1	7.06486E-05	287.767339
9	3.08E-11	287.791942	0.1000001	6.98211E-05	287.791942
8.9	3.02E-11	287.816475	0.1	6.89981E-05	287.816475
8.8	2.95E-11	287.841005	0.1	6.81715E-05	287.841005
8.7	2.83E-11	287.865534	0.1	6.73466E-05	287.865534
8.6	2.76E-11	287.890008	0.1000001	6.65226E-05	287.890008
8.5	3.37E-11	287.95151	0.1	6.57038E-05	287.95151
8.4	2.86E-11	287.97611	0.1000001	6.4882E-05	287.97611
8.3	2.72E-11	288.000683	0.0999999	6.40625E-05	288.000683
8.2	2.64E-11	288.025203	0.0999998	6.3243E-05	288.025203
8.1	2.6E-11	288.049785	0.1000001	6.24264E-05	288.049785
8	2.57E-11	288.074326	0.0999999	6.16112E-05	288.074326
7.9	2.52E-11	288.098886	0.1000001	6.07979E-05	288.098886
7.8	2.46E-11	288.123419	0.0999999	5.99848E-05	288.123419
7.7	2.46E-11	288.147958	0.1000001	5.91739E-05	288.147958
7.6	2.41E-11	288.172466	0.0999997	5.83642E-05	288.172466
7.5	2.34E-11	288.197029	0.1	5.7556E-05	288.197029
7.4	2.3E-11	288.221538	0.0999999	5.67485E-05	288.221538
7.3	2.23E-11	288.246054	0.0999999	5.59421E-05	288.246054
7.2	2.2E-11	288.270561	0.0999999	5.51377E-05	288.270561
7.1	2.14E-11	288.295253	0.0999998	5.43345E-05	288.295253
7	2.09E-11	288.319777	0.1	5.35322E-05	288.319777
6.9	2.04E-11	288.34429	0.1	5.27316E-05	288.34429
6.8	2.01E-11	288.3689	0.1	5.19329E-05	288.3689
6.7	1.98E-11	288.393444	0.0999999	5.11339E-05	288.393444
6.6	2.61E-11	288.453188	0.1000001	5.03425E-05	288.453188
6.5	2.05E-11	288.47768	0.1000003	4.95453E-05	288.47768
6.4	2.01E-11	288.502209	0.1	4.87507E-05	288.502209
6.3	1.93E-11	288.526728	0.0999998	4.79577E-05	288.526728
6.2	1.89E-11	288.551359	0.1	4.71665E-05	288.551359
6.1	1.85E-11	288.575916	0.1000001	4.63746E-05	288.575916
6	1.74E-11	288.600508	0.1	4.55852E-05	288.600508
5.9	1.72E-11	288.625045	0.0999998	4.47979E-05	288.625045
5.8	1.68E-11	288.649567	0.1	4.40108E-05	288.649567
5.7	1.62E-11	288.674064	0.0999999	4.32254E-05	288.674064
5.6	1.55E-11	288.69857	0.1	4.2441E-05	288.69857
5.5	1.57E-11	288.723106	0.0999998	4.16577E-05	288.723106
5.4	1.51E-11	288.747637	0.0999999	4.08765E-05	288.747637
5.3	1.52E-11	288.772197	0.1	4.00956E-05	288.772197
5.2	1.45E-11	288.796848	0.0999999	3.9317E-05	288.796848
5.1	1.39E-11	288.821428	0.1	3.85384E-05	288.821428
5	1.36E-11	288.845942	0.1	3.77619E-05	288.845942
4.9	1.29E-11	288.870464	0.1	3.69867E-05	288.870464
4.8	1.29E-11	288.895	0.0999999	3.62128E-05	288.895
4.7	1.87E-11	288.950069	0.1000001	3.5444E-05	288.950069
4.6	1.3E-11	288.974613	0.0999998	3.46724E-05	288.974613
4.5	1.22E-11	288.9992	0.0999999	3.39017E-05	288.9992
4.4	1.17E-11	289.023731	0.0999999	3.31332E-05	289.023731
4.3	1.12E-11	289.04833	0.0999999	3.23653E-05	289.04833
4.2	1.02E-11	289.072968	0.1	3.15986E-05	289.072968
4.1	9.8E-12	289.09752	0.0999999	3.08338E-05	289.09752
4	9.2E-12	289.12221	0.1000001	3.00704E-05	289.12221
3.9	8.6E-12	289.146743	0.1	2.93081E-05	289.146743
3.8	8.1E-12	289.171286	0.1000001	2.85481E-05	289.171286
3.7	7.2E-12	289.195799	0.1	2.77884E-05	289.195799
3.6	6.7E-12	289.220308	0.0999999	2.70309E-05	289.220308
3.5	6.5E-12	289.244852	0.0999999	2.62745E-05	289.244852
3.4	5.7E-12	289.269361	0.1	2.55192E-05	289.269361
