#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 05:25:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.9E-12	10.045062	0.1	3.1339E-05	10.045062
1.3	-7.7E-12	10.069678	0.0999999	3.04815E-05	10.069678
1.200001	-2.2E-12	10.12764	0.0999999	2.963E-05	10.12764
1.1	-8.9E-12	10.15217	0.1	2.87742E-05	10.15217
1	-1.1E-11	10.176703	0.0999998	2.79217E-05	10.176703
0.9	-1.33E-11	10.20122	0.0999999	2.7071E-05	10.20122
0.8	-1.54E-11	10.225785	0.1	2.62238E-05	10.225785
0.7	-1.74E-11	10.250291	0.1000002	2.53792E-05	10.250291
0.6	-1.95E-11	10.274793	0.0999998	2.45382E-05	10.274793
0.5	-2.16E-11	10.299302	0.0999999	2.37011E-05	10.299302
0.4	-2.38E-11	10.323843	0.0999999	2.28682E-05	10.323843
0.3	-2.57E-11	10.348421	0.0999999	2.20389E-05	10.348421
0.2	-2.49E-11	10.374826	0.1000001	2.12159E-05	10.374826
0.0999996	-3.04E-11	10.399324	0.0999998	2.03974E-05	10.399324
-3E-07	-3.29E-11	10.42382	0.1	1.95835E-05	10.42382
#scan	iMeasureCycle=2	iMux=0	time=279.862	N=401	LocalTime=20/04/2023 05:30:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.17E-11	279.869522	0.1	1.97976E-05	279.869522
-0.1000004	-1.92E-11	279.894435	0.0999999	1.89772E-05	279.894435
-0.2000002	-2.09E-11	279.920039	0.1	1.81616E-05	279.920039
-0.3	-2.68E-11	279.944761	0.1	1.73502E-05	279.944761
-0.4	-2.96E-11	279.969336	0.0999998	1.65432E-05	279.969336
-0.5	-3.2E-11	279.993847	0.0999998	1.57402E-05	279.993847
-0.6	-3.43E-11	280.018495	0.0999999	1.49421E-05	280.018495
-0.7	-3.59E-11	280.043053	0.1	1.41491E-05	280.043053
-0.8	-3.73E-11	280.067643	0.1	1.33604E-05	280.067643
-0.9	-3.92E-11	280.092151	0.1	1.2579E-05	280.092151
-1	-4.08E-11	280.116694	0.0999998	1.18046E-05	280.116694
-1.1	-4.22E-11	280.141209	0.0999998	1.10382E-05	280.141209
-1.2	-4.28E-11	280.165737	0.1	1.02811E-05	280.165737
-1.3	-4.42E-11	280.190241	0.0999999	9.5339E-06	280.190241
-1.4	-4.08E-11	280.217354	0.1	8.80282E-06	280.217354
-1.5	-4.57E-11	280.241861	0.1000001	8.08093E-06	280.241861
-1.6	-4.58E-11	280.266403	0.0999998	7.37447E-06	280.266403
-1.7	-4.67E-11	280.291154	0.0999998	6.68626E-06	280.291154
-1.8	-4.68E-11	280.315683	0.1	6.01768E-06	280.315683
-1.9	-4.78E-11	280.340216	0.0999999	5.37251E-06	280.340216
-2	-4.84E-11	280.364836	0.1000001	4.75313E-06	280.364836
-2.1	-4.97E-11	280.389356	0.1000001	4.16321E-06	280.389356
-2.2	-4.39E-11	280.435207	0.0999995	3.60685E-06	280.435207
-2.3	-4.91E-11	280.459739	0.1000001	3.08258E-06	280.459739
-2.4	-4.97E-11	280.48439	0.1	2.5979E-06	280.48439
-2.5	-5.03E-11	280.508909	0.0999998	2.15348E-06	280.508909
-2.6	-5.12E-11	280.533493	0.1	1.75147E-06	280.533493
-2.7	-5.16E-11	280.558074	0.0999999	1.39395E-06	280.558074
-2.8	-5.22E-11	280.582606	0.1	1.08125E-06	280.582606
-2.9	-4.92E-11	280.609919	0.0999995	8.14846E-07	280.609919
-3	-5.27E-11	280.634477	0.0999997	5.90903E-07	280.634477
-3.1	-5.26E-11	280.659018	0.0999997	4.1001E-07	280.659018
-3.2	-5.35E-11	280.683526	0.0999997	2.69703E-07	280.683526
-3.3	-5.4E-11	280.708135	0.0999999	1.66342E-07	280.708135
-3.4	-5.44E-11	280.732632	0.0999999	9.4993E-08	280.732632
-3.5	-4.88E-11	280.770306	0.0999966	5.03199E-08	280.770306
-3.6	-6.74E-11	280.793595	0.1000054	2.36039E-08	280.793595
-3.7	-6.75E-11	280.816884	0.1000027	9.9764E-09	280.816884
-3.8	-6.89E-11	280.840161	0.1000012	3.768E-09	280.840161
-3.9	-7.06E-11	280.863365	0.1000007	1.2585E-09	280.863365
-4	-6.95E-11	280.886658	0.1000003	3.654E-10	280.886658
-4.1	-4.99E-11	280.935632	0.1	9.04E-11	280.935632
-4.2	-6.8E-11	280.958978	0.1000002	1.41E-11	280.958978
-4.3	-7.06E-11	280.982196	0.1000002	-1.2E-12	280.982196
-4.4	-7.09E-11	281.005418	0.1000003	-3.8E-12	281.005418
-4.5	-7.18E-11	281.028686	0.1000004	-4.5E-12	281.028686
-4.6	-7.06E-11	281.051992	0.1000003	-4.5E-12	281.051992
-4.7	-7.06E-11	281.075281	0.1000004	-4.7E-12	281.075281
-4.8	-7.3E-11	281.098497	0.1000005	-4.5E-12	281.098497
-4.9	-7.32E-11	281.121705	0.1000004	-4.6E-12	281.121705
-5	-7.2E-11	281.144986	0.1000003	-4.5E-12	281.144986
-5.1	-7.11E-11	281.168319	0.1000003	-4.7E-12	281.168319
-5.2	-7.41E-11	281.19153	0.1000003	-4.2E-12	281.19153
-5.3	-7.47E-11	281.214741	0.1000005	-4.2E-12	281.214741
-5.4	-7.34E-11	281.238029	0.1000001	-4.3E-12	281.238029
-5.5	-7.28E-11	281.261306	0.1000002	-3.8E-12	281.261306
-5.6	-7.45E-11	281.284547	0.1000003	-4.2E-12	281.284547
-5.7	-7.4E-11	281.307883	0.1000003	-4E-12	281.307883
-5.8	-7.36E-11	281.331164	0.1000002	-4.2E-12	281.331164
-5.9	-7.52E-11	281.354374	0.1000002	-3.8E-12	281.354374
-6	-7.58E-11	281.377602	0.1000003	-3.5E-12	281.377602
-6.1	-5.56E-11	281.429732	0.0999999	-5.7E-12	281.429732
-6.2	-7.48E-11	281.452964	0.1000003	-4E-12	281.452964
-6.3	-7.36E-11	281.476261	0.1000002	-4.2E-12	281.476261
-6.4	-7.57E-11	281.499489	0.1000003	-3.7E-12	281.499489
-6.5	-7.63E-11	281.522756	0.1000002	-3.7E-12	281.522756
-6.6	-7.66E-11	281.545991	0.1000002	-3.8E-12	281.545991
-6.7	-7.67E-11	281.569221	0.1000003	-3.6E-12	281.569221
-6.8	-7.63E-11	281.59246	0.1	-3.5E-12	281.59246
-6.9	-7.71E-11	281.615686	0.1000003	-3.7E-12	281.615686
-7	-7.73E-11	281.638953	0.1000004	-4E-12	281.638953
-7.1	-7.48E-11	281.662281	0.1000002	-4.2E-12	281.662281
-7.2	-7.55E-11	281.685587	0.1000002	-3.8E-12	281.685587
-7.3	-7.74E-11	281.708812	0.1000002	-3.6E-12	281.708812
-7.4	-7.75E-11	281.732023	0.1000001	-3.6E-12	281.732023
-7.5	-7.65E-11	281.755312	0.1000001	-3.3E-12	281.755312
-7.6	-7.66E-11	281.778612	0.1000002	-3.3E-12	281.778612
-7.7	-7.88E-11	281.801833	0.1000003	-3.4E-12	281.801833
-7.8	-7.9E-11	281.825049	0.1000002	-3.4E-12	281.825049
-7.9	-7.76E-11	281.848338	0.1000002	-3.7E-12	281.848338
-8	-7.68E-11	281.871643	0.1000003	-4.2E-12	281.871643
-8.1	-7.98E-11	281.894852	0.1000002	-3.8E-12	281.894852
-8.2	-5.93E-11	281.935643	0.1	-5.6E-12	281.935643
-8.3	-7.81E-11	281.958879	0.1000003	-3.8E-12	281.958879
-8.4	-7.88E-11	281.982107	0.1000002	-3.5E-12	281.982107
-8.5	-7.87E-11	282.005339	0.1000001	-3.8E-12	282.005339
-8.6	-7.81E-11	282.028683	0.1000003	-3.6E-12	282.028683
-8.7	-7.98E-11	282.051925	0.1000003	-3.6E-12	282.051925
-8.8	-8E-11	282.075133	0.1	-3.4E-12	282.075133
-8.9	-7.95E-11	282.098386	0.1000002	-3.4E-12	282.098386
-9	-7.77E-11	282.121719	0.1000002	-3.9E-12	282.121719
-9.1	-8.03E-11	282.144929	0.1000003	-3.4E-12	282.144929
-9.2	-8.09E-11	282.168151	0.1000003	-3.7E-12	282.168151
-9.3	-8.08E-11	282.191372	0.1000003	-3.6E-12	282.191372
-9.4	-7.89E-11	282.214652	0.1000003	-3.5E-12	282.214652
-9.5	-7.91E-11	282.237942	0.1000003	-3.6E-12	282.237942
-9.6	-8.11E-11	282.261149	0.1000004	-3.8E-12	282.261149
-9.7	-8.13E-11	282.284371	0.1000004	-3.3E-12	282.284371
-9.8	-8E-11	282.307711	0.1000003	-3.6E-12	282.307711
-9.9	-8E-11	282.331008	0.1000001	-3.6E-12	282.331008
-10	-8.14E-11	282.354221	0.1000003	-3.3E-12	282.354221
-9.90001	-3.96E-11	282.377453	0.1	-6.8E-12	282.377453
-9.80001	-5.39E-11	282.437049	0.1000001	-5.3E-12	282.437049
-9.70001	-3.33E-11	282.460285	0.0999998	-7.3E-12	282.460285
-9.60001	-3.11E-11	282.483506	0.0999998	-7.1E-12	282.483506
-9.50001	-2.97E-11	282.506729	0.0999999	-7.3E-12	282.506729
-9.40001	-3.01E-11	282.530071	0.0999998	-7.1E-12	282.530071
-9.30001	-2.72E-11	282.553312	0.0999999	-7.5E-12	282.553312
-9.20001	-2.68E-11	282.57654	0.0999997	-7.4E-12	282.57654
-9.10001	-2.55E-11	282.599764	0.0999997	-7.5E-12	282.599764
-9.00001	-2.63E-11	282.623047	0.0999998	-7.2E-12	282.623047
-8.90001	-2.44E-11	282.646319	0.0999999	-7.6E-12	282.646319
-8.80001	-2.34E-11	282.669538	0.0999998	-7.7E-12	282.669538
-8.70001	-2.26E-11	282.692858	0.0999997	-7.4E-12	282.692858
-8.60001	-2.34E-11	282.71616	0.0999998	-7.2E-12	282.71616
-8.50001	-2.31E-11	282.739447	0.0999998	-7.1E-12	282.739447
-8.40001	-2.1E-11	282.762643	0.0999999	-7.5E-12	282.762643
-8.30001	-2.25E-11	282.785939	0.0999998	-7.2E-12	282.785939
-8.20001	-2.21E-11	282.809236	0.0999997	-7.4E-12	282.809236
-8.10001	-2.04E-11	282.83246	0.0999999	-7.5E-12	282.83246
-8.00001	-1.88E-11	282.855746	0.0999999	-7.5E-12	282.855746
-7.90001	-2.03E-11	282.879035	0.0999997	-7.4E-12	282.879035
-7.80001	-3.93E-11	282.938394	0.1000001	-6.1E-12	282.938394
-7.70001	-1.98E-11	282.961632	0.0999997	-8E-12	282.961632
-7.6	-1.82E-11	282.984865	0.0999998	-7.9E-12	282.984865
-7.50001	-1.79E-11	283.008106	0.0999997	-7.8E-12	283.008106
-7.40001	-1.91E-11	283.031441	0.0999998	-7.2E-12	283.031441
-7.30001	-1.75E-11	283.054675	0.0999998	-7.6E-12	283.054675
-7.2	-1.62E-11	283.077903	0.0999998	-7.9E-12	283.077903
-7.10001	-1.72E-11	283.101208	0.0999999	-7.6E-12	283.101208
-7.00001	-1.73E-11	283.124493	0.0999999	-7.5E-12	283.124493
-6.90001	-1.53E-11	283.147707	0.0999996	-7.5E-12	283.147707
-6.80001	-1.42E-11	283.170916	0.0999999	-8.5E-12	283.170916
-6.70001	-1.57E-11	283.194214	0.0999999	-7.6E-12	283.194214
-6.60001	-1.55E-11	283.217508	0.0999998	-7.9E-12	283.217508
-6.50001	-1.36E-11	283.240721	0.0999998	-7.7E-12	283.240721
-6.40001	-1.32E-11	283.263938	0.0999998	-7.9E-12	283.263938
-6.30001	-1.27E-11	283.287144	0.0999997	-7.9E-12	283.287144
-6.20001	-1.42E-11	283.310479	0.0999999	-7.7E-12	283.310479
-6.10001	-1.19E-11	283.333707	0.0999999	-8E-12	283.333707
-6.00001	-1.15E-11	283.356926	0.0999996	-8.3E-12	283.356926
-5.90001	-1.03E-11	283.380136	0.0999999	-8.1E-12	283.380136
-5.80001	-3.18E-11	283.440092	0.1000003	-6E-12	283.440092
-5.70001	-1.22E-11	283.463323	0.0999999	-8E-12	283.463323
-5.60001	-1.25E-11	283.486618	0.0999997	-7.9E-12	283.486618
-5.50001	-1.19E-11	283.509923	0.0999997	-8.1E-12	283.509923
-5.40001	-1.04E-11	283.5332	0.0999997	-8.3E-12	283.5332
-5.30001	-9.8E-12	283.556431	0.0999997	-8.1E-12	283.556431
-5.20001	-1.07E-11	283.579719	0.0999998	-7.9E-12	283.579719
-5.1	-8.8E-12	283.603017	0.0999998	-8.3E-12	283.603017
-5.00001	-8.1E-12	283.626248	0.0999998	-8.3E-12	283.626248
-4.90001	-9E-12	283.649598	0.1	-8.3E-12	283.649598
-4.80001	-8.5E-12	283.672876	0.0999998	-8.5E-12	283.672876
-4.7	-6.7E-12	283.696068	0.0999999	-8.4E-12	283.696068
-4.60001	-6.3E-12	283.719314	0.0999998	-8.4E-12	283.719314
-4.50001	-7.7E-12	283.742603	0.0999997	-7.8E-12	283.742603
-4.40001	-7.6E-12	283.765928	0.1	-7E-12	283.765928
-4.3	-5.2E-12	283.78915	0.0999999	-4E-13	283.78915
-4.20001	-5.6E-12	283.812396	0.0999999	3.46E-11	283.812396
-4.10001	-5.6E-12	283.835686	0.0999998	1.786E-10	283.835686
-4.00001	-5.1E-12	283.858957	0.1	6.661E-10	283.858957
-3.90001	-3.5E-12	283.882183	0.1000004	2.095E-09	283.882183
-3.80001	-2.39E-11	283.941778	0.1000009	5.6298E-09	283.941778
-3.70001	-4.9E-12	283.965035	0.1	1.42689E-08	283.965035
-3.60001	-2.9E-12	283.988258	0.1000008	3.1833E-08	283.988258
-3.50001	-1.8E-12	284.011472	0.0999984	6.39982E-08	284.011472
-3.40001	-2.22E-11	284.051249	0.1	1.15121E-07	284.051249
-3.30001	-1.7E-11	284.075744	0.1000003	1.9635E-07	284.075744
-3.20001	-1.6E-11	284.100236	0.1000006	3.09984E-07	284.100236
-3.10001	-1.58E-11	284.124771	0.1000004	4.60598E-07	284.124771
-3.00001	-1.49E-11	284.149289	0.1000006	6.5145E-07	284.149289
-2.90001	-1.42E-11	284.173798	0.1000006	8.84784E-07	284.173798
-2.80001	-1.83E-11	284.208306	0.1	1.15797E-06	284.208306
-2.70001	-1.34E-11	284.232822	0.1	1.48191E-06	284.232822
-2.60001	-1.2E-11	284.257324	0.1	1.84858E-06	284.257324
-2.50001	-1.14E-11	284.28184	0.1000002	2.25774E-06	284.28184
-2.40001	-1.06E-11	284.306409	0.1	2.7089E-06	284.306409
-2.30001	-9.9E-12	284.330922	0.1	3.19981E-06	284.330922
-2.20001	-9.1E-12	284.355452	0.0999999	3.72809E-06	284.355452
-2.1	-1.2E-11	284.381899	0.1000001	4.29127E-06	284.381899
-2.000001	-1.54E-11	284.445821	0.0999999	4.87254E-06	284.445821
-1.9	-9.4E-12	284.470376	0.0999999	5.4992E-06	284.470376
-1.800001	-7.7E-12	284.494898	0.1	6.14816E-06	284.494898
-1.7	-6.5E-12	284.519402	0.1	6.81858E-06	284.519402
-1.6	-6.6E-12	284.544231	0.1000001	7.508E-06	284.544231
-1.5	-4.3E-12	284.568757	0.1000002	8.2147E-06	284.568757
-1.400001	-2.7E-12	284.593283	0.1000002	8.93653E-06	284.593283
-1.3	-1.4E-12	284.617789	0.1000002	9.67115E-06	284.617789
-1.200001	-9E-13	284.642369	0.0999999	1.041696E-05	284.642369
-1.100001	-4.1E-12	284.676933	0.1000001	1.1166E-05	284.676933
-1	8E-13	284.701529	0.1	1.19321E-05	284.701529
-0.9	1.7E-12	284.726137	0.0999999	1.27055E-05	284.726137
-0.8	3.8E-12	284.75067	0.0999999	1.34855E-05	284.75067
-0.700001	5.4E-12	284.775189	0.1	1.42712E-05	284.775189
-0.6	6.9E-12	284.799708	0.0999999	1.5062E-05	284.799708
-0.500001	8.4E-12	284.824256	0.1	1.58579E-05	284.824256
-0.400001	9.8E-12	284.848767	0.0999999	1.6658E-05	284.848767
-0.3	1.13E-11	284.873298	0.1000002	1.74622E-05	284.873298
-0.2000001	9.6E-12	284.899702	0.1000001	1.82696E-05	284.899702
-0.1	9.4E-12	284.941759	0.0999998	1.90786E-05	284.941759
2E-07	1.51E-11	284.966281	0.1	1.98955E-05	284.966281
0.1000003	1.75E-11	284.990848	0.1	2.07174E-05	284.990848
0.2000001	1.94E-11	285.015442	0.1	2.15434E-05	285.015442
0.299999	2.2E-11	285.040186	0.1	2.23735E-05	285.040186
0.4	2.37E-11	285.064717	0.1	2.32095E-05	285.064717
0.5	2.56E-11	285.089241	0.1	2.40496E-05	285.089241
0.599999	2.75E-11	285.113741	0.0999998	2.48929E-05	285.113741
0.7	2.92E-11	285.138246	0.1	2.57399E-05	285.138246
0.8	3.14E-11	285.162748	0.1000001	2.65901E-05	285.162748
0.899999	3.27E-11	285.187272	0.1	2.74433E-05	285.187272
0.999999	3.52E-11	285.211789	0.1000001	2.82977E-05	285.211789
1.1	3.65E-11	285.236303	0.0999999	2.91542E-05	285.236303
1.2	3.81E-11	285.260827	0.1	3.0013E-05	285.260827
1.3	3.96E-11	285.285328	0.1	3.08735E-05	285.285328
1.4	4.05E-11	285.309901	0.1	3.1734E-05	285.309901
1.5	4.2E-11	285.334409	0.1	3.25967E-05	285.334409
1.6	4.27E-11	285.358949	0.1000001	3.34599E-05	285.358949
1.699999	4.43E-11	285.383451	0.1000002	3.43242E-05	285.383451
1.799999	3.64E-11	285.44584	0.0999999	3.51815E-05	285.44584
1.9	4.25E-11	285.470386	0.0999998	3.60502E-05	285.470386
2	4.44E-11	285.494891	0.0999999	3.69173E-05	285.494891
2.1	4.53E-11	285.519417	0.1000001	3.77858E-05	285.519417
2.19999	4.6E-11	285.544177	0.1000002	3.86508E-05	285.544177
2.29999	4.7E-11	285.56874	0.1000001	3.95195E-05	285.56874
2.39999	4.78E-11	285.593262	0.0999999	4.03888E-05	285.593262
2.49999	4.84E-11	285.617767	0.1000001	4.12579E-05	285.617767
2.59999	4.87E-11	285.642337	0.1000001	4.21268E-05	285.642337
2.69999	4.97E-11	285.666855	0.1000001	4.29962E-05	285.666855
2.79999	4.99E-11	285.691389	0.0999999	4.38669E-05	285.691389
2.89999	4.99E-11	285.715944	0.0999999	4.47376E-05	285.715944
2.99999	5.1E-11	285.74057	0.0999998	4.56071E-05	285.74057
3.09999	5.09E-11	285.765123	0.0999999	4.6478E-05	285.765123
3.19999	5.14E-11	285.789626	0.1000001	4.73495E-05	285.789626
3.29999	5.19E-11	285.814168	0.1000002	4.82213E-05	285.814168
3.39999	5.21E-11	285.838687	0.1000001	4.90934E-05	285.838687
3.49999	5.14E-11	285.863415	0.1	4.9965E-05	285.863415
3.59999	5.27E-11	285.887939	0.1	5.08386E-05	285.887939
3.69999	4.51E-11	285.949804	0.1000001	5.17007E-05	285.949804
3.79999	5.07E-11	285.974401	0.1000002	5.25774E-05	285.974401
3.89999	5.21E-11	285.998909	0.1000001	5.34533E-05	285.998909
3.99999	5.18E-11	286.023456	0.1000001	5.43296E-05	286.023456
4.09999	5.27E-11	286.048012	0.1000001	5.52065E-05	286.048012
4.19999	5.31E-11	286.072585	0.0999999	5.60828E-05	286.072585
4.29999	5.37E-11	286.097095	0.0999999	5.69598E-05	286.097095
4.39999	5.37E-11	286.121631	0.1000001	5.78376E-05	286.121631
4.49999	5.43E-11	286.146144	0.1000003	5.87161E-05	286.146144
4.59999	5.42E-11	286.170654	0.1000002	5.95942E-05	286.170654
4.69999	5.46E-11	286.195156	0.1000002	6.04739E-05	286.195156
4.79999	5.43E-11	286.219719	0.1000001	6.13541E-05	286.219719
4.89999	5.48E-11	286.244224	0.1000002	6.22351E-05	286.244224
4.99999	5.54E-11	286.268741	0.1000002	6.31166E-05	286.268741
5.09999	5.55E-11	286.293242	0.1000001	6.39977E-05	286.293242
5.19999	5.56E-11	286.317813	0.1	6.48808E-05	286.317813
5.29999	5.6E-11	286.342338	0.1	6.57645E-05	286.342338
5.39999	5.58E-11	286.366874	0.1000001	6.66484E-05	286.366874
5.49999	5.57E-11	286.391396	0.1	6.75332E-05	286.391396
5.59999	5.01E-11	286.446591	0.1	6.84115E-05	286.446591
5.69999	5.48E-11	286.471118	0.1	6.93004E-05	286.471118
5.79999	5.59E-11	286.495648	0.1000001	7.01889E-05	286.495648
5.89999	5.62E-11	286.520152	0.1000001	7.10781E-05	286.520152
5.99999	5.64E-11	286.544727	0.0999999	7.1969E-05	286.544727
6.09999	5.65E-11	286.569257	0.1000003	7.28586E-05	286.569257
6.19999	5.7E-11	286.593775	0.1000001	7.37488E-05	286.593775
6.29999	5.73E-11	286.618271	0.0999999	7.46414E-05	286.618271
6.39999	5.76E-11	286.642862	0.1	7.55338E-05	286.642862
6.49999	5.76E-11	286.667399	0.1000001	7.6427E-05	286.667399
6.59999	5.81E-11	286.691929	0.1000001	7.73216E-05	286.691929
6.69999	5.83E-11	286.716534	0.1000001	7.82168E-05	286.716534
6.79999	5.82E-11	286.741088	0.1000002	7.91133E-05	286.741088
6.89999	5.85E-11	286.765608	0.1	8.00094E-05	286.765608
6.99999	5.84E-11	286.790149	0.1000004	8.09065E-05	286.790149
7.09999	5.83E-11	286.814671	0.1	8.1804E-05	286.814671
7.19999	5.88E-11	286.839245	0.1000001	8.2704E-05	286.839245
7.29999	5.88E-11	286.863771	0.1000001	8.36032E-05	286.863771
7.39999	5.88E-11	286.888279	0.1000002	8.45045E-05	286.888279
7.49999	5.16E-11	286.950367	0.0999998	8.53949E-05	286.950367
7.59999	5.67E-11	286.974929	0.1000001	8.6303E-05	286.974929
7.69999	5.74E-11	286.999478	0.1000002	8.72068E-05	286.999478
7.79999	5.77E-11	287.024005	0.1000001	8.81131E-05	287.024005
7.89999	5.91E-11	287.048587	0.1000002	8.90187E-05	287.048587
7.99999	5.93E-11	287.073148	0.1	8.99265E-05	287.073148
8.09999	5.93E-11	287.097657	0.1000002	9.0833E-05	287.097657
8.19999	5.94E-11	287.122204	0.1000001	9.17401E-05	287.122204
8.29999	5.96E-11	287.146725	0.1	9.265E-05	287.146725
8.39999	6.06E-11	287.171251	0.1	9.35607E-05	287.171251
8.49999	6.04E-11	287.195764	0.1000001	9.44704E-05	287.195764
8.59999	6.06E-11	287.220331	0.1000003	9.53818E-05	287.220331
8.69999	6.07E-11	287.244869	0.1000001	9.62948E-05	287.244869
8.79999	6.06E-11	287.269412	0.0999999	9.72085E-05	287.269412
8.89999	6.05E-11	287.293922	0.1000001	9.81227E-05	287.293922
8.99999	6.05E-11	287.318511	0.1	9.90366E-05	287.318511
9.09999	6.04E-11	287.343006	0.1000002	9.99543E-05	287.343006
9.19999	6.04E-11	287.367559	0.1000002	0.0001008716	287.367559
9.29999	6.06E-11	287.392076	0.1000001	0.0001017848	287.392076
9.39999	5.5E-11	287.453891	0.1000002	0.0001027023	287.453891
9.49999	5.92E-11	287.478423	0.0999999	0.0001036252	287.478423
9.59999	5.98E-11	287.502936	0.0999999	0.0001045494	287.502936
9.69999	5.56E-11	287.532576	0.1000001	0.000105441	287.532576
9.79999	5.95E-11	287.557211	0.1000001	0.000106363	287.557211
9.89999	6.03E-11	287.581753	0.0999998	0.00010729	287.581753
9.99999	6.04E-11	287.606305	0.1	0.000108214	287.606305
9.9	4.81E-11	287.630833	0.1000001	0.000107274	287.630833
9.8	4.47E-11	287.655423	0.1	0.000106341	287.655423
9.7	4.34E-11	287.679945	0.1	0.00010541	287.679945
9.6	4.09E-11	287.704439	0.1000001	0.000104481	287.704439
9.5	3.98E-11	287.728973	0.1	0.000103554	287.728973
9.4	3.87E-11	287.753512	0.1000001	0.000102626	287.753512
9.3	3.72E-11	287.778031	0.1	0.0001017	287.778031
9.2	3.64E-11	287.802552	0.0999999	0.000100777	287.802552
9.1	3.58E-11	287.827103	0.1	9.9854E-05	287.827103
9	3.51E-11	287.851642	0.1000001	9.8932E-05	287.851642
8.9	3.39E-11	287.876175	0.0999998	9.8016E-05	287.876175
8.8	3.34E-11	287.900709	0.0999999	9.7092E-05	287.900709
8.7	3.88E-11	287.958091	0.0999999	9.6174E-05	287.958091
8.6	3.33E-11	287.98266	0.0999999	9.5254E-05	287.98266
8.5	3.27E-11	288.007197	0.1	9.4336E-05	288.007197
8.4	3.15E-11	288.031748	0.1000001	9.3415E-05	288.031748
8.3	3.08E-11	288.056322	0.0999998	9.2498E-05	288.056322
8.2	3.05E-11	288.080847	0.1	9.1582E-05	288.080847
8.1	3.03E-11	288.105364	0.0999999	9.0666E-05	288.105364
8	2.99E-11	288.12988	0.0999998	8.9752E-05	288.12988
7.9	3.32E-11	288.157759	0.0999998	8.88715E-05	288.157759
7.8	2.95E-11	288.182302	0.1	8.79614E-05	288.182302
7.7	2.88E-11	288.206806	0.1000001	8.70477E-05	288.206806
7.6	2.84E-11	288.23132	0.1000001	8.6137E-05	288.23132
7.5	2.8E-11	288.255829	0.1	8.52282E-05	288.255829
7.4	2.75E-11	288.280382	0.1000002	8.43183E-05	288.280382
7.3	2.67E-11	288.304931	0.1000001	8.34092E-05	288.304931
7.2	2.59E-11	288.329518	0.1	8.25025E-05	288.329518
7.1	2.66E-11	288.354027	0.0999998	8.15972E-05	288.354027
7	2.56E-11	288.378544	0.1000001	8.06925E-05	288.378544
6.9	2.53E-11	288.403058	0.1	7.97881E-05	288.403058
6.8	3.16E-11	288.459664	0.0999999	7.8889E-05	288.459664
6.7	2.63E-11	288.484181	0.1000003	7.79847E-05	288.484181
6.6	2.58E-11	288.508724	0.0999999	7.70815E-05	288.508724
6.5	2.48E-11	288.53327	0.0999999	7.6179E-05	288.53327
6.4	2.37E-11	288.557897	0.0999997	7.52784E-05	288.557897
6.3	2.37E-11	288.582434	0.1	7.43788E-05	288.582434
6.2	2.32E-11	288.606945	0.1000001	7.34792E-05	288.606945
6.1	2.28E-11	288.631549	0.0999997	7.25809E-05	288.631549
6	2.22E-11	288.656071	0.0999999	7.16836E-05	288.656071
5.9	2.23E-11	288.680625	0.1000001	7.0786E-05	288.680625
5.8	2.18E-11	288.705264	0.1000001	6.98898E-05	288.705264
5.7	2.09E-11	288.729783	0.1000001	6.89944E-05	288.729783
5.6	2.06E-11	288.754325	0.1000001	6.80996E-05	288.754325
5.5	2.04E-11	288.778848	0.1	6.72059E-05	288.778848
5.4	1.99E-11	288.803354	0.1000001	6.6312E-05	288.803354
5.3	1.97E-11	288.827889	0.0999998	6.54205E-05	288.827889
5.2	1.92E-11	288.852395	0.0999999	6.45295E-05	288.852395
5.1	1.89E-11	288.87691	0.0999997	6.36384E-05	288.87691
5	1.82E-11	288.901427	0.1	6.2748E-05	288.901427
4.9	2.39E-11	288.95393	0.0999997	6.18641E-05	288.95393
4.8	1.89E-11	288.978516	0.0999998	6.09735E-05	288.978516
4.7	1.77E-11	289.003062	0.1000002	6.00864E-05	289.003062
4.6	1.67E-11	289.027583	0.1	5.91994E-05	289.027583
4.5	1.66E-11	289.052189	0.1	5.83129E-05	289.052189
4.4	1.61E-11	289.076834	0.1	5.74274E-05	289.076834
4.3	1.53E-11	289.10138	0.0999999	5.6543E-05	289.10138
4.2	1.5E-11	289.125902	0.1	5.5658E-05	289.125902
4.1	1.37E-11	289.150408	0.1	5.47749E-05	289.150408
4	1.36E-11	289.174951	0.0999998	5.38928E-05	289.174951
3.9	1.24E-11	289.199465	0.1000001	5.30123E-05	289.199465
3.8	1.15E-11	289.223983	0.1000001	5.21303E-05	289.223983
3.7	1.14E-11	289.24849	0.1000001	5.12499E-05	289.24849
3.6	1.14E-11	289.273019	0.1	5.03708E-05	289.273019
3.5	1.03E-11	289.29754	0.1	4.94929E-05	289.29754
3.4	1.02E-11	289.32212	0.1000001	4.86144E-05	289.32212
3.3	9.5E-12	289.346624	0.1	4.77376E-05	289.346624
3.2	8.7E-12	289.371185	0.0999998	4.68611E-05	289.371185
3.1	8.5E-12	289.395727	0.1	4.59862E-05	289.395727
3	1.49E-11	289.453831	0.0999998	4.5116E-05	289.453831
