#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 14:25:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.9E-12	9.870913	0.1	9.5923E-06	9.870913
1.4	-7.3E-12	9.898096	0.1	8.92775E-06	9.898096
1.3	-1.23E-11	9.922604	0.0999999	8.26355E-06	9.922604
1.2	-1.35E-11	9.947117	0.0999999	7.6086E-06	9.947117
1.1	-1.56E-11	9.971641	0.0999999	6.96262E-06	9.971641
1	-1.71E-11	9.996178	0.0999999	6.32812E-06	9.996178
0.9	-1.89E-11	10.020692	0.1	5.70586E-06	10.020692
0.8	-2.09E-11	10.045197	0.0999999	5.09831E-06	10.045197
0.7	-2.25E-11	10.069741	0.0999999	4.50621E-06	10.069741
0.6	-1.8E-11	10.126507	0.0999999	3.93887E-06	10.126507
0.5	-2.47E-11	10.151107	0.1	3.38241E-06	10.151107
0.4	-2.78E-11	10.175601	0.1	2.85157E-06	10.175601
0.3	-3.02E-11	10.200103	0.0999998	2.3492E-06	10.200103
0.1999997	-2.9E-11	10.226572	0.0999998	1.88259E-06	10.226572
0.0999996	-3.46E-11	10.251123	0.0999998	1.45568E-06	10.251123
-4E-07	-3.71E-11	10.275609	0.0999999	1.07772E-06	10.275609
#scan	iMeasureCycle=2	iMux=0	time=279.666	N=401	LocalTime=19/04/2023 14:30:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.61E-11	279.673535	0.1	1.17458E-06	279.673535
-0.1	-2.02E-11	279.701501	0.0999995	8.27018E-07	279.701501
-0.2000004	-2.77E-11	279.727028	0.0999995	5.42983E-07	279.727028
-0.3	-3.09E-11	279.751816	0.0999995	3.26851E-07	279.751816
-0.4	-3.43E-11	279.776333	0.0999996	1.76052E-07	279.776333
-0.5	-3.11E-11	279.813992	0.0999929	8.42371E-08	279.813992
-0.600001	-5.29E-11	279.8372	0.100008	3.33682E-08	279.8372
-0.700001	-5.5E-11	279.860403	0.1000033	1.11869E-08	279.860403
-0.800001	-5.54E-11	279.883681	0.1000008	3.1766E-09	279.883681
-0.900001	-5.84E-11	279.906902	0.1000004	7.658E-10	279.906902
-1.000001	-6.04E-11	279.930123	0.1000004	1.501E-10	279.930123
-1.100001	-6.17E-11	279.953326	0.1000003	1.83E-11	279.953326
-1.200001	-6.02E-11	279.976656	0.1000002	-4.7E-12	279.976656
-1.300001	-6.15E-11	279.999961	0.1000002	-7.5E-12	279.999961
-1.400001	-6.42E-11	280.023162	0.1000002	-7.8E-12	280.023162
-1.500001	-6.55E-11	280.046375	0.1000002	-7.9E-12	280.046375
-1.600001	-6.44E-11	280.069712	0.1000001	-7.9E-12	280.069712
-1.700001	-6.51E-11	280.093013	0.1000003	-7.9E-12	280.093013
-1.800001	-6.78E-11	280.116214	0.1000003	-7.3E-12	280.116214
-1.900001	-6.8E-11	280.139424	0.1000002	-7.4E-12	280.139424
-2.000001	-6.73E-11	280.16271	0.1000001	-7.5E-12	280.16271
-2.100001	-6.65E-11	280.186051	0.1000001	-8E-12	280.186051
-2.2	-4.79E-11	280.241669	0.0999998	-9.6E-12	280.241669
-2.3	-6.52E-11	280.265096	0.1000002	-7.9E-12	280.265096
-2.4	-6.88E-11	280.288337	0.1000001	-7.4E-12	280.288337
-2.5	-7E-11	280.311554	0.1000002	-7.4E-12	280.311554
-2.6	-6.88E-11	280.334899	0.1	-7.4E-12	280.334899
-2.7	-6.99E-11	280.358184	0.1000001	-7.3E-12	280.358184
-2.8	-7.21E-11	280.381406	0.1000002	-7.2E-12	280.381406
-2.9	-7.26E-11	280.404666	0.1000002	-7.1E-12	280.404666
-3	-7.28E-11	280.427901	0.1000002	-7.6E-12	280.427901
-3.1	-7.14E-11	280.451205	0.1000001	-7.4E-12	280.451205
-3.2	-7.33E-11	280.474422	0.1000001	-6.9E-12	280.474422
-3.3	-7.38E-11	280.497645	0.1000001	-7E-12	280.497645
-3.4	-7.25E-11	280.520928	0.1000001	-7.2E-12	280.520928
-3.5	-7.3E-11	280.544223	0.1	-6.8E-12	280.544223
-3.6	-7.52E-11	280.567436	0.1000002	-7E-12	280.567436
-3.7	-7.43E-11	280.590687	0.1000003	-6.8E-12	280.590687
-3.8	-7.36E-11	280.61397	0.1000001	-7E-12	280.61397
-3.9	-7.42E-11	280.637256	0.1000002	-6.9E-12	280.637256
-4	-7.61E-11	280.66047	0.1000001	-6.9E-12	280.66047
-4.1	-7.66E-11	280.683679	0.1000001	-6.6E-12	280.683679
-4.2	-5.6E-11	280.733111	0.0999999	-8.9E-12	280.733111
-4.3	-7.38E-11	280.756484	0.1000002	-6.9E-12	280.756484
-4.4	-7.6E-11	280.779698	0.1000001	-6.7E-12	280.779698
-4.5	-7.63E-11	280.802947	0.1000001	-6.6E-12	280.802947
-4.6	-7.57E-11	280.826279	0.1	-6.8E-12	280.826279
-4.7	-7.79E-11	280.849495	0.1000001	-6.4E-12	280.849495
-4.8	-7.69E-11	280.872734	0.1000002	-6.2E-12	280.872734
-4.9	-7.79E-11	280.89602	0.1000002	-6.8E-12	280.89602
-5	-7.65E-11	280.91932	0.1000003	-7.1E-12	280.91932
-5.1	-7.92E-11	280.942523	0.1000002	-6.5E-12	280.942523
-5.2	-7.92E-11	280.965738	0.1	-6.8E-12	280.965738
-5.3	-7.89E-11	280.988956	0.1000002	-6.6E-12	280.988956
-5.4	-7.75E-11	281.012245	0.1000001	-6.9E-12	281.012245
-5.5	-7.77E-11	281.035527	0.1000001	-7E-12	281.035527
-5.6	-7.98E-11	281.058737	0.0999999	-7.1E-12	281.058737
-5.7	-8.02E-11	281.081968	0.1000003	-6.7E-12	281.081968
-5.8	-7.85E-11	281.105265	0.1000001	-6.9E-12	281.105265
-5.9	-8.1E-11	281.128473	0.1000002	-6.9E-12	281.128473
-6	-8.01E-11	281.151725	0.1000002	-6.6E-12	281.151725
-6.1	-8.17E-11	281.174937	0.1000002	-6.5E-12	281.174937
-6.2	-7.94E-11	281.19823	0.1000001	-6.8E-12	281.19823
-6.3	-6.19E-11	281.234266	0.1000002	-7.9E-12	281.234266
-6.4	-7.89E-11	281.257655	0.1000001	-6.4E-12	281.257655
-6.5	-8.13E-11	281.280878	0.1	-6.5E-12	281.280878
-6.6	-8.18E-11	281.304101	0.1	-6.6E-12	281.304101
-6.7	-8.08E-11	281.327437	0.1000001	-6.7E-12	281.327437
-6.8	-8.05E-11	281.35074	0.1000002	-6.6E-12	281.35074
-6.9	-8.23E-11	281.373955	0.1000001	-7E-12	281.373955
-7	-8.07E-11	281.397378	0.1000002	-7.1E-12	281.397378
-7.1	-8.1E-11	281.420692	0.1000001	-6.8E-12	281.420692
-7.2	-8.18E-11	281.443979	0.1000002	-6.6E-12	281.443979
-7.3	-8.38E-11	281.467184	0.1000002	-6.2E-12	281.467184
-7.4	-8.18E-11	281.490471	0.1000001	-7.1E-12	281.490471
-7.5	-8.19E-11	281.513755	0.1000002	-6.9E-12	281.513755
-7.6	-8.36E-11	281.536979	0.1000001	-6.4E-12	281.536979
-7.7	-8.25E-11	281.56027	0.1000002	-6.6E-12	281.56027
-7.8	-8.3E-11	281.583565	0.1000001	-6.6E-12	281.583565
-7.9	-8.41E-11	281.606773	0.1000001	-5.8E-12	281.606773
-8	-8.41E-11	281.629988	0.1000002	-6.4E-12	281.629988
-8.1	-8.44E-11	281.653194	0.1000001	-6.5E-12	281.653194
-8.2	-8.36E-11	281.676476	0.1000001	-6.4E-12	281.676476
-8.3	-8.33E-11	281.699776	0.1	-6.1E-12	281.699776
-8.4	-6.5E-11	281.740715	0.0999999	-7.6E-12	281.740715
-8.5	-8.4E-11	281.764017	0.1000003	-6.5E-12	281.764017
-8.6	-8.5E-11	281.787238	0.1000002	-6.3E-12	281.787238
-8.7	-8.54E-11	281.810466	0.1000002	-5.8E-12	281.810466
-8.8	-8.35E-11	281.833817	0.1000001	-5.8E-12	281.833817
-8.9	-8.56E-11	281.857018	0.1000001	-6.2E-12	281.857018
-9	-8.56E-11	281.880236	0.1000001	-6.5E-12	281.880236
-9.1	-8.64E-11	281.903448	0.1000001	-6.3E-12	281.903448
-9.2	-8.43E-11	281.92683	0.1000001	-6.9E-12	281.92683
-9.3	-8.67E-11	281.950041	0.1000002	-6.4E-12	281.950041
-9.4	-8.63E-11	281.973257	0.1000002	-6.6E-12	281.973257
-9.5	-8.67E-11	281.996469	0.1	-6.3E-12	281.996469
-9.6	-8.48E-11	282.019759	0.1000001	-6.6E-12	282.019759
-9.7	-8.48E-11	282.043042	0.1000002	-6.9E-12	282.043042
-9.8	-8.57E-11	282.066282	0.1000002	-6.2E-12	282.066282
-9.9	-8.71E-11	282.089546	0.1000001	-5.6E-12	282.089546
-10	-8.58E-11	282.112832	0.1000001	-6E-12	282.112832
-9.90001	-4.41E-11	282.13604	0.0999997	-1E-11	282.13604
-9.80001	-4.06E-11	282.159262	0.0999997	-9.7E-12	282.159262
-9.70001	-4.09E-11	282.182594	0.0999998	-9.8E-12	282.182594
-9.60001	-5.57E-11	282.241722	0.1	-8.6E-12	282.241722
-9.50001	-3.72E-11	282.265111	0.0999998	-9.8E-12	282.265111
-9.40001	-3.39E-11	282.288343	0.0999998	-9.9E-12	282.288343
-9.30001	-3.43E-11	282.311648	0.0999998	-9.6E-12	282.311648
-9.20001	-3.33E-11	282.334989	0.0999997	-9.7E-12	282.334989
-9.10001	-3.32E-11	282.358326	0.0999998	-9.6E-12	282.358326
-9.00001	-2.94E-11	282.381527	0.0999998	-9.9E-12	282.381527
-8.90001	-3.08E-11	282.404821	0.0999998	-9.5E-12	282.404821
-8.80001	-3E-11	282.428154	0.0999996	-9.8E-12	282.428154
-8.70001	-2.8E-11	282.451377	0.0999998	-9.8E-12	282.451377
-8.60001	-2.73E-11	282.474587	0.0999996	-1E-11	282.474587
-8.50001	-2.64E-11	282.497798	0.0999996	-1E-11	282.497798
-8.40001	-2.81E-11	282.521089	0.0999995	-9.6E-12	282.521089
-8.30001	-2.58E-11	282.544303	0.0999999	-9.9E-12	282.544303
-8.20001	-2.56E-11	282.567523	0.0999996	-1.02E-11	282.567523
-8.10001	-2.4E-11	282.590731	0.0999997	-1.01E-11	282.590731
-8.00001	-2.54E-11	282.614108	0.0999996	-9.9E-12	282.614108
-7.90001	-2.34E-11	282.637313	0.0999997	-1.03E-11	282.637313
-7.80001	-2.31E-11	282.660519	0.0999998	-1.01E-11	282.660519
-7.70001	-2.42E-11	282.683807	0.0999997	-1E-11	282.683807
-7.60001	-4.41E-11	282.742988	0.0999999	-8.1E-12	282.742988
-7.50001	-2.6E-11	282.76636	0.0999997	-9.9E-12	282.76636
-7.40001	-2.34E-11	282.789601	0.0999995	-1.01E-11	282.789601
-7.30001	-2.16E-11	282.812815	0.0999997	-1.05E-11	282.812815
-7.2	-2.16E-11	282.83608	0.0999997	-1.05E-11	282.83608
-7.10001	-2.26E-11	282.859379	0.0999998	-1.03E-11	282.859379
-7.00001	-2.05E-11	282.882596	0.0999996	-1.08E-11	282.882596
-6.90001	-2E-11	282.905826	0.0999996	-1.08E-11	282.905826
-6.80001	-2.15E-11	282.929128	0.0999999	-1.06E-11	282.929128
-6.70001	-2.02E-11	282.952424	0.0999998	-1.06E-11	282.952424
-6.60001	-1.88E-11	282.975643	0.0999998	-1.03E-11	282.975643
-6.50001	-1.97E-11	282.99894	0.0999997	-1.05E-11	282.99894
-6.40001	-1.92E-11	283.022231	0.0999997	-1.02E-11	283.022231
-6.30001	-1.96E-11	283.045526	0.0999998	-1.02E-11	283.045526
-6.20001	-1.68E-11	283.068736	0.0999997	-1.06E-11	283.068736
-6.10001	-1.66E-11	283.092003	0.0999996	-1.05E-11	283.092003
-6.00001	-1.67E-11	283.115236	0.0999996	-1.09E-11	283.115236
-5.90001	-1.81E-11	283.138537	0.0999997	-1.01E-11	283.138537
-5.80001	-1.56E-11	283.161752	0.0999996	-1.05E-11	283.161752
-5.70001	-1.53E-11	283.184966	0.0999996	-1.06E-11	283.184966
-5.60001	-3.63E-11	283.244478	0.0999999	-8.7E-12	283.244478
-5.50001	-1.7E-11	283.267785	0.0999997	-1.09E-11	283.267785
-5.40001	-1.55E-11	283.291004	0.0999996	-1.07E-11	283.291004
-5.30001	-1.47E-11	283.314227	0.0999996	-1.1E-11	283.314227
-5.20001	-1.55E-11	283.337578	0.0999998	-1.07E-11	283.337578
-5.1	-1.48E-11	283.360856	0.0999997	-1.07E-11	283.360856
-5.00001	-1.29E-11	283.384057	0.0999997	-1.1E-11	283.384057
-4.90001	-1.26E-11	283.407271	0.0999996	-1.09E-11	283.407271
-4.80001	-1.35E-11	283.430609	0.0999995	-1.1E-11	283.430609
-4.7	-1.16E-11	283.453816	0.0999996	-1.14E-11	283.453816
-4.60001	-1.29E-11	283.477112	0.1	-1.14E-11	283.477112
-4.50001	-1.38E-11	283.500433	0.0999998	-1.09E-11	283.500433
-4.40001	-1.28E-11	283.523821	0.0999998	-1.15E-11	283.523821
-4.3	-1.02E-11	283.547036	0.0999997	-1.16E-11	283.547036
-4.20001	-9.5E-12	283.57025	0.0999997	-1.15E-11	283.57025
-4.10001	-1.03E-11	283.593545	0.0999996	-1.11E-11	283.593545
-4.00001	-1.06E-11	283.616848	0.0999998	-1.13E-11	283.616848
-3.90001	-7.9E-12	283.640051	0.0999997	-1.17E-11	283.640051
-3.80001	-9.3E-12	283.66334	0.0999995	-1.15E-11	283.66334
-3.70001	-8.7E-12	283.686626	0.0999998	-1.17E-11	283.686626
-3.60001	-2.8E-11	283.74579	0.0999998	-9.9E-12	283.74579
-3.50001	-8.4E-12	283.769118	0.0999995	-1.16E-11	283.769118
-3.40001	-6.9E-12	283.792335	0.0999995	-1.19E-11	283.792335
-3.30001	-8.4E-12	283.815666	0.0999997	-1.15E-11	283.815666
-3.20001	-6.8E-12	283.839002	0.0999996	-1.19E-11	283.839002
-3.10001	-4.1E-12	283.862208	0.0999995	-1.21E-11	283.862208
-3.00001	-3.6E-12	283.885412	0.0999998	-1.21E-11	283.885412
-2.90001	-4.1E-12	283.908697	0.0999997	-1.18E-11	283.908697
-2.80001	-4.1E-12	283.932074	0.0999996	-1.14E-11	283.932074
-2.70001	-1.8E-12	283.955281	0.0999998	-1.2E-11	283.955281
-2.60001	-1.1E-12	283.978491	0.0999996	-1.24E-11	283.978491
-2.50001	-1.6E-12	284.001772	0.0999998	-1.18E-11	284.001772
-2.40001	-1.1E-12	284.025065	0.0999998	-1.18E-11	284.025065
-2.30001	1.1E-12	284.048276	0.0999998	-1.2E-11	284.048276
-2.20001	1.9E-12	284.071483	0.0999997	-1.2E-11	284.071483
-2.099999	-1.44E-11	284.096722	0.0999998	-1.08E-11	284.096722
-2	2E-12	284.120004	0.0999998	-1.22E-11	284.120004
-1.9	4.7E-12	284.143233	0.0999999	-1.22E-11	284.143233
-1.8	5.3E-12	284.166452	0.0999997	-1.25E-11	284.166452
-1.699999	4.7E-12	284.18982	0.0999997	-1.26E-11	284.18982
-1.600001	-1.44E-11	284.247341	0.1	-1.09E-11	284.247341
-1.5	6.4E-12	284.270634	0.0999997	-1.29E-11	284.270634
-1.4	8.1E-12	284.293843	0.0999998	-1.31E-11	284.293843
-1.3	8.8E-12	284.317071	0.0999996	-1.14E-11	284.317071
-1.2	1.04E-11	284.340336	0.0999997	-1.8E-12	284.340336
-1.1	1.2E-11	284.363563	0.0999996	5.94E-11	284.363563
-1	1.34E-11	284.386772	0.0999999	3.566E-10	284.386772
-0.9	1.3E-11	284.410049	0.1000005	1.5675E-09	284.410049
-0.799999	1.58E-11	284.433394	0.1000022	5.7893E-09	284.433394
-0.7	1.6E-11	284.456677	0.100006	1.8122E-08	284.456677
-0.599999	1.68E-11	284.479947	0.1000088	4.84117E-08	284.479947
-0.500001	-1.5E-12	284.528019	0.1	1.06059E-07	284.528019
-0.4	4.9E-12	284.552533	0.1000006	2.15421E-07	284.552533
-0.3	6.9E-12	284.577037	0.1000009	3.80999E-07	284.577037
-0.1999999	5.3E-12	284.60344	0.1000007	6.07665E-07	284.60344
-0.0999997	1.04E-11	284.627938	0.1000011	8.9922E-07	284.627938
-1E-07	6.9E-12	284.662465	0.1	1.24364E-06	284.662465
0.1000003	1.32E-11	284.686973	0.0999999	1.64998E-06	284.686973
0.2	7.7E-12	284.754226	0.1000001	2.0841E-06	284.754226
0.299999	1.53E-11	284.779004	0.1000001	2.57828E-06	284.779004
0.4	1.81E-11	284.803503	0.0999999	3.10191E-06	284.803503
0.5	2.02E-11	284.828041	0.1000002	3.6503E-06	284.828041
0.599999	2.25E-11	284.852622	0.1000002	4.22066E-06	284.852622
0.7	2.47E-11	284.877133	0.1	4.80991E-06	284.877133
0.799999	2.59E-11	284.901657	0.1	5.41497E-06	284.901657
0.9	2.84E-11	284.926214	0.1	6.0349E-06	284.926214
0.999999	3.01E-11	284.950723	0.1000003	6.66804E-06	284.950723
1.1	3.18E-11	284.975254	0.1	7.31233E-06	284.975254
1.2	3.39E-11	284.999769	0.0999998	7.96659E-06	284.999769
1.3	3.52E-11	285.024217	0.1	8.62942E-06	285.024217
1.4	3.65E-11	285.048772	0.1	9.29889E-06	285.048772
1.5	3.81E-11	285.073279	0.0999999	9.97462E-06	285.073279
1.599999	3.38E-11	285.107916	0.1	1.06472E-05	285.107916
1.699999	3.96E-11	285.132424	0.1000001	1.13343E-05	285.132424
1.8	4.06E-11	285.156939	0.0999999	1.20249E-05	285.156939
1.899999	4.23E-11	285.181448	0.1	1.27193E-05	285.181448
2	4.23E-11	285.205957	0.1	1.34162E-05	285.205957
2.099999	3.65E-11	285.25444	0.1000001	1.41083E-05	285.25444
2.19999	4.18E-11	285.279253	0.0999998	1.48112E-05	285.279253
2.29999	4.28E-11	285.30379	0.1000001	1.55173E-05	285.30379
2.39999	4.36E-11	285.328338	0.1	1.62255E-05	285.328338
2.49999	4.45E-11	285.352891	0.1000001	1.69355E-05	285.352891
2.59999	4.51E-11	285.377434	0.1000001	1.76475E-05	285.377434
2.69999	4.6E-11	285.401926	0.1	1.83609E-05	285.401926
2.79999	4.62E-11	285.426477	0.1	1.90759E-05	285.426477
2.89999	4.64E-11	285.451007	0.1000002	1.97929E-05	285.451007
2.99999	4.74E-11	285.475514	0.1000001	2.0512E-05	285.475514
3.09999	4.75E-11	285.500025	0.0999999	2.12321E-05	285.500025
3.19999	4.78E-11	285.524532	0.1	2.19539E-05	285.524532
3.29999	4.81E-11	285.549048	0.1	2.26767E-05	285.549048
3.39999	4.84E-11	285.573557	0.1	2.34011E-05	285.573557
3.49999	4.89E-11	285.59809	0.1	2.41268E-05	285.59809
3.59999	4.91E-11	285.622624	0.1000002	2.48538E-05	285.622624
3.69999	4.93E-11	285.647234	0.0999998	2.55818E-05	285.647234
3.79999	5E-11	285.671734	0.1000001	2.63116E-05	285.671734
3.89999	5.02E-11	285.69625	0.1000002	2.70421E-05	285.69625
3.99999	4.33E-11	285.753388	0.1000001	2.77638E-05	285.753388
4.09999	4.9E-11	285.777958	0.1000001	2.85002E-05	285.777958
4.19999	4.98E-11	285.802494	0.1000003	2.92362E-05	285.802494
4.29999	5.04E-11	285.827008	0.1000002	2.99723E-05	285.827008
4.39999	5.05E-11	285.851617	0.1	3.07101E-05	285.851617
4.49999	5.13E-11	285.876123	0.1000002	3.14492E-05	285.876123
4.59999	5.13E-11	285.900639	0.1000001	3.21885E-05	285.900639
4.69999	5.1E-11	285.925238	0.1	3.29294E-05	285.925238
4.79999	5.2E-11	285.949772	0.0999999	3.36725E-05	285.949772
4.89999	5.19E-11	285.974309	0.1000002	3.44157E-05	285.974309
4.99999	5.18E-11	285.998871	0.1	3.51602E-05	285.998871
5.09999	5.21E-11	286.023385	0.1	3.59065E-05	286.023385
5.19999	5.18E-11	286.047979	0.1000002	3.66546E-05	286.047979
5.29999	5.26E-11	286.072481	0.1000001	3.74037E-05	286.072481
5.39999	5.22E-11	286.097072	0.1	3.81541E-05	286.097072
5.49999	5.27E-11	286.121614	0.1	3.89059E-05	286.121614
5.59999	5.35E-11	286.146124	0.1	3.96597E-05	286.146124
5.69999	5.36E-11	286.170656	0.1	4.04143E-05	286.170656
5.79999	5.35E-11	286.195169	0.0999999	4.11702E-05	286.195169
5.89999	4.73E-11	286.25454	0.0999999	4.19169E-05	286.25454
5.99999	5.18E-11	286.279185	0.1	4.26789E-05	286.279185
6.09999	5.28E-11	286.303709	0.1	4.34411E-05	286.303709
6.19999	5.35E-11	286.328208	0.1000002	4.42038E-05	286.328208
6.29999	5.41E-11	286.352766	0.0999999	4.4967E-05	286.352766
6.39999	5.42E-11	286.377277	0.0999999	4.57322E-05	286.377277
6.49999	5.42E-11	286.40178	0.1000002	4.64985E-05	286.40178
6.59999	5.34E-11	286.426552	0.1000001	4.7266E-05	286.426552
6.69999	5.44E-11	286.451123	0.1000001	4.8035E-05	286.451123
6.79999	5.48E-11	286.475635	0.0999999	4.88052E-05	286.475635
6.89999	5.46E-11	286.500171	0.1000001	4.95777E-05	286.500171
6.99999	5.51E-11	286.524652	0.1000001	5.03506E-05	286.524652
7.09999	5.59E-11	286.549188	0.1000001	5.11254E-05	286.549188
7.19999	5.59E-11	286.573718	0.1	5.19015E-05	286.573718
7.29999	5.58E-11	286.598232	0.1000002	5.26797E-05	286.598232
7.39999	5.59E-11	286.622731	0.1000001	5.34583E-05	286.622731
7.49999	5.6E-11	286.647244	0.1000001	5.42396E-05	286.647244
7.59999	5.62E-11	286.671772	0.1000002	5.50212E-05	286.671772
7.69999	5.61E-11	286.69632	0.1000002	5.58048E-05	286.69632
7.79999	4.95E-11	286.756539	0.1000001	5.65788E-05	286.756539
7.89999	5.48E-11	286.781112	0.1000002	5.73679E-05	286.781112
7.99999	5.54E-11	286.805638	0.1000001	5.81567E-05	286.805638
8.09999	5.62E-11	286.830197	0.0999998	5.89459E-05	286.830197
8.19999	5.65E-11	286.85475	0.0999998	5.97381E-05	286.85475
8.29999	5.63E-11	286.879271	0.1	6.05296E-05	286.879271
8.39999	5.66E-11	286.903806	0.1000003	6.13233E-05	286.903806
8.49999	5.69E-11	286.928323	0.1000003	6.21185E-05	286.928323
8.59999	5.72E-11	286.952865	0.1000001	6.29147E-05	286.952865
8.69999	5.75E-11	286.977392	0.1000002	6.37122E-05	286.977392
8.79999	5.74E-11	287.001901	0.1000002	6.45119E-05	287.001901
8.89999	5.75E-11	287.026413	0.1000001	6.53117E-05	287.026413
8.99999	5.76E-11	287.050926	0.1	6.61142E-05	287.050926
9.09999	5.78E-11	287.075448	0.1000002	6.69169E-05	287.075448
9.19999	5.8E-11	287.100006	0.1000002	6.77214E-05	287.100006
9.29999	5.84E-11	287.124534	0.1	6.85256E-05	287.124534
9.39999	5.82E-11	287.149163	0.1000003	6.93352E-05	287.149163
9.49999	5.86E-11	287.173743	0.1	7.01449E-05	287.173743
9.59999	5.9E-11	287.198253	0.0999999	7.09553E-05	287.198253
9.69999	5.26E-11	287.257382	0.1	7.17606E-05	287.257382
9.79999	5.72E-11	287.282001	0.0999999	7.25771E-05	287.282001
9.89999	5.73E-11	287.306507	0.0999999	7.33935E-05	287.306507
9.99999	5.8E-11	287.330998	0.1000002	7.42095E-05	287.330998
9.9	4.49E-11	287.355572	0.1	7.3378E-05	287.355572
9.8	4.12E-11	287.38009	0.0999998	7.25526E-05	287.38009
9.7	3.91E-11	287.404614	0.0999999	7.173E-05	287.404614
9.6	3.74E-11	287.429284	0.0999999	7.09092E-05	287.429284
9.5	3.6E-11	287.453821	0.1000001	7.00899E-05	287.453821
9.4	3.5E-11	287.478339	0.1	6.92723E-05	287.478339
9.3	3.43E-11	287.502894	0.1	6.84585E-05	287.502894
9.2	3.28E-11	287.527418	0.1000001	6.76442E-05	287.527418
9.1	3.21E-11	287.551963	0.1000001	6.68312E-05	287.551963
9	3.17E-11	287.576499	0.0999998	6.60215E-05	287.576499
8.9	3.07E-11	287.601008	0.0999996	6.52155E-05	287.601008
8.8	3.03E-11	287.625557	0.1	6.44067E-05	287.625557
8.7	2.99E-11	287.6501	0.1	6.35983E-05	287.6501
8.6	2.86E-11	287.674618	0.1000001	6.27924E-05	287.674618
8.5	2.76E-11	287.699117	0.0999998	6.19878E-05	287.699117
8.4	3.32E-11	287.758735	0.1	6.11882E-05	287.758735
8.3	2.83E-11	287.783332	0.0999997	6.03848E-05	287.783332
8.2	2.79E-11	287.807889	0.0999999	5.95841E-05	287.807889
8.1	2.71E-11	287.832398	0.0999998	5.87856E-05	287.832398
8	2.6E-11	287.857048	0.1	5.79897E-05	287.857048
7.9	2.64E-11	287.881594	0.0999999	5.71936E-05	287.881594
7.8	2.56E-11	287.90612	0.1	5.63995E-05	287.90612
7.7	2.48E-11	287.930726	0.1000002	5.56076E-05	287.930726
7.6	2.46E-11	287.955324	0.1	5.48158E-05	287.955324
7.5	2.36E-11	287.979848	0.0999999	5.40265E-05	287.979848
7.4	2.31E-11	288.00437	0.0999999	5.32389E-05	288.00437
7.3	2.26E-11	288.028869	0.1	5.24524E-05	288.028869
7.2	2.22E-11	288.053386	0.1000003	5.16666E-05	288.053386
7.1	2.2E-11	288.077916	0.0999999	5.08829E-05	288.077916
7	2.13E-11	288.102504	0.0999999	5.00997E-05	288.102504
6.9	2.13E-11	288.127058	0.1	4.93194E-05	288.127058
6.8	2.08E-11	288.151568	0.1	4.85406E-05	288.151568
6.7	2.07E-11	288.176117	0.1	4.77616E-05	288.176117
6.6	2.01E-11	288.200629	0.0999999	4.69845E-05	288.200629
6.5	2.61E-11	288.260402	0.0999998	4.62145E-05	288.260402
6.4	2.1E-11	288.285027	0.0999997	4.54393E-05	288.285027
6.3	2.02E-11	288.309559	0.0999999	4.46669E-05	288.309559
6.2	1.95E-11	288.334064	0.0999997	4.38952E-05	288.334064
6.1	1.93E-11	288.358702	0.0999998	4.3125E-05	288.358702
6	1.86E-11	288.383245	0.1000001	4.23569E-05	288.383245
5.9	1.77E-11	288.407765	0.1	4.15891E-05	288.407765
5.8	1.85E-11	288.43235	0.1000001	4.08229E-05	288.43235
5.7	1.73E-11	288.456864	0.1000001	4.00587E-05	288.456864
5.6	1.71E-11	288.481393	0.0999999	3.92967E-05	288.481393
5.5	1.61E-11	288.505912	0.0999999	3.85347E-05	288.505912
5.4	1.56E-11	288.530435	0.0999998	3.77747E-05	288.530435
5.3	1.52E-11	288.554967	0.1000001	3.70167E-05	288.554967
5.2	1.51E-11	288.579496	0.0999998	3.62606E-05	288.579496
5.1	1.48E-11	288.604134	0.1	3.55051E-05	288.604134
5	1.45E-11	288.628684	0.1000001	3.4751E-05	288.628684
4.9	1.35E-11	288.653185	0.1000001	3.39986E-05	288.653185
4.8	1.26E-11	288.677702	0.0999999	3.32478E-05	288.677702
4.7	1.25E-11	288.702212	0.1	3.24982E-05	288.702212
4.6	1.87E-11	288.761399	0.1000001	3.17556E-05	288.761399
4.5	1.32E-11	288.785971	0.0999998	3.10081E-05	288.785971
4.4	1.25E-11	288.810491	0.0999999	3.02631E-05	288.810491
4.3	1.14E-11	288.835005	0.0999998	2.95201E-05	288.835005
4.2	1.14E-11	288.859579	0.1000001	2.87787E-05	288.859579
4.1	1.06E-11	288.884143	0.1000001	2.80382E-05	288.884143
4	1E-11	288.908696	0.1000001	2.72997E-05	288.908696
3.9	9.4E-12	288.933204	0.1	2.6563E-05	288.933204
3.8	8.9E-12	288.957728	0.1	2.58274E-05	288.957728
3.7	8E-12	288.982372	0.1	2.50942E-05	288.982372
3.6	7.7E-12	289.006932	0.0999999	2.43622E-05	289.006932
3.5	6.5E-12	289.031434	0.1	2.3632E-05	289.031434
3.4	6.4E-12	289.055989	0.1000001	2.29037E-05	289.055989
3.3	5.8E-12	289.080503	0.1	2.21774E-05	289.080503
