#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 06:07:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.3E-12	10.055911	0.0999999	3.14317E-05	10.055911
1.2	-2.6E-12	10.117685	0.0999999	3.05768E-05	10.117685
1.1	-9E-12	10.142209	0.1000001	2.97182E-05	10.142209
1	-1.12E-11	10.166762	0.1	2.88617E-05	10.166762
0.9	-1.33E-11	10.191362	0.1	2.80074E-05	10.191362
0.8	-1.47E-11	10.215962	0.0999999	2.71561E-05	10.215962
0.7	-1.72E-11	10.240476	0.0999998	2.63079E-05	10.240476
0.6	-1.89E-11	10.265007	0.1000001	2.54632E-05	10.265007
0.5	-2.12E-11	10.289501	0.0999998	2.46214E-05	10.289501
0.4	-2.33E-11	10.314051	0.0999998	2.3784E-05	10.314051
0.3	-2.57E-11	10.338555	0.0999999	2.29511E-05	10.338555
0.1999998	-2.44E-11	10.364965	0.0999998	2.21231E-05	10.364965
0.0999997	-3.03E-11	10.389457	0.1	2.13002E-05	10.389457
-6E-07	-3.28E-11	10.413976	0.1000001	2.04812E-05	10.413976
#scan	iMeasureCycle=2	iMux=0	time=279.797	N=401	LocalTime=20/04/2023 06:12:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.15E-11	279.804739	0.0999998	2.0696E-05	279.804739
-0.1000003	-1.92E-11	279.831382	0.1	1.98709E-05	279.831382
-0.2000002	-2.31E-11	279.8579	0.0999998	1.90508E-05	279.8579
-0.3	-2.65E-11	279.882604	0.1000001	1.82349E-05	279.882604
-0.4	-2.92E-11	279.907133	0.1	1.7423E-05	279.907133
-0.5	-3.21E-11	279.931649	0.0999998	1.66154E-05	279.931649
-0.6	-3.41E-11	279.956221	0.0999999	1.58117E-05	279.956221
-0.7	-3.59E-11	279.980747	0.0999999	1.50123E-05	279.980747
-0.8	-3.75E-11	280.005268	0.1	1.42182E-05	280.005268
-0.9	-3.89E-11	280.029806	0.0999998	1.34304E-05	280.029806
-1	-4.05E-11	280.054324	0.0999999	1.26473E-05	280.054324
-1.1	-4.17E-11	280.078836	0.1	1.18721E-05	280.078836
-1.2	-4.26E-11	280.103458	0.0999999	1.11047E-05	280.103458
-1.3	-4.35E-11	280.127976	0.0999999	1.03465E-05	280.127976
-1.4	-4.51E-11	280.152548	0.1	9.5996E-06	280.152548
-1.5	-4.19E-11	280.179693	0.0999999	8.86851E-06	280.179693
-1.6	-4.61E-11	280.204211	0.0999999	8.14609E-06	280.204211
-1.7	-4.7E-11	280.228749	0.0999999	7.43941E-06	280.228749
-1.8	-4.75E-11	280.253279	0.0999999	6.75199E-06	280.253279
-1.9	-4.82E-11	280.277785	0.1	6.08449E-06	280.277785
-2	-4.84E-11	280.302334	0.0999997	5.43931E-06	280.302334
-2.1	-4.92E-11	280.326829	0.0999998	4.82005E-06	280.326829
-2.2	-4.36E-11	280.373288	0.1	4.23245E-06	280.373288
-2.3	-4.9E-11	280.397815	0.0999998	3.67211E-06	280.397815
-2.4	-5.01E-11	280.422317	0.1	3.14812E-06	280.422317
-2.5	-5.09E-11	280.446896	0.0999999	2.66244E-06	280.446896
-2.6	-5.1E-11	280.471482	0.0999999	2.21598E-06	280.471482
-2.7	-5.17E-11	280.495993	0.1	1.81193E-06	280.495993
-2.8	-5.18E-11	280.520512	0.0999999	1.45084E-06	280.520512
-2.9	-5.26E-11	280.545017	0.0999999	1.13404E-06	280.545017
-3	-4.96E-11	280.572348	0.0999999	8.62545E-07	280.572348
-3.1	-5.28E-11	280.596961	0.0999996	6.32516E-07	280.596961
-3.2	-5.35E-11	280.621466	0.0999995	4.45233E-07	280.621466
-3.3	-5.39E-11	280.64598	0.0999998	2.98153E-07	280.64598
-3.4	-5.41E-11	280.670485	0.0999998	1.88065E-07	280.670485
-3.5	-5.45E-11	280.694989	0.0999997	1.10358E-07	280.694989
-3.6	-4.87E-11	280.732674	0.099996	6.02366E-08	280.732674
-3.7	-6.92E-11	280.755966	0.1000081	2.92823E-08	280.755966
-3.8	-7.01E-11	280.77917	0.1000033	1.28074E-08	280.77917
-3.9	-6.98E-11	280.802427	0.1000016	5.0388E-09	280.802427
-4	-7.07E-11	280.825647	0.1000008	1.7756E-09	280.825647
-4.1	-5.01E-11	280.8733	0.1000001	5.655E-10	280.8733
-4.2	-6.85E-11	280.896603	0.1000005	1.419E-10	280.896603
-4.3	-6.92E-11	280.919889	0.1000001	2.65E-11	280.919889
-4.4	-7.16E-11	280.943097	0.1000001	9E-13	280.943097
-4.5	-7.17E-11	280.966363	0.1000003	-3.6E-12	280.966363
-4.6	-7.05E-11	280.989667	0.1000003	-4.2E-12	280.989667
-4.7	-7.11E-11	281.012974	0.1000002	-4.5E-12	281.012974
-4.8	-7.31E-11	281.036181	0.1000003	-4.4E-12	281.036181
-4.9	-7.14E-11	281.059564	0.1000002	-4.7E-12	281.059564
-5	-7.14E-11	281.082851	0.1000004	-4E-12	281.082851
-5.1	-7.35E-11	281.10617	0.1000002	-4.6E-12	281.10617
-5.2	-7.42E-11	281.129398	0.1000001	-4.4E-12	281.129398
-5.3	-7.29E-11	281.152728	0.1000002	-4.5E-12	281.152728
-5.4	-7.24E-11	281.17603	0.1000001	-4.2E-12	281.17603
-5.5	-7.46E-11	281.199234	0.1000003	-4.3E-12	281.199234
-5.6	-7.5E-11	281.222446	0.1000004	-4.3E-12	281.222446
-5.7	-7.33E-11	281.245728	0.1	-4.2E-12	281.245728
-5.8	-7.35E-11	281.269035	0.1000002	-4E-12	281.269035
-5.9	-7.57E-11	281.292241	0.1000003	-4.1E-12	281.292241
-6	-7.58E-11	281.315452	0.1000002	-4.2E-12	281.315452
-6.1	-5.48E-11	281.371908	0.1	-5.8E-12	281.371908
-6.2	-7.27E-11	281.39523	0.1000004	-4E-12	281.39523
-6.3	-7.53E-11	281.418456	0.1000003	-3.6E-12	281.418456
-6.4	-7.61E-11	281.441667	0.1000004	-4E-12	281.441667
-6.5	-7.46E-11	281.465008	0.1000001	-4.5E-12	281.465008
-6.6	-7.45E-11	281.488358	0.1000003	-4.3E-12	281.488358
-6.7	-7.71E-11	281.511553	0.1	-3.4E-12	281.511553
-6.8	-7.72E-11	281.534768	0.1000004	-3.5E-12	281.534768
-6.9	-7.52E-11	281.558053	0.1000001	-3.8E-12	281.558053
-7	-7.52E-11	281.581354	0.1000003	-3.8E-12	281.581354
-7.1	-7.7E-11	281.604683	0.1000003	-3.8E-12	281.604683
-7.2	-7.55E-11	281.627979	0.1	-4E-12	281.627979
-7.3	-7.58E-11	281.651276	0.1000004	-3.8E-12	281.651276
-7.4	-7.76E-11	281.674496	0.1000003	-3.6E-12	281.674496
-7.5	-7.64E-11	281.6978	0.1000002	-3.7E-12	281.6978
-7.6	-7.68E-11	281.721073	0.1000002	-4E-12	281.721073
-7.7	-7.66E-11	281.744362	0.1000004	-3.9E-12	281.744362
-7.8	-7.89E-11	281.767582	0.1000001	-3.6E-12	281.767582
-7.9	-7.88E-11	281.790799	0.1000003	-3.5E-12	281.790799
-8	-7.75E-11	281.814134	0.1000001	-4.2E-12	281.814134
-8.1	-5.81E-11	281.873458	0.1000001	-5.6E-12	281.873458
-8.2	-7.73E-11	281.896695	0.1000002	-4.1E-12	281.896695
-8.3	-7.81E-11	281.919915	0.1000004	-3.7E-12	281.919915
-8.4	-7.68E-11	281.943209	0.1000002	-4E-12	281.943209
-8.5	-7.74E-11	281.966552	0.1000003	-4E-12	281.966552
-8.6	-7.91E-11	281.989809	0.1000003	-3.8E-12	281.989809
-8.7	-7.91E-11	282.013026	0.1000003	-3.7E-12	282.013026
-8.8	-7.81E-11	282.036317	0.1000001	-3.6E-12	282.036317
-8.9	-7.81E-11	282.059613	0.1000002	-3.8E-12	282.059613
-9	-8E-11	282.082829	0.1000003	-3.7E-12	282.082829
-9.1	-8E-11	282.10614	0.1000002	-3.8E-12	282.10614
-9.2	-7.89E-11	282.129431	0.1000001	-3.5E-12	282.129431
-9.3	-8.02E-11	282.152706	0.1	-3.5E-12	282.152706
-9.4	-8.07E-11	282.17592	0.1000004	-3.3E-12	282.17592
-9.5	-8.05E-11	282.199146	0.1000002	-3.8E-12	282.199146
-9.6	-7.9E-11	282.222434	0.1000001	-3.9E-12	282.222434
-9.7	-7.92E-11	282.24573	0.1000003	-4.4E-12	282.24573
-9.8	-8.1E-11	282.268964	0.1000003	-3.6E-12	282.268964
-9.9	-8.04E-11	282.292184	0.1000001	-3.7E-12	282.292184
-10	-7.94E-11	282.315469	0.1000004	-3.3E-12	282.315469
-9.90001	-5.58E-11	282.375028	0.1000001	-5.5E-12	282.375028
-9.80001	-3.48E-11	282.398265	0.0999998	-7E-12	282.398265
-9.70001	-3.24E-11	282.421493	0.0999999	-7.1E-12	282.421493
-9.60001	-3.22E-11	282.444884	0.0999998	-7.2E-12	282.444884
-9.50001	-2.99E-11	282.468172	0.1	-7.1E-12	282.468172
-9.40001	-2.85E-11	282.491471	0.0999997	-7.3E-12	282.491471
-9.30001	-2.89E-11	282.514759	0.0999998	-7.1E-12	282.514759
-9.20001	-2.82E-11	282.538053	0.1000002	-7.5E-12	282.538053
-9.10001	-2.57E-11	282.561357	0.1	-7.6E-12	282.561357
-9.00001	-2.46E-11	282.584575	0.0999998	-7.7E-12	282.584575
-8.90001	-2.57E-11	282.607961	0.0999998	-7.6E-12	282.607961
-8.80001	-2.33E-11	282.631159	0.0999999	-7.7E-12	282.631159
-8.70001	-2.27E-11	282.654367	0.0999997	-7.8E-12	282.654367
-8.60001	-2.22E-11	282.677592	0.0999999	-7.7E-12	282.677592
-8.50001	-2.31E-11	282.700873	0.0999999	-7.1E-12	282.700873
-8.40001	-2.32E-11	282.724162	0.0999998	-7.4E-12	282.724162
-8.30001	-2.23E-11	282.747445	0.0999998	-7.6E-12	282.747445
-8.20001	-2.23E-11	282.770732	0.0999999	-7.8E-12	282.770732
-8.10001	-2.19E-11	282.794028	0.0999997	-7.4E-12	282.794028
-8.00001	-1.99E-11	282.81733	0.0999999	-7.7E-12	282.81733
-7.90001	-3.96E-11	282.876613	0.1000001	-6E-12	282.876613
-7.80001	-1.96E-11	282.899845	0.0999998	-7.8E-12	282.899845
-7.70001	-2E-11	282.923126	0.1	-7.4E-12	282.923126
-7.6	-2.02E-11	282.946415	0.1000001	-7.5E-12	282.946415
-7.50001	-1.76E-11	282.969676	0.0999999	-8E-12	282.969676
-7.40001	-1.67E-11	282.992911	0.0999997	-7.8E-12	282.992911
-7.30001	-1.88E-11	283.016209	0.0999998	-8E-12	283.016209
-7.2	-1.82E-11	283.039501	0.1	-7.7E-12	283.039501
-7.10001	-1.78E-11	283.062782	0.0999999	-7.5E-12	283.062782
-7.00001	-1.54E-11	283.085987	0.0999998	-7.7E-12	283.085987
-6.90001	-1.69E-11	283.109369	0.0999999	-7.5E-12	283.109369
-6.80001	-1.45E-11	283.132591	0.0999998	-7.9E-12	283.132591
-6.70001	-1.48E-11	283.155867	0.0999998	-7.9E-12	283.155867
-6.60001	-1.57E-11	283.179167	0.1	-7.9E-12	283.179167
-6.50001	-1.56E-11	283.202456	0.0999997	-7.7E-12	283.202456
-6.40001	-1.27E-11	283.225662	0.0999996	-7.9E-12	283.225662
-6.30001	-1.43E-11	283.248954	0.0999999	-7.9E-12	283.248954
-6.20001	-1.44E-11	283.272238	0.0999999	-7.5E-12	283.272238
-6.10001	-1.43E-11	283.295541	0.0999998	-7.8E-12	283.295541
-6.00001	-1.2E-11	283.318742	0.0999997	-8E-12	283.318742
-5.90001	-3.24E-11	283.37791	0.1000001	-6.4E-12	283.37791
-5.80001	-1.25E-11	283.401152	0.0999997	-7.7E-12	283.401152
-5.70001	-1.34E-11	283.42445	0.0999996	-7.9E-12	283.42445
-5.60001	-1.27E-11	283.44773	0.0999997	-8E-12	283.44773
-5.50001	-1.12E-11	283.47111	0.0999997	-8.1E-12	283.47111
-5.40001	-1.24E-11	283.494451	0.0999999	-7.7E-12	283.494451
-5.30001	-1.15E-11	283.517731	0.1	-7.8E-12	283.517731
-5.20001	-9.5E-12	283.540951	0.0999998	-8.2E-12	283.540951
-5.1	-8.6E-12	283.564163	0.1	-8.4E-12	283.564163
-5.00001	-8.4E-12	283.587398	0.0999997	-8.5E-12	283.587398
-4.90001	-9.3E-12	283.610768	0.0999999	-8.5E-12	283.610768
-4.80001	-7.9E-12	283.633999	0.0999998	-8.4E-12	283.633999
-4.7	-6.5E-12	283.657212	0.0999997	-8.4E-12	283.657212
-4.60001	-7.6E-12	283.680507	0.0999998	-7.3E-12	283.680507
-4.50001	-7.2E-12	283.703807	0.0999999	-5.9E-12	283.703807
-4.40001	-5.4E-12	283.727017	0.0999997	5.1E-12	283.727017
-4.3	-4.4E-12	283.750231	0.0999999	6.07E-11	283.750231
-4.20001	-4.3E-12	283.773443	0.0999999	2.748E-10	283.773443
-4.10001	-5.1E-12	283.796735	0.1	9.562E-10	283.796735
-4.00001	-3.6E-12	283.820015	0.1000002	2.8466E-09	283.820015
-3.90001	-2.46E-11	283.879452	0.1000009	7.3322E-09	283.879452
-3.80001	-6.4E-12	283.902774	0.1000006	1.79381E-08	283.902774
-3.70001	-4.6E-12	283.926048	0.1	3.88142E-08	283.926048
-3.60001	-3E-12	283.949263	0.0999979	7.55743E-08	283.949263
-3.50001	-2.24E-11	283.988879	0.1000003	1.3228E-07	283.988879
-3.40001	-1.73E-11	284.013395	0.1000004	2.19769E-07	284.013395
-3.30001	-1.65E-11	284.037925	0.1000004	3.39784E-07	284.037925
-3.20001	-1.52E-11	284.062434	0.1000005	4.97109E-07	284.062434
-3.10001	-1.49E-11	284.086934	0.1000007	6.94335E-07	284.086934
-3.00001	-1.45E-11	284.111566	0.1000007	9.33642E-07	284.111566
-2.90001	-1.85E-11	284.146306	0.1000002	1.21112E-06	284.146306
-2.80001	-1.35E-11	284.170854	0.1	1.53885E-06	284.170854
-2.70001	-1.24E-11	284.195366	0.1000001	1.90869E-06	284.195366
-2.60001	-1.14E-11	284.219868	0.1	2.32069E-06	284.219868
-2.50001	-1.11E-11	284.244386	0.1000002	2.7734E-06	284.244386
-2.40001	-1.04E-11	284.268898	0.0999999	3.26474E-06	284.268898
-2.30001	-9.3E-12	284.293408	0.1	3.79319E-06	284.293408
-2.20001	-8.2E-12	284.317946	0.1000001	4.35529E-06	284.317946
-2.1	-1.56E-11	284.383595	0.1000001	4.93826E-06	284.383595
-2.000001	-9.3E-12	284.408167	0.1	5.56469E-06	284.408167
-1.9	-7.8E-12	284.432689	0.1000001	6.21325E-06	284.432689
-1.800001	-6.5E-12	284.45731	0.1	6.88361E-06	284.45731
-1.7	-5.9E-12	284.481964	0.1000001	7.57284E-06	284.481964
-1.6	-5E-12	284.506486	0.1	8.27905E-06	284.506486
-1.5	-3.8E-12	284.531003	0.1000001	9.00113E-06	284.531003
-1.400001	-2.5E-12	284.555502	0.1000001	9.73568E-06	284.555502
-1.300001	-6.1E-12	284.590199	0.0999999	1.04749E-05	284.590199
-1.200001	-9E-13	284.614832	0.0999998	1.12324E-05	284.614832
-1.100001	4E-13	284.639369	0.0999999	1.19989E-05	284.639369
-1	1.5E-12	284.663899	0.1000001	1.2773E-05	284.663899
-0.9	3.2E-12	284.688437	0.1000001	1.35536E-05	284.688437
-0.8	4.5E-12	284.712958	0.1000001	1.43407E-05	284.712958
-0.7	5.9E-12	284.737496	0.1000001	1.51324E-05	284.737496
-0.6	7E-12	284.762029	0.1000002	1.59293E-05	284.762029
-0.5	8.8E-12	284.78663	0.1000001	1.67308E-05	284.78663
-0.4	1.03E-11	284.811166	0.1000001	1.75362E-05	284.811166
-0.3	1.17E-11	284.835793	0.1	1.83447E-05	284.835793
-0.2000001	6.7E-12	284.885857	0.0999998	1.91534E-05	284.885857
-0.0999996	1.3E-11	284.910413	0.1	1.99718E-05	284.910413
4E-07	1.56E-11	284.934894	0.1000002	2.07931E-05	284.934894
0.1000003	1.81E-11	284.959371	0.1000001	2.16189E-05	284.959371
0.2000003	1.97E-11	284.984031	0.1000001	2.24503E-05	284.984031
0.3	2.17E-11	285.008998	0.1000001	2.32853E-05	285.008998
0.4	2.35E-11	285.033507	0.1000001	2.41256E-05	285.033507
0.5	2.56E-11	285.058	0.0999999	2.49692E-05	285.058
0.6	2.78E-11	285.082512	0.0999999	2.58168E-05	285.082512
0.7	2.99E-11	285.107002	0.1000001	2.66685E-05	285.107002
0.799999	3.11E-11	285.131569	0.1000001	2.75226E-05	285.131569
0.899999	3.34E-11	285.156134	0.1000001	2.83792E-05	285.156134
0.999999	3.47E-11	285.180665	0.1	2.92382E-05	285.180665
1.1	3.67E-11	285.205291	0.1000002	3.00987E-05	285.205291
1.2	3.86E-11	285.229801	0.1000002	3.09606E-05	285.229801
1.3	3.96E-11	285.25431	0.1000001	3.18243E-05	285.25431
1.4	4.12E-11	285.27882	0.1000002	3.26898E-05	285.27882
1.5	4.22E-11	285.303339	0.1000001	3.35546E-05	285.303339
1.599999	4.33E-11	285.327856	0.1000001	3.44214E-05	285.327856
1.699999	3.62E-11	285.390267	0.1	3.52815E-05	285.390267
1.8	4.24E-11	285.41484	0.1	3.61527E-05	285.41484
1.9	4.38E-11	285.439378	0.1	3.7022E-05	285.439378
2	4.51E-11	285.463896	0.1	3.78929E-05	285.463896
2.099999	4.28E-11	285.490097	0.0999999	3.87638E-05	285.490097
2.19999	4.64E-11	285.514808	0.1000001	3.96323E-05	285.514808
2.29999	4.78E-11	285.539304	0.1000001	4.05044E-05	285.539304
2.39999	4.8E-11	285.56391	0.0999998	4.13764E-05	285.56391
2.49999	4.88E-11	285.588421	0.1000001	4.22489E-05	285.588421
2.59999	4.91E-11	285.613029	0.1000002	4.31218E-05	285.613029
2.69999	4.98E-11	285.637573	0.1	4.3994E-05	285.637573
2.79999	5.04E-11	285.662096	0.1000001	4.48676E-05	285.662096
2.89999	5.08E-11	285.686591	0.0999999	4.57415E-05	285.686591
2.99999	5.12E-11	285.711213	0.1000001	4.66146E-05	285.711213
3.09999	5.13E-11	285.735748	0.1000001	4.74892E-05	285.735748
3.19999	5.2E-11	285.760259	0.1	4.8364E-05	285.760259
3.29999	5.19E-11	285.784756	0.1000001	4.92383E-05	285.784756
3.39999	5.21E-11	285.809371	0.1000002	5.01133E-05	285.809371
3.49999	5.26E-11	285.833945	0.0999999	5.09887E-05	285.833945
3.59999	4.64E-11	285.8879	0.0999998	5.18563E-05	285.8879
3.69999	5.11E-11	285.912437	0.1000001	5.27366E-05	285.912437
3.79999	5.19E-11	285.936945	0.1000001	5.36138E-05	285.936945
3.89999	5.25E-11	285.961469	0.1	5.44929E-05	285.961469
3.99999	5.3E-11	285.98606	0.0999999	5.53709E-05	285.98606
4.09999	5.34E-11	286.01067	0.1	5.62505E-05	286.01067
4.19999	5.38E-11	286.035218	0.1	5.71302E-05	286.035218
4.29999	5.37E-11	286.059764	0.0999999	5.80099E-05	286.059764
4.39999	5.44E-11	286.084308	0.1000001	5.88904E-05	286.084308
4.49999	5.49E-11	286.108788	0.1	5.97725E-05	286.108788
4.59999	5.54E-11	286.133313	0.1000002	6.06536E-05	286.133313
4.69999	5.49E-11	286.157913	0.1000002	6.15361E-05	286.157913
4.79999	5.55E-11	286.182437	0.0999999	6.242E-05	286.182437
4.89999	5.57E-11	286.206954	0.1	6.3304E-05	286.206954
4.99999	5.55E-11	286.23148	0.1000002	6.41887E-05	286.23148
5.09999	5.64E-11	286.255989	0.0999999	6.50731E-05	286.255989
5.19999	5.56E-11	286.280498	0.1	6.59593E-05	286.280498
5.29999	5.63E-11	286.305002	0.0999998	6.68473E-05	286.305002
5.39999	5.62E-11	286.329513	0.1	6.77341E-05	286.329513
5.49999	5.01E-11	286.388937	0.1	6.86131E-05	286.388937
5.59999	5.5E-11	286.413448	0.1	6.95053E-05	286.413448
5.69999	5.59E-11	286.43805	0.1000001	7.03963E-05	286.43805
5.79999	5.6E-11	286.462567	0.1000001	7.12886E-05	286.462567
5.89999	5.52E-11	286.487373	0.1000001	7.21804E-05	286.487373
5.99999	5.73E-11	286.511906	0.1000003	7.30723E-05	286.511906
6.09999	5.73E-11	286.536427	0.1	7.39655E-05	286.536427
6.19999	5.69E-11	286.560951	0.1	7.48606E-05	286.560951
6.29999	5.76E-11	286.585546	0.1	7.57549E-05	286.585546
6.39999	5.75E-11	286.610152	0.1000001	7.66503E-05	286.610152
6.49999	5.84E-11	286.634664	0.1000002	7.75466E-05	286.634664
6.59999	5.84E-11	286.659217	0.1	7.8445E-05	286.659217
6.69999	5.83E-11	286.683726	0.1000001	7.9343E-05	286.683726
6.79999	5.89E-11	286.708298	0.1	8.02408E-05	286.708298
6.89999	5.86E-11	286.732808	0.0999999	8.11405E-05	286.732808
6.99999	5.85E-11	286.757315	0.1	8.20416E-05	286.757315
7.09999	5.88E-11	286.781815	0.1000002	8.29426E-05	286.781815
7.19999	5.9E-11	286.806294	0.1000001	8.38449E-05	286.806294
7.29999	5.99E-11	286.830845	0.1000002	8.47476E-05	286.830845
7.39999	5.29E-11	286.890564	0.1000001	8.56422E-05	286.890564
7.49999	5.76E-11	286.91511	0.1	8.65505E-05	286.91511
7.59999	5.83E-11	286.939631	0.1000002	8.74586E-05	286.939631
7.69999	5.86E-11	286.964133	0.0999998	8.83656E-05	286.964133
7.79999	5.89E-11	286.988877	0.0999998	8.92729E-05	286.988877
7.89999	5.9E-11	287.013447	0.1	9.01828E-05	287.013447
7.99999	5.92E-11	287.037965	0.1000002	9.10923E-05	287.037965
8.09999	5.92E-11	287.062497	0.0999998	9.20013E-05	287.062497
8.19999	5.95E-11	287.087023	0.1000002	9.29112E-05	287.087023
8.29999	5.95E-11	287.111584	0.1	9.38245E-05	287.111584
8.39999	6.01E-11	287.136135	0.1000002	9.47372E-05	287.136135
8.49999	6.03E-11	287.16072	0.1000002	9.56508E-05	287.16072
8.59999	6.03E-11	287.185234	0.1000001	9.65657E-05	287.185234
8.69999	6.01E-11	287.209805	0.0999999	9.74821E-05	287.209805
8.79999	6.07E-11	287.234322	0.0999998	9.8397E-05	287.234322
8.89999	6.05E-11	287.258843	0.1000002	9.93147E-05	287.258843
8.99999	6.05E-11	287.283373	0.0999999	0.0001002324	287.283373
9.09999	6.06E-11	287.307885	0.0999999	0.0001011517	287.307885
9.19999	6.06E-11	287.332444	0.0999998	0.0001020719	287.332444
9.29999	5.47E-11	287.392176	0.0999998	0.0001029814	287.392176
9.39999	5.92E-11	287.416712	0.1000002	0.0001039081	287.416712
9.49999	6.05E-11	287.441223	0.1000001	0.0001048334	287.441223
9.59999	5.58E-11	287.470793	0.1000001	0.000105726	287.470793
9.69999	6.06E-11	287.495352	0.1000002	0.000106654	287.495352
9.79999	6.1E-11	287.519883	0.1000001	0.00010758	287.519883
9.89999	6.12E-11	287.544395	0.0999999	0.000108509	287.544395
9.99999	6.13E-11	287.568952	0.0999999	0.000109436	287.568952
9.9	4.84E-11	287.593462	0.1000001	0.000108496	287.593462
9.8	4.57E-11	287.6182	0.1	0.00010756	287.6182
9.7	4.34E-11	287.642721	0.0999998	0.000106624	287.642721
9.6	4.16E-11	287.667243	0.1	0.000105692	287.667243
9.5	3.97E-11	287.691752	0.1000001	0.000104762	287.691752
9.4	3.78E-11	287.71624	0.0999999	0.000103834	287.71624
9.3	3.71E-11	287.740757	0.1000001	0.000102905	287.740757
9.2	3.63E-11	287.765278	0.1000001	0.000101977	287.765278
9.1	3.57E-11	287.789784	0.0999999	0.000101053	287.789784
9	3.55E-11	287.814304	0.1	0.000100127	287.814304
8.9	3.44E-11	287.838865	0.1	9.9205E-05	287.838865
8.8	4.03E-11	287.896639	0.1	9.8286E-05	287.896639
8.7	3.47E-11	287.921285	0.1	9.7359E-05	287.921285
8.6	3.39E-11	287.945805	0.1000002	9.6435E-05	287.945805
8.5	3.34E-11	287.97036	0.1	9.5514E-05	287.97036
8.4	3.29E-11	287.995214	0.1000002	9.4594E-05	287.995214
8.3	3.15E-11	288.019689	0.0999998	9.3671E-05	288.019689
8.2	3.13E-11	288.044203	0.1	9.2752E-05	288.044203
8.1	3.04E-11	288.068725	0.0999999	9.1836E-05	288.068725
8	3.03E-11	288.093223	0.0999999	9.0919E-05	288.093223
7.9	3.02E-11	288.117858	0.1000001	9.0003E-05	288.117858
7.8	3.31E-11	288.145746	0.0999999	8.91191E-05	288.145746
7.7	2.95E-11	288.170346	0.1000001	8.82051E-05	288.170346
7.6	2.85E-11	288.194853	0.1	8.72911E-05	288.194853
7.5	2.8E-11	288.219368	0.1	8.63784E-05	288.219368
7.4	2.76E-11	288.243922	0.1000003	8.54663E-05	288.243922
7.3	2.77E-11	288.268482	0.1	8.45553E-05	288.268482
7.2	2.67E-11	288.292987	0.1000001	8.36448E-05	288.292987
7.1	2.66E-11	288.31751	0.1000001	8.27362E-05	288.31751
7	2.65E-11	288.34203	0.0999998	8.1828E-05	288.34203
6.9	3.2E-11	288.39817	0.0999999	8.09259E-05	288.39817
6.8	2.69E-11	288.422793	0.0999997	8.00181E-05	288.422793
6.7	2.58E-11	288.447405	0.0999999	7.91123E-05	288.447405
6.6	2.53E-11	288.471968	0.1	7.82052E-05	288.471968
6.5	2.51E-11	288.496797	0.0999999	7.73003E-05	288.496797
6.4	2.47E-11	288.521332	0.1	7.63968E-05	288.521332
6.3	2.41E-11	288.545899	0.1	7.54944E-05	288.545899
6.2	2.38E-11	288.570402	0.1	7.45917E-05	288.570402
6.1	2.34E-11	288.59493	0.0999999	7.369E-05	288.59493
6	2.28E-11	288.619527	0.0999998	7.27892E-05	288.619527
5.9	2.19E-11	288.644102	0.1000001	7.18889E-05	288.644102
5.8	2.21E-11	288.668647	0.1	7.09892E-05	288.668647
5.7	2.18E-11	288.693229	0.0999997	7.00907E-05	288.693229
5.6	2.09E-11	288.717741	0.0999998	6.91937E-05	288.717741
5.5	2.07E-11	288.74225	0.1	6.82961E-05	288.74225
5.4	2.01E-11	288.766775	0.1000001	6.74E-05	288.766775
5.3	1.98E-11	288.79133	0.1	6.65035E-05	288.79133
5.2	1.94E-11	288.815955	0.0999999	6.56096E-05	288.815955
5.1	1.87E-11	288.840517	0.1000002	6.47153E-05	288.840517
5	2.54E-11	288.897432	0.0999999	6.38272E-05	288.897432
4.9	2E-11	288.921938	0.0999997	6.29344E-05	288.921938
4.8	1.92E-11	288.94658	0.1	6.20421E-05	288.94658
4.7	1.82E-11	288.971129	0.1	6.11505E-05	288.971129
4.6	1.77E-11	288.995773	0.1	6.02605E-05	288.995773
4.5	1.72E-11	289.020309	0.1	5.93709E-05	289.020309
4.4	1.6E-11	289.044782	0.1	5.84819E-05	289.044782
4.3	1.62E-11	289.069309	0.0999999	5.75939E-05	289.069309
4.2	1.51E-11	289.093849	0.1	5.67071E-05	289.093849
4.1	1.5E-11	289.118399	0.1	5.58216E-05	289.118399
4	1.41E-11	289.142925	0.1	5.49349E-05	289.142925
3.9	1.4E-11	289.167513	0.1000002	5.405E-05	289.167513
3.8	1.37E-11	289.19203	0.1	5.31662E-05	289.19203
3.7	1.28E-11	289.216572	0.1	5.22833E-05	289.216572
3.6	1.25E-11	289.241109	0.1000001	5.13997E-05	289.241109
3.5	1.13E-11	289.265647	0.1000001	5.05178E-05	289.265647
3.4	1.07E-11	289.290156	0.0999999	4.96369E-05	289.290156
3.3	9.8E-12	289.31467	0.1	4.87574E-05	289.31467
3.2	9.4E-12	289.339166	0.1	4.78772E-05	289.339166
3.1	1.56E-11	289.398486	0.0999998	4.70045E-05	289.398486
3	1.01E-11	289.422999	0.0999999	4.61242E-05	289.422999
2.9	8.6E-12	289.447523	0.1000001	4.52472E-05	289.447523
2.8	7.7E-12	289.472053	0.1	4.43711E-05	289.472053
