#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:19:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.7E-12	10.045057	0.0999998	3.69436E-05	10.045057
1.2	-1.06E-11	10.069566	0.1	3.60637E-05	10.069566
1.1	-5.8E-12	10.122858	0.0999999	3.51886E-05	10.122858
1	-1.19E-11	10.147393	0.1000001	3.43106E-05	10.147393
0.9	-1.42E-11	10.171927	0.1	3.34346E-05	10.171927
0.8	-1.59E-11	10.196477	0.0999998	3.25616E-05	10.196477
0.7	-1.82E-11	10.221037	0.1	3.16905E-05	10.221037
0.6	-2.01E-11	10.245579	0.0999999	3.08216E-05	10.245579
0.5	-2.25E-11	10.270076	0.1000002	2.99558E-05	10.270076
0.4	-2.43E-11	10.294647	0.1	2.90939E-05	10.294647
0.3	-2.68E-11	10.319159	0.0999999	2.82346E-05	10.319159
0.1999999	-2.56E-11	10.345695	0.1	2.73818E-05	10.345695
0.0999995	-3.12E-11	10.370312	0.0999999	2.65317E-05	10.370312
-5E-07	-3.33E-11	10.394839	0.1	2.56868E-05	10.394839
#scan	iMeasureCycle=2	iMux=0	time=279.76	N=401	LocalTime=20/04/2023 10:24:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.19E-11	279.767679	0.0999999	2.59152E-05	279.767679
-0.1000005	-1.97E-11	279.792569	0.1000001	2.50645E-05	279.792569
-0.2000001	-2.15E-11	279.818178	0.0999999	2.42193E-05	279.818178
-0.3	-2.7E-11	279.842915	0.1	2.33766E-05	279.842915
-0.4	-3E-11	279.867454	0.1	2.25388E-05	279.867454
-0.5	-3.25E-11	279.892051	0.1000001	2.17033E-05	279.892051
-0.6	-3.46E-11	279.916581	0.1	2.08717E-05	279.916581
-0.7	-3.64E-11	279.941122	0.1000001	2.00426E-05	279.941122
-0.8	-3.8E-11	279.965669	0.0999999	1.92171E-05	279.965669
-0.9	-3.95E-11	279.990188	0.1	1.83954E-05	279.990188
-1	-4.08E-11	280.014741	0.0999999	1.7577E-05	280.014741
-1.1	-4.23E-11	280.039256	0.1	1.67624E-05	280.039256
-1.2	-4.31E-11	280.06379	0.0999999	1.59533E-05	280.06379
-1.3	-4.45E-11	280.088296	0.0999999	1.51493E-05	280.088296
-1.4	-4.46E-11	280.112841	0.1000001	1.43513E-05	280.112841
-1.5	-4.6E-11	280.13736	0.0999998	1.35602E-05	280.13736
-1.6	-4.68E-11	280.161877	0.1	1.27755E-05	280.161877
-1.7	-4.76E-11	280.186394	0.0999999	1.19999E-05	280.186394
-1.8	-4.8E-11	280.210997	0.0999998	1.12335E-05	280.210997
-1.9	-4.86E-11	280.235545	0.1	1.04779E-05	280.235545
-2	-4.94E-11	280.26007	0.1	9.7342E-06	280.26007
-2.1	-5.01E-11	280.284652	0.0999998	9.0038E-06	280.284652
-2.2	-4.33E-11	280.337002	0.1000001	8.29444E-06	280.337002
-2.3	-4.87E-11	280.361518	0.0999998	7.59531E-06	280.361518
-2.4	-4.98E-11	280.386048	0.1	6.91628E-06	280.386048
-2.5	-5.06E-11	280.410558	0.0999998	6.25942E-06	280.410558
-2.6	-5.15E-11	280.435165	0.1000001	5.62647E-06	280.435165
-2.7	-5.1E-11	280.460024	0.1	5.0205E-06	280.460024
-2.8	-5.24E-11	280.484534	0.0999999	4.44263E-06	280.484534
-2.9	-5.28E-11	280.509066	0.1	3.89672E-06	280.509066
-3	-5.35E-11	280.53357	0.1	3.38288E-06	280.53357
-3.1	-5.31E-11	280.55819	0.1000001	2.90403E-06	280.55819
-3.2	-5.4E-11	280.58272	0.1	2.46151E-06	280.58272
-3.3	-5.48E-11	280.607251	0.0999998	2.05687E-06	280.607251
-3.4	-5.52E-11	280.631768	0.0999999	1.6906E-06	280.631768
-3.5	-5.52E-11	280.656295	0.0999999	1.36302E-06	280.656295
-3.6	-5.49E-11	280.680831	0.0999999	1.07464E-06	280.680831
-3.7	-5.19E-11	280.708193	0.0999997	8.25417E-07	280.708193
-3.8	-5.59E-11	280.732699	0.0999996	6.13543E-07	280.732699
-3.9	-5.62E-11	280.757207	0.0999996	4.39087E-07	280.757207
-4	-5.67E-11	280.781809	0.0999998	3.0063E-07	280.781809
-4.1	-5.09E-11	280.829178	0.0999999	1.96503E-07	280.829178
-4.2	-5.5E-11	280.853735	0.1	1.19464E-07	280.853735
-4.3	-5.08E-11	280.89151	0.0999965	6.82197E-08	280.89151
-4.4	-5.42E-11	280.916539	0.099997	3.51453E-08	280.916539
-4.5	-7.13E-11	280.939769	0.1000045	1.64891E-08	280.939769
-4.6	-7.06E-11	280.963049	0.1000014	6.9396E-09	280.963049
-4.7	-7.09E-11	280.986334	0.1000005	2.5922E-09	280.986334
-4.8	-7.32E-11	281.00954	0.1000005	8.565E-10	281.00954
-4.9	-7.37E-11	281.032762	0.1000003	2.44E-10	281.032762
-5	-7.42E-11	281.055992	0.1000003	5.49E-11	281.055992
-5.1	-7.29E-11	281.07928	0.1000002	7.9E-12	281.07928
-5.2	-7.24E-11	281.102664	0.1	-3.5E-12	281.102664
-5.3	-7.39E-11	281.125913	0.1000001	-5E-12	281.125913
-5.4	-7.33E-11	281.149192	0.1000003	-5.2E-12	281.149192
-5.5	-7.33E-11	281.172484	0.1	-5.4E-12	281.172484
-5.6	-7.61E-11	281.195693	0.1000002	-5.7E-12	281.195693
-5.7	-7.6E-11	281.218983	0.1000001	-5.4E-12	281.218983
-5.8	-7.62E-11	281.242209	0.1000002	-5E-12	281.242209
-5.9	-7.62E-11	281.265442	0.1000002	-5.3E-12	281.265442
-6	-7.62E-11	281.288676	0.1000001	-4.7E-12	281.288676
-6.1	-5.56E-11	281.33625	0.1	-6.8E-12	281.33625
-6.2	-7.43E-11	281.359551	0.1	-5.5E-12	281.359551
-6.3	-7.46E-11	281.382842	0.1000001	-5.3E-12	281.382842
-6.4	-7.68E-11	281.40606	0.1000002	-5.2E-12	281.40606
-6.5	-7.73E-11	281.429325	0.1000002	-5E-12	281.429325
-6.6	-7.55E-11	281.452615	0.1000002	-5.4E-12	281.452615
-6.7	-7.58E-11	281.475916	0.1000002	-5.2E-12	281.475916
-6.8	-7.82E-11	281.499123	0.1000002	-5.1E-12	281.499123
-6.9	-7.62E-11	281.52242	0.1	-5.2E-12	281.52242
-7	-7.64E-11	281.545806	0.1	-5.2E-12	281.545806
-7.1	-7.85E-11	281.56902	0.1000001	-4.8E-12	281.56902
-7.2	-7.66E-11	281.592313	0.1000001	-4.7E-12	281.592313
-7.3	-7.74E-11	281.615607	0.1000001	-5.1E-12	281.615607
-7.4	-7.75E-11	281.638901	0.1000004	-5.4E-12	281.638901
-7.5	-7.95E-11	281.662118	0.1000001	-4.9E-12	281.662118
-7.6	-7.98E-11	281.685323	0.1000002	-5E-12	281.685323
-7.7	-7.76E-11	281.708703	0.1000002	-4.9E-12	281.708703
-7.8	-7.97E-11	281.731923	0.1	-4.8E-12	281.731923
-7.9	-7.79E-11	281.755227	0.1000001	-4.9E-12	281.755227
-8	-7.84E-11	281.778594	0.1000001	-4.8E-12	281.778594
-8.1	-5.94E-11	281.830664	0.0999998	-6.7E-12	281.830664
-8.2	-7.71E-11	281.853977	0.1000001	-4.8E-12	281.853977
-8.3	-7.86E-11	281.877243	0.1000002	-4.5E-12	281.877243
-8.4	-7.94E-11	281.900469	0.1000001	-4.3E-12	281.900469
-8.5	-7.99E-11	281.92374	0.1000003	-4.1E-12	281.92374
-8.6	-7.87E-11	281.947036	0.1000001	-4.4E-12	281.947036
-8.7	-8.03E-11	281.970236	0.1000001	-4.2E-12	281.970236
-8.8	-8.05E-11	281.993448	0.1000001	-4.3E-12	281.993448
-8.9	-7.88E-11	282.01675	0.1000001	-4.7E-12	282.01675
-9	-8.08E-11	282.039986	0.1000001	-4.3E-12	282.039986
-9.1	-7.94E-11	282.063294	0.1000002	-4.6E-12	282.063294
-9.2	-8.15E-11	282.086495	0.1000002	-4.3E-12	282.086495
-9.3	-8.18E-11	282.109698	0.1000003	-4.1E-12	282.109698
-9.4	-8.02E-11	282.132984	0.1000003	-4.2E-12	282.132984
-9.5	-7.95E-11	282.156275	0.1000003	-4E-12	282.156275
-9.6	-8.21E-11	282.179481	0.1	-4.1E-12	282.179481
-9.7	-8.2E-11	282.202695	0.1	-4.3E-12	282.202695
-9.8	-8.21E-11	282.225989	0.1000003	-4.7E-12	282.225989
-9.9	-8.07E-11	282.249293	0.0999999	-4.4E-12	282.249293
-10	-8.25E-11	282.272606	0.1	-4.4E-12	282.272606
-9.90001	-4E-11	282.295821	0.0999997	-8E-12	282.295821
-9.80001	-5.54E-11	282.35391	0.1000001	-6.1E-12	282.35391
-9.70001	-3.36E-11	282.377142	0.0999996	-7.8E-12	282.377142
-9.60001	-3.39E-11	282.400432	0.0999997	-7.8E-12	282.400432
-9.50001	-3.06E-11	282.423641	0.0999998	-7.9E-12	282.423641
-9.40001	-2.89E-11	282.447027	0.0999995	-8.3E-12	282.447027
-9.30001	-2.98E-11	282.470322	0.0999996	-7.5E-12	282.470322
-9.20001	-2.9E-11	282.493599	0.0999998	-7.7E-12	282.493599
-9.10001	-2.68E-11	282.516905	0.0999995	-8.2E-12	282.516905
-9.00001	-2.56E-11	282.540112	0.0999998	-8.2E-12	282.540112
-8.90001	-2.7E-11	282.563492	0.0999999	-8.1E-12	282.563492
-8.80001	-2.44E-11	282.586697	0.0999997	-8.1E-12	282.586697
-8.70001	-2.47E-11	282.609938	0.0999997	-8.6E-12	282.609938
-8.60001	-2.48E-11	282.633248	0.0999998	-8.4E-12	282.633248
-8.50001	-2.38E-11	282.656529	0.0999995	-8.4E-12	282.656529
-8.40001	-2.22E-11	282.679741	0.0999997	-8.6E-12	282.679741
-8.30001	-2.17E-11	282.702962	0.0999998	-8.9E-12	282.702962
-8.20001	-2.1E-11	282.726173	0.0999996	-8.5E-12	282.726173
-8.10001	-2.2E-11	282.74946	0.0999999	-8.3E-12	282.74946
-8	-2.03E-11	282.772776	0.0999998	-8.4E-12	282.772776
-7.90001	-1.95E-11	282.796079	0.0999996	-8.6E-12	282.796079
-7.80001	-3.94E-11	282.838602	0.0999998	-6.8E-12	282.838602
-7.70001	-2.18E-11	282.861923	0.0999997	-8.3E-12	282.861923
-7.6	-1.93E-11	282.885231	0.0999997	-8.7E-12	282.885231
-7.50001	-1.87E-11	282.908446	0.0999996	-8.8E-12	282.908446
-7.40001	-1.98E-11	282.931794	0.0999996	-8.1E-12	282.931794
-7.30001	-2E-11	282.955099	0.0999998	-8.5E-12	282.955099
-7.2	-1.92E-11	282.978392	0.1	-8.3E-12	282.978392
-7.10001	-1.7E-11	283.001586	0.0999995	-8.2E-12	283.001586
-7.00001	-1.8E-11	283.024882	0.0999997	-8.1E-12	283.024882
-6.90001	-1.56E-11	283.048125	0.0999997	-8.5E-12	283.048125
-6.80001	-1.49E-11	283.071346	0.0999997	-8.5E-12	283.071346
-6.70001	-1.54E-11	283.09459	0.0999997	-8.4E-12	283.09459
-6.60001	-1.6E-11	283.117882	0.0999997	-8.8E-12	283.117882
-6.50001	-1.42E-11	283.1411	0.0999998	-9E-12	283.1411
-6.40001	-1.41E-11	283.16434	0.0999997	-8.6E-12	283.16434
-6.30001	-1.37E-11	283.187566	0.0999997	-8.6E-12	283.187566
-6.20001	-1.41E-11	283.210855	0.0999998	-9.1E-12	283.210855
-6.10001	-1.27E-11	283.234158	0.0999998	-8.8E-12	283.234158
-6.00001	-1.27E-11	283.257379	0.0999996	-9.3E-12	283.257379
-5.90001	-1.18E-11	283.280681	0.0999998	-8.7E-12	283.280681
-5.80001	-3.28E-11	283.339698	0.1000001	-7.2E-12	283.339698
-5.70001	-1.28E-11	283.362932	0.0999996	-8.9E-12	283.362932
-5.60001	-1.36E-11	283.386234	0.0999997	-8.8E-12	283.386234
-5.50001	-1.15E-11	283.409434	0.0999996	-9E-12	283.409434
-5.40001	-1.09E-11	283.432692	0.0999996	-8.6E-12	283.432692
-5.30001	-1E-11	283.455904	0.0999999	-8.3E-12	283.455904
-5.20001	-1.12E-11	283.479196	0.0999999	-3.1E-12	283.479196
-5.1	-1.1E-11	283.502483	0.0999997	1.91E-11	283.502483
-5.00001	-9.9E-12	283.52572	0.0999997	1.119E-10	283.52572
-4.90001	-8.7E-12	283.549003	0.0999997	4.367E-10	283.549003
-4.80001	-9.5E-12	283.572302	0.1	1.4016E-09	283.572302
-4.7	-7.5E-12	283.595507	0.1000002	3.9268E-09	283.595507
-4.60001	-6.6E-12	283.618713	0.1	9.8272E-09	283.618713
-4.50001	-6.7E-12	283.641945	0.1000003	2.2067E-08	283.641945
-4.40001	-7.1E-12	283.665227	0.0999994	4.4717E-08	283.665227
-4.3	-7.7E-12	283.688524	0.0999981	8.27625E-08	283.688524
-4.20001	-2.65E-11	283.727977	0.1	1.39393E-07	283.727977
-4.10001	-2.13E-11	283.752488	0.1000002	2.24211E-07	283.752488
-4.00001	-2.02E-11	283.77709	0.1000003	3.38555E-07	283.77709
-3.90001	-2.63E-11	283.826146	0.1000001	4.81285E-07	283.826146
-3.80001	-2.07E-11	283.850734	0.1000004	6.6603E-07	283.850734
-3.70001	-1.95E-11	283.875247	0.1000005	8.87105E-07	283.875247
-3.60001	-2.36E-11	283.909858	0.1000001	1.14161E-06	283.909858
-3.50001	-1.89E-11	283.934513	0.1	1.43975E-06	283.934513
-3.40001	-1.79E-11	283.959043	0.0999999	1.77567E-06	283.959043
-3.30001	-1.76E-11	283.983573	0.1	2.14939E-06	283.983573
-3.20001	-1.68E-11	284.008098	0.1	2.56033E-06	284.008098
-3.10001	-1.58E-11	284.032562	0.1	3.00864E-06	284.032562
-3.00001	-1.53E-11	284.057119	0.1	3.49261E-06	284.057119
-2.90001	-1.45E-11	284.081633	0.1000002	4.01138E-06	284.081633
-2.80001	-1.39E-11	284.106154	0.1000002	4.56179E-06	284.106154
-2.70001	-1.32E-11	284.130659	0.1000001	5.14278E-06	284.130659
-2.60001	-1.25E-11	284.155195	0.1	5.75161E-06	284.155195
-2.50001	-1.23E-11	284.1797	0.1000001	6.38596E-06	284.1797
-2.40001	-1.16E-11	284.204257	0.1000001	7.04393E-06	284.204257
-2.30001	-1.05E-11	284.228854	0.1	7.72295E-06	284.228854
-2.20001	-9.9E-12	284.25343	0.1	8.42085E-06	284.25343
-2.1	-1.21E-11	284.279933	0.1000001	9.13897E-06	284.279933
-2.000001	-1.61E-11	284.342107	0.1	9.85839E-06	284.342107
-1.900001	-1.46E-11	284.376865	0.1	1.05991E-05	284.376865
-1.800001	-8.8E-12	284.401401	0.1	1.1357E-05	284.401401
-1.700001	-1.03E-11	284.427592	0.0999999	1.21234E-05	284.427592
-1.6	-6.1E-12	284.452183	0.1	1.28985E-05	284.452183
-1.5	-5E-12	284.476741	0.0999999	1.36822E-05	284.476741
-1.4	-4.1E-12	284.501254	0.1	1.44731E-05	284.501254
-1.3	-3.2E-12	284.525796	0.0999999	1.52701E-05	284.525796
-1.200001	-2.2E-12	284.550749	0.0999998	1.60727E-05	284.550749
-1.100001	-3E-13	284.575277	0.1000001	1.68803E-05	284.575277
-1	6E-13	284.599811	0.1	1.76929E-05	284.599811
-0.900001	1.8E-12	284.624361	0.1	1.85092E-05	284.624361
-0.8	3.4E-12	284.648886	0.1	1.93293E-05	284.648886
-0.700001	4.9E-12	284.673418	0.0999999	2.01537E-05	284.673418
-0.6	6.2E-12	284.697933	0.0999999	2.09804E-05	284.697933
-0.500001	7.5E-12	284.72242	0.1	2.18102E-05	284.72242
-0.4	9.4E-12	284.746946	0.1000002	2.26435E-05	284.746946
-0.3	1.08E-11	284.771463	0.1000001	2.34794E-05	284.771463
-0.1999999	9E-12	284.797963	0.0999998	2.43182E-05	284.797963
-0.1000001	7.7E-12	284.84616	0.1	2.51575E-05	284.84616
5E-07	1.42E-11	284.87066	0.1000001	2.60068E-05	284.87066
0.1000004	1.65E-11	284.895282	0.0999999	2.68593E-05	284.895282
0.2000003	1.89E-11	284.919817	0.1000001	2.77156E-05	284.919817
0.299999	2.1E-11	284.944699	0.1	2.8577E-05	284.944699
0.4	2.25E-11	284.969254	0.1	2.94415E-05	284.969254
0.5	2.49E-11	284.993755	0.1000001	3.03093E-05	284.993755
0.6	2.67E-11	285.018273	0.1	3.11812E-05	285.018273
0.7	2.85E-11	285.042784	0.1	3.20555E-05	285.042784
0.799999	3.03E-11	285.067348	0.0999999	3.29314E-05	285.067348
0.899999	3.24E-11	285.091862	0.1	3.38096E-05	285.091862
0.999999	3.36E-11	285.116418	0.0999999	3.46899E-05	285.116418
1.1	3.57E-11	285.140941	0.1000001	3.55712E-05	285.140941
1.2	3.76E-11	285.165462	0.1	3.64535E-05	285.165462
1.3	3.83E-11	285.189965	0.1000001	3.73374E-05	285.189965
1.399999	3.99E-11	285.214506	0.1000001	3.82228E-05	285.214506
1.5	4.13E-11	285.239097	0.1000002	3.91088E-05	285.239097
1.599999	4.28E-11	285.263654	0.1000002	3.9995E-05	285.263654
1.699999	4.34E-11	285.288228	0.0999999	4.08819E-05	285.288228
1.799999	3.72E-11	285.347485	0.0999998	4.1764E-05	285.347485
1.899999	4.23E-11	285.37203	0.0999999	4.26546E-05	285.37203
2	4.36E-11	285.39658	0.0999999	4.3545E-05	285.39658
2.1	4.51E-11	285.421112	0.1000003	4.44348E-05	285.421112
2.19999	4.57E-11	285.445891	0.0999999	4.53227E-05	285.445891
2.29999	4.66E-11	285.470407	0.0999999	4.62124E-05	285.470407
2.39999	4.72E-11	285.494928	0.1000003	4.71041E-05	285.494928
2.49999	4.77E-11	285.519433	0.0999999	4.79951E-05	285.519433
2.59999	4.84E-11	285.543946	0.1	4.88856E-05	285.543946
2.69999	4.87E-11	285.568583	0.1000002	4.97774E-05	285.568583
2.79999	4.97E-11	285.593103	0.1000002	5.06697E-05	285.593103
2.89999	4.99E-11	285.617617	0.1000003	5.15608E-05	285.617617
2.99999	5.02E-11	285.64213	0.1000001	5.2454E-05	285.64213
3.09999	5.03E-11	285.666752	0.1000001	5.33469E-05	285.666752
3.19999	5.11E-11	285.691254	0.1000001	5.42404E-05	285.691254
3.29999	5.11E-11	285.715806	0.0999999	5.51338E-05	285.715806
3.39999	5.16E-11	285.74031	0.1	5.60276E-05	285.74031
3.49999	5.18E-11	285.764835	0.0999999	5.69224E-05	285.764835
3.59999	5.22E-11	285.789423	0.1	5.78175E-05	285.789423
3.69999	4.53E-11	285.848922	0.1	5.87032E-05	285.848922
3.79999	5.05E-11	285.873442	0.1000002	5.96015E-05	285.873442
3.89999	5.15E-11	285.898067	0.1000001	6.04993E-05	285.898067
3.99999	5.18E-11	285.922611	0.0999998	6.13967E-05	285.922611
4.09999	5.25E-11	285.947208	0.0999999	6.22959E-05	285.947208
4.19999	5.24E-11	285.971758	0.1	6.31945E-05	285.971758
4.29999	5.33E-11	285.996289	0.1000004	6.40927E-05	285.996289
4.39999	5.38E-11	286.020789	0.1000001	6.49925E-05	286.020789
4.49999	5.36E-11	286.045344	0.1000002	6.58937E-05	286.045344
4.59999	5.39E-11	286.06987	0.1000001	6.6793E-05	286.06987
4.69999	5.42E-11	286.094373	0.1000001	6.76948E-05	286.094373
4.79999	5.42E-11	286.118862	0.0999997	6.85975E-05	286.118862
4.89999	5.44E-11	286.143382	0.0999999	6.95E-05	286.143382
4.99999	5.43E-11	286.167888	0.0999998	7.04034E-05	286.167888
5.09999	5.46E-11	286.192414	0.1000001	7.13066E-05	286.192414
5.19999	5.48E-11	286.216948	0.1000001	7.22115E-05	286.216948
5.29999	5.52E-11	286.241558	0.1000002	7.31172E-05	286.241558
5.39999	5.6E-11	286.266078	0.1000002	7.40224E-05	286.266078
5.49999	5.57E-11	286.290644	0.0999999	7.4929E-05	286.290644
5.59999	4.91E-11	286.350935	0.0999999	7.58263E-05	286.350935
5.69999	5.44E-11	286.375473	0.1000003	7.67387E-05	286.375473
5.79999	5.45E-11	286.399995	0.1000002	7.76491E-05	286.399995
5.89999	5.49E-11	286.424523	0.1	7.85601E-05	286.424523
5.99999	5.58E-11	286.449094	0.1000002	7.9471E-05	286.449094
6.09999	5.56E-11	286.473749	0.1000001	8.0382E-05	286.473749
6.19999	5.6E-11	286.498307	0.1000001	8.12948E-05	286.498307
6.29999	5.63E-11	286.522822	0.1000003	8.22072E-05	286.522822
6.39999	5.67E-11	286.547329	0.1000001	8.31209E-05	286.547329
6.49999	5.71E-11	286.571932	0.1000001	8.40365E-05	286.571932
6.59999	5.71E-11	286.596458	0.1	8.49522E-05	286.596458
6.69999	5.7E-11	286.620971	0.0999999	8.58673E-05	286.620971
6.79999	5.7E-11	286.645512	0.1	8.67841E-05	286.645512
6.89999	5.68E-11	286.670066	0.1000003	8.77024E-05	286.670066
6.99999	5.75E-11	286.694579	0.1000002	8.86213E-05	286.694579
7.09999	5.77E-11	286.719122	0.1000002	8.9539E-05	286.719122
7.19999	5.78E-11	286.743654	0.1000001	9.0459E-05	286.743654
7.29999	5.83E-11	286.768187	0.1000002	9.13795E-05	286.768187
7.39999	5.87E-11	286.792805	0.0999999	9.23015E-05	286.792805
7.49999	5.2E-11	286.847994	0.1	9.32157E-05	286.847994
7.59999	5.69E-11	286.872505	0.1	9.41411E-05	286.872505
7.69999	5.77E-11	286.897119	0.1	9.50666E-05	286.897119
7.79999	5.79E-11	286.921637	0.1000002	9.59932E-05	286.921637
7.89999	5.81E-11	286.946228	0.1000003	9.6918E-05	286.946228
7.99999	5.87E-11	286.970769	0.1	9.78445E-05	286.970769
8.09999	5.87E-11	286.995308	0.0999997	9.87729E-05	286.995308
8.19999	5.89E-11	287.019812	0.1000002	9.97012E-05	287.019812
8.29999	5.82E-11	287.044331	0.0999998	0.0001006309	287.044331
8.39999	5.89E-11	287.068865	0.1000001	0.0001015608	287.068865
8.49999	5.9E-11	287.093427	0.1000001	0.0001024919	287.093427
8.59999	5.91E-11	287.117945	0.1000001	0.0001034233	287.117945
8.69999	5.95E-11	287.142465	0.1	0.0001043555	287.142465
8.79999	5.54E-11	287.17207	0.1	0.000105253	287.17207
8.89999	5.9E-11	287.196641	0.1	0.000106187	287.196641
8.99999	5.99E-11	287.221189	0.1	0.000107122	287.221189
9.09999	6.03E-11	287.2458	0.1	0.000108057	287.2458
9.19999	5.97E-11	287.270452	0.1000002	0.000108993	287.270452
9.29999	6.05E-11	287.295082	0.1	0.000109927	287.295082
9.39999	5.38E-11	287.357091	0.0999999	0.000110864	287.357091
9.49999	5.83E-11	287.381717	0.0999999	0.000111807	287.381717
9.59999	5.94E-11	287.406231	0.1	0.000112751	287.406231
9.69999	5.96E-11	287.430756	0.1	0.000113695	287.430756
9.79999	6.02E-11	287.455328	0.1000001	0.000114637	287.455328
9.89999	6.01E-11	287.479875	0.1000002	0.000115583	287.479875
9.99999	6.04E-11	287.504432	0.1	0.000116526	287.504432
9.9	4.75E-11	287.528953	0.1	0.000115567	287.528953
9.8	4.49E-11	287.553469	0.1	0.000114616	287.553469
9.7	4.27E-11	287.578078	0.1	0.000113664	287.578078
9.6	4E-11	287.602603	0.1	0.000112716	287.602603
9.5	3.92E-11	287.627123	0.1	0.000111769	287.627123
9.4	3.82E-11	287.651666	0.1000001	0.000110825	287.651666
9.3	3.67E-11	287.67618	0.0999998	0.000109879	287.67618
9.2	3.63E-11	287.70071	0.1	0.000108935	287.70071
9.1	3.5E-11	287.725256	0.1000001	0.000107993	287.725256
9	3.47E-11	287.749771	0.1000001	0.000107052	287.749771
8.9	3.42E-11	287.774317	0.0999999	0.000106116	287.774317
8.8	3.32E-11	287.798947	0.0999998	0.000105174	287.798947
8.7	3.85E-11	287.855726	0.1	0.000104235	287.855726
8.6	3.31E-11	287.88026	0.1	0.000103292	287.88026
8.5	3.2E-11	287.904835	0.1	0.000102351	287.904835
8.4	3.12E-11	287.929355	0.1000001	0.000101415	287.929355
8.3	3.09E-11	287.953941	0.1000001	0.000100476	287.953941
8.2	2.97E-11	287.978531	0.1	9.954E-05	287.978531
8.1	2.95E-11	288.003072	0.0999999	9.8606E-05	288.003072
8	2.88E-11	288.027582	0.0999999	9.7672E-05	288.027582
7.9	2.84E-11	288.052114	0.1000001	9.674E-05	288.052114
7.8	2.82E-11	288.076634	0.0999999	9.5807E-05	288.076634
7.7	2.75E-11	288.101188	0.1	9.4875E-05	288.101188
7.6	2.75E-11	288.125711	0.1000001	9.3944E-05	288.125711
7.5	2.67E-11	288.150238	0.0999999	9.3013E-05	288.150238
7.4	2.64E-11	288.174744	0.1	9.2083E-05	288.174744
7.3	2.66E-11	288.19931	0.0999999	9.1154E-05	288.19931
7.2	2.58E-11	288.223832	0.1	9.0228E-05	288.223832
7.1	2.85E-11	288.251831	0.1	8.93379E-05	288.251831
7	2.5E-11	288.276366	0.0999999	8.8413E-05	288.276366
6.9	2.5E-11	288.300985	0.0999998	8.74872E-05	288.300985
6.8	3.09E-11	288.35542	0.0999998	8.65674E-05	288.35542
6.7	2.57E-11	288.379908	0.1000001	8.56424E-05	288.379908
6.6	2.49E-11	288.404473	0.0999999	8.47185E-05	288.404473
6.5	2.44E-11	288.428988	0.1000002	8.37964E-05	288.428988
6.4	2.43E-11	288.453661	0.0999999	8.28742E-05	288.453661
6.3	2.31E-11	288.478185	0.0999998	8.19534E-05	288.478185
6.2	2.25E-11	288.502733	0.0999998	8.10337E-05	288.502733
6.1	2.24E-11	288.527242	0.0999996	8.01141E-05	288.527242
6	2.2E-11	288.551765	0.1000002	7.9195E-05	288.551765
5.9	2.13E-11	288.57636	0.1000001	7.82763E-05	288.57636
5.8	2.12E-11	288.600907	0.0999997	7.73582E-05	288.600907
5.7	2.11E-11	288.625408	0.1	7.64422E-05	288.625408
5.6	2.07E-11	288.649924	0.0999998	7.55262E-05	288.649924
5.5	1.96E-11	288.674443	0.0999998	7.46104E-05	288.674443
5.4	1.96E-11	288.698984	0.0999998	7.36963E-05	288.698984
5.3	1.91E-11	288.723507	0.0999999	7.2783E-05	288.723507
5.2	1.85E-11	288.748019	0.1	7.1869E-05	288.748019
5.1	1.83E-11	288.77252	0.0999999	7.09569E-05	288.77252
5	1.8E-11	288.79717	0.1	7.00449E-05	288.79717
4.9	2.42E-11	288.858799	0.1000001	6.91397E-05	288.858799
4.8	1.87E-11	288.883312	0.1000001	6.82286E-05	288.883312
4.7	1.76E-11	288.907869	0.1000001	6.73189E-05	288.907869
4.6	1.69E-11	288.932394	0.0999996	6.64095E-05	288.932394
4.5	1.64E-11	288.956988	0.0999998	6.55016E-05	288.956988
4.4	1.59E-11	288.981509	0.1000002	6.45934E-05	288.981509
4.3	1.49E-11	289.006072	0.1000001	6.36869E-05	289.006072
4.2	1.43E-11	289.030589	0.0999999	6.2781E-05	289.030589
4.1	1.38E-11	289.055118	0.0999999	6.18762E-05	289.055118
4	1.34E-11	289.079679	0.1	6.09708E-05	289.079679
3.9	1.3E-11	289.104339	0.1	6.00658E-05	289.104339
3.8	1.24E-11	289.128855	0.0999998	5.91632E-05	289.128855
3.7	1.17E-11	289.15339	0.1	5.82619E-05	289.15339
3.6	1.1E-11	289.177897	0.1000002	5.73595E-05	289.177897
3.5	1.11E-11	289.202487	0.0999999	5.64589E-05	289.202487
3.4	1.01E-11	289.227031	0.1000001	5.55581E-05	289.227031
3.3	9.5E-12	289.251634	0.1000001	5.46593E-05	289.251634
3.2	8.8E-12	289.276178	0.1000001	5.37603E-05	289.276178
3.1	8.5E-12	289.300806	0.1	5.2862E-05	289.300806
3	1.34E-11	289.35609	0.0999999	5.19699E-05	289.35609
2.9	8.6E-12	289.380646	0.1000002	5.1073E-05	289.380646
2.8	7E-12	289.405122	0.1	5.01765E-05	289.405122
2.7	6E-12	289.429637	0.1	4.92814E-05	289.429637
