#scan	iMeasureCycle=1	iMux=0	time=0.024	N=401	LocalTime=20/04/2023 05:37:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.2E-12	9.988527	0.0999999	3.07501E-05	9.988527
1.2	-9.4E-12	10.013033	0.1	2.98935E-05	10.013033
1.1	-1.08E-11	10.037573	0.1000001	2.90384E-05	10.037573
1	-1.24E-11	10.062088	0.0999999	2.8185E-05	10.062088
0.9	-7.7E-12	10.120022	0.0999998	2.73386E-05	10.120022
0.8	-1.45E-11	10.144594	0.1	2.64888E-05	10.144594
0.7	-1.62E-11	10.169201	0.1	2.56425E-05	10.169201
0.6	-1.88E-11	10.193741	0.0999999	2.47997E-05	10.193741
0.5	-2.07E-11	10.218335	0.1	2.39612E-05	10.218335
0.4	-2.34E-11	10.242842	0.1	2.31271E-05	10.242842
0.3	-2.56E-11	10.267334	0.0999998	2.22972E-05	10.267334
0.2000001	-2.45E-11	10.29374	0.1	2.14736E-05	10.29374
0.0999996	-2.99E-11	10.318266	0.1	2.06541E-05	10.318266
-5E-07	-3.23E-11	10.34275	0.1000001	1.98385E-05	10.34275
#scan	iMeasureCycle=2	iMux=0	time=279.858	N=401	LocalTime=20/04/2023 05:42:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.17E-11	279.865525	0.0999999	2.00529E-05	279.865525
-0.1000004	-1.95E-11	279.890414	0.1000001	1.92311E-05	279.890414
-0.2000002	-2.15E-11	279.91599	0.1	1.84154E-05	279.91599
-0.3	-2.71E-11	279.940707	0.0999999	1.76023E-05	279.940707
-0.4	-2.96E-11	279.965229	0.1000001	1.67937E-05	279.965229
-0.5	-3.22E-11	279.989739	0.1	1.59892E-05	279.989739
-0.6	-3.4E-11	280.014271	0.0999999	1.51895E-05	280.014271
-0.7	-3.64E-11	280.038776	0.1000001	1.43944E-05	280.038776
-0.8	-3.84E-11	280.063554	0.0999998	1.36052E-05	280.063554
-0.9	-3.99E-11	280.088098	0.1000001	1.28213E-05	280.088098
-1	-4.03E-11	280.112647	0.0999998	1.20449E-05	280.112647
-1.1	-4.22E-11	280.137251	0.0999999	1.12759E-05	280.137251
-1.2	-4.34E-11	280.161756	0.0999999	1.05158E-05	280.161756
-1.3	-4.31E-11	280.186397	0.1	9.766E-06	280.186397
-1.4	-4.45E-11	280.210944	0.1	9.0266E-06	280.210944
-1.5	-4.2E-11	280.238076	0.0999999	8.30483E-06	280.238076
-1.6	-4.59E-11	280.262592	0.0999999	7.59377E-06	280.262592
-1.7	-4.65E-11	280.287088	0.0999998	6.90019E-06	280.287088
-1.8	-4.72E-11	280.311614	0.1000001	6.22592E-06	280.311614
-1.9	-4.82E-11	280.336118	0.1000001	5.57418E-06	280.336118
-2	-4.86E-11	280.360653	0.1	4.94775E-06	280.360653
-2.1	-4.92E-11	280.385221	0.1	4.34884E-06	280.385221
-2.2	-4.37E-11	280.43223	0.1	3.78455E-06	280.43223
-2.3	-4.91E-11	280.456761	0.0999999	3.24947E-06	280.456761
-2.4	-5E-11	280.481349	0.1	2.75257E-06	280.481349
-2.5	-5.01E-11	280.505896	0.0999999	2.29606E-06	280.505896
-2.6	-5.12E-11	280.530463	0.1	1.88123E-06	280.530463
-2.7	-5.17E-11	280.555003	0.1000001	1.51023E-06	280.555003
-2.8	-5.21E-11	280.579533	0.0999999	1.18344E-06	280.579533
-2.9	-5.25E-11	280.604089	0.1	9.011E-07	280.604089
-3	-4.97E-11	280.63149	0.0999997	6.64065E-07	280.63149
-3.1	-5.34E-11	280.656094	0.0999996	4.68921E-07	280.656094
-3.2	-5.31E-11	280.680599	0.0999998	3.14959E-07	280.680599
-3.3	-5.36E-11	280.705133	0.0999997	1.99191E-07	280.705133
-3.4	-5.43E-11	280.729639	0.0999997	1.17255E-07	280.729639
-3.5	-4.94E-11	280.767292	0.0999957	6.41403E-08	280.767292
-3.6	-6.74E-11	280.790589	0.1000061	3.12235E-08	280.790589
-3.7	-7.01E-11	280.813838	0.1000037	1.3656E-08	280.813838
-3.8	-6.85E-11	280.837126	0.1000014	5.3059E-09	280.837126
-3.9	-6.94E-11	280.860397	0.1000004	1.8203E-09	280.860397
-4	-6.94E-11	280.883676	0.1000004	5.425E-10	280.883676
-4.1	-5.01E-11	280.932524	0.0999998	1.381E-10	280.932524
-4.2	-6.86E-11	280.955823	0.1000001	2.39E-11	280.955823
-4.3	-6.93E-11	280.97911	0.1000001	0	280.97911
-4.4	-7.17E-11	281.002328	0.1	-3.7E-12	281.002328
-4.5	-7E-11	281.025672	0.1	-4.3E-12	281.025672
-4.6	-7.29E-11	281.048877	0.1	-4.2E-12	281.048877
-4.7	-7.33E-11	281.072117	0.1000003	-4.1E-12	281.072117
-4.8	-7.32E-11	281.095343	0.1000001	-4E-12	281.095343
-4.9	-7.19E-11	281.118645	0.1000002	-4.3E-12	281.118645
-5	-7.19E-11	281.142022	0.1	-4.3E-12	281.142022
-5.1	-7.32E-11	281.165232	0.1000002	-4.1E-12	281.165232
-5.2	-7.41E-11	281.188467	0.1000001	-3.9E-12	281.188467
-5.3	-7.43E-11	281.211699	0.1000003	-4.3E-12	281.211699
-5.4	-7.28E-11	281.234985	0.1000002	-3.9E-12	281.234985
-5.5	-7.41E-11	281.258177	0.1000003	-3.6E-12	281.258177
-5.6	-7.45E-11	281.281408	0.1000002	-4.1E-12	281.281408
-5.7	-7.55E-11	281.304627	0.1000002	-3.9E-12	281.304627
-5.8	-7.4E-11	281.32792	0.1000001	-3.8E-12	281.32792
-5.9	-7.42E-11	281.351202	0.1000001	-4.3E-12	281.351202
-6	-7.6E-11	281.374408	0.1000002	-3.8E-12	281.374408
-6.1	-5.48E-11	281.431618	0.1	-5.7E-12	281.431618
-6.2	-7.44E-11	281.454848	0.1000001	-3.7E-12	281.454848
-6.3	-7.39E-11	281.478181	0.1000002	-3.7E-12	281.478181
-6.4	-7.4E-11	281.501464	0.1000001	-3.7E-12	281.501464
-6.5	-7.62E-11	281.52474	0.1000002	-3.6E-12	281.52474
-6.6	-7.72E-11	281.547946	0.1000001	-4E-12	281.547946
-6.7	-7.53E-11	281.571254	0.1000002	-3.7E-12	281.571254
-6.8	-7.74E-11	281.59446	0.1000001	-4.3E-12	281.59446
-6.9	-7.8E-11	281.617785	0.1000001	-4.2E-12	281.617785
-7	-7.62E-11	281.64116	0.1000002	-4.1E-12	281.64116
-7.1	-7.57E-11	281.664447	0.0999999	-4E-12	281.664447
-7.2	-7.6E-11	281.687733	0.1000002	-3.9E-12	281.687733
-7.3	-7.82E-11	281.710949	0.1	-4E-12	281.710949
-7.4	-7.68E-11	281.734238	0.1000001	-4.3E-12	281.734238
-7.5	-7.71E-11	281.757524	0.1000002	-3.9E-12	281.757524
-7.6	-7.84E-11	281.780733	0.1000002	-4.1E-12	281.780733
-7.7	-7.85E-11	281.804008	0.1000002	-4.3E-12	281.804008
-7.8	-7.92E-11	281.82724	0.1000001	-3.9E-12	281.82724
-7.9	-7.73E-11	281.850534	0.1000002	-4E-12	281.850534
-8	-7.98E-11	281.873745	0.1000001	-3.8E-12	281.873745
-8.1	-5.83E-11	281.932602	0.0999999	-5.5E-12	281.932602
-8.2	-7.75E-11	281.955891	0.1000002	-3.8E-12	281.955891
-8.3	-7.87E-11	281.979113	0.1000001	-4.1E-12	281.979113
-8.4	-7.75E-11	282.00241	0.1000003	-4.3E-12	282.00241
-8.5	-7.77E-11	282.025754	0.1000001	-4.4E-12	282.025754
-8.6	-8E-11	282.048958	0.1000001	-4E-12	282.048958
-8.7	-8.01E-11	282.072193	0.1000002	-3.9E-12	282.072193
-8.8	-7.89E-11	282.095484	0.1000001	-4E-12	282.095484
-8.9	-7.82E-11	282.118782	0.1000002	-4.2E-12	282.118782
-9	-7.98E-11	282.14209	0.1000002	-3.9E-12	282.14209
-9.1	-8.04E-11	282.165302	0.1	-3.3E-12	282.165302
-9.2	-7.9E-11	282.188589	0.1	-3.5E-12	282.188589
-9.3	-8.09E-11	282.211815	0.1000002	-3.5E-12	282.211815
-9.4	-7.94E-11	282.235119	0.1	-3.5E-12	282.235119
-9.5	-7.94E-11	282.258398	0.1000002	-3.1E-12	282.258398
-9.6	-7.97E-11	282.281683	0.1000001	-3.6E-12	282.281683
-9.7	-8.16E-11	282.304884	0.1000001	-3.2E-12	282.304884
-9.8	-8.18E-11	282.328112	0.1000003	-3.1E-12	282.328112
-9.9	-7.99E-11	282.3514	0.1000001	-3.3E-12	282.3514
-10	-8.01E-11	282.374679	0.1000002	-3.6E-12	282.374679
-9.90001	-4.99E-11	282.422983	0.1	-5.7E-12	282.422983
-9.80001	-3.55E-11	282.446251	0.0999996	-6.8E-12	282.446251
-9.70001	-3.31E-11	282.469511	0.0999998	-6.6E-12	282.469511
-9.60001	-3.21E-11	282.492737	0.0999997	-6.9E-12	282.492737
-9.50001	-4.71E-11	282.518187	0.1	-5.6E-12	282.518187
-9.40001	-2.87E-11	282.541428	0.0999998	-7.4E-12	282.541428
-9.30001	-3.01E-11	282.56471	0.0999997	-7.6E-12	282.56471
-9.20001	-2.91E-11	282.588062	0.0999997	-7.3E-12	282.588062
-9.10001	-2.61E-11	282.611287	0.0999996	-7.4E-12	282.611287
-9.00001	-2.62E-11	282.634537	0.0999995	-7.1E-12	282.634537
-8.90001	-2.64E-11	282.657911	0.0999997	-6.8E-12	282.657911
-8.80001	-2.59E-11	282.681198	0.0999996	-6.7E-12	282.681198
-8.70001	-2.25E-11	282.704401	0.0999997	-7.2E-12	282.704401
-8.60001	-2.32E-11	282.727645	0.0999998	-7E-12	282.727645
-8.50001	-2.35E-11	282.750936	0.0999998	-7E-12	282.750936
-8.40001	-2.44E-11	282.774264	0.0999997	-6.7E-12	282.774264
-8.30001	-2.15E-11	282.797508	0.0999996	-7.6E-12	282.797508
-8.20001	-2.28E-11	282.820847	0.0999997	-7.2E-12	282.820847
-8.10001	-2.22E-11	282.84414	0.0999996	-7.3E-12	282.84414
-8	-1.95E-11	282.867339	0.0999999	-7.6E-12	282.867339
-7.90001	-1.93E-11	282.890549	0.0999998	-7.3E-12	282.890549
-7.80001	-3.89E-11	282.935569	0.0999998	-5.9E-12	282.935569
-7.70001	-1.86E-11	282.958805	0.0999996	-7.7E-12	282.958805
-7.6	-2.02E-11	282.982177	0.0999996	-7.7E-12	282.982177
-7.50001	-2.01E-11	283.005467	0.0999997	-7.5E-12	283.005467
-7.40001	-1.76E-11	283.028739	0.0999996	-7.9E-12	283.028739
-7.30001	-1.69E-11	283.051958	0.0999996	-7.9E-12	283.051958
-7.2	-1.83E-11	283.07527	0.0999995	-7.4E-12	283.07527
-7.10001	-1.64E-11	283.098493	0.0999997	-8E-12	283.098493
-7.00001	-1.6E-11	283.121713	0.0999999	-8E-12	283.121713
-6.90001	-1.55E-11	283.145012	0.0999996	-7.7E-12	283.145012
-6.80001	-1.68E-11	283.168303	0.0999996	-7.6E-12	283.168303
-6.70001	-1.51E-11	283.19151	0.0999996	-7.7E-12	283.19151
-6.60001	-1.46E-11	283.214722	0.0999998	-7.8E-12	283.214722
-6.50001	-1.41E-11	283.237945	0.0999998	-7.8E-12	283.237945
-6.40001	-1.53E-11	283.261233	0.0999999	-7.6E-12	283.261233
-6.30001	-1.47E-11	283.284519	0.0999998	-7.9E-12	283.284519
-6.20001	-1.31E-11	283.307727	0.0999997	-8E-12	283.307727
-6.10001	-1.22E-11	283.330942	0.0999997	-8.3E-12	283.330942
-6.00001	-1.35E-11	283.354237	0.0999997	-8E-12	283.354237
-5.90001	-1.34E-11	283.37753	0.0999997	-8.4E-12	283.37753
-5.80001	-3.27E-11	283.437183	0.0999999	-5.9E-12	283.437183
-5.70001	-1.46E-11	283.460496	0.0999995	-8E-12	283.460496
-5.60001	-1.43E-11	283.483839	0.0999998	-7.8E-12	283.483839
-5.50001	-1.14E-11	283.507052	0.0999997	-7.6E-12	283.507052
-5.40001	-1.28E-11	283.530396	0.0999998	-7.9E-12	283.530396
-5.30001	-1.13E-11	283.553676	0.0999998	-8.3E-12	283.553676
-5.20001	-9.9E-12	283.576898	0.0999996	-8.4E-12	283.576898
-5.1	-9.4E-12	283.600105	0.0999996	-8.1E-12	283.600105
-5.00001	-8.7E-12	283.623335	0.0999997	-8.3E-12	283.623335
-4.90001	-9.9E-12	283.646712	0.0999997	-8.1E-12	283.646712
-4.80001	-7.4E-12	283.66991	0.0999999	-8.1E-12	283.66991
-4.7	-7.3E-12	283.693115	0.0999995	-8.6E-12	283.693115
-4.60001	-6.8E-12	283.716354	0.0999999	-8.6E-12	283.716354
-4.50001	-7.8E-12	283.739717	0.0999996	-8.5E-12	283.739717
-4.40001	-5.5E-12	283.762921	0.0999997	-7.2E-12	283.762921
-4.3	-5.4E-12	283.786137	0.0999997	3.8E-12	283.786137
-4.20001	-4.8E-12	283.809406	0.0999998	5.6E-11	283.809406
-4.10001	-4.5E-12	283.832643	0.0999999	2.682E-10	283.832643
-4.00001	-5.7E-12	283.855947	0.0999999	9.627E-10	283.855947
-3.90001	-3.7E-12	283.879148	0.1000002	2.9707E-09	283.879148
-3.80001	-2.51E-11	283.938641	0.1000008	7.7692E-09	283.938641
-3.70001	-6.6E-12	283.961946	0.1000007	1.91089E-08	283.961946
-3.60001	-3.5E-12	283.98516	0.1	4.12526E-08	283.98516
-3.50001	-3.5E-12	284.008456	0.0999971	8.02097E-08	284.008456
-3.40001	-2.24E-11	284.048029	0.1000001	1.40259E-07	284.048029
-3.30001	-1.68E-11	284.072543	0.1000003	2.32495E-07	284.072543
-3.20001	-1.63E-11	284.097073	0.1000003	3.58555E-07	284.097073
-3.10001	-1.54E-11	284.12158	0.1000005	5.2256E-07	284.12158
-3.00001	-1.48E-11	284.146263	0.1000007	7.2778E-07	284.146263
-2.90001	-1.42E-11	284.170798	0.1000007	9.75376E-07	284.170798
-2.80001	-1.8E-11	284.205368	0.1	1.26271E-06	284.205368
-2.70001	-1.34E-11	284.229885	0.1	1.60026E-06	284.229885
-2.60001	-1.25E-11	284.254414	0.1	1.98009E-06	284.254414
-2.50001	-1.12E-11	284.278928	0.1000001	2.40246E-06	284.278928
-2.40001	-1.1E-11	284.303455	0.1	2.86533E-06	284.303455
-2.30001	-1.01E-11	284.327989	0.0999999	3.36712E-06	284.327989
-2.20001	-9.1E-12	284.352526	0.1000001	3.90546E-06	284.352526
-2.1	-1.16E-11	284.378944	0.1000001	4.47728E-06	284.378944
-2.000001	-1.54E-11	284.44273	0.1000001	5.06721E-06	284.44273
-1.9	-9.2E-12	284.467286	0.1000001	5.70117E-06	284.467286
-1.800001	-7.8E-12	284.491847	0.0999998	6.35642E-06	284.491847
-1.7	-6.6E-12	284.51636	0.1000001	7.03268E-06	284.51636
-1.6	-5.4E-12	284.540965	0.1000001	7.72719E-06	284.540965
-1.5	-4.2E-12	284.565468	0.1000003	8.43808E-06	284.565468
-1.400001	-3.4E-12	284.590057	0.1	9.16361E-06	284.590057
-1.3	-1.8E-12	284.61459	0.1000002	9.902E-06	284.61459
-1.200001	-5.8E-12	284.649391	0.1000001	1.06434E-05	284.649391
-1.100001	-6E-13	284.673904	0.0999999	1.14042E-05	284.673904
-1	1.2E-12	284.698442	0.0999998	1.2172E-05	284.698442
-0.9	2.5E-12	284.722959	0.1000001	1.29473E-05	284.722959
-0.8	4.1E-12	284.74747	0.0999999	1.37294E-05	284.74747
-0.700001	5.4E-12	284.771984	0.0999999	1.45168E-05	284.771984
-0.600001	6.3E-12	284.796492	0.1000001	1.53096E-05	284.796492
-0.500001	8.1E-12	284.821092	0.0999999	1.61068E-05	284.821092
-0.400001	9.7E-12	284.845606	0.1000001	1.69087E-05	284.845606
-0.3	1.1E-11	284.87014	0.0999999	1.77133E-05	284.87014
-0.2	9.3E-12	284.896571	0.1000002	1.85225E-05	284.896571
-0.1000001	8.6E-12	284.942885	0.0999999	1.93319E-05	284.942885
2E-07	1.48E-11	284.967449	0.1	2.01506E-05	284.967449
0.1000004	1.73E-11	284.991922	0.1	2.09735E-05	284.991922
0.2000004	1.96E-11	285.016449	0.1	2.18012E-05	285.016449
0.299999	2.11E-11	285.041196	0.1	2.2633E-05	285.041196
0.4	2.33E-11	285.065737	0.1	2.34702E-05	285.065737
0.5	2.51E-11	285.090299	0.1	2.43113E-05	285.090299
0.6	2.71E-11	285.114812	0.1000001	2.51566E-05	285.114812
0.699999	2.85E-11	285.139404	0.1	2.60039E-05	285.139404
0.799999	3.08E-11	285.163992	0.1	2.6855E-05	285.163992
0.9	3.21E-11	285.188506	0.1	2.77086E-05	285.188506
0.999999	3.4E-11	285.21304	0.0999999	2.85642E-05	285.21304
1.1	3.57E-11	285.237559	0.1000001	2.94223E-05	285.237559
1.2	3.77E-11	285.262063	0.1000001	3.02818E-05	285.262063
1.3	3.89E-11	285.286608	0.0999998	3.11431E-05	285.286608
1.4	4E-11	285.311105	0.1	3.20055E-05	285.311105
1.5	4.14E-11	285.33563	0.1	3.28688E-05	285.33563
1.599999	4.28E-11	285.360133	0.0999999	3.37334E-05	285.360133
1.699999	4.38E-11	285.384653	0.0999999	3.45978E-05	285.384653
1.799999	3.73E-11	285.444654	0.1	3.54575E-05	285.444654
1.9	4.29E-11	285.469179	0.0999999	3.63265E-05	285.469179
1.999999	4.43E-11	285.493783	0.1	3.71946E-05	285.493783
2.099999	4.53E-11	285.518326	0.0999999	3.80633E-05	285.518326
2.19999	4.66E-11	285.543098	0.1000002	3.89297E-05	285.543098
2.29999	4.69E-11	285.567617	0.1000001	3.9799E-05	285.567617
2.39999	4.71E-11	285.592178	0.0999999	4.06688E-05	285.592178
2.49999	4.79E-11	285.616703	0.1000002	4.15386E-05	285.616703
2.59999	4.86E-11	285.641229	0.1000001	4.24097E-05	285.641229
2.69999	4.9E-11	285.665794	0.0999999	4.32797E-05	285.665794
2.79999	4.96E-11	285.690325	0.1000001	4.41511E-05	285.690325
2.89999	5.04E-11	285.714836	0.1000001	4.50226E-05	285.714836
2.99999	5.07E-11	285.739341	0.1000002	4.5894E-05	285.739341
3.09999	5.09E-11	285.763947	0.1000001	4.67654E-05	285.763947
3.19999	5.11E-11	285.788547	0.0999998	4.76373E-05	285.788547
3.29999	5.15E-11	285.813146	0.1	4.85104E-05	285.813146
3.39999	5.22E-11	285.83765	0.1	4.93835E-05	285.83765
3.49999	5.2E-11	285.862246	0.1	5.02565E-05	285.862246
3.59999	5.21E-11	285.88676	0.1	5.113E-05	285.88676
3.69999	4.59E-11	285.946103	0.1000001	5.19945E-05	285.946103
3.79999	5.05E-11	285.970657	0.1000001	5.28727E-05	285.970657
3.89999	5.18E-11	285.995198	0.1	5.37499E-05	285.995198
3.99999	5.21E-11	286.019739	0.1000001	5.46259E-05	286.019739
4.09999	5.25E-11	286.044354	0.1000004	5.55031E-05	286.044354
4.19999	5.31E-11	286.068877	0.1000002	5.63806E-05	286.068877
4.29999	5.29E-11	286.093413	0.1000002	5.72589E-05	286.093413
4.39999	5.37E-11	286.117927	0.1000002	5.81372E-05	286.117927
4.49999	5.34E-11	286.142463	0.1	5.90162E-05	286.142463
4.59999	5.35E-11	286.167091	0.1000001	5.98956E-05	286.167091
4.69999	5.38E-11	286.191627	0.1000003	6.07767E-05	286.191627
4.79999	5.43E-11	286.216163	0.1	6.1657E-05	286.216163
4.89999	5.43E-11	286.240708	0.0999999	6.25386E-05	286.240708
4.99999	5.51E-11	286.26522	0.1000001	6.34218E-05	286.26522
5.09999	5.46E-11	286.289756	0.1000002	6.4305E-05	286.289756
5.19999	5.54E-11	286.314264	0.1000002	6.51879E-05	286.314264
5.29999	5.54E-11	286.338766	0.1	6.60738E-05	286.338766
5.39999	5.57E-11	286.363281	0.1000001	6.69575E-05	286.363281
5.49999	5.61E-11	286.387824	0.1	6.78445E-05	286.387824
5.59999	5.02E-11	286.44325	0.1000002	6.87227E-05	286.44325
5.69999	5.45E-11	286.467901	0.0999999	6.96129E-05	286.467901
5.79999	5.59E-11	286.492497	0.1	7.05034E-05	286.492497
5.89999	5.56E-11	286.517012	0.1000002	7.13928E-05	286.517012
5.99999	5.65E-11	286.541595	0.0999998	7.2283E-05	286.541595
6.09999	5.64E-11	286.566138	0.0999998	7.31744E-05	286.566138
6.19999	5.66E-11	286.590691	0.0999999	7.40667E-05	286.590691
6.29999	5.65E-11	286.615233	0.1000001	7.49582E-05	286.615233
6.39999	5.73E-11	286.639788	0.1000001	7.58526E-05	286.639788
6.49999	5.74E-11	286.66436	0.1000001	7.67469E-05	286.66436
6.59999	5.75E-11	286.688901	0.1	7.76429E-05	286.688901
6.69999	5.79E-11	286.713405	0.1	7.85383E-05	286.713405
6.79999	5.83E-11	286.737932	0.1000001	7.94345E-05	286.737932
6.89999	5.8E-11	286.76244	0.0999998	8.03321E-05	286.76244
6.99999	5.81E-11	286.786976	0.1	8.12307E-05	286.786976
7.09999	5.83E-11	286.811485	0.1	8.21292E-05	286.811485
7.19999	5.85E-11	286.836014	0.0999999	8.30294E-05	286.836014
7.29999	5.85E-11	286.860551	0.0999999	8.39303E-05	286.860551
7.39999	5.87E-11	286.885065	0.0999999	8.48332E-05	286.885065
7.49999	5.13E-11	286.947282	0.1000002	8.57227E-05	286.947282
7.59999	5.73E-11	286.971826	0.1000001	8.66308E-05	286.971826
7.69999	5.76E-11	286.996346	0.1	8.75377E-05	286.996346
7.79999	5.79E-11	287.020893	0.1000001	8.84445E-05	287.020893
7.89999	5.85E-11	287.04549	0.1000001	8.93504E-05	287.04549
7.99999	5.87E-11	287.070034	0.1000005	9.02573E-05	287.070034
8.09999	5.87E-11	287.094581	0.1000002	9.11659E-05	287.094581
8.19999	5.87E-11	287.119115	0.1	9.20757E-05	287.119115
8.29999	5.91E-11	287.143687	0.1000002	9.29841E-05	287.143687
8.39999	5.95E-11	287.168314	0.1000003	9.38952E-05	287.168314
8.49999	6.02E-11	287.192828	0.1000003	9.48071E-05	287.192828
8.59999	6.03E-11	287.217363	0.0999999	9.57194E-05	287.217363
8.69999	6.05E-11	287.241867	0.0999999	9.66325E-05	287.241867
8.79999	6.02E-11	287.266513	0.1000001	9.7546E-05	287.266513
8.89999	6.02E-11	287.291032	0.1000003	9.84615E-05	287.291032
8.99999	6.04E-11	287.315574	0.0999999	9.93785E-05	287.315574
9.09999	6.06E-11	287.340098	0.1000001	0.0001002944	287.340098
9.19999	6.05E-11	287.364595	0.1	0.0001012124	287.364595
9.29999	6.08E-11	287.389147	0.0999998	0.0001021282	287.389147
9.39999	5.4E-11	287.45079	0.1000003	0.0001030458	287.45079
9.49999	5.91E-11	287.475352	0.1	0.0001039699	287.475352
9.59999	6.02E-11	287.499912	0.0999998	0.0001048941	287.499912
9.69999	5.6E-11	287.529482	0.0999998	0.000105788	287.529482
9.79999	6.01E-11	287.554085	0.0999998	0.000106711	287.554085
9.89999	6.04E-11	287.578645	0.1	0.000107637	287.578645
9.99999	6.11E-11	287.603206	0.0999999	0.000108564	287.603206
9.9	4.82E-11	287.627744	0.0999999	0.000107622	287.627744
9.8	4.49E-11	287.652359	0.1000001	0.00010669	287.652359
9.7	4.25E-11	287.67689	0.1000001	0.000105758	287.67689
9.6	4.07E-11	287.701427	0.1	0.000104827	287.701427
9.5	3.95E-11	287.72598	0.0999998	0.000103899	287.72598
9.4	3.85E-11	287.750542	0.1	0.000102971	287.750542
9.3	3.7E-11	287.775086	0.1000001	0.000102046	287.775086
9.2	3.6E-11	287.799615	0.1	0.000101124	287.799615
9.1	3.56E-11	287.824209	0.1000001	0.000100198	287.824209
9	3.47E-11	287.848764	0.1000002	9.9276E-05	287.848764
8.9	3.44E-11	287.873292	0.1000001	9.8358E-05	287.873292
8.8	3.36E-11	287.897833	0.0999998	9.7434E-05	287.897833
8.7	3.86E-11	287.950655	0.1000001	9.6515E-05	287.950655
8.6	3.31E-11	287.975191	0.1000001	9.5593E-05	287.975191
8.5	3.29E-11	287.99971	0.1000001	9.4672E-05	287.99971
8.4	3.17E-11	288.024246	0.1000001	9.3753E-05	288.024246
8.3	3.12E-11	288.048816	0.1	9.2833E-05	288.048816
8.2	3.08E-11	288.073345	0.1	9.1917E-05	288.073345
8.1	3.02E-11	288.097891	0.0999999	9.1002E-05	288.097891
8	2.97E-11	288.122402	0.0999998	9.0086E-05	288.122402
7.90001	3.31E-11	288.150435	0.1000001	8.9202E-05	288.150435
7.8	2.89E-11	288.17496	0.1	8.82904E-05	288.17496
7.7	2.86E-11	288.199467	0.1	8.73776E-05	288.199467
7.6	2.81E-11	288.223975	0.1	8.64652E-05	288.223975
7.5	2.75E-11	288.248478	0.1	8.5555E-05	288.248478
7.4	2.74E-11	288.273075	0.1000001	8.46458E-05	288.273075
7.3	2.83E-11	288.298047	0.0999998	8.37359E-05	288.298047
7.2	2.65E-11	288.322573	0.1	8.28277E-05	288.322573
7.1	2.63E-11	288.347131	0.0999998	8.19208E-05	288.347131
7	2.47E-11	288.371636	0.1000001	8.10155E-05	288.371636
6.9	2.53E-11	288.396163	0.0999998	8.0109E-05	288.396163
6.8	3.06E-11	288.45211	0.1000001	7.92111E-05	288.45211
6.7	2.58E-11	288.476642	0.0999999	7.83064E-05	288.476642
6.6	2.52E-11	288.501229	0.0999999	7.74012E-05	288.501229
6.5	2.46E-11	288.52573	0.1000001	7.64987E-05	288.52573
6.4	2.43E-11	288.55031	0.0999999	7.55973E-05	288.55031
6.3	2.31E-11	288.574824	0.0999999	7.46966E-05	288.574824
6.2	2.28E-11	288.599381	0.1000001	7.37961E-05	288.599381
6.1	2.25E-11	288.623887	0.1	7.28971E-05	288.623887
6	2.2E-11	288.648409	0.1000001	7.19988E-05	288.648409
5.9	2.14E-11	288.672966	0.1000002	7.11012E-05	288.672966
5.8	2.17E-11	288.6975	0.1	7.02036E-05	288.6975
5.7	2.09E-11	288.72203	0.1000001	6.93073E-05	288.72203
5.6	2.06E-11	288.746546	0.0999998	6.84123E-05	288.746546
5.5	2.04E-11	288.771053	0.1	6.75173E-05	288.771053
5.4	1.95E-11	288.795576	0.1	6.66228E-05	288.795576
5.3	1.88E-11	288.820179	0.1	6.57291E-05	288.820179
5.2	1.87E-11	288.844715	0.0999999	6.48373E-05	288.844715
5.1	1.82E-11	288.869229	0.0999999	6.39459E-05	288.869229
5	1.87E-11	288.893839	0.1	6.30537E-05	288.893839
4.9	2.45E-11	288.955525	0.0999999	6.21703E-05	288.955525
4.8	1.88E-11	288.980039	0.0999999	6.12795E-05	288.980039
4.7	1.82E-11	289.004567	0.1	6.03912E-05	289.004567
4.6	1.74E-11	289.029078	0.1	5.9502E-05	289.029078
4.5	1.68E-11	289.05365	0.0999998	5.86142E-05	289.05365
4.4	1.64E-11	289.078163	0.0999997	5.77283E-05	289.078163
4.3	1.56E-11	289.102707	0.1	5.68427E-05	289.102707
4.2	1.48E-11	289.127248	0.1000001	5.59582E-05	289.127248
4.1	1.42E-11	289.151768	0.1000001	5.50737E-05	289.151768
4	1.4E-11	289.176377	0.0999998	5.41909E-05	289.176377
3.9	1.34E-11	289.201002	0.0999999	5.33084E-05	289.201002
3.8	1.24E-11	289.225507	0.0999999	5.24267E-05	289.225507
3.7	1.21E-11	289.250024	0.0999998	5.1545E-05	289.250024
3.6	1.19E-11	289.274551	0.0999999	5.06651E-05	289.274551
3.5	1.1E-11	289.299096	0.0999999	4.97859E-05	289.299096
3.4	1.02E-11	289.323591	0.1000001	4.89074E-05	289.323591
3.3	9.7E-12	289.348127	0.1000001	4.80285E-05	289.348127
3.2	8.6E-12	289.372666	0.0999998	4.71522E-05	289.372666
3.1	7.9E-12	289.397189	0.1000001	4.62756E-05	289.397189
3	1.43E-11	289.456922	0.0999998	4.54045E-05	289.456922
2.9	8.5E-12	289.481443	0.1	4.45288E-05	289.481443
