#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 11:43:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.1	-1E-11	9.943825	0.1	1.54383E-06	9.943825
1	-1.21E-11	9.968359	0.1	1.16657E-06	9.968359
0.9	-9.9E-12	9.995767	0.0999993	8.34414E-07	9.995767
0.8	-1.58E-11	10.020249	0.0999995	5.52355E-07	10.020249
0.7	-1.76E-11	10.04478	0.0999992	3.30341E-07	10.04478
0.6	-2.01E-11	10.069262	0.0999997	1.71752E-07	10.069262
0.500001	-1.4E-11	10.13689	0.0999941	7.75626E-08	10.13689
0.399999	-3.62E-11	10.160116	0.1000042	2.5853E-08	10.160116
0.299999	-3.92E-11	10.183314	0.1000016	6.5209E-09	10.183314
0.1999998	-2.4E-11	10.209743	0.0999991	1.2132E-09	10.209743
0.0999988	-4.24E-11	10.233037	0.1000001	1.571E-10	10.233037
-1E-06	-4.65E-11	10.256216	0.1000003	1.32E-11	10.256216
#scan	iMeasureCycle=2	iMux=0	time=279.626	N=401	LocalTime=19/04/2023 11:48:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.14E-11	279.633747	0.1000007	1.041E-10	279.633747
-0.1000009	-3.33E-11	279.657332	0.1000002	6.4E-12	279.657332
-0.2000011	-3.43E-11	279.680701	0.1	-2E-13	279.680701
-0.300001	-4.07E-11	279.704163	0.1000002	-8E-13	279.704163
-0.400001	-4.34E-11	279.727452	0.1	-1.1E-12	279.727452
-0.500001	-4.39E-11	279.75075	0.1	-1.1E-12	279.75075
-0.600001	-4.6E-11	279.774031	0.0999999	-9E-13	279.774031
-0.700001	-4.94E-11	279.797236	0.1000001	-7E-13	279.797236
-0.800001	-5.12E-11	279.820458	0.1000002	-5E-13	279.820458
-0.900001	-5.13E-11	279.843746	0.0999999	-6E-13	279.843746
-1.000001	-5.22E-11	279.867027	0.1000002	-2E-13	279.867027
-1.100001	-5.53E-11	279.890262	0.1	0	279.890262
-1.200001	-5.62E-11	279.913475	0.1000002	-4E-13	279.913475
-1.300001	-5.47E-11	279.936852	0.1000001	-1E-12	279.936852
-1.400001	-5.64E-11	279.960152	0.1	-5E-13	279.960152
-1.500001	-5.95E-11	279.983365	0.1000002	-2E-13	279.983365
-1.600001	-6.01E-11	280.006578	0.1000001	-4E-13	280.006578
-1.700001	-5.88E-11	280.029867	0.1	-3E-13	280.029867
-1.800001	-6.17E-11	280.053153	0.1	2E-13	280.053153
-1.900001	-6.21E-11	280.076364	0.0999999	3E-13	280.076364
-2.000001	-6.28E-11	280.099568	0.1000003	2E-13	280.099568
-2.100001	-6.16E-11	280.122856	0.1000002	-3E-13	280.122856
-2.2	-6.34E-11	280.146377	0.1000001	4E-13	280.146377
-2.3	-4.24E-11	280.198525	0.0999999	-1.7E-12	280.198525
-2.4	-6.26E-11	280.221756	0.1000001	3E-13	280.221756
-2.5	-6.21E-11	280.245051	0.1000004	1E-13	280.245051
-2.6	-6.26E-11	280.268389	0.1	1E-13	280.268389
-2.7	-6.5E-11	280.291662	0.1000002	2E-13	280.291662
-2.8	-6.36E-11	280.31495	0.1000001	1E-13	280.31495
-2.9	-6.44E-11	280.338223	0.1000002	4E-13	280.338223
-3	-6.63E-11	280.361432	0.1000002	1E-13	280.361432
-3.1	-6.69E-11	280.384682	0.1	-2E-13	280.384682
-3.2	-6.62E-11	280.407967	0.1000002	1E-13	280.407967
-3.3	-6.61E-11	280.431247	0.1000001	4E-13	280.431247
-3.4	-6.71E-11	280.454495	0.1000001	6E-13	280.454495
-3.5	-6.82E-11	280.477714	0.1000002	5E-13	280.477714
-3.6	-6.69E-11	280.501004	0.1000003	2E-13	280.501004
-3.7	-6.75E-11	280.524277	0.1000001	5E-13	280.524277
-3.8	-6.94E-11	280.547491	0.1000002	8E-13	280.547491
-3.9	-6.92E-11	280.570711	0.1000001	3E-13	280.570711
-4	-6.69E-11	280.594092	0.1	3E-13	280.594092
-4.1	-6.84E-11	280.617388	0.1000003	6E-13	280.617388
-4.2	-7.02E-11	280.640647	0.1000003	5E-13	280.640647
-4.3	-4.97E-11	280.697226	0.1	-9E-13	280.697226
-4.4	-6.8E-11	280.720529	0.1	3E-13	280.720529
-4.5	-7.01E-11	280.743737	0.1000001	5E-13	280.743737
-4.6	-7.06E-11	280.766955	0.0999999	9E-13	280.766955
-4.7	-6.93E-11	280.790298	0.1000003	4E-13	280.790298
-4.8	-6.97E-11	280.813585	0.1	7E-13	280.813585
-4.9	-7.01E-11	280.836871	0.1000001	6E-13	280.836871
-5	-7.2E-11	280.86009	0.1000001	1.1E-12	280.86009
-5.1	-7.18E-11	280.883349	0.1000001	9E-13	280.883349
-5.2	-7.13E-11	280.906638	0.1	4E-13	280.906638
-5.3	-7.31E-11	280.929902	0.0999999	1.1E-12	280.929902
-5.4	-7.32E-11	280.953109	0.1000001	5E-13	280.953109
-5.5	-7.17E-11	280.976477	0.1000002	5E-13	280.976477
-5.6	-7.27E-11	280.999721	0.1000001	8E-13	280.999721
-5.7	-7.4E-11	281.022931	0.1000002	8E-13	281.022931
-5.8	-7.44E-11	281.046143	0.1000002	6E-13	281.046143
-5.9	-7.45E-11	281.069371	0.1000003	9E-13	281.069371
-6	-7.28E-11	281.092664	0.1000002	1.1E-12	281.092664
-6.1	-7.49E-11	281.115872	0.0999999	1.4E-12	281.115872
-6.2	-7.26E-11	281.139248	0.1000003	1.1E-12	281.139248
-6.3	-5.45E-11	281.194271	0.1000001	-5E-13	281.194271
-6.4	-7.37E-11	281.217502	0.1	1.3E-12	281.217502
-6.5	-7.24E-11	281.240804	0.1000002	8E-13	281.240804
-6.6	-7.45E-11	281.264078	0.1000004	9E-13	281.264078
-6.7	-7.33E-11	281.287424	0.1000002	7E-13	281.287424
-6.8	-7.35E-11	281.310705	0.1000001	8E-13	281.310705
-6.9	-7.53E-11	281.33392	0.1000002	1.4E-12	281.33392
-7	-7.63E-11	281.357126	0.1000001	1.3E-12	281.357126
-7.1	-7.48E-11	281.380535	0.1000001	1E-12	281.380535
-7.2	-7.47E-11	281.403822	0.1000003	1.3E-12	281.403822
-7.3	-7.55E-11	281.427107	0.1000001	1.2E-12	281.427107
-7.4	-7.58E-11	281.4504	0.1	1.2E-12	281.4504
-7.5	-7.59E-11	281.473684	0.1000001	1.6E-12	281.473684
-7.6	-7.72E-11	281.496893	0.1000003	1.2E-12	281.496893
-7.7	-7.57E-11	281.520194	0.1000002	1E-12	281.520194
-7.8	-7.61E-11	281.54347	0.1000003	9E-13	281.54347
-7.9	-7.77E-11	281.56669	0.1000003	1.3E-12	281.56669
-8	-7.77E-11	281.589978	0.1000003	1.6E-12	281.589978
-8.1	-7.83E-11	281.613199	0.1000002	7E-13	281.613199
-8.2	-7.66E-11	281.636576	0.1000003	9E-13	281.636576
-8.3	-7.77E-11	281.659827	0.1000002	1.4E-12	281.659827
-8.4	-5.84E-11	281.700086	0.1000001	-4E-13	281.700086
-8.5	-7.69E-11	281.723357	0.1000001	1.6E-12	281.723357
-8.6	-7.63E-11	281.746665	0.1000003	1E-12	281.746665
-8.7	-7.7E-11	281.769957	0.0999998	1.4E-12	281.769957
-8.8	-7.92E-11	281.793217	0.1	1.9E-12	281.793217
-8.9	-7.91E-11	281.816435	0.1000001	1.7E-12	281.816435
-9	-7.75E-11	281.83972	0.1000004	1.4E-12	281.83972
-9.1	-7.77E-11	281.863013	0.1000004	1.6E-12	281.863013
-9.2	-7.99E-11	281.886249	0.1000001	1.5E-12	281.886249
-9.3	-7.95E-11	281.909461	0.1000001	1.4E-12	281.909461
-9.4	-7.81E-11	281.932799	0.1000001	1.1E-12	281.932799
-9.5	-7.78E-11	281.956082	0.1000003	1.4E-12	281.956082
-9.6	-7.84E-11	281.979366	0.1000003	1.4E-12	281.979366
-9.7	-8.09E-11	282.002575	0.1000002	1.6E-12	282.002575
-9.8	-7.86E-11	282.025856	0.1000001	1.5E-12	282.025856
-9.9	-8.06E-11	282.049073	0.0999999	1.6E-12	282.049073
-10	-8.13E-11	282.07229	0.1000002	1.7E-12	282.07229
-9.90001	-4.09E-11	282.095583	0.0999998	-1.5E-12	282.095583
-9.80001	-3.8E-11	282.118878	0.0999997	-1.5E-12	282.118878
-9.70001	-3.38E-11	282.142211	0.0999997	-1.8E-12	282.142211
-9.60001	-5.05E-11	282.201366	0.0999999	-2E-13	282.201366
-9.50001	-2.99E-11	282.224599	0.0999997	-1.7E-12	282.224599
-9.40001	-3.04E-11	282.247908	0.0999997	-1.7E-12	282.247908
-9.30001	-2.94E-11	282.271272	0.0999999	-1.6E-12	282.271272
-9.20001	-2.67E-11	282.294535	0.0999998	-1.9E-12	282.294535
-9.10001	-2.57E-11	282.317742	0.0999995	-1.8E-12	282.317742
-9.00001	-2.64E-11	282.341028	0.0999995	-2.3E-12	282.341028
-8.90001	-2.6E-11	282.364321	0.0999997	-1.8E-12	282.364321
-8.80001	-2.35E-11	282.387567	0.0999998	-2E-12	282.387567
-8.70001	-2.49E-11	282.410857	0.0999997	-2.2E-12	282.410857
-8.60001	-2.4E-11	282.434137	0.0999998	-2.3E-12	282.434137
-8.50001	-2.35E-11	282.457422	0.0999999	-1.9E-12	282.457422
-8.40001	-2.14E-11	282.480671	0.0999997	-1.8E-12	282.480671
-8.30001	-2.23E-11	282.503953	0.0999999	-2.1E-12	282.503953
-8.20001	-2.21E-11	282.527239	0.0999998	-2E-12	282.527239
-8.10001	-1.98E-11	282.550443	0.0999997	-2.2E-12	282.550443
-8.00001	-1.95E-11	282.57365	0.0999997	-2.7E-12	282.57365
-7.90001	-2.06E-11	282.59699	0.0999999	-2.3E-12	282.59699
-7.80001	-2E-11	282.620292	0.0999997	-2.6E-12	282.620292
-7.70001	-1.79E-11	282.643606	0.0999998	-2.1E-12	282.643606
-7.60001	-3.79E-11	282.702583	0.1	-2E-13	282.702583
-7.50001	-1.86E-11	282.725822	0.0999996	-2.4E-12	282.725822
-7.40001	-1.94E-11	282.749116	0.1	-2.3E-12	282.749116
-7.30001	-1.87E-11	282.772386	0.0999999	-2.4E-12	282.772386
-7.2	-1.72E-11	282.795724	0.0999995	-2.4E-12	282.795724
-7.10001	-1.64E-11	282.818943	0.0999998	-2.3E-12	282.818943
-7.00001	-1.74E-11	282.842223	0.0999995	-2E-12	282.842223
-6.90001	-1.68E-11	282.865526	0.0999997	-2.3E-12	282.865526
-6.80001	-1.45E-11	282.888771	0.0999998	-2.2E-12	282.888771
-6.70001	-1.5E-11	282.912007	0.0999997	-2.6E-12	282.912007
-6.60001	-1.34E-11	282.935272	0.0999996	-2.5E-12	282.935272
-6.50001	-1.34E-11	282.958485	0.0999999	-2.7E-12	282.958485
-6.40001	-1.31E-11	282.981703	0.0999999	-2.7E-12	282.981703
-6.30001	-1.27E-11	283.004925	0.0999996	-2.3E-12	283.004925
-6.20001	-1.39E-11	283.02821	0.0999997	-2.4E-12	283.02821
-6.10001	-1.37E-11	283.051501	0.0999998	-2.5E-12	283.051501
-6.00001	-1.17E-11	283.074703	0.0999997	-2.9E-12	283.074703
-5.90001	-1.13E-11	283.097996	0.0999997	-3.4E-12	283.097996
-5.80001	-1.22E-11	283.121279	0.0999998	-2.9E-12	283.121279
-5.70001	-1.07E-11	283.14459	0.0999997	-2.9E-12	283.14459
-5.60001	-3.08E-11	283.20406	0.0999998	-7E-13	283.20406
-5.50001	-1.3E-11	283.227366	0.0999997	-2.4E-12	283.227366
-5.40001	-1.26E-11	283.250666	0.0999998	-2.4E-12	283.250666
-5.30001	-1.01E-11	283.273941	0.0999997	-2.7E-12	283.273941
-5.20001	-1E-11	283.297226	0.0999996	-2.4E-12	283.297226
-5.1	-1.05E-11	283.320523	0.0999995	-2.8E-12	283.320523
-5.00001	-8.4E-12	283.343724	0.0999995	-2.7E-12	283.343724
-4.90001	-8.2E-12	283.366945	0.0999997	-2.7E-12	283.366945
-4.80001	-7.6E-12	283.390184	0.0999996	-3E-12	283.390184
-4.7	-8.5E-12	283.413463	0.0999997	-2.9E-12	283.413463
-4.60001	-8.4E-12	283.436751	0.0999999	-3.4E-12	283.436751
-4.50001	-6.4E-12	283.459968	0.0999997	-3E-12	283.459968
-4.40001	-6.4E-12	283.483199	0.0999995	-3.3E-12	283.483199
-4.3	-7.2E-12	283.506489	0.0999998	-3.1E-12	283.506489
-4.20001	-6.3E-12	283.529764	0.0999997	-3E-12	283.529764
-4.10001	-4.3E-12	283.552978	0.1	-3.2E-12	283.552978
-4.00001	-3.5E-12	283.576182	0.0999996	-3.1E-12	283.576182
-3.90001	-5.1E-12	283.599536	0.0999995	-3.4E-12	283.599536
-3.80001	-2.9E-12	283.622739	0.0999997	-3.4E-12	283.622739
-3.70001	-1.9E-12	283.646035	0.0999996	-3.2E-12	283.646035
-3.60001	-2.31E-11	283.705421	0.1	-1.9E-12	283.705421
-3.50001	-5E-12	283.728797	0.0999996	-3.2E-12	283.728797
-3.40001	-2.6E-12	283.752025	0.0999997	-3.5E-12	283.752025
-3.30001	-1.2E-12	283.775232	0.0999997	-3.2E-12	283.775232
-3.20001	-2E-12	283.798568	0.0999996	-3E-12	283.798568
-3.10001	-1.1E-12	283.82185	0.0999997	-3.1E-12	283.82185
-3.00001	8E-13	283.845053	0.0999997	-3.7E-12	283.845053
-2.90001	1.4E-12	283.868268	0.0999998	-3.7E-12	283.868268
-2.80001	2.4E-12	283.891496	0.0999999	-3.8E-12	283.891496
-2.70001	1.2E-12	283.914798	0.0999998	-3.4E-12	283.914798
-2.60001	3.5E-12	283.938077	0.0999997	-3.8E-12	283.938077
-2.50001	4.7E-12	283.96129	0.0999997	-4.1E-12	283.96129
-2.40001	3.6E-12	283.984584	0.0999998	-4.1E-12	283.984584
-2.30001	3.8E-12	284.007961	0.0999996	-4E-12	284.007961
-2.20001	6.6E-12	284.031155	0.0999996	-4E-12	284.031155
-2.1	-9.8E-12	284.056284	0.1	-2.8E-12	284.056284
-2	6.2E-12	284.07957	0.0999996	-4.3E-12	284.07957
-1.9	6.9E-12	284.102854	0.0999999	-4.5E-12	284.102854
-1.8	9.4E-12	284.126068	0.0999997	-4.8E-12	284.126068
-1.7	1.06E-11	284.149372	0.0999996	-4.8E-12	284.149372
-1.600001	-9.9E-12	284.20243	0.0999998	-3.4E-12	284.20243
-1.5	1.04E-11	284.225666	0.0999998	-4.8E-12	284.225666
-1.4	1.08E-11	284.24896	0.0999996	-4.8E-12	284.24896
-1.3	1.27E-11	284.27224	0.0999998	-5E-12	284.27224
-1.2	1.41E-11	284.295521	0.0999997	-5E-12	284.295521
-1.1	1.55E-11	284.318761	0.0999997	-5.2E-12	284.318761
-1	1.55E-11	284.342044	0.0999995	-5.4E-12	284.342044
-0.9	1.83E-11	284.365254	0.0999998	-5.6E-12	284.365254
-0.8	1.97E-11	284.388475	0.0999996	-5.9E-12	284.388475
-0.7	1.92E-11	284.411849	0.0999998	-5.8E-12	284.411849
-0.599999	2.06E-11	284.43514	0.0999995	-5.7E-12	284.43514
-0.5	2.39E-11	284.458347	0.0999996	-5.8E-12	284.458347
-0.4	2.52E-11	284.481554	0.0999999	-5.7E-12	284.481554
-0.3	2.58E-11	284.504832	0.1	-5.9E-12	284.504832
-0.1999999	1.15E-11	284.530002	0.0999998	-2.9E-12	284.530002
-0.099999	3E-11	284.553205	0.0999998	9.2E-12	284.553205
1.1E-06	3.21E-11	284.576398	0.0999998	1.458E-10	284.576398
0.1000012	3.2E-11	284.599797	0.1000007	1.0595E-09	284.599797
0.2000012	3.44E-11	284.62306	0.1000048	5.4526E-09	284.62306
0.3	3.8E-11	284.646555	0.1000108	2.08758E-08	284.646555
0.399999	1.8E-11	284.692782	0.1000077	5.74965E-08	284.692782
0.499999	1.93E-11	284.73232	0.1000002	1.37328E-07	284.73232
0.6	2.59E-11	284.756819	0.1000009	2.77928E-07	284.756819
0.699999	2.86E-11	284.781306	0.100001	4.78376E-07	284.781306
0.799999	3.02E-11	284.805849	0.1000015	7.38676E-07	284.805849
0.899999	2.76E-11	284.840343	0.1	1.04638E-06	284.840343
0.999999	3.33E-11	284.864848	0.1000001	1.41099E-06	284.864848
1.1	3.61E-11	284.889367	0.1000002	1.81212E-06	284.889367
1.199999	3.74E-11	284.91387	0.1000001	2.24487E-06	284.91387
1.3	3.93E-11	284.938425	0.1000001	2.70336E-06	284.938425
1.4	4.02E-11	284.962959	0.1000002	3.18313E-06	284.962959
1.5	4.12E-11	284.98745	0.1000001	3.68025E-06	284.98745
1.599999	4.31E-11	285.011958	0.1000001	4.19228E-06	285.011958
1.699999	4.42E-11	285.036457	0.1	4.71717E-06	285.036457
1.8	4.54E-11	285.060952	0.0999999	5.25227E-06	285.060952
1.899999	4.59E-11	285.085447	0.1000003	5.79788E-06	285.085447
2	4.69E-11	285.109947	0.1000001	6.35153E-06	285.109947
2.099999	4.74E-11	285.134449	0.1000001	6.91265E-06	285.134449
2.19999	4.79E-11	285.159243	0.1000001	7.4832E-06	285.159243
2.29999	4.19E-11	285.213373	0.0999999	8.0478E-06	285.213373
2.39999	4.68E-11	285.237891	0.1000002	8.63128E-06	285.237891
2.49999	4.82E-11	285.262461	0.0999999	9.21889E-06	285.262461
2.59999	4.86E-11	285.286992	0.1000001	9.81112E-06	285.286992
2.69999	4.93E-11	285.311643	0.1	1.040729E-05	285.311643
2.79999	4.49E-11	285.346235	0.0999999	1.10049E-05	285.346235
2.89999	4.91E-11	285.370754	0.1	1.16117E-05	285.370754
2.99999	5.02E-11	285.395292	0.0999998	1.22218E-05	285.395292
3.09999	5.06E-11	285.419804	0.1	1.28358E-05	285.419804
3.19999	5.08E-11	285.444315	0.1000001	1.34535E-05	285.444315
3.29999	5.13E-11	285.468817	0.1000001	1.40744E-05	285.468817
3.39999	5.2E-11	285.493343	0.1000001	1.46982E-05	285.493343
3.49999	5.23E-11	285.517848	0.1000001	1.5326E-05	285.517848
3.59999	5.22E-11	285.542381	0.1	1.59564E-05	285.542381
3.69999	5.27E-11	285.566925	0.1000001	1.65903E-05	285.566925
3.79999	5.32E-11	285.591464	0.1	1.72266E-05	285.591464
3.89999	5.35E-11	285.616065	0.1000001	1.78657E-05	285.616065
3.99999	5.36E-11	285.640584	0.1	1.85076E-05	285.640584
4.09999	5.4E-11	285.665211	0.1	1.91524E-05	285.665211
4.19999	4.83E-11	285.71221	0.0999999	1.97924E-05	285.71221
4.29999	5.31E-11	285.736791	0.1000001	2.0444E-05	285.736791
4.39999	5.36E-11	285.76131	0.0999999	2.10972E-05	285.76131
4.49999	5.44E-11	285.785837	0.1000001	2.17518E-05	285.785837
4.59999	5.46E-11	285.810505	0.1	2.24089E-05	285.810505
4.69999	5.49E-11	285.83503	0.1000001	2.30683E-05	285.83503
4.79999	5.56E-11	285.859543	0.1	2.37301E-05	285.859543
4.89999	5.57E-11	285.884044	0.1000003	2.43937E-05	285.884044
4.99999	5.57E-11	285.908575	0.1	2.50592E-05	285.908575
5.09999	5.55E-11	285.933112	0.1	2.57269E-05	285.933112
5.19999	5.61E-11	285.957653	0.1000001	2.63969E-05	285.957653
5.29999	5.68E-11	285.982162	0.0999998	2.70692E-05	285.982162
5.39999	5.66E-11	286.006666	0.0999999	2.77435E-05	286.006666
5.49999	5.69E-11	286.031191	0.1	2.84197E-05	286.031191
5.59999	5.72E-11	286.055692	0.0999999	2.90982E-05	286.055692
5.69999	5.72E-11	286.080247	0.1000003	2.97785E-05	286.080247
5.79999	5.75E-11	286.104759	0.0999999	3.0462E-05	286.104759
5.89999	5.8E-11	286.129276	0.1000001	3.11463E-05	286.129276
5.99999	5.83E-11	286.153897	0.1	3.1833E-05	286.153897
6.09999	5.25E-11	286.209343	0.1	3.25128E-05	286.209343
6.19999	5.67E-11	286.233869	0.0999998	3.3206E-05	286.233869
6.29999	5.72E-11	286.258382	0.1000001	3.39001E-05	286.258382
6.39999	5.74E-11	286.282982	0.1000001	3.4596E-05	286.282982
6.49999	5.8E-11	286.307564	0.1000001	3.52932E-05	286.307564
6.59999	5.78E-11	286.332086	0.1000001	3.59926E-05	286.332086
6.69999	5.83E-11	286.35661	0.1	3.66937E-05	286.35661
6.79999	5.86E-11	286.381107	0.0999999	3.73964E-05	286.381107
6.89999	5.87E-11	286.405655	0.1	3.81015E-05	286.405655
6.99999	5.9E-11	286.430171	0.1000001	3.88079E-05	286.430171
7.09999	5.91E-11	286.45472	0.1000002	3.95166E-05	286.45472
7.19999	5.94E-11	286.479235	0.1000001	4.02274E-05	286.479235
7.29999	5.95E-11	286.503769	0.1000002	4.09409E-05	286.503769
7.39999	5.92E-11	286.528305	0.1000003	4.16538E-05	286.528305
7.49999	5.97E-11	286.552834	0.1	4.237E-05	286.552834
7.59999	5.98E-11	286.577331	0.1000001	4.30881E-05	286.577331
7.69999	5.99E-11	286.601856	0.1	4.3808E-05	286.601856
7.79999	6.01E-11	286.626398	0.1	4.453E-05	286.626398
7.89999	5.99E-11	286.651024	0.1	4.52536E-05	286.651024
7.99999	5.34E-11	286.70882	0.1000002	4.59672E-05	286.70882
8.09999	5.87E-11	286.733362	0.1	4.66982E-05	286.733362
8.19999	5.94E-11	286.757899	0.1	4.74285E-05	286.757899
8.29999	6E-11	286.782399	0.0999999	4.81603E-05	286.782399
8.39999	6E-11	286.807008	0.1000001	4.8894E-05	286.807008
8.49999	6.02E-11	286.831526	0.1000001	4.96288E-05	286.831526
8.59999	6.06E-11	286.856073	0.0999999	5.03645E-05	286.856073
8.69999	6.08E-11	286.880588	0.1	5.11028E-05	286.880588
8.79999	6.08E-11	286.905124	0.0999999	5.1843E-05	286.905124
8.89999	6.1E-11	286.929654	0.1000001	5.25844E-05	286.929654
8.99999	6.1E-11	286.954249	0.1000001	5.33272E-05	286.954249
9.09999	6.12E-11	286.978763	0.0999998	5.40722E-05	286.978763
9.19999	6.11E-11	287.003263	0.1000001	5.48195E-05	287.003263
9.29999	6.16E-11	287.027782	0.1	5.55667E-05	287.027782
9.39999	6.17E-11	287.05229	0.1000001	5.63178E-05	287.05229
9.49999	6.21E-11	287.076842	0.1000002	5.7071E-05	287.076842
9.59999	6.18E-11	287.101339	0.1000001	5.78257E-05	287.101339
9.69999	6.21E-11	287.125882	0.1000001	5.8582E-05	287.125882
9.79999	6.23E-11	287.150471	0.1	5.93396E-05	287.150471
9.89999	5.55E-11	287.199389	0.0999998	6.00899E-05	287.199389
9.99999	6.03E-11	287.224	0.1000001	6.08542E-05	287.224
9.9	4.87E-11	287.248611	0.1	6.00771E-05	287.248611
9.8	4.6E-11	287.273228	0.1	5.93062E-05	287.273228
9.7	4.69E-11	287.299398	0.1	5.85395E-05	287.299398
9.6	4.25E-11	287.32396	0.0999997	5.77738E-05	287.32396
9.5	4.07E-11	287.348486	0.1000001	5.70105E-05	287.348486
9.4	3.89E-11	287.372993	0.1	5.62501E-05	287.372993
9.3	3.81E-11	287.397524	0.0999998	5.54914E-05	287.397524
9.2	3.72E-11	287.422029	0.1	5.47353E-05	287.422029
9.1	3.7E-11	287.446556	0.1	5.39801E-05	287.446556
9	3.59E-11	287.471057	0.1000001	5.32272E-05	287.471057
8.9	3.55E-11	287.495598	0.1	5.24781E-05	287.495598
8.8	3.5E-11	287.52015	0.0999997	5.1728E-05	287.52015
8.7	3.42E-11	287.544663	0.0999999	5.09791E-05	287.544663
8.6	3.38E-11	287.569194	0.1000001	5.02323E-05	287.569194
8.5	3.35E-11	287.593717	0.0999999	4.94876E-05	287.593717
8.4	3.28E-11	287.6183	0.0999999	4.87452E-05	287.6183
8.3	3.16E-11	287.64281	0.1	4.80035E-05	287.64281
8.2	3.16E-11	287.667467	0.0999999	4.72648E-05	287.667467
8.1	3.69E-11	287.718209	0.1000001	4.65304E-05	287.718209
8	3.22E-11	287.742805	0.1	4.57943E-05	287.742805
7.9	3.1E-11	287.76733	0.1	4.50604E-05	287.76733
7.8	3.05E-11	287.791868	0.0999999	4.43288E-05	287.791868
7.7	3.05E-11	287.81649	0.1	4.35987E-05	287.81649
7.6	2.97E-11	287.840999	0.0999999	4.28712E-05	287.840999
7.5	2.9E-11	287.865542	0.0999999	4.21447E-05	287.865542
7.4	2.83E-11	287.890041	0.1000001	4.14205E-05	287.890041
7.3	2.84E-11	287.914615	0.1	4.06993E-05	287.914615
7.2	2.85E-11	287.939156	0.0999999	3.99791E-05	287.939156
7.1	2.82E-11	287.963697	0.1000001	3.92602E-05	287.963697
7	2.8E-11	287.988215	0.0999999	3.85441E-05	287.988215
6.9	2.67E-11	288.012771	0.0999998	3.78297E-05	288.012771
6.8	2.65E-11	288.037349	0.1	3.7117E-05	288.037349
6.7	2.62E-11	288.061863	0.1	3.64066E-05	288.061863
6.6	2.61E-11	288.086411	0.1	3.56977E-05	288.086411
6.5	2.53E-11	288.110945	0.1000001	3.49915E-05	288.110945
6.4	2.54E-11	288.135461	0.0999999	3.42869E-05	288.135461
6.3	2.49E-11	288.160074	0.0999999	3.35848E-05	288.160074
6.2	3E-11	288.214825	0.0999999	3.28885E-05	288.214825
6.1	2.56E-11	288.239458	0.0999999	3.21897E-05	288.239458
6	2.43E-11	288.263986	0.1000001	3.14926E-05	288.263986
5.9	2.4E-11	288.28857	0.1	3.07981E-05	288.28857
5.8	2.32E-11	288.313144	0.0999999	3.01059E-05	288.313144
5.7	2.34E-11	288.337659	0.0999999	2.94163E-05	288.337659
5.6	2.19E-11	288.362171	0.1	2.87287E-05	288.362171
5.5	2.23E-11	288.38668	0.0999999	2.80426E-05	288.38668
5.4	2.14E-11	288.411197	0.0999998	2.73595E-05	288.411197
5.3	2.16E-11	288.435719	0.1	2.66792E-05	288.435719
5.2	2.09E-11	288.460237	0.0999999	2.60009E-05	288.460237
5.1	2.07E-11	288.484795	0.1	2.53246E-05	288.484795
5	2.01E-11	288.509311	0.0999999	2.4651E-05	288.509311
4.9	1.96E-11	288.533833	0.0999999	2.39798E-05	288.533833
4.8	1.87E-11	288.558343	0.0999999	2.33115E-05	288.558343
4.7	1.84E-11	288.582911	0.0999999	2.26449E-05	288.582911
4.6	1.77E-11	288.60745	0.0999999	2.19811E-05	288.60745
4.5	1.76E-11	288.632005	0.1	2.13204E-05	288.632005
4.4	1.71E-11	288.656602	0.0999998	2.0662E-05	288.656602
4.3	2.37E-11	288.718837	0.0999999	2.00119E-05	288.718837
4.2	1.77E-11	288.743392	0.1	1.93576E-05	288.743392
4.1	1.69E-11	288.76795	0.0999999	1.87072E-05	288.76795
4	1.58E-11	288.792482	0.0999999	1.80596E-05	288.792482
3.9	1.52E-11	288.817065	0.0999999	1.74153E-05	288.817065
3.8	1.48E-11	288.841583	0.1	1.67738E-05	288.841583
3.7	1.36E-11	288.866122	0.1	1.61359E-05	288.866122
3.6	1.34E-11	288.890648	0.1000001	1.55011E-05	288.890648
3.5	1.27E-11	288.915215	0.0999999	1.48694E-05	288.915215
3.4	1.26E-11	288.939958	0.1	1.42417E-05	288.939958
3.3	1.13E-11	288.96448	0.0999999	1.36176E-05	288.96448
3.2	1.05E-11	288.988987	0.0999999	1.29972E-05	288.988987
3.1	9.9E-12	289.013504	0.1	1.23805E-05	289.013504
3	9.6E-12	289.037998	0.0999998	1.17679E-05	289.037998
2.9	8.7E-12	289.06266	0.1000001	1.11595E-05	289.06266
2.8	7.7E-12	289.087215	0.0999999	1.05555E-05	289.087215
2.7	6.7E-12	289.111713	0.1	9.9562E-06	289.111713
2.6	6.1E-12	289.13627	0.0999999	9.3621E-06	289.13627
2.5	9E-12	289.163397	0.1	8.77372E-06	289.163397
2.4	1.15E-11	289.221997	0.0999998	8.19488E-06	289.221997
2.3	5.9E-12	289.246586	0.1	7.61576E-06	289.246586
2.2	4.3E-12	289.271101	0.0999998	7.04416E-06	289.271101
