#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:13:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6.3E-12	9.941448	0.1	2.77194E-05	9.941448
1.4	-7.1E-12	9.965986	0.0999998	2.68779E-05	9.965986
1.3	-8.6E-12	9.990574	0.0999999	2.60392E-05	9.990574
1.2	-1.05E-11	10.015082	0.0999998	2.52017E-05	10.015082
1.1	-1.17E-11	10.03964	0.0999998	2.4367E-05	10.03964
1	-1.37E-11	10.064187	0.0999999	2.35343E-05	10.064187
0.9	-8.6E-12	10.126406	0.0999999	2.27101E-05	10.126406
0.8	-1.49E-11	10.151048	0.0999997	2.18828E-05	10.151048
0.7	-1.71E-11	10.175579	0.1	2.10594E-05	10.175579
0.6	-1.94E-11	10.200081	0.1	2.02406E-05	10.200081
0.5	-2.14E-11	10.224649	0.1	1.9426E-05	10.224649
0.4	-2.44E-11	10.249139	0.0999999	1.8617E-05	10.249139
0.3	-2.59E-11	10.273689	0.0999999	1.78128E-05	10.273689
0.1999998	-2.53E-11	10.300109	0.1000003	1.70158E-05	10.300109
0.0999997	-3.11E-11	10.324608	0.0999999	1.62236E-05	10.324608
-4E-07	-3.33E-11	10.349132	0.0999999	1.54363E-05	10.349132
#scan	iMeasureCycle=2	iMux=0	time=279.771	N=401	LocalTime=20/04/2023 02:18:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2E-07	-1.2E-11	279.778667	0.1000001	1.56382E-05	279.778667
-0.1000004	-2.03E-11	279.803529	0.0999999	1.48429E-05	279.803529
-0.2	-2.16E-11	279.829121	0.0999998	1.40538E-05	279.829121
-0.3	-2.73E-11	279.853941	0.1	1.32693E-05	279.853941
-0.4	-2.99E-11	279.878473	0.1	1.24912E-05	279.878473
-0.5	-3.22E-11	279.902994	0.1	1.17195E-05	279.902994
-0.6	-3.47E-11	279.927498	0.0999997	1.09543E-05	279.927498
-0.7	-3.63E-11	279.952115	0.0999998	1.01978E-05	279.952115
-0.8	-3.78E-11	279.97664	0.0999999	9.4502E-06	279.97664
-0.9	-3.58E-11	280.003764	0.0999998	8.71828E-06	280.003764
-1	-4.1E-11	280.028278	0.0999998	7.9936E-06	280.028278
-1.1	-4.21E-11	280.052904	0.1	7.28348E-06	280.052904
-1.2	-4.33E-11	280.077425	0.0999998	6.58926E-06	280.077425
-1.3	-4.42E-11	280.101929	0.1	5.91393E-06	280.101929
-1.4	-4.49E-11	280.126521	0.0999998	5.26005E-06	280.126521
-1.5	-4.55E-11	280.151047	0.1	4.63262E-06	280.151047
-1.6	-4.67E-11	280.175591	0.1000002	4.03272E-06	280.175591
-1.7	-4.71E-11	280.200168	0.0999998	3.46494E-06	280.200168
-1.8	-4.79E-11	280.22468	0.1	2.93333E-06	280.22468
-1.9	-4.87E-11	280.249219	0.0999998	2.44149E-06	280.249219
-2	-4.93E-11	280.273759	0.0999999	1.99233E-06	280.273759
-2.1	-4.98E-11	280.298271	0.0999998	1.5894E-06	280.298271
-2.2	-4.39E-11	280.344738	0.0999999	1.23738E-06	280.344738
-2.3	-4.9E-11	280.369299	0.0999997	9.2997E-07	280.369299
-2.4	-4.66E-11	280.396624	0.0999996	6.75394E-07	280.396624
-2.5	-5.09E-11	280.421143	0.0999996	4.67669E-07	280.421143
-2.6	-5.15E-11	280.445842	0.0999996	3.06853E-07	280.445842
-2.7	-5.16E-11	280.470387	0.0999997	1.88599E-07	280.470387
-2.8	-5.27E-11	280.494883	0.0999997	1.06842E-07	280.494883
-2.9	-4.75E-11	280.532567	0.0999958	5.57322E-08	280.532567
-3	-6.61E-11	280.555933	0.1000044	2.54153E-08	280.555933
-3.1	-6.7E-11	280.579237	0.1000027	1.02099E-08	280.579237
-3.2	-6.95E-11	280.602444	0.1000013	3.5565E-09	280.602444
-3.3	-6.96E-11	280.625654	0.1000006	1.0801E-09	280.625654
-3.4	-6.87E-11	280.648956	0.1000004	2.832E-10	280.648956
-3.5	-6.82E-11	280.672256	0.1000003	5.97E-11	280.672256
-3.6	-7.08E-11	280.695455	0.1000004	6.4E-12	280.695455
-3.7	-7.19E-11	280.718677	0.1000003	-4.3E-12	280.718677
-3.8	-7E-11	280.741982	0.1000001	-5.7E-12	280.741982
-3.9	-7E-11	280.765287	0.1000003	-5.7E-12	280.765287
-4	-7.22E-11	280.788558	0.1	-5.6E-12	280.788558
-4.1	-5.09E-11	280.845	0.1000001	-7.7E-12	280.845
-4.2	-6.92E-11	280.868322	0.1000001	-5.8E-12	280.868322
-4.3	-7E-11	280.891606	0.1000002	-5.6E-12	280.891606
-4.4	-7.25E-11	280.914807	0.1000003	-5.5E-12	280.914807
-4.5	-7.19E-11	280.9381	0.1000001	-5.9E-12	280.9381
-4.6	-7.17E-11	280.961399	0.1000004	-5.5E-12	280.961399
-4.7	-7.32E-11	280.984633	0.1000004	-5.5E-12	280.984633
-4.8	-7.31E-11	281.007856	0.1000004	-4.8E-12	281.007856
-4.9	-7.42E-11	281.031058	0.1000004	-5.3E-12	281.031058
-5	-7.23E-11	281.05443	0.1000002	-5.3E-12	281.05443
-5.1	-7.44E-11	281.077651	0.1000001	-5.1E-12	281.077651
-5.2	-7.48E-11	281.100866	0.1000003	-5.5E-12	281.100866
-5.3	-7.48E-11	281.124166	0.1000003	-4.8E-12	281.124166
-5.4	-7.35E-11	281.147462	0.1000003	-5.5E-12	281.147462
-5.5	-7.55E-11	281.170671	0.1000001	-5.9E-12	281.170671
-5.6	-7.53E-11	281.193897	0.1000002	-5.6E-12	281.193897
-5.7	-7.39E-11	281.217191	0.1000002	-5.5E-12	281.217191
-5.8	-7.39E-11	281.240513	0.1	-5.4E-12	281.240513
-5.9	-7.54E-11	281.263753	0.1000003	-5.5E-12	281.263753
-6	-7.6E-11	281.28697	0.1000001	-5.1E-12	281.28697
-6.1	-5.51E-11	281.343427	0.1	-7.3E-12	281.343427
-6.2	-7.28E-11	281.366736	0.1	-5.6E-12	281.366736
-6.3	-7.37E-11	281.390032	0.1000002	-5.4E-12	281.390032
-6.4	-7.6E-11	281.413233	0.1000003	-5.4E-12	281.413233
-6.5	-7.51E-11	281.436581	0.1000004	-5.8E-12	281.436581
-6.6	-7.5E-11	281.459963	0.1000003	-5.5E-12	281.459963
-6.7	-7.69E-11	281.483172	0.1000002	-5.3E-12	281.483172
-6.8	-7.77E-11	281.506382	0.1000003	-5.1E-12	281.506382
-6.9	-7.62E-11	281.529671	0.1000003	-5E-12	281.529671
-7	-7.82E-11	281.552982	0.1000002	-5.4E-12	281.552982
-7.1	-7.83E-11	281.576208	0.1000002	-4.7E-12	281.576208
-7.2	-7.82E-11	281.599452	0.1000004	-4.7E-12	281.599452
-7.3	-7.74E-11	281.622822	0.1000004	-5.3E-12	281.622822
-7.4	-7.95E-11	281.646032	0.1000005	-5E-12	281.646032
-7.5	-7.87E-11	281.66929	0.1000002	-5.4E-12	281.66929
-7.6	-7.98E-11	281.692506	0.1000003	-5.3E-12	281.692506
-7.7	-7.82E-11	281.715799	0.1000002	-5.4E-12	281.715799
-7.8	-7.92E-11	281.739115	0.1000003	-4.9E-12	281.739115
-7.9	-8.01E-11	281.762336	0.1000003	-4.9E-12	281.762336
-8	-8.01E-11	281.785611	0.1000003	-5.1E-12	281.785611
-8.1	-5.89E-11	281.844981	0.1	-6.9E-12	281.844981
-8.2	-7.64E-11	281.868293	0.1000003	-4.8E-12	281.868293
-8.3	-7.88E-11	281.891515	0.1000001	-4.9E-12	281.891515
-8.4	-7.96E-11	281.914728	0.1000002	-5.1E-12	281.914728
-8.5	-7.8E-11	281.938072	0.1000003	-5.5E-12	281.938072
-8.6	-7.92E-11	281.961391	0.1000004	-5.4E-12	281.961391
-8.7	-7.99E-11	281.984614	0.1000002	-5.3E-12	281.984614
-8.8	-7.92E-11	282.00791	0.1000003	-5.2E-12	282.00791
-8.9	-7.9E-11	282.031201	0.1000001	-5.3E-12	282.031201
-9	-8.08E-11	282.054512	0.1000003	-5E-12	282.054512
-9.1	-8.16E-11	282.077729	0.1000004	-5E-12	282.077729
-9.2	-7.95E-11	282.10102	0.1000002	-4.9E-12	282.10102
-9.3	-8.16E-11	282.124326	0.1000003	-5E-12	282.124326
-9.4	-8.16E-11	282.147547	0.1000003	-4.5E-12	282.147547
-9.5	-7.98E-11	282.170847	0.1000001	-4.9E-12	282.170847
-9.6	-7.99E-11	282.19414	0.1000002	-4.7E-12	282.19414
-9.7	-8.23E-11	282.217337	0.1000003	-4.8E-12	282.217337
-9.8	-8.24E-11	282.240573	0.1000003	-4.2E-12	282.240573
-9.9	-7.98E-11	282.263994	0.1000003	-4.6E-12	282.263994
-10	-8.08E-11	282.287288	0.1000002	-4.7E-12	282.287288
-9.90001	-5.69E-11	282.346338	0.0999999	-6.6E-12	282.346338
-9.80001	-3.53E-11	282.369669	0.1	-8.4E-12	282.369669
-9.70001	-3.23E-11	282.392905	0.0999998	-8.5E-12	282.392905
-9.60001	-3.37E-11	282.416237	0.0999998	-8E-12	282.416237
-9.50001	-3.19E-11	282.439593	0.0999997	-8.6E-12	282.439593
-9.40001	-2.85E-11	282.462898	0.0999998	-9E-12	282.462898
-9.30001	-2.82E-11	282.48612	0.0999997	-8.7E-12	282.48612
-9.20001	-2.84E-11	282.509413	0.0999998	-8.5E-12	282.509413
-9.10001	-2.75E-11	282.532706	0.0999999	-8.7E-12	282.532706
-9.00001	-2.53E-11	282.556002	0.1000001	-9E-12	282.556002
-8.90001	-2.45E-11	282.579227	0.0999998	-8.4E-12	282.579227
-8.80001	-2.59E-11	282.602526	0.0999998	-8.6E-12	282.602526
-8.70001	-2.35E-11	282.625727	0.0999998	-9.2E-12	282.625727
-8.60001	-2.3E-11	282.648938	0.0999998	-8.8E-12	282.648938
-8.50001	-2.43E-11	282.672225	0.0999998	-8.6E-12	282.672225
-8.40001	-2.32E-11	282.695518	0.0999999	-9.1E-12	282.695518
-8.30001	-2.19E-11	282.718709	0.0999999	-9.1E-12	282.718709
-8.20001	-2.11E-11	282.741943	0.0999999	-8.9E-12	282.741943
-8.10001	-2.07E-11	282.765152	0.0999999	-8.8E-12	282.765152
-8	-1.96E-11	282.788438	0.0999999	-9E-12	282.788438
-7.90001	-4.05E-11	282.848064	0.1	-7.5E-12	282.848064
-7.80001	-2.04E-11	282.8713	0.0999998	-9.3E-12	282.8713
-7.70001	-2.18E-11	282.894608	0.0999999	-8.7E-12	282.894608
-7.6	-2.05E-11	282.917881	0.0999999	-9.2E-12	282.917881
-7.50001	-1.85E-11	282.941153	0.0999999	-9.4E-12	282.941153
-7.40001	-1.78E-11	282.964371	0.0999999	-9.3E-12	282.964371
-7.30001	-1.93E-11	282.987665	0.0999997	-9.4E-12	282.987665
-7.2	-1.89E-11	283.010959	0.0999999	-9E-12	283.010959
-7.10001	-1.67E-11	283.03417	0.0999997	-9.4E-12	283.03417
-7.00001	-1.64E-11	283.057475	0.0999997	-9E-12	283.057475
-6.90001	-1.72E-11	283.080775	0.0999999	-9.2E-12	283.080775
-6.80001	-1.69E-11	283.104069	0.0999997	-8.5E-12	283.104069
-6.70001	-1.48E-11	283.127363	0.0999998	-8.9E-12	283.127363
-6.60001	-1.63E-11	283.150657	0.0999999	-9.2E-12	283.150657
-6.50001	-1.54E-11	283.174042	0.1	-8.8E-12	283.174042
-6.40001	-1.36E-11	283.19727	0.0999999	-9.3E-12	283.19727
-6.30001	-1.32E-11	283.220482	0.0999998	-9E-12	283.220482
-6.20001	-1.45E-11	283.243787	0.0999999	-9E-12	283.243787
-6.10001	-1.52E-11	283.267118	0.0999999	-9E-12	283.267118
-6.00001	-1.22E-11	283.290337	0.0999997	-9.3E-12	283.290337
-5.90001	-3.34E-11	283.349336	0.1000001	-7.5E-12	283.349336
-5.80001	-1.34E-11	283.372578	0.0999999	-9.5E-12	283.372578
-5.70001	-1.44E-11	283.395892	0.0999998	-9.4E-12	283.395892
-5.60001	-1.34E-11	283.41917	0.0999998	-9.6E-12	283.41917
-5.50001	-1.13E-11	283.442458	0.0999998	-9.6E-12	283.442458
-5.40001	-1.08E-11	283.465765	0.0999999	-9.6E-12	283.465765
-5.30001	-1.2E-11	283.48906	0.0999999	-9.2E-12	283.48906
-5.20001	-1.14E-11	283.512349	0.1	-9.5E-12	283.512349
-5.1	-8.9E-12	283.535554	0.0999997	-9.7E-12	283.535554
-5.00001	-8.9E-12	283.558842	0.0999997	-9.7E-12	283.558842
-4.90001	-9.5E-12	283.58213	0.1	-9.5E-12	283.58213
-4.80001	-7.9E-12	283.60536	0.1	-9.6E-12	283.60536
-4.7	-6.9E-12	283.628574	0.0999997	-9.8E-12	283.628574
-4.60001	-6.7E-12	283.651784	0.1	-1.01E-11	283.651784
-4.50001	-7.9E-12	283.675066	0.0999998	-1.03E-11	283.675066
-4.40001	-7.3E-12	283.698362	0.0999998	-1.01E-11	283.698362
-4.3	-5.8E-12	283.721737	0.0999997	-1.02E-11	283.721737
-4.20001	-6.7E-12	283.745048	0.0999999	-9.9E-12	283.745048
-4.10001	-6.5E-12	283.768335	0.0999997	-1.01E-11	283.768335
-4.00001	-5.3E-12	283.79168	0.0999999	-9.6E-12	283.79168
-3.90001	-2.54E-11	283.851089	0.1000002	-8E-12	283.851089
-3.80001	-7E-12	283.874398	0.1	-8.8E-12	283.874398
-3.70001	-4.2E-12	283.897616	0.0999998	-4.9E-12	283.897616
-3.60001	-3.1E-12	283.92083	0.0999998	2.02E-11	283.92083
-3.50001	-2.9E-12	283.944094	0.1	1.323E-10	283.944094
-3.40001	-3.4E-12	283.967379	0.1	5.535E-10	283.967379
-3.30001	-3.8E-12	283.990667	0.1000004	1.9088E-09	283.990667
-3.20001	-9E-13	284.013882	0.1000008	5.7809E-09	284.013882
-3.10001	3E-13	284.037088	0.1000013	1.52202E-08	284.037088
-3.00001	-7E-13	284.060452	0.1000026	3.50229E-08	284.060452
-2.90001	9E-13	284.083761	0.0999994	7.17497E-08	284.083761
-2.80001	-1.82E-11	284.123346	0.1	1.30238E-07	284.123346
-2.70001	-1.35E-11	284.147861	0.1000004	2.23252E-07	284.147861
-2.60001	-1.23E-11	284.172358	0.1000006	3.53475E-07	284.172358
-2.50001	-1.19E-11	284.196896	0.1000005	5.25979E-07	284.196896
-2.40001	-1.11E-11	284.221437	0.1000009	7.44501E-07	284.221437
-2.30001	-1.05E-11	284.246023	0.1000007	1.011538E-06	284.246023
-2.20001	-1.48E-11	284.280589	0.1000001	1.32215E-06	284.280589
-2.099999	-1.27E-11	284.307031	0.0999999	1.68951E-06	284.307031
-2.000001	-1.39E-11	284.352086	0.0999999	2.09597E-06	284.352086
-1.9	-8.7E-12	284.376586	0.1000004	2.55589E-06	284.376586
-1.800001	-7.5E-12	284.401138	0.1000001	3.05594E-06	284.401138
-1.7	-6.2E-12	284.425648	0.1000003	3.59311E-06	284.425648
-1.6	-5.4E-12	284.450254	0.1	4.16545E-06	284.450254
-1.5	-4.2E-12	284.474839	0.1000001	4.76754E-06	284.474839
-1.400001	-3.3E-12	284.499468	0.0999999	5.39752E-06	284.499468
-1.3	-1.9E-12	284.523968	0.1000002	6.05189E-06	284.523968
-1.200001	-1.5E-12	284.548713	0.1	6.72678E-06	284.548713
-1.100001	4E-13	284.573255	0.1	7.42015E-06	284.573255
-1	1.7E-12	284.597761	0.1	8.12932E-06	284.597761
-0.9	2.8E-12	284.622293	0.1000003	8.85234E-06	284.622293
-0.8	4.1E-12	284.646797	0.1000002	9.58749E-06	284.646797
-0.7	4.9E-12	284.671357	0.1000001	1.033262E-05	284.671357
-0.600001	1.1E-12	284.706093	0.1	1.10799E-05	284.706093
-0.500001	7E-12	284.730607	0.0999999	1.18435E-05	284.730607
-0.400001	9.2E-12	284.755126	0.0999999	1.26126E-05	284.755126
-0.3	1.05E-11	284.779674	0.1000002	1.33881E-05	284.779674
-0.2	8.9E-12	284.806197	0.0999999	1.4168E-05	284.806197
-0.1000001	8.4E-12	284.851079	0.1	1.49491E-05	284.851079
5E-07	1.42E-11	284.875596	0.1000001	1.57408E-05	284.875596
0.1000002	1.65E-11	284.900116	0.1000002	1.65364E-05	284.900116
0.2000004	1.91E-11	284.924623	0.1	1.7337E-05	284.924623
0.299999	2.11E-11	284.949398	0.0999999	1.81432E-05	284.949398
0.4	2.3E-11	284.973919	0.0999999	1.89543E-05	284.973919
0.5	2.49E-11	284.998429	0.0999999	1.97703E-05	284.998429
0.6	2.68E-11	285.022937	0.0999999	2.05921E-05	285.022937
0.7	2.89E-11	285.047469	0.0999999	2.14176E-05	285.047469
0.799999	3.05E-11	285.072074	0.1000002	2.22462E-05	285.072074
0.899999	3.27E-11	285.096579	0.1000001	2.30788E-05	285.096579
0.999999	3.38E-11	285.121131	0.1000002	2.39139E-05	285.121131
1.1	3.63E-11	285.145662	0.0999999	2.47517E-05	285.145662
1.2	3.8E-11	285.170157	0.1000004	2.5591E-05	285.170157
1.3	3.88E-11	285.194701	0.0999999	2.64323E-05	285.194701
1.4	4.03E-11	285.219244	0.1	2.7275E-05	285.219244
1.499999	4.07E-11	285.24402	0.1000001	2.81196E-05	285.24402
1.599999	4.27E-11	285.268531	0.1000002	2.89653E-05	285.268531
1.699999	4.36E-11	285.29306	0.1000001	2.98118E-05	285.29306
1.799999	3.66E-11	285.354771	0.0999999	3.06513E-05	285.354771
1.9	4.29E-11	285.379323	0.1	3.15033E-05	285.379323
2	4.42E-11	285.403841	0.1000001	3.23526E-05	285.403841
2.099999	4.51E-11	285.428358	0.1000001	3.32039E-05	285.428358
2.19999	4.56E-11	285.453151	0.0999999	3.40517E-05	285.453151
2.29999	4.66E-11	285.477752	0.1000001	3.49031E-05	285.477752
2.39999	4.73E-11	285.502292	0.1000001	3.57548E-05	285.502292
2.49999	4.8E-11	285.526831	0.1	3.66072E-05	285.526831
2.59999	4.71E-11	285.551595	0.0999999	3.74604E-05	285.551595
2.69999	4.87E-11	285.576121	0.1000002	3.83129E-05	285.576121
2.79999	4.94E-11	285.600715	0.1000001	3.9166E-05	285.600715
2.89999	4.99E-11	285.625239	0.1	4.002E-05	285.625239
2.99999	4.99E-11	285.649784	0.1	4.0874E-05	285.649784
3.09999	5.02E-11	285.674316	0.0999999	4.17295E-05	285.674316
3.19999	5.11E-11	285.698824	0.1	4.25835E-05	285.698824
3.29999	5.12E-11	285.723388	0.1000002	4.34383E-05	285.723388
3.39999	5.15E-11	285.747905	0.1000002	4.42939E-05	285.747905
3.49999	5.15E-11	285.772432	0.1	4.51502E-05	285.772432
3.59999	5.21E-11	285.797035	0.0999998	4.60062E-05	285.797035
3.69999	4.53E-11	285.858529	0.0999999	4.68525E-05	285.858529
3.79999	5.02E-11	285.883038	0.1000001	4.7713E-05	285.883038
3.89999	5.08E-11	285.907598	0.0999998	4.8573E-05	285.907598
3.99999	5.17E-11	285.932111	0.0999999	4.94322E-05	285.932111
4.09999	5.21E-11	285.956694	0.1	5.02913E-05	285.956694
4.19999	5.26E-11	285.981203	0.1000001	5.11514E-05	285.981203
4.29999	5.33E-11	286.005838	0.1000002	5.20128E-05	286.005838
4.39999	5.37E-11	286.030376	0.1000002	5.28735E-05	286.030376
4.49999	5.36E-11	286.054969	0.1000001	5.37345E-05	286.054969
4.59999	5.42E-11	286.079491	0.1000002	5.45974E-05	286.079491
4.69999	5.45E-11	286.104008	0.1	5.54609E-05	286.104008
4.79999	5.47E-11	286.128615	0.0999999	5.63239E-05	286.128615
4.89999	5.4E-11	286.153123	0.0999999	5.71884E-05	286.153123
4.99999	5.48E-11	286.177648	0.1	5.80537E-05	286.177648
5.09999	5.51E-11	286.202158	0.1000001	5.89196E-05	286.202158
5.19999	5.55E-11	286.226695	0.1	5.97858E-05	286.226695
5.29999	5.53E-11	286.251303	0.1000001	6.06533E-05	286.251303
5.39999	5.54E-11	286.275871	0.1000001	6.15215E-05	286.275871
5.49999	5.59E-11	286.300385	0.1000002	6.23911E-05	286.300385
5.59999	4.91E-11	286.360149	0.1000001	6.32509E-05	286.360149
5.69999	5.41E-11	286.384696	0.1	6.41249E-05	286.384696
5.79999	5.44E-11	286.409256	0.1000003	6.49984E-05	286.409256
5.89999	5.55E-11	286.43377	0.1000002	6.58712E-05	286.43377
5.99999	5.57E-11	286.458342	0.1000001	6.67447E-05	286.458342
6.09999	5.63E-11	286.482858	0.1000001	6.76192E-05	286.482858
6.19999	5.66E-11	286.507408	0.1	6.84945E-05	286.507408
6.29999	5.7E-11	286.531942	0.1	6.93709E-05	286.531942
6.39999	5.72E-11	286.556438	0.0999999	7.02482E-05	286.556438
6.49999	5.72E-11	286.580965	0.1000003	7.11239E-05	286.580965
6.59999	5.74E-11	286.605478	0.1000002	7.20027E-05	286.605478
6.69999	5.82E-11	286.630016	0.0999998	7.28817E-05	286.630016
6.79999	5.71E-11	286.654511	0.1000002	7.37621E-05	286.654511
6.89999	5.75E-11	286.679059	0.1000002	7.46437E-05	286.679059
6.99999	5.8E-11	286.70356	0.1000001	7.55257E-05	286.70356
7.09999	5.79E-11	286.728124	0.1000002	7.64083E-05	286.728124
7.19999	5.79E-11	286.752754	0.1000002	7.72927E-05	286.752754
7.29999	5.82E-11	286.777289	0.0999999	7.81774E-05	286.777289
7.39999	5.86E-11	286.801882	0.1	7.90635E-05	286.801882
7.49999	5.19E-11	286.861753	0.1	7.99407E-05	286.861753
7.59999	5.7E-11	286.886282	0.0999999	8.08303E-05	286.886282
7.69999	5.76E-11	286.910782	0.1000003	8.17206E-05	286.910782
7.79999	5.78E-11	286.935319	0.0999999	8.26101E-05	286.935319
7.89999	5.81E-11	286.959883	0.1	8.35007E-05	286.959883
7.99999	5.81E-11	286.984397	0.1000001	8.43917E-05	286.984397
8.09999	5.86E-11	287.008895	0.0999999	8.52849E-05	287.008895
8.19999	5.88E-11	287.033436	0.1000002	8.61779E-05	287.033436
8.29999	5.9E-11	287.058029	0.1000001	8.70728E-05	287.058029
8.39999	5.88E-11	287.082578	0.1000001	8.79682E-05	287.082578
8.49999	5.92E-11	287.107121	0.1000001	8.88648E-05	287.107121
8.59999	5.96E-11	287.131871	0.1000003	8.97608E-05	287.131871
8.69999	6.02E-11	287.156398	0.1	9.06577E-05	287.156398
8.79999	5.95E-11	287.180933	0.0999999	9.15568E-05	287.180933
8.89999	5.97E-11	287.205471	0.0999999	9.24561E-05	287.205471
8.99999	6.04E-11	287.229953	0.1	9.33547E-05	287.229953
9.09999	6.01E-11	287.254532	0.1000001	9.42567E-05	287.254532
9.19999	6.05E-11	287.279081	0.1000001	9.51593E-05	287.279081
9.29999	6.02E-11	287.303597	0.1000001	9.60596E-05	287.303597
9.39999	5.42E-11	287.363469	0.1	9.6961E-05	287.363469
9.49999	5.94E-11	287.387995	0.1000002	9.78704E-05	287.387995
9.59999	5.99E-11	287.412507	0.1000001	9.87787E-05	287.412507
9.69999	6.01E-11	287.437048	0.0999999	9.96881E-05	287.437048
9.79999	5.98E-11	287.461644	0.1	0.0001005995	287.461644
9.89999	6E-11	287.486207	0.1000002	0.0001015084	287.486207
9.99999	6.02E-11	287.510716	0.1000003	0.0001024202	287.510716
9.9	4.69E-11	287.535327	0.0999998	0.0001014956	287.535327
9.8	4.41E-11	287.559916	0.0999999	0.0001005764	287.559916
9.7	4.21E-11	287.584476	0.0999999	9.96584E-05	287.584476
9.6	4.05E-11	287.609037	0.1000001	9.87423E-05	287.609037
9.5	3.9E-11	287.633569	0.0999999	9.7829E-05	287.633569
9.4	3.86E-11	287.658112	0.1000001	9.6918E-05	287.658112
9.3	3.72E-11	287.682616	0.0999999	9.60063E-05	287.682616
9.2	3.61E-11	287.707131	0.1	9.50964E-05	287.707131
9.1	3.54E-11	287.731755	0.0999996	9.41887E-05	287.731755
9	3.43E-11	287.756298	0.0999999	9.32805E-05	287.756298
8.9	3.39E-11	287.780854	0.0999998	9.23784E-05	287.780854
8.8	3.37E-11	287.805502	0.1	9.14698E-05	287.805502
8.7	3.86E-11	287.864715	0.0999999	9.05663E-05	287.864715
8.6	3.29E-11	287.88925	0.0999997	8.966E-05	287.88925
8.5	3.24E-11	287.9138	0.0999999	8.87564E-05	287.9138
8.4	3.16E-11	287.938375	0.1000001	8.78512E-05	287.938375
8.3	3.04E-11	287.962947	0.0999997	8.69485E-05	287.962947
8.2	3.01E-11	287.987476	0.0999999	8.6047E-05	287.987476
8.1	2.96E-11	288.01198	0.0999997	8.51468E-05	288.01198
8	2.91E-11	288.036548	0.1	8.4248E-05	288.036548
7.9	2.87E-11	288.061112	0.1000001	8.33489E-05	288.061112
7.8	2.83E-11	288.085621	0.1	8.24511E-05	288.085621
7.7	2.82E-11	288.110168	0.1000003	8.15559E-05	288.110168
7.6	2.72E-11	288.134783	0.0999999	8.0661E-05	288.134783
7.5	2.71E-11	288.159319	0.1000001	7.97664E-05	288.159319
7.4	2.7E-11	288.183817	0.1	7.8873E-05	288.183817
7.3	2.66E-11	288.208347	0.1	7.79801E-05	288.208347
7.2	2.63E-11	288.232901	0.1	7.70882E-05	288.232901
7.1	2.61E-11	288.257476	0.1	7.61971E-05	288.257476
7	2.51E-11	288.281985	0.0999998	7.53073E-05	288.281985
6.9	2.48E-11	288.306509	0.1	7.44185E-05	288.306509
6.8	3.04E-11	288.361992	0.1000001	7.35353E-05	288.361992
6.7	2.56E-11	288.386552	0.1	7.26469E-05	288.386552
6.6	2.45E-11	288.411068	0.0999998	7.17601E-05	288.411068
6.5	2.39E-11	288.435598	0.0999998	7.08731E-05	288.435598
6.4	2.32E-11	288.460161	0.1000002	6.99873E-05	288.460161
6.3	2.27E-11	288.484772	0.0999998	6.91027E-05	288.484772
6.2	2.25E-11	288.509282	0.0999997	6.82193E-05	288.509282
6.1	2.22E-11	288.533838	0.0999999	6.7337E-05	288.533838
6	2.19E-11	288.558392	0.0999999	6.64554E-05	288.558392
5.9	2.13E-11	288.58302	0.0999999	6.55746E-05	288.58302
5.8	2.07E-11	288.607531	0.0999998	6.46944E-05	288.607531
5.7	2.07E-11	288.632069	0.1000001	6.38146E-05	288.632069
5.6	2E-11	288.656616	0.1	6.29356E-05	288.656616
5.5	1.99E-11	288.681157	0.0999999	6.20572E-05	288.681157
5.4	1.95E-11	288.70567	0.0999997	6.11804E-05	288.70567
5.3	1.9E-11	288.730185	0.0999998	6.03042E-05	288.730185
5.2	1.85E-11	288.754761	0.1	5.94283E-05	288.754761
5.1	1.8E-11	288.779263	0.1000001	5.85538E-05	288.779263
5	1.74E-11	288.803881	0.0999998	5.76811E-05	288.803881
4.9	2.45E-11	288.866404	0.1000002	5.68131E-05	288.866404
4.8	1.88E-11	288.891018	0.0999999	5.59394E-05	288.891018
4.7	1.77E-11	288.915516	0.0999999	5.50677E-05	288.915516
4.6	1.75E-11	288.940066	0.1000002	5.41971E-05	288.940066
4.5	1.65E-11	288.96464	0.0999998	5.33276E-05	288.96464
4.4	1.56E-11	288.989156	0.0999999	5.2458E-05	288.989156
4.3	1.5E-11	289.013666	0.0999999	5.15894E-05	289.013666
4.2	1.47E-11	289.038328	0.1	5.07224E-05	289.038328
4.1	1.32E-11	289.06279	0.0999999	4.98555E-05	289.06279
4	1.33E-11	289.087344	0.1	4.89896E-05	289.087344
3.9	1.24E-11	289.111858	0.1	4.81249E-05	289.111858
3.8	1.23E-11	289.136488	0.1000002	4.72607E-05	289.136488
3.7	1.15E-11	289.161004	0.1	4.63963E-05	289.161004
3.6	1.11E-11	289.185506	0.1000001	4.55336E-05	289.185506
3.5	1.06E-11	289.210007	0.0999999	4.46729E-05	289.210007
3.4	1.02E-11	289.234563	0.0999999	4.38115E-05	289.234563
3.3	9.5E-12	289.259362	0.1	4.29505E-05	289.259362
3.2	8.6E-12	289.283872	0.1000001	4.20911E-05	289.283872
