#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:07:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.3E-12	9.995927	0.1	2.67417E-05	9.995927
1.3	-8.6E-12	10.020458	0.0999997	2.59029E-05	10.020458
1.2	-1.03E-11	10.044984	0.0999999	2.50667E-05	10.044984
1.1	-1.2E-11	10.069487	0.0999998	2.42319E-05	10.069487
1	-6.9E-12	10.123151	0.0999999	2.34048E-05	10.123151
0.9	-1.33E-11	10.147662	0.1000001	2.25745E-05	10.147662
0.8	-1.58E-11	10.17219	0.0999997	2.17482E-05	10.17219
0.7	-1.84E-11	10.196694	0.0999999	2.09257E-05	10.196694
0.6	-2E-11	10.22128	0.1	2.01073E-05	10.22128
0.5	-2.26E-11	10.245748	0.0999998	1.92942E-05	10.245748
0.4	-2.43E-11	10.270298	0.1000001	1.84859E-05	10.270298
0.3	-2.65E-11	10.294834	0.0999998	1.76837E-05	10.294834
0.1999999	-2.51E-11	10.321359	0.0999998	1.68869E-05	10.321359
0.0999995	-3.14E-11	10.34594	0.0999999	1.60951E-05	10.34594
-4E-07	-3.35E-11	10.370461	0.0999999	1.53083E-05	10.370461
#scan	iMeasureCycle=2	iMux=0	time=279.743	N=401	LocalTime=20/04/2023 02:12:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.21E-11	279.750567	0.0999998	1.55091E-05	279.750567
-0.1000004	-1.97E-11	279.775434	0.0999999	1.47147E-05	279.775434
-0.2000002	-2.11E-11	279.801157	0.0999998	1.39262E-05	279.801157
-0.3	-2.7E-11	279.825883	0.0999998	1.31435E-05	279.825883
-0.4	-3.01E-11	279.850398	0.0999999	1.23659E-05	279.850398
-0.5	-3.18E-11	279.875017	0.0999998	1.15957E-05	279.875017
-0.6	-3.47E-11	279.899524	0.0999998	1.08323E-05	279.899524
-0.7	-3.66E-11	279.924077	0.0999999	1.00774E-05	279.924077
-0.8	-3.82E-11	279.948582	0.1000002	9.3312E-06	279.948582
-0.9	-3.58E-11	279.975693	0.0999999	8.60032E-06	279.975693
-1	-4.05E-11	280.000238	0.1	7.8781E-06	280.000238
-1.1	-4.17E-11	280.02474	0.0999997	7.16998E-06	280.02474
-1.2	-4.3E-11	280.049298	0.0999998	6.47898E-06	280.049298
-1.3	-4.41E-11	280.0738	0.1	5.80681E-06	280.0738
-1.4	-4.49E-11	280.098318	0.1	5.15739E-06	280.098318
-1.5	-4.54E-11	280.122863	0.1	4.53351E-06	280.122863
-1.6	-4.67E-11	280.147376	0.0999998	3.93812E-06	280.147376
-1.7	-4.74E-11	280.17188	0.1000001	3.37613E-06	280.17188
-1.8	-4.77E-11	280.196457	0.0999998	2.85045E-06	280.196457
-1.9	-4.87E-11	280.221076	0.0999999	2.36454E-06	280.221076
-2	-4.92E-11	280.24565	0.0999998	1.92299E-06	280.24565
-2.1	-4.99E-11	280.270166	0.1	1.52758E-06	280.270166
-2.2	-4.4E-11	280.31734	0.0999999	1.18345E-06	280.31734
-2.3	-4.55E-11	280.344657	0.0999995	8.85547E-07	280.344657
-2.4	-5.01E-11	280.369165	0.0999995	6.36719E-07	280.369165
-2.5	-5.09E-11	280.393681	0.0999997	4.37088E-07	280.393681
-2.6	-5.13E-11	280.418261	0.0999996	2.83664E-07	280.418261
-2.7	-5.2E-11	280.442794	0.0999998	1.71942E-07	280.442794
-2.8	-5.23E-11	280.467323	0.0999998	9.5856E-08	280.467323
-2.9	-4.73E-11	280.50499	0.0999964	4.9019E-08	280.50499
-3	-6.57E-11	280.528282	0.1000044	2.18114E-08	280.528282
-3.1	-6.79E-11	280.551601	0.1000023	8.5592E-09	280.551601
-3.2	-6.87E-11	280.57482	0.1000012	2.9364E-09	280.57482
-3.3	-6.72E-11	280.598107	0.1000004	8.798E-10	280.598107
-3.4	-6.82E-11	280.62139	0.1000003	2.289E-10	280.62139
-3.5	-6.99E-11	280.644617	0.1000003	4.8E-11	280.644617
-3.6	-7.07E-11	280.667822	0.1000002	4.4E-12	280.667822
-3.7	-7.1E-11	280.691025	0.1000002	-4E-12	280.691025
-3.8	-6.98E-11	280.714322	0.1000002	-5.6E-12	280.714322
-3.9	-7.15E-11	280.737545	0.1000002	-5.7E-12	280.737545
-4	-7.11E-11	280.760762	0.1000002	-5.7E-12	280.760762
-4.1	-5.05E-11	280.817114	0.1000001	-7.1E-12	280.817114
-4.2	-6.91E-11	280.840416	0.1000002	-5.4E-12	280.840416
-4.3	-6.99E-11	280.863711	0.1000003	-5.3E-12	280.863711
-4.4	-7.21E-11	280.887016	0.1000003	-5.3E-12	280.887016
-4.5	-7.24E-11	280.910282	0.1000004	-5.4E-12	280.910282
-4.6	-7.14E-11	280.933567	0.1000001	-5.7E-12	280.933567
-4.7	-7.33E-11	280.956783	0.1000003	-5.3E-12	280.956783
-4.8	-7.42E-11	280.979997	0.1000004	-5.4E-12	280.979997
-4.9	-7.41E-11	281.003205	0.1000005	-5.5E-12	281.003205
-5	-7.29E-11	281.026491	0.1000003	-5.4E-12	281.026491
-5.1	-7.28E-11	281.049875	0.1000003	-5.4E-12	281.049875
-5.2	-7.49E-11	281.07308	0.1000001	-5.3E-12	281.07308
-5.3	-7.57E-11	281.09629	0.1000002	-5.1E-12	281.09629
-5.4	-7.43E-11	281.119594	0.1000002	-5.2E-12	281.119594
-5.5	-7.59E-11	281.142815	0.1000003	-5.4E-12	281.142815
-5.6	-7.6E-11	281.166037	0.1000002	-5.2E-12	281.166037
-5.7	-7.62E-11	281.189252	0.1000002	-5.2E-12	281.189252
-5.8	-7.48E-11	281.212619	0.1000004	-5.4E-12	281.212619
-5.9	-7.49E-11	281.235922	0.1000002	-5E-12	281.235922
-6	-7.57E-11	281.259193	0.1000004	-5.2E-12	281.259193
-6.1	-5.56E-11	281.315956	0.0999999	-6.4E-12	281.315956
-6.2	-7.49E-11	281.339212	0.1000003	-4.7E-12	281.339212
-6.3	-7.59E-11	281.362426	0.1000002	-4.8E-12	281.362426
-6.4	-7.49E-11	281.385722	0.1000004	-5.5E-12	281.385722
-6.5	-7.54E-11	281.409067	0.1000002	-5.3E-12	281.409067
-6.6	-7.55E-11	281.432379	0.1000002	-5.1E-12	281.432379
-6.7	-7.74E-11	281.455589	0.1000002	-4.9E-12	281.455589
-6.8	-7.62E-11	281.478882	0.1000001	-5.1E-12	281.478882
-6.9	-7.67E-11	281.502164	0.1000003	-5E-12	281.502164
-7	-7.8E-11	281.525382	0.1000002	-4.6E-12	281.525382
-7.1	-7.86E-11	281.548682	0.1000004	-4.8E-12	281.548682
-7.2	-7.72E-11	281.571975	0.1000003	-4.6E-12	281.571975
-7.3	-7.87E-11	281.595183	0.1000002	-4.8E-12	281.595183
-7.4	-7.91E-11	281.618407	0.1000004	-5.2E-12	281.618407
-7.5	-7.92E-11	281.64165	0.1000003	-5.1E-12	281.64165
-7.6	-7.73E-11	281.664944	0.1000002	-5.2E-12	281.664944
-7.7	-7.76E-11	281.688239	0.1000002	-4.9E-12	281.688239
-7.8	-7.98E-11	281.711445	0.1000004	-4.9E-12	281.711445
-7.9	-8.01E-11	281.734664	0.1000004	-4.9E-12	281.734664
-8	-7.83E-11	281.758032	0.1000001	-4.9E-12	281.758032
-8.1	-5.86E-11	281.817244	0.1000001	-6.5E-12	281.817244
-8.2	-7.83E-11	281.840467	0.1000002	-4.7E-12	281.840467
-8.3	-7.9E-11	281.863693	0.1000005	-4.7E-12	281.863693
-8.4	-7.93E-11	281.88699	0.1000004	-4.8E-12	281.88699
-8.5	-7.72E-11	281.910383	0.1000002	-5.2E-12	281.910383
-8.6	-8.02E-11	281.933617	0.1000001	-4.7E-12	281.933617
-8.7	-8.03E-11	281.956862	0.1000004	-4.8E-12	281.956862
-8.8	-7.89E-11	281.980157	0.1000003	-4.9E-12	281.980157
-8.9	-7.93E-11	282.003461	0.1000003	-5.1E-12	282.003461
-9	-8.17E-11	282.026673	0.1000003	-4.3E-12	282.026673
-9.1	-8.18E-11	282.049964	0.1000002	-5E-12	282.049964
-9.2	-7.98E-11	282.073253	0.1000001	-5.2E-12	282.073253
-9.3	-8E-11	282.096544	0.1000003	-4.8E-12	282.096544
-9.4	-8.15E-11	282.11977	0.1000002	-4.5E-12	282.11977
-9.5	-8.22E-11	282.142985	0.1000004	-4.8E-12	282.142985
-9.6	-8.07E-11	282.166281	0.1000002	-4.6E-12	282.166281
-9.7	-8.07E-11	282.189572	0.1000003	-4.7E-12	282.189572
-9.8	-8.24E-11	282.212885	0.1000002	-4.3E-12	282.212885
-9.9	-8.28E-11	282.236109	0.1000002	-4.8E-12	282.236109
-10	-8.01E-11	282.259464	0.1000002	-5E-12	282.259464
-9.90001	-5.73E-11	282.318809	0.1	-6.6E-12	282.318809
-9.80001	-3.59E-11	282.342056	0.0999997	-8.5E-12	282.342056
-9.70001	-3.57E-11	282.365346	0.0999999	-8E-12	282.365346
-9.60001	-3.21E-11	282.388548	0.0999999	-8.5E-12	282.388548
-9.50001	-3.04E-11	282.411822	0.0999998	-8.2E-12	282.411822
-9.40001	-2.96E-11	282.435047	0.0999999	-8.3E-12	282.435047
-9.30001	-2.84E-11	282.458274	0.0999999	-8.5E-12	282.458274
-9.20001	-2.92E-11	282.481571	0.0999998	-8.1E-12	282.481571
-9.10001	-2.86E-11	282.504858	0.0999999	-8.4E-12	282.504858
-9.00001	-2.56E-11	282.528069	0.0999999	-8.4E-12	282.528069
-8.90001	-2.55E-11	282.551364	0.0999999	-8.6E-12	282.551364
-8.80001	-2.61E-11	282.574658	0.0999999	-8.8E-12	282.574658
-8.70001	-2.38E-11	282.597855	0.0999998	-8.7E-12	282.597855
-8.60001	-2.32E-11	282.621067	0.0999998	-8.7E-12	282.621067
-8.50001	-2.45E-11	282.644368	0.1	-8.5E-12	282.644368
-8.40001	-2.4E-11	282.667665	0.0999998	-8.3E-12	282.667665
-8.30001	-2.2E-11	282.690873	0.0999998	-8.7E-12	282.690873
-8.20001	-2.11E-11	282.714088	0.0999997	-8.5E-12	282.714088
-8.10001	-2.21E-11	282.737336	0.0999998	-9E-12	282.737336
-8	-2.18E-11	282.76064	0.0999998	-9.2E-12	282.76064
-7.90001	-4.1E-11	282.82014	0.1000001	-7E-12	282.82014
-7.80001	-2.13E-11	282.843384	0.0999997	-8.8E-12	282.843384
-7.70001	-2.06E-11	282.866627	0.0999998	-8.9E-12	282.866627
-7.6	-2.15E-11	282.890011	0.1	-8.2E-12	282.890011
-7.50001	-1.93E-11	282.913282	0.1	-8.6E-12	282.913282
-7.40001	-1.86E-11	282.936508	0.0999998	-8.4E-12	282.936508
-7.30001	-1.98E-11	282.959796	0.0999999	-8.6E-12	282.959796
-7.2	-1.93E-11	282.98307	0.1000001	-8.2E-12	282.98307
-7.10001	-1.71E-11	283.006288	0.0999999	-8.8E-12	283.006288
-7.00001	-1.67E-11	283.029496	0.0999996	-9.3E-12	283.029496
-6.90001	-1.59E-11	283.052788	0.0999998	-8.9E-12	283.052788
-6.80001	-1.72E-11	283.076075	0.0999997	-8.9E-12	283.076075
-6.70001	-1.57E-11	283.099278	0.0999998	-8.9E-12	283.099278
-6.60001	-1.5E-11	283.122493	0.0999996	-9.2E-12	283.122493
-6.50001	-1.42E-11	283.145714	0.0999999	-8.6E-12	283.145714
-6.40001	-1.58E-11	283.168998	0.0999998	-8.7E-12	283.168998
-6.30001	-1.38E-11	283.192205	0.0999999	-9.2E-12	283.192205
-6.20001	-1.34E-11	283.215511	0.1	-9E-12	283.215511
-6.10001	-1.53E-11	283.238839	0.0999999	-8.8E-12	283.238839
-6.00001	-1.46E-11	283.262157	0.0999996	-8.8E-12	283.262157
-5.90001	-3.31E-11	283.321605	0.1	-7.1E-12	283.321605
-5.80001	-1.32E-11	283.34486	0.0999999	-9.1E-12	283.34486
-5.70001	-1.4E-11	283.368146	0.0999998	-8.9E-12	283.368146
-5.60001	-1.4E-11	283.391431	0.0999999	-8.9E-12	283.391431
-5.50001	-1.16E-11	283.414696	0.0999996	-9E-12	283.414696
-5.40001	-1.12E-11	283.437914	0.0999997	-9.3E-12	283.437914
-5.30001	-1.28E-11	283.461204	0.0999998	-8.9E-12	283.461204
-5.20001	-1.22E-11	283.484501	0.0999998	-9E-12	283.484501
-5.1	-9.4E-12	283.507701	0.0999999	-9.3E-12	283.507701
-5.00001	-9.6E-12	283.530916	0.1	-9.7E-12	283.530916
-4.90001	-1.06E-11	283.554291	0.0999998	-9.4E-12	283.554291
-4.80001	-8.7E-12	283.577531	0.0999998	-9.3E-12	283.577531
-4.7	-7.1E-12	283.600752	0.0999999	-9.1E-12	283.600752
-4.60001	-8.9E-12	283.62404	0.0999997	-9E-12	283.62404
-4.50001	-9.6E-12	283.647375	0.0999999	-9.2E-12	283.647375
-4.40001	-6.8E-12	283.670609	0.0999997	-9.5E-12	283.670609
-4.3	-5.7E-12	283.693822	0.0999997	-9.9E-12	283.693822
-4.20001	-7.2E-12	283.717112	0.0999999	-9.9E-12	283.717112
-4.10001	-6.8E-12	283.740399	0.0999999	-1.01E-11	283.740399
-4.00001	-4.6E-12	283.763715	0.0999996	-1.01E-11	283.763715
-3.90001	-2.5E-11	283.818592	0.1	-8.2E-12	283.818592
-3.80001	-5.7E-12	283.841823	0.0999998	-9.6E-12	283.841823
-3.70001	-4.4E-12	283.865058	0.0999997	-6.5E-12	283.865058
-3.60001	-5.2E-12	283.88843	0.0999999	1.33E-11	283.88843
-3.50001	-5.4E-12	283.911773	0.0999998	1.039E-10	283.911773
-3.40001	-2.1E-12	283.934979	0.0999999	4.465E-10	283.934979
-3.30001	-1.6E-12	283.958197	0.1000002	1.5773E-09	283.958197
-3.20001	-2.2E-12	283.981479	0.1000008	4.8221E-09	283.981479
-3.10001	-2.2E-12	284.00477	0.1000018	1.29367E-08	284.00477
-3.00001	8E-13	284.027966	0.1000013	3.04569E-08	284.027966
-2.90001	8E-13	284.05128	0.1000001	6.37144E-08	284.05128
-2.80001	-1.91E-11	284.090765	0.1	1.17693E-07	284.090765
-2.70001	-1.4E-11	284.115266	0.1000004	2.04855E-07	284.115266
-2.60001	-1.35E-11	284.13979	0.1000005	3.2812E-07	284.13979
-2.50001	-1.24E-11	284.164321	0.1000007	4.93088E-07	284.164321
-2.40001	-1.16E-11	284.188824	0.1000006	7.04012E-07	284.188824
-2.30001	-1.09E-11	284.213332	0.1000007	9.62993E-07	284.213332
-2.20001	-1.51E-11	284.24785	0.1000001	1.26587E-06	284.24785
-2.1	-1.33E-11	284.274364	0.0999999	1.62627E-06	284.274364
-2.000001	-1.53E-11	284.328543	0.1000002	2.02355E-06	284.328543
-1.900001	-9.3E-12	284.353083	0.1000003	2.47703E-06	284.353083
-1.800001	-8.3E-12	284.37764	0.1000002	2.97052E-06	284.37764
-1.7	-6.9E-12	284.40217	0.1000001	3.50279E-06	284.40217
-1.6	-5.4E-12	284.426732	0.1000003	4.06983E-06	284.426732
-1.5	-4.7E-12	284.451236	0.1	4.66809E-06	284.451236
-1.4	-3.4E-12	284.475758	0.1000002	5.29448E-06	284.475758
-1.3	-2E-12	284.500256	0.1	5.94473E-06	284.500256
-1.2	-1.5E-12	284.52476	0.1000001	6.6171E-06	284.52476
-1.100001	-2E-13	284.549343	0.1000001	7.30754E-06	284.549343
-1	1.3E-12	284.573871	0.0999998	8.0149E-06	284.573871
-0.900001	2.2E-12	284.598423	0.1	8.73531E-06	284.598423
-0.8	3.6E-12	284.622962	0.1000001	9.46888E-06	284.622962
-0.700001	5.1E-12	284.647583	0.1000003	1.021214E-05	284.647583
-0.600001	1.2E-12	284.682197	0.0999999	1.09583E-05	284.682197
-0.500001	6.8E-12	284.706712	0.1000001	1.17204E-05	284.706712
-0.4	9.1E-12	284.731215	0.0999999	1.24885E-05	284.731215
-0.3	1.03E-11	284.755755	0.1000001	1.32625E-05	284.755755
-0.1999999	8.9E-12	284.782164	0.1000001	1.40417E-05	284.782164
-0.1000001	8.1E-12	284.827462	0.0999997	1.48212E-05	284.827462
6E-07	1.41E-11	284.851992	0.1	1.56125E-05	284.851992
0.1000004	1.68E-11	284.876477	0.1000001	1.64076E-05	284.876477
0.2000003	1.91E-11	284.901063	0.1000001	1.72071E-05	284.901063
0.299999	2.11E-11	284.925835	0.1000001	1.80117E-05	284.925835
0.4	2.31E-11	284.950425	0.0999999	1.88229E-05	284.950425
0.5	2.46E-11	284.974975	0.1000001	1.96385E-05	284.974975
0.6	2.68E-11	284.999505	0.1	2.04589E-05	284.999505
0.699999	2.84E-11	285.024023	0.1	2.12828E-05	285.024023
0.799999	2.92E-11	285.048727	0.1000002	2.21109E-05	285.048727
0.9	3.22E-11	285.073257	0.0999999	2.29429E-05	285.073257
0.999999	3.41E-11	285.09776	0.1000002	2.37772E-05	285.09776
1.1	3.49E-11	285.122446	0.1	2.46144E-05	285.122446
1.2	3.73E-11	285.146966	0.0999999	2.54539E-05	285.146966
1.3	3.88E-11	285.17147	0.0999999	2.62946E-05	285.17147
1.4	3.96E-11	285.195993	0.0999998	2.71367E-05	285.195993
1.5	4.11E-11	285.220626	0.0999999	2.7981E-05	285.220626
1.6	4.19E-11	285.245201	0.1000002	2.88253E-05	285.245201
1.699999	4.35E-11	285.269736	0.1000001	2.96713E-05	285.269736
1.799999	3.73E-11	285.324662	0.1000001	3.05128E-05	285.324662
1.9	4.29E-11	285.349204	0.0999999	3.13622E-05	285.349204
2	4.42E-11	285.373716	0.0999999	3.22111E-05	285.373716
2.1	4.47E-11	285.398238	0.1000001	3.30614E-05	285.398238
2.19999	4.58E-11	285.423026	0.0999999	3.39068E-05	285.423026
2.29999	4.64E-11	285.447561	0.1000002	3.47572E-05	285.447561
2.39999	4.78E-11	285.472076	0.1000001	3.56086E-05	285.472076
2.49999	4.79E-11	285.496619	0.1000002	3.64615E-05	285.496619
2.59999	4.85E-11	285.521143	0.1000001	3.73131E-05	285.521143
2.69999	4.91E-11	285.545643	0.1000001	3.81659E-05	285.545643
2.79999	4.93E-11	285.570288	0.1000002	3.90182E-05	285.570288
2.89999	5.02E-11	285.594792	0.1000001	3.98727E-05	285.594792
2.99999	5.05E-11	285.619317	0.1000001	4.07261E-05	285.619317
3.09999	5.09E-11	285.643822	0.1000001	4.158E-05	285.643822
3.19999	5.07E-11	285.668444	0.1	4.24338E-05	285.668444
3.29999	5.13E-11	285.692983	0.0999999	4.32882E-05	285.692983
3.39999	5.18E-11	285.717492	0.1	4.41432E-05	285.717492
3.49999	5.24E-11	285.742008	0.0999998	4.49985E-05	285.742008
3.59999	5.21E-11	285.766608	0.1	4.58538E-05	285.766608
3.69999	4.45E-11	285.82841	0.1000002	4.66978E-05	285.82841
3.79999	5.02E-11	285.852961	0.1000001	4.75584E-05	285.852961
3.89999	5.11E-11	285.877524	0.0999999	4.84176E-05	285.877524
3.99999	5.17E-11	285.902211	0.1000001	4.92764E-05	285.902211
4.09999	5.23E-11	285.926791	0.0999998	5.01367E-05	285.926791
4.19999	5.34E-11	285.951298	0.1000001	5.09963E-05	285.951298
4.29999	5.31E-11	285.975914	0.1000002	5.18566E-05	285.975914
4.39999	5.33E-11	286.000456	0.0999997	5.27169E-05	286.000456
4.49999	5.43E-11	286.02497	0.1	5.35781E-05	286.02497
4.59999	5.45E-11	286.049464	0.1000003	5.44393E-05	286.049464
4.69999	5.47E-11	286.074035	0.1000001	5.53012E-05	286.074035
4.79999	5.44E-11	286.098543	0.1	5.61643E-05	286.098543
4.89999	5.49E-11	286.123088	0.1	5.70281E-05	286.123088
4.99999	5.5E-11	286.147626	0.1000002	5.78925E-05	286.147626
5.09999	5.5E-11	286.172134	0.1000001	5.87568E-05	286.172134
5.19999	5.58E-11	286.196647	0.1000002	5.96232E-05	286.196647
5.29999	5.57E-11	286.221326	0.1000002	6.04908E-05	286.221326
5.39999	5.57E-11	286.245843	0.1000002	6.13573E-05	286.245843
5.49999	5.58E-11	286.270405	0.1	6.22261E-05	286.270405
5.59999	4.98E-11	286.327888	0.1000002	6.3087E-05	286.327888
5.69999	5.49E-11	286.352411	0.1	6.39602E-05	286.352411
5.79999	5.55E-11	286.376949	0.1000001	6.48323E-05	286.376949
5.89999	5.57E-11	286.401479	0.0999998	6.57053E-05	286.401479
5.99999	5.57E-11	286.426054	0.1000002	6.65784E-05	286.426054
6.09999	5.6E-11	286.450559	0.1000001	6.74517E-05	286.450559
6.19999	5.66E-11	286.475088	0.1	6.8327E-05	286.475088
6.29999	5.7E-11	286.499599	0.0999998	6.92035E-05	286.499599
6.39999	5.71E-11	286.524124	0.1000001	7.00795E-05	286.524124
6.49999	5.75E-11	286.548632	0.0999998	7.09564E-05	286.548632
6.59999	5.75E-11	286.573243	0.1000001	7.18344E-05	286.573243
6.69999	5.79E-11	286.597787	0.1	7.27133E-05	286.597787
6.79999	5.81E-11	286.622311	0.1000004	7.35928E-05	286.622311
6.89999	5.83E-11	286.646808	0.0999999	7.4472E-05	286.646808
6.99999	5.77E-11	286.671351	0.1	7.5354E-05	286.671351
7.09999	5.83E-11	286.695871	0.1	7.62374E-05	286.695871
7.19999	5.82E-11	286.720395	0.1000003	7.71196E-05	286.720395
7.29999	5.86E-11	286.744888	0.0999998	7.80039E-05	286.744888
7.39999	5.89E-11	286.769427	0.1000003	7.8889E-05	286.769427
7.49999	5.15E-11	286.831438	0.0999997	7.97656E-05	286.831438
7.59999	5.66E-11	286.855985	0.0999999	8.06552E-05	286.855985
7.69999	5.75E-11	286.880512	0.1000001	8.15433E-05	286.880512
7.79999	5.81E-11	286.905119	0.1000001	8.24328E-05	286.905119
7.89999	5.88E-11	286.929798	0.0999999	8.33232E-05	286.929798
7.99999	5.86E-11	286.954301	0.1000001	8.42156E-05	286.954301
8.09999	5.96E-11	286.978813	0.1000002	8.51062E-05	286.978813
8.19999	5.93E-11	287.003339	0.1	8.59988E-05	287.003339
8.29999	5.98E-11	287.027853	0.0999999	8.6894E-05	287.027853
8.39999	6.01E-11	287.052364	0.0999999	8.7789E-05	287.052364
8.49999	6.02E-11	287.076949	0.0999999	8.86842E-05	287.076949
8.59999	6.04E-11	287.101479	0.0999999	8.95807E-05	287.101479
8.69999	6E-11	287.125991	0.1	9.04782E-05	287.125991
8.79999	6.06E-11	287.150516	0.1000004	9.13755E-05	287.150516
8.89999	6.02E-11	287.175064	0.1000002	9.22738E-05	287.175064
8.99999	6E-11	287.199595	0.0999998	9.3174E-05	287.199595
9.09999	6.05E-11	287.2242	0.1000002	9.40751E-05	287.2242
9.19999	6.05E-11	287.248734	0.0999999	9.49775E-05	287.248734
9.29999	6.11E-11	287.273264	0.1000001	9.58765E-05	287.273264
9.39999	5.37E-11	287.335102	0.1	9.67776E-05	287.335102
9.49999	5.87E-11	287.359625	0.0999999	9.76878E-05	287.359625
9.59999	5.91E-11	287.384163	0.1000003	9.85942E-05	287.384163
9.69999	6.03E-11	287.408779	0.0999998	9.9504E-05	287.408779
9.79999	6.02E-11	287.433384	0.1000002	0.0001004136	287.433384
9.89999	6.02E-11	287.45792	0.0999998	0.0001013235	287.45792
9.99999	6.08E-11	287.482434	0.1	0.0001022337	287.482434
9.9	4.75E-11	287.506968	0.1000001	0.0001013084	287.506968
9.8	4.44E-11	287.531515	0.1	0.0001003903	287.531515
9.7	4.27E-11	287.556063	0.0999999	9.94746E-05	287.556063
9.6	4.11E-11	287.580615	0.1000001	9.8557E-05	287.580615
9.5	3.96E-11	287.605156	0.0999998	9.76449E-05	287.605156
9.4	3.81E-11	287.629694	0.1000001	9.67332E-05	287.629694
9.3	3.72E-11	287.65426	0.1	9.58232E-05	287.65426
9.2	3.59E-11	287.678759	0.1	9.49132E-05	287.678759
9.1	3.54E-11	287.703304	0.1	9.40043E-05	287.703304
9	3.42E-11	287.72782	0.1000001	9.30974E-05	287.72782
8.9	3.38E-11	287.752335	0.1000001	9.21974E-05	287.752335
8.8	3.32E-11	287.776934	0.0999999	9.12891E-05	287.776934
8.7	3.81E-11	287.836877	0.0999999	9.03851E-05	287.836877
8.6	3.29E-11	287.861405	0.1	8.94789E-05	287.861405
8.5	3.24E-11	287.885924	0.1	8.85744E-05	287.885924
8.4	3.13E-11	287.910544	0.0999999	8.76723E-05	287.910544
8.3	3.09E-11	287.935103	0.0999999	8.67689E-05	287.935103
8.2	3.05E-11	287.959618	0.1000002	8.58674E-05	287.959618
8.1	2.99E-11	287.984131	0.1	8.49672E-05	287.984131
8	2.9E-11	288.008644	0.1000001	8.40701E-05	288.008644
7.9	2.86E-11	288.033143	0.0999999	8.31719E-05	288.033143
7.8	2.83E-11	288.057653	0.0999999	8.2275E-05	288.057653
7.7	2.8E-11	288.082173	0.0999998	8.13798E-05	288.082173
7.6	2.79E-11	288.106702	0.1000001	8.04856E-05	288.106702
7.5	2.71E-11	288.131206	0.1	7.95922E-05	288.131206
7.4	2.69E-11	288.155719	0.1000001	7.86983E-05	288.155719
7.3	2.68E-11	288.180216	0.0999998	7.78063E-05	288.180216
7.2	2.63E-11	288.204762	0.0999999	7.69152E-05	288.204762
7.1	2.64E-11	288.229402	0.0999998	7.60241E-05	288.229402
7	2.54E-11	288.253907	0.1000001	7.51337E-05	288.253907
6.9	2.52E-11	288.27845	0.1	7.42454E-05	288.27845
6.8	3.08E-11	288.338226	0.0999999	7.33633E-05	288.338226
6.7	2.6E-11	288.362768	0.1	7.24761E-05	288.362768
6.6	2.51E-11	288.387356	0.0999999	7.15884E-05	288.387356
6.5	2.52E-11	288.411905	0.0999998	7.0702E-05	288.411905
6.4	2.4E-11	288.436463	0.0999998	6.98182E-05	288.436463
6.3	2.33E-11	288.461	0.1	6.89344E-05	288.461
6.2	2.35E-11	288.485527	0.0999999	6.80505E-05	288.485527
6.1	2.27E-11	288.51006	0.1000001	6.71682E-05	288.51006
6	2.22E-11	288.534562	0.1	6.62871E-05	288.534562
5.9	2.17E-11	288.55904	0.1000001	6.5407E-05	288.55904
5.8	2.11E-11	288.583555	0.1000001	6.45275E-05	288.583555
5.7	2.13E-11	288.608104	0.1000002	6.36476E-05	288.608104
5.6	2.03E-11	288.632605	0.0999999	6.27697E-05	288.632605
5.5	2.03E-11	288.657111	0.0999998	6.18927E-05	288.657111
5.4	1.96E-11	288.681613	0.1	6.10153E-05	288.681613
5.3	1.91E-11	288.70619	0.1000001	6.01403E-05	288.70619
5.2	1.85E-11	288.730708	0.0999999	5.92655E-05	288.730708
5.1	1.88E-11	288.755249	0.0999999	5.83916E-05	288.755249
5	1.81E-11	288.77979	0.0999998	5.75182E-05	288.77979
4.9	2.4E-11	288.839716	0.1000002	5.66517E-05	288.839716
4.8	1.84E-11	288.864253	0.0999999	5.57785E-05	288.864253
4.7	1.76E-11	288.888782	0.0999999	5.4907E-05	288.888782
4.6	1.72E-11	288.913363	0.1	5.40383E-05	288.913363
4.5	1.64E-11	288.937921	0.1	5.31682E-05	288.937921
4.4	1.6E-11	288.962458	0.0999999	5.23003E-05	288.962458
4.3	1.5E-11	288.986958	0.1000001	5.14319E-05	288.986958
4.2	1.46E-11	289.011515	0.0999998	5.05658E-05	289.011515
4.1	1.41E-11	289.036024	0.0999999	4.96994E-05	289.036024
4	1.34E-11	289.0605	0.0999998	4.88338E-05	289.0605
3.9	1.27E-11	289.085041	0.1000001	4.79696E-05	289.085041
3.8	1.23E-11	289.109631	0.1000001	4.71063E-05	289.109631
3.7	1.16E-11	289.134171	0.0999998	4.62432E-05	289.134171
3.6	1.11E-11	289.158676	0.0999999	4.53808E-05	289.158676
3.5	1.05E-11	289.183215	0.1	4.45197E-05	289.183215
3.4	9.7E-12	289.207668	0.1	4.3659E-05	289.207668
3.3	9.3E-12	289.23228	0.0999999	4.27994E-05	289.23228
3.2	8.6E-12	289.256796	0.0999999	4.194E-05	289.256796
