#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 21:07:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-1.11E-11	9.994895	0.0999998	1.93366E-05	9.994895
1.3	-1.21E-11	10.019445	0.1	1.8538E-05	10.019445
1.2	-1.41E-11	10.043959	0.0999998	1.77419E-05	10.043959
1.1	-1.53E-11	10.068471	0.0999998	1.69492E-05	10.068471
1	-9.9E-12	10.127654	0.0999999	1.6167E-05	10.127654
0.9	-1.68E-11	10.152142	0.0999999	1.53813E-05	10.152142
0.8	-1.9E-11	10.176671	0.1	1.46021E-05	10.176671
0.7	-2.14E-11	10.201205	0.0999998	1.38285E-05	10.201205
0.6	-2.34E-11	10.225775	0.1000001	1.3061E-05	10.225775
0.5	-2.58E-11	10.250302	0.0999998	1.23023E-05	10.250302
0.4	-2.75E-11	10.274858	0.0999998	1.15498E-05	10.274858
0.3	-3.02E-11	10.299389	0.0999999	1.08053E-05	10.299389
0.1999999	-2.94E-11	10.325818	0.1	1.00687E-05	10.325818
0.0999996	-3.43E-11	10.350345	0.0999999	9.3392E-06	10.350345
0	-3.31E-11	10.37746	0.1	8.62468E-06	10.37746
#scan	iMeasureCycle=2	iMux=0	time=279.833	N=401	LocalTime=19/04/2023 21:12:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.57E-11	279.840624	0.1000001	8.79913E-06	279.840624
-0.1000003	-2.31E-11	279.865494	0.1000001	8.07202E-06	279.865494
-0.2000002	-2.48E-11	279.891258	0.0999997	7.35713E-06	279.891258
-0.3	-3.03E-11	279.915952	0.1	6.65556E-06	279.915952
-0.4	-3.34E-11	279.9405	0.0999999	5.96939E-06	279.9405
-0.5	-3.6E-11	279.965007	0.0999999	5.30301E-06	279.965007
-0.6	-3.83E-11	279.989536	0.0999999	4.65762E-06	279.989536
-0.7	-3.99E-11	280.014051	0.0999998	4.03775E-06	280.014051
-0.8	-4.21E-11	280.038664	0.1	3.44722E-06	280.038664
-0.9	-4.35E-11	280.063178	0.0999999	2.89135E-06	280.063178
-1	-4.47E-11	280.087687	0.1	2.37552E-06	280.087687
-1.1	-4.6E-11	280.112191	0.0999999	1.90402E-06	280.112191
-1.2	-4.67E-11	280.136711	0.1	1.48256E-06	280.136711
-1.3	-4.78E-11	280.161219	0.0999998	1.11498E-06	280.161219
-1.4	-4.5E-11	280.188524	0.0999996	8.05624E-07	280.188524
-1.5	-4.93E-11	280.213046	0.0999994	5.51647E-07	280.213046
-1.6	-5.04E-11	280.237662	0.0999995	3.54929E-07	280.237662
-1.7	-5.1E-11	280.262229	0.0999996	2.11588E-07	280.262229
-1.8	-5.2E-11	280.28675	0.0999999	1.14629E-07	280.28675
-1.9	-4.68E-11	280.324405	0.0999951	5.62255E-08	280.324405
-2.000001	-6.67E-11	280.347629	0.1000067	2.35386E-08	280.347629
-2.1	-4.55E-11	280.408363	0.0999991	8.8401E-09	280.408363
-2.2	-6.62E-11	280.431812	0.1000008	2.6191E-09	280.431812
-2.3	-6.78E-11	280.45503	0.1000005	6.527E-10	280.45503
-2.4	-6.85E-11	280.478248	0.1000003	1.295E-10	280.478248
-2.5	-6.8E-11	280.501601	0.1000002	1.61E-11	280.501601
-2.6	-6.91E-11	280.524851	0.1000001	-4.8E-12	280.524851
-2.7	-7.08E-11	280.548151	0.1000002	-8.2E-12	280.548151
-2.8	-6.94E-11	280.571519	0.1000001	-8.3E-12	280.571519
-2.9	-6.9E-11	280.594877	0.1	-8.7E-12	280.594877
-3	-7.26E-11	280.618083	0.1000001	-8.6E-12	280.618083
-3.1	-7.28E-11	280.641294	0.1000001	-8.4E-12	280.641294
-3.2	-7.14E-11	280.664593	0.1000001	-8.5E-12	280.664593
-3.3	-7.18E-11	280.687869	0.1	-8.4E-12	280.687869
-3.4	-7.33E-11	280.711099	0.1000002	-8.4E-12	280.711099
-3.5	-7.25E-11	280.734405	0.1000001	-8.3E-12	280.734405
-3.6	-7.27E-11	280.757695	0.1000001	-8.4E-12	280.757695
-3.7	-7.29E-11	280.781008	0.1	-8.3E-12	280.781008
-3.8	-7.54E-11	280.804208	0.1000002	-7.9E-12	280.804208
-3.9	-7.38E-11	280.827491	0.1000002	-7.9E-12	280.827491
-4	-7.38E-11	280.850859	0.1000001	-8.1E-12	280.850859
-4.1	-5.5E-11	280.904578	0.1000001	-9.8E-12	280.904578
-4.2	-7.28E-11	280.927888	0.1000001	-8.4E-12	280.927888
-4.3	-7.31E-11	280.951206	0.1	-8.2E-12	280.951206
-4.4	-7.63E-11	280.974424	0.1000002	-8E-12	280.974424
-4.5	-7.52E-11	280.997759	0.1	-8.4E-12	280.997759
-4.6	-7.51E-11	281.021043	0.1000001	-8.4E-12	281.021043
-4.7	-7.75E-11	281.044347	0.1000002	-7.8E-12	281.044347
-4.8	-7.81E-11	281.067567	0.1000001	-8.1E-12	281.067567
-4.9	-7.65E-11	281.090854	0.1000001	-8.4E-12	281.090854
-5	-7.65E-11	281.114138	0.1000002	-8E-12	281.114138
-5.1	-7.87E-11	281.137358	0.1000002	-7.8E-12	281.137358
-5.2	-7.88E-11	281.160567	0.1000002	-7.7E-12	281.160567
-5.3	-7.72E-11	281.183859	0.1000002	-7.7E-12	281.183859
-5.4	-7.72E-11	281.207147	0.1000001	-7.4E-12	281.207147
-5.5	-7.95E-11	281.230453	0.1000002	-7.8E-12	281.230453
-5.6	-7.97E-11	281.253666	0.1000001	-7.7E-12	281.253666
-5.7	-7.98E-11	281.276927	0.1000002	-7.7E-12	281.276927
-5.8	-8.05E-11	281.300138	0.1000001	-7.6E-12	281.300138
-5.9	-8.02E-11	281.323354	0.1000001	-7.7E-12	281.323354
-6	-8.06E-11	281.346585	0.1000001	-7.9E-12	281.346585
-6.1	-5.95E-11	281.40175	0.1000001	-9E-12	281.40175
-6.2	-7.71E-11	281.425119	0.1000001	-8.1E-12	281.425119
-6.3	-7.95E-11	281.448352	0.1000001	-7.7E-12	281.448352
-6.4	-8.1E-11	281.471578	0.1	-7.5E-12	281.471578
-6.5	-8.16E-11	281.494846	0.1000002	-7.4E-12	281.494846
-6.6	-7.92E-11	281.518138	0.1000001	-7.4E-12	281.518138
-6.7	-8.18E-11	281.541444	0.1	-7.9E-12	281.541444
-6.8	-8.17E-11	281.564741	0.1000004	-7.7E-12	281.564741
-6.9	-8.01E-11	281.588043	0.1	-7.6E-12	281.588043
-7	-8.06E-11	281.611332	0.1000001	-7.5E-12	281.611332
-7.1	-8.24E-11	281.634556	0.1000001	-7.4E-12	281.634556
-7.2	-8.28E-11	281.657775	0.1000001	-7.1E-12	281.657775
-7.3	-8.12E-11	281.681082	0.1000002	-7.6E-12	281.681082
-7.4	-8.21E-11	281.704354	0.1000002	-8E-12	281.704354
-7.5	-8.33E-11	281.727753	0.1000002	-7.5E-12	281.727753
-7.6	-8.21E-11	281.751047	0.1000001	-7.5E-12	281.751047
-7.7	-8.22E-11	281.774461	0.1000001	-7.2E-12	281.774461
-7.8	-8.44E-11	281.797676	0.1000002	-7.5E-12	281.797676
-7.9	-8.42E-11	281.820888	0.1	-7.1E-12	281.820888
-8	-8.24E-11	281.844178	0.1	-7.4E-12	281.844178
-8.1	-8.2E-11	281.867486	0.1000003	-7.5E-12	281.867486
-8.2	-6.43E-11	281.908139	0.0999999	-8.8E-12	281.908139
-8.3	-8.2E-11	281.931451	0.1	-7.6E-12	281.931451
-8.4	-8.18E-11	281.954757	0.1000002	-7.7E-12	281.954757
-8.5	-8.42E-11	281.977982	0.1000001	-7.2E-12	281.977982
-8.6	-8.24E-11	282.001331	0.1000001	-7.4E-12	282.001331
-8.7	-8.32E-11	282.024608	0.1000002	-7.5E-12	282.024608
-8.8	-8.5E-11	282.047908	0.1000002	-7.4E-12	282.047908
-8.9	-8.54E-11	282.07113	0.1000001	-7.4E-12	282.07113
-9	-8.36E-11	282.094433	0.1000001	-7.3E-12	282.094433
-9.1	-8.38E-11	282.117713	0.1000002	-7.4E-12	282.117713
-9.2	-8.56E-11	282.140932	0.1000001	-7E-12	282.140932
-9.3	-8.6E-11	282.164221	0.1	-6.8E-12	282.164221
-9.4	-8.41E-11	282.187516	0.1000001	-7.2E-12	282.187516
-9.5	-8.39E-11	282.210813	0.1000002	-7.6E-12	282.210813
-9.6	-8.66E-11	282.234117	0.1000001	-7E-12	282.234117
-9.7	-8.65E-11	282.257335	0.1000002	-7.6E-12	282.257335
-9.8	-8.44E-11	282.280649	0.1000001	-6.9E-12	282.280649
-9.9	-8.63E-11	282.303861	0.1000001	-6.9E-12	282.303861
-10	-8.7E-11	282.327086	0.1000001	-7E-12	282.327086
-9.90001	-4.56E-11	282.350378	0.0999997	-1E-11	282.350378
-9.80001	-5.86E-11	282.408944	0.0999999	-9E-12	282.408944
-9.70001	-3.81E-11	282.432185	0.0999998	-1.05E-11	282.432185
-9.60001	-3.57E-11	282.455393	0.0999997	-1.07E-11	282.455393
-9.50001	-3.59E-11	282.478691	0.0999999	-1.05E-11	282.478691
-9.40001	-3.46E-11	282.502039	0.0999996	-1.08E-11	282.502039
-9.30001	-3.19E-11	282.525245	0.0999998	-1.06E-11	282.525245
-9.20001	-3.07E-11	282.548518	0.0999995	-1.08E-11	282.548518
-9.10001	-3.13E-11	282.571883	0.0999996	-1.1E-11	282.571883
-9.00001	-3.02E-11	282.595179	0.0999997	-1.05E-11	282.595179
-8.90001	-2.82E-11	282.618393	0.0999996	-1.05E-11	282.618393
-8.80001	-2.93E-11	282.641684	0.0999997	-1.08E-11	282.641684
-8.70001	-2.88E-11	282.664971	0.0999997	-1.06E-11	282.664971
-8.60001	-2.62E-11	282.688174	0.0999999	-1.12E-11	282.688174
-8.50001	-2.61E-11	282.711394	0.0999997	-1.11E-11	282.711394
-8.40001	-2.55E-11	282.734608	0.0999997	-1.12E-11	282.734608
-8.30001	-2.67E-11	282.757893	0.0999996	-1.11E-11	282.757893
-8.20001	-2.6E-11	282.781212	0.0999998	-1.11E-11	282.781212
-8.10001	-2.3E-11	282.804427	0.0999995	-1.11E-11	282.804427
-8.00001	-2.33E-11	282.827633	0.0999996	-1.17E-11	282.827633
-7.90001	-2.44E-11	282.850927	0.0999998	-1.12E-11	282.850927
-7.80001	-4.38E-11	282.910581	0.1	-9.5E-12	282.910581
-7.70001	-2.4E-11	282.933798	0.0999997	-1.14E-11	282.933798
-7.6	-2.46E-11	282.957104	0.0999997	-1.12E-11	282.957104
-7.50001	-2.4E-11	282.980408	0.0999996	-1.12E-11	282.980408
-7.40001	-2.12E-11	283.003682	0.0999997	-1.12E-11	283.003682
-7.30001	-2.1E-11	283.026896	0.0999998	-1.13E-11	283.026896
-7.2	-2.22E-11	283.050267	0.0999997	-1.11E-11	283.050267
-7.10001	-2.05E-11	283.07348	0.0999996	-1.1E-11	283.07348
-7.00001	-1.97E-11	283.096709	0.0999999	-1.11E-11	283.096709
-6.90001	-2.15E-11	283.120005	0.0999997	-1.1E-11	283.120005
-6.80001	-2.1E-11	283.143295	0.0999998	-1.09E-11	283.143295
-6.70001	-1.9E-11	283.166501	0.0999996	-1.12E-11	283.166501
-6.60001	-1.86E-11	283.189719	0.0999997	-1.17E-11	283.189719
-6.50001	-1.83E-11	283.21293	0.0999997	-1.14E-11	283.21293
-6.40001	-1.91E-11	283.236221	0.0999996	-1.14E-11	283.236221
-6.30001	-1.72E-11	283.259528	0.0999997	-1.16E-11	283.259528
-6.20001	-1.63E-11	283.282771	0.0999997	-1.18E-11	283.282771
-6.10001	-1.83E-11	283.306074	0.0999997	-1.14E-11	283.306074
-6.00001	-1.78E-11	283.329352	0.0999996	-1.15E-11	283.329352
-5.90001	-1.61E-11	283.352559	0.0999998	-1.15E-11	283.352559
-5.80001	-3.62E-11	283.407825	0.0999999	-9.8E-12	283.407825
-5.70001	-1.66E-11	283.431118	0.0999999	-1.2E-11	283.431118
-5.60001	-1.74E-11	283.454412	0.0999997	-1.13E-11	283.454412
-5.50001	-1.69E-11	283.477696	0.0999998	-1.16E-11	283.477696
-5.40001	-1.38E-11	283.500972	0.0999998	-1.2E-11	283.500972
-5.30001	-1.3E-11	283.524188	0.0999997	-1.21E-11	283.524188
-5.20001	-1.45E-11	283.547527	0.0999999	-1.19E-11	283.547527
-5.1	-1.44E-11	283.57081	0.0999997	-1.18E-11	283.57081
-5.00001	-1.2E-11	283.594105	0.0999998	-1.21E-11	283.594105
-4.90001	-1.24E-11	283.617339	0.0999996	-1.22E-11	283.617339
-4.80001	-1.29E-11	283.64063	0.0999997	-1.22E-11	283.64063
-4.7	-1.11E-11	283.663842	0.0999997	-1.23E-11	283.663842
-4.60001	-1.03E-11	283.687066	0.0999999	-1.23E-11	283.687066
-4.50001	-9.6E-12	283.710268	0.0999997	-1.2E-11	283.710268
-4.40001	-1.08E-11	283.733564	0.0999997	-1.19E-11	283.733564
-4.3	-1.11E-11	283.756859	0.0999997	-1.18E-11	283.756859
-4.20001	-8.8E-12	283.780107	0.0999997	-1.22E-11	283.780107
-4.10001	-8.1E-12	283.803317	0.0999998	-1.23E-11	283.803317
-4.00001	-9.1E-12	283.826607	0.0999999	-1.23E-11	283.826607
-3.90001	-7.6E-12	283.849838	0.0999998	-1.21E-11	283.849838
-3.80001	-6.5E-12	283.873061	0.0999999	-1.26E-11	283.873061
-3.70001	-2.65E-11	283.914078	0.1000002	-1.05E-11	283.914078
-3.60001	-7.3E-12	283.937388	0.0999996	-1.23E-11	283.937388
-3.50001	-5.4E-12	283.960612	0.0999997	-1.28E-11	283.960612
-3.40001	-6.1E-12	283.983974	0.0999996	-1.28E-11	283.983974
-3.30001	-4.5E-12	284.007254	0.0999997	-1.27E-11	284.007254
-3.20001	-3.5E-12	284.030472	0.0999999	-1.3E-11	284.030472
-3.10001	-5.7E-12	284.05389	0.0999997	-1.25E-11	284.05389
-3.00001	-4E-12	284.077179	0.0999998	-1.27E-11	284.077179
-2.90001	-1.4E-12	284.100396	0.0999996	-1.28E-11	284.100396
-2.80001	-1.1E-12	284.12361	0.1	-1.27E-11	284.12361
-2.70001	-2E-12	284.146902	0.0999997	-1.12E-11	284.146902
-2.60001	-1.5E-12	284.170188	0.0999996	-1.8E-12	284.170188
-2.50001	1E-12	284.193398	0.0999997	5.02E-11	284.193398
-2.40001	1.7E-12	284.216616	0.0999998	2.976E-10	284.216616
-2.30001	-3E-13	284.239939	0.1000002	1.2817E-09	284.239939
-2.20001	2.9E-12	284.263247	0.1000011	4.5E-09	284.263247
-2.099999	-1.36E-11	284.288487	0.1000048	1.33911E-08	284.288487
-2	4.4E-12	284.311701	0.1000028	3.40171E-08	284.311701
-1.9	3.4E-12	284.334973	0.1000024	7.48278E-08	284.334973
-1.800001	-1.72E-11	284.399504	0.1	1.40834E-07	284.399504
-1.7	-1.09E-11	284.424079	0.1000003	2.53041E-07	284.424079
-1.6	-9.5E-12	284.448721	0.1000006	4.11837E-07	284.448721
-1.5	-7.8E-12	284.473244	0.1000006	6.23224E-07	284.473244
-1.400001	-9.8E-12	284.499754	0.1000005	8.89402E-07	284.499754
-1.300001	-1.06E-11	284.534318	0.1000001	1.20824E-06	284.534318
-1.200001	-5.1E-12	284.558914	0.1	1.58925E-06	284.558914
-1.100001	-4E-12	284.583503	0.1000001	2.0204E-06	284.583503
-1	-2.7E-12	284.608043	0.0999999	2.49924E-06	284.608043
-0.9	-1E-12	284.63258	0.1000004	3.02042E-06	284.63258
-0.8	2E-13	284.657114	0.1000001	3.5789E-06	284.657114
-0.7	1.8E-12	284.681609	0.1000002	4.17107E-06	284.681609
-0.6	3.3E-12	284.706217	0.1000001	4.79209E-06	284.706217
-0.500001	4.5E-12	284.730733	0.1	5.4364E-06	284.730733
-0.400001	5.8E-12	284.755274	0.1	6.10161E-06	284.755274
-0.3	7.9E-12	284.779827	0.1000001	6.78356E-06	284.779827
-0.1999998	6.2E-12	284.80626	0.1000002	7.48124E-06	284.80626
-0.0999997	1.09E-11	284.830773	0.1	8.19182E-06	284.830773
3E-07	1.27E-11	284.855269	0.0999999	8.9128E-06	284.855269
0.1	6.5E-12	284.922301	0.1000001	9.63068E-06	284.922301
0.2000002	1.36E-11	284.946882	0.1	1.037338E-05	284.946882
0.299999	1.13E-11	284.981727	0.1	1.11123E-05	284.981727
0.399999	1.79E-11	285.008087	0.1	1.18685E-05	285.008087
0.5	1.98E-11	285.032601	0.1000001	1.26311E-05	285.032601
0.599999	2.21E-11	285.057213	0.1000002	1.34002E-05	285.057213
0.7	2.42E-11	285.081709	0.1	1.41752E-05	285.081709
0.799999	2.62E-11	285.106241	0.1000001	1.49563E-05	285.106241
0.899999	2.87E-11	285.130745	0.1000003	1.57428E-05	285.130745
0.999999	3.05E-11	285.155258	0.1000002	1.65341E-05	285.155258
1.1	3.2E-11	285.179796	0.1000001	1.73291E-05	285.179796
1.2	3.31E-11	285.204316	0.1	1.81275E-05	285.204316
1.3	3.5E-11	285.228823	0.1000001	1.89284E-05	285.228823
1.399999	3.64E-11	285.253335	0.1	1.97314E-05	285.253335
1.5	3.78E-11	285.278241	0.0999999	2.05376E-05	285.278241
1.599999	3.88E-11	285.302784	0.1000001	2.13459E-05	285.302784
1.699999	3.97E-11	285.327318	0.1000001	2.21554E-05	285.327318
1.8	4.09E-11	285.351836	0.1000002	2.29661E-05	285.351836
1.899999	4.16E-11	285.376361	0.1	2.37778E-05	285.376361
1.999999	3.58E-11	285.422148	0.0999999	2.45849E-05	285.422148
2.099999	4.11E-11	285.446683	0.1000002	2.54016E-05	285.446683
2.19999	4.18E-11	285.471421	0.0999998	2.62121E-05	285.471421
2.29999	4.33E-11	285.495923	0.1	2.70288E-05	285.495923
2.39999	4.4E-11	285.520513	0.1	2.78464E-05	285.520513
2.49999	4.47E-11	285.545123	0.0999999	2.8664E-05	285.545123
2.59999	4.54E-11	285.569648	0.1	2.94825E-05	285.569648
2.69999	4.61E-11	285.59413	0.1	3.03009E-05	285.59413
2.79999	4.67E-11	285.618661	0.1000001	3.11208E-05	285.618661
2.89999	4.7E-11	285.643165	0.1000002	3.19404E-05	285.643165
2.99999	4.74E-11	285.667682	0.1000002	3.27599E-05	285.667682
3.09999	4.8E-11	285.692189	0.1000001	3.35806E-05	285.692189
3.19999	4.84E-11	285.716712	0.0999999	3.44017E-05	285.716712
3.29999	4.83E-11	285.741229	0.1000001	3.52235E-05	285.741229
3.39999	4.87E-11	285.765747	0.1	3.60456E-05	285.765747
3.49999	4.91E-11	285.790357	0.0999999	3.68675E-05	285.790357
3.59999	4.9E-11	285.814962	0.1000001	3.76909E-05	285.814962
3.69999	4.95E-11	285.839478	0.1000004	3.85146E-05	285.839478
3.79999	4.95E-11	285.864008	0.1000001	3.93376E-05	285.864008
3.89999	4.3E-11	285.921167	0.1000002	4.0153E-05	285.921167
3.99999	4.81E-11	285.945768	0.1000002	4.0981E-05	285.945768
4.09999	4.88E-11	285.970332	0.1000001	4.18082E-05	285.970332
4.19999	4.97E-11	285.994866	0.1	4.26358E-05	285.994866
4.29999	5E-11	286.019467	0.1000001	4.34639E-05	286.019467
4.39999	5.05E-11	286.044013	0.1000001	4.42921E-05	286.044013
4.49999	5.09E-11	286.068517	0.0999998	4.51206E-05	286.068517
4.59999	5.11E-11	286.093034	0.0999999	4.59502E-05	286.093034
4.69999	5.13E-11	286.117549	0.0999999	4.67806E-05	286.117549
4.79999	5.15E-11	286.142075	0.1	4.76112E-05	286.142075
4.89999	5.15E-11	286.166585	0.1000001	4.84421E-05	286.166585
4.99999	5.12E-11	286.191129	0.1	4.92755E-05	286.191129
5.09999	5.23E-11	286.215664	0.1000002	5.01087E-05	286.215664
5.19999	5.26E-11	286.240199	0.0999999	5.09428E-05	286.240199
5.29999	5.22E-11	286.264797	0.0999999	5.17779E-05	286.264797
5.39999	5.22E-11	286.289345	0.1000002	5.26141E-05	286.289345
5.49999	5.3E-11	286.313851	0.1000002	5.34509E-05	286.313851
5.59999	5.28E-11	286.338377	0.1	5.42883E-05	286.338377
5.69999	5.36E-11	286.362895	0.1000001	5.5127E-05	286.362895
5.79999	4.7E-11	286.418233	0.0999999	5.59575E-05	286.418233
5.89999	5.22E-11	286.442782	0.0999999	5.68011E-05	286.442782
5.99999	5.3E-11	286.467294	0.1	5.76431E-05	286.467294
6.09999	5.3E-11	286.491797	0.1000001	5.84872E-05	286.491797
6.19999	5.31E-11	286.516391	0.1000002	5.93318E-05	286.516391
6.29999	5.34E-11	286.540928	0.1	6.01765E-05	286.540928
6.39999	5.39E-11	286.565504	0.1000002	6.10221E-05	286.565504
6.49999	5.4E-11	286.590018	0.1000001	6.18681E-05	286.590018
6.59999	5.4E-11	286.61463	0.1	6.27167E-05	286.61463
6.69999	5.47E-11	286.639141	0.0999999	6.35651E-05	286.639141
6.79999	5.47E-11	286.663656	0.1	6.44141E-05	286.663656
6.89999	5.5E-11	286.688151	0.1000001	6.52644E-05	286.688151
6.99999	5.5E-11	286.712658	0.1	6.61163E-05	286.712658
7.09999	5.49E-11	286.737195	0.1000002	6.69683E-05	286.737195
7.19999	5.54E-11	286.761724	0.1000001	6.78219E-05	286.761724
7.29999	5.54E-11	286.78626	0.1000002	6.8677E-05	286.78626
7.39999	5.54E-11	286.810781	0.0999999	6.95326E-05	286.810781
7.49999	5.6E-11	286.835312	0.1	7.03881E-05	286.835312
7.59999	5.64E-11	286.859841	0.1000004	7.12452E-05	286.859841
7.69999	4.83E-11	286.92209	0.1	7.20919E-05	286.92209
7.79999	5.37E-11	286.94673	0.0999999	7.2955E-05	286.94673
7.89999	5.43E-11	286.971259	0.1000004	7.38173E-05	286.971259
7.99999	5.51E-11	286.995762	0.1000001	7.46789E-05	286.995762
8.09999	5.51E-11	287.02035	0.1	7.55427E-05	287.02035
8.19999	5.56E-11	287.04485	0.1000003	7.64077E-05	287.04485
8.29999	5.54E-11	287.069386	0.1	7.72715E-05	287.069386
8.39999	5.58E-11	287.093895	0.0999999	7.81378E-05	287.093895
8.49999	5.63E-11	287.118501	0.1000001	7.90053E-05	287.118501
8.59999	5.62E-11	287.143018	0.1000003	7.98732E-05	287.143018
8.69999	5.7E-11	287.16752	0.0999999	8.07412E-05	287.16752
8.79999	5.67E-11	287.192041	0.1	8.16107E-05	287.192041
8.89999	5.71E-11	287.216549	0.1	8.24821E-05	287.216549
8.99999	5.73E-11	287.24112	0.1000005	8.33546E-05	287.24112
9.09999	5.77E-11	287.265597	0.1000001	8.42273E-05	287.265597
9.19999	5.81E-11	287.290147	0.1	8.5102E-05	287.290147
9.29999	5.75E-11	287.314684	0.1	8.59743E-05	287.314684
9.39999	5.82E-11	287.339223	0.1000002	8.68537E-05	287.339223
9.49999	5.79E-11	287.363764	0.1	8.77333E-05	287.363764
9.59999	5.13E-11	287.425951	0.1	8.86063E-05	287.425951
9.69999	5.64E-11	287.450518	0.1	8.94891E-05	287.450518
9.79999	5.72E-11	287.47503	0.1000003	9.03705E-05	287.47503
9.89999	5.73E-11	287.499574	0.1	9.12538E-05	287.499574
9.99999	5.76E-11	287.524143	0.1	9.21367E-05	287.524143
9.9	4.47E-11	287.548711	0.1000001	9.12393E-05	287.548711
9.8	4.11E-11	287.573236	0.0999999	9.03481E-05	287.573236
9.7	3.95E-11	287.597912	0.0999997	8.94584E-05	287.597912
9.6	3.75E-11	287.622456	0.1	8.85705E-05	287.622456
9.5	3.64E-11	287.646969	0.1	8.76856E-05	287.646969
9.4	3.48E-11	287.671487	0.1000001	8.67998E-05	287.671487
9.3	3.33E-11	287.695991	0.1000003	8.59162E-05	287.695991
9.2	3.28E-11	287.720518	0.0999999	8.50336E-05	287.720518
9.1	3.16E-11	287.745048	0.0999999	8.41533E-05	287.745048
9	3.11E-11	287.76958	0.1000001	8.3274E-05	287.76958
8.9	3.06E-11	287.794107	0.0999998	8.23998E-05	287.794107
8.8	3.01E-11	287.818626	0.0999997	8.152E-05	287.818626
8.7	2.9E-11	287.843181	0.0999998	8.06433E-05	287.843181
8.6	2.87E-11	287.867706	0.0999999	7.97661E-05	287.867706
8.5	3.46E-11	287.927165	0.0999997	7.88936E-05	287.927165
8.4	2.9E-11	287.951761	0.1000001	7.80179E-05	287.951761
8.3	2.74E-11	287.97628	0.1	7.71435E-05	287.97628
8.2	2.7E-11	288.000849	0.0999999	7.62713E-05	288.000849
8.1	2.68E-11	288.025507	0.0999998	7.54005E-05	288.025507
8	2.61E-11	288.050068	0.0999999	7.45298E-05	288.050068
7.9	2.57E-11	288.07459	0.1	7.36603E-05	288.07459
7.8	2.49E-11	288.099114	0.0999999	7.27943E-05	288.099114
7.7	2.4E-11	288.123616	0.1000001	7.19264E-05	288.123616
7.6	2.38E-11	288.148134	0.1000002	7.10608E-05	288.148134
7.5	2.35E-11	288.172676	0.0999997	7.01966E-05	288.172676
7.4	2.29E-11	288.197178	0.0999999	6.93337E-05	288.197178
7.3	2.28E-11	288.22169	0.0999999	6.84709E-05	288.22169
7.2	2.29E-11	288.246254	0.0999998	6.76083E-05	288.246254
7.1	2.25E-11	288.270848	0.0999998	6.67478E-05	288.270848
7	2.2E-11	288.295425	0.1	6.5889E-05	288.295425
6.9	2.12E-11	288.319957	0.1	6.50295E-05	288.319957
6.8	2.11E-11	288.344456	0.1000001	6.41715E-05	288.344456
6.7	2.05E-11	288.368983	0.0999999	6.33144E-05	288.368983
6.6	2.6E-11	288.424244	0.0999999	6.24647E-05	288.424244
6.5	2.13E-11	288.44879	0.0999999	6.16072E-05	288.44879
6.4	2.05E-11	288.473316	0.1	6.07523E-05	288.473316
6.3	1.99E-11	288.497853	0.1	5.98987E-05	288.497853
6.2	1.98E-11	288.522449	0.0999999	5.90468E-05	288.522449
6.1	1.93E-11	288.546958	0.0999999	5.81942E-05	288.546958
6	1.87E-11	288.571617	0.0999999	5.73433E-05	288.571617
5.9	1.8E-11	288.59616	0.0999998	5.64944E-05	288.59616
5.8	1.76E-11	288.620783	0.1000003	5.56456E-05	288.620783
5.7	1.81E-11	288.645404	0.0999999	5.4798E-05	288.645404
5.6	1.75E-11	288.66994	0.0999998	5.39502E-05	288.66994
5.5	1.73E-11	288.694461	0.0999998	5.3105E-05	288.694461
5.4	1.62E-11	288.718978	0.0999998	5.22592E-05	288.718978
5.3	1.59E-11	288.743499	0.1	5.14156E-05	288.743499
5.2	1.53E-11	288.768018	0.0999999	5.05727E-05	288.768018
5.1	1.52E-11	288.792586	0.1	4.97304E-05	288.792586
5	1.43E-11	288.817125	0.0999998	4.88886E-05	288.817125
4.9	1.37E-11	288.841658	0.1	4.80486E-05	288.841658
4.8	1.37E-11	288.866168	0.1	4.72086E-05	288.866168
4.7	2.01E-11	288.92846	0.0999998	4.63773E-05	288.92846
4.6	1.49E-11	288.953239	0.1	4.55376E-05	288.953239
4.5	1.37E-11	288.977772	0.0999998	4.47002E-05	288.977772
4.4	1.27E-11	289.002273	0.0999999	4.38638E-05	289.002273
4.3	1.22E-11	289.026855	0.1	4.30281E-05	289.026855
4.2	1.16E-11	289.051477	0.0999998	4.21934E-05	289.051477
4.1	1.15E-11	289.076017	0.0999999	4.13594E-05	289.076017
4	1.04E-11	289.100551	0.0999999	4.0527E-05	289.100551
3.9	9.5E-12	289.12506	0.0999998	3.96953E-05	289.12506
3.8	8.7E-12	289.149586	0.0999999	3.88642E-05	289.149586
3.7	8.3E-12	289.174112	0.0999999	3.80349E-05	289.174112
3.6	8E-12	289.198616	0.0999999	3.72061E-05	289.198616
3.5	6.8E-12	289.22313	0.1	3.63776E-05	289.22313
3.4	5.7E-12	289.24763	0.0999998	3.55503E-05	289.24763
3.3	5.3E-12	289.272126	0.1000001	3.47236E-05	289.272126
3.2	5.3E-12	289.296698	0.0999998	3.38986E-05	289.296698
