#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 23:19:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-7.8E-12	9.896601	0.1000001	2.34768E-05	9.896601
1.4	-8.8E-12	9.921125	0.0999998	2.26556E-05	9.921125
1.3	-1.03E-11	9.945659	0.1	2.18375E-05	9.945659
1.2	-1.19E-11	9.970207	0.1	2.10216E-05	9.970207
1.1	-1.32E-11	9.99472	0.1000001	2.02081E-05	9.99472
1	-1.5E-11	10.01936	0.0999998	1.93982E-05	10.01936
0.9	-1.68E-11	10.043947	0.0999998	1.85923E-05	10.043947
0.8	-1.85E-11	10.068481	0.0999999	1.77905E-05	10.068481
0.7	-1.43E-11	10.121878	0.0999999	1.69973E-05	10.121878
0.6	-2.11E-11	10.146414	0.0999999	1.62038E-05	10.146414
0.5	-2.32E-11	10.170964	0.1	1.54167E-05	10.170964
0.4	-2.52E-11	10.19551	0.0999998	1.4636E-05	10.19551
0.3	-2.79E-11	10.220078	0.1	1.3862E-05	10.220078
0.1999997	-2.69E-11	10.246491	0.1000001	1.30956E-05	10.246491
0.0999996	-3.27E-11	10.271007	0.0999998	1.2333E-05	10.271007
-5E-07	-3.47E-11	10.295519	0.0999999	1.15776E-05	10.295519
#scan	iMeasureCycle=2	iMux=0	time=279.635	N=401	LocalTime=19/04/2023 23:24:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.38E-11	279.64264	0.0999999	1.1765E-05	279.64264
-0.1000003	-2.14E-11	279.667556	0.0999999	1.10023E-05	279.667556
-0.2000003	-2.3E-11	279.693158	0.1	1.02478E-05	279.693158
-0.3	-2.89E-11	279.717891	0.1	9.5013E-06	279.717891
-0.4	-2.79E-11	279.744993	0.1	8.76938E-06	279.744993
-0.5	-3.36E-11	279.769521	0.1	8.04282E-06	279.769521
-0.6	-3.6E-11	279.794027	0.1000001	7.32866E-06	279.794027
-0.7	-3.8E-11	279.818583	0.0999999	6.63009E-06	279.818583
-0.8	-3.96E-11	279.843215	0.0999999	5.94856E-06	279.843215
-0.9	-4.17E-11	279.867748	0.0999997	5.28692E-06	279.867748
-1	-4.3E-11	279.892339	0.1	4.6486E-06	279.892339
-1.1	-4.37E-11	279.916968	0.1000001	4.03635E-06	279.916968
-1.2	-4.56E-11	279.941439	0.0999998	3.4546E-06	279.941439
-1.3	-4.59E-11	279.965999	0.0999997	2.90935E-06	279.965999
-1.4	-4.69E-11	279.990509	0.0999998	2.40341E-06	279.990509
-1.5	-4.74E-11	280.015079	0.1	1.94187E-06	280.015079
-1.6	-4.86E-11	280.039582	0.0999999	1.52889E-06	280.039582
-1.7	-4.96E-11	280.064108	0.0999998	1.16674E-06	280.064108
-1.8	-4.58E-11	280.091422	0.0999995	8.59337E-07	280.091422
-1.9	-5.03E-11	280.115936	0.0999997	6.04293E-07	280.115936
-2	-5.12E-11	280.140422	0.0999998	4.02379E-07	280.140422
-2.1	-5.16E-11	280.16496	0.0999997	2.50818E-07	280.16496
-2.2	-4.56E-11	280.208676	0.0999999	1.45238E-07	280.208676
-2.3	-4.53E-11	280.246494	0.0999945	7.62149E-08	280.246494
-2.4	-6.39E-11	280.269802	0.1000071	3.49039E-08	280.269802
-2.5	-6.58E-11	280.293952	0.1000029	1.39591E-08	280.293952
-2.6	-6.8E-11	280.31718	0.1000018	4.7681E-09	280.31718
-2.7	-6.9E-11	280.340396	0.1000008	1.3751E-09	280.340396
-2.8	-6.99E-11	280.363603	0.1000004	3.244E-10	280.363603
-2.9	-6.81E-11	280.386973	0.1000001	5.87E-11	280.386973
-3	-7.06E-11	280.410177	0.1000001	3.2E-12	280.410177
-3.1	-7.04E-11	280.433415	0.1000001	-6.3E-12	280.433415
-3.2	-7.08E-11	280.456626	0.1000003	-7.1E-12	280.456626
-3.3	-7E-11	280.479915	0.1000001	-6.8E-12	280.479915
-3.4	-7E-11	280.503213	0.1000002	-7.5E-12	280.503213
-3.5	-7.23E-11	280.526417	0.1000002	-7.1E-12	280.526417
-3.6	-7.27E-11	280.549631	0.1000003	-6.8E-12	280.549631
-3.7	-7.1E-11	280.57301	0.1000001	-6.8E-12	280.57301
-3.8	-7.27E-11	280.596212	0.1000001	-6.4E-12	280.596212
-3.9	-7.31E-11	280.619432	0.1000002	-6.7E-12	280.619432
-4	-7.37E-11	280.642637	0.1000001	-6.4E-12	280.642637
-4.1	-7.24E-11	280.665948	0.1000001	-6.9E-12	280.665948
-4.2	-5.39E-11	280.708571	0.1	-8.4E-12	280.708571
-4.3	-7.32E-11	280.731797	0.1000002	-6.5E-12	280.731797
-4.4	-7.22E-11	280.755104	0.1000003	-6.7E-12	280.755104
-4.5	-7.24E-11	280.778391	0.1000001	-7.1E-12	280.778391
-4.6	-7.52E-11	280.801658	0.1000001	-6.8E-12	280.801658
-4.7	-7.53E-11	280.82489	0.1000001	-6.6E-12	280.82489
-4.8	-7.49E-11	280.84813	0.1000002	-6.5E-12	280.84813
-4.9	-7.4E-11	280.871416	0.1000003	-6.5E-12	280.871416
-5	-7.56E-11	280.894718	0.1000002	-6.1E-12	280.894718
-5.1	-7.6E-11	280.918011	0.1	-6.4E-12	280.918011
-5.2	-7.44E-11	280.941306	0.1000002	-6.5E-12	280.941306
-5.3	-7.48E-11	280.96462	0.1000001	-6.6E-12	280.96462
-5.4	-7.69E-11	280.987836	0.1000001	-6.3E-12	280.987836
-5.5	-7.73E-11	281.011052	0.1000003	-6.2E-12	281.011052
-5.6	-7.57E-11	281.034348	0.1000001	-6.6E-12	281.034348
-5.7	-7.74E-11	281.057566	0.1000002	-6.2E-12	281.057566
-5.8	-7.74E-11	281.08079	0.1000001	-6.3E-12	281.08079
-5.9	-7.83E-11	281.103999	0.1000001	-6.3E-12	281.103999
-6	-7.71E-11	281.127291	0.1000003	-6.7E-12	281.127291
-6.1	-7.67E-11	281.15058	0.1000003	-6.6E-12	281.15058
-6.2	-5.81E-11	281.207225	0.0999999	-8.1E-12	281.207225
-6.3	-7.56E-11	281.230536	0.1000001	-6.7E-12	281.230536
-6.4	-7.73E-11	281.253838	0.1000002	-6.1E-12	281.253838
-6.5	-7.84E-11	281.277073	0.1000002	-6.2E-12	281.277073
-6.6	-7.86E-11	281.300344	0.1000002	-6.2E-12	281.300344
-6.7	-7.74E-11	281.323651	0.1	-6.6E-12	281.323651
-6.8	-7.73E-11	281.346942	0.1	-6.5E-12	281.346942
-6.9	-7.93E-11	281.37016	0.1000001	-6.1E-12	281.37016
-7	-7.73E-11	281.393531	0.1000001	-6.9E-12	281.393531
-7.1	-7.78E-11	281.416831	0.1000002	-6.4E-12	281.416831
-7.2	-7.84E-11	281.440117	0.1	-6.4E-12	281.440117
-7.3	-7.86E-11	281.46341	0.1000002	-6.7E-12	281.46341
-7.4	-7.87E-11	281.486703	0.1000001	-6.4E-12	281.486703
-7.5	-8.04E-11	281.509929	0.1000001	-6.2E-12	281.509929
-7.6	-8.1E-11	281.533144	0.1000003	-6E-12	281.533144
-7.7	-7.93E-11	281.556427	0.1	-6.8E-12	281.556427
-7.8	-7.83E-11	281.579871	0.1000001	-6.5E-12	281.579871
-7.9	-8.17E-11	281.603089	0.1	-5.8E-12	281.603089
-8	-8.19E-11	281.626306	0.1000001	-6.1E-12	281.626306
-8.1	-8.04E-11	281.649591	0.1	-5.9E-12	281.649591
-8.2	-6.13E-11	281.708947	0.1000001	-7.9E-12	281.708947
-8.3	-7.97E-11	281.732183	0.0999999	-6.2E-12	281.732183
-8.4	-8.05E-11	281.755404	0.1000001	-6.2E-12	281.755404
-8.5	-7.95E-11	281.778706	0.1000001	-6.2E-12	281.778706
-8.6	-7.92E-11	281.802106	0.1000001	-6.4E-12	281.802106
-8.7	-8.21E-11	281.825348	0.1000003	-5.7E-12	281.825348
-8.8	-8.21E-11	281.848556	0.1	-5.4E-12	281.848556
-8.9	-8.09E-11	281.871856	0.1	-6.1E-12	281.871856
-9	-8.26E-11	281.895168	0.1000003	-6.2E-12	281.895168
-9.1	-8.28E-11	281.918468	0.1000001	-6.5E-12	281.918468
-9.2	-8.29E-11	281.941668	0.1	-6.1E-12	281.941668
-9.3	-8.18E-11	281.964961	0.1000001	-5.8E-12	281.964961
-9.4	-8.18E-11	281.988261	0.1	-6.2E-12	281.988261
-9.5	-8.32E-11	282.011508	0.1000001	-6.3E-12	282.011508
-9.6	-8.37E-11	282.034711	0.1000002	-6E-12	282.034711
-9.7	-8.19E-11	282.057997	0.1	-5.8E-12	282.057997
-9.8	-8.4E-11	282.081224	0.1000002	-5.6E-12	282.081224
-9.9	-8.38E-11	282.104445	0.1	-5.8E-12	282.104445
-10	-8.41E-11	282.127654	0.1000002	-6E-12	282.127654
-9.90001	-4.33E-11	282.150937	0.0999997	-9.7E-12	282.150937
-9.80001	-5.62E-11	282.210309	0.0999996	-7.8E-12	282.210309
-9.70001	-3.58E-11	282.23356	0.0999997	-1E-11	282.23356
-9.60001	-3.34E-11	282.256866	0.0999997	-1E-11	282.256866
-9.50001	-3.36E-11	282.280163	0.0999999	-9.4E-12	282.280163
-9.40001	-3.34E-11	282.303518	0.0999998	-9.9E-12	282.303518
-9.30001	-2.96E-11	282.326756	0.0999996	-1E-11	282.326756
-9.20001	-2.89E-11	282.349991	0.0999998	-9.9E-12	282.349991
-9.10001	-2.98E-11	282.373283	0.0999997	-1E-11	282.373283
-9.00001	-2.77E-11	282.396599	0.0999997	-9.9E-12	282.396599
-8.90001	-2.63E-11	282.419818	0.0999998	-1.01E-11	282.419818
-8.80001	-2.57E-11	282.443029	0.0999997	-9.9E-12	282.443029
-8.70001	-2.69E-11	282.466319	0.0999999	-1E-11	282.466319
-8.60001	-2.48E-11	282.489534	0.0999996	-9.7E-12	282.489534
-8.50001	-2.4E-11	282.512759	0.0999997	-9.8E-12	282.512759
-8.40001	-2.31E-11	282.53597	0.0999998	-1.03E-11	282.53597
-8.30001	-2.38E-11	282.559254	0.0999999	-1E-11	282.559254
-8.20001	-2.25E-11	282.582567	0.0999997	-1.04E-11	282.582567
-8.10001	-2.37E-11	282.605854	0.0999998	-1.01E-11	282.605854
-8.00001	-2.33E-11	282.629132	0.0999997	-9.8E-12	282.629132
-7.90001	-2.27E-11	282.652409	0.0999998	-9.9E-12	282.652409
-7.80001	-4.21E-11	282.711878	0.0999999	-8.1E-12	282.711878
-7.70001	-2.16E-11	282.735092	0.0999998	-1.03E-11	282.735092
-7.6	-2.07E-11	282.758301	0.0999996	-1.02E-11	282.758301
-7.50001	-2.23E-11	282.781601	0.0999997	-1E-11	282.781601
-7.40001	-2.01E-11	282.804881	0.0999996	-1E-11	282.804881
-7.30001	-1.91E-11	282.828106	0.0999999	-1.02E-11	282.828106
-7.2	-2.18E-11	282.851434	0.0999997	-1.01E-11	282.851434
-7.10001	-2.04E-11	282.874736	0.0999998	-1.02E-11	282.874736
-7.00001	-1.81E-11	282.898044	0.0999997	-1.05E-11	282.898044
-6.90001	-1.73E-11	282.921351	0.0999997	-1.08E-11	282.921351
-6.80001	-1.88E-11	282.944644	0.0999999	-1.05E-11	282.944644
-6.70001	-1.89E-11	282.967941	0.0999997	-1.05E-11	282.967941
-6.60001	-1.56E-11	282.991158	0.0999997	-1.05E-11	282.991158
-6.50001	-1.78E-11	283.014486	0.0999999	-1.05E-11	283.014486
-6.40001	-1.66E-11	283.037774	0.0999996	-1.03E-11	283.037774
-6.30001	-1.53E-11	283.060995	0.0999998	-1.03E-11	283.060995
-6.20001	-1.46E-11	283.08422	0.0999996	-1.01E-11	283.08422
-6.10001	-1.63E-11	283.107517	0.0999998	-1.05E-11	283.107517
-6.00001	-1.57E-11	283.130799	0.0999998	-1.05E-11	283.130799
-5.90001	-1.4E-11	283.154006	0.0999995	-1.07E-11	283.154006
-5.80001	-3.47E-11	283.213497	0.0999998	-8.7E-12	283.213497
-5.70001	-1.67E-11	283.236815	0.0999998	-1.05E-11	283.236815
-5.60001	-1.36E-11	283.260134	0.0999998	-1.07E-11	283.260134
-5.50001	-1.28E-11	283.283359	0.0999995	-1.09E-11	283.283359
-5.40001	-1.23E-11	283.306624	0.0999998	-1.08E-11	283.306624
-5.30001	-1.37E-11	283.329926	0.0999999	-1.05E-11	283.329926
-5.20001	-1.34E-11	283.353225	0.0999998	-1.07E-11	283.353225
-5.1	-1.15E-11	283.376467	0.0999997	-1.06E-11	283.376467
-5.00001	-1.15E-11	283.399843	0.0999998	-1.06E-11	283.399843
-4.90001	-1.16E-11	283.423121	0.0999999	-1.04E-11	283.423121
-4.80001	-9.4E-12	283.446325	0.0999998	-1.06E-11	283.446325
-4.7	-9.2E-12	283.469543	0.0999997	-1.1E-11	283.469543
-4.60001	-8.5E-12	283.492764	0.0999998	-1.11E-11	283.492764
-4.50001	-9.8E-12	283.516055	0.0999997	-1.07E-11	283.516055
-4.40001	-8.2E-12	283.539276	0.0999997	-1.09E-11	283.539276
-4.3	-7.4E-12	283.562487	0.0999999	-1.09E-11	283.562487
-4.20001	-6.7E-12	283.58578	0.0999999	-1.1E-11	283.58578
-4.10001	-8.2E-12	283.609075	0.0999996	-1.09E-11	283.609075
-4.00001	-5.9E-12	283.632282	0.0999999	-1.11E-11	283.632282
-3.90001	-5E-12	283.655498	0.0999999	-1.09E-11	283.655498
-3.80001	-2.6E-11	283.714804	0.0999999	-9.4E-12	283.714804
-3.70001	-7.9E-12	283.738108	0.0999999	-1.12E-11	283.738108
-3.60001	-6.7E-12	283.761385	0.0999996	-1.13E-11	283.761385
-3.50001	-4.6E-12	283.784605	0.0999998	-1.13E-11	283.784605
-3.40001	-3.2E-12	283.807862	0.0999999	-1.12E-11	283.807862
-3.30001	-4.4E-12	283.831169	0.0999997	-1.16E-11	283.831169
-3.20001	-4.1E-12	283.854456	0.0999998	-1.09E-11	283.854456
-3.10001	-2E-12	283.877668	0.0999996	-7.4E-12	283.877668
-3.00001	-8E-13	283.900968	0.0999997	1.77E-11	283.900968
-2.90001	-2E-12	283.924332	0.1	1.473E-10	283.924332
-2.80001	-1.3E-12	283.947607	0.0999999	6.8E-10	283.947607
-2.70001	1.7E-12	283.970808	0.1000003	2.5377E-09	283.970808
-2.60001	2.1E-12	283.994022	0.1000013	7.8716E-09	283.994022
-2.50001	1.3E-12	284.017312	0.1000025	2.0882E-08	284.017312
-2.40001	1.8E-12	284.040606	0.1000027	4.79436E-08	284.040606
-2.30001	4.3E-12	284.063805	0.0999968	9.71799E-08	284.063805
-2.20001	-1.61E-11	284.103362	0.1000002	1.74312E-07	284.103362
-2.1	-1.41E-11	284.129767	0.1000003	2.95266E-07	284.129767
-2.000001	-9.9E-12	284.154273	0.1000005	4.61079E-07	284.154273
-1.900001	-1.67E-11	284.218246	0.1000003	6.67088E-07	284.218246
-1.800001	-1.03E-11	284.242825	0.1000006	9.38311E-07	284.242825
-1.7	-1.38E-11	284.277511	0.0999999	1.25615E-06	284.277511
-1.6	-8E-12	284.304084	0.1	1.63189E-06	284.304084
-1.5	-6.2E-12	284.328684	0.1000001	2.05546E-06	284.328684
-1.4	-4.9E-12	284.35321	0.1000001	2.52492E-06	284.35321
-1.3	-3.9E-12	284.377746	0.1000002	3.03734E-06	284.377746
-1.200001	-2.8E-12	284.402407	0.0999999	3.58756E-06	284.402407
-1.100001	-1.3E-12	284.426951	0.1	4.17103E-06	284.426951
-1	0	284.451466	0.1	4.78495E-06	284.451466
-0.9	1E-12	284.475972	0.1	5.42425E-06	284.475972
-0.8	1.9E-12	284.500486	0.1	6.08583E-06	284.500486
-0.700001	3.6E-12	284.525025	0.1000002	6.76681E-06	284.525025
-0.6	4.9E-12	284.549544	0.1000003	7.46416E-06	284.549544
-0.500001	6.7E-12	284.574044	0.1000001	8.17541E-06	284.574044
-0.400001	8.2E-12	284.598629	0.0999999	8.89817E-06	284.598629
-0.3	9.8E-12	284.623149	0.1	9.63172E-06	284.623149
-0.1999999	7.8E-12	284.649565	0.1	1.037384E-05	284.649565
-0.1	4.4E-12	284.724981	0.1000001	1.11068E-05	284.724981
4E-07	1.17E-11	284.749516	0.1	1.18682E-05	284.749516
0.1000003	1.45E-11	284.773994	0.1	1.26341E-05	284.773994
0.2000002	1.69E-11	284.798498	0.1000001	1.34052E-05	284.798498
0.3	1.9E-11	284.823249	0.1000001	1.41819E-05	284.823249
0.4	2.09E-11	284.847798	0.1000002	1.49645E-05	284.847798
0.5	2.28E-11	284.872302	0.1	1.57536E-05	284.872302
0.6	2.52E-11	284.896995	0.1000001	1.65488E-05	284.896995
0.699999	2.72E-11	284.921629	0.1000001	1.7348E-05	284.921629
0.799999	2.9E-11	284.94614	0.1000001	1.81528E-05	284.94614
0.9	3.06E-11	284.970662	0.0999999	1.89615E-05	284.970662
0.999999	3.29E-11	284.995157	0.0999999	1.97737E-05	284.995157
1.1	3.45E-11	285.019687	0.0999999	2.05891E-05	285.019687
1.2	3.62E-11	285.044189	0.1	2.14075E-05	285.044189
1.3	3.75E-11	285.068715	0.0999999	2.22283E-05	285.068715
1.399999	3.89E-11	285.093255	0.1000002	2.3051E-05	285.093255
1.5	4.02E-11	285.117808	0.1000002	2.3875E-05	285.117808
1.599999	4.09E-11	285.142341	0.1000001	2.47004E-05	285.142341
1.699999	4.23E-11	285.166851	0.0999999	2.55278E-05	285.166851
1.799999	3.57E-11	285.224364	0.1	2.63473E-05	285.224364
1.9	4.13E-11	285.248922	0.1000002	2.71797E-05	285.248922
2	4.27E-11	285.273497	0.1	2.80114E-05	285.273497
2.099999	4.32E-11	285.298028	0.1000003	2.88434E-05	285.298028
2.19999	4.43E-11	285.322742	0.1000001	2.96711E-05	285.322742
2.29999	4.49E-11	285.347322	0.1	3.05043E-05	285.347322
2.39999	4.62E-11	285.371836	0.0999998	3.13381E-05	285.371836
2.49999	4.63E-11	285.396478	0.1000002	3.21721E-05	285.396478
2.59999	4.67E-11	285.42099	0.0999999	3.30067E-05	285.42099
2.69999	4.73E-11	285.445504	0.1000001	3.38422E-05	285.445504
2.79999	4.75E-11	285.47006	0.1	3.46778E-05	285.47006
2.89999	4.86E-11	285.494565	0.1	3.55131E-05	285.494565
2.99999	4.88E-11	285.519086	0.1000001	3.63488E-05	285.519086
3.09999	4.97E-11	285.543605	0.1000002	3.71858E-05	285.543605
3.19999	4.97E-11	285.568117	0.1000001	3.80227E-05	285.568117
3.29999	5.03E-11	285.592716	0.1000001	3.886E-05	285.592716
3.39999	5.04E-11	285.617244	0.0999998	3.96979E-05	285.617244
3.49999	5.06E-11	285.641737	0.1	4.05365E-05	285.641737
3.59999	5.08E-11	285.666268	0.1	4.13748E-05	285.666268
3.69999	4.41E-11	285.722837	0.1	4.2204E-05	285.722837
3.79999	4.93E-11	285.747354	0.1000001	4.3046E-05	285.747354
3.89999	5.04E-11	285.771859	0.1000002	4.3888E-05	285.771859
3.99999	5.08E-11	285.79641	0.1000001	4.47293E-05	285.79641
4.09999	5.15E-11	285.821035	0.1000001	4.55712E-05	285.821035
4.19999	5.13E-11	285.845617	0.0999999	4.64145E-05	285.845617
4.29999	5.21E-11	285.870158	0.1000003	4.72568E-05	285.870158
4.39999	5.23E-11	285.894785	0.1000002	4.81006E-05	285.894785
4.49999	5.25E-11	285.919399	0.0999999	4.89442E-05	285.919399
4.59999	5.34E-11	285.94393	0.1000002	4.97896E-05	285.94393
4.69999	5.34E-11	285.968439	0.1000001	5.06345E-05	285.968439
4.79999	5.32E-11	285.992978	0.1000001	5.14807E-05	285.992978
4.89999	5.37E-11	286.017544	0.1000001	5.23279E-05	286.017544
4.99999	5.39E-11	286.042062	0.1000003	5.31756E-05	286.042062
5.09999	5.41E-11	286.066592	0.1	5.40236E-05	286.066592
5.19999	5.48E-11	286.091086	0.1000003	5.48723E-05	286.091086
5.29999	5.45E-11	286.115611	0.1	5.57234E-05	286.115611
5.39999	5.52E-11	286.140118	0.1000002	5.6574E-05	286.140118
5.49999	5.52E-11	286.16464	0.1	5.74257E-05	286.16464
5.59999	4.91E-11	286.219902	0.0999999	5.82689E-05	286.219902
5.69999	5.4E-11	286.24442	0.1000002	5.91265E-05	286.24442
5.79999	5.4E-11	286.269047	0.0999999	5.99821E-05	286.269047
5.89999	5.47E-11	286.293547	0.1000001	6.0838E-05	286.293547
5.99999	5.55E-11	286.318121	0.0999999	6.16948E-05	286.318121
6.09999	5.56E-11	286.342657	0.1	6.25536E-05	286.342657
6.19999	5.55E-11	286.367189	0.1	6.34115E-05	286.367189
6.29999	5.55E-11	286.391904	0.1000002	6.42707E-05	286.391904
6.39999	5.66E-11	286.416415	0.1	6.51313E-05	286.416415
6.49999	5.63E-11	286.44094	0.1000002	6.59921E-05	286.44094
6.59999	5.63E-11	286.465449	0.1000002	6.68536E-05	286.465449
6.69999	5.68E-11	286.489971	0.1000002	6.77159E-05	286.489971
6.79999	5.68E-11	286.514502	0.0999998	6.858E-05	286.514502
6.89999	5.73E-11	286.539036	0.1000002	6.94451E-05	286.539036
6.99999	5.72E-11	286.563581	0.1	7.03094E-05	286.563581
7.09999	5.69E-11	286.588163	0.0999999	7.11757E-05	286.588163
7.19999	5.82E-11	286.612634	0.1	7.20437E-05	286.612634
7.29999	5.76E-11	286.637161	0.1000002	7.29116E-05	286.637161
7.39999	5.78E-11	286.661666	0.0999999	7.3781E-05	286.661666
7.49999	4.98E-11	286.723435	0.1000002	7.46398E-05	286.723435
7.59999	5.51E-11	286.748033	0.1	7.55146E-05	286.748033
7.69999	5.59E-11	286.772606	0.1	7.63888E-05	286.772606
7.79999	5.67E-11	286.797106	0.1	7.72625E-05	286.797106
7.89999	5.73E-11	286.821675	0.1	7.81372E-05	286.821675
7.99999	5.74E-11	286.846216	0.0999998	7.90134E-05	286.846216
8.09999	5.76E-11	286.870736	0.1000001	7.98911E-05	286.870736
8.19999	5.75E-11	286.895342	0.1000002	8.0767E-05	286.895342
8.29999	5.8E-11	286.919866	0.1000001	8.16446E-05	286.919866
8.39999	5.8E-11	286.94448	0.0999998	8.2525E-05	286.94448
8.49999	5.8E-11	286.968995	0.1000001	8.34058E-05	286.968995
8.59999	5.88E-11	286.993554	0.1000001	8.42868E-05	286.993554
8.69999	5.89E-11	287.018113	0.1000002	8.5168E-05	287.018113
8.79999	5.83E-11	287.042724	0.0999998	8.60523E-05	287.042724
8.89999	5.86E-11	287.06724	0.0999999	8.69366E-05	287.06724
8.99999	5.88E-11	287.091795	0.0999999	8.78221E-05	287.091795
9.09999	5.84E-11	287.116341	0.0999998	8.87072E-05	287.116341
9.19999	5.92E-11	287.140854	0.0999999	8.95956E-05	287.140854
9.29999	5.9E-11	287.165403	0.1000001	9.04786E-05	287.165403
9.39999	5.26E-11	287.227318	0.0999998	9.13645E-05	287.227318
9.49999	5.75E-11	287.251893	0.1	9.22585E-05	287.251893
9.59999	5.88E-11	287.276472	0.0999999	9.31528E-05	287.276472
9.69999	5.85E-11	287.301011	0.1000002	9.40466E-05	287.301011
9.79999	5.88E-11	287.325577	0.0999999	9.49404E-05	287.325577
9.89999	5.96E-11	287.350129	0.0999997	9.5836E-05	287.350129
9.99999	5.94E-11	287.374656	0.1000003	9.67333E-05	287.374656
9.9	4.63E-11	287.399263	0.1000001	9.58223E-05	287.399263
9.8	4.34E-11	287.42391	0.0999998	9.49168E-05	287.42391
9.7	4.08E-11	287.448423	0.0999996	9.40157E-05	287.448423
9.6	3.93E-11	287.47294	0.0999999	9.31158E-05	287.47294
9.5	3.76E-11	287.497448	0.0999999	9.22169E-05	287.497448
9.4	3.64E-11	287.521988	0.1000001	9.13192E-05	287.521988
9.3	3.48E-11	287.546496	0.1000002	9.04243E-05	287.546496
9.2	3.42E-11	287.571042	0.0999999	8.95301E-05	287.571042
9.1	3.36E-11	287.595641	0.1	8.86354E-05	287.595641
9	3.32E-11	287.620193	0.1000001	8.77429E-05	287.620193
8.9	3.21E-11	287.644719	0.1	8.68554E-05	287.644719
8.8	3.18E-11	287.669255	0.1	8.59625E-05	287.669255
8.7	3.73E-11	287.729129	0.1000001	8.50734E-05	287.729129
8.6	3.2E-11	287.753674	0.1000001	8.41819E-05	287.753674
8.5	3.05E-11	287.778198	0.1000002	8.32914E-05	287.778198
8.4	3.04E-11	287.802737	0.0999999	8.24037E-05	287.802737
8.3	2.95E-11	287.827352	0.1000001	8.15175E-05	287.827352
8.2	2.91E-11	287.851948	0.0999998	8.06313E-05	287.851948
8.1	2.82E-11	287.876488	0.1000001	7.97463E-05	287.876488
8	2.76E-11	287.90108	0.0999998	7.88635E-05	287.90108
7.9	2.74E-11	287.925621	0.0999999	7.79807E-05	287.925621
7.8	2.72E-11	287.950146	0.1000001	7.70987E-05	287.950146
7.7	2.73E-11	287.974702	0.1	7.62185E-05	287.974702
7.6	2.61E-11	287.99921	0.1	7.53398E-05	287.99921
7.5	2.55E-11	288.023791	0.0999998	7.44612E-05	288.023791
7.4	2.52E-11	288.048318	0.0999998	7.35837E-05	288.048318
7.3	2.63E-11	288.073303	0.0999999	7.27073E-05	288.073303
7.2	2.47E-11	288.097855	0.0999998	7.18329E-05	288.097855
7.1	2.43E-11	288.122372	0.0999999	7.09579E-05	288.122372
7	2.34E-11	288.14689	0.0999999	7.00835E-05	288.14689
6.9	2.34E-11	288.171421	0.0999999	6.92105E-05	288.171421
6.8	2.89E-11	288.23059	0.1000001	6.83446E-05	288.23059
6.7	2.41E-11	288.25511	0.1	6.74727E-05	288.25511
6.6	2.34E-11	288.279717	0.0999997	6.66021E-05	288.279717
6.5	2.29E-11	288.304229	0.0999997	6.57316E-05	288.304229
6.4	2.23E-11	288.328792	0.0999998	6.48634E-05	288.328792
6.3	2.18E-11	288.353324	0.1	6.39964E-05	288.353324
6.2	2.12E-11	288.377848	0.0999999	6.31289E-05	288.377848
6.1	2.09E-11	288.402484	0.0999997	6.22618E-05	288.402484
6	2.02E-11	288.427004	0.0999998	6.13974E-05	288.427004
5.9	1.95E-11	288.451511	0.1	6.05338E-05	288.451511
5.8	1.92E-11	288.476034	0.1	5.96694E-05	288.476034
5.7	1.91E-11	288.500549	0.0999999	5.88071E-05	288.500549
5.6	1.83E-11	288.525063	0.0999998	5.7945E-05	288.525063
5.5	1.84E-11	288.549685	0.1	5.70851E-05	288.549685
5.4	1.84E-11	288.57432	0.1	5.62241E-05	288.57432
5.3	1.77E-11	288.598977	0.1000001	5.53655E-05	288.598977
5.2	1.7E-11	288.623504	0.0999999	5.45075E-05	288.623504
5.1	1.68E-11	288.648102	0.0999999	5.36505E-05	288.648102
5	1.6E-11	288.672599	0.1	5.27936E-05	288.672599
4.9	2.27E-11	288.732179	0.1000001	5.19435E-05	288.732179
4.8	1.7E-11	288.756694	0.1000002	5.10881E-05	288.756694
4.7	1.65E-11	288.781212	0.0999998	5.02333E-05	288.781212
4.6	1.55E-11	288.805737	0.0999998	4.93802E-05	288.805737
4.5	1.49E-11	288.830321	0.1	4.85276E-05	288.830321
4.4	1.43E-11	288.854849	0.0999996	4.76763E-05	288.854849
4.3	1.38E-11	288.879374	0.1000001	4.68256E-05	288.879374
4.2	1.33E-11	288.903978	0.1000001	4.59758E-05	288.903978
4.1	1.22E-11	288.928456	0.0999998	4.51264E-05	288.928456
4	1.16E-11	288.952986	0.0999999	4.42784E-05	288.952986
3.9	1.16E-11	288.977522	0.1000001	4.34316E-05	288.977522
3.8	1.07E-11	289.002023	0.1000001	4.25854E-05	289.002023
3.7	1.01E-11	289.026582	0.1000001	4.17392E-05	289.026582
3.6	1E-11	289.051211	0.1	4.08943E-05	289.051211
3.5	8.9E-12	289.075753	0.0999997	4.00502E-05	289.075753
3.4	8.2E-12	289.100376	0.0999998	3.92072E-05	289.100376
3.3	7.8E-12	289.124882	0.0999999	3.83647E-05	289.124882
