#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 00:01:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-7.1E-12	9.946252	0.0999999	2.45082E-05	9.946252
1.4	-8.5E-12	9.970789	0.1000001	2.36828E-05	9.970789
1.3	-9.9E-12	9.995291	0.1	2.28581E-05	9.995291
1.2	-1.09E-11	10.019806	0.1	2.20366E-05	10.019806
1.1	-1.26E-11	10.044413	0.1	2.1218E-05	10.044413
1	-1.44E-11	10.068955	0.0999999	2.04021E-05	10.068955
0.9	-9.2E-12	10.127097	0.1000001	1.95946E-05	10.127097
0.8	-1.65E-11	10.151633	0.1	1.87852E-05	10.151633
0.7	-1.85E-11	10.176178	0.1	1.79803E-05	10.176178
0.6	-2.1E-11	10.200768	0.1	1.7181E-05	10.200768
0.5	-2.32E-11	10.225347	0.1000001	1.63872E-05	10.225347
0.4	-2.5E-11	10.2499	0.0999999	1.5599E-05	10.2499
0.3	-2.72E-11	10.274446	0.1	1.48175E-05	10.274446
0.1999997	-2.65E-11	10.300833	0.0999998	1.40421E-05	10.300833
0.0999996	-3.18E-11	10.325351	0.1	1.32721E-05	10.325351
-5E-07	-3.38E-11	10.349882	0.0999999	1.25075E-05	10.349882
#scan	iMeasureCycle=2	iMux=0	time=279.846	N=401	LocalTime=20/04/2023 00:06:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.32E-11	279.853584	0.0999997	1.2699E-05	279.853584
-0.1000003	-2.05E-11	279.878484	0.1000001	1.19268E-05	279.878484
-0.2000001	-2.23E-11	279.904133	0.0999997	1.1162E-05	279.904133
-0.3	-2.81E-11	279.928849	0.1	1.04045E-05	279.928849
-0.4	-3.13E-11	279.953364	0.0999999	9.6557E-06	279.953364
-0.5	-2.99E-11	279.980463	0.1000001	8.9213E-06	279.980463
-0.6	-3.57E-11	280.004968	0.0999998	8.19203E-06	280.004968
-0.7	-3.78E-11	280.02951	0.0999998	7.47624E-06	280.02951
-0.8	-3.94E-11	280.054013	0.1	6.77501E-06	280.054013
-0.9	-4.1E-11	280.078645	0.0999999	6.09076E-06	280.078645
-1	-4.21E-11	280.103159	0.0999999	5.4258E-06	280.103159
-1.1	-4.37E-11	280.127661	0.1000001	4.78423E-06	280.127661
-1.2	-4.45E-11	280.152173	0.1	4.16857E-06	280.152173
-1.3	-4.56E-11	280.176694	0.0999998	3.58339E-06	280.176694
-1.4	-4.61E-11	280.201303	0.0999999	3.03253E-06	280.201303
-1.5	-4.75E-11	280.225801	0.1	2.52088E-06	280.225801
-1.6	-4.84E-11	280.250314	0.1	2.05162E-06	280.250314
-1.7	-4.87E-11	280.274835	0.1	1.63006E-06	280.274835
-1.8	-4.92E-11	280.299395	0.0999998	1.25835E-06	280.299395
-1.9	-5.03E-11	280.323904	0.0999998	9.39E-07	280.323904
-2	-4.71E-11	280.351231	0.0999995	6.7338E-07	280.351231
-2.1	-5.1E-11	280.375808	0.0999998	4.5822E-07	280.375808
-2.2	-4.54E-11	280.420443	0.0999999	2.94974E-07	280.420443
-2.3	-5.07E-11	280.445	0.0999996	1.74527E-07	280.445
-2.4	-5.17E-11	280.469517	0.0999998	9.4682E-08	280.469517
-2.5	-4.65E-11	280.507215	0.0999965	4.68949E-08	280.507215
-2.6	-6.5E-11	280.530591	0.1000039	1.99386E-08	280.530591
-2.7	-6.81E-11	280.553802	0.100002	7.2909E-09	280.553802
-2.8	-6.87E-11	280.577089	0.1000007	2.2404E-09	280.577089
-2.9	-6.89E-11	280.600298	0.1000005	5.693E-10	280.600298
-3	-6.81E-11	280.623587	0.1000002	1.143E-10	280.623587
-3.1	-6.99E-11	280.646795	0.1000002	1.41E-11	280.646795
-3.2	-7.08E-11	280.67002	0.1000001	-3.8E-12	280.67002
-3.3	-7.08E-11	280.693238	0.1000002	-6E-12	280.693238
-3.4	-6.95E-11	280.716528	0.1000001	-6.5E-12	280.716528
-3.5	-6.94E-11	280.739815	0.1000002	-6.1E-12	280.739815
-3.6	-7.24E-11	280.763011	0.1000002	-6.2E-12	280.763011
-3.7	-7.23E-11	280.78624	0.1000001	-6.6E-12	280.78624
-3.8	-7.29E-11	280.809452	0.1000002	-6.3E-12	280.809452
-3.9	-7.14E-11	280.832733	0.1000002	-6.8E-12	280.832733
-4	-7.18E-11	280.855999	0.1000001	-7E-12	280.855999
-4.1	-5.17E-11	280.90348	0.1	-8.1E-12	280.90348
-4.2	-7.05E-11	280.926836	0.1	-6.7E-12	280.926836
-4.3	-7.1E-11	280.950128	0.1000003	-6.3E-12	280.950128
-4.4	-7.35E-11	280.973344	0.1000001	-6.2E-12	280.973344
-4.5	-7.38E-11	280.996555	0.1000002	-6.1E-12	280.996555
-4.6	-7.21E-11	281.019908	0.1000001	-6.6E-12	281.019908
-4.7	-7.47E-11	281.043105	0.1000001	-6.4E-12	281.043105
-4.8	-7.47E-11	281.066414	0.1000001	-6.1E-12	281.066414
-4.9	-7.3E-11	281.089716	0.1	-6.4E-12	281.089716
-5	-7.38E-11	281.112999	0.1000001	-6.3E-12	281.112999
-5.1	-7.53E-11	281.136197	0.1000003	-5.8E-12	281.136197
-5.2	-7.62E-11	281.159403	0.1000002	-6E-12	281.159403
-5.3	-7.62E-11	281.182619	0.1	-5.8E-12	281.182619
-5.4	-7.48E-11	281.205995	0.1000001	-6E-12	281.205995
-5.5	-7.64E-11	281.229195	0.1000003	-6E-12	281.229195
-5.6	-7.51E-11	281.252483	0.1000001	-6.2E-12	281.252483
-5.7	-7.54E-11	281.275772	0.1000001	-6E-12	281.275772
-5.8	-7.56E-11	281.299065	0.1	-6E-12	281.299065
-5.9	-7.67E-11	281.322287	0.1000001	-5.8E-12	281.322287
-6	-7.73E-11	281.345498	0.1000002	-5.9E-12	281.345498
-6.1	-7.76E-11	281.368709	0.1000003	-5.7E-12	281.368709
-6.2	-5.7E-11	281.419309	0.0999998	-7.8E-12	281.419309
-6.3	-7.72E-11	281.442553	0.1000003	-5.8E-12	281.442553
-6.4	-7.75E-11	281.465771	0.1000002	-6E-12	281.465771
-6.5	-7.79E-11	281.488999	0.1000002	-5.8E-12	281.488999
-6.6	-7.67E-11	281.512344	0.1000001	-6E-12	281.512344
-6.7	-7.86E-11	281.535658	0.1000002	-5.5E-12	281.535658
-6.8	-7.79E-11	281.558901	0.1000001	-6.4E-12	281.558901
-6.9	-7.67E-11	281.582267	0.1000001	-5.6E-12	281.582267
-7	-7.92E-11	281.605484	0.1000001	-5.6E-12	281.605484
-7.1	-7.89E-11	281.628706	0.1000002	-5.5E-12	281.628706
-7.2	-7.98E-11	281.651919	0.1000001	-5.7E-12	281.651919
-7.3	-7.79E-11	281.675202	0.1000002	-6.1E-12	281.675202
-7.4	-7.83E-11	281.698513	0.1000002	-6.1E-12	281.698513
-7.5	-7.99E-11	281.72173	0.1000001	-5.6E-12	281.72173
-7.6	-8.08E-11	281.74494	0.1000002	-5.7E-12	281.74494
-7.7	-7.87E-11	281.768224	0.1000002	-5.8E-12	281.768224
-7.8	-7.67E-11	281.791584	0.1000001	-5.9E-12	281.791584
-7.9	-8.11E-11	281.814793	0.1	-5.5E-12	281.814793
-8	-8.1E-11	281.838009	0.1000004	-5.4E-12	281.838009
-8.1	-7.96E-11	281.86139	0.1	-6E-12	281.86139
-8.2	-6E-11	281.920823	0.1000001	-7.7E-12	281.920823
-8.3	-7.96E-11	281.94407	0.1000002	-6.2E-12	281.94407
-8.4	-7.97E-11	281.967309	0.1000001	-5.8E-12	281.967309
-8.5	-7.89E-11	281.990603	0.1000002	-6E-12	281.990603
-8.6	-8.04E-11	282.013891	0.1000002	-6.3E-12	282.013891
-8.7	-8.09E-11	282.037101	0.1000002	-5.9E-12	282.037101
-8.8	-8.14E-11	282.060326	0.1000002	-5.5E-12	282.060326
-8.9	-8.04E-11	282.08371	0.1000001	-5.7E-12	282.08371
-9	-8.18E-11	282.10694	0.1	-5.6E-12	282.10694
-9.1	-8.2E-11	282.130166	0.1	-5.3E-12	282.130166
-9.2	-8.02E-11	282.153462	0.1000002	-5.8E-12	282.153462
-9.3	-8.03E-11	282.176735	0.1	-6.3E-12	282.176735
-9.4	-8.2E-11	282.200039	0.1000003	-5.8E-12	282.200039
-9.5	-8.27E-11	282.223266	0.1000001	-5.8E-12	282.223266
-9.6	-8.17E-11	282.246547	0.1000002	-5.5E-12	282.246547
-9.7	-8.28E-11	282.269766	0.1000001	-5.4E-12	282.269766
-9.8	-8.31E-11	282.292993	0.1000002	-5.4E-12	282.292993
-9.9	-8.17E-11	282.316295	0.1000002	-5.4E-12	282.316295
-10	-8.13E-11	282.339616	0.1000002	-5.9E-12	282.339616
-9.90001	-4.29E-11	282.362909	0.0999997	-8.9E-12	282.362909
-9.80001	-5.61E-11	282.422563	0.1000001	-7.3E-12	282.422563
-9.70001	-3.66E-11	282.44587	0.0999997	-8.7E-12	282.44587
-9.60001	-3.34E-11	282.469086	0.0999997	-9.1E-12	282.469086
-9.50001	-3.14E-11	282.492308	0.0999998	-9.2E-12	282.492308
-9.40001	-3.04E-11	282.51557	0.0999997	-9.3E-12	282.51557
-9.30001	-3.04E-11	282.538949	0.0999999	-9E-12	282.538949
-9.20001	-2.89E-11	282.562189	0.0999996	-9.3E-12	282.562189
-9.10001	-2.81E-11	282.585447	0.0999997	-9.3E-12	282.585447
-9.00001	-2.83E-11	282.608743	0.0999998	-8.9E-12	282.608743
-8.90001	-2.72E-11	282.632019	0.0999997	-9.4E-12	282.632019
-8.80001	-2.5E-11	282.655232	0.0999995	-9.1E-12	282.655232
-8.70001	-2.4E-11	282.678449	0.0999998	-9.6E-12	282.678449
-8.60001	-2.36E-11	282.701662	0.0999997	-9.8E-12	282.701662
-8.50001	-2.5E-11	282.724948	0.0999996	-9.5E-12	282.724948
-8.40001	-2.33E-11	282.748172	0.0999997	-9.5E-12	282.748172
-8.30001	-2.21E-11	282.771391	0.0999997	-9.5E-12	282.771391
-8.20001	-2.2E-11	282.794609	0.0999996	-9.6E-12	282.794609
-8.10001	-2.26E-11	282.817902	0.0999998	-9.1E-12	282.817902
-8.00001	-2.25E-11	282.841194	0.0999997	-9.3E-12	282.841194
-7.90001	-2.08E-11	282.864495	0.0999997	-9.5E-12	282.864495
-7.80001	-4.1E-11	282.919533	0.0999999	-7.9E-12	282.919533
-7.70001	-2.1E-11	282.942765	0.0999997	-9.4E-12	282.942765
-7.6	-2.21E-11	282.96606	0.0999994	-9.4E-12	282.96606
-7.50001	-2.12E-11	282.989337	0.0999997	-1E-11	282.989337
-7.40001	-1.89E-11	283.01261	0.0999998	-9.4E-12	283.01261
-7.30001	-1.86E-11	283.035834	0.0999996	-9.8E-12	283.035834
-7.2	-1.95E-11	283.05912	0.0999996	-9.4E-12	283.05912
-7.10001	-2.06E-11	283.082551	0.0999997	-9.8E-12	283.082551
-7.00001	-1.74E-11	283.105783	0.0999997	-9.6E-12	283.105783
-6.90001	-1.63E-11	283.129013	0.0999998	-1.03E-11	283.129013
-6.80001	-1.78E-11	283.15231	0.0999997	-1E-11	283.15231
-6.70001	-1.57E-11	283.175509	0.0999997	-1.02E-11	283.175509
-6.60001	-1.56E-11	283.198804	0.0999997	-1E-11	283.198804
-6.50001	-1.5E-11	283.222021	0.0999998	-9.9E-12	283.222021
-6.40001	-1.61E-11	283.245316	0.0999998	-9.6E-12	283.245316
-6.30001	-1.44E-11	283.26853	0.0999999	-1E-11	283.26853
-6.20001	-1.56E-11	283.291818	0.0999997	-9.9E-12	283.291818
-6.10001	-1.55E-11	283.315115	0.0999998	-1E-11	283.315115
-6.00001	-1.49E-11	283.338393	0.0999997	-9.8E-12	283.338393
-5.90001	-1.32E-11	283.361604	0.0999998	-1.01E-11	283.361604
-5.80001	-1.3E-11	283.384849	0.0999997	-9.9E-12	283.384849
-5.70001	-3.18E-11	283.421515	0.0999998	-8.3E-12	283.421515
-5.60001	-1.29E-11	283.444745	0.0999997	-1.01E-11	283.444745
-5.50001	-1.24E-11	283.467968	0.0999997	-1.01E-11	283.467968
-5.40001	-1.29E-11	283.491252	0.0999997	-1.04E-11	283.491252
-5.30001	-1.25E-11	283.514599	0.0999999	-1.06E-11	283.514599
-5.20001	-1.11E-11	283.53788	0.0999998	-1.03E-11	283.53788
-5.1	-1.21E-11	283.561169	0.0999997	-1.02E-11	283.561169
-5.00001	-1.14E-11	283.584549	0.0999997	-1.05E-11	283.584549
-4.90001	-1.1E-11	283.607845	0.0999997	-1.04E-11	283.607845
-4.80001	-8.5E-12	283.631062	0.0999996	-1.04E-11	283.631062
-4.7	-8.1E-12	283.65427	0.0999998	-1.07E-11	283.65427
-4.60001	-9.4E-12	283.677558	0.0999997	-1.03E-11	283.677558
-4.50001	-9.4E-12	283.700864	0.0999998	-1.03E-11	283.700864
-4.40001	-7E-12	283.724075	0.0999999	-1.08E-11	283.724075
-4.3	-6.6E-12	283.747285	0.0999999	-1.08E-11	283.747285
-4.20001	-7.8E-12	283.770569	0.0999999	-1.06E-11	283.770569
-4.10001	-7.3E-12	283.793872	0.0999996	-1.07E-11	283.793872
-4.00001	-5.2E-12	283.817092	0.0999999	-1.11E-11	283.817092
-3.90001	-6.3E-12	283.840391	0.0999996	-1.09E-11	283.840391
-3.80001	-4.4E-12	283.863603	0.0999996	-1.08E-11	283.863603
-3.70001	-2.56E-11	283.911519	0.1	-8.8E-12	283.911519
-3.60001	-6.7E-12	283.934894	0.0999998	-1.05E-11	283.934894
-3.50001	-3.9E-12	283.958108	0.0999997	-1.09E-11	283.958108
-3.40001	-2.7E-12	283.98132	0.0999996	-1.07E-11	283.98132
-3.30001	-2.1E-12	284.004538	0.0999996	-1.01E-11	284.004538
-3.20001	-3.6E-12	284.027872	0.0999998	-2.5E-12	284.027872
-3.10001	-2.7E-12	284.051155	0.0999997	4.37E-11	284.051155
-3.00001	2E-13	284.074454	0.0999998	2.676E-10	284.074454
-2.90001	-1E-12	284.097752	0.1000002	1.1421E-09	284.097752
-2.80001	0	284.121045	0.1000009	3.9504E-09	284.121045
-2.70001	1.5E-12	284.144263	0.1000018	1.14567E-08	284.144263
-2.60001	2.8E-12	284.16747	0.1000024	2.84813E-08	284.16747
-2.50001	1.3E-12	284.190767	0.1000019	6.17813E-08	284.190767
-2.40001	-1.67E-11	284.230388	0.1000002	1.17367E-07	284.230388
-2.30001	-1.17E-11	284.254884	0.1000004	2.09252E-07	284.254884
-2.20001	-1.12E-11	284.279397	0.1000006	3.40917E-07	284.279397
-2.1	-1.34E-11	284.305824	0.1000005	5.19046E-07	284.305824
-2	-9.2E-12	284.330325	0.1000009	7.47008E-07	284.330325
-1.900001	-8.2E-12	284.354829	0.1000007	1.026558E-06	284.354829
-1.800001	-1.57E-11	284.430653	0.1	1.34353E-06	284.430653
-1.7	-9.5E-12	284.455207	0.1000001	1.73035E-06	284.455207
-1.6	-7.8E-12	284.479729	0.1000001	2.16331E-06	284.479729
-1.5	-6.2E-12	284.504237	0.1	2.6405E-06	284.504237
-1.400001	-5.3E-12	284.528835	0.1	3.15914E-06	284.528835
-1.3	-3.5E-12	284.553395	0.1	3.71423E-06	284.553395
-1.2	-2.2E-12	284.578013	0.0999999	4.30267E-06	284.578013
-1.1	-8E-13	284.602522	0.1	4.92043E-06	284.602522
-1	1E-13	284.627068	0.1000001	5.563E-06	284.627068
-0.900001	1.8E-12	284.651567	0.1000001	6.22773E-06	284.651567
-0.8	2.7E-12	284.676102	0.1000002	6.91141E-06	284.676102
-0.700001	4.4E-12	284.700608	0.1000001	7.61095E-06	284.700608
-0.600001	5.4E-12	284.725201	0.1000002	8.32493E-06	284.725201
-0.500001	7.4E-12	284.749701	0.1000001	9.05113E-06	284.749701
-0.400001	8.4E-12	284.774205	0.1000001	9.78762E-06	284.774205
-0.300001	4.9E-12	284.80875	0.0999998	1.05246E-05	284.80875
-0.1999998	7.7E-12	284.83517	0.0999999	1.12793E-05	284.83517
-0.0999996	1.26E-11	284.859674	0.1000001	1.20405E-05	284.859674
3E-07	1.47E-11	284.884259	0.1	1.28069E-05	284.884259
0.0999999	9.9E-12	284.934255	0.1	1.35733E-05	284.934255
0.2000002	1.68E-11	284.958794	0.1	1.43538E-05	284.958794
0.299999	1.87E-11	284.983508	0.1	1.51388E-05	284.983508
0.4	2.13E-11	285.008011	0.1	1.59292E-05	285.008011
0.5	2.33E-11	285.03259	0.1000002	1.67259E-05	285.03259
0.599999	2.56E-11	285.057098	0.1000002	1.75278E-05	285.057098
0.699999	2.74E-11	285.081699	0.1000002	1.8334E-05	285.081699
0.799999	2.89E-11	285.10621	0.0999999	1.91458E-05	285.10621
0.9	3.11E-11	285.130773	0.0999999	1.99607E-05	285.130773
0.999999	3.27E-11	285.155285	0.1000001	2.07789E-05	285.155285
1.1	3.46E-11	285.17979	0.1000002	2.16003E-05	285.17979
1.2	3.61E-11	285.204403	0.0999999	2.24245E-05	285.204403
1.3	3.79E-11	285.228898	0.1	2.32497E-05	285.228898
1.399999	3.91E-11	285.253422	0.0999999	2.40775E-05	285.253422
1.5	4.04E-11	285.27792	0.1000001	2.49068E-05	285.27792
1.6	4.14E-11	285.302439	0.0999999	2.57383E-05	285.302439
1.699999	4.23E-11	285.326974	0.0999999	2.65709E-05	285.326974
1.8	4.33E-11	285.35154	0.1	2.74038E-05	285.35154
1.899999	4.46E-11	285.376068	0.0999999	2.82379E-05	285.376068
1.999999	3.76E-11	285.435583	0.1000001	2.9066E-05	285.435583
2.099999	4.33E-11	285.460113	0.1	2.99042E-05	285.460113
2.19999	4.42E-11	285.484842	0.1	3.07383E-05	285.484842
2.29999	4.52E-11	285.509356	0.0999999	3.15761E-05	285.509356
2.39999	4.6E-11	285.533958	0.1000001	3.24147E-05	285.533958
2.49999	4.66E-11	285.558548	0.1000001	3.32537E-05	285.558548
2.59999	4.76E-11	285.583145	0.1000001	3.40929E-05	285.583145
2.69999	4.84E-11	285.607657	0.1	3.49332E-05	285.607657
2.79999	4.89E-11	285.632177	0.1000003	3.57733E-05	285.632177
2.89999	4.89E-11	285.656789	0.0999999	3.66144E-05	285.656789
2.99999	4.97E-11	285.681283	0.1000001	3.74547E-05	285.681283
3.09999	4.99E-11	285.705833	0.1000001	3.82961E-05	285.705833
3.19999	5.04E-11	285.730372	0.1	3.91372E-05	285.730372
3.29999	5.07E-11	285.754928	0.1000001	3.99794E-05	285.754928
3.39999	5.1E-11	285.779431	0.0999999	4.08222E-05	285.779431
3.49999	5.16E-11	285.803984	0.0999998	4.16649E-05	285.803984
3.59999	5.11E-11	285.828494	0.0999999	4.25079E-05	285.828494
3.69999	5.15E-11	285.853043	0.1	4.33516E-05	285.853043
3.79999	5.18E-11	285.877679	0.1000001	4.41951E-05	285.877679
3.89999	4.5E-11	285.934235	0.1000001	4.50297E-05	285.934235
3.99999	5.04E-11	285.958792	0.1000002	4.58783E-05	285.958792
4.09999	5.13E-11	285.983333	0.1000001	4.6726E-05	285.983333
4.19999	5.19E-11	286.00784	0.1	4.75736E-05	286.00784
4.29999	5.2E-11	286.032414	0.1000001	4.84216E-05	286.032414
4.39999	5.27E-11	286.056925	0.1000002	4.927E-05	286.056925
4.49999	5.35E-11	286.08153	0.0999999	5.01183E-05	286.08153
4.59999	5.33E-11	286.106069	0.1000001	5.0967E-05	286.106069
4.69999	5.35E-11	286.130594	0.0999998	5.18172E-05	286.130594
4.79999	5.34E-11	286.155155	0.1000001	5.26687E-05	286.155155
4.89999	5.4E-11	286.179668	0.0999999	5.35199E-05	286.179668
4.99999	5.42E-11	286.204206	0.1000004	5.43717E-05	286.204206
5.09999	5.49E-11	286.228714	0.1	5.52249E-05	286.228714
5.19999	5.43E-11	286.253232	0.1000003	5.60787E-05	286.253232
5.29999	5.45E-11	286.277743	0.1000002	5.69333E-05	286.277743
5.39999	5.49E-11	286.30226	0.1000001	5.77883E-05	286.30226
5.49999	5.53E-11	286.326706	0.0999999	5.86447E-05	286.326706
5.59999	5.48E-11	286.351244	0.1000003	5.95026E-05	286.351244
5.69999	5.55E-11	286.375792	0.1000001	6.036E-05	286.375792
5.79999	4.95E-11	286.431689	0.1000001	6.12107E-05	286.431689
5.89999	5.39E-11	286.456238	0.1000001	6.2073E-05	286.456238
5.99999	5.48E-11	286.480856	0.1000001	6.2935E-05	286.480856
6.09999	5.52E-11	286.505367	0.1	6.37969E-05	286.505367
6.19999	5.6E-11	286.529948	0.1	6.46605E-05	286.529948
6.29999	5.6E-11	286.554526	0.1000002	6.55239E-05	286.554526
6.39999	5.6E-11	286.579121	0.1000002	6.63885E-05	286.579121
6.49999	5.64E-11	286.603645	0.1000001	6.72533E-05	286.603645
6.59999	5.65E-11	286.628158	0.0999999	6.81197E-05	286.628158
6.69999	5.68E-11	286.652684	0.0999999	6.8987E-05	286.652684
6.79999	5.75E-11	286.677188	0.1	6.98549E-05	286.677188
6.89999	5.79E-11	286.701702	0.1	7.07236E-05	286.701702
6.99999	5.77E-11	286.726207	0.1000002	7.15932E-05	286.726207
7.09999	5.75E-11	286.750733	0.1	7.24645E-05	286.750733
7.19999	5.78E-11	286.775273	0.1000003	7.33358E-05	286.775273
7.29999	5.74E-11	286.799807	0.0999997	7.42082E-05	286.799807
7.39999	5.77E-11	286.824305	0.1000001	7.50825E-05	286.824305
7.49999	5.81E-11	286.848969	0.1000002	7.59567E-05	286.848969
7.59999	5.86E-11	286.873423	0.0999998	7.68314E-05	286.873423
7.69999	5.02E-11	286.935415	0.1	7.76965E-05	286.935415
7.79999	5.6E-11	286.959998	0.0999998	7.85786E-05	286.959998
7.89999	5.71E-11	286.984516	0.1	7.94588E-05	286.984516
7.99999	5.74E-11	287.009078	0.0999999	8.03379E-05	287.009078
8.09999	5.78E-11	287.033688	0.1	8.12183E-05	287.033688
8.19999	5.82E-11	287.05824	0.1000002	8.2101E-05	287.05824
8.29999	5.86E-11	287.082877	0.1000001	8.29821E-05	287.082877
8.39999	5.85E-11	287.107419	0.1000001	8.38659E-05	287.107419
8.49999	5.91E-11	287.13193	0.1	8.47503E-05	287.13193
8.59999	5.86E-11	287.156492	0.1000002	8.5637E-05	287.156492
8.69999	5.92E-11	287.18102	0.1000001	8.6522E-05	287.18102
8.79999	6.01E-11	287.205617	0.1	8.7409E-05	287.205617
8.89999	5.96E-11	287.230162	0.1	8.82986E-05	287.230162
8.99999	6.01E-11	287.254669	0.1	8.91879E-05	287.254669
9.09999	5.97E-11	287.279198	0.1000001	9.00774E-05	287.279198
9.19999	5.96E-11	287.303697	0.1000002	9.09677E-05	287.303697
9.29999	6.02E-11	287.328227	0.0999999	9.18562E-05	287.328227
9.39999	6.03E-11	287.352782	0.1	9.27528E-05	287.352782
9.49999	5.98E-11	287.377316	0.1000001	9.36485E-05	287.377316
9.59999	5.38E-11	287.438968	0.1000002	9.45385E-05	287.438968
9.69999	5.88E-11	287.463519	0.1000002	9.54384E-05	287.463519
9.79999	5.95E-11	287.488049	0.1	9.63388E-05	287.488049
9.89999	5.92E-11	287.512609	0.0999999	9.72387E-05	287.512609
9.99999	6.01E-11	287.537173	0.1000002	9.81386E-05	287.537173
9.9	4.63E-11	287.561756	0.0999996	9.72244E-05	287.561756
9.8	4.27E-11	287.586353	0.0999998	9.6317E-05	287.586353
9.7	4.19E-11	287.610863	0.0999998	9.54101E-05	287.610863
9.6	3.99E-11	287.635392	0.1000001	9.45057E-05	287.635392
9.5	3.82E-11	287.659916	0.0999998	9.36035E-05	287.659916
9.4	3.74E-11	287.684441	0.1	9.27025E-05	287.684441
9.3	3.6E-11	287.708952	0.0999998	9.18029E-05	287.708952
9.2	3.53E-11	287.733478	0.0999997	9.0903E-05	287.733478
9.1	3.42E-11	287.758096	0.0999999	9.00078E-05	287.758096
9	3.35E-11	287.782622	0.0999999	8.91116E-05	287.782622
8.9	3.29E-11	287.807174	0.0999999	8.8219E-05	287.807174
8.8	3.23E-11	287.831723	0.0999998	8.73232E-05	287.831723
8.7	3.18E-11	287.856246	0.0999999	8.6428E-05	287.856246
8.6	3.07E-11	287.880855	0.1	8.55319E-05	287.880855
8.5	3.63E-11	287.940365	0.0999998	8.46424E-05	287.940365
8.4	3.11E-11	287.964929	0.0999998	8.37494E-05	287.964929
8.3	3.01E-11	287.989472	0.0999998	8.28572E-05	287.989472
8.2	2.95E-11	288.013993	0.0999998	8.19685E-05	288.013993
8.1	2.89E-11	288.038599	0.1000002	8.10807E-05	288.038599
8	2.88E-11	288.063127	0.0999999	8.01926E-05	288.063127
7.9	2.78E-11	288.087753	0.1	7.93055E-05	288.087753
7.8	2.73E-11	288.112265	0.0999999	7.84205E-05	288.112265
7.7	2.66E-11	288.136786	0.1	7.75352E-05	288.136786
7.6	2.62E-11	288.161364	0.1000001	7.66518E-05	288.161364
7.5	2.6E-11	288.185899	0.0999997	7.57691E-05	288.185899
7.4	2.54E-11	288.210451	0.0999997	7.48879E-05	288.210451
7.3	2.47E-11	288.234983	0.1000003	7.40073E-05	288.234983
7.2	2.47E-11	288.25951	0.0999999	7.31273E-05	288.25951
7.1	2.44E-11	288.284007	0.1000001	7.22494E-05	288.284007
7	2.41E-11	288.30852	0.1	7.13714E-05	288.30852
6.9	2.37E-11	288.333033	0.1	7.0493E-05	288.333033
6.8	2.35E-11	288.357552	0.1	6.96175E-05	288.357552
6.7	2.32E-11	288.382105	0.1000001	6.87416E-05	288.382105
6.6	2.91E-11	288.441973	0.1	6.78731E-05	288.441973
6.5	2.39E-11	288.466586	0.0999998	6.69987E-05	288.466586
6.4	2.25E-11	288.4911	0.0999999	6.61264E-05	288.4911
6.3	2.21E-11	288.515598	0.0999999	6.52532E-05	288.515598
6.2	2.14E-11	288.540193	0.0999999	6.43818E-05	288.540193
6.1	2.09E-11	288.564719	0.0999998	6.35121E-05	288.564719
6	2.01E-11	288.589337	0.1000001	6.2642E-05	288.589337
5.9	1.97E-11	288.613843	0.1000002	6.17727E-05	288.613843
5.8	1.96E-11	288.638357	0.1	6.09045E-05	288.638357
5.7	1.96E-11	288.662868	0.1	6.00383E-05	288.662868
5.6	1.9E-11	288.687406	0.1	5.91726E-05	288.687406
5.5	1.83E-11	288.711926	0.1000001	5.83067E-05	288.711926
5.4	1.79E-11	288.736454	0.0999998	5.74425E-05	288.736454
5.3	1.76E-11	288.760994	0.1000001	5.65795E-05	288.760994
5.2	1.71E-11	288.78552	0.1	5.57162E-05	288.78552
5.1	1.7E-11	288.810084	0.1	5.48549E-05	288.810084
5	1.64E-11	288.834655	0.0999999	5.39939E-05	288.834655
4.9	1.57E-11	288.859163	0.1000001	5.31338E-05	288.859163
4.8	1.48E-11	288.883776	0.0999999	5.22733E-05	288.883776
4.7	2.18E-11	288.943427	0.1000001	5.14208E-05	288.943427
4.6	1.67E-11	288.968034	0.0999997	5.05618E-05	288.968034
4.5	1.5E-11	288.992558	0.1	4.97043E-05	288.992558
4.4	1.48E-11	289.017109	0.0999998	4.88491E-05	289.017109
4.3	1.37E-11	289.041668	0.1	4.79931E-05	289.041668
4.2	1.34E-11	289.066218	0.1	4.71392E-05	289.066218
4.1	1.27E-11	289.090824	0.0999999	4.62848E-05	289.090824
4	1.19E-11	289.115333	0.1000002	4.54329E-05	289.115333
3.9	1.15E-11	289.139863	0.0999999	4.45812E-05	289.139863
3.8	1.11E-11	289.164428	0.0999999	4.37297E-05	289.164428
3.7	1.02E-11	289.188965	0.0999998	4.28794E-05	289.188965
3.6	9.6E-12	289.21342	0.0999999	4.20303E-05	289.21342
3.5	9.4E-12	289.237974	0.1000001	4.11819E-05	289.237974
3.4	8.9E-12	289.262523	0.1	4.03344E-05	289.262523
3.3	7.8E-12	289.287056	0.0999999	3.94873E-05	289.287056
3.2	6.9E-12	289.311586	0.0999999	3.86414E-05	289.311586
