#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 12:55:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-7E-12	9.938787	0.0999998	6.22408E-06	9.938787
1.4	-8.6E-12	9.963291	0.0999999	5.63268E-06	9.963291
1.3	-1.01E-11	9.987826	0.0999999	5.05333E-06	9.987826
1.2	-1.13E-11	10.012414	0.1	4.48743E-06	10.012414
1.1	-1.37E-11	10.036909	0.0999998	3.93779E-06	10.036909
1	-1.45E-11	10.061472	0.0999999	3.40618E-06	10.061472
0.9	-1.65E-11	10.085978	0.0999998	2.89731E-06	10.085978
0.8	-1.17E-11	10.141046	0.1000001	2.42045E-06	10.141046
0.7	-1.86E-11	10.165633	0.0999998	1.96314E-06	10.165633
0.6	-2.1E-11	10.190223	0.0999998	1.54185E-06	10.190223
0.5	-2.31E-11	10.214727	0.0999998	1.1619E-06	10.214727
0.4	-2.19E-11	10.242102	0.0999993	8.31724E-07	10.242102
0.3	-2.8E-11	10.266622	0.0999994	5.54697E-07	10.266622
0.1999998	-2.67E-11	10.293017	0.0999997	3.39482E-07	10.293017
0.0999997	-3.26E-11	10.317547	0.0999996	1.84893E-07	10.317547
1E-07	-2.97E-11	10.355183	0.099991	8.90891E-08	10.355183
#scan	iMeasureCycle=2	iMux=0	time=279.851	N=401	LocalTime=19/04/2023 13:00:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.13E-11	279.883426	0.1000001	1.19551E-07	279.883426
-0.1	-1.63E-11	279.922605	0.0999961	4.9689E-08	279.922605
-0.2000012	-3.93E-11	279.945806	0.1000053	1.68381E-08	279.945806
-0.300001	-4.15E-11	279.969288	0.1000013	4.8631E-09	279.969288
-0.400001	-4.59E-11	279.992486	0.1000005	1.2194E-09	279.992486
-0.500001	-4.75E-11	280.015715	0.1000003	2.566E-10	280.015715
-0.600001	-5E-11	280.038936	0.1000002	4.14E-11	280.038936
-0.700001	-5.06E-11	280.062221	0.1000004	1.6E-12	280.062221
-0.800001	-5.37E-11	280.085427	0.1000003	-3.5E-12	280.085427
-0.900001	-5.55E-11	280.108638	0.1000002	-4E-12	280.108638
-1.000001	-5.68E-11	280.131836	0.1000003	-4.2E-12	280.131836
-1.100001	-5.64E-11	280.155217	0.1000004	-4.4E-12	280.155217
-1.200001	-5.71E-11	280.178507	0.1000002	-4.3E-12	280.178507
-1.300001	-6E-11	280.201704	0.1000001	-3.6E-12	280.201704
-1.400001	-6.09E-11	280.224979	0.1000003	-4E-12	280.224979
-1.5	-6.03E-11	280.248344	0.1000003	-3.5E-12	280.248344
-1.600001	-6.25E-11	280.27158	0.1000004	-3.7E-12	280.27158
-1.7	-6.36E-11	280.294806	0.1000003	-3.6E-12	280.294806
-1.800001	-6.13E-11	280.318138	0.1000003	-3E-12	280.318138
-1.900001	-6.43E-11	280.341344	0.1	-3.1E-12	280.341344
-2.000001	-6.5E-11	280.364546	0.1000004	-3.3E-12	280.364546
-2.100001	-6.41E-11	280.387837	0.1000001	-3.3E-12	280.387837
-2.2	-4.4E-11	280.448025	0.1000001	-5.2E-12	280.448025
-2.3	-6.25E-11	280.471337	0.1000002	-3.4E-12	280.471337
-2.4	-6.38E-11	280.494624	0.1000002	-3.8E-12	280.494624
-2.5	-6.58E-11	280.517842	0.1000003	-3.4E-12	280.517842
-2.6	-6.7E-11	280.541113	0.1000003	-3.5E-12	280.541113
-2.7	-6.79E-11	280.564328	0.1000003	-3.8E-12	280.564328
-2.8	-6.66E-11	280.587622	0.1	-4E-12	280.587622
-2.9	-6.9E-11	280.610833	0.1000003	-3.3E-12	280.610833
-3	-6.94E-11	280.63404	0.1000003	-3.4E-12	280.63404
-3.1	-6.92E-11	280.657279	0.1000004	-3.3E-12	280.657279
-3.2	-6.85E-11	280.680564	0.1000002	-3.5E-12	280.680564
-3.3	-6.85E-11	280.703847	0.1000003	-3.1E-12	280.703847
-3.4	-7.03E-11	280.727083	0.1000002	-2.8E-12	280.727083
-3.5	-7.14E-11	280.75031	0.1000002	-3.3E-12	280.75031
-3.6	-7.03E-11	280.773603	0.1000002	-3.7E-12	280.773603
-3.7	-7.17E-11	280.796836	0.1000001	-3.6E-12	280.796836
-3.8	-7E-11	280.820137	0.1000003	-3.5E-12	280.820137
-3.9	-7.29E-11	280.843332	0.1000001	-2.8E-12	280.843332
-4	-7.27E-11	280.866569	0.1000003	-3.4E-12	280.866569
-4.1	-7.3E-11	280.889842	0.1000004	-3.3E-12	280.889842
-4.2	-5.19E-11	280.946663	0.1000001	-4.6E-12	280.946663
-4.3	-7.17E-11	280.969898	0.1000004	-3E-12	280.969898
-4.4	-7.2E-11	280.993117	0.1000002	-3.3E-12	280.993117
-4.5	-7.28E-11	281.016331	0.1000003	-3.1E-12	281.016331
-4.6	-7.36E-11	281.039601	0.1000003	-3.1E-12	281.039601
-4.7	-7.41E-11	281.062822	0.1000004	-3.1E-12	281.062822
-4.8	-7.24E-11	281.08612	0.1000004	-2.9E-12	281.08612
-4.9	-7.41E-11	281.10932	0.1000002	-3E-12	281.10932
-5	-7.53E-11	281.13252	0.1000003	-2.8E-12	281.13252
-5.1	-7.35E-11	281.15581	0.1000004	-3.2E-12	281.15581
-5.2	-7.36E-11	281.179111	0.1000002	-3.3E-12	281.179111
-5.3	-7.61E-11	281.202321	0.1000002	-3E-12	281.202321
-5.4	-7.62E-11	281.225587	0.1000001	-3E-12	281.225587
-5.5	-7.51E-11	281.248963	0.1000003	-3E-12	281.248963
-5.6	-7.66E-11	281.272184	0.1000003	-2.4E-12	281.272184
-5.7	-7.61E-11	281.295424	0.1000003	-2.8E-12	281.295424
-5.8	-7.49E-11	281.318713	0.1000003	-3.6E-12	281.318713
-5.9	-7.57E-11	281.342	0.1000003	-3.4E-12	281.342
-6	-7.63E-11	281.365241	0.1000002	-3.1E-12	281.365241
-6.1	-7.73E-11	281.388447	0.1000004	-3.2E-12	281.388447
-6.2	-5.67E-11	281.443604	0.1000001	-4.3E-12	281.443604
-6.3	-7.56E-11	281.466858	0.1000002	-2.6E-12	281.466858
-6.4	-7.52E-11	281.490153	0.1000003	-2.9E-12	281.490153
-6.5	-7.75E-11	281.513361	0.1000002	-2.5E-12	281.513361
-6.6	-7.77E-11	281.536633	0.1000002	-2.7E-12	281.536633
-6.7	-7.78E-11	281.55989	0.1000002	-2.8E-12	281.55989
-6.8	-7.62E-11	281.583184	0.1000004	-2.8E-12	281.583184
-6.9	-7.72E-11	281.606474	0.1000002	-2.6E-12	281.606474
-7	-7.92E-11	281.629674	0.1000004	-2.3E-12	281.629674
-7.1	-7.88E-11	281.65289	0.1000002	-2.9E-12	281.65289
-7.2	-7.78E-11	281.676192	0.1000003	-2.7E-12	281.676192
-7.3	-7.8E-11	281.699483	0.1000002	-2.4E-12	281.699483
-7.4	-8E-11	281.722694	0.1000003	-2.3E-12	281.722694
-7.5	-8.02E-11	281.745995	0.1000002	-2.4E-12	281.745995
-7.6	-7.79E-11	281.769287	0.1000002	-2.6E-12	281.769287
-7.7	-7.93E-11	281.792541	0.1000003	-2.5E-12	281.792541
-7.8	-8.01E-11	281.81576	0.1000002	-3.2E-12	281.81576
-7.9	-8E-11	281.838988	0.1000002	-2.4E-12	281.838988
-8	-7.97E-11	281.862291	0.1000003	-2.5E-12	281.862291
-8.1	-8.06E-11	281.885578	0.1000003	-2.7E-12	281.885578
-8.2	-8.17E-11	281.908787	0.1000002	-2.3E-12	281.908787
-8.3	-6.13E-11	281.949339	0.1	-4E-12	281.949339
-8.4	-7.91E-11	281.972638	0.1000002	-2.2E-12	281.972638
-8.5	-8.08E-11	281.995872	0.1000003	-1.9E-12	281.995872
-8.6	-8.18E-11	282.019087	0.1000003	-2.1E-12	282.019087
-8.7	-7.98E-11	282.042433	0.1000002	-2.4E-12	282.042433
-8.8	-7.99E-11	282.065809	0.1000001	-2.2E-12	282.065809
-8.9	-8.2E-11	282.089019	0.1000004	-1.9E-12	282.089019
-9	-8.24E-11	282.112229	0.1000002	-2.1E-12	282.112229
-9.1	-8.09E-11	282.135511	0.1000001	-2.1E-12	282.135511
-9.2	-8.08E-11	282.158791	0.1000001	-2.5E-12	282.158791
-9.3	-8.24E-11	282.182017	0.1000003	-1.9E-12	282.182017
-9.4	-8.28E-11	282.205231	0.1000002	-1.9E-12	282.205231
-9.5	-8.13E-11	282.228566	0.1000001	-2.2E-12	282.228566
-9.6	-8.23E-11	282.251889	0.1000003	-2.2E-12	282.251889
-9.7	-8.26E-11	282.275149	0.1000002	-2.1E-12	282.275149
-9.8	-8.14E-11	282.298459	0.1000003	-2.3E-12	282.298459
-9.9	-8.13E-11	282.321743	0.1000003	-2.2E-12	282.321743
-10	-8.36E-11	282.344961	0.1000002	-2E-12	282.344961
-9.90001	-4.14E-11	282.368173	0.0999999	-5.5E-12	282.368173
-9.80001	-3.79E-11	282.391389	0.0999997	-5.6E-12	282.391389
-9.70001	-5.4E-11	282.450932	0.1	-3.9E-12	282.450932
-9.60001	-3.39E-11	282.474185	0.0999999	-5.5E-12	282.474185
-9.50001	-3.19E-11	282.497406	0.0999999	-5.6E-12	282.497406
-9.40001	-3.22E-11	282.520696	0.1	-5.9E-12	282.520696
-9.30001	-3.18E-11	282.544051	0.1	-5.4E-12	282.544051
-9.20001	-2.83E-11	282.567344	0.0999997	-5.8E-12	282.567344
-9.10001	-2.8E-11	282.590567	0.0999998	-5.7E-12	282.590567
-9.00001	-2.96E-11	282.613865	0.0999999	-5.2E-12	282.613865
-8.90001	-2.82E-11	282.637144	0.0999998	-5.2E-12	282.637144
-8.80001	-2.55E-11	282.660349	0.0999999	-5.7E-12	282.660349
-8.70001	-2.66E-11	282.683657	0.0999997	-5.8E-12	282.683657
-8.60001	-2.57E-11	282.706935	0.1	-5.7E-12	282.706935
-8.50001	-2.34E-11	282.730134	0.0999998	-5.9E-12	282.730134
-8.40001	-2.32E-11	282.75343	0.0999997	-6.1E-12	282.75343
-8.30001	-2.45E-11	282.776738	0.0999999	-6E-12	282.776738
-8.20001	-2.45E-11	282.800047	0.0999999	-5.9E-12	282.800047
-8.10001	-2.23E-11	282.823268	0.0999996	-6.1E-12	282.823268
-8.00001	-2.14E-11	282.846476	0.0999998	-5.8E-12	282.846476
-7.90001	-2.19E-11	282.869822	0.1	-6.2E-12	282.869822
-7.80001	-2.26E-11	282.893163	0.0999999	-5.8E-12	282.893163
-7.70001	-4.1E-11	282.952296	0.1000001	-4.3E-12	282.952296
-7.6	-2.31E-11	282.97562	0.0999999	-5.9E-12	282.97562
-7.50001	-1.99E-11	282.99883	0.0999998	-5.8E-12	282.99883
-7.40001	-2.12E-11	283.022125	0.0999999	-5.5E-12	283.022125
-7.30001	-2.1E-11	283.045469	0.0999999	-5.5E-12	283.045469
-7.2	-1.83E-11	283.068674	0.0999998	-6E-12	283.068674
-7.10001	-1.84E-11	283.091996	0.1	-5.9E-12	283.091996
-7.00001	-1.93E-11	283.115296	0.0999998	-6E-12	283.115296
-6.90001	-1.76E-11	283.138512	0.0999997	-6.2E-12	283.138512
-6.80001	-1.7E-11	283.161725	0.0999999	-6.1E-12	283.161725
-6.70001	-1.67E-11	283.184952	0.0999997	-6.2E-12	283.184952
-6.60001	-1.76E-11	283.208247	0.0999999	-6.7E-12	283.208247
-6.50001	-1.64E-11	283.231527	0.0999998	-6.6E-12	283.231527
-6.40001	-1.52E-11	283.254824	0.0999997	-6.3E-12	283.254824
-6.30001	-1.61E-11	283.27813	0.0999999	-6.3E-12	283.27813
-6.20001	-1.58E-11	283.301452	0.0999998	-5.9E-12	283.301452
-6.10001	-1.35E-11	283.324651	0.0999998	-6.4E-12	283.324651
-6.00001	-1.32E-11	283.347861	0.1	-6.1E-12	283.347861
-5.90001	-1.44E-11	283.371156	0.1	-6E-12	283.371156
-5.80001	-1.45E-11	283.394448	0.0999999	-5.7E-12	283.394448
-5.70001	-3.29E-11	283.449547	0.1000002	-4.5E-12	283.449547
-5.60001	-1.38E-11	283.472781	0.0999999	-6.4E-12	283.472781
-5.50001	-1.29E-11	283.49602	0.0999997	-6.3E-12	283.49602
-5.40001	-1.41E-11	283.519323	0.0999997	-6.3E-12	283.519323
-5.30001	-1.33E-11	283.542658	0.0999999	-6E-12	283.542658
-5.20001	-1.12E-11	283.565936	0.0999999	-6.5E-12	283.565936
-5.1	-1.07E-11	283.589199	0.0999999	-6.6E-12	283.589199
-5.00001	-1.07E-11	283.612433	0.0999999	-6.5E-12	283.612433
-4.90001	-1.16E-11	283.635728	0.0999999	-6.6E-12	283.635728
-4.80001	-9.2E-12	283.658938	0.0999997	-6.8E-12	283.658938
-4.7	-8.4E-12	283.682163	0.0999998	-7E-12	283.682163
-4.60001	-9.8E-12	283.705447	0.1	-7.1E-12	283.705447
-4.50001	-9.6E-12	283.728733	0.0999999	-7.1E-12	283.728733
-4.40001	-7.4E-12	283.752042	0.0999998	-7.6E-12	283.752042
-4.3	-6.8E-12	283.77525	0.0999999	-7.4E-12	283.77525
-4.20001	-7.9E-12	283.798559	0.0999999	-6.8E-12	283.798559
-4.10001	-5.7E-12	283.82176	0.0999998	-7.1E-12	283.82176
-4.00001	-5.1E-12	283.844976	0.0999999	-7.1E-12	283.844976
-3.90001	-5.2E-12	283.868194	0.0999998	-7.2E-12	283.868194
-3.80001	-4.2E-12	283.891456	0.0999999	-6.8E-12	283.891456
-3.70001	-3.6E-12	283.91467	0.0999998	-7.2E-12	283.91467
-3.60001	-2.41E-11	283.955522	0.1000001	-5.3E-12	283.955522
-3.50001	-6.1E-12	283.978828	0.1	-7.1E-12	283.978828
-3.40001	-3.4E-12	284.00206	0.0999999	-7.1E-12	284.00206
-3.30001	-2.8E-12	284.025289	0.0999998	-7.1E-12	284.025289
-3.20001	-1.7E-12	284.048559	0.0999998	-7.7E-12	284.048559
-3.10001	-3E-12	284.071846	0.0999999	-7.4E-12	284.071846
-3.00001	-1.1E-12	284.095065	0.0999999	-7.9E-12	284.095065
-2.90001	-3E-13	284.118358	0.0999999	-7.5E-12	284.118358
-2.80001	1.2E-12	284.141564	0.0999998	-7.7E-12	284.141564
-2.70001	-5E-13	284.164853	0.0999998	-7.5E-12	284.164853
-2.60001	2E-13	284.188138	0.0999999	-7.4E-12	284.188138
-2.50001	2.9E-12	284.21134	0.0999996	-7.6E-12	284.21134
-2.40001	3.5E-12	284.234607	0.1	-7.7E-12	284.234607
-2.30001	2.6E-12	284.257992	0.0999999	-7.6E-12	284.257992
-2.20001	4.4E-12	284.28122	0.0999996	-8.2E-12	284.28122
-2.099999	-1.1E-11	284.306376	0.1	-6.3E-12	284.306376
-2	6.6E-12	284.329585	0.0999999	-8.1E-12	284.329585
-1.9	5.6E-12	284.352865	0.0999998	-7.6E-12	284.352865
-1.8	5.8E-12	284.376154	0.0999998	-7.9E-12	284.376154
-1.699999	9.1E-12	284.399469	0.0999999	-8.7E-12	284.399469
-1.600001	-1.16E-11	284.456801	0.0999999	-6.8E-12	284.456801
-1.5	6.5E-12	284.480154	0.0999998	-8.2E-12	284.480154
-1.4	1.03E-11	284.50339	0.0999998	-8.6E-12	284.50339
-1.3	1.14E-11	284.52661	0.0999999	-8.6E-12	284.52661
-1.2	1.29E-11	284.54987	0.1	-9E-12	284.54987
-1.1	1.25E-11	284.573205	0.0999998	-8.8E-12	284.573205
-0.999999	1.55E-11	284.596412	0.0999999	-9.3E-12	284.596412
-0.9	1.7E-11	284.619624	0.0999996	-9E-12	284.619624
-0.8	1.84E-11	284.642842	0.0999997	-6.9E-12	284.642842
-0.7	1.77E-11	284.666119	0.0999999	9.9E-12	284.666119
-0.599999	1.94E-11	284.689487	0.1	1.047E-10	284.689487
-0.5	2.3E-11	284.712688	0.1000003	5.406E-10	284.712688
-0.4	2.43E-11	284.735885	0.1000009	2.2485E-09	284.735885
-0.3	2.43E-11	284.759241	0.1000034	8.0079E-09	284.759241
-0.1999998	1.06E-11	284.784397	0.1000123	2.42903E-08	284.784397
-0.099999	2.95E-11	284.807619	0.1000112	6.37172E-08	284.807619
-1E-07	1.02E-11	284.847048	0.1000002	1.36895E-07	284.847048
0.1000003	1.63E-11	284.871622	0.1000007	2.67125E-07	284.871622
0.2000005	1.88E-11	284.896158	0.1000008	4.56139E-07	284.896158
0.299999	1.28E-11	284.963051	0.1000001	6.9258E-07	284.963051
0.4	1.99E-11	284.987623	0.1000009	1.006143E-06	284.987623
0.499999	1.73E-11	285.022164	0.1000001	1.36235E-06	285.022164
0.6	2.44E-11	285.048865	0.1	1.76988E-06	285.048865
0.7	2.68E-11	285.073353	0.1000001	2.21366E-06	285.073353
0.799999	2.86E-11	285.097882	0.0999998	2.68837E-06	285.097882
0.9	3.04E-11	285.122404	0.0999999	3.18973E-06	285.122404
0.999999	3.23E-11	285.146995	0.1000001	3.71443E-06	285.146995
1.1	3.43E-11	285.171495	0.1000001	4.25922E-06	285.171495
1.2	3.64E-11	285.196107	0.0999999	4.82038E-06	285.196107
1.3	3.68E-11	285.220855	0.0999999	5.39623E-06	285.220855
1.399999	3.88E-11	285.245482	0.1	5.98451E-06	285.245482
1.5	3.99E-11	285.270023	0.1000001	6.58248E-06	285.270023
1.599999	4.17E-11	285.294495	0.1000003	7.18888E-06	285.294495
1.699999	4.25E-11	285.319037	0.1	7.80327E-06	285.319037
1.8	4.33E-11	285.343566	0.1000002	8.42436E-06	285.343566
1.9	4.43E-11	285.368096	0.0999998	9.05127E-06	285.368096
2	4.53E-11	285.392598	0.1000001	9.68313E-06	285.392598
2.099999	4.6E-11	285.417117	0.1000001	1.031938E-05	285.417117
2.19999	3.86E-11	285.474221	0.1000001	1.09475E-05	285.474221
2.29999	4.41E-11	285.498834	0.1	1.15956E-05	285.498834
2.39999	4.55E-11	285.523357	0.1000002	1.22459E-05	285.523357
2.49999	4.39E-11	285.548883	0.1	1.28984E-05	285.548883
2.59999	4.7E-11	285.573465	0.1000002	1.35547E-05	285.573465
2.69999	4.84E-11	285.597945	0.1000001	1.42138E-05	285.597945
2.79999	4.84E-11	285.622455	0.1000001	1.48757E-05	285.622455
2.89999	4.87E-11	285.647002	0.1000001	1.55402E-05	285.647002
2.99999	4.97E-11	285.671523	0.1000001	1.62078E-05	285.671523
3.09999	5.01E-11	285.696026	0.1000001	1.68772E-05	285.696026
3.19999	5.02E-11	285.720562	0.0999999	1.75492E-05	285.720562
3.29999	5.05E-11	285.745164	0.1	1.82229E-05	285.745164
3.39999	5.08E-11	285.769695	0.0999999	1.88993E-05	285.769695
3.49999	5.11E-11	285.794224	0.1	1.95779E-05	285.794224
3.59999	5.18E-11	285.818875	0.1	2.02584E-05	285.818875
3.69999	5.24E-11	285.843369	0.1000001	2.09414E-05	285.843369
3.79999	5.23E-11	285.867882	0.0999999	2.16267E-05	285.867882
3.89999	5.24E-11	285.892441	0.1000002	2.23124E-05	285.892441
3.99999	5.27E-11	285.917059	0.1	2.30008E-05	285.917059
4.09999	4.67E-11	285.962894	0.1	2.36838E-05	285.962894
4.19999	5.17E-11	285.987396	0.1000001	2.43777E-05	285.987396
4.29999	5.22E-11	286.011925	0.1000001	2.50721E-05	286.011925
4.39999	5.27E-11	286.036428	0.1	2.57682E-05	286.036428
4.49999	5.32E-11	286.061023	0.1000001	2.64652E-05	286.061023
4.59999	5.4E-11	286.08554	0.0999999	2.71644E-05	286.08554
4.69999	5.34E-11	286.11009	0.0999999	2.78645E-05	286.11009
4.79999	5.43E-11	286.134605	0.0999999	2.85664E-05	286.134605
4.89999	5.42E-11	286.159127	0.1000001	2.92706E-05	286.159127
4.99999	5.46E-11	286.183636	0.0999999	2.9976E-05	286.183636
5.09999	5.46E-11	286.208148	0.0999999	3.06829E-05	286.208148
5.19999	5.47E-11	286.232723	0.1000001	3.13923E-05	286.232723
5.29999	5.54E-11	286.25735	0.1	3.21028E-05	286.25735
5.39999	5.53E-11	286.281864	0.1	3.28147E-05	286.281864
5.49999	5.51E-11	286.306419	0.1000001	3.35293E-05	286.306419
5.59999	5.61E-11	286.330933	0.1	3.42437E-05	286.330933
5.69999	5.62E-11	286.355428	0.1000002	3.49615E-05	286.355428
5.79999	5.6E-11	286.379941	0.1000002	3.56802E-05	286.379941
5.89999	5.64E-11	286.404438	0.1	3.64012E-05	286.404438
5.99999	4.99E-11	286.459855	0.1000001	3.71144E-05	286.459855
6.09999	5.48E-11	286.484389	0.1	3.78414E-05	286.484389
6.19999	5.52E-11	286.508889	0.0999999	3.85685E-05	286.508889
6.29999	5.58E-11	286.533445	0.1	3.92971E-05	286.533445
6.39999	5.5E-11	286.558243	0.0999999	4.00264E-05	286.558243
6.49999	5.66E-11	286.582757	0.0999999	4.07574E-05	286.582757
6.59999	5.64E-11	286.607357	0.1000002	4.14908E-05	286.607357
6.69999	5.66E-11	286.631874	0.1000004	4.22249E-05	286.631874
6.79999	5.71E-11	286.656389	0.1000001	4.29609E-05	286.656389
6.89999	5.77E-11	286.680891	0.1000002	4.36989E-05	286.680891
6.99999	5.76E-11	286.705413	0.1000002	4.44384E-05	286.705413
7.09999	5.78E-11	286.729916	0.1000001	4.51796E-05	286.729916
7.19999	5.8E-11	286.754539	0.1000001	4.59225E-05	286.754539
7.29999	5.83E-11	286.77904	0.1	4.66666E-05	286.77904
7.39999	5.72E-11	286.803789	0.1	4.74127E-05	286.803789
7.49999	5.83E-11	286.828324	0.1000002	4.81607E-05	286.828324
7.59999	5.84E-11	286.852829	0.1	4.89096E-05	286.852829
7.69999	5.77E-11	286.877402	0.1000001	4.96601E-05	286.877402
7.79999	5.81E-11	286.901966	0.1	5.04119E-05	286.901966
7.89999	5.17E-11	286.959355	0.1	5.11548E-05	286.959355
7.99999	5.7E-11	286.983918	0.1	5.19142E-05	286.983918
8.09999	5.78E-11	287.008431	0.0999999	5.26732E-05	287.008431
8.19999	5.8E-11	287.032977	0.1000001	5.34328E-05	287.032977
8.29999	5.86E-11	287.057553	0.1000001	5.4193E-05	287.057553
8.39999	5.85E-11	287.082095	0.0999999	5.49559E-05	287.082095
8.49999	5.87E-11	287.106627	0.1000001	5.57204E-05	287.106627
8.59999	5.9E-11	287.131138	0.1000001	5.64854E-05	287.131138
8.69999	5.9E-11	287.155662	0.0999999	5.72528E-05	287.155662
8.79999	5.97E-11	287.18016	0.1000001	5.80215E-05	287.18016
8.89999	5.95E-11	287.204678	0.1000001	5.87919E-05	287.204678
8.99999	5.96E-11	287.229342	0.1000003	5.95634E-05	287.229342
9.09999	5.98E-11	287.253981	0.1	6.03363E-05	287.253981
9.19999	6E-11	287.278501	0.0999999	6.11114E-05	287.278501
9.29999	6.01E-11	287.303013	0.1	6.18869E-05	287.303013
9.39999	6.07E-11	287.327554	0.1000002	6.26661E-05	287.327554
9.49999	6.01E-11	287.352111	0.0999999	6.34472E-05	287.352111
9.59999	6.05E-11	287.376642	0.1000001	6.42298E-05	287.376642
9.69999	6.05E-11	287.401151	0.1000001	6.50138E-05	287.401151
9.79999	5.47E-11	287.450232	0.0999999	6.57893E-05	287.450232
9.89999	5.88E-11	287.474848	0.1000001	6.65797E-05	287.474848
9.99999	6.01E-11	287.49952	0.1000001	6.73695E-05	287.49952
9.9	4.67E-11	287.524092	0.1	6.65645E-05	287.524092
9.8	4.74E-11	287.550283	0.1	6.57666E-05	287.550283
9.7	4.23E-11	287.57485	0.0999998	6.49736E-05	287.57485
9.6	4.03E-11	287.599356	0.0999999	6.41804E-05	287.599356
9.5	3.86E-11	287.623895	0.1000001	6.33904E-05	287.623895
9.4	3.76E-11	287.648402	0.0999999	6.26023E-05	287.648402
9.3	3.67E-11	287.67298	0.1	6.18162E-05	287.67298
9.2	3.54E-11	287.697508	0.1000001	6.10304E-05	287.697508
9.1	3.5E-11	287.722026	0.0999999	6.02475E-05	287.722026
9	3.48E-11	287.746751	0.0999999	5.94666E-05	287.746751
8.9	3.36E-11	287.771324	0.1000002	5.86909E-05	287.771324
8.8	3.27E-11	287.795867	0.1	5.79112E-05	287.795867
8.7	3.22E-11	287.820467	0.1000002	5.7134E-05	287.820467
8.6	3.12E-11	287.84498	0.1	5.63577E-05	287.84498
8.5	3.06E-11	287.869497	0.1	5.5584E-05	287.869497
8.4	3.05E-11	287.894089	0.1	5.48117E-05	287.894089
8.3	2.94E-11	287.918601	0.0999999	5.40401E-05	287.918601
8.2	3.49E-11	287.96868	0.1	5.32752E-05	287.96868
8.1	2.94E-11	287.993239	0.1000001	5.25059E-05	287.993239
8	2.93E-11	288.017798	0.0999999	5.17406E-05	288.017798
7.9	2.87E-11	288.042374	0.0999999	5.09773E-05	288.042374
7.8	2.78E-11	288.066941	0.1000001	5.02154E-05	288.066941
7.7	2.77E-11	288.091462	0.0999999	4.94541E-05	288.091462
7.6	2.67E-11	288.115973	0.1	4.86951E-05	288.115973
7.5	2.63E-11	288.140517	0.1000002	4.79382E-05	288.140517
7.4	2.54E-11	288.165026	0.1000001	4.71835E-05	288.165026
7.3	2.54E-11	288.189548	0.1	4.64294E-05	288.189548
7.2	2.54E-11	288.214047	0.1000001	4.5677E-05	288.214047
7.1	2.51E-11	288.23871	0.0999998	4.49264E-05	288.23871
7	2.4E-11	288.263315	0.1000001	4.41776E-05	288.263315
6.9	2.37E-11	288.287987	0.1	4.34302E-05	288.287987
6.8	2.4E-11	288.312545	0.1	4.26844E-05	288.312545
6.7	2.35E-11	288.337062	0.0999998	4.19406E-05	288.337062
6.6	2.29E-11	288.361595	0.1	4.11985E-05	288.361595
6.5	2.29E-11	288.386107	0.0999999	4.04579E-05	288.386107
6.4	2.23E-11	288.410621	0.1000001	3.97187E-05	288.410621
6.3	2.97E-11	288.477368	0.0999998	3.89874E-05	288.477368
6.2	2.4E-11	288.501934	0.1000001	3.82509E-05	288.501934
6.1	2.28E-11	288.526479	0.1	3.75174E-05	288.526479
6	2.18E-11	288.551013	0.0999999	3.67848E-05	288.551013
5.9	2.17E-11	288.5759	0.1000001	3.60544E-05	288.5759
5.8	2.12E-11	288.600414	0.0999999	3.53254E-05	288.600414
5.7	2.11E-11	288.624937	0.0999999	3.45982E-05	288.624937
5.6	2.02E-11	288.64948	0.1000002	3.38739E-05	288.64948
5.5	1.97E-11	288.674008	0.0999999	3.31502E-05	288.674008
5.4	1.91E-11	288.698552	0.1	3.24288E-05	288.698552
5.3	1.82E-11	288.723063	0.1000002	3.17093E-05	288.723063
5.2	1.84E-11	288.747693	0.1	3.09917E-05	288.747693
5.1	1.76E-11	288.772292	0.1	3.02757E-05	288.772292
5	1.71E-11	288.796807	0.1	2.9562E-05	288.796807
4.9	1.68E-11	288.821377	0.1	2.88505E-05	288.821377
4.8	1.64E-11	288.845892	0.1000001	2.81403E-05	288.845892
4.7	1.6E-11	288.870412	0.1	2.74321E-05	288.870412
4.6	1.53E-11	288.8951	0.0999998	2.67256E-05	288.8951
4.5	1.46E-11	288.919646	0.1	2.60214E-05	288.919646
4.4	2.06E-11	288.972561	0.0999999	2.53239E-05	288.972561
4.3	1.58E-11	288.997104	0.1000001	2.46231E-05	288.997104
4.2	1.45E-11	289.021609	0.1000001	2.39248E-05	289.021609
4.1	1.37E-11	289.046123	0.1	2.32284E-05	289.046123
4	1.31E-11	289.070716	0.1	2.25342E-05	289.070716
3.9	1.21E-11	289.095241	0.0999998	2.18427E-05	289.095241
3.8	1.14E-11	289.11976	0.0999999	2.11534E-05	289.11976
3.7	1.11E-11	289.144288	0.1	2.04666E-05	289.144288
3.6	1.08E-11	289.168802	0.1	1.97819E-05	289.168802
3.5	1.03E-11	289.193306	0.1	1.90994E-05	289.193306
3.4	9.4E-12	289.217841	0.0999999	1.84199E-05	289.217841
3.3	8.8E-12	289.24241	0.1	1.77429E-05	289.24241
3.2	7.4E-12	289.266996	0.1	1.70681E-05	289.266996
