#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 18:43:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.21E-11	9.968891	0.1	1.65919E-05	9.968891
1.4	-1.32E-11	9.993413	0.0999998	1.58167E-05	9.993413
1.3	-1.46E-11	10.017948	0.0999999	1.50453E-05	10.017948
1.2	-1.61E-11	10.042481	0.0999999	1.42773E-05	10.042481
1.1	-1.79E-11	10.066975	0.0999999	1.35146E-05	10.066975
1	-1.27E-11	10.124913	0.0999999	1.27631E-05	10.124913
0.9	-1.9E-11	10.149427	0.0999998	1.20096E-05	10.149427
0.8	-2.18E-11	10.173958	0.0999998	1.1264E-05	10.173958
0.7	-2.38E-11	10.198473	0.0999998	1.05267E-05	10.198473
0.6	-2.59E-11	10.223035	0.1	9.7979E-06	10.223035
0.5	-2.81E-11	10.247574	0.0999999	9.0781E-06	10.247574
0.400001	-2.71E-11	10.274664	0.1000001	8.37472E-06	10.274664
0.3	-3.3E-11	10.299234	0.0999999	7.67332E-06	10.299234
0.1999999	-3.11E-11	10.325627	0.1	6.98506E-06	10.325627
0.0999997	-3.69E-11	10.350123	0.1000001	6.30781E-06	10.350123
-4E-07	-3.92E-11	10.374635	0.0999998	5.64474E-06	10.374635
#scan	iMeasureCycle=2	iMux=0	time=279.878	N=401	LocalTime=19/04/2023 18:48:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.77E-11	279.885459	0.1000001	5.80329E-06	279.885459
-0.1000003	-2.59E-11	279.910343	0.1	5.13779E-06	279.910343
-0.2000001	-2.73E-11	279.93594	0.0999998	4.49559E-06	279.93594
-0.3	-3.29E-11	279.960695	0.1000001	3.87672E-06	279.960695
-0.4	-3.64E-11	279.985215	0.1	3.28785E-06	279.985215
-0.5	-3.9E-11	280.009656	0.0999997	2.73358E-06	280.009656
-0.6	-4.09E-11	280.034174	0.0999999	2.21999E-06	280.034174
-0.7	-4.27E-11	280.058677	0.0999999	1.75181E-06	280.058677
-0.8	-4.45E-11	280.083191	0.0999999	1.33634E-06	280.083191
-0.9	-4.57E-11	280.10775	0.1	9.7824E-07	280.10775
-0.999999	-4.35E-11	280.135075	0.0999996	6.82164E-07	280.135075
-1.1	-4.87E-11	280.159633	0.0999996	4.46181E-07	280.159633
-1.2	-4.97E-11	280.184141	0.0999993	2.70519E-07	280.184141
-1.3	-5.08E-11	280.208649	0.0999998	1.49415E-07	280.208649
-1.4	-4.6E-11	280.246331	0.0999939	7.47416E-08	280.246331
-1.500001	-6.64E-11	280.269532	0.1000075	3.19497E-08	280.269532
-1.600001	-6.79E-11	280.292734	0.1000034	1.18499E-08	280.292734
-1.700001	-6.68E-11	280.316113	0.1000013	3.731E-09	280.316113
-1.800001	-6.87E-11	280.339351	0.1000005	1.0018E-09	280.339351
-1.900001	-7.03E-11	280.362547	0.1000001	2.224E-10	280.362547
-2.000001	-7.11E-11	280.385751	0.1000002	3.29E-11	280.385751
-2.1	-4.91E-11	280.43393	0.0999998	-5E-12	280.43393
-2.2	-7E-11	280.457406	0.1000001	-9.5E-12	280.457406
-2.3	-6.95E-11	280.480675	0.1000002	-1.01E-11	280.480675
-2.4	-7.2E-11	280.503951	0.1000002	-1.03E-11	280.503951
-2.5	-7.11E-11	280.527243	0.1000001	-1E-11	280.527243
-2.6	-7.13E-11	280.550587	0.1000002	-1E-11	280.550587
-2.7	-7.41E-11	280.573792	0.1000002	-9.6E-12	280.573792
-2.8	-7.45E-11	280.597028	0.1000002	-9.9E-12	280.597028
-2.9	-7.3E-11	280.620323	0.1000002	-1E-11	280.620323
-3	-7.31E-11	280.643633	0.1000002	-1.01E-11	280.643633
-3.1	-7.55E-11	280.666845	0.1000001	-9.6E-12	280.666845
-3.2	-7.44E-11	280.690133	0.1	-9.9E-12	280.690133
-3.3	-7.44E-11	280.713414	0.1	-1.01E-11	280.713414
-3.4	-7.66E-11	280.736622	0.1000002	-9.6E-12	280.736622
-3.5	-7.75E-11	280.759832	0.1000001	-9.5E-12	280.759832
-3.6	-7.75E-11	280.783047	0.1000002	-9.6E-12	280.783047
-3.7	-7.58E-11	280.806424	0.1000002	-1.03E-11	280.806424
-3.8	-7.75E-11	280.829701	0.1000001	-1E-11	280.829701
-3.9	-7.83E-11	280.852922	0.1000001	-1E-11	280.852922
-4	-7.88E-11	280.876136	0.1000002	-9.8E-12	280.876136
-4.1	-7.83E-11	280.899368	0.1	-9.7E-12	280.899368
-4.2	-5.77E-11	280.949561	0.1000001	-1.11E-11	280.949561
-4.3	-7.54E-11	280.972871	0.1000001	-9.9E-12	280.972871
-4.4	-7.83E-11	280.996087	0.1000001	-9.7E-12	280.996087
-4.5	-7.87E-11	281.019291	0.1000002	-9.5E-12	281.019291
-4.6	-7.73E-11	281.042638	0.1000001	-1E-11	281.042638
-4.7	-7.95E-11	281.065859	0.1000002	-9.9E-12	281.065859
-4.8	-8E-11	281.089074	0.1000001	-9.2E-12	281.089074
-4.9	-8.04E-11	281.112305	0.1000002	-9.6E-12	281.112305
-5	-7.95E-11	281.13559	0.1000001	-9.7E-12	281.13559
-5.1	-7.46E-11	281.159115	0.1	-9.9E-12	281.159115
-5.2	-8.14E-11	281.18236	0.1000002	-9.2E-12	281.18236
-5.3	-7.96E-11	281.205657	0.1000001	-9.8E-12	281.205657
-5.4	-8.04E-11	281.22894	0.1000001	-9.8E-12	281.22894
-5.5	-8.25E-11	281.252154	0.1000002	-9.2E-12	281.252154
-5.6	-8.21E-11	281.275356	0.1000001	-9.1E-12	281.275356
-5.7	-8.12E-11	281.298647	0.1000002	-1E-11	281.298647
-5.8	-8.26E-11	281.321937	0.1000001	-9.4E-12	281.321937
-5.9	-8.34E-11	281.345153	0.1000002	-9.5E-12	281.345153
-6	-8.34E-11	281.36837	0.1000002	-9.5E-12	281.36837
-6.1	-8.2E-11	281.391671	0.1	-9.4E-12	281.391671
-6.2	-6.24E-11	281.446404	0.0999999	-1.07E-11	281.446404
-6.3	-8.06E-11	281.469723	0.1000002	-9.1E-12	281.469723
-6.4	-8.06E-11	281.493006	0.1	-9.3E-12	281.493006
-6.5	-8.31E-11	281.516286	0.1000002	-9.4E-12	281.516286
-6.6	-8.32E-11	281.539568	0.1	-9.5E-12	281.539568
-6.7	-8.24E-11	281.562866	0.1000002	-9.5E-12	281.562866
-6.8	-8.26E-11	281.586163	0.1000001	-9.3E-12	281.586163
-6.9	-8.46E-11	281.609411	0.1000002	-9.3E-12	281.609411
-7	-8.52E-11	281.632618	0.1000001	-9E-12	281.632618
-7.1	-8.33E-11	281.655994	0.1	-9.4E-12	281.655994
-7.2	-8.57E-11	281.679192	0.1000002	-8.8E-12	281.679192
-7.3	-8.62E-11	281.702402	0.1000001	-9E-12	281.702402
-7.4	-8.6E-11	281.725617	0.1000001	-9E-12	281.725617
-7.5	-8.42E-11	281.74891	0.1000002	-9.1E-12	281.74891
-7.6	-8.48E-11	281.7722	0.1000002	-9.3E-12	281.7722
-7.7	-8.64E-11	281.795405	0.1000002	-9.1E-12	281.795405
-7.8	-8.65E-11	281.818709	0.1	-9.1E-12	281.818709
-7.9	-8.5E-11	281.842057	0.1000001	-9.3E-12	281.842057
-8	-8.67E-11	281.865289	0.1000001	-9.5E-12	281.865289
-8.1	-8.51E-11	281.888582	0.1000001	-9.6E-12	281.888582
-8.2	-8.59E-11	281.911867	0.1000001	-9.5E-12	281.911867
-8.3	-6.66E-11	281.952132	0.1	-1.09E-11	281.952132
-8.4	-8.46E-11	281.975448	0.1000002	-9.8E-12	281.975448
-8.5	-8.69E-11	281.998669	0.1000003	-9.1E-12	281.998669
-8.6	-8.72E-11	282.021884	0.1000002	-9.1E-12	282.021884
-8.7	-8.57E-11	282.04523	0.1000002	-9.3E-12	282.04523
-8.79999	-6.54E-11	282.107776	0.0999999	-1.07E-11	282.107776
-8.9	-8.57E-11	282.131025	0.1000003	-8.7E-12	282.131025
-9	-8.67E-11	282.154261	0.1000001	-8.7E-12	282.154261
-9.1	-8.53E-11	282.177616	0.1000001	-9.1E-12	282.177616
-9.19999	-7.07E-11	282.202844	0.0999999	-1.07E-11	282.202844
-9.3	-8.77E-11	282.226069	0.1000003	-8.5E-12	282.226069
-9.4	-8.78E-11	282.24928	0.1000002	-8.4E-12	282.24928
-9.5	-8.66E-11	282.27257	0.1	-8.4E-12	282.27257
-9.6	-8.8E-11	282.295776	0.1000001	-8.5E-12	282.295776
-9.7	-8.8E-11	282.319077	0.1000002	-8.6E-12	282.319077
-9.8	-8.68E-11	282.342369	0.1	-9.2E-12	282.342369
-9.9	-8.68E-11	282.365685	0.1	-9E-12	282.365685
-10	-8.89E-11	282.38891	0.1	-8.6E-12	282.38891
-9.90001	-4.61E-11	282.41213	0.0999996	-1.23E-11	282.41213
-9.80001	-6.14E-11	282.454058	0.1	-1.08E-11	282.454058
-9.70001	-4.04E-11	282.477297	0.0999998	-1.26E-11	282.477297
-9.60001	-3.95E-11	282.500642	0.0999996	-1.25E-11	282.500642
-9.50001	-3.85E-11	282.523923	0.0999999	-1.26E-11	282.523923
-9.40001	-3.51E-11	282.547196	0.0999999	-1.29E-11	282.547196
-9.30001	-3.38E-11	282.570426	0.0999997	-1.32E-11	282.570426
-9.20001	-3.45E-11	282.593717	0.0999996	-1.25E-11	282.593717
-9.10001	-3.45E-11	282.617029	0.0999997	-1.24E-11	282.617029
-9.00001	-3.32E-11	282.640309	0.0999996	-1.23E-11	282.640309
-8.90001	-3.03E-11	282.663516	0.0999999	-1.26E-11	282.663516
-8.80001	-3.19E-11	282.686805	0.0999996	-1.21E-11	282.686805
-8.70001	-3.19E-11	282.710096	0.0999998	-1.28E-11	282.710096
-8.60001	-2.92E-11	282.7333	0.0999999	-1.27E-11	282.7333
-8.50001	-3E-11	282.756607	0.0999997	-1.29E-11	282.756607
-8.40001	-2.91E-11	282.779889	0.0999997	-1.27E-11	282.779889
-8.30001	-2.66E-11	282.803093	0.0999997	-1.3E-11	282.803093
-8.20001	-2.62E-11	282.826399	0.0999997	-1.28E-11	282.826399
-8.10001	-2.8E-11	282.849742	0.0999996	-1.27E-11	282.849742
-8.00001	-2.77E-11	282.873041	0.0999997	-1.25E-11	282.873041
-7.90001	-2.53E-11	282.896252	0.0999998	-1.27E-11	282.896252
-7.80001	-4.58E-11	282.955517	0.0999998	-1.12E-11	282.955517
-7.70001	-2.6E-11	282.978762	0.0999996	-1.27E-11	282.978762
-7.6	-2.67E-11	283.00206	0.0999996	-1.24E-11	283.00206
-7.50001	-2.6E-11	283.025355	0.0999999	-1.27E-11	283.025355
-7.40001	-2.37E-11	283.048627	0.0999998	-1.31E-11	283.048627
-7.30001	-2.28E-11	283.071845	0.0999996	-1.32E-11	283.071845
-7.2	-2.43E-11	283.095135	0.0999999	-1.32E-11	283.095135
-7.10001	-2.25E-11	283.118373	0.0999995	-1.32E-11	283.118373
-7.00001	-2.16E-11	283.14159	0.0999997	-1.3E-11	283.14159
-6.90001	-2.17E-11	283.164818	0.0999997	-1.37E-11	283.164818
-6.80001	-2.26E-11	283.188151	0.0999998	-1.31E-11	283.188151
-6.70001	-2.07E-11	283.211365	0.0999999	-1.34E-11	283.211365
-6.60001	-2.04E-11	283.234582	0.0999995	-1.29E-11	283.234582
-6.50001	-1.95E-11	283.257796	0.0999997	-1.28E-11	283.257796
-6.40001	-1.91E-11	283.281025	0.0999997	-1.36E-11	283.281025
-6.30001	-2.02E-11	283.304304	0.0999999	-1.31E-11	283.304304
-6.20001	-1.85E-11	283.327608	0.0999996	-1.34E-11	283.327608
-6.10001	-1.81E-11	283.350819	0.0999997	-1.36E-11	283.350819
-6.00001	-1.93E-11	283.374195	0.0999998	-1.33E-11	283.374195
-5.90001	-1.72E-11	283.397401	0.0999998	-1.36E-11	283.397401
-5.80001	-3.78E-11	283.452361	0.1	-1.17E-11	283.452361
-5.70001	-1.81E-11	283.475682	0.0999997	-1.33E-11	283.475682
-5.60001	-1.73E-11	283.498893	0.0999999	-1.42E-11	283.498893
-5.50001	-1.81E-11	283.522244	0.0999996	-1.35E-11	283.522244
-5.40001	-1.8E-11	283.545601	0.0999996	-1.38E-11	283.545601
-5.30001	-1.55E-11	283.568821	0.0999997	-1.37E-11	283.568821
-5.20001	-1.52E-11	283.592044	0.0999998	-1.4E-11	283.592044
-5.1	-1.63E-11	283.615354	0.0999999	-1.37E-11	283.615354
-5.00001	-1.62E-11	283.638638	0.0999998	-1.36E-11	283.638638
-4.90001	-1.4E-11	283.66184	0.0999998	-1.4E-11	283.66184
-4.80001	-1.31E-11	283.685056	0.0999997	-1.4E-11	283.685056
-4.7	-1.42E-11	283.708342	0.0999998	-1.4E-11	283.708342
-4.60001	-1.36E-11	283.731631	0.0999997	-1.4E-11	283.731631
-4.50001	-1.14E-11	283.754838	0.0999996	-1.42E-11	283.754838
-4.40001	-1.36E-11	283.778217	0.0999997	-1.39E-11	283.778217
-4.3	-1.29E-11	283.801524	0.0999998	-1.41E-11	283.801524
-4.20001	-1.09E-11	283.824833	0.0999998	-1.41E-11	283.824833
-4.10001	-1.03E-11	283.848094	0.0999996	-1.43E-11	283.848094
-4.00001	-1.15E-11	283.871397	0.0999997	-1.46E-11	283.871397
-3.90001	-1.09E-11	283.894698	0.0999997	-1.41E-11	283.894698
-3.80001	-8.9E-12	283.917929	0.0999998	-1.44E-11	283.917929
-3.70001	-2.77E-11	283.95417	0.0999999	-1.28E-11	283.95417
-3.60001	-8.3E-12	283.977395	0.0999997	-1.48E-11	283.977395
-3.50001	-8.8E-12	284.00069	0.0999998	-1.46E-11	284.00069
-3.40001	-6.9E-12	284.023891	0.0999996	-1.47E-11	284.023891
-3.30001	-6.3E-12	284.047163	0.0999996	-1.48E-11	284.047163
-3.20001	-5.8E-12	284.070388	0.0999996	-1.51E-11	284.070388
-3.10001	-7.2E-12	284.093679	0.0999998	-1.48E-11	284.093679
-3.00001	-5E-12	284.116919	0.0999997	-1.51E-11	284.116919
-2.90001	-3.8E-12	284.140337	0.0999997	-1.45E-11	284.140337
-2.80001	-4.8E-12	284.163627	0.0999996	-1.47E-11	284.163627
-2.70001	-3.2E-12	284.18692	0.0999997	-1.49E-11	284.18692
-2.60001	-1.7E-12	284.210143	0.0999996	-1.5E-11	284.210143
-2.50001	-9E-13	284.233352	0.0999997	-1.51E-11	284.233352
-2.40001	-2.4E-12	284.25664	0.0999998	-1.5E-11	284.25664
-2.30001	-1.7E-12	284.27994	0.0999997	-1.51E-11	284.27994
-2.20001	5E-13	284.303161	0.0999997	-1.32E-11	284.303161
-2.099999	-1.55E-11	284.328378	0.0999998	5.4E-12	284.328378
-2	7E-13	284.351666	0.0999997	9.51E-11	284.351666
-1.9	1.3E-12	284.374955	0.0999999	4.881E-10	284.374955
-1.8	4.4E-12	284.398166	0.1000004	1.9416E-09	284.398166
-1.700001	-1.73E-11	284.444584	0.1000006	6.1182E-09	284.444584
-1.6	2.1E-12	284.467939	0.1000026	1.83128E-08	284.467939
-1.5	5.4E-12	284.491154	0.1000034	4.55961E-08	284.491154
-1.4	6.9E-12	284.514424	0.1000011	9.81027E-08	284.514424
-1.300001	-1.31E-11	284.555574	0.1000003	1.83533E-07	284.555574
-1.2	-7.1E-12	284.580089	0.1000007	3.21619E-07	284.580089
-1.100001	-6.8E-12	284.604838	0.1000006	5.13158E-07	284.604838
-1	-4.3E-12	284.62936	0.100001	7.63591E-07	284.62936
-0.900001	-8.5E-12	284.663962	0.1000001	1.06894E-06	284.663962
-0.8	-2.4E-12	284.688519	0.1000001	1.44097E-06	284.688519
-0.700001	-9E-13	284.71302	0.1	1.86607E-06	284.71302
-0.6	9E-13	284.737559	0.0999999	2.34025E-06	284.737559
-0.500001	2.9E-12	284.762051	0.1	2.85832E-06	284.762051
-0.4	3.6E-12	284.786666	0.0999999	3.41408E-06	284.786666
-0.3	5.4E-12	284.811187	0.0999999	4.00215E-06	284.811187
-0.2000001	3.8E-12	284.837683	0.1	4.61806E-06	284.837683
-0.0999998	8.7E-12	284.862178	0.1	5.25819E-06	284.862178
4E-07	1E-11	284.886693	0.1	5.91717E-06	284.886693
0.1000004	1.24E-11	284.911204	0.1000001	6.59288E-06	284.911204
0.2	7.3E-12	284.967704	0.0999999	7.27136E-06	284.967704
0.299999	1.43E-11	284.992489	0.1	7.97478E-06	284.992489
0.4	1.63E-11	285.01704	0.1	8.68697E-06	285.01704
0.5	1.88E-11	285.041577	0.1000001	9.40859E-06	285.041577
0.6	2.11E-11	285.066143	0.0999999	1.013925E-05	285.066143
0.699999	1.78E-11	285.100675	0.1000001	1.08674E-05	285.100675
0.799999	2.44E-11	285.125249	0.1	1.16155E-05	285.125249
0.9	2.63E-11	285.149797	0.1000002	1.23694E-05	285.149797
0.999999	2.81E-11	285.174517	0.1000001	1.31291E-05	285.174517
1.1	2.99E-11	285.199073	0.0999999	1.3894E-05	285.199073
1.2	3.2E-11	285.223573	0.1	1.46634E-05	285.223573
1.3	3.37E-11	285.24809	0.0999999	1.54365E-05	285.24809
1.4	3.49E-11	285.272601	0.1	1.62133E-05	285.272601
1.5	3.62E-11	285.297129	0.1000002	1.69928E-05	285.297129
1.6	3.74E-11	285.321731	0.1000001	1.77748E-05	285.321731
1.699999	3.88E-11	285.346241	0.1000003	1.85591E-05	285.346241
1.8	3.93E-11	285.370738	0.1000001	1.9345E-05	285.370738
1.9	4E-11	285.395275	0.1	2.0133E-05	285.395275
1.999999	4.11E-11	285.419782	0.1	2.09221E-05	285.419782
2.099999	3.31E-11	285.483895	0.0999999	2.17019E-05	285.483895
2.19999	3.89E-11	285.508649	0.0999999	2.24905E-05	285.508649
2.29999	4.07E-11	285.533154	0.1	2.32851E-05	285.533154
2.39999	4.18E-11	285.557639	0.1000002	2.40799E-05	285.557639
2.49999	4.28E-11	285.582232	0.1000003	2.48749E-05	285.582232
2.59999	4.29E-11	285.60687	0.1000002	2.5671E-05	285.60687
2.69999	4.42E-11	285.6314	0.1	2.64677E-05	285.6314
2.79999	4.44E-11	285.655924	0.1	2.72648E-05	285.655924
2.89999	4.47E-11	285.680435	0.1	2.80627E-05	285.680435
2.99999	4.57E-11	285.704939	0.1000001	2.88604E-05	285.704939
3.09999	4.56E-11	285.729488	0.1000002	2.96592E-05	285.729488
3.19999	4.61E-11	285.754032	0.0999999	3.04587E-05	285.754032
3.29999	4.63E-11	285.778569	0.1000001	3.12592E-05	285.778569
3.39999	4.69E-11	285.803067	0.0999999	3.20592E-05	285.803067
3.49999	4.72E-11	285.8277	0.1000001	3.286E-05	285.8277
3.59999	4.75E-11	285.852292	0.0999999	3.36614E-05	285.852292
3.69999	4.76E-11	285.876805	0.1000001	3.44636E-05	285.876805
3.79999	4.79E-11	285.901313	0.1000001	3.52663E-05	285.901313
3.89999	4.01E-11	285.963965	0.0999999	3.60564E-05	285.963965
3.99999	4.59E-11	285.988511	0.1000002	3.68656E-05	285.988511
4.09999	4.67E-11	286.013082	0.1000002	3.76725E-05	286.013082
4.19999	4.78E-11	286.037601	0.1	3.84793E-05	286.037601
4.29999	4.81E-11	286.062158	0.0999999	3.9287E-05	286.062158
4.39999	4.86E-11	286.086769	0.1000001	4.00947E-05	286.086769
4.49999	4.89E-11	286.111525	0.0999999	4.09023E-05	286.111525
4.59999	4.91E-11	286.136045	0.1	4.17125E-05	286.136045
4.69999	4.97E-11	286.160554	0.1	4.25221E-05	286.160554
4.79999	4.95E-11	286.185166	0.1000001	4.33329E-05	286.185166
4.89999	5E-11	286.209702	0.1	4.41446E-05	286.209702
4.99999	5E-11	286.23421	0.1000002	4.49571E-05	286.23421
5.09999	5.01E-11	286.258761	0.1	4.57704E-05	286.258761
5.19999	5.11E-11	286.283262	0.1	4.65849E-05	286.283262
5.29999	5.14E-11	286.307827	0.1000002	4.73995E-05	286.307827
5.39999	5.1E-11	286.332434	0.1000003	4.82157E-05	286.332434
5.49999	5.09E-11	286.357005	0.0999999	4.90343E-05	286.357005
5.59999	5.17E-11	286.381506	0.1000002	4.98515E-05	286.381506
5.69999	5.11E-11	286.406062	0.1000002	5.06701E-05	286.406062
5.79999	4.47E-11	286.467254	0.1000003	5.14796E-05	286.467254
5.89999	4.93E-11	286.491773	0.1000001	5.2305E-05	286.491773
5.99999	4.99E-11	286.516374	0.1000002	5.31294E-05	286.516374
6.09999	5.04E-11	286.540897	0.1000001	5.39532E-05	286.540897
6.19999	5.12E-11	286.56547	0.0999998	5.47782E-05	286.56547
6.29999	5.1E-11	286.590017	0.0999999	5.56048E-05	286.590017
6.39999	5.2E-11	286.614559	0.1000003	5.64318E-05	286.614559
6.49999	5.22E-11	286.639085	0.1	5.72591E-05	286.639085
6.59999	5.24E-11	286.663582	0.0999998	5.80879E-05	286.663582
6.69999	5.25E-11	286.688091	0.1	5.89177E-05	286.688091
6.79999	5.27E-11	286.712615	0.1000001	5.97485E-05	286.712615
6.89999	5.29E-11	286.737164	0.1	6.05802E-05	286.737164
6.99999	5.35E-11	286.761672	0.1000001	6.14136E-05	286.761672
7.09999	5.35E-11	286.786221	0.1000002	6.22484E-05	286.786221
7.19999	5.4E-11	286.810772	0.1000001	6.30833E-05	286.810772
7.29999	5.42E-11	286.835389	0.1	6.39194E-05	286.835389
7.39999	5.41E-11	286.859942	0.1000002	6.47567E-05	286.859942
7.49999	5.36E-11	286.884482	0.1	6.55953E-05	286.884482
7.59999	5.4E-11	286.909019	0.1	6.64343E-05	286.909019
7.69999	4.76E-11	286.96853	0.1000001	6.72654E-05	286.96853
7.79999	5.24E-11	286.993036	0.1000002	6.81101E-05	286.993036
7.89999	5.33E-11	287.017593	0.1	6.89547E-05	287.017593
7.99999	5.36E-11	287.042106	0.1000003	6.98001E-05	287.042106
8.09999	5.38E-11	287.066702	0.1000002	7.06444E-05	287.066702
8.19999	5.41E-11	287.091201	0.0999998	7.14912E-05	287.091201
8.29999	5.45E-11	287.115823	0.1000001	7.23398E-05	287.115823
8.39999	5.44E-11	287.140358	0.0999999	7.31874E-05	287.140358
8.49999	5.43E-11	287.164899	0.1000002	7.40364E-05	287.164899
8.59999	5.47E-11	287.189468	0.1	7.4887E-05	287.189468
8.69999	5.53E-11	287.213925	0.1000002	7.57396E-05	287.213925
8.79999	5.51E-11	287.23844	0.1000002	7.65915E-05	287.23844
8.89999	5.57E-11	287.262942	0.0999999	7.74459E-05	287.262942
8.99999	5.58E-11	287.287447	0.1000001	7.8301E-05	287.287447
9.09999	5.56E-11	287.311994	0.1000003	7.91579E-05	287.311994
9.19999	5.56E-11	287.336603	0.1000002	8.00143E-05	287.336603
9.29999	5.64E-11	287.361212	0.0999999	8.08698E-05	287.361212
9.39999	5.61E-11	287.385725	0.0999998	8.1732E-05	287.385725
9.49999	5.69E-11	287.410238	0.1000002	8.25951E-05	287.410238
9.59999	4.96E-11	287.470197	0.0999999	8.34521E-05	287.470197
9.69999	5.47E-11	287.494717	0.0999999	8.43191E-05	287.494717
9.79999	5.47E-11	287.519384	0.1	8.51839E-05	287.519384
9.89999	5.54E-11	287.54391	0.0999998	8.6052E-05	287.54391
9.99999	5.58E-11	287.568467	0.0999998	8.69184E-05	287.568467
9.9	4.25E-11	287.592998	0.1000001	8.60359E-05	287.592998
9.8	3.89E-11	287.617541	0.0999998	8.51598E-05	287.617541
9.7	3.71E-11	287.642072	0.1000001	8.42869E-05	287.642072
9.6	3.56E-11	287.666614	0.0999999	8.34155E-05	287.666614
9.5	3.38E-11	287.691143	0.1	8.25445E-05	287.691143
9.4	3.23E-11	287.715659	0.1	8.16765E-05	287.715659
9.3	3.12E-11	287.740202	0.0999999	8.08109E-05	287.740202
9.2	3.03E-11	287.76471	0.1000001	7.9945E-05	287.76471
9.1	2.97E-11	287.789212	0.1	7.90801E-05	287.789212
9	2.86E-11	287.813718	0.0999997	7.82178E-05	287.813718
8.9	2.82E-11	287.838281	0.1	7.73601E-05	287.838281
8.8	2.73E-11	287.862837	0.0999998	7.64974E-05	287.862837
8.7	2.7E-11	287.887348	0.0999998	7.56357E-05	287.887348
8.6	2.64E-11	287.911887	0.1	7.47758E-05	287.911887
8.5	3.26E-11	287.971746	0.0999998	7.39213E-05	287.971746
8.4	2.65E-11	287.996323	0.0999999	7.30625E-05	287.996323
8.3	2.6E-11	288.020844	0.1	7.22056E-05	288.020844
8.2	2.48E-11	288.045375	0.0999998	7.13505E-05	288.045375
8.1	2.39E-11	288.069951	0.1	7.04976E-05	288.069951
8	2.35E-11	288.094484	0.0999998	6.96448E-05	288.094484
7.9	2.32E-11	288.119044	0.0999998	6.8794E-05	288.119044
7.8	2.24E-11	288.143786	0.0999999	6.79427E-05	288.143786
7.7	2.24E-11	288.168343	0.1000001	6.70941E-05	288.168343
7.6	2.17E-11	288.192918	0.0999998	6.62459E-05	288.192918
7.5	2.17E-11	288.217454	0.1000001	6.53992E-05	288.217454
7.4	2.07E-11	288.241994	0.0999997	6.45537E-05	288.241994
7.3	2.08E-11	288.266533	0.0999999	6.37084E-05	288.266533
7.2	2.02E-11	288.291042	0.1000001	6.28645E-05	288.291042
7.1	2E-11	288.315613	0.0999998	6.20221E-05	288.315613
7	1.95E-11	288.340221	0.0999998	6.11804E-05	288.340221
6.9	1.93E-11	288.364737	0.0999998	6.03389E-05	288.364737
6.8	1.9E-11	288.389245	0.0999998	5.94993E-05	288.389245
6.7	1.85E-11	288.413765	0.0999998	5.86612E-05	288.413765
6.6	2.44E-11	288.473247	0.1000001	5.78294E-05	288.473247
6.5	1.96E-11	288.497855	0.1000001	5.69927E-05	288.497855
6.4	1.87E-11	288.522429	0.0999998	5.61566E-05	288.522429
6.3	1.82E-11	288.546972	0.1	5.53211E-05	288.546972
6.2	1.75E-11	288.571557	0.0999999	5.44884E-05	288.571557
6.1	1.7E-11	288.596098	0.0999999	5.36559E-05	288.596098
6	1.61E-11	288.620646	0.1000001	5.28243E-05	288.620646
5.9	1.6E-11	288.645166	0.0999998	5.19936E-05	288.645166
5.8	1.6E-11	288.669691	0.0999998	5.11642E-05	288.669691
5.7	1.5E-11	288.694187	0.1000001	5.03355E-05	288.694187
5.6	1.53E-11	288.718778	0.1	4.95079E-05	288.718778
5.5	1.43E-11	288.743278	0.0999999	4.86811E-05	288.743278
5.4	1.4E-11	288.76782	0.1	4.78558E-05	288.76782
5.3	1.32E-11	288.792356	0.0999999	4.7031E-05	288.792356
5.2	1.36E-11	288.816882	0.0999997	4.62078E-05	288.816882
5.1	1.3E-11	288.841465	0.0999999	4.53856E-05	288.841465
5	1.19E-11	288.866085	0.1000002	4.45646E-05	288.866085
4.9	1.15E-11	288.890599	0.1000001	4.37441E-05	288.890599
4.8	1.09E-11	288.915107	0.0999998	4.29243E-05	288.915107
4.7	1.75E-11	288.970719	0.0999996	4.21102E-05	288.970719
4.6	1.25E-11	288.995258	0.1	4.12919E-05	288.995258
4.5	1.12E-11	289.019812	0.1000002	4.04754E-05	289.019812
4.4	1.04E-11	289.044365	0.1	3.96593E-05	289.044365
4.3	9.9E-12	289.068963	0.1000001	3.88447E-05	289.068963
4.2	9E-12	289.09347	0.0999999	3.80308E-05	289.09347
4.1	8.4E-12	289.117953	0.1	3.72174E-05	289.117953
4	8.1E-12	289.142469	0.1	3.64059E-05	289.142469
3.9	7.1E-12	289.167006	0.1	3.55954E-05	289.167006
3.8	6.9E-12	289.191566	0.1	3.4785E-05	289.191566
3.7	6.6E-12	289.216092	0.1	3.39756E-05	289.216092
3.6	5.7E-12	289.240638	0.1	3.31684E-05	289.240638
3.5	5.1E-12	289.265168	0.0999997	3.23616E-05	289.265168
3.4	4.1E-12	289.289675	0.1	3.15558E-05	289.289675
3.3	3.5E-12	289.314198	0.0999998	3.07506E-05	289.314198
