#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:13:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-9.3E-12	10.044928	0.1	3.68137E-05	10.044928
1.2	-1.02E-11	10.069479	0.0999998	3.59336E-05	10.069479
1.100001	-5.2E-12	10.127033	0.1	3.50592E-05	10.127033
1	-1.17E-11	10.151614	0.0999999	3.41815E-05	10.151614
0.9	-1.37E-11	10.176139	0.0999999	3.33065E-05	10.176139
0.8	-1.59E-11	10.200643	0.1000001	3.24329E-05	10.200643
0.7	-1.79E-11	10.225211	0.0999998	3.15626E-05	10.225211
0.6	-2E-11	10.249721	0.0999999	3.0694E-05	10.249721
0.5	-2.2E-11	10.27428	0.0999999	2.98295E-05	10.27428
0.4	-2.45E-11	10.298862	0.0999996	2.89678E-05	10.298862
0.3	-2.68E-11	10.3235	0.0999999	2.81103E-05	10.3235
0.1999999	-2.57E-11	10.349926	0.1000001	2.72571E-05	10.349926
0.0999996	-3.12E-11	10.374442	0.1	2.6408E-05	10.374442
-4E-07	-3.36E-11	10.399024	0.0999999	2.5563E-05	10.399024
#scan	iMeasureCycle=2	iMux=0	time=279.857	N=401	LocalTime=20/04/2023 10:18:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.27E-11	279.864483	0.1000001	2.5793E-05	279.864483
-0.1000005	-1.99E-11	279.889356	0.0999999	2.49429E-05	279.889356
-0.2	-2.15E-11	279.914954	0.0999999	2.40983E-05	279.914954
-0.3	-2.75E-11	279.939674	0.0999998	2.32569E-05	279.939674
-0.4	-3.05E-11	279.964185	0.0999999	2.24189E-05	279.964185
-0.5	-3.28E-11	279.988688	0.1	2.15842E-05	279.988688
-0.6	-3.55E-11	280.0132	0.1000001	2.07535E-05	280.0132
-0.7	-3.71E-11	280.037707	0.0999999	1.99249E-05	280.037707
-0.8	-3.89E-11	280.062229	0.0999998	1.9099E-05	280.062229
-0.9	-4.02E-11	280.086768	0.1	1.82782E-05	280.086768
-1	-4.14E-11	280.111386	0.0999998	1.74609E-05	280.111386
-1.1	-4.25E-11	280.136064	0.1	1.66479E-05	280.136064
-1.2	-4.4E-11	280.160611	0.1	1.58393E-05	280.160611
-1.3	-4.52E-11	280.185129	0.0999999	1.50362E-05	280.185129
-1.4	-4.61E-11	280.209664	0.0999997	1.42388E-05	280.209664
-1.5	-4.65E-11	280.234203	0.1	1.34487E-05	280.234203
-1.6	-4.74E-11	280.258819	0.0999999	1.26655E-05	280.258819
-1.7	-4.82E-11	280.283337	0.1000001	1.1891E-05	280.283337
-1.8	-4.86E-11	280.307936	0.0999999	1.1126E-05	280.307936
-1.9	-4.91E-11	280.332467	0.0999999	1.03723E-05	280.332467
-2	-5.02E-11	280.35694	0.0999999	9.6305E-06	280.35694
-2.1	-4.67E-11	280.384131	0.0999999	8.90689E-06	280.384131
-2.2	-4.49E-11	280.42617	0.0999999	8.19333E-06	280.42617
-2.3	-5.02E-11	280.450738	0.0999996	7.4968E-06	280.450738
-2.4	-5.13E-11	280.475268	0.1	6.82067E-06	280.475268
-2.5	-5.18E-11	280.499778	0.0999999	6.16662E-06	280.499778
-2.6	-5.22E-11	280.524343	0.0999998	5.5373E-06	280.524343
-2.7	-5.29E-11	280.548877	0.1000001	4.93396E-06	280.548877
-2.8	-5.32E-11	280.573506	0.0999999	4.3602E-06	280.573506
-2.9	-5.37E-11	280.598039	0.0999996	3.81782E-06	280.598039
-3	-5.45E-11	280.622562	0.1	3.30892E-06	280.622562
-3.1	-5.47E-11	280.647129	0.0999999	2.83524E-06	280.647129
-3.2	-5.52E-11	280.671652	0.1000001	2.39806E-06	280.671652
-3.3	-5.55E-11	280.696175	0.1000002	1.9986E-06	280.696175
-3.4	-5.59E-11	280.720686	0.0999998	1.63808E-06	280.720686
-3.5	-5.59E-11	280.745209	0.1	1.31598E-06	280.745209
-3.6	-5.65E-11	280.769836	0.1000001	1.03278E-06	280.769836
-3.7	-5.25E-11	280.797293	0.0999996	7.89688E-07	280.797293
-3.8	-5.64E-11	280.821852	0.0999996	5.8348E-07	280.821852
-3.9	-5.67E-11	280.846402	0.0999996	4.14863E-07	280.846402
-4	-5.78E-11	280.870921	0.0999998	2.81721E-07	280.870921
-4.1	-5.08E-11	280.929081	0.0999999	1.82967E-07	280.929081
-4.2	-5.61E-11	280.953644	0.0999999	1.098E-07	280.953644
-4.3	-5.1E-11	280.99134	0.0999971	6.19302E-08	280.99134
-4.4	-6.8E-11	281.015106	0.1000054	3.14675E-08	281.015106
-4.5	-7E-11	281.038394	0.1000027	1.44571E-08	281.038394
-4.6	-7.25E-11	281.061615	0.1000017	5.9722E-09	281.061615
-4.7	-7.33E-11	281.084832	0.1000008	2.2128E-09	281.084832
-4.8	-7.24E-11	281.108192	0.1000003	7.276E-10	281.108192
-4.9	-7.41E-11	281.131412	0.1000003	2.024E-10	281.131412
-5	-7.47E-11	281.154648	0.1000001	4.27E-11	281.154648
-5.1	-7.5E-11	281.177872	0.1000002	4.7E-12	281.177872
-5.2	-7.39E-11	281.201152	0.1	-3.3E-12	281.201152
-5.3	-7.41E-11	281.224429	0.1000002	-4.7E-12	281.224429
-5.4	-7.57E-11	281.247636	0.1000002	-4.4E-12	281.247636
-5.5	-7.59E-11	281.270849	0.1000003	-4E-12	281.270849
-5.6	-7.66E-11	281.294071	0.1000001	-4.3E-12	281.294071
-5.7	-7.49E-11	281.317379	0.1000001	-4.8E-12	281.317379
-5.8	-7.68E-11	281.340598	0.1000001	-4.4E-12	281.340598
-5.9	-7.71E-11	281.363817	0.1	-4.3E-12	281.363817
-6	-7.55E-11	281.387112	0.1000001	-4.9E-12	281.387112
-6.1	-5.7E-11	281.431968	0.1	-6E-12	281.431968
-6.2	-7.62E-11	281.45526	0.1	-4.5E-12	281.45526
-6.3	-7.53E-11	281.478562	0.1000002	-4.9E-12	281.478562
-6.4	-7.7E-11	281.501783	0.1000002	-4.3E-12	281.501783
-6.5	-7.76E-11	281.525056	0.1000001	-4.2E-12	281.525056
-6.6	-7.58E-11	281.548354	0.1	-4.9E-12	281.548354
-6.7	-7.65E-11	281.571739	0.1	-4.8E-12	281.571739
-6.8	-7.69E-11	281.595023	0.1000003	-4.9E-12	281.595023
-6.9	-7.62E-11	281.618337	0.1000001	-4.7E-12	281.618337
-7	-7.73E-11	281.641655	0.1000001	-4E-12	281.641655
-7.1	-7.93E-11	281.664868	0.1000001	-4.1E-12	281.664868
-7.2	-7.93E-11	281.688087	0.1000003	-4.3E-12	281.688087
-7.3	-7.73E-11	281.711375	0.1000001	-4.1E-12	281.711375
-7.4	-7.8E-11	281.734668	0.1000002	-3.9E-12	281.734668
-7.5	-7.96E-11	281.757893	0.1	-3.9E-12	281.757893
-7.6	-7.98E-11	281.781182	0.1000002	-4.1E-12	281.781182
-7.7	-7.82E-11	281.804567	0.1	-4.5E-12	281.804567
-7.8	-8.06E-11	281.827789	0.1000002	-4E-12	281.827789
-7.9	-8.09E-11	281.85101	0.1000001	-4E-12	281.85101
-8	-7.91E-11	281.874409	0.1000001	-4.1E-12	281.874409
-8.1	-5.97E-11	281.926413	0.0999999	-5.7E-12	281.926413
-8.2	-7.77E-11	281.949716	0.1000002	-4.1E-12	281.949716
-8.3	-7.67E-11	281.973081	0.1000002	-4.8E-12	281.973081
-8.4	-7.91E-11	281.996371	0.1000001	-4.8E-12	281.996371
-8.5	-7.92E-11	282.019714	0.1000001	-3.9E-12	282.019714
-8.6	-7.94E-11	282.04301	0.1	-4.3E-12	282.04301
-8.7	-8.15E-11	282.066217	0.1000002	-4E-12	282.066217
-8.8	-8.14E-11	282.089438	0.1000002	-4.5E-12	282.089438
-8.9	-7.99E-11	282.112818	0.1000002	-4.1E-12	282.112818
-9	-8.02E-11	282.13611	0.1000001	-4.3E-12	282.13611
-9.1	-8.19E-11	282.159347	0.0999999	-4.2E-12	282.159347
-9.2	-8.24E-11	282.182566	0.1000002	-4.1E-12	282.182566
-9.3	-8.05E-11	282.205859	0.1	-4.2E-12	282.205859
-9.4	-8.09E-11	282.229142	0.1000001	-4E-12	282.229142
-9.5	-8.3E-11	282.252357	0.1	-3.7E-12	282.252357
-9.6	-8.34E-11	282.275575	0.1000003	-3.8E-12	282.275575
-9.7	-8.18E-11	282.298955	0.1000001	-4.2E-12	282.298955
-9.8	-8.31E-11	282.322165	0.1000002	-4E-12	282.322165
-9.9	-8.24E-11	282.345403	0.1000002	-3.9E-12	282.345403
-10	-8.31E-11	282.368624	0.1000001	-3.9E-12	282.368624
-9.90001	-4.27E-11	282.391911	0.0999996	-7.5E-12	282.391911
-9.80001	-5.53E-11	282.43225	0.0999998	-6E-12	282.43225
-9.70001	-3.49E-11	282.455531	0.0999996	-7.9E-12	282.455531
-9.60001	-3.34E-11	282.478786	0.0999998	-7.8E-12	282.478786
-9.50001	-3.3E-11	282.502074	0.0999995	-7.9E-12	282.502074
-9.40001	-3.19E-11	282.525436	0.0999998	-8E-12	282.525436
-9.30001	-2.87E-11	282.548645	0.0999998	-7.9E-12	282.548645
-9.20001	-2.79E-11	282.571943	0.0999997	-7.6E-12	282.571943
-9.10001	-2.83E-11	282.595235	0.0999997	-7.3E-12	282.595235
-9.00001	-2.8E-11	282.618518	0.0999998	-7.7E-12	282.618518
-8.90001	-2.53E-11	282.641918	0.0999998	-7.7E-12	282.641918
-8.80001	-2.69E-11	282.665201	0.0999997	-7.6E-12	282.665201
-8.70001	-2.61E-11	282.6885	0.0999999	-7.7E-12	282.6885
-8.60001	-2.31E-11	282.711715	0.0999997	-7.9E-12	282.711715
-8.50001	-2.27E-11	282.734924	0.0999997	-8E-12	282.734924
-8.40001	-2.44E-11	282.758216	0.0999997	-7.8E-12	282.758216
-8.30001	-2.41E-11	282.781605	0.0999996	-7.8E-12	282.781605
-8.20001	-2.15E-11	282.804906	0.0999996	-8E-12	282.804906
-8.10001	-2.27E-11	282.828213	0.0999998	-7.6E-12	282.828213
-8.00001	-2.25E-11	282.851507	0.0999996	-7.7E-12	282.851507
-7.90001	-2.01E-11	282.874726	0.0999997	-8E-12	282.874726
-7.80001	-4.02E-11	282.933667	0.0999999	-6.5E-12	282.933667
-7.70001	-2.07E-11	282.956908	0.0999997	-7.9E-12	282.956908
-7.6	-2.01E-11	282.980136	0.0999997	-8.2E-12	282.980136
-7.50001	-1.96E-11	283.003356	0.0999998	-8.2E-12	283.003356
-7.40001	-2.04E-11	283.026697	0.0999998	-7.8E-12	283.026697
-7.30001	-1.8E-11	283.049928	0.0999998	-7.9E-12	283.049928
-7.2	-1.75E-11	283.073229	0.0999996	-8.2E-12	283.073229
-7.10001	-1.87E-11	283.096518	0.0999996	-8E-12	283.096518
-7.00001	-1.84E-11	283.119914	0.0999997	-8.3E-12	283.119914
-6.90001	-1.6E-11	283.14326	0.0999998	-8.6E-12	283.14326
-6.80001	-1.74E-11	283.166553	0.0999998	-8.1E-12	283.166553
-6.70001	-1.73E-11	283.189857	0.0999997	-8.5E-12	283.189857
-6.60001	-1.52E-11	283.213072	0.0999997	-9.1E-12	283.213072
-6.50001	-1.49E-11	283.236299	0.1	-9E-12	283.236299
-6.40001	-1.61E-11	283.259595	0.0999997	-8.6E-12	283.259595
-6.30001	-1.58E-11	283.282893	0.0999998	-8.3E-12	283.282893
-6.20001	-1.36E-11	283.306186	0.0999997	-8.4E-12	283.306186
-6.10001	-1.33E-11	283.329407	0.0999998	-8.3E-12	283.329407
-6.00001	-1.47E-11	283.352688	0.0999997	-8.3E-12	283.352688
-5.90001	-1.45E-11	283.375971	0.0999999	-8.7E-12	283.375971
-5.80001	-3.32E-11	283.435256	0.1	-6.5E-12	283.435256
-5.70001	-1.36E-11	283.458527	0.0999997	-8.1E-12	283.458527
-5.60001	-1.41E-11	283.48184	0.0999998	-8.5E-12	283.48184
-5.50001	-1.33E-11	283.505127	0.0999996	-8.1E-12	283.505127
-5.40001	-1.16E-11	283.528397	0.0999998	-8.9E-12	283.528397
-5.30001	-1.06E-11	283.551606	0.0999997	-8.3E-12	283.551606
-5.20001	-1.21E-11	283.574895	0.0999997	-4.5E-12	283.574895
-5.1	-1.17E-11	283.598183	0.0999997	1.3E-11	283.598183
-5.00001	-9.3E-12	283.621418	0.0999997	8.86E-11	283.621418
-4.90001	-9.3E-12	283.644666	0.0999997	3.601E-10	283.644666
-4.80001	-1E-11	283.667955	0.1	1.179E-09	283.667955
-4.7	-9.7E-12	283.691225	0.1	3.3686E-09	283.691225
-4.60001	-7.4E-12	283.714435	0.1000002	8.5585E-09	283.714435
-4.50001	-6.9E-12	283.737642	0.1000002	1.95573E-08	283.737642
-4.40001	-8.6E-12	283.760933	0.1	4.0213E-08	283.760933
-4.3	-8.5E-12	283.784297	0.0999987	7.54137E-08	283.784297
-4.20001	-2.66E-11	283.823839	0.1	1.28614E-07	283.823839
-4.10001	-2.15E-11	283.848339	0.1000003	2.09131E-07	283.848339
-4.00001	-2.1E-11	283.872872	0.1000005	3.18289E-07	283.872872
-3.90001	-2.67E-11	283.921938	0.1000001	4.56257E-07	283.921938
-3.80001	-2.13E-11	283.946509	0.1000003	6.35388E-07	283.946509
-3.70001	-2E-11	283.97108	0.1000007	8.50308E-07	283.97108
-3.60001	-2.46E-11	284.005609	0.1000001	1.09916E-06	284.005609
-3.50001	-1.94E-11	284.030176	0.1000001	1.3917E-06	284.030176
-3.40001	-1.85E-11	284.054684	0.1	1.72208E-06	284.054684
-3.30001	-1.82E-11	284.079215	0.1000001	2.09003E-06	284.079215
-3.20001	-1.69E-11	284.103773	0.0999999	2.49592E-06	284.103773
-3.10001	-1.63E-11	284.128366	0.1000003	2.93933E-06	284.128366
-3.00001	-1.56E-11	284.152927	0.1000001	3.41825E-06	284.152927
-2.90001	-1.52E-11	284.177463	0.1000001	3.93272E-06	284.177463
-2.80001	-1.43E-11	284.201997	0.1000001	4.47878E-06	284.201997
-2.70001	-1.35E-11	284.226494	0.1000002	5.05623E-06	284.226494
-2.60001	-1.29E-11	284.251008	0.0999999	5.66189E-06	284.251008
-2.50001	-1.22E-11	284.275512	0.0999999	6.29317E-06	284.275512
-2.40001	-1.13E-11	284.300046	0.1000002	6.94857E-06	284.300046
-2.30001	-1.04E-11	284.324636	0.1000001	7.62486E-06	284.324636
-2.20001	-1.05E-11	284.349203	0.1	8.32058E-06	284.349203
-2.099999	-1.29E-11	284.375658	0.0999999	9.03682E-06	284.375658
-2.000001	-1.61E-11	284.437925	0.1	9.75421E-06	284.437925
-1.900001	-1.48E-11	284.472738	0.0999998	1.04937E-05	284.472738
-1.800001	-9.4E-12	284.497276	0.1000003	1.12497E-05	284.497276
-1.700001	-1.06E-11	284.523452	0.1	1.20147E-05	284.523452
-1.600001	-6.7E-12	284.547984	0.1000003	1.27895E-05	284.547984
-1.5	-5.6E-12	284.572645	0.1000001	1.35717E-05	284.572645
-1.400001	-3.8E-12	284.597155	0.1	1.43622E-05	284.597155
-1.3	-3.2E-12	284.621705	0.0999998	1.51579E-05	284.621705
-1.200001	-2.3E-12	284.646261	0.1000002	1.59597E-05	284.646261
-1.100001	-1E-12	284.670809	0.1	1.67661E-05	284.670809
-1	1E-12	284.695324	0.1	1.75778E-05	284.695324
-0.9	1.6E-12	284.719841	0.1000001	1.83933E-05	284.719841
-0.8	2.8E-12	284.744337	0.0999999	1.92128E-05	284.744337
-0.700001	4.7E-12	284.768848	0.1	2.00359E-05	284.768848
-0.6	6.1E-12	284.793551	0.1000001	2.08626E-05	284.793551
-0.500001	7.2E-12	284.818153	0.1000001	2.16916E-05	284.818153
-0.4	8.9E-12	284.842673	0.1000001	2.25239E-05	284.842673
-0.3	1.03E-11	284.867187	0.1	2.33586E-05	284.867187
-0.2	8.8E-12	284.893603	0.1	2.41973E-05	284.893603
-0.1000001	7.3E-12	284.941545	0.1	2.50357E-05	284.941545
3E-07	1.4E-11	284.966061	0.1	2.58843E-05	284.966061
0.1000004	1.59E-11	284.990579	0.1	2.67363E-05	284.990579
0.2000003	1.78E-11	285.015082	0.1	2.75923E-05	285.015082
0.299999	2.02E-11	285.039857	0.1	2.84525E-05	285.039857
0.399999	2.2E-11	285.064398	0.1000001	2.93168E-05	285.064398
0.5	2.44E-11	285.088917	0.1000001	3.01849E-05	285.088917
0.6	2.63E-11	285.113509	0.1000001	3.10549E-05	285.113509
0.699999	2.8E-11	285.13803	0.1000001	3.19286E-05	285.13803
0.799999	2.97E-11	285.162554	0.0999999	3.28045E-05	285.162554
0.9	3.12E-11	285.187091	0.1000002	3.36822E-05	285.187091
0.999999	3.33E-11	285.211706	0.1000001	3.45614E-05	285.211706
1.1	3.48E-11	285.236222	0.1	3.54418E-05	285.236222
1.199999	3.66E-11	285.260721	0.1	3.63239E-05	285.260721
1.3	3.77E-11	285.285268	0.1000002	3.7208E-05	285.285268
1.4	3.97E-11	285.309873	0.1	3.80917E-05	285.309873
1.5	4.03E-11	285.334381	0.0999999	3.89773E-05	285.334381
1.599999	4.19E-11	285.358877	0.1000002	3.98627E-05	285.358877
1.699999	4.28E-11	285.383379	0.1000001	4.07506E-05	285.383379
1.799999	3.62E-11	285.443509	0.0999999	4.16308E-05	285.443509
1.899999	4.23E-11	285.468074	0.1	4.25213E-05	285.468074
2	4.34E-11	285.492618	0.1	4.341E-05	285.492618
2.099999	4.46E-11	285.517137	0.1000001	4.43004E-05	285.517137
2.19999	4.52E-11	285.541905	0.0999999	4.5186E-05	285.541905
2.29999	4.65E-11	285.566417	0.1000001	4.60756E-05	285.566417
2.39999	4.69E-11	285.590947	0.1000002	4.69669E-05	285.590947
2.49999	4.72E-11	285.615494	0.1	4.78568E-05	285.615494
2.59999	4.8E-11	285.640005	0.0999999	4.8748E-05	285.640005
2.69999	4.86E-11	285.66456	0.1	4.96391E-05	285.66456
2.79999	4.9E-11	285.689068	0.0999999	5.05302E-05	285.689068
2.89999	4.89E-11	285.713694	0.0999999	5.14221E-05	285.713694
2.99999	5.01E-11	285.738206	0.0999998	5.23147E-05	285.738206
3.09999	5.02E-11	285.76272	0.1	5.32071E-05	285.76272
3.19999	5.04E-11	285.787303	0.1000002	5.41E-05	285.787303
3.29999	5.04E-11	285.811933	0.1000002	5.49924E-05	285.811933
3.39999	5.1E-11	285.83647	0.1000001	5.58864E-05	285.83647
3.49999	5.14E-11	285.861007	0.0999999	5.6781E-05	285.861007
3.59999	5.14E-11	285.885541	0.1000003	5.76753E-05	285.885541
3.69999	4.49E-11	285.944517	0.1000002	5.85599E-05	285.944517
3.79999	5E-11	285.969039	0.1000001	5.94585E-05	285.969039
3.89999	5.08E-11	285.993571	0.1000002	6.03564E-05	285.993571
3.99999	5.12E-11	286.018125	0.1000001	6.12539E-05	286.018125
4.09999	5.16E-11	286.042729	0.1000001	6.21515E-05	286.042729
4.19999	5.21E-11	286.067275	0.1000002	6.30491E-05	286.067275
4.29999	5.26E-11	286.09178	0.1000001	6.39489E-05	286.09178
4.39999	5.31E-11	286.116417	0.1000002	6.48473E-05	286.116417
4.49999	5.32E-11	286.140976	0.1000001	6.57464E-05	286.140976
4.59999	5.36E-11	286.165501	0.1000001	6.66474E-05	286.165501
4.69999	5.36E-11	286.190066	0.0999999	6.75493E-05	286.190066
4.79999	5.45E-11	286.214578	0.1000001	6.84512E-05	286.214578
4.89999	5.45E-11	286.239107	0.1000002	6.93525E-05	286.239107
4.99999	5.44E-11	286.26363	0.1	7.02545E-05	286.26363
5.09999	5.52E-11	286.288143	0.1	7.11579E-05	286.288143
5.19999	5.55E-11	286.312742	0.1000001	7.20619E-05	286.312742
5.29999	5.49E-11	286.337296	0.0999999	7.29663E-05	286.337296
5.39999	5.57E-11	286.361782	0.1000002	7.38715E-05	286.361782
5.49999	5.57E-11	286.386294	0.1000001	7.47782E-05	286.386294
5.59999	4.94E-11	286.446259	0.1	7.56753E-05	286.446259
5.69999	5.42E-11	286.470839	0.1	7.65868E-05	286.470839
5.79999	5.49E-11	286.495406	0.1000003	7.74968E-05	286.495406
5.89999	5.53E-11	286.51992	0.1000003	7.84066E-05	286.51992
5.99999	5.56E-11	286.544515	0.1000002	7.93181E-05	286.544515
6.09999	5.63E-11	286.569019	0.1000001	8.023E-05	286.569019
6.19999	5.65E-11	286.593639	0.0999999	8.11412E-05	286.593639
6.29999	5.67E-11	286.618155	0.1	8.2054E-05	286.618155
6.39999	5.69E-11	286.642703	0.0999997	8.29662E-05	286.642703
6.49999	5.72E-11	286.667237	0.1000003	8.3881E-05	286.667237
6.59999	5.72E-11	286.691763	0.1000001	8.47955E-05	286.691763
6.69999	5.79E-11	286.716279	0.0999999	8.57116E-05	286.716279
6.79999	5.79E-11	286.740791	0.0999998	8.66286E-05	286.740791
6.89999	5.78E-11	286.765318	0.1000002	8.75465E-05	286.765318
6.99999	5.83E-11	286.789917	0.1000002	8.84627E-05	286.789917
7.09999	5.77E-11	286.814526	0.0999998	8.93824E-05	286.814526
7.19999	5.8E-11	286.839053	0.1000002	9.03026E-05	286.839053
7.29999	5.81E-11	286.863618	0.1000002	9.12214E-05	286.863618
7.39999	5.81E-11	286.888128	0.1000003	9.21424E-05	286.888128
7.49999	5.15E-11	286.947806	0.1000001	9.30547E-05	286.947806
7.59999	5.68E-11	286.972352	0.1000001	9.39805E-05	286.972352
7.69999	5.71E-11	286.996922	0.1	9.49056E-05	286.996922
7.79999	5.8E-11	287.021439	0.1000002	9.58321E-05	287.021439
7.89999	5.77E-11	287.046017	0.1	9.67569E-05	287.046017
7.99999	5.84E-11	287.070537	0.1000003	9.7683E-05	287.070537
8.09999	5.81E-11	287.095085	0.1	9.86102E-05	287.095085
8.19999	5.86E-11	287.119695	0.0999999	9.95391E-05	287.119695
8.29999	5.86E-11	287.144223	0.1000001	0.0001004681	287.144223
8.39999	5.9E-11	287.168776	0.1	0.0001013969	287.168776
8.49999	5.94E-11	287.193293	0.1	0.0001023278	287.193293
8.59999	5.96E-11	287.217822	0.0999999	0.0001032596	287.217822
8.69999	5.95E-11	287.24233	0.1	0.00010419	287.24233
8.79999	5.51E-11	287.271892	0.1	0.000105087	287.271892
8.89999	5.93E-11	287.29642	0.0999999	0.000106022	287.29642
8.99999	5.93E-11	287.321149	0.1	0.000106956	287.321149
9.09999	5.98E-11	287.345669	0.1	0.000107891	287.345669
9.19999	5.98E-11	287.370199	0.0999999	0.000108826	287.370199
9.29999	5.99E-11	287.394734	0.1	0.000109759	287.394734
9.39999	5.35E-11	287.452509	0.1	0.000110695	287.452509
9.49999	5.78E-11	287.47705	0.1	0.00011164	287.47705
9.59999	5.93E-11	287.501577	0.0999998	0.000112583	287.501577
9.69999	5.95E-11	287.526102	0.1	0.000113525	287.526102
9.79999	6.03E-11	287.550676	0.1000002	0.000114468	287.550676
9.89999	6.02E-11	287.575215	0.1000001	0.000115412	287.575215
9.99999	6.06E-11	287.599719	0.1	0.000116357	287.599719
9.9	4.76E-11	287.624306	0.1000002	0.0001154	287.624306
9.8	4.47E-11	287.64886	0.1000001	0.000114446	287.64886
9.7	4.16E-11	287.673399	0.1	0.000113496	287.673399
9.6	4.08E-11	287.697908	0.1	0.000112546	287.697908
9.5	3.88E-11	287.722441	0.1000001	0.000111601	287.722441
9.4	3.76E-11	287.746962	0.0999999	0.000110656	287.746962
9.3	3.7E-11	287.771496	0.0999998	0.000109713	287.771496
9.2	3.61E-11	287.796097	0.1000001	0.00010877	287.796097
9.1	3.53E-11	287.820741	0.1	0.000107827	287.820741
9	3.44E-11	287.845296	0.0999999	0.000106885	287.845296
8.9	3.34E-11	287.86983	0.0999998	0.00010595	287.86983
8.8	3.27E-11	287.894362	0.1	0.000105008	287.894362
8.7	3.76E-11	287.946851	0.1	0.000104069	287.946851
8.6	3.24E-11	287.971373	0.1000001	0.000103129	287.971373
8.5	3.18E-11	287.995914	0.0999998	0.000102189	287.995914
8.4	3.12E-11	288.020462	0.1	0.000101252	288.020462
8.3	3.08E-11	288.045032	0.1	0.000100315	288.045032
8.2	3.06E-11	288.069582	0.1000002	9.938E-05	288.069582
8.1	2.95E-11	288.094118	0.1000001	9.8446E-05	288.094118
8	2.84E-11	288.118633	0.1000001	9.7512E-05	288.118633
7.9	2.86E-11	288.143347	0.0999999	9.6579E-05	288.143347
7.8	2.83E-11	288.167912	0.1000001	9.5648E-05	288.167912
7.7	2.8E-11	288.192415	0.0999999	9.4716E-05	288.192415
7.6	2.71E-11	288.216949	0.1000001	9.3785E-05	288.216949
7.5	2.7E-11	288.241479	0.0999999	9.2857E-05	288.241479
7.4	2.69E-11	288.266023	0.0999999	9.1928E-05	288.266023
7.3	2.6E-11	288.290621	0.1	9.1001E-05	288.290621
7.2	2.58E-11	288.315114	0.1	9.0074E-05	288.315114
7.1	2.9E-11	288.343006	0.1	8.91802E-05	288.343006
7	2.54E-11	288.367545	0.1000003	8.82551E-05	288.367545
6.9	2.46E-11	288.392052	0.1000001	8.73299E-05	288.392052
6.8	3.09E-11	288.455769	0.1000002	8.64122E-05	288.455769
6.7	2.59E-11	288.480311	0.0999999	8.54875E-05	288.480311
6.6	2.49E-11	288.504833	0.1000001	8.45644E-05	288.504833
6.5	2.41E-11	288.529388	0.1000001	8.36432E-05	288.529388
6.4	2.32E-11	288.553944	0.0999999	8.27202E-05	288.553944
6.3	2.24E-11	288.578547	0.0999999	8.17997E-05	288.578547
6.2	2.22E-11	288.60306	0.0999998	8.08802E-05	288.60306
6.1	2.25E-11	288.627614	0.0999997	7.99617E-05	288.627614
6	2.18E-11	288.652167	0.0999998	7.90435E-05	288.652167
5.9	2.12E-11	288.676704	0.0999998	7.81245E-05	288.676704
5.8	2.08E-11	288.701223	0.0999999	7.72071E-05	288.701223
5.7	2.05E-11	288.725731	0.0999999	7.62911E-05	288.725731
5.6	2E-11	288.750344	0.0999999	7.5375E-05	288.750344
5.5	1.92E-11	288.774889	0.1000001	7.44601E-05	288.774889
5.4	1.87E-11	288.799452	0.0999999	7.35459E-05	288.799452
5.3	1.86E-11	288.824058	0.0999999	7.26324E-05	288.824058
5.2	1.82E-11	288.848631	0.1	7.17197E-05	288.848631
5.1	1.78E-11	288.87324	0.0999997	7.08067E-05	288.87324
5	1.73E-11	288.897755	0.0999997	6.98965E-05	288.897755
4.9	2.35E-11	288.954462	0.1000001	6.8991E-05	288.954462
4.8	1.88E-11	288.978987	0.1	6.80794E-05	288.978987
4.7	1.77E-11	289.003503	0.0999998	6.71712E-05	289.003503
4.6	1.74E-11	289.028099	0.0999999	6.62623E-05	289.028099
4.5	1.64E-11	289.052668	0.0999999	6.5355E-05	289.052668
4.4	1.6E-11	289.077188	0.1000001	6.44484E-05	289.077188
4.3	1.49E-11	289.101685	0.0999997	6.35424E-05	289.101685
4.2	1.39E-11	289.126174	0.1000001	6.26358E-05	289.126174
4.1	1.36E-11	289.150694	0.0999999	6.17301E-05	289.150694
4	1.32E-11	289.175244	0.1000001	6.08258E-05	289.175244
3.9	1.26E-11	289.19976	0.0999999	5.99233E-05	289.19976
3.8	1.19E-11	289.224267	0.1000001	5.9021E-05	289.224267
3.7	1.17E-11	289.248769	0.1	5.81192E-05	289.248769
3.6	1.1E-11	289.273292	0.0999999	5.72174E-05	289.273292
3.5	1.03E-11	289.297841	0.0999999	5.63173E-05	289.297841
3.4	9.6E-12	289.322426	0.1000001	5.5417E-05	289.322426
3.3	9E-12	289.346944	0.1000001	5.45182E-05	289.346944
3.2	8.5E-12	289.371446	0.1	5.36204E-05	289.371446
3.1	7.8E-12	289.396011	0.1000001	5.27234E-05	289.396011
3	1.38E-11	289.45602	0.1000002	5.18311E-05	289.45602
2.9	8.1E-12	289.480649	0.1000002	5.09342E-05	289.480649
2.8	6.9E-12	289.505172	0.1000001	5.00388E-05	289.505172
