#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 23:49:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.2E-12	9.965442	0.1	2.42128E-05	9.965442
1.4	-8.9E-12	9.989944	0.1	2.3388E-05	9.989944
1.3	-1.07E-11	10.014477	0.0999999	2.25664E-05	10.014477
1.2	-1.23E-11	10.038994	0.0999999	2.17464E-05	10.038994
1.1	-1.34E-11	10.063618	0.1	2.09293E-05	10.063618
1	-8.8E-12	10.122027	0.1000001	2.01198E-05	10.122027
0.9	-1.5E-11	10.146549	0.1000002	1.93078E-05	10.146549
0.8	-1.72E-11	10.171063	0.1	1.85004E-05	10.171063
0.7	-1.93E-11	10.195602	0.1	1.76978E-05	10.195602
0.6	-2.17E-11	10.220168	0.1000001	1.69004E-05	10.220168
0.5	-2.42E-11	10.24468	0.0999998	1.6108E-05	10.24468
0.4	-2.61E-11	10.269235	0.1000001	1.5322E-05	10.269235
0.3	-2.84E-11	10.293754	0.1	1.45421E-05	10.293754
0.1999999	-2.75E-11	10.320142	0.1	1.37693E-05	10.320142
0.0999997	-3.33E-11	10.344655	0.0999999	1.30016E-05	10.344655
-3E-07	-3.54E-11	10.369146	0.0999999	1.22399E-05	10.369146
#scan	iMeasureCycle=2	iMux=0	time=279.632	N=401	LocalTime=19/04/2023 23:54:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.4E-11	279.639451	0.1000001	1.24301E-05	279.639451
-0.1000004	-2.13E-11	279.664335	0.1	1.16606E-05	279.664335
-0.2	-2.25E-11	279.690209	0.1	1.08987E-05	279.690209
-0.3	-2.87E-11	279.714928	0.1	1.01437E-05	279.714928
-0.4	-3.17E-11	279.739493	0.1	9.3981E-06	279.739493
-0.5	-3.04E-11	279.766628	0.1000001	8.66699E-06	279.766628
-0.6	-3.63E-11	279.791145	0.0999999	7.94195E-06	279.791145
-0.7	-3.84E-11	279.815613	0.0999999	7.2302E-06	279.815613
-0.8	-4E-11	279.840142	0.0999998	6.53381E-06	279.840142
-0.9	-4.15E-11	279.864634	0.0999999	5.85577E-06	279.864634
-1	-4.28E-11	279.889186	0.1000001	5.19803E-06	279.889186
-1.1	-4.4E-11	279.9137	0.0999998	4.56393E-06	279.9137
-1.2	-4.48E-11	279.938257	0.0999999	3.95788E-06	279.938257
-1.3	-4.62E-11	279.962764	0.0999998	3.38326E-06	279.962764
-1.4	-4.7E-11	279.987319	0.0999998	2.84428E-06	279.987319
-1.5	-4.77E-11	280.011822	0.1	2.34616E-06	280.011822
-1.6	-4.79E-11	280.036386	0.1000001	1.89338E-06	280.036386
-1.7	-4.91E-11	280.060961	0.1	1.48821E-06	280.060961
-1.8	-4.99E-11	280.085581	0.1	1.13445E-06	280.085581
-1.9	-4.65E-11	280.112883	0.0999994	8.34799E-07	280.112883
-2	-5.08E-11	280.137431	0.0999996	5.86468E-07	280.137431
-2.1	-5.18E-11	280.161929	0.0999995	3.90432E-07	280.161929
-2.2	-4.58E-11	280.205947	0.1000001	2.44997E-07	280.205947
-2.3	-5.09E-11	280.230563	0.0999998	1.40529E-07	280.230563
-2.4	-4.65E-11	280.26824	0.0999953	7.4483E-08	280.26824
-2.5	-6.66E-11	280.291525	0.100008	3.46136E-08	280.291525
-2.6	-6.79E-11	280.314749	0.1000037	1.41377E-08	280.314749
-2.7	-6.66E-11	280.33804	0.1000015	4.9287E-09	280.33804
-2.8	-6.77E-11	280.361327	0.1000005	1.4587E-09	280.361327
-2.9	-6.96E-11	280.384633	0.1000003	3.521E-10	280.384633
-3	-7.02E-11	280.407853	0.1000002	6.41E-11	280.407853
-3.1	-6.95E-11	280.431144	0.1000002	4.7E-12	280.431144
-3.2	-6.94E-11	280.454431	0.1000003	-5E-12	280.454431
-3.3	-7.15E-11	280.47764	0.1000002	-6E-12	280.47764
-3.4	-7.21E-11	280.500856	0.1000001	-6.6E-12	280.500856
-3.5	-7.06E-11	280.524228	0.1000001	-6.7E-12	280.524228
-3.6	-7.29E-11	280.547433	0.1000002	-6.3E-12	280.547433
-3.7	-7.27E-11	280.570729	0.0999999	-6.7E-12	280.570729
-3.8	-7.3E-11	280.593946	0.1000002	-6.4E-12	280.593946
-3.9	-7.21E-11	280.617243	0.1000001	-6.4E-12	280.617243
-4	-7.4E-11	280.640459	0.1000001	-6.2E-12	280.640459
-4.1	-7.35E-11	280.663699	0.1000001	-6.4E-12	280.663699
-4.2	-5.37E-11	280.706657	0.1	-8.2E-12	280.706657
-4.3	-7.34E-11	280.729894	0.1000002	-6.2E-12	280.729894
-4.4	-7.41E-11	280.75313	0.1000001	-6.1E-12	280.75313
-4.5	-7.3E-11	280.776412	0.1000001	-6.2E-12	280.776412
-4.6	-7.31E-11	280.79976	0.1000001	-6.6E-12	280.79976
-4.7	-7.49E-11	280.822972	0.1000003	-5.8E-12	280.822972
-4.8	-7.56E-11	280.846193	0.1	-6E-12	280.846193
-4.9	-7.39E-11	280.86958	0.1000002	-6.2E-12	280.86958
-5	-7.6E-11	280.892802	0.1000001	-6.2E-12	280.892802
-5.1	-7.65E-11	280.916028	0.1	-5.7E-12	280.916028
-5.2	-7.7E-11	280.939245	0.1000003	-5.9E-12	280.939245
-5.3	-7.53E-11	280.962525	0.0999999	-5.8E-12	280.962525
-5.4	-7.53E-11	280.98582	0.1000001	-5.5E-12	280.98582
-5.5	-7.77E-11	281.009035	0.0999998	-5.4E-12	281.009035
-5.6	-7.81E-11	281.032254	0.1000002	-5.5E-12	281.032254
-5.7	-7.63E-11	281.055548	0.1000001	-6E-12	281.055548
-5.8	-7.66E-11	281.078836	0.1000001	-6.2E-12	281.078836
-5.9	-7.65E-11	281.102126	0.1000001	-6E-12	281.102126
-6	-7.69E-11	281.125423	0.1000002	-6.2E-12	281.125423
-6.1	-7.67E-11	281.148707	0.1000001	-6.4E-12	281.148707
-6.2	-5.81E-11	281.200299	0.1	-7.7E-12	281.200299
-6.3	-7.61E-11	281.223618	0.1000001	-5.5E-12	281.223618
-6.4	-7.84E-11	281.246897	0.1000002	-6.4E-12	281.246897
-6.5	-7.79E-11	281.270159	0.0999999	-6.2E-12	281.270159
-6.6	-7.86E-11	281.293443	0.1	-5.6E-12	281.293443
-6.7	-7.92E-11	281.316659	0.1000002	-6.1E-12	281.316659
-6.8	-7.78E-11	281.339948	0.1000002	-5.9E-12	281.339948
-6.9	-7.95E-11	281.36317	0.1	-5.8E-12	281.36317
-7	-8E-11	281.38646	0.1000002	-5.7E-12	281.38646
-7.1	-7.82E-11	281.409746	0.1000001	-6.3E-12	281.409746
-7.2	-7.89E-11	281.433032	0.1000001	-5.9E-12	281.433032
-7.3	-8.05E-11	281.456248	0.1000002	-6.1E-12	281.456248
-7.4	-8.1E-11	281.479455	0.1000002	-6E-12	281.479455
-7.5	-7.97E-11	281.502746	0.1000002	-6E-12	281.502746
-7.6	-8.01E-11	281.526031	0.1000001	-6.1E-12	281.526031
-7.7	-8.15E-11	281.549251	0.1000003	-5.6E-12	281.549251
-7.8	-8.14E-11	281.572561	0.0999999	-5.2E-12	281.572561
-7.9	-7.99E-11	281.595849	0.1000002	-5.8E-12	281.595849
-8	-7.84E-11	281.619201	0.1000002	-5.8E-12	281.619201
-8.1	-8.21E-11	281.642415	0.1000001	-5.7E-12	281.642415
-8.2	-8.05E-11	281.665706	0.1	-5.9E-12	281.665706
-8.3	-6.19E-11	281.706157	0.0999998	-7.5E-12	281.706157
-8.4	-8.07E-11	281.729406	0.1000001	-5.9E-12	281.729406
-8.5	-8.16E-11	281.75264	0.1000001	-6E-12	281.75264
-8.6	-8.21E-11	281.775857	0.1000002	-5.9E-12	281.775857
-8.7	-8.24E-11	281.799122	0.1000002	-5.5E-12	281.799122
-8.8	-7.95E-11	281.822467	0.1000002	-5.8E-12	281.822467
-8.9	-8.24E-11	281.845685	0.1000002	-5.8E-12	281.845685
-9	-8.29E-11	281.868944	0.1	-5.5E-12	281.868944
-9.1	-8.17E-11	281.892246	0.1000001	-5.5E-12	281.892246
-9.2	-8.34E-11	281.915512	0.1	-5.5E-12	281.915512
-9.3	-8.31E-11	281.938825	0.1000002	-5.2E-12	281.938825
-9.4	-8.14E-11	281.962127	0.1000001	-5.5E-12	281.962127
-9.5	-8.19E-11	281.985405	0.1000002	-5.4E-12	281.985405
-9.6	-8.4E-11	282.008608	0.1	-5.4E-12	282.008608
-9.7	-8.26E-11	282.031908	0.1000002	-5.2E-12	282.031908
-9.8	-8.27E-11	282.055193	0.1000001	-5.3E-12	282.055193
-9.9	-8.39E-11	282.078502	0.0999999	-5.3E-12	282.078502
-10	-8.42E-11	282.101709	0.1000002	-5.5E-12	282.101709
-9.90001	-4.23E-11	282.124951	0.0999996	-8.7E-12	282.124951
-9.80001	-4E-11	282.148248	0.0999996	-9.1E-12	282.148248
-9.70001	-5.46E-11	282.207518	0.1	-7.4E-12	282.207518
-9.60001	-3.52E-11	282.230793	0.0999999	-9.1E-12	282.230793
-9.50001	-3.2E-11	282.25404	0.0999997	-9.2E-12	282.25404
-9.40001	-3.38E-11	282.277379	0.0999998	-8.9E-12	282.277379
-9.30001	-3.2E-11	282.300726	0.0999998	-9E-12	282.300726
-9.20001	-2.92E-11	282.323939	0.0999999	-9.5E-12	282.323939
-9.10001	-2.81E-11	282.347161	0.0999998	-9.1E-12	282.347161
-9.00001	-2.71E-11	282.370416	0.0999999	-9.3E-12	282.370416
-8.90001	-2.61E-11	282.39364	0.0999996	-9.1E-12	282.39364
-8.80001	-2.6E-11	282.416877	0.0999996	-9.6E-12	282.416877
-8.70001	-2.52E-11	282.440104	0.0999996	-9.1E-12	282.440104
-8.60001	-2.62E-11	282.463394	0.0999997	-9.2E-12	282.463394
-8.50001	-2.6E-11	282.486682	0.0999996	-9.1E-12	282.486682
-8.40001	-2.48E-11	282.509919	0.0999995	-9.3E-12	282.509919
-8.30001	-2.31E-11	282.533147	0.0999998	-9.2E-12	282.533147
-8.20001	-2.27E-11	282.556361	0.0999998	-9.6E-12	282.556361
-8.10001	-2.17E-11	282.579658	0.0999996	-9.5E-12	282.579658
-8.00001	-2.18E-11	282.60288	0.0999997	-9.7E-12	282.60288
-7.90001	-2.15E-11	282.626101	0.0999997	-9.8E-12	282.626101
-7.80001	-2.08E-11	282.649315	0.0999997	-9.4E-12	282.649315
-7.70001	-4.13E-11	282.708913	0.1	-7.6E-12	282.708913
-7.6	-2.19E-11	282.732172	0.0999998	-9.2E-12	282.732172
-7.50001	-2.06E-11	282.755421	0.0999997	-9.8E-12	282.755421
-7.40001	-2.13E-11	282.77871	0.0999997	-9.5E-12	282.77871
-7.30001	-2.1E-11	282.802062	0.0999996	-9.6E-12	282.802062
-7.2	-1.8E-11	282.82527	0.0999996	-9.8E-12	282.82527
-7.10001	-1.88E-11	282.848614	0.0999996	-9.2E-12	282.848614
-7.00001	-1.82E-11	282.871864	0.0999995	-9.3E-12	282.871864
-6.90001	-1.72E-11	282.895093	0.0999997	-9.9E-12	282.895093
-6.80001	-1.67E-11	282.918368	0.0999998	-9.9E-12	282.918368
-6.70001	-1.66E-11	282.941588	0.0999996	-1E-11	282.941588
-6.60001	-1.76E-11	282.964887	0.0999996	-1E-11	282.964887
-6.50001	-1.77E-11	282.988178	0.0999998	-9.9E-12	282.988178
-6.40001	-1.54E-11	283.011389	0.0999997	-9.7E-12	283.011389
-6.30001	-1.57E-11	283.034615	0.0999997	-9.9E-12	283.034615
-6.20001	-1.57E-11	283.05791	0.0999997	-9.7E-12	283.05791
-6.10001	-1.6E-11	283.081202	0.0999999	-9.7E-12	283.081202
-6.00001	-1.39E-11	283.104402	0.0999996	-9.9E-12	283.104402
-5.90001	-1.55E-11	283.127703	0.0999998	-9.5E-12	283.127703
-5.80001	-1.5E-11	283.151001	0.0999996	-9.8E-12	283.151001
-5.70001	-3.37E-11	283.210426	0.0999999	-8.1E-12	283.210426
-5.60001	-1.47E-11	283.2337	0.0999998	-1E-11	283.2337
-5.50001	-1.28E-11	283.256943	0.0999998	-9.7E-12	283.256943
-5.40001	-1.46E-11	283.280236	0.0999998	-1.02E-11	283.280236
-5.30001	-1.26E-11	283.303513	0.0999996	-1E-11	283.303513
-5.20001	-1.15E-11	283.326733	0.0999996	-1.02E-11	283.326733
-5.1	-1.28E-11	283.350029	0.0999997	-1.04E-11	283.350029
-5.00001	-1.04E-11	283.373279	0.0999998	-9.8E-12	283.373279
-4.90001	-9.8E-12	283.396497	0.0999996	-1.04E-11	283.396497
-4.80001	-9.8E-12	283.419747	0.0999998	-1.01E-11	283.419747
-4.7	-1.07E-11	283.443044	0.0999996	-9.6E-12	283.443044
-4.60001	-1.01E-11	283.466339	0.0999997	-1E-11	283.466339
-4.50001	-8.2E-12	283.489555	0.0999996	-1.02E-11	283.489555
-4.40001	-7.8E-12	283.512781	0.0999998	-1.01E-11	283.512781
-4.3	-7.6E-12	283.536016	0.0999999	-1.05E-11	283.536016
-4.20001	-6.8E-12	283.55926	0.0999995	-1.07E-11	283.55926
-4.10001	-6.9E-12	283.582586	0.0999997	-1.01E-11	283.582586
-4.00001	-5.9E-12	283.605803	0.0999997	-1.01E-11	283.605803
-3.90001	-7.1E-12	283.629102	0.0999996	-1.03E-11	283.629102
-3.80001	-6.6E-12	283.652385	0.0999997	-1.02E-11	283.652385
-3.70001	-2.61E-11	283.712168	0.0999999	-9E-12	283.712168
-3.60001	-7.6E-12	283.735487	0.0999997	-1.09E-11	283.735487
-3.50001	-5.4E-12	283.758833	0.0999997	-1.1E-11	283.758833
-3.40001	-4.1E-12	283.782039	0.0999999	-1.11E-11	283.782039
-3.30001	-3E-12	283.805306	0.0999998	-1.04E-11	283.805306
-3.20001	-4.6E-12	283.828602	0.0999997	-6.3E-12	283.828602
-3.10001	-1.5E-12	283.851813	0.0999998	2.12E-11	283.851813
-3.00001	-1.1E-12	283.875122	0.0999998	1.62E-10	283.875122
-2.90001	-2.3E-12	283.898421	0.1	7.351E-10	283.898421
-2.80001	-1.3E-12	283.921789	0.1000003	2.6617E-09	283.921789
-2.70001	6E-13	283.945002	0.1000012	8.0743E-09	283.945002
-2.60001	1.8E-12	283.968211	0.1000021	2.09085E-08	283.968211
-2.50001	1E-13	283.991484	0.1000024	4.71099E-08	283.991484
-2.40001	9E-13	284.01477	0.1000001	9.4739E-08	284.01477
-2.30001	-1.72E-11	284.054194	0.1000003	1.69553E-07	284.054194
-2.20001	-1.14E-11	284.078777	0.1000004	2.85936E-07	284.078777
-2.1	-1.41E-11	284.105224	0.1000005	4.46636E-07	284.105224
-2.000001	-9.8E-12	284.12972	0.1000008	6.56237E-07	284.12972
-1.9	-9.1E-12	284.154241	0.1000007	9.16566E-07	284.154241
-1.800001	-1.59E-11	284.227634	0.1000002	1.21764E-06	284.227634
-1.7	-9.7E-12	284.25223	0.1000001	1.58627E-06	284.25223
-1.6	-7.8E-12	284.27674	0.1000001	2.00245E-06	284.27674
-1.5	-6.6E-12	284.301335	0.1000001	2.46468E-06	284.301335
-1.4	-5.5E-12	284.325846	0.1	2.96965E-06	284.325846
-1.3	-4.6E-12	284.350379	0.1000001	3.51351E-06	284.350379
-1.200001	-3.8E-12	284.375063	0.1000001	4.09117E-06	284.375063
-1.100001	-2.1E-12	284.399628	0.1000001	4.69995E-06	284.399628
-1	-7E-13	284.424166	0.1	5.33534E-06	284.424166
-0.900001	5E-13	284.448674	0.1	5.99355E-06	284.448674
-0.8	2.4E-12	284.473186	0.1000002	6.67069E-06	284.473186
-0.7	3E-12	284.497719	0.1	7.36587E-06	284.497719
-0.6	4.4E-12	284.522267	0.1000002	8.0756E-06	284.522267
-0.500001	6.1E-12	284.546804	0.1000001	8.79773E-06	284.546804
-0.400001	7.6E-12	284.571358	0.1	9.53046E-06	284.571358
-0.3	9.3E-12	284.595892	0.1	1.027225E-05	284.595892
-0.2	5.2E-12	284.632173	0.1000001	1.10143E-05	284.632173
-0.0999996	1.13E-11	284.65671	0.1000001	1.17739E-05	284.65671
-2E-07	7E-12	284.719015	0.1	1.25302E-05	284.719015
0.1000004	1.43E-11	284.743513	0.0999999	1.33035E-05	284.743513
0.2000002	1.6E-11	284.76804	0.1000001	1.40802E-05	284.76804
0.299999	1.86E-11	284.792764	0.1000003	1.48625E-05	284.792764
0.4	2.11E-11	284.817309	0.1	1.56514E-05	284.817309
0.5	2.33E-11	284.841856	0.1	1.64461E-05	284.841856
0.599999	2.49E-11	284.866387	0.1	1.72459E-05	284.866387
0.7	2.68E-11	284.891018	0.1000002	1.80508E-05	284.891018
0.8	2.87E-11	284.915614	0.1000001	1.88605E-05	284.915614
0.9	3.06E-11	284.94021	0.0999999	1.9674E-05	284.94021
0.999999	3.25E-11	284.964723	0.1000002	2.04902E-05	284.964723
1.1	3.38E-11	284.989257	0.1000001	2.131E-05	284.989257
1.2	3.56E-11	285.013787	0.0999998	2.21319E-05	285.013787
1.3	3.71E-11	285.03832	0.1	2.29564E-05	285.03832
1.4	3.86E-11	285.062854	0.1000001	2.37829E-05	285.062854
1.499999	3.96E-11	285.087388	0.1	2.46113E-05	285.087388
1.599999	4.07E-11	285.111948	0.1	2.54409E-05	285.111948
1.699999	4.18E-11	285.136486	0.1000001	2.62716E-05	285.136486
1.8	4.27E-11	285.161101	0.1000002	2.71038E-05	285.161101
1.899999	3.59E-11	285.220554	0.0999999	2.79299E-05	285.220554
2	4.18E-11	285.245165	0.1000001	2.87654E-05	285.245165
2.099999	4.33E-11	285.269695	0.0999999	2.96013E-05	285.269695
2.19999	4.39E-11	285.294465	0.1	3.04341E-05	285.294465
2.29999	4.53E-11	285.319117	0.0999999	3.12707E-05	285.319117
2.39999	4.59E-11	285.343657	0.1000001	3.21071E-05	285.343657
2.49999	4.64E-11	285.368217	0.0999999	3.29454E-05	285.368217
2.59999	4.69E-11	285.392788	0.1	3.37834E-05	285.392788
2.69999	4.78E-11	285.417306	0.1000001	3.46215E-05	285.417306
2.79999	4.82E-11	285.441841	0.1	3.54603E-05	285.441841
2.89999	4.9E-11	285.466369	0.1000001	3.62996E-05	285.466369
2.99999	4.91E-11	285.490918	0.1	3.71395E-05	285.490918
3.09999	4.92E-11	285.515471	0.0999999	3.79793E-05	285.515471
3.19999	5.02E-11	285.539982	0.0999999	3.88198E-05	285.539982
3.29999	5E-11	285.564541	0.1	3.96604E-05	285.564541
3.39999	5.05E-11	285.589128	0.0999998	4.05014E-05	285.589128
3.49999	5.09E-11	285.613675	0.0999999	4.13421E-05	285.613675
3.59999	5.1E-11	285.638171	0.1000001	4.21842E-05	285.638171
3.69999	5.13E-11	285.662732	0.1	4.30264E-05	285.662732
3.79999	4.46E-11	285.719448	0.1000001	4.38598E-05	285.719448
3.89999	4.96E-11	285.743975	0.1000001	4.47064E-05	285.743975
3.99999	5.06E-11	285.768511	0.1	4.55514E-05	285.768511
4.09999	5.12E-11	285.793025	0.1	4.6397E-05	285.793025
4.19999	5.19E-11	285.817566	0.0999998	4.7243E-05	285.817566
4.29999	5.24E-11	285.842084	0.0999999	4.80893E-05	285.842084
4.39999	5.23E-11	285.866602	0.0999998	4.89367E-05	285.866602
4.49999	5.29E-11	285.8912	0.1000002	4.97833E-05	285.8912
4.59999	5.28E-11	285.915823	0.1	5.06309E-05	285.915823
4.69999	5.32E-11	285.940332	0.0999999	5.14796E-05	285.940332
4.79999	5.3E-11	285.964925	0.0999999	5.233E-05	285.964925
4.89999	5.35E-11	285.989463	0.1000003	5.31798E-05	285.989463
4.99999	5.34E-11	286.014005	0.1000001	5.40309E-05	286.014005
5.09999	5.36E-11	286.038499	0.1	5.48815E-05	286.038499
5.19999	5.42E-11	286.063021	0.1	5.5735E-05	286.063021
5.29999	5.4E-11	286.087601	0.1000001	5.65888E-05	286.087601
5.39999	5.4E-11	286.112141	0.1	5.74425E-05	286.112141
5.49999	5.45E-11	286.136656	0.1000001	5.82972E-05	286.136656
5.59999	5.47E-11	286.161166	0.1000001	5.91538E-05	286.161166
5.69999	4.81E-11	286.221147	0.1	6.00001E-05	286.221147
5.79999	5.28E-11	286.245786	0.1000002	6.08603E-05	286.245786
5.89999	5.33E-11	286.270382	0.1000003	6.17216E-05	286.270382
5.99999	5.44E-11	286.294896	0.1000002	6.25814E-05	286.294896
6.09999	5.41E-11	286.319509	0.0999999	6.34429E-05	286.319509
6.19999	5.47E-11	286.344071	0.1000001	6.43053E-05	286.344071
6.29999	5.53E-11	286.368579	0.0999999	6.51666E-05	286.368579
6.39999	5.51E-11	286.393219	0.1000002	6.603E-05	286.393219
6.49999	5.55E-11	286.417719	0.0999998	6.68946E-05	286.417719
6.59999	5.54E-11	286.442272	0.0999999	6.77589E-05	286.442272
6.69999	5.6E-11	286.466773	0.1000003	6.86252E-05	286.466773
6.79999	5.59E-11	286.491317	0.1000001	6.94921E-05	286.491317
6.89999	5.62E-11	286.515833	0.1000003	7.03601E-05	286.515833
6.99999	5.6E-11	286.54039	0.1000002	7.12276E-05	286.54039
7.09999	5.7E-11	286.564926	0.1	7.20966E-05	286.564926
7.19999	5.66E-11	286.589539	0.1000002	7.29672E-05	286.589539
7.29999	5.73E-11	286.61404	0.1000001	7.38402E-05	286.61404
7.39999	5.69E-11	286.638554	0.0999999	7.47106E-05	286.638554
7.49999	5.7E-11	286.663057	0.0999998	7.55837E-05	286.663057
7.59999	5.09E-11	286.722703	0.1000002	7.64486E-05	286.722703
7.69999	5.57E-11	286.747233	0.1	7.73269E-05	286.747233
7.79999	5.59E-11	286.771756	0.0999999	7.82053E-05	286.771756
7.89999	5.72E-11	286.796269	0.1000002	7.90831E-05	286.796269
7.99999	5.72E-11	286.820826	0.1000002	7.9962E-05	286.820826
8.09999	5.72E-11	286.845356	0.0999999	8.08409E-05	286.845356
8.19999	5.79E-11	286.869866	0.1	8.17223E-05	286.869866
8.29999	5.84E-11	286.894468	0.0999999	8.26016E-05	286.894468
8.39999	5.85E-11	286.91909	0.1000001	8.34837E-05	286.91909
8.49999	5.85E-11	286.943621	0.0999998	8.43687E-05	286.943621
8.59999	5.83E-11	286.968133	0.0999999	8.5252E-05	286.968133
8.69999	5.85E-11	286.992687	0.0999999	8.61372E-05	286.992687
8.79999	5.86E-11	287.017302	0.1000001	8.70222E-05	287.017302
8.89999	5.82E-11	287.041858	0.1	8.79109E-05	287.041858
8.99999	5.89E-11	287.066368	0.1000002	8.87993E-05	287.066368
9.09999	5.93E-11	287.090899	0.0999998	8.96871E-05	287.090899
9.19999	5.99E-11	287.115409	0.1	9.05769E-05	287.115409
9.29999	5.98E-11	287.139923	0.0999999	9.14646E-05	287.139923
9.39999	6.01E-11	287.164428	0.1000001	9.236E-05	287.164428
9.49999	5.28E-11	287.224215	0.1	9.32482E-05	287.224215
9.59999	5.8E-11	287.248823	0.1000002	9.41463E-05	287.248823
9.69999	5.84E-11	287.273354	0.1	9.50428E-05	287.273354
9.79999	5.92E-11	287.297972	0.1000002	9.59413E-05	287.297972
9.89999	5.94E-11	287.322538	0.1	9.68393E-05	287.322538
9.99999	6E-11	287.347058	0.0999998	9.77382E-05	287.347058
9.9	4.66E-11	287.371579	0.0999999	9.68252E-05	287.371579
9.8	4.34E-11	287.396288	0.0999998	9.59181E-05	287.396288
9.7	4.05E-11	287.420793	0.1	9.50132E-05	287.420793
9.6	3.91E-11	287.445311	0.0999997	9.41104E-05	287.445311
9.5	3.8E-11	287.469845	0.1000002	9.32079E-05	287.469845
9.4	3.71E-11	287.494372	0.0999999	9.23097E-05	287.494372
9.3	3.55E-11	287.518887	0.1000001	9.14111E-05	287.518887
9.2	3.48E-11	287.543402	0.0999998	9.05134E-05	287.543402
9.1	3.34E-11	287.567908	0.1000001	8.9617E-05	287.567908
9	3.3E-11	287.592534	0.1000001	8.87225E-05	287.592534
8.9	3.28E-11	287.617098	0.1000001	8.78318E-05	287.617098
8.8	3.18E-11	287.64163	0.1	8.69364E-05	287.64163
8.7	3.14E-11	287.666156	0.1	8.60414E-05	287.666156
8.6	3.66E-11	287.725856	0.1	8.51511E-05	287.725856
8.5	3.12E-11	287.750386	0.0999997	8.42578E-05	287.750386
8.4	3.01E-11	287.774955	0.1000001	8.33671E-05	287.774955
8.3	2.98E-11	287.799569	0.1	8.24765E-05	287.799569
8.2	2.9E-11	287.824144	0.0999999	8.1588E-05	287.824144
8.1	2.83E-11	287.848657	0.0999999	8.07012E-05	287.848657
8	2.76E-11	287.87318	0.1000001	7.98148E-05	287.87318
7.9	2.77E-11	287.897785	0.0999999	7.8929E-05	287.897785
7.8	2.71E-11	287.922398	0.0999999	7.80439E-05	287.922398
7.7	2.62E-11	287.94691	0.1	7.71616E-05	287.94691
7.6	2.59E-11	287.971437	0.0999999	7.62795E-05	287.971437
7.5	2.56E-11	287.995949	0.1	7.53979E-05	287.995949
7.4	2.55E-11	288.020482	0.0999997	7.45178E-05	288.020482
7.3	2.44E-11	288.044995	0.0999999	7.36386E-05	288.044995
7.2	2.45E-11	288.069553	0.1	7.27593E-05	288.069553
7.1	2.37E-11	288.094093	0.0999999	7.1882E-05	288.094093
7	2.34E-11	288.118659	0.0999999	7.10048E-05	288.118659
6.9	2.31E-11	288.143212	0.1000001	7.01296E-05	288.143212
6.8	2.24E-11	288.167753	0.0999999	6.92546E-05	288.167753
6.7	2.84E-11	288.227652	0.0999999	6.8387E-05	288.227652
6.6	2.36E-11	288.25225	0.0999998	6.75116E-05	288.25225
6.5	2.26E-11	288.276802	0.0999999	6.66393E-05	288.276802
6.4	2.24E-11	288.301338	0.1000001	6.57672E-05	288.301338
6.3	2.16E-11	288.325925	0.1000002	6.48955E-05	288.325925
6.2	2.07E-11	288.350446	0.1	6.40257E-05	288.350446
6.1	2.11E-11	288.374974	0.0999998	6.31565E-05	288.374974
6	2.04E-11	288.399665	0.1	6.22887E-05	288.399665
5.9	2.1E-11	288.4243	0.1000001	6.14206E-05	288.4243
5.8	1.96E-11	288.448807	0.1	6.05533E-05	288.448807
5.7	1.93E-11	288.473341	0.0999998	5.9688E-05	288.473341
5.6	1.86E-11	288.49787	0.1000001	5.88239E-05	288.49787
5.5	1.84E-11	288.522392	0.1000002	5.79598E-05	288.522392
5.4	1.81E-11	288.546943	0.0999999	5.70963E-05	288.546943
5.3	1.73E-11	288.571461	0.0999999	5.62342E-05	288.571461
5.2	1.69E-11	288.596016	0.1000001	5.53735E-05	288.596016
5.1	1.66E-11	288.620526	0.1	5.45127E-05	288.620526
5	1.59E-11	288.645051	0.1	5.36523E-05	288.645051
4.9	1.52E-11	288.669589	0.1	5.27936E-05	288.669589
4.8	2.18E-11	288.728903	0.0999999	5.19411E-05	288.728903
4.7	1.63E-11	288.753458	0.0999999	5.10828E-05	288.753458
4.6	1.5E-11	288.777993	0.1000001	5.02258E-05	288.777993
4.5	1.46E-11	288.802522	0.0999999	4.93704E-05	288.802522
4.4	1.44E-11	288.827122	0.1	4.8515E-05	288.827122
4.3	1.36E-11	288.851627	0.1	4.76617E-05	288.851627
4.2	1.25E-11	288.876137	0.1000002	4.68083E-05	288.876137
4.1	1.26E-11	288.900853	0.1000002	4.59559E-05	288.900853
4	1.16E-11	288.925472	0.0999999	4.51047E-05	288.925472
3.9	1.11E-11	288.950029	0.1000001	4.42545E-05	288.950029
3.8	1.14E-11	288.974564	0.0999999	4.34047E-05	288.974564
3.7	1.04E-11	288.999072	0.1	4.25556E-05	288.999072
3.6	9.7E-12	289.023612	0.1000002	4.17081E-05	289.023612
3.5	8.7E-12	289.04811	0.0999998	4.08605E-05	289.04811
3.4	8.5E-12	289.072644	0.1	4.00146E-05	289.072644
3.3	7.7E-12	289.097145	0.1000001	3.91684E-05	289.097145
3.2	6.7E-12	289.121698	0.0999999	3.83231E-05	289.121698
