#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 16:07:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.13E-11	9.968246	0.0999999	1.26369E-05	9.968246
1.4	-1.23E-11	9.992787	0.0999999	1.19115E-05	9.992787
1.3	-1.37E-11	10.017305	0.0999999	1.11912E-05	10.017305
1.2	-1.52E-11	10.041833	0.1000001	1.04767E-05	10.041833
1.1	-1.67E-11	10.066362	0.1000001	9.769E-06	10.066362
1	-1.19E-11	10.123777	0.1	9.0746E-06	10.123777
0.9	-1.44E-11	10.15093	0.0999999	8.38714E-06	10.15093
0.8	-2.04E-11	10.175441	0.1	7.70444E-06	10.175441
0.7	-2.24E-11	10.199968	0.0999998	7.03378E-06	10.199968
0.6	-2.49E-11	10.224558	0.0999998	6.37505E-06	10.224558
0.5	-2.72E-11	10.249082	0.0999999	5.72907E-06	10.249082
0.4	-2.96E-11	10.273578	0.0999998	5.09768E-06	10.273578
0.3	-3.2E-11	10.298108	0.1000001	4.48313E-06	10.298108
0.1999999	-3.08E-11	10.324597	0.1	3.89002E-06	10.324597
0.0999996	-3.62E-11	10.349113	0.0999997	3.31878E-06	10.349113
-4E-07	-3.86E-11	10.373593	0.0999998	2.77628E-06	10.373593
#scan	iMeasureCycle=2	iMux=0	time=280.001	N=401	LocalTime=19/04/2023 16:12:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.67E-11	280.008692	0.1000001	2.90635E-06	280.008692
-0.1000004	-2.41E-11	280.033558	0.1	2.37413E-06	280.033558
-0.2	-2.61E-11	280.05917	0.0999998	1.88513E-06	280.05917
-0.3	-3.18E-11	280.0839	0.0999999	1.4442E-06	280.0839
-0.4	-3.49E-11	280.108405	0.0999999	1.05853E-06	280.108405
-0.5	-3.37E-11	280.135743	0.0999995	7.36337E-07	280.135743
-0.6	-3.93E-11	280.160242	0.0999995	4.77212E-07	280.160242
-0.7	-4.17E-11	280.18476	0.0999996	2.84115E-07	280.18476
-0.8	-4.33E-11	280.209287	0.0999998	1.52235E-07	280.209287
-0.9	-3.88E-11	280.246955	0.0999946	7.31947E-08	280.246955
-1	-5.97E-11	280.270164	0.1000081	2.95688E-08	280.270164
-1.100001	-6.01E-11	280.293442	0.1000022	1.03317E-08	280.293442
-1.200001	-6.1E-11	280.316727	0.1000011	3.121E-09	280.316727
-1.300001	-6.44E-11	280.339991	0.1000006	8.133E-10	280.339991
-1.400001	-6.52E-11	280.36321	0.1000005	1.713E-10	280.36321
-1.500001	-6.45E-11	280.386487	0.1000003	2.26E-11	280.386487
-1.600001	-6.52E-11	280.40977	0.1000002	-5.6E-12	280.40977
-1.700001	-6.81E-11	280.433153	0.1000003	-9.2E-12	280.433153
-1.800001	-6.67E-11	280.456446	0.1000003	-9.9E-12	280.456446
-1.900001	-6.71E-11	280.479735	0.1000003	-9.7E-12	280.479735
-2.000001	-6.8E-11	280.503017	0.1000002	-9.6E-12	280.503017
-2.100001	-7.04E-11	280.526309	0.1000003	-9.2E-12	280.526309
-2.2	-4.88E-11	280.576199	0.1	-1.14E-11	280.576199
-2.3	-6.9E-11	280.599442	0.1000001	-9.3E-12	280.599442
-2.4	-6.86E-11	280.622735	0.1000004	-9.3E-12	280.622735
-2.5	-6.89E-11	280.646022	0.1000002	-9.2E-12	280.646022
-2.6	-7.13E-11	280.669299	0.1000002	-8.7E-12	280.669299
-2.7	-7.26E-11	280.692557	0.1000001	-9E-12	280.692557
-2.8	-7.17E-11	280.715847	0.1	-9.2E-12	280.715847
-2.9	-7.34E-11	280.73907	0.1000003	-9.1E-12	280.73907
-3	-7.36E-11	280.762306	0.1	-9.2E-12	280.762306
-3.1	-7.43E-11	280.785512	0.1000003	-8.8E-12	280.785512
-3.2	-7.27E-11	280.808787	0.1000002	-8.7E-12	280.808787
-3.3	-7.34E-11	280.832075	0.1000003	-9.6E-12	280.832075
-3.4	-7.53E-11	280.855294	0.1000002	-9.1E-12	280.855294
-3.5	-7.37E-11	280.878576	0.1000002	-9.4E-12	280.878576
-3.6	-7.43E-11	280.901855	0.1000003	-9E-12	280.901855
-3.7	-7.59E-11	280.925088	0.1000004	-8.7E-12	280.925088
-3.8	-7.65E-11	280.948322	0.1000003	-9E-12	280.948322
-3.9	-7.71E-11	280.971537	0.1000003	-8.6E-12	280.971537
-4	-7.54E-11	280.994825	0.1000002	-8.7E-12	280.994825
-4.1	-7.75E-11	281.018098	0.1000003	-8.9E-12	281.018098
-4.2	-5.67E-11	281.067573	0.1000001	-9.7E-12	281.067573
-4.3	-7.65E-11	281.090798	0.1000003	-8.5E-12	281.090798
-4.4	-7.47E-11	281.114091	0.1000003	-8.9E-12	281.114091
-4.5	-7.76E-11	281.137304	0.1000004	-8.6E-12	281.137304
-4.6	-7.8E-11	281.160582	0.1000003	-8.4E-12	281.160582
-4.7	-7.7E-11	281.183868	0.1000002	-8.4E-12	281.183868
-4.8	-7.66E-11	281.207155	0.1000001	-8.4E-12	281.207155
-4.9	-7.86E-11	281.230357	0.1000003	-8.6E-12	281.230357
-5	-7.83E-11	281.253627	0.1000002	-8.3E-12	281.253627
-5.1	-7.96E-11	281.276842	0.1000003	-8.5E-12	281.276842
-5.2	-7.81E-11	281.300127	0.1000003	-8.6E-12	281.300127
-5.3	-7.95E-11	281.323337	0.1000003	-8.6E-12	281.323337
-5.4	-8.01E-11	281.346599	0.1000002	-9E-12	281.346599
-5.5	-8.08E-11	281.369812	0.1000003	-8.4E-12	281.369812
-5.6	-7.93E-11	281.393117	0.1000002	-8.8E-12	281.393117
-5.7	-7.94E-11	281.416394	0.1000003	-8.7E-12	281.416394
-5.8	-8.14E-11	281.439698	0.1000003	-8.2E-12	281.439698
-5.9	-7.97E-11	281.463014	0.1000002	-8.7E-12	281.463014
-6	-8.07E-11	281.486282	0.1000001	-8.7E-12	281.486282
-6.1	-8.19E-11	281.5095	0.1000002	-8.6E-12	281.5095
-6.2	-8.2E-11	281.532727	0.1000002	-8.5E-12	281.532727
-6.3	-6.12E-11	281.573434	0.1	-1.03E-11	281.573434
-6.4	-8.1E-11	281.596659	0.1000004	-8.4E-12	281.596659
-6.5	-8.2E-11	281.619882	0.1000002	-8.7E-12	281.619882
-6.6	-8.03E-11	281.643173	0.1000004	-8.2E-12	281.643173
-6.7	-7.99E-11	281.666551	0.1000004	-8.7E-12	281.666551
-6.8	-8.26E-11	281.689822	0.1000002	-8.3E-12	281.689822
-6.9	-8.33E-11	281.713039	0.1000002	-8.3E-12	281.713039
-7	-8.2E-11	281.73633	0.1000003	-8.6E-12	281.73633
-7.1	-8.18E-11	281.759648	0.1000004	-8.5E-12	281.759648
-7.2	-8.4E-11	281.782859	0.1000002	-8E-12	281.782859
-7.3	-8.47E-11	281.806072	0.1000004	-8.5E-12	281.806072
-7.4	-8.32E-11	281.829368	0.1000003	-8.6E-12	281.829368
-7.5	-8.3E-11	281.852667	0.1000001	-8.6E-12	281.852667
-7.6	-8.46E-11	281.875889	0.1000001	-8.5E-12	281.875889
-7.7	-8.5E-11	281.899096	0.1000003	-8.2E-12	281.899096
-7.8	-8.33E-11	281.922379	0.1000003	-8.6E-12	281.922379
-7.9	-8.34E-11	281.945731	0.1000003	-8.6E-12	281.945731
-8	-8.55E-11	281.96896	0.1000001	-8.1E-12	281.96896
-8.1	-8.52E-11	281.992207	0.1000004	-8.2E-12	281.992207
-8.2	-8.4E-11	282.015555	0.1000001	-8.3E-12	282.015555
-8.3	-6.45E-11	282.074866	0.1	-1.02E-11	282.074866
-8.4	-8.37E-11	282.098094	0.1000003	-8E-12	282.098094
-8.5	-8.43E-11	282.121338	0.1000001	-8.3E-12	282.121338
-8.6	-8.32E-11	282.144625	0.1000002	-8.2E-12	282.144625
-8.7	-8.37E-11	282.167969	0.1000003	-8.5E-12	282.167969
-8.8	-8.57E-11	282.191174	0.1000001	-8.4E-12	282.191174
-8.9	-8.62E-11	282.214387	0.1000002	-7.8E-12	282.214387
-9	-8.49E-11	282.237672	0.1000003	-8.1E-12	282.237672
-9.1	-8.45E-11	282.261001	0.1000001	-8.3E-12	282.261001
-9.2	-8.71E-11	282.284218	0.1000003	-8.3E-12	282.284218
-9.3	-8.57E-11	282.307502	0.1000003	-8.6E-12	282.307502
-9.4	-8.55E-11	282.330811	0.1000002	-8E-12	282.330811
-9.5	-8.74E-11	282.354163	0.1000001	-8.4E-12	282.354163
-9.6	-8.76E-11	282.377383	0.1000004	-8.2E-12	282.377383
-9.7	-8.61E-11	282.400668	0.1000004	-8.4E-12	282.400668
-9.8	-8.57E-11	282.423941	0.1000002	-8.3E-12	282.423941
-9.9	-8.74E-11	282.447255	0.1000003	-8.3E-12	282.447255
-10	-8.82E-11	282.470479	0.1000002	-7.6E-12	282.470479
-9.90001	-4.71E-11	282.493772	0.0999997	-1.12E-11	282.493772
-9.80001	-4.39E-11	282.517063	0.0999998	-1.14E-11	282.517063
-9.70001	-5.83E-11	282.576502	0.1000001	-9.4E-12	282.576502
-9.60001	-3.68E-11	282.599739	0.0999997	-1.14E-11	282.599739
-9.50001	-3.71E-11	282.623026	0.0999997	-1.11E-11	282.623026
-9.40001	-3.4E-11	282.646238	0.0999998	-1.11E-11	282.646238
-9.30001	-3.32E-11	282.669521	0.0999998	-1.16E-11	282.669521
-9.20001	-3.21E-11	282.692797	0.0999998	-1.13E-11	282.692797
-9.10001	-3.26E-11	282.716079	0.0999997	-1.14E-11	282.716079
-9.00001	-3.07E-11	282.739295	0.0999999	-1.14E-11	282.739295
-8.90001	-3E-11	282.762541	0.0999999	-1.19E-11	282.762541
-8.80001	-2.9E-11	282.785788	0.0999998	-1.17E-11	282.785788
-8.70001	-2.99E-11	282.809065	0.0999998	-1.14E-11	282.809065
-8.60001	-2.8E-11	282.832295	0.0999999	-1.17E-11	282.832295
-8.50001	-2.72E-11	282.855501	0.1	-1.2E-11	282.855501
-8.40001	-2.63E-11	282.87872	0.1	-1.15E-11	282.87872
-8.30001	-2.77E-11	282.902	0.1	-1.17E-11	282.902
-8.20001	-2.87E-11	282.925332	0.0999999	-1.18E-11	282.925332
-8.10001	-2.49E-11	282.948599	0.0999998	-1.16E-11	282.948599
-8.00001	-2.42E-11	282.971826	0.0999999	-1.21E-11	282.971826
-7.90001	-2.56E-11	282.995112	0.0999998	-1.18E-11	282.995112
-7.80001	-2.35E-11	283.018376	0.0999999	-1.2E-11	283.018376
-7.70001	-4.43E-11	283.077919	0.1000001	-1.07E-11	283.077919
-7.6	-2.58E-11	283.101216	0.1	-1.18E-11	283.101216
-7.50001	-2.37E-11	283.124447	0.0999998	-1.22E-11	283.124447
-7.40001	-2.37E-11	283.147688	0.0999999	-1.19E-11	283.147688
-7.30001	-2.21E-11	283.170954	0.0999998	-1.2E-11	283.170954
-7.2	-2.38E-11	283.19425	0.0999997	-1.18E-11	283.19425
-7.10001	-2.19E-11	283.217465	0.0999999	-1.2E-11	283.217465
-7.00001	-2.12E-11	283.240696	0.0999998	-1.23E-11	283.240696
-6.90001	-2.03E-11	283.263933	0.0999999	-1.2E-11	283.263933
-6.80001	-2.19E-11	283.287225	0.0999998	-1.19E-11	283.287225
-6.70001	-1.97E-11	283.31045	0.0999999	-1.22E-11	283.31045
-6.60001	-1.99E-11	283.333683	0.0999999	-1.21E-11	283.333683
-6.50001	-1.9E-11	283.356952	0.0999999	-1.23E-11	283.356952
-6.40001	-2E-11	283.380246	0.0999999	-1.22E-11	283.380246
-6.30001	-1.97E-11	283.403524	0.0999999	-1.21E-11	283.403524
-6.20001	-1.75E-11	283.426735	0.0999998	-1.2E-11	283.426735
-6.10001	-1.71E-11	283.450042	0.0999997	-1.25E-11	283.450042
-6.00001	-1.83E-11	283.473332	0.0999999	-1.24E-11	283.473332
-5.90001	-1.78E-11	283.496629	0.0999998	-1.2E-11	283.496629
-5.80001	-1.59E-11	283.519832	0.1	-1.25E-11	283.519832
-5.70001	-3.67E-11	283.579298	0.1000002	-1.08E-11	283.579298
-5.60001	-1.85E-11	283.60261	0.0999999	-1.25E-11	283.60261
-5.50001	-1.63E-11	283.625821	0.0999998	-1.24E-11	283.625821
-5.40001	-1.53E-11	283.649034	0.0999998	-1.28E-11	283.649034
-5.30001	-1.44E-11	283.672292	0.0999997	-1.28E-11	283.672292
-5.20001	-1.57E-11	283.695638	0.0999999	-1.27E-11	283.695638
-5.1	-1.52E-11	283.718923	0.1	-1.21E-11	283.718923
-5.00001	-1.33E-11	283.742132	0.1	-1.26E-11	283.742132
-4.90001	-1.29E-11	283.765362	0.0999996	-1.28E-11	283.765362
-4.80001	-1.43E-11	283.788664	0.0999996	-1.24E-11	283.788664
-4.7	-1.38E-11	283.811942	0.0999999	-1.22E-11	283.811942
-4.60001	-1.12E-11	283.835141	0.0999997	-1.26E-11	283.835141
-4.50001	-1.13E-11	283.858352	0.0999999	-1.28E-11	283.858352
-4.40001	-1.21E-11	283.881648	0.0999997	-1.26E-11	283.881648
-4.3	-1.2E-11	283.904934	0.1	-1.28E-11	283.904934
-4.20001	-9E-12	283.92814	0.0999997	-1.29E-11	283.92814
-4.10001	-8.8E-12	283.951436	0.0999999	-1.31E-11	283.951436
-4.00001	-1.01E-11	283.97474	0.1	-1.29E-11	283.97474
-3.90001	-8.2E-12	283.997955	0.0999999	-1.28E-11	283.997955
-3.80001	-7.8E-12	284.021222	0.0999997	-1.31E-11	284.021222
-3.70001	-2.89E-11	284.080436	0.0999999	-1.13E-11	284.080436
-3.60001	-1.04E-11	284.103756	0.0999998	-1.3E-11	284.103756
-3.50001	-9.4E-12	284.127042	0.0999998	-1.31E-11	284.127042
-3.40001	-6.6E-12	284.150253	0.0999999	-1.3E-11	284.150253
-3.30001	-5.9E-12	284.173507	0.1000001	-1.37E-11	284.173507
-3.20001	-6E-12	284.1968	0.0999998	-1.37E-11	284.1968
-3.10001	-5.9E-12	284.220067	0.0999998	-1.4E-11	284.220067
-3.00001	-4.1E-12	284.243277	0.1	-1.38E-11	284.243277
-2.90001	-2.7E-12	284.266513	0.0999996	-1.4E-11	284.266513
-2.80001	-3.9E-12	284.289824	0.0999999	-1.39E-11	284.289824
-2.70001	-3E-12	284.313095	0.0999998	-1.35E-11	284.313095
-2.60001	-9E-13	284.336318	0.1	-1.35E-11	284.336318
-2.50001	-3E-13	284.359592	0.0999999	-1.39E-11	284.359592
-2.40001	-1E-12	284.382896	0.0999999	-1.36E-11	284.382896
-2.30001	-7E-13	284.406197	0.0999998	-1.42E-11	284.406197
-2.20001	2.2E-12	284.429401	0.0999999	-1.43E-11	284.429401
-2.099999	-1.41E-11	284.45461	0.1000001	-1.25E-11	284.45461
-2	2.1E-12	284.4779	0.0999998	-1.39E-11	284.4779
-1.9	2.3E-12	284.501193	0.0999999	-1.41E-11	284.501193
-1.8	5.4E-12	284.524406	0.0999998	-1.39E-11	284.524406
-1.700001	-1.6E-11	284.58189	0.1000001	-1.1E-11	284.58189
-1.6	3.3E-12	284.605181	0.0999997	-5E-13	284.605181
-1.5	4.6E-12	284.62848	0.1	6.82E-11	284.62848
-1.4	7.6E-12	284.651688	0.0999999	3.854E-10	284.651688
-1.3	9.1E-12	284.674948	0.1000005	1.587E-09	284.674948
-1.2	1.06E-11	284.698215	0.1000016	5.5282E-09	284.698215
-1.1	1.02E-11	284.721504	0.1000047	1.66586E-08	284.721504
-1	1.26E-11	284.744732	0.1000065	4.33069E-08	284.744732
-0.9	1.44E-11	284.767955	0.100005	9.74436E-08	284.767955
-0.800001	-5.9E-12	284.807423	0.1000002	1.88316E-07	284.807423
-0.7	3E-13	284.831942	0.1000008	3.37944E-07	284.831942
-0.6	2.1E-12	284.856461	0.1000008	5.46962E-07	284.856461
-0.500001	3.3E-12	284.881052	0.1000011	8.19268E-07	284.881052
-0.400001	-1E-13	284.915559	0.1000001	1.14813E-06	284.915559
-0.3	5.9E-12	284.940157	0.0999999	1.54338E-06	284.940157
-0.1999999	4.4E-12	284.966575	0.1000001	1.9877E-06	284.966575
-0.0999997	9.9E-12	284.991104	0.1000001	2.47852E-06	284.991104
3E-07	1.12E-11	285.015642	0.1000001	3.00663E-06	285.015642
0.1000002	1.37E-11	285.040123	0.1000001	3.56754E-06	285.040123
0.2	9E-12	285.090079	0.1	4.14511E-06	285.090079
0.299999	1.58E-11	285.114812	0.0999999	4.75835E-06	285.114812
0.4	1.82E-11	285.139308	0.1000001	5.38795E-06	285.139308
0.5	2.01E-11	285.163806	0.1	6.03295E-06	285.163806
0.6	2.23E-11	285.189775	0.1000001	6.69066E-06	285.189775
0.7	2.4E-11	285.214343	0.1000001	7.36138E-06	285.214343
0.8	2.64E-11	285.238841	0.0999998	8.04313E-06	285.238841
0.9	2.78E-11	285.263359	0.1000001	8.73414E-06	285.263359
0.999999	3.05E-11	285.287856	0.1000002	9.43528E-06	285.287856
1.1	3.17E-11	285.312384	0.1000001	1.014351E-05	285.312384
1.199999	2.82E-11	285.346975	0.1	1.08486E-05	285.346975
1.3	3.42E-11	285.37155	0.1000001	1.15713E-05	285.37155
1.399999	3.56E-11	285.396059	0.1	1.22981E-05	285.396059
1.499999	3.7E-11	285.420569	0.0999999	1.30287E-05	285.420569
1.6	3.85E-11	285.445197	0.1000001	1.37627E-05	285.445197
1.699999	3.94E-11	285.469699	0.0999999	1.45003E-05	285.469699
1.8	4.03E-11	285.494218	0.0999999	1.52404E-05	285.494218
1.9	4.11E-11	285.518714	0.1	1.59827E-05	285.518714
1.999999	4.19E-11	285.543244	0.0999999	1.67273E-05	285.543244
2.099999	3.59E-11	285.589292	0.1000001	1.74674E-05	285.589292
2.19999	4.14E-11	285.614036	0.0999999	1.82137E-05	285.614036
2.29999	4.24E-11	285.638559	0.1	1.89645E-05	285.638559
2.39999	4.36E-11	285.663088	0.1	1.97166E-05	285.663088
2.49999	4.39E-11	285.687673	0.1000001	2.04706E-05	285.687673
2.59999	4.49E-11	285.712182	0.1000001	2.12258E-05	285.712182
2.69999	4.52E-11	285.736697	0.1	2.19815E-05	285.736697
2.79999	4.6E-11	285.761229	0.1000001	2.27382E-05	285.761229
2.89999	4.66E-11	285.785763	0.1	2.3496E-05	285.785763
2.99999	4.69E-11	285.810284	0.1	2.42555E-05	285.810284
3.09999	4.68E-11	285.834818	0.0999999	2.50147E-05	285.834818
3.19999	4.77E-11	285.859338	0.1000001	2.57757E-05	285.859338
3.29999	4.8E-11	285.883869	0.1	2.65374E-05	285.883869
3.39999	4.87E-11	285.908385	0.1	2.72997E-05	285.908385
3.49999	4.87E-11	285.932904	0.1000002	2.80629E-05	285.932904
3.59999	4.88E-11	285.957502	0.1000001	2.88276E-05	285.957502
3.69999	4.93E-11	285.982041	0.1000003	2.95931E-05	285.982041
3.79999	4.94E-11	286.006593	0.1000001	3.03587E-05	286.006593
3.89999	5E-11	286.031161	0.1000001	3.11251E-05	286.031161
3.99999	4.25E-11	286.088381	0.1000001	3.18821E-05	286.088381
4.09999	4.77E-11	286.112918	0.1	3.26536E-05	286.112918
4.19999	4.9E-11	286.137434	0.1	3.34253E-05	286.137434
4.29999	4.98E-11	286.161958	0.1000001	3.41973E-05	286.161958
4.39999	5.02E-11	286.186522	0.1000001	3.49696E-05	286.186522
4.49999	5.02E-11	286.211049	0.1000001	3.57421E-05	286.211049
4.59999	5.06E-11	286.235547	0.0999999	3.65162E-05	286.235547
4.69999	5.06E-11	286.260062	0.1	3.72922E-05	286.260062
4.79999	5.09E-11	286.284576	0.1000001	3.80675E-05	286.284576
4.89999	5.13E-11	286.309103	0.0999999	3.88445E-05	286.309103
4.99999	5.16E-11	286.333631	0.1	3.96229E-05	286.333631
5.09999	5.19E-11	286.358209	0.1	4.04029E-05	286.358209
5.19999	5.2E-11	286.382713	0.1000001	4.11834E-05	286.382713
5.29999	5.2E-11	286.407264	0.1000001	4.19648E-05	286.407264
5.39999	5.21E-11	286.431771	0.1000001	4.27473E-05	286.431771
5.49999	5.23E-11	286.456417	0.1000002	4.35311E-05	286.456417
5.59999	5.26E-11	286.480925	0.0999999	4.43162E-05	286.480925
5.69999	5.31E-11	286.505444	0.1	4.51022E-05	286.505444
5.79999	5.29E-11	286.529995	0.0999999	4.58901E-05	286.529995
5.89999	4.63E-11	286.589657	0.1	4.66679E-05	286.589657
5.99999	5.15E-11	286.614281	0.1000002	4.74604E-05	286.614281
6.09999	5.24E-11	286.638828	0.0999999	4.82535E-05	286.638828
6.19999	5.27E-11	286.663346	0.1	4.90472E-05	286.663346
6.29999	5.26E-11	286.687912	0.1000001	4.98412E-05	286.687912
6.39999	5.31E-11	286.712457	0.0999999	5.06369E-05	286.712457
6.49999	5.34E-11	286.736989	0.1000002	5.14322E-05	286.736989
6.59999	5.33E-11	286.761514	0.1000001	5.22304E-05	286.761514
6.69999	5.38E-11	286.786052	0.0999999	5.30291E-05	286.786052
6.79999	5.41E-11	286.810584	0.1000001	5.38286E-05	286.810584
6.89999	5.4E-11	286.835091	0.1	5.46298E-05	286.835091
6.99999	5.39E-11	286.859651	0.1000002	5.54321E-05	286.859651
7.09999	5.46E-11	286.884157	0.1000001	5.62357E-05	286.884157
7.19999	5.49E-11	286.908692	0.1000001	5.70408E-05	286.908692
7.29999	5.5E-11	286.933201	0.1000002	5.78469E-05	286.933201
7.39999	5.51E-11	286.957836	0.1	5.8655E-05	286.957836
7.49999	5.53E-11	286.982341	0.0999999	5.94632E-05	286.982341
7.59999	5.58E-11	287.006856	0.0999998	6.02727E-05	287.006856
7.69999	5.59E-11	287.03145	0.1000001	6.10841E-05	287.03145
7.79999	4.85E-11	287.091085	0.0999999	6.18874E-05	287.091085
7.89999	5.39E-11	287.115604	0.0999997	6.27043E-05	287.115604
7.99999	5.49E-11	287.140124	0.1	6.3519E-05	287.140124
8.09999	5.54E-11	287.164658	0.1000003	6.43369E-05	287.164658
8.19999	5.55E-11	287.189269	0.1000002	6.51543E-05	287.189269
8.29999	5.56E-11	287.2138	0.1	6.59744E-05	287.2138
8.39999	5.6E-11	287.238308	0.1000001	6.67946E-05	287.238308
8.49999	5.62E-11	287.26285	0.1000002	6.76165E-05	287.26285
8.59999	5.64E-11	287.28735	0.0999998	6.84395E-05	287.28735
8.69999	5.66E-11	287.311884	0.1000001	6.92634E-05	287.311884
8.79999	5.66E-11	287.33641	0.1000001	7.00883E-05	287.33641
8.89999	5.65E-11	287.361025	0.1000001	7.0914E-05	287.361025
8.99999	5.74E-11	287.385537	0.0999999	7.17416E-05	287.385537
9.09999	5.71E-11	287.410112	0.1000002	7.25711E-05	287.410112
9.19999	5.81E-11	287.43461	0.0999999	7.34017E-05	287.43461
9.29999	5.81E-11	287.459248	0.0999999	7.42293E-05	287.459248
9.39999	5.82E-11	287.483752	0.1000002	7.50639E-05	287.483752
9.49999	5.77E-11	287.508272	0.1000001	7.59005E-05	287.508272
9.59999	5.81E-11	287.532774	0.1000001	7.67365E-05	287.532774
9.69999	5.2E-11	287.588284	0.1000001	7.75676E-05	287.588284
9.79999	5.69E-11	287.612817	0.0999998	7.84095E-05	287.612817
9.89999	5.71E-11	287.637363	0.1	7.92504E-05	287.637363
9.99999	5.75E-11	287.66186	0.1	8.00911E-05	287.66186
9.9	4.46E-11	287.686465	0.1000001	7.92351E-05	287.686465
9.8	4.13E-11	287.711049	0.0999997	7.83851E-05	287.711049
9.7	3.89E-11	287.735554	0.1000001	7.75375E-05	287.735554
9.6	3.7E-11	287.760055	0.1000001	7.66915E-05	287.760055
9.5	3.54E-11	287.78459	0.0999998	7.58482E-05	287.78459
9.4	3.46E-11	287.80922	0.1000001	7.50074E-05	287.80922
9.3	3.31E-11	287.833737	0.1000001	7.41663E-05	287.833737
9.2	3.23E-11	287.858267	0.0999999	7.33277E-05	287.858267
9.1	3.11E-11	287.882776	0.1	7.24901E-05	287.882776
9	3.03E-11	287.907307	0.0999999	7.16548E-05	287.907307
8.9	2.93E-11	287.931851	0.1	7.08228E-05	287.931851
8.8	2.89E-11	287.956474	0.1	6.99888E-05	287.956474
8.7	2.82E-11	287.980977	0.0999996	6.91556E-05	287.980977
8.6	2.8E-11	288.005516	0.1000002	6.83244E-05	288.005516
8.5	2.73E-11	288.030073	0.1000001	6.74923E-05	288.030073
8.4	3.31E-11	288.087922	0.1	6.66677E-05	288.087922
8.3	2.78E-11	288.11256	0.0999998	6.58378E-05	288.11256
8.2	2.63E-11	288.137082	0.1	6.50113E-05	288.137082
8.1	2.62E-11	288.161638	0.0999999	6.41859E-05	288.161638
8	2.51E-11	288.186209	0.1000002	6.33614E-05	288.186209
7.9	2.47E-11	288.210738	0.0999999	6.25387E-05	288.210738
7.8	2.41E-11	288.235289	0.1	6.17168E-05	288.235289
7.7	2.35E-11	288.259816	0.0999999	6.08973E-05	288.259816
7.6	2.24E-11	288.284351	0.1000002	6.00776E-05	288.284351
7.5	2.21E-11	288.308906	0.1000001	5.92602E-05	288.308906
7.4	2.2E-11	288.333426	0.1000001	5.84441E-05	288.333426
7.3	2.24E-11	288.358166	0.0999998	5.76297E-05	288.358166
7.2	2.16E-11	288.382711	0.1000001	5.68156E-05	288.382711
7.1	2.16E-11	288.407217	0.0999999	5.60032E-05	288.407217
7	2.09E-11	288.431741	0.1000001	5.51918E-05	288.431741
6.9	2.06E-11	288.456345	0.1	5.43819E-05	288.456345
6.8	2E-11	288.480885	0.1000001	5.35734E-05	288.480885
6.7	1.97E-11	288.505393	0.0999999	5.27654E-05	288.505393
6.6	1.96E-11	288.529942	0.0999998	5.19595E-05	288.529942
6.5	2.58E-11	288.578168	0.1	5.11577E-05	288.578168
6.4	2E-11	288.602754	0.1	5.03528E-05	288.602754
6.3	1.97E-11	288.627309	0.0999998	4.95502E-05	288.627309
6.2	1.83E-11	288.651813	0.0999999	4.87493E-05	288.651813
6.1	1.79E-11	288.676489	0.0999998	4.7948E-05	288.676489
6	1.72E-11	288.70107	0.1000001	4.71489E-05	288.70107
5.9	1.67E-11	288.725585	0.1	4.63511E-05	288.725585
5.8	1.66E-11	288.750124	0.0999999	4.5553E-05	288.750124
5.7	1.6E-11	288.774689	0.0999998	4.47581E-05	288.774689
5.6	1.61E-11	288.799226	0.0999999	4.39632E-05	288.799226
5.5	1.52E-11	288.823817	0.1	4.31706E-05	288.823817
5.4	2.27E-11	288.894193	0.1000001	4.23854E-05	288.894193
5.3	1.68E-11	288.918778	0.1	4.15931E-05	288.918778
5.2	1.58E-11	288.943323	0.0999999	4.08031E-05	288.943323
5.1	1.47E-11	288.967914	0.1	4.00139E-05	288.967914
5	1.39E-11	288.993451	0.0999999	3.92258E-05	288.993451
4.9	1.29E-11	289.017956	0.1	3.84396E-05	289.017956
4.8	1.25E-11	289.042521	0.0999999	3.7654E-05	289.042521
4.7	1.9E-11	289.097743	0.0999999	3.68754E-05	289.097743
4.6	1.34E-11	289.122263	0.0999999	3.60914E-05	289.122263
4.5	1.22E-11	289.146804	0.0999998	3.53105E-05	289.146804
4.4	1.17E-11	289.171333	0.0999999	3.45293E-05	289.171333
4.3	1.1E-11	289.195958	0.1	3.37515E-05	289.195958
4.2	1E-11	289.220481	0.0999997	3.29734E-05	289.220481
4.1	9.5E-12	289.245005	0.0999999	3.21972E-05	289.245005
4	9.3E-12	289.269794	0.0999998	3.14218E-05	289.269794
3.9	8.1E-12	289.294298	0.1000001	3.06478E-05	289.294298
3.8	8E-12	289.318816	0.1000002	2.98754E-05	289.318816
3.7	7E-12	289.343404	0.1000001	2.91037E-05	289.343404
3.6	6.6E-12	289.367994	0.0999998	2.8334E-05	289.367994
3.5	6.1E-12	289.392505	0.0999999	2.75654E-05	289.392505
3.4	5.7E-12	289.417027	0.0999998	2.67976E-05	289.417027
3.3	4.7E-12	289.44155	0.1	2.60312E-05	289.44155
