#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:19:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-6.1E-12	9.921626	0.1	2.7868E-05	9.921626
1.4	-7.1E-12	9.946166	0.1	2.70258E-05	9.946166
1.3	-8.6E-12	9.970689	0.0999998	2.61861E-05	9.970689
1.2	-1.04E-11	9.995206	0.0999999	2.53492E-05	9.995206
1.1	-1.1E-11	10.019762	0.0999999	2.45131E-05	10.019762
1	-1.29E-11	10.044279	0.1	2.36803E-05	10.044279
0.9	-1.44E-11	10.068789	0.1	2.28498E-05	10.068789
0.8	-9.7E-12	10.126561	0.1000001	2.2027E-05	10.126561
0.7	-1.66E-11	10.151109	0.1	2.12025E-05	10.151109
0.6	-1.87E-11	10.175637	0.1000001	2.0383E-05	10.175637
0.5	-2.09E-11	10.200189	0.0999999	1.95676E-05	10.200189
0.4	-2.39E-11	10.224767	0.0999999	1.87575E-05	10.224767
0.3	-2.59E-11	10.249271	0.0999998	1.79529E-05	10.249271
0.2	-2.52E-11	10.275714	0.0999999	1.71552E-05	10.275714
0.0999996	-3.08E-11	10.300206	0.1	1.63618E-05	10.300206
-6E-07	-3.28E-11	10.324723	0.0999997	1.55728E-05	10.324723
#scan	iMeasureCycle=2	iMux=0	time=279.763	N=401	LocalTime=20/04/2023 02:24:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.24E-11	279.770535	0.0999999	1.57745E-05	279.770535
-0.1000002	-1.98E-11	279.795493	0.1000001	1.49787E-05	279.795493
-0.2000001	-2.15E-11	279.821109	0.0999997	1.41887E-05	279.821109
-0.3	-2.7E-11	279.845833	0.0999999	1.34031E-05	279.845833
-0.4	-2.99E-11	279.870361	0.1000001	1.26241E-05	279.870361
-0.5	-3.26E-11	279.894876	0.1	1.18509E-05	279.894876
-0.6	-3.46E-11	279.919397	0.0999999	1.10849E-05	279.919397
-0.7	-3.64E-11	279.943902	0.1	1.03273E-05	279.943902
-0.8	-3.85E-11	279.968425	0.0999999	9.5779E-06	279.968425
-0.9	-3.65E-11	279.995522	0.0999999	8.844E-06	279.995522
-1	-4.12E-11	280.019995	0.1	8.1161E-06	280.019995
-1.1	-4.19E-11	280.044554	0.1000001	7.40376E-06	280.044554
-1.2	-4.3E-11	280.069103	0.1000002	6.70688E-06	280.069103
-1.3	-4.4E-11	280.093622	0.0999998	6.02886E-06	280.093622
-1.4	-4.51E-11	280.118214	0.0999999	5.37241E-06	280.118214
-1.5	-4.61E-11	280.142744	0.0999998	4.74016E-06	280.142744
-1.6	-4.69E-11	280.167282	0.0999998	4.13544E-06	280.167282
-1.7	-4.75E-11	280.191818	0.0999998	3.56247E-06	280.191818
-1.8	-4.82E-11	280.216344	0.0999999	3.02503E-06	280.216344
-1.9	-4.86E-11	280.240899	0.0999996	2.52611E-06	280.240899
-2	-4.9E-11	280.26544	0.1	2.07016E-06	280.26544
-2.1	-4.99E-11	280.29005	0.1	1.65954E-06	280.29005
-2.2	-4.44E-11	280.336245	0.1	1.29899E-06	280.336245
-2.3	-4.95E-11	280.3609	0.0999997	9.8276E-07	280.3609
-2.4	-4.7E-11	280.388193	0.0999996	7.19524E-07	280.388193
-2.5	-5.09E-11	280.412711	0.0999997	5.03293E-07	280.412711
-2.6	-5.17E-11	280.437497	0.0999996	3.34128E-07	280.437497
-2.7	-5.19E-11	280.462006	0.0999997	2.08025E-07	280.462006
-2.8	-5.26E-11	280.486526	0.0999998	1.19887E-07	280.486526
-2.9	-4.78E-11	280.52419	0.0999954	6.37864E-08	280.52419
-3	-6.58E-11	280.547478	0.1000068	2.97421E-08	280.547478
-3.1	-6.66E-11	280.570754	0.1000027	1.22049E-08	280.570754
-3.2	-6.87E-11	280.593971	0.1000015	4.3496E-09	280.593971
-3.3	-6.96E-11	280.617264	0.1000004	1.3402E-09	280.617264
-3.4	-6.83E-11	280.640553	0.1000004	3.569E-10	280.640553
-3.5	-6.89E-11	280.663828	0.1000001	7.93E-11	280.663828
-3.6	-7.02E-11	280.687075	0.1000002	1.08E-11	280.687075
-3.7	-7.05E-11	280.71033	0.1000002	-3.2E-12	280.71033
-3.8	-6.96E-11	280.733899	0.1000002	-4.6E-12	280.733899
-3.9	-7.2E-11	280.757094	0.1000002	-5E-12	280.757094
-4	-7.22E-11	280.780318	0.1000002	-4.6E-12	280.780318
-4.1	-5.06E-11	280.836474	0.1	-7E-12	280.836474
-4.2	-7.04E-11	280.859697	0.1000001	-5.1E-12	280.859697
-4.3	-6.99E-11	280.882988	0.1000002	-5.2E-12	280.882988
-4.4	-7.25E-11	280.906196	0.1	-4.9E-12	280.906196
-4.5	-7.21E-11	280.929465	0.1	-4.8E-12	280.929465
-4.6	-7.28E-11	280.952676	0.1000002	-5E-12	280.952676
-4.7	-7.17E-11	280.975957	0.1000001	-5.3E-12	280.975957
-4.8	-7.15E-11	280.999259	0.1000002	-5.2E-12	280.999259
-4.9	-7.33E-11	281.022519	0.1	-5E-12	281.022519
-5	-7.43E-11	281.045733	0.1000002	-5E-12	281.045733
-5.1	-7.32E-11	281.069022	0.1	-5.1E-12	281.069022
-5.2	-7.47E-11	281.092227	0.1000003	-4.9E-12	281.092227
-5.3	-7.49E-11	281.115491	0.1000002	-4.5E-12	281.115491
-5.4	-7.51E-11	281.138697	0.0999999	-5.3E-12	281.138697
-5.5	-7.41E-11	281.161981	0.1000002	-4.9E-12	281.161981
-5.6	-7.42E-11	281.18528	0.1000001	-4.9E-12	281.18528
-5.7	-7.63E-11	281.20849	0.1000001	-4.3E-12	281.20849
-5.8	-7.6E-11	281.231707	0.1000001	-4.4E-12	281.231707
-5.9	-7.47E-11	281.255011	0.1000001	-4.3E-12	281.255011
-6	-7.43E-11	281.278311	0.1000001	-4.8E-12	281.278311
-6.1	-5.59E-11	281.335291	0.0999997	-6.6E-12	281.335291
-6.2	-7.49E-11	281.358622	0.1000002	-4.2E-12	281.358622
-6.3	-7.55E-11	281.381847	0.1000002	-4.2E-12	281.381847
-6.4	-7.43E-11	281.405147	0.1000003	-4.2E-12	281.405147
-6.5	-7.49E-11	281.4285	0.1000003	-4.7E-12	281.4285
-6.6	-7.69E-11	281.451726	0.1000002	-4.2E-12	281.451726
-6.7	-7.7E-11	281.474939	0.1000001	-4.3E-12	281.474939
-6.8	-7.61E-11	281.498223	0.1000001	-4.7E-12	281.498223
-6.9	-7.61E-11	281.52154	0.1000003	-4.6E-12	281.52154
-7	-7.81E-11	281.544744	0.1	-4.6E-12	281.544744
-7.1	-7.68E-11	281.568043	0.1	-4.7E-12	281.568043
-7.2	-7.68E-11	281.59132	0.1000003	-4.7E-12	281.59132
-7.3	-7.69E-11	281.614693	0.1000002	-4.5E-12	281.614693
-7.4	-7.93E-11	281.637912	0.1000002	-4.2E-12	281.637912
-7.5	-7.77E-11	281.661208	0.1	-4.5E-12	281.661208
-7.6	-7.77E-11	281.684508	0.1	-4.4E-12	281.684508
-7.7	-7.94E-11	281.707802	0.1000003	-4.3E-12	281.707802
-7.8	-7.94E-11	281.731023	0.1000002	-4.5E-12	281.731023
-7.9	-7.79E-11	281.754328	0.1000002	-4.7E-12	281.754328
-8	-7.8E-11	281.777621	0.1000001	-4.3E-12	281.777621
-8.1	-5.92E-11	281.832349	0.0999999	-6E-12	281.832349
-8.2	-7.7E-11	281.855656	0.1	-4.7E-12	281.855656
-8.3	-7.95E-11	281.878891	0.1000002	-4.5E-12	281.878891
-8.4	-7.97E-11	281.902105	0.1000002	-4.3E-12	281.902105
-8.5	-8.03E-11	281.925368	0.1000003	-3.8E-12	281.925368
-8.6	-7.87E-11	281.948659	0.1	-4.2E-12	281.948659
-8.7	-7.87E-11	281.971939	0.1000001	-4.5E-12	281.971939
-8.8	-8.09E-11	281.995153	0.1000001	-4.1E-12	281.995153
-8.9	-8.1E-11	282.018367	0.1000001	-4.4E-12	282.018367
-9	-7.91E-11	282.041741	0.1000002	-4.5E-12	282.041741
-9.1	-8.05E-11	282.064958	0.1000002	-4.4E-12	282.064958
-9.2	-8.11E-11	282.088184	0.1000002	-4.1E-12	282.088184
-9.3	-8.16E-11	282.111444	0.0999999	-4E-12	282.111444
-9.4	-8.01E-11	282.134739	0.1000001	-3.9E-12	282.134739
-9.5	-8.16E-11	282.157948	0.1000002	-4.2E-12	282.157948
-9.6	-8.22E-11	282.181164	0.0999998	-4.1E-12	282.181164
-9.7	-8.05E-11	282.204469	0.1000002	-4.1E-12	282.204469
-9.8	-8.07E-11	282.227759	0.1000002	-4.6E-12	282.227759
-9.9	-8.2E-11	282.25101	0.1	-4.1E-12	282.25101
-10	-8.26E-11	282.274226	0.1000001	-4.5E-12	282.274226
-9.90001	-4.01E-11	282.297449	0.0999997	-8E-12	282.297449
-9.80001	-5.46E-11	282.338128	0.1	-5.9E-12	282.338128
-9.70001	-3.45E-11	282.361441	0.0999997	-7.7E-12	282.361441
-9.60001	-3.23E-11	282.384659	0.0999999	-7.6E-12	282.384659
-9.50001	-3.22E-11	282.407948	0.0999996	-7.6E-12	282.407948
-9.40001	-3.3E-11	282.441322	0.0999997	-7.8E-12	282.441322
-9.30001	-2.87E-11	282.464564	0.0999998	-8.3E-12	282.464564
-9.20001	-2.73E-11	282.487788	0.0999998	-8.2E-12	282.487788
-9.10001	-2.83E-11	282.511072	0.0999996	-8.3E-12	282.511072
-9.00001	-2.56E-11	282.534281	0.0999998	-8.3E-12	282.534281
-8.90001	-2.46E-11	282.557499	0.0999997	-8.6E-12	282.557499
-8.80001	-2.45E-11	282.580714	0.0999997	-8.6E-12	282.580714
-8.70001	-2.39E-11	282.603943	0.0999998	-8.2E-12	282.603943
-8.60001	-2.31E-11	282.627173	0.0999996	-8.7E-12	282.627173
-8.50001	-2.28E-11	282.650402	0.0999997	-8.6E-12	282.650402
-8.40001	-2.2E-11	282.673615	0.0999999	-8.1E-12	282.673615
-8.30001	-2.34E-11	282.696999	0.0999998	-8.3E-12	282.696999
-8.20001	-2.3E-11	282.720301	0.0999997	-8.5E-12	282.720301
-8.10001	-2.04E-11	282.74354	0.0999996	-8.7E-12	282.74354
-8.00001	-1.98E-11	282.766763	0.0999995	-8.6E-12	282.766763
-7.90001	-2.17E-11	282.790062	0.0999997	-8E-12	282.790062
-7.80001	-3.95E-11	282.835677	0.0999998	-7.1E-12	282.835677
-7.70001	-1.99E-11	282.858911	0.0999998	-8.8E-12	282.858911
-7.6	-2.1E-11	282.882208	0.0999998	-8.6E-12	282.882208
-7.50001	-2.06E-11	282.905487	0.1	-8.4E-12	282.905487
-7.40001	-1.91E-11	282.928794	0.0999997	-8.6E-12	282.928794
-7.30001	-1.79E-11	282.952012	0.0999999	-8.7E-12	282.952012
-7.2	-1.88E-11	282.975304	0.0999997	-8.4E-12	282.975304
-7.10001	-1.86E-11	282.998591	0.0999996	-8.5E-12	282.998591
-7.00001	-1.62E-11	283.0218	0.0999997	-8.6E-12	283.0218
-6.90001	-1.63E-11	283.045089	0.0999998	-8.6E-12	283.045089
-6.80001	-1.73E-11	283.068373	0.0999998	-8.4E-12	283.068373
-6.70001	-1.71E-11	283.09168	0.0999996	-8.6E-12	283.09168
-6.60001	-1.55E-11	283.114953	0.0999996	-8.9E-12	283.114953
-6.50001	-1.45E-11	283.138175	0.0999997	-8.8E-12	283.138175
-6.40001	-1.57E-11	283.161467	0.0999997	-8.5E-12	283.161467
-6.30001	-1.44E-11	283.184701	0.0999997	-8.5E-12	283.184701
-6.20001	-1.46E-11	283.207995	0.0999998	-8.4E-12	283.207995
-6.10001	-1.24E-11	283.231203	0.0999996	-9.1E-12	283.231203
-6.00001	-1.49E-11	283.25456	0.0999998	-9.2E-12	283.25456
-5.90001	-1.2E-11	283.277778	0.0999997	-9.3E-12	283.277778
-5.80001	-1.2E-11	283.301013	0.0999996	-9.5E-12	283.301013
-5.70001	-3.18E-11	283.341725	0.0999999	-7.3E-12	283.341725
-5.60001	-1.31E-11	283.365054	0.0999998	-9.3E-12	283.365054
-5.50001	-1.3E-11	283.388348	0.0999997	-9.1E-12	283.388348
-5.40001	-1.22E-11	283.411624	0.0999996	-9.5E-12	283.411624
-5.30001	-1.22E-11	283.434976	0.0999998	-9.5E-12	283.434976
-5.20001	-9.6E-12	283.4582	0.0999998	-9.6E-12	283.4582
-5.1	-1.07E-11	283.481499	0.0999997	-9.5E-12	283.481499
-5.00001	-1.12E-11	283.504818	0.0999998	-9.9E-12	283.504818
-4.90001	-8.3E-12	283.52803	0.0999996	-9.3E-12	283.52803
-4.80001	-8E-12	283.551255	0.0999997	-9.7E-12	283.551255
-4.7	-8.2E-12	283.574482	0.0999996	-9.6E-12	283.574482
-4.60001	-8.7E-12	283.597776	0.0999998	-9.6E-12	283.597776
-4.50001	-6.9E-12	283.621101	0.0999998	-9.8E-12	283.621101
-4.40001	-5.9E-12	283.644325	0.0999997	-9.4E-12	283.644325
-4.3	-7.4E-12	283.667619	0.0999999	-9.5E-12	283.667619
-4.20001	-5.7E-12	283.690857	0.0999996	-9.7E-12	283.690857
-4.10001	-5.4E-12	283.714169	0.0999996	-9.8E-12	283.714169
-4.00001	-5.6E-12	283.737429	0.0999996	-9.5E-12	283.737429
-3.90001	-5.6E-12	283.760739	0.0999997	-9.9E-12	283.760739
-3.80001	-4.8E-12	283.784044	0.0999998	-8.8E-12	283.784044
-3.70001	-2.43E-11	283.843201	0.0999999	-1.8E-12	283.843201
-3.60001	-4.5E-12	283.866443	0.0999999	3E-11	283.866443
-3.50001	-2.9E-12	283.889668	0.0999997	1.718E-10	283.889668
-3.40001	-3.8E-12	283.912954	0.1	6.901E-10	283.912954
-3.30001	-3.2E-12	283.936302	0.1000002	2.3502E-09	283.936302
-3.20001	-7E-13	283.95951	0.1000008	6.9961E-09	283.95951
-3.10001	1E-13	283.982715	0.1000016	1.79957E-08	283.982715
-3.00001	-3E-13	284.005994	0.1000022	4.04894E-08	284.005994
-2.90001	1.2E-12	284.029323	0.0999983	8.11336E-08	284.029323
-2.80001	-1.86E-11	284.06879	0.1000002	1.44901E-07	284.06879
-2.70001	-1.31E-11	284.093327	0.1000002	2.44613E-07	284.093327
-2.60001	-1.24E-11	284.117905	0.1000004	3.82447E-07	284.117905
-2.50001	-1.2E-11	284.142437	0.1000005	5.63231E-07	284.142437
-2.40001	-1.1E-11	284.166949	0.100001	7.90533E-07	284.166949
-2.30001	-1.53E-11	284.201456	0.1	1.06132E-06	284.201456
-2.20001	-9.9E-12	284.225967	0.1000002	1.38713E-06	284.225967
-2.099999	-1.2E-11	284.252399	0.1000001	1.76162E-06	284.252399
-2.000001	-8.5E-12	284.276937	0.1	2.18189E-06	284.276937
-1.9	-7.1E-12	284.301481	0.1000001	2.6458E-06	284.301481
-1.800001	-1.29E-11	284.34861	0.1	3.14252E-06	284.34861
-1.7	-6.9E-12	284.373259	0.0999999	3.68864E-06	284.373259
-1.6	-5.7E-12	284.397794	0.1000001	4.26662E-06	284.397794
-1.5	-4.5E-12	284.42231	0.1000002	4.87457E-06	284.42231
-1.400001	-3.6E-12	284.446909	0.1000001	5.50915E-06	284.446909
-1.3	-2.6E-12	284.471423	0.1000001	6.1671E-06	284.471423
-1.200001	-1E-12	284.495943	0.1000002	6.84583E-06	284.495943
-1.100001	2E-13	284.520453	0.1000001	7.54206E-06	284.520453
-1	1.4E-12	284.544991	0.1	8.2539E-06	284.544991
-0.9	2.3E-12	284.569507	0.1000001	8.97876E-06	284.569507
-0.8	3.7E-12	284.594034	0.1000001	9.71566E-06	284.594034
-0.700001	5E-12	284.618623	0.1	1.046159E-05	284.618623
-0.600001	1.7E-12	284.653308	0.1	1.12094E-05	284.653308
-0.500001	7.3E-12	284.67781	0.1000002	1.19745E-05	284.67781
-0.4	9E-12	284.702437	0.1	1.27448E-05	284.702437
-0.3	1.04E-11	284.726949	0.1	1.35215E-05	284.726949
-0.1999999	8.7E-12	284.753413	0.0999999	1.4303E-05	284.753413
-0.0999997	1.32E-11	284.77794	0.1000001	1.50897E-05	284.77794
5E-07	1.56E-11	284.802466	0.1000001	1.58806E-05	284.802466
0.0999999	1.18E-11	284.845773	0.0999999	1.66726E-05	284.845773
0.2000005	1.8E-11	284.870272	0.1000001	1.74752E-05	284.870272
0.3	2.04E-11	284.895037	0.0999999	1.82813E-05	284.895037
0.4	2.25E-11	284.919538	0.1	1.90939E-05	284.919538
0.5	2.45E-11	284.9441	0.0999999	1.99112E-05	284.9441
0.6	2.63E-11	284.968644	0.1	2.07333E-05	284.968644
0.7	2.86E-11	284.993137	0.1000001	2.15601E-05	284.993137
0.799999	3.03E-11	285.017673	0.1	2.23897E-05	285.017673
0.9	3.25E-11	285.042263	0.1000001	2.32228E-05	285.042263
0.999999	3.4E-11	285.066786	0.1000001	2.40587E-05	285.066786
1.1	3.58E-11	285.091302	0.0999998	2.48963E-05	285.091302
1.2	3.76E-11	285.116006	0.1	2.57358E-05	285.116006
1.3	3.9E-11	285.140523	0.1	2.65783E-05	285.140523
1.399999	4.02E-11	285.165056	0.1	2.7422E-05	285.165056
1.5	4.12E-11	285.189577	0.1000002	2.8267E-05	285.189577
1.599999	4.26E-11	285.214103	0.1	2.91129E-05	285.214103
1.699999	4.36E-11	285.238621	0.0999999	2.99607E-05	285.238621
1.8	4.44E-11	285.263161	0.1000002	3.0809E-05	285.263161
1.899999	4.53E-11	285.287674	0.1	3.16579E-05	285.287674
1.999999	3.79E-11	285.351406	0.0999999	3.24995E-05	285.351406
2.1	4.36E-11	285.376015	0.1000001	3.33524E-05	285.376015
2.19999	4.49E-11	285.400722	0.1	3.42006E-05	285.400722
2.29999	4.59E-11	285.425234	0.1000002	3.50526E-05	285.425234
2.39999	4.68E-11	285.449789	0.1	3.59062E-05	285.449789
2.49999	4.76E-11	285.474315	0.0999999	3.67591E-05	285.474315
2.59999	4.77E-11	285.498845	0.1000001	3.76127E-05	285.498845
2.69999	4.86E-11	285.523348	0.1	3.84668E-05	285.523348
2.79999	4.91E-11	285.54789	0.0999999	3.93208E-05	285.54789
2.89999	4.95E-11	285.572409	0.1000001	4.01754E-05	285.572409
2.99999	5.03E-11	285.596924	0.1000001	4.10298E-05	285.596924
3.09999	5.04E-11	285.621534	0.1000001	4.18849E-05	285.621534
3.19999	5.06E-11	285.646058	0.0999999	4.27412E-05	285.646058
3.29999	5.1E-11	285.670563	0.1000002	4.35964E-05	285.670563
3.39999	5.12E-11	285.69514	0.1000001	4.44526E-05	285.69514
3.49999	5.13E-11	285.719756	0.0999999	4.53081E-05	285.719756
3.59999	5.23E-11	285.744284	0.1	4.61652E-05	285.744284
3.69999	5.23E-11	285.768816	0.0999999	4.70227E-05	285.768816
3.79999	5.29E-11	285.793348	0.1000002	4.78801E-05	285.793348
3.89999	4.59E-11	285.850397	0.1000001	4.87286E-05	285.850397
3.99999	5.1E-11	285.874912	0.1000002	4.95909E-05	285.874912
4.09999	5.18E-11	285.899448	0.1000001	5.04513E-05	285.899448
4.19999	5.27E-11	285.923957	0.1	5.13128E-05	285.923957
4.29999	5.26E-11	285.94864	0.1	5.21745E-05	285.94864
4.39999	5.34E-11	285.97316	0.1000001	5.30362E-05	285.97316
4.49999	5.36E-11	285.99767	0.1000001	5.38978E-05	285.99767
4.59999	5.44E-11	286.022174	0.0999998	5.47607E-05	286.022174
4.69999	5.41E-11	286.046783	0.1000002	5.56248E-05	286.046783
4.79999	5.47E-11	286.071301	0.1000001	5.64891E-05	286.071301
4.89999	5.5E-11	286.095815	0.1000001	5.73538E-05	286.095815
4.99999	5.47E-11	286.120453	0.1	5.82202E-05	286.120453
5.09999	5.55E-11	286.14496	0.1000002	5.90863E-05	286.14496
5.19999	5.56E-11	286.169497	0.1000001	5.99526E-05	286.169497
5.29999	5.53E-11	286.194026	0.1000001	6.08205E-05	286.194026
5.39999	5.59E-11	286.218543	0.1000001	6.16897E-05	286.218543
5.49999	5.59E-11	286.243044	0.1000001	6.256E-05	286.243044
5.59999	5.63E-11	286.267596	0.1000001	6.34304E-05	286.267596
5.69999	5.7E-11	286.292095	0.1000001	6.43012E-05	286.292095
5.79999	5E-11	286.352191	0.0999999	6.5162E-05	286.352191
5.89999	5.49E-11	286.376802	0.1000001	6.60383E-05	286.376802
5.99999	5.51E-11	286.401313	0.1000003	6.69145E-05	286.401313
6.09999	5.53E-11	286.425836	0.1000002	6.77889E-05	286.425836
6.19999	5.64E-11	286.450415	0.1000002	6.86657E-05	286.450415
6.29999	5.66E-11	286.474949	0.0999998	6.95426E-05	286.474949
6.39999	5.68E-11	286.49949	0.1000001	7.04204E-05	286.49949
6.49999	5.68E-11	286.524016	0.0999999	7.1299E-05	286.524016
6.59999	5.68E-11	286.548524	0.0999999	7.21779E-05	286.548524
6.69999	5.74E-11	286.573068	0.1	7.30582E-05	286.573068
6.79999	5.78E-11	286.597582	0.1000002	7.39389E-05	286.597582
6.89999	5.77E-11	286.622196	0.1	7.48194E-05	286.622196
6.99999	5.79E-11	286.646725	0.1000003	7.57023E-05	286.646725
7.09999	5.75E-11	286.67125	0.0999999	7.65864E-05	286.67125
7.19999	5.81E-11	286.695763	0.0999999	7.74705E-05	286.695763
7.29999	5.82E-11	286.720376	0.1000003	7.83564E-05	286.720376
7.39999	5.84E-11	286.744901	0.1000001	7.92418E-05	286.744901
7.49999	5.83E-11	286.769454	0.0999999	8.01299E-05	286.769454
7.59999	5.89E-11	286.793984	0.1	8.10171E-05	286.793984
7.69999	5.21E-11	286.853671	0.1	8.18963E-05	286.853671
7.79999	5.64E-11	286.878219	0.1	8.2788E-05	286.878219
7.89999	5.74E-11	286.902745	0.1000002	8.36809E-05	286.902745
7.99999	5.76E-11	286.927281	0.1	8.45732E-05	286.927281
8.09999	5.87E-11	286.951847	0.0999999	8.54667E-05	286.951847
8.19999	5.89E-11	286.976505	0.1	8.63605E-05	286.976505
8.29999	5.93E-11	287.001015	0.1000002	8.72544E-05	287.001015
8.39999	5.91E-11	287.025538	0.0999999	8.81505E-05	287.025538
8.49999	5.89E-11	287.050181	0.1	8.9047E-05	287.050181
8.59999	5.99E-11	287.074662	0.1000001	8.99442E-05	287.074662
8.69999	6.03E-11	287.099186	0.1000002	9.08421E-05	287.099186
8.79999	6E-11	287.123806	0.0999999	9.17402E-05	287.123806
8.89999	6.04E-11	287.148351	0.1000001	9.26414E-05	287.148351
8.99999	6.09E-11	287.17287	0.1000001	9.35425E-05	287.17287
9.09999	6E-11	287.197391	0.1000002	9.44436E-05	287.197391
9.19999	6.05E-11	287.221893	0.1	9.5346E-05	287.221893
9.29999	6.05E-11	287.246429	0.0999999	9.62486E-05	287.246429
9.39999	6.08E-11	287.270971	0.1000001	9.7154E-05	287.270971
9.49999	6.09E-11	287.295506	0.1	9.8063E-05	287.295506
9.59999	5.51E-11	287.351174	0.1	9.8967E-05	287.351174
9.69999	5.98E-11	287.375749	0.1	9.98792E-05	287.375749
9.79999	5.99E-11	287.400261	0.1	0.000100789	287.400261
9.89999	6.04E-11	287.424787	0.1000001	0.0001016998	287.424787
9.99999	6.13E-11	287.449351	0.1	0.0001026118	287.449351
9.9	4.81E-11	287.473935	0.1	0.0001016862	287.473935
9.8	4.47E-11	287.498482	0.1000001	0.0001007649	287.498482
9.7	4.22E-11	287.523009	0.0999998	9.98484E-05	287.523009
9.6	4.07E-11	287.547551	0.1	9.89337E-05	287.547551
9.5	3.97E-11	287.572062	0.1000002	9.80187E-05	287.572062
9.4	3.81E-11	287.596589	0.0999998	9.71061E-05	287.596589
9.3	3.64E-11	287.621086	0.1	9.61944E-05	287.621086
9.2	3.59E-11	287.645613	0.0999999	9.52848E-05	287.645613
9.1	3.53E-11	287.670235	0.1	9.43756E-05	287.670235
9	3.5E-11	287.694857	0.1000002	9.34662E-05	287.694857
8.9	3.39E-11	287.719433	0.0999996	9.25651E-05	287.719433
8.8	3.3E-11	287.743952	0.0999998	9.16575E-05	287.743952
8.7	3.24E-11	287.768501	0.0999998	9.07489E-05	287.768501
8.6	3.25E-11	287.793072	0.1000001	8.98432E-05	287.793072
8.5	3.83E-11	287.855425	0.0999999	8.89424E-05	287.855425
8.4	3.28E-11	287.87997	0.1	8.80379E-05	287.87997
8.3	3.21E-11	287.904511	0.1000001	8.71326E-05	287.904511
8.2	3.08E-11	287.929046	0.0999998	8.62297E-05	287.929046
8.1	3.07E-11	287.953633	0.0999999	8.53296E-05	287.953633
8	2.96E-11	287.978163	0.1	8.44288E-05	287.978163
7.9	2.92E-11	288.002669	0.1	8.35312E-05	288.002669
7.8	2.87E-11	288.02723	0.0999998	8.26329E-05	288.02723
7.7	2.83E-11	288.051834	0.1	8.17367E-05	288.051834
7.6	2.76E-11	288.07636	0.0999999	8.08418E-05	288.07636
7.5	2.73E-11	288.100881	0.0999999	7.99468E-05	288.100881
7.4	2.72E-11	288.125567	0.1000001	7.90527E-05	288.125567
7.3	2.61E-11	288.150077	0.0999999	7.81598E-05	288.150077
7.2	2.64E-11	288.174682	0.1	7.72662E-05	288.174682
7.1	2.54E-11	288.199221	0.1000001	7.63756E-05	288.199221
7	2.54E-11	288.223747	0.1000001	7.54847E-05	288.223747
6.9	2.49E-11	288.248278	0.0999998	7.45956E-05	288.248278
6.8	2.44E-11	288.27282	0.1	7.37067E-05	288.27282
6.7	2.42E-11	288.297356	0.1	7.28174E-05	288.297356
6.6	3.06E-11	288.358349	0.1000001	7.19372E-05	288.358349
6.5	2.54E-11	288.382966	0.0999999	7.10503E-05	288.382966
6.4	2.43E-11	288.407501	0.0999999	7.01643E-05	288.407501
6.3	2.35E-11	288.43201	0.1000001	6.92788E-05	288.43201
6.2	2.31E-11	288.4566	0.1	6.83947E-05	288.4566
6.1	2.24E-11	288.481118	0.1	6.75116E-05	288.481118
6	2.25E-11	288.50565	0.1	6.66286E-05	288.50565
5.9	2.19E-11	288.530167	0.1	6.57463E-05	288.530167
5.8	2.17E-11	288.554696	0.0999999	6.48652E-05	288.554696
5.7	2.12E-11	288.579292	0.0999997	6.39854E-05	288.579292
5.6	2.06E-11	288.603817	0.0999999	6.31065E-05	288.603817
5.5	2.03E-11	288.628442	0.0999997	6.2227E-05	288.628442
5.4	1.96E-11	288.652972	0.1000001	6.1349E-05	288.652972
5.3	1.94E-11	288.677484	0.1	6.04738E-05	288.677484
5.2	1.91E-11	288.702009	0.1000001	5.9597E-05	288.702009
5.1	1.83E-11	288.726582	0.0999999	5.87222E-05	288.726582
5	1.84E-11	288.751104	0.1000001	5.78472E-05	288.751104
4.9	1.76E-11	288.775663	0.1	5.69738E-05	288.775663
4.8	1.73E-11	288.800199	0.0999999	5.61015E-05	288.800199
4.7	2.32E-11	288.859412	0.0999998	5.52357E-05	288.859412
4.6	1.81E-11	288.883974	0.1	5.43634E-05	288.883974
4.5	1.71E-11	288.908494	0.1	5.34926E-05	288.908494
4.4	1.61E-11	288.933015	0.0999999	5.26223E-05	288.933015
4.3	1.54E-11	288.957623	0.0999998	5.17543E-05	288.957623
4.2	1.48E-11	288.982145	0.1	5.0886E-05	288.982145
4.1	1.47E-11	289.006676	0.0999999	5.00182E-05	289.006676
4	1.41E-11	289.031235	0.0999998	4.91517E-05	289.031235
3.9	1.31E-11	289.055835	0.0999999	4.82865E-05	289.055835
3.8	1.24E-11	289.080361	0.1000001	4.74215E-05	289.080361
3.7	1.18E-11	289.104866	0.1	4.65576E-05	289.104866
3.6	1.14E-11	289.129469	0.1000001	4.56949E-05	289.129469
3.5	1.06E-11	289.154005	0.0999998	4.48325E-05	289.154005
3.4	1E-11	289.178516	0.0999999	4.39705E-05	289.178516
3.3	9.2E-12	289.203032	0.1000001	4.31093E-05	289.203032
3.2	8.7E-12	289.22756	0.1000001	4.22497E-05	289.22756
