#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 03:43:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.4E-12	9.968547	0.0999999	2.89945E-05	9.968547
1.3	-8.6E-12	9.993071	0.0999999	2.81463E-05	9.993071
1.2	-1.02E-11	10.017638	0.1	2.72999E-05	10.017638
1.1	-1.18E-11	10.042144	0.1	2.64557E-05	10.042144
1	-1.29E-11	10.066708	0.1	2.56127E-05	10.066708
0.9	-8.4E-12	10.126224	0.1	2.47773E-05	10.126224
0.8	-1.45E-11	10.150873	0.1	2.39392E-05	10.150873
0.7	-1.74E-11	10.175448	0.1	2.31056E-05	10.175448
0.6	-1.97E-11	10.199973	0.1000001	2.22749E-05	10.199973
0.5	-2.22E-11	10.22453	0.0999999	2.14487E-05	10.22453
0.4	-2.43E-11	10.249048	0.0999999	2.06279E-05	10.249048
0.3	-2.65E-11	10.273586	0.1	1.9812E-05	10.273586
0.1999999	-2.55E-11	10.300005	0.0999998	1.90015E-05	10.300005
0.0999997	-3.13E-11	10.324488	0.1	1.81961E-05	10.324488
-3E-07	-3.31E-11	10.34904	0.0999998	1.73951E-05	10.34904
#scan	iMeasureCycle=2	iMux=0	time=279.704	N=401	LocalTime=20/04/2023 03:48:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.26E-11	279.711613	0.0999999	1.76018E-05	279.711613
-0.1000005	-2.05E-11	279.736501	0.1	1.67944E-05	279.736501
-0.2000002	-2.11E-11	279.762328	0.0999998	1.59914E-05	279.762328
-0.3	-2.75E-11	279.787046	0.1	1.51925E-05	279.787046
-0.4	-3.05E-11	279.811577	0.0999999	1.43994E-05	279.811577
-0.5	-3.27E-11	279.836141	0.0999998	1.36116E-05	279.836141
-0.6	-3.52E-11	279.860639	0.1000001	1.28283E-05	279.860639
-0.7	-3.73E-11	279.885171	0.0999998	1.20525E-05	279.885171
-0.8	-3.83E-11	279.909674	0.0999999	1.12829E-05	279.909674
-0.9	-4.01E-11	279.934195	0.1	1.05222E-05	279.934195
-1	-4.16E-11	279.958698	0.0999998	9.7705E-06	279.958698
-1.1	-4.24E-11	279.98325	0.0999998	9.03E-06	279.98325
-1.2	-3.97E-11	280.010415	0.0999999	8.3055E-06	280.010415
-1.3	-4.44E-11	280.034932	0.1	7.59035E-06	280.034932
-1.4	-4.51E-11	280.059542	0.1000002	6.89175E-06	280.059542
-1.5	-4.65E-11	280.084081	0.0999998	6.2109E-06	280.084081
-1.6	-4.69E-11	280.108643	0.0999999	5.55228E-06	280.108643
-1.7	-4.79E-11	280.133183	0.0999999	4.91733E-06	280.133183
-1.8	-4.84E-11	280.157686	0.1000001	4.31098E-06	280.157686
-1.9	-4.93E-11	280.182204	0.0999998	3.73543E-06	280.182204
-2	-4.94E-11	280.206738	0.1	3.19386E-06	280.206738
-2.1	-4.99E-11	280.231268	0.1	2.69066E-06	280.231268
-2.2	-4.45E-11	280.277848	0.0999997	2.23063E-06	280.277848
-2.3	-4.94E-11	280.302407	0.1	1.80953E-06	280.302407
-2.4	-5.04E-11	280.326929	0.0999999	1.43596E-06	280.326929
-2.5	-5.1E-11	280.351485	0.1000001	1.10892E-06	280.351485
-2.6	-4.81E-11	280.378837	0.0999997	8.31022E-07	280.378837
-2.7	-5.22E-11	280.403323	0.0999997	5.98289E-07	280.403323
-2.8	-5.24E-11	280.427835	0.0999994	4.11922E-07	280.427835
-2.9	-5.3E-11	280.45233	0.0999997	2.68329E-07	280.45233
-3	-5.31E-11	280.47685	0.0999998	1.63581E-07	280.47685
-3.1	-5.37E-11	280.50139	0.0999998	9.2101E-08	280.50139
-3.2	-4.89E-11	280.53913	0.0999965	4.78923E-08	280.53913
-3.3	-6.73E-11	280.56242	0.100005	2.19002E-08	280.56242
-3.4	-6.97E-11	280.585629	0.1000023	8.9171E-09	280.585629
-3.5	-7E-11	280.608869	0.100001	3.2061E-09	280.608869
-3.6	-7.02E-11	280.632109	0.1000003	1.0152E-09	280.632109
-3.7	-6.9E-11	280.655392	0.1000004	2.805E-10	280.655392
-3.8	-6.9E-11	280.678678	0.1	6.39E-11	280.678678
-3.9	-7.19E-11	280.701892	0.1	8.5E-12	280.701892
-4	-7.2E-11	280.725177	0.1000003	-3.2E-12	280.725177
-4.1	-5.06E-11	280.778091	0.0999999	-6.8E-12	280.778091
-4.2	-7.03E-11	280.801332	0.1000002	-4.9E-12	280.801332
-4.3	-6.93E-11	280.824704	0.1000003	-4.8E-12	280.824704
-4.4	-7.16E-11	280.847919	0.1000001	-4.7E-12	280.847919
-4.5	-7.23E-11	280.871195	0.1000001	-4.7E-12	280.871195
-4.6	-7.12E-11	280.894483	0.1	-5.1E-12	280.894483
-4.7	-7.16E-11	280.917763	0.1000001	-5.1E-12	280.917763
-4.8	-7.38E-11	280.940974	0.1000002	-4.8E-12	280.940974
-4.9	-7.4E-11	280.964197	0.1000002	-4.9E-12	280.964197
-5	-7.47E-11	280.987406	0.1000004	-5.1E-12	280.987406
-5.1	-7.3E-11	281.010689	0.1000001	-5.1E-12	281.010689
-5.2	-7.5E-11	281.033993	0.1000003	-4.7E-12	281.033993
-5.3	-7.59E-11	281.057292	0.1000001	-5.1E-12	281.057292
-5.4	-7.55E-11	281.080498	0.1000002	-5.2E-12	281.080498
-5.5	-7.4E-11	281.103813	0.1000002	-4.8E-12	281.103813
-5.6	-7.64E-11	281.127223	0.1000001	-4.7E-12	281.127223
-5.7	-7.63E-11	281.150435	0.0999999	-4.3E-12	281.150435
-5.8	-7.47E-11	281.173717	0.1000001	-5.1E-12	281.173717
-5.9	-7.48E-11	281.197007	0.0999999	-4.5E-12	281.197007
-6	-7.68E-11	281.220219	0.1000001	-4.7E-12	281.220219
-6.1	-5.53E-11	281.276888	0.1	-6.6E-12	281.276888
-6.2	-7.28E-11	281.300218	0.0999999	-4.8E-12	281.300218
-6.3	-7.61E-11	281.323519	0.1000001	-4.8E-12	281.323519
-6.4	-7.68E-11	281.346737	0.1000001	-4.8E-12	281.346737
-6.5	-7.5E-11	281.370087	0.1000003	-4.8E-12	281.370087
-6.6	-7.63E-11	281.393419	0.1000002	-4.8E-12	281.393419
-6.7	-7.77E-11	281.416639	0.1000002	-4.7E-12	281.416639
-6.8	-7.8E-11	281.439852	0.1000003	-4.8E-12	281.439852
-6.9	-7.78E-11	281.463095	0.1000001	-4.4E-12	281.463095
-7	-7.85E-11	281.486326	0.1000002	-4.5E-12	281.486326
-7.1	-7.83E-11	281.509545	0.1000002	-4.6E-12	281.509545
-7.2	-7.85E-11	281.532837	0.1000002	-4.5E-12	281.532837
-7.3	-7.64E-11	281.55614	0.1000002	-4.5E-12	281.55614
-7.4	-7.91E-11	281.579348	0.1000001	-4.1E-12	281.579348
-7.5	-7.88E-11	281.602595	0.1	-4.8E-12	281.602595
-7.6	-7.92E-11	281.625812	0.1000001	-4.7E-12	281.625812
-7.7	-7.76E-11	281.649103	0.1000001	-4.9E-12	281.649103
-7.8	-7.81E-11	281.672398	0.1000003	-4.6E-12	281.672398
-7.9	-8E-11	281.69561	0.1000002	-4.4E-12	281.69561
-8	-8.04E-11	281.718902	0.1000001	-4.4E-12	281.718902
-8.1	-5.94E-11	281.774087	0.0999997	-6.3E-12	281.774087
-8.2	-7.68E-11	281.797424	0.1000002	-4.4E-12	281.797424
-8.3	-7.92E-11	281.820645	0.1000001	-4.5E-12	281.820645
-8.4	-7.99E-11	281.843865	0.1000002	-4.2E-12	281.843865
-8.5	-7.97E-11	281.86713	0.1000001	-4.5E-12	281.86713
-8.6	-7.91E-11	281.890425	0.1000001	-4.5E-12	281.890425
-8.7	-8.01E-11	281.913631	0.1000001	-4.4E-12	281.913631
-8.8	-7.87E-11	281.936928	0.1000002	-4.7E-12	281.936928
-8.9	-8.13E-11	281.960138	0.1000001	-4.2E-12	281.960138
-9	-7.95E-11	281.983438	0.1000002	-4.3E-12	281.983438
-9.1	-8.13E-11	282.006638	0.1000001	-4.1E-12	282.006638
-9.2	-8.1E-11	282.029944	0.1000001	-4.1E-12	282.029944
-9.3	-7.96E-11	282.053314	0.1000002	-4.3E-12	282.053314
-9.4	-7.92E-11	282.076618	0.1000001	-4.7E-12	282.076618
-9.5	-8.19E-11	282.100039	0.1000001	-4.3E-12	282.100039
-9.6	-7.99E-11	282.123365	0.1000001	-4.2E-12	282.123365
-9.7	-8.01E-11	282.146674	0.1000001	-4.1E-12	282.146674
-9.8	-8.27E-11	282.16989	0.1000001	-4.1E-12	282.16989
-9.9	-8.04E-11	282.193179	0.1000001	-4.6E-12	282.193179
-10	-8.03E-11	282.216462	0.1000002	-4.3E-12	282.216462
-9.90001	-4.08E-11	282.239788	0.0999997	-7.7E-12	282.239788
-9.80001	-5.53E-11	282.280095	0.0999999	-6.1E-12	282.280095
-9.70001	-3.44E-11	282.303338	0.0999997	-7.8E-12	282.303338
-9.60001	-3.41E-11	282.326639	0.0999997	-8.1E-12	282.326639
-9.50001	-3.27E-11	282.349941	0.0999998	-7.9E-12	282.349941
-9.40001	-2.96E-11	282.373214	0.0999996	-8.1E-12	282.373214
-9.30001	-2.81E-11	282.39651	0.0999998	-8.2E-12	282.39651
-9.20001	-2.93E-11	282.419805	0.0999997	-7.4E-12	282.419805
-9.10001	-2.65E-11	282.443012	0.0999998	-7.9E-12	282.443012
-9.00001	-2.53E-11	282.466241	0.0999997	-8E-12	282.466241
-8.90001	-2.47E-11	282.489449	0.0999997	-8.4E-12	282.489449
-8.80001	-2.6E-11	282.512733	0.0999997	-8E-12	282.512733
-8.70001	-2.47E-11	282.536042	0.0999996	-8.4E-12	282.536042
-8.60001	-2.37E-11	282.559272	0.0999997	-8.5E-12	282.559272
-8.50001	-2.28E-11	282.58248	0.0999998	-8.2E-12	282.58248
-8.40001	-2.36E-11	282.605791	0.0999998	-7.9E-12	282.605791
-8.30001	-2.17E-11	282.629021	0.0999998	-8.3E-12	282.629021
-8.20001	-2.11E-11	282.65225	0.0999997	-8.3E-12	282.65225
-8.10001	-2.18E-11	282.675543	0.0999997	-8.3E-12	282.675543
-8.00001	-2.11E-11	282.698824	0.0999998	-8.3E-12	282.698824
-7.90001	-1.99E-11	282.722144	0.0999997	-8.4E-12	282.722144
-7.80001	-3.96E-11	282.777264	0.0999999	-6.5E-12	282.777264
-7.70001	-2.02E-11	282.800505	0.0999998	-8.3E-12	282.800505
-7.6	-2.1E-11	282.823806	0.0999998	-8.3E-12	282.823806
-7.50001	-2E-11	282.847102	0.0999998	-8.3E-12	282.847102
-7.40001	-1.8E-11	282.870384	0.0999997	-8.7E-12	282.870384
-7.30001	-1.7E-11	282.893607	0.0999997	-8.7E-12	282.893607
-7.2	-1.68E-11	282.916823	0.0999998	-8.5E-12	282.916823
-7.10001	-1.67E-11	282.940052	0.0999998	-8.4E-12	282.940052
-7.00001	-1.64E-11	282.963276	0.0999996	-8.6E-12	282.963276
-6.90001	-1.57E-11	282.986494	0.0999999	-8.4E-12	282.986494
-6.80001	-1.51E-11	283.009707	0.0999997	-8.6E-12	283.009707
-6.70001	-1.69E-11	283.033091	0.0999997	-8.6E-12	283.033091
-6.60001	-1.52E-11	283.056413	0.0999997	-8.4E-12	283.056413
-6.50001	-1.42E-11	283.079633	0.0999997	-8.7E-12	283.079633
-6.40001	-1.3E-11	283.102878	0.0999998	-9E-12	283.102878
-6.30001	-1.48E-11	283.126163	0.0999998	-8.8E-12	283.126163
-6.20001	-1.51E-11	283.149539	0.0999998	-8.5E-12	283.149539
-6.10001	-1.45E-11	283.172832	0.0999996	-8.4E-12	283.172832
-6.00001	-1.28E-11	283.196049	0.0999995	-8.9E-12	283.196049
-5.90001	-1.36E-11	283.219356	0.0999998	-8.5E-12	283.219356
-5.80001	-1.12E-11	283.24258	0.0999998	-8.8E-12	283.24258
-5.70001	-3.15E-11	283.283222	0.1	-7.1E-12	283.283222
-5.60001	-1.39E-11	283.306546	0.0999998	-8.4E-12	283.306546
-5.50001	-1.12E-11	283.329843	0.0999995	-8.7E-12	283.329843
-5.40001	-1.2E-11	283.35314	0.0999998	-8.6E-12	283.35314
-5.30001	-1.19E-11	283.376485	0.0999997	-8.6E-12	283.376485
-5.20001	-9.5E-12	283.3998	0.0999999	-9.2E-12	283.3998
-5.1	-9.2E-12	283.423023	0.0999997	-8.9E-12	283.423023
-5.00001	-1.02E-11	283.446311	0.0999998	-9E-12	283.446311
-4.90001	-1.01E-11	283.469622	0.0999998	-9.1E-12	283.469622
-4.80001	-9.6E-12	283.492902	0.0999997	-9.2E-12	283.492902
-4.7	-7.4E-12	283.516116	0.0999997	-9.5E-12	283.516116
-4.60001	-8.7E-12	283.539494	0.0999999	-8.8E-12	283.539494
-4.50001	-6.4E-12	283.562702	0.0999999	-9.1E-12	283.562702
-4.40001	-5.7E-12	283.585923	0.0999996	-9.4E-12	283.585923
-4.3	-5.3E-12	283.609157	0.0999998	-9.3E-12	283.609157
-4.20001	-6.9E-12	283.632442	0.0999998	-8.9E-12	283.632442
-4.10001	-4.6E-12	283.65566	0.0999996	-8.8E-12	283.65566
-4.00001	-4.1E-12	283.67888	0.0999997	-3.9E-12	283.67888
-3.90001	-3.8E-12	283.70209	0.0999996	2.14E-11	283.70209
-3.80001	-4.6E-12	283.725457	0.0999998	1.316E-10	283.725457
-3.70001	-2.38E-11	283.780066	0.1	5.008E-10	283.780066
-3.60001	-4.2E-12	283.803304	0.0999999	1.7285E-09	283.803304
-3.50001	-4.7E-12	283.826588	0.1000007	5.083E-09	283.826588
-3.40001	-3.7E-12	283.849875	0.1000014	1.31673E-08	283.849875
-3.30001	-1.2E-12	283.873134	0.1000011	3.00537E-08	283.873134
-3.20001	-9E-13	283.896333	0.0999994	6.1604E-08	283.896333
-3.10001	-2.07E-11	283.935796	0.0999999	1.12428E-07	283.935796
-3.00001	-1.58E-11	283.96035	0.1000003	1.9419E-07	283.96035
-2.90001	-1.45E-11	283.984901	0.1000004	3.09873E-07	283.984901
-2.80001	-1.38E-11	284.009435	0.1000004	4.6435E-07	284.009435
-2.70001	-1.33E-11	284.034079	0.1000006	6.6207E-07	284.034079
-2.60001	-1.24E-11	284.058679	0.1000008	9.04866E-07	284.058679
-2.50001	-1.7E-11	284.093226	0.0999999	1.18971E-06	284.093226
-2.40001	-1.14E-11	284.117772	0.1	1.52792E-06	284.117772
-2.30001	-1.06E-11	284.14233	0.1000001	1.91053E-06	284.14233
-2.20001	-9.8E-12	284.166842	0.0999999	2.33685E-06	284.166842
-2.1	-1.24E-11	284.193265	0.1000002	2.80759E-06	284.193265
-2	-8.2E-12	284.217765	0.1000001	3.31767E-06	284.217765
-1.9	-7.3E-12	284.242284	0.0999999	3.86362E-06	284.242284
-1.800001	-1.31E-11	284.290013	0.0999999	4.43558E-06	284.290013
-1.7	-7.1E-12	284.31456	0.1000001	5.04864E-06	284.31456
-1.6	-6E-12	284.339097	0.1000002	5.68616E-06	284.339097
-1.5	-4.7E-12	284.363717	0.1	6.34618E-06	284.363717
-1.4	-3.4E-12	284.38831	0.1	7.02707E-06	284.38831
-1.3	-2.7E-12	284.412814	0.0999999	7.72594E-06	284.412814
-1.200001	-7E-13	284.437321	0.0999999	8.44048E-06	284.437321
-1.100001	-1E-13	284.46185	0.1000001	9.16871E-06	284.46185
-1	1.3E-12	284.486412	0.1000001	9.90827E-06	284.486412
-0.900001	-2.6E-12	284.521065	0.1000001	1.06499E-05	284.521065
-0.8	2.9E-12	284.54569	0.0999999	1.1411E-05	284.54569
-0.700001	4.6E-12	284.570242	0.1000001	1.21785E-05	284.570242
-0.6	5.9E-12	284.594767	0.1	1.29523E-05	284.594767
-0.500001	7.4E-12	284.619297	0.1	1.37327E-05	284.619297
-0.4	9.1E-12	284.643818	0.0999999	1.45175E-05	284.643818
-0.3	1.08E-11	284.668371	0.0999999	1.53077E-05	284.668371
-0.1999999	8.8E-12	284.69479	0.1000003	1.61025E-05	284.69479
-0.0999998	1.32E-11	284.719474	0.1000001	1.69017E-05	284.719474
3E-07	1.61E-11	284.743989	0.1	1.77048E-05	284.743989
0.0999999	1.19E-11	284.791615	0.0999999	1.85082E-05	284.791615
0.2000003	1.85E-11	284.816147	0.1000001	1.93232E-05	284.816147
0.299999	2.09E-11	284.840865	0.1000002	2.01412E-05	284.840865
0.4	2.28E-11	284.865382	0.1	2.09655E-05	284.865382
0.5	2.46E-11	284.889977	0.0999997	2.17943E-05	284.889977
0.599999	2.73E-11	284.914496	0.1	2.26274E-05	284.914496
0.699999	2.84E-11	284.939004	0.1000001	2.34636E-05	284.939004
0.799999	3.06E-11	284.963507	0.1000001	2.43032E-05	284.963507
0.899999	3.27E-11	284.98804	0.0999999	2.5146E-05	284.98804
0.999999	3.42E-11	285.012554	0.1	2.59911E-05	285.012554
1.1	3.57E-11	285.037177	0.1000001	2.68378E-05	285.037177
1.199999	3.75E-11	285.061793	0.1	2.76875E-05	285.061793
1.3	3.86E-11	285.086334	0.1000002	2.85387E-05	285.086334
1.4	4.04E-11	285.110867	0.1000001	2.93907E-05	285.110867
1.5	4.11E-11	285.135422	0.1000001	3.02438E-05	285.135422
1.599999	4.26E-11	285.159932	0.0999999	3.10986E-05	285.159932
1.699999	4.32E-11	285.184466	0.1	3.1954E-05	285.184466
1.8	4.43E-11	285.208955	0.0999999	3.28104E-05	285.208955
1.899999	4.49E-11	285.233448	0.1000002	3.36674E-05	285.233448
1.999999	3.82E-11	285.293056	0.1	3.45186E-05	285.293056
2.099999	4.37E-11	285.317628	0.1000001	3.53788E-05	285.317628
2.19999	4.5E-11	285.342362	0.0999999	3.62352E-05	285.342362
2.29999	4.59E-11	285.366906	0.0999999	3.7096E-05	285.366906
2.39999	4.66E-11	285.391528	0.1000001	3.7957E-05	285.391528
2.49999	4.74E-11	285.416037	0.1000001	3.88167E-05	285.416037
2.59999	4.81E-11	285.440552	0.1	3.96793E-05	285.440552
2.69999	4.84E-11	285.465087	0.1000002	4.05408E-05	285.465087
2.79999	4.95E-11	285.489748	0.1	4.14011E-05	285.489748
2.89999	4.99E-11	285.514245	0.1000001	4.22638E-05	285.514245
2.99999	4.99E-11	285.538856	0.0999998	4.31267E-05	285.538856
3.09999	5.05E-11	285.563377	0.1000003	4.39886E-05	285.563377
3.19999	5.09E-11	285.587886	0.1000001	4.48524E-05	285.587886
3.29999	5.09E-11	285.612403	0.1000002	4.57152E-05	285.612403
3.39999	5.17E-11	285.636917	0.1000002	4.65789E-05	285.636917
3.49999	5.16E-11	285.661447	0.1	4.74432E-05	285.661447
3.59999	5.21E-11	285.685945	0.1000002	4.83078E-05	285.685945
3.69999	5.28E-11	285.710462	0.1000002	4.91719E-05	285.710462
3.79999	5.26E-11	285.735097	0.1000001	5.00377E-05	285.735097
3.89999	4.56E-11	285.791878	0.1	5.08931E-05	285.791878
3.99999	5.1E-11	285.816413	0.1000002	5.17632E-05	285.816413
4.09999	5.15E-11	285.840926	0.1000001	5.26328E-05	285.840926
4.19999	5.23E-11	285.865438	0.1000001	5.35007E-05	285.865438
4.29999	5.27E-11	285.890096	0.1000001	5.43695E-05	285.890096
4.39999	5.33E-11	285.91461	0.1	5.52387E-05	285.91461
4.49999	5.32E-11	285.939153	0.0999999	5.61088E-05	285.939153
4.59999	5.42E-11	285.963658	0.0999999	5.69797E-05	285.963658
4.69999	5.39E-11	285.988176	0.0999999	5.78495E-05	285.988176
4.79999	5.39E-11	286.012715	0.1000002	5.87222E-05	286.012715
4.89999	5.46E-11	286.037314	0.1	5.95952E-05	286.037314
4.99999	5.5E-11	286.06193	0.1000004	6.04675E-05	286.06193
5.09999	5.44E-11	286.08644	0.1000002	6.13418E-05	286.08644
5.19999	5.52E-11	286.110996	0.1000002	6.22169E-05	286.110996
5.29999	5.54E-11	286.135519	0.1000001	6.30925E-05	286.135519
5.39999	5.55E-11	286.160037	0.0999999	6.39682E-05	286.160037
5.49999	5.58E-11	286.184547	0.0999999	6.48447E-05	286.184547
5.59999	5.56E-11	286.209069	0.0999999	6.57232E-05	286.209069
5.69999	5.58E-11	286.233573	0.1	6.66026E-05	286.233573
5.79999	4.98E-11	286.293576	0.1000002	6.74717E-05	286.293576
5.89999	5.45E-11	286.318121	0.1000002	6.83553E-05	286.318121
5.99999	5.5E-11	286.342682	0.1000002	6.92373E-05	286.342682
6.09999	5.57E-11	286.36722	0.1000001	7.01206E-05	286.36722
6.19999	5.59E-11	286.391745	0.1	7.10047E-05	286.391745
6.29999	5.62E-11	286.416269	0.1	7.18882E-05	286.416269
6.39999	5.68E-11	286.440779	0.1000001	7.27725E-05	286.440779
6.49999	5.64E-11	286.465303	0.0999999	7.3658E-05	286.465303
6.59999	5.65E-11	286.48983	0.1000003	7.45451E-05	286.48983
6.69999	5.68E-11	286.514362	0.0999999	7.54316E-05	286.514362
6.79999	5.7E-11	286.538989	0.1000001	7.63199E-05	286.538989
6.89999	5.74E-11	286.563508	0.0999999	7.72087E-05	286.563508
6.99999	5.75E-11	286.588013	0.0999999	7.80975E-05	286.588013
7.09999	5.78E-11	286.612568	0.1000001	7.89882E-05	286.612568
7.19999	5.81E-11	286.637074	0.1000002	7.98798E-05	286.637074
7.29999	5.83E-11	286.661605	0.1000001	8.07718E-05	286.661605
7.39999	5.85E-11	286.686117	0.1	8.1665E-05	286.686117
7.49999	5.76E-11	286.710793	0.1	8.25582E-05	286.710793
7.59999	5.86E-11	286.735404	0.1000001	8.34527E-05	286.735404
7.69999	5.23E-11	286.794937	0.1000001	8.43401E-05	286.794937
7.79999	5.73E-11	286.819463	0.0999999	8.52404E-05	286.819463
7.89999	5.75E-11	286.843984	0.1	8.61405E-05	286.843984
7.99999	5.81E-11	286.868483	0.1000001	8.70396E-05	286.868483
8.09999	5.86E-11	286.89305	0.1000001	8.7939E-05	286.89305
8.19999	5.92E-11	286.917565	0.1000001	8.88402E-05	286.917565
8.29999	5.85E-11	286.942083	0.1000001	8.9742E-05	286.942083
8.39999	5.89E-11	286.966597	0.1000001	9.06432E-05	286.966597
8.49999	5.92E-11	286.991216	0.0999999	9.15455E-05	286.991216
8.59999	6.01E-11	287.015781	0.1	9.24508E-05	287.015781
8.69999	5.96E-11	287.040422	0.1	9.33555E-05	287.040422
8.79999	5.99E-11	287.065046	0.1000002	9.42615E-05	287.065046
8.89999	5.97E-11	287.089563	0.1000002	9.51675E-05	287.089563
8.99999	6E-11	287.114122	0.0999999	9.60757E-05	287.114122
9.09999	6E-11	287.13866	0.1000002	9.69845E-05	287.13866
9.19999	6.07E-11	287.163181	0.1000001	9.7893E-05	287.163181
9.29999	6.07E-11	287.187681	0.1000002	9.88E-05	287.187681
9.39999	6.11E-11	287.212208	0.0999999	9.97165E-05	287.212208
9.49999	6.07E-11	287.236712	0.1000004	0.0001006309	287.236712
9.59999	5.43E-11	287.296363	0.1000003	0.0001015397	287.296363
9.69999	5.95E-11	287.320924	0.1000001	0.0001024576	287.320924
9.79999	5.99E-11	287.345542	0.1000001	0.0001033742	287.345542
9.89999	6.03E-11	287.370069	0.1000001	0.000104292	287.370069
9.99999	5.61E-11	287.399807	0.0999999	0.000105176	287.399807
9.9	4.74E-11	287.424362	0.1000002	0.000104245	287.424362
9.8	4.53E-11	287.448902	0.0999999	0.000103319	287.448902
9.7	4.28E-11	287.473429	0.1	0.000102395	287.473429
9.6	4.04E-11	287.497941	0.1	0.000101473	287.497941
9.5	3.89E-11	287.522469	0.1	0.000100552	287.522469
9.4	3.8E-11	287.547072	0.1000001	9.9633E-05	287.547072
9.3	3.72E-11	287.571583	0.1	9.8714E-05	287.571583
9.2	3.64E-11	287.596099	0.0999999	9.7797E-05	287.596099
9.1	3.56E-11	287.620691	0.0999999	9.6881E-05	287.620691
9	3.51E-11	287.645247	0.1	9.5968E-05	287.645247
8.9	3.33E-11	287.669792	0.0999999	9.5057E-05	287.669792
8.8	3.29E-11	287.694315	0.0999999	9.4142E-05	287.694315
8.7	3.19E-11	287.718838	0.1000001	9.3228E-05	287.718838
8.6	3.16E-11	287.743458	0.1	9.2314E-05	287.743458
8.5	3.75E-11	287.800704	0.0999999	9.1408E-05	287.800704
8.4	3.2E-11	287.825234	0.1000002	9.0495E-05	287.825234
8.30001	3.47E-11	287.853139	0.0999996	8.96186E-05	287.853139
8.2	3.13E-11	287.877864	0.0999999	8.87096E-05	287.877864
8.1	2.96E-11	287.902442	0.0999999	8.78016E-05	287.902442
8	2.94E-11	287.926976	0.0999999	8.6894E-05	287.926976
7.9	2.9E-11	287.951484	0.0999998	8.59894E-05	287.951484
7.8	2.85E-11	287.975983	0.1000001	8.5084E-05	287.975983
7.7	2.81E-11	288.000494	0.0999998	8.41804E-05	288.000494
7.6	2.73E-11	288.025035	0.1	8.3277E-05	288.025035
7.5	2.72E-11	288.049681	0.0999998	8.23769E-05	288.049681
7.4	2.64E-11	288.07427	0.0999999	8.14756E-05	288.07427
7.3	2.64E-11	288.09879	0.0999998	8.05742E-05	288.09879
7.2	2.58E-11	288.123338	0.0999999	7.96764E-05	288.123338
7.1	2.61E-11	288.147922	0.1	7.87784E-05	288.147922
7	2.52E-11	288.172421	0.1000002	7.78798E-05	288.172421
6.9	2.51E-11	288.196953	0.0999998	7.69833E-05	288.196953
6.8	2.48E-11	288.221473	0.0999997	7.60875E-05	288.221473
6.7	2.42E-11	288.246024	0.0999997	7.51926E-05	288.246024
6.6	3.04E-11	288.3023	0.0999999	7.43038E-05	288.3023
6.5	2.47E-11	288.326815	0.0999997	7.34094E-05	288.326815
6.4	2.34E-11	288.351335	0.0999997	7.25173E-05	288.351335
6.3	2.31E-11	288.375887	0.0999999	7.16246E-05	288.375887
6.2	2.29E-11	288.400502	0.1	7.07325E-05	288.400502
6.1	2.25E-11	288.42507	0.0999997	6.98415E-05	288.42507
6	2.16E-11	288.449578	0.1	6.89529E-05	288.449578
5.9	2.13E-11	288.474104	0.0999999	6.80625E-05	288.474104
5.8	2.08E-11	288.498621	0.1000002	6.71747E-05	288.498621
5.7	2.09E-11	288.523155	0.0999998	6.62874E-05	288.523155
5.6	1.96E-11	288.547754	0.0999998	6.54009E-05	288.547754
5.5	1.98E-11	288.57231	0.0999998	6.4516E-05	288.57231
5.4	1.96E-11	288.596851	0.1	6.36306E-05	288.596851
5.3	1.92E-11	288.621405	0.0999999	6.27458E-05	288.621405
5.2	1.84E-11	288.645904	0.1	6.18628E-05	288.645904
5.1	1.84E-11	288.670484	0.1000001	6.09794E-05	288.670484
5	1.79E-11	288.694994	0.0999999	6.00971E-05	288.694994
4.9	1.75E-11	288.719522	0.1	5.92159E-05	288.719522
4.8	1.68E-11	288.744122	0.0999998	5.83365E-05	288.744122
4.7	2.33E-11	288.800839	0.1	5.74615E-05	288.800839
4.6	1.78E-11	288.825474	0.1	5.65821E-05	288.825474
4.5	1.68E-11	288.849984	0.1000001	5.5704E-05	288.849984
4.4	1.63E-11	288.874533	0.1	5.4826E-05	288.874533
4.3	1.51E-11	288.899128	0.0999999	5.39503E-05	288.899128
4.2	1.49E-11	288.923688	0.0999998	5.30747E-05	288.923688
4.1	1.42E-11	288.948239	0.0999999	5.21998E-05	288.948239
4	1.4E-11	288.972772	0.1000001	5.13253E-05	288.972772
3.9	1.28E-11	288.997287	0.1	5.04517E-05	288.997287
3.8	1.24E-11	289.021814	0.0999999	4.95798E-05	289.021814
3.7	1.19E-11	289.046413	0.0999997	4.87083E-05	289.046413
3.6	1.12E-11	289.071047	0.0999998	4.78373E-05	289.071047
3.5	1.06E-11	289.095567	0.0999997	4.69671E-05	289.095567
3.4	1E-11	289.120361	0.0999998	4.60977E-05	289.120361
3.3	9E-12	289.1449	0.0999999	4.52291E-05	289.1449
3.2	8.8E-12	289.169452	0.1000001	4.43617E-05	289.169452
