#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 00:43:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-8.4E-12	9.990742	0.1000001	2.47133E-05	9.990742
1.3	-9.7E-12	10.015259	0.1	2.38847E-05	10.015259
1.2	-1.14E-11	10.039776	0.1	2.30578E-05	10.039776
1.1	-1.26E-11	10.064367	0.0999999	2.22336E-05	10.064367
1	-7.4E-12	10.126058	0.1	2.14175E-05	10.126058
0.9	-1.3E-11	10.15068	0.1	2.05977E-05	10.15068
0.8	-1.64E-11	10.175192	0.0999999	1.97821E-05	10.175192
0.7	-1.84E-11	10.199691	0.1	1.89714E-05	10.199691
0.6	-2.04E-11	10.224284	0.0999999	1.8165E-05	10.224284
0.5	-2.34E-11	10.248822	0.1	1.73636E-05	10.248822
0.4	-2.5E-11	10.273365	0.1000001	1.65681E-05	10.273365
0.3	-2.76E-11	10.297904	0.1	1.5779E-05	10.297904
0.1999999	-2.66E-11	10.324334	0.1	1.49963E-05	10.324334
0.0999997	-3.22E-11	10.348866	0.0999999	1.42184E-05	10.348866
-5E-07	-3.42E-11	10.373407	0.1	1.34461E-05	10.373407
#scan	iMeasureCycle=2	iMux=0	time=279.896	N=401	LocalTime=20/04/2023 00:48:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.32E-11	279.903754	0.0999999	1.364E-05	279.903754
-0.1000004	-2.11E-11	279.928595	0.0999998	1.28601E-05	279.928595
-0.2000002	-2.22E-11	279.954494	0.1000001	1.20865E-05	279.954494
-0.3	-2.79E-11	279.979263	0.1	1.1319E-05	279.979263
-0.4	-3.11E-11	280.00377	0.1	1.05596E-05	280.00377
-0.5	-3.34E-11	280.028366	0.0999999	9.8079E-06	280.028366
-0.6	-3.59E-11	280.052886	0.1	9.0667E-06	280.052886
-0.7	-3.41E-11	280.08	0.0999999	8.34047E-06	280.08
-0.8	-3.9E-11	280.104533	0.1	7.6211E-06	280.104533
-0.9	-4.08E-11	280.129133	0.0999996	6.91669E-06	280.129133
-1	-4.2E-11	280.153725	0.0999998	6.22965E-06	280.153725
-1.1	-4.33E-11	280.178225	0.1	5.56175E-06	280.178225
-1.2	-4.42E-11	280.202732	0.0999998	4.9172E-06	280.202732
-1.3	-4.48E-11	280.227287	0.0999998	4.29791E-06	280.227287
-1.4	-4.62E-11	280.251806	0.1000001	3.70877E-06	280.251806
-1.5	-4.7E-11	280.276355	0.0999999	3.15352E-06	280.276355
-1.6	-4.78E-11	280.300899	0.0999999	2.63647E-06	280.300899
-1.7	-4.87E-11	280.325415	0.0999998	2.16159E-06	280.325415
-1.8	-4.94E-11	280.349949	0.0999999	1.7325E-06	280.349949
-1.9	-4.95E-11	280.374472	0.0999999	1.35184E-06	280.374472
-2	-4.96E-11	280.399169	0.1000001	1.02265E-06	280.399169
-2.1	-4.72E-11	280.426635	0.0999995	7.46028E-07	280.426635
-2.2	-4.52E-11	280.471004	0.0999998	5.20787E-07	280.471004
-2.3	-5.05E-11	280.495507	0.0999996	3.42016E-07	280.495507
-2.4	-5.13E-11	280.520022	0.0999998	2.10336E-07	280.520022
-2.5	-5.22E-11	280.544531	0.0999998	1.19203E-07	280.544531
-2.6	-4.72E-11	280.582255	0.0999959	6.21469E-08	280.582255
-2.7	-6.5E-11	280.605581	0.1000051	2.81971E-08	280.605581
-2.8	-6.84E-11	280.62879	0.1000033	1.11805E-08	280.62879
-2.9	-6.86E-11	280.652019	0.1000016	3.8294E-09	280.652019
-3	-6.77E-11	280.67531	0.1000006	1.1296E-09	280.67531
-3.1	-6.81E-11	280.698589	0.1000003	2.856E-10	280.698589
-3.2	-7.01E-11	280.721799	0.1000003	5.76E-11	280.721799
-3.3	-7.08E-11	280.745022	0.1000003	4.9E-12	280.745022
-3.4	-7.14E-11	280.768238	0.1000002	-4.4E-12	280.768238
-3.5	-6.97E-11	280.791617	0.1000003	-5.5E-12	280.791617
-3.6	-7.19E-11	280.814824	0.1000002	-5.5E-12	280.814824
-3.7	-7.28E-11	280.838034	0.1000002	-5.6E-12	280.838034
-3.8	-7.06E-11	280.861326	0.1000002	-5.7E-12	280.861326
-3.9	-7.02E-11	280.884647	0.1000001	-5.8E-12	280.884647
-4	-7.12E-11	280.908003	0.1000003	-5.9E-12	280.908003
-4.1	-5.13E-11	280.970625	0.1000001	-7.6E-12	280.970625
-4.2	-6.92E-11	280.993938	0.1000004	-6E-12	280.993938
-4.3	-7.2E-11	281.017161	0.1000002	-5.6E-12	281.017161
-4.4	-7.29E-11	281.040382	0.1000002	-6E-12	281.040382
-4.5	-7.15E-11	281.063724	0.1000002	-6E-12	281.063724
-4.6	-7.18E-11	281.087089	0.1000003	-6.1E-12	281.087089
-4.7	-7.41E-11	281.110304	0.1000002	-5.6E-12	281.110304
-4.8	-7.47E-11	281.133598	0.1000003	-5.4E-12	281.133598
-4.9	-7.34E-11	281.156981	0.1000002	-5.7E-12	281.156981
-5	-7.47E-11	281.180191	0.1000003	-5.9E-12	281.180191
-5.1	-7.52E-11	281.203403	0.1000002	-5.1E-12	281.203403
-5.2	-7.38E-11	281.226694	0.1000002	-5.6E-12	281.226694
-5.3	-7.42E-11	281.249989	0.1000001	-5.8E-12	281.249989
-5.4	-7.55E-11	281.273205	0.1000005	-5.6E-12	281.273205
-5.5	-7.62E-11	281.296417	0.1000003	-5.3E-12	281.296417
-5.6	-7.65E-11	281.319636	0.1000002	-5.4E-12	281.319636
-5.7	-7.4E-11	281.342974	0.1000004	-6E-12	281.342974
-5.8	-7.59E-11	281.366221	0.1000003	-5.4E-12	281.366221
-5.9	-7.53E-11	281.389525	0.1000001	-5.4E-12	281.389525
-6	-7.59E-11	281.41291	0.1000004	-5.7E-12	281.41291
-6.1	-5.59E-11	281.469501	0.1000001	-7.2E-12	281.469501
-6.2	-7.62E-11	281.492736	0.1000003	-5.5E-12	281.492736
-6.3	-7.52E-11	281.516037	0.1000002	-5.8E-12	281.516037
-6.4	-7.69E-11	281.539255	0.1000003	-5.5E-12	281.539255
-6.5	-7.74E-11	281.562545	0.1000002	-5.6E-12	281.562545
-6.6	-7.82E-11	281.585768	0.1000003	-5.2E-12	281.585768
-6.7	-7.67E-11	281.609061	0.1000004	-5.1E-12	281.609061
-6.8	-7.67E-11	281.632362	0.1000003	-5.5E-12	281.632362
-6.9	-7.89E-11	281.655579	0.1000002	-5.1E-12	281.655579
-7	-7.89E-11	281.678794	0.1000001	-5.4E-12	281.678794
-7.1	-7.74E-11	281.702088	0.1000002	-5.2E-12	281.702088
-7.2	-7.76E-11	281.725359	0.1000004	-5.6E-12	281.725359
-7.3	-7.87E-11	281.748671	0.1000002	-4.7E-12	281.748671
-7.4	-7.94E-11	281.771893	0.1000002	-5.2E-12	281.771893
-7.5	-7.75E-11	281.795193	0.1000002	-5.5E-12	281.795193
-7.6	-7.81E-11	281.818587	0.1000002	-5.5E-12	281.818587
-7.7	-8.04E-11	281.841794	0.1000002	-4.9E-12	281.841794
-7.8	-7.88E-11	281.865086	0.1	-5.3E-12	281.865086
-7.9	-7.88E-11	281.888371	0.1000002	-5.1E-12	281.888371
-8	-8.05E-11	281.911659	0.1000003	-4.8E-12	281.911659
-8.1	-5.96E-11	281.970853	0.1000001	-6.4E-12	281.970853
-8.2	-7.97E-11	281.994089	0.1000002	-4.9E-12	281.994089
-8.3	-7.83E-11	282.017382	0.1000003	-5.1E-12	282.017382
-8.4	-7.88E-11	282.040682	0.1000002	-5.5E-12	282.040682
-8.5	-7.94E-11	282.064001	0.1000001	-4.9E-12	282.064001
-8.6	-7.92E-11	282.087303	0.1000001	-4.7E-12	282.087303
-8.7	-7.97E-11	282.110605	0.1	-5E-12	282.110605
-8.8	-8.1E-11	282.133855	0.1000002	-4.9E-12	282.133855
-8.9	-8.16E-11	282.157156	0.1000002	-4.7E-12	282.157156
-9	-8.02E-11	282.180454	0.1000002	-4.7E-12	282.180454
-9.1	-7.97E-11	282.203745	0.1000004	-5E-12	282.203745
-9.2	-8.18E-11	282.226947	0.1000002	-4.9E-12	282.226947
-9.3	-8.27E-11	282.250159	0.1000002	-5E-12	282.250159
-9.4	-8.08E-11	282.273467	0.1000003	-5.2E-12	282.273467
-9.5	-8.09E-11	282.296767	0.1000002	-5E-12	282.296767
-9.6	-8.21E-11	282.32	0.1000003	-4.8E-12	282.32
-9.7	-8.07E-11	282.343308	0.1000003	-4.9E-12	282.343308
-9.8	-8.14E-11	282.366596	0.1000004	-5.1E-12	282.366596
-9.9	-8.3E-11	282.389828	0.1000003	-4.6E-12	282.389828
-10	-8.29E-11	282.413132	0.1000003	-4.6E-12	282.413132
-9.90001	-5.76E-11	282.468065	0.1000001	-6.4E-12	282.468065
-9.80001	-3.64E-11	282.49138	0.0999999	-8.1E-12	282.49138
-9.70001	-3.57E-11	282.514683	0.0999997	-8E-12	282.514683
-9.60001	-3.44E-11	282.537968	0.0999999	-8.4E-12	282.537968
-9.50001	-3.11E-11	282.561249	0.0999998	-8.4E-12	282.561249
-9.40001	-2.99E-11	282.584472	0.0999998	-8.7E-12	282.584472
-9.30001	-3.03E-11	282.60775	0.0999999	-8.3E-12	282.60775
-9.20001	-3E-11	282.631043	0.0999999	-8.2E-12	282.631043
-9.10001	-2.94E-11	282.654363	0.0999998	-8.5E-12	282.654363
-9.00001	-2.66E-11	282.677576	0.0999999	-8.7E-12	282.677576
-8.90001	-2.77E-11	282.700875	0.0999999	-8.7E-12	282.700875
-8.80001	-2.49E-11	282.724089	0.0999998	-9.2E-12	282.724089
-8.70001	-2.63E-11	282.74738	0.0999998	-8.9E-12	282.74738
-8.60001	-2.53E-11	282.770674	0.0999999	-8.7E-12	282.770674
-8.50001	-2.55E-11	282.793963	0.1	-8.5E-12	282.793963
-8.40001	-2.32E-11	282.817276	0.1	-8.8E-12	282.817276
-8.30001	-2.26E-11	282.840489	0.1	-9E-12	282.840489
-8.20001	-2.3E-11	282.863775	0.0999999	-8.8E-12	282.863775
-8.10001	-2.31E-11	282.887055	0.1	-8.9E-12	282.887055
-8.00001	-2.1E-11	282.910366	0.0999997	-9.1E-12	282.910366
-7.90001	-2.06E-11	282.933604	0.1	-8.9E-12	282.933604
-7.80001	-4.04E-11	282.974664	0.1000001	-7.4E-12	282.974664
-7.70001	-2.03E-11	282.997892	0.0999999	-9.4E-12	282.997892
-7.6	-2.11E-11	283.021192	0.0999999	-8.5E-12	283.021192
-7.50001	-1.85E-11	283.044413	0.0999997	-9.1E-12	283.044413
-7.40001	-1.85E-11	283.067672	0.0999997	-9.1E-12	283.067672
-7.30001	-1.8E-11	283.090889	0.0999997	-8.9E-12	283.090889
-7.2	-1.93E-11	283.114173	0.0999997	-8.9E-12	283.114173
-7.10001	-2.05E-11	283.137504	0.0999997	-8.5E-12	283.137504
-7.00001	-1.68E-11	283.1608	0.0999999	-9.4E-12	283.1608
-6.90001	-1.81E-11	283.184106	0.1000001	-8.7E-12	283.184106
-6.80001	-1.77E-11	283.207397	0.0999999	-8.6E-12	283.207397
-6.70001	-1.57E-11	283.230603	0.0999997	-9.5E-12	283.230603
-6.60001	-1.48E-11	283.253815	0.0999998	-9E-12	283.253815
-6.50001	-1.65E-11	283.277079	0.0999998	-8.8E-12	283.277079
-6.40001	-1.48E-11	283.300318	0.0999996	-8.8E-12	283.300318
-6.30001	-1.45E-11	283.323546	0.0999999	-9E-12	283.323546
-6.20001	-1.39E-11	283.346764	0.0999999	-9E-12	283.346764
-6.10001	-1.52E-11	283.370058	0.0999999	-8.4E-12	283.370058
-6.00001	-1.48E-11	283.393351	0.0999997	-8.8E-12	283.393351
-5.90001	-1.23E-11	283.416657	0.0999999	-9.2E-12	283.416657
-5.80001	-3.33E-11	283.475314	0.1	-7.5E-12	283.475314
-5.70001	-1.64E-11	283.498738	0.0999999	-9.6E-12	283.498738
-5.60001	-1.3E-11	283.521973	0.0999999	-9E-12	283.521973
-5.50001	-1.39E-11	283.545258	0.0999998	-8.8E-12	283.545258
-5.40001	-1.33E-11	283.568712	0.0999999	-9E-12	283.568712
-5.30001	-1.26E-11	283.592006	0.0999998	-9.4E-12	283.592006
-5.20001	-1.18E-11	283.615274	0.0999999	-9E-12	283.615274
-5.1	-1.16E-11	283.638547	0.0999997	-8.9E-12	283.638547
-5.00001	-1E-11	283.661761	0.0999999	-9.6E-12	283.661761
-4.90001	-9.4E-12	283.684992	0.0999998	-9.7E-12	283.684992
-4.80001	-8.4E-12	283.708227	0.0999997	-9.8E-12	283.708227
-4.7	-9.9E-12	283.731514	0.0999998	-9.7E-12	283.731514
-4.60001	-9.3E-12	283.754803	0.1	-1E-11	283.754803
-4.50001	-7.7E-12	283.778012	0.0999998	-1.02E-11	283.778012
-4.40001	-8.5E-12	283.801318	0.0999997	-9.9E-12	283.801318
-4.3	-7.7E-12	283.824697	0.0999999	-9.9E-12	283.824697
-4.20001	-6E-12	283.84791	0.0999998	-1.02E-11	283.84791
-4.10001	-4.8E-12	283.871217	0.1	-1.01E-11	283.871217
-4.00001	-6.8E-12	283.894517	0.0999998	-1.03E-11	283.894517
-3.90001	-4.6E-12	283.917822	0.1000001	-1E-11	283.917822
-3.80001	-2.53E-11	283.976685	0.1000001	-8.7E-12	283.976685
-3.70001	-7.1E-12	284.000011	0.1	-9.8E-12	284.000011
-3.60001	-3.9E-12	284.023227	0.0999999	-9.9E-12	284.023227
-3.50001	-3E-12	284.046442	0.0999998	-9.5E-12	284.046442
-3.40001	-4.3E-12	284.069776	0.1	-5.5E-12	284.069776
-3.30001	-4.4E-12	284.093077	0.0999999	2.11E-11	284.093077
-3.20001	-3E-12	284.11637	0.0999998	1.362E-10	284.11637
-3.10001	-5E-13	284.139673	0.1000001	5.794E-10	284.139673
-3.00001	-1.3E-12	284.163039	0.1000006	2.0395E-09	284.163039
-2.90001	4E-13	284.186283	0.100001	6.3057E-09	284.186283
-2.80001	1.2E-12	284.209503	0.1000018	1.67865E-08	284.209503
-2.70001	1.9E-12	284.232722	0.1000026	3.8949E-08	284.232722
-2.60001	1.1E-12	284.256002	0.1000003	7.99286E-08	284.256002
-2.50001	-1.74E-11	284.295462	0.1000002	1.45152E-07	284.295462
-2.40001	-1.22E-11	284.319987	0.1000004	2.48477E-07	284.319987
-2.30001	-1.12E-11	284.344497	0.1000007	3.92247E-07	284.344497
-2.20001	-1.05E-11	284.369031	0.1000006	5.82072E-07	284.369031
-2.1	-1.3E-11	284.395472	0.1000006	8.21442E-07	284.395472
-2.000001	-1.4E-11	284.430081	0.0999999	1.10709E-06	284.430081
-1.900001	-1.48E-11	284.482267	0.1000002	1.44215E-06	284.482267
-1.800001	-9.2E-12	284.506846	0.1000001	1.83641E-06	284.506846
-1.7	-7.5E-12	284.531399	0.1	2.27558E-06	284.531399
-1.600001	-6.4E-12	284.555922	0.1000004	2.7586E-06	284.555922
-1.5	-4.9E-12	284.580592	0.1	3.28174E-06	284.580592
-1.4	-4.3E-12	284.605106	0.1000002	3.84137E-06	284.605106
-1.3	-2.5E-12	284.629623	0.1000002	4.43361E-06	284.629623
-1.200001	-1.6E-12	284.654133	0.1000002	5.05451E-06	284.654133
-1.100001	-3E-13	284.678669	0.1	5.70025E-06	284.678669
-1	1E-12	284.70317	0.1	6.36782E-06	284.70317
-0.9	2.2E-12	284.727717	0.1	7.05432E-06	284.727717
-0.8	3.5E-12	284.752214	0.1	7.7574E-06	284.752214
-0.700001	4.6E-12	284.776721	0.1	8.47369E-06	284.776721
-0.6	6E-12	284.801232	0.0999999	9.20285E-06	284.801232
-0.500001	7.4E-12	284.82583	0.1	9.94245E-06	284.82583
-0.400001	4E-12	284.860455	0.1000002	1.06824E-05	284.860455
-0.3	1E-11	284.884995	0.0999998	1.144E-05	284.884995
-0.2000001	8.1E-12	284.911618	0.1000001	1.22029E-05	284.911618
-0.0999997	1.34E-11	284.936136	0.1000001	1.2973E-05	284.936136
-1E-07	9.1E-12	284.983863	0.1	1.37424E-05	284.983863
0.1000001	1.55E-11	285.008372	0.0999999	1.45247E-05	285.008372
0.2000003	1.78E-11	285.033082	0.1	1.53117E-05	285.033082
0.299999	2E-11	285.057791	0.1000002	1.61036E-05	285.057791
0.399999	2.18E-11	285.082448	0.1000002	1.69014E-05	285.082448
0.5	2.44E-11	285.10696	0.1000001	1.77049E-05	285.10696
0.599999	2.61E-11	285.131496	0.1	1.8513E-05	285.131496
0.7	2.82E-11	285.15613	0.1	1.93261E-05	285.15613
0.799999	3.01E-11	285.180659	0.1000002	2.01433E-05	285.180659
0.9	3.2E-11	285.20519	0.1000001	2.09645E-05	285.20519
0.999999	3.37E-11	285.229688	0.1000001	2.17883E-05	285.229688
1.1	3.52E-11	285.254243	0.1000001	2.26156E-05	285.254243
1.2	3.69E-11	285.278765	0.1	2.34445E-05	285.278765
1.3	3.79E-11	285.303288	0.0999999	2.42758E-05	285.303288
1.399999	3.96E-11	285.327786	0.1000002	2.51088E-05	285.327786
1.5	4.1E-11	285.352316	0.1	2.59432E-05	285.352316
1.6	4.22E-11	285.376822	0.0999999	2.678E-05	285.376822
1.699999	4.27E-11	285.401348	0.1000002	2.76169E-05	285.401348
1.8	4.42E-11	285.425936	0.1000001	2.84545E-05	285.425936
1.899999	3.82E-11	285.480954	0.1000002	2.92877E-05	285.480954
2	4.35E-11	285.505556	0.1000001	3.01295E-05	285.505556
2.099999	4.48E-11	285.530078	0.1	3.09713E-05	285.530078
2.19999	4.53E-11	285.554791	0.1	3.18096E-05	285.554791
2.29999	4.61E-11	285.579355	0.1	3.2652E-05	285.579355
2.39999	4.73E-11	285.603864	0.0999999	3.34949E-05	285.603864
2.49999	4.77E-11	285.628376	0.1	3.43389E-05	285.628376
2.59999	4.83E-11	285.652883	0.0999998	3.51818E-05	285.652883
2.69999	4.85E-11	285.677388	0.1	3.60266E-05	285.677388
2.79999	4.89E-11	285.701921	0.1000002	3.68713E-05	285.701921
2.89999	4.97E-11	285.726467	0.1	3.77162E-05	285.726467
2.99999	4.98E-11	285.751012	0.1	3.85612E-05	285.751012
3.09999	5.01E-11	285.775522	0.1	3.94071E-05	285.775522
3.19999	5.09E-11	285.800062	0.1000003	4.02529E-05	285.800062
3.29999	5.14E-11	285.824663	0.1	4.10993E-05	285.824663
3.39999	5.17E-11	285.849172	0.1000002	4.19454E-05	285.849172
3.49999	5.2E-11	285.873696	0.1	4.2793E-05	285.873696
3.59999	5.21E-11	285.898208	0.1	4.36407E-05	285.898208
3.69999	5.26E-11	285.922819	0.1000001	4.44883E-05	285.922819
3.79999	4.63E-11	285.979768	0.0999998	4.53281E-05	285.979768
3.89999	5.08E-11	286.004286	0.0999999	4.61795E-05	286.004286
3.99999	5.17E-11	286.028807	0.0999998	4.70306E-05	286.028807
4.09999	5.23E-11	286.053323	0.1000001	4.7882E-05	286.053323
4.19999	5.23E-11	286.077922	0.1000001	4.8734E-05	286.077922
4.29999	5.31E-11	286.102432	0.1	4.95851E-05	286.102432
4.39999	5.3E-11	286.126988	0.1000002	5.04371E-05	286.126988
4.49999	5.34E-11	286.151614	0.0999998	5.12906E-05	286.151614
4.59999	5.32E-11	286.176241	0.0999999	5.21445E-05	286.176241
4.69999	5.37E-11	286.200772	0.1000001	5.29987E-05	286.200772
4.79999	5.45E-11	286.225304	0.0999999	5.38526E-05	286.225304
4.89999	5.45E-11	286.249794	0.1000001	5.47098E-05	286.249794
4.99999	5.48E-11	286.27432	0.1000001	5.55667E-05	286.27432
5.09999	5.51E-11	286.298905	0.1000003	5.64239E-05	286.298905
5.19999	5.51E-11	286.323446	0.1	5.72819E-05	286.323446
5.29999	5.54E-11	286.34796	0.0999999	5.81409E-05	286.34796
5.39999	5.57E-11	286.372465	0.0999999	5.90006E-05	286.372465
5.49999	5.54E-11	286.39698	0.0999999	5.98605E-05	286.39698
5.59999	5.62E-11	286.421588	0.1000002	6.07223E-05	286.421588
5.69999	4.84E-11	286.483802	0.0999998	6.1572E-05	286.483802
5.79999	5.4E-11	286.508429	0.0999999	6.24388E-05	286.508429
5.89999	5.5E-11	286.532938	0.0999998	6.33053E-05	286.532938
5.99999	5.45E-11	286.55747	0.1000001	6.41714E-05	286.55747
6.09999	5.56E-11	286.582069	0.1000001	6.50382E-05	286.582069
6.19999	5.58E-11	286.606599	0.0999999	6.59053E-05	286.606599
6.29999	5.65E-11	286.6311	0.1	6.67723E-05	286.6311
6.39999	5.61E-11	286.65566	0.0999999	6.76414E-05	286.65566
6.49999	5.68E-11	286.680208	0.1	6.85113E-05	286.680208
6.59999	5.66E-11	286.704744	0.1000003	6.93806E-05	286.704744
6.69999	5.71E-11	286.729282	0.0999998	7.02525E-05	286.729282
6.79999	5.74E-11	286.753798	0.1	7.11246E-05	286.753798
6.89999	5.76E-11	286.778338	0.1	7.1998E-05	286.778338
6.99999	5.76E-11	286.802835	0.1000001	7.28713E-05	286.802835
7.09999	5.77E-11	286.827483	0.1000003	7.37448E-05	286.827483
7.19999	5.79E-11	286.851989	0.1000001	7.46204E-05	286.851989
7.29999	5.81E-11	286.876511	0.1	7.54975E-05	286.876511
7.39999	5.84E-11	286.901025	0.0999999	7.63741E-05	286.901025
7.49999	5.83E-11	286.925671	0.0999999	7.72527E-05	286.925671
7.59999	5.16E-11	286.987228	0.1000001	7.81226E-05	286.987228
7.69999	5.65E-11	287.011795	0.1	7.9008E-05	287.011795
7.79999	5.73E-11	287.036313	0.1000002	7.98906E-05	287.036313
7.89999	5.72E-11	287.060845	0.1000002	8.07719E-05	287.060845
7.99999	5.76E-11	287.085409	0.1000002	8.16556E-05	287.085409
8.09999	5.78E-11	287.109941	0.1000001	8.25393E-05	287.109941
8.19999	5.81E-11	287.134485	0.0999999	8.34253E-05	287.134485
8.29999	5.87E-11	287.159048	0.0999999	8.43112E-05	287.159048
8.39999	5.86E-11	287.183589	0.0999998	8.51988E-05	287.183589
8.49999	5.9E-11	287.20812	0.1000003	8.60886E-05	287.20812
8.59999	5.9E-11	287.232631	0.1000002	8.69772E-05	287.232631
8.69999	5.91E-11	287.257171	0.0999999	8.78682E-05	287.257171
8.79999	5.96E-11	287.281674	0.1	8.87596E-05	287.281674
8.89999	5.96E-11	287.306288	0.1000002	8.96524E-05	287.306288
8.99999	5.94E-11	287.330804	0.1000003	9.05439E-05	287.330804
9.09999	5.99E-11	287.355318	0.1000002	9.14369E-05	287.355318
9.19999	5.98E-11	287.379827	0.1000002	9.23323E-05	287.379827
9.29999	6.05E-11	287.404323	0.1	9.32256E-05	287.404323
9.39999	6.04E-11	287.428937	0.1000003	9.41238E-05	287.428937
9.49999	5.41E-11	287.488716	0.1000002	9.5016E-05	287.488716
9.59999	5.88E-11	287.513314	0.1000002	9.59195E-05	287.513314
9.69999	5.99E-11	287.537847	0.0999999	9.68217E-05	287.537847
9.79999	6.02E-11	287.562377	0.1000002	9.77251E-05	287.562377
9.89999	6.04E-11	287.58694	0.1	9.8628E-05	287.58694
9.99999	6.02E-11	287.611472	0.1	9.95313E-05	287.611472
9.9	4.66E-11	287.635985	0.0999999	9.86131E-05	287.635985
9.8	4.45E-11	287.660517	0.1	9.77015E-05	287.660517
9.7	4.18E-11	287.685028	0.1000001	9.67907E-05	287.685028
9.6	4.02E-11	287.709583	0.1	9.58832E-05	287.709583
9.5	3.9E-11	287.734132	0.1	9.4977E-05	287.734132
9.4	3.79E-11	287.758711	0.1	9.40725E-05	287.758711
9.3	3.66E-11	287.783216	0.0999999	9.3168E-05	287.783216
9.2	3.56E-11	287.807734	0.0999999	9.22657E-05	287.807734
9.1	3.46E-11	287.832321	0.0999997	9.13644E-05	287.832321
9	3.38E-11	287.856834	0.0999998	9.04651E-05	287.856834
8.9	3.31E-11	287.881334	0.1000001	8.95702E-05	287.881334
8.8	3.33E-11	287.905871	0.1	8.86698E-05	287.905871
8.7	3.24E-11	287.93058	0.0999999	8.77707E-05	287.93058
8.6	3.75E-11	287.990648	0.1	8.68756E-05	287.990648
8.5	3.22E-11	288.015114	0.0999999	8.59779E-05	288.015114
8.4	3.18E-11	288.039681	0.1000001	8.50809E-05	288.039681
8.3	3.08E-11	288.064186	0.1000001	8.4186E-05	288.064186
8.2	2.99E-11	288.08877	0.0999997	8.32925E-05	288.08877
8.1	2.86E-11	288.113286	0.0999999	8.24003E-05	288.113286
8	2.88E-11	288.137814	0.1	8.1508E-05	288.137814
7.9	2.77E-11	288.162418	0.0999999	8.06183E-05	288.162418
7.8	2.79E-11	288.186943	0.1	7.973E-05	288.186943
7.7	2.74E-11	288.211446	0.0999998	7.88415E-05	288.211446
7.6	2.66E-11	288.235979	0.1	7.7954E-05	288.235979
7.5	2.66E-11	288.260483	0.1	7.70678E-05	288.260483
7.4	2.62E-11	288.285011	0.1	7.61818E-05	288.285011
7.3	2.59E-11	288.30952	0.1	7.52975E-05	288.30952
7.2	2.59E-11	288.334115	0.0999999	7.44133E-05	288.334115
7.1	2.52E-11	288.358659	0.0999999	7.35299E-05	288.358659
7	2.44E-11	288.383177	0.0999999	7.26489E-05	288.383177
6.9	2.41E-11	288.4077	0.1	7.17681E-05	288.4077
6.8	2.4E-11	288.432327	0.1000002	7.08874E-05	288.432327
6.7	3.03E-11	288.491742	0.1000001	7.00142E-05	288.491742
6.6	2.5E-11	288.516371	0.1000001	6.91343E-05	288.516371
6.5	2.34E-11	288.540899	0.0999999	6.82553E-05	288.540899
6.4	2.33E-11	288.565442	0.1000001	6.73789E-05	288.565442
6.3	2.32E-11	288.590044	0.0999998	6.6502E-05	288.590044
6.2	2.24E-11	288.614596	0.1	6.56265E-05	288.614596
6.1	2.16E-11	288.639113	0.0999999	6.47528E-05	288.639113
6	2.1E-11	288.663621	0.1	6.38788E-05	288.663621
5.9	2.07E-11	288.688133	0.1000001	6.30062E-05	288.688133
5.8	2.06E-11	288.712668	0.0999999	6.21327E-05	288.712668
5.7	2.02E-11	288.737244	0.0999999	6.12619E-05	288.737244
5.6	1.93E-11	288.761753	0.1	6.0392E-05	288.761753
5.5	1.93E-11	288.786273	0.0999999	5.95215E-05	288.786273
5.4	1.89E-11	288.810814	0.1000001	5.86534E-05	288.810814
5.3	1.89E-11	288.835459	0.0999998	5.77863E-05	288.835459
5.2	1.74E-11	288.859991	0.1	5.69195E-05	288.859991
5.1	1.74E-11	288.884523	0.0999998	5.60529E-05	288.884523
5	1.71E-11	288.90904	0.0999997	5.51877E-05	288.90904
4.9	1.66E-11	288.933647	0.0999998	5.43241E-05	288.933647
4.8	2.28E-11	288.993358	0.1	5.3465E-05	288.993358
4.7	1.74E-11	289.017871	0.0999999	5.26026E-05	289.017871
4.6	1.69E-11	289.042508	0.1	5.1739E-05	289.042508
4.5	1.59E-11	289.067069	0.0999997	5.08785E-05	289.067069
4.4	1.51E-11	289.091655	0.0999998	5.00185E-05	289.091655
4.3	1.45E-11	289.116159	0.1	4.9159E-05	289.116159
4.2	1.42E-11	289.140732	0.0999998	4.83007E-05	289.140732
4.1	1.3E-11	289.165329	0.1	4.74417E-05	289.165329
4	1.26E-11	289.189848	0.1000001	4.65851E-05	289.189848
3.9	1.19E-11	289.214355	0.1	4.57293E-05	289.214355
3.8	1.21E-11	289.238903	0.0999999	4.48732E-05	289.238903
3.7	1.13E-11	289.263451	0.0999999	4.40191E-05	289.263451
3.6	1.08E-11	289.287985	0.1	4.31657E-05	289.287985
3.5	9.8E-12	289.312494	0.0999999	4.23123E-05	289.312494
3.4	9.1E-12	289.337042	0.0999998	4.14602E-05	289.337042
3.3	8.3E-12	289.36157	0.1	4.06081E-05	289.36157
3.2	8.5E-12	289.38608	0.1000001	3.97578E-05	289.38608
3.1	7.6E-12	289.410623	0.1	3.89083E-05	289.410623
3	6.4E-12	289.435204	0.0999998	3.80589E-05	289.435204
