#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 18:25:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.4	4.1E-12	289.174322	0.1000001	3.10452E-05	289.174322
3.3	3.4E-12	289.198827	0.0999997	3.02443E-05	289.198827
3.2	3.1E-12	289.223466	0.0999999	2.94441E-05	289.223466
3.1	2E-12	289.247973	0.1	2.86444E-05	289.247973
3	1.5E-12	289.272665	0.0999997	2.78469E-05	289.272665
2.9	8.7E-12	289.335184	0.0999999	2.70558E-05	289.335184
2.8	2.5E-12	289.359738	0.0999998	2.62582E-05	289.359738
2.7	9E-13	289.384269	0.1	2.5463E-05	289.384269
2.6	-1E-13	289.408789	0.1000001	2.46694E-05	289.408789
2.5	-1.6E-12	289.433346	0.1	2.38768E-05	289.433346
2.4	-2.6E-12	289.457853	0.0999999	2.30861E-05	289.457853
2.3	-3.5E-12	289.482374	0.1	2.22966E-05	289.482374
2.2	-4.9E-12	289.506892	0.0999999	2.15083E-05	289.506892
2.099999	-2.1E-12	289.533322	0.1	2.07295E-05	289.533322
2	-6.8E-12	289.557897	0.1	1.99453E-05	289.557897
1.9	-7.6E-12	289.582409	0.1	1.91625E-05	289.582409
1.8	-8.7E-12	289.606918	0.0999999	1.8382E-05	289.606918
1.7	-9.9E-12	289.63142	0.1	1.76033E-05	289.63142
1.6	-1.11E-11	289.655931	0.1000001	1.68278E-05	289.655931
1.5	-1.22E-11	289.680449	0.1000002	1.60548E-05	289.680449
1.4	-1.35E-11	289.704954	0.0999999	1.52849E-05	289.704954
1.3	-1.5E-11	289.729496	0.0999999	1.4518E-05	289.729496
1.2	-1.66E-11	289.754033	0.1	1.37556E-05	289.754033
1.1	-1.81E-11	289.778644	0.0999999	1.29979E-05	289.778644
1	-1.27E-11	289.837771	0.0999999	1.22519E-05	289.837771
0.9	-1.96E-11	289.862292	0.0999997	1.15043E-05	289.862292
0.8	-2.15E-11	289.886828	0.1	1.07655E-05	289.886828
0.7	-2.4E-11	289.911343	0.0999999	1.00348E-05	289.911343
0.6	-2.63E-11	289.935927	0.0999999	9.3135E-06	289.935927
0.5	-2.48E-11	289.963016	0.1	8.60825E-06	289.963016
0.4	-3.07E-11	289.987518	0.0999998	7.90521E-06	289.987518
0.3	-3.3E-11	290.012071	0.0999999	7.21314E-06	290.012071
0.1999998	-3.21E-11	290.038477	0.1	6.53463E-06	290.038477
0.0999998	-3.77E-11	290.062984	0.1	5.86799E-06	290.062984
-2E-07	-3.98E-11	290.087505	0.1	5.21756E-06	290.087505
#scan	iMeasureCycle=3	iMux=0	time=319.778	N=401	LocalTime=19/04/2023 18:30:58
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.82E-11	319.785538	0.0999999	5.37186E-06	319.785538
-0.1000004	-2.62E-11	319.810367	0.0999998	4.72151E-06	319.810367
-0.2	-2.75E-11	319.836263	0.1	4.09552E-06	319.836263
-0.3	-3.32E-11	319.860969	0.0999998	3.49516E-06	319.860969
-0.4	-3.69E-11	319.885462	0.1000002	2.92828E-06	319.885462
-0.5	-3.94E-11	319.909979	0.1000001	2.39899E-06	319.909979
-0.6	-4.11E-11	319.934664	0.1000001	1.91388E-06	319.934664
-0.7	-4.33E-11	319.959192	0.1	1.47805E-06	319.959192
-0.8	-4.5E-11	319.983721	0.0999999	1.0979E-06	319.983721
-0.9	-4.31E-11	320.011054	0.0999994	7.78806E-07	320.011054
-1	-4.76E-11	320.035586	0.0999996	5.19859E-07	320.035586
-1.1	-4.92E-11	320.060107	0.0999996	3.22965E-07	320.060107
-1.2	-5.05E-11	320.084611	0.0999996	1.83404E-07	320.084611
-1.3	-5.12E-11	320.109166	0.0999997	9.3625E-08	320.109166
-1.399999	-4.6E-11	320.146813	0.0999955	4.28735E-08	320.146813
-1.500001	-6.46E-11	320.17011	0.1000038	1.6562E-08	320.17011
-1.600001	-6.79E-11	320.193316	0.1000019	5.5511E-09	320.193316
-1.700001	-6.91E-11	320.21652	0.1000008	1.616E-09	320.21652
-1.800001	-6.82E-11	320.239804	0.1000003	3.997E-10	320.239804
-1.900001	-6.86E-11	320.263133	0.1000003	7.7E-11	320.263133
-2.000001	-7.15E-11	320.286376	0.1000002	5E-12	320.286376
-2.1	-4.96E-11	320.334767	0.0999999	-1E-11	320.334767
-2.2	-7.09E-11	320.358243	0.1000004	-1.02E-11	320.358243
-2.3	-7.04E-11	320.381499	0.1000001	-1.06E-11	320.381499
-2.4	-7.3E-11	320.404704	0.1000001	-1.07E-11	320.404704
-2.5	-7.12E-11	320.428002	0.1000003	-1.11E-11	320.428002
-2.6	-7.16E-11	320.451353	0.1000001	-1.04E-11	320.451353
-2.7	-7.43E-11	320.474664	0.1000002	-9.8E-12	320.474664
-2.8	-7.47E-11	320.497878	0.1000002	-9.7E-12	320.497878
-2.9	-7.38E-11	320.521165	0.1000004	-1.04E-11	320.521165
-3	-7.39E-11	320.54445	0.1000002	-1.01E-11	320.54445
-3.1	-7.64E-11	320.567664	0.1000002	-9.7E-12	320.567664
-3.2	-7.72E-11	320.590887	0.1000002	-1.01E-11	320.590887
-3.3	-7.55E-11	320.61422	0.1000002	-9.9E-12	320.61422
-3.4	-7.76E-11	320.637418	0.1000003	-9.8E-12	320.637418
-3.5	-7.71E-11	320.66066	0.1000003	-1.03E-11	320.66066
-3.6	-7.8E-11	320.683863	0.1000002	-9.3E-12	320.683863
-3.7	-7.64E-11	320.707145	0.1000003	-9.9E-12	320.707145
-3.8	-7.69E-11	320.730436	0.1000002	-9.5E-12	320.730436
-3.9	-7.76E-11	320.753974	0.1000002	-1.01E-11	320.753974
-4	-7.73E-11	320.77727	0.1000001	-9.9E-12	320.77727
-4.1	-7.99E-11	320.800477	0.1000004	-9.8E-12	320.800477
-4.2	-5.88E-11	320.849424	0.1	-1.15E-11	320.849424
-4.3	-7.84E-11	320.87266	0.1000003	-9.8E-12	320.87266
-4.4	-7.92E-11	320.895889	0.1000004	-1.02E-11	320.895889
-4.5	-7.99E-11	320.919108	0.1000002	-1.01E-11	320.919108
-4.6	-7.98E-11	320.942391	0.1000002	-9.8E-12	320.942391
-4.7	-7.82E-11	320.965706	0.1000001	-9.6E-12	320.965706
-4.8	-8.06E-11	320.988953	0.1000003	-1E-11	320.988953
-4.9	-8.16E-11	321.012164	0.1000004	-9.9E-12	321.012164
-5	-8.01E-11	321.035546	0.1000001	-9.4E-12	321.035546
-5.1	-8.21E-11	321.058753	0.1000002	-9E-12	321.058753
-5.2	-8.24E-11	321.081985	0.1000002	-9.6E-12	321.081985
-5.3	-8.07E-11	321.105283	0.1000003	-9.3E-12	321.105283
-5.4	-8.09E-11	321.128567	0.1000003	-9E-12	321.128567
-5.5	-8.25E-11	321.151784	0.1000003	-9.7E-12	321.151784
-5.6	-8.25E-11	321.175009	0.1000002	-9.5E-12	321.175009
-5.7	-8.35E-11	321.198227	0.1000004	-9.5E-12	321.198227
-5.8	-8.2E-11	321.221513	0.1000003	-9.8E-12	321.221513
-5.9	-8.36E-11	321.244714	0.1000003	-9.9E-12	321.244714
-6	-8.38E-11	321.267954	0.1000002	-9.9E-12	321.267954
-6.1	-8.42E-11	321.291208	0.1000003	-9.6E-12	321.291208
-6.2	-6.3E-11	321.346276	0.1	-1.14E-11	321.346276
-6.3	-8.28E-11	321.369577	0.1000004	-9.6E-12	321.369577
-6.4	-8.04E-11	321.392937	0.1000003	-9.9E-12	321.392937
-6.5	-8.41E-11	321.416155	0.1000004	-9.8E-12	321.416155
-6.6	-8.44E-11	321.439428	0.1000003	-9.5E-12	321.439428
-6.7	-8.28E-11	321.462719	0.1000002	-9.8E-12	321.462719
-6.8	-8.48E-11	321.48602	0.1000003	-9.5E-12	321.48602
-6.9	-8.52E-11	321.50924	0.1000001	-9.7E-12	321.50924
-7	-8.39E-11	321.532524	0.1000001	-9.8E-12	321.532524
-7.1	-8.43E-11	321.555795	0.1000002	-9.7E-12	321.555795
-7.2	-8.58E-11	321.579006	0.1000004	-9.1E-12	321.579006
-7.3	-8.61E-11	321.602242	0.1000002	-9.4E-12	321.602242
-7.4	-8.61E-11	321.625518	0.1000003	-9.2E-12	321.625518
-7.5	-8.53E-11	321.648806	0.1000002	-9.5E-12	321.648806
-7.6	-8.63E-11	321.672013	0.1000003	-9.4E-12	321.672013
-7.7	-8.65E-11	321.695238	0.1000003	-9.5E-12	321.695238
-7.8	-8.69E-11	321.718454	0.1000001	-9.6E-12	321.718454
-7.9	-8.52E-11	321.741743	0.1000002	-9.3E-12	321.741743
-8	-8.56E-11	321.765054	0.1000003	-1E-11	321.765054
-8.1	-8.78E-11	321.788354	0.1000003	-9.6E-12	321.788354
-8.2	-8.6E-11	321.811654	0.1000001	-9.8E-12	321.811654
-8.3	-6.68E-11	321.851923	0.1	-1.11E-11	321.851923
-8.4	-8.46E-11	321.875295	0.1000003	-9.4E-12	321.875295
-8.5	-8.7E-11	321.898522	0.1000001	-9.5E-12	321.898522
-8.6	-8.74E-11	321.921738	0.1000003	-9.1E-12	321.921738
-8.7	-8.63E-11	321.945081	0.1000002	-9.2E-12	321.945081
-8.8	-8.81E-11	321.968281	0.1000003	-8.9E-12	321.968281
-8.9	-8.86E-11	321.991516	0.1000003	-9.2E-12	321.991516
-9	-8.89E-11	322.014725	0.1000004	-9.2E-12	322.014725
-9.1	-8.67E-11	322.038008	0.1000001	-9.3E-12	322.038008
-9.2	-8.73E-11	322.0613	0.1000002	-9.2E-12	322.0613
-9.3	-8.88E-11	322.084517	0.1000002	-8.9E-12	322.084517
-9.4	-8.89E-11	322.107728	0.1000002	-9.2E-12	322.107728
-9.5	-8.72E-11	322.131011	0.1000002	-9.1E-12	322.131011
-9.6	-8.72E-11	322.154299	0.1000003	-8.9E-12	322.154299
-9.7	-9.02E-11	322.177511	0.1000002	-9.2E-12	322.177511
-9.8	-9.04E-11	322.200733	0.1000002	-8.8E-12	322.200733
-9.9	-8.82E-11	322.224029	0.1000002	-8.8E-12	322.224029
-10	-8.83E-11	322.247321	0.1000002	-8.7E-12	322.247321
-9.90001	-4.69E-11	322.270565	0.0999999	-1.2E-11	322.270565
-9.80001	-4.65E-11	322.294029	0.1000001	-1.22E-11	322.294029
-9.70001	-5.97E-11	322.34913	0.1	-1.07E-11	322.34913
-9.60001	-3.92E-11	322.372429	0.0999998	-1.28E-11	322.372429
-9.50001	-3.75E-11	322.395719	0.1	-1.28E-11	322.395719
-9.40001	-3.59E-11	322.418934	0.0999998	-1.28E-11	322.418934
-9.30001	-3.55E-11	322.442212	0.0999999	-1.29E-11	322.442212
-9.20001	-3.59E-11	322.465517	0.0999996	-1.29E-11	322.465517
-9.10001	-3.25E-11	322.488731	0.0999997	-1.27E-11	322.488731
-9.00001	-3.23E-11	322.511952	0.0999997	-1.29E-11	322.511952
-8.90001	-3.36E-11	322.535232	0.0999998	-1.26E-11	322.535232
-8.80001	-3.32E-11	322.558522	0.0999998	-1.28E-11	322.558522
-8.70001	-2.99E-11	322.581723	0.0999998	-1.3E-11	322.581723
-8.60001	-2.92E-11	322.604952	0.0999999	-1.27E-11	322.604952
-8.50001	-3.02E-11	322.62829	0.0999999	-1.29E-11	322.62829
-8.40001	-3.01E-11	322.651584	0.0999999	-1.26E-11	322.651584
-8.30001	-2.76E-11	322.674786	0.0999999	-1.26E-11	322.674786
-8.20001	-2.87E-11	322.698167	0.0999998	-1.27E-11	322.698167
-8.10001	-2.89E-11	322.721445	0.0999999	-1.29E-11	322.721445
-8.00001	-2.73E-11	322.744695	0.0999999	-1.27E-11	322.744695
-7.90001	-2.6E-11	322.767926	0.0999998	-1.31E-11	322.767926
-7.80001	-2.71E-11	322.791231	0.0999997	-1.34E-11	322.791231
-7.70001	-2.67E-11	322.81453	0.0999999	-1.32E-11	322.81453
-7.60001	-4.45E-11	322.855153	0.1	-1.13E-11	322.855153
-7.50001	-2.69E-11	322.878525	0.0999996	-1.31E-11	322.878525
-7.40001	-2.62E-11	322.901853	0.0999999	-1.3E-11	322.901853
-7.30001	-2.41E-11	322.925059	0.0999998	-1.29E-11	322.925059
-7.2	-2.37E-11	322.948322	0.0999998	-1.32E-11	322.948322
-7.10001	-2.49E-11	322.971607	0.0999999	-1.31E-11	322.971607
-7.00001	-2.25E-11	322.994826	0.0999998	-1.33E-11	322.994826
-6.90001	-2.21E-11	323.018054	0.0999998	-1.34E-11	323.018054
-6.80001	-2.2E-11	323.041353	0.1	-1.32E-11	323.041353
-6.70001	-2.3E-11	323.064641	0.0999998	-1.27E-11	323.064641
-6.60001	-2.28E-11	323.087911	0.0999998	-1.28E-11	323.087911
-6.50001	-2.05E-11	323.111119	0.0999997	-1.31E-11	323.111119
-6.40001	-2.12E-11	323.134362	0.0999998	-1.34E-11	323.134362
-6.30001	-2.11E-11	323.157651	0.0999997	-1.34E-11	323.157651
-6.20001	-1.91E-11	323.180847	0.0999999	-1.36E-11	323.180847
-6.10001	-1.9E-11	323.20409	0.0999999	-1.39E-11	323.20409
-6.00001	-1.8E-11	323.227292	0.0999999	-1.36E-11	323.227292
-5.90001	-1.95E-11	323.250578	0.0999997	-1.37E-11	323.250578
-5.80001	-1.96E-11	323.2739	0.1	-1.31E-11	323.2739
-5.70001	-1.73E-11	323.297162	0.0999999	-1.31E-11	323.297162
-5.60001	-3.78E-11	323.351857	0.0999999	-1.16E-11	323.351857
-5.50001	-1.86E-11	323.375171	0.0999997	-1.33E-11	323.375171
-5.40001	-1.74E-11	323.398396	0.0999997	-1.34E-11	323.398396
-5.30001	-1.67E-11	323.421612	0.0999999	-1.35E-11	323.421612
-5.20001	-1.6E-11	323.444882	0.0999997	-1.34E-11	323.444882
-5.1	-1.73E-11	323.468185	0.0999997	-1.33E-11	323.468185
-5.00001	-1.52E-11	323.491384	0.0999997	-1.36E-11	323.491384
-4.90001	-1.46E-11	323.514598	0.0999999	-1.4E-11	323.514598
-4.80001	-1.62E-11	323.537887	0.0999999	-1.36E-11	323.537887
-4.7	-1.6E-11	323.561173	0.0999999	-1.32E-11	323.561173
-4.60001	-1.31E-11	323.584372	0.0999998	-1.39E-11	323.584372
-4.50001	-1.22E-11	323.607672	0.0999998	-1.36E-11	323.607672
-4.40001	-1.42E-11	323.631017	0.0999999	-1.38E-11	323.631017
-4.3	-1.22E-11	323.65424	0.0999999	-1.4E-11	323.65424
-4.20001	-1.14E-11	323.67745	0.0999998	-1.39E-11	323.67745
-4.10001	-1.08E-11	323.70066	0.0999999	-1.37E-11	323.70066
-4.00001	-1.23E-11	323.723962	0.1	-1.38E-11	323.723962
-3.90001	-1E-11	323.747165	0.0999998	-1.43E-11	323.747165
-3.80001	-9.1E-12	323.770397	0.0999998	-1.41E-11	323.770397
-3.70001	-9.1E-12	323.793633	0.0999998	-1.41E-11	323.793633
-3.60001	-9.6E-12	323.816926	0.1	-1.42E-11	323.816926
-3.50001	-2.85E-11	323.857568	0.1000001	-1.26E-11	323.857568
-3.40001	-8.8E-12	323.880869	0.1	-1.45E-11	323.880869
-3.30001	-9.4E-12	323.904174	0.0999997	-1.44E-11	323.904174
-3.20001	-7.4E-12	323.927401	0.0999999	-1.47E-11	323.927401
-3.10001	-6.6E-12	323.95069	0.0999998	-1.47E-11	323.95069
-3.00001	-5.6E-12	323.973905	0.0999999	-1.45E-11	323.973905
-2.90001	-6E-12	323.997189	0.0999998	-1.46E-11	323.997189
-2.80001	-6E-12	324.020495	0.1	-1.51E-11	324.020495
-2.70001	-5.8E-12	324.043776	0.0999998	-1.5E-11	324.043776
-2.60001	-3.4E-12	324.066983	0.1	-1.51E-11	324.066983
-2.50001	-4E-12	324.09026	0.0999999	-1.5E-11	324.09026
-2.40001	-2.2E-12	324.113567	0.0999997	-1.49E-11	324.113567
-2.30001	-1E-12	324.136783	0.1000001	-1.49E-11	324.136783
-2.20001	1E-13	324.159996	0.0999998	-1.45E-11	324.159996
-2.099999	-1.61E-11	324.185179	0.1000001	-7E-12	324.185179
-2	-9E-13	324.208486	0.0999998	2.51E-11	324.208486
-1.9	3E-13	324.23177	0.1	1.813E-10	324.23177
-1.8	1.1E-12	324.255052	0.1000002	7.975E-10	324.255052
-1.699999	2.2E-12	324.278368	0.1000007	2.9297E-09	324.278368
-1.6	5E-12	324.301697	0.1000019	9.203E-09	324.301697
-1.500001	-1.63E-11	324.35915	0.1000034	2.40764E-08	324.35915
-1.4	1.8E-12	324.38256	0.1000039	5.85039E-08	324.38256
-1.300001	-1.44E-11	324.422033	0.1000002	1.19387E-07	324.422033
-1.2	-8.7E-12	324.44677	0.1000004	2.24913E-07	324.44677
-1.100001	-6.5E-12	324.471262	0.1000008	3.80379E-07	324.471262
-1	-5.8E-12	324.49577	0.1000008	5.9279E-07	324.49577
-0.9	-4.1E-12	324.520307	0.1000011	8.65359E-07	324.520307
-0.800001	-8.1E-12	324.554841	0.1000001	1.19209E-06	324.554841
-0.700001	-2.1E-12	324.57935	0.1	1.58512E-06	324.57935
-0.6	-7E-13	324.603978	0.1000001	2.02882E-06	324.603978
-0.500001	1.6E-12	324.628555	0.1000001	2.51971E-06	324.628555
-0.4	2.5E-12	324.653112	0.1	3.05162E-06	324.653112
-0.3	4.5E-12	324.677612	0.1	3.61937E-06	324.677612
-0.1999999	2.6E-12	324.704018	0.0999998	4.2161E-06	324.704018
-0.0999997	7.9E-12	324.728523	0.1	4.84014E-06	324.728523
4E-07	9.5E-12	324.75301	0.0999999	5.48479E-06	324.75301
0.1000004	1.18E-11	324.777547	0.1000001	6.1476E-06	324.777547
0.2000005	1.36E-11	324.80208	0.1000002	6.82555E-06	324.80208
0.299999	7.6E-12	324.867755	0.1000003	7.50333E-06	324.867755
0.4	1.49E-11	324.892311	0.1000001	8.20866E-06	324.892311
0.5	1.78E-11	324.916846	0.1	8.92263E-06	324.916846
0.599999	1.96E-11	324.941373	0.1000001	9.64457E-06	324.941373
0.7	2.19E-11	324.965928	0.0999999	1.03758E-05	324.965928
0.799999	1.89E-11	325.000499	0.1000001	1.1105E-05	325.000499
0.9	2.51E-11	325.02505	0.1000003	1.18531E-05	325.02505
0.999999	2.73E-11	325.049652	0.1000001	1.26063E-05	325.049652
1.1	2.93E-11	325.074149	0.0999999	1.33656E-05	325.074149
1.2	3.05E-11	325.098657	0.1	1.41296E-05	325.098657
1.3	3.23E-11	325.123166	0.1000001	1.48975E-05	325.123166
1.4	3.39E-11	325.147666	0.0999999	1.56688E-05	325.147666
1.5	3.55E-11	325.172204	0.1	1.64435E-05	325.172204
1.6	3.66E-11	325.1967	0.1	1.72205E-05	325.1967
1.699999	3.76E-11	325.221213	0.0999999	1.80002E-05	325.221213
1.8	3.83E-11	325.245731	0.1	1.87824E-05	325.245731
1.9	3.94E-11	325.27029	0.1000002	1.95664E-05	325.27029
2	3.98E-11	325.294862	0.1000001	2.03509E-05	325.294862
2.099999	4.08E-11	325.319367	0.1	2.11376E-05	325.319367
2.19999	3.42E-11	325.366501	0.1	2.19129E-05	325.366501
2.29999	3.98E-11	325.391113	0.1000001	2.27045E-05	325.391113
2.39999	4.1E-11	325.415649	0.1000001	2.34963E-05	325.415649
2.49999	4.2E-11	325.440167	0.1000001	2.42883E-05	325.440167
2.59999	4.23E-11	325.464741	0.1	2.50816E-05	325.464741
2.69999	4.3E-11	325.489277	0.1000001	2.58757E-05	325.489277
2.79999	4.37E-11	325.51379	0.1	2.66705E-05	325.51379
2.89999	4.4E-11	325.538329	0.0999998	2.74661E-05	325.538329
2.99999	4.43E-11	325.56286	0.0999999	2.82628E-05	325.56286
3.09999	4.5E-11	325.587343	0.1000001	2.90596E-05	325.587343
3.19999	4.49E-11	325.611877	0.0999999	2.98565E-05	325.611877
3.29999	4.57E-11	325.636454	0.1000001	3.06546E-05	325.636454
3.39999	4.6E-11	325.661007	0.1	3.14536E-05	325.661007
3.49999	4.6E-11	325.685549	0.1000001	3.22527E-05	325.685549
3.59999	4.63E-11	325.710082	0.0999998	3.30525E-05	325.710082
3.69999	4.66E-11	325.734626	0.1000001	3.38523E-05	325.734626
3.79999	4.75E-11	325.759137	0.1	3.4654E-05	325.759137
3.89999	4.78E-11	325.783684	0.1000001	3.54551E-05	325.783684
3.99999	4.81E-11	325.808191	0.1	3.62569E-05	325.808191
4.09999	4.2E-11	325.860808	0.1000001	3.70524E-05	325.860808
4.19999	4.68E-11	325.88541	0.1	3.78588E-05	325.88541
4.29999	4.72E-11	325.909925	0.1000001	3.86644E-05	325.909925
4.39999	4.76E-11	325.934537	0.1	3.94698E-05	325.934537
4.49999	4.83E-11	325.959118	0.1000001	4.02762E-05	325.959118
4.59999	4.86E-11	325.98362	0.0999999	4.10832E-05	325.98362
4.69999	4.87E-11	326.008144	0.1000001	4.18907E-05	326.008144
4.79999	4.91E-11	326.032603	0.1000002	4.26987E-05	326.032603
4.89999	4.95E-11	326.057099	0.0999999	4.35078E-05	326.057099
4.99999	4.94E-11	326.081614	0.0999998	4.43178E-05	326.081614
5.09999	4.97E-11	326.106166	0.0999998	4.51291E-05	326.106166
5.19999	5E-11	326.130673	0.1	4.59405E-05	326.130673
5.29999	5.02E-11	326.15522	0.1000002	4.67533E-05	326.15522
5.39999	5.04E-11	326.17975	0.1000001	4.75667E-05	326.17975
5.49999	5.07E-11	326.204272	0.0999999	4.83809E-05	326.204272
5.59999	5.08E-11	326.228795	0.0999999	4.91967E-05	326.228795
5.69999	5.1E-11	326.253354	0.1000001	5.00145E-05	326.253354
5.79999	5.09E-11	326.277882	0.1000002	5.08316E-05	326.277882
5.89999	5.04E-11	326.302543	0.0999999	5.16497E-05	326.302543
5.99999	4.32E-11	326.364698	0.0999999	5.24554E-05	326.364698
6.09999	4.88E-11	326.389325	0.1000001	5.32811E-05	326.389325
6.19999	4.95E-11	326.41387	0.1	5.4104E-05	326.41387
6.29999	5.01E-11	326.438405	0.1000002	5.49275E-05	326.438405
6.39999	5.08E-11	326.462986	0.1000002	5.57523E-05	326.462986
6.49999	5.13E-11	326.487514	0.1000001	5.65781E-05	326.487514
6.59999	5.16E-11	326.512041	0.1	5.74041E-05	326.512041
6.69999	5.15E-11	326.536654	0.1	5.82317E-05	326.536654
6.79999	5.19E-11	326.561168	0.1	5.90606E-05	326.561168
6.89999	5.2E-11	326.585697	0.1000002	5.98894E-05	326.585697
6.99999	5.24E-11	326.610204	0.1	6.07193E-05	326.610204
7.09999	5.26E-11	326.634789	0.0999999	6.15514E-05	326.634789
7.19999	5.27E-11	326.659309	0.0999999	6.23846E-05	326.659309
7.29999	5.28E-11	326.683844	0.1000002	6.32176E-05	326.683844
7.39999	5.34E-11	326.70835	0.0999999	6.40527E-05	326.70835
7.49999	5.36E-11	326.732911	0.1	6.4889E-05	326.732911
7.59999	5.41E-11	326.757417	0.0999999	6.57258E-05	326.757417
7.69999	5.45E-11	326.781946	0.1	6.65639E-05	326.781946
7.79999	5.47E-11	326.806452	0.1000001	6.74025E-05	326.806452
7.89999	4.71E-11	326.86834	0.0999999	6.82334E-05	326.86834
7.99999	5.21E-11	326.892966	0.0999999	6.90777E-05	326.892966
8.09999	5.26E-11	326.917484	0.1	6.99214E-05	326.917484
8.19999	5.34E-11	326.942018	0.1000001	7.07661E-05	326.942018
8.29999	5.36E-11	326.966583	0.0999999	7.16113E-05	326.966583
8.39999	5.33E-11	326.991103	0.1	7.24588E-05	326.991103
8.49999	5.42E-11	327.015617	0.1000002	7.33048E-05	327.015617
8.59999	5.42E-11	327.040263	0.1	7.41527E-05	327.040263
8.69999	5.47E-11	327.064793	0.0999999	7.50034E-05	327.064793
8.79999	5.48E-11	327.089324	0.1000001	7.58531E-05	327.089324
8.89999	5.53E-11	327.113837	0.1000002	7.67048E-05	327.113837
8.99999	5.52E-11	327.138369	0.1000001	7.75575E-05	327.138369
9.09999	5.51E-11	327.162872	0.1000002	7.84126E-05	327.162872
9.19999	5.51E-11	327.187377	0.0999999	7.92674E-05	327.187377
9.29999	5.56E-11	327.211909	0.1	8.01199E-05	327.211909
9.39999	5.58E-11	327.236435	0.1	8.09796E-05	327.236435
9.49999	5.63E-11	327.260948	0.1	8.18407E-05	327.260948
9.59999	5.62E-11	327.28549	0.0999998	8.27011E-05	327.28549
9.69999	5.56E-11	327.310079	0.1	8.35622E-05	327.310079
9.79999	4.87E-11	327.370027	0.1	8.44171E-05	327.370027
9.89999	5.39E-11	327.394626	0.0999999	8.5284E-05	327.394626
9.99999	5.44E-11	327.419156	0.0999999	8.61494E-05	327.419156
9.9	4.08E-11	327.443682	0.1	8.52694E-05	327.443682
9.8	3.83E-11	327.468237	0.0999999	8.43966E-05	327.468237
9.7	3.6E-11	327.492747	0.1	8.35258E-05	327.492747
9.6	3.39E-11	327.517284	0.1000001	8.26562E-05	327.517284
9.5	3.29E-11	327.541796	0.1000002	8.17887E-05	327.541796
9.4	3.13E-11	327.56634	0.1	8.09241E-05	327.56634
9.3	3.02E-11	327.59087	0.1000001	8.00607E-05	327.59087
9.2	2.92E-11	327.615399	0.1	7.9197E-05	327.615399
9.1	2.83E-11	327.639955	0.1	7.83344E-05	327.639955
9	2.85E-11	327.664508	0.0999999	7.7475E-05	327.664508
8.9	2.74E-11	327.689022	0.1000004	7.66192E-05	327.689022
8.8	2.69E-11	327.713567	0.0999998	7.57599E-05	327.713567
8.7	2.67E-11	327.738069	0.0999999	7.49007E-05	327.738069
8.6	2.58E-11	327.762596	0.0999998	7.40429E-05	327.762596
8.5	2.51E-11	327.787157	0.1	7.31875E-05	327.787157
8.4	2.46E-11	327.811713	0.0999998	7.23312E-05	327.811713
8.3	3.08E-11	327.871315	0.1000001	7.14837E-05	327.871315
8.2	2.48E-11	327.895935	0.0999999	7.06295E-05	327.895935
8.1	2.37E-11	327.920447	0.0999996	6.97789E-05	327.920447
8	2.28E-11	327.944996	0.1000001	6.89276E-05	327.944996
7.9	2.23E-11	327.96956	0.1	6.80789E-05	327.96956
7.8	2.21E-11	327.994108	0.1	6.72308E-05	327.994108
7.7	2.16E-11	328.018718	0.1	6.63845E-05	328.018718
7.6	2.12E-11	328.043245	0.0999997	6.55386E-05	328.043245
7.5	2.07E-11	328.067789	0.0999998	6.46947E-05	328.067789
7.4	2.03E-11	328.0923	0.1	6.38511E-05	328.0923
7.3	2.03E-11	328.116852	0.0999999	6.30096E-05	328.116852
7.2	1.92E-11	328.141306	0.0999998	6.2168E-05	328.141306
7.1	1.94E-11	328.165865	0.0999999	6.13283E-05	328.165865
7	1.87E-11	328.190382	0.0999999	6.04901E-05	328.190382
6.9	1.84E-11	328.214965	0.1000001	5.96511E-05	328.214965
6.8	1.76E-11	328.239516	0.1000001	5.88142E-05	328.239516
6.7	1.73E-11	328.26406	0.0999998	5.7979E-05	328.26406
6.6	1.73E-11	328.288622	0.0999999	5.71441E-05	328.288622
6.5	1.71E-11	328.313234	0.1000002	5.63097E-05	328.313234
6.4	2.3E-11	328.372573	0.1000001	5.54833E-05	328.372573
6.3	1.83E-11	328.397219	0.1000001	5.46505E-05	328.397219
6.2	1.69E-11	328.421737	0.1	5.38195E-05	328.421737
6.1	1.57E-11	328.446305	0.1	5.29898E-05	328.446305
6	1.54E-11	328.470855	0.1	5.21607E-05	328.470855
5.9	1.51E-11	328.495409	0.1000001	5.13324E-05	328.495409
5.8	1.45E-11	328.519914	0.1	5.05062E-05	328.519914
5.7	1.44E-11	328.544485	0.1000002	4.96809E-05	328.544485
5.6	1.38E-11	328.569014	0.0999999	4.88562E-05	328.569014
5.5	1.37E-11	328.593522	0.1000001	4.80321E-05	328.593522
5.4	1.3E-11	328.618019	0.0999999	4.72103E-05	328.618019
5.3	1.25E-11	328.642583	0.1	4.63894E-05	328.642583
5.2	1.25E-11	328.667164	0.1000001	4.55686E-05	328.667164
