#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 12:49:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-6.3E-12	9.898261	0.0999999	6.56849E-06	9.898261
1.5	-7.6E-12	9.922768	0.1	5.97445E-06	9.922768
1.4	-8.9E-12	9.94727	0.0999999	5.39034E-06	9.94727
1.3	-1.07E-11	9.971741	0.0999999	4.81847E-06	9.971741
1.2	-1.14E-11	9.996284	0.0999997	4.26069E-06	9.996284
1.1	-1.32E-11	10.020876	0.0999999	3.71998E-06	10.020876
1	-1.5E-11	10.045381	0.0999998	3.19909E-06	10.045381
0.9	-1.64E-11	10.069945	0.1000001	2.70122E-06	10.069945
0.8	-1.85E-11	10.094446	0.1	2.23001E-06	10.094446
0.7	-1.42E-11	10.149431	0.0999998	1.79592E-06	10.149431
0.6	-2.08E-11	10.173981	0.1000001	1.38958E-06	10.173981
0.5	-2.36E-11	10.198573	0.1	1.02774E-06	10.198573
0.4	-2.25E-11	10.225885	0.0999995	7.18739E-07	10.225885
0.3	-2.83E-11	10.250427	0.0999992	4.64234E-07	10.250427
0.1999998	-2.75E-11	10.27684	0.0999995	2.72889E-07	10.27684
0.0999997	-3.31E-11	10.301359	0.0999997	1.41111E-07	10.301359
-3E-07	-2.99E-11	10.339045	0.0999929	6.3992E-08	10.339045
#scan	iMeasureCycle=2	iMux=0	time=279.781	N=401	LocalTime=19/04/2023 12:54:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.48E-11	279.788477	0.0999531	8.80085E-08	279.788477
-0.1000011	-3.61E-11	279.812054	0.1000078	3.37057E-08	279.812054
-0.2000011	-3.76E-11	279.8354	0.1000017	1.07754E-08	279.8354
-0.300001	-4.22E-11	279.858931	0.1000009	2.9273E-09	279.858931
-0.400001	-4.78E-11	279.88215	0.1000004	6.801E-10	279.88215
-0.500001	-4.94E-11	279.905358	0.1000001	1.324E-10	279.905358
-0.600001	-5E-11	279.928636	0.1000002	1.71E-11	279.928636
-0.700001	-5.16E-11	279.951908	0.1	-1.8E-12	279.951908
-0.800001	-5.47E-11	279.975171	0.1000002	-3.8E-12	279.975171
-0.900001	-5.65E-11	279.998374	0.1000002	-4.5E-12	279.998374
-1	-5.77E-11	280.021607	0.1000002	-3.9E-12	280.021607
-1.100001	-5.75E-11	280.044885	0.0999999	-4E-12	280.044885
-1.200001	-6.02E-11	280.068099	0.1000001	-3.4E-12	280.068099
-1.300001	-6.06E-11	280.091341	0.1000001	-3.8E-12	280.091341
-1.400001	-6.01E-11	280.114622	0.1000001	-3.9E-12	280.114622
-1.500001	-6.1E-11	280.137897	0.1	-4E-12	280.137897
-1.600001	-6.36E-11	280.161199	0.1000003	-3.8E-12	280.161199
-1.700001	-6.42E-11	280.184429	0.1000001	-3.4E-12	280.184429
-1.800001	-6.32E-11	280.207716	0.1	-3.6E-12	280.207716
-1.900001	-6.4E-11	280.231011	0.1000002	-3.7E-12	280.231011
-2.000001	-6.66E-11	280.254237	0.1000002	-3.4E-12	280.254237
-2.100001	-6.7E-11	280.277455	0.1	-3.3E-12	280.277455
-2.2	-6.53E-11	280.301006	0.1000002	-3.3E-12	280.301006
-2.3	-4.61E-11	280.353314	0.0999999	-4.9E-12	280.353314
-2.4	-6.61E-11	280.376556	0.1000004	-3.3E-12	280.376556
-2.5	-6.78E-11	280.39978	0.1000002	-3.6E-12	280.39978
-2.6	-6.82E-11	280.423009	0.1000001	-3E-12	280.423009
-2.7	-6.89E-11	280.446277	0.1000002	-3.2E-12	280.446277
-2.8	-6.96E-11	280.469505	0.1000003	-3.3E-12	280.469505
-2.9	-6.98E-11	280.492727	0.1000003	-3.5E-12	280.492727
-3	-6.87E-11	280.516017	0.1000002	-3.6E-12	280.516017
-3.1	-6.85E-11	280.539307	0.1000002	-3.1E-12	280.539307
-3.2	-7.13E-11	280.562614	0.1000001	-3.3E-12	280.562614
-3.3	-7.15E-11	280.585838	0.1000003	-2.8E-12	280.585838
-3.4	-6.99E-11	280.609134	0.1000002	-3.3E-12	280.609134
-3.5	-7.22E-11	280.632421	0.1000001	-2.9E-12	280.632421
-3.6	-7.24E-11	280.655642	0.1000002	-3E-12	280.655642
-3.7	-7.12E-11	280.679018	0.1000001	-2.9E-12	280.679018
-3.8	-7.13E-11	280.702316	0.1000001	-3.1E-12	280.702316
-3.9	-7.38E-11	280.725532	0.1	-2.8E-12	280.725532
-4	-7.42E-11	280.74875	0.1000001	-2.8E-12	280.74875
-4.1	-7.26E-11	280.772054	0.1	-2.9E-12	280.772054
-4.2	-7.22E-11	280.79535	0.1000005	-2.8E-12	280.79535
-4.3	-5.35E-11	280.852085	0.1	-4.9E-12	280.852085
-4.4	-7.17E-11	280.875454	0.1000001	-3E-12	280.875454
-4.5	-7.38E-11	280.898686	0.1000001	-3E-12	280.898686
-4.6	-7.47E-11	280.921897	0.1000001	-3.1E-12	280.921897
-4.7	-7.33E-11	280.945252	0.1000001	-2.9E-12	280.945252
-4.8	-7.53E-11	280.968592	0.1000002	-2.8E-12	280.968592
-4.9	-7.57E-11	280.991808	0.1	-2.8E-12	280.991808
-5	-7.6E-11	281.015014	0.1	-2.5E-12	281.015014
-5.1	-7.44E-11	281.038302	0.1000001	-2.9E-12	281.038302
-5.2	-7.48E-11	281.06159	0.1	-2.6E-12	281.06159
-5.3	-7.71E-11	281.084811	0.1000003	-2.7E-12	281.084811
-5.4	-7.75E-11	281.108023	0.1000002	-2.4E-12	281.108023
-5.5	-7.6E-11	281.131311	0.1000001	-2.7E-12	281.131311
-5.6	-7.75E-11	281.15452	0.1000001	-2.4E-12	281.15452
-5.7	-7.75E-11	281.17782	0.1000002	-2.5E-12	281.17782
-5.8	-7.76E-11	281.201039	0.1000001	-2.5E-12	281.201039
-5.9	-7.7E-11	281.224321	0.1000002	-2.3E-12	281.224321
-6	-7.7E-11	281.247608	0.1	-2.4E-12	281.247608
-6.1	-7.85E-11	281.270872	0.1000002	-2.1E-12	281.270872
-6.2	-7.9E-11	281.294087	0.1000002	-2.1E-12	281.294087
-6.3	-5.78E-11	281.353734	0.0999999	-3.7E-12	281.353734
-6.4	-7.71E-11	281.376983	0.1	-1.9E-12	281.376983
-6.5	-7.8E-11	281.400204	0.1000003	-1.8E-12	281.400204
-6.6	-7.73E-11	281.423493	0.1	-2.6E-12	281.423493
-6.7	-7.76E-11	281.446841	0.1000002	-2.5E-12	281.446841
-6.8	-7.88E-11	281.470086	0.1000002	-1.9E-12	281.470086
-6.9	-7.95E-11	281.493322	0.1000001	-2.1E-12	281.493322
-7	-7.84E-11	281.516609	0.1000001	-1.9E-12	281.516609
-7.1	-7.81E-11	281.539902	0.1000002	-2.3E-12	281.539902
-7.2	-8.02E-11	281.5631	0.1000001	-2.2E-12	281.5631
-7.3	-8.05E-11	281.586329	0.1	-2.1E-12	281.586329
-7.4	-7.89E-11	281.609692	0.1000002	-1.9E-12	281.609692
-7.5	-7.98E-11	281.632947	0.1000001	-1.9E-12	281.632947
-7.6	-8.1E-11	281.656173	0.1000003	-2.1E-12	281.656173
-7.7	-8.14E-11	281.679461	0.1000003	-1.6E-12	281.679461
-7.8	-8.11E-11	281.702708	0.1000002	-1.7E-12	281.702708
-7.9	-8.05E-11	281.726002	0.1000001	-1.9E-12	281.726002
-8	-8.08E-11	281.74929	0.1	-1.9E-12	281.74929
-8.1	-8.05E-11	281.772603	0.1000001	-1.7E-12	281.772603
-8.2	-8.05E-11	281.795898	0.1000001	-2.1E-12	281.795898
-8.3	-6.11E-11	281.854762	0.1000001	-3.8E-12	281.854762
-8.4	-7.92E-11	281.878086	0.1000002	-2.2E-12	281.878086
-8.5	-8.13E-11	281.901329	0.1000001	-1.8E-12	281.901329
-8.6	-8.18E-11	281.924539	0.1000003	-2.1E-12	281.924539
-8.7	-7.94E-11	281.947926	0.1000002	-2.4E-12	281.947926
-8.8	-8.26E-11	281.971201	0.1	-1.9E-12	281.971201
-8.9	-8.3E-11	281.99443	0.1000002	-1.8E-12	281.99443
-9	-8.1E-11	282.017723	0.1000003	-2.1E-12	282.017723
-9.1	-8.17E-11	282.04101	0.1000001	-1.7E-12	282.04101
-9.2	-8.18E-11	282.06429	0.1000001	-1.7E-12	282.06429
-9.3	-8.36E-11	282.087513	0.1	-1.6E-12	282.087513
-9.4	-8.15E-11	282.110808	0.1000001	-1.9E-12	282.110808
-9.5	-8.24E-11	282.134085	0.1000004	-2E-12	282.134085
-9.6	-8.44E-11	282.157284	0.1000001	-1.7E-12	282.157284
-9.7	-8.45E-11	282.180581	0.1000002	-1.7E-12	282.180581
-9.8	-8.46E-11	282.203799	0.1000003	-2.1E-12	282.203799
-9.9	-8.31E-11	282.227092	0.1000001	-2E-12	282.227092
-10	-8.3E-11	282.250359	0.1000001	-2.1E-12	282.250359
-9.90001	-4.24E-11	282.273587	0.0999996	-5.6E-12	282.273587
-9.80001	-4.06E-11	282.296905	0.0999998	-4.8E-12	282.296905
-9.70001	-5.57E-11	282.356657	0.1	-3.6E-12	282.356657
-9.60001	-3.54E-11	282.379904	0.0999997	-5E-12	282.379904
-9.50001	-3.46E-11	282.403203	0.0999996	-5.1E-12	282.403203
-9.40001	-3.38E-11	282.426478	0.0999998	-5.5E-12	282.426478
-9.30001	-3.04E-11	282.449754	0.0999997	-5.4E-12	282.449754
-9.20001	-2.98E-11	282.472982	0.0999998	-5.6E-12	282.472982
-9.10001	-3.06E-11	282.496293	0.0999997	-5.5E-12	282.496293
-9.00001	-2.97E-11	282.519586	0.0999996	-5.8E-12	282.519586
-8.90001	-2.74E-11	282.542795	0.0999998	-5.7E-12	282.542795
-8.80001	-2.8E-11	282.566082	0.0999998	-5.5E-12	282.566082
-8.70001	-2.74E-11	282.589367	0.0999997	-5.6E-12	282.589367
-8.60001	-2.53E-11	282.612575	0.0999996	-5.8E-12	282.612575
-8.50001	-2.51E-11	282.635877	0.0999997	-6.3E-12	282.635877
-8.40001	-2.62E-11	282.65918	0.0999998	-5.6E-12	282.65918
-8.30001	-2.69E-11	282.682625	0.0999998	-5.4E-12	282.682625
-8.20001	-2.39E-11	282.705861	0.0999996	-5.8E-12	282.705861
-8.10001	-2.27E-11	282.729071	0.0999997	-6.2E-12	282.729071
-8	-2.4E-11	282.75236	0.0999997	-6E-12	282.75236
-7.90001	-2.17E-11	282.775597	0.0999997	-6E-12	282.775597
-7.80001	-2.17E-11	282.798833	0.1	-5.8E-12	282.798833
-7.70001	-4.18E-11	282.857694	0.0999999	-4.4E-12	282.857694
-7.6	-2.23E-11	282.881008	0.0999996	-6.3E-12	282.881008
-7.50001	-2.13E-11	282.904247	0.0999998	-5.8E-12	282.904247
-7.40001	-2.21E-11	282.927532	0.0999998	-5.6E-12	282.927532
-7.30001	-2.27E-11	282.950933	0.0999997	-5.9E-12	282.950933
-7.2	-1.99E-11	282.974207	0.0999996	-6E-12	282.974207
-7.10001	-2.07E-11	282.997511	0.0999997	-6.1E-12	282.997511
-7.00001	-2.03E-11	283.020786	0.0999996	-6E-12	283.020786
-6.90001	-1.87E-11	283.043992	0.0999996	-5.9E-12	283.043992
-6.80001	-1.78E-11	283.067199	0.0999997	-5.8E-12	283.067199
-6.70001	-1.91E-11	283.090496	0.0999997	-6E-12	283.090496
-6.60001	-1.85E-11	283.113792	0.0999999	-5.7E-12	283.113792
-6.50001	-1.69E-11	283.137002	0.0999996	-6.1E-12	283.137002
-6.40001	-1.63E-11	283.160219	0.0999995	-6.3E-12	283.160219
-6.30001	-1.78E-11	283.183596	0.0999997	-6.4E-12	283.183596
-6.20001	-1.73E-11	283.206909	0.0999999	-5.5E-12	283.206909
-6.10001	-1.48E-11	283.230102	0.0999995	-6.1E-12	283.230102
-6.00001	-1.47E-11	283.253314	0.0999997	-6.1E-12	283.253314
-5.90001	-1.56E-11	283.276619	0.0999997	-6.4E-12	283.276619
-5.80001	-1.33E-11	283.299823	0.0999999	-6.5E-12	283.299823
-5.70001	-3.38E-11	283.359326	0.0999999	-4.9E-12	283.359326
-5.60001	-1.49E-11	283.382563	0.0999998	-6.5E-12	283.382563
-5.50001	-1.56E-11	283.405865	0.0999997	-6.2E-12	283.405865
-5.40001	-1.5E-11	283.429153	0.0999996	-6.5E-12	283.429153
-5.30001	-1.25E-11	283.45242	0.0999998	-6.6E-12	283.45242
-5.20001	-1.23E-11	283.475664	0.0999998	-6.6E-12	283.475664
-5.1	-1.34E-11	283.498959	0.0999998	-6.2E-12	283.498959
-5.00001	-1.11E-11	283.522178	0.0999997	-6.6E-12	283.522178
-4.90001	-1.07E-11	283.545391	0.0999997	-6.5E-12	283.545391
-4.80001	-1.03E-11	283.568612	0.1	-7E-12	283.568612
-4.7	-1.12E-11	283.591896	0.0999998	-6.7E-12	283.591896
-4.60001	-1.11E-11	283.615193	0.0999999	-6.6E-12	283.615193
-4.50001	-8E-12	283.638421	0.0999998	-6.8E-12	283.638421
-4.40001	-8.4E-12	283.661648	0.0999996	-6.4E-12	283.661648
-4.3	-1E-11	283.685024	0.0999996	-6.2E-12	283.685024
-4.20001	-7.2E-12	283.708265	0.0999998	-6.6E-12	283.708265
-4.10001	-7.1E-12	283.731484	0.0999997	-6.7E-12	283.731484
-4.00001	-6.9E-12	283.754713	0.1	-6.7E-12	283.754713
-3.90001	-7.7E-12	283.778014	0.0999997	-6.9E-12	283.778014
-3.80001	-5.2E-12	283.80122	0.0999997	-7.3E-12	283.80122
-3.70001	-2.63E-11	283.860661	0.0999998	-5.1E-12	283.860661
-3.60001	-6.4E-12	283.883894	0.0999997	-7.1E-12	283.883894
-3.50001	-7.9E-12	283.907194	0.0999999	-7.1E-12	283.907194
-3.40001	-6.5E-12	283.930495	0.0999996	-7.1E-12	283.930495
-3.30001	-3.6E-12	283.953771	0.0999994	-7.2E-12	283.953771
-3.20001	-4.6E-12	283.977122	0.0999999	-7.2E-12	283.977122
-3.10001	-3.9E-12	284.000412	0.0999996	-7.6E-12	284.000412
-3.00001	-2.3E-12	284.023631	0.0999999	-7.7E-12	284.023631
-2.90001	-1E-12	284.046841	0.0999997	-7.6E-12	284.046841
-2.80001	-3E-12	284.070176	0.0999997	-7.1E-12	284.070176
-2.70001	-1.4E-12	284.093448	0.0999998	-7.1E-12	284.093448
-2.60001	8E-13	284.116674	0.0999999	-7.3E-12	284.116674
-2.50001	2.1E-12	284.13988	0.0999996	-7.6E-12	284.13988
-2.40001	1E-12	284.163175	0.0999998	-7.6E-12	284.163175
-2.30001	2.7E-12	284.18648	0.0999997	-7.7E-12	284.18648
-2.20001	4.3E-12	284.209703	0.0999998	-7.7E-12	284.209703
-2.099999	-1.22E-11	284.234827	0.1000001	-6.5E-12	284.234827
-2	5.5E-12	284.258039	0.0999996	-8.3E-12	284.258039
-1.9	4.4E-12	284.281347	0.0999998	-8.1E-12	284.281347
-1.8	6.1E-12	284.30459	0.0999997	-8.1E-12	284.30459
-1.700001	-1.31E-11	284.358359	0.0999999	-6.7E-12	284.358359
-1.6	4.9E-12	284.381666	0.0999997	-8.2E-12	284.381666
-1.5	7.8E-12	284.404897	0.0999998	-8.1E-12	284.404897
-1.4	9.9E-12	284.428117	0.0999996	-8.6E-12	284.428117
-1.3	8.7E-12	284.451462	0.0999999	-8.1E-12	284.451462
-1.2	1.02E-11	284.47474	0.0999997	-8.4E-12	284.47474
-1.1	1.15E-11	284.498026	0.0999997	-8.5E-12	284.498026
-1	1.47E-11	284.521241	0.0999995	-9E-12	284.521241
-0.9	1.45E-11	284.544531	0.0999996	-8.9E-12	284.544531
-0.8	1.48E-11	284.567815	0.0999998	-7.9E-12	284.567815
-0.7	1.84E-11	284.591012	0.0999997	-5E-13	284.591012
-0.599999	2.02E-11	284.614227	0.0999997	5.09E-11	284.614227
-0.5	2.02E-11	284.637503	0.1000001	3.012E-10	284.637503
-0.4	2.16E-11	284.660848	0.1000005	1.3255E-09	284.660848
-0.3	2.47E-11	284.684152	0.1000025	5.0114E-09	284.684152
-0.2	9.5E-12	284.709282	0.1000086	1.61625E-08	284.709282
-0.099999	2.64E-11	284.73255	0.1000116	4.53125E-08	284.73255
-2E-07	8.1E-12	284.780588	0.1	1.02163E-07	284.780588
0.1000002	1.42E-11	284.805165	0.1000006	2.11941E-07	284.805165
0.1999999	1.02E-11	284.870376	0.1000002	3.70219E-07	284.870376
0.299999	1.72E-11	284.895169	0.1000006	6.00777E-07	284.895169
0.4	1.97E-11	284.91972	0.1000011	8.88245E-07	284.91972
0.499999	1.61E-11	284.956496	0.1000001	1.22205E-06	284.956496
0.599999	2.31E-11	284.981052	0.1	1.61254E-06	284.981052
0.7	2.52E-11	285.005552	0.1000002	2.04059E-06	285.005552
0.8	2.76E-11	285.030067	0.1000001	2.50166E-06	285.030067
0.9	2.96E-11	285.054561	0.1	2.99095E-06	285.054561
0.999999	3.15E-11	285.079063	0.1000001	3.50459E-06	285.079063
1.1	3.35E-11	285.103568	0.1	4.03979E-06	285.103568
1.199999	3.51E-11	285.128071	0.1000002	4.5924E-06	285.128071
1.3	3.66E-11	285.152581	0.1000001	5.16034E-06	285.152581
1.4	3.77E-11	285.177179	0.1000001	5.74071E-06	285.177179
1.5	3.88E-11	285.201692	0.1000001	6.33189E-06	285.201692
1.6	4.02E-11	285.226196	0.1	6.93197E-06	285.226196
1.699999	4.15E-11	285.250736	0.1	7.54015E-06	285.250736
1.8	4.23E-11	285.275291	0.1000001	8.15509E-06	285.275291
1.899999	4.32E-11	285.299798	0.1000001	8.77653E-06	285.299798
1.999999	4.38E-11	285.32446	0.1	9.40251E-06	285.32446
2.099999	3.81E-11	285.36946	0.1000002	1.002613E-05	285.36946
2.19999	3.86E-11	285.404317	0.1	1.06588E-05	285.404317
2.29999	4.41E-11	285.428841	0.1000003	1.13009E-05	285.428841
2.39999	4.24E-11	285.454424	0.1	1.19453E-05	285.454424
2.49999	4.53E-11	285.47896	0.1000001	1.25938E-05	285.47896
2.59999	4.62E-11	285.503469	0.1000002	1.32451E-05	285.503469
2.69999	4.65E-11	285.528086	0.1	1.38995E-05	285.528086
2.79999	4.73E-11	285.552595	0.0999999	1.45569E-05	285.552595
2.89999	4.75E-11	285.577125	0.0999999	1.52172E-05	285.577125
2.99999	4.79E-11	285.601632	0.1000002	1.58806E-05	285.601632
3.09999	4.81E-11	285.626149	0.1000001	1.65459E-05	285.626149
3.19999	4.88E-11	285.650712	0.1	1.72132E-05	285.650712
3.29999	4.97E-11	285.675314	0.1	1.78833E-05	285.675314
3.39999	4.98E-11	285.699834	0.1000001	1.85562E-05	285.699834
3.49999	5.06E-11	285.724353	0.1000001	1.9231E-05	285.724353
3.59999	5.06E-11	285.748871	0.1000002	1.99078E-05	285.748871
3.69999	5.11E-11	285.77339	0.1000002	2.05867E-05	285.77339
3.79999	5.13E-11	285.797908	0.0999999	2.12684E-05	285.797908
3.89999	5.11E-11	285.822435	0.1	2.19511E-05	285.822435
3.99999	4.61E-11	285.863897	0.0999998	2.26307E-05	285.863897
4.09999	5.06E-11	285.888422	0.1000002	2.33191E-05	285.888422
4.19999	5.12E-11	285.91293	0.1000001	2.40082E-05	285.91293
4.29999	5.15E-11	285.937455	0.1000001	2.46985E-05	285.937455
4.39999	5.15E-11	285.962018	0.1	2.53909E-05	285.962018
4.49999	5.23E-11	285.986592	0.1000001	2.60853E-05	285.986592
4.59999	5.29E-11	286.011108	0.1000001	2.67804E-05	286.011108
4.69999	5.32E-11	286.0357	0.1000001	2.74776E-05	286.0357
4.79999	5.33E-11	286.060222	0.1000001	2.81769E-05	286.060222
4.89999	5.37E-11	286.08472	0.1000001	2.88773E-05	286.08472
4.99999	5.38E-11	286.109272	0.1000002	2.95797E-05	286.109272
5.09999	5.38E-11	286.133791	0.1000003	3.02839E-05	286.133791
5.19999	5.38E-11	286.15832	0.0999999	3.09894E-05	286.15832
5.29999	5.45E-11	286.182914	0.0999999	3.16972E-05	286.182914
5.39999	5.46E-11	286.207434	0.1000001	3.24067E-05	286.207434
5.49999	5.49E-11	286.231978	0.1000001	3.31172E-05	286.231978
5.59999	5.5E-11	286.256504	0.1000002	3.38297E-05	286.256504
5.69999	5.46E-11	286.281044	0.1000002	3.45446E-05	286.281044
5.79999	5.56E-11	286.305593	0.1	3.52601E-05	286.305593
5.89999	4.83E-11	286.363612	0.1000001	3.59658E-05	286.363612
5.99999	5.32E-11	286.388159	0.1000003	3.66895E-05	286.388159
6.09999	5.4E-11	286.412712	0.1000001	3.74126E-05	286.412712
6.19999	5.5E-11	286.437235	0.1	3.81365E-05	286.437235
6.29999	5.5E-11	286.461809	0.0999999	3.88629E-05	286.461809
6.39999	5.54E-11	286.486308	0.1	3.95898E-05	286.486308
6.49999	5.56E-11	286.510824	0.1	4.03185E-05	286.510824
6.59999	5.62E-11	286.535371	0.0999999	4.10481E-05	286.535371
6.69999	5.67E-11	286.559878	0.0999999	4.17802E-05	286.559878
6.79999	5.68E-11	286.584415	0.1000002	4.25139E-05	286.584415
6.89999	5.66E-11	286.608933	0.1000003	4.32487E-05	286.608933
6.99999	5.65E-11	286.63347	0.1000001	4.39853E-05	286.63347
7.09999	5.64E-11	286.658043	0.0999999	4.47247E-05	286.658043
7.19999	5.69E-11	286.682651	0.1	4.54638E-05	286.682651
7.29999	5.7E-11	286.707153	0.0999999	4.62063E-05	286.707153
7.39999	5.69E-11	286.73169	0.1	4.69491E-05	286.73169
7.49999	5.71E-11	286.756208	0.1	4.76946E-05	286.756208
7.59999	5.74E-11	286.780754	0.1000001	4.84413E-05	286.780754
7.69999	5.78E-11	286.805252	0.1000001	4.91887E-05	286.805252
7.79999	5.11E-11	286.854162	0.1	4.99299E-05	286.854162
7.89999	5.64E-11	286.878763	0.1	5.06849E-05	286.878763
7.99999	5.65E-11	286.903455	0.0999999	5.14388E-05	286.903455
8.09999	5.74E-11	286.92806	0.1000003	5.21946E-05	286.92806
8.19999	5.47E-11	286.954232	0.0999999	5.29511E-05	286.954232
8.29999	5.77E-11	286.978763	0.1000001	5.371E-05	286.978763
8.39999	5.73E-11	287.00337	0.1	5.44696E-05	287.00337
8.49999	5.79E-11	287.02792	0.0999999	5.52316E-05	287.02792
8.59999	5.81E-11	287.052474	0.0999999	5.59952E-05	287.052474
8.69999	5.85E-11	287.077006	0.1000001	5.67593E-05	287.077006
8.79999	5.9E-11	287.101517	0.1000001	5.75258E-05	287.101517
8.89999	5.88E-11	287.126045	0.1000001	5.82943E-05	287.126045
8.99999	5.92E-11	287.150552	0.1000002	5.90632E-05	287.150552
9.09999	5.88E-11	287.175102	0.1000001	5.98336E-05	287.175102
9.19999	5.96E-11	287.199613	0.1	6.0607E-05	287.199613
9.29999	5.96E-11	287.224136	0.0999998	6.13792E-05	287.224136
9.39999	5.9E-11	287.248764	0.1000001	6.21578E-05	287.248764
9.49999	5.96E-11	287.273335	0.1	6.29361E-05	287.273335
9.59999	5.98E-11	287.297838	0.0999999	6.37163E-05	287.297838
9.69999	6.01E-11	287.322408	0.1000003	6.44977E-05	287.322408
9.79999	5.39E-11	287.372936	0.0999999	6.52729E-05	287.372936
9.89999	5.86E-11	287.397487	0.1	6.60607E-05	287.397487
9.99999	5.95E-11	287.421997	0.0999999	6.68468E-05	287.421997
9.9	4.56E-11	287.446534	0.1000001	6.60455E-05	287.446534
9.8	4.29E-11	287.471128	0.1	6.5249E-05	287.471128
9.7	4.04E-11	287.495646	0.1	6.44573E-05	287.495646
9.6	3.87E-11	287.520149	0.1	6.36677E-05	287.520149
9.5	3.74E-11	287.544704	0.1	6.28791E-05	287.544704
9.4	3.65E-11	287.569215	0.0999999	6.20923E-05	287.569215
9.3	3.51E-11	287.593757	0.1000001	6.13083E-05	287.593757
9.2	3.45E-11	287.618298	0.0999999	6.05264E-05	287.618298
9.1	3.37E-11	287.642815	0.1000001	5.97452E-05	287.642815
9	3.31E-11	287.667417	0.1	5.89658E-05	287.667417
8.9	3.28E-11	287.69205	0.1000001	5.81914E-05	287.69205
8.8	3.17E-11	287.716585	0.1000001	5.74151E-05	287.716585
8.7	3.12E-11	287.741101	0.1000001	5.66388E-05	287.741101
8.6	3.11E-11	287.765627	0.1	5.58656E-05	287.765627
8.5	2.98E-11	287.790162	0.1	5.50943E-05	287.790162
8.4	2.92E-11	287.814732	0.0999998	5.43243E-05	287.814732
8.30001	3.48E-11	287.874342	0.1000001	5.35593E-05	287.874342
8.2	2.98E-11	287.89888	0.0999999	5.27917E-05	287.89888
8.1	2.81E-11	287.923393	0.1000001	5.20259E-05	287.923393
8	2.86E-11	287.947966	0.0999996	5.12625E-05	287.947966
7.9	2.77E-11	287.972564	0.0999998	5.05011E-05	287.972564
7.8	2.73E-11	287.997167	0.1000001	4.97417E-05	287.997167
7.7	2.66E-11	288.021678	0.1000001	4.8983E-05	288.021678
7.6	2.63E-11	288.046196	0.1	4.82269E-05	288.046196
7.5	2.59E-11	288.070715	0.0999999	4.74725E-05	288.070715
7.4	2.59E-11	288.095263	0.1000002	4.67194E-05	288.095263
7.3	2.51E-11	288.119776	0.1000001	4.59675E-05	288.119776
7.2	2.49E-11	288.144385	0.0999999	4.52182E-05	288.144385
7.1	2.45E-11	288.168921	0.1	4.44703E-05	288.168921
7	2.4E-11	288.193516	0.0999999	4.37234E-05	288.193516
6.9	2.37E-11	288.21808	0.0999999	4.29789E-05	288.21808
6.8	2.32E-11	288.242637	0.0999998	4.22359E-05	288.242637
6.7	2.29E-11	288.267187	0.0999998	4.14947E-05	288.267187
6.6	2.23E-11	288.291705	0.1	4.07548E-05	288.291705
6.5	2.25E-11	288.316261	0.1	4.00161E-05	288.316261
6.4	2.82E-11	288.376047	0.0999999	3.92853E-05	288.376047
6.3	2.28E-11	288.400558	0.1	3.85497E-05	288.400558
6.2	2.23E-11	288.425105	0.0999998	3.78166E-05	288.425105
6.1	2.15E-11	288.449628	0.0999998	3.70852E-05	288.449628
6	2.06E-11	288.474205	0.1	3.63558E-05	288.474205
5.9	2.03E-11	288.498716	0.1000001	3.56278E-05	288.498716
5.8	2E-11	288.523231	0.1	3.49024E-05	288.523231
5.7	1.96E-11	288.547773	0.1	3.4179E-05	288.547773
5.6	1.9E-11	288.572298	0.1	3.34564E-05	288.572298
5.5	1.83E-11	288.59684	0.0999999	3.27369E-05	288.59684
5.4	1.81E-11	288.621372	0.0999997	3.20183E-05	288.621372
5.3	1.77E-11	288.645872	0.1	3.1302E-05	288.645872
5.2	1.72E-11	288.670474	0.0999998	3.05871E-05	288.670474
5.1	1.72E-11	288.695317	0.0999999	2.98742E-05	288.695317
5	1.62E-11	288.71986	0.0999998	2.91636E-05	288.71986
4.9	1.61E-11	288.744403	0.0999999	2.84546E-05	288.744403
4.8	1.58E-11	288.76892	0.0999999	2.77475E-05	288.76892
4.7	1.5E-11	288.793468	0.0999999	2.70428E-05	288.793468
4.6	1.44E-11	288.817976	0.0999999	2.63401E-05	288.817976
4.5	2.01E-11	288.877678	0.0999998	2.56444E-05	288.877678
4.4	1.54E-11	288.902277	0.0999999	2.49449E-05	288.902277
4.3	1.47E-11	288.926815	0.1	2.42483E-05	288.926815
4.2	1.32E-11	288.951268	0.1	2.35527E-05	288.951268
4.1	1.32E-11	288.975888	0.0999999	2.28605E-05	288.975888
4	1.24E-11	289.000457	0.1	2.21707E-05	289.000457
3.9	1.11E-11	289.024963	0.1	2.14822E-05	289.024963
3.8	1.09E-11	289.049487	0.1	2.07969E-05	289.049487
3.7	1.02E-11	289.073995	0.1	2.01133E-05	289.073995
3.6	9.5E-12	289.098494	0.0999998	1.94326E-05	289.098494
3.5	8.6E-12	289.122996	0.0999999	1.87541E-05	289.122996
3.4	8.5E-12	289.147511	0.1	1.8078E-05	289.147511
