#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 15:01:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.9E-12	9.793057	0.0999999	1.07311E-05	9.793057
1.4	-1.14E-11	9.81763	0.1000001	1.00388E-05	9.81763
1.3	-1.27E-11	9.842202	0.1000001	9.3521E-06	9.842202
1.2	-1.06E-11	9.869342	0.1	8.67829E-06	9.869342
1.1	-1.55E-11	9.893858	0.0999998	8.00681E-06	9.893858
0.999999	-1.69E-11	9.918391	0.0999998	7.34523E-06	9.918391
0.9	-1.93E-11	9.942895	0.0999999	6.69461E-06	9.942895
0.8	-2.09E-11	9.967402	0.0999999	6.05622E-06	9.967402
0.7	-2.28E-11	9.991914	0.1000001	5.43141E-06	9.991914
0.6	-2.48E-11	10.016455	0.0999999	4.82216E-06	10.016455
0.5	-2.74E-11	10.041039	0.1	4.22911E-06	10.041039
0.4	-2.94E-11	10.065551	0.0999999	3.65573E-06	10.065551
0.3	-2.52E-11	10.120312	0.0999998	3.11153E-06	10.120312
0.1999997	-2.87E-11	10.146769	0.1	2.58808E-06	10.146769
0.0999997	-3.47E-11	10.171295	0.0999999	2.09775E-06	10.171295
-3E-07	-3.73E-11	10.195818	0.0999998	1.6479E-06	10.195818
#scan	iMeasureCycle=2	iMux=0	time=279.625	N=401	LocalTime=19/04/2023 15:06:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.57E-11	279.632493	0.1	1.7585E-06	279.632493
-0.1000003	-2.34E-11	279.65741	0.1	1.33061E-06	279.65741
-0.2000002	-2.51E-11	279.683452	0.0999997	9.6033E-07	279.683452
-0.3	-2.72E-11	279.710962	0.0999996	6.52775E-07	279.710962
-0.4	-3.41E-11	279.735468	0.0999995	4.09885E-07	279.735468
-0.5	-3.64E-11	279.759996	0.0999996	2.33747E-07	279.759996
-0.6	-3.9E-11	279.784504	0.0999997	1.18159E-07	279.784504
-0.7	-3.48E-11	279.822196	0.0999948	5.28362E-08	279.822196
-0.800001	-5.64E-11	279.845403	0.1000049	1.94436E-08	279.845403
-0.900001	-5.66E-11	279.868686	0.1000012	6.0982E-09	279.868686
-1.000001	-5.83E-11	279.891975	0.1000003	1.6462E-09	279.891975
-1.100001	-6.14E-11	279.915165	0.1000002	3.853E-10	279.915165
-1.200001	-6.25E-11	279.938375	0.1000002	7.25E-11	279.938375
-1.300001	-6.17E-11	279.961657	0.1	4.3E-12	279.961657
-1.400001	-6.3E-11	279.984943	0.1000001	-7.8E-12	279.984943
-1.500001	-6.54E-11	280.008147	0.1	-8.8E-12	280.008147
-1.600001	-6.58E-11	280.031438	0.1000003	-8.7E-12	280.031438
-1.700001	-6.51E-11	280.054724	0.1000003	-9.2E-12	280.054724
-1.800001	-6.58E-11	280.078013	0.1000002	-9.1E-12	280.078013
-1.900001	-6.84E-11	280.101224	0.1000001	-8.7E-12	280.101224
-2.000001	-6.95E-11	280.124487	0.1000003	-8.6E-12	280.124487
-2.100001	-6.79E-11	280.147775	0.1000002	-8.6E-12	280.147775
-2.2	-4.82E-11	280.200834	0.1	-1.05E-11	280.200834
-2.3	-6.65E-11	280.224142	0.1000001	-9.4E-12	280.224142
-2.4	-6.75E-11	280.247436	0.1000001	-8.8E-12	280.247436
-2.5	-7.02E-11	280.270648	0.1	-8.6E-12	280.270648
-2.6	-7.13E-11	280.293911	0.1000003	-8.6E-12	280.293911
-2.7	-6.96E-11	280.31722	0.1000001	-8.8E-12	280.31722
-2.8	-7.19E-11	280.340435	0.1000002	-8.6E-12	280.340435
-2.9	-7.21E-11	280.363646	0.1000001	-8.4E-12	280.363646
-3	-7.28E-11	280.38686	0.1000002	-8.6E-12	280.38686
-3.1	-7.18E-11	280.410149	0.1000001	-9E-12	280.410149
-3.2	-7.19E-11	280.433429	0.1000002	-8.8E-12	280.433429
-3.3	-7.43E-11	280.456692	0.1000002	-8.5E-12	280.456692
-3.4	-7.28E-11	280.479984	0.1	-8.4E-12	280.479984
-3.5	-7.28E-11	280.503278	0.1000001	-9E-12	280.503278
-3.6	-7.52E-11	280.52659	0.1000002	-8.6E-12	280.52659
-3.7	-7.55E-11	280.549806	0.1000001	-8.4E-12	280.549806
-3.8	-7.43E-11	280.573103	0.1000001	-8.2E-12	280.573103
-3.9	-7.44E-11	280.596403	0.1	-8.5E-12	280.596403
-4	-7.62E-11	280.619611	0.1000002	-8.5E-12	280.619611
-4.1	-7.63E-11	280.642833	0.1	-8.5E-12	280.642833
-4.2	-5.52E-11	280.696701	0.0999997	-1E-11	280.696701
-4.3	-7.54E-11	280.719931	0.1000001	-8.5E-12	280.719931
-4.4	-7.6E-11	280.743143	0.1000001	-8.2E-12	280.743143
-4.5	-7.52E-11	280.766433	0.1000002	-8.3E-12	280.766433
-4.6	-7.72E-11	280.789695	0.1000003	-8.3E-12	280.789695
-4.7	-7.79E-11	280.812918	0.1000002	-8.2E-12	280.812918
-4.8	-7.74E-11	280.836168	0.1000002	-8.4E-12	280.836168
-4.9	-7.64E-11	280.859468	0.1000001	-8.1E-12	280.859468
-5	-7.9E-11	280.882674	0.1000003	-8.1E-12	280.882674
-5.1	-7.89E-11	280.905898	0.1000001	-8.3E-12	280.905898
-5.2	-7.95E-11	280.929102	0.1000003	-8.1E-12	280.929102
-5.3	-7.79E-11	280.952381	0.1000002	-8.4E-12	280.952381
-5.4	-7.79E-11	280.975666	0.1000002	-8.2E-12	280.975666
-5.5	-8.06E-11	280.998884	0.1000004	-7.9E-12	280.998884
-5.6	-8.02E-11	281.022185	0.1000003	-7.7E-12	281.022185
-5.7	-8.03E-11	281.045409	0.1000002	-7.7E-12	281.045409
-5.8	-7.89E-11	281.068716	0.1000001	-7.9E-12	281.068716
-5.9	-8.13E-11	281.091923	0.1000002	-7.6E-12	281.091923
-6	-8.13E-11	281.115186	0.1000002	-7.6E-12	281.115186
-6.1	-7.97E-11	281.138479	0.1000001	-7.6E-12	281.138479
-6.2	-6.01E-11	281.19772	0.1	-9.4E-12	281.19772
-6.3	-7.98E-11	281.220958	0.1	-7.7E-12	281.220958
-6.4	-8.07E-11	281.244178	0.1000002	-7.6E-12	281.244178
-6.5	-7.91E-11	281.267477	0.1000001	-7.9E-12	281.267477
-6.6	-7.96E-11	281.290819	0.1000001	-7.6E-12	281.290819
-6.7	-8.11E-11	281.314046	0.1000002	-7.5E-12	281.314046
-6.8	-8.21E-11	281.33728	0.1000001	-7.6E-12	281.33728
-6.9	-8.27E-11	281.360494	0.1000002	-7.7E-12	281.360494
-7	-8.11E-11	281.383784	0.1000001	-8.1E-12	281.383784
-7.1	-8.29E-11	281.406988	0.1000002	-7.8E-12	281.406988
-7.2	-8.28E-11	281.430295	0.1	-7.5E-12	281.430295
-7.3	-8.15E-11	281.453645	0.1000002	-7.7E-12	281.453645
-7.4	-8.13E-11	281.47694	0.1000002	-7.3E-12	281.47694
-7.5	-8.37E-11	281.500153	0.1	-7.3E-12	281.500153
-7.6	-8.41E-11	281.523451	0.1000002	-7.4E-12	281.523451
-7.7	-8.24E-11	281.546739	0.1	-7.1E-12	281.546739
-7.8	-8.26E-11	281.570022	0.1000001	-7.7E-12	281.570022
-7.9	-8.53E-11	281.593238	0.1000001	-7.1E-12	281.593238
-8	-8.29E-11	281.616523	0.1	-7.7E-12	281.616523
-8.1	-8.32E-11	281.639799	0.1000002	-7.8E-12	281.639799
-8.2	-6.38E-11	281.699242	0.0999998	-9.2E-12	281.699242
-8.3	-8.33E-11	281.722474	0.1000002	-7.5E-12	281.722474
-8.4	-8.44E-11	281.745704	0.1000002	-7.6E-12	281.745704
-8.5	-8.44E-11	281.768929	0.1	-7.7E-12	281.768929
-8.6	-8.48E-11	281.792203	0.1000002	-7.6E-12	281.792203
-8.7	-8.45E-11	281.815429	0.1000002	-7.7E-12	281.815429
-8.8	-8.33E-11	281.838747	0.1000001	-7.6E-12	281.838747
-8.9	-8.54E-11	281.86204	0.1000002	-7.4E-12	281.86204
-9	-8.6E-11	281.885239	0.1	-7.4E-12	281.885239
-9.1	-8.53E-11	281.908484	0.1000002	-7.9E-12	281.908484
-9.2	-8.61E-11	281.931694	0.1000002	-7.4E-12	281.931694
-9.3	-8.49E-11	281.954979	0.1000003	-7.6E-12	281.954979
-9.4	-8.44E-11	281.978265	0.1000002	-7.6E-12	281.978265
-9.5	-8.69E-11	282.001482	0.1000002	-7.7E-12	282.001482
-9.6	-8.67E-11	282.024776	0.0999999	-7.3E-12	282.024776
-9.7	-8.58E-11	282.048015	0.1000002	-7.5E-12	282.048015
-9.8	-8.61E-11	282.071262	0.1000001	-7.5E-12	282.071262
-9.9	-8.62E-11	282.094485	0.1000002	-7.4E-12	282.094485
-10	-8.71E-11	282.117744	0.1	-7.4E-12	282.117744
-9.90001	-4.57E-11	282.141029	0.0999998	-1.04E-11	282.141029
-9.80001	-5.95E-11	282.200555	0.0999998	-9E-12	282.200555
-9.70001	-3.85E-11	282.2238	0.0999997	-1.04E-11	282.2238
-9.60001	-3.58E-11	282.247004	0.0999999	-1.06E-11	282.247004
-9.50001	-3.67E-11	282.270304	0.0999997	-1.06E-11	282.270304
-9.40001	-3.36E-11	282.293592	0.0999999	-1.08E-11	282.293592
-9.30001	-3.21E-11	282.316814	0.0999995	-1.11E-11	282.316814
-9.20001	-3.29E-11	282.340126	0.0999997	-1.05E-11	282.340126
-9.10001	-3.21E-11	282.363401	0.0999997	-1.05E-11	282.363401
-9.00001	-2.95E-11	282.386614	0.0999998	-1.11E-11	282.386614
-8.90001	-3.06E-11	282.409913	0.0999997	-1.09E-11	282.409913
-8.80001	-3.04E-11	282.433207	0.0999997	-1.04E-11	282.433207
-8.70001	-2.94E-11	282.456557	0.0999997	-1.03E-11	282.456557
-8.60001	-2.66E-11	282.479767	0.0999998	-1.11E-11	282.479767
-8.50001	-2.63E-11	282.502977	0.0999998	-1.11E-11	282.502977
-8.40001	-2.57E-11	282.526286	0.0999996	-1.08E-11	282.526286
-8.30001	-2.53E-11	282.549503	0.0999997	-1.09E-11	282.549503
-8.20001	-2.48E-11	282.57272	0.0999996	-1.11E-11	282.57272
-8.10001	-2.43E-11	282.595937	0.0999998	-1.13E-11	282.595937
-8.00001	-2.56E-11	282.61923	0.0999996	-1.15E-11	282.61923
-7.90001	-2.41E-11	282.642483	0.0999997	-1.11E-11	282.642483
-7.80001	-4.38E-11	282.701803	0.0999999	-9.7E-12	282.701803
-7.70001	-2.45E-11	282.725041	0.0999997	-1.15E-11	282.725041
-7.6	-2.6E-11	282.748353	0.0999998	-1.06E-11	282.748353
-7.50001	-2.45E-11	282.771628	0.0999998	-1.1E-11	282.771628
-7.40001	-2.2E-11	282.794898	0.0999998	-1.16E-11	282.794898
-7.30001	-2.19E-11	282.81812	0.0999997	-1.13E-11	282.81812
-7.2	-2.27E-11	282.841439	0.0999998	-1.11E-11	282.841439
-7.10001	-2.27E-11	282.864732	0.0999998	-1.11E-11	282.864732
-7.00001	-2.07E-11	282.888032	0.0999998	-1.18E-11	282.888032
-6.90001	-2.13E-11	282.911329	0.0999996	-1.12E-11	282.911329
-6.80001	-1.95E-11	282.934556	0.0999997	-1.2E-11	282.934556
-6.70001	-1.94E-11	282.957758	0.0999997	-1.2E-11	282.957758
-6.60001	-1.85E-11	282.98097	0.0999995	-1.19E-11	282.98097
-6.50001	-1.83E-11	283.004177	0.0999998	-1.19E-11	283.004177
-6.40001	-1.98E-11	283.027556	0.0999999	-1.15E-11	283.027556
-6.30001	-1.77E-11	283.050759	0.0999998	-1.2E-11	283.050759
-6.20001	-1.86E-11	283.074054	0.0999997	-1.14E-11	283.074054
-6.10001	-1.66E-11	283.097361	0.0999997	-1.18E-11	283.097361
-6.00001	-1.63E-11	283.120713	0.0999997	-1.19E-11	283.120713
-5.90001	-1.61E-11	283.14393	0.0999995	-1.18E-11	283.14393
-5.80001	-3.73E-11	283.203422	0.0999998	-1.01E-11	283.203422
-5.70001	-1.91E-11	283.226743	0.0999998	-1.16E-11	283.226743
-5.60001	-1.65E-11	283.249947	0.0999996	-1.16E-11	283.249947
-5.50001	-1.57E-11	283.273155	0.0999998	-1.2E-11	283.273155
-5.40001	-1.52E-11	283.296415	0.0999998	-1.19E-11	283.296415
-5.30001	-1.55E-11	283.319716	0.0999998	-1.2E-11	283.319716
-5.20001	-1.67E-11	283.34308	0.0999997	-1.21E-11	283.34308
-5.1	-1.32E-11	283.366282	0.0999999	-1.22E-11	283.366282
-5.00001	-1.29E-11	283.389496	0.0999997	-1.24E-11	283.389496
-4.90001	-1.4E-11	283.412798	0.0999998	-1.23E-11	283.412798
-4.80001	-1.22E-11	283.43611	0.0999997	-1.2E-11	283.43611
-4.7	-1.1E-11	283.459381	0.0999998	-1.2E-11	283.459381
-4.60001	-1.21E-11	283.482665	0.0999997	-1.23E-11	283.482665
-4.50001	-1.23E-11	283.505951	0.0999997	-1.22E-11	283.505951
-4.40001	-1.02E-11	283.529248	0.0999996	-1.24E-11	283.529248
-4.3	-1.01E-11	283.552468	0.0999998	-1.24E-11	283.552468
-4.20001	-1.12E-11	283.575761	0.0999996	-1.28E-11	283.575761
-4.10001	-1.03E-11	283.599042	0.0999998	-1.25E-11	283.599042
-4.00001	-8.2E-12	283.622256	0.0999998	-1.23E-11	283.622256
-3.90001	-7.6E-12	283.645466	0.0999997	-1.27E-11	283.645466
-3.80001	-2.88E-11	283.70449	0.0999997	-1.12E-11	283.70449
-3.70001	-8.7E-12	283.727717	0.0999997	-1.29E-11	283.727717
-3.60001	-7.8E-12	283.750945	0.0999998	-1.29E-11	283.750945
-3.50001	-9.1E-12	283.774246	0.0999998	-1.29E-11	283.774246
-3.40001	-6E-12	283.79752	0.0999996	-1.34E-11	283.79752
-3.30001	-5.5E-12	283.820731	0.0999997	-1.32E-11	283.820731
-3.20001	-6.3E-12	283.844031	0.0999998	-1.34E-11	283.844031
-3.10001	-5.8E-12	283.867316	0.0999995	-1.34E-11	283.867316
-3.00001	-3E-12	283.890514	0.0999997	-1.35E-11	283.890514
-2.90001	-3.1E-12	283.913738	0.0999996	-1.32E-11	283.913738
-2.80001	-4E-12	283.937038	0.0999998	-1.3E-11	283.937038
-2.70001	-1.8E-12	283.960243	0.0999995	-1.32E-11	283.960243
-2.60001	-7E-13	283.983462	0.0999996	-1.36E-11	283.983462
-2.50001	1E-13	284.00668	0.0999997	-1.34E-11	284.00668
-2.40001	-1.2E-12	284.03014	0.0999997	-1.35E-11	284.03014
-2.30001	8E-13	284.053364	0.0999997	-1.35E-11	284.053364
-2.20001	2.5E-12	284.076569	0.0999996	-1.38E-11	284.076569
-2.099999	-1.33E-11	284.10169	0.1	-1.2E-11	284.10169
-2	1.8E-12	284.125025	0.0999998	-1.36E-11	284.125025
-1.9	2.7E-12	284.148312	0.0999996	-1.36E-11	284.148312
-1.800001	-1.63E-11	284.205996	0.0999999	-1.22E-11	284.205996
-1.699999	2.1E-12	284.229301	0.0999998	-1.37E-11	284.229301
-1.6	6.1E-12	284.252514	0.0999998	-1.41E-11	284.252514
-1.5	7E-12	284.27573	0.0999998	-1.37E-11	284.27573
-1.4	7.7E-12	284.298994	0.0999998	-8.3E-12	284.298994
-1.3	7.5E-12	284.322291	0.0999996	2.34E-11	284.322291
-1.2	8.8E-12	284.34559	0.0999999	1.752E-10	284.34559
-1.1	1.2E-11	284.368787	0.1000001	8.114E-10	284.368787
-1	1.36E-11	284.391988	0.1000008	3.1358E-09	284.391988
-0.9	1.28E-11	284.415268	0.1000039	1.04267E-08	284.415268
-0.8	1.42E-11	284.438559	0.1000071	2.97836E-08	284.438559
-0.7	1.77E-11	284.461824	0.1000071	7.25715E-08	284.461824
-0.600001	-2.7E-12	284.501274	0.1000004	1.49036E-07	284.501274
-0.500001	3.6E-12	284.525893	0.1000007	2.8167E-07	284.525893
-0.400001	5.6E-12	284.550425	0.1000008	4.73004E-07	284.550425
-0.3	7.1E-12	284.574942	0.1000011	7.27549E-07	284.574942
-0.2000001	3.5E-12	284.611206	0.1000001	1.03804E-06	284.611206
-0.0999996	9.8E-12	284.635717	0.1000002	1.41656E-06	284.635717
5E-07	1.17E-11	284.660225	0.1	1.84436E-06	284.660225
0.0999998	6.8E-12	284.714323	0.1	2.30533E-06	284.714323
0.2000003	1.37E-11	284.738954	0.1000002	2.82006E-06	284.738954
0.299999	1.67E-11	284.763661	0.1000002	3.3625E-06	284.763661
0.399999	1.91E-11	284.788252	0.0999999	3.93072E-06	284.788252
0.5	2.1E-11	284.8128	0.1000002	4.51974E-06	284.8128
0.599999	2.28E-11	284.837363	0.1	5.12696E-06	284.837363
0.7	2.47E-11	284.86187	0.1000001	5.74955E-06	284.86187
0.8	2.64E-11	284.886399	0.1000001	6.38646E-06	284.886399
0.9	2.79E-11	284.91092	0.1000001	7.03572E-06	284.91092
0.999999	2.99E-11	284.935433	0.1	7.69641E-06	284.935433
1.1	3.24E-11	284.95994	0.1	8.36715E-06	284.95994
1.2	3.4E-11	284.984446	0.1	9.04659E-06	284.984446
1.3	3.51E-11	285.008961	0.0999999	9.73256E-06	285.008961
1.399999	3.67E-11	285.033566	0.1	1.042523E-05	285.033566
1.499999	3.23E-11	285.068148	0.1	1.11136E-05	285.068148
1.599999	3.8E-11	285.092646	0.1000002	1.18182E-05	285.092646
1.699999	3.96E-11	285.117118	0.1	1.25247E-05	285.117118
1.8	4.05E-11	285.141669	0.1000002	1.32352E-05	285.141669
1.9	4.11E-11	285.166187	0.1000001	1.39483E-05	285.166187
1.999999	3.55E-11	285.212925	0.0999999	1.46571E-05	285.212925
2.099999	4.1E-11	285.237454	0.1000002	1.5378E-05	285.237454
2.19999	4.21E-11	285.262195	0.1	1.60969E-05	285.262195
2.29999	4.34E-11	285.286745	0.1000001	1.682E-05	285.286745
2.39999	4.43E-11	285.311303	0.0999999	1.75464E-05	285.311303
2.49999	4.44E-11	285.33584	0.1000002	1.82734E-05	285.33584
2.59999	4.58E-11	285.360356	0.1	1.90016E-05	285.360356
2.69999	4.6E-11	285.384903	0.1	1.9732E-05	285.384903
2.79999	4.67E-11	285.4094	0.1000002	2.04644E-05	285.4094
2.89999	4.66E-11	285.434025	0.1	2.11973E-05	285.434025
2.99999	4.67E-11	285.458602	0.1	2.19313E-05	285.458602
3.09999	4.71E-11	285.483101	0.1000001	2.26675E-05	285.483101
3.19999	4.78E-11	285.507625	0.1000001	2.34053E-05	285.507625
3.29999	4.81E-11	285.532232	0.1000001	2.41435E-05	285.532232
3.39999	4.85E-11	285.556763	0.1000001	2.48827E-05	285.556763
3.49999	4.87E-11	285.581373	0.1000002	2.56235E-05	285.581373
3.59999	4.95E-11	285.605891	0.1000001	2.63651E-05	285.605891
3.69999	4.96E-11	285.630419	0.1	2.71073E-05	285.630419
3.79999	5.01E-11	285.654944	0.0999998	2.7851E-05	285.654944
3.89999	4.34E-11	285.711678	0.0999998	2.8586E-05	285.711678
3.99999	4.83E-11	285.736268	0.0999999	2.93351E-05	285.736268
4.09999	4.91E-11	285.760799	0.1	3.00832E-05	285.760799
4.19999	4.87E-11	285.785547	0.1	3.08327E-05	285.785547
4.29999	4.99E-11	285.810144	0.1	3.15828E-05	285.810144
4.39999	4.97E-11	285.834673	0.1000001	3.23339E-05	285.834673
4.49999	5.06E-11	285.859235	0.1000001	3.30861E-05	285.859235
4.59999	5.09E-11	285.883738	0.0999999	3.38391E-05	285.883738
4.69999	5.16E-11	285.908243	0.0999998	3.45933E-05	285.908243
4.79999	5.17E-11	285.93274	0.1000001	3.5348E-05	285.93274
4.89999	5.2E-11	285.957261	0.1000002	3.6105E-05	285.957261
4.99999	5.19E-11	285.981769	0.1000001	3.68624E-05	285.981769
5.09999	5.23E-11	286.006271	0.1	3.76215E-05	286.006271
5.19999	5.22E-11	286.030889	0.1000004	3.83813E-05	286.030889
5.29999	5.25E-11	286.055408	0.1000001	3.91436E-05	286.055408
5.39999	5.23E-11	286.079939	0.1000002	3.99063E-05	286.079939
5.49999	5.28E-11	286.104444	0.1000001	4.06708E-05	286.104444
5.59999	5.34E-11	286.129012	0.1000001	4.14364E-05	286.129012
5.69999	5.37E-11	286.153591	0.1000002	4.2204E-05	286.153591
5.79999	4.68E-11	286.213214	0.1000002	4.29612E-05	286.213214
5.89999	5.2E-11	286.237735	0.1000002	4.37349E-05	286.237735
5.99999	5.24E-11	286.262289	0.1	4.45068E-05	286.262289
6.09999	5.29E-11	286.286793	0.0999999	4.52795E-05	286.286793
6.19999	5.27E-11	286.311372	0.1000001	4.60532E-05	286.311372
6.29999	5.35E-11	286.335903	0.1000001	4.6829E-05	286.335903
6.39999	5.37E-11	286.360445	0.1000003	4.76058E-05	286.360445
6.49999	5.35E-11	286.384988	0.1000001	4.83833E-05	286.384988
6.59999	5.41E-11	286.409509	0.1000002	4.91628E-05	286.409509
6.69999	5.46E-11	286.43401	0.0999999	4.99438E-05	286.43401
6.79999	5.52E-11	286.458573	0.1000001	5.07253E-05	286.458573
6.89999	5.5E-11	286.483163	0.0999999	5.15081E-05	286.483163
6.99999	5.51E-11	286.50767	0.1	5.22932E-05	286.50767
7.09999	5.53E-11	286.532291	0.1000001	5.30787E-05	286.532291
7.19999	5.56E-11	286.556801	0.0999999	5.38654E-05	286.556801
7.29999	5.57E-11	286.581329	0.1000002	5.46542E-05	286.581329
7.39999	5.56E-11	286.605859	0.1000001	5.5444E-05	286.605859
7.49999	5.56E-11	286.630409	0.1000001	5.62361E-05	286.630409
7.59999	5.6E-11	286.654934	0.1	5.70283E-05	286.654934
7.69999	4.93E-11	286.714556	0.1000001	5.78123E-05	286.714556
7.79999	5.4E-11	286.739074	0.1000001	5.86106E-05	286.739074
7.89999	5.49E-11	286.763609	0.1000002	5.94091E-05	286.763609
7.99999	5.43E-11	286.788358	0.0999999	6.0207E-05	286.788358
8.09999	5.55E-11	286.812949	0.1	6.10065E-05	286.812949
8.19999	5.57E-11	286.837479	0.0999999	6.18083E-05	286.837479
8.29999	5.62E-11	286.86207	0.1000001	6.26114E-05	286.86207
8.39999	5.61E-11	286.886611	0.0999999	6.34151E-05	286.886611
8.49999	5.67E-11	286.911114	0.1000002	6.42204E-05	286.911114
8.59999	5.63E-11	286.935631	0.0999999	6.50262E-05	286.935631
8.69999	5.65E-11	286.9601	0.1000001	6.58338E-05	286.9601
8.79999	5.67E-11	286.984621	0.1000002	6.66425E-05	286.984621
8.89999	5.74E-11	287.009116	0.1	6.74531E-05	287.009116
8.99999	5.72E-11	287.033758	0.0999998	6.82663E-05	287.033758
9.09999	5.76E-11	287.058277	0.0999999	6.90782E-05	287.058277
9.19999	5.75E-11	287.082786	0.0999998	6.98931E-05	287.082786
9.29999	5.75E-11	287.107315	0.1	7.07061E-05	287.107315
9.39999	5.73E-11	287.131904	0.0999999	7.15256E-05	287.131904
9.49999	5.79E-11	287.156444	0.1000002	7.23458E-05	287.156444
9.59999	5.17E-11	287.216129	0.1	7.3159E-05	287.216129
9.69999	5.66E-11	287.240644	0.1	7.39828E-05	287.240644
9.79999	5.74E-11	287.265176	0.1000001	7.48075E-05	287.265176
9.89999	5.74E-11	287.289689	0.1000001	7.56332E-05	287.289689
9.99999	5.73E-11	287.314288	0.1000001	7.64585E-05	287.314288
9.9	4.38E-11	287.338821	0.1000001	7.56175E-05	287.338821
9.8	4.1E-11	287.363372	0.1	7.47819E-05	287.363372
9.7	3.89E-11	287.387914	0.1	7.39505E-05	287.387914
9.6	3.72E-11	287.412455	0.0999998	7.31203E-05	287.412455
9.5	3.6E-11	287.437096	0.0999998	7.22919E-05	287.437096
9.4	3.44E-11	287.46167	0.1	7.14658E-05	287.46167
9.3	3.34E-11	287.48622	0.0999999	7.06409E-05	287.48622
9.2	3.26E-11	287.510725	0.0999998	6.98174E-05	287.510725
9.1	3.2E-11	287.535325	0.0999999	6.89947E-05	287.535325
9	3.09E-11	287.559839	0.0999997	6.81751E-05	287.559839
8.9	3.04E-11	287.584347	0.1	6.73599E-05	287.584347
8.8	2.93E-11	287.608861	0.1000001	6.65409E-05	287.608861
8.7	2.88E-11	287.633373	0.1000001	6.57227E-05	287.633373
8.6	2.86E-11	287.657877	0.0999997	6.49072E-05	287.657877
8.5	3.41E-11	287.71808	0.1	6.40956E-05	287.71808
8.4	2.86E-11	287.742606	0.0999998	6.32809E-05	287.742606
8.3	2.73E-11	287.767121	0.0999998	6.24689E-05	287.767121
8.2	2.68E-11	287.791678	0.0999997	6.1658E-05	287.791678
8.1	2.63E-11	287.816243	0.1	6.08491E-05	287.816243
8	2.54E-11	287.840776	0.1000003	6.00418E-05	287.840776
7.9	2.54E-11	287.865373	0.1000002	5.92353E-05	287.865373
7.8	2.5E-11	287.889879	0.0999999	5.84314E-05	287.889879
7.7	2.43E-11	287.914405	0.1000002	5.76284E-05	287.914405
7.6	2.4E-11	287.938925	0.1000001	5.6827E-05	287.938925
7.5	2.34E-11	287.963447	0.0999999	5.60273E-05	287.963447
7.4	2.28E-11	287.987979	0.0999998	5.52286E-05	287.987979
7.3	2.23E-11	288.012503	0.0999999	5.44309E-05	288.012503
7.2	2.15E-11	288.037109	0.1000002	5.36345E-05	288.037109
7.1	2.11E-11	288.06165	0.0999999	5.28394E-05	288.06165
7	2.07E-11	288.086164	0.0999999	5.20457E-05	288.086164
6.9	2.08E-11	288.110673	0.0999999	5.12533E-05	288.110673
6.8	2.01E-11	288.135249	0.1000001	5.04622E-05	288.135249
6.7	2.02E-11	288.159766	0.1	4.96726E-05	288.159766
6.6	2.69E-11	288.219176	0.0999997	4.88895E-05	288.219176
6.5	2.09E-11	288.243691	0.0999998	4.81017E-05	288.243691
6.4	2.02E-11	288.268205	0.0999999	4.73164E-05	288.268205
6.3	1.97E-11	288.292777	0.0999998	4.65311E-05	288.292777
6.2	1.9E-11	288.31734	0.0999999	4.5748E-05	288.31734
6.1	1.86E-11	288.341893	0.0999999	4.49663E-05	288.341893
6	1.78E-11	288.366407	0.1	4.4186E-05	288.366407
5.9	1.71E-11	288.390938	0.0999998	4.3407E-05	288.390938
5.8	1.7E-11	288.415449	0.1	4.26288E-05	288.415449
5.7	1.66E-11	288.439962	0.1	4.18529E-05	288.439962
5.6	1.61E-11	288.464608	0.1000001	4.10782E-05	288.464608
5.5	1.56E-11	288.489116	0.1	4.03041E-05	288.489116
5.4	1.53E-11	288.513613	0.0999999	3.95318E-05	288.513613
5.3	1.51E-11	288.538262	0.0999999	3.87613E-05	288.538262
5.2	1.49E-11	288.562805	0.0999998	3.7991E-05	288.562805
5.1	1.43E-11	288.587321	0.0999997	3.72226E-05	288.587321
5	1.37E-11	288.61185	0.0999999	3.64564E-05	288.61185
4.9	1.3E-11	288.636352	0.0999998	3.56908E-05	288.636352
4.8	1.27E-11	288.660854	0.1	3.49265E-05	288.660854
4.7	1.86E-11	288.716152	0.0999999	3.41685E-05	288.716152
4.6	1.33E-11	288.740695	0.1	3.3407E-05	288.740695
4.5	1.28E-11	288.765284	0.0999999	3.26463E-05	288.765284
4.4	1.2E-11	288.789802	0.0999999	3.18879E-05	288.789802
4.3	1.12E-11	288.814405	0.0999999	3.1131E-05	288.814405
4.2	1.06E-11	288.838926	0.1000001	3.03753E-05	288.838926
4.1	1.03E-11	288.863439	0.0999999	2.96209E-05	288.863439
4	9.3E-12	288.887953	0.1000001	2.88682E-05	288.887953
3.9	9.1E-12	288.912492	0.1	2.81165E-05	288.912492
3.8	8.5E-12	288.937078	0.1	2.7367E-05	288.937078
3.7	7.5E-12	288.961618	0.1	2.66188E-05	288.961618
3.6	7.2E-12	288.986159	0.0999999	2.58715E-05	288.986159
3.5	6.5E-12	289.010699	0.1000001	2.51268E-05	289.010699
3.4	5.3E-12	289.035248	0.0999997	2.43832E-05	289.035248
