#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 08:07:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.5E-12	10.035254	0.0999999	3.40992E-05	10.035254
1.2	-9.5E-12	10.059787	0.0999999	3.32299E-05	10.059787
1.100001	-5.3E-12	10.11317	0.1000001	3.23662E-05	10.11317
1	-1.13E-11	10.137733	0.0999998	3.1499E-05	10.137733
0.9	-1.38E-11	10.162299	0.0999998	3.06353E-05	10.162299
0.8	-1.57E-11	10.186906	0.0999999	2.97736E-05	10.186906
0.7	-1.75E-11	10.211457	0.1000001	2.89137E-05	10.211457
0.6	-1.96E-11	10.235965	0.1000001	2.80572E-05	10.235965
0.5	-2.18E-11	10.260502	0.0999998	2.72044E-05	10.260502
0.4	-2.41E-11	10.28502	0.0999997	2.63546E-05	10.28502
0.3	-2.62E-11	10.309709	0.1	2.55095E-05	10.309709
0.1999998	-2.49E-11	10.336116	0.0999999	2.46695E-05	10.336116
0.0999996	-3.08E-11	10.360616	0.1	2.38337E-05	10.360616
-3E-07	-3.28E-11	10.385138	0.0999998	2.30022E-05	10.385138
#scan	iMeasureCycle=2	iMux=0	time=279.666	N=401	LocalTime=20/04/2023 08:12:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.15E-11	279.6738	0.1	2.32245E-05	279.6738
-0.1000003	-1.95E-11	279.698674	0.1	2.23869E-05	279.698674
-0.2000001	-2.03E-11	279.724541	0.0999998	2.1555E-05	279.724541
-0.3	-2.64E-11	279.749253	0.0999999	2.07261E-05	279.749253
-0.4	-2.93E-11	279.773759	0.1	1.99015E-05	279.773759
-0.5	-3.15E-11	279.798295	0.0999999	1.90799E-05	279.798295
-0.6	-3.38E-11	279.822798	0.1	1.82618E-05	279.822798
-0.7	-3.55E-11	279.84735	0.1	1.74478E-05	279.84735
-0.8	-3.75E-11	279.871876	0.0999999	1.66368E-05	279.871876
-0.9	-3.88E-11	279.896408	0.0999999	1.58312E-05	279.896408
-1	-4.01E-11	279.920944	0.1	1.50298E-05	279.920944
-1.1	-4.19E-11	279.945462	0.1	1.42348E-05	279.945462
-1.2	-4.28E-11	279.970007	0.1	1.34458E-05	279.970007
-1.3	-4.34E-11	279.994612	0.1000001	1.26628E-05	279.994612
-1.4	-4.45E-11	280.019116	0.0999999	1.18881E-05	280.019116
-1.5	-4.52E-11	280.043686	0.0999999	1.11219E-05	280.043686
-1.6	-4.57E-11	280.068232	0.1	1.03657E-05	280.068232
-1.7	-4.69E-11	280.092748	0.1	9.6207E-06	280.092748
-1.8	-4.42E-11	280.119845	0.1	8.89317E-06	280.119845
-1.9	-4.83E-11	280.144345	0.0999998	8.17472E-06	280.144345
-2	-4.84E-11	280.169082	0.1000002	7.47387E-06	280.169082
-2.1	-4.94E-11	280.193621	0.0999999	6.79123E-06	280.193621
-2.2	-4.34E-11	280.240193	0.1	6.13172E-06	280.240193
-2.3	-4.9E-11	280.264727	0.0999998	5.49203E-06	280.264727
-2.4	-5E-11	280.289242	0.1000001	4.88004E-06	280.289242
-2.5	-5.03E-11	280.313807	0.0999999	4.29743E-06	280.313807
-2.6	-5.14E-11	280.338372	0.1	3.74671E-06	280.338372
-2.7	-5.12E-11	280.362899	0.0999999	3.23034E-06	280.362899
-2.8	-5.22E-11	280.387426	0.1	2.75019E-06	280.387426
-2.9	-5.27E-11	280.411953	0.0999999	2.30787E-06	280.411953
-3	-5.27E-11	280.43655	0.1000001	1.90566E-06	280.43655
-3.1	-5.32E-11	280.461081	0.0999999	1.54475E-06	280.461081
-3.2	-5.38E-11	280.485588	0.0999999	1.22458E-06	280.485588
-3.3	-5.38E-11	280.510178	0.0999998	9.458E-07	280.510178
-3.4	-5.01E-11	280.537484	0.0999996	7.092E-07	280.537484
-3.5	-5.41E-11	280.562081	0.0999996	5.11418E-07	280.562081
-3.6	-5.47E-11	280.586591	0.0999997	3.53199E-07	280.586591
-3.7	-5.48E-11	280.611149	0.0999997	2.3135E-07	280.611149
-3.8	-5.56E-11	280.635696	0.0999996	1.4238E-07	280.635696
-3.9	-4.99E-11	280.673376	0.0999962	8.2101E-08	280.673376
-4	-6.87E-11	280.696673	0.1000076	4.27774E-08	280.696673
-4.1	-5.01E-11	280.740648	0.0999984	2.0692E-08	280.740648
-4.2	-6.83E-11	280.763949	0.1000021	8.7217E-09	280.763949
-4.3	-6.86E-11	280.787247	0.1000012	3.2884E-09	280.787247
-4.4	-7.16E-11	280.810466	0.1000007	1.1058E-09	280.810466
-4.5	-7.2E-11	280.833729	0.1000002	3.243E-10	280.833729
-4.6	-7.07E-11	280.85702	0.1000004	7.49E-11	280.85702
-4.7	-7.1E-11	280.880302	0.1000002	1.08E-11	280.880302
-4.8	-7.34E-11	280.903509	0.1000003	-2.6E-12	280.903509
-4.9	-7.36E-11	280.926717	0.1000002	-4.3E-12	280.926717
-5	-7.4E-11	280.949946	0.1000004	-4.5E-12	280.949946
-5.1	-7.28E-11	280.973235	0.1000002	-4.9E-12	280.973235
-5.2	-7.47E-11	280.996462	0.1000002	-4.5E-12	280.996462
-5.3	-7.53E-11	281.019684	0.1000003	-4E-12	281.019684
-5.4	-7.33E-11	281.042969	0.1000003	-4.3E-12	281.042969
-5.5	-7.36E-11	281.066358	0.1000003	-4.6E-12	281.066358
-5.6	-7.55E-11	281.089568	0.1000001	-4E-12	281.089568
-5.7	-7.54E-11	281.112792	0.1000003	-4.4E-12	281.112792
-5.8	-7.41E-11	281.13608	0.1000002	-4.2E-12	281.13608
-5.9	-7.51E-11	281.159325	0.1	-4.2E-12	281.159325
-6	-7.66E-11	281.182563	0.1000002	-4.1E-12	281.182563
-6.1	-5.48E-11	281.239694	0.1	-6.3E-12	281.239694
-6.2	-7.48E-11	281.262928	0.1000004	-4.3E-12	281.262928
-6.3	-7.35E-11	281.286228	0.1000003	-4.6E-12	281.286228
-6.4	-7.4E-11	281.309521	0.1000003	-4.7E-12	281.309521
-6.5	-7.63E-11	281.332805	0.1000004	-4.3E-12	281.332805
-6.6	-7.66E-11	281.356011	0.1000003	-4.2E-12	281.356011
-6.7	-7.47E-11	281.379306	0.1000002	-4.9E-12	281.379306
-6.8	-7.57E-11	281.402598	0.1000001	-4.6E-12	281.402598
-6.9	-7.7E-11	281.425829	0.1000003	-4.4E-12	281.425829
-7	-7.75E-11	281.449041	0.1000002	-4.3E-12	281.449041
-7.1	-7.6E-11	281.472332	0.1000003	-4.4E-12	281.472332
-7.2	-7.64E-11	281.49569	0.1000002	-4.2E-12	281.49569
-7.3	-7.84E-11	281.518917	0.1000001	-4.1E-12	281.518917
-7.4	-7.66E-11	281.542213	0.1000002	-4.6E-12	281.542213
-7.5	-7.66E-11	281.565557	0.1000002	-4.7E-12	281.565557
-7.6	-7.87E-11	281.588766	0.1000002	-4.4E-12	281.588766
-7.7	-7.65E-11	281.612101	0.1000002	-4.2E-12	281.612101
-7.8	-7.91E-11	281.635336	0.1000003	-4.1E-12	281.635336
-7.9	-7.85E-11	281.658627	0.1000002	-4.1E-12	281.658627
-8	-7.91E-11	281.681863	0.1000001	-4E-12	281.681863
-8.1	-5.91E-11	281.740752	0.0999999	-5.9E-12	281.740752
-8.2	-7.86E-11	281.76398	0.1000003	-4E-12	281.76398
-8.3	-7.92E-11	281.787209	0.1000003	-3.9E-12	281.787209
-8.4	-7.93E-11	281.810429	0.1000002	-4.2E-12	281.810429
-8.5	-7.82E-11	281.833776	0.1000003	-4E-12	281.833776
-8.6	-7.82E-11	281.857072	0.1000003	-4.4E-12	281.857072
-8.7	-8.04E-11	281.880279	0.1000004	-4E-12	281.880279
-8.8	-7.83E-11	281.903656	0.1000003	-3.8E-12	281.903656
-8.9	-7.88E-11	281.926942	0.1000004	-4E-12	281.926942
-9	-8.06E-11	281.950151	0.1000001	-3.8E-12	281.950151
-9.1	-8.12E-11	281.97336	0.1000001	-4.1E-12	281.97336
-9.2	-8.11E-11	281.996576	0.1000002	-4.3E-12	281.996576
-9.3	-7.99E-11	282.019869	0.1000002	-4.1E-12	282.019869
-9.4	-8.16E-11	282.043068	0.1000002	-4.5E-12	282.043068
-9.5	-8.14E-11	282.066371	0.1000002	-4.1E-12	282.066371
-9.6	-7.97E-11	282.089665	0.1000002	-4.2E-12	282.089665
-9.7	-8.02E-11	282.11295	0.1000001	-4E-12	282.11295
-9.8	-8E-11	282.136257	0.1000004	-3.6E-12	282.136257
-9.9	-8.07E-11	282.159542	0.1000003	-4.2E-12	282.159542
-10	-8.02E-11	282.182877	0.1000002	-4.1E-12	282.182877
-9.90001	-5.58E-11	282.242333	0.0999998	-5.6E-12	282.242333
-9.80001	-3.47E-11	282.265566	0.0999998	-7.4E-12	282.265566
-9.70001	-3.29E-11	282.288786	0.1	-7.8E-12	282.288786
-9.60001	-3.32E-11	282.312086	0.0999998	-7.8E-12	282.312086
-9.50001	-3.21E-11	282.335448	0.1	-7.3E-12	282.335448
-9.40001	-2.92E-11	282.358649	0.0999999	-7.8E-12	282.358649
-9.30001	-2.78E-11	282.381863	0.0999999	-7.6E-12	282.381863
-9.20001	-2.86E-11	282.405143	0.1	-7.7E-12	282.405143
-9.10001	-2.63E-11	282.428452	0.0999997	-7.5E-12	282.428452
-9.00001	-2.63E-11	282.451696	0.0999998	-7.3E-12	282.451696
-8.90001	-2.49E-11	282.474924	0.0999999	-7.4E-12	282.474924
-8.80001	-2.57E-11	282.498275	0.0999997	-7.6E-12	282.498275
-8.70001	-2.54E-11	282.52158	0.0999998	-7E-12	282.52158
-8.60001	-2.27E-11	282.544804	0.1	-7.7E-12	282.544804
-8.50001	-2.27E-11	282.568129	0.0999997	-7.6E-12	282.568129
-8.40001	-2.39E-11	282.591419	0.1	-7.8E-12	282.591419
-8.30001	-2.35E-11	282.614722	0.0999999	-7.2E-12	282.614722
-8.20001	-2.29E-11	282.638014	0.0999999	-7.5E-12	282.638014
-8.10001	-2.21E-11	282.661295	0.0999997	-7.5E-12	282.661295
-8.00001	-2.02E-11	282.68453	0.0999998	-7.8E-12	282.68453
-7.90001	-4.1E-11	282.743793	0.1000001	-5.8E-12	282.743793
-7.80001	-2.04E-11	282.76702	0.0999999	-7.9E-12	282.76702
-7.70001	-2.14E-11	282.790323	0.0999998	-7.3E-12	282.790323
-7.6	-2.04E-11	282.813698	0.0999998	-7.3E-12	282.813698
-7.50001	-1.81E-11	282.836978	0.0999997	-7.5E-12	282.836978
-7.40001	-1.79E-11	282.860199	0.0999999	-7.8E-12	282.860199
-7.30001	-1.95E-11	282.883471	0.0999999	-7.6E-12	282.883471
-7.2	-1.86E-11	282.906739	0.0999997	-7.7E-12	282.906739
-7.10001	-1.61E-11	282.92996	0.1	-8.1E-12	282.92996
-7.00001	-1.56E-11	282.953164	0.0999998	-8.3E-12	282.953164
-6.90001	-1.72E-11	282.976462	0.0999998	-7.8E-12	282.976462
-6.80001	-1.62E-11	282.99974	0.0999998	-7.9E-12	282.99974
-6.70001	-1.56E-11	283.023035	0.0999999	-7.9E-12	283.023035
-6.60001	-1.46E-11	283.046256	0.1000001	-8.2E-12	283.046256
-6.50001	-1.51E-11	283.06963	0.0999998	-8E-12	283.06963
-6.40001	-1.34E-11	283.092839	0.0999997	-8.7E-12	283.092839
-6.30001	-1.29E-11	283.116154	0.0999998	-8.2E-12	283.116154
-6.20001	-1.42E-11	283.139445	0.1	-8.1E-12	283.139445
-6.10001	-1.37E-11	283.16272	0.0999998	-8.2E-12	283.16272
-6.00001	-1.22E-11	283.185985	0.0999999	-8.6E-12	283.185985
-5.90001	-3.34E-11	283.245582	0.1000001	-6.8E-12	283.245582
-5.80001	-1.49E-11	283.268886	0.0999997	-8.3E-12	283.268886
-5.70001	-1.26E-11	283.292114	0.1	-8.7E-12	283.292114
-5.60001	-1.18E-11	283.315327	0.0999998	-8.8E-12	283.315327
-5.50001	-1.08E-11	283.338583	0.0999997	-8.5E-12	283.338583
-5.40001	-1.22E-11	283.361876	0.0999997	-8.7E-12	283.361876
-5.30001	-1E-11	283.385105	0.0999998	-8.7E-12	283.385105
-5.20001	-9.1E-12	283.408328	0.0999999	-8.8E-12	283.408328
-5.1	-9.8E-12	283.431573	0.0999999	-8.8E-12	283.431573
-5.00001	-1E-11	283.454869	0.0999998	-8.6E-12	283.454869
-4.90001	-9.8E-12	283.478158	0.0999998	-8.4E-12	283.478158
-4.80001	-7.6E-12	283.501436	0.0999997	-2.6E-12	283.501436
-4.7	-6.9E-12	283.524661	0.0999999	2.71E-11	283.524661
-4.60001	-6.7E-12	283.547881	0.1	1.487E-10	283.547881
-4.50001	-9.2E-12	283.571302	0.1	5.709E-10	283.571302
-4.40001	-5.6E-12	283.594512	0.1	1.8014E-09	283.594512
-4.3	-5.2E-12	283.617725	0.1000003	4.9763E-09	283.617725
-4.20001	-6E-12	283.64101	0.1000011	1.22972E-08	283.64101
-4.10001	-6.1E-12	283.664291	0.1000012	2.72062E-08	283.664291
-4.00001	-3.6E-12	283.687518	0.0999989	5.46002E-08	283.687518
-3.90001	-2.52E-11	283.747112	0.1000054	9.80606E-08	283.747112
-3.80001	-2.52E-11	283.786717	0.1	1.65944E-07	283.786717
-3.70001	-1.95E-11	283.811221	0.1000003	2.64951E-07	283.811221
-3.60001	-1.88E-11	283.835924	0.1000005	3.96433E-07	283.835924
-3.50001	-1.76E-11	283.860423	0.1000005	5.64638E-07	283.860423
-3.40001	-1.71E-11	283.884939	0.1000006	7.71202E-07	283.884939
-3.30001	-1.66E-11	283.909442	0.1000005	1.018054E-06	283.909442
-3.20001	-2.08E-11	283.943999	0.1000001	1.30112E-06	283.943999
-3.10001	-1.57E-11	283.968496	0.1000002	1.63148E-06	283.968496
-3.00001	-1.47E-11	283.993008	0.1000001	2.00087E-06	283.993008
-2.90001	-1.46E-11	284.017526	0.1	2.40995E-06	284.017526
-2.80001	-1.33E-11	284.042114	0.1000002	2.85885E-06	284.042114
-2.70001	-1.25E-11	284.066715	0.1	3.34423E-06	284.066715
-2.60001	-1.27E-11	284.091246	0.1000001	3.86548E-06	284.091246
-2.50001	-1.17E-11	284.11577	0.1000001	4.42065E-06	284.11577
-2.40001	-1.05E-11	284.140249	0.1	5.00623E-06	284.140249
-2.30001	-1E-11	284.164768	0.1	5.62023E-06	284.164768
-2.20001	-9.3E-12	284.189311	0.1000001	6.25996E-06	284.189311
-2.099999	-1.6E-11	284.254556	0.0999998	6.91386E-06	284.254556
-2.000001	-1.03E-11	284.279092	0.1	7.60053E-06	284.279092
-1.900001	-8.3E-12	284.303601	0.1	8.30425E-06	284.303601
-1.800001	-7.4E-12	284.328138	0.1000002	9.02246E-06	284.328138
-1.7	-5.9E-12	284.352702	0.1	9.75461E-06	284.352702
-1.600001	-1.02E-11	284.387276	0.1000001	1.04921E-05	284.387276
-1.5	-5.1E-12	284.411812	0.0999999	1.12493E-05	284.411812
-1.4	-3.8E-12	284.436422	0.1000001	1.2015E-05	284.436422
-1.3	-2.7E-12	284.460949	0.1	1.27888E-05	284.460949
-1.200001	-1E-12	284.485491	0.1	1.35702E-05	284.485491
-1.100001	4E-13	284.510051	0.0999999	1.43588E-05	284.510051
-1	1.2E-12	284.534586	0.1000002	1.51519E-05	284.534586
-0.9	2.8E-12	284.559174	0.1000002	1.59512E-05	284.559174
-0.8	3.9E-12	284.583699	0.1	1.67556E-05	284.583699
-0.7	5.6E-12	284.608193	0.1000002	1.75637E-05	284.608193
-0.6	6.6E-12	284.632703	0.1000001	1.83755E-05	284.632703
-0.500001	8.7E-12	284.657218	0.1000001	1.91906E-05	284.657218
-0.400001	8.6E-12	284.682017	0.1000001	2.00099E-05	284.682017
-0.3	1.11E-11	284.706585	0.1	2.08322E-05	284.706585
-0.1999999	6.6E-12	284.753694	0.1000003	2.16538E-05	284.753694
-0.0999997	1.32E-11	284.77819	0.1	2.24843E-05	284.77819
2E-07	1.53E-11	284.802749	0.1	2.33189E-05	284.802749
0.1000004	1.77E-11	284.827238	0.1000001	2.41583E-05	284.827238
0.2000002	1.93E-11	284.85183	0.1	2.50012E-05	284.85183
0.299999	2.15E-11	284.876529	0.1000001	2.58483E-05	284.876529
0.4	2.38E-11	284.901037	0.1	2.67002E-05	284.901037
0.5	2.54E-11	284.925566	0.1000001	2.75563E-05	284.925566
0.6	2.71E-11	284.950071	0.1000001	2.84157E-05	284.950071
0.7	2.9E-11	284.974574	0.1000001	2.92772E-05	284.974574
0.799999	3.07E-11	284.999098	0.1000001	3.01417E-05	284.999098
0.9	3.27E-11	285.023601	0.1000001	3.10088E-05	285.023601
0.999999	3.43E-11	285.048102	0.0999999	3.18769E-05	285.048102
1.1	3.63E-11	285.072696	0.1	3.27478E-05	285.072696
1.2	3.78E-11	285.097211	0.1000001	3.36192E-05	285.097211
1.3	3.89E-11	285.121751	0.1	3.44924E-05	285.121751
1.399999	4.06E-11	285.146282	0.1000002	3.53665E-05	285.146282
1.5	4.11E-11	285.170864	0.1000001	3.62415E-05	285.170864
1.599999	4.31E-11	285.195394	0.1	3.71181E-05	285.195394
1.699999	3.75E-11	285.248851	0.1	3.79898E-05	285.248851
1.8	4.31E-11	285.273377	0.1000002	3.88684E-05	285.273377
1.9	4.4E-11	285.297915	0.1	3.97478E-05	285.297915
2	4.49E-11	285.322417	0.1000001	4.0627E-05	285.322417
2.099999	4.62E-11	285.346986	0.1000001	4.15065E-05	285.346986
2.19999	4.64E-11	285.371711	0.0999999	4.23845E-05	285.371711
2.29999	4.74E-11	285.396242	0.1000001	4.32642E-05	285.396242
2.39999	4.78E-11	285.420754	0.1000001	4.41451E-05	285.420754
2.49999	4.85E-11	285.445282	0.0999999	4.50268E-05	285.445282
2.59999	4.88E-11	285.469825	0.1000002	4.59072E-05	285.469825
2.69999	4.95E-11	285.494347	0.1	4.67895E-05	285.494347
2.79999	5E-11	285.518944	0.0999998	4.76706E-05	285.518944
2.89999	5.02E-11	285.543492	0.0999999	4.85534E-05	285.543492
2.99999	5.03E-11	285.568088	0.1	4.94358E-05	285.568088
3.09999	5.07E-11	285.592603	0.1	5.03184E-05	285.592603
3.19999	5.06E-11	285.617107	0.1000001	5.12016E-05	285.617107
3.29999	5.12E-11	285.641671	0.1	5.20863E-05	285.641671
3.39999	5.16E-11	285.666211	0.0999999	5.29699E-05	285.666211
3.49999	5.23E-11	285.690749	0.1000003	5.38536E-05	285.690749
3.59999	4.47E-11	285.752836	0.0999999	5.4725E-05	285.752836
3.69999	4.96E-11	285.777399	0.1000001	5.56152E-05	285.777399
3.79999	5.11E-11	285.801927	0.0999999	5.65033E-05	285.801927
3.89999	5.21E-11	285.826441	0.0999998	5.73907E-05	285.826441
3.99999	5.21E-11	285.850998	0.0999999	5.82791E-05	285.850998
4.09999	5.26E-11	285.875496	0.0999999	5.91672E-05	285.875496
4.19999	5.32E-11	285.900008	0.1000001	6.00554E-05	285.900008
4.29999	5.37E-11	285.924513	0.1000001	6.09445E-05	285.924513
4.39999	5.36E-11	285.94909	0.1000002	6.1833E-05	285.94909
4.49999	5.41E-11	285.9736	0.1000001	6.27243E-05	285.9736
4.59999	5.47E-11	285.998136	0.1	6.36153E-05	285.998136
4.69999	5.47E-11	286.022685	0.1000002	6.45064E-05	286.022685
4.79999	5.49E-11	286.0472	0.0999999	6.53972E-05	286.0472
4.89999	5.46E-11	286.071842	0.1	6.6291E-05	286.071842
4.99999	5.56E-11	286.096346	0.0999999	6.7184E-05	286.096346
5.09999	5.57E-11	286.120877	0.1000002	6.80778E-05	286.120877
5.19999	5.59E-11	286.145373	0.1	6.89728E-05	286.145373
5.29999	5.6E-11	286.169938	0.1000002	6.98687E-05	286.169938
5.39999	5.66E-11	286.194495	0.1000002	7.07643E-05	286.194495
5.49999	4.93E-11	286.256675	0.1000002	7.16505E-05	286.256675
5.59999	5.4E-11	286.281203	0.0999998	7.25521E-05	286.281203
5.69999	5.48E-11	286.305713	0.0999999	7.34529E-05	286.305713
5.79999	5.5E-11	286.330228	0.1000001	7.43528E-05	286.330228
5.89999	5.6E-11	286.354825	0.1000002	7.52539E-05	286.354825
5.99999	5.63E-11	286.379361	0.0999999	7.61543E-05	286.379361
6.09999	5.68E-11	286.403868	0.1000001	7.7057E-05	286.403868
6.19999	5.7E-11	286.428407	0.1000002	7.79599E-05	286.428407
6.29999	5.73E-11	286.453	0.1000003	7.88629E-05	286.453
6.39999	5.7E-11	286.47755	0.1000001	7.97677E-05	286.47755
6.49999	5.75E-11	286.502079	0.1	8.06717E-05	286.502079
6.59999	5.77E-11	286.526684	0.1000002	8.15762E-05	286.526684
6.69999	5.77E-11	286.551286	0.1000002	8.24827E-05	286.551286
6.79999	5.83E-11	286.575878	0.1000002	8.33903E-05	286.575878
6.89999	5.81E-11	286.600406	0.1000001	8.42985E-05	286.600406
6.99999	5.82E-11	286.62492	0.1	8.52075E-05	286.62492
7.09999	5.82E-11	286.649436	0.1000001	8.6117E-05	286.649436
7.19999	5.82E-11	286.673952	0.0999999	8.70286E-05	286.673952
7.29999	5.8E-11	286.698542	0.1000001	8.79405E-05	286.698542
7.39999	5.22E-11	286.757685	0.1000001	8.88433E-05	286.757685
7.49999	5.77E-11	286.782204	0.1000002	8.97594E-05	286.782204
7.59999	5.81E-11	286.80675	0.1000001	9.06742E-05	286.80675
7.69999	5.83E-11	286.831268	0.1	9.15892E-05	286.831268
7.79999	5.88E-11	286.855914	0.0999999	9.25071E-05	286.855914
7.89999	5.87E-11	286.880448	0.1000003	9.34237E-05	286.880448
7.99999	5.91E-11	286.904963	0.1000002	9.43412E-05	286.904963
8.09999	5.89E-11	286.929508	0.1000002	9.52582E-05	286.929508
8.19999	5.9E-11	286.954019	0.1000001	9.6179E-05	286.954019
8.29999	5.93E-11	286.978568	0.1000002	9.70981E-05	286.978568
8.39999	5.93E-11	287.003087	0.1	9.80191E-05	287.003087
8.49999	5.92E-11	287.027647	0.0999998	9.8941E-05	287.027647
8.59999	5.94E-11	287.052163	0.0999999	9.98636E-05	287.052163
8.69999	6.03E-11	287.076776	0.1000002	0.0001007867	287.076776
8.79999	6E-11	287.101329	0.1000001	0.0001017108	287.101329
8.89999	6.02E-11	287.125866	0.0999999	0.0001026359	287.125866
8.99999	6.09E-11	287.150384	0.1000002	0.0001035619	287.150384
9.09999	6.05E-11	287.174918	0.1	0.0001044878	287.174918
9.19999	5.69E-11	287.204578	0.1000002	0.000105382	287.204578
9.29999	5.45E-11	287.259587	0.1	0.000106302	287.259587
9.39999	5.95E-11	287.284133	0.1	0.000107236	287.284133
9.49999	6.02E-11	287.308645	0.0999999	0.000108172	287.308645
9.59999	6E-11	287.333167	0.0999998	0.000109104	287.333167
9.69999	6.05E-11	287.357767	0.0999998	0.000110038	287.357767
9.79999	6.06E-11	287.382318	0.0999998	0.000110973	287.382318
9.89999	6.12E-11	287.406863	0.0999999	0.000111909	287.406863
9.99999	6.11E-11	287.431391	0.1000002	0.000112843	287.431391
9.9	4.84E-11	287.455933	0.1	0.000111893	287.455933
9.8	4.52E-11	287.480449	0.1	0.000110949	287.480449
9.7	4.31E-11	287.504957	0.1	0.000110008	287.504957
9.6	4.17E-11	287.529558	0.1000001	0.000109069	287.529558
9.5	4.02E-11	287.5541	0.1000001	0.00010813	287.5541
9.4	3.92E-11	287.578707	0.0999999	0.000107193	287.578707
9.3	3.78E-11	287.60327	0.1000001	0.000106257	287.60327
9.2	3.63E-11	287.627782	0.0999999	0.000105322	287.627782
9.1	3.59E-11	287.652316	0.1	0.000104388	287.652316
9	3.48E-11	287.676855	0.1	0.000103457	287.676855
8.9	3.42E-11	287.701413	0.1000001	0.00010253	287.701413
8.8	3.96E-11	287.763644	0.1000001	0.000101597	287.763644
8.7	3.42E-11	287.788171	0.0999999	0.000100666	287.788171
8.6	3.36E-11	287.812708	0.1	9.9734E-05	287.812708
8.5	3.23E-11	287.837218	0.1	9.8803E-05	287.837218
8.4	3.18E-11	287.861861	0.0999999	9.7874E-05	287.861861
8.3	3.08E-11	287.886413	0.1000001	9.6945E-05	287.886413
8.2	3.02E-11	287.910928	0.1	9.6018E-05	287.910928
8.1	2.99E-11	287.93544	0.1	9.5093E-05	287.93544
8	2.91E-11	287.959954	0.1000002	9.4168E-05	287.959954
7.9	2.88E-11	287.984563	0.0999999	9.3243E-05	287.984563
7.8	2.85E-11	288.009072	0.1000001	9.2322E-05	288.009072
7.7	2.82E-11	288.033627	0.1000001	9.14E-05	288.033627
7.6	2.76E-11	288.058143	0.1000001	9.0477E-05	288.058143
7.5	2.78E-11	288.082776	0.1000001	8.9557E-05	288.082776
7.4	3.07E-11	288.110739	0.1000001	8.86679E-05	288.110739
7.3	2.67E-11	288.13527	0.1	8.77488E-05	288.13527
7.2	2.62E-11	288.159807	0.1	8.68309E-05	288.159807
7.1	2.63E-11	288.184356	0.1000001	8.59139E-05	288.184356
7	2.58E-11	288.208929	0.1	8.49956E-05	288.208929
6.9	3.16E-11	288.265232	0.1	8.40868E-05	288.265232
6.8	2.69E-11	288.289786	0.1	8.31699E-05	288.289786
6.7	2.63E-11	288.314333	0.1	8.22554E-05	288.314333
6.6	2.49E-11	288.338834	0.1000003	8.13418E-05	288.338834
6.5	2.49E-11	288.363421	0.1	8.04287E-05	288.363421
6.4	2.4E-11	288.38795	0.1	7.95175E-05	288.38795
6.3	2.33E-11	288.412472	0.0999998	7.86046E-05	288.412472
6.2	2.29E-11	288.437068	0.1	7.76937E-05	288.437068
6.1	2.22E-11	288.461582	0.0999999	7.67835E-05	288.461582
6	2.2E-11	288.486092	0.0999999	7.58736E-05	288.486092
5.9	2.14E-11	288.510641	0.0999998	7.49641E-05	288.510641
5.8	2.12E-11	288.535209	0.1000002	7.40568E-05	288.535209
5.7	2.03E-11	288.559721	0.1000001	7.315E-05	288.559721
5.6	2.03E-11	288.584326	0.0999998	7.22441E-05	288.584326
5.5	2E-11	288.608875	0.1000001	7.13382E-05	288.608875
5.4	1.93E-11	288.633419	0.1000001	7.04333E-05	288.633419
5.3	1.92E-11	288.657923	0.1	6.95297E-05	288.657923
5.2	1.85E-11	288.682452	0.0999999	6.86263E-05	288.682452
5.1	1.85E-11	288.707012	0.0999997	6.77231E-05	288.707012
5	2.42E-11	288.764116	0.1	6.68266E-05	288.764116
4.9	1.96E-11	288.788643	0.0999999	6.59248E-05	288.788643
4.8	1.85E-11	288.813147	0.0999999	6.50248E-05	288.813147
4.7	1.81E-11	288.837711	0.0999999	6.41236E-05	288.837711
4.6	1.69E-11	288.862277	0.1	6.32251E-05	288.862277
4.5	1.62E-11	288.886832	0.1000001	6.23266E-05	288.886832
4.4	1.56E-11	288.911374	0.1	6.14283E-05	288.911374
4.3	1.55E-11	288.935962	0.0999998	6.05314E-05	288.935962
4.2	1.48E-11	288.96047	0.0999998	5.96368E-05	288.96047
4.1	1.43E-11	288.984989	0.1	5.87414E-05	288.984989
4	1.36E-11	289.009504	0.1	5.78464E-05	289.009504
3.9	1.31E-11	289.034011	0.0999999	5.69523E-05	289.034011
3.8	1.26E-11	289.058525	0.0999998	5.60594E-05	289.058525
3.7	1.18E-11	289.083214	0.1000001	5.51674E-05	289.083214
3.6	1.13E-11	289.107753	0.0999999	5.42755E-05	289.107753
3.5	1.05E-11	289.132258	0.0999999	5.3385E-05	289.132258
3.4	9.8E-12	289.156775	0.1	5.24958E-05	289.156775
3.3	9.1E-12	289.181238	0.0999999	5.1606E-05	289.181238
3.2	8.7E-12	289.205805	0.1	5.07175E-05	289.205805
3.1	1.51E-11	289.265834	0.0999999	4.98349E-05	289.265834
3	9.2E-12	289.290388	0.0999999	4.89472E-05	289.290388
2.9	8.2E-12	289.314932	0.1	4.80606E-05	289.314932
2.8	7.3E-12	289.339435	0.1000002	4.71749E-05	289.339435
