#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 05:31:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-5.7E-12	9.963717	0.1	3.23302E-05	9.963717
1.4	-6.2E-12	9.988262	0.0999998	3.14709E-05	9.988262
1.3	-8.1E-12	10.012786	0.0999999	3.06128E-05	10.012786
1.2	-9.2E-12	10.03742	0.1000001	2.97558E-05	10.03742
1.1	-1.07E-11	10.061945	0.0999998	2.89011E-05	10.061945
1	-4.9E-12	10.124318	0.0999999	2.80547E-05	10.124318
0.9	-1.23E-11	10.14888	0.0999997	2.72026E-05	10.14888
0.8	-1.44E-11	10.173415	0.1000001	2.63546E-05	10.173415
0.7	-1.64E-11	10.198006	0.1	2.55088E-05	10.198006
0.6	-1.91E-11	10.222585	0.0999998	2.46674E-05	10.222585
0.5	-2.12E-11	10.247153	0.0999999	2.38297E-05	10.247153
0.4	-2.32E-11	10.271697	0.1	2.29956E-05	10.271697
0.3	-2.57E-11	10.296224	0.0999997	2.21665E-05	10.296224
0.1999998	-2.48E-11	10.322622	0.1	2.13429E-05	10.322622
0.0999996	-3.05E-11	10.347151	0.1	2.05235E-05	10.347151
-3E-07	-3.28E-11	10.371627	0.1	1.97091E-05	10.371627
#scan	iMeasureCycle=2	iMux=0	time=279.633	N=401	LocalTime=20/04/2023 05:36:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.15E-11	279.640489	0.1	1.99217E-05	279.640489
-0.1000002	-1.93E-11	279.665364	0.1	1.91006E-05	279.665364
-0.2000002	-2.08E-11	279.690957	0.1	1.82843E-05	279.690957
-0.3	-2.59E-11	279.715679	0.1000001	1.74725E-05	279.715679
-0.4	-2.93E-11	279.74024	0.1000001	1.66641E-05	279.74024
-0.5	-3.14E-11	279.764792	0.1000001	1.58613E-05	279.764792
-0.6	-3.39E-11	279.789412	0.1	1.50619E-05	279.789412
-0.7	-3.57E-11	279.813923	0.0999999	1.42678E-05	279.813923
-0.8	-3.71E-11	279.838468	0.0999999	1.34789E-05	279.838468
-0.9	-3.91E-11	279.862972	0.0999998	1.26971E-05	279.862972
-1	-4E-11	279.887509	0.1	1.1921E-05	279.887509
-1.1	-4.13E-11	279.912162	0.1000001	1.11538E-05	279.912162
-1.2	-4.16E-11	279.9367	0.1	1.03945E-05	279.9367
-1.3	-4.31E-11	279.9612	0.0999999	9.6461E-06	279.9612
-1.4	-4.03E-11	279.988334	0.0999998	8.91288E-06	279.988334
-1.5	-4.45E-11	280.012856	0.1	8.18817E-06	280.012856
-1.6	-4.55E-11	280.03737	0.0999998	7.47974E-06	280.03737
-1.7	-4.65E-11	280.06189	0.0999999	6.78915E-06	280.06189
-1.8	-4.73E-11	280.08644	0.1	6.11809E-06	280.08644
-1.9	-4.78E-11	280.110972	0.0999998	5.46957E-06	280.110972
-2	-4.84E-11	280.13547	0.0999999	4.84624E-06	280.13547
-2.1	-4.87E-11	280.160008	0.1	4.25157E-06	280.160008
-2.2	-4.35E-11	280.202194	0.0999999	3.69037E-06	280.202194
-2.3	-4.87E-11	280.226704	0.1	3.16089E-06	280.226704
-2.4	-4.95E-11	280.251213	0.1000001	2.67029E-06	280.251213
-2.5	-5E-11	280.275765	0.1	2.22004E-06	280.275765
-2.6	-5.09E-11	280.30032	0.0999999	1.81187E-06	280.30032
-2.7	-5.09E-11	280.324872	0.0999999	1.44755E-06	280.324872
-2.8	-5.15E-11	280.349381	0.0999999	1.12808E-06	280.349381
-2.9	-4.84E-11	280.376702	0.0999999	8.54562E-07	280.376702
-3	-5.2E-11	280.401237	0.0999996	6.23996E-07	280.401237
-3.1	-5.23E-11	280.425735	0.0999995	4.3662E-07	280.425735
-3.2	-5.26E-11	280.450239	0.0999996	2.9014E-07	280.450239
-3.3	-5.29E-11	280.474744	0.0999997	1.8116E-07	280.474744
-3.4	-5.32E-11	280.499279	0.0999999	1.05001E-07	280.499279
-3.5	-4.84E-11	280.537044	0.0999958	5.64741E-08	280.537044
-3.6	-6.82E-11	280.560255	0.1000058	2.70371E-08	280.560255
-3.7	-6.75E-11	280.583547	0.1000027	1.16418E-08	280.583547
-3.8	-6.85E-11	280.606826	0.1000018	4.4753E-09	280.606826
-3.9	-7E-11	280.630038	0.1000007	1.5285E-09	280.630038
-4	-7.04E-11	280.653249	0.1000005	4.558E-10	280.653249
-4.1	-4.98E-11	280.706641	0.1000001	1.172E-10	280.706641
-4.2	-6.76E-11	280.729955	0.1000004	1.94E-11	280.729955
-4.3	-7.01E-11	280.753215	0.1000003	-1.1E-12	280.753215
-4.4	-7.09E-11	280.776439	0.1000003	-3.9E-12	280.776439
-4.5	-7.14E-11	280.799699	0.1000002	-4.9E-12	280.799699
-4.6	-7E-11	280.822984	0.1000002	-4.7E-12	280.822984
-4.7	-7.01E-11	280.84627	0.1000002	-4.7E-12	280.84627
-4.8	-7.23E-11	280.86947	0.1000001	-4.7E-12	280.86947
-4.9	-7.27E-11	280.892678	0.1000003	-4.2E-12	280.892678
-5	-7.33E-11	280.915975	0.1000002	-4.9E-12	280.915975
-5.1	-7.32E-11	280.939196	0.1000002	-4.6E-12	280.939196
-5.2	-7.37E-11	280.962407	0.1000003	-4.5E-12	280.962407
-5.3	-7.38E-11	280.985623	0.1000003	-4.6E-12	280.985623
-5.4	-7.27E-11	281.008917	0.1000001	-5E-12	281.008917
-5.5	-7.23E-11	281.032192	0.1000004	-4.8E-12	281.032192
-5.6	-7.39E-11	281.055413	0.1000002	-5E-12	281.055413
-5.7	-7.45E-11	281.078683	0.1	-4.7E-12	281.078683
-5.8	-7.33E-11	281.102057	0.1000003	-4.6E-12	281.102057
-5.9	-7.38E-11	281.12535	0.1000003	-4.9E-12	281.12535
-6	-7.52E-11	281.148591	0.1000003	-4.5E-12	281.148591
-6.1	-5.41E-11	281.205364	0.1000001	-6E-12	281.205364
-6.2	-7.33E-11	281.2286	0.1000003	-4.1E-12	281.2286
-6.3	-7.49E-11	281.251827	0.1000003	-4.4E-12	281.251827
-6.4	-7.54E-11	281.275035	0.1000003	-4.1E-12	281.275035
-6.5	-7.34E-11	281.298372	0.1000002	-4.5E-12	281.298372
-6.6	-7.42E-11	281.321669	0.1000002	-4.1E-12	281.321669
-6.7	-7.61E-11	281.344895	0.1000003	-4.3E-12	281.344895
-6.8	-7.63E-11	281.368106	0.1000002	-3.7E-12	281.368106
-6.9	-7.46E-11	281.391475	0.1000001	-4.5E-12	281.391475
-7	-7.64E-11	281.414747	0.1000003	-4.2E-12	281.414747
-7.1	-7.71E-11	281.437962	0.1000004	-4.7E-12	281.437962
-7.2	-7.73E-11	281.461172	0.1000004	-4.3E-12	281.461172
-7.3	-7.5E-11	281.484462	0.1000003	-4.5E-12	281.484462
-7.4	-7.76E-11	281.507681	0.1000002	-4.1E-12	281.507681
-7.5	-7.76E-11	281.530905	0.1000003	-3.9E-12	281.530905
-7.6	-7.76E-11	281.554113	0.1000003	-4.2E-12	281.554113
-7.7	-7.64E-11	281.57739	0.1000003	-4.2E-12	281.57739
-7.8	-7.63E-11	281.600687	0.1000003	-4.3E-12	281.600687
-7.9	-7.87E-11	281.623903	0.1000003	-4.3E-12	281.623903
-8	-7.93E-11	281.647107	0.1000003	-4.3E-12	281.647107
-8.1	-5.84E-11	281.702323	0.1000001	-6.3E-12	281.702323
-8.2	-7.52E-11	281.725717	0.1000002	-4.4E-12	281.725717
-8.3	-7.72E-11	281.748987	0.1000004	-4.3E-12	281.748987
-8.4	-7.81E-11	281.772211	0.1000003	-4.6E-12	281.772211
-8.5	-7.68E-11	281.795643	0.1000002	-4.7E-12	281.795643
-8.6	-7.68E-11	281.818943	0.1000002	-4.7E-12	281.818943
-8.7	-7.85E-11	281.842149	0.1000003	-4.3E-12	281.842149
-8.8	-7.95E-11	281.865356	0.1000001	-4.3E-12	281.865356
-8.9	-7.78E-11	281.888634	0.1000002	-4.2E-12	281.888634
-9	-7.67E-11	281.912048	0.1000002	-4.2E-12	281.912048
-9.1	-7.96E-11	281.935275	0.1000003	-4.1E-12	281.935275
-9.2	-7.99E-11	281.958493	0.1000002	-4E-12	281.958493
-9.3	-7.86E-11	281.981779	0.1000002	-4.1E-12	281.981779
-9.4	-8E-11	282.005	0.1000003	-4.6E-12	282.005
-9.5	-8.04E-11	282.028231	0.1000005	-4E-12	282.028231
-9.6	-8.04E-11	282.051451	0.1000003	-3.9E-12	282.051451
-9.7	-7.91E-11	282.0748	0.1000003	-4E-12	282.0748
-9.8	-8.09E-11	282.098012	0.1000003	-4.1E-12	282.098012
-9.9	-8.03E-11	282.121263	0.1000004	-4.4E-12	282.121263
-10	-8.1E-11	282.144483	0.1000003	-4.1E-12	282.144483
-9.90001	-4.03E-11	282.16777	0.0999999	-7.5E-12	282.16777
-9.80001	-5.36E-11	282.208138	0.1	-5.6E-12	282.208138
-9.70001	-3.28E-11	282.231385	0.0999999	-7.3E-12	282.231385
-9.60001	-3.07E-11	282.254605	0.0999998	-7.4E-12	282.254605
-9.50001	-3.16E-11	282.277898	0.0999999	-7.4E-12	282.277898
-9.40001	-2.87E-11	282.301263	0.0999997	-7.8E-12	282.301263
-9.30001	-2.7E-11	282.324511	0.1	-7.6E-12	282.324511
-9.20001	-2.62E-11	282.347719	0.0999998	-7.9E-12	282.347719
-9.10001	-2.7E-11	282.371001	0.0999998	-7.9E-12	282.371001
-9.00001	-2.74E-11	282.39433	0.1	-7.8E-12	282.39433
-8.90001	-2.39E-11	282.417594	0.1	-8E-12	282.417594
-8.80001	-2.45E-11	282.440881	0.0999999	-7.8E-12	282.440881
-8.70001	-2.39E-11	282.464159	0.0999999	-7.6E-12	282.464159
-8.60001	-2.2E-11	282.487362	0.0999998	-8.2E-12	282.487362
-8.50001	-2.14E-11	282.510579	0.0999998	-8.3E-12	282.510579
-8.40001	-2.05E-11	282.533844	0.0999998	-7.9E-12	282.533844
-8.30001	-2.18E-11	282.557123	0.0999998	-7.8E-12	282.557123
-8.20001	-2.17E-11	282.580406	0.0999997	-7.7E-12	282.580406
-8.10001	-1.92E-11	282.603706	0.0999999	-8.2E-12	282.603706
-8.00001	-1.86E-11	282.626915	0.0999998	-8E-12	282.626915
-7.90001	-2.01E-11	282.650202	0.0999999	-7.2E-12	282.650202
-7.80001	-3.81E-11	282.70543	0.0999999	-5.8E-12	282.70543
-7.70001	-1.93E-11	282.72868	0.0999998	-7.9E-12	282.72868
-7.6	-1.8E-11	282.752001	0.0999997	-8E-12	282.752001
-7.50001	-1.94E-11	282.775295	0.0999996	-7.8E-12	282.775295
-7.40001	-1.86E-11	282.798646	0.1	-8.1E-12	282.798646
-7.30001	-1.6E-11	282.821863	0.0999998	-8.3E-12	282.821863
-7.2	-1.57E-11	282.845076	0.0999997	-7.8E-12	282.845076
-7.10001	-1.73E-11	282.868369	0.0999997	-8E-12	282.868369
-7.00001	-1.67E-11	282.891651	0.0999998	-8E-12	282.891651
-6.90001	-1.53E-11	282.91495	0.0999999	-8.3E-12	282.91495
-6.80001	-1.4E-11	282.938178	0.0999999	-8.2E-12	282.938178
-6.70001	-1.53E-11	282.961465	0.0999998	-8.1E-12	282.961465
-6.60001	-1.37E-11	282.984675	0.0999999	-8.1E-12	282.984675
-6.50001	-1.32E-11	283.007972	0.1	-8.3E-12	283.007972
-6.40001	-1.25E-11	283.031183	0.0999998	-8.4E-12	283.031183
-6.30001	-1.4E-11	283.054478	0.1	-7.8E-12	283.054478
-6.20001	-1.25E-11	283.077761	0.0999999	-7.8E-12	283.077761
-6.10001	-1.24E-11	283.100979	0.0999997	-8E-12	283.100979
-6.00001	-1.29E-11	283.124271	0.0999999	-7.8E-12	283.124271
-5.90001	-1.21E-11	283.147637	0.0999998	-7.9E-12	283.147637
-5.80001	-1.09E-11	283.170856	0.1	-8E-12	283.170856
-5.70001	-3.05E-11	283.211356	0.1	-6.9E-12	283.211356
-5.60001	-1.27E-11	283.234668	0.0999999	-8.5E-12	283.234668
-5.50001	-1.22E-11	283.257972	0.0999999	-8.7E-12	283.257972
-5.40001	-9.7E-12	283.28118	0.0999998	-8.5E-12	283.28118
-5.30001	-9.1E-12	283.304445	0.0999998	-9E-12	283.304445
-5.20001	-8.5E-12	283.327669	0.0999998	-8.6E-12	283.327669
-5.1	-9.8E-12	283.35098	0.0999999	-8.5E-12	283.35098
-5.00001	-8E-12	283.374209	0.0999998	-8.8E-12	283.374209
-4.90001	-7.3E-12	283.397426	0.0999998	-9E-12	283.397426
-4.80001	-8.8E-12	283.42077	0.0999999	-9E-12	283.42077
-4.7	-6.6E-12	283.443992	0.0999997	-8.9E-12	283.443992
-4.60001	-6.2E-12	283.467217	0.0999997	-9.3E-12	283.467217
-4.50001	-5.5E-12	283.490433	0.0999998	-9.3E-12	283.490433
-4.40001	-6.9E-12	283.513801	0.0999999	-7.9E-12	283.513801
-4.3	-4.5E-12	283.537016	0.0999999	7E-13	283.537016
-4.20001	-3.9E-12	283.56023	0.0999998	4.47E-11	283.56023
-4.10001	-3.4E-12	283.583433	0.0999998	2.228E-10	283.583433
-4.00001	-4.8E-12	283.606716	0.1	8.075E-10	283.606716
-3.90001	-4.7E-12	283.630014	0.1000003	2.4946E-09	283.630014
-3.80001	-4E-12	283.653288	0.1000006	6.8012E-09	283.653288
-3.70001	-2.31E-11	283.712442	0.1000017	1.60897E-08	283.712442
-3.60001	-3E-12	283.735693	0.0999999	3.59053E-08	283.735693
-3.50001	-3.8E-12	283.759014	0.0999983	7.12456E-08	283.759014
-3.40001	-2.23E-11	283.800389	0.1000001	1.26233E-07	283.800389
-3.30001	-1.67E-11	283.824907	0.1000002	2.12416E-07	283.824907
-3.20001	-1.57E-11	283.849443	0.1000005	3.31751E-07	283.849443
-3.10001	-1.48E-11	283.873935	0.1000003	4.88839E-07	283.873935
-3.00001	-1.44E-11	283.898477	0.1000007	6.86375E-07	283.898477
-2.90001	-1.36E-11	283.923074	0.1000005	9.26552E-07	283.923074
-2.80001	-1.75E-11	283.957617	0.1	1.20627E-06	283.957617
-2.70001	-1.3E-11	283.982116	0.1000001	1.53649E-06	283.982116
-2.60001	-1.22E-11	284.006661	0.1	1.90938E-06	284.006661
-2.50001	-1.07E-11	284.031185	0.1	2.32556E-06	284.031185
-2.40001	-1.01E-11	284.055714	0.1	2.78245E-06	284.055714
-2.30001	-9.8E-12	284.080278	0.1000001	3.27909E-06	284.080278
-2.20001	-8.8E-12	284.104816	0.1000001	3.81186E-06	284.104816
-2.1	-1.14E-11	284.131264	0.1000001	4.37951E-06	284.131264
-2	-7.6E-12	284.155797	0.1	4.97778E-06	284.155797
-1.900001	-1.31E-11	284.218114	0.1	5.59262E-06	284.218114
-1.800001	-7.7E-12	284.242611	0.1	6.24635E-06	284.242611
-1.7	-6E-12	284.267148	0.1000001	6.92011E-06	284.267148
-1.6	-4.8E-12	284.291659	0.1	7.61249E-06	284.291659
-1.5	-3.7E-12	284.316228	0.1000001	8.32115E-06	284.316228
-1.4	-2.6E-12	284.340767	0.1000002	9.04496E-06	284.340767
-1.3	-1E-12	284.365277	0.1000001	9.78181E-06	284.365277
-1.200001	-5.6E-12	284.399834	0.1	1.0522E-05	284.399834
-1.100001	-1E-13	284.424506	0.1	1.12808E-05	284.424506
-1	1.8E-12	284.449039	0.1	1.20473E-05	284.449039
-0.900001	3.1E-12	284.473552	0.0999999	1.28219E-05	284.473552
-0.8	4.5E-12	284.498074	0.1	1.36029E-05	284.498074
-0.700001	5.7E-12	284.522703	0.1000001	1.43892E-05	284.522703
-0.6	7E-12	284.547219	0.1	1.51815E-05	284.547219
-0.500001	8.8E-12	284.571747	0.1000002	1.59784E-05	284.571747
-0.4	1.03E-11	284.596268	0.1000002	1.67789E-05	284.596268
-0.3	1.16E-11	284.620812	0.1000002	1.75837E-05	284.620812
-0.1999999	9.8E-12	284.647227	0.1	1.83918E-05	284.647227
-0.0999997	1.51E-11	284.671705	0.1	1.92051E-05	284.671705
0	9.3E-12	284.732236	0.1	2.00146E-05	284.732236
0.1000003	1.64E-11	284.756772	0.1000002	2.08383E-05	284.756772
0.2000005	1.9E-11	284.781271	0.1000004	2.16649E-05	284.781271
0.299999	2.12E-11	284.806655	0.1	2.24967E-05	284.806655
0.4	2.33E-11	284.831195	0.1000002	2.33337E-05	284.831195
0.5	2.48E-11	284.855751	0.1000001	2.41743E-05	284.855751
0.599999	2.71E-11	284.880255	0.1	2.50188E-05	284.880255
0.7	2.93E-11	284.904784	0.1	2.58669E-05	284.904784
0.799999	3.09E-11	284.929387	0.1	2.67178E-05	284.929387
0.899999	3.29E-11	284.953902	0.1	2.75711E-05	284.953902
0.999999	3.48E-11	284.9784	0.1000001	2.84265E-05	284.9784
1.1	3.64E-11	285.002904	0.1	2.92842E-05	285.002904
1.2	3.83E-11	285.0274	0.1	3.0143E-05	285.0274
1.3	3.97E-11	285.051915	0.1000003	3.10038E-05	285.051915
1.4	4.09E-11	285.076421	0.1	3.1866E-05	285.076421
1.499999	4.25E-11	285.100996	0.0999999	3.2729E-05	285.100996
1.6	4.3E-11	285.125517	0.1000001	3.35932E-05	285.125517
1.699999	4.42E-11	285.150031	0.1000002	3.4457E-05	285.150031
1.8	4.48E-11	285.174555	0.1000002	3.53228E-05	285.174555
1.899999	3.91E-11	285.221631	0.1	3.61844E-05	285.221631
2	4.48E-11	285.246174	0.1	3.7053E-05	285.246174
2.1	4.59E-11	285.27067	0.1	3.79211E-05	285.27067
2.19999	4.7E-11	285.295385	0.1000002	3.87874E-05	285.295385
2.29999	4.74E-11	285.319952	0.1000001	3.96569E-05	285.319952
2.39999	4.84E-11	285.344469	0.1	4.05259E-05	285.344469
2.49999	4.9E-11	285.368985	0.0999999	4.13955E-05	285.368985
2.59999	4.95E-11	285.393496	0.0999998	4.22659E-05	285.393496
2.69999	4.97E-11	285.418083	0.1000001	4.31358E-05	285.418083
2.79999	5.01E-11	285.442631	0.1	4.4006E-05	285.442631
2.89999	5.09E-11	285.467156	0.1	4.48769E-05	285.467156
2.99999	5.06E-11	285.491691	0.0999999	4.57485E-05	285.491691
3.09999	5.09E-11	285.516237	0.1000002	4.66198E-05	285.516237
3.19999	5.14E-11	285.540739	0.1000002	4.74909E-05	285.540739
3.29999	5.17E-11	285.565263	0.1000002	4.83628E-05	285.565263
3.39999	5.23E-11	285.589751	0.0999999	4.92357E-05	285.589751
3.49999	5.24E-11	285.614308	0.1	5.01083E-05	285.614308
3.59999	5.28E-11	285.638849	0.1000002	5.09814E-05	285.638849
3.69999	5.3E-11	285.663375	0.1	5.18551E-05	285.663375
3.79999	4.61E-11	285.720887	0.1	5.27195E-05	285.720887
3.89999	5.15E-11	285.745425	0.1000002	5.35978E-05	285.745425
3.99999	5.24E-11	285.769986	0.0999999	5.44744E-05	285.769986
4.09999	5.3E-11	285.794505	0.0999997	5.53525E-05	285.794505
4.19999	5.29E-11	285.81907	0.1000001	5.62295E-05	285.81907
4.29999	5.34E-11	285.843599	0.0999999	5.71065E-05	285.843599
4.39999	5.36E-11	285.868108	0.1	5.79851E-05	285.868108
4.49999	5.46E-11	285.89262	0.1000001	5.88639E-05	285.89262
4.59999	5.45E-11	285.917202	0.1000003	5.97429E-05	285.917202
4.69999	5.46E-11	285.941853	0.0999999	6.0622E-05	285.941853
4.79999	5.51E-11	285.966377	0.1	6.15029E-05	285.966377
4.89999	5.5E-11	285.990884	0.1	6.23844E-05	285.990884
4.99999	5.47E-11	286.01539	0.1	6.32663E-05	286.01539
5.09999	5.49E-11	286.039892	0.1	6.41485E-05	286.039892
5.19999	5.57E-11	286.064398	0.1000001	6.50321E-05	286.064398
5.29999	5.55E-11	286.089001	0.1000001	6.5917E-05	286.089001
5.39999	5.56E-11	286.113555	0.1000001	6.68015E-05	286.113555
5.49999	5.63E-11	286.138088	0.1000003	6.76868E-05	286.138088
5.59999	5.66E-11	286.162657	0.0999997	6.85741E-05	286.162657
5.69999	5.03E-11	286.222103	0.1	6.945E-05	286.222103
5.79999	5.52E-11	286.246651	0.1000002	7.03419E-05	286.246651
5.89999	5.6E-11	286.271173	0.1	7.12323E-05	286.271173
5.99999	5.64E-11	286.295669	0.1000003	7.21219E-05	286.295669
6.09999	5.64E-11	286.320239	0.0999999	7.30134E-05	286.320239
6.19999	5.65E-11	286.344755	0.1000001	7.39056E-05	286.344755
6.29999	5.73E-11	286.3693	0.1	7.47973E-05	286.3693
6.39999	5.77E-11	286.39381	0.1	7.56898E-05	286.39381
6.49999	5.74E-11	286.418374	0.0999998	7.65836E-05	286.418374
6.59999	5.74E-11	286.44298	0.1000003	7.74789E-05	286.44298
6.69999	5.81E-11	286.467519	0.1	7.83744E-05	286.467519
6.79999	5.77E-11	286.492033	0.1000002	7.92703E-05	286.492033
6.89999	5.82E-11	286.51653	0.0999999	8.01685E-05	286.51653
6.99999	5.83E-11	286.541154	0.1000002	8.10663E-05	286.541154
7.09999	5.85E-11	286.56571	0.1	8.19648E-05	286.56571
7.19999	5.94E-11	286.590244	0.1000002	8.28633E-05	286.590244
7.29999	5.92E-11	286.614746	0.0999998	8.37649E-05	286.614746
7.39999	5.95E-11	286.639264	0.1	8.46666E-05	286.639264
7.49999	5.91E-11	286.663775	0.1000002	8.55693E-05	286.663775
7.59999	5.31E-11	286.723256	0.1	8.64631E-05	286.723256
7.69999	5.81E-11	286.747723	0.0999998	8.73699E-05	286.747723
7.79999	5.84E-11	286.772306	0.1	8.82771E-05	286.772306
7.89999	5.87E-11	286.796821	0.1	8.91842E-05	286.796821
7.99999	5.9E-11	286.821426	0.1	9.00901E-05	286.821426
8.09999	5.92E-11	286.845934	0.1000001	9.09984E-05	286.845934
8.19999	5.98E-11	286.870466	0.1000001	9.19067E-05	286.870466
8.29999	6.03E-11	286.894975	0.1000002	9.28169E-05	286.894975
8.39999	5.98E-11	286.919562	0.1000002	9.37264E-05	286.919562
8.49999	6.06E-11	286.944067	0.0999999	9.46377E-05	286.944067
8.59999	6.02E-11	286.968612	0.0999998	9.55493E-05	286.968612
8.69999	6.05E-11	286.99312	0.0999999	9.64632E-05	286.99312
8.79999	6.06E-11	287.017679	0.0999999	9.73755E-05	287.017679
8.89999	6.15E-11	287.042193	0.1	9.82901E-05	287.042193
8.99999	6.11E-11	287.066725	0.1000002	9.92071E-05	287.066725
9.09999	6.12E-11	287.091291	0.0999998	0.000100123	287.091291
9.19999	6.14E-11	287.115806	0.1	0.000101041	287.115806
9.29999	6.18E-11	287.140334	0.1000003	0.0001019549	287.140334
9.39999	6.2E-11	287.164875	0.1	0.0001028766	287.164875
9.49999	5.5E-11	287.224897	0.1000001	0.000103793	287.224897
9.59999	5.95E-11	287.249406	0.1000001	0.0001047182	287.249406
9.69999	5.61E-11	287.279042	0.1	0.000105608	287.279042
9.79999	6.04E-11	287.303577	0.1000001	0.000106531	287.303577
9.89999	6.06E-11	287.328266	0.1000001	0.000107457	287.328266
9.99999	6.09E-11	287.352898	0.1	0.000108384	287.352898
9.9	4.85E-11	287.377444	0.0999998	0.000107444	287.377444
9.8	4.56E-11	287.401985	0.0999999	0.000106511	287.401985
9.7	4.3E-11	287.426555	0.1000001	0.00010558	287.426555
9.6	4.14E-11	287.451083	0.1000001	0.000104649	287.451083
9.5	4.06E-11	287.475633	0.1000002	0.000103725	287.475633
9.4	3.88E-11	287.500157	0.1000001	0.000102797	287.500157
9.3	3.72E-11	287.524704	0.1000001	0.00010187	287.524704
9.2	3.65E-11	287.549252	0.1	0.000100946	287.549252
9.1	3.61E-11	287.573773	0.0999999	0.000100024	287.573773
9	3.5E-11	287.598286	0.1	9.91E-05	287.598286
8.9	3.46E-11	287.622799	0.1000001	9.8183E-05	287.622799
8.8	3.4E-11	287.647338	0.1	9.7263E-05	287.647338
8.7	3.35E-11	287.67191	0.0999999	9.634E-05	287.67191
8.6	3.87E-11	287.729701	0.1000001	9.5422E-05	287.729701
8.5	3.37E-11	287.754255	0.1	9.45E-05	287.754255
8.4	3.23E-11	287.77879	0.1000001	9.3581E-05	287.77879
8.3	3.2E-11	287.803347	0.1000001	9.2663E-05	287.803347
8.2	3.15E-11	287.827909	0.1000001	9.1746E-05	287.827909
8.1	3.05E-11	287.852447	0.1000001	9.0832E-05	287.852447
8	3E-11	287.876977	0.0999999	8.9916E-05	287.876977
7.9	2.98E-11	287.901522	0.1	8.9004E-05	287.901522
7.8	3.31E-11	287.92948	0.1000001	8.81235E-05	287.92948
7.7	2.94E-11	287.954009	0.0999999	8.72103E-05	287.954009
7.6	2.87E-11	287.978553	0.0999998	8.62986E-05	287.978553
7.5	2.8E-11	288.003066	0.0999999	8.53893E-05	288.003066
7.4	2.78E-11	288.027575	0.1000001	8.448E-05	288.027575
7.3	2.72E-11	288.052109	0.0999999	8.35714E-05	288.052109
7.2	2.67E-11	288.076795	0.1	8.26635E-05	288.076795
7.1	2.63E-11	288.101387	0.0999999	8.17575E-05	288.101387
7	2.59E-11	288.125917	0.0999998	8.08514E-05	288.125917
6.9	2.57E-11	288.150441	0.1	7.99464E-05	288.150441
6.8	2.52E-11	288.174952	0.0999999	7.90424E-05	288.174952
6.7	3.05E-11	288.22669	0.0999999	7.81427E-05	288.22669
6.6	2.57E-11	288.251195	0.0999998	7.724E-05	288.251195
6.5	2.49E-11	288.27574	0.1	7.6338E-05	288.27574
6.4	2.45E-11	288.300291	0.1000001	7.54359E-05	288.300291
6.3	2.43E-11	288.324924	0.1	7.45347E-05	288.324924
6.2	2.37E-11	288.349443	0.0999998	7.36359E-05	288.349443
6.1	2.32E-11	288.373994	0.1	7.27361E-05	288.373994
6	2.25E-11	288.398511	0.0999999	7.18382E-05	288.398511
5.9	2.2E-11	288.423278	0.1	7.09405E-05	288.423278
5.8	2.15E-11	288.447809	0.0999999	7.00443E-05	288.447809
5.7	2.09E-11	288.472349	0.1000001	6.91487E-05	288.472349
5.6	2.08E-11	288.496884	0.0999998	6.82532E-05	288.496884
5.5	2.05E-11	288.521395	0.0999998	6.73588E-05	288.521395
5.4	2.02E-11	288.546015	0.0999998	6.64657E-05	288.546015
5.3	1.93E-11	288.570563	0.1000001	6.5572E-05	288.570563
5.2	1.94E-11	288.595102	0.1000001	6.46799E-05	288.595102
5.1	1.91E-11	288.619615	0.1000001	6.37884E-05	288.619615
5	1.83E-11	288.644152	0.0999998	6.28987E-05	288.644152
4.9	1.8E-11	288.668657	0.1	6.20092E-05	288.668657
4.8	2.44E-11	288.73029	0.0999999	6.11258E-05	288.73029
4.7	1.92E-11	288.754804	0.1000001	6.02366E-05	288.754804
4.6	1.81E-11	288.779384	0.0999998	5.93489E-05	288.779384
4.5	1.77E-11	288.803896	0.0999998	5.84621E-05	288.803896
4.4	1.65E-11	288.828466	0.1000001	5.75757E-05	288.828466
4.3	1.61E-11	288.852986	0.1000001	5.66906E-05	288.852986
4.2	1.47E-11	288.877496	0.1000001	5.58065E-05	288.877496
4.1	1.52E-11	288.902039	0.1000001	5.49226E-05	288.902039
4	1.4E-11	288.926821	0.0999999	5.40399E-05	288.926821
3.9	1.38E-11	288.951354	0.0999999	5.31571E-05	288.951354
3.8	1.29E-11	288.97587	0.0999999	5.22761E-05	288.97587
3.7	1.22E-11	289.000398	0.1	5.13954E-05	289.000398
3.6	1.21E-11	289.024939	0.1	5.05159E-05	289.024939
3.5	1.15E-11	289.049459	0.0999999	4.96363E-05	289.049459
3.4	1.05E-11	289.073992	0.0999999	4.87581E-05	289.073992
3.3	9.7E-12	289.098563	0.1	4.78804E-05	289.098563
3.2	9E-12	289.123077	0.0999999	4.70041E-05	289.123077
3.1	8.5E-12	289.147596	0.1000001	4.61273E-05	289.147596
3	8E-12	289.172132	0.0999998	4.52525E-05	289.172132
2.9	1.41E-11	289.231648	0.1	4.43834E-05	289.231648
