#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=20/04/2023 07:01:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.4E-12	10.042134	0.1	3.34997E-05	10.042134
1.3	-7.7E-12	10.066662	0.0999998	3.26337E-05	10.066662
1.2	-3.1E-12	10.121214	0.0999999	3.17742E-05	10.121214
1.1	-8.8E-12	10.145763	0.1	3.09108E-05	10.145763
1	-1.05E-11	10.170389	0.1000001	3.00502E-05	10.170389
0.9	-1.29E-11	10.194939	0.1	2.91914E-05	10.194939
0.8	-1.51E-11	10.219498	0.0999999	2.83356E-05	10.219498
0.7	-1.7E-11	10.244051	0.1	2.74824E-05	10.244051
0.6	-1.91E-11	10.268564	0.0999999	2.66318E-05	10.268564
0.5	-2.08E-11	10.29311	0.0999999	2.57857E-05	10.29311
0.4	-2.31E-11	10.317653	0.1000001	2.49422E-05	10.317653
0.3	-2.56E-11	10.342197	0.1	2.41038E-05	10.342197
0.1999999	-2.45E-11	10.368605	0.1000002	2.32702E-05	10.368605
0.0999997	-2.99E-11	10.393144	0.0999998	2.24417E-05	10.393144
-5E-07	-3.25E-11	10.417662	0.0999999	2.16168E-05	10.417662
#scan	iMeasureCycle=2	iMux=0	time=279.73	N=401	LocalTime=20/04/2023 07:06:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.14E-11	279.737473	0.0999999	2.18344E-05	279.737473
-0.1000004	-1.9E-11	279.762346	0.1	2.10038E-05	279.762346
-0.2000002	-2.06E-11	279.788021	0.0999998	2.01782E-05	279.788021
-0.3	-2.6E-11	279.812764	0.0999999	1.93564E-05	279.812764
-0.4	-2.9E-11	279.837315	0.0999999	1.85391E-05	279.837315
-0.5	-3.12E-11	279.861819	0.0999998	1.77245E-05	279.861819
-0.6	-3.38E-11	279.886324	0.1000001	1.69145E-05	279.886324
-0.7	-3.59E-11	279.910829	0.1	1.61092E-05	279.910829
-0.8	-3.72E-11	279.935346	0.1000001	1.53072E-05	279.935346
-0.9	-3.84E-11	279.959848	0.0999998	1.45108E-05	279.959848
-1	-4.04E-11	279.984387	0.0999999	1.37198E-05	279.984387
-1.1	-4.11E-11	280.009104	0.0999998	1.29354E-05	280.009104
-1.2	-4.26E-11	280.033787	0.1	1.21578E-05	280.033787
-1.3	-4.38E-11	280.058295	0.0999999	1.13882E-05	280.058295
-1.4	-4.4E-11	280.082854	0.1	1.06277E-05	280.082854
-1.5	-4.51E-11	280.10735	0.0999998	9.8784E-06	280.10735
-1.6	-4.55E-11	280.131921	0.1	9.1392E-06	280.131921
-1.699999	-4.3E-11	280.159017	0.0999997	8.41782E-06	280.159017
-1.8	-4.71E-11	280.183567	0.0999999	7.7077E-06	280.183567
-1.9	-4.8E-11	280.208101	0.0999999	7.01507E-06	280.208101
-2	-4.86E-11	280.232634	0.1	6.34243E-06	280.232634
-2.1	-4.92E-11	280.257133	0.1000001	5.69243E-06	280.257133
-2.2	-4.36E-11	280.303312	0.1000001	5.06945E-06	280.303312
-2.3	-4.85E-11	280.327833	0.0999998	4.47045E-06	280.327833
-2.4	-4.96E-11	280.352359	0.0999999	3.90342E-06	280.352359
-2.5	-5.07E-11	280.376941	0.0999999	3.36964E-06	280.376941
-2.6	-5.09E-11	280.401539	0.0999997	2.87228E-06	280.401539
-2.7	-5.15E-11	280.426075	0.0999999	2.41392E-06	280.426075
-2.8	-5.15E-11	280.450629	0.0999998	1.99489E-06	280.450629
-2.9	-5.24E-11	280.475146	0.1	1.61795E-06	280.475146
-3	-5.26E-11	280.499757	0.0999999	1.28414E-06	280.499757
-3.1	-5.28E-11	280.52429	0.1	9.9273E-07	280.52429
-3.2	-4.99E-11	280.551617	0.0999995	7.45069E-07	280.551617
-3.3	-5.37E-11	280.576141	0.0999996	5.38428E-07	280.576141
-3.4	-5.36E-11	280.600678	0.0999997	3.72145E-07	280.600678
-3.5	-5.38E-11	280.625202	0.0999999	2.43648E-07	280.625202
-3.6	-5.46E-11	280.649707	0.0999999	1.49861E-07	280.649707
-3.7	-4.93E-11	280.687377	0.0999951	8.62539E-08	280.687377
-3.8	-6.92E-11	280.710642	0.1000096	4.4799E-08	280.710642
-3.9	-6.8E-11	280.733933	0.1000038	2.11645E-08	280.733933
-4	-7.07E-11	280.757136	0.1000023	9.0293E-09	280.757136
-4.1	-5E-11	280.803553	0.0999994	3.5228E-09	280.803553
-4.2	-7.03E-11	280.82687	0.1000007	1.1771E-09	280.82687
-4.3	-6.9E-11	280.85017	0.1000003	3.38E-10	280.85017
-4.4	-6.97E-11	280.873456	0.1000003	8.15E-11	280.873456
-4.5	-7.18E-11	280.896731	0.1000002	1.38E-11	280.896731
-4.6	-7.25E-11	280.919944	0.1000005	-6E-13	280.919944
-4.7	-7.12E-11	280.943232	0.1000002	-3.2E-12	280.943232
-4.8	-7.12E-11	280.966514	0.1000003	-4.1E-12	280.966514
-4.9	-7.34E-11	280.989722	0.1000002	-3.9E-12	280.989722
-5	-7.35E-11	281.013043	0.1000003	-4E-12	281.013043
-5.1	-7.16E-11	281.036387	0.1000001	-3.6E-12	281.036387
-5.2	-7.41E-11	281.05961	0.1000001	-3.3E-12	281.05961
-5.3	-7.39E-11	281.082826	0.1000003	-3.4E-12	281.082826
-5.4	-7.18E-11	281.106161	0.1000003	-4E-12	281.106161
-5.5	-7.28E-11	281.129444	0.1000004	-3.4E-12	281.129444
-5.6	-7.55E-11	281.152669	0.1000003	-3.8E-12	281.152669
-5.7	-7.53E-11	281.175885	0.1000002	-3.8E-12	281.175885
-5.8	-7.45E-11	281.199175	0.1000003	-3.5E-12	281.199175
-5.9	-7.44E-11	281.222462	0.1000003	-3.6E-12	281.222462
-6	-7.62E-11	281.245738	0.1000003	-3.8E-12	281.245738
-6.1	-5.47E-11	281.302277	0.1000001	-5.4E-12	281.302277
-6.2	-7.27E-11	281.325584	0.1000001	-4E-12	281.325584
-6.3	-7.49E-11	281.348832	0.1000003	-3.2E-12	281.348832
-6.4	-7.6E-11	281.372106	0.1000002	-3.7E-12	281.372106
-6.5	-7.43E-11	281.395453	0.1000003	-3.8E-12	281.395453
-6.6	-7.49E-11	281.418741	0.1000003	-4.1E-12	281.418741
-6.7	-7.66E-11	281.441965	0.1	-3.9E-12	281.441965
-6.8	-7.67E-11	281.46518	0.1000002	-4E-12	281.46518
-6.9	-7.51E-11	281.488477	0.1000002	-4E-12	281.488477
-7	-7.7E-11	281.511777	0.1000002	-3.8E-12	281.511777
-7.1	-7.71E-11	281.535108	0.1000001	-3.5E-12	281.535108
-7.2	-7.81E-11	281.558319	0.1000003	-3.6E-12	281.558319
-7.3	-7.66E-11	281.581611	0.1000002	-3.4E-12	281.581611
-7.4	-7.66E-11	281.604902	0.1000003	-3.7E-12	281.604902
-7.5	-7.91E-11	281.628112	0.1000002	-3.4E-12	281.628112
-7.6	-7.92E-11	281.651337	0.1000004	-3.8E-12	281.651337
-7.7	-7.67E-11	281.674632	0.1000003	-3.6E-12	281.674632
-7.8	-7.8E-11	281.697897	0.1000002	-3.7E-12	281.697897
-7.9	-7.8E-11	281.721154	0.1000004	-3.8E-12	281.721154
-8	-7.91E-11	281.744376	0.1000002	-3.5E-12	281.744376
-8.1	-5.79E-11	281.803873	0.0999999	-5.3E-12	281.803873
-8.2	-7.49E-11	281.82724	0.1000003	-3.9E-12	281.82724
-8.3	-7.84E-11	281.850458	0.1000004	-3.7E-12	281.850458
-8.4	-7.86E-11	281.873668	0.1000002	-3.3E-12	281.873668
-8.5	-7.71E-11	281.897011	0.1000002	-3.3E-12	281.897011
-8.6	-7.92E-11	281.920227	0.1000001	-3.7E-12	281.920227
-8.7	-7.94E-11	281.943459	0.1000003	-3.4E-12	281.943459
-8.8	-7.96E-11	281.966686	0.1000001	-3.3E-12	281.966686
-8.9	-7.83E-11	281.989969	0.1000002	-3.3E-12	281.989969
-9	-8.04E-11	282.013274	0.1000003	-3.4E-12	282.013274
-9.1	-8.03E-11	282.036548	0.1000002	-3.1E-12	282.036548
-9.2	-8.05E-11	282.059771	0.1000003	-2.8E-12	282.059771
-9.3	-7.88E-11	282.083054	0.1000003	-3.2E-12	282.083054
-9.4	-7.9E-11	282.106336	0.1000004	-3.4E-12	282.106336
-9.5	-8.13E-11	282.129541	0.1000002	-3E-12	282.129541
-9.6	-8.07E-11	282.152769	0.1000004	-2.9E-12	282.152769
-9.7	-7.98E-11	282.176065	0.1000002	-3.3E-12	282.176065
-9.8	-7.99E-11	282.199345	0.1000002	-3.1E-12	282.199345
-9.9	-8.17E-11	282.22256	0.1000002	-2.8E-12	282.22256
-10	-8.14E-11	282.245784	0.1000002	-2.7E-12	282.245784
-9.90001	-5.57E-11	282.30117	0.1	-4.4E-12	282.30117
-9.80001	-3.73E-11	282.324499	0.0999999	-6.2E-12	282.324499
-9.70001	-3.3E-11	282.347718	0.0999998	-6.8E-12	282.347718
-9.60001	-3.13E-11	282.370989	0.0999997	-6.4E-12	282.370989
-9.50001	-3.14E-11	282.394363	0.1	-6.3E-12	282.394363
-9.40001	-2.87E-11	282.417574	0.0999998	-7.1E-12	282.417574
-9.30001	-2.8E-11	282.440804	0.0999998	-6.4E-12	282.440804
-9.20001	-2.71E-11	282.464033	0.0999999	-7E-12	282.464033
-9.10001	-2.74E-11	282.487316	0.1000001	-6.8E-12	282.487316
-9.00001	-2.7E-11	282.510691	0.0999998	-7.3E-12	282.510691
-8.90001	-2.4E-11	282.534146	0.0999999	-6.7E-12	282.534146
-8.80001	-2.53E-11	282.557437	0.0999998	-6.9E-12	282.557437
-8.70001	-2.27E-11	282.58065	0.1	-6.9E-12	282.58065
-8.60001	-2.22E-11	282.603858	0.0999997	-6.8E-12	282.603858
-8.50001	-2.35E-11	282.62715	0.1	-6.7E-12	282.62715
-8.40001	-2.27E-11	282.650439	0.0999997	-7.2E-12	282.650439
-8.30001	-2.23E-11	282.67373	0.1	-7E-12	282.67373
-8.20001	-2.04E-11	282.696939	0.0999998	-7.2E-12	282.696939
-8.10001	-1.95E-11	282.720198	0.0999996	-7.1E-12	282.720198
-8	-2.09E-11	282.743485	0.0999998	-6.8E-12	282.743485
-7.90001	-1.97E-11	282.766725	0.0999999	-6.8E-12	282.766725
-7.80001	-3.89E-11	282.807216	0.1000002	-5.6E-12	282.807216
-7.70001	-2.07E-11	282.830529	0.0999999	-7E-12	282.830529
-7.6	-2E-11	282.853833	0.0999998	-7.2E-12	282.853833
-7.50001	-1.83E-11	282.877062	0.0999998	-7.7E-12	282.877062
-7.40001	-1.77E-11	282.900332	0.0999998	-7.9E-12	282.900332
-7.30001	-1.8E-11	282.923624	0.0999999	-7.3E-12	282.923624
-7.2	-1.82E-11	282.946892	0.0999999	-7.6E-12	282.946892
-7.10001	-1.63E-11	282.970116	0.0999998	-7.8E-12	282.970116
-7.00001	-1.57E-11	282.993327	0.1	-7.9E-12	282.993327
-6.90001	-1.78E-11	283.016749	0.1	-7.2E-12	283.016749
-6.80001	-1.42E-11	283.040013	0.0999998	-7.5E-12	283.040013
-6.70001	-1.42E-11	283.063233	0.0999998	-7.8E-12	283.063233
-6.60001	-1.41E-11	283.086456	0.0999998	-7.5E-12	283.086456
-6.50001	-1.52E-11	283.109745	0.0999999	-7.6E-12	283.109745
-6.40001	-1.48E-11	283.133039	0.1	-7.3E-12	283.133039
-6.30001	-1.34E-11	283.156289	0.0999998	-7.8E-12	283.156289
-6.20001	-1.22E-11	283.179513	0.0999997	-7.9E-12	283.179513
-6.10001	-1.38E-11	283.202811	0.0999997	-7.7E-12	283.202811
-6.00001	-1.34E-11	283.226113	0.1	-7.7E-12	283.226113
-5.90001	-1.13E-11	283.249317	0.0999999	-8.3E-12	283.249317
-5.80001	-3.15E-11	283.304207	0.1000001	-6.5E-12	283.304207
-5.70001	-1.19E-11	283.327448	0.1	-7.9E-12	283.327448
-5.60001	-1.11E-11	283.350662	0.0999998	-8.3E-12	283.350662
-5.50001	-1.32E-11	283.374051	0.0999998	-7.9E-12	283.374051
-5.40001	-1.22E-11	283.397397	0.0999997	-7.7E-12	283.397397
-5.30001	-1.02E-11	283.420614	0.0999999	-8.2E-12	283.420614
-5.20001	-9.4E-12	283.44383	0.0999999	-7.9E-12	283.44383
-5.1	-1.02E-11	283.467121	0.0999999	-8.2E-12	283.467121
-5.00001	-8.1E-12	283.490347	0.1	-8.2E-12	283.490347
-4.90001	-7.4E-12	283.513659	0.0999997	-7.9E-12	283.513659
-4.80001	-8.9E-12	283.537207	0.0999998	-7.7E-12	283.537207
-4.7	-6.8E-12	283.560427	0.0999998	-6.9E-12	283.560427
-4.60001	-8.1E-12	283.583734	0.1	-7E-13	283.583734
-4.50001	-6E-12	283.606944	0.0999999	3.13E-11	283.606944
-4.40001	-7.3E-12	283.630236	0.1	1.606E-10	283.630236
-4.3	-5.3E-12	283.65343	0.0999999	5.976E-10	283.65343
-4.20001	-4.7E-12	283.676651	0.1000001	1.8824E-09	283.676651
-4.10001	-4.2E-12	283.699853	0.1000002	5.2453E-09	283.699853
-4.00001	-5.4E-12	283.72319	0.100001	1.2933E-08	283.72319
-3.90001	-4.8E-12	283.746478	0.1000011	2.85762E-08	283.746478
-3.80001	-3.4E-12	283.769715	0.0999992	5.73925E-08	283.769715
-3.70001	-2.29E-11	283.810334	0.1000081	1.03839E-07	283.810334
-3.60001	-2.34E-11	283.84994	0.1000002	1.75361E-07	283.84994
-3.50001	-1.79E-11	283.874571	0.1000002	2.79794E-07	283.874571
-3.40001	-1.71E-11	283.899135	0.1000003	4.18009E-07	283.899135
-3.30001	-1.64E-11	283.923636	0.1000005	5.94169E-07	283.923636
-3.20001	-1.58E-11	283.948154	0.1000008	8.10447E-07	283.948154
-3.10001	-1.97E-11	283.982672	0.0999999	1.06453E-06	283.982672
-3.00001	-1.44E-11	284.007145	0.1000001	1.36634E-06	284.007145
-2.90001	-1.43E-11	284.031655	0.1	1.70951E-06	284.031655
-2.80001	-1.36E-11	284.056258	0.1000001	2.094E-06	284.056258
-2.70001	-1.27E-11	284.080787	0.1000001	2.51999E-06	284.080787
-2.60001	-1.19E-11	284.105307	0.1000002	2.98471E-06	284.105307
-2.50001	-1.09E-11	284.129815	0.1000001	3.48703E-06	284.129815
-2.40001	-1.03E-11	284.154348	0.1000003	4.02461E-06	284.154348
-2.30001	-1E-11	284.178891	0.1000002	4.5956E-06	284.178891
-2.20001	-8.9E-12	284.203405	0.1	5.1961E-06	284.203405
-2.1	-1.15E-11	284.229796	0.1	5.82416E-06	284.229796
-2.000001	-7.5E-12	284.254315	0.1	6.47592E-06	284.254315
-1.900001	-1.39E-11	284.315552	0.1	7.13961E-06	284.315552
-1.800001	-7.7E-12	284.340065	0.1	7.83589E-06	284.340065
-1.7	-6.3E-12	284.364584	0.1000001	8.54709E-06	284.364584
-1.6	-5.2E-12	284.389156	0.0999999	9.27261E-06	284.389156
-1.5	-4.3E-12	284.41373	0.1000001	1.001092E-05	284.41373
-1.400001	-7.9E-12	284.448324	0.1000002	1.07539E-05	284.448324
-1.3	-2.6E-12	284.472859	0.1	1.15147E-05	284.472859
-1.200001	-1.1E-12	284.497414	0.1	1.22839E-05	284.497414
-1.100001	-2E-13	284.522052	0.1000002	1.30598E-05	284.522052
-1	2E-12	284.546603	0.0999999	1.38438E-05	284.546603
-0.9	2.9E-12	284.571124	0.1	1.46329E-05	284.571124
-0.8	4.4E-12	284.595647	0.1000001	1.54279E-05	284.595647
-0.7	5.6E-12	284.62015	0.0999999	1.62276E-05	284.62015
-0.6	7.2E-12	284.644681	0.1	1.70302E-05	284.644681
-0.500001	8.1E-12	284.669265	0.0999999	1.78385E-05	284.669265
-0.4	9.8E-12	284.693791	0.1	1.86502E-05	284.693791
-0.3	1.12E-11	284.718378	0.0999999	1.94648E-05	284.718378
-0.1999998	9.6E-12	284.744793	0.1	2.02827E-05	284.744793
-0.0999999	1.47E-11	284.769315	0.1000001	2.11058E-05	284.769315
-1E-07	1.03E-11	284.817368	0.0999998	2.19279E-05	284.817368
0.1000002	1.67E-11	284.841894	0.1	2.2761E-05	284.841894
0.2000004	1.92E-11	284.866389	0.0999998	2.35979E-05	284.866389
0.299999	2.1E-11	284.891147	0.0999999	2.44394E-05	284.891147
0.399999	2.3E-11	284.915737	0.1	2.52846E-05	284.915737
0.5	2.54E-11	284.940232	0.1000002	2.6134E-05	284.940232
0.6	2.75E-11	284.964726	0.1	2.6987E-05	284.964726
0.7	2.9E-11	284.989272	0.0999999	2.78432E-05	284.989272
0.799999	3.12E-11	285.013872	0.1000001	2.87022E-05	285.013872
0.9	3.31E-11	285.038396	0.1000001	2.95628E-05	285.038396
0.999999	3.45E-11	285.062982	0.1000001	3.04259E-05	285.062982
1.1	3.61E-11	285.087595	0.1	3.12912E-05	285.087595
1.2	3.83E-11	285.112143	0.0999999	3.21572E-05	285.112143
1.3	3.96E-11	285.136641	0.1000001	3.30256E-05	285.136641
1.399999	4.05E-11	285.161181	0.0999999	3.38946E-05	285.161181
1.5	4.15E-11	285.185698	0.1	3.4764E-05	285.185698
1.599999	4.32E-11	285.210224	0.1	3.56357E-05	285.210224
1.699999	4.41E-11	285.234736	0.1000001	3.65071E-05	285.234736
1.8	4.44E-11	285.259278	0.1000001	3.73801E-05	285.259278
1.899999	3.77E-11	285.319788	0.1	3.82452E-05	285.319788
2	4.33E-11	285.344349	0.0999998	3.91218E-05	285.344349
2.1	4.5E-11	285.368893	0.0999999	3.99968E-05	285.368893
2.19999	4.57E-11	285.393674	0.0999999	4.087E-05	285.393674
2.29999	4.69E-11	285.418181	0.1000001	4.17459E-05	285.418181
2.39999	4.74E-11	285.442774	0.1000002	4.26222E-05	285.442774
2.49999	4.81E-11	285.46729	0.1000002	4.34989E-05	285.46729
2.59999	4.89E-11	285.491817	0.0999998	4.4376E-05	285.491817
2.69999	4.89E-11	285.51644	0.1000001	4.52537E-05	285.51644
2.79999	4.91E-11	285.541122	0.0999999	4.61304E-05	285.541122
2.89999	4.99E-11	285.56566	0.1	4.70073E-05	285.56566
2.99999	5.01E-11	285.59018	0.1	4.78851E-05	285.59018
3.09999	5.06E-11	285.614737	0.0999999	4.87643E-05	285.614737
3.19999	5.15E-11	285.639246	0.0999999	4.96425E-05	285.639246
3.29999	5.13E-11	285.66376	0.1	5.05214E-05	285.66376
3.39999	5.17E-11	285.688264	0.1	5.14001E-05	285.688264
3.49999	5.18E-11	285.712895	0.1	5.228E-05	285.712895
3.59999	5.19E-11	285.737408	0.1	5.31595E-05	285.737408
3.69999	5.23E-11	285.761921	0.1	5.40394E-05	285.761921
3.79999	4.58E-11	285.818579	0.1	5.49103E-05	285.818579
3.89999	5.09E-11	285.843119	0.0999999	5.57957E-05	285.843119
3.99999	5.22E-11	285.867621	0.0999999	5.66794E-05	285.867621
4.09999	5.28E-11	285.892144	0.0999998	5.75632E-05	285.892144
4.19999	5.32E-11	285.916695	0.0999999	5.8447E-05	285.916695
4.29999	5.3E-11	285.941241	0.0999999	5.9331E-05	285.941241
4.39999	5.4E-11	285.96575	0.1000002	6.02157E-05	285.96575
4.49999	5.37E-11	285.990263	0.0999999	6.11003E-05	285.990263
4.59999	5.37E-11	286.014827	0.1000001	6.19863E-05	286.014827
4.69999	5.42E-11	286.039349	0.1000003	6.28738E-05	286.039349
4.79999	5.44E-11	286.063906	0.1000003	6.37603E-05	286.063906
4.89999	5.49E-11	286.088423	0.1	6.46491E-05	286.088423
4.99999	5.53E-11	286.112932	0.1000002	6.55382E-05	286.112932
5.09999	5.54E-11	286.137463	0.0999998	6.64269E-05	286.137463
5.19999	5.57E-11	286.161967	0.1	6.73165E-05	286.161967
5.29999	5.62E-11	286.18653	0.1000001	6.82074E-05	286.18653
5.39999	5.63E-11	286.211062	0.1	6.90985E-05	286.211062
5.49999	5.62E-11	286.235567	0.1000003	6.99911E-05	286.235567
5.59999	5.66E-11	286.260113	0.1	7.08835E-05	286.260113
5.69999	5.04E-11	286.315397	0.1	7.177E-05	286.315397
5.79999	5.49E-11	286.33994	0.1000001	7.26676E-05	286.33994
5.89999	5.58E-11	286.364491	0.1	7.35635E-05	286.364491
5.99999	5.6E-11	286.389036	0.1	7.44602E-05	286.389036
6.09999	5.63E-11	286.413628	0.0999999	7.53579E-05	286.413628
6.19999	5.62E-11	286.438134	0.1	7.62553E-05	286.438134
6.29999	5.71E-11	286.462661	0.1	7.71545E-05	286.462661
6.39999	5.68E-11	286.487174	0.1000002	7.80541E-05	286.487174
6.49999	5.7E-11	286.51172	0.1	7.89548E-05	286.51172
6.59999	5.75E-11	286.536315	0.1000002	7.98558E-05	286.536315
6.69999	5.76E-11	286.560865	0.1000001	8.07573E-05	286.560865
6.79999	5.79E-11	286.585366	0.1	8.16601E-05	286.585366
6.89999	5.83E-11	286.609876	0.1	8.2564E-05	286.609876
6.99999	5.87E-11	286.634376	0.1000003	8.34669E-05	286.634376
7.09999	5.87E-11	286.658928	0.1000002	8.43729E-05	286.658928
7.19999	5.91E-11	286.683432	0.1000001	8.52786E-05	286.683432
7.29999	5.86E-11	286.707951	0.1000002	8.6186E-05	286.707951
7.39999	5.87E-11	286.732532	0.1000003	8.70946E-05	286.732532
7.49999	5.94E-11	286.757072	0.1	8.80023E-05	286.757072
7.59999	5.22E-11	286.814979	0.1000001	8.89009E-05	286.814979
7.69999	5.68E-11	286.839536	0.1000001	8.98153E-05	286.839536
7.79999	5.73E-11	286.864095	0.1	9.07282E-05	286.864095
7.89999	5.83E-11	286.888639	0.1	9.16415E-05	286.888639
7.99999	5.84E-11	286.913247	0.0999999	9.25547E-05	286.913247
8.09999	5.86E-11	286.937753	0.0999999	9.34681E-05	286.937753
8.19999	5.86E-11	286.964045	0.1000001	9.43841E-05	286.964045
8.29999	5.88E-11	286.988553	0.1000002	9.52984E-05	286.988553
8.39999	5.98E-11	287.013087	0.1	9.62158E-05	287.013087
8.49999	5.92E-11	287.03769	0.0999999	9.71325E-05	287.03769
8.59999	5.98E-11	287.062261	0.1	9.8051E-05	287.062261
8.69999	5.99E-11	287.08677	0.1000003	9.89698E-05	287.08677
8.79999	5.94E-11	287.111324	0.1000002	9.98907E-05	287.111324
8.89999	6.02E-11	287.135939	0.1000001	0.0001008114	287.135939
8.99999	6.06E-11	287.160454	0.1000001	0.0001017334	287.160454
9.09999	6.05E-11	287.184978	0.1000002	0.0001026547	287.184978
9.19999	6.09E-11	287.209493	0.1	0.0001035775	287.209493
9.29999	6.08E-11	287.234024	0.0999999	0.000104498	287.234024
9.39999	5.67E-11	287.263616	0.0999999	0.000105399	287.263616
9.49999	5.42E-11	287.323097	0.0999999	0.000106321	287.323097
9.59999	5.93E-11	287.347619	0.1000001	0.000107252	287.347619
9.69999	6E-11	287.372168	0.0999999	0.000108182	287.372168
9.79999	6.05E-11	287.396696	0.1	0.000109113	287.396696
9.89999	6.11E-11	287.421268	0.0999999	0.000110043	287.421268
9.99999	6.01E-11	287.445791	0.0999999	0.000110976	287.445791
9.9	4.68E-11	287.470303	0.1000002	0.00011003	287.470303
9.8	4.44E-11	287.494829	0.0999998	0.00010909	287.494829
9.7	4.26E-11	287.519444	0.1	0.000108152	287.519444
9.6	4.05E-11	287.543955	0.0999999	0.000107218	287.543955
9.5	3.94E-11	287.568508	0.0999999	0.000106282	287.568508
9.4	3.86E-11	287.593045	0.0999999	0.000105349	287.593045
9.3	3.77E-11	287.617599	0.1	0.000104416	287.617599
9.2	3.64E-11	287.642118	0.0999998	0.000103486	287.642118
9.1	3.55E-11	287.666644	0.0999999	0.000102556	287.666644
9	3.48E-11	287.69116	0.1	0.000101628	287.69116
8.9	3.39E-11	287.715997	0.1	0.000100707	287.715997
8.8	3.3E-11	287.740539	0.1000001	9.9779E-05	287.740539
8.7	3.28E-11	287.765064	0.1	9.8849E-05	287.765064
8.6	3.85E-11	287.827528	0.0999999	9.7925E-05	287.827528
8.5	3.31E-11	287.852087	0.1	9.6999E-05	287.852087
8.4	3.24E-11	287.876631	0.1000002	9.6074E-05	287.876631
8.3	3.12E-11	287.901202	0.1	9.5149E-05	287.901202
8.2	3.08E-11	287.925767	0.1	9.4225E-05	287.925767
8.1	3.02E-11	287.950281	0.1000001	9.3305E-05	287.950281
8	2.96E-11	287.974791	0.0999999	9.2384E-05	287.974791
7.9	2.88E-11	287.999314	0.1	9.1466E-05	287.999314
7.8	2.87E-11	288.023937	0.1	9.0546E-05	288.023937
7.7	2.91E-11	288.048743	0.1	8.9629E-05	288.048743
7.6	3.14E-11	288.076647	0.1	8.87411E-05	288.076647
7.5	2.8E-11	288.101175	0.0999998	8.78252E-05	288.101175
7.4	2.7E-11	288.125687	0.0999999	8.69094E-05	288.125687
7.3	2.68E-11	288.150229	0.1000001	8.59941E-05	288.150229
7.2	2.66E-11	288.174778	0.1000001	8.50793E-05	288.174778
7.1	2.58E-11	288.199299	0.0999999	8.41667E-05	288.199299
7	2.56E-11	288.223822	0.0999997	8.32558E-05	288.223822
6.9	2.54E-11	288.248332	0.0999998	8.23435E-05	288.248332
6.8	2.53E-11	288.272835	0.0999998	8.14325E-05	288.272835
6.7	3.11E-11	288.329077	0.1	8.05302E-05	288.329077
6.6	2.6E-11	288.353639	0.1000002	7.962E-05	288.353639
6.5	2.55E-11	288.378158	0.0999999	7.87115E-05	288.378158
6.4	2.45E-11	288.402771	0.1000001	7.78031E-05	288.402771
6.3	2.33E-11	288.427326	0.1	7.68953E-05	288.427326
6.2	2.33E-11	288.451865	0.1	7.59892E-05	288.451865
6.1	2.24E-11	288.476385	0.1000001	7.50829E-05	288.476385
6	2.25E-11	288.500895	0.1000001	7.41782E-05	288.500895
5.9	2.21E-11	288.525613	0.1	7.32748E-05	288.525613
5.8	2.17E-11	288.550148	0.1000001	7.23714E-05	288.550148
5.7	2.14E-11	288.574694	0.0999999	7.14696E-05	288.574694
5.6	2.05E-11	288.599193	0.0999999	7.05676E-05	288.599193
5.5	2.07E-11	288.623829	0.0999999	6.96664E-05	288.623829
5.4	2.03E-11	288.648372	0.1000001	6.87663E-05	288.648372
5.3	1.97E-11	288.672921	0.1	6.78659E-05	288.672921
5.2	1.89E-11	288.697501	0.1000001	6.69675E-05	288.697501
5.1	1.86E-11	288.722077	0.0999999	6.6071E-05	288.722077
5	1.86E-11	288.746612	0.1000002	6.51739E-05	288.746612
4.9	1.81E-11	288.771118	0.1	6.42775E-05	288.771118
4.8	2.36E-11	288.828148	0.0999999	6.33879E-05	288.828148
4.7	1.87E-11	288.852663	0.0999999	6.24911E-05	288.852663
4.6	1.75E-11	288.877185	0.1000001	6.15965E-05	288.877185
4.5	1.72E-11	288.901725	0.0999998	6.07039E-05	288.901725
4.4	1.66E-11	288.926303	0.1	5.98108E-05	288.926303
4.3	1.54E-11	288.950804	0.1	5.89181E-05	288.950804
4.2	1.5E-11	288.975356	0.1000001	5.80266E-05	288.975356
4.1	1.47E-11	288.999911	0.1000002	5.71362E-05	288.999911
4	1.42E-11	289.024615	0.1000002	5.62467E-05	289.024615
3.9	1.36E-11	289.049178	0.1	5.5357E-05	289.049178
3.8	1.28E-11	289.073729	0.1000001	5.44694E-05	289.073729
3.7	1.24E-11	289.098271	0.0999999	5.35827E-05	289.098271
3.6	1.17E-11	289.122783	0.1000001	5.26957E-05	289.122783
3.5	1.13E-11	289.14733	0.1	5.18098E-05	289.14733
3.4	1.09E-11	289.171869	0.0999997	5.09247E-05	289.171869
3.3	9.9E-12	289.196374	0.0999997	5.00409E-05	289.196374
3.2	9E-12	289.220887	0.0999999	4.91581E-05	289.220887
3.1	8.5E-12	289.245402	0.0999998	4.82749E-05	289.245402
3	7.8E-12	289.269911	0.0999998	4.73922E-05	289.269911
2.9	1.4E-11	289.329229	0.1000003	4.65162E-05	289.329229
