#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 17:43:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.15E-11	9.8958	0.1000001	1.58772E-05	9.8958
1.5	-1.27E-11	9.920316	0.1000001	1.51145E-05	9.920316
1.4	-1.43E-11	9.944831	0.0999999	1.43555E-05	9.944831
1.3	-1.57E-11	9.969432	0.0999998	1.35999E-05	9.969432
1.2	-1.71E-11	9.993978	0.0999999	1.28484E-05	9.993978
1.1	-1.83E-11	10.018506	0.1	1.21021E-05	10.018506
1	-2.05E-11	10.043036	0.1000001	1.13622E-05	10.043036
0.9	-2.16E-11	10.067601	0.0999999	1.06292E-05	10.067601
0.8	-1.71E-11	10.121053	0.1	9.9093E-06	10.121053
0.7	-2.42E-11	10.145562	0.1	9.1914E-06	10.145562
0.6	-2.27E-11	10.172751	0.1000001	8.49041E-06	10.172751
0.5	-2.85E-11	10.197251	0.0999999	7.79297E-06	10.197251
0.4	-3.08E-11	10.221815	0.0999999	7.10674E-06	10.221815
0.3	-3.35E-11	10.246317	0.0999999	6.43193E-06	10.246317
0.2	-3.2E-11	10.272755	0.0999999	5.77207E-06	10.272755
0.0999997	-3.78E-11	10.297333	0.1000002	5.12699E-06	10.297333
-4E-07	-4.03E-11	10.321849	0.1	4.50007E-06	10.321849
#scan	iMeasureCycle=2	iMux=0	time=279.772	N=401	LocalTime=19/04/2023 17:48:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.87E-11	279.779494	0.0999999	4.64929E-06	279.779494
-0.1000005	-2.64E-11	279.804442	0.0999998	4.02356E-06	279.804442
-0.2	-2.79E-11	279.830093	0.1	3.42654E-06	279.830093
-0.3	-3.36E-11	279.854839	0.0999999	2.8603E-06	279.854839
-0.4	-3.66E-11	279.879383	0.0999997	2.33304E-06	279.879383
-0.5	-3.92E-11	279.903987	0.1	1.85044E-06	279.903987
-0.6	-4.11E-11	279.928486	0.0999998	1.41861E-06	279.928486
-0.7	-4.35E-11	279.952992	0.0999999	1.04291E-06	279.952992
-0.799999	-4.13E-11	279.980373	0.0999996	7.30259E-07	279.980373
-0.9	-4.62E-11	280.004964	0.0999994	4.78848E-07	280.004964
-1	-4.76E-11	280.029499	0.0999996	2.90669E-07	280.029499
-1.1	-4.89E-11	280.05403	0.0999995	1.6029E-07	280.05403
-1.2	-4.4E-11	280.091669	0.0999943	7.98401E-08	280.091669
-1.300001	-6.52E-11	280.114882	0.1000082	3.38121E-08	280.114882
-1.400001	-6.51E-11	280.138172	0.1000023	1.23584E-08	280.138172
-1.500001	-6.77E-11	280.161355	0.1000019	3.8543E-09	280.161355
-1.600001	-6.73E-11	280.184642	0.1000006	1.0185E-09	280.184642
-1.700001	-6.79E-11	280.207924	0.1000001	2.17E-10	280.207924
-1.800001	-7.07E-11	280.231129	0.1000002	3.02E-11	280.231129
-1.900001	-7.13E-11	280.254342	0.1000002	-4.6E-12	280.254342
-2.000001	-6.94E-11	280.277625	0.1000001	-1E-11	280.277625
-2.100001	-7.18E-11	280.300844	0.1000002	-1.02E-11	280.300844
-2.2	-5.04E-11	280.34753	0.1000002	-1.25E-11	280.34753
-2.3	-6.94E-11	280.370836	0.1000002	-1.11E-11	280.370836
-2.4	-6.9E-11	280.394187	0.1000001	-1.08E-11	280.394187
-2.5	-7.27E-11	280.41741	0.1000001	-1.07E-11	280.41741
-2.6	-7.33E-11	280.440669	0.1000004	-1.02E-11	280.440669
-2.7	-7.27E-11	280.463958	0.1000004	-1.08E-11	280.463958
-2.8	-7.34E-11	280.487236	0.1000001	-1.08E-11	280.487236
-2.9	-7.51E-11	280.510462	0.1000002	-1.07E-11	280.510462
-3	-7.36E-11	280.533762	0.1000003	-1.03E-11	280.533762
-3.1	-7.42E-11	280.557073	0.1000002	-1.08E-11	280.557073
-3.2	-7.57E-11	280.580294	0.1000003	-1.06E-11	280.580294
-3.3	-7.66E-11	280.603507	0.1000002	-1.03E-11	280.603507
-3.4	-7.55E-11	280.626801	0.1000002	-1.02E-11	280.626801
-3.5	-7.55E-11	280.650093	0.1000004	-1.05E-11	280.650093
-3.6	-7.77E-11	280.673389	0.1000002	-1.02E-11	280.673389
-3.7	-7.83E-11	280.696603	0.1000002	-1E-11	280.696603
-3.8	-7.64E-11	280.719897	0.1000003	-1.05E-11	280.719897
-3.9	-7.68E-11	280.743184	0.1000003	-1E-11	280.743184
-4	-7.85E-11	280.766391	0.1000004	-9.9E-12	280.766391
-4.1	-7.96E-11	280.789609	0.1000003	-1.03E-11	280.789609
-4.2	-5.79E-11	280.843259	0.0999998	-1.23E-11	280.843259
-4.3	-7.79E-11	280.866486	0.1000003	-1.03E-11	280.866486
-4.4	-7.89E-11	280.889699	0.1000003	-9.9E-12	280.889699
-4.5	-7.73E-11	280.913087	0.1000002	-1.01E-11	280.913087
-4.6	-7.8E-11	280.936426	0.1000003	-1.07E-11	280.936426
-4.7	-8.02E-11	280.959643	0.1000002	-1.01E-11	280.959643
-4.8	-8.03E-11	280.982865	0.1000002	-1.02E-11	280.982865
-4.9	-7.92E-11	281.006192	0.1000002	-1.03E-11	281.006192
-5	-7.9E-11	281.029495	0.1000004	-9.9E-12	281.029495
-5.1	-8.09E-11	281.052725	0.1000001	-1.01E-11	281.052725
-5.2	-8.18E-11	281.075933	0.1000003	-1.01E-11	281.075933
-5.3	-8.02E-11	281.099222	0.1000002	-1E-11	281.099222
-5.4	-8.02E-11	281.122521	0.1000002	-1E-11	281.122521
-5.5	-8.2E-11	281.145738	0.1000003	-1.01E-11	281.145738
-5.6	-8.12E-11	281.169027	0.1000005	-1.05E-11	281.169027
-5.7	-8.12E-11	281.192317	0.1000003	-1.02E-11	281.192317
-5.8	-8.34E-11	281.215515	0.1000003	-1.04E-11	281.215515
-5.9	-8.31E-11	281.238735	0.1000002	-1.01E-11	281.238735
-6	-8.24E-11	281.262018	0.1000003	-9.6E-12	281.262018
-6.1	-8.21E-11	281.285302	0.1000003	-9.9E-12	281.285302
-6.2	-6.29E-11	281.340462	0.1	-1.19E-11	281.340462
-6.3	-8.05E-11	281.363775	0.1000003	-1.02E-11	281.363775
-6.4	-8.3E-11	281.386995	0.1000003	-9.9E-12	281.386995
-6.5	-8.19E-11	281.410289	0.1000001	-1.01E-11	281.410289
-6.6	-8.2E-11	281.433625	0.1000002	-1E-11	281.433625
-6.7	-8.4E-11	281.45683	0.1	-9.9E-12	281.45683
-6.8	-8.45E-11	281.480044	0.1000003	-9.5E-12	281.480044
-6.9	-8.3E-11	281.503335	0.1000002	-1E-11	281.503335
-7	-8.49E-11	281.526565	0.1000004	-9.8E-12	281.526565
-7.1	-8.54E-11	281.549788	0.1000002	-9.7E-12	281.549788
-7.2	-8.55E-11	281.573023	0.1000002	-9.7E-12	281.573023
-7.3	-8.56E-11	281.596323	0.1000002	-9.8E-12	281.596323
-7.4	-8.46E-11	281.61962	0.1000001	-1E-11	281.61962
-7.5	-8.62E-11	281.642836	0.1000002	-9.6E-12	281.642836
-7.6	-8.64E-11	281.666054	0.1000002	-9.8E-12	281.666054
-7.7	-8.65E-11	281.689271	0.1000004	-1.01E-11	281.689271
-7.8	-8.58E-11	281.71255	0.1000004	-1E-11	281.71255
-7.9	-8.73E-11	281.735853	0.1000003	-9.9E-12	281.735853
-8	-8.68E-11	281.759098	0.1000003	-9.5E-12	281.759098
-8.1	-8.57E-11	281.782385	0.1000005	-9.6E-12	281.782385
-8.2	-8.73E-11	281.805629	0.1000004	-9.5E-12	281.805629
-8.3	-6.78E-11	281.841466	0.0999999	-1.14E-11	281.841466
-8.4	-8.52E-11	281.864769	0.1000002	-9.5E-12	281.864769
-8.5	-8.59E-11	281.888064	0.1000002	-9.6E-12	281.888064
-8.6	-8.8E-11	281.911264	0.1000005	-9.6E-12	281.911264
-8.7	-8.81E-11	281.934531	0.1000003	-9.8E-12	281.934531
-8.8	-8.63E-11	281.957831	0.1000003	-1.02E-11	281.957831
-8.9	-8.8E-11	281.981134	0.1000003	-9.2E-12	281.981134
-9	-8.9E-11	282.004411	0.1000004	-9.8E-12	282.004411
-9.1	-8.9E-11	282.027652	0.1000002	-9.8E-12	282.027652
-9.2	-8.73E-11	282.050957	0.1000002	-9.7E-12	282.050957
-9.3	-8.87E-11	282.074192	0.1000002	-9.7E-12	282.074192
-9.4	-8.77E-11	282.097477	0.1000002	-9.7E-12	282.097477
-9.5	-8.91E-11	282.120697	0.1000003	-9.5E-12	282.120697
-9.6	-8.77E-11	282.143996	0.1000004	-9.7E-12	282.143996
-9.7	-8.97E-11	282.167204	0.1000001	-9.6E-12	282.167204
-9.8	-9.04E-11	282.190418	0.1000002	-9.3E-12	282.190418
-9.9	-8.82E-11	282.213701	0.1000003	-9.7E-12	282.213701
-10	-8.84E-11	282.23698	0.1000002	-9.4E-12	282.23698
-9.90001	-4.73E-11	282.260209	0.0999997	-1.3E-11	282.260209
-9.80001	-4.31E-11	282.283425	0.1	-1.29E-11	282.283425
-9.70001	-4.18E-11	282.306684	0.0999997	-1.32E-11	282.306684
-9.60001	-5.85E-11	282.347787	0.1	-1.16E-11	282.347787
-9.50001	-3.95E-11	282.371096	0.1	-1.28E-11	282.371096
-9.40001	-3.6E-11	282.394312	0.0999997	-1.33E-11	282.394312
-9.30001	-3.68E-11	282.417607	0.0999999	-1.29E-11	282.417607
-9.20001	-3.39E-11	282.440885	0.0999997	-1.32E-11	282.440885
-9.10001	-3.48E-11	282.464191	0.0999997	-1.27E-11	282.464191
-9.00001	-3.21E-11	282.487389	0.0999997	-1.29E-11	282.487389
-8.90001	-3.16E-11	282.51059	0.0999998	-1.31E-11	282.51059
-8.80001	-3.05E-11	282.533814	0.0999998	-1.31E-11	282.533814
-8.70001	-2.94E-11	282.557035	0.0999998	-1.33E-11	282.557035
-8.60001	-3.1E-11	282.580345	0.0999998	-1.34E-11	282.580345
-8.50001	-2.88E-11	282.603569	0.0999999	-1.34E-11	282.603569
-8.40001	-2.78E-11	282.626779	0.1	-1.35E-11	282.626779
-8.30001	-2.93E-11	282.650075	0.1	-1.32E-11	282.650075
-8.20001	-2.86E-11	282.673366	0.1	-1.32E-11	282.673366
-8.10001	-2.66E-11	282.69663	0.0999998	-1.36E-11	282.69663
-8.00001	-2.57E-11	282.719854	0.0999999	-1.34E-11	282.719854
-7.90001	-2.69E-11	282.743152	0.0999999	-1.32E-11	282.743152
-7.80001	-2.76E-11	282.766494	0.0999999	-1.3E-11	282.766494
-7.70001	-2.49E-11	282.789706	0.0999999	-1.35E-11	282.789706
-7.60001	-4.62E-11	282.848943	0.1000001	-1.14E-11	282.848943
-7.50001	-2.67E-11	282.872201	0.0999999	-1.29E-11	282.872201
-7.40001	-2.63E-11	282.895495	0.0999997	-1.36E-11	282.895495
-7.30001	-2.45E-11	282.918721	0.0999997	-1.36E-11	282.918721
-7.2	-2.31E-11	282.941981	0.0999997	-1.37E-11	282.941981
-7.10001	-2.46E-11	282.965281	0.0999998	-1.35E-11	282.965281
-7.00001	-2.41E-11	282.988561	0.0999998	-1.35E-11	282.988561
-6.90001	-2.23E-11	283.011782	0.0999998	-1.37E-11	283.011782
-6.80001	-2.17E-11	283.035133	0.0999998	-1.42E-11	283.035133
-6.70001	-2.17E-11	283.058364	0.0999999	-1.4E-11	283.058364
-6.60001	-2.29E-11	283.081663	0.1	-1.34E-11	283.081663
-6.50001	-2.07E-11	283.104869	0.0999998	-1.38E-11	283.104869
-6.40001	-1.98E-11	283.128071	0.0999998	-1.38E-11	283.128071
-6.30001	-2.1E-11	283.151366	0.1	-1.37E-11	283.151366
-6.20001	-2.18E-11	283.174702	0.0999999	-1.37E-11	283.174702
-6.10001	-1.86E-11	283.197911	0.1	-1.39E-11	283.197911
-6.00001	-1.78E-11	283.221125	0.0999999	-1.37E-11	283.221125
-5.90001	-1.9E-11	283.244415	0.0999999	-1.34E-11	283.244415
-5.80001	-1.97E-11	283.26775	0.0999997	-1.36E-11	283.26775
-5.70001	-1.69E-11	283.290947	0.0999998	-1.33E-11	283.290947
-5.60001	-3.84E-11	283.35032	0.0999999	-1.22E-11	283.35032
-5.50001	-1.79E-11	283.373577	0.0999997	-1.42E-11	283.373577
-5.40001	-1.84E-11	283.396883	0.0999998	-1.4E-11	283.396883
-5.30001	-1.6E-11	283.420083	0.0999999	-1.43E-11	283.420083
-5.20001	-1.59E-11	283.443342	0.0999999	-1.43E-11	283.443342
-5.1	-1.68E-11	283.466648	0.0999999	-1.42E-11	283.466648
-5.00001	-1.67E-11	283.489941	0.0999997	-1.42E-11	283.489941
-4.90001	-1.53E-11	283.513179	0.1	-1.43E-11	283.513179
-4.80001	-1.37E-11	283.536392	0.0999999	-1.45E-11	283.536392
-4.7	-1.32E-11	283.559613	0.1	-1.43E-11	283.559613
-4.60001	-1.45E-11	283.582916	0.0999999	-1.43E-11	283.582916
-4.50001	-1.21E-11	283.606189	0.0999998	-1.43E-11	283.606189
-4.40001	-1.22E-11	283.629423	0.1	-1.46E-11	283.629423
-4.3	-1.27E-11	283.652724	0.0999998	-1.44E-11	283.652724
-4.20001	-1.3E-11	283.676017	0.0999998	-1.42E-11	283.676017
-4.10001	-1.06E-11	283.699285	0.0999999	-1.43E-11	283.699285
-4.00001	-1.03E-11	283.722505	0.0999998	-1.47E-11	283.722505
-3.90001	-1.09E-11	283.745801	0.0999996	-1.47E-11	283.745801
-3.80001	-9E-12	283.769001	0.0999998	-1.47E-11	283.769001
-3.70001	-8.6E-12	283.792216	0.0999998	-1.5E-11	283.792216
-3.60001	-2.94E-11	283.847241	0.1	-1.29E-11	283.847241
-3.50001	-9.9E-12	283.870486	0.0999999	-1.52E-11	283.870486
-3.40001	-7.8E-12	283.893696	0.1	-1.53E-11	283.893696
-3.30001	-8.9E-12	283.916986	0.0999999	-1.51E-11	283.916986
-3.20001	-6.5E-12	283.940247	0.0999998	-1.5E-11	283.940247
-3.10001	-6.5E-12	283.963483	0.1	-1.53E-11	283.963483
-3.00001	-6.5E-12	283.986775	0.0999999	-1.55E-11	283.986775
-2.90001	-6.5E-12	284.010066	0.0999998	-1.53E-11	284.010066
-2.80001	-4.6E-12	284.033338	0.0999996	-1.55E-11	284.033338
-2.70001	-3.3E-12	284.056555	0.0999997	-1.53E-11	284.056555
-2.60001	-2.2E-12	284.079791	0.0999999	-1.52E-11	284.079791
-2.50001	-3.7E-12	284.103086	0.0999998	-1.55E-11	284.103086
-2.40001	-1.2E-12	284.126296	0.0999998	-1.55E-11	284.126296
-2.30001	-3E-13	284.149517	0.0999999	-1.57E-11	284.149517
-2.20001	3E-13	284.17273	0.1	-1.55E-11	284.17273
-2.099999	-1.55E-11	284.197851	0.1	-1.4E-11	284.197851
-2	4E-13	284.221142	0.1	-1.33E-11	284.221142
-1.9	2.6E-12	284.244358	0.0999999	2.4E-12	284.244358
-1.8	3.7E-12	284.267577	0.0999997	9.21E-11	284.267577
-1.699999	2.9E-12	284.290885	0.0999999	4.932E-10	284.290885
-1.600001	-1.66E-11	284.337964	0.1000002	1.8418E-09	284.337964
-1.5	3.2E-12	284.361327	0.1000013	6.6098E-09	284.361327
-1.4	6.3E-12	284.38453	0.1000034	1.93483E-08	284.38453
-1.3	7.5E-12	284.407741	0.1000044	4.83241E-08	284.407741
-1.200001	-1.3E-11	284.455785	0.1000002	1.0118E-07	284.455785
-1.100001	-6.9E-12	284.480288	0.1000005	1.98388E-07	284.480288
-1	-5.1E-12	284.504804	0.1000006	3.4495E-07	284.504804
-0.9	-3.4E-12	284.529318	0.1000006	5.4928E-07	284.529318
-0.8	-2.2E-12	284.553847	0.1000009	8.14472E-07	284.553847
-0.700001	-5.7E-12	284.588425	0.1000002	1.13515E-06	284.588425
-0.600001	0	284.612986	0.1000002	1.52361E-06	284.612986
-0.500001	1.8E-12	284.637493	0.1	1.96309E-06	284.637493
-0.4	2.9E-12	284.662	0.0999999	2.45098E-06	284.662
-0.300001	-2.5E-12	284.728127	0.0999999	2.96611E-06	284.728127
-0.1999998	9E-13	284.754663	0.1000001	3.53544E-06	284.754663
-0.0999996	6.1E-12	284.779178	0.1	4.13333E-06	284.779178
4E-07	8.8E-12	284.803694	0.0999999	4.75509E-06	284.803694
0.0999999	4.1E-12	284.859788	0.1000001	5.38706E-06	284.859788
0.2000002	1.12E-11	284.884311	0.1000001	6.05025E-06	284.884311
0.299999	1.42E-11	284.909002	0.1	6.72495E-06	284.909002
0.4	1.58E-11	284.933535	0.1000001	7.41244E-06	284.933535
0.5	1.82E-11	284.958071	0.1	8.11069E-06	284.958071
0.6	2.06E-11	284.9826	0.0999999	8.81841E-06	284.9826
0.7	2.23E-11	285.007112	0.0999999	9.53574E-06	285.007112
0.799999	2.4E-11	285.031659	0.1000001	1.026214E-05	285.031659
0.899999	2.09E-11	285.066346	0.1000001	1.09854E-05	285.066346
0.999999	2.75E-11	285.090855	0.1000002	1.17286E-05	285.090855
1.1	2.97E-11	285.115346	0.1000003	1.24768E-05	285.115346
1.2	3.11E-11	285.139877	0.1000001	1.323E-05	285.139877
1.3	3.27E-11	285.164374	0.1	1.39871E-05	285.164374
1.4	3.47E-11	285.188882	0.1	1.47483E-05	285.188882
1.5	3.59E-11	285.213384	0.1000001	1.55133E-05	285.213384
1.599999	3.72E-11	285.237876	0.1	1.62807E-05	285.237876
1.699999	3.81E-11	285.262381	0.1000003	1.70504E-05	285.262381
1.8	3.89E-11	285.286933	0.1000001	1.78221E-05	285.286933
1.9	3.98E-11	285.311447	0.1000002	1.85958E-05	285.311447
1.999999	3.35E-11	285.36038	0.1000001	1.93636E-05	285.36038
2.099999	3.89E-11	285.385011	0.1000001	2.01431E-05	285.385011
2.19999	4.02E-11	285.409736	0.1	2.09155E-05	285.409736
2.29999	4.08E-11	285.434274	0.1000001	2.16948E-05	285.434274
2.39999	4.17E-11	285.458943	0.1	2.24766E-05	285.458943
2.49999	4.25E-11	285.483468	0.1	2.32591E-05	285.483468
2.59999	4.33E-11	285.50798	0.1	2.40413E-05	285.50798
2.69999	4.4E-11	285.532481	0.1	2.48253E-05	285.532481
2.79999	4.44E-11	285.556996	0.1000003	2.56098E-05	285.556996
2.89999	4.47E-11	285.581558	0.1000001	2.63948E-05	285.581558
2.99999	4.47E-11	285.60621	0.1	2.71804E-05	285.60621
3.09999	4.55E-11	285.630712	0.1	2.79668E-05	285.630712
3.19999	4.57E-11	285.655245	0.1	2.87544E-05	285.655245
3.29999	4.66E-11	285.679755	0.0999999	2.95422E-05	285.679755
3.39999	4.65E-11	285.704288	0.1000001	3.033E-05	285.704288
3.49999	4.71E-11	285.728901	0.1	3.11186E-05	285.728901
3.59999	4.76E-11	285.753408	0.1000002	3.19084E-05	285.753408
3.69999	4.8E-11	285.777934	0.1	3.26988E-05	285.777934
3.79999	4.79E-11	285.802474	0.1	3.34886E-05	285.802474
3.89999	4.11E-11	285.859101	0.1	3.42711E-05	285.859101
3.99999	4.6E-11	285.883622	0.1000002	3.50662E-05	285.883622
4.09999	4.69E-11	285.908141	0.1000002	3.58615E-05	285.908141
4.19999	4.74E-11	285.932641	0.0999999	3.66568E-05	285.932641
4.29999	4.8E-11	285.957215	0.1000001	3.74524E-05	285.957215
4.39999	4.88E-11	285.981819	0.1000002	3.82484E-05	285.981819
4.49999	4.85E-11	286.006326	0.1000001	3.90453E-05	286.006326
4.59999	4.89E-11	286.030824	0.1	3.98428E-05	286.030824
4.69999	4.96E-11	286.055407	0.1000001	4.06416E-05	286.055407
4.79999	4.95E-11	286.079973	0.1000002	4.14413E-05	286.079973
4.89999	4.98E-11	286.104515	0.1	4.22418E-05	286.104515
4.99999	5E-11	286.129043	0.1000002	4.30435E-05	286.129043
5.09999	5.05E-11	286.153552	0.1000002	4.38461E-05	286.153552
5.19999	5.08E-11	286.178049	0.1000001	4.46499E-05	286.178049
5.29999	5.06E-11	286.202578	0.1	4.5454E-05	286.202578
5.39999	5.11E-11	286.227087	0.1	4.62593E-05	286.227087
5.49999	5.08E-11	286.251597	0.1	4.70663E-05	286.251597
5.59999	5.14E-11	286.276105	0.1000002	4.78731E-05	286.276105
5.69999	5.14E-11	286.300627	0.1	4.86818E-05	286.300627
5.79999	4.54E-11	286.35633	0.1	4.94811E-05	286.35633
5.89999	5E-11	286.380939	0.1000001	5.02941E-05	286.380939
5.99999	5.06E-11	286.405489	0.0999998	5.11076E-05	286.405489
6.09999	5.13E-11	286.430031	0.1000002	5.19214E-05	286.430031
6.19999	5.11E-11	286.454619	0.1000001	5.27364E-05	286.454619
6.29999	5.17E-11	286.479139	0.1000001	5.35514E-05	286.479139
6.39999	5.19E-11	286.503666	0.1000002	5.4368E-05	286.503666
6.49999	5.29E-11	286.528205	0.1	5.51864E-05	286.528205
6.59999	5.28E-11	286.552741	0.1000001	5.60047E-05	286.552741
6.69999	5.29E-11	286.577271	0.1000002	5.68245E-05	286.577271
6.79999	5.28E-11	286.601807	0.1000001	5.76452E-05	286.601807
6.89999	5.32E-11	286.626316	0.1	5.84656E-05	286.626316
6.99999	5.34E-11	286.65088	0.1000001	5.92885E-05	286.65088
7.09999	5.36E-11	286.675458	0.1	6.01132E-05	286.675458
7.19999	5.43E-11	286.699972	0.1000002	6.09389E-05	286.699972
7.29999	5.38E-11	286.724554	0.0999999	6.17649E-05	286.724554
7.39999	5.4E-11	286.74906	0.1	6.25924E-05	286.74906
7.49999	5.4E-11	286.773595	0.1000003	6.34213E-05	286.773595
7.59999	5.44E-11	286.798101	0.0999999	6.42519E-05	286.798101
7.69999	4.64E-11	286.859951	0.1000002	6.50694E-05	286.859951
7.79999	5.23E-11	286.884503	0.1000001	6.59056E-05	286.884503
7.89999	5.35E-11	286.909031	0.1000003	6.67407E-05	286.909031
7.99999	5.4E-11	286.933526	0.1	6.75763E-05	286.933526
8.09999	5.37E-11	286.958106	0.1000001	6.84128E-05	286.958106
8.19999	5.41E-11	286.982629	0.0999999	6.92496E-05	286.982629
8.29999	5.45E-11	287.007148	0.1	7.0089E-05	287.007148
8.39999	5.44E-11	287.031702	0.1000002	7.09271E-05	287.031702
8.49999	5.46E-11	287.056276	0.0999998	7.17687E-05	287.056276
8.59999	5.48E-11	287.080814	0.1000002	7.26098E-05	287.080814
8.69999	5.51E-11	287.105319	0.1000001	7.34533E-05	287.105319
8.79999	5.48E-11	287.129824	0.0999999	7.42972E-05	287.129824
8.89999	5.51E-11	287.154332	0.1	7.51412E-05	287.154332
8.99999	5.56E-11	287.178839	0.1000002	7.5987E-05	287.178839
9.09999	5.57E-11	287.203362	0.1000001	7.6835E-05	287.203362
9.19999	5.61E-11	287.227868	0.1000002	7.76834E-05	287.227868
9.29999	5.61E-11	287.252403	0.1000002	7.85308E-05	287.252403
9.39999	5.62E-11	287.276904	0.1	7.93844E-05	287.276904
9.49999	5.63E-11	287.301427	0.1000003	8.02375E-05	287.301427
9.59999	5E-11	287.363579	0.1000001	8.10837E-05	287.363579
9.69999	5.42E-11	287.388138	0.1000002	8.19417E-05	287.388138
9.79999	5.46E-11	287.412662	0.1000002	8.28003E-05	287.412662
9.89999	5.55E-11	287.437177	0.1000002	8.36581E-05	287.437177
9.99999	5.58E-11	287.461747	0.0999999	8.4517E-05	287.461747
9.9	4.3E-11	287.486267	0.0999999	8.36427E-05	287.486267
9.8	3.96E-11	287.510811	0.1000001	8.27759E-05	287.510811
9.7	3.69E-11	287.53533	0.1000001	8.19108E-05	287.53533
9.6	3.55E-11	287.559837	0.1	8.10477E-05	287.559837
9.5	3.36E-11	287.584376	0.0999999	8.01868E-05	287.584376
9.4	3.23E-11	287.608983	0.0999998	7.93279E-05	287.608983
9.3	3.12E-11	287.633504	0.0999999	7.84689E-05	287.633504
9.2	3.04E-11	287.658004	0.1	7.76119E-05	287.658004
9.1	2.9E-11	287.682606	0.0999999	7.67577E-05	287.682606
9	2.88E-11	287.707138	0.0999999	7.5903E-05	287.707138
8.9	2.84E-11	287.731723	0.1	7.50542E-05	287.731723
8.8	2.73E-11	287.756227	0.0999999	7.42003E-05	287.756227
8.7	2.67E-11	287.780739	0.1	7.33482E-05	287.780739
8.6	2.62E-11	287.805286	0.0999998	7.24978E-05	287.805286
8.5	3.18E-11	287.865426	0.1	7.16519E-05	287.865426
8.4	2.64E-11	287.889974	0.1000001	7.08022E-05	287.889974
8.3	2.53E-11	287.914502	0.0999998	6.99547E-05	287.914502
8.2	2.49E-11	287.939011	0.1	6.911E-05	287.939011
8.1	2.41E-11	287.963564	0.1000002	6.82643E-05	287.963564
8	2.37E-11	287.988066	0.0999999	6.7421E-05	287.988066
7.9	2.3E-11	288.012583	0.0999998	6.65794E-05	288.012583
7.8	2.25E-11	288.037108	0.1000001	6.57388E-05	288.037108
7.7	2.18E-11	288.061682	0.0999999	6.48993E-05	288.061682
7.6	2.17E-11	288.08624	0.0999999	6.40607E-05	288.08624
7.5	2.07E-11	288.110774	0.0999999	6.32239E-05	288.110774
7.4	2.04E-11	288.135273	0.1000001	6.23876E-05	288.135273
7.3	2.03E-11	288.159797	0.0999999	6.1552E-05	288.159797
7.2	2.02E-11	288.184352	0.0999999	6.07172E-05	288.184352
7.1	2E-11	288.208908	0.0999999	5.98853E-05	288.208908
7	1.93E-11	288.23342	0.1000003	5.90536E-05	288.23342
6.9	1.86E-11	288.257943	0.0999999	5.82226E-05	288.257943
6.8	1.82E-11	288.282457	0.1000001	5.7393E-05	288.282457
6.7	1.85E-11	288.307089	0.1000001	5.65658E-05	288.307089
6.6	2.46E-11	288.366685	0.0999999	5.57435E-05	288.366685
6.5	1.9E-11	288.391288	0.0999999	5.49163E-05	288.391288
6.4	1.76E-11	288.41582	0.0999997	5.40902E-05	288.41582
6.3	1.77E-11	288.440397	0.1000001	5.32652E-05	288.440397
6.2	1.65E-11	288.464956	0.1000001	5.24429E-05	288.464956
6.1	1.62E-11	288.489473	0.0999999	5.16202E-05	288.489473
6	1.58E-11	288.514022	0.1000001	5.07988E-05	288.514022
5.9	1.54E-11	288.538535	0.1	4.99789E-05	288.538535
5.8	1.51E-11	288.563043	0.0999999	4.9161E-05	288.563043
5.7	1.47E-11	288.587583	0.1	4.8343E-05	288.587583
5.6	1.42E-11	288.612103	0.1000001	4.7526E-05	288.612103
5.5	1.39E-11	288.636644	0.0999999	4.67107E-05	288.636644
5.4	1.27E-11	288.661165	0.1000001	4.5896E-05	288.661165
5.3	1.26E-11	288.685672	0.0999999	4.50826E-05	288.685672
5.2	1.2E-11	288.710144	0.0999998	4.427E-05	288.710144
5.1	1.22E-11	288.734748	0.0999996	4.34585E-05	288.734748
5	1.18E-11	288.759272	0.1	4.26475E-05	288.759272
4.9	1.11E-11	288.783784	0.0999998	4.18382E-05	288.783784
4.8	1.09E-11	288.808406	0.0999998	4.10299E-05	288.808406
4.7	1.77E-11	288.868104	0.1	4.02281E-05	288.868104
4.6	1.2E-11	288.892654	0.0999999	3.94205E-05	288.892654
4.5	1.04E-11	288.917185	0.0999999	3.86146E-05	288.917185
4.4	1.02E-11	288.941732	0.1000001	3.78103E-05	288.941732
4.3	9.3E-12	288.966304	0.1000002	3.70072E-05	288.966304
4.2	9E-12	288.990854	0.0999999	3.62053E-05	288.990854
4.1	7.9E-12	289.015369	0.1000001	3.54037E-05	289.015369
4	7.4E-12	289.039896	0.1	3.46036E-05	289.039896
3.9	6.7E-12	289.064509	0.0999997	3.38048E-05	289.064509
3.8	6E-12	289.089079	0.1000001	3.30071E-05	289.089079
3.7	5.8E-12	289.113645	0.0999999	3.22102E-05	289.113645
3.6	4.9E-12	289.138146	0.0999998	3.14144E-05	289.138146
3.5	4E-12	289.162661	0.0999998	3.06198E-05	289.162661
3.4	3.4E-12	289.187162	0.0999998	2.98256E-05	289.187162
